frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
156,8169415,-1.12072374,18.2348215,0.0265994439,17.1887339,35.9348674,-34.344904,1.59536376,-15.0481306,0.493643999,-17.1887339,-19.5532224,20.7010809,-0.980529785,17.946167,0.0576782227,17.1304321,35.2249146,-33.6593628,1.28265381,-14.6282959,0.530090332,-17.0288086,-19.4650269,20.4592896,-0.14019395,0.288654516,-0.0310787788,0.058301725,0.709952812,-0.685541173,0.312709949,-0.419834728,-0.0364463328,-0.15992526,-0.0881955936,0.241791388
157,8194850,-1.12000049,18.2351827,0.0284699808,17.1887339,35.9348782,-34.3448935,1.5999154,-15.053465,0.494753529,-17.1887339,-19.5389416,20.6957068,-0.977783203,17.9434204,0.0576782227,17.1304321,35.2029419,-33.6428833,1.28265381,-14.6392822,0.52734375,-17.0288086,-19.4458008,20.4373169,-0.142217283,0.291762244,-0.0292082418,0.058301725,0.731936322,-0.702010179,0.317261587,-0.414182735,-0.0325902207,-0.15992526,-0.0931408325,0.258389909
158,8213003,-1.12067285,18.2353658,0.0300937943,17.1887339,35.9325836,-34.3471107,1.60723859,-15.054147,0.497881551,-17.1887339,-19.5313876,20.6947301,-0.980529785,17.9434204,0.0576782227,17.1304321,35.2304077,-33.6566162,1.27990723,-14.6420288,0.52734375,-17.0288086,-19.4265747,20.4373169,-0.140143065,0.291945379,-0.0275844284,0.058301725,0.702175918,-0.690494488,0.327331361,-0.412118232,-0.0294621989,-0.15992526,-0.104812874,0.257413224
159,8232025,-1.1268873,18.2375668,0.0326161895,17.1887339,35.9253063,-34.3541436,1.6200038,-15.0427597,0.505533036,-17.1887339,-19.5374522,20.6980453,-0.977783203,17.946167,0.0604248047,17.1304321,35.2386475,-33.6401367,1.28265381,-14.6447754,0.52734375,-17.0288086,-19.4210815,20.3961182,-0.149104095,0.291399804,-0.0278086152,0.058301725,0.686658798,-0.714006838,0.337349993,-0.397984273,-0.0218107137,-0.15992526,-0.116370628,0.301927096
160,8251587,-1.13478334,18.2432955,0.0348596015,17.1887339,35.9180533,-34.3611541,1.63409435,-15.0305781,0.514466343,-17.1887339,-19.5523779,20.7116313,-0.980529785,17.9434204,0.0604248047,17.1304321,35.2249146,-33.6758423,1.28265381,-14.6447754,0.52734375,-17.0288086,-19.4293213,20.4125977,-0.154253553,0.2998751,-0.0255652032,0.058301725,0.693138733,-0.685311829,0.351440537,-0.385802759,-0.0128774068,-0.15992526,-0.123056617,0.299033605
161,8276387,-1.14201043,18.2481239,0.0358263528,17.1887339,35.911873,-34.3671288,1.64752605,-15.0135776,0.522551955,-17.1887339,-19.5700408,20.7310714,-0.980529785,17.9434204,0.0604248047,17.1304321,35.2249146,-33.6566162,1.28265381,-14.647522,0.52734375,-17.0288086,-19.4430542,20.4153442,-0.161480644,0.304703446,-0.0245984519,0.058301725,0.686958458,-0.710512622,0.36487224,-0.366055666,-0.00479179472,-0.15992526,-0.126986641,0.315727121
162,8296104,-1.15026478,18.2517214,0.0371763312,17.1887339,35.904026,-34.3747162,1.66220481,-14.9956366,0.532218859,-17.1887339,-19.5937999,20.7514067,-0.980529785,17.9434204,0.0604248047,17.1304321,35.222168,-33.6373901,1.28265381,-14.647522,0.52734375,-17.0288086,-19.418335,20.4153442,-0.169734996,0.30830095,-0.0232484735,0.058301725,0.681858048,-0.737326033,0.379551,-0.348114637,0.00487510862,-0.15992526,-0.175464926,0.336062507
163,8310160,-1.1604184,18.2539593,0.0383023775,17.1887339,35.895745,-34.3827248,1.67725445,-14.9717815,0.54272427,-17.1887339,-19.6283959,20.7778599,-0.980529785,17.9434204,0.0604248047,17.1304321,35.222168,-33.6621094,1.28265381,-14.6447754,0.52734375,-17.0288086,-19.4210815,20.4125977,-0.179888619,0.310538904,-0.0221224272,0.058301725,0.673576999,-0.720615448,0.394600639,-0.3270061,0.0153805201,-0.15992526,-0.207314333,0.365262219
164,8337711,-1.167221,18.2569599,0.0385761614,17.1887339,35.8907736,-34.3875335,1.68748511,-14.9596495,0.550618808,-17.1887339,-19.6572351,20.8090356,-0.980529785,17.9434204,0.0604248047,17.1304321,35.2194214,-33.6456299,1.28814697,-14.6420288,0.52734375,-17.0288086,-19.4403076,20.4373169,-0.186691214,0.313539491,-0.0218486433,0.058301725,0.671352219,-0.741903575,0.399338142,-0.31762073,0.0232750577,-0.15992526,-0.216927518,0.371718731
165,8350729,-1.17224884,18.258231,0.0384816828,17.1887339,35.885928,-34.392221,1.6971598,-14.9460838,0.557790609,-17.1887339,-19.6855144,20.8343464,-0.980529785,17.9434204,0.0604248047,17.1304321,35.2249146,-33.6621094,1.28814697,-14.6420288,0.52734375,-17.0288086,-19.4403076,20.4345703,-0.191719053,0.314810547,-0.0219431219,0.058301725,0.661013447,-0.730111659,0.409012832,-0.304054949,0.0304468588,-0.15992526,-0.245206829,0.399776093
166,8371607,-1.17628507,18.2555801,0.0378334509,17.1887339,35.8854696,-34.3926645,1.70338101,-14.9256956,0.562350409,-17.1887339,-19.7188526,20.8615364,-0.980529785,17.9434204,0.0604248047,17.1304321,35.2468872,-33.6456299,1.28814697,-14.6365356,0.530090332,-17.0288086,-19.4595337,20.4345703,-0.195755285,0.312159708,-0.0225913538,0.058301725,0.638582425,-0.747034597,0.415234041,-0.289159999,0.0322600769,-0.15992526,-0.259318916,0.426966104
167,8393666,-1.17715892,18.2544709,0.0365571831,17.1887339,35.8855819,-34.3925558,1.70486316,-14.9222243,0.564695145,-17.1887339,-19.7471618,20.8873354,-0.983276367,17.9434204,0.0604248047,17.1304321,35.2249146,-33.6621094,1.28814697,-14.6282959,0.530090332,-17.0288086,-19.4650269,20.4345703,-0.193882557,0.311050464,-0.0238676216,0.058301725,0.660667382,-0.730446459,0.416716192,-0.293928387,0.0346048125,-0.15992526,-0.282134934,0.452765137
168,8410893,-1.17575846,18.2484783,0.0356404073,17.1887339,35.8859587,-34.3921913,1.70504225,-14.9243297,0.566411605,-17.1887339,-19.7704736,20.9059226,-0.986022949,17.9434204,0.0604248047,17.1304321,35.2029419,-33.6676025,1.29089355,-14.6255493,0.530090332,-17.0288086,-19.4622803,20.4592896,-0.189735513,0.305057869,-0.0247843974,0.058301725,0.683016822,-0.724588775,0.414148698,-0.298780374,0.0363212732,-0.15992526,-0.308193367,0.446633033
169,8431678,-1.17010184,18.2383401,0.0337377877,17.1887339,35.8921361,-34.3862155,1.70098799,-14.9259351,0.564099211,-17.1887339,-19.787099,20.9194727,-0.986022949,17.9434204,0.0604248047,17.1304321,35.2523804,-33.6593628,1.29089355,-14.6228027,0.530090332,-17.0288086,-19.4650269,20.4592896,-0.184078887,0.294919649,-0.026687017,0.058301725,0.639755699,-0.726852738,0.410094434,-0.303132392,0.0340088785,-0.15992526,-0.322072141,0.460183182
170,8452051,-1.16227649,18.2304579,0.032037617,17.1887339,35.8975579,-34.3809714,1.69549993,-14.9380474,0.561279708,-17.1887339,-19.8017628,20.9267212,-0.988769531,17.9434204,0.0604248047,17.1304321,35.2880859,-33.6703491,1.29089355,-14.6228027,0.532836914,-17.0288086,-19.4952393,20.4812622,-0.173506958,0.287037504,-0.0283871877,0.058301725,0.609471929,-0.710622293,0.404606377,-0.315244623,0.0284427944,-0.15992526,-0.306523571,0.445459028
171,8470244,-1.15380104,18.2196203,0.0311497351,17.1887339,35.9024061,-34.3762827,1.68840828,-14.9532813,0.557400434,-17.1887339,-19.8097357,20.9312209,-0.991516113,17.9434204,0.0604248047,17.1304321,35.2111816,-33.6703491,1.29364014,-14.6200562,0.532836914,-17.0288086,-19.4952393,20.456543,-0.16228493,0.276199914,-0.0292750696,0.058301725,0.691224441,-0.705933566,0.394768146,-0.333225174,0.0245635201,-0.15992526,-0.314496412,0.474677946
172,8496885,-1.14576294,18.2054006,0.0305035331,17.1887339,35.9041726,-34.3745744,1.68094125,-14.9739937,0.55357143,-17.1887339,-19.8063241,20.927925,-0.991516113,17.9434204,0.0604248047,17.1304321,35.2249146,-33.6593628,1.29089355,-14.6200562,0.532836914,-17.0288086,-19.4897461,20.4977417,-0.154246822,0.261980165,-0.0299212716,0.058301725,0.679258091,-0.715211589,0.390047692,-0.353937551,0.0207345161,-0.15992526,-0.316578034,0.430183252
173,8510721,-1.13927228,18.192161,0.0302018415,17.1887339,35.9031606,-34.3755531,1.67469996,-14.9961443,0.550454678,-17.1887339,-19.7972848,20.9192522,-0.991516113,17.9434204,0.0604248047,17.1304321,35.2441406,-33.6785889,1.29364014,-14.6228027,0.532836914,-17.0288086,-19.4869995,20.4840088,-0.147756162,0.248740569,-0.0302229632,0.058301725,0.659019931,-0.696964217,0.38105982,-0.373341529,0.0176177642,-0.15992526,-0.310285316,0.435243362
174,8553068,-1.1307829,18.1799434,0.0302428994,17.1887339,35.9065511,-34.3722745,1.66769505,-15.0197199,0.545916666,-17.1887339,-19.7791763,20.9080962,-0.991516113,17.9434204,0.0604248047,17.1304321,35.255127,-33.6154175,1.29089355,-14.6282959,0.532836914,-17.026062,-19.5172119,20.5032349,-0.139266783,0.236523004,-0.0301819053,0.058301725,0.651424142,-0.756857002,0.376801496,-0.391424044,0.0130797523,-0.162671842,-0.261964396,0.404861342
175,8556036,-1.12928504,18.1686105,0.0320088022,17.1887339,35.9003047,-34.3783149,1.66765762,-15.0309255,0.547380683,-17.1887339,-19.7605862,20.8950747,-0.991516113,17.9406738,0.0604248047,17.1304321,35.2661133,-33.664856,1.29089355,-14.6282959,0.532836914,-17.026062,-19.5501709,20.4785156,-0.137768923,0.227936637,-0.0284160025,0.058301725,0.634191403,-0.713458929,0.376764067,-0.402629566,0.0145437692,-0.162671842,-0.210415335,0.416559059
176,8569133,-1.12527196,18.1625175,0.0328154646,17.1887339,35.9015707,-34.3770906,1.66634035,-15.0383617,0.546234236,-17.1887339,-19.7432225,20.878681,-0.991516113,17.9406738,0.0604248047,17.1304321,35.2496338,-33.6813354,1.29089355,-14.6337891,0.532836914,-17.026062,-19.4842529,20.4785156,-0.133755845,0.221843639,-0.0276093401,0.058301725,0.651936902,-0.695755107,0.375446797,-0.404572685,0.013397322,-0.162671842,-0.258969589,0.400165326
177,8593945,-1.12330111,18.1602969,0.0334293086,17.1887339,35.8975449,-34.3809839,1.6684558,-15.0446371,0.547490274,-17.1887339,-19.7247304,20.8695496,-0.991516113,17.9379272,0.0604248047,17.1304321,35.241394,-33.7252808,1.29089355,-14.6392822,0.532836914,-17.026062,-19.4815063,20.5032349,-0.131784994,0.222369684,-0.0269954961,0.058301725,0.656150887,-0.655703164,0.377562243,-0.405354886,0.0146533596,-0.162671842,-0.243224035,0.366314719
178,8612837,-1.12284451,18.1585726,0.0358198727,17.1887339,35.8940683,-34.3843465,1.67235187,-15.0519391,0.550815859,-17.1887339,-19.7071963,20.8574412,-0.991516113,17.9324341,0.0604248047,17.1304321,35.2304077,-33.6785889,1.29089355,-14.6447754,0.532836914,-17.026062,-19.4622803,20.4730225,-0.131328396,0.226138567,-0.024604932,0.058301725,0.663660626,-0.705757635,0.381458319,-0.407163664,0.0179789446,-0.162671842,-0.244915979,0.384418784
179,8631495,-1.12798108,18.1577333,0.0376783159,17.1887339,35.8851317,-34.3929914,1.68625418,-15.0345976,0.560038663,-17.1887339,-19.7096664,20.8522382,-0.991516113,17.9296875,0.0604248047,17.1304321,35.2001953,-33.684082,1.29089355,-14.647522,0.532836914,-17.026062,-19.4430542,20.456543,-0.136464971,0.228045804,-0.0227464887,0.058301725,0.684936408,-0.708909365,0.395360623,-0.387075658,0.027201749,-0.162671842,-0.266612153,0.395695218
180,8656547,-1.13522921,18.1656469,0.039999782,17.1887339,35.8772427,-34.4006245,1.69986688,-15.023962,0.569297497,-17.1887339,-19.7195961,20.8526326,-0.991516113,17.9241943,0.0604248047,17.1304321,35.2798462,-33.6785889,1.28814697,-14.647522,0.532836914,-17.026062,-19.4815063,20.456543,-0.1437131,0.241452553,-0.0204250227,0.058301725,0.597396492,-0.72203565,0.411719909,-0.376440029,0.0364605827,-0.162671842,-0.238089725,0.396089679
181,8669657,-1.14239797,18.175361,0.04063849,17.1887339,35.8714508,-34.4062295,1.71337317,-14.9990391,0.576659416,-17.1887339,-19.7379771,20.8653245,-0.988769531,17.9214478,0.0604248047,17.1276855,35.2249146,-33.6593628,1.29089355,-14.647522,0.532836914,-17.026062,-19.4815063,20.489502,-0.153628443,0.253913201,-0.0197863146,0.061048307,0.646536213,-0.746866721,0.422479616,-0.351517096,0.0438225021,-0.162671842,-0.256470796,0.375822499
182,8707500,-1.15076134,18.1826868,0.0415529585,17.1887339,35.8647103,-34.4127535,1.72551219,-14.979552,0.584305198,-17.1887339,-19.7520555,20.8808979,-0.988769531,17.9187012,0.0604248047,17.1276855,35.2304077,-33.6813354,1.29638672,-14.647522,0.532836914,-17.026062,-19.4979858,20.4592896,-0.161991805,0.263985673,-0.0188718462,0.061048307,0.634302538,-0.731418065,0.429125474,-0.332030054,0.0514682841,-0.162671842,-0.254069668,0.421608345
183,8712664,-1.15497775,18.1874266,0.0419372676,17.1887339,35.8626098,-34.4147867,1.73593875,-14.9629314,0.590743608,-17.1887339,-19.7657677,20.8964129,-0.988769531,17.9187012,0.0604248047,17.1276855,35.2249146,-33.6785889,1.2991333,-14.647522,0.535583496,-17.026062,-19.5666504,20.4812622,-0.166208217,0.268725461,-0.0184875371,0.061048307,0.63769525,-0.736197858,0.436805449,-0.315409386,0.0551601116,-0.162671842,-0.1991173,0.415150725
184,8730465,-1.15994302,18.194653,0.0423812128,17.1887339,35.859547,-34.4177517,1.74641093,-14.9465863,0.597824806,-17.1887339,-19.785389,20.9160098,-0.988769531,17.9187012,0.0604248047,17.1276855,35.2331543,-33.6593628,1.2991333,-14.6447754,0.535583496,-17.026062,-19.536438,20.5032349,-0.171173492,0.27595178,-0.0180435919,0.061048307,0.626392681,-0.758388896,0.447277631,-0.301810898,0.0622413103,-0.162671842,-0.248951034,0.412774929
185,8750705,-1.16555211,18.2037225,0.0417984739,17.1887339,35.8581709,-34.4190839,1.75428505,-14.9238064,0.602696097,-17.1887339,-19.8069801,20.9349694,-0.991516113,17.9159546,0.0631713867,17.1276855,35.2331543,-33.6758423,1.30737305,-14.6365356,0.535583496,-17.026062,-19.5281982,20.4647827,-0.174035998,0.287767936,-0.0213729128,0.061048307,0.625016575,-0.743241618,0.446912001,-0.287270768,0.0671126012,-0.162671842,-0.278781874,0.470186708
186,8772345,-1.17423205,18.2092605,0.0418151225,17.1887339,35.8515556,-34.4254888,1.76348149,-14.9043606,0.609342281,-17.1887339,-19.8290886,20.9539931,-0.991516113,17.9159546,0.0631713867,17.1304321,35.2001953,-33.6978149,1.31286621,-14.6310425,0.535583496,-17.026062,-19.5089722,20.5032349,-0.182715939,0.29330596,-0.0213562643,0.058301725,0.651360296,-0.727673866,0.450615277,-0.273318128,0.073758785,-0.162671842,-0.320116441,0.450758273
187,8791656,-1.18231708,18.214298,0.0409615025,17.1887339,35.8465886,-34.4302986,1.77001402,-14.8845544,0.614611977,-17.1887339,-19.8503192,20.9683064,-0.991516113,17.9159546,0.0631713867,17.1304321,35.2249146,-33.6868286,1.31561279,-14.6255493,0.538330078,-17.0233154,-19.5309448,20.4977417,-0.19080097,0.298343374,-0.0222098842,0.058301725,0.621674052,-0.743469953,0.454401224,-0.259005109,0.0762818989,-0.165418424,-0.319374388,0.470564682
188,8812288,-1.18377506,18.2211552,0.0391957278,17.1887339,35.8505234,-34.4264883,1.77115466,-14.8753214,0.615289737,-17.1887339,-19.8683403,20.9844207,-0.991516113,17.9159546,0.0631713867,17.1304321,35.2688599,-33.6813354,1.3293457,-14.6173096,0.538330078,-17.0233154,-19.5446777,20.4977417,-0.192258942,0.305200606,-0.0239756589,0.058301725,0.581663533,-0.745152843,0.441808955,-0.258011806,0.0769596585,-0.165418424,-0.323662519,0.486679046
189,8830679,-1.18520434,18.2242727,0.0376178133,17.1887339,35.8515547,-34.4254897,1.76811727,-14.8698732,0.613926294,-17.1887339,-19.8812613,20.9976417,-0.994262695,17.9159546,0.0631713867,17.1304321,35.2276611,-33.684082,1.3293457,-14.6090698,0.54107666,-17.0233154,-19.5776367,20.5004883,-0.190941646,0.308318118,-0.0255535734,0.058301725,0.623893533,-0.741407689,0.43877157,-0.260803366,0.0728496341,-0.165418424,-0.303624531,0.49715341
190,8860068,-1.18442611,18.2237841,0.0359613558,17.1887339,35.8550995,-34.4220575,1.75912656,-14.8672873,0.608572997,-17.1887339,-19.8846518,21.004598,-0.994262695,17.9159546,0.0631713867,17.1304321,35.2331543,-33.6868286,1.33758545,-14.5925903,0.54107666,-17.0233154,-19.5501709,20.5252075,-0.190163414,0.307829482,-0.0272100309,0.058301725,0.621945171,-0.735228893,0.42154111,-0.274696948,0.0674963368,-0.165418424,-0.334480886,0.479390484
191,8869889,-1.18126168,18.2212525,0.033417962,17.1887339,35.8588617,-34.4184151,1.74758094,-14.875901,0.602039648,-17.1887339,-19.8878385,21.0066827,-0.994262695,17.9159546,0.0631713867,17.1304321,35.2304077,-33.7060547,1.33758545,-14.5925903,0.543823242,-17.0233154,-19.5281982,20.5334473,-0.186998987,0.305297872,-0.0297534248,0.058301725,0.628453968,-0.712360433,0.409995494,-0.283310671,0.0582164056,-0.165418424,-0.359640268,0.473235421
192,8893003,-1.17886497,18.214737,0.0320725364,17.1887339,35.8621927,-34.4151905,1.73551678,-14.886093,0.596217321,-17.1887339,-19.8853539,21.0049134,-0.997009277,17.9159546,0.0631713867,17.1276855,35.1947021,-33.6730957,1.34033203,-14.5898438,0.543823242,-17.0233154,-19.5281982,20.5334473,-0.181855692,0.298782448,-0.0310988504,0.061048307,0.667490572,-0.742094762,0.395184749,-0.296249261,0.0523940791,-0.165418424,-0.35715562,0.471466152
193,8909667,-1.17770862,18.2124285,0.0313939869,17.1887339,35.8634123,-34.4140099,1.7253174,-14.893411,0.590758361,-17.1887339,-19.8764513,20.9965946,-0.997009277,17.9159546,0.0631713867,17.1276855,35.222168,-33.6593628,1.34033203,-14.5870972,0.543823242,-17.0233154,-19.5666504,20.5252075,-0.180699341,0.296473866,-0.0317773998,0.061048307,0.641244345,-0.754647097,0.384985364,-0.306313793,0.0469351188,-0.165418424,-0.309800877,0.471387093
194,8934237,-1.1731287,18.2105509,0.0302503102,17.1887339,35.8691962,-34.4084115,1.71477418,-14.9039884,0.584247688,-17.1887339,-19.8634284,20.9836562,-0.997009277,17.9159546,0.0631713867,17.1276855,35.222168,-33.6538696,1.34033203,-14.5870972,0.543823242,-17.0233154,-19.5529175,20.5471802,-0.176119426,0.294596289,-0.0329210765,0.061048307,0.64702826,-0.754541879,0.374442148,-0.31689128,0.0404244458,-0.165418424,-0.310510937,0.436476027
195,8955742,-1.16298369,18.2076066,0.0287796915,17.1887339,35.8807412,-34.3972393,1.70198752,-14.922577,0.575091068,-17.1887339,-19.8391259,20.9655367,-0.997009277,17.9159546,0.0631713867,17.1276855,35.2249146,-33.7280273,1.34033203,-14.5870972,0.543823242,-17.0233154,-19.5858765,20.4977417,-0.165974409,0.291651987,-0.0343916952,0.061048307,0.655826676,-0.669211934,0.361655487,-0.335479811,0.0312678259,-0.165418424,-0.253249396,0.467795027
196,8971000,-1.15761024,18.206553,0.0289965094,17.1887339,35.8825286,-34.3955099,1.69296743,-14.9412137,0.569057108,-17.1887339,-19.8141896,20.9439175,-0.999755859,17.9159546,0.0631713867,17.1276855,35.2331543,-33.7088013,1.34033203,-14.5870972,0.543823242,-17.0233154,-19.5501709,20.4922485,-0.157854381,0.290598451,-0.0341748773,0.061048307,0.649374287,-0.686708651,0.352635403,-0.354116494,0.0252338661,-0.165418424,-0.264018717,0.451668997
197,9006364,-1.15156716,18.2025751,0.0287220276,17.1887339,35.8869193,-34.391262,1.68332225,-14.9555955,0.561962215,-17.1887339,-19.7877481,20.9224459,-0.999755859,17.9159546,0.0631713867,17.1276855,35.1782227,-33.7280273,1.33758545,-14.5870972,0.54107666,-17.026062,-19.5529175,20.4840088,-0.151811303,0.286620528,-0.0344493591,0.061048307,0.708696657,-0.663234658,0.345736802,-0.368498311,0.0208855549,-0.162671842,-0.23483063,0.43843714
198,9012246,-1.14721606,18.2034485,0.0285942348,17.1887339,35.889989,-34.3882924,1.67963887,-14.9658953,0.55844962,-17.1887339,-19.766079,20.8991163,-0.999755859,17.9159546,0.0631713867,17.1276855,35.2523804,-33.6593628,1.33758545,-14.5870972,0.54107666,-17.0233154,-19.5501709,20.4785156,-0.147460199,0.287493874,-0.0345771519,0.061048307,0.637608631,-0.728929641,0.342053417,-0.378798151,0.0173729594,-0.165418424,-0.215908136,0.420600681
199,9041292,-1.14919545,18.2056667,0.0300938818,17.1887339,35.8864037,-34.3917608,1.6788814,-14.9742396,0.557331381,-17.1887339,-19.746069,20.8819488,-0.999755859,17.9159546,0.0631713867,17.1276855,35.2386475,-33.7115479,1.33758545,-14.5925903,0.54107666,-17.026062,-19.5062256,20.5032349,-0.149439588,0.289712106,-0.0330775049,0.061048307,0.647756218,-0.680212989,0.341295949,-0.381649259,0.0162547208,-0.162671842,-0.23984338,0.378713961
200,9057733,-1.15182439,18.2076242,0.0318829346,17.1887339,35.8850352,-34.3930848,1.6808459,-14.9711086,0.557855735,-17.1887339,-19.7315658,20.8660856,-0.999755859,17.9159546,0.0631713867,17.1276855,35.2249146,-33.7060547,1.33758545,-14.5925903,0.54107666,-17.026062,-19.5309448,20.5307007,-0.152068528,0.291669596,-0.0312884521,0.061048307,0.660120633,-0.687030104,0.343260448,-0.3785183,0.0167790745,-0.162671842,-0.200620996,0.335384925
201,9077530,-1.15450182,18.2139275,0.0323776836,17.1887339,35.8824641,-34.3955723,1.68525328,-14.9671632,0.559645859,-17.1887339,-19.7163826,20.8570301,-0.997009277,17.9159546,0.0631713867,17.1276855,35.2249146,-33.6456299,1.33483887,-14.5953369,0.54107666,-17.026062,-19.5309448,20.456543,-0.157492544,0.297972943,-0.0307937031,0.061048307,0.657549566,-0.749942412,0.350414415,-0.371826259,0.0185691987,-0.162671842,-0.185437765,0.400487166
202,9095260,-1.15984235,18.2199995,0.0339284396,17.1887339,35.8802681,-34.397697,1.68996611,-14.9556854,0.56181038,-17.1887339,-19.7106621,20.8501286,-0.999755859,17.9159546,0.0631713867,17.1276855,35.2194214,-33.6373901,1.33483887,-14.5953369,0.54107666,-17.026062,-19.5227051,20.4428101,-0.160086487,0.304044874,-0.0292429471,0.061048307,0.660846752,-0.76030689,0.355127245,-0.360348468,0.0207337198,-0.162671842,-0.187957036,0.407318568
203,9110936,-1.16674835,18.2290625,0.0344239442,17.1887339,35.8766921,-34.4011573,1.69692116,-14.9342919,0.565736817,-17.1887339,-19.7152896,20.8542154,-0.997009277,17.9159546,0.0631713867,17.1276855,35.2001953,-33.6593628,1.33483887,-14.5953369,0.54107666,-17.026062,-19.5062256,20.4345703,-0.169739073,0.313107916,-0.0287474425,0.061048307,0.676496773,-0.741794517,0.36208229,-0.338955034,0.0246601565,-0.162671842,-0.209064009,0.419645101
204,9144664,-1.17220007,18.2368531,0.0348711594,17.1887339,35.8743248,-34.4034482,1.7014116,-14.9262169,0.56870993,-17.1887339,-19.713584,20.8579709,-0.999755859,17.9159546,0.0631713867,17.1276855,35.2468872,-33.651123,1.33758545,-14.5953369,0.54107666,-17.026062,-19.4815063,20.456543,-0.172444211,0.320898558,-0.0283002273,0.061048307,0.627437572,-0.752325103,0.363826148,-0.330879958,0.0276332696,-0.162671842,-0.232077603,0.401427973
205,9152910,-1.1757459,18.2437027,0.0347169167,17.1887339,35.8754889,-34.4023216,1.70654599,-14.910456,0.57121415,-17.1887339,-19.7212289,20.8655868,-0.999755859,17.9159546,0.0631713867,17.1276855,35.222168,-33.6373901,1.33758545,-14.5953369,0.538330078,-17.026062,-19.5062256,20.475769,-0.175990036,0.327748107,-0.02845447,0.061048307,0.653320954,-0.764931455,0.368960538,-0.315119126,0.0328840722,-0.162671842,-0.215003313,0.389817775
206,9170606,-1.18204415,18.2521001,0.0346677052,17.1887339,35.8745731,-34.4032079,1.71362384,-14.8894642,0.575663711,-17.1887339,-19.7334996,20.8739267,-0.999755859,17.9187012,0.0631713867,17.1276855,35.222168,-33.6813354,1.33758545,-14.5925903,0.538330078,-17.026062,-19.4815063,20.4812622,-0.18228829,0.333398879,-0.0285036816,0.061048307,0.652405089,-0.721872435,0.376038389,-0.29687389,0.037333633,-0.162671842,-0.251993285,0.392664539
207,9193207,-1.1901621,18.2645985,0.0348441225,17.1887339,35.8706022,-34.4070508,1.72063639,-14.8711272,0.580012561,-17.1887339,-19.7546996,20.8847142,-0.999755859,17.9187012,0.0659179688,17.1276855,35.222168,-33.6868286,1.33758545,-14.5898438,0.538330078,-17.026062,-19.5556641,20.4812622,-0.190406243,0.345897357,-0.0310738462,0.061048307,0.648434197,-0.72022218,0.383050945,-0.281283463,0.0416824828,-0.162671842,-0.199035505,0.403452034
208,9210768,-1.19707617,18.2719035,0.0338626308,17.1887339,35.8687148,-34.4088775,1.72501796,-14.8464986,0.582941346,-17.1887339,-19.7761913,20.8988787,-0.999755859,17.9187012,0.0659179688,17.1276855,35.2001953,-33.7252808,1.34033203,-14.5870972,0.538330078,-17.026062,-19.5501709,20.4840088,-0.197320307,0.353202372,-0.032055338,0.061048307,0.66851948,-0.683596709,0.384685929,-0.259401407,0.0446112679,-0.162671842,-0.226020369,0.41486995
209,9231661,-1.19716387,18.2806425,0.0320397792,17.1887339,35.876096,-34.4017341,1.72274528,-14.8409917,0.580524962,-17.1887339,-19.7836049,20.9095831,-0.999755859,17.9187012,0.0659179688,17.1276855,35.2468872,-33.6566162,1.34033203,-14.5761108,0.54107666,-17.026062,-19.5062256,20.4840088,-0.197408006,0.361941343,-0.0338781895,0.061048307,0.629208819,-0.745117893,0.382413252,-0.264880895,0.0394483016,-0.162671842,-0.277379298,0.42557436
210,9251350,-1.197913,18.2856721,0.0307357808,17.1887339,35.8779906,-34.3999007,1.72029529,-14.8335775,0.578693105,-17.1887339,-19.7924226,20.9154173,-1.00250244,17.9187012,0.0631713867,17.1276855,35.2688599,-33.7225342,1.34033203,-14.5733643,0.54107666,-17.026062,-19.5336914,20.456543,-0.195410559,0.366970881,-0.0324356059,0.061048307,0.609130786,-0.67736657,0.379963263,-0.260213222,0.0376164448,-0.162671842,-0.258731195,0.458874363
211,9273663,-1.19491906,18.2870623,0.0295583971,17.1887339,35.8853333,-34.3927964,1.71328561,-14.8321478,0.57434569,-17.1887339,-19.7977089,20.9184355,-1.00250244,17.9214478,0.0631713867,17.1276855,35.2468872,-33.6813354,1.34307861,-14.5651245,0.538330078,-17.0233154,-19.5474243,20.4785156,-0.192416614,0.365614584,-0.0336129896,0.061048307,0.638446074,-0.711460944,0.370206994,-0.267023238,0.0360156114,-0.165418424,-0.250284588,0.43991988
