frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
305,11146327,0.89721925,19.1433171,-0.230521087,17.1887339,35.4887804,-34.7783656,2.26858928,-15.2673627,-0.0461783711,-17.1887339,-29.2711409,27.6454116,2.08740234,17.1469116,-0.0659179688,21.1129761,31.7230225,-35.0216675,1.1315918,-14.8947144,-0.546569824,-21.3711548,-27.8997803,32.34375,-1.19018309,1.99640543,-0.164603118,-3.92424222,3.76575798,0.243301858,1.13699748,-0.37264831,0.500391453,4.18242093,-1.3713606,-4.69833835
306,11165311,0.890032798,19.156425,-0.221930485,17.1887339,35.4912566,-34.775946,2.28563593,-15.2487439,-0.0391527446,-17.1887339,-29.0877372,27.4354687,2.08740234,17.1578979,-0.0411987305,21.1129761,31.706543,-34.9996948,1.13433838,-14.9111938,-0.524597168,-21.3574219,-27.8421021,32.277832,-1.19736955,1.99852705,-0.180731755,-3.92424222,3.78471367,0.223748786,1.15129755,-0.337550064,0.485444423,4.16868802,-1.24563516,-4.84236328
307,11197524,0.895191982,19.1889125,-0.220114287,17.1887339,35.4982766,-34.7690874,2.29279342,-15.2364316,-0.0378103307,-17.1887339,-28.9215657,27.249792,2.08740234,17.1633911,-0.00549316406,21.1157227,31.6845703,-34.9996948,1.15081787,-14.9139404,-0.516357422,-21.3381958,-27.7020264,32.1981812,-1.19221036,2.02552142,-0.214621123,-3.9269888,3.81370632,0.230607458,1.14197555,-0.322491212,0.478547091,4.14946195,-1.21953933,-4.94838916
308,11205289,0.913652275,19.2202785,-0.222815865,17.1887339,35.5066153,-34.7609419,2.28185979,-15.2300799,-0.0445371236,-17.1887339,-28.7692358,27.0870917,2.08740234,17.1633911,-0.00274658203,21.1239624,31.6845703,-34.9969482,1.15081787,-14.9139404,-0.516357422,-21.3354492,-27.6800537,32.1679688,-1.17375007,2.05688736,-0.220069283,-3.93522855,3.82204499,0.236006346,1.13104192,-0.31613952,0.471820298,4.14671536,-1.08918206,-5.080877
309,11231774,0.937406239,19.2376154,-0.226263711,17.1887339,35.5097788,-34.7578522,2.26256095,-15.2419656,-0.0511971087,-17.1887339,-28.6323436,26.9488293,2.08740234,17.1688843,0,21.1431885,31.6625977,-34.9777222,1.15081787,-14.9029541,-0.510864258,-21.2612915,-27.2296143,32.0553589,-1.1499961,2.06873113,-0.226263711,-3.95445462,3.84718111,0.219869984,1.11174308,-0.33901153,0.459667149,4.07255765,-1.40272939,-5.10652957
310,11243743,0.943760501,19.2059714,-0.219572396,17.1887339,35.5016522,-34.7657898,2.27473112,-15.2465836,-0.0411474202,-17.1887339,-28.5525261,26.811154,2.08740234,17.1963501,0.0164794922,21.1459351,31.6323853,-34.9749756,1.15081787,-14.8974609,-0.510864258,-21.2338257,-27.0455933,31.9015503,-1.14364184,2.00962135,-0.236051889,-3.9572012,3.86926697,0.209185806,1.12391325,-0.349122628,0.469716838,4.04509183,-1.50693287,-5.09039628
311,11270721,0.942598139,19.171192,-0.205459142,17.1887339,35.502078,-34.7653738,2.29278304,-15.2629735,-0.0269783892,-17.1887339,-28.4722857,26.7078876,2.08740234,17.2265625,0.0549316406,21.1514282,31.6186523,-34.9337769,1.15631104,-14.916687,-0.477905273,-21.2063599,-26.9329834,31.4868164,-1.1448042,1.94462953,-0.260390783,-3.96269437,3.8834257,0.168403034,1.136472,-0.346286446,0.450926884,4.01762601,-1.53930228,-4.77892879
312,11286225,0.955077714,19.1867702,-0.203087206,17.1887339,35.5092748,-34.7583444,2.29582629,-15.2836237,-0.02507311,-17.1887339,-28.3766742,26.6083482,2.08740234,17.2320557,0.0631713867,21.1514282,31.5966797,-34.9337769,1.15905762,-14.9194336,-0.472412109,-21.192627,-26.8533325,31.4428711,-1.13232463,1.95471458,-0.266258592,-3.96269437,3.91259508,0.175432438,1.13676868,-0.36419013,0.447338999,4.0038931,-1.52334165,-4.8345229
313,11306088,0.982129908,19.2155522,-0.209146522,17.1887339,35.5191184,-34.7487317,2.27835686,-15.2971328,-0.0354381718,-17.1887339,-28.2708559,26.5289496,2.08740234,17.2320557,0.0741577148,21.178894,31.574707,-34.9255371,1.1618042,-14.9221802,-0.464172363,-21.1898804,-26.836853,31.305542,-1.10527244,1.98349653,-0.283304237,-3.99016019,3.94441133,0.176805372,1.11655266,-0.374952595,0.428734191,4.00114652,-1.43400284,-4.77659237
314,11328914,1.01253805,19.2271624,-0.21590701,17.1887339,35.5210144,-34.7468805,2.24237569,-15.3168426,-0.0500527916,-17.1887339,-28.152242,26.4406693,2.09014893,17.2348022,0.090637207,21.2008667,31.574707,-34.9118042,1.16729736,-14.9194336,-0.450439453,-21.1871338,-26.836853,31.2890625,-1.07761088,1.99236016,-0.306544217,-4.01213285,3.94630734,0.164923719,1.07507833,-0.397409054,0.400386661,3.99839994,-1.31538894,-4.84839322
315,11346840,1.03261867,19.2061295,-0.217247281,17.1887339,35.5163516,-34.7514333,2.21492434,-15.3552229,-0.0546371975,-17.1887339,-28.056825,26.3637326,2.08740234,17.243042,0.0988769531,21.2310791,31.5527344,-34.9118042,1.16729736,-14.9194336,-0.444946289,-21.1871338,-26.7764282,31.1791992,-1.05478368,1.96308748,-0.316124234,-4.04234525,3.96361725,0.160370871,1.04762698,-0.435789296,0.390309092,3.99839994,-1.2803968,-4.81546662
316,11366374,1.05409244,19.1702045,-0.218885997,17.1887339,35.5154137,-34.7523492,2.18580096,-15.4028038,-0.0599124258,-17.1887339,-27.9519032,26.2729966,2.09014893,17.2622681,0.107116699,21.2695312,31.5280151,-34.9118042,1.16729736,-14.9194336,-0.442199707,-21.1871338,-26.7324829,31.1132813,-1.03605649,1.90793645,-0.326002696,-4.0807974,3.98739858,0.159454999,1.0185036,-0.483370186,0.382287281,3.99839994,-1.21942031,-4.84028465
317,11394613,1.06298377,19.1585295,-0.217110728,17.1887339,35.5073138,-34.7602597,2.17184825,-15.4518508,-0.0592680701,-17.1887339,-27.8499649,26.1713635,2.09014893,17.2732544,0.131835938,21.3327026,31.5060425,-34.9118042,1.16729736,-14.9194336,-0.422973633,-21.1843872,-26.6143799,31.0253906,-1.02716515,1.88527511,-0.348946665,-4.14396878,4.00127133,0.151544543,1.00455089,-0.532417177,0.363705563,3.99565335,-1.23558502,-4.85402709
318,11410864,1.05777036,19.148435,-0.209531404,17.1887339,35.4932341,-34.7740139,2.18277423,-15.4740318,-0.0501286409,-17.1887339,-27.7721315,26.0487391,2.09014893,17.3034668,0.14831543,21.3739014,31.5060425,-34.9118042,1.17004395,-14.916687,-0.422973633,-21.1459351,-26.3891602,31.0473633,-1.03237857,1.84496816,-0.357846833,-4.18516751,3.98719164,0.137790318,1.01273029,-0.557344798,0.372844992,3.9572012,-1.3829713,-4.99862419
319,11431684,1.04449117,19.1147761,-0.193948139,17.1887339,35.4888154,-34.7783315,2.20607146,-15.4800659,-0.0354512687,-17.1887339,-27.6989482,25.9420474,2.09289551,17.3336792,0.195007324,21.4096069,31.4868164,-34.9118042,1.17004395,-14.9359131,-0.417480469,-21.1459351,-26.3369751,30.9814453,-1.04840433,1.78109692,-0.388955463,-4.22087308,4.00199899,0.133472732,1.03602752,-0.544152812,0.3820292,3.9572012,-1.36197307,-5.03939789
320,11450743,1.03924129,19.1137968,-0.184879543,17.1887339,35.4915872,-34.7756231,2.225202,-15.4777826,-0.0265532931,-17.1887339,-27.6186518,25.8364639,2.09564209,17.3419189,0.208740234,21.4123535,31.4868164,-34.9118042,1.17004395,-14.949646,-0.409240723,-21.1459351,-26.2738037,30.8908081,-1.0564008,1.77187786,-0.393619778,-4.22361966,4.00477075,0.136181108,1.05515806,-0.528136612,0.38268743,3.9572012,-1.34484806,-5.05434425
321,11469046,1.04772342,19.1465369,-0.184996118,17.1887339,35.5008108,-34.7666117,2.2283178,-15.4651449,-0.0283548665,-17.1887339,-27.5356831,25.7499456,2.09838867,17.3446655,0.225219727,21.428833,31.4868164,-34.9118042,1.17279053,-14.9578857,-0.39276123,-21.1459351,-26.2490845,30.6518555,-1.05066525,1.80187136,-0.410215844,-4.24009915,4.01399438,0.145192451,1.05552727,-0.507259181,0.364406364,3.9572012,-1.28659861,-4.90190991
322,11486371,1.07485574,19.1647045,-0.190431975,17.1887339,35.5134031,-34.7543127,2.19950451,-15.468851,-0.0410985716,-17.1887339,-27.4283037,25.6829149,2.09838867,17.361145,0.233459473,21.4370728,31.4785767,-34.9118042,1.17553711,-14.9606323,-0.390014648,-21.1431885,-26.2271118,30.5419922,-1.02353294,1.80355945,-0.423891448,-4.2483389,4.0348264,0.157491521,1.0239674,-0.508218702,0.348916077,3.95445462,-1.20119187,-4.85907724
323,11505343,1.10587955,19.1536075,-0.196308448,17.1887339,35.5180995,-34.7497266,2.160379,-15.4990259,-0.0527138163,-17.1887339,-27.3074949,25.6180141,2.10113525,17.361145,0.249938965,21.4398193,31.4648438,-34.9118042,1.17553711,-14.9633789,-0.384521484,-21.1431885,-26.1859131,30.3662109,-0.995255705,1.79246252,-0.446247413,-4.25108548,4.0532557,0.162077565,0.98484189,-0.535647042,0.331807668,3.95445462,-1.12158183,-4.74819684
324,11527800,1.13185346,19.1385362,-0.201215136,17.1887339,35.5192934,-34.7485608,2.11793429,-15.535243,-0.0646461866,-17.1887339,-27.1759724,25.5431298,2.10113525,17.3803711,0.252685547,21.461792,31.4648438,-34.8898315,1.17828369,-14.9633789,-0.384521484,-21.1459351,-26.1172485,30.2124023,-0.969281794,1.75816512,-0.453900683,-4.27305814,4.05444968,0.141270749,0.9396506,-0.57186412,0.319875298,3.9572012,-1.05872389,-4.66927256
325,11545872,1.1361976,19.1174852,-0.198539051,17.1887339,35.5054801,-34.7620507,2.0981206,-15.5745624,-0.0642700823,-17.1887339,-27.0708726,25.4445659,2.10113525,17.3913574,0.266418457,21.4700317,31.4456177,-34.8678589,1.17828369,-14.9661255,-0.381774902,-21.1431885,-25.9277344,30.234375,-0.964937657,1.72612781,-0.464957508,-4.28129788,4.0598624,0.105808165,0.919836904,-0.608436888,0.31750482,3.95445462,-1.14313824,-4.78980906
326,11565883,1.11700319,19.1082458,-0.18712128,17.1887339,35.4839298,-34.7831058,2.11601473,-15.6021563,-0.0480747304,-17.1887339,-27.017212,25.3230681,2.10113525,17.4050903,0.280151367,21.5112305,31.4208984,-34.8596191,1.17828369,-14.9688721,-0.381774902,-21.1239624,-25.5761719,30.1821899,-0.984132059,1.70315545,-0.467272647,-4.32249661,4.06303135,0.0765133239,0.937731043,-0.633284185,0.333700172,3.93522855,-1.44104009,-4.8591218
327,11588872,1.08464196,19.1091298,-0.16537838,17.1887339,35.4703262,-34.7964027,2.1552972,-15.6127592,-0.0246266526,-17.1887339,-26.9699623,25.2094702,2.10388184,17.4298096,0.321350098,21.5304565,31.4208984,-34.8458862,1.18103027,-14.9798584,-0.37902832,-21.126709,-25.496521,29.8910522,-1.01923987,1.67932025,-0.486728478,-4.34172269,4.0494278,0.0494835556,0.974266928,-0.632900829,0.354401668,3.93797513,-1.47344131,-4.68158204
328,11605526,1.07305755,19.1255373,-0.149745802,17.1887339,35.4787368,-34.7881811,2.17654783,-15.6165486,-0.0136388163,-17.1887339,-26.8872757,25.1175189,2.10662842,17.4298096,0.33782959,21.5332031,31.4208984,-34.8431396,1.18103027,-14.9908447,-0.373535156,-21.126709,-25.4800415,29.8526001,-1.03357087,1.69572769,-0.487575391,-4.34446927,4.0578384,0.0549585,0.995517559,-0.625703847,0.35989634,3.93797513,-1.40723422,-4.73508118
329,11626445,1.0829017,19.1286955,-0.144050824,17.1887339,35.494638,-34.7726422,2.1783286,-15.5970266,-0.0160638984,-17.1887339,-26.7900635,25.0436284,2.109375,17.4298096,0.348815918,21.5359497,31.4044189,-34.8239136,1.18377686,-15.0045776,-0.357055664,-21.126709,-25.3948975,29.7290039,-1.0264733,1.69888592,-0.492866742,-4.34721585,4.09021905,0.0512713364,0.994551744,-0.592448933,0.340991766,3.93797513,-1.39516603,-4.6853755
330,11647670,1.10369184,19.148477,-0.150090675,17.1887339,35.5061,-34.7614452,2.1583865,-15.5742308,-0.0273298942,-17.1887339,-26.7081474,24.9842914,2.109375,17.4353027,0.370788574,21.5661621,31.4044189,-34.8019409,1.18377686,-15.0045776,-0.354309082,-21.1294556,-25.3289795,29.7070312,-1.00568316,1.71317423,-0.520879249,-4.37742826,4.10168102,0.0404956696,0.974609641,-0.569653177,0.326979188,3.94072171,-1.37916788,-4.72273989
331,11665379,1.12503188,19.1754933,-0.159844749,17.1887339,35.5097967,-34.7578347,2.13291413,-15.5778797,-0.0351890684,-17.1887339,-26.664088,24.939012,2.109375,17.4380493,0.381774902,21.5744019,31.3769531,-34.8019409,1.18927002,-15.0045776,-0.3515625,-21.1294556,-25.2191162,29.6850586,-0.984343123,1.73744394,-0.541619651,-4.385668,4.13284354,0.0441062166,0.943644106,-0.573302034,0.316373432,3.94072171,-1.44497179,-4.74604656
332,11692624,1.14292417,19.1656668,-0.166687881,17.1887339,35.5069526,-34.7606125,2.10822067,-15.5949404,-0.0401219741,-17.1887339,-26.6400515,24.8985619,2.11212158,17.4627686,0.403747559,21.6156006,31.3769531,-34.7799683,1.19476318,-14.9990845,-0.348815918,-21.1294556,-25.1504517,29.6630859,-0.96919741,1.7028982,-0.57043544,-4.42686673,4.12999943,0.0193557652,0.913457486,-0.595855901,0.308693944,3.94072171,-1.48959986,-4.76452405
333,11704619,1.14856079,19.1337058,-0.167109782,17.1887339,35.4994534,-34.7679378,2.09666508,-15.6087552,-0.0405190983,-17.1887339,-26.6207277,24.8531187,2.11212158,17.4765015,0.414733887,21.6265869,31.3769531,-34.7799683,1.19750977,-14.9990845,-0.348815918,-21.1294556,-25.1092529,29.616394,-0.963560796,1.65720436,-0.581843668,-4.43785306,4.12250026,0.0120304877,0.899155316,-0.60967077,0.30829682,3.94072171,-1.51147472,-4.76327532
334,11726938,1.14844522,19.1125024,-0.163491335,17.1887339,35.4934785,-34.7737751,2.0985442,-15.6357122,-0.0356630515,-17.1887339,-26.6025443,24.8053495,2.11212158,17.4957275,0.420227051,21.678772,31.3687134,-34.7607422,1.19750977,-14.9990845,-0.3515625,-21.1294556,-24.9636841,29.5751953,-0.963676363,1.6167749,-0.583718386,-4.49003812,4.12476516,-0.0130328794,0.901034438,-0.636627776,0.315899448,3.94072171,-1.63886025,-4.76984578
335,11746215,1.14803295,19.0964686,-0.157152066,17.1887339,35.4888351,-34.7783122,2.10907513,-15.6592074,-0.027880036,-17.1887339,-26.5910573,24.7588483,2.11212158,17.5231934,0.442199707,21.7446899,31.3522339,-34.7607422,1.20025635,-14.9990845,-0.348815918,-21.1294556,-24.8977661,29.5559692,-0.964088633,1.57327521,-0.599351773,-4.55595609,4.13660125,-0.0175699912,0.908818778,-0.660122901,0.320935882,3.94072171,-1.6932912,-4.79712094
336,11766532,1.15598506,19.0935695,-0.153424763,17.1887339,35.4897267,-34.777441,2.11461058,-15.6811318,-0.0235250626,-17.1887339,-26.5765162,24.7173289,2.11486816,17.545166,0.458679199,21.7941284,31.3522339,-34.7607422,1.20025635,-15.0018311,-0.348815918,-21.1294556,-24.8318481,29.5092773,-0.958883099,1.54840352,-0.612103963,-4.60539456,4.13749276,-0.0166988449,0.914354237,-0.679300714,0.325290855,3.94072171,-1.7446681,-4.79194842
337,11787906,1.17510987,19.1076444,-0.159415693,17.1887339,35.4938894,-34.7733737,2.10301388,-15.6766729,-0.0308947257,-17.1887339,-26.5608211,24.6930088,2.11486816,17.5479126,0.466918945,21.8270874,31.3522339,-34.7607422,1.20300293,-15.0018311,-0.346069336,-21.1322021,-24.8016357,29.4433594,-0.939758296,1.55973178,-0.626334638,-4.63835355,4.14165548,-0.0126314837,0.90001095,-0.674841839,0.31517461,3.94346829,-1.75918535,-4.7503506
338,11804254,1.20056585,19.1055623,-0.168369149,17.1887339,35.4951901,-34.7721028,2.08199602,-15.668266,-0.0414929894,-17.1887339,-26.538604,24.675317,2.11486816,17.5588989,0.466918945,21.8572998,31.3330078,-34.7607422,1.20025635,-14.9990845,-0.346069336,-21.1322021,-24.8016357,29.4213867,-0.914302318,1.54666336,-0.635288094,-4.66856595,4.16218228,-0.0113606401,0.881739674,-0.669181525,0.304576347,3.94346829,-1.73696821,-4.74606972
339,11828618,1.22026985,19.0930852,-0.175359762,17.1887339,35.4900332,-34.7771415,2.06259186,-15.670137,-0.0480516401,-17.1887339,-26.5151914,24.6572717,2.11486816,17.5671387,0.466918945,21.8792725,31.3330078,-34.7607422,1.20300293,-14.9963379,-0.346069336,-21.1404419,-24.8016357,29.3746948,-0.894598315,1.52594652,-0.642278708,-4.69053861,4.15702538,-0.0163993067,0.859588934,-0.673799152,0.298017696,3.95170804,-1.71355562,-4.71742309
340,11845485,1.23699452,19.0757892,-0.178633438,17.1887339,35.4861887,-34.7808983,2.04427248,-15.6953165,-0.0513706681,-17.1887339,-26.4832597,24.6381,2.11761475,17.5808716,0.469665527,21.8930054,31.3330078,-34.7607422,1.20300293,-14.9963379,-0.343322754,-21.1431885,-24.7988892,29.2758179,-0.880620222,1.49491765,-0.648298965,-4.70427152,4.1531809,-0.0201560771,0.841269547,-0.698978602,0.291952086,3.95445462,-1.68437056,-4.63771785
341,11866564,1.25182327,19.0535241,-0.177126954,17.1887339,35.4847438,-34.7823103,2.02586129,-15.7398837,-0.0536697098,-17.1887339,-26.4216733,24.6125037,2.12310791,17.5863647,0.472412109,21.9067383,31.3330078,-34.7607422,1.20574951,-14.9935913,-0.343322754,-21.1486816,-24.7796631,29.0478516,-0.871284636,1.46715931,-0.649539064,-4.71800443,4.15173595,-0.0215681462,0.82011178,-0.746292424,0.289653044,3.95994779,-1.64201026,-4.43534782
342,11885738,1.25571389,19.0211034,-0.169949245,17.1887339,35.4807453,-34.7862181,2.01708901,-15.7768179,-0.0525448801,-17.1887339,-26.3368053,24.5649232,2.12585449,17.5891113,0.472412109,21.9204712,31.3330078,-34.7607422,1.20574951,-14.9935913,-0.343322754,-21.1486816,-24.7796631,29.0039062,-0.870140606,1.43199204,-0.642361354,-4.73173734,4.14773752,-0.0254758824,0.811339495,-0.783226544,0.290777874,3.95994779,-1.55714226,-4.43898302
343,11905131,1.25145499,19.0039588,-0.162685305,17.1887339,35.4760021,-34.7908543,2.01520647,-15.7979969,-0.0500851112,-17.1887339,-26.2489717,24.502641,2.12585449,17.5891113,0.472412109,21.9232178,31.3247681,-34.7607422,1.20574951,-14.9935913,-0.343322754,-21.1514282,-24.7357178,28.9379883,-0.874399502,1.41484745,-0.635097414,-4.73448392,4.151234,-0.0301120674,0.809456958,-0.804405595,0.293237643,3.96269437,-1.51325395,-4.43534727
344,11927526,1.24839097,19.0030197,-0.159776225,17.1887339,35.4728204,-34.7939644,2.00962798,-15.8081048,-0.0499700567,-17.1887339,-26.1606127,24.4311898,2.12860107,17.5891113,0.488891602,21.9314575,31.3110352,-34.7607422,1.20574951,-14.9935913,-0.340576172,-21.1514282,-24.7302246,28.894043,-0.880210107,1.41390834,-0.648667826,-4.74272367,4.16178525,-0.0332222028,0.80387847,-0.814513464,0.290606115,3.96269437,-1.43038812,-4.46285316
345,11944533,1.24411909,19.0112,-0.158727261,17.1887339,35.4680295,-34.798648,2.00461995,-15.8127629,-0.0495555795,-17.1887339,-26.0777139,24.3529882,2.12860107,17.5918579,0.491638184,21.9342041,31.3110352,-34.7607422,1.20574951,-14.9935913,-0.340576172,-21.1514282,-24.6697998,28.8720703,-0.88448198,1.41934211,-0.650365445,-4.74547025,4.15699439,-0.0379058485,0.798870438,-0.81917161,0.291020592,3.96269437,-1.40791412,-4.51908212
346,11965216,1.24018053,19.0117247,-0.15678689,17.1887339,35.4671113,-34.7995458,1.99938174,-15.8122745,-0.0496323722,-17.1887339,-25.9937295,24.2741084,2.13134766,17.5918579,0.497131348,21.9396973,31.2890625,-34.7607422,1.20574951,-14.9935913,-0.340576172,-21.1541748,-24.6697998,28.8061523,-0.891167123,1.41986679,-0.653918238,-4.75096341,4.17804878,-0.0388036309,0.79363223,-0.818683166,0.2909438,3.96544095,-1.32392967,-4.53204393
347,11993141,1.23603324,19.0046619,-0.153646318,17.1887339,35.4689524,-34.7977458,1.99621663,-15.8129521,-0.0486115833,-17.1887339,-25.9132927,24.1988901,2.13409424,17.5918579,0.497131348,21.9424438,31.2890625,-34.7607422,1.20574951,-14.9935913,-0.33782959,-21.1569214,-24.6478271,28.6962891,-0.898060996,1.41280395,-0.650777665,-4.75370999,4.17988991,-0.0370035888,0.79046712,-0.819360763,0.289218007,3.96818753,-1.26546559,-4.49739895
348,12003870,1.23689794,18.9991854,-0.151512584,17.1887339,35.4763235,-34.7905401,1.98680982,-15.8224899,-0.0500796129,-17.1887339,-25.8248467,24.137017,2.13409424,17.5918579,0.497131348,21.9424438,31.2890625,-34.7607422,1.20849609,-14.9935913,-0.33782959,-21.1569214,-24.6478271,28.5974121,-0.897196294,1.40732746,-0.648643931,-4.75370999,4.187261,-0.0297978705,0.778313728,-0.82889861,0.287749977,3.96818753,-1.17701959,-4.46039511
349,12028684,1.23889263,18.9839908,-0.149067137,17.1887339,35.4821558,-34.7848395,1.97777908,-15.8350729,-0.0512224103,-17.1887339,-25.7341422,24.0729654,2.13409424,17.5918579,0.502624512,21.9424438,31.2890625,-34.7607422,1.20574951,-14.9990845,-0.33782959,-21.1569214,-24.6231079,28.5424805,-0.895201605,1.39213294,-0.651691649,-4.75370999,4.19309332,-0.0240973451,0.772029571,-0.835988448,0.28660718,3.96818753,-1.11103429,-4.46951512
350,12045362,1.23850413,18.9720016,-0.146614433,17.1887339,35.4856531,-34.7814217,1.97048485,-15.8487532,-0.0517248006,-17.1887339,-25.6478489,24.0099313,2.13409424,17.5918579,0.505371094,21.9424438,31.2918091,-34.7607422,1.20574951,-15.0045776,-0.335083008,-21.1569214,-24.5956421,28.4985352,-0.895590106,1.38014365,-0.651985527,-4.75370999,4.19384401,-0.0206795006,0.764735339,-0.844175555,0.283358207,3.96818753,-1.05220682,-4.48860384
351,12066037,1.2346657,18.9783367,-0.144050722,17.1887339,35.4842634,-34.7827798,1.96684108,-15.8636876,-0.0507260562,-17.1887339,-25.5712662,23.9371974,2.13409424,17.5946045,0.508117676,21.9424438,31.2918091,-34.7607422,1.20574951,-15.0128174,-0.335083008,-21.1569214,-24.5599365,28.4765625,-0.899428536,1.38373224,-0.652168397,-4.75370999,4.19245434,-0.0220375752,0.761091569,-0.850870231,0.284356952,3.96818753,-1.01132966,-4.53936511
352,12087961,1.22877016,18.9890505,-0.141070172,17.1887339,35.4810735,-34.7858973,1.96597706,-15.8701596,-0.0486472155,-17.1887339,-25.508094,23.8689553,2.13409424,17.5946045,0.524597168,21.9424438,31.2918091,-34.7607422,1.20574951,-15.015564,-0.335083008,-21.1569214,-24.4720459,28.4545898,-0.905324082,1.39444599,-0.66566734,-4.75370999,4.18926441,-0.0251551539,0.76022755,-0.854595595,0.286435792,3.96818753,-1.03604813,-4.5856345
353,12104748,1.21894548,18.992191,-0.135199864,17.1887339,35.4733376,-34.7934588,1.97649692,-15.8649813,-0.0420506445,-17.1887339,-25.46797,23.7939125,2.13684082,17.5946045,0.538330078,21.9424438,31.2890625,-34.7607422,1.20849609,-15.015564,-0.332336426,-21.1569214,-24.2276001,28.4326172,-0.917895345,1.39758655,-0.673529942,-4.75370999,4.18427508,-0.0327166452,0.768000826,-0.849417372,0.290285781,3.96818753,-1.24036994,-4.63870464
354,12126743,1.2030213,18.9848672,-0.123596457,17.1887339,35.4650163,-34.8015941,2.00691489,-15.8550598,-0.0262860961,-17.1887339,-25.4667629,23.7235795,2.13684082,17.5973511,0.565795898,21.9451904,31.2863159,-34.7607422,1.20574951,-15.0238037,-0.332336426,-21.1376953,-24.0353394,28.4133911,-0.933819521,1.38751613,-0.689392355,-4.75645658,4.17870042,-0.0408519155,0.801165382,-0.831256093,0.30605033,3.94896146,-1.43142357,-4.68981164
355,12146226,1.18997769,18.9835083,-0.109900493,17.1887339,35.4653543,-34.8012636,2.04159873,-15.8447265,-0.00944529465,-17.1887339,-25.477555,23.674114,2.1395874,17.6028442,0.574035645,21.947937,31.2863159,-34.7579956,1.20574951,-15.0375366,-0.321350098,-21.1404419,-23.9419556,28.3447266,-0.949609715,1.38066406,-0.683936137,-4.75920316,4.17903842,-0.0432680102,0.835849219,-0.807189918,0.311904803,3.95170804,-1.53559944,-4.67061253
356,12165469,1.19320891,19.0062604,-0.106625631,17.1887339,35.4763193,-34.7905442,2.06001934,-15.8255841,-0.00411601447,-17.1887339,-25.4865116,23.6524839,2.14508057,17.6083374,0.590515137,21.9506836,31.2863159,-34.7579956,1.20849609,-15.0457764,-0.31036377,-21.1404419,-23.9007568,28.2733154,-0.951871654,1.39792298,-0.697140767,-4.76194974,4.19000339,-0.0325485466,0.851523247,-0.779807756,0.306247755,3.95170804,-1.58575475,-4.62083153
357,12187687,1.21112887,19.036898,-0.113188495,17.1887339,35.4906358,-34.7765526,2.05606166,-15.798383,-0.0114297869,-17.1887339,-25.4933328,23.6573928,2.14782715,17.6083374,0.596008301,21.9506836,31.2863159,-34.7579956,1.20849609,-15.0485229,-0.299377441,-21.1404419,-23.8787842,28.190918,-0.936698278,1.42856061,-0.709196796,-4.76194974,4.20431992,-0.0185570327,0.847565563,-0.749860073,0.287947655,3.95170804,-1.61454862,-4.53352518
358,12218577,1.23329611,19.0577032,-0.124620584,17.1887339,35.4995806,-34.7678135,2.03525294,-15.7763828,-0.0237490544,-17.1887339,-25.5050773,23.6805198,2.14508057,17.611084,0.604248047,21.9506836,31.2863159,-34.7360229,1.20849609,-15.0512695,-0.293884277,-21.1376953,-23.8513184,28.2128906,-0.911784454,1.44661925,-0.72886863,-4.76194974,4.21326463,-0.031790597,0.826756845,-0.725113281,0.270135223,3.94896146,-1.6537589,-4.53237079
359,12233054,1.25119121,19.0616466,-0.133997802,17.1887339,35.5000068,-34.7673972,2.0126528,-15.7799555,-0.0317119259,-17.1887339,-25.527178,23.7091463,2.14782715,17.6138306,0.604248047,21.9506836,31.2863159,-34.7360229,1.21124268,-15.0485229,-0.293884277,-21.1376953,-23.8375854,28.190918,-0.89663594,1.44781608,-0.738245848,-4.76194974,4.21369088,-0.0313742026,0.801410123,-0.731432522,0.262172351,3.94896146,-1.68959251,-4.48177162
360,12244627,1.26334048,19.051584,-0.137133652,17.1887339,35.4966482,-34.7706783,1.99420091,-15.8098581,-0.0346166217,-17.1887339,-25.5463798,23.7295131,2.14508057,17.6165771,0.604248047,21.9506836,31.2863159,-34.7360229,1.21124268,-15.0485229,-0.293884277,-21.1376953,-23.8375854,28.1689453,-0.881740091,1.43500683,-0.741381699,-4.76194974,4.21033228,-0.0346553202,0.782958231,-0.761335175,0.259267656,3.94896146,-1.70879434,-4.43943218
