frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
245,9950194,-0.654091153,20.3157638,-0.172776192,17.1887339,35.3559523,-34.9083788,2.21813972,-12.9561374,0.740123397,-17.1887339,-19.8237674,21.1496059,-0.524597168,19.9923706,-0.184020996,17.2073364,35.0161743,-35.2963257,2.00775146,-12.5601196,0.777282715,-17.0288086,-19.8220825,20.7174683,-0.129493985,0.323393154,0.0112448041,-0.0186025719,0.339778005,0.38794691,0.210388258,-0.396017799,-0.0371593183,-0.15992526,-0.00168489131,0.432137628
246,9975826,-0.618895257,20.2522999,-0.186444613,17.1887339,35.3471947,-34.9169661,2.18431608,-12.9840602,0.730256505,-17.1887339,-19.853005,21.1783648,-0.519104004,19.9786377,-0.184020996,17.2073364,35.0079346,-35.3045654,2.00500488,-12.5628662,0.777282715,-17.0288086,-19.8440552,20.7669067,-0.099791253,0.273662166,-0.00242361683,-0.0186025719,0.339260144,0.38759931,0.179311197,-0.421193969,-0.0470262095,-0.15992526,-0.00894983599,0.411458053
247,9992548,-0.579848158,20.1765004,-0.199428376,17.1887339,35.3364885,-34.9274668,2.14641331,-13.0230081,0.720072693,-17.1887339,-19.8711955,21.2028169,-0.51361084,19.9703979,-0.186767578,17.2073364,35.0079346,-35.3018188,2.00500488,-12.5738525,0.774536133,-17.0288086,-19.8522949,20.7669067,-0.0662373184,0.206102436,-0.0126607975,-0.0186025719,0.328553918,0.374352067,0.141408428,-0.4491556,-0.0544634396,-0.15992526,-0.0189005404,0.435910137
248,10012592,-0.542605835,20.0979964,-0.211594684,17.1887339,35.322604,-34.9410889,2.10889973,-13.059936,0.71098096,-17.1887339,-19.8796587,21.2179156,-0.497131348,19.9456787,-0.197753906,17.2073364,35.0079346,-35.3045654,2.0022583,-12.5820923,0.774536133,-17.0288086,-19.8577881,20.7641602,-0.045474487,0.1523177,-0.013840778,-0.0186025719,0.314669394,0.363476481,0.106641426,-0.477843698,-0.0635551727,-0.15992526,-0.0218706104,0.453755462
249,10038821,-0.513232674,20.0270063,-0.219213504,17.1887339,35.3090814,-34.9543605,2.07821865,-13.1054494,0.704690356,-17.1887339,-19.8789234,21.2299521,-0.475158691,19.9127197,-0.20324707,17.2073364,35.0024414,-35.3237915,1.98852539,-12.6123047,0.763549805,-17.0288086,-19.8605347,20.7669067,-0.038073983,0.114286601,-0.0159664338,-0.0186025719,0.306640042,0.36943096,0.0896932629,-0.493144688,-0.0588594488,-0.15992526,-0.0183887486,0.463045336
250,10049618,-0.489737814,19.9669769,-0.222580207,17.1887339,35.2981864,-34.9650567,2.05635549,-13.1573143,0.700718123,-17.1887339,-19.8688018,21.236428,-0.466918945,19.9017334,-0.20324707,17.2073364,35.005188,-35.3100586,1.98577881,-12.6260376,0.763549805,-17.0288086,-19.8605347,20.7421875,-0.0228188687,0.0652435065,-0.0193331365,-0.0186025719,0.292998392,0.345001847,0.0705766826,-0.531276734,-0.0628316819,-0.15992526,-0.00826709968,0.494240487
251,10069262,-0.482642409,19.9347732,-0.221517207,17.1887339,35.2868504,-34.9761889,2.04763457,-13.187875,0.700038724,-17.1887339,-19.8550396,21.2377052,-0.442199707,19.8577881,-0.208740234,17.2073364,35.005188,-35.307312,1.96929932,-12.6589966,0.760803223,-17.0288086,-19.8605347,20.8053589,-0.0404427016,0.0769850747,-0.0127769731,-0.0186025719,0.281662404,0.331123063,0.0783352526,-0.528878407,-0.0607644988,-0.15992526,0.00549505505,0.432346348
252,10096646,-0.49308529,19.9203916,-0.213360766,17.1887339,35.2801051,-34.9828145,2.05377901,-13.1980065,0.705191214,-17.1887339,-19.8366268,21.236293,-0.420227051,19.8110962,-0.211486816,17.2073364,35.0024414,-35.307312,1.95831299,-12.7029419,0.755310059,-17.0288086,-19.8605347,20.7888794,-0.072858239,0.109295408,-0.00187394987,-0.0186025719,0.277663708,0.32449753,0.0954660189,-0.495064655,-0.0501188449,-0.15992526,0.0239078191,0.447413615
253,10109040,-0.510127056,19.9174871,-0.203441095,17.1887339,35.2784921,-34.9843991,2.06674954,-13.1838647,0.712722658,-17.1887339,-19.8108433,21.2339197,-0.409240723,19.786377,-0.211486816,17.2073364,35.0024414,-35.3100586,1.95281982,-12.7276611,0.755310059,-17.0315552,-19.8577881,20.7723999,-0.100886333,0.131110109,0.00804572169,-0.0186025719,0.276050658,0.32565953,0.113929712,-0.456203596,-0.0425874002,-0.157178678,0.0469448184,0.461519759
254,10147030,-0.530379796,19.9275141,-0.194062818,17.1887339,35.2818648,-34.9810859,2.08102122,-13.1579588,0.719079857,-17.1887339,-19.775009,21.2292402,-0.390014648,19.7451782,-0.211486816,17.2073364,35.0024414,-35.307312,1.94458008,-12.7716064,0.747070312,-17.0288086,-19.8522949,20.8273315,-0.140365148,0.182335898,0.0174239983,-0.0186025719,0.279423388,0.326226081,0.136441139,-0.386352315,-0.0279904555,-0.15992526,0.0772859274,0.4019087
255,10150778,-0.554948021,19.953248,-0.185499964,17.1887339,35.2872628,-34.9757839,2.0983296,-13.1176881,0.726934711,-17.1887339,-19.7433335,21.2216056,-0.390014648,19.7424316,-0.211486816,17.2073364,35.0024414,-35.3182983,1.94458008,-12.7716064,0.747070312,-17.0288086,-19.8522949,20.8273315,-0.164933372,0.210816328,0.0259868528,-0.0186025719,0.28482143,0.342514477,0.153749521,-0.34608169,-0.0201356014,-0.15992526,0.108961426,0.394274025
256,10169178,-0.585328497,19.989266,-0.176766354,17.1887339,35.2924512,-34.9706884,2.11858548,-13.0666976,0.737812539,-17.1887339,-19.7192875,21.212568,-0.387268066,19.7286987,-0.208740234,17.2073364,35.005188,-35.3100586,1.9418335,-12.7798462,0.747070312,-17.0288086,-19.8330688,20.8081055,-0.198060431,0.260567302,0.03197388,-0.0186025719,0.287263217,0.339370172,0.176751985,-0.286851423,-0.00925777383,-0.15992526,0.113781378,0.404462491
257,10190272,-0.620943153,20.0386918,-0.167665196,17.1887339,35.2981242,-34.9651178,2.14149749,-13.0143865,0.749772541,-17.1887339,-19.6976492,21.1998403,-0.387268066,19.7259521,-0.205993652,17.2073364,35.0024414,-35.3045654,1.94458008,-12.7798462,0.747070312,-17.0288086,-19.8330688,20.8328247,-0.233675086,0.312739694,0.0383284567,-0.0186025719,0.295682809,0.339447645,0.196917409,-0.234540285,0.00270222892,-0.15992526,0.135419687,0.367015585
258,10212144,-0.665206603,20.0988808,-0.156840473,17.1887339,35.3029244,-34.9604049,2.17169731,-12.9429113,0.765665709,-17.1887339,-19.6838186,21.180688,-0.390014648,19.7259521,-0.20324707,17.2073364,35.0024414,-35.307312,1.94732666,-12.7688599,0.747070312,-17.0288086,-19.8193359,20.7806396,-0.275191955,0.372928687,0.0464065975,-0.0186025719,0.300482976,0.346907148,0.224370645,-0.174051415,0.0185953961,-0.15992526,0.135517307,0.400048387
259,10231272,-0.716669005,20.1698443,-0.143230792,17.1887339,35.3101794,-34.9532828,2.20968368,-12.8701045,0.784667022,-17.1887339,-19.6680301,21.1593404,-0.39276123,19.7396851,-0.197753906,17.2073364,35.005188,-35.3100586,1.95281982,-12.755127,0.749816895,-17.0288086,-19.8165894,20.8108521,-0.323907775,0.430159222,0.0545231147,-0.0186025719,0.304991391,0.356775777,0.256863852,-0.114977497,0.0348501271,-0.15992526,0.148559273,0.348488359
260,10250916,-0.76852585,20.2523567,-0.129297854,17.1887339,35.3197254,-34.9439138,2.25141162,-12.7976017,0.803700846,-17.1887339,-19.649937,21.1330322,-0.403747559,19.7561646,-0.195007324,17.2073364,35.005188,-35.3128052,1.96380615,-12.7304077,0.760803223,-17.0288086,-19.8138428,20.8218384,-0.364778292,0.496192172,0.0657094697,-0.0186025719,0.314537363,0.368891409,0.287605471,-0.0671939358,0.0428976238,-0.15992526,0.163905741,0.31119384
261,10270766,-0.820063521,20.3407295,-0.116835295,17.1887339,35.3281312,-34.9356656,2.29415481,-12.7053879,0.822989915,-17.1887339,-19.6394255,21.1025087,-0.420227051,19.7781372,-0.178527832,17.2073364,35.005188,-35.3210449,1.96929932,-12.6947021,0.763549805,-17.0288086,-19.8138428,20.8108521,-0.39983647,0.56259226,0.0616925371,-0.0186025719,0.322943195,0.385379325,0.324855494,-0.0106858013,0.0594401107,-0.15992526,0.17441725,0.29165667
262,10289699,-0.8682475,20.429061,-0.106725889,17.1887339,35.3360153,-34.9279309,2.33212028,-12.604414,0.841345707,-17.1887339,-19.637788,21.0714385,-0.436706543,19.8028564,-0.181274414,17.210083,35.005188,-35.3100586,1.98852539,-12.6589966,0.769042969,-17.0288086,-19.8110962,20.8026123,-0.431540957,0.626204528,0.0745485248,-0.0213491539,0.330827356,0.382127687,0.34359489,0.0545825632,0.0723027385,-0.15992526,0.173308232,0.268826207
263,10310893,-0.906934238,20.5128405,-0.099795894,17.1887339,35.3433304,-34.9207559,2.36154692,-12.5151243,0.857209026,-17.1887339,-19.6415403,21.0382267,-0.469665527,19.838562,-0.17578125,17.210083,35.005188,-35.2853394,2.00775146,-12.5985718,0.782775879,-17.0288086,-19.8110962,20.7888794,-0.437268711,0.674278489,0.075985356,-0.0213491539,0.338142454,0.364583487,0.353795457,0.0834474555,0.0744331476,-0.15992526,0.169555848,0.249347317
264,10329936,-0.934132598,20.5831457,-0.0971522692,17.1887339,35.3470767,-34.9170818,2.3783735,-12.4395408,0.867271193,-17.1887339,-19.6436425,21.001392,-0.502624512,19.8770142,-0.16204834,17.210083,35.0024414,-35.2880859,2.01873779,-12.5408936,0.793762207,-17.0288086,-19.8110962,20.7943726,-0.431508086,0.706131527,0.0648960706,-0.0213491539,0.344635323,0.371004114,0.359635709,0.101352789,0.0735089859,-0.15992526,0.167453678,0.207019454
265,10355166,-0.951903111,20.6415361,-0.0984033379,17.1887339,35.3472395,-34.9169222,2.38314726,-12.365077,0.873654961,-17.1887339,-19.6555742,20.9572856,-0.552062988,19.937439,-0.159301758,17.210083,35.0079346,-35.307312,2.03521729,-12.4530029,0.807495117,-17.0288086,-19.8110962,20.7806396,-0.399840122,0.704097156,0.0608984199,-0.0213491539,0.339304936,0.390389818,0.347929973,0.087925911,0.0661598437,-0.15992526,0.155521993,0.176645951
266,10371379,-0.956461647,20.687353,-0.104026283,17.1887339,35.3443408,-34.9197649,2.37136108,-12.307789,0.874080345,-17.1887339,-19.6741661,20.9119747,-0.574035645,19.9731445,-0.159301758,17.210083,35.0079346,-35.307312,2.04620361,-12.387085,0.818481445,-17.0315552,-19.8110962,20.7421875,-0.382426003,0.714208498,0.0552754752,-0.0213491539,0.336406244,0.387547066,0.32515747,0.0792959832,0.0555988998,-0.157178678,0.136930096,0.169787188
267,10389297,-0.952821498,20.7072343,-0.108928753,17.1887339,35.3388917,-34.9251095,2.35149643,-12.2757591,0.874204928,-17.1887339,-19.6866201,20.8611958,-0.598754883,20.0061035,-0.159301758,17.210083,35.0024414,-35.3128052,2.0489502,-12.3294067,0.818481445,-17.0315552,-19.8110962,20.7421875,-0.354066615,0.701130743,0.0503730045,-0.0213491539,0.336450244,0.387695662,0.302546239,0.0536475911,0.0557234824,-0.157178678,0.124476086,0.119008297
268,10412667,-0.936986865,20.7104597,-0.116509196,17.1887339,35.3315257,-34.9323352,2.32313175,-12.2633685,0.870293688,-17.1887339,-19.6918656,20.8051756,-0.606994629,20.055542,-0.159301758,17.210083,35.005188,-35.3320312,2.05169678,-12.2799683,0.821228027,-17.0315552,-19.8110962,20.7229614,-0.329992237,0.654917738,0.0427925617,-0.0213491539,0.326337709,0.399696002,0.271434974,0.0165997608,0.0490656608,-0.157178678,0.119230576,0.0822141892
269,10430799,-0.914124378,20.698661,-0.123637139,17.1887339,35.323354,-34.940353,2.29274998,-12.2727291,0.865925031,-17.1887339,-19.6871622,20.7447569,-0.617980957,20.0912476,-0.159301758,17.210083,35.005188,-35.3100586,2.05444336,-12.2387695,0.821228027,-17.0315552,-19.8165894,20.6954956,-0.296143421,0.607413447,0.035664619,-0.0213491539,0.31816597,0.369705589,0.238306618,-0.0339595732,0.0446970036,-0.157178678,0.129427199,0.0492612481
270,10451766,-0.882325408,20.670468,-0.131396447,17.1887339,35.3157251,-34.9478396,2.25818034,-12.2989283,0.858663993,-17.1887339,-19.6706824,20.6873792,-0.617980957,20.1049805,-0.159301758,17.210083,35.005188,-35.307312,2.05444336,-12.2085571,0.823974609,-17.0315552,-19.8165894,20.6817627,-0.264344451,0.565487565,0.0279053106,-0.0213491539,0.310537156,0.359472452,0.203736982,-0.0903712152,0.034689384,-0.157178678,0.145906988,0.00561652853
271,10479356,-0.84656042,20.629921,-0.138878527,17.1887339,35.3061569,-34.9572314,2.22491527,-12.3292016,0.851742826,-17.1887339,-19.6448879,20.6291802,-0.617980957,20.1132202,-0.16204834,17.210083,35.005188,-35.3100586,2.04345703,-12.1920776,0.826721191,-17.0315552,-19.8138428,20.6542969,-0.228579463,0.516700827,0.0231698132,-0.0213491539,0.300968956,0.352827216,0.18145824,-0.137123984,0.0250216347,-0.157178678,0.168954841,-0.0251166994
272,10489576,-0.811530702,20.580662,-0.145237125,17.1887339,35.2964756,-34.9667366,2.19525695,-12.3578259,0.846363369,-17.1887339,-19.6134959,20.5784767,-0.615234375,20.1159668,-0.16204834,17.210083,35.005188,-35.307312,2.04071045,-12.1893311,0.826721191,-17.0315552,-19.805603,20.6323242,-0.196296327,0.464695177,0.0168112144,-0.0213491539,0.291287602,0.340575434,0.154546501,-0.168494864,0.0196421777,-0.157178678,0.192107174,-0.0538475227
273,10511749,-0.775800138,20.5337744,-0.152068681,17.1887339,35.286659,-34.9763769,2.16592279,-12.3956177,0.839148435,-17.1887339,-19.5763454,20.5342078,-0.612487793,20.1159668,-0.16204834,17.2073364,35.005188,-35.3210449,2.02972412,-12.1920776,0.823974609,-17.0315552,-19.7946167,20.6213379,-0.163312345,0.417807636,0.0099796592,-0.0186025719,0.28147099,0.344667973,0.136198669,-0.203540061,0.015173826,-0.157178678,0.218271335,-0.0871300444
274,10539978,-0.748160548,20.4987627,-0.158085531,17.1887339,35.2741849,-34.9886305,2.14150186,-12.4218431,0.833488736,-17.1887339,-19.5457268,20.4969077,-0.596008301,20.1132202,-0.164794922,17.2073364,35.0024414,-35.3100586,2.02423096,-12.1975708,0.823974609,-17.0315552,-19.7946167,20.5828857,-0.152152248,0.385542498,0.00670939099,-0.0186025719,0.271743529,0.3214281,0.117270902,-0.224272262,0.00951412636,-0.157178678,0.248889949,-0.0859780667
275,10550365,-0.726687458,20.4762351,-0.164034882,17.1887339,35.264187,-34.9984545,2.11716385,-12.4442772,0.825541811,-17.1887339,-19.5184666,20.4710817,-0.590515137,20.1049805,-0.164794922,17.2073364,35.0024414,-35.3265381,2.02423096,-12.2058105,0.826721191,-17.0315552,-19.7946167,20.5856323,-0.136172322,0.371254658,0.000760040089,-0.0186025719,0.261745605,0.328083605,0.0929328887,-0.238466613,-0.00117938077,-0.157178678,0.276150136,-0.114550594
276,10577577,-0.712913904,20.4695373,-0.168805137,17.1887339,35.2560848,-35.0064176,2.09680182,-12.4727473,0.816723285,-17.1887339,-19.4933796,20.4538567,-0.574035645,20.088501,-0.164794922,17.2073364,35.0024414,-35.3182983,2.00775146,-12.2140503,0.823974609,-17.0288086,-19.7918701,20.5691528,-0.138878259,0.381036296,-0.00401021525,-0.0186025719,0.253643381,0.31188077,0.0890503575,-0.258696974,-0.00725132428,-0.15992526,0.298490547,-0.11529611
277,10594686,-0.708297584,20.4744527,-0.172857318,17.1887339,35.2495072,-35.0128834,2.07770803,-12.4779631,0.806919915,-17.1887339,-19.4780327,20.4437132,-0.560302734,20.0802612,-0.170288086,17.2073364,35.0024414,-35.3182983,1.99951172,-12.2167969,0.821228027,-17.0315552,-19.7698975,20.574646,-0.147994849,0.394191473,-0.00256923167,-0.0186025719,0.247065815,0.305414956,0.0781963098,-0.261166266,-0.0143081128,-0.157178678,0.291864803,-0.130932798
278,10615358,-0.718127865,20.4946413,-0.171899879,17.1887339,35.2470988,-35.0152512,2.06976561,-12.4724317,0.802317801,-17.1887339,-19.4719174,20.4422434,-0.552062988,20.0720215,-0.170288086,17.2073364,35.0024414,-35.3128052,1.98028564,-12.2195435,0.818481445,-17.0315552,-19.7698975,20.574646,-0.166064877,0.422619807,-0.00161179283,-0.0186025719,0.244657361,0.297553988,0.0894799668,-0.252888255,-0.0161636439,-0.157178678,0.297980067,-0.132402572
279,10629322,-0.746267083,20.5343136,-0.164591047,17.1887339,35.2485025,-35.0138711,2.07760394,-12.4580617,0.804042629,-17.1887339,-19.4708914,20.4465553,-0.538330078,20.0665283,-0.173034668,17.210083,35.0024414,-35.3128052,1.98028564,-12.2250366,0.815734863,-17.0315552,-19.7698975,20.574646,-0.207937005,0.467785271,0.00844362095,-0.0213491539,0.246061117,0.298934069,0.0973182919,-0.233025056,-0.0116922342,-0.157178678,0.299006072,-0.128090668
280,10654706,-0.782882908,20.5916774,-0.155144537,17.1887339,35.2571795,-35.0053415,2.09429419,-12.4201229,0.806342832,-17.1887339,-19.4721112,20.4540501,-0.535583496,20.0665283,-0.173034668,17.210083,34.9859619,-35.3182983,1.96929932,-12.2277832,0.815734863,-17.0315552,-19.7644043,20.5664062,-0.247299412,0.525149127,0.0178901312,-0.0213491539,0.271217635,0.312956827,0.12499487,-0.192339676,-0.00939203138,-0.157178678,0.292293143,-0.112356185
281,10672843,-0.829092963,20.6651451,-0.142711987,17.1887339,35.2692632,-34.9934663,2.12318384,-12.3712027,0.813070363,-17.1887339,-19.4764605,20.463246,-0.532836914,20.0692749,-0.173034668,17.210083,34.9914551,-35.3155518,1.96380615,-12.2277832,0.812988281,-17.0288086,-19.7589111,20.5691528,-0.296256049,0.595870194,0.0303226805,-0.0213491539,0.277808099,0.322085441,0.159377685,-0.143419471,8.2082077e-05,-0.15992526,0.282450671,-0.105906863
282,10691972,-0.882865608,20.7497568,-0.127322504,17.1887339,35.2843802,-34.9786151,2.1625663,-12.3174897,0.823144073,-17.1887339,-19.4816923,20.471348,-0.535583496,20.0830078,-0.173034668,17.210083,34.9914551,-35.3100586,1.96105957,-12.2250366,0.812988281,-17.0288086,-19.7589111,20.5691528,-0.347282111,0.666748984,0.045712164,-0.0213491539,0.292925171,0.331443484,0.201506728,-0.0924531036,0.0101557915,-0.15992526,0.277218804,-0.0978047936
283,10710490,-0.934970594,20.8369977,-0.113294559,17.1887339,35.3006106,-34.9626766,2.20312615,-12.2427202,0.833101806,-17.1887339,-19.4911714,20.477373,-0.543823242,20.1049805,-0.173034668,17.210083,34.9914551,-35.3128052,1.96380615,-12.2167969,0.815734863,-17.0288086,-19.7589111,20.5691528,-0.391147351,0.732017224,0.0597401089,-0.0213491539,0.30915548,0.350128614,0.239319995,-0.0259232811,0.0173669422,-0.15992526,0.26773972,-0.0917798055
284,10729960,-0.979394076,20.9171158,-0.102831887,17.1887339,35.3147097,-34.9488362,2.23708776,-12.1549478,0.842349199,-17.1887339,-19.5044327,20.4803169,-0.563049316,20.1296997,-0.170288086,17.2128296,34.9914551,-35.307312,1.96929932,-12.2003174,0.815734863,-17.0288086,-19.7589111,20.5664062,-0.416344759,0.787416105,0.0674561985,-0.0240957359,0.323254648,0.35847586,0.267788444,0.0453695972,0.0266143354,-0.15992526,0.254478443,-0.0860893333
285,10750951,-1.01240226,20.9890221,-0.0972786448,17.1887339,35.3247724,-34.9389611,2.25792694,-12.0671872,0.848123441,-17.1887339,-19.5231454,20.4788679,-0.579528809,20.1681519,-0.167541504,17.2128296,34.9942017,-35.307312,1.98028564,-12.1755981,0.818481445,-17.0315552,-19.7671509,20.5773926,-0.432873454,0.820870224,0.0702628591,-0.0240957359,0.330570774,0.368350873,0.277641297,0.108410947,0.0296419953,-0.157178678,0.244005496,-0.0985247185
286,10769487,-1.03063415,21.0467899,-0.0968548145,17.1887339,35.3294843,-34.934338,2.26315586,-11.9969927,0.850364562,-17.1887339,-19.5451939,20.4702385,-0.598754883,20.2148438,-0.164794922,17.2128296,35.005188,-35.307312,1.98577881,-12.1481323,0.818481445,-17.0315552,-19.772644,20.5691528,-0.431879272,0.831946106,0.0679401074,-0.0240957359,0.324296308,0.372973984,0.277377052,0.151139664,0.0318831169,-0.157178678,0.227450174,-0.09891436
287,10794771,-1.03075764,21.0848086,-0.102957657,17.1887339,35.3293618,-34.9344582,2.24775665,-11.9417573,0.846234962,-17.1887339,-19.569862,20.4527697,-0.628967285,20.2862549,-0.16204834,17.2128296,35.005188,-35.3237915,1.99127197,-12.0959473,0.821228027,-17.0315552,-19.772644,20.5911255,-0.401790359,0.798553685,0.059090683,-0.0240957359,0.324173801,0.389333284,0.25648468,0.154190004,0.0250069342,-0.157178678,0.202782069,-0.138355762
288,10808527,-1.01314184,21.0932845,-0.113661144,17.1887339,35.3234073,-34.9403007,2.21428654,-11.9026454,0.838901729,-17.1887339,-19.5920405,20.4266956,-0.645446777,20.3109741,-0.16204834,17.2128296,35.005188,-35.3100586,1.99401855,-12.071228,0.821228027,-17.0315552,-19.772644,20.5444336,-0.367695058,0.78231037,0.048387196,-0.0240957359,0.318219276,0.369757896,0.220267986,0.168582649,0.0176737016,-0.157178678,0.18060359,-0.117738039
289,10832724,-0.987735581,21.0875015,-0.125238886,17.1887339,35.3121128,-34.951385,2.17568422,-11.8983019,0.83288283,-17.1887339,-19.6091708,20.38705,-0.648193359,20.3686523,-0.16204834,17.2128296,35.005188,-35.2908325,1.99676514,-12.0245361,0.823974609,-17.0288086,-19.772644,20.5224609,-0.339542221,0.718849196,0.0368094533,-0.0240957359,0.306924854,0.339447514,0.178919087,0.126234242,0.00890822028,-0.15992526,0.163473265,-0.135410942
290,10849482,-0.958458726,21.0680419,-0.135960038,17.1887339,35.2992921,-34.9639711,2.1357309,-11.9125777,0.826722955,-17.1887339,-19.6179427,20.3400895,-0.650939941,20.390625,-0.16204834,17.2128296,35.0024414,-35.307312,1.99676514,-11.9998169,0.823974609,-17.0315552,-19.7753906,20.5224609,-0.307518785,0.677416904,0.0260883018,-0.0240957359,0.296850708,0.343340951,0.138965759,0.0872392254,0.00274834588,-0.157178678,0.157447887,-0.182371472
291,10871206,-0.924926596,21.0396627,-0.146328624,17.1887339,35.2877485,-34.9753068,2.0950996,-11.9473271,0.817901083,-17.1887339,-19.6120883,20.2888773,-0.650939941,20.4208374,-0.16204834,17.2128296,35.0024414,-35.307312,1.99127197,-11.9805908,0.823974609,-17.0315552,-19.7753906,20.5252075,-0.273986654,0.618825322,0.015719716,-0.0240957359,0.285307131,0.332005179,0.10382763,0.03326371,-0.00607352646,-0.157178678,0.163302283,-0.23633024
292,10889210,-0.892113001,21.0033826,-0.154960088,17.1887339,35.2773834,-34.9854882,2.05943837,-11.9859103,0.809076137,-17.1887339,-19.5943749,20.2372187,-0.650939941,20.4373169,-0.164794922,17.2128296,35.0024414,-35.3100586,1.97753906,-11.9668579,0.823974609,-17.0315552,-19.7753906,20.5032349,-0.241173059,0.566065743,0.00983483433,-0.0240957359,0.274941961,0.324570362,0.0818993028,-0.0190524265,-0.0148984724,-0.157178678,0.181015752,-0.266016184
293,10913338,-0.863369174,20.9698949,-0.161138199,17.1887339,35.2704254,-34.9923243,2.03218099,-12.0256456,0.801537247,-17.1887339,-19.5681534,20.1893719,-0.648193359,20.4483032,-0.173034668,17.2128296,35.0024414,-35.3292847,1.96929932,-11.9613647,0.821228027,-17.0315552,-19.7753906,20.5004883,-0.215175815,0.521591681,0.0118964694,-0.0240957359,0.267984023,0.336960364,0.0628816764,-0.0642808991,-0.0196907799,-0.157178678,0.207237247,-0.311116399
294,10929088,-0.843617428,20.9485837,-0.163889757,17.1887339,35.2673724,-34.9953243,2.01631515,-12.0732606,0.795056901,-17.1887339,-19.5387271,20.1532506,-0.634460449,20.4483032,-0.17578125,17.2128296,34.9969482,-35.3265381,1.95831299,-11.9641113,0.821228027,-17.0315552,-19.7753906,20.4785156,-0.209156979,0.500280466,0.0118914927,-0.0240957359,0.270424124,0.331213813,0.0580021581,-0.109149273,-0.0261711268,-0.157178678,0.236663559,-0.325265044
295,10963574,-0.834311022,20.9384888,-0.163405599,17.1887339,35.2685652,-34.9941522,2.01147555,-12.1205907,0.788440701,-17.1887339,-19.5091441,20.1300185,-0.626220703,20.4483032,-0.17578125,17.2128296,34.9969482,-35.3292847,1.93359375,-11.9750977,0.818481445,-17.0315552,-19.7753906,20.456543,-0.208090319,0.490185532,0.0123756506,-0.0240957359,0.271616926,0.335132481,0.0778817975,-0.145493083,-0.0300407441,-0.157178678,0.266246526,-0.326524464
296,10968506,-0.835232005,20.9400727,-0.160731478,17.1887339,35.2729784,-34.9898159,2.01503408,-12.1516662,0.781953046,-17.1887339,-19.4848579,20.1210315,-0.623474121,20.4483032,-0.17578125,17.2128296,34.9969482,-35.3292847,1.93359375,-11.9778442,0.818481445,-17.0315552,-19.7753906,20.456543,-0.211757884,0.491769453,0.0150497721,-0.0240957359,0.27603012,0.339468723,0.0814403261,-0.173821983,-0.0365283993,-0.157178678,0.290532746,-0.335511516
297,10989229,-0.846337005,20.9558653,-0.155887064,17.1887339,35.28096,-34.9819747,2.02664663,-12.1797132,0.775707658,-17.1887339,-19.4651404,20.1250777,-0.617980957,20.4483032,-0.17578125,17.2128296,34.9969482,-35.307312,1.92260742,-11.9970703,0.815734863,-17.0315552,-19.7698975,20.4428101,-0.228356048,0.507562045,0.0198941863,-0.0240957359,0.284011773,0.325337317,0.104039205,-0.182642885,-0.0400272057,-0.157178678,0.304757097,-0.317732319
298,11016114,-0.862680213,20.9810223,-0.149430998,17.1887339,35.2936759,-34.9694858,2.04473611,-12.2077714,0.77005752,-17.1887339,-19.4543174,20.140913,-0.612487793,20.4483032,-0.17578125,17.2128296,34.9969482,-35.3100586,1.91711426,-12.0108032,0.810241699,-17.0315552,-19.7506714,20.4345703,-0.25019242,0.532719083,0.0263502518,-0.0240957359,0.29672764,0.340572816,0.127621852,-0.196968221,-0.040184179,-0.157178678,0.296354033,-0.293657301
299,11028359,-0.881115235,21.0090055,-0.142811162,17.1887339,35.3085463,-34.9548858,2.0671394,-12.2308925,0.765290321,-17.1887339,-19.4515802,20.1673942,-0.612487793,20.4483032,-0.17578125,17.2128296,34.9969482,-35.3292847,1.91436768,-12.019043,0.810241699,-17.0315552,-19.7506714,20.4345703,-0.268627442,0.560702283,0.0329700882,-0.0240957359,0.311598105,0.374398859,0.152771728,-0.21184952,-0.0449513778,-0.157178678,0.29909121,-0.267176087
300,11053781,-0.904304752,21.0342834,-0.134154503,17.1887339,35.322456,-34.9412341,2.09589231,-12.2379786,0.765197226,-17.1887339,-19.457564,20.2003118,-0.612487793,20.4483032,-0.17578125,17.2128296,34.9969482,-35.3045654,1.91711426,-12.038269,0.804748535,-17.0315552,-19.7506714,20.4373169,-0.291816959,0.585980216,0.0416267468,-0.0240957359,0.325507778,0.363331307,0.178778057,-0.199709596,-0.0395513092,-0.157178678,0.293107425,-0.237005056
