frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
302,11089319,-1.82955264,-5.72957795,0.076923409,17.1887339,39.6326893,-30.9312543,-2.41071117,-33.5817944,-1.21036485,-22.5667553,-30.9312543,39.6326893,2.06817627,-4.02923584,3.04870605,17.5149536,0.604248047,-8.26171875,-2.66143799,-29.4488525,-1.21673584,-22.4807739,-34.7332764,36.0818481,-3.89772891,-1.70034211,-2.97178265,-0.326219759,39.0284413,-22.6695355,0.250726819,-4.13294184,0.00637099439,-0.0859813834,3.80202209,3.55084116
303,11109256,-2.05821603,-5.72957795,-0.306455015,17.1887339,39.6326893,-30.9312543,-2.60965901,-33.3646856,-1.3775717,-20.8723829,-30.9312543,39.6326893,1.20025635,-4.33410645,2.27142334,17.2952271,1.39801025,-8.39630127,-2.39501953,-30.0119019,-1.20025635,-22.5219727,-33.4588623,37.0568848,-3.25847238,-1.39547151,-2.57787836,-0.106493197,38.2346791,-22.534953,-0.214639476,-3.35278369,-0.177315354,1.6495898,2.52760802,2.57580454
304,11127638,-2.08374182,-4.3841147,-0.348765408,17.1887339,39.6326893,-30.9312543,-2.78587871,-33.0532617,-1.50284844,-19.5607314,-31.196226,39.3332555,0.686645508,-4.44946289,1.77154541,17.2402954,1.57104492,-9.56359863,-2.25494385,-30.385437,-1.20025635,-22.2555542,-33.2446289,37.2299194,-2.77038733,0.0653481945,-2.12031082,-0.0515615562,38.0616444,-21.3676556,-0.53093486,-2.6678247,-0.302592088,2.69482277,2.04840289,2.10333605
305,11155496,-2.04479157,-2.97722209,-0.209165664,17.1887339,39.6326893,-30.9312543,-2.73764801,-32.035278,-1.38523026,-18.5130056,-31.4555159,39.0423597,-0.126342773,-4.43023682,1.28265381,17.2155762,4.58404541,-10.6814575,-2.21374512,-31.055603,-1.2387085,-21.4700317,-32.7200317,37.7902222,-1.9184488,1.45301473,-1.49181947,-0.026842318,35.0486439,-20.2497968,-0.523902892,-0.979674993,-0.14652176,2.95702619,1.26451583,1.25213758
306,11175515,-1.91631025,-1.31246593,-0.0333873947,17.1887339,39.6326893,-30.9312543,-2.26462135,-30.1127843,-1.05246658,-17.1887339,-31.7308634,38.7357109,-0.340576172,-4.21875,0.944824219,17.243042,7.09716797,-11.8295288,-2.21923828,-31.2808228,-1.23321533,-20.7147217,-32.4975586,37.8616333,-1.57573408,2.90628407,-0.978211613,-0.0543081383,32.5355213,-19.1017255,-0.0453830649,1.16803842,0.180748751,3.52598783,0.766695171,0.874077643
307,11189906,-1.68275972,0.606857868,0.0210298643,17.1887339,39.6326893,-30.9312543,-1.32626715,-27.5759066,-0.675846604,-17.1887339,-31.9975201,38.440932,-0.417480469,-3.79852295,0.747070312,17.3199463,9.26422119,-12.8237915,-2.1697998,-31.2451172,-1.20025635,-20.1187134,-32.5524902,37.7929688,-1.26527925,4.40538082,-0.726040448,-0.131212435,30.3684681,-18.1074628,0.84353266,3.66921059,0.524409744,2.92997952,0.55497012,0.647963265
308,11208993,-1.38194507,3.13309998,0.0140274605,17.1887339,39.6326893,-30.9312543,0.231501988,-24.0236183,-0.2492105,-17.1887339,-32.1836025,38.236487,-0.475158691,-3.0871582,0.576782227,17.4517822,12.4502563,-14.9523926,-1.90612793,-30.6738281,-1.04644775,-19.2782593,-32.5140381,37.8616333,-0.90678638,6.22025818,-0.562754766,-0.263048373,27.182433,-15.9788617,2.13762992,6.65020986,0.797237254,2.08952542,0.330435624,0.37485366
309,11230716,-1.19236033,6.20049183,-0.0676666756,17.1887339,39.6326893,-30.9312543,2.76443273,-19.1043427,0.264196549,-17.1887339,-32.1777678,38.2428817,-0.593261719,-1.87042236,0.398254395,17.4902344,16.9958496,-17.9571533,-1.39526367,-29.3527222,-0.810241699,-18.5641479,-32.56073,37.8396606,-0.599098611,8.0709142,-0.46592107,-0.301500521,22.6368397,-12.974101,4.1596964,10.2483795,1.07443825,1.3754141,0.382962161,0.403221085
310,11246872,-1.19125603,10.1265384,-0.112855267,17.1887339,37.78177,-32.6008624,5.83263786,-12.826082,0.466133705,-17.1887339,-32.1784302,38.2421557,-0.656433105,-0.694885254,0.411987305,17.5479126,21.0415649,-19.8440552,-0.725097656,-27.6333618,-0.782775879,-18.1109619,-32.5854492,37.8204346,-0.53482292,10.8214236,-0.524842572,-0.359178744,16.7402051,-12.7568073,6.55773551,14.8072798,1.24890958,0.92222806,0.407018999,0.421721118
311,11272226,-1.11963289,14.3869776,-0.208936494,17.1887339,35.9243306,-34.3550865,6.87549354,-8.39113431,-0.000524958535,-17.1887339,-32.3291919,38.077247,-0.692138672,1.95007324,0.208740234,17.5616455,23.2910156,-23.0328369,0.823974609,-24.024353,-0.477905273,-17.6797485,-32.6266479,37.7270508,-0.427494214,12.4369044,-0.417676729,-0.372911654,12.633315,-11.3222496,6.05151893,15.6332187,0.477380315,0.491014681,0.297456002,0.35019618
312,11286869,-1.63389354,20.3742244,-0.424883119,17.1887339,34.7676309,-35.4895163,6.87549354,-3.88056002,-0.933884662,-17.1887339,-32.839919,37.5235403,-0.645446777,3.92211914,0.247192383,17.6028442,26.1611938,-22.7828979,1.84570312,-21.3931274,-0.450439453,-17.3995972,-32.6705933,37.7462769,-0.98844676,16.4521052,-0.672075502,-0.414110384,8.60643708,-12.7066183,5.02979042,17.5125674,-0.483445209,0.210863314,-0.169325782,-0.222736596
313,11310282,-3.06880126,26.0322733,-0.558682563,17.1887339,33.6330206,-36.6351926,6.87549354,-0.220188565,-1.94093089,-17.1887339,-33.4735638,36.8469752,-0.626220703,7.63275146,0.151062012,17.6055908,31.055603,-24.4775391,2.84545898,-17.2979736,-0.560302734,-17.2375488,-32.9122925,37.4276733,-2.44258056,18.3995218,-0.709744575,-0.416856966,2.57741754,-12.1576535,4.03003456,17.0777851,-1.38062816,0.0488149742,-0.561271276,-0.580698178
314,11337867,-5.50155782,31.2671635,-0.284719902,17.1887339,32.5589895,-37.7510705,5.85062857,-0.525498021,-3.52512156,-17.1887339,-33.8641145,36.435577,-0.89263916,12.8622437,0.0357055664,17.3419189,34.0054321,-27.2515869,3.74359131,-12.2332764,-1.10137939,-17.1469116,-33.1045532,37.1585083,-4.60891866,18.4049198,-0.320425468,-0.153185091,-1.44644258,-10.4994836,2.10703727,11.7077783,-2.42374216,-0.0418222328,-0.759561292,-0.722931294
315,11346359,-6.87549354,35.3457167,0.18352247,17.5289461,31.785903,-38.5739621,4.19580624,-1.45547677,-4.76445856,-17.1887339,-34.520309,35.7537497,-1.12609863,14.4223022,0.0961303711,17.2183228,34.6865845,-27.9574585,3.83972168,-11.0440063,-1.3293457,-17.2924805,-33.2803345,36.8453979,-5.74939491,20.9234144,0.0873920991,0.310623324,-2.90068144,-10.6165036,0.356084564,9.58852958,-3.43511286,0.103746615,-1.2399745,-1.09164823
316,11369659,-6.87549354,37.1360001,0.562593734,20.5430172,31.3801034,-39.0127204,2.48533235,-0.383227912,-5.13883216,-17.1887339,-35.39507,34.8626492,-2.31811523,19.7259521,0.21697998,17.3034668,35.5709839,-30.3222656,3.72436523,-8.39355469,-2.23846436,-17.4737549,-33.7417603,36.5020752,-4.55737831,17.410048,0.345613754,3.23955042,-4.1908805,-8.69045482,-1.23903288,8.01032678,-2.9003678,0.285021029,-1.65330975,-1.63942602
317,11387763,-6.76003001,36.3425582,0.642740813,21.7762953,24.7698335,-32.7755163,0.816332188,0.844010574,-4.57399983,-17.1887339,-36.5824172,33.684566,-3.28491211,23.7167358,0.197753906,17.7456665,36.4279175,-31.8933105,3.44970703,-6.51763916,-2.69439697,-17.4050903,-34.0109253,36.2988281,-3.4751179,12.6258224,0.444986907,4.03062879,-11.658084,-0.882205777,-2.63337484,7.36164973,-1.87960286,0.216356478,-2.57149194,-2.61426208
318,11409633,-4.21952531,34.1852529,0.202244121,22.2582734,18.1718477,-26.7691397,-0.766403779,1.44533906,-3.83809257,-17.1887339,-38.0874609,32.241047,-4.33685303,26.9659424,0.197753906,18.2427979,35.8978271,-30.7067871,3.07617188,-4.60327148,-3.02947998,-17.3803711,-34.1207886,35.8868408,0.117327722,7.21931048,0.00449021489,4.01547555,-17.7259795,3.93764739,-3.84257565,6.04861055,-0.808612591,0.19163724,-3.96667236,-3.64579378
319,11428918,-0.45509185,29.0804327,-0.996003525,21.5020736,15.6765786,-24.859987,-2.50010168,0.647180231,-3.04702416,-17.1887339,-39.7181062,30.7368497,-4.4934082,28.9215088,0.140075684,18.9733887,34.8129272,-30.9127808,2.4609375,-2.93609619,-3.14483643,-17.5231934,-34.4284058,35.2331543,4.03831635,0.15892387,-1.13607921,2.52868495,-19.1363486,6.05279373,-4.96103918,3.58327642,0.0978122657,0.334459505,-5.28970044,-4.49630462
320,11449790,3.23278318,21.7174141,-2.2522124,20.2189873,15.740517,-24.9229131,-4.19212286,-0.434430767,-1.88555049,-17.1887339,-39.7770868,30.6835689,-3.94683838,29.4378662,-0.233459473,19.2095947,33.75,-30.9814453,1.73309326,-1.76330566,-2.996521,-17.6275635,-35.5270386,34.5959473,7.17962155,-7.7204521,-2.01875292,1.00939259,-18.009483,6.05853221,-5.92521612,1.3288749,1.1109705,0.438829623,-4.25004819,-3.91237838
321,11480131,5.5601379,16.0998696,-2.7148849,19.0968898,16.5224774,-25.6928765,-5.36140617,-1.81497558,-0.435751248,-17.1887339,-39.7770868,30.6835689,-1.88140869,27.4603271,-0.914611816,19.135437,31.0418701,-30.116272,0.346069336,-0.889892578,-2.5378418,-17.663269,-36.9497681,33.6621094,7.44154659,-11.3604576,-1.80027309,-0.038547233,-14.5193927,4.42339547,-5.7074755,-0.925083003,2.10209055,0.474535189,-2.82731869,-2.97854048
322,11486333,6.84755588,12.6013184,-2.54266004,17.7045977,17.7126981,-26.8662155,-5.29231197,-4.66426686,0.736233262,-17.1887339,-39.7770868,30.6835689,-1.46118164,27.0016479,-1.10961914,19.2233276,30.2398682,-29.7894287,0,-0.840454102,-2.43621826,-17.644043,-35.8840942,33.5302734,8.30873752,-14.4003295,-1.4330409,-1.51872991,-12.5271701,2.92321317,-5.29231197,-3.82381276,3.17245152,0.455309115,-3.89299252,-2.84670455
323,11507021,6.87549354,11.057054,-1.88487362,17.1887339,19.4433155,-28.5753313,-4.18389467,-9.29079675,1.25266434,-17.1887339,-39.7770868,30.6835689,0.524597168,23.939209,-1.46942139,18.550415,27.5344849,-29.5285034,-1.40075684,-1.27990723,-1.74133301,-17.762146,-36.076355,33.0166626,6.35089637,-12.882155,-0.415452233,-1.36168119,-8.0911694,0.953172141,-2.78313783,-8.01088952,2.99399735,0.573412142,-3.70073178,-2.33309371
324,11528166,6.15108477,8.95485133,-0.834262391,17.1887339,18.0563943,-27.2053513,-2.53702131,-12.8910627,1.42305311,-17.1887339,-39.371136,31.0518603,2.21923828,21.0855103,-1.53808594,18.0917358,28.4573364,-29.6218872,-2.29888916,-2.77404785,-1.08764648,-17.7978516,-36.1395264,32.6513672,3.93184649,-12.1306589,0.703823546,-0.903001986,-10.4009421,2.41653595,-0.238132151,-10.1170149,2.5106996,0.609117709,-3.23160962,-1.5995069
325,11548648,4.88122529,6.31871421,0.132929244,18.1083494,14.0165012,-23.227834,-0.827050258,-16.7721099,1.40466201,-17.1887339,-38.6057165,31.7563858,3.3480835,18.6026001,-1.25793457,17.8335571,26.3067627,-29.3746948,-2.77130127,-4.82299805,-0.705871582,-17.7841187,-36.5625,32.34375,1.53314179,-12.2838859,1.39086381,0.274792242,-12.2902615,6.14686078,1.94425101,-11.9491119,2.11053359,0.595384798,-2.04321648,-0.587364168
326,11574150,3.5646189,4.122945,1.25405579,19.2280185,8.85468689,-18.1725653,0.868800131,-20.4480214,1.29925621,-17.1887339,-37.7009552,32.606585,4.41925049,15.3753662,-0.686645508,17.7978516,24.274292,-25.8233643,-3.1036377,-8.05023193,-0.370788574,-17.5231934,-36.831665,32.5744629,-0.854631588,-11.2524212,1.9407013,1.43016696,-15.4196051,7.65079893,3.97243783,-12.3977895,1.67004478,0.334459505,-0.869290126,0.0321221301
327,11587006,2.17154841,3.29634116,2.18910718,19.2135295,7.29853326,-16.1438458,2.67589217,-22.5777644,1.09778618,-17.1887339,-36.5860651,33.681001,4.5098877,13.7356567,-0.370788574,17.8884888,22.9559326,-24.8867798,-2.91412354,-9.89868164,-0.282897949,-17.394104,-36.3729858,32.6678467,-2.33833929,-10.4393156,2.55989576,1.32504075,-15.6573994,8.74293399,5.59001571,-12.6790827,1.38068413,0.20537015,-0.213079262,1.01315429
328,11609355,1.28194974,2.52275154,2.51978929,18.3969329,9.64960647,-15.525126,3.94532135,-22.602497,0.81174879,-17.1887339,-35.1114802,35.1493417,4.23248291,11.0632324,0.32409668,18.130188,19.9923706,-23.9282227,-2.0489502,-12.7606201,-0.087890625,-17.2814941,-36.7767334,33.2473755,-2.95053317,-8.54048088,2.19569261,0.266744901,-10.3427641,8.40309662,5.99427155,-9.84187689,0.899639415,0.0927602867,1.66525322,1.90196623
329,11630048,0.55695333,2.17220916,2.18112433,17.2309541,13.6922712,-15.5908348,4.89042146,-21.2302814,0.64004084,-20.8165238,-33.5573001,36.7584127,3.58703613,9.01977539,0.681152344,18.4405518,18.6328125,-22.3461914,-0.763549805,-15.2435303,0.0604248047,-17.1057129,-36.0159302,34.0823364,-3.0300828,-6.84756623,1.49997199,-1.20959768,-4.94054131,6.75535663,5.65397126,-5.98675108,0.579616035,-3.71081088,2.4586301,2.67607632
330,11647360,-0.135951739,2.14029203,1.29640665,17.1887339,17.7832208,-15.1637593,5.59786294,-18.5805039,0.739688723,-23.4392944,-32.1678087,38.2537993,2.95532227,7.30316162,1.00250244,18.3691406,18.4707642,-21.882019,0.302124023,-16.6360474,0.159301758,-17.6358032,-35.6121826,34.2553711,-3.09127401,-5.16286959,0.293904209,-1.18040677,-0.687543385,6.71825973,5.29573892,-1.94445655,0.580386966,-5.80349117,3.44437392,3.99842816
331,11676963,-0.748577258,3.60785618,-0.0441766049,17.1887339,21.9640775,-14.9995118,5.94469503,-15.3012787,0.974643679,-23.8728784,-31.1791402,39.3524972,1.73583984,5.1965332,1.00250244,18.2867432,15.5511475,-19.2260742,2.22198486,-17.7236938,0.461425781,-18.8690186,-35.0820923,35.0491333,-2.4844171,-1.58867702,-1.04667905,-1.09800931,6.41293003,4.22656239,3.72271017,2.42241519,0.513217898,-5.00385983,3.90295211,4.30336392
332,11688108,-0.799403086,6.11924058,-1.40056581,17.1887339,22.6813969,-13.8860895,5.3129457,-11.9886141,0.778582826,-23.0041992,-30.9312543,39.6326893,1.30737305,4.8147583,0.747070312,18.2730103,15.1419067,-21.7089844,2.77954102,-17.5369263,0.598754883,-19.4677734,-34.7634888,35.3375244,-2.10677613,1.30448228,-2.14763612,-1.0842764,7.53949018,7.82289489,2.53340469,5.5483122,0.179827943,-3.53642578,3.83223449,4.29516489
333,11711032,-0.574191532,8.74618769,-2.35232671,17.1887339,19.8830924,-10.9958156,3.73683638,-9.57226697,0.301751884,-20.8029759,-30.9312543,39.6326893,0.604248047,4.69116211,0.153808594,18.2235718,15.5072021,-19.6325684,3.64196777,-16.3943481,0.711364746,-20.2203369,-34.0493774,35.9362793,-1.17843958,4.05502558,-2.50613531,-1.03483792,4.37589025,8.63675271,0.0948686098,6.82208118,-0.409612863,-0.582639009,3.11812316,3.69641001
334,11727744,-0.336762272,10.9669651,-2.84398176,17.1887339,14.1306263,-4.98876062,1.89256346,-7.70656596,-0.220769575,-17.1887339,-31.4896049,39.0042698,0.299377441,5.31463623,-0.271911621,18.1686401,15.8917236,-18.7399292,3.81225586,-15.03479,0.694885254,-20.3521729,-33.8653564,37.2189331,-0.636139714,5.6523289,-2.57207014,-0.979906283,-1.76109735,13.7511686,-1.9196924,7.32822408,-0.915654829,3.163439,2.37575155,1.7853367
335,11756683,-0.180906781,12.9429325,-2.88704419,17.1887339,8.34021952,1.14903663,0.437906241,-5.95645532,-0.523295968,-17.1887339,-32.1994948,38.2190741,0.0604248047,6.8939209,-1.11785889,17.8500366,15.2984619,-15.9658813,3.58978271,-12.6397705,0.510864258,-19.5007324,-33.2363892,37.4441528,-0.241331586,6.04901164,-1.7691853,-0.661302767,-6.95824239,17.114918,-3.15187647,6.68331519,-1.03416023,2.31199857,1.03689436,0.774921247
336,11775206,-0.385851661,15.2511093,-2.56418634,20.1734575,5.9417308,2.22259577,-0.239950624,-4.19880005,-0.536988653,-17.1887339,-32.9189135,37.4385722,0.0933837891,8.20678711,-1.40075684,17.5588989,16.8228149,-13.5131836,2.99102783,-11.164856,0.31036377,-18.9239502,-33.1951904,37.5595093,-0.47923545,7.04432218,-1.1634295,2.61455861,-10.8810841,15.7357794,-3.23097846,6.9660559,-0.847352422,1.73521634,0.276276978,-0.120937067
337,11786550,-1.16210792,19.1256754,-1.97151307,22.4376294,3.88459756,0.142716649,0.25194891,-2.10535868,-0.369432535,-17.1887339,-33.7958893,36.5071402,0.109863281,9.09393311,-1.63696289,17.9406738,17.1194458,-12.1124268,2.62298584,-10.2914429,0.181274414,-18.7646484,-33.5714722,36.8014526,-1.2719712,10.0317423,-0.334550176,4.49695556,-13.2348482,12.2551434,-2.37103693,8.18608419,-0.550706949,1.57591458,-0.22441711,-0.294312477
338,11811028,-2.27448728,23.6347785,-1.32873913,22.5604324,1.74999188,-2.01825837,1.36014953,-0.555918317,-0.282947621,-17.1887339,-34.8711537,35.3939379,0.0192260742,11.4395142,-1.54632568,19.2617798,16.2515259,-9.79980469,1.75506592,-8.20953369,0.0466918945,-18.1466675,-33.5714722,36.8014526,-2.29371336,12.1952643,0.217586556,3.29865265,-14.501534,7.78154632,-0.39491639,7.65361537,-0.329639516,0.957933627,-1.29968156,-1.40751479
339,11828417,-2.81342869,26.5300025,-0.94200159,21.0620169,0.156474767,-3.63343137,1.70193629,0.176436081,-0.679474527,-17.1887339,-35.7335365,34.5231915,-0.0823974609,13.4609985,-1.43096924,20.1434326,15.1831055,-10.9011841,1.61224365,-6.85546875,-0.186767578,-17.8747559,-34.0411377,36.0406494,-2.73103122,13.0690039,0.488967648,0.918584292,-15.0266307,7.26775272,0.0896926398,7.03190483,-0.492706949,0.686022005,-1.69239883,-1.51745791
340,11849844,-2.30109182,27.6947427,-1.01022432,19.2519039,-0.940602139,-4.74645322,0.962760926,0.0802390133,-1.3303042,-17.1887339,-36.3420996,33.9201536,-0.390014648,16.053772,-1.29364014,20.3631592,13.9471436,-8.63525391,1.46118164,-5.25970459,-0.390014648,-17.6715088,-34.2910767,36.0791016,-1.91107718,11.6409707,0.283415817,-1.11125531,-14.8877457,3.88880068,-0.498420715,5.3399436,-0.940289548,0.482774935,-2.05102292,-2.15894799
341,11867801,-0.618069009,26.7814842,-1.43503722,19.2551498,-2.06235375,-5.88542032,-0.571479025,0.237516413,-1.81517878,-17.1887339,-36.7778337,33.494046,-0.585021973,18.2510376,-1.25518799,19.989624,12.4804688,-8.35784912,1.29638672,-4.01550293,-0.516357422,-17.5753784,-34.4558716,35.6616211,-0.0330470363,8.53044662,-0.179849236,-0.734474194,-14.5428225,2.4724288,-1.86786574,4.25301934,-1.29882136,0.386644564,-2.32196213,-2.1675751
342,11888701,1.92498158,23.971749,-2.03528026,20.0824469,-2.91882182,-6.75567513,-2.19769246,-0.494321622,-1.89403427,-17.1887339,-37.1443052,33.1392721,-0.579528809,20.3768921,-1.3293457,19.7396851,9.84924316,-8.56109619,1.04095459,-2.83721924,-0.777282715,-17.6412964,-34.5135498,35.4171753,2.50451039,3.59485687,-0.705934556,0.342761829,-12.768065,1.80542106,-3.23864705,2.34289762,-1.11675155,0.452562533,-2.63075537,-2.27790315
343,11908784,4.47193331,19.5656948,-2.56826178,18.9388446,-2.91882182,-6.75567513,-3.348986,-2.62545539,-1.6176937,-17.1887339,-37.4242412,32.87046,-0.31036377,21.6046143,-1.60400391,19.5419312,7.04772949,-8.03375244,0.538330078,-1.95831299,-0.889892578,-17.7374268,-34.1784668,35.2441406,4.78229708,-2.0389195,-0.964257871,-0.60308653,-9.96655131,1.27807731,-3.88731608,-0.667142402,-0.727801117,0.548692904,-3.2457744,-2.3736806
344,11927611,6.22585786,15.0428345,-2.65264876,17.1887339,-2.91882182,-6.75567513,-3.75159205,-4.90920291,-1.00591645,-17.1887339,-37.5730721,32.7283079,0.36529541,21.6870117,-1.82098389,19.050293,5.53985596,-7.91015625,-0.0164794922,-1.71661377,-1.00524902,-17.8582764,-35.4199219,35.0463867,5.86056245,-6.64417726,-0.831664877,-1.86155911,-8.45867778,1.15448112,-3.73511256,-3.19258914,-0.000667428086,0.669542513,-2.15315024,-2.31807879
345,11949048,6.87549354,11.3249978,-2.46576195,17.1887339,-2.91882182,-6.75567513,-3.43254299,-7.95492906,-0.236627481,-17.1887339,-37.4448271,32.8507664,1.46942139,20.5471802,-2.09289551,18.3828735,4.33685303,-7.77557373,-0.488891602,-1.99127197,-0.909118652,-17.8967285,-35.5517578,34.5932007,5.40607215,-9.22218234,-0.37286644,-1.19413968,-7.25567485,1.0198986,-2.94365138,-5.96365708,0.672491171,0.707994662,-1.89306928,-1.74243428
346,11972213,6.87549354,8.59123289,-1.99442494,17.1887339,-2.91882182,-6.75567513,-2.55091965,-12.2542517,0.39325101,-17.1887339,-37.3239008,32.9665966,2.77954102,18.5559082,-2.15881348,17.9544067,3.40576172,-7.79754639,-1.28265381,-3.16955566,-0.697631836,-17.8088379,-35.774231,34.4943237,4.09595253,-9.96467531,0.16438854,-0.765672884,-6.32458354,1.04187125,-1.26826584,-9.08469607,1.09088285,0.620104037,-1.54966983,-1.52772712
347,11987946,6.87549354,6.92395947,-1.34894774,17.1887339,-2.91882182,-6.75567513,-1.23012854,-17.6982349,0.73326937,-17.1887339,-37.0262666,33.2531867,3.699646,16.9354248,-2.07092285,17.677002,2.60925293,-7.77832031,-1.71661377,-4.70214844,-0.552062988,-17.8720093,-35.5490112,34.2553711,3.17584755,-10.0114653,0.721975107,-0.488268099,-5.52807475,1.02264518,0.486485225,-12.9960865,1.28533236,0.683275423,-1.47725534,-1.00218439
348,12013144,6.73163938,6.2308189,-0.239877302,17.1887339,-2.85152897,-6.82044189,0.115551655,-23.4684007,0.772804213,-17.1887339,-36.6643517,33.6045703,4.7845459,14.4717407,-1.68640137,17.3748779,1.83197021,-7.75634766,-1.99401855,-7.77008057,-0.387268066,-17.8143311,-36.1230469,34.3212891,1.94709348,-8.24092183,1.44652406,-0.186144076,-4.68349919,0.935905767,2.10957021,-15.6983202,1.16007228,0.625597201,-0.541304828,-0.716718733
349,12034513,6.35700842,6.02103237,1.28781878,17.1887339,-0.805856016,-8.79220446,0.874274664,-28.2388676,0.433322842,-18.5599893,-36.2773849,33.9838394,5.53161621,12.6727295,-1.33209229,17.2567749,1.32110596,-7.75909424,-2.1395874,-11.1538696,-0.332336426,-17.7017212,-36.293335,34.1921997,0.825392207,-6.65169712,2.61991107,-0.0680410484,-2.12696197,-1.03311022,3.01386207,-17.084998,0.765659268,-0.858268078,0.015950016,-0.208360331
350,12048780,6.08938904,5.77916991,2.564668,17.1887339,0.142225538,-9.70787077,0.96978277,-30.5556152,-0.147217556,-24.1095024,-35.9837923,34.2740793,5.82824707,11.4752197,-0.931091309,17.2677612,2.11212158,-8.67919922,-2.04620361,-14.0377808,-0.31036377,-17.8060913,-36.260376,34.1207886,0.261141968,-5.69604982,3.49575931,-0.0790273765,-1.96989604,-1.02867155,3.01598638,-16.5178344,0.163146214,-6.30341112,0.276583646,0.153290754
351,12067049,5.95968593,5.53334047,3.29617334,17.1887339,0.896456875,-10.4371197,0.581058946,-31.6699742,-0.748854154,-27.6265429,-35.6974045,34.5592897,5.95458984,10.2310181,-0.307617188,17.3062134,1.31835938,-9.01428223,-1.67266846,-17.4105835,-0.354309082,-18.9321899,-35.7907104,34.3762207,0.00509608787,-4.6976776,3.60379053,-0.117479525,-0.4219025,-1.42283751,2.2537274,-14.2593907,-0.394545072,-8.69435294,0.0933059146,0.183068961
352,12089326,6.07047542,4.48903972,3.31554075,17.1887339,1.0364317,-10.5725355,-0.0260053135,-31.9414292,-1.25832698,-29.5201684,-35.3803319,34.8774972,5.7321167,9.00878906,0.670166016,17.4572754,1.33483887,-9.53613281,-1.20025635,-21.0140991,-0.447692871,-20.7064819,-35.944519,34.9639893,0.338358726,-4.51974934,2.64537474,-0.268541537,-0.298407165,-1.0364027,1.17425103,-10.9273301,-0.810634109,-8.8136865,0.564187112,-0.0864920369
353,12112397,6.48106924,3.98184183,2.8065668,17.1887339,1.6912371,-11.2063313,-0.814015183,-31.9497985,-1.56399434,-29.5510641,-35.0478827,35.2139219,5.54534912,7.64923096,1.18103027,17.4765015,1.41998291,-9.66796875,-0.711364746,-24.024353,-0.488891602,-22.5961304,-35.7522583,35.1617432,0.93572012,-3.66738913,1.62553653,-0.287767611,0.271254194,-1.53836254,-0.102650437,-7.92544552,-1.07510274,-6.95493374,0.704375572,0.0521787822
354,12126611,6.70049262,3.57942347,2.03856654,17.1887339,3.19846942,-12.6671611,-1.61451697,-31.9295252,-1.7251353,-28.521451,-34.717037,35.5515918,5.47119141,6.96807861,1.35681152,17.4765015,1.60675049,-9.73388672,-0.66192627,-25.411377,-0.587768555,-23.6151123,-35.5105591,35.1754761,1.22930121,-3.38865514,0.681755013,-0.287767611,1.59171893,-2.93327443,-0.952590705,-6.51814822,-1.13736675,-4.9063387,0.793522043,0.376115689
355,12149513,6.550847,3.01569927,1.27650184,17.1887339,7.2526377,-13.4310578,-2.39349554,-32.0639464,-1.84952398,-26.5851159,-34.3931135,35.8850055,5.48492432,6.05072021,1.49139404,17.3748779,1.60400391,-10.1074219,-0.678405762,-26.8780518,-0.777282715,-24.7521973,-35.1589966,35.4226685,1.06592268,-3.03502094,-0.214892203,-0.186144076,5.64863379,-3.32363595,-1.71508978,-5.18589462,-1.07224126,-1.83291867,0.765883049,0.462337018
356,12167870,5.87573034,2.49651645,0.677740547,17.1887339,12.8807773,-14.3685245,-3.06192299,-32.3739492,-1.9603845,-24.1879162,-34.0966586,36.1926136,5.64147949,5.43548584,1.48590088,17.210083,3.26019287,-10.5990601,-0.917358398,-27.8448486,-0.983276367,-25.2520752,-35.1782227,35.5545044,0.234250847,-2.93896939,-0.808160332,-0.0213491539,9.62058448,-3.76946441,-2.14456459,-4.52910056,-0.977108136,1.06415895,1.08156403,0.638109211
357,12198100,4.54014122,2.56506866,0.322177803,17.1887339,19.9248044,-16.0674335,-3.33231597,-32.9093308,-1.98086264,-22.2750306,-33.7952545,36.5078066,5.89416504,4.69665527,1.28814697,17.1688843,5.49865723,-11.4697266,-1.64520264,-28.9599609,-1.21398926,-24.9554443,-35.0875854,35.7055664,-1.35402382,-2.13158661,-0.965969169,0.0198495766,14.4261472,-4.59770696,-1.68711333,-3.9493699,-0.766873382,2.68041375,1.29233092,0.802240157
