frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
292,10891383,0.475347972,8.43577916,4.72601552,17.1887339,34.8953181,-35.3626504,-0.520052413,-37.0811325,2.63822231,-17.1887339,-13.4183868,16.4212232,0.491638184,3.77929688,4.88891602,17.7044678,35.0848389,-31.2121582,-0.895385742,-36.2796021,1.57653809,-18.4872437,-45.0054932,25.6942749,-0.0162902121,4.65648228,-0.162900491,-0.51573392,-0.18952074,-4.15049215,0.375333329,-0.80153047,1.06168423,1.2985098,31.5871063,-9.27305167
293,10910741,2.51079393,11.1297104,5.1576048,17.1887339,33.8218751,-36.442174,-1.73491613,-38.4016533,1.96347516,-17.1887339,-8.29656343,12.1069867,0.0631713867,3.94958496,4.91912842,18.2867432,37.7462769,-32.4124146,-0.681152344,-36.7767334,1.84295654,-17.9187012,-44.8681641,24.2770386,2.44762254,7.18012548,0.238476378,-1.09800931,-3.92440177,-4.02975948,-1.05376379,-1.62491989,0.120518621,0.729967318,36.5716006,-12.1700519
294,10930180,3.97624981,12.8185189,5.16963139,17.1887339,32.3531593,-37.9685218,-2.40443696,-38.7143906,1.16872501,-17.1887339,-5.50150014,8.59196988,-0.0823974609,4.39453125,4.81201172,18.734436,39.6963501,-33.1484985,-0.705871582,-37.3892212,1.98028564,-17.663269,-44.7583008,22.2940063,4.05864727,8.42398768,0.357619675,-1.54570218,-7.34319082,-4.82002329,-1.69856538,-1.32516939,-0.811560638,0.474535189,39.2568006,-13.7020365
295,10950841,4.62575982,11.4109763,4.81182947,17.1887339,30.6835689,-39.7770868,-2.31161414,-37.3361807,0.469291335,-17.7594482,-4.19721794,7.15537846,0.0274658203,5.59753418,4.83673096,18.9047241,41.1767578,-33.8214111,-0.711364746,-38.0950928,1.93634033,-17.3583984,-43.7393188,19.9594116,4.598294,5.81344208,-0.0249014822,-1.71599027,-10.4931889,-5.95567563,-1.60024939,0.75891211,-1.467049,-0.401049716,39.5421009,-12.8040332
296,10971452,4.82898691,9.88627621,4.38689964,17.1887339,30.6835689,-39.7770868,-1.84072901,-36.0537805,0.124877544,-19.2666874,-3.47959627,6.99883449,0.466918945,6.4050293,4.79003906,18.899231,42.3880005,-37.1200562,-0.89263916,-38.1637573,1.66442871,-17.3364258,-43.2861328,16.7266846,4.36206796,3.48124691,-0.403139425,-1.7104971,-11.7044316,-2.65703061,-0.948089854,2.10997678,-1.53955117,-1.93026165,39.8065365,-9.72785008
297,10990621,4.40166432,7.046532,3.83341335,17.1887339,30.6835689,-39.7770868,-1.25785501,-34.2988905,-0.061938452,-19.9444601,-3.54918013,8.17310876,0.90637207,6.93511963,4.80651855,18.6932373,43.0307007,-38.7487793,-0.986022949,-37.8890991,1.39251709,-17.5946045,-42.6324463,17.4407959,3.49529225,0.111412368,-0.973105209,-1.50450345,-12.3471318,-1.02830746,-0.271832065,3.59020864,-1.45445554,-2.34985558,39.0832662,-9.26768713
298,11023230,2.90111875,4.1000222,3.01374966,17.1887339,30.6835689,-39.7770868,0.391645574,-29.8218418,0.359860196,-17.9503426,-4.33948804,11.0441864,1.67816162,7.33612061,4.44396973,18.0230713,41.9622803,-40.0588989,-0.859680176,-36.7575073,1.07116699,-18.2510376,-38.1637573,13.7109375,1.22295713,-3.23609841,-1.43022006,-0.834337435,-11.2787114,0.281812165,1.25132575,6.93566549,-0.711306796,0.300695027,33.8242693,-2.66675107
299,11030471,0.708031548,2.14195176,2.54542272,17.1887339,30.6835689,-39.7770868,3.22515631,-24.5250829,1.72888931,-17.1887339,-4.87708471,14.0244838,1.82098389,7.26196289,4.26544189,17.8967285,41.6162109,-40.1248169,-0.85144043,-36.5982056,0.961303711,-18.0697632,-38.1307983,14.2520142,-1.11295234,-5.12001113,-1.72001918,-0.707994662,-10.932642,0.347730134,4.07659674,12.0731227,0.7675856,0.88102933,33.2537136,-0.227530385
300,11052589,-0.271328479,4.50765335,1.9953996,17.1887339,31.8180348,-38.5394233,5.36809429,-22.3313084,2.96207901,-17.1887339,-4.12620917,13.3115688,1.6973877,5.89691162,3.82049561,17.492981,40.715332,-40.012207,-0.219726562,-34.7058105,1.06292725,-16.9381714,-34.7387695,13.7631226,-1.96871617,-1.38925827,-1.825096,-0.304247103,-8.89729722,1.47278372,5.58782085,12.3745021,1.89915176,-0.250562467,30.6125604,-0.45155379
301,11073540,-0.144346196,8.13357197,1.31244612,17.1887339,33.2162132,-37.0645403,6.27183869,-25.1249832,3.7765624,-17.1887339,-2.1537262,11.4450757,1.590271,4.98779297,3.53210449,18.0065918,39.7018433,-39.644165,0.86517334,-32.8820801,1.3760376,-16.4520264,-30.668335,13.2879639,-1.73461719,3.145779,-2.21965837,-0.817857943,-6.48563005,2.57962473,5.40666535,7.75709688,2.40052481,-0.736707487,28.5146088,-1.84288813
302,11090840,0.20086012,10.0104096,0.853107225,17.1887339,34.0562817,-36.203901,6.87549354,-25.5925436,3.92075589,-17.1887339,-0.883158327,10.2476026,1.60400391,4.82574463,3.13934326,18.380127,39.4958496,-38.5647583,1.56555176,-32.1871948,1.57653809,-16.1169434,-27.3532104,12.7825928,-1.40314379,5.18466497,-2.28623604,-1.1913931,-5.43956793,2.36085733,5.30994178,6.5946512,2.34421781,-1.07179049,26.4700521,-2.53499016
303,11116581,0.774288003,12.9656376,0.430688302,17.1887339,34.3254834,-35.9320217,6.87549354,-25.353995,3.37124914,-17.1887339,0.457211188,8.98845886,1.62597656,5.12512207,2.38952637,18.9239502,38.4411621,-38.1692505,2.63397217,-30.9182739,2.06817627,-16.0482788,-22.0907593,12.4255371,-0.85168856,7.84051555,-1.95883807,-1.73521634,-4.11567871,2.23722879,4.24152137,5.56427893,1.30307287,-1.14045505,22.5479705,-3.43707825
304,11130385,0.861315609,15.7414185,0.140897163,17.1887339,34.45511,-35.8017725,6.87549354,-23.0123242,2.61625615,-17.1887339,0.871783105,8.59986933,1.61224365,5.99853516,2.07092285,19.0118408,38.8366699,-37.7600098,3.16955566,-30.2947998,2.14233398,-16.020813,-18.6383057,11.5960693,-0.750928043,9.74288332,-1.93002569,-1.82310697,-4.38155994,1.95823726,3.70593788,7.28247557,0.473922166,-1.16792087,19.5100888,-2.9962
305,11154002,0.66942083,17.8139175,-0.0113370628,17.1887339,34.4465022,-35.8104083,6.87549354,-21.3143623,2.07588246,-17.1887339,0.658313599,8.66725437,1.47491455,7.61901855,1.50787354,19.1189575,38.0813599,-37.2436523,3.89465332,-29.3225098,2.14782715,-15.8807373,-14.2959595,11.2197876,-0.805493721,10.1948989,-1.5192106,-1.93022367,-3.6348577,1.43324404,2.98084022,8.00814742,-0.0719446929,-1.30799655,14.9542731,-2.55253323
306,11181381,0.43312685,20.5642419,-0.2012164,17.1887339,34.501858,-35.7549056,6.87549354,-18.2333704,1.41832075,-17.1887339,-0.361290575,9.2122928,1.25793457,9.75585938,1.00799561,19.2672729,37.7709961,-36.6256714,4.56756592,-28.0453491,2.04345703,-15.6967163,-10.5386353,10.480957,-0.824807721,10.8083825,-1.20921201,-2.0785391,-3.26913806,0.870765739,2.30792762,9.81197873,-0.625136285,-1.49201755,10.1773447,-1.26866423
307,11196276,0.0486671127,24.9720769,-0.345697799,17.1887339,34.6305016,-35.6262233,6.87549354,-15.3876829,0.530592352,-17.1887339,-1.144459,10.3109979,1.17279053,10.8627319,0.667419434,19.8825073,37.4990845,-35.5187988,4.94934082,-26.902771,1.89788818,-15.5731201,-7.5201416,10.5413818,-1.12412341,14.109345,-1.01311723,-2.69377347,-2.86858289,-0.107424491,1.92615272,11.5150881,-1.36729583,-1.61561374,6.3756826,-0.230383931
308,11210501,-0.746949214,29.2662544,-0.356515487,18.9682214,34.8395,-35.4180588,6.87549354,-14.3886714,-0.29372846,-17.1887339,-2.23007108,11.5171491,1.07116699,12.052002,0.453186035,20.3961182,37.1255493,-32.829895,5.39154053,-25.8425903,1.78253174,-15.4138184,-4.8449707,10.2365112,-1.81811621,17.2142525,-0.809701522,-1.42789673,-2.28604934,-2.58816382,1.48395301,11.4539189,-2.0762602,-1.77491549,2.61489963,1.28063785
309,11230814,-2.12078972,34.0466547,-0.395883126,21.8521217,35.0133107,-35.2457819,6.87549354,-14.3919924,-1.74052481,-17.1887339,-3.56533597,12.779909,0.617980957,14.2025757,0.263671875,21.7282104,35.8374023,-31.4593506,5.82550049,-24.510498,1.38977051,-15.25177,-2.57354736,10.7199097,-2.73877068,19.844079,-0.659555001,0.123911217,-0.824091659,-3.78643134,1.04999305,10.1185056,-3.13029532,-1.93696383,-0.991788608,2.05999932
310,11254234,-4.02907094,38.3454804,-0.44161155,24.2449323,32.3273501,-32.3673494,6.79904624,-13.9432764,-3.86376042,-17.1887339,-6.5810467,15.6471834,0.00274658203,17.7593994,0.085144043,23.3239746,35.4721069,-30.2481079,6.29241943,-23.1234741,0.67565918,-15.1721191,0,11.2115479,-4.03181753,20.586081,-0.526755593,0.920957667,-3.14475684,-2.11924147,0.506626806,9.18019771,-4.5394196,-2.01661471,-6.5810467,4.43563555
311,11284234,-6.14023461,40.1070457,-0.492517701,25.3678476,28.1290656,-28.4336556,5.57417257,-12.9470701,-5.78469867,-17.1887339,-12.1245526,20.9735162,-1.20300293,22.8955078,0.0357055664,24.9719238,32.2421265,-29.715271,6.65496826,-21.4480591,-0.574035645,-15.2352905,1.4364624,12.0053101,-4.93723168,17.2115378,-0.528223267,0.39592382,-4.11306086,1.28161541,-1.08079569,8.50098899,-5.21066303,-1.95344333,-13.561015,8.96820614
312,11290659,-6.87549354,40.1070457,-0.417916633,24.240432,26.3735587,-26.7107523,3.40332207,-11.106071,-6.87549354,-17.1887339,-19.7917896,28.4635216,-1.40899658,23.9172363,-0.00823974609,25.1998901,32.225647,-29.3444824,6.70166016,-21.0964966,-0.933837891,-15.2600098,1.49963379,12.4200439,-5.46649696,16.1898093,-0.409676887,-0.959458102,-5.85208823,2.63373008,-3.29833809,9.9904256,-5.94165565,-1.92872409,-21.2914234,16.0434776
313,11309023,-6.87549354,40.1070457,-0.198971999,21.8434685,25.7234345,-25.3904191,0.99629374,-7.46337776,-6.87549354,-17.1887339,-29.3072038,37.9803474,-2.51586914,26.6583252,-0.0137329102,25.7492065,30.5172729,-28.3694458,6.41326904,-19.8632812,-2.05169678,-15.2984619,0.870666504,13.024292,-4.3596244,13.4487205,-0.185239089,-3.90573804,-4.79383844,2.97902667,-5.4169753,12.3999035,-4.82379676,-1.89027194,-30.1778703,24.9560554
314,11331890,-6.87549354,40.1070457,-0.0969212466,20.095484,25.4441075,-23.2264233,-0.290872656,-2.68922921,-6.87549354,-17.1887339,-30.9312543,39.6326893,-3.63647461,29.4351196,-0.00274658203,25.7272339,29.1384888,-27.2625732,5.67169189,-17.8582764,-3.06518555,-15.3094482,-0.733337402,15.0375366,-3.23901893,10.671926,-0.0941746646,-5.63174988,-3.69438122,4.03614999,-5.96256455,15.1690472,-3.81030799,-1.87928561,-30.1979169,24.5951527
315,11351971,-6.87549354,40.1070457,-0.220528025,18.2854355,26.040795,-21.5846329,-0.908655241,2.50480386,-6.87549354,-17.1887339,-30.9312543,39.6326893,-4.40826416,31.1929321,0,25.2191162,28.2128906,-26.0403442,4.65545654,-15.4962158,-3.85620117,-15.3204346,-1.44470215,17.2869873,-2.46722938,8.91411353,-0.220528025,-6.9336807,-2.17209564,4.4557113,-5.56411178,18.0010197,-3.01929237,-1.86829928,-29.4865521,22.345702
316,11374223,-6.87549354,40.1070457,-0.468612859,17.1887339,27.1303527,-21.0252474,-1.50039148,5.72957795,-6.87549354,-17.1887339,-31.2227433,39.3034103,-4.77355957,32.980957,0.00549316406,23.7414551,27.6251221,-26.7681885,3.47442627,-12.0300293,-4.53460693,-15.3094482,-3.8973999,20.7147217,-2.10193397,7.12608863,-0.474106023,-6.55272122,-0.494769327,5.74294111,-4.97481775,17.7596072,-2.34088661,-1.87928561,-27.3253433,18.5886886
317,11392167,-6.87549354,40.1070457,-0.897224646,17.1887339,28.4057133,-21.551595,-2.48854609,5.72957795,-6.87549354,-17.1887339,-32.6164855,37.7648434,-4.86419678,34.0988159,0.0521850586,22.3791504,27.7789307,-26.2298584,2.52685547,-9.14886475,-4.94934082,-15.3451538,-5.45471191,22.8625488,-2.01129676,6.00822974,-0.949409705,-5.19041654,0.626782627,4.6782634,-5.01540156,14.8784427,-1.92615272,-1.84358005,-27.1617736,14.9022946
318,11420451,-6.87549354,40.1070457,-1.28969845,17.1887339,28.8288487,-22.6842252,-3.47051611,5.72957795,-6.87549354,-17.1887339,-33.5951976,36.7183952,-4.99053955,36.2411499,-0.0329589844,20.5252075,28.2183838,-25.9030151,0.823974609,-4.85046387,-5.68817139,-15.8834839,-11.5768433,25.982666,-1.88495399,3.86589576,-1.25673946,-3.33647367,0.610464909,3.21878995,-4.29449072,10.5800418,-1.18732215,-1.30524997,-22.0183544,10.7357292
319,11430464,-6.87549354,40.1070457,-1.51132088,20.9314167,27.3308507,-23.1479019,-3.80267203,5.72957795,-6.87549354,-17.1887339,-34.2096398,36.0751017,-5.07843018,36.6915894,-0.184020996,20.0363159,28.3474731,-25.4003906,0.508117676,-3.71612549,-5.94360352,-15.8972168,-14.1915894,24.2028809,-1.79706337,3.4154563,-1.32729988,0.895100773,-1.01662246,2.25248876,-4.31078971,9.44570344,-0.931890026,-1.29151706,-20.0180504,11.8722209
320,11453654,-6.87549354,40.1070457,-1.56068238,26.7054181,24.6311769,-22.3756098,-2.88529949,5.72957795,-6.87549354,-17.1887339,-34.7376373,35.5304824,-5.71014404,37.5265503,-0.648193359,20.1461792,28.0288696,-25.2850342,-0.0521850586,-1.66442871,-5.92163086,-15.9631348,-20.1242065,27.9437256,-1.1653495,2.58049537,-0.91248902,6.55923891,-3.39769277,2.90942442,-2.83311443,7.39400666,-0.953862682,-1.22559909,-14.6134307,7.58675681
321,11472135,-6.87549354,40.1070457,-1.59267198,32.6737231,22.008657,-21.2171836,-1.17521492,5.72957795,-6.87549354,-17.1887339,-34.9850081,35.2778721,-6.00402832,38.2736206,-0.810241699,21.395874,26.3012695,-24.7109985,-0.195007324,-0.186767578,-6.04522705,-16.2158203,-23.4805298,28.8006592,-0.871465221,1.83342505,-0.782430281,11.2778491,-4.29261257,3.49381498,-0.980207592,5.91634553,-0.830266491,-0.972913541,-11.5044783,6.47721295
322,11490837,-6.87549354,40.1070457,-1.68911821,36.7908488,19.5970248,-20.4888324,0.0522078871,5.72957795,-6.87549354,-17.1887339,-34.9135561,35.3506722,-6.10290527,38.8339233,-1.00250244,23.68927,23.6151123,-24.3154907,0.140075684,1.42547607,-6.14135742,-16.625061,-27.5646973,30.4019165,-0.772588268,1.27312232,-0.686615771,13.1015788,-4.01808747,3.82665836,-0.0878677965,4.30410188,-0.73413612,-0.563672819,-7.34885879,4.94875565
323,11525422,-6.87549354,40.1070457,-1.68162713,39.7253112,16.7095795,-18.8678917,0.60256728,5.72957795,-6.87549354,-17.1887339,-34.9146434,35.3495632,-6.58081055,39.4107056,-1.42272949,28.0371094,23.7442017,-23.3486938,1.13983154,3.54034424,-6.26495361,-17.3144531,-33.1951904,34.7497559,-0.294682995,0.696340093,-0.258897642,11.6882018,-7.03462218,4.48080217,-0.537264263,2.18923371,-0.610539928,0.125719271,-1.71945302,0.599807388
324,11530155,-6.87549354,40.1070457,-1.72302682,41.6700668,13.6281741,-16.9356849,0.3656593,5.72957795,-6.87549354,-17.1887339,-34.9923981,35.2703503,-6.65771484,39.4793701,-1.43096924,28.4710693,23.1784058,-23.2305908,1.20025635,3.76556396,-6.28967285,-17.3776245,-34.1125488,34.8760986,-0.217778698,0.627675542,-0.292057585,13.1989975,-9.5502317,6.29490592,-0.834597048,1.96401399,-0.58582069,0.188890658,-0.879849276,0.394251687
325,11551198,-6.87549354,40.1070457,-1.86440163,42.770566,10.618338,-15.0395113,-0.507382788,5.72957795,-6.87549354,-17.1887339,-35.1569759,35.1032077,-6.97906494,39.8446655,-1.60400391,31.7807007,21.7007446,-21.9012451,1.6506958,4.87792969,-6.31713867,-17.9846191,-36.6531372,36.3043213,0.1035714,0.262380132,-0.260397724,10.9898654,-11.0824066,6.86173384,-2.15807859,0.851648264,-0.55835487,0.795885287,1.49616132,-1.20111363
326,11574500,-6.87549354,40.1070457,-2.0783181,42.9718346,7.74450702,-13.4312624,-1.86503124,5.72957795,-6.87549354,-17.1887339,-35.5447716,34.7121472,-7.13287354,40.0039673,-1.7276001,34.2388916,20.0061035,-20.1599121,1.73858643,5.86395264,-6.33911133,-18.4597778,-38.6526489,36.5789795,0.257379994,0.103078374,-0.350718003,8.73294303,-12.2615965,6.72864975,-3.60361766,-0.134374685,-0.536382213,1.27104398,3.10787728,-1.86683228
327,11589887,-6.32979476,40.1070457,-2.41154746,42.9718346,6.22837745,-12.9860921,-3.278552,5.72957795,-6.87549354,-17.1887339,-35.8456028,34.4114412,-7.215271,40.1358032,-1.85394287,35.6121826,18.1192017,-19.9923706,1.53533936,6.3885498,-6.34460449,-18.7042236,-40.229187,36.5185547,0.885476238,-0.0287575635,-0.557604587,7.35965202,-11.8908242,7.00627847,-4.81389136,-0.658971853,-0.530889049,1.51548978,4.38358417,-2.10711348
328,11618101,-4.10897022,40.1070457,-2.86527283,42.9718346,5.11662815,-12.3298536,-4.48822495,5.72957795,-6.28281726,-17.1887339,-36.0753845,34.183301,-7.2756958,40.2154541,-2.22473145,37.6611328,15.0292969,-20.5581665,0.74432373,6.85546875,-6.47094727,-18.9596558,-41.9650269,36.1422729,3.16672558,-0.108408442,-0.640541381,5.31070182,-9.91266873,8.22831295,-5.23254868,-1.1258908,0.188130002,1.77092191,5.88964231,-1.95897193
329,11629090,-1.38404276,39.61073,-3.39087146,42.9718346,4.18108232,-11.6795954,-5.32883054,5.72957795,-4.91629367,-17.1887339,-36.08663,34.1721701,-7.05871582,40.2209473,-2.38677979,38.2434082,14.1229248,-20.607605,0.370788574,6.98181152,-6.39129639,-19.0008545,-42.2671509,36.0351562,5.67467306,-0.610217303,-1.00409167,4.72842643,-9.94184249,8.92800956,-5.69961911,-1.25223357,1.47500272,1.81212064,6.18052092,-1.86298618
330,11651234,1.35586809,34.0775493,-3.92743992,42.9718346,4.67500132,-12.0594459,-5.89580563,5.72957795,-3.45628363,-17.1887339,-35.7861973,34.4706395,-6.01226807,40.0891113,-2.77404785,39.3283081,9.22576904,-20.4098511,-0.639953613,7.16308594,-6.00128174,-19.0255737,-43.1460571,36.1477661,7.36813616,-6.01156201,-1.15339206,3.64352653,-4.55076772,8.35040521,-5.25585202,-1.43350799,2.54499811,1.83683988,7.35985982,-1.6771266
331,11672812,3.70295864,29.6695221,-4.48532157,42.9718346,6.43363013,-13.7110359,-6.47555646,5.72957795,-2.46859074,-17.1887339,-35.2060165,35.0535393,-4.3862915,39.4876099,-2.95257568,39.7155762,6.55883789,-19.1107178,-1.39801025,7.31689453,-5.46844482,-19.069519,-43.0526733,36.2109375,8.08925015,-9.81808773,-1.53274589,3.25625846,-0.125207764,5.39968185,-5.07754621,-1.58731658,2.99985409,1.88078519,7.84665686,-1.1573982
332,11691006,5.00906184,28.342511,-4.88574797,42.2244986,9.0937116,-16.2286899,-6.87549354,5.72957795,-2.06373469,-17.1887339,-34.7634422,35.5040555,-2.70812988,38.9822388,-3.49914551,39.2843628,3.84521484,-19.7644043,-2.20275879,7.66021729,-4.77630615,-19.2123413,-41.4129639,35.9472656,7.71719172,-10.6397278,-1.38660246,2.94013577,5.24849676,3.53571437,-4.67273475,-1.93063933,2.71257146,2.02360745,6.64952168,-0.4432101
333,11716645,5.74470819,27.9324312,-4.49334595,37.4827989,13.7757952,-19.1821173,-6.87549354,5.72957795,-1.40042073,-17.1887339,-34.6670638,35.6028469,-0.593261719,38.0841064,-4.09240723,38.9025879,1.88964844,-22.5439453,-3.21899414,8.21228027,-3.99078369,-19.3057251,-40.5477905,35.9527588,6.33796991,-10.1516752,-0.400938723,-1.41978902,11.8861467,3.36182805,-3.6564994,-2.48270232,2.59036296,2.11699124,5.88072676,-0.349911901
334,11729933,5.81740872,28.2338515,-3.63681045,29.9342674,21.5318602,-23.8858187,-5.7440055,5.72957795,-1.02125549,-17.1887339,-34.7062279,35.5626725,0.359802246,37.6309204,-4.16656494,38.2351685,-0.0521850586,-22.8213501,-3.69415283,8.30291748,-3.54309082,-19.4155884,-40.0836182,36.0379028,5.45760647,-9.39706887,0.529754493,-8.30090102,21.5840453,-1.06446861,-2.04985266,-2.57333953,2.52183533,2.22685452,5.37739023,-0.475230313
335,11758031,5.74228265,28.3857707,-2.7892031,22.5148245,30.1063016,-28.8244965,-4.37303053,5.72957795,-1.04060029,-17.1887339,-34.7376475,35.5304719,1.70562744,36.0049438,-4.27368164,35.8374023,-1.71661377,-22.3901367,-4.16931152,8.68469238,-2.83172607,-19.8193359,-39.1690063,36.0021973,4.03665521,-7.61917319,1.48447854,-13.3225778,31.8229154,-6.43435973,-0.203719005,-2.95511443,1.79112579,2.63060208,4.43135885,-0.471725362
336,11770831,5.86315077,27.7769898,-2.27824197,17.1887339,37.4429291,-32.9148588,-3.03245619,5.72957795,-1.12889817,-17.1887339,-34.814122,35.4522054,2.07092285,35.2084351,-4.12261963,34.4448853,-2.55432129,-24.2797852,-4.11437988,8.80004883,-2.57354736,-19.8880005,-38.7954712,36.0598755,3.79222792,-7.43144531,1.84437766,-17.2561514,39.9972504,-8.63507366,1.0819237,-3.07047088,1.44464919,2.69926663,3.98134916,-0.607670054
337,11795443,5.89278614,27.4097496,-2.20964679,17.1887339,38.5446127,-31.9035098,-2.2264925,5.72957795,-1.15841661,-17.1887339,-34.9492751,35.3142625,2.72460938,33.6456299,-3.75732422,31.4208984,-2.23022461,-25.4168701,-3.71063232,8.86871338,-2.10662842,-19.9319458,-37.7297974,35.9472656,3.16817677,-6.23588028,1.54767743,-14.2321646,40.7748373,-6.48663964,1.48413983,-3.13913543,0.948211806,2.74321195,2.78052226,-0.63300313
338,11813130,5.71369257,26.0998563,-2.2602141,17.1887339,38.845528,-31.632017,-1.7951793,3.8220113,-1.01550774,-17.1887339,-35.0721474,35.1892699,3.31237793,32.4975586,-3.31512451,29.4076538,-1.11236572,-24.9993896,-3.11737061,8.63250732,-1.91436768,-19.6655273,-38.7020874,35.8868408,2.40131464,-6.39770233,1.05491041,-12.21892,39.9578937,-6.63262738,1.3221913,-4.81049602,0.898859931,2.47679349,3.62994002,-0.697570952
339,11829978,5.42863763,24.545096,-2.29359801,17.1887339,38.588016,-31.864226,-1.64682513,2.39877336,-0.815344407,-17.1887339,-35.1596355,35.1005124,3.95782471,31.4154053,-3.08166504,27.5042725,-0.711364746,-26.5896606,-2.67242432,8.01452637,-1.77429199,-19.588623,-37.1447754,35.9472656,1.47081292,-6.87030924,0.788067025,-10.3155386,39.2993807,-5.27456535,1.02559918,-5.615753,0.958947586,2.39988919,1.98513985,-0.846753265
340,11852587,5.02984966,23.8661098,-2.36160266,17.1887339,37.8908322,-32.5003562,-1.63988457,1.49458404,-0.662495838,-17.1887339,-35.2225937,35.036764,4.4934082,30.4266357,-2.7053833,25.3701782,0.645446777,-27.0620728,-2.09838867,7.56134033,-1.46392822,-19.6902466,-36.8865967,35.9472656,0.536441456,-6.56052591,0.343780645,-8.18144437,37.2453854,-5.43828341,0.458504102,-6.06675629,0.801432385,2.50151273,1.66400294,-0.910501658
341,11878132,4.65187409,22.6968996,-2.20480228,17.1887339,37.0007284,-33.3286271,-1.70213532,0.0814131228,-0.505829159,-17.1887339,-35.232694,35.0265465,4.92462158,29.5614624,-2.39776611,23.4310913,2.49938965,-27.8091431,-1.63696289,7.02850342,-1.27166748,-19.7671509,-36.7300415,35.9197998,-0.272747488,-6.86456279,0.192963837,-6.24235745,34.5013388,-5.51948404,-0.0651724332,-6.9470903,0.765838321,2.57841702,1.49734749,-0.893253289
342,11895263,4.41803765,22.0978686,-1.95016176,17.1887339,36.5655019,-33.7403399,-1.66138314,-1.07293017,-0.378344156,-17.1887339,-35.190975,35.0687667,5.07568359,29.0286255,-2.24121094,22.3187256,4.91638184,-28.5424805,-1.44470215,6.42974854,-1.13433838,-19.805603,-36.6448975,35.8868408,-0.657645943,-6.93075686,0.291049179,-5.12999173,31.6491201,-5.19785943,-0.216680988,-7.5026787,0.755994222,2.61686917,1.45392244,-0.818074161
343,11921392,4.31226753,20.9306678,-1.58386076,17.1887339,36.2917146,-34.0016367,-1.47933155,-3.37508334,-0.258571086,-17.1887339,-35.1412234,35.1191751,5.16357422,28.3612061,-2.00500488,20.9893799,8.1628418,-29.1000366,-1.26617432,5.31738281,-1.00250244,-19.7973633,-36.5350342,35.9060669,-0.851306692,-7.43053829,0.42114412,-3.80064603,28.1288728,-4.90160006,-0.213157231,-8.69246615,0.743931355,2.60862943,1.39381079,-0.786891822
344,11934766,4.36407615,19.7532923,-1.24676702,17.1887339,36.2512982,-34.040361,-1.3065794,-5.34929727,-0.212773097,-17.1887339,-35.122631,35.1380294,5.14709473,27.8146362,-1.87866211,20.4043579,10.8462524,-29.7290039,-1.20025635,4.55108643,-0.870666504,-19.8907471,-36.5130615,35.9500122,-0.783018576,-8.06134393,0.631895088,-3.21562406,25.4050458,-4.31135713,-0.10632305,-9.90038369,0.657893407,2.70201322,1.3904305,-0.811982785
345,11950906,4.49078845,18.39951,-0.874895733,17.1887339,36.1122562,-34.1738819,-0.997543664,-7.77304761,-0.124569929,-17.1887339,-35.1787142,35.0811834,5.08666992,27.1582031,-1.71661377,19.654541,12.9830933,-29.9542236,-1.06292725,3.66668701,-0.727844238,-19.9703979,-36.4251709,35.9500122,-0.595881468,-8.75869316,0.841718036,-2.46580716,23.1291629,-4.21965825,0.065383582,-11.4397346,0.603274309,2.7816641,1.24645672,-0.868828826
346,11970653,4.49920953,17.1833592,-0.501537342,17.1887339,35.6693115,-34.6023574,-0.481205439,-11.0693089,-0.0127260586,-17.1887339,-35.3443233,34.9137981,5.02349854,26.3781738,-1.47766113,18.9239502,17.0205688,-30.4321289,-0.812988281,2.11486816,-0.579528809,-20.0308228,-36.4251709,35.9472656,-0.524289004,-9.19481464,0.976123791,-1.73521634,18.6487426,-4.17022854,0.331782842,-13.184177,0.56680275,2.8420889,1.08084762,-1.03346748
347,11994348,4.05325145,15.9135454,-0.0707994742,17.1887339,34.9050322,-35.3530156,0.327844948,-15.7225885,0.0854608552,-17.1887339,-35.6921839,34.5645081,4.96582031,25.1889038,-1.2689209,18.1713867,20.6021118,-31.0638428,-0.532836914,-0.321350098,-0.409240723,-19.937439,-36.293335,35.8346558,-0.912568859,-9.27535842,1.19812142,-0.982652865,14.3029204,-4.2891728,0.860681862,-15.4012384,0.494701578,2.74870511,0.601151051,-1.27014761
