frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
583,16692546,0.594537095,11.261238,0.356098913,11.4591559,7.34331848,-8.13032115,0.509182475,-10.828434,-0.3200934,-11.4591559,6.11034953,-6.07696958,0.401000977,10.8105469,0.483398437,12.7496338,6.83624268,-8.52539062,0.752563477,-10.9945679,-0.151062012,-11.7855835,7.29492188,-6.04248047,0.193536118,0.450691096,-0.127299524,-1.29047789,0.5070758,0.395069477,-0.243381002,0.166133872,-0.169031389,0.326427593,-1.18457234,-0.0344891152
584,16717686,0.588086869,11.2671455,0.357243175,11.4591559,7.36556056,-8.15643983,0.509707785,-10.8523285,-0.320844175,-11.4591559,6.14796119,-6.12010492,0.401000977,10.8105469,0.483398437,12.7496338,6.83349609,-8.52539062,0.752563477,-10.9945679,-0.151062012,-11.7828369,7.29492188,-6.04248047,0.187085892,0.456598671,-0.126155263,-1.29047789,0.532064462,0.368950794,-0.242855692,0.142239341,-0.169782163,0.323681011,-1.14696068,-0.0776244557
585,16735572,0.578873012,11.2551688,0.359116252,11.4591559,7.38299638,-8.17314915,0.509694056,-10.8766602,-0.321072952,-11.4591559,6.18373021,-6.15931099,0.401000977,10.8105469,0.48614502,12.7496338,6.83349609,-8.52539062,0.752563477,-10.9945679,-0.151062012,-11.7828369,7.29492188,-6.04248047,0.177872036,0.444621882,-0.127028768,-1.29047789,0.549500289,0.35224147,-0.242869421,0.117907688,-0.17001094,0.323681011,-1.11119167,-0.116830523
586,16754357,0.570958872,11.2495723,0.360070088,11.4591559,7.40453985,-8.1842971,0.508654535,-10.896949,-0.32190907,-11.4591559,6.21656032,-6.1904933,0.398254395,10.8105469,0.48614502,12.7496338,6.83349609,-8.52539062,0.755310059,-10.9973145,-0.151062012,-11.7828369,7.29492188,-6.04248047,0.172704477,0.439025436,-0.126074932,-1.29047789,0.571043761,0.341093526,-0.246655523,0.100365439,-0.170847058,0.323681011,-1.07836155,-0.148012826
587,16774484,0.561638737,11.2437847,0.361323086,11.4591559,7.42423047,-8.19631107,0.506554696,-10.9171108,-0.323276508,-11.4591559,6.25088211,-6.22548372,0.398254395,10.8105469,0.48614502,12.7468872,6.83349609,-8.52264404,0.752563477,-10.9973145,-0.151062012,-11.7828369,7.29492188,-6.04248047,0.163384343,0.433237851,-0.124821934,-1.2877313,0.590734381,0.326332972,-0.246008781,0.0802036811,-0.172214496,0.323681011,-1.04403976,-0.183003254
588,16794496,0.553356791,11.2431925,0.361444937,11.4591559,7.44226944,-8.20386157,0.50500998,-10.9337511,-0.325300532,-11.4591559,6.28305592,-6.25676572,0.398254395,10.8105469,0.483398437,12.7468872,6.83349609,-8.52264404,0.752563477,-10.9973145,-0.151062012,-11.7855835,7.29492188,-6.04522705,0.155102397,0.432645586,-0.121953501,-1.2877313,0.608773349,0.318782476,-0.247553496,0.0635633392,-0.17423852,0.326427593,-1.01186596,-0.211538664
589,16812253,0.54621979,11.2295174,0.362727509,11.4591559,7.46046859,-8.21323377,0.504206033,-10.9601273,-0.325201426,-11.4591559,6.3130269,-6.28572022,0.398254395,10.8105469,0.483398437,12.7496338,6.82525635,-8.51989746,0.752563477,-10.9973145,-0.151062012,-11.7883301,7.29492188,-6.05072021,0.147965396,0.418970485,-0.120670928,-1.29047789,0.635212239,0.306663691,-0.248357444,0.0371871763,-0.174139414,0.329174176,-0.98189498,-0.235000009
590,16839419,0.540728216,11.2170655,0.364185072,11.4591559,7.46895058,-8.20804207,0.504341476,-10.976023,-0.324251176,-11.4591559,6.32885775,-6.29933384,0.398254395,10.8078003,0.483398437,12.7496338,6.81152344,-8.51989746,0.749816895,-11.000061,-0.14831543,-11.7910767,7.29492188,-6.03973389,0.142473821,0.409265229,-0.119213366,-1.29047789,0.657427143,0.311855389,-0.245475419,0.0240380405,-0.175935746,0.331920758,-0.966064124,-0.259599957
591,16853967,0.537189973,11.2169904,0.364930382,11.4591559,7.48479008,-8.20979486,0.505171344,-10.9787699,-0.323005281,-11.4591559,6.34072829,-6.31156416,0.398254395,10.8078003,0.483398437,12.7496338,6.80877686,-8.51989746,0.749816895,-10.9973145,-0.151062012,-11.7938232,7.29492188,-6.04248047,0.138935578,0.409190119,-0.118468055,-1.29047789,0.676013227,0.310102598,-0.244645551,0.0185445379,-0.171943269,0.33466734,-0.954193581,-0.269083691
592,16873404,0.538060446,11.2193496,0.364957327,11.4591559,7.48468644,-8.20117352,0.505333014,-10.9675868,-0.32230283,-11.4591559,6.33462264,-6.30478555,0.398254395,10.8050537,0.483398437,12.7496338,6.81427002,-8.50341797,0.749816895,-10.9973145,-0.151062012,-11.7965698,7.29492188,-6.03973389,0.139806052,0.414295917,-0.11844111,-1.29047789,0.670416416,0.302244449,-0.24448388,0.0297276333,-0.171240818,0.337413922,-0.960299234,-0.265051661
593,16893755,0.539447111,11.2167346,0.36482004,11.4591559,7.48054448,-8.19465555,0.506279542,-10.9613803,-0.321112362,-11.4591559,6.32204894,-6.29375144,0.395507812,10.7995605,0.483398437,12.7496338,6.81152344,-8.4979248,0.749816895,-10.9945679,-0.151062012,-11.7993164,7.29492188,-6.0369873,0.143939299,0.417174085,-0.118578397,-1.29047789,0.669021042,0.303269258,-0.243537353,0.0331875801,-0.17005035,0.340160504,-0.972872932,-0.256764138
594,16912261,0.543412241,11.2263503,0.364080707,11.4591559,7.47100602,-8.18477569,0.507479401,-10.9491042,-0.321020872,-11.4591559,6.30375847,-6.27887039,0.395507812,10.796814,0.483398437,12.7523804,6.81152344,-8.4979248,0.749816895,-10.9945679,-0.151062012,-11.7993164,7.29766846,-6.0369873,0.147904428,0.429536378,-0.119317731,-1.29322447,0.659482586,0.313149113,-0.242337493,0.0454637192,-0.16995886,0.340160504,-0.993909984,-0.241883089
595,16938736,0.548977308,11.2267149,0.362946212,11.4591559,7.45567573,-8.17122193,0.50904693,-10.9364045,-0.319943409,-11.4591559,6.28169852,-6.25740785,0.395507812,10.7940674,0.480651855,12.755127,6.81152344,-8.4979248,0.749816895,-10.9890747,-0.151062012,-11.802063,7.29766846,-6.03973389,0.153469496,0.432647492,-0.117705643,-1.29597105,0.644152296,0.326702876,-0.240769965,0.0526701767,-0.168881398,0.342907086,-1.01596994,-0.217673962
596,16953728,0.553591545,11.2153794,0.362828767,11.4591559,7.4334438,-8.15302669,0.509504928,-10.9258834,-0.318120398,-11.4591559,6.25546694,-6.23132863,0.39276123,10.7940674,0.480651855,12.755127,6.81427002,-8.4979248,0.749816895,-10.9863281,-0.153808594,-11.802063,7.29766846,-6.03973389,0.160830315,0.421312062,-0.117823088,-1.29597105,0.619173782,0.344898111,-0.240311967,0.0604447647,-0.164311804,0.342907086,-1.04220152,-0.191594745
597,16974849,0.558823333,11.2122672,0.362908407,11.4591559,7.41102886,-8.13597168,0.509822361,-10.9107574,-0.316629436,-11.4591559,6.22850364,-6.20532749,0.39276123,10.7940674,0.480651855,12.755127,6.81152344,-8.4979248,0.747070312,-10.9863281,-0.153808594,-11.802063,7.29766846,-6.03973389,0.166062103,0.418199769,-0.117743448,-1.29597105,0.599505426,0.361953124,-0.237247952,0.0755706935,-0.162820842,0.342907086,-1.06916482,-0.165593607
598,16993630,0.565793371,11.2111598,0.363183425,11.4591559,7.39710457,-8.12715264,0.509875944,-10.8940443,-0.314431208,-11.4591559,6.20056039,-6.17564146,0.39276123,10.7940674,0.480651855,12.755127,6.81152344,-8.4979248,0.747070312,-10.9890747,-0.153808594,-11.8048096,7.29766846,-6.03973389,0.17303214,0.417092462,-0.117468431,-1.29597105,0.585581131,0.370772162,-0.237194369,0.0950303749,-0.160622614,0.345653668,-1.09710807,-0.13590757
599,17017157,0.57283714,11.2225275,0.362272551,11.4591559,7.37525929,-8.11261875,0.510562583,-10.8669737,-0.313772368,-11.4591559,6.1684733,-6.14238897,0.39276123,10.7940674,0.480651855,12.755127,6.81427002,-8.4979248,0.747070312,-10.9890747,-0.153808594,-11.802063,7.29766846,-6.03973389,0.180075909,0.42846014,-0.118379305,-1.29597105,0.560989272,0.385306054,-0.23650773,0.122101024,-0.159963774,0.342907086,-1.12919516,-0.102655082
600,17035471,0.578842481,11.2339086,0.360937214,11.4591559,7.37564694,-8.12112873,0.511568465,-10.8574923,-0.313755804,-11.4591559,6.15390694,-6.12881917,0.39276123,10.7940674,0.480651855,12.755127,6.81427002,-8.4979248,0.747070312,-10.9890747,-0.153808594,-11.802063,7.29766846,-6.03973389,0.186081251,0.439841266,-0.119714641,-1.29597105,0.561376918,0.376796077,-0.235501848,0.13158241,-0.159947211,0.342907086,-1.14376151,-0.0890852805
601,17053191,0.585015743,11.2406658,0.359800193,11.4591559,7.37124245,-8.12239633,0.512514446,-10.8459267,-0.314273225,-11.4591559,6.13777553,-6.11088677,0.39276123,10.796814,0.480651855,12.755127,6.81427002,-8.50341797,0.747070312,-10.9890747,-0.153808594,-11.802063,7.29492188,-6.03973389,0.192254512,0.443851793,-0.120851663,-1.29597105,0.556972433,0.381021639,-0.234555867,0.143147974,-0.160464632,0.342907086,-1.15714634,-0.0711528814
602,17073048,0.58671523,11.2393702,0.360246751,11.4591559,7.3566935,-8.12497595,0.512743155,-10.8423472,-0.313316862,-11.4591559,6.1291613,-6.10630438,0.39276123,10.796814,0.480651855,12.755127,6.83349609,-8.50341797,0.749816895,-10.9890747,-0.153808594,-11.802063,7.29492188,-6.03973389,0.193954,0.442556205,-0.120405105,-1.29597105,0.523197409,0.378442016,-0.23707374,0.1467275,-0.159508269,0.342907086,-1.16576057,-0.0665704963
603,17100516,0.586740229,11.2285877,0.360870347,11.4591559,7.33708371,-8.11446845,0.511659101,-10.8474959,-0.313236642,-11.4591559,6.1211683,-6.09802041,0.395507812,10.796814,0.480651855,12.755127,6.83349609,-8.50891113,0.749816895,-10.9890747,-0.153808594,-11.7993164,7.29217529,-6.03973389,0.191232416,0.431773732,-0.119781509,-1.29597105,0.503587613,0.394442679,-0.238157793,0.141578765,-0.159428048,0.340160504,-1.17100699,-0.0582865241
604,17113116,0.586677938,11.2335375,0.360723839,11.4591559,7.33263579,-8.11341444,0.510384588,-10.8419327,-0.31389497,-11.4591559,6.12001454,-6.09541141,0.395507812,10.7995605,0.480651855,12.755127,6.83349609,-8.52539062,0.749816895,-10.9918213,-0.153808594,-11.7993164,7.29217529,-6.03973389,0.191170125,0.433976991,-0.119928016,-1.29597105,0.499139696,0.411976187,-0.239432307,0.149888584,-0.160086376,0.340160504,-1.17216075,-0.0556775198
605,17140195,0.584356698,11.2411478,0.359922522,11.4591559,7.34134197,-8.1248145,0.509931302,-10.8469946,-0.315440266,-11.4591559,6.13390112,-6.11119492,0.398254395,10.8023071,0.480651855,12.7523804,6.83349609,-8.52539062,0.749816895,-10.9918213,-0.151062012,-11.7965698,7.29217529,-6.03973389,0.186102303,0.438840677,-0.120729334,-1.29322447,0.507845878,0.400576127,-0.239885592,0.144826678,-0.164378254,0.337413922,-1.15827417,-0.0714610341
606,17153267,0.580045482,11.2457086,0.359232263,11.4591559,7.36164937,-8.1427568,0.508946594,-10.8591364,-0.318293475,-11.4591559,6.15866607,-6.13549814,0.398254395,10.8023071,0.480651855,12.7523804,6.83074951,-8.52539062,0.752563477,-10.9918213,-0.151062012,-11.7965698,7.29217529,-6.04248047,0.181791088,0.443401517,-0.121419593,-1.29322447,0.530899862,0.382633829,-0.243616882,0.132684912,-0.167231463,0.337413922,-1.13350923,-0.0930176719
607,17172448,0.578467231,11.2448902,0.358745338,11.4591559,7.36270745,-8.13813357,0.507559349,-10.8639863,-0.319999349,-11.4591559,6.16728621,-6.13716398,0.398254395,10.8023071,0.480651855,12.7523804,6.83074951,-8.52539062,0.752563477,-10.9945679,-0.151062012,-11.7938232,7.29217529,-6.06170654,0.180212836,0.442583079,-0.121906517,-1.29322447,0.531957941,0.387257055,-0.245004128,0.130581617,-0.168937337,0.33466734,-1.12488908,-0.0754574324
608,17197997,0.575697316,11.2350496,0.359400217,11.4591559,7.372698,-8.14286404,0.507333133,-10.8797955,-0.319260186,-11.4591559,6.1829177,-6.14647278,0.398254395,10.8023071,0.480651855,12.7523804,6.83349609,-8.52539062,0.749816895,-10.9945679,-0.151062012,-11.7938232,7.29217529,-6.05621338,0.177442921,0.432742468,-0.121251639,-1.29322447,0.539201908,0.382526583,-0.242483762,0.114772391,-0.168198174,0.33466734,-1.1092576,-0.090259401
609,17220097,0.572019566,11.239113,0.360168545,11.4591559,7.38238765,-8.14958767,0.507284809,-10.8868264,-0.319362638,-11.4591559,6.20206244,-6.16399887,0.398254395,10.8023071,0.480651855,12.7523804,6.83349609,-8.52539062,0.752563477,-10.9945679,-0.151062012,-11.7938232,7.29217529,-6.05621338,0.173765172,0.436805868,-0.120483311,-1.29322447,0.548891552,0.37580296,-0.245278667,0.107741421,-0.168300627,0.33466734,-1.09011285,-0.107785489
610,17233200,0.569267683,11.2425409,0.360455584,11.4591559,7.39448062,-8.15913757,0.506644206,-10.8939346,-0.319441015,-11.4591559,6.21975607,-6.18196712,0.398254395,10.8023071,0.480651855,12.7523804,6.83349609,-8.52539062,0.752563477,-10.9945679,-0.151062012,-11.7938232,7.29492188,-6.05621338,0.171013288,0.440233804,-0.120196272,-1.29322447,0.560984527,0.366253053,-0.245919271,0.100633228,-0.168379003,0.33466734,-1.0751658,-0.125753741
611,17259549,0.563534354,11.2406422,0.360837391,11.4591559,7.40976332,-8.17153593,0.507057398,-10.9088308,-0.320044599,-11.4591559,6.24182276,-6.20749639,0.398254395,10.8023071,0.480651855,12.7523804,6.83074951,-8.52539062,0.749816895,-10.9945679,-0.151062012,-11.7938232,7.29492188,-6.04522705,0.165279959,0.438335025,-0.119814464,-1.29322447,0.579013811,0.353854692,-0.242759497,0.0857370492,-0.168982587,0.33466734,-1.05309911,-0.162269336
612,17273383,0.559258724,11.2324273,0.362071641,11.4591559,7.43241438,-8.18213303,0.508346904,-10.9234936,-0.319729864,-11.4591559,6.26173674,-6.22702962,0.398254395,10.7995605,0.480651855,12.7523804,6.81976318,-8.52264404,0.749816895,-10.9945679,-0.151062012,-11.7938232,7.29492188,-6.04522705,0.161004329,0.432866754,-0.118580215,-1.29322447,0.612651191,0.340511017,-0.241469991,0.0710742712,-0.168667852,0.33466734,-1.03318514,-0.181802573
613,17309974,0.557501077,11.2314904,0.362864182,11.4591559,7.43331799,-8.17629801,0.508543852,-10.9178997,-0.319131915,-11.4591559,6.26094288,-6.22764858,0.398254395,10.7995605,0.480651855,12.755127,6.81427002,-8.52264404,0.752563477,-10.9945679,-0.151062012,-11.7938232,7.29492188,-6.04522705,0.159246683,0.431929887,-0.117787674,-1.29597105,0.619047968,0.346346035,-0.244019625,0.0766681481,-0.168069903,0.33466734,-1.03397899,-0.182421529
614,17316248,0.556200814,11.2284559,0.362968342,11.4591559,7.44792867,-8.18172629,0.508579881,-10.9299405,-0.31876428,-11.4591559,6.26912494,-6.23428517,0.395507812,10.7995605,0.480651855,12.755127,6.81427002,-8.52264404,0.749816895,-10.9945679,-0.151062012,-11.7938232,7.29492188,-6.04522705,0.160693001,0.428895394,-0.117683514,-1.29597105,0.63365865,0.340917755,-0.241237013,0.0646273304,-0.167702268,0.33466734,-1.02579694,-0.189058115
615,17332594,0.555210539,11.2345216,0.3633843,11.4591559,7.45297239,-8.18287443,0.509151431,-10.9251121,-0.319405225,-11.4591559,6.27168006,-6.23965253,0.395507812,10.7995605,0.480651855,12.755127,6.81427002,-8.52264404,0.749816895,-10.9945679,-0.151062012,-11.7965698,7.29492188,-6.04522705,0.159702726,0.434961042,-0.117267555,-1.29597105,0.638702375,0.339769617,-0.240665463,0.0694557405,-0.168343213,0.337413922,-1.02324182,-0.194425478
616,17354175,0.557888554,11.2292085,0.363336318,11.4591559,7.4556982,-8.17700789,0.510023476,-10.9247758,-0.318098029,-11.4591559,6.26338843,-6.228556,0.395507812,10.7995605,0.480651855,12.755127,6.8170166,-8.52264404,0.749816895,-10.9918213,-0.151062012,-11.7965698,7.29492188,-6.03973389,0.162380741,0.429647966,-0.117315537,-1.29597105,0.638681595,0.345636156,-0.239793419,0.0670454759,-0.167036017,0.337413922,-1.03153345,-0.188822117
617,17376307,0.556590852,11.2429288,0.362921179,11.4591559,7.45841861,-8.18290313,0.510615278,-10.9212832,-0.319565734,-11.4591559,6.26763017,-6.24132747,0.395507812,10.7995605,0.480651855,12.755127,6.8170166,-8.52264404,0.749816895,-10.9918213,-0.151062012,-11.7965698,7.29492188,-6.03973389,0.161083039,0.443368234,-0.117730676,-1.29597105,0.641402012,0.339740914,-0.239201617,0.0705381252,-0.168503722,0.337413922,-1.02729171,-0.201593587
618,17393666,0.556242751,11.2354519,0.362806193,11.4591559,7.44687343,-8.17235664,0.510763015,-10.9192961,-0.319965198,-11.4591559,6.26155267,-6.23908752,0.395507812,10.796814,0.480651855,12.755127,6.81427002,-8.51989746,0.749816895,-10.9918213,-0.151062012,-11.7993164,7.29492188,-6.03973389,0.160734939,0.438637984,-0.117845662,-1.29597105,0.632603407,0.347540819,-0.23905388,0.0725251499,-0.168903186,0.340160504,-1.0333692,-0.199353633
619,17413198,0.557648165,11.2263947,0.362809301,11.4591559,7.43335747,-8.1615134,0.511097455,-10.913621,-0.319405839,-11.4591559,6.24577995,-6.2259107,0.395507812,10.796814,0.480651855,12.755127,6.81427002,-8.50067139,0.749816895,-10.9890747,-0.151062012,-11.7993164,7.3059082,-6.03973389,0.162140353,0.429580705,-0.117842554,-1.29597105,0.619087447,0.339157989,-0.23871944,0.0754537507,-0.168343828,0.340160504,-1.06012825,-0.18617681
620,17433721,0.560355652,11.2164539,0.36351643,11.4591559,7.41952514,-8.14832475,0.511182217,-10.9101657,-0.317997249,-11.4591559,6.22533023,-6.20551877,0.39276123,10.796814,0.480651855,12.755127,6.81427002,-8.50341797,0.749816895,-10.9890747,-0.151062012,-11.7993164,7.3059082,-6.03973389,0.167594422,0.419639938,-0.117135425,-1.29597105,0.605255118,0.355093218,-0.238634677,0.0789089887,-0.166935238,0.340160504,-1.08057797,-0.165784881
621,17453744,0.564049726,11.2146806,0.364191595,11.4591559,7.40276064,-8.13579216,0.511021435,-10.8960401,-0.31616874,-11.4591559,6.20377619,-6.18278922,0.39276123,10.796814,0.480651855,12.755127,6.81427002,-8.50341797,0.749816895,-10.9890747,-0.151062012,-11.7993164,7.3059082,-6.03973389,0.171288495,0.417866624,-0.116460261,-1.29597105,0.588490622,0.367625811,-0.23879546,0.0930346096,-0.165106728,0.340160504,-1.10213201,-0.143055337
622,17474386,0.568237246,11.2208357,0.363247014,11.4591559,7.38657566,-8.12758328,0.510360921,-10.8833281,-0.3161295,-11.4591559,6.18558963,-6.16615356,0.39276123,10.796814,0.480651855,12.755127,6.83074951,-8.50341797,0.749816895,-10.9890747,-0.151062012,-11.7993164,7.3059082,-6.03973389,0.175476016,0.424021766,-0.117404842,-1.29597105,0.555826149,0.37583469,-0.239455973,0.105746622,-0.165067488,0.340160504,-1.12031857,-0.126419675
623,17497638,0.570118076,11.2241616,0.362987637,11.4591559,7.37748388,-8.1295187,0.508933104,-10.8810642,-0.316805484,-11.4591559,6.17841004,-6.16232403,0.39276123,10.796814,0.480651855,12.755127,6.83074951,-8.50341797,0.749816895,-10.9918213,-0.14831543,-11.7993164,7.3059082,-6.03973389,0.177356845,0.427347673,-0.117664218,-1.29597105,0.546734371,0.373899268,-0.24088379,0.110757091,-0.168490054,0.340160504,-1.12749816,-0.122590144
624,17517854,0.570965907,11.2290456,0.362447267,11.4591559,7.36056117,-8.12164222,0.508306913,-10.8709654,-0.318549573,-11.4591559,6.16884078,-6.15687909,0.395507812,10.796814,0.480651855,12.755127,6.82800293,-8.51165771,0.749816895,-10.9918213,-0.14831543,-11.7993164,7.3059082,-6.03973389,0.175458095,0.4322316,-0.118204589,-1.29597105,0.532558239,0.390015499,-0.241509982,0.120855883,-0.170234143,0.340160504,-1.13706743,-0.117145207
625,17533127,0.572934948,11.2275351,0.361472735,11.4591559,7.3675921,-8.12689907,0.508318285,-10.8714783,-0.319157289,-11.4591559,6.16708002,-6.15301456,0.395507812,10.796814,0.480651855,12.755127,6.82250977,-8.51165771,0.749816895,-10.9918213,-0.14831543,-11.7993164,7.3059082,-6.04248047,0.177427136,0.430721125,-0.11917912,-1.29597105,0.545082339,0.384758646,-0.24149861,0.120342979,-0.170841859,0.340160504,-1.13882818,-0.110534095
626,17554540,0.573501068,11.2228139,0.362294407,11.4591559,7.36395699,-8.12704786,0.507905093,-10.8706874,-0.318497356,-11.4591559,6.16240275,-6.14763236,0.395507812,10.7940674,0.480651855,12.7523804,6.82250977,-8.51165771,0.747070312,-10.9918213,-0.14831543,-11.7965698,7.3059082,-6.04248047,0.177993256,0.428746512,-0.118357448,-1.29322447,0.541447229,0.384609851,-0.23916522,0.121133851,-0.170181926,0.337413922,-1.14350545,-0.105151893
627,17574745,0.574013401,11.2267768,0.362174401,11.4591559,7.36909669,-8.12894518,0.507790653,-10.869277,-0.318995413,-11.4591559,6.16412811,-6.14572248,0.398254395,10.796814,0.480651855,12.7523804,6.81427002,-8.52539062,0.747070312,-10.9918213,-0.14831543,-11.7965698,7.3059082,-6.04248047,0.175759006,0.42996279,-0.118477455,-1.29322447,0.554826666,0.39644545,-0.23927966,0.12254429,-0.170679984,0.337413922,-1.1417801,-0.10324201
628,17596379,0.574646833,11.2333316,0.36197875,11.4591559,7.37031416,-8.13023011,0.507295806,-10.8666697,-0.319189288,-11.4591559,6.16158936,-6.14422197,0.398254395,10.796814,0.480651855,12.7523804,6.8170166,-8.52264404,0.749816895,-10.9945679,-0.14831543,-11.7965698,7.3059082,-6.04248047,0.176392438,0.436517594,-0.118673105,-1.29322447,0.553297558,0.392413936,-0.242521089,0.127898185,-0.170873859,0.337413922,-1.14431884,-0.101741505
629,17613684,0.573863,11.2346074,0.362091755,11.4591559,7.36868489,-8.13054794,0.5071466,-10.8690118,-0.319380636,-11.4591559,6.16489746,-6.14899001,0.398254395,10.796814,0.480651855,12.7523804,6.83624268,-8.52539062,0.747070312,-10.9945679,-0.14831543,-11.7965698,7.3059082,-6.04248047,0.175608606,0.437793444,-0.1185601,-1.29322447,0.532442213,0.394842684,-0.239923712,0.125556113,-0.171065206,0.337413922,-1.14101074,-0.106509541
630,17637785,0.573563291,11.2310377,0.362099439,11.4591559,7.37101666,-8.13181182,0.507277193,-10.8770106,-0.319658522,-11.4591559,6.16947383,-6.14920739,0.398254395,10.796814,0.480651855,12.7523804,6.84173584,-8.52539062,0.747070312,-10.9945679,-0.14831543,-11.7938232,7.3059082,-6.06445312,0.175308897,0.434223763,-0.118552416,-1.29322447,0.529280817,0.393578803,-0.239793119,0.117557252,-0.171343093,0.33466734,-1.13643438,-0.084754265
631,17653884,0.574531812,11.2368753,0.361362052,11.4591559,7.38382226,-8.14021655,0.5074919,-10.8803085,-0.32009241,-11.4591559,6.18100261,-6.15320291,0.398254395,10.796814,0.480651855,12.7523804,6.83349609,-8.52539062,0.747070312,-10.9945679,-0.14831543,-11.7938232,7.3059082,-6.06170654,0.176277418,0.440061342,-0.119289803,-1.29322447,0.550326168,0.385174074,-0.239578412,0.114259391,-0.17177698,0.33466734,-1.12490559,-0.091496363
632,17673630,0.570505757,11.2383995,0.36204975,11.4591559,7.39360226,-8.15579876,0.508554849,-10.8869758,-0.319979609,-11.4591559,6.1991229,-6.17665417,0.398254395,10.796814,0.480651855,12.7523804,6.83349609,-8.52539062,0.749816895,-10.9945679,-0.14831543,-11.7938232,7.3059082,-6.04797363,0.172251363,0.441585504,-0.118602106,-1.29322447,0.56010617,0.369591864,-0.241262046,0.107592064,-0.17166418,0.33466734,-1.1067853,-0.128680533
633,17694230,0.567980226,11.2318468,0.362814492,11.4591559,7.40114517,-8.16053007,0.507888325,-10.894542,-0.320124853,-11.4591559,6.20925587,-6.18658725,0.398254395,10.796814,0.477905273,12.7523804,6.83074951,-8.52539062,0.749816895,-10.9945679,-0.14831543,-11.7938232,7.3059082,-6.04797363,0.169725832,0.435032885,-0.115090782,-1.29322447,0.570395661,0.364860559,-0.24192857,0.100025906,-0.171809424,0.33466734,-1.09665234,-0.138613621
634,17713118,0.566267283,11.2377832,0.362840071,11.4591559,7.40911363,-8.16619446,0.5070213,-10.8934398,-0.320693125,-11.4591559,6.21780635,-6.19548162,0.398254395,10.796814,0.477905273,12.7523804,6.83074951,-8.52539062,0.747070312,-10.9945679,-0.14831543,-11.7965698,7.3059082,-6.04797363,0.168012889,0.44096925,-0.115065202,-1.29322447,0.578364118,0.359196164,-0.240049012,0.101128075,-0.172377695,0.337413922,-1.08810186,-0.14750799
635,17736755,0.563753501,11.2320258,0.362856805,11.4591559,7.40752686,-8.16340552,0.506837398,-10.8999631,-0.320867636,-11.4591559,6.22186491,-6.20114658,0.398254395,10.7995605,0.477905273,12.7523804,6.83074951,-8.52539062,0.747070312,-10.9973145,-0.14831543,-11.7965698,7.3059082,-6.04797363,0.165499106,0.432465219,-0.115048468,-1.29322447,0.576777344,0.3619851,-0.240232915,0.0973513085,-0.172552207,0.337413922,-1.08404329,-0.153172948
636,17753712,0.560511927,11.2238356,0.363627797,11.4591559,7.41667297,-8.16927948,0.507158655,-10.9129805,-0.320416434,-11.4591559,6.2339256,-6.21419216,0.398254395,10.7995605,0.477905273,12.7523804,6.83074951,-8.52539062,0.747070312,-10.9973145,-0.14831543,-11.7965698,7.3059082,-6.04797363,0.162257532,0.424275051,-0.114277477,-1.29322447,0.585923462,0.356111147,-0.239911657,0.0843339551,-0.172101004,0.337413922,-1.0719826,-0.166218522
637,17773721,0.56002432,11.2265331,0.363823106,11.4591559,7.43084295,-8.17272422,0.507092232,-10.9169182,-0.321078826,-11.4591559,6.24151789,-6.21900977,0.398254395,10.796814,0.477905273,12.7523804,6.81976318,-8.52264404,0.747070312,-10.9945679,-0.14831543,-11.7965698,7.3059082,-6.04797363,0.161769925,0.429719112,-0.114082167,-1.29322447,0.611079766,0.349919819,-0.239978081,0.0776496303,-0.172763396,0.337413922,-1.06439032,-0.171036139
638,17798977,0.557445479,11.2342393,0.363934097,11.4591559,7.44199455,-8.18260582,0.507631134,-10.919272,-0.321571317,-11.4591559,6.25401544,-6.23430707,0.398254395,10.7940674,0.477905273,12.755127,6.82525635,-8.52264404,0.747070312,-10.9945679,-0.14831543,-11.7965698,7.3059082,-6.04797363,0.159191085,0.440171941,-0.113971177,-1.29597105,0.616738201,0.340038224,-0.239439179,0.0752958404,-0.173255887,0.337413922,-1.05189276,-0.186333433
639,17814663,0.555225224,11.2287485,0.363978834,11.4591559,7.43912262,-8.17582572,0.507260323,-10.9230329,-0.322549297,-11.4591559,6.25766906,-6.23820086,0.398254395,10.7940674,0.477905273,12.7523804,6.82525635,-8.52264404,0.747070312,-10.9945679,-0.14831543,-11.7965698,7.3059082,-6.04797363,0.156970829,0.434681101,-0.113926439,-1.29322447,0.613866276,0.346818322,-0.23980999,0.0715349248,-0.174233868,0.337413922,-1.04823915,-0.190227231
