frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
516,15419351,-1.8360405,28.6478898,-6.87549354,42.9718346,15.8405353,-6.78360767,6.04238969,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.935749,-168.287535,-286.840093,33.8696618,-65.0023602,94.5570295,-3.87002486,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
517,15441863,-1.82828058,28.6478898,-6.87549354,42.9718346,15.6169513,-6.54936562,6.02868833,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.943509,-168.287535,-286.840093,33.8696618,-65.2259442,94.7912716,-3.88372622,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
518,15455096,-1.81346372,28.6478898,-6.87549354,42.9718346,15.3714144,-6.29196909,6.00534329,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.958326,-168.287535,-286.840093,33.8696618,-65.4714811,95.0486681,-3.90707126,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
519,15481910,-1.79311672,28.6478898,-6.87549354,42.9718346,15.1303341,-6.03908651,5.97717395,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.978673,-168.287535,-286.840093,33.8696618,-65.7125614,95.3015507,-3.9352406,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
520,15502109,-1.7707193,28.6478898,-6.87549354,42.9718346,14.9211417,-5.81952581,5.95035043,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.00107,-168.287535,-286.840093,33.8696618,-65.9217538,95.5211114,-3.96206412,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
521,15514838,-1.75768266,28.6478898,-6.87549354,42.9718346,14.7480223,-5.63773655,5.92418753,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.014107,-168.287535,-286.840093,33.8696618,-66.0948732,95.7029007,-3.98822702,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
522,15535558,-1.75345245,28.6478898,-6.87549354,42.9718346,14.585382,-5.46687739,5.89579197,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.018337,-168.287535,-286.840093,33.8696618,-66.2575135,95.8737598,-4.01662258,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
523,15556207,-1.75607264,28.6478898,-6.87549354,42.9718346,14.4460971,-5.3204969,5.86386275,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.015717,-168.287535,-286.840093,33.8696618,-66.3967984,96.0201403,-4.0485518,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
524,15574181,-1.75788456,28.6478898,-6.87549354,42.9718346,14.3303415,-5.19880443,5.83471423,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.013905,-168.287535,-286.840093,33.8696618,-66.512554,96.1418328,-4.07770032,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
525,15602458,-1.76299149,28.6478898,-6.87549354,42.9718346,14.1749498,-5.03538575,5.80242328,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.008798,-168.287535,-286.840093,33.8696618,-66.6679457,96.3052515,-4.10999127,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
526,15614294,-1.76725981,28.6478898,-6.87549354,42.9718346,14.0059212,-4.85755124,5.76594352,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.00453,-168.287535,-286.840093,33.8696618,-66.8369744,96.483086,-4.14647103,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
527,15636542,-1.76876682,28.6478898,-6.87549354,42.9718346,13.8572347,-4.70105443,5.73373289,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.003023,-168.287535,-286.840093,33.8696618,-66.9856608,96.6395828,-4.17868166,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
528,15655703,-1.76905574,28.6478898,-6.87549354,42.9718346,13.7765533,-4.6161098,5.71354996,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.002734,-168.287535,-286.840093,33.8696618,-67.0663422,96.7245274,-4.19886459,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
529,15676587,-1.77331805,28.6478898,-6.87549354,42.9718346,13.7378628,-4.57536859,5.69872353,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.998471,-168.287535,-286.840093,33.8696618,-67.1050327,96.7652686,-4.21369102,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
530,15697697,-1.7839334,28.6478898,-6.87549354,42.9718346,13.7249845,-4.56180681,5.68786954,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.987856,-168.287535,-286.840093,33.8696618,-67.117911,96.7788304,-4.22454501,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
531,15714963,-1.80236507,28.6478898,-6.87549354,42.9718346,13.7334149,-4.57068462,5.68073336,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.969424,-168.287535,-286.840093,33.8696618,-67.1094806,96.7699526,-4.23168119,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
532,15738684,-1.82614233,28.6478898,-6.87549354,42.9718346,13.7582002,-4.59678444,5.68056178,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.945647,-168.287535,-286.840093,33.8696618,-67.0846953,96.7438528,-4.23185277,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
533,15754457,-1.84701388,28.6478898,-6.87549354,42.9718346,13.7921763,-4.63255976,5.69018525,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.924776,-168.287535,-286.840093,33.8696618,-67.0507192,96.7080774,-4.22222931,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
534,15777447,-1.86875369,28.6478898,-6.87549354,42.9718346,13.8636406,-4.70779812,5.70393524,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.903036,-168.287535,-286.840093,33.8696618,-66.9792549,96.6328391,-4.20847932,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
535,15797465,-1.89084116,28.6478898,-6.87549354,42.9718346,13.9570333,-4.80610195,5.71786991,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.880948,-168.287535,-286.840093,33.8696618,-66.8858623,96.5345353,-4.19454464,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
536,15817156,-1.89808075,28.6478898,-6.87549354,42.9718346,14.0077963,-4.85952448,5.72964516,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.873709,-168.287535,-286.840093,33.8696618,-66.8350992,96.4811127,-4.18276939,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
537,15835499,-1.88964574,28.6478898,-6.87549354,42.9718346,14.0203882,-4.87277496,5.73271164,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.882144,-168.287535,-286.840093,33.8696618,-66.8225074,96.4678622,-4.17970291,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
538,15857883,-1.8650938,28.6478898,-6.87549354,42.9718346,13.9949834,-4.84604102,5.72524051,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.906696,-168.287535,-286.840093,33.8696618,-66.8479121,96.4945962,-4.18717404,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
539,15874615,-1.83150908,28.6478898,-6.87549354,42.9718346,13.9440677,-4.79245598,5.71246696,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.94028,-168.287535,-286.840093,33.8696618,-66.8988278,96.5481812,-4.19994759,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
540,15895766,-1.796637,28.6478898,-6.87549354,42.9718346,13.9004594,-4.74655593,5.6985607,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.975153,-168.287535,-286.840093,33.8696618,-66.9424361,96.5940813,-4.21385385,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
541,15916486,-1.78051953,28.6478898,-6.87549354,42.9718346,13.8704205,-4.71493534,5.6867543,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.99127,-168.287535,-286.840093,33.8696618,-66.972475,96.6257019,-4.22566025,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
542,15942582,-1.7765333,28.6478898,-6.87549354,42.9718346,13.8813959,-4.72648893,5.68548935,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,268.995256,-168.287535,-286.840093,33.8696618,-66.9614996,96.6141483,-4.2269252,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
543,15955254,-1.77029556,28.6478898,-6.87549354,42.9718346,13.9160068,-4.762921,5.69341128,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.001494,-168.287535,-286.840093,33.8696618,-66.9268887,96.5777162,-4.21900327,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
544,15977608,-1.75694978,28.6478898,-6.87549354,42.9718346,13.9829378,-4.83336455,5.70066276,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.01484,-168.287535,-286.840093,33.8696618,-66.8599577,96.5072727,-4.2117518,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
545,16004235,-1.73613751,28.6478898,-6.87549354,42.9718346,14.086398,-4.94223036,5.70217414,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.035652,-168.287535,-286.840093,33.8696618,-66.7564975,96.3984068,-4.21024041,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
546,16015464,-1.71067183,28.6478898,-6.87549354,42.9718346,14.1689438,-5.02906819,5.69279492,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.061118,-168.287535,-286.840093,33.8696618,-66.6739517,96.311569,-4.21961963,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
547,16038662,-1.68237996,28.6478898,-6.87549354,42.9718346,14.2227975,-5.08571203,5.67396928,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.08941,-168.287535,-286.840093,33.8696618,-66.620098,96.2549252,-4.23844527,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
548,16055938,-1.65962587,28.6478898,-6.87549354,42.9718346,14.2720447,-5.1375039,5.65591463,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.112164,-168.287535,-286.840093,33.8696618,-66.5708508,96.2031333,-4.25649992,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
549,16077857,-1.6448258,28.6478898,-6.87549354,42.9718346,14.3258315,-5.1940623,5.64817466,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.126964,-168.287535,-286.840093,33.8696618,-66.517064,96.1465749,-4.26423989,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
550,16105090,-1.64016242,28.6478898,-6.87549354,42.9718346,14.4070474,-5.27944845,5.65324321,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.131627,-168.287535,-286.840093,33.8696618,-66.4358481,96.0611888,-4.25917134,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
551,16115250,-1.6390715,28.6478898,-6.87549354,42.9718346,14.5344443,-5.41335085,5.66643422,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.132718,-168.287535,-286.840093,33.8696618,-66.3084512,95.9272864,-4.24598033,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
552,16135416,-1.63954251,28.6478898,-6.87549354,42.9718346,14.7087332,-5.59646855,5.68492982,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.132247,-168.287535,-286.840093,33.8696618,-66.1341623,95.7441687,-4.22748473,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
553,16156900,-1.6390338,28.6478898,-6.87549354,42.9718346,14.9217591,-5.82017392,5.70502479,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.132756,-168.287535,-286.840093,33.8696618,-65.9211364,95.5204633,-4.20738976,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
554,16174410,-1.6347704,28.6478898,-6.87549354,42.9718346,15.1032689,-6.01068653,5.71926054,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.137019,-168.287535,-286.840093,33.8696618,-65.7396266,95.3299507,-4.19315401,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
555,16201784,-1.62764064,28.6478898,-6.87549354,42.9718346,15.226881,-6.14037873,5.72575468,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.144149,-168.287535,-286.840093,33.8696618,-65.6160145,95.2002585,-4.18665987,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
556,16214184,-1.61917038,28.6478898,-6.87549354,42.9718346,15.2840467,-6.20034231,5.72504271,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.152619,-168.287535,-286.840093,33.8696618,-65.5588489,95.1402949,-4.18737185,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
557,16238384,-1.61502678,28.6478898,-6.87549354,42.9718346,15.2546825,-6.16954211,5.71806225,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.156763,-168.287535,-286.840093,33.8696618,-65.588213,95.1710951,-4.1943523,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
558,16255684,-1.61426098,28.6478898,-6.87549354,42.9718346,15.1303918,-6.03914699,5.70211239,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.157529,-168.287535,-286.840093,33.8696618,-65.7125038,95.3014902,-4.21030216,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
559,16277167,-1.6120271,28.6478898,-6.87549354,42.9718346,14.9695669,-5.87036157,5.68216934,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.159762,-168.287535,-286.840093,33.8696618,-65.8733286,95.4702756,-4.23024522,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
560,16295582,-1.61128233,28.6478898,-6.87549354,42.9718346,14.8138386,-5.70685852,5.66480535,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.160507,-168.287535,-286.840093,33.8696618,-66.0290569,95.6337787,-4.2476092,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
561,16316065,-1.61226957,28.6478898,-6.87549354,42.9718346,14.6905282,-5.57734525,5.64755885,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.15952,-168.287535,-286.840093,33.8696618,-66.1523673,95.763292,-4.2648557,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
562,16338819,-1.61832344,28.6478898,-6.87549354,42.9718346,14.6088201,-5.49150436,5.63291384,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.153466,-168.287535,-286.840093,33.8696618,-66.2340754,95.8491329,-4.27950072,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
563,16365134,-1.6324913,28.6478898,-6.87549354,42.9718346,14.5461016,-5.42560121,5.61795354,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.139298,-168.287535,-286.840093,33.8696618,-66.2967939,95.915036,-4.29446102,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
564,16376210,-1.65614793,28.6478898,-6.87549354,42.9718346,14.5180767,-5.39614995,5.60705856,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.115642,-168.287535,-286.840093,33.8696618,-66.3248188,95.9444873,-4.30535599,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
565,16407432,-1.68958922,28.6478898,-6.87549354,42.9718346,14.5130109,-5.39082606,5.60550128,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.0822,-168.287535,-286.840093,33.8696618,-66.3298846,95.9498111,-4.30691327,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
566,16423652,-1.71934262,28.6478898,-6.87549354,42.9718346,14.5183008,-5.39638548,5.61405596,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.052447,-168.287535,-286.840093,33.8696618,-66.3245947,95.9442517,-4.29835859,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
567,16444820,-1.7372679,28.6478898,-6.87549354,42.9718346,14.5317252,-5.41049343,5.62848733,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.034522,-168.287535,-286.840093,33.8696618,-66.3111703,95.9301438,-4.28392722,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
568,16465666,-1.73904061,28.6478898,-6.87549354,42.9718346,14.5341658,-5.41305814,5.64106854,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.032749,-168.287535,-286.840093,33.8696618,-66.3087298,95.9275791,-4.27134602,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
569,16477178,-1.7287008,28.6478898,-6.87549354,42.9718346,14.5426035,-5.42192524,5.64743482,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.043089,-168.287535,-286.840093,33.8696618,-66.300292,95.918712,-4.26497973,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
570,16497083,-1.70482396,28.6478898,-6.87549354,42.9718346,14.5493733,-5.42903937,5.64639827,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.066966,-168.287535,-286.840093,33.8696618,-66.2935222,95.9115978,-4.26601628,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
571,16515626,-1.67270499,28.6478898,-6.87549354,42.9718346,14.5568074,-5.43685139,5.64078658,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.099085,-168.287535,-286.840093,33.8696618,-66.2860881,95.9037858,-4.27162797,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
572,16536095,-1.63852468,28.6478898,-6.87549354,42.9718346,14.5453667,-5.42482899,5.63214612,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.133265,-168.287535,-286.840093,33.8696618,-66.2975288,95.9158082,-4.28026843,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
573,16569311,-1.60274009,28.6478898,-6.87549354,42.9718346,14.5184695,-5.3965627,5.6228904,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.169049,-168.287535,-286.840093,33.8696618,-66.324426,95.9440745,-4.28952415,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
574,16575331,-1.56843601,28.6478898,-6.87549354,42.9718346,14.4698981,-5.34551415,5.60956989,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.203354,-168.287535,-286.840093,33.8696618,-66.3729974,95.9951231,-4.30284466,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
