frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
111,7273600,1.10201762,11.4985055,0.124934764,11.4591559,6.57542448,-7.96798987,0.612803753,-10.4580032,-0.193649284,-11.4591559,5.50441187,-3.95131109,0.727844238,10.0250244,0.299377441,11.4971924,5.92987061,-6.67144775,0.123596191,-11.4230347,0.0439453125,-11.2335205,6.76757812,-5.64422607,0.374173385,1.4734811,-0.174442678,-0.0380364802,0.645553873,-1.29654212,0.489207561,0.965031501,-0.237594597,-0.225635395,-1.26316625,1.69291498
112,7291854,1.23002828,11.9162673,-0.0192550503,11.4591559,7.07571297,-8.69958968,0.652547599,-9.9751026,-0.259944296,-11.4591559,5.32799706,-3.87436232,0.791015625,10.2749634,0.247192383,11.4971924,6.13311768,-7.03125,0.126342773,-11.1566162,0.0164794922,-11.2554932,6.71813965,-5.60577393,0.439012652,1.64130393,-0.266447433,-0.0380364802,0.942595292,-1.66833968,0.526204826,1.18151361,-0.276423788,-0.203662739,-1.39014258,1.7314116
113,7313132,1.33284926,12.3465563,-0.157786966,11.4591559,7.71478473,-9.49090183,0.678949764,-9.58196321,-0.302127237,-11.5331975,5.28273827,-3.91473844,0.884399414,10.5880737,0.173034668,11.434021,6.23748779,-7.31964111,0.129089355,-10.7830811,-0.0192260742,-11.2582397,6.58905029,-5.53161621,0.448449848,1.75848258,-0.330821634,0.0251349065,1.47729693,-2.17126071,0.549860408,1.20111784,-0.282901162,-0.27495773,-1.30631202,1.61687778
114,7333007,1.40589991,12.7830635,-0.279603885,11.4591559,8.50881413,-10.34716,0.686846828,-9.31594038,-0.333454104,-11.7065535,5.46597853,-4.21833115,0.999755859,10.8682251,0.107116699,11.3516235,6.3885498,-7.75634766,0.137329102,-10.3161621,-0.0164794922,-11.2445068,6.56707764,-5.3805542,0.406144051,1.91483841,-0.386720584,0.107532367,2.12026432,-2.59081237,0.549517727,1.00022173,-0.316974612,-0.462046664,-1.10109911,1.16222305
115,7355886,1.46335123,13.2778506,-0.378560127,11.4591559,9.53622937,-11.3717546,0.682608832,-9.08372296,-0.371331738,-11.741946,5.89361511,-4.73854806,1.17004395,11.2911987,0.0384521484,11.3735962,6.63574219,-7.91015625,0.140075684,-9.85473633,-0.0659179688,-11.3214111,6.55059814,-5.3805542,0.293307282,1.98665186,-0.417012275,0.0855597112,2.90048719,-3.46159836,0.542533149,0.771013369,-0.305413769,-0.42053482,-0.656983037,0.642006141
116,7377998,1.45998353,13.6066335,-0.421694445,11.4591559,10.3988825,-12.1528738,0.694503948,-8.84611043,-0.405754013,-11.7440133,6.34729721,-5.28535648,1.32659912,11.7745972,-0.00274658203,11.4147949,7.07794189,-8.21502686,0.142822266,-9.48669434,-0.112609863,-11.3928223,6.60827637,-5.40527344,0.133384413,1.83203636,-0.418947863,0.0443609807,3.32094062,-3.93784696,0.551681683,0.640583904,-0.29314415,-0.351191081,-0.26097916,0.119916959
117,7391025,1.3923439,13.7369791,-0.423487984,11.4591559,10.8168658,-12.4198787,0.716152984,-8.70414173,-0.419984849,-11.6701939,6.72524021,-5.79641398,1.40899658,12.0602417,-0.0686645508,11.3900757,7.36633301,-8.61602783,0.142822266,-9.3081665,-0.170288086,-11.5164185,6.67694092,-5.51239014,-0.0166526843,1.67673738,-0.354823434,0.069080219,3.45053279,-3.80385083,0.573330719,0.604024777,-0.249696763,-0.153775419,0.0482992931,-0.284023848
118,7414209,1.28783586,13.7298003,-0.400494665,11.4591559,10.903059,-12.3197409,0.761602292,-8.69486123,-0.399229645,-11.470692,7.08618472,-6.25690295,1.50787354,12.5436401,-0.140075684,11.3406372,8.14086914,-9.20654297,0.13458252,-9.0032959,-0.249938965,-11.6317749,6.75933838,-5.66894531,-0.220037679,1.1861602,-0.260418981,0.118518696,2.76218989,-3.11319793,0.627019773,0.308434669,-0.149290681,0.161082854,0.326846339,-0.587957634
119,7434342,1.16694834,13.5726875,-0.375422816,11.4591559,10.6757033,-11.887191,0.807884542,-8.88282114,-0.362514715,-11.4591559,7.42040223,-6.63233766,1.53533936,12.8430176,-0.164794922,11.3049316,8.53363037,-9.71191406,0.126342773,-8.67095947,-0.332336426,-11.5686035,6.85546875,-5.77606201,-0.368391017,0.729669927,-0.210627894,0.154224262,2.14207295,-2.17527696,0.681541769,-0.211861668,-0.0301782891,0.109447613,0.564933476,-0.856275645
120,7451753,1.05050604,13.2833116,-0.357541347,11.4591559,10.2055766,-11.2425485,0.86721983,-9.25971932,-0.318549573,-11.4591559,7.85748705,-7.03057692,1.53533936,13.0380249,-0.178527832,11.3021851,8.85772705,-9.79705811,0.126342773,-8.48968506,-0.332336426,-11.5219116,6.96533203,-5.89141846,-0.484833312,0.245286676,-0.179013515,0.156970844,1.34784957,-1.44549036,0.740877056,-0.770034266,0.0137868531,0.0627557185,0.892155016,-1.13915846
121,7475626,0.920829438,12.7176825,-0.333908004,11.4591559,9.43761614,-10.303798,0.934375274,-9.92222541,-0.29380267,-11.4591559,8.45439819,-7.55395225,1.5133667,13.142395,-0.186767578,11.282959,8.92364502,-9.88494873,0.131835938,-8.42926025,-0.329589844,-11.6482544,7.19329834,-6.06170654,-0.592537261,-0.424712527,-0.147140426,0.176196918,0.513971124,-0.41884927,0.802539337,-1.49296516,0.0357871734,0.189098492,1.26109985,-1.49224571
122,7491915,0.787192416,11.9248873,-0.289404336,11.4591559,8.32255943,-9.03116887,1.00675916,-10.826146,-0.276127524,-11.4591559,9.16943703,-8.13259189,1.47766113,13.1066895,-0.197753906,11.2664795,8.8659668,-9.76959229,0.153808594,-8.4375,-0.296630859,-11.6592407,7.49267578,-6.24023438,-0.690468717,-1.18180218,-0.0916504296,0.19267641,-0.543407362,0.738423415,0.852950567,-2.38864596,0.0205033355,0.20008482,1.67676125,-1.89235752
123,7513331,0.653813779,11.0146442,-0.222686109,11.4591559,6.9201321,-7.47208599,1.07011039,-11.7399953,-0.252088434,-11.4591559,9.86288329,-8.59549062,1.40350342,12.8704834,-0.200500488,11.2390137,8.56658936,-9.35760498,0.219726562,-8.621521,-0.263671875,-11.7059326,7.6272583,-6.47094727,-0.749689639,-1.85583922,-0.0221856206,0.220142231,-1.64645726,1.88551899,0.850383832,-3.11847433,0.0115834409,0.246776715,2.23562499,-2.12454336
124,7530865,0.54986957,10.0910653,-0.157323948,11.4591559,5.37621708,-5.84470351,1.08015829,-12.5049697,-0.196057267,-11.4591559,10.3084885,-8.74287052,1.31561279,12.4942017,-0.20324707,11.2060547,8.04473877,-8.61053467,0.247192383,-8.9730835,-0.230712891,-11.7526245,7.69042969,-6.41326904,-0.765743223,-2.40313634,0.0459231226,0.253101215,-2.66852169,2.76583116,0.832965903,-3.53188616,0.0346556231,0.293468609,2.61805877,-2.32960147
125,7554239,0.483649657,9.19703529,-0.0931995192,11.5037307,4.02542117,-4.36504598,1.04327608,-13.1923498,-0.0669681564,-11.4591559,10.4021462,-8.55016407,1.20849609,11.887207,-0.249938965,11.1621094,7.70690918,-8.45397949,0.269165039,-9.67071533,-0.280151367,-11.8048096,7.918396,-6.61376953,-0.724846437,-2.69017175,0.156739446,0.341621307,-3.68148801,4.08893351,0.774111045,-3.52163446,0.213183211,0.345653668,2.48375024,-1.93639454
126,7579111,0.494384358,8.56119774,0.00669308753,11.4591559,3.53467634,-3.64499125,0.901364765,-13.7123312,0.0812857483,-11.4591559,10.0344288,-7.98744718,1.07391357,11.0247803,-0.227966309,11.2060547,6.96258545,-7.57507324,0.274658203,-10.5413818,-0.236206055,-11.7251587,8.11340332,-6.94335938,-0.579529217,-2.46358254,0.234659396,0.253101215,-3.42790911,3.93008199,0.626706562,-3.1709494,0.317491803,0.266002789,1.92102548,-1.0440878
127,7591620,0.530077902,8.4229959,0.187207374,11.4591559,3.86399858,-3.81119236,0.696795545,-13.9232441,0.181119336,-11.4591559,9.26087104,-7.26508882,1.02172852,10.5441284,-0.181274414,11.2197876,6.51763916,-7.38006592,0.271911621,-10.9533691,-0.16204834,-11.6235352,8.37158203,-6.81427002,-0.491650614,-2.12113252,0.368481788,0.239368305,-2.65364058,3.56887356,0.424883924,-2.96987496,0.343167676,0.164379254,0.889289013,-0.450818801
128,7616004,0.55717859,8.58405714,0.375884571,11.4591559,4.40815587,-4.26062381,0.492196443,-13.6354457,0.258028223,-11.4591559,8.17979849,-6.53535794,0.950317383,9.64874268,-0.0274658203,11.2911987,6.26220703,-7.21801758,0.230712891,-11.8267822,-0.0796508789,-11.5658569,8.51165771,-6.83074951,-0.393138793,-1.06468554,0.403350391,0.167957172,-1.85405116,2.95739377,0.261483552,-1.80866347,0.337679102,0.106701031,-0.331859221,0.295391571
129,7632233,0.573003079,8.94162689,0.52560061,11.4591559,4.91534087,-4.79013329,0.346572609,-13.0078885,0.280040556,-11.4591559,6.91530758,-5.69481932,0.925598145,9.23400879,0.087890625,11.5246582,6.23199463,-6.82250977,0.20324707,-12.2442627,-0.0164794922,-11.4450073,8.49243164,-6.76757812,-0.352595065,-0.292381897,0.437709985,-0.0655023005,-1.31665376,2.03237648,0.143325539,-0.763625784,0.296520049,-0.0141485784,-1.57712406,1.07275881
130,7651018,0.601143117,9.69704976,0.627532373,11.4591559,5.36801219,-5.49991173,0.263117414,-12.3596757,0.229803712,-11.4591559,5.80308956,-4.98932729,0.909118652,8.73138428,0.214233398,11.6207886,6.21826172,-6.66595459,0.129089355,-12.5628662,0.0411987305,-11.315918,8.11889648,-6.50390625,-0.307975535,0.965665486,0.413298974,-0.161632672,-0.850249531,1.16604286,0.134028058,0.203190495,0.188604982,-0.143237934,-2.31580693,1.51457896
131,7681455,0.744797705,10.7257544,0.603206586,11.4591559,6.01505029,-6.58273747,0.273162505,-11.4135261,0.0887176345,-11.4591559,5.09001122,-4.35494643,0.87890625,8.42376709,0.409240723,11.8569946,6.25946045,-6.50115967,0.0796508789,-12.7001953,0.112609863,-11.0824585,7.42126465,-6.21551514,-0.134108545,2.30198727,0.193965863,-0.397838726,-0.244410159,-0.0815777975,0.193511626,1.28666918,-0.0238922288,-0.376697407,-2.33125343,1.8605687
132,7691093,1.0240698,11.5256284,0.470502943,11.4591559,6.75802588,-7.78680882,0.352187025,-10.1799325,-0.134003069,-11.4591559,4.2696929,-3.35184486,0.876159668,8.45397949,0.414733887,11.8597412,6.41876221,-6.66320801,0.0796508789,-12.6397705,0.120849609,-11.0494995,7.1987915,-6.12762451,0.147910129,3.0716489,0.055769056,-0.400585308,0.339263671,-1.12360081,0.272536146,2.45983805,-0.254852679,-0.409656391,-2.92909861,2.77577965
133,7714160,1.44080532,12.4958538,0.217137161,11.4591559,8.0404925,-9.61906008,0.383929612,-9.13664318,-0.318253621,-12.136733,3.66010503,-2.41310807,0.881652832,8.84124756,0.37902832,11.9146729,6.66870117,-7.07519531,0.0988769531,-12.1453857,0.14831543,-10.8901978,6.72088623,-5.85021973,0.559152487,3.65460623,-0.16189116,-0.455516949,1.37179132,-2.54386477,0.285052659,3.00874256,-0.46656905,-1.24653522,-3.0607812,3.43711166
134,7732349,1.93550854,13.8234792,-0.192900166,11.4591559,9.75783279,-11.9030812,0.411050517,-8.04657431,-0.431163888,-13.9980164,3.1326458,-1.74198569,0.942077637,9.33013916,0.343322754,11.9119263,7.01202393,-7.86621094,0.101623535,-11.5493774,0.0357055664,-10.9506226,6.36932373,-5.58654785,0.993430908,4.49334002,-0.53622292,-0.452770367,2.74580886,-4.03687027,0.309426982,3.50280313,-0.466869454,-3.0473938,-3.23667793,3.84456216
135,7753614,2.41232309,15.2148526,-0.613205778,11.4591559,12.0804106,-14.7703646,0.397364457,-7.14260911,-0.463513644,-15.1606941,3.40801734,-2.14910179,1.16455078,10.1705933,0.214233398,11.9448853,7.23724365,-7.91015625,0.104370117,-10.8078003,-0.085144043,-11.5493774,6.2677002,-4.67193604,1.24777231,5.04425929,-0.827439176,-0.485729351,4.84316691,-6.86020837,0.29299434,3.66519118,-0.378369601,-3.61131662,-2.85968285,2.52283424
136,7773075,2.52622551,16.5943402,-0.852934967,11.4591559,14.9688514,-17.6712338,0.353045272,-5.76298509,-0.48485679,-15.1345563,4.38764119,-3.38611777,1.49414062,11.1868286,-0.0439453125,11.9174194,8.0557251,-9.0032959,0.104370117,-9.9508667,-0.151062012,-12.3733521,5.53985596,-4.42199707,1.03208489,5.40751157,-0.808989655,-0.458263531,6.91312632,-8.66793792,0.248675155,4.18788161,-0.333794778,-2.76120425,-1.15221477,1.0358793
137,7791918,2.10637993,18.0913725,-0.830778448,11.4591559,18.9834554,-21.1250696,0.330340494,-4.05662821,-0.599383387,-13.6456794,6.31118258,-5.56812569,1.95831299,12.3596191,-0.236206055,11.9119263,9.51141357,-10.2062988,0.0988769531,-8.92913818,-0.233459473,-12.991333,5.71014404,-4.41650391,0.148066945,5.73175333,-0.594572394,-0.452770367,9.47204186,-10.9187708,0.231463541,4.87250997,-0.365923915,-0.654346381,0.601038539,-1.15162178
138,7821760,1.57560662,20.2477345,-0.558934836,11.4591559,20.5375669,-21.960551,0.307371422,-2.85228,-0.90635135,-12.6652617,10.1222435,-9.21964035,2.27142334,14.2410278,-0.368041992,11.8405151,12.6315308,-12.6809692,0.0631713867,-6.80603027,-0.288391113,-13.0462646,6.06445312,-5.07019043,-0.695816724,6.00670665,-0.190892844,-0.381359234,7.90603609,-9.27958172,0.244200035,3.95375028,-0.617960236,0.381002918,4.05779041,-4.14944992
139,7831604,1.16573625,21.8114716,-0.00809593048,11.4591559,20.6771043,-21.820181,0.354574927,-2.77260345,-1.44678979,-11.4591559,15.267774,-13.934637,2.32086182,14.8123169,-0.390014648,11.7141724,13.477478,-13.5406494,0.0329589844,-6.24023438,-0.359802246,-13.0737305,6.62475586,-5.51513672,-1.15512556,6.99915473,0.381918718,-0.255016461,7.19962631,-8.27953163,0.321615943,3.46763093,-1.08698755,1.61457457,8.64301811,-8.41950031
140,7852148,0.681436772,21.619182,0.527865877,11.4591559,20.7817916,-21.7150606,0.708659311,-5.06651224,-1.90204253,-11.4591559,19.9962516,-17.8758708,2.29614258,16.5948486,-0.197753906,11.8460083,15.5181885,-15.4248047,-0.0933837891,-4.93286133,-0.802001953,-12.7194214,7.11914062,-6.45721436,-1.61470581,5.02433336,0.725619783,-0.386852398,5.26360313,-6.29025588,0.8020431,-0.133650909,-1.10004058,1.26026548,12.8771109,-11.4186565
141,7872844,-0.196496432,20.2215014,0.845887715,15.0180459,21.0074415,-21.4890328,1.63534072,-9.02595973,-2.32429343,-11.4591559,22.8949476,-19.6276426,2.10113525,18.2785034,0.0933837891,11.5493774,15.8148193,-16.7486572,-0.107116699,-4.25994873,-1.19750977,-12.5820923,8.30291748,-7.82226563,-2.29763169,1.94299801,0.752503926,3.46866846,5.19262216,-4.74037558,1.74245742,-4.766011,-1.12678366,1.12293638,14.5920301,-11.805377
142,7891949,-0.902573162,16.9465465,0.491773108,22.8136755,21.2604929,-21.2364571,3.16000287,-12.7259936,-2.39242976,-11.4591559,23.683313,-18.8653733,1.74133301,19.5913696,0.321350098,11.8624878,15.6665039,-17.6879883,0.090637207,-4.41101074,-1.44470215,-12.7523804,10.1211548,-9.9041748,-2.64390617,-2.6448231,0.17042301,10.9511877,5.59398895,-3.54846882,3.06936566,-8.31498282,-0.94772761,1.29322447,13.5621582,-8.96119852
143,7913007,-0.649220682,13.4071373,-0.404650459,25.1834727,21.2418482,-21.2550344,4.42887033,-14.1094617,-1.7902475,-11.4591559,24.2946057,-18.2803526,1.24145508,20.6954956,0.225219727,13.8317871,16.0290527,-16.5206909,0.659179688,-5.39154053,-1.73858643,-13.0078125,12.8485107,-12.5820923,-1.89067576,-7.28835831,-0.629870186,11.3516856,5.21279542,-4.7343435,3.76969064,-8.71792115,-0.0516610704,1.5486566,11.446095,-5.69826029
144,7930541,-0.0958590412,9.95539112,-1.07471688,23.4798651,16.3264221,-16.2058501,4.78366888,-15.3273243,-0.292654003,-11.4591559,24.1559154,-18.4126231,0.86517334,20.5389404,0.129089355,15.8615112,16.6937256,-18.5971069,1.43920898,-6.36108398,-1.76605225,-13.1011963,14.5761108,-13.2989502,-0.961032381,-10.5835493,-1.20380623,7.61835388,-0.367303454,2.39125683,3.34445989,-8.96624027,1.47339824,1.64204039,9.57980456,-5.11367286
145,7952910,-0.030759456,5.05694032,-1.14682619,22.0077853,16.366448,-15.1319945,3.77821831,-20.1304803,1.31637594,-11.4591559,23.4739124,-19.066983,0.357055664,18.3554077,-0.33782959,17.6989746,15.9082031,-17.1798706,2.34832764,-8.11889648,-1.25793457,-13.0764771,17.1853638,-12.9006958,-0.38781512,-13.2984674,-0.808996601,4.30881074,0.458244837,2.04787615,1.42989068,-12.0115838,2.57431051,1.61732115,6.28854863,-6.16628717
146,7972087,-1.04677362,0.496330125,-0.0884376736,19.203623,22.7680616,-19.7511553,0.398655841,-29.230204,2.70262908,-11.4591559,21.4675619,-21.0304812,0.0137329102,15.3012085,-0.472412109,18.550415,16.5316772,-17.177124,2.7520752,-10.4562378,-0.519104004,-13.0462646,18.3251953,-13.694458,-1.06050653,-14.8048784,0.383974436,0.653207971,6.23638435,-2.57403127,-2.35341935,-18.7739662,3.22173309,1.58710875,3.14236659,-7.33602317
147,7994250,-1.760306,-3.22372293,2.22867078,15.0437737,23.5871597,-18.9578723,-4.05468333,-34.3774677,2.93753186,-11.4591559,18.9108998,-23.6187442,-0.249938965,11.1456299,-0.461425781,18.380127,17.7127075,-18.4762573,2.27142334,-14.4689941,0.574035645,-13.3428955,17.8665161,-14.9578857,-1.51036703,-14.3693528,2.69009656,-3.33635322,5.87445219,-0.481614932,-6.32610667,-19.9084736,2.36349621,1.88373961,1.04438368,-8.66085844
148,8012849,-2.11712587,-9.13646623,5.99081083,11.4591559,23.7222631,-18.8279407,-6.87549354,-34.3774677,1.42869485,-11.4591559,15.465024,-24.4884063,-0.466918945,7.21801758,0.433959961,17.5149536,18.4790039,-18.28125,0.785522461,-18.7399292,1.29638672,-13.3209229,17.4517822,-16.6030884,-1.65020692,-16.3544838,5.55685087,-6.05579771,5.24325916,-0.546690684,-7.661016,-15.6375385,0.132308129,1.86176695,-1.98675827,-7.88531795
149,8032396,-1.18739806,-11.399839,6.87549354,11.4591559,23.2272465,-19.3052673,-6.87549354,-34.3774677,-0.530221131,-11.4591559,8.18749424,-17.5212956,-0.678405762,2.68890381,2.04071045,15.5978394,19.8440552,-18.2922363,-1.56829834,-22.9092407,1.40075684,-12.8100586,17.124939,-18.2785034,-0.508992299,-14.0887428,4.83478309,-4.13868345,3.38319136,-1.01303102,-5.3071952,-11.468227,-1.93097797,1.35090269,-8.93744473,0.757207816
150,8054162,0.674175325,-5.15657614,6.87549354,11.4591559,22.3616298,-20.1483375,-6.87549354,-34.3774677,-2.09734277,-11.4591559,1.43010628,-10.9535164,-0.601501465,-2.22198486,3.55407715,14.0570068,20.0830078,-18.4570312,-3.96606445,-27.0648193,0.458679199,-11.9668579,16.4767456,-19.1079712,1.27567679,-2.93459127,3.32141639,-2.59785093,2.278622,-1.6913063,-2.90942909,-7.31264837,-2.55602197,0.507702008,-15.0466393,8.15445478
151,8072970,3.96255337,7.79898435,6.87549354,11.4591559,21.4612813,-21.0367193,-6.87549354,-34.3774677,-2.61386859,-33.0097532,-2.05958479,-3.52417776,-0.0631713867,-4.64447021,4.47418213,13.9938354,20.2615356,-18.4350586,-5.79528809,-29.9377441,-0.49987793,-11.2637329,15.402832,-19.1766357,4.02572476,12.4434546,2.40131141,-2.53467955,1.19974567,-2.60166073,-1.08020546,-4.43972357,-2.11399066,-21.7460203,-17.4624168,15.652458
152,8091579,6.87549354,12.7978223,6.87549354,11.4591559,19.6342107,-22.8764099,-5.60712468,-34.3774677,-1.65877223,-37.2422567,2.09351817,-2.75791071,0.683898926,-4.79827881,5.15808105,14.9551392,20.2368164,-18.7316895,-6.68792725,-33.3050537,-1.15081787,-14.6090698,14.0652466,-18.3746338,6.19159462,17.5961011,1.71741249,-3.49598326,-0.602605738,-4.14472049,1.08080257,-1.072414,-0.507954358,-22.6331869,-11.9717284,15.6167231
153,8114239,6.87549354,13.6572453,6.87549354,11.4591559,17.705622,-24.8739677,-0.990846254,-34.3774677,-0.312717445,-36.1457813,5.03196483,-4.34870517,1.71661377,-2.8427124,5.47393799,15.7351685,20.0720215,-19.5831299,-5.88592529,-37.3287964,-1.11785889,-20.8163452,11.1813354,-17.2402954,5.15887977,16.4999577,1.40155555,-4.27601255,-2.36639948,-5.29083786,4.89507904,2.95132868,0.805141442,-15.3294361,-6.14937062,12.8915902
154,8130382,6.87549354,12.1810023,3.15929826,11.4591559,16.8554988,-25.7733954,2.76209927,-28.9885403,0.376628584,-34.6877909,10.1010181,-9.85438122,2.23022461,-0.598754883,5.85296631,15.5291748,19.5748901,-20.173645,-4.72412109,-37.9330444,-0.834960938,-23.8842773,9.9810791,-16.7211914,4.64526893,12.7797571,-2.69366805,-4.0700189,-2.71939135,-5.5997504,7.48622036,8.94450411,1.21158952,-10.8035135,0.119938966,6.86681018
155,8155131,6.87549354,12.724698,0.20320267,11.4591559,16.734797,-25.9020619,3.97201947,-24.1650034,0.490482202,-32.5150735,18.4698806,-19.6247967,3.82049561,3.25469971,4.76806641,14.4250488,19.3002319,-21.4700317,-2.12585449,-36.1120605,-0.598754883,-26.987915,10.0662231,-15.2600098,3.05499794,9.46999824,-4.56486374,-2.96589293,-2.56543491,-4.43203017,6.09787396,11.9470572,1.08923709,-5.5271585,8.40365744,-4.36478691
156,8172014,6.87549354,18.5701594,-0.420104855,11.4591559,16.734797,-25.9020619,2.69298868,-14.2853316,0.565511216,-29.2737828,19.0568731,-23.4682781,4.79003906,5.67718506,3.66119385,13.425293,19.0255737,-22.1841431,-0.807495117,-33.3023071,-0.483398437,-28.2623291,10.5056763,-16.3256836,2.08545448,12.8929744,-4.0812987,-1.96613707,-2.29077671,-3.71791885,3.5004838,19.0169755,1.04890965,-1.01145375,8.55119682,-7.14259454
157,8191951,4.22032772,30.9509261,0.597873779,11.4591559,16.809601,-25.8222933,1.41466619,6.78878354,0.721425754,-17.1760096,17.8540457,-24.718142,6.07818604,8.89343262,2.54882812,13.109436,18.5943604,-22.4203491,0.0164794922,-28.1332397,-0.33782959,-28.0865479,11.2197876,-16.6030884,-1.85785832,22.0574935,-1.95095435,-1.65028013,-1.78475931,-3.40194417,1.39818669,34.9220233,1.05925534,10.9105382,6.6342581,-8.11505366
158,8214814,0.42330193,34.3774677,2.23661894,11.4591559,19.030757,-23.4951737,1.19055812,11.4591559,0.144187821,-11.4591559,17.7058017,-24.8737789,6.31164551,13.5076904,2.22747803,13.812561,18.3746338,-22.6757812,-0.145568848,-18.7454224,-0.0357055664,-23.1152344,11.8432617,-17.4243164,-5.88834358,20.8697773,0.00914090921,-2.35340513,0.656123176,-0.819392408,1.33612696,30.2045783,0.179893387,11.6560785,5.86253996,-7.44946249
159,8232709,-3.69290433,34.3774677,4.26974632,11.4591559,20.9697904,-21.5266943,1.03054803,11.4591559,-2.62733499,-11.4591559,19.2545962,-23.2649982,6.07269287,17.3638916,2.49389648,13.8098145,19.2672729,-22.0550537,-0.384521484,-11.5933228,-0.20324707,-19.1986084,12.9446411,-17.8417969,-9.7655972,17.0135761,1.77584984,-2.35065855,1.70251742,0.528359397,1.41506951,23.0524787,-2.42408792,7.7394525,6.30995512,-5.42320137
160,8253672,-6.87549354,34.3774677,5.54238979,11.4591559,22.8578147,-19.6637645,2.60701928,11.4591559,-6.87549354,-11.4591559,23.4796485,-19.061452,4.8916626,22.3352051,3.37005615,12.991333,19.6133423,-21.678772,-1.19476318,-3.68865967,-1.12060547,-16.3366699,14.1558838,-19.3331909,-11.7671561,12.0422626,2.17233363,-1.53217711,3.24447237,2.01500744,3.80178246,15.1478156,-5.75488807,4.87751402,9.32376474,0.271738913
161,8291092,-6.53606483,34.3774677,5.34201335,22.5957783,23.3117271,-19.2235602,3.56276601,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,0.964050293,30.2288818,4.6005249,10.8709717,20.6130981,-21.5634155,-0.87890625,6.25396729,-4.1885376,-14.9551392,17.09198,-18.9761353,-7.50011512,4.14858587,0.741488445,11.7248066,2.69862892,2.33985529,4.44167226,5.20518862,-2.68695594,3.49598326,8.59501328,2.00893758
162,8300609,-4.7795041,34.3774677,4.33707587,30.3137073,22.1215867,-20.384037,5.74441804,3.99962183,-6.87549354,-11.4591559,25.6869933,-16.9671977,-0.271911621,31.5280151,4.737854,11.1483765,20.8630371,-21.4892578,-0.302124023,7.95135498,-4.49066162,-14.8947144,17.7236938,-18.5147095,-4.50759248,2.84945257,-0.400778138,19.1653309,1.2585496,1.10522076,6.04654206,-3.95173315,-2.38483192,3.43555845,7.96329942,1.5475118
163,8311602,-3.4054785,34.3774677,2.18336942,35.7281333,20.5710005,-21.9268912,6.87549354,-4.88511155,-5.38520364,-11.4591559,25.6869933,-16.9671977,-1.63970947,33.684082,4.47143555,13.3731079,21.2860107,-21.763916,0.821228027,9.40429688,-4.93286133,-14.9386597,18.9596558,-18.3224487,-1.76576903,0.693385677,-2.28806613,22.3550254,-0.715010218,-0.162975227,6.05426551,-14.2894084,-0.45234231,3.47950377,6.7273375,1.35525106
164,8334213,-2.54768214,34.3774677,-0.181229729,37.2422567,20.2158771,-22.285275,6.87549354,-12.160036,-2.19341198,-11.4591559,25.6869933,-16.9671977,-3.40301514,37.5924683,3.36730957,19.3249512,20.5032349,-21.9973755,3.60626221,9.36035156,-4.94934082,-16.2625122,20.4016113,-18.0065918,0.855332993,-3.21500055,-3.5485393,17.9173055,-0.287357747,-0.287899499,3.26923133,-21.5203876,2.75592884,4.8033563,5.28538194,1.03939413
165,8352512,-1.42538125,29.2487546,-1.98474724,34.752078,21.6059195,-20.8932056,6.87549354,-13.966924,-0.102754886,-11.4591559,25.6869933,-16.9671977,-4.30664062,38.4603882,2.01599121,23.3157349,20.5279541,-22.1676636,5.31738281,7.01751709,-4.01824951,-16.5811157,18.8909912,-17.9049683,2.88125938,-9.21163354,-4.00073845,11.4363431,1.07796538,1.27445801,1.55811073,-20.9844411,3.91549463,5.12195982,6.79600205,0.937770591
166,8372287,-1.79313107,23.1833763,-2.82873459,32.8888476,22.521044,-19.992268,6.87549354,-15.6384337,2.18065769,-11.4591559,25.6869933,-16.9671977,-3.97155762,37.4853516,0.596008301,26.0733032,21.0250854,-21.7996216,6.83624268,2.71087646,-2.59552002,-16.1444092,19.9594116,-17.729187,2.17842655,-14.3019752,-3.42474289,6.81554439,1.49595855,1.80735359,0.0392508658,-18.3493102,4.77617771,4.68525328,5.72758164,0.761989341
167,8392295,-2.71574878,15.0368247,-2.38153506,29.2816374,22.5901764,-19.9246998,6.27785527,-20.6496995,4.42732015,-11.4591559,25.6869933,-16.9671977,-3.73535156,34.4174194,-0.521850586,27.4191284,21.3601685,-21.4425659,7.48718262,-2.21374512,-0.958557129,-14.949646,20.7559204,-17.6852417,1.01960278,-19.3805947,-1.85968447,1.86250898,1.23000796,1.51786608,-1.20932735,-18.4359544,5.38587728,3.49049009,4.93107285,0.718044029
