frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
763,20305673,-0.76191573,7.83215619,0.323638371,17.1887339,21.7723962,-0.337547505,1.23408063,-4.8898063,-0.178561431,-17.1887339,1.18633337,21.7723962,-1.59301758,8.30291748,0.131835938,16.7788696,21.3766479,-0.876159668,0.810241699,-5.09490967,-0.296630859,-17.361145,-0.678405762,19.6463013,0.831101848,-0.470761288,0.191802433,0.409864225,0.395748266,0.538612163,0.423838929,0.205103368,0.118069429,0.172411166,1.86473913,2.12609495
764,20328092,-0.754576965,7.83141456,0.3225898,17.1887339,21.7723962,-0.343035357,1.22794466,-4.88984145,-0.183388872,-17.1887339,1.17368304,21.7723962,-1.59851074,8.30291748,0.13458252,16.776123,21.3766479,-0.876159668,0.810241699,-5.10040283,-0.296630859,-17.3638916,-0.678405762,19.6353149,0.843933777,-0.471502918,0.188007281,0.412610807,0.395748266,0.533124311,0.41770296,0.210561378,0.113241988,0.175157748,1.8520888,2.13708127
765,20345349,-0.74821601,7.82953097,0.320408989,17.1887339,21.7723962,-0.350188648,1.22135025,-4.88685963,-0.189656082,-17.1887339,1.16227895,21.7723962,-1.59851074,8.30566406,0.13458252,16.7706299,21.3766479,-0.889892578,0.807495117,-5.10040283,-0.296630859,-17.3638916,-0.681152344,19.6353149,0.850294733,-0.476133096,0.18582647,0.418103971,0.395748266,0.53970393,0.413855131,0.213543204,0.106974777,0.175157748,1.84343129,2.13708127
766,20369202,-0.743344992,7.82945144,0.318444422,17.1887339,21.7723962,-0.357180645,1.21359143,-4.88938106,-0.196130641,-17.1887339,1.15445374,21.7723962,-1.60125732,8.30566406,0.137329102,16.7706299,21.3766479,-0.876159668,0.802001953,-5.10040283,-0.299377441,-17.3638916,-0.700378418,19.6353149,0.857912332,-0.476212625,0.18111532,0.418103971,0.395748266,0.518979023,0.411589474,0.211021776,0.103246801,0.175157748,1.85483215,2.13708127
767,20386038,-0.740538331,7.82599519,0.317410161,17.1887339,21.7723962,-0.363443347,1.20597126,-4.89175425,-0.202447046,-17.1887339,1.14822296,21.7723962,-1.60125732,8.30841064,0.137329102,16.7706299,21.3766479,-0.87890625,0.799255371,-5.10040283,-0.299377441,-17.3638916,-0.700378418,19.6353149,0.860718994,-0.482415453,0.180081059,0.418103971,0.395748266,0.515462903,0.406715887,0.208648584,0.0969303954,0.175157748,1.84860138,2.13708127
768,20405706,-0.739579372,7.8214783,0.317416376,17.1887339,21.7723962,-0.368290562,1.19904067,-4.8946593,-0.208092146,-17.1887339,1.14175361,21.7723962,-1.60400391,8.30841064,0.137329102,16.7706299,21.3766479,-0.87890625,0.799255371,-5.10040283,-0.304870605,-17.3666382,-0.700378418,19.6270752,0.864424534,-0.486932343,0.180087274,0.418103971,0.395748266,0.510615688,0.399785294,0.205743534,0.0967784593,0.17790433,1.84213203,2.14532102
769,20425744,-0.739710102,7.81727735,0.318286371,17.1887339,21.7723962,-0.372043853,1.19288967,-4.89732019,-0.212956009,-17.1887339,1.13436765,21.7723962,-1.60125732,8.30841064,0.137329102,16.7678833,21.3766479,-0.881652832,0.796508789,-5.10040283,-0.31036377,-17.3666382,-0.703125,19.6325684,0.861547222,-0.491133293,0.18095727,0.420850553,0.395748266,0.509608979,0.396380881,0.203082641,0.0974077603,0.17790433,1.83749265,2.13982786
770,20453748,-0.741321753,7.8157412,0.319625874,17.1887339,21.7723962,-0.372538188,1.18696694,-4.90036502,-0.217251105,-17.1887339,1.12585389,21.7723962,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.900878906,0.796508789,-5.09765625,-0.318603516,-17.3666382,-0.703125,19.6325684,0.862682153,-0.492669445,0.182296772,0.420850553,0.395748266,0.528340718,0.390458151,0.197291225,0.10135241,0.17790433,1.82897889,2.13982786
771,20470894,-0.742758552,7.81474369,0.321707852,17.1887339,21.7723962,-0.370650597,1.18123313,-4.90414944,-0.220540234,-17.1887339,1.11621178,21.7723962,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.90637207,0.796508789,-5.09765625,-0.321350098,-17.3666382,-0.708618164,19.6463013,0.861245354,-0.493666952,0.184378751,0.420850553,0.395748266,0.535721473,0.384724343,0.193506809,0.100809863,0.17790433,1.82482994,2.12609495
772,20487980,-0.742760191,7.81602845,0.323528815,17.1887339,21.7723962,-0.369468735,1.17471672,-4.90736223,-0.224154173,-17.1887339,1.10898619,21.7723962,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.928344727,0.796508789,-5.09765625,-0.32409668,-17.3666382,-0.722351074,19.6463013,0.861243715,-0.492382193,0.186199713,0.420850553,0.395748266,0.558875991,0.378207933,0.190294016,0.099942507,0.17790433,1.83133727,2.12609495
773,20504401,-0.742189324,7.8157047,0.326525389,17.1887339,21.7723962,-0.365984451,1.16811521,-4.91200085,-0.226574109,-17.1887339,1.10104617,21.7723962,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.92010498,0.793762207,-5.09765625,-0.326843262,-17.3693848,-0.722351074,19.6463013,0.861814582,-0.492705944,0.189196288,0.420850553,0.395748266,0.554120529,0.374353001,0.1856554,0.100269153,0.180650912,1.82339724,2.12609495
774,20540840,-0.741675694,7.81485806,0.329617826,17.1887339,21.7723962,-0.360453876,1.16190124,-4.91292798,-0.228709072,-17.1887339,1.09195996,21.6775273,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.936584473,0.793762207,-5.09765625,-0.329589844,-17.3693848,-0.722351074,19.6682739,0.862328213,-0.493552589,0.192288724,0.420850553,0.395748266,0.576130597,0.368139031,0.184728266,0.100880772,0.180650912,1.81431104,2.00925342
775,20544542,-0.739791381,7.81801271,0.332894268,17.1887339,21.7723962,-0.353857074,1.15616866,-4.91637456,-0.229799017,-17.1887339,1.08126095,21.5478589,-1.60125732,8.30841064,0.137329102,16.7678833,21.3766479,-0.928344727,0.793762207,-5.09765625,-0.332336426,-17.3693848,-0.722351074,19.6682739,0.861465943,-0.490397938,0.195565166,0.420850553,0.395748266,0.574487652,0.362406453,0.181281688,0.102537409,0.180650912,1.80361203,1.87958501
776,20564257,-0.734625368,7.81976491,0.335539019,17.1887339,21.7723962,-0.3497411,1.14972083,-4.91763396,-0.231126925,-17.1887339,1.07059629,21.4140432,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.92010498,0.793762207,-5.09765625,-0.335083008,-17.3693848,-0.725097656,19.6435547,0.869378539,-0.488645738,0.198209918,0.420850553,0.395748266,0.57036388,0.355958618,0.180022287,0.103956083,0.180650912,1.79569395,1.77048855
777,20599025,-0.727059294,7.81750172,0.337899294,17.1887339,21.7723962,-0.346670896,1.14291372,-4.91734364,-0.232364948,-17.1887339,1.06029787,21.2765044,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.92010498,0.793762207,-5.10040283,-0.340576172,-17.3693848,-0.74432373,19.5996094,0.876944612,-0.490908922,0.200570192,0.420850553,0.395748266,0.573434085,0.349151515,0.183059195,0.108211224,0.180650912,1.8046216,1.67689503
778,20604411,-0.717759991,7.81516849,0.339507872,17.1887339,21.7723962,-0.344496334,1.13543945,-4.91699799,-0.233862928,-17.1887339,1.05173561,21.1352516,-1.60400391,8.30566406,0.137329102,16.7678833,21.3766479,-0.92010498,0.793762207,-5.09765625,-0.343322754,-17.3693848,-0.74432373,19.5996094,0.886243915,-0.490495575,0.20217877,0.420850553,0.395748266,0.575608646,0.341677239,0.180658263,0.109459826,0.180650912,1.79605934,1.53564227
779,20625841,-0.706632247,7.81250395,0.340094756,17.1887339,21.7723962,-0.344865438,1.12865543,-4.91610345,-0.235679195,-17.1887339,1.04259662,20.9915042,-1.60400391,8.30841064,0.137329102,16.7678833,21.3766479,-0.898132324,0.785522461,-5.10040283,-0.343322754,-17.3721313,-0.74432373,19.5556641,0.897371659,-0.495906699,0.202765654,0.420850553,0.395748266,0.553266886,0.343132968,0.184299386,0.107643559,0.183397494,1.78692035,1.43584011
780,20644486,-0.694672517,7.80812191,0.340411676,17.1887339,21.7723962,-0.345027518,1.12212488,-4.91809116,-0.237077061,-17.1887339,1.03318755,20.8456257,-1.60675049,8.30841064,0.140075684,16.7678833,21.3766479,-0.898132324,0.782775879,-5.10040283,-0.346069336,-17.3721313,-0.747070312,19.4897461,0.912077971,-0.500288735,0.200335993,0.420850553,0.395748266,0.553104806,0.339349001,0.182311673,0.108992275,0.183397494,1.78025787,1.35587958
781,20666276,-0.684448817,7.80299018,0.34012597,17.1887339,21.7723962,-0.343349819,1.11621704,-4.91658728,-0.239036557,-17.1887339,1.02295238,20.6982749,-1.60675049,8.30841064,0.140075684,16.7678833,21.3766479,-0.876159668,0.777282715,-5.10314941,-0.346069336,-17.3693848,-0.747070312,19.4677734,0.922301671,-0.505420469,0.200050286,0.420850553,0.395748266,0.532809849,0.338934325,0.186562135,0.107032779,0.180650912,1.77002269,1.23050149
782,20686018,-0.674614028,7.79949487,0.339378576,17.1887339,21.7723962,-0.343297841,1.11058719,-4.91593485,-0.241549333,-17.1887339,1.01263524,20.5496804,-1.60675049,8.30841064,0.140075684,16.7678833,21.3766479,-0.887145996,0.777282715,-5.10314941,-0.348815918,-17.3693848,-0.747070312,19.4238281,0.932136461,-0.508915776,0.199302892,0.420850553,0.395748266,0.543848155,0.333304473,0.187214567,0.107266585,0.180650912,1.75970555,1.12585228
783,20705074,-0.665066516,7.79246071,0.338737802,17.1887339,21.7723962,-0.345282387,1.10445703,-4.91643526,-0.244608404,-17.1887339,1.00577445,20.4006382,-1.60675049,8.30841064,0.140075684,16.7623901,21.3766479,-0.876159668,0.774536133,-5.10314941,-0.348815918,-17.3721313,-0.766296387,19.3798828,0.941683972,-0.515949932,0.198662118,0.426343717,0.395748266,0.530877281,0.329920892,0.186714149,0.104207514,0.183397494,1.77207084,1.02075535
784,20726785,-0.65580758,7.78544961,0.338189816,17.1887339,21.7723962,-0.347509028,1.09816786,-4.91835626,-0.247531554,-17.1887339,0.999010584,20.251182,-1.60675049,8.30841064,0.140075684,16.7623901,21.3766479,-0.876159668,0.771789551,-5.10314941,-0.348815918,-17.3721313,-0.766296387,19.3139648,0.950942908,-0.522961036,0.198114132,0.426343717,0.395748266,0.52865064,0.326378304,0.184793159,0.101284364,0.183397494,1.76530697,0.937217172
785,20745068,-0.646981541,7.77997773,0.338216556,17.1887339,21.7723962,-0.348639937,1.09208755,-4.92251629,-0.249573644,-17.1887339,0.991615743,20.1014267,-1.60675049,8.30841064,0.140075684,16.7623901,21.3766479,-0.911865234,0.771789551,-5.10314941,-0.3515625,-17.3721313,-0.766296387,19.2700195,0.959768947,-0.528432914,0.198140872,0.426343717,0.395748266,0.563225297,0.320298002,0.180633125,0.101988856,0.183397494,1.75791213,0.831407172
786,20766396,-0.639748303,7.77130766,0.339892787,17.1887339,21.7723962,-0.344583522,1.08769362,-4.92773364,-0.249656665,-17.1887339,0.983202248,19.9523558,-1.60675049,8.30841064,0.140075684,16.7623901,21.3766479,-0.898132324,0.771789551,-5.10314941,-0.3515625,-17.3721313,-0.766296387,19.1601562,0.967002186,-0.537102985,0.199817103,0.426343717,0.395748266,0.553548802,0.315904073,0.175415778,0.101905835,0.183397494,1.74949863,0.792199525
787,20785062,-0.63321591,7.76394117,0.341488353,17.1887339,21.7723962,-0.338774241,1.08390519,-4.93035636,-0.249814101,-17.1887339,0.974529069,19.8030123,-1.60675049,8.30841064,0.140075684,16.7623901,21.3766479,-0.900878906,0.769042969,-5.10040283,-0.3515625,-17.3693848,-0.769042969,19.1326904,0.973534579,-0.544469472,0.20141267,0.426343717,0.395748266,0.562104665,0.314862222,0.170046468,0.101748399,0.180650912,1.74357204,0.670321893
788,20807029,-0.625369593,7.75876385,0.343414023,17.1887339,21.7723962,-0.332921076,1.07905275,-4.93724248,-0.249628917,-17.1887339,0.968915268,19.6535956,-1.60400391,8.30841064,0.140075684,16.7596436,21.3766479,-0.903625488,0.769042969,-5.10314941,-0.3515625,-17.3721313,-0.785522461,19.0338135,0.978634313,-0.549646798,0.203338339,0.429090299,0.395748266,0.570704412,0.310009782,0.165906938,0.101933583,0.183397494,1.75443773,0.61978214
789,20826580,-0.615316169,7.75602912,0.344774426,17.1887339,21.7723962,-0.328044663,1.07225494,-4.94387777,-0.249881856,-17.1887339,0.965293423,19.5042296,-1.60400391,8.30841064,0.140075684,16.7596436,21.3684082,-0.925598145,0.769042969,-5.10314941,-0.354309082,-17.3721313,-0.791015625,18.984375,0.988687737,-0.55238152,0.204698742,0.429090299,0.403988012,0.597553482,0.303211968,0.159271644,0.104427226,0.183397494,1.75630905,0.519854625
790,20845250,-0.603413814,7.76104291,0.346267846,17.1887339,21.7723962,-0.320158868,1.06163297,-4.96331717,-0.24920799,-17.1887339,0.96507554,19.3538381,-1.60400391,8.30841064,0.140075684,16.7596436,21.3684082,-0.939331055,0.769042969,-5.10040283,-0.354309082,-17.3721313,-0.810241699,18.8745117,1.00059009,-0.547367735,0.206192163,0.429090299,0.403988012,0.619172187,0.29259,0.137085661,0.105101092,0.183397494,1.77531724,0.479326361
791,20866805,-0.589640396,7.77003878,0.347233738,17.1887339,21.7723962,-0.30975649,1.04881079,-4.97915087,-0.24906698,-17.1887339,0.964839011,19.2037078,-1.60400391,8.30566406,0.140075684,16.7596436,21.3684082,-0.939331055,0.769042969,-5.09765625,-0.354309082,-17.3776245,-0.810241699,18.8085938,1.01436351,-0.535625281,0.207158054,0.429090299,0.403988012,0.629574565,0.279767822,0.118505377,0.105242102,0.188890658,1.77508071,0.39511404
792,20884687,-0.57382803,7.77310609,0.347889026,17.1887339,21.7723962,-0.300445542,1.03594524,-4.98746037,-0.249008924,-17.1887339,0.963411228,19.0529807,-1.60125732,8.30291748,0.140075684,16.7623901,21.3574219,-0.925598145,0.766296387,-5.09490967,-0.354309082,-17.394104,-0.832214355,18.7097168,1.02742929,-0.529811389,0.207813342,0.426343717,0.41497434,0.625152603,0.269648855,0.107449294,0.105300158,0.20537015,1.79562558,0.343263916
793,20907515,-0.554613341,7.77524838,0.34949856,17.1887339,21.7723962,-0.292837633,1.02192758,-5.00693627,-0.246927116,-17.1887339,0.963195736,18.9013684,-1.60125732,8.3001709,0.140075684,16.7623901,21.3574219,-0.922851562,0.749816895,-5.09216309,-0.357055664,-17.4188232,-0.834960938,18.616333,1.04664398,-0.524922519,0.209422876,0.426343717,0.41497434,0.63001393,0.272110682,0.0852268114,0.110128548,0.230089388,1.79815667,0.285035434
794,20931749,-0.533034042,7.76867308,0.353148442,17.1887339,21.7723962,-0.281706866,1.00975994,-5.03224001,-0.241812995,-17.1887339,0.963152022,18.7485093,-1.60400391,8.3001709,0.140075684,16.7678833,21.3574219,-0.903625488,0.733337402,-5.09490967,-0.359802246,-17.4407959,-0.854187012,18.5009766,1.07096986,-0.531497814,0.213072759,0.420850553,0.41497434,0.621918622,0.276422533,0.0626696557,0.117989251,0.252062045,1.81733903,0.247532758
795,20946696,-0.506674258,7.76159026,0.356174694,17.1887339,21.7723962,-0.273769743,1.0006471,-5.05367737,-0.235987339,-17.1887339,0.959856183,18.5940637,-1.60400391,8.3001709,0.140075684,16.7678833,21.3574219,-0.898132324,0.719604492,-5.09216309,-0.359802246,-17.4517822,-0.854187012,18.4350586,1.09732965,-0.538580634,0.216099011,0.420850553,0.41497434,0.624362582,0.281042605,0.0384857139,0.123814907,0.263048373,1.81404319,0.159005123
796,20965071,-0.476209156,7.76016028,0.357522427,17.1887339,21.7723962,-0.268789066,0.992159631,-5.07456187,-0.23051132,-17.1887339,0.953088763,18.4374866,-1.60675049,8.3001709,0.140075684,16.7706299,21.3546753,-0.887145996,0.708618164,-5.09216309,-0.359802246,-17.4710083,-0.854187012,18.347168,1.13054133,-0.54001062,0.217446744,0.418103971,0.417720922,0.61835693,0.283541467,0.0176012152,0.129290926,0.282274447,1.80727577,0.0903186136
797,20986273,-0.443629017,7.75997471,0.356806111,17.1887339,21.7723962,-0.262523768,0.982385152,-5.09134512,-0.226026054,-17.1887339,0.944439831,18.2794126,-1.60675049,8.3001709,0.140075684,16.7706299,21.3354492,-0.87890625,0.686645508,-5.105896,-0.359802246,-17.5039673,-0.86517334,18.2345581,1.16312147,-0.540196188,0.216730428,0.418103971,0.436946996,0.616382482,0.295739644,0.0145508778,0.133776192,0.315233431,1.80961317,0.0448545061
798,21005955,-0.410403937,7.76096735,0.353501973,17.1887339,21.7723962,-0.259696274,0.970759965,-5.10249468,-0.224196093,-17.1887339,0.936190875,18.1190683,-1.61224365,8.3001709,0.137329102,16.7706299,21.3354492,-0.856933594,0.67565918,-5.11138916,-0.362548828,-17.5286865,-0.873413086,18.1274414,1.20183971,-0.539203548,0.216172871,0.418103971,0.436946996,0.597237319,0.295100786,0.00889448374,0.138352735,0.33995267,1.80960396,-0.00837312038
799,21033092,-0.379169448,7.75869828,0.349311481,17.1887339,21.7723962,-0.257814318,0.96053565,-5.10562448,-0.223809129,-17.1887339,0.926077209,17.9590359,-1.61224365,8.3001709,0.137329102,16.7706299,21.3354492,-0.796508789,0.650939941,-5.12512207,-0.362548828,-17.5616455,-0.873413086,18.0615234,1.2330742,-0.541472622,0.21198238,0.418103971,0.436946996,0.538694471,0.309595709,0.0194975878,0.138739699,0.372911654,1.7994903,-0.102487508
800,21044647,-0.354808383,7.74055875,0.345819923,17.1887339,21.7723962,-0.254582905,0.952939592,-5.0926108,-0.224508779,-17.1887339,0.912908946,17.8031042,-1.61224365,8.3001709,0.137329102,16.7706299,21.3354492,-0.785522461,0.648193359,-5.13061523,-0.36529541,-17.5753784,-0.873413086,18.012085,1.25743527,-0.559612153,0.208490821,0.418103971,0.436946996,0.530939556,0.304746232,0.0380044393,0.140786631,0.386644564,1.78632203,-0.208980714
801,21066918,-0.334019712,7.70475212,0.345139055,17.1887339,21.7723962,-0.25234764,0.949689515,-5.08274171,-0.222583212,-17.1887339,0.896668122,17.6527071,-1.61224365,8.3001709,0.131835938,16.7651367,21.3354492,-0.791015625,0.642700195,-5.14984131,-0.368041992,-17.5836182,-0.867919922,17.8665161,1.27822394,-0.595418779,0.213303118,0.423597135,0.436946996,0.538667985,0.306989319,0.0670996033,0.14545878,0.39488431,1.76458804,-0.213809046
802,21085054,-0.316478284,7.65655049,0.348485062,17.1887339,21.7723962,-0.244946532,0.952638517,-5.08344472,-0.215325112,-17.1887339,0.874151789,17.5081968,-1.60949707,8.30291748,0.129089355,16.756897,21.3272095,-0.791015625,0.645446777,-5.1663208,-0.368041992,-17.5891113,-0.848693848,17.7099609,1.29301879,-0.646366988,0.219395707,0.431836881,0.445186742,0.546069093,0.30719174,0.0828760769,0.152716881,0.400377474,1.72284564,-0.20176411
803,21105504,-0.303166484,7.61745411,0.351158603,17.1887339,21.7723962,-0.234968036,0.959281901,-5.08234457,-0.208137038,-17.1887339,0.848858232,17.3695254,-1.60400391,8.30291748,0.129089355,16.7541504,21.3134766,-0.793762207,0.645446777,-5.17730713,-0.368041992,-17.5918579,-0.83770752,17.6660156,1.30083742,-0.685463375,0.222069248,0.434583463,0.458919652,0.558794171,0.313835123,0.0949625564,0.159904955,0.403124056,1.68656575,-0.29649025
804,21129743,-0.2981284,7.59119826,0.351426722,17.1887339,21.7723962,-0.219268709,0.966053692,-5.06766744,-0.205339734,-17.1887339,0.821278543,17.2387264,-1.5737915,8.30566406,0.129089355,16.7541504,21.3134766,-0.826721191,0.670166016,-5.19378662,-0.36529541,-17.5891113,-0.829467773,17.6660156,1.2756631,-0.714465802,0.222337367,0.434583463,0.458919652,0.607452482,0.295887676,0.126119186,0.159955677,0.400377474,1.65074632,-0.427289226
805,21145438,-0.300200782,7.56055423,0.352696557,17.1887339,21.7723962,-0.196583021,0.969338056,-5.05568449,-0.204138986,-17.1887339,0.794700433,17.1170836,-1.55731201,8.30566406,0.129089355,16.7541504,21.3134766,-0.83770752,0.692138672,-5.19927979,-0.354309082,-17.5863647,-0.829467773,17.4380493,1.25711123,-0.74510983,0.223607202,0.434583463,0.458919652,0.641124498,0.277199385,0.143595298,0.150170096,0.397630892,1.62416821,-0.320965684
806,21166663,-0.306249529,7.548708,0.352217385,17.1887339,21.7723962,-0.174147694,0.96809865,-5.05581953,-0.204089075,-17.1887339,0.772988764,17.0044664,-1.52160645,8.30291748,0.129089355,16.7541504,21.3134766,-0.87890625,0.705871582,-5.20202637,-0.346069336,-17.5616455,-0.829467773,17.3831177,1.21535692,-0.754209485,0.22312803,0.434583463,0.458919652,0.704758556,0.262227068,0.146206834,0.141980261,0.372911654,1.60245654,-0.378651227
807,21185324,-0.311144555,7.53885754,0.353801613,17.1887339,21.7723962,-0.153845879,0.96177854,-5.07150564,-0.20289719,-17.1887339,0.757343874,16.8994216,-1.51062012,8.29193115,0.129089355,16.7541504,21.3134766,-0.89263916,0.727844238,-5.20477295,-0.340576172,-17.5561523,-0.829467773,17.2705078,1.19947556,-0.753073613,0.224712258,0.434583463,0.458919652,0.738793281,0.233934301,0.133267311,0.137678982,0.36741849,1.58681165,-0.371086258
808,21208264,-0.313203857,7.53583531,0.35447968,17.1887339,21.7723962,-0.13937836,0.951440229,-5.07676089,-0.203788649,-17.1887339,0.747250699,16.803164,-1.48040771,8.27819824,0.129089355,16.7541504,21.3134766,-0.900878906,0.74432373,-5.20202637,-0.335083008,-17.5424194,-0.829467773,17.2265625,1.16720386,-0.742362934,0.225390325,0.434583463,0.458919652,0.761500546,0.207116498,0.125265474,0.131294359,0.35368558,1.57671847,-0.42339846
809,21231498,-0.315142265,7.53893963,0.353580759,17.1887339,21.7723962,-0.129298606,0.938764764,-5.07863917,-0.207324928,-17.1887339,0.741542095,16.7125747,-1.46942139,8.26446533,0.13458252,16.7678833,21.3134766,-0.900878906,0.749816895,-5.20202637,-0.329589844,-17.5396729,-0.832214355,17.1853638,1.15427912,-0.725525703,0.21899824,0.420850553,0.458919652,0.7715803,0.188947869,0.123387194,0.122264916,0.350938998,1.57375645,-0.47278904
810,21245160,-0.315837714,7.55337549,0.351419619,17.1887339,21.7723962,-0.12368548,0.923704401,-5.07980598,-0.212800776,-17.1887339,0.738891982,16.6256122,-1.46392822,8.25897217,0.13458252,16.7706299,21.3134766,-0.900878906,0.758056641,-5.19927979,-0.326843262,-17.5369263,-0.832214355,17.1386719,1.14809051,-0.705596678,0.216837099,0.418103971,0.458919652,0.777193427,0.165647761,0.119473802,0.114042486,0.348192416,1.57110634,-0.513059627
811,21264979,-0.315660334,7.57067491,0.348725724,17.1887339,21.7723962,-0.12108912,0.909239632,-5.08194462,-0.218150505,-17.1887339,0.737979537,16.5406763,-1.45843506,8.25622559,0.13458252,16.7706299,21.3134766,-0.900878906,0.755310059,-5.1965332,-0.321350098,-17.5369263,-0.854187012,17.0947266,1.14277472,-0.685550678,0.214143205,0.418103971,0.458919652,0.779789787,0.153929573,0.114588581,0.103199593,0.348192416,1.59216655,-0.554050278
812,21286050,-0.310621294,7.57999786,0.347621419,17.1887339,21.7723962,-0.120833474,0.895447294,-5.0863063,-0.221429593,-17.1887339,0.741528708,16.4555093,-1.45843506,8.253479,0.13458252,16.7706299,21.3134766,-0.876159668,0.749816895,-5.19104004,-0.318603516,-17.5369263,-0.854187012,16.9628906,1.14781376,-0.673481144,0.2130389,0.418103971,0.458919652,0.755326194,0.1456304,0.104733743,0.0971739225,0.348192416,1.59571572,-0.507381335
813,21305673,-0.301047418,7.58126623,0.34922303,17.1887339,21.7723962,-0.121877759,0.884245716,-5.09513331,-0.221247295,-17.1887339,0.747490644,16.3689858,-1.46118164,8.253479,0.13458252,16.7706299,21.3134766,-0.876159668,0.74432373,-5.18829346,-0.318603516,-17.5396729,-0.884399414,16.8969727,1.16013422,-0.672212778,0.214640511,0.418103971,0.458919652,0.754281909,0.139921985,0.0931601451,0.0973562202,0.350938998,1.63189006,-0.527986837
814,21336975,-0.288402074,7.57501955,0.353630688,17.1887339,21.7723962,-0.121571126,0.878888115,-5.10875948,-0.21677943,-17.1887339,0.753854399,16.2799046,-1.47766113,8.25622559,0.13458252,16.7706299,21.3134766,-0.829467773,0.725097656,-5.18554688,-0.318603516,-17.5396729,-0.92010498,16.8310547,1.18925906,-0.681206037,0.219048168,0.418103971,0.458919652,0.707896647,0.153790459,0.0767873997,0.101824086,0.350938998,1.67395938,-0.551150073
815,21344277,-0.271273462,7.56361898,0.358531212,17.1887339,21.7723962,-0.125484218,0.879184545,-5.12393184,-0.210876063,-17.1887339,0.75941349,16.1870711,-1.48040771,8.25622559,0.13458252,16.7706299,21.3134766,-0.832214355,0.719604492,-5.18554688,-0.318603516,-17.5396729,-0.92010498,16.8145752,1.20913425,-0.692606605,0.223948692,0.418103971,0.458919652,0.706730137,0.159580053,0.0616150309,0.107727453,0.350938998,1.67951847,-0.627504122
816,21365902,-0.250652523,7.54828448,0.363059491,17.1887339,21.7723962,-0.127177439,0.885133094,-5.13881069,-0.202967626,-17.1887339,0.763325139,16.0910461,-1.49139404,8.25622559,0.131835938,16.7706299,21.3162231,-0.832214355,0.703125,-5.18829346,-0.318603516,-17.5424194,-0.942077637,16.7019653,1.24074152,-0.707941105,0.231223553,0.418103971,0.45617307,0.705036916,0.182008094,0.0494827715,0.11563589,0.35368558,1.70540278,-0.610919205
817,21388221,-0.227981298,7.53268975,0.36495661,17.1887339,21.7723962,-0.128950044,0.892438732,-5.14166099,-0.196437709,-17.1887339,0.765427881,15.9902469,-1.50787354,8.25622559,0.131835938,16.7623901,21.3162231,-0.810241699,0.692138672,-5.18829346,-0.321350098,-17.5424194,-0.964050293,16.5234375,1.27989224,-0.723535836,0.233120672,0.426343717,0.45617307,0.681291655,0.200300061,0.0466324695,0.124912389,0.35368558,1.72947817,-0.533190622
818,21404629,-0.207709417,7.52518175,0.36536485,17.1887339,21.7723962,-0.126772443,0.900029053,-5.14378586,-0.190167971,-17.1887339,0.765381095,15.8881352,-1.5133667,8.25622559,0.131835938,16.7541504,21.3162231,-0.810241699,0.686645508,-5.1965332,-0.321350098,-17.545166,-0.964050293,16.4300537,1.30565728,-0.731043836,0.233528913,0.434583463,0.45617307,0.683469256,0.213383546,0.0527473438,0.131182127,0.356432162,1.72943139,-0.541918502
819,21425674,-0.188601109,7.52020818,0.363564208,17.1887339,21.7723962,-0.127740401,0.902896572,-5.14641077,-0.18769032,-17.1887339,0.76757099,15.7859764,-1.51611328,8.25622559,0.131835938,16.7486572,21.3162231,-0.793762207,0.683898926,-5.21026611,-0.321350098,-17.545166,-0.986022949,16.3916016,1.32751217,-0.736017409,0.23172827,0.440076627,0.45617307,0.666021806,0.218997646,0.0638553482,0.133659778,0.356432162,1.75359394,-0.605625152
820,21444956,-0.172383456,7.51408124,0.361314548,17.1887339,21.7723962,-0.130198253,0.902643923,-5.15263887,-0.187270314,-17.1887339,0.768658902,15.6872383,-1.51885986,8.25622559,0.131835938,16.7459106,21.3162231,-0.785522461,0.681152344,-5.2130127,-0.318603516,-17.545166,-0.986022949,16.3037109,1.34647641,-0.742144345,0.229478611,0.442823209,0.45617307,0.655324208,0.221491579,0.0603738223,0.131333201,0.356432162,1.75468185,-0.616472681
