frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
186,8771700,-0.904163572,18.0165803,0.0345886265,17.1887339,21.7723962,-0.642860137,1.82873602,-15.4037396,0.553052302,-17.1887339,0.885312796,13.5694719,-0.455932617,17.6907349,0.0823974609,17.6742554,20.5004883,-0.972290039,0.802001953,-15.3149414,0.115356445,-18.366394,0.488891602,12.0739746,-0.448230955,0.325845452,-0.0478088344,-0.485521517,1.27190793,0.329429902,1.02673407,-0.0887981524,0.437695856,1.17766019,0.396421195,1.49549729
187,8789347,-0.897670043,18.0123356,0.033726488,17.1887339,21.7723962,-0.645491877,1.83051474,-15.4074941,0.551568238,-17.1887339,0.883609074,13.607215,-0.455932617,17.6907349,0.0823974609,17.6715088,20.5004883,-0.988769531,0.802001953,-15.3149414,0.112609863,-18.3691406,0.491638184,12.0739746,-0.441737425,0.321600703,-0.0486709729,-0.482774935,1.27190793,0.343277654,1.02851279,-0.0925526647,0.438958375,1.18040677,0.39197089,1.5332404
188,8815397,-0.889970097,18.0057584,0.0336873596,17.1887339,21.7723962,-0.651457432,1.83327646,-15.4058697,0.551251864,-17.1887339,0.882985477,13.6453225,-0.455932617,17.6879883,0.0823974609,17.6715088,20.5004883,-0.876159668,0.802001953,-15.3149414,0.107116699,-18.380127,0.491638184,12.0739746,-0.43403748,0.317770069,-0.0487101014,-0.482774935,1.27190793,0.224702235,1.03127451,-0.090928275,0.444135165,1.1913931,0.391347294,1.57134786
189,8830563,-0.89150245,18.0005639,0.0330843435,17.1887339,21.7723962,-0.645748009,1.83503264,-15.3999023,0.55130251,-17.1887339,0.882557361,13.6859256,-0.453186035,17.6879883,0.0823974609,17.6715088,20.5004883,-0.942077637,0.802001953,-15.317688,0.104370117,-18.380127,0.491638184,12.0739746,-0.438316415,0.312575582,-0.0493131174,-0.482774935,1.27190793,0.296329628,1.03303068,-0.0822143274,0.446932392,1.1913931,0.390919178,1.61195094
190,8850408,-0.897628652,17.9984645,0.0325847066,17.1887339,21.7723962,-0.633745249,1.84026156,-15.389456,0.554108522,-17.1887339,0.882265575,13.7279299,-0.453186035,17.6879883,0.0823974609,17.6715088,20.5004883,-0.914611816,0.802001953,-15.317688,0.104370117,-18.3828735,0.491638184,12.0739746,-0.444442617,0.310476195,-0.0498127543,-0.482774935,1.27190793,0.280866567,1.0382596,-0.07176798,0.449738405,1.19413968,0.390627392,1.65395533
191,8877720,-0.897606044,18.0001201,0.0313386197,17.1887339,21.7723962,-0.634754615,1.84726455,-15.3788627,0.556155803,-17.1887339,0.883709136,13.7677218,-0.450439453,17.6852417,0.0823974609,17.6715088,20.5004883,-0.997009277,0.802001953,-15.317688,0.104370117,-18.3828735,0.491638184,12.0877075,-0.447166591,0.314878351,-0.0510588412,-0.482774935,1.27190793,0.362254663,1.0452626,-0.0611747408,0.451785686,1.19413968,0.392070952,1.68001433
192,8889032,-0.902421327,18.0030546,0.0306746955,17.1887339,21.7723962,-0.631700496,1.85309384,-15.3619966,0.558421684,-17.1887339,0.885968836,13.8065031,-0.447692871,17.6852417,0.0823974609,17.6715088,20.5004883,-0.917358398,0.802001953,-15.317688,0.104370117,-18.3856201,0.494384766,12.1096802,-0.454728456,0.317812921,-0.0517227655,-0.482774935,1.27190793,0.285657903,1.05109189,-0.0443085705,0.454051567,1.19688626,0.39158407,1.69682289
193,8911698,-0.905332764,18.0079243,0.0291631255,17.1887339,21.7723962,-0.635686321,1.85559984,-15.3458605,0.558145949,-17.1887339,0.888587803,13.8440044,-0.447692871,17.6852417,0.0823974609,17.6715088,20.4977417,-0.944824219,0.802001953,-15.3204346,0.104370117,-18.3856201,0.494384766,12.1096802,-0.457639892,0.322682568,-0.0532343354,-0.482774935,1.27465452,0.309137898,1.05359789,-0.0254259227,0.453775832,1.19688626,0.394203038,1.73432421
194,8929173,-0.910495157,18.0126,0.028387152,17.1887339,21.7723962,-0.635679012,1.8623732,-15.3306807,0.560586273,-17.1887339,0.890968671,13.8793985,-0.447692871,17.6852417,0.0823974609,17.6715088,20.4977417,-0.942077637,0.802001953,-15.317688,0.101623535,-18.3856201,0.494384766,12.1096802,-0.462802286,0.327358324,-0.054010309,-0.482774935,1.27465452,0.306398624,1.06037125,-0.0129927081,0.458962738,1.19688626,0.396583905,1.76971834
195,8952702,-0.913776858,18.0213644,0.02686253,17.1887339,21.7723962,-0.637878607,1.86825304,-15.3144611,0.561677294,-17.1887339,0.89358156,13.9117821,-0.447692871,17.6852417,0.0823974609,17.6715088,20.4812622,-0.936584473,0.804748535,-15.3149414,0.101623535,-18.3856201,0.494384766,12.1151733,-0.466083987,0.336122652,-0.055534931,-0.482774935,1.29113401,0.298705866,1.0635045,0.000480274733,0.460053759,1.19688626,0.399196794,1.79660872
196,8969221,-0.917519187,18.028465,0.024972924,17.1887339,21.7723962,-0.642421844,1.87197303,-15.2965478,0.561099596,-17.1887339,0.896978213,13.941779,-0.447692871,17.6852417,0.0823974609,17.6715088,20.4812622,-0.944824219,0.804748535,-15.3121948,0.101623535,-18.3828735,0.494384766,12.1563721,-0.469826316,0.343223274,-0.057424537,-0.482774935,1.29113401,0.302402375,1.0672245,0.0156470591,0.459476061,1.19413968,0.402593447,1.7854069
197,8990467,-0.923652492,18.0354234,0.024363511,17.1887339,21.7723962,-0.642858498,1.87797731,-15.2785999,0.563299634,-17.1887339,0.900073996,13.9685981,-0.450439453,17.6824951,0.0823974609,17.6715088,20.4812622,-0.953063965,0.802001953,-15.3121948,0.101623535,-18.3828735,0.494384766,12.1563721,-0.473213039,0.35292826,-0.0580339499,-0.482774935,1.29113401,0.310205467,1.07597536,0.0335948752,0.461676099,1.19413968,0.40568923,1.81222598
198,9010114,-0.932638904,18.0433015,0.0237081159,17.1887339,21.7723962,-0.640850149,1.88549626,-15.256272,0.566191741,-17.1887339,0.902775131,13.9929813,-0.450439453,17.6824951,0.0823974609,17.6715088,20.4812622,-0.942077637,0.802001953,-15.3094482,0.101623535,-18.3828735,0.494384766,12.1563721,-0.48219945,0.360806371,-0.058689345,-0.482774935,1.29113401,0.301227488,1.08349431,0.0531762243,0.464568206,1.19413968,0.408390365,1.83660925
199,9034012,-0.941212772,18.055313,0.022870532,17.1887339,21.7723962,-0.641369721,1.89349646,-15.2308717,0.569240704,-17.1887339,0.907064421,14.0144898,-0.453186035,17.6824951,0.0823974609,17.6715088,20.4812622,-0.944824219,0.804748535,-15.3094482,0.101623535,-18.380127,0.48614502,12.2003174,-0.488026737,0.372817878,-0.059526929,-0.482774935,1.29113401,0.303454498,1.08874793,0.0785765879,0.467617169,1.1913931,0.420919402,1.81417237
200,9048399,-0.94767939,18.0672503,0.022323722,17.1887339,21.7723962,-0.643582361,1.89977668,-15.216679,0.571458432,-17.1887339,0.912538613,14.0308143,-0.453186035,17.6852417,0.0823974609,17.6715088,20.4812622,-0.944824219,0.804748535,-15.3094482,0.101623535,-18.380127,0.480651855,12.2085571,-0.494493355,0.382008588,-0.060073739,-0.482774935,1.29113401,0.301241858,1.09502815,0.0927692514,0.469834897,1.1913931,0.431886758,1.8222572
201,9070272,-0.951061017,18.0795595,0.0208755276,17.1887339,21.7723962,-0.650387278,1.90284999,-15.201903,0.570385273,-17.1887339,0.919864196,14.0423828,-0.458679199,17.6852417,0.0823974609,17.6715088,20.4812622,-0.991516113,0.804748535,-15.3039551,0.101623535,-18.3773804,0.464172363,12.2195435,-0.492381817,0.394317848,-0.0615219333,-0.482774935,1.29113401,0.341128835,1.09810146,0.102052092,0.468761738,1.18864652,0.455691833,1.82283934
202,9090855,-0.958611108,18.0911673,0.0200610724,17.1887339,21.7723962,-0.650558921,1.90485985,-15.1884398,0.569680226,-17.1887339,0.925895048,14.0509914,-0.458679199,17.6852417,0.0823974609,17.6715088,20.4812622,-0.955810547,0.804748535,-15.3012085,0.101623535,-18.3746338,0.466918945,12.2634888,-0.499931909,0.405925563,-0.0623363885,-0.482774935,1.29113401,0.305251626,1.10011131,0.112768709,0.468056691,1.18589994,0.458976103,1.78750262
203,9110517,-0.964535614,18.1022626,0.0192100927,17.1887339,21.7723962,-0.653025234,1.90535107,-15.1785644,0.568061608,-17.1887339,0.931014343,14.0573793,-0.461425781,17.6852417,0.0823974609,17.6715088,20.4812622,-0.947570801,0.804748535,-15.2957153,0.101623535,-18.366394,0.464172363,12.2717285,-0.503109833,0.417020949,-0.0631873682,-0.482774935,1.29113401,0.294545567,1.10060254,0.117150974,0.466438073,1.17766019,0.46684198,1.78565081
204,9130507,-0.969802919,18.1136212,0.0185836427,17.1887339,21.7723962,-0.655095055,1.9048149,-15.1747582,0.565859965,-17.1887339,0.935607031,14.0607493,-0.461425781,17.6852417,0.0823974609,17.6715088,20.4812622,-0.950317383,0.804748535,-15.2902222,0.101623535,-18.3609009,0.464172363,12.3074341,-0.508377138,0.428379511,-0.0638138182,-0.482774935,1.29113401,0.295222328,1.10006637,0.115463933,0.46423643,1.17216702,0.471434667,1.75331518
205,9149639,-0.974176084,18.1212634,0.0188569015,17.1887339,21.7723962,-0.658048428,1.90358369,-15.1723476,0.564030123,-17.1887339,0.940001643,14.0624057,-0.461425781,17.6852417,0.0823974609,17.6715088,20.4785156,-0.942077637,0.804748535,-15.2819824,0.101623535,-18.3554077,0.461425781,12.3184204,-0.512750303,0.436021724,-0.0635405594,-0.482774935,1.29388059,0.284029208,1.09883516,0.109634774,0.462406588,1.16667386,0.478575861,1.74398525
206,9187989,-0.978771367,18.1242175,0.019648196,17.1887339,21.7723962,-0.659259079,1.90277063,-15.1681608,0.562859668,-17.1887339,0.944393523,14.0620986,-0.461425781,17.6879883,0.0823974609,17.6742554,20.4812622,-0.966796875,0.807495117,-15.2764893,0.104370117,-18.347168,0.461425781,12.3431396,-0.517345586,0.436229242,-0.0627492649,-0.485521517,1.29113401,0.307537796,1.09527551,0.108328473,0.458489551,1.15843411,0.482967741,1.71895891
207,9189919,-0.980878617,18.1289718,0.0205389701,17.1887339,21.7723962,-0.659477645,1.90203297,-15.1743532,0.56199821,-17.1887339,0.948328053,14.059046,-0.464172363,17.6879883,0.0823974609,17.6742554,20.4812622,-0.966796875,0.807495117,-15.2764893,0.101623535,-18.3444214,0.461425781,12.3431396,-0.516706254,0.440983565,-0.0618584909,-0.485521517,1.29113401,0.30731923,1.09453785,0.102136096,0.460374675,1.15568753,0.486902272,1.71590633
208,9208547,-0.979437311,18.1315955,0.0213082009,17.1887339,21.7723962,-0.664155437,1.90238896,-15.1748335,0.560933384,-17.1887339,0.951292423,14.055403,-0.464172363,17.6879883,0.0823974609,17.6742554,20.4785156,-0.942077637,0.807495117,-15.2737427,0.104370117,-18.3416748,0.461425781,12.3596191,-0.515264947,0.443607191,-0.06108926,-0.485521517,1.29388059,0.2779222,1.09489384,0.0989091378,0.456563267,1.15294095,0.489866642,1.69578387
209,9238511,-0.982134826,18.1329274,0.0227778933,17.1887339,21.7723962,-0.659323761,1.90376811,-15.17622,0.561849927,-17.1887339,0.953084597,14.0515144,-0.461425781,17.6907349,0.085144043,17.6742554,20.4785156,-0.898132324,0.810241699,-15.2709961,0.104370117,-18.3334351,0.461425781,12.3706055,-0.520709044,0.442192495,-0.0623661497,-0.485521517,1.29388059,0.238808563,1.09352641,0.0947761127,0.45747981,1.1447012,0.491658816,1.68090895
210,9247495,-0.980698164,18.1376969,0.0231291806,17.1887339,21.7723962,-0.658831851,1.90348097,-15.1840225,0.560681077,-17.1887339,0.953752931,14.0488588,-0.461425781,17.6907349,0.085144043,17.6742554,20.4785156,-0.942077637,0.812988281,-15.2682495,0.104370117,-18.3306885,0.461425781,12.3706055,-0.519272382,0.446962059,-0.0620148624,-0.485521517,1.29388059,0.283245786,1.09049269,0.0842269787,0.456310959,1.14195462,0.49232715,1.67825337
211,9279779,-0.97778017,18.1385935,0.0234390983,17.1887339,21.7723962,-0.659936907,1.90341581,-15.1900373,0.559064849,-17.1887339,0.954271479,14.0472514,-0.458679199,17.6907349,0.085144043,17.677002,20.4785156,-0.931091309,0.815734863,-15.2682495,0.104370117,-18.3306885,0.461425781,12.3706055,-0.519100971,0.44785865,-0.0617049447,-0.488268099,1.29388059,0.271154401,1.08768094,0.0782122288,0.454694732,1.14195462,0.492845698,1.67664588
212,9287764,-0.976718895,18.1379511,0.024260055,17.1887339,21.7723962,-0.658153408,1.90272391,-15.1940381,0.557956138,-17.1887339,0.954588878,14.0482113,-0.458679199,17.6907349,0.085144043,17.6797485,20.4785156,-0.92010498,0.818481445,-15.2655029,0.104370117,-18.3306885,0.461425781,12.3706055,-0.518039696,0.447216206,-0.060883988,-0.491014681,1.29388059,0.261951572,1.08424246,0.0714648634,0.453586021,1.14195462,0.493163096,1.67760587
213,9310032,-0.97695078,18.1351501,0.025126885,17.1887339,21.7723962,-0.65393563,1.90251081,-15.1991621,0.557646014,-17.1887339,0.954803414,14.0522728,-0.458679199,17.6907349,0.087890625,17.6797485,20.4785156,-0.911865234,0.821228027,-15.2655029,0.104370117,-18.3306885,0.461425781,12.3486328,-0.518271581,0.444415274,-0.06276374,-0.491014681,1.29388059,0.257929604,1.08128278,0.0663408128,0.453275896,1.14195462,0.493377633,1.70364001
214,9349859,-0.971156116,18.1324873,0.025803872,17.1887339,21.7723962,-0.656235286,1.90300477,-15.2124843,0.557195597,-17.1887339,0.955619212,14.0567003,-0.458679199,17.6934814,0.090637207,17.6797485,20.4785156,-0.92010498,0.821228027,-15.2655029,0.104370117,-18.3306885,0.461425781,12.3486328,-0.512476917,0.439005878,-0.064833335,-0.491014681,1.29388059,0.263869694,1.08177674,0.0530186142,0.45282548,1.14195462,0.49419343,1.70806751
215,9352696,-0.963436158,18.1254445,0.0269110264,17.1887339,21.7723962,-0.660322335,1.90399159,-15.2255739,0.556827552,-17.1887339,0.956707466,14.0618693,-0.458679199,17.6934814,0.090637207,17.6797485,20.4785156,-0.944824219,0.821228027,-15.2655029,0.104370117,-18.3306885,0.461425781,12.3486328,-0.504756959,0.431963078,-0.0637261806,-0.491014681,1.29388059,0.284501884,1.08276357,0.0399289836,0.452457435,1.14195462,0.495281684,1.71323651
216,9370096,-0.956502219,18.1207842,0.0277840975,17.1887339,21.7723962,-0.661492415,1.90480575,-15.2390751,0.556211606,-17.1887339,0.957104095,14.0679676,-0.458679199,17.6934814,0.090637207,17.6797485,20.4785156,-0.966796875,0.821228027,-15.2655029,0.104370117,-18.3306885,0.461425781,12.3486328,-0.497823019,0.427302755,-0.0628531095,-0.491014681,1.29388059,0.30530446,1.08357772,0.0264278767,0.451841488,1.14195462,0.495678314,1.71933476
217,9391962,-0.953324883,18.1154112,0.0285011948,17.1887339,21.7723962,-0.658124995,1.9077359,-15.2418965,0.556668614,-17.1887339,0.956365342,14.0772828,-0.458679199,17.6934814,0.090637207,17.6797485,20.4785156,-0.988769531,0.821228027,-15.2682495,0.104370117,-18.3306885,0.461425781,12.3403931,-0.494645684,0.421929744,-0.0621360122,-0.491014681,1.29388059,0.330644536,1.08650788,0.0263530357,0.452298496,1.14195462,0.49493956,1.73688978
218,9411120,-0.949652973,18.1141638,0.0286963803,17.1887339,21.7723962,-0.65552078,1.91055636,-15.2478863,0.556892166,-17.1887339,0.955825278,14.0882947,-0.458679199,17.6907349,0.090637207,17.6797485,20.4785156,-0.966796875,0.821228027,-15.2682495,0.101623535,-18.3334351,0.464172363,12.3403931,-0.490973774,0.423428899,-0.0619408268,-0.491014681,1.29388059,0.311276095,1.08932833,0.0203632586,0.455268631,1.1447012,0.491652915,1.74790166
219,9430000,-0.945976282,18.1147718,0.02858333,17.1887339,21.7723962,-0.653748278,1.91138814,-15.2540471,0.55564149,-17.1887339,0.956413494,14.1008939,-0.458679199,17.6907349,0.090637207,17.6797485,20.4785156,-0.944824219,0.821228027,-15.2682495,0.101623535,-18.3334351,0.466918945,12.3403931,-0.487297083,0.424036956,-0.0620538771,-0.491014681,1.29388059,0.291075941,1.09016011,0.0142023852,0.454017955,1.1447012,0.489494549,1.7605008
220,9454536,-0.943312987,18.1145477,0.028697249,17.1887339,21.7723962,-0.652546301,1.91183798,-15.2558571,0.554420218,-17.1887339,0.957544301,14.1151445,-0.458679199,17.6907349,0.087890625,17.6797485,20.4812622,-0.922851562,0.821228027,-15.2682495,0.101623535,-18.3361816,0.466918945,12.3266602,-0.484633787,0.423812841,-0.059193376,-0.491014681,1.29113401,0.270305261,1.09060995,0.0123924278,0.452796683,1.14744779,0.490625355,1.78848439
221,9469014,-0.943442077,18.1130424,0.0287962334,17.1887339,21.7723962,-0.650049799,1.91281237,-15.2505201,0.553600049,-17.1887339,0.95924372,14.1323546,-0.458679199,17.6934814,0.087890625,17.6797485,20.4812622,-0.986022949,0.821228027,-15.2682495,0.0988769531,-18.3389282,0.466918945,12.3266602,-0.484762878,0.41956097,-0.0590943916,-0.491014681,1.29113401,0.33597315,1.09158434,0.0177294522,0.454723096,1.15019437,0.492324775,1.80569442
222,9489875,-0.941511524,18.1154581,0.0284070684,17.1887339,21.7723962,-0.651001586,1.9129446,-15.2523774,0.551937273,-17.1887339,0.961795888,14.1503414,-0.458679199,17.6907349,0.087890625,17.6797485,20.4812622,-0.898132324,0.821228027,-15.2682495,0.0961303711,-18.3416748,0.466918945,12.3266602,-0.482832325,0.424723262,-0.0594835566,-0.491014681,1.29113401,0.247130739,1.09171658,0.0158721104,0.455806902,1.15294095,0.494876943,1.82368129
223,9509215,-0.93575627,18.1163839,0.0279440797,17.1887339,21.7723962,-0.658293905,1.91301769,-15.2578498,0.549502584,-17.1887339,0.96431855,14.168386,-0.458679199,17.6934814,0.087890625,17.677002,20.4812622,-0.999755859,0.821228027,-15.2682495,0.087890625,-18.3444214,0.469665527,12.3266602,-0.477077071,0.422902405,-0.0599465453,-0.488268099,1.29113401,0.341461954,1.09178966,0.0103997201,0.461611959,1.15568753,0.494653023,1.8417258
224,9529467,-0.93600325,18.1135446,0.0283177039,17.1887339,21.7723962,-0.65680629,1.91474709,-15.2549474,0.549303723,-17.1887339,0.966401826,14.1877839,-0.458679199,17.6907349,0.087890625,17.677002,20.4812622,-0.939331055,0.821228027,-15.2682495,0.085144043,-18.347168,0.469665527,12.3266602,-0.477324051,0.422809763,-0.0595729211,-0.488268099,1.29113401,0.282524764,1.09351906,0.0133020809,0.46415968,1.15843411,0.496736299,1.86112371
225,9550314,-0.93767569,18.1132702,0.0286738641,17.1887339,21.7723962,-0.652383674,1.91814894,-15.2542155,0.550485277,-17.1887339,0.965839634,14.2090866,-0.458679199,17.6907349,0.087890625,17.677002,20.4812622,-0.942077637,0.821228027,-15.2682495,0.0769042969,-18.347168,0.48614502,12.3266602,-0.478996491,0.422535318,-0.0592167609,-0.488268099,1.29113401,0.289693962,1.09692091,0.0140339784,0.473580981,1.15843411,0.479694614,1.88242647
226,9573887,-0.940924811,18.1145497,0.0290085946,17.1887339,21.7723962,-0.645329318,1.92358071,-15.2494464,0.552602704,-17.1887339,0.965157093,14.2319633,-0.458679199,17.6934814,0.087890625,17.677002,20.4812622,-0.944824219,0.821228027,-15.2682495,0.0741577148,-18.3499146,0.48614502,12.3294067,-0.482245612,0.421068244,-0.0588820304,-0.488268099,1.29113401,0.2994949,1.10235268,0.018803158,0.47844499,1.1611807,0.479012073,1.90255658
227,9591024,-0.939424492,18.1155352,0.0288349435,17.1887339,21.7723962,-0.647526727,1.92766721,-15.241452,0.553341014,-17.1887339,0.966407905,14.2542512,-0.458679199,17.6907349,0.087890625,17.677002,20.4812622,-0.933837891,0.818481445,-15.2709961,0.0741577148,-18.3499146,0.483398437,12.3294067,-0.480745292,0.424800294,-0.0590556815,-0.488268099,1.29113401,0.286311164,1.10918577,0.0295441349,0.479183299,1.1611807,0.483009468,1.92484443
228,9611205,-0.937502135,18.1167854,0.0282987032,17.1887339,21.7723962,-0.650679679,1.93026829,-15.2377643,0.552912522,-17.1887339,0.968589673,14.276591,-0.458679199,17.6934814,0.087890625,17.677002,20.4812622,-0.92010498,0.818481445,-15.2682495,0.0714111328,-18.3499146,0.483398437,12.3294067,-0.478822936,0.423303957,-0.0595919218,-0.488268099,1.29113401,0.269425302,1.11178684,0.0304852147,0.481501389,1.1611807,0.485191235,1.94718427
229,9630282,-0.934626898,18.1175114,0.0278598614,17.1887339,21.7723962,-0.65446415,1.93269901,-15.235581,0.552539935,-17.1887339,0.970290868,14.2987218,-0.458679199,17.6934814,0.087890625,17.677002,20.4812622,-0.953063965,0.818481445,-15.2682495,0.0714111328,-18.3526611,0.483398437,12.3294067,-0.475947699,0.424029963,-0.0600307636,-0.488268099,1.29113401,0.298599815,1.11421757,0.0326684847,0.481128802,1.16392728,0.48689243,1.96931511
230,9649056,-0.932041808,18.1192224,0.0267198772,17.1887339,21.7723962,-0.660251369,1.93663512,-15.2251678,0.552143306,-17.1887339,0.971553155,14.3207582,-0.455932617,17.6934814,0.087890625,17.677002,20.4812622,-0.944824219,0.821228027,-15.2709961,0.0714111328,-18.3526611,0.483398437,12.3294067,-0.476109191,0.425740925,-0.0611707478,-0.488268099,1.29113401,0.284572849,1.11540709,0.0458282451,0.480732173,1.16392728,0.488154718,1.99135143
231,9680230,-0.93387305,18.1238214,0.0261774513,17.1887339,21.7723962,-0.658507622,1.94167894,-15.2188507,0.553586457,-17.1887339,0.972414783,14.3421316,-0.455932617,17.6907349,0.087890625,17.677002,20.4812622,-0.914611816,0.821228027,-15.2682495,0.0686645508,-18.3526611,0.483398437,12.3294067,-0.477940433,0.433086551,-0.0617131737,-0.488268099,1.29113401,0.256104194,1.12045091,0.0493987769,0.484921906,1.16392728,0.489016346,2.01272488
232,9688888,-0.936739613,18.1286948,0.0256965313,17.1887339,21.7723962,-0.656037962,1.94698736,-15.2106435,0.555355749,-17.1887339,0.973183316,14.3631158,-0.455932617,17.6907349,0.087890625,17.677002,20.4812622,-0.925598145,0.821228027,-15.2682495,0.0686645508,-18.3526611,0.483398437,12.3294067,-0.480806995,0.437959977,-0.0621940937,-0.488268099,1.29113401,0.269560182,1.12575933,0.0576060176,0.486691198,1.16392728,0.489784879,2.03370902
233,9708586,-0.941696554,18.1321691,0.0254628172,17.1887339,21.7723962,-0.652764048,1.95302142,-15.1975622,0.557724834,-17.1887339,0.975797161,14.3819517,-0.455932617,17.6934814,0.087890625,17.677002,20.4812622,-0.917358398,0.821228027,-15.2682495,0.0686645508,-18.3526611,0.475158691,12.3513794,-0.485763937,0.438687634,-0.0624278078,-0.488268099,1.29113401,0.264594351,1.1317934,0.070687324,0.489060283,1.16392728,0.50063847,2.03057232
234,9730865,-0.945778002,18.1393772,0.0248405656,17.1887339,21.7723962,-0.653209786,1.95761896,-15.1817193,0.55873215,-17.1887339,0.979486078,14.3997829,-0.455932617,17.6934814,0.087890625,17.677002,20.4812622,-0.887145996,0.823974609,-15.2682495,0.0659179688,-18.3526611,0.475158691,12.3568726,-0.489845385,0.445895768,-0.0630500594,-0.488268099,1.29113401,0.23393621,1.13364435,0.0865302466,0.492814182,1.16392728,0.504327387,2.0429103
235,9752615,-0.951218999,18.1469265,0.0245556101,17.1887339,21.7723962,-0.651881041,1.96055034,-15.1721486,0.559395532,-17.1887339,0.984167285,14.4158943,-0.455932617,17.6934814,0.087890625,17.677002,20.4812622,-0.942077637,0.823974609,-15.2682495,0.0659179688,-18.3526611,0.469665527,12.3925781,-0.495286382,0.453445005,-0.0633350149,-0.488268099,1.29113401,0.290196596,1.13657573,0.0961008784,0.493477564,1.16392728,0.514501758,2.02331621
236,9771972,-0.954603153,18.1557454,0.023901946,17.1887339,21.7723962,-0.654718506,1.96214068,-15.1614564,0.558869061,-17.1887339,0.988366007,14.4313084,-0.455932617,17.6934814,0.087890625,17.677002,20.4840088,-0.895385742,0.826721191,-15.2682495,0.0659179688,-18.3499146,0.469665527,12.4172974,-0.498670536,0.462263953,-0.063988679,-0.488268099,1.28838743,0.240667236,1.13541949,0.106793113,0.492951093,1.1611807,0.51870048,2.014011
237,9790504,-0.952436139,18.1658969,0.0223713369,17.1887339,21.7723962,-0.665965437,1.96170997,-15.157204,0.555577627,-17.1887339,0.992272944,14.444316,-0.455932617,17.6934814,0.087890625,17.677002,20.4840088,-0.986022949,0.826721191,-15.2655029,0.0659179688,-18.3499146,0.469665527,12.43927,-0.496503521,0.472415429,-0.0655192881,-0.488268099,1.28838743,0.320057512,1.13498878,0.108298964,0.489659659,1.1611807,0.522607416,2.00504601
238,9810347,-0.959131978,18.1724854,0.0224568552,17.1887339,21.7723962,-0.6637362,1.96233001,-15.147686,0.554961339,-17.1887339,0.994545211,14.4577476,-0.455932617,17.6934814,0.087890625,17.677002,20.4840088,-0.876159668,0.829467773,-15.2655029,0.0659179688,-18.3499146,0.469665527,12.43927,-0.503199361,0.479003914,-0.0654337698,-0.488268099,1.28838743,0.212423468,1.13286224,0.11781696,0.489043371,1.1611807,0.524879684,2.01847758
239,9833422,-0.963553911,18.1795914,0.0218597216,17.1887339,21.7723962,-0.665291161,1.96222592,-15.1404653,0.553540899,-17.1887339,0.996374541,14.4699159,-0.455932617,17.696228,0.090637207,17.677002,20.4840088,-0.988769531,0.829467773,-15.2627563,0.0631713867,-18.3499146,0.469665527,12.4584961,-0.507621294,0.483363397,-0.0687774854,-0.488268099,1.28838743,0.32347837,1.13275815,0.122290998,0.490369512,1.1611807,0.526709013,2.01141983
240,9849366,-0.966814302,18.1853587,0.0218119786,17.1887339,21.7723962,-0.666856299,1.96493259,-15.1352828,0.553643523,-17.1887339,0.998615048,14.4796016,-0.455932617,17.696228,0.087890625,17.677002,20.4840088,-0.988769531,0.829467773,-15.2627563,0.0631713867,-18.3499146,0.469665527,12.4612427,-0.510881684,0.48913066,-0.0660786464,-0.488268099,1.28838743,0.321913232,1.13546482,0.127473575,0.490472136,1.1611807,0.52894952,2.01835888
241,9871664,-0.972025394,18.1913472,0.0227220629,17.1887339,21.7723962,-0.662900936,1.96646269,-15.132573,0.554441391,-17.1887339,1.00101682,14.4872648,-0.455932617,17.696228,0.090637207,17.677002,20.4840088,-0.92010498,0.832214355,-15.2627563,0.0631713867,-18.347168,0.469665527,12.4832153,-0.516092777,0.495119156,-0.0679151441,-0.488268099,1.28838743,0.257204044,1.13424833,0.130183324,0.491270005,1.15843411,0.531351288,2.00404944
242,9888827,-0.973292121,18.1955419,0.0228340182,17.1887339,21.7723962,-0.664148197,1.96680925,-15.1301118,0.553613675,-17.1887339,1.00342343,14.493893,-0.455932617,17.6989746,0.090637207,17.677002,20.4812622,-0.931091309,0.832214355,-15.2600098,0.0631713867,-18.347168,0.469665527,12.4832153,-0.517359504,0.496567249,-0.0678031888,-0.488268099,1.29113401,0.266943111,1.1345949,0.129897916,0.490442288,1.15843411,0.533757905,2.01067763
