frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
103,7124594,1.37514002,8.62146901,0.419961387,11.4591559,5.81097763,-5.2448773,0.707993845,-14.0471878,-0.269334576,-11.4591559,6.30891223,-7.9957492,1.24694824,10.7556152,0.549316406,12.5958252,3.01849365,-6.85546875,-0.755310059,-11.9696045,-0.346069336,-13.3868408,9.90966797,-5.10040283,0.128191775,-2.13414622,-0.129355019,-1.13666929,2.79248398,1.61059145,1.4633039,-2.07758328,0.0767347596,1.92768492,-3.60075574,-2.89534637
104,7125928,1.19634534,8.0302847,0.660735152,11.5839291,5.46463978,-4.86826727,0.430749534,-14.9199878,-0.259051112,-11.4591559,5.33855366,-7.83270901,1.24694824,10.7501221,0.552062988,12.5930786,3.03497314,-6.85821533,-0.755310059,-11.9723511,-0.346069336,-13.3950806,9.90966797,-5.10040283,-0.0506029064,-2.71983737,0.108672163,-1.00914955,2.42966664,1.98994806,1.18605959,-2.94763671,0.0870182241,1.93592466,-4.57111431,-2.73230618
105,7146337,1.01830546,7.97741097,0.865321993,12.1317655,5.70242504,-4.94898148,0.263776783,-15.1964449,-0.149786288,-11.4591559,5.01368087,-8.12916124,1.25793457,10.4452515,0.659179688,12.3431396,2.94708252,-6.78405762,-0.758056641,-12.1755981,-0.340576172,-13.5131836,9.42901611,-5.0289917,-0.239629112,-2.4678405,0.206142306,-0.21137416,2.75534252,1.83507614,1.02183342,-3.02084671,0.190789884,2.05402769,-4.41533524,-3.10016955
106,7174978,0.842377202,7.30717462,1.01761329,12.8919178,5.73904289,-4.85110727,0.196065515,-15.7743657,-0.0673513855,-11.4591559,5.00081084,-8.45295144,1.23596191,10.1541138,0.804748535,12.1261597,3.07617188,-6.83349609,-0.763549805,-12.4310303,-0.32409668,-13.6010742,8.97583008,-5.00701904,-0.393584712,-2.84693915,0.212864752,0.765758123,2.66287102,1.98238882,0.95961532,-3.34333541,0.256745294,2.14191832,-3.97501924,-3.44593239
107,7189425,0.599970442,6.83175708,1.07743932,13.8649182,5.73720369,-4.68258548,0.0871496365,-16.4921012,0.0145208456,-11.4591559,5.0728376,-8.81054882,1.21398926,9.99755859,0.895385742,12.0684814,3.21075439,-6.87744141,-0.763549805,-12.6315308,-0.31036377,-13.7026978,8.8494873,-4.99053955,-0.614018816,-3.16580151,0.182053582,1.79643677,2.52644929,2.19485593,0.850699441,-3.86057046,0.324884615,2.24354185,-3.77664971,-3.82000927
108,7206655,0.481522121,6.37910943,1.13235746,14.399775,6.31391426,-5.04473912,0.00135928582,-17.1994234,-0.0140325201,-11.4591559,5.35653713,-9.2909401,1.15631104,9.86297607,0.922851562,12.104187,3.4085083,-6.92138672,-0.766296387,-12.9528809,-0.313110352,-13.8619995,8.77807617,-5.05096436,-0.674788914,-3.48386664,0.209505897,2.29558804,2.90540596,1.87664759,0.767655673,-4.24654258,0.299077831,2.40284361,-3.42153904,-4.23997575
109,7233662,0.469287203,5.83992307,1.15366977,13.8945366,6.65240679,-5.19202142,-0.173140497,-17.407733,0.0368893053,-11.4591559,4.92736439,-9.16686079,1.09313965,9.76959229,0.994262695,12.2415161,3.93585205,-7.29492188,-0.780029297,-13.4390259,-0.315856934,-14.1778564,8.50341797,-5.11688232,-0.623852445,-3.92966921,0.159407072,1.65302051,2.71655474,2.10290045,0.6068888,-3.96870711,0.352746239,2.71870054,-3.57605358,-4.04997846
110,7244357,0.583271586,5.73351594,1.24123252,12.8593402,7.20055019,-5.71114565,-0.351794016,-17.4363673,0.169973339,-11.4591559,4.24127319,-8.87146917,1.06567383,9.68170166,1.00799561,12.2415161,4.07043457,-7.3828125,-0.780029297,-13.5928345,-0.318603516,-14.2492676,8.45672607,-5.09765625,-0.482402242,-3.94818572,0.233236914,0.617824076,3.13011562,1.67166685,0.428235281,-3.8435328,0.488576854,2.79011168,-4.21545288,-3.77381292
111,7266853,0.705010077,5.95276514,1.34812389,11.9607022,7.46032661,-6.14316574,-0.479205628,-17.2117024,0.375067168,-11.4591559,3.4938528,-8.51500949,1.01898193,9.34112549,1.09588623,11.9174194,4.61700439,-7.59979248,-0.796508789,-13.8757324,-0.296630859,-14.4250488,8.1463623,-5.07019043,-0.313971857,-3.38836035,0.252237657,0.0432827933,2.84332221,1.45662674,0.317303161,-3.33596999,0.671698028,2.96589293,-4.65250951,-3.44481906
112,7286773,0.830737126,6.52598531,1.45827257,11.4591559,7.23506865,-6.30007135,-0.533507579,-16.7447795,0.540371509,-11.4591559,2.90817271,-8.21584304,0.980529785,9.14337158,1.19476318,11.6894531,4.96856689,-7.64923096,-0.796508789,-14.0899658,-0.225219727,-14.5349121,7.49267578,-4.9987793,-0.149792659,-2.61738627,0.263509388,-0.230297222,2.26650176,1.34915961,0.26300121,-2.65481368,0.765591236,3.07575621,-4.58450308,-3.21706374
113,7307130,0.925518636,7.32271044,1.52920736,11.4591559,6.59817293,-6.12957961,-0.44608085,-15.9018542,0.656332412,-11.4591559,2.54912717,-7.94843573,0.953063965,8.9730835,1.33483887,11.4752197,5.32287598,-7.64923096,-0.799255371,-14.2657471,-0.137329102,-14.5706177,7.1685791,-4.80926514,-0.0275453285,-1.65037306,0.194368498,-0.0160638239,1.27529696,1.51965134,0.353174521,-1.63610709,0.793661513,3.11146177,-4.61945193,-3.13917059
114,7326685,0.985147827,8.18554647,1.50890709,11.4591559,5.7086417,-5.69816096,-0.257296146,-15.0351427,0.652327735,-11.4591559,2.49007324,-7.72952349,0.911865234,8.90716553,1.43371582,11.3708496,5.47393799,-7.63824463,-0.812988281,-14.364624,-0.0823974609,-14.5898438,6.7401123,-4.65545654,0.0732825926,-0.721619061,0.0751912662,0.0883062932,0.234703714,1.94008367,0.555692135,-0.670518699,0.734725196,3.13068785,-4.25003906,-3.07406694
115,7348848,1.060384,8.9134475,1.36471483,11.4591559,4.96586927,-5.33421446,-0.0499067878,-14.2913319,0.551992666,-11.4591559,2.59276396,-7.42998587,0.843200684,8.94287109,1.51885986,11.3653564,5.47119141,-7.55310059,-0.832214355,-14.3865967,-0.0247192383,-14.5843506,6.7098999,-4.51812744,0.217183316,-0.0294235981,-0.154145037,0.0937994573,-0.505322132,2.21888613,0.782307568,0.0952648235,0.576711904,3.12519468,-4.11713594,-2.91185843
116,7378064,1.2581483,9.68321191,1.11090425,11.4591559,4.72962989,-5.38162538,0.121230009,-13.4778643,0.352841562,-11.4591559,2.8196284,-7.00433264,0.73059082,9.09393311,1.43371582,11.4614868,5.34210205,-7.42401123,-0.873413086,-14.3234253,-0.0329589844,-14.5376587,6.5423584,-4.36706543,0.527557482,0.589278801,-0.322811575,-0.00233091379,-0.612472163,2.04238585,0.994643095,0.845560963,0.385800546,3.07850279,-3.72273,-2.63726721
117,7385104,1.68768647,10.4332533,0.774726433,11.4591559,5.24653345,-6.25726337,0.239400777,-12.3641038,0.116896007,-11.4591559,3.08373042,-6.38960784,0.708618164,9.13787842,1.36230469,11.4916992,5.33935547,-7.39929199,-0.876159668,-14.2904663,-0.0439453125,-14.5349121,6.50115967,-4.33959961,0.979068304,1.2953749,-0.587578255,-0.0325433161,-0.0928220187,1.14202862,1.11556045,1.92636252,0.160841319,3.07575621,-3.41742925,-2.05000823
118,7405351,2.36940328,11.5263046,0.433504047,11.4591559,6.65401074,-8.36367472,0.308197328,-11.2764289,-0.0515814862,-14.0195847,3.25142624,-5.63384831,0.736083984,9.35211182,1.09313965,11.6235352,5.38604736,-7.42950439,-0.873413086,-13.8619995,-0.173034668,-14.3234253,6.63574219,-4.10614014,1.63331929,2.17419283,-0.659635601,-0.164379254,1.26796338,-0.934170324,1.18161041,2.58557062,0.121453182,0.303840624,-3.38431595,-1.52770817
119,7426963,3.19473465,13.4176676,0.020823234,11.4591559,9.33083502,-11.9421052,0.379155173,-9.83691633,-0.081442911,-16.2708012,3.18468538,-4.67533333,0.823974609,9.58007812,0.708618164,11.867981,5.65795898,-7.734375,-0.845947266,-13.4939575,-0.321350098,-14.4909668,6.73736572,-4.1583252,2.37076004,3.83758946,-0.68779493,-0.408825054,3.67287603,-4.20773017,1.22510244,3.65704119,0.239907187,-1.77983437,-3.55268035,-0.517008133
120,7446110,3.89699585,15.4933927,-0.362085813,11.4591559,12.926289,-16.5304787,0.414299468,-8.30968665,-0.0766872808,-17.5449436,3.29107046,-4.19667362,0.972290039,10.0057983,0.340576172,12.2250366,6.2210083,-8.34960938,-0.802001953,-13.1616211,-0.296630859,-14.7848511,6.74835205,-4.17480469,2.92470581,5.48759441,-0.702661985,-0.765880718,6.70528071,-8.18086934,1.21630142,4.85193445,0.219943579,-2.76009251,-3.45728159,-0.0218689292
121,7471924,4.15881312,17.1623575,-0.582392882,11.4591559,17.4986949,-21.7102575,0.472946033,-6.60194166,-0.176278132,-17.6604243,4.36775441,-4.91037696,1.24420166,10.9066772,0.0219726562,13.0270386,7.20977783,-9.29718018,-0.667419434,-12.6644897,-0.126342773,-15.1116943,7.07519531,-4.17480469,2.91461146,6.2556803,-0.604365538,-1.56788267,10.288917,-12.4130773,1.14036547,6.06254808,-0.049935359,-2.54872999,-2.7074409,-0.735572275
122,7486166,3.82153592,19.0063119,-0.492357738,11.4591559,19.214573,-23.3060973,0.507470795,-4.48712377,-0.51489183,-16.5063926,6.6965215,-7.01043683,1.39251709,11.4779663,-0.214233398,13.6010742,8.34411621,-10.2172852,-0.532836914,-12.1893311,-0.0521850586,-15.1583862,7.83599854,-4.36981201,2.42901883,7.5283456,-0.27812434,-2.14191832,10.8704568,-13.0888121,1.04030771,7.70220729,-0.462706771,-1.34800639,-1.13947703,-2.64062482
123,7505839,3.08585925,21.7990382,-0.0581551718,11.4591559,19.5675367,-22.9444994,0.497623267,-2.63238726,-1.07673363,-14.6771363,9.89542187,-9.74848407,1.52709961,12.2332764,-0.406494141,14.3536377,9.77783203,-11.6152954,-0.285644531,-11.4120483,-0.14831543,-14.8452759,9.17358398,-5.2734375,1.55875964,9.56576184,0.348338969,-2.89448179,9.78970463,-11.329204,0.783267799,8.77966108,-0.928418199,0.168139549,0.721837884,-4.47504657
124,7526112,1.68866168,25.4512157,0.845683219,11.4591559,20.3193219,-22.1806843,0.627866027,-0.624808288,-2.10292372,-11.4591559,13.0279468,-11.9076815,1.47766113,13.3099365,-0.387268066,15.4275513,11.3378906,-13.2632446,0.00823974609,-10.2639771,-0.274658203,-14.0652466,12.9446411,-6.6027832,0.21100055,12.1412792,1.23295129,-3.96839537,8.98143125,-8.91743971,0.619626281,9.63916876,-1.82826552,2.60609068,0.0833057095,-5.30489829
125,7547128,0.0394339051,26.6551252,2.08675297,11.4591559,20.8789439,-21.6176527,0.975374987,-5.44783542,-3.49811089,-11.4591559,16.6477369,-13.4235195,0.933837891,14.581604,-0.0439453125,16.4328003,12.925415,-14.765625,0.241699219,-9.23950195,-1.15081787,-12.9116821,14.3811035,-7.07519531,-0.894403986,12.0735212,2.13069829,-4.97364439,7.95352881,-6.85202768,0.733675769,3.79166653,-2.34729302,1.45252623,2.26663339,-6.34832419
126,7566212,-1.22040782,25.384791,2.99650125,18.9761585,21.1143767,-21.3821829,1.62210873,-11.0927127,-4.87813039,-11.4591559,18.9356234,-13.5468876,0.343322754,15.8972168,0.494384766,17.0013428,14.0267944,-15.0210571,0.318603516,-8.91815186,-1.96655273,-12.3980713,15.1858521,-8.02276611,-1.56373057,9.48757416,2.50211649,1.97481573,7.08758227,-6.36112574,1.30350521,-2.17456086,-2.91157766,0.938915386,3.74977131,-5.52412149
127,7586640,-1.32715029,23.2108027,3.18285149,21.1996561,20.7946037,-21.7022067,2.298504,-11.4131414,-5.46239079,-11.4591559,19.6496667,-13.3349835,-0.087890625,17.7072144,1.10412598,18.3746338,12.4887085,-14.9386597,0.601501465,-9.44824219,-2.8894043,-12.2964478,13.7905884,-9.17633057,-1.23925966,5.50358835,2.07872551,2.82502227,8.3058952,-6.76354704,1.69700254,-1.96489917,-2.57298649,0.837291851,5.85907829,-4.15865291
128,7606580,-0.743968315,19.914239,2.9477561,21.4444848,20.4373115,-22.0615848,3.04668046,-8.10328388,-5.23851686,-11.4591559,17.2917943,-10.9632091,-0.623474121,19.5227051,1.61773682,19.7451782,12.590332,-14.864502,0.867919922,-10.2529907,-4.04022217,-12.8100586,15.586853,-10.5441284,-0.120494194,0.391533887,1.33001929,1.69930657,7.84697946,-7.19708285,2.17876054,2.14970684,-1.19829469,1.35090269,1.70494125,-0.419080677
129,7626816,-0.087295905,18.5919112,2.72382152,20.2398546,20.3349254,-22.164922,3.33625235,-6.25109769,-4.76061781,-11.4591559,12.0910866,-6.77518843,-1.09313965,20.291748,2.01324463,20.4318237,13.4280396,-15.2792358,1.1151123,-10.0415039,-4.47967529,-12.7001953,16.1746216,-10.6594849,1.00584374,-1.69983686,0.710576892,-0.191969157,6.90688582,-6.88568618,2.22114004,3.79040622,-0.280942516,1.24103941,-4.08353496,3.88429643
130,7647913,0.706525013,18.030915,2.52165202,18.5359535,18.0687581,-19.5968859,3.35129543,-7.10644185,-4.3473788,-11.4591559,9.11775753,-4.973483,-1.13433838,20.3384399,2.07641602,20.5691528,13.6917114,-15.9631348,1.32385254,-9.26422119,-4.69116211,-12.3184204,15.1528931,-10.697937,1.84086339,-2.30752489,0.445236004,-2.03319934,4.37704671,-3.6337511,2.02744289,2.15777934,0.343783312,0.859264508,-6.03513554,5.72445401
131,7667317,0.966076983,18.2309324,2.15860575,17.8489623,13.3460201,-14.2441014,3.20162167,-9.20504658,-3.8875415,-11.4591559,8.3695498,-4.99768727,-0.986022949,19.9813843,2.12310791,20.4702759,13.8098145,-16.1087036,1.66992188,-8.53912354,-4.66094971,-12.1865845,14.49646,-10.4589844,1.95209993,-1.75045184,0.0354978351,-2.62131361,-0.463794362,1.8646022,1.53169979,-0.66592305,0.773408205,0.72742857,-6.12691016,5.4612971
132,7684865,1.02122967,16.7180889,1.78322237,18.8348896,11.2498079,-11.0542877,3.25275847,-10.9928444,-3.47749847,-11.4591559,9.5494917,-6.18208797,-0.834960938,19.720459,2.14508057,20.2560425,12.8787231,-14.5843506,1.90338135,-8.31115723,-4.43023682,-12.2415161,14.3344116,-10.4342651,1.8561906,-3.00237012,-0.361858193,-1.42115287,-1.62891529,3.53006285,1.34937713,-2.68168716,0.952738345,0.782360211,-4.78491992,4.25217717
133,7711785,1.47779284,12.7058949,1.49519657,20.997471,7.80146976,-6.59628356,3.84630902,-11.7857791,-3.1585535,-11.4591559,11.941478,-7.88005353,-0.678405762,19.0942383,2.1395874,19.8303223,9.659729,-13.9004517,2.24121094,-8.4072876,-4.09515381,-12.7001953,13.9416504,-10.5935669,2.1561986,-6.38834337,-0.644390828,1.16714876,-1.85825925,7.3041681,1.60509808,-3.37849154,0.936600309,1.24103941,-2.00017239,2.71351336
134,7726302,2.01318036,9.81097412,1.18984805,20.4315318,6.06834326,-3.63117928,4.3951863,-11.8908379,-2.51089584,-11.4591559,14.2351622,-9.49233341,-0.510864258,18.3114624,1.93084717,19.7753906,8.86322021,-12.7908325,2.45544434,-8.50891113,-3.91937256,-13.0050659,14.3426514,-11.3516235,2.52404462,-8.50048829,-0.740999118,0.656141169,-2.79487696,9.15965324,1.93974196,-3.38192673,1.40847672,1.54591002,-0.107489133,1.85929013
135,7745981,2.15455257,8.12131315,1.16114186,20.6707228,7.5457111,-3.7674315,4.66225598,-13.8921509,-1.63297447,-11.4591559,16.7307593,-11.377145,-0.0411987305,17.2979736,1.61224365,19.3798828,7.52288818,-11.7086792,2.75482178,-8.57208252,-3.52386475,-13.241272,15.0073242,-11.887207,2.1957513,-9.17666049,-0.451101795,1.29083999,0.0228229166,7.9412477,1.9074342,-5.32006843,1.89089028,1.78211607,1.72343504,0.510062018
136,7770334,2.02418817,5.71917728,1.34430335,21.4083579,10.2796953,-5.83223548,4.37716006,-17.6311185,-0.673989885,-11.4591559,18.2442743,-12.7157183,0.686645508,15.3808594,1.38427734,19.0750122,7.25097656,-10.480957,2.87841797,-8.99780273,-2.83996582,-13.6175537,15.5895996,-14.6063232,1.33754266,-9.66168209,-0.0399739913,2.33334567,3.02871873,4.64872156,1.49874209,-8.63331573,2.16597594,2.15839781,2.65467471,1.89060491
137,7787373,1.91012647,2.5437274,1.91466718,18.8175346,14.2810715,-9.50979731,2.96725274,-21.6386462,0.0978394631,-11.4591559,18.2304465,-13.149482,0.881652832,14.0844727,1.1920166,18.7921143,7.74536133,-13.1973267,2.93884277,-9.93164062,-2.32086182,-13.8290405,15.9109497,-15.8862305,1.02847364,-11.5407453,0.722650577,0.025420357,6.53571018,3.68752935,0.0284099681,-11.7070056,2.41870128,2.36988462,2.31949677,2.73674843
138,7822603,1.69088354,0.0771891631,3.70525933,16.2280987,17.7290509,-12.6989347,0.273861882,-25.8424585,0.551386862,-11.4591559,16.2473026,-12.7100709,1.54907227,11.8460083,1.9720459,17.5479126,9.8135376,-19.7506714,3.16955566,-12.6644897,-1.11236572,-14.9523926,15.6280518,-15.1116943,0.141811278,-11.7688191,1.73321343,-1.3198139,7.91551326,7.05173668,-2.89569378,-13.1779688,1.66375259,3.49323668,0.619250883,2.40162347
139,7832116,0.800488404,-1.05763686,6.87549354,15.9839585,22.3275274,-16.9665975,-2.96372727,-31.4599225,-0.0127887619,-11.4591559,12.6800556,-11.7995048,1.67816162,10.9945679,2.34008789,17.0205688,10.7995605,-20.9152222,2.99926758,-13.5736084,-0.733337402,-15.350647,14.949646,-14.9523926,-0.877673218,-12.0522047,4.53540565,-1.0366104,11.5279669,3.94862468,-5.96299485,-17.8863141,0.72054864,3.89149107,-2.26959042,3.15288778
140,7850867,-0.178726567,-2.57272531,6.87549354,17.6502239,24.153213,-18.4152031,-5.50525541,-34.3774677,-1.0743768,-11.4591559,9.03909999,-10.7789021,1.76055908,9.7366333,3.9440918,15.9686279,12.5958252,-22.6620483,2.39227295,-15.8917236,-0.225219727,-16.4245605,14.213562,-14.5294189,-1.93928565,-12.3093586,2.93140174,1.68159594,11.5573878,4.24684527,-7.89752836,-18.4857441,-0.849157077,4.96540464,-5.17446203,3.7505168
141,7874535,-0.815078439,-6.19887342,6.87549354,16.3785734,24.1041209,-18.4620891,-6.87549354,-34.3774677,-2.36121935,-11.4591559,5.44717025,-9.08362053,1.56280518,8.06396484,5.11413574,15.1776123,15.8010864,-24.4226074,0.725097656,-19.201355,-0.170288086,-17.0947266,13.2577515,-13.1671143,-2.37788361,-14.2628383,1.7613578,1.20096105,8.30303444,5.96051837,-7.6005912,-15.1761127,-2.19093126,5.63557066,-7.81058121,4.08349373
142,7885247,-1.11851314,-9.0114082,6.87549354,13.7728991,23.9935316,-18.5678323,-6.87549354,-34.3774677,-3.50666037,-11.4591559,2.34751968,-7.01966354,1.35131836,7.22351074,5.57006836,14.7409058,17.7429199,-24.9307251,0.118103027,-20.8108521,-0.343322754,-17.0123291,12.5216675,-11.3104248,-2.4698315,-16.2349189,1.30542518,-0.968006651,6.25061167,6.36289284,-6.99359657,-13.5666157,-3.16333762,5.5531732,-10.1741478,4.29076126
143,7909492,-1.27559821,-11.4591559,6.87549354,13.0688014,23.8554393,-18.7001141,-6.87549354,-34.3774677,-4.11660282,-11.4591559,-0.0393939807,-5.15740218,1.1151123,4.18304443,6.01501465,12.8814697,22.6757812,-25.7821655,-2.25769043,-23.8540649,-1.33758545,-16.1801147,10.8462524,-10.546875,-2.39071051,-15.6422003,0.860478893,0.187331639,1.17965809,7.08205143,-4.61780311,-10.5234028,-2.77901737,4.72095884,-10.8856464,5.38947282
144,7924936,-0.923000072,-11.4591559,6.87549354,11.4591559,23.5859823,-18.9590057,-6.87549354,-34.3774677,-4.41565938,-11.4591559,-2.12603686,-2.13685502,1.01348877,2.05993652,6.04522705,11.9256592,25.0048828,-25.7684326,-3.68865967,-25.4772949,-2.15606689,-15.3259277,9.01153564,-11.0192871,-1.93648884,-13.5190924,0.830266491,-0.466503277,-1.41890051,6.80942689,-3.18683387,-8.90017279,-2.25959248,3.86677183,-11.1375725,8.88243209
145,7947965,0.121996912,-11.4591559,6.87549354,11.4591559,23.0993671,-19.4291416,-6.87549354,-34.3774677,-4.67082486,-11.4591559,-2.66650884,-0.508187781,0.936584473,-1.23046875,6.0534668,10.546875,27.4575806,-25.1779175,-5.5178833,-27.6553345,-3.1640625,-14.3756104,6.13586426,-9.83825684,-0.814587561,-10.2286872,0.822026745,0.912280903,-4.35821349,5.74877586,-1.35761024,-6.72213324,-1.50676236,2.91645445,-8.8023731,9.33006905
146,7969573,1.14438228,-9.65196947,6.87549354,11.4591559,22.7123825,-19.8054269,-6.87549354,-34.3774677,-4.7734225,-11.4591559,-2.57827104,0.0316057525,1.15081787,-3.74633789,6.0836792,10.0195312,29.2675781,-24.5159912,-7.15759277,-29.3774414,-4.11712646,-13.3648682,3.98254395,-8.28094482,-0.00643559,-5.90563158,0.791814342,1.43962465,-6.5551956,4.71056431,0.282099232,-5.0000263,-0.656296037,1.90571226,-6.56081499,8.31255058
147,7985996,2.26861974,-3.61018784,6.87549354,11.4591559,22.1470026,-20.3590415,-6.87549354,-34.3774677,-4.59654519,-11.4591559,-1.07434746,-1.16709171,1.35131836,-4.99603271,6.11114502,10.0579834,30.0970459,-24.3237305,-7.6272583,-30.4733276,-4.2956543,-12.7770996,3.02124023,-6.85821533,0.917301379,1.38584488,0.764348522,1.4011725,-7.95004329,3.96468893,0.751764759,-3.90414007,-0.300890894,1.31794371,-4.09558769,5.69112362
148,8006965,3.74939574,1.25670358,6.87549354,11.4591559,21.0891773,-21.4073469,-5.66332894,-34.3774677,-4.02637029,-18.9870697,2.43508173,-3.74024465,1.56829834,-5.44647217,6.144104,10.7006836,30.852356,-24.2660522,-7.72338867,-31.9949341,-4.40826416,-12.2744751,4.0814209,-5.44372559,2.1810974,6.70317575,0.731389538,0.758472309,-9.76317861,2.85870538,2.06005973,-2.38253363,0.381893872,-6.71259463,-1.64633917,1.70348094
149,8026655,5.46397047,5.73231455,6.87549354,11.4591559,20.0438627,-22.4595534,-2.69520303,-34.3774677,-3.20760792,-27.8794187,6.88607862,-4.31328263,1.77429199,-4.88616943,6.26220703,11.8240356,30.72052,-24.4995117,-7.25372314,-33.4039307,-4.30389404,-13.3538818,3.46343994,-5.6854248,3.68967848,10.618484,0.61328651,-0.364879742,-10.6766573,2.03995837,4.55852012,-0.973537044,1.09628612,-14.5255368,3.42263868,1.37214217
150,8047961,6.87549354,10.7879807,6.87549354,11.4591559,18.6260839,-23.913286,-0.137002222,-34.3774677,-1.85247503,-37.2422567,10.1907167,-6.47823902,2.3236084,-3.83422852,6.40228271,13.0352783,30.0476074,-24.9993896,-5.72113037,-35.406189,-3.99078369,-16.5783691,4.89990234,-5.3805542,4.55188514,14.6222092,0.473210827,-1.57612242,-11.4215235,1.08610362,5.58412815,1.02872126,2.13830866,-20.6638875,5.2908144,-1.09768482
151,8070574,6.87549354,11.9374315,6.87549354,11.4591559,17.1682975,-25.4410782,1.30500299,-32.0965342,-0.253027858,-37.2422567,15.8796396,-12.9194921,2.55706787,-2.00775146,6.48193359,14.3261719,28.9352417,-25.3894043,-3.50463867,-37.1447754,-3.20800781,-22.2088623,5.28991699,-5.79803467,4.31842567,13.945183,0.393559948,-2.86701597,-11.7669442,-0.0516739505,4.80964166,5.04824116,2.95497995,-15.0333944,10.5897226,-7.12145744
152,8085592,6.87549354,12.8623268,6.32570539,11.4591559,16.734797,-25.9020619,2.38432451,-24.5192586,0.783773428,-36.0462632,21.8133227,-19.9139071,2.64770508,-0.648193359,6.56982422,14.6942139,28.1552124,-25.8068848,-2.15881348,-37.1612549,-2.33184814,-25.3234863,5.95733643,-6.58355713,4.22778846,13.5105201,-0.244118831,-3.23505796,-11.4204154,-0.0951771472,4.54313799,12.6419963,3.11562157,-10.7227769,15.8559863,-13.3303499
153,8108001,6.87549354,15.3363018,4.30961004,11.4591559,16.734797,-25.9020619,2.71002727,-14.3503591,1.54826428,-31.199072,20.8729735,-21.6236347,2.90313721,1.72210693,6.52038574,14.9661255,26.6720581,-25.9524536,-0.18951416,-34.7717285,-1.25518799,-27.7844238,7.99255371,-7.7645874,3.97235633,13.6141949,-2.21077571,-3.50696959,-9.93726108,0.0503917005,2.89954143,20.4213694,2.80345226,-3.41464813,12.8804198,-13.8590473
154,8126962,6.87549354,19.8780152,2.87813626,11.4591559,16.734797,-25.9020619,2.46496118,-0.454998857,1.60087449,-27.3231259,19.2044008,-23.3165468,3.20251465,3.81500244,5.99029541,15.0842285,25.2493286,-26.0952759,0.942077637,-30.4129028,-0.236206055,-28.0096436,10.2282715,-9.7668457,3.67297889,16.0630128,-3.11215915,-3.62507261,-8.51453159,0.193213966,1.52288354,29.957904,1.83708055,0.686517653,8.97612936,-13.5497011
155,8144925,4.70516706,27.4973705,1.95747361,11.4591559,17.4841228,-25.1071759,2.68236473,11.4591559,1.16831916,-11.4591559,18.2401082,-24.3144829,3.60351562,5.97381592,5.30090332,15.5181885,23.807373,-27.0098877,1.51611328,-24.0518188,0.368041992,-26.6830444,12.4639893,-11.9284058,1.10165143,21.5235546,-3.34342971,-4.05903257,-6.32325025,1.90271176,1.16625145,35.5109748,0.800277165,15.2238885,5.77611893,-12.3860771
156,8167619,-2.28566038,34.3774677,2.85069638,11.4591559,18.964337,-23.5636237,3.41851214,11.4591559,-0.811142542,-11.4591559,18.4255151,-24.12147,3.91387939,9.68994141,4.26544189,16.1471558,22.8076172,-29.7729492,1.52435303,-13.7356567,0.774536133,-20.5444336,16.0125732,-15.9906006,-6.19953977,24.6875263,-1.41474551,-4.68799986,-3.84328021,6.20932548,1.89415911,25.1948126,-1.58567868,9.08527769,2.41294183,-8.13086943
157,8186272,-6.87549354,34.3774677,4.48071666,19.6807441,19.7661283,-22.7418925,5.00778487,11.4591559,-5.19293163,-11.4591559,18.7623152,-23.7722439,2.60650635,13.5351562,3.85894775,17.5671387,21.6018677,-29.4433594,1.36779785,-10.8572388,-0.227966309,-16.4245605,20.8850098,-17.2677612,-9.48199989,20.8423115,0.621768903,2.11360541,-1.8357394,6.70146684,3.63998702,22.3163947,-4.96496532,4.96540464,-2.12269454,-6.50448266
158,8214165,-6.87549354,34.3774677,5.95333495,20.2563059,20.5237878,-21.9744281,6.04920294,11.4591559,-6.87549354,-11.4591559,20.8542354,-21.6424128,0.0274658203,19.5556641,4.26544189,19.6847534,16.4465332,-27.6580811,1.14807129,-5.11688232,-2.28790283,-12.2415161,26.4715576,-18.6904907,-6.90295936,14.8218036,1.68789305,0.57155252,4.07725459,5.68365299,4.90113165,16.5760382,-4.58759071,0.782360211,-5.61732219,-2.95192206
159,8226217,-6.87549354,34.3774677,6.41764301,22.1460659,21.2779455,-21.2190722,6.83889302,11.4591559,-6.87549354,-11.4591559,23.5577764,-18.9861649,-0.747070312,22.1621704,4.53460693,20.9317017,15.383606,-27.3175049,1.0546875,-2.42797852,-3.33435059,-11.6592407,28.7512207,-20.2120972,-6.12842323,12.2152973,1.88303608,1.21436428,5.89433951,6.09843266,5.78420552,13.8871344,-3.54114296,0.20008482,-5.19344429,1.22593231
