frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
144,7913471,-0.779329365,17.161151,0.203275241,17.1887339,35.1856089,-35.0757521,2.83595683,-15.5644717,1.62242401,-17.1887339,-19.4474695,20.2543604,-0.458679199,16.907959,0.118103027,17.1002197,34.2114258,-33.2501221,2.10388184,-14.9551392,1.37329102,-17.144165,-20.1516724,19.8220825,-0.320650166,0.253191998,0.0851722133,0.0885141274,0.974183089,-1.82563007,0.732074999,-0.609332508,0.249132995,-0.0445688149,0.704202823,0.432277905
145,7937305,-0.758972943,17.1268177,0.197999398,17.1887339,35.2135042,-35.0482938,2.79705754,-15.5901234,1.58869299,-17.1887339,-19.6046003,20.4668906,-0.453186035,16.8338013,0.087890625,17.1002197,34.2114258,-33.2666016,2.11212158,-14.9990845,1.42272949,-17.1276855,-20.1599121,19.9621582,-0.305786908,0.293016409,0.110108773,0.0885141274,1.0020784,-1.78169224,0.684935959,-0.591038953,0.165963493,-0.061048307,0.555311781,0.504732442
146,7953418,-0.744354699,17.0870281,0.191929255,17.1887339,35.2509205,-35.011494,2.72066515,-15.6135286,1.53047314,-17.1887339,-19.7640961,20.6757327,-0.453186035,16.7953491,0.0988769531,17.1002197,34.2114258,-33.2611084,2.12310791,-15.0073242,1.43920898,-17.124939,-20.1956177,19.9072266,-0.291168664,0.291678945,0.0930523017,0.0885141274,1.03949471,-1.75038563,0.597557244,-0.60620443,0.0912641513,-0.0637948891,0.431521617,0.768506138
147,7983156,-0.736593828,17.0461661,0.183453195,17.1887339,35.2947508,-34.9684302,2.60749821,-15.6248159,1.44800448,-17.1887339,-19.9251184,20.8805699,-0.447692871,16.7486572,0.112609863,17.1002197,34.2114258,-33.2556152,2.12310791,-15.0100708,1.44744873,-17.124939,-20.2148438,20.0143433,-0.288900957,0.297508862,0.0708433317,0.0885141274,1.08332502,-1.712815,0.484390298,-0.614745077,0.000555744895,-0.0637948891,0.289725366,0.866226683
148,7999796,-0.738835564,17.0014001,0.174336429,17.1887339,35.3379371,-34.9260458,2.47396992,-15.614437,1.35507046,-17.1887339,-20.087753,21.0792071,-0.436706543,16.7404175,0.120849609,17.1002197,34.2114258,-33.2418823,2.12036133,-15.0100708,1.44744873,-17.124939,-20.239563,20.0637817,-0.302129021,0.260982657,0.0534868198,0.0885141274,1.12651136,-1.68416345,0.353608595,-0.60436622,-0.0923782678,-0.0637948891,0.151809986,1.0154254
149,8014051,-0.743746949,16.9729799,0.162726491,17.1887339,35.3750613,-34.8896478,2.32987506,-15.6212426,1.25745627,-17.1887339,-20.2374585,21.2618094,-0.422973633,16.7376709,0.126342773,17.0974731,34.2141724,-33.2583618,2.11486816,-15.0128174,1.44470215,-17.124939,-20.2615356,20.12146,-0.320773316,0.235308982,0.0363837173,0.0912607094,1.16088899,-1.63128603,0.215006897,-0.608425196,-0.187245881,-0.0637948891,0.0240771113,1.14034945
150,8034580,-0.754941082,16.9647741,0.150157645,17.1887339,35.3986573,-34.8665313,2.19919701,-15.6179797,1.17007575,-17.1887339,-20.3710088,21.406762,-0.403747559,16.7266846,0.129089355,17.09198,34.2141724,-33.2391357,2.07641602,-15.015564,1.42822266,-17.124939,-20.324707,20.1928711,-0.351193524,0.238089558,0.0210682895,0.0967538735,1.18448492,-1.62739553,0.122780997,-0.602415747,-0.258146911,-0.0637948891,-0.046301722,1.21389086
151,8054383,-0.775189998,16.9780194,0.138579048,17.1887339,35.4097919,-34.8556276,2.10114405,-15.5989309,1.10234062,-17.1887339,-20.4798825,21.5155987,-0.395507812,16.7102051,0.14831543,17.0892334,34.236145,-33.2446289,2.05444336,-15.0128174,1.39801025,-17.124939,-20.3274536,20.2175903,-0.379682185,0.267814313,-0.00973638119,0.0995004555,1.17364693,-1.61099869,0.0467006874,-0.586113529,-0.295669631,-0.0637948891,-0.152428853,1.29800835
152,8074144,-0.805235248,17.0181565,0.12877549,17.1887339,35.4130066,-34.8524802,2.03938589,-15.5488862,1.05529107,-17.1887339,-20.5517524,21.5797557,-0.381774902,16.6882324,0.186767578,17.0892334,34.236145,-33.2226562,2.01873779,-15.015564,1.36505127,-17.124939,-20.3494263,20.2587891,-0.423460346,0.329924085,-0.057992088,0.0995004555,1.1768616,-1.62982393,0.0206480932,-0.533322194,-0.3097602,-0.0637948891,-0.202326106,1.32096666
153,8095261,-0.844383775,17.0790532,0.12062751,17.1887339,35.4165716,-34.84899,2.00931489,-15.4621925,1.02574743,-17.1887339,-20.5738148,21.6050962,-0.370788574,16.6717529,0.211486816,17.0864868,34.2388916,-33.2391357,1.98303223,-15.0128174,1.33209229,-17.124939,-20.4071045,20.2835083,-0.473595201,0.407300223,-0.0908593065,0.102247038,1.17768004,-1.60985431,0.0262826589,-0.449375106,-0.306344857,-0.0637948891,-0.166710273,1.32158788
154,8120747,-0.893708806,17.1584167,0.112884252,17.1887339,35.4209383,-34.8447155,2.00534627,-15.3366692,1.01120643,-17.1887339,-20.5475018,21.5935293,-0.370788574,16.6635132,0.208740234,17.0864868,34.2581177,-33.2254028,1.94732666,-15.0073242,1.2689209,-17.124939,-20.4125977,20.2862549,-0.522920232,0.494903497,-0.0958559819,0.102247038,1.16282067,-1.61931266,0.0580196122,-0.329344974,-0.257714465,-0.0637948891,-0.134904188,1.30727441
155,8133001,-0.954129138,17.2588983,0.106079685,17.1887339,35.4246127,-34.8411191,2.02711859,-15.177673,1.01311827,-17.1887339,-20.482714,21.552303,-0.368041992,16.65802,0.205993652,17.0864868,34.2800903,-33.2254028,1.92810059,-14.9963379,1.23596191,-17.124939,-20.4153442,20.305481,-0.586087145,0.600878324,-0.0999139673,0.102247038,1.14452233,-1.61571626,0.0990180073,-0.181335128,-0.222843643,-0.0637948891,-0.0673697966,1.24682205
156,8153838,-1.02772217,17.3818046,0.101630876,17.1887339,35.4247995,-34.8409362,2.07858981,-14.9975707,1.03582947,-17.1887339,-20.3936202,21.4888101,-0.370788574,16.65802,0.205993652,17.0864868,34.2800903,-33.2254028,1.925354,-14.9551392,1.18377686,-17.124939,-20.4125977,20.3082275,-0.656933598,0.723784558,-0.104362777,0.102247038,1.14470921,-1.61553335,0.153235802,-0.0424315028,-0.147947386,-0.0637948891,0.0189774448,1.18058259
157,8174150,-1.11197577,17.5232591,0.0969061007,17.1887339,35.4207395,-34.8449101,2.16267749,-14.7796158,1.07822036,-17.1887339,-20.3016956,21.4150689,-0.370788574,16.65802,0.20324707,17.0864868,34.3075562,-33.2254028,1.91986084,-14.8947144,1.15631104,-17.1276855,-20.390625,20.305481,-0.741187191,0.865239094,-0.10634097,0.102247038,1.11318337,-1.61950728,0.242816654,0.115098529,-0.0780906792,-0.061048307,0.0889293957,1.10958799
158,8193596,-1.19771971,17.688316,0.0923304801,17.1887339,35.4147274,-34.8507955,2.27594102,-14.562213,1.13790111,-17.1887339,-20.2100878,21.334306,-0.373535156,16.6690063,0.197753906,17.0892334,34.3240356,-33.2199097,1.925354,-14.8178101,1.13708496,-17.1276855,-20.390625,20.2972412,-0.82418455,1.01930967,-0.105423426,0.0995004555,1.09069174,-1.63088585,0.350587015,0.255597105,0.000816153654,-0.061048307,0.18053724,1.03706482
159,8221253,-1.2812032,17.8662196,0.0854682659,17.1887339,35.4074542,-34.8579166,2.41946529,-14.3278085,1.21406612,-17.1887339,-20.1366658,21.2566654,-0.395507812,16.7019653,0.192260742,17.09198,34.3460083,-33.2199097,1.94458008,-14.6887207,1.1315918,-17.1276855,-20.3466797,20.3082275,-0.885695384,1.16425424,-0.106792476,0.0967538735,1.06144589,-1.63800693,0.474885208,0.360912158,0.0824743281,-0.061048307,0.210013892,0.948437911
160,8232835,-1.35908074,18.0537143,0.0768002436,17.1887339,35.4006884,-34.864542,2.58676886,-14.0839301,1.30462842,-17.1887339,-20.0913641,21.1902048,-0.398254395,16.7211914,0.186767578,17.09198,34.3460083,-33.2226562,1.94732666,-14.6282959,1.1315918,-17.1304321,-20.3549194,20.291748,-0.960826345,1.33252294,-0.109967335,0.0967538735,1.05468014,-1.64188577,0.639442197,0.544365831,0.173036626,-0.058301725,0.26355533,0.89845673
161,8253428,-1.4189662,18.2395058,0.0640942903,17.1887339,35.3996397,-34.8655691,2.74384299,-13.8635499,1.38880326,-17.1887339,-20.0696403,21.1432414,-0.422973633,16.7596436,0.184020996,17.1057129,34.367981,-33.2199097,1.99951172,-14.4442749,1.13433838,-17.1304321,-20.3494263,20.305481,-0.995992567,1.47986229,-0.119926706,0.0830209633,1.03165876,-1.64565943,0.744331272,0.580724987,0.254464885,-0.058301725,0.279786003,0.837760442
162,8277609,-1.45426872,18.4293961,0.0467793808,17.1887339,35.3988421,-34.8663502,2.86562171,-13.7105435,1.45254587,-17.1887339,-20.0774758,21.103216,-0.472412109,16.8338013,0.178527832,17.1221924,34.367981,-33.2226562,2.05444336,-14.161377,1.17828369,-17.1276855,-20.3494263,20.2148438,-0.981856606,1.59559483,-0.131748451,0.0665414711,1.03086117,-1.64369399,0.811178353,0.450833435,0.274262177,-0.061048307,0.271950457,0.888372291
163,8293558,-1.46440458,18.5774859,0.0262610998,17.1887339,35.4003234,-34.8648995,2.91846552,-13.6297969,1.47650481,-17.1887339,-20.1202434,21.0655869,-0.508117676,16.8969727,0.16204834,17.1276855,34.367981,-33.2226562,2.09289551,-13.9169312,1.21398926,-17.1221924,-20.3466797,20.2532959,-0.956286903,1.68051325,-0.13578724,0.061048307,1.03234248,-1.64224324,0.825570012,0.287134301,0.262515548,-0.0665414711,0.226436291,0.812291036
164,8313915,-1.45280815,18.6503157,0.00752673506,17.1887339,35.4033187,-34.8619662,2.88269336,-13.6298027,1.45506634,-17.1887339,-20.1829895,21.0198978,-0.552062988,17.0178223,0.137329102,17.1524048,34.367981,-33.2226562,2.14782715,-13.6203003,1.25518799,-17.1221924,-20.3549194,20.2423096,-0.900745159,1.6324934,-0.129802366,0.0363290688,1.03533772,-1.63930995,0.734866212,-0.00950244911,0.199878356,-0.0665414711,0.171929923,0.777588242
165,8333476,-1.42565446,18.639918,-0.00521695398,17.1887339,35.3969449,-34.8682084,2.77206725,-13.7229119,1.40683701,-17.1887339,-20.2485411,20.9347409,-0.587768555,17.1496582,0.118103027,17.1578979,34.367981,-33.2199097,2.16156006,-13.3978271,1.28265381,-17.1386719,-20.3521729,20.239563,-0.837885902,1.49025978,-0.123319981,0.0308359047,1.02896391,-1.64829877,0.610507187,-0.325084732,0.124183204,-0.0500619789,0.103631727,0.695177943
166,8357708,-1.38450216,18.5467145,-0.0112317434,17.1887339,35.3836915,-34.8811914,2.60634391,-13.8941134,1.34752679,-17.1887339,-20.2904823,20.8061103,-0.612487793,17.3501587,0.0686645508,17.1551514,34.367981,-33.2226562,2.16430664,-13.1781006,1.28814697,-17.2540283,-20.3604126,20.2148438,-0.772014365,1.19655576,-0.0798962942,0.0335824867,1.01571058,-1.65853514,0.442037266,-0.716012804,0.0593798193,0.0652944664,0.0699302666,0.591266563
167,8373527,-1.32177206,18.3651265,-0.0100377196,17.1887339,35.3712995,-34.8933345,2.40892221,-14.133809,1.29280291,-17.1887339,-20.2533019,20.6060359,-0.631713867,17.4847412,0.0329589844,17.1524048,34.367981,-33.2226562,2.16430664,-13.1396484,1.29364014,-17.3226929,-20.3659058,20.1516724,-0.690058194,0.880385323,-0.042996704,0.0363290688,1.00331857,-1.67067827,0.244615566,-0.994160537,-0.000837230242,0.133959017,0.112603858,0.454363511
168,8393766,-1.24716331,18.1431504,-0.00406975221,17.1887339,35.3576064,-34.9067571,2.20846312,-14.3954661,1.23926078,-17.1887339,-20.1174103,20.3359861,-0.634460449,17.6522827,0.00274658203,17.1331787,34.387207,-33.2226562,2.12860107,-13.1341553,1.29364014,-17.3474121,-20.3713989,20.0967407,-0.61270286,0.490867644,-0.00681633424,0.055555143,0.970399324,-1.68410086,0.0798620467,-1.26131082,-0.0543793564,0.158678255,0.253988612,0.23924537
169,8413840,-1.16398103,17.9096796,0.00894656651,17.1887339,35.3528092,-34.9114606,2.03857596,-14.7083855,1.19289063,-17.1887339,-19.8573285,19.9970718,-0.637207031,17.7017212,0.00274658203,17.1276855,34.387207,-33.2226562,2.08190918,-13.2028198,1.29364014,-17.3391724,-20.3494263,20.0170898,-0.526774,0.207958361,0.00619998448,0.061048307,0.965602157,-1.68880433,-0.0433332174,-1.50556567,-0.100749511,0.150438509,0.49209772,-0.0200179975
170,8434946,-1.06472056,17.6839541,0.0262711765,17.1887339,35.360866,-34.9035615,1.89798417,-15.0811843,1.13641254,-17.1887339,-19.500802,19.6397292,-0.626220703,17.7099609,0.00274658203,17.1221924,34.387207,-33.2254028,1.97753906,-13.3154297,1.27716064,-17.2869873,-20.324707,19.9291992,-0.438499852,-0.0260067898,0.0235245944,0.0665414711,0.97365895,-1.67815864,-0.0795548944,-1.76575466,-0.140748101,0.0982534508,0.823905074,-0.289470052
171,8454956,-0.964115489,17.4748128,0.0502534541,17.1887339,35.3696476,-34.8949535,1.79666214,-15.4380993,1.07486899,-17.1887339,-19.1298464,19.315543,-0.590515137,17.644043,0.0219726562,17.1221924,34.3899536,-33.2226562,1.8649292,-13.4664917,1.23596191,-17.2375488,-20.2423096,19.8413086,-0.373600352,-0.169230121,0.0282807978,0.0665414711,0.979693999,-1.6722973,-0.0682670626,-1.9716076,-0.161092927,0.0488149742,1.11246319,-0.525765577
172,8472964,-0.867234173,17.3117742,0.073966159,17.1887339,35.3800859,-34.8847242,1.72045567,-15.7354199,1.00315494,-17.1887339,-18.8246393,19.0897534,-0.557556152,17.5561523,0.0411987305,17.1221924,34.3899536,-33.2199097,1.77429199,-13.6669922,1.20025635,-17.2375488,-20.1873779,19.753418,-0.309678021,-0.244378107,0.0327674286,0.0665414711,0.99013227,-1.66481457,-0.0538363252,-2.06842768,-0.19710141,0.0488149742,1.36273861,-0.663664592
173,8494392,-0.780936441,17.1960638,0.102281221,17.1887339,35.3867024,-34.8782416,1.67030828,-15.9980176,0.935994712,-17.1887339,-18.6194634,18.9853586,-0.491638184,17.4050903,0.0631713867,17.1221924,34.387207,-33.2226562,1.70288086,-13.9196777,1.12335205,-17.2375488,-20.1296997,19.6847534,-0.289298257,-0.209026559,0.0391098338,0.0665414711,0.999495375,-1.65558531,-0.0325725778,-2.07833989,-0.187357339,0.0488149742,1.51023631,-0.699394776
174,8514752,-0.703578811,17.1127054,0.137190761,17.1887339,35.3885334,-34.8764478,1.64708468,-16.2648153,0.885785104,-17.1887339,-18.5126497,18.9936267,-0.422973633,17.2073364,0.115356445,17.1221924,34.3899536,-33.2226562,1.66717529,-14.2245483,1.04370117,-17.2375488,-20.1049805,19.6408081,-0.280605178,-0.0946310617,0.021834316,0.0665414711,0.998579765,-1.65379157,-0.0200906108,-2.04026698,-0.157916068,0.0488149742,1.59233075,-0.647181361
175,8533263,-0.640125534,17.0544423,0.176479879,17.1887339,35.3822585,-34.8825955,1.65090412,-16.4845362,0.856172682,-17.1887339,-18.5039571,19.1012483,-0.370788574,17.059021,0.129089355,17.1221924,34.387207,-33.2199097,1.64245605,-14.5349121,0.964050293,-17.2375488,-20.0802612,19.6408081,-0.26933696,-0.00457865574,0.0473905237,0.0665414711,0.995051433,-1.66268582,0.00844806922,-1.94962414,-0.107877611,0.0488149742,1.57630416,-0.539559815
176,8554356,-0.599926797,17.0111116,0.217863483,17.1887339,35.3701055,-34.8945048,1.68399134,-16.5918696,0.851568246,-17.1887339,-18.5783278,19.2892443,-0.315856934,16.8887329,0.14831543,17.1221924,34.3844604,-33.2226562,1.63421631,-14.9551392,0.889892578,-17.243042,-20.0610352,19.6463013,-0.284069863,0.122378699,0.0695480534,0.0665414711,0.985645053,-1.67184852,0.0497750275,-1.6367304,-0.0383243317,0.0543081383,1.48270732,-0.357057007
177,8573464,-0.573881647,17.0179386,0.249905301,17.1887339,35.3603169,-34.9040998,1.73300969,-16.6278003,0.85921717,-17.1887339,-18.7044888,19.5263085,-0.296630859,16.7596436,0.159301758,17.1221924,34.3734741,-33.2226562,1.63696289,-15.2297974,0.873413086,-17.1936035,-20.0637817,19.6765137,-0.277250787,0.258295016,0.0906035429,0.0665414711,0.986842786,-1.6814435,0.0960468007,-1.39800298,-0.0141959155,0.0048696617,1.35929295,-0.150205221
178,8593415,-0.550008462,17.0562057,0.270114055,17.1887339,35.3608288,-34.9035979,1.78077279,-16.6439257,0.865694854,-17.1887339,-18.8575815,19.7923519,-0.285644531,16.625061,0.170288086,17.1331787,34.3734741,-33.2226562,1.63696289,-15.5044556,0.843200684,-17.1194458,-20.0637817,19.7122192,-0.264363931,0.431144623,0.0998259687,0.055555143,0.987354722,-1.68094163,0.143809904,-1.13947015,0.0224941699,-0.0692880531,1.20620021,0.0801326383
179,8613618,-0.528986267,17.1483901,0.271535895,17.1887339,35.3725349,-34.8921238,1.8122086,-16.6204995,0.855932601,-17.1887339,-19.0225191,20.0732106,-0.263671875,16.5344238,0.197753906,17.1551514,34.3899536,-33.2226562,1.63421631,-15.6912231,0.826721191,-17.0645142,-20.0830078,19.7396851,-0.265314392,0.613966259,0.0737819888,0.0335824867,0.982581285,-1.66946754,0.177992295,-0.929276344,0.0292114093,-0.124219694,1.06048866,0.333525499
180,8640549,-0.521972619,17.2356203,0.262911774,17.1887339,35.3856909,-34.8792325,1.83016695,-16.5429205,0.840413182,-17.1887339,-19.2090698,20.360733,-0.247192383,16.5042114,0.219726562,17.1578979,34.387207,-33.2226562,1.65618896,-15.8148193,0.829467773,-17.0535278,-20.0857544,19.7781372,-0.274780236,0.731408853,0.0431852113,0.0308359047,0.998483917,-1.65657624,0.173977982,-0.7281012,0.0109454081,-0.135206022,0.876684551,0.582595789
181,8653977,-0.532041137,17.2998131,0.246859344,17.1887339,35.4053656,-34.8599617,1.83625811,-16.4165654,0.81946868,-17.1887339,-19.4041717,20.6420485,-0.247192383,16.5206909,0.222473145,17.1578979,34.3899536,-33.2226562,1.65893555,-15.8312988,0.829467773,-17.0507812,-20.1269531,19.871521,-0.284848754,0.779122198,0.0243861991,0.0308359047,1.01541202,-1.63730547,0.177322562,-0.585266559,-0.0099990938,-0.137952604,0.722781418,0.770527534
182,8673273,-0.555286252,17.3474007,0.230603476,17.1887339,35.4274586,-34.8383338,1.84281564,-16.2943527,0.80412063,-17.1887339,-19.5994814,20.8986122,-0.247192383,16.5701294,0.225219727,17.1469116,34.3899536,-33.2226562,1.66717529,-15.8120728,0.832214355,-17.0535278,-20.1351929,19.9758911,-0.308093869,0.777271312,0.00538374982,0.0418222328,1.03750494,-1.61567752,0.175640344,-0.482279909,-0.0280937256,-0.135206022,0.535711439,0.922721122
183,8692963,-0.586584023,17.3767322,0.214857431,17.1887339,35.4503585,-34.8159285,1.85280643,-16.1898376,0.794336999,-17.1887339,-19.7900621,21.1381404,-0.247192383,16.6195679,0.225219727,17.1386719,34.3899536,-33.2199097,1.67266846,-15.7571411,0.829467773,-17.0645142,-20.1708984,20.0280762,-0.33939164,0.757164298,-0.0103622951,0.0500619789,1.06040488,-1.59601884,0.180137971,-0.432696464,-0.0351307749,-0.124219694,0.380836312,1.11006425
184,8713505,-0.623872347,17.3833398,0.200949288,17.1887339,35.4696706,-34.7970437,1.87057353,-16.0806432,0.79310292,-17.1887339,-19.9729511,21.3510666,-0.247192383,16.6607666,0.225219727,17.1331787,34.3954468,-33.2199097,1.67266846,-15.6774902,0.810241699,-17.0727539,-20.2175903,20.1104736,-0.376679965,0.722573184,-0.0242704385,0.055555143,1.0742238,-1.57713399,0.197905069,-0.403152917,-0.0171387792,-0.115979948,0.244639201,1.24059301
185,8733096,-0.664756084,17.383955,0.186530468,17.1887339,35.4893731,-34.7777865,1.89079389,-15.9605169,0.794269858,-17.1887339,-20.1340006,21.5389419,-0.249938965,16.7019653,0.222473145,17.1139526,34.3954468,-33.2199097,1.67266846,-15.6033325,0.802001953,-17.0755005,-20.2587891,20.173645,-0.414817119,0.68198965,-0.0359426761,0.0747812172,1.09392634,-1.55787682,0.218125434,-0.357184424,-0.0077320953,-0.113233366,0.124788505,1.36529693
186,8753260,-0.714677322,17.3993542,0.173234447,17.1887339,35.5022825,-34.7651741,1.91912169,-15.8259565,0.803669154,-17.1887339,-20.2716694,21.6917517,-0.249938965,16.7156982,0.222473145,17.1139526,34.4119263,-33.2171631,1.67266846,-15.534668,0.796508789,-17.0755005,-20.3027344,20.2615356,-0.464738357,0.683655946,-0.049238698,0.0747812172,1.0903562,-1.54801104,0.246453234,-0.29128857,0.00716036529,-0.113233366,0.0310649291,1.43021608
187,8775239,-0.771675524,17.4258003,0.160244776,17.1887339,35.5155105,-34.7522547,1.95553466,-15.6728759,0.820127588,-17.1887339,-20.3915611,21.8214923,-0.249938965,16.7211914,0.222473145,17.1112061,34.4119263,-33.2171631,1.67266846,-15.4302979,0.793762207,-17.0782471,-20.3082275,20.305481,-0.521736559,0.704608869,-0.0622283689,0.0775277992,1.10358426,-1.53509157,0.282866202,-0.242578012,0.026365381,-0.110486784,-0.083333521,1.51601135
188,8793602,-0.829216248,17.4711618,0.144523661,17.1887339,35.5349392,-34.733287,1.98828391,-15.5133893,0.833280688,-17.1887339,-20.4810725,21.9237295,-0.271911621,16.7211914,0.208740234,17.1112061,34.4119263,-33.2116699,1.67266846,-15.3451538,0.793762207,-17.0782471,-20.3274536,20.3933716,-0.557304626,0.749970375,-0.0642165734,0.0775277992,1.12301292,-1.52161712,0.315615456,-0.168235515,0.0395184811,-0.110486784,-0.153618874,1.53035791
189,8814036,-0.88922062,17.5299846,0.127007957,17.1887339,35.5596047,-34.7092202,2.01348007,-15.3446911,0.841188476,-17.1887339,-20.5402053,22.0047166,-0.277404785,16.7211914,0.208740234,17.1112061,34.4119263,-33.2034302,1.68365479,-15.2435303,0.793762207,-17.0782471,-20.3494263,20.4071045,-0.611815835,0.808793191,-0.0817322777,0.0775277992,1.14767846,-1.50579004,0.329825286,-0.101160848,0.0474262693,-0.110486784,-0.190778997,1.59761209
190,8833832,-0.950621494,17.5951142,0.10869032,17.1887339,35.5885617,-34.6809852,2.03046019,-15.1786292,0.844123272,-17.1887339,-20.5748032,22.0622135,-0.288391113,16.7211914,0.205993652,17.1112061,34.4119263,-33.2006836,1.69189453,-15.1254272,0.793762207,-17.0782471,-20.3494263,20.4400635,-0.662230381,0.87392278,-0.0973033324,0.0775277992,1.1766354,-1.48030164,0.338565664,-0.0532019134,0.0503610649,-0.110486784,-0.225376939,1.62215006
191,8854901,-1.00642107,17.6602098,0.0895939648,17.1887339,35.6229934,-34.6474388,2.03080512,-15.0435106,0.837554884,-17.1887339,-20.5833165,22.099457,-0.299377441,16.7211914,0.20324707,17.1112061,34.4119263,-33.197937,1.70013428,-15.0018311,0.793762207,-17.0782471,-20.3933716,20.4620361,-0.707043624,0.9390184,-0.113653105,0.0775277992,1.21106709,-1.4495018,0.330670842,-0.0416795887,0.0437926769,-0.110486784,-0.189944949,1.63742084
192,8873780,-1.05965344,17.7185521,0.0727197605,17.1887339,35.6552109,-34.616076,2.02075313,-14.9342602,0.826641403,-17.1887339,-20.5708558,22.1126445,-0.315856934,16.7376709,0.186767578,17.1112061,34.4338989,-33.197937,1.70013428,-14.9139404,0.791015625,-17.0809937,-20.3933716,20.4812622,-0.743796509,0.980881188,-0.114047818,0.0775277992,1.22131197,-1.41813895,0.320618853,-0.0203197585,0.0356257778,-0.107740202,-0.177484208,1.63138233
193,8894888,-1.10793544,17.7675916,0.0598604951,17.1887339,35.6816863,-34.590322,2.00877052,-14.8376771,0.816773828,-17.1887339,-20.5429055,22.1010344,-0.332336426,16.7596436,0.181274414,17.1112061,34.4338989,-33.197937,1.70013428,-14.8233032,0.791015625,-17.0947266,-20.3933716,20.4840088,-0.77559901,1.00794806,-0.121413919,0.0775277992,1.24778737,-1.39238494,0.308636242,-0.0143739072,0.0257582035,-0.0940072914,-0.149533895,1.61702562
194,8915856,-1.14688466,17.8219306,0.0515072036,17.1887339,35.6979942,-34.574467,1.99830667,-14.7733649,0.809835449,-17.1887339,-20.4980242,22.0588959,-0.346069336,16.7733765,0.167541504,17.1112061,34.4558716,-33.1951904,1.70288086,-14.765625,0.791015625,-17.1002197,-20.3933716,20.5032349,-0.800815322,1.04855409,-0.1160343,0.0775277992,1.24212257,-1.37927655,0.29542581,-0.00773992236,0.0188198241,-0.0885141274,-0.104652593,1.55566104
195,8934771,-1.17652959,17.8741507,0.047744875,17.1887339,35.7048862,-34.5677683,1.99116912,-14.7266482,0.80658626,-17.1887339,-20.4364168,21.9882124,-0.354309082,16.789856,0.164794922,17.1112061,34.4558716,-33.1842041,1.70288086,-14.7134399,0.791015625,-17.1057129,-20.390625,20.5004883,-0.822220509,1.08429474,-0.117050047,0.0775277992,1.2490146,-1.38356421,0.288288263,-0.01320828,0.0155706348,-0.0830209633,-0.0457917684,1.48772413
196,8953177,-1.19434423,17.9237808,0.0469289918,17.1887339,35.7081684,-34.5645786,1.98455122,-14.7063818,0.804207646,-17.1887339,-20.3461139,21.8878794,-0.373535156,16.8008423,0.14831543,17.1112061,34.4558716,-33.1842041,1.70837402,-14.6722412,0.791015625,-17.1112061,-20.390625,20.5004883,-0.820809071,1.12293849,-0.101386438,0.0775277992,1.2522968,-1.3803745,0.276177192,-0.0341405585,0.0131920215,-0.0775277992,0.0445111122,1.38739115
197,8974805,-1.20625034,17.969087,0.0493176114,17.1887339,35.7057536,-34.5669254,1.98292058,-14.6989721,0.805162848,-17.1887339,-20.231546,21.7614843,-0.381774902,16.8118286,0.145568848,17.1221924,34.4558716,-33.1759644,1.71386719,-14.6282959,0.791015625,-17.1166992,-20.3686523,20.4977417,-0.824475437,1.15725841,-0.0962512362,0.0665414711,1.24988197,-1.39096101,0.269053388,-0.0706762256,0.0141472234,-0.0720346352,0.137106378,1.2637426
198,8993216,-1.21629441,18.0110957,0.0544553309,17.1887339,35.698742,-34.57374,1.98700025,-14.703697,0.809624396,-17.1887339,-20.0975333,21.618263,-0.381774902,16.8228149,0.145568848,17.1221924,34.4778442,-33.1787109,1.71661377,-14.5898438,0.791015625,-17.1221924,-20.3549194,20.4785156,-0.834519504,1.18828075,-0.0911135167,0.0665414711,1.22089778,-1.39502911,0.270386478,-0.113853243,0.0186087713,-0.0665414711,0.257386129,1.13974734
199,9015330,-1.22272216,18.0404922,0.0611812231,17.1887339,35.6904174,-34.5818325,1.99400256,-14.7207323,0.816711059,-17.1887339,-19.9490775,21.4666663,-0.384521484,16.8310547,0.142822266,17.124939,34.4778442,-33.1787109,1.72210693,-14.5568848,0.791015625,-17.1414185,-20.3466797,20.4620361,-0.838200676,1.20943754,-0.0816410425,0.0637948891,1.2125732,-1.40312154,0.271895624,-0.163847573,0.0256954341,-0.0473153969,0.397602193,1.00463016
