frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
605,17164071,6.27842791,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.947036,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
606,17169341,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
607,17189773,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
608,17210144,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
609,17230288,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
610,17252469,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
611,17270010,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
612,17290987,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
613,17310465,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
614,17332059,6.70546609,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.5199978,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
615,17350832,5.49976941,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.7256945,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
616,17371155,3.83371579,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-85.3917481,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
617,17395827,2.25049392,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-86.9749699,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
618,17408923,0.831925237,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-88.3935386,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
619,17432982,-0.412330939,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-89.6377948,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
620,17450607,-1.40674808,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-90.632212,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
621,17470562,-2.14090189,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.3663658,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
622,17489637,-2.59812746,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.8235913,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
623,17513588,-3.04473987,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.2702037,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
624,17531872,-3.47174144,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.6972053,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
625,17550387,-3.73685605,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.9623199,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
626,17573124,-3.75895417,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.984418,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
627,17590460,-3.48834645,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-27.6112453,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.7138103,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-191.757974,-94.0778756,-158.989063,-19.7552064,5.80471395
628,17612032,-3.02968887,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-20.7315137,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.2551527,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-184.878242,-94.0778756,-158.989063,-19.7552064,5.80471395
629,17630230,-2.43691505,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-14.8427751,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.6623789,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-178.989504,-94.0778756,-158.989063,-19.7552064,5.80471395
630,17650270,-1.94198602,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-9.14928368,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.1674499,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-173.296012,-94.0778756,-158.989063,-19.7552064,5.80471395
631,17672699,-1.32795038,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-4.63266648,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-90.5534142,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-168.779395,-94.0778756,-158.989063,-19.7552064,5.80471395
632,17693413,-0.489196317,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-1.8914112,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-89.7146602,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-166.03814,-94.0778756,-158.989063,-19.7552064,5.80471395
633,17709018,0.496578385,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-1.32057422,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-88.7288855,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-165.467303,-94.0778756,-158.989063,-19.7552064,5.80471395
634,17732214,1.51700783,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-3.25150028,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-87.708456,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-167.398229,-94.0778756,-158.989063,-19.7552064,5.80471395
635,17749889,2.53436136,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-6.98155632,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-86.6911025,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-171.128285,-94.0778756,-158.989063,-19.7552064,5.80471395
636,17770221,3.54294972,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-12.2935887,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-85.6825142,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-176.440317,-94.0778756,-158.989063,-19.7552064,5.80471395
637,17789038,4.41886574,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-19.3726525,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-84.8065981,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-183.519381,-94.0778756,-158.989063,-19.7552064,5.80471395
638,17812064,5.08655498,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-28.2565015,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-84.1389089,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-192.40323,-94.0778756,-158.989063,-19.7552064,5.80471395
639,17839107,5.49214855,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.7333153,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
640,17857586,5.83651522,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.3889486,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
641,17873619,6.29959385,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.92587,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
642,17889003,6.78702784,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.438436,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
643,17910993,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
644,17931166,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
645,17949053,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
646,17983220,6.45928039,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.7661835,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
647,17988881,5.54068661,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.6847773,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
648,18009919,4.53370964,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-84.6917542,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
649,18033643,3.42196193,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-85.8035019,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
650,18051038,1.88405618,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-87.3414077,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
651,18078366,0.518262118,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-88.7072017,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
652,18088848,-0.732321135,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-89.957785,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
653,18114699,-1.85697831,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.0824422,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
654,18129860,-2.8145614,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.0400253,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
655,18150895,-3.58316423,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.8086281,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
656,18173943,-4.06821039,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-93.2936743,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
657,18189873,-4.57039513,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-93.795859,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
658,18209047,-5.12846557,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.3539294,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
659,18231020,-5.55116795,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.7766318,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
660,18248757,-5.76747567,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.9929395,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
661,18270660,-5.65882429,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-26.9405199,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.8842882,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-191.087248,-94.0778756,-158.989063,-19.7552064,5.80471395
662,18292144,-5.22919884,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-18.714558,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.4546627,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-182.861287,-94.0778756,-158.989063,-19.7552064,5.80471395
