frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
54,9737482,-0.251561612,0.224663377,0.626103997,-0.461107492,-0.111006066,-0.544511139,-0.203449652,-0.453800201,-2.06739211,-0.521136284,0.0435094759,0.755304217,-0.020124929,0.0179730701,0.0817467988,-0.407498372,-0.0088804853,-0.0435608912,0.2,0.2,-0.23,-0.154227257,0.00348075807,0.0604243374,-0.020124929,-0.0817467988,-0.0088804853,0.2,0.23,0.00348075807,-0.0179730701,-0.407498372,-0.0435608912,-0.2,-0.0604243374,0.154227257
55,9754535,-0.16254057,0.380752593,0.650512934,-0.605787337,-0.0513514578,-0.28999725,-0.473759532,-0.102070414,-2.25774693,-0.315217853,0.341762364,0.885597765,-0.0130032456,0.0304602075,0.0927308202,-0.472604302,-0.00410811663,-0.02319978,0.2,0.2,-0.23,-0.113043571,0.0273409891,0.0708478212,-0.0130032456,-0.0927308202,-0.00410811663,0.2,0.23,0.0273409891,-0.0304602075,-0.472604302,-0.02319978,-0.2,-0.0708478212,0.113043571
56,9779176,0.144316584,0.415970057,0.492662609,-0.627220929,0.112241685,-0.0830372944,-0.767669976,0.347733617,-2.33164525,-0.0919172019,0.659029067,0.861800253,0.0115453267,0.0332776046,0.0216981739,-0.482249418,0.00897933483,-0.00664298356,0.2,0.356480128,-0.23,-0.0683834404,0.0527223253,0.0689440203,0.0115453267,-0.0216981739,0.00897933483,0.2,0.23,0.0527223253,-0.0332776046,-0.482249418,-0.00664298356,-0.356480128,-0.0689440203,0.0683834404
57,9794612,0.602660298,0.251344323,0.331227094,-0.594622374,0.311380923,0.103194714,-0.987767696,0.647392273,-2.33699632,0.0625540242,0.817012668,0.669637084,0.0482128239,0.0201075459,-0.0509478077,-0.467580068,0.0249104738,0.00825557709,0.2,0.491326523,-0.23,-0.0374891952,0.0653610134,0.0535709667,0.0482128239,0.0509478077,0.0249104738,0.2,0.23,0.0653610134,-0.0201075459,-0.467580068,0.00825557709,-0.491326523,-0.0535709667,0.0374891952
58,9817636,0.882902324,-0.0297838636,0.281292886,-0.420732379,0.458685637,0.270215869,-0.946200669,0.63614136,-2.31803727,0.213425502,0.746623218,0.511263549,0.0706321859,-0.00238270909,-0.0734182015,-0.389329571,0.0366948509,0.0216172695,0.2,0.486263612,-0.23,-0.00731489956,0.0597298574,0.0409010839,0.0706321859,0.0734182015,0.0366948509,0.2,0.23,0.0597298574,0.00238270909,-0.389329571,0.0216172695,-0.486263612,-0.0409010839,0.00731489956
59,9834523,0.890691161,-0.406673282,0.226792693,-0.14449735,0.454088062,0.46392408,-0.691726685,0.488725901,-2.38980246,0.346827686,0.590144575,0.543524384,0.0712552929,-0.0325338626,-0.0979432881,-0.265023807,0.036327045,0.0371139264,0.2,0.419926655,-0.23,0.0193655372,0.047211566,0.0434819508,0.0712552929,0.0979432881,0.036327045,0.2,0.23,0.047211566,0.0325338626,-0.265023807,0.0371139264,-0.419926655,-0.0434819508,-0.0193655372
60,9858213,0.564277351,-0.671193898,0.118103161,0.0332752876,0.27284354,0.607828975,-0.341699898,0.285079539,-2.58047795,0.253663838,0.374813944,0.753388584,0.0451421881,-0.0536955118,-0.146853577,-0.185026121,0.0218274832,0.048626318,0.2,0.328285792,-0.23,0.000732767582,0.0299851155,0.0602710867,0.0451421881,0.146853577,0.0218274832,0.2,0.23,0.0299851155,0.0536955118,-0.185026121,0.048626318,-0.328285792,-0.0602710867,-0.000732767582
61,9877515,-0.0374997035,-0.813630998,-0.004655967,-0.0753544793,0.0804741904,0.484870285,0.171026304,-0.136436924,-2.74144125,-0.141873971,0.0811160132,0.878838837,-0.00299997628,-0.0650904799,-0.202095185,-0.233909516,0.00643793523,0.0387896228,0.276961837,0.2,-0.23,-0.0783747941,0.00648928106,0.070307107,-0.00299997628,0.202095185,0.00643793523,0.276961837,0.23,0.00648928106,0.0650904799,-0.233909516,0.0387896228,-0.2,-0.070307107,0.0783747941
62,9896131,-0.457231879,-0.588555515,0.00912618078,-0.421114445,0.00544399722,-0.0300651193,0.511719286,-0.463713199,-2.68138337,-0.622837067,-0.00837898161,0.989161432,-0.0365785503,-0.0470844412,-0.195893219,-0.3895015,0.000435519777,-0.00240520954,0.430273679,0.2,-0.23,-0.174567413,-0.000670318529,0.0791329145,-0.0365785503,0.195893219,0.000435519777,0.430273679,0.23,-0.000670318529,0.0470844412,-0.3895015,-0.00240520954,-0.2,-0.0791329145,0.174567413
63,9914726,-0.74225986,-0.279575408,0.107714094,-0.487951636,0.0207787678,-0.525614798,0.576425791,-0.65457803,-2.49108839,-0.770076215,-0.0409817062,1.02064753,-0.0593807888,-0.0223660326,-0.151528658,-0.419578236,0.00166230142,-0.0420491838,0.459391606,0.2,-0.23,-0.204015243,-0.0032785365,0.08,-0.0593807888,0.151528658,0.00166230142,0.459391606,0.23,-0.0032785365,0.0223660326,-0.419578236,-0.0420491838,-0.2,-0.08,0.204015243
64,9937280,-0.908205211,-0.0675767586,0.297105104,-0.396943539,0.0315893106,-0.681157231,0.561398149,-0.715881169,-2.31812334,-0.669929028,-0.0915902108,0.945469379,-0.0726564169,-0.00540614069,-0.0663027033,-0.378624593,0.00252714485,-0.0544925785,0.452629167,0.2,-0.23,-0.183985806,-0.00732721686,0.0756375504,-0.0726564169,0.0663027033,0.00252714485,0.452629167,0.23,-0.00732721686,0.00540614069,-0.378624593,-0.0544925785,-0.2,-0.0756375504,0.183985806
65,9954754,-0.919735134,0.12802355,0.443655223,-0.257856548,0.0426306576,-0.607688725,0.402500808,-0.587280154,-2.24842978,-0.506250083,-0.127778426,0.842743039,-0.0735788107,0.010241884,-0.000355149806,-0.316035447,0.0034104526,-0.048615098,0.381125364,0.2,-0.23,-0.151250017,-0.0102222741,0.0674194431,-0.0735788107,0.000355149806,0.0034104526,0.381125364,0.23,-0.0102222741,-0.010241884,-0.316035447,-0.048615098,-0.2,-0.0674194431,0.151250017
66,9977401,-0.780836105,0.319115251,0.575516641,-0.302627325,9.71750997e-05,-0.526440203,0.0532932132,-0.497896641,-2.27789783,-0.445847064,-0.0749063939,0.821459472,-0.0624668884,0.0255292201,0.0589824885,-0.336182296,7.77400797e-06,-0.0421152163,0.223981946,0.2,-0.23,-0.139169413,-0.00599251151,0.0657167578,-0.0624668884,-0.0589824885,7.77400797e-06,0.223981946,0.23,-0.00599251151,-0.0255292201,-0.336182296,-0.0421152163,-0.2,-0.0657167578,0.139169413
67,9994758,-0.520358622,0.408041239,0.587197304,-0.486192495,-0.10365507,-0.439907074,-0.306205481,-0.378904104,-2.44582677,-0.356749952,0.0475833602,0.772548676,-0.0416286898,0.0326432991,0.0642387867,-0.418786623,-0.00829240561,-0.0351925659,0.2,0.2,-0.23,-0.12134999,0.00380666882,0.061803894,-0.0416286898,-0.0642387867,-0.00829240561,0.2,0.23,0.00380666882,-0.0326432991,-0.418786623,-0.0351925659,-0.2,-0.061803894,0.12134999
68,10016163,-0.101155035,0.375664234,0.478678942,-0.514550626,-0.116104804,-0.285246968,-0.60850507,0.0550140738,-2.56057763,-0.144265503,0.313120157,0.656397462,-0.00809240282,0.0300531387,0.0154055238,-0.431547782,-0.00928838432,-0.0228197575,0.2,0.224756333,-0.23,-0.0788531005,0.0250496125,0.052511797,-0.00809240282,-0.0154055238,-0.00928838432,0.2,0.23,0.0250496125,-0.0300531387,-0.431547782,-0.0228197575,-0.224756333,-0.052511797,0.0788531005
69,10038429,0.50218749,0.132379591,0.18544738,-0.371762335,-0.0282453131,-0.104577295,-0.924292624,0.527304769,-2.62142134,0.0232391749,0.618574858,0.570091307,0.0401749992,0.0105903673,-0.116548679,-0.367293051,-0.00225962505,-0.00836618364,0.2,0.437287146,-0.23,-0.045352165,0.0494859886,0.0456073046,0.0401749992,0.116548679,-0.00225962505,0.2,0.23,0.0494859886,-0.0105903673,-0.367293051,-0.00836618364,-0.437287146,-0.0456073046,0.045352165
70,10055460,1.12102866,-0.327444017,0.00342649175,-0.156860024,0.0456890501,0.0522680618,-1.10367978,0.717149317,-2.71510887,0.0952337012,0.742273927,0.431402981,0.0896822929,-0.0261955214,-0.198458079,-0.270587011,0.00365512401,0.00418144494,0.2,0.522717193,-0.23,-0.0309532598,0.0593819141,0.0345122385,0.0896822929,0.198458079,0.00365512401,0.2,0.23,0.0593819141,0.0261955214,-0.270587011,0.00418144494,-0.522717193,-0.0345122385,0.0309532598
71,10076212,1.40224326,-0.81238848,-0.146272689,0.0762611255,0.0331234373,0.165005371,-1.07774425,0.732070029,-3.0418787,-0.00462616095,0.677772582,0.324397981,0.112179461,-0.0649910784,-0.26582271,-0.165682494,0.00264987499,0.0132004297,0.2,0.529431513,-0.23,-0.0509252322,0.0542218065,0.0259518385,0.112179461,0.26582271,0.00264987499,0.2,0.23,0.0542218065,0.0649910784,-0.165682494,0.0132004297,-0.529431513,-0.0259518385,0.0509252322
72,10095871,1.29291391,-1.07270825,-0.39233464,0.201918647,0.0204642601,0.0977921411,-0.967610717,0.634531975,-3.54644561,-0.451013446,0.525777161,0.352885604,0.103433113,-0.0858166599,-0.376550588,-0.109136609,0.00163714081,0.00782337129,0.2,0.485539389,-0.23,-0.140202689,0.0420621729,0.0282308483,0.103433113,0.376550588,0.00163714081,0.2,0.23,0.0420621729,0.0858166599,-0.109136609,0.00782337129,-0.485539389,-0.0282308483,0.140202689
73,10115748,0.933350265,-1.143255,-0.755140245,0.342521697,0.15600805,-0.311853528,-0.777997732,0.336996228,-3.9477005,-0.976484835,0.351461142,0.461420476,0.0746680212,-0.0914603996,-0.53981311,-0.0458652362,0.012480644,-0.0249482822,0.2,0.351648302,-0.23,-0.23,0.0281168914,0.0369136381,0.0746680212,0.53981311,0.012480644,0.2,0.23,0.0281168914,0.0914603996,-0.0458652362,-0.0249482822,-0.351648302,-0.0369136381,0.23
74,10134818,0.277537435,-1.1073451,-1.00775802,0.311691165,0.27022028,-0.886422217,-0.14725475,-0.17208904,-4.13272285,-1.35311031,0.282557398,0.625814736,0.0222029948,-0.0885876083,-0.6,-0.0597389758,0.0216176224,-0.0709137774,0.2,0.2,-0.23,-0.23,0.0226045918,0.0500651789,0.0222029948,0.6,0.0216176224,0.2,0.23,0.0226045918,0.0885876083,-0.0597389758,-0.0709137774,-0.2,-0.0500651789,0.23
75,10155903,-0.58039993,-1.10303068,-1.16265666,0.139454678,0.305993319,-1.49874842,0.569930136,-0.825190485,-3.88858819,-1.40243363,0.179353282,0.657816887,-0.0464319944,-0.0882424545,-0.6,-0.137245395,0.0244794655,-0.119899874,0.456468561,0.2,-0.23,-0.23,0.0143482625,0.052625351,-0.0464319944,0.6,0.0244794655,0.456468561,0.23,0.0143482625,0.0882424545,-0.137245395,-0.119899874,-0.2,-0.052625351,0.23
76,10176065,-1.05463064,-1.2060647,-1.11027598,-0.00887038279,0.251461446,-2.05253696,0.913598657,-1.20986307,-3.18166399,-1.17553985,0.0318198912,0.533150136,-0.084370451,-0.0964851761,-0.6,-0.203991672,0.0201169157,-0.12,0.611119395,0.2,-0.23,-0.23,0.00254559129,0.0426520109,-0.084370451,0.6,0.0201169157,0.611119395,0.23,0.00254559129,0.0964851761,-0.203991672,-0.12,-0.2,-0.0426520109,0.23
77,10195669,-1.1923877,-1.25134492,-0.958801627,0.00272038253,0.211292759,-2.34562421,0.95349133,-1.29930329,-2.58717442,-0.799717247,-0.0854135379,0.324247897,-0.095391016,-0.100107594,-0.6,-0.198775828,0.0169034207,-0.12,0.629071099,0.2,-0.23,-0.209943449,-0.00683308303,0.0259398317,-0.095391016,0.6,0.0169034207,0.629071099,0.23,-0.00683308303,0.100107594,-0.198775828,-0.12,-0.2,-0.0259398317,0.209943449
78,10214741,-1.11868441,-1.27348101,-0.707857072,-0.0124087278,0.192760378,-2.42531872,0.921515346,-1.34086835,-2.17775869,-0.485702455,-0.12360011,0.0800053999,-0.0894947529,-0.101878481,-0.518535683,-0.205583928,0.0154208302,-0.12,0.614681906,0.2,-0.23,-0.147140491,-0.00988800883,0.00640043199,-0.0894947529,0.518535683,0.0154208302,0.614681906,0.23,-0.00988800883,0.101878481,-0.205583928,-0.12,-0.2,-0.00640043199,0.147140491
79,10236221,-0.902775466,-1.2783004,-0.392021358,-0.0318229683,0.179859906,-2.35420418,0.85916853,-1.34843564,-1.89931226,-0.332872063,-0.112692393,-0.0423671342,-0.0722220373,-0.102264032,-0.376409611,-0.214320336,0.0143887925,-0.12,0.586625838,0.2,-0.23,-0.116574413,-0.00901539147,-0.00338937074,-0.0722220373,0.376409611,0.0143887925,0.586625838,0.23,-0.00901539147,0.102264032,-0.214320336,-0.12,-0.2,0.00338937074,0.116574413
80,10254672,-0.734081686,-1.1198777,-0.0924434066,-0.0776726678,0.142596543,-2.23517489,0.771257222,-1.36540663,-1.89933825,-0.357905835,-0.0679103062,-0.0305333212,-0.0587265348,-0.0895902157,-0.241599533,-0.234952701,0.0114077234,-0.12,0.54706575,0.2,-0.23,-0.121581167,-0.00543282449,-0.0024426657,-0.0587265348,0.241599533,0.0114077234,0.54706575,0.23,-0.00543282449,0.0895902157,-0.234952701,-0.12,-0.2,0.0024426657,0.121581167
81,10276135,-0.609111726,-0.849110305,0.18040365,-0.104960956,0.075221546,-1.96778095,0.632730067,-1.29114366,-2.1685307,-0.483040392,-0.0621601678,0.0792063922,-0.0487289381,-0.0679288244,-0.118818358,-0.24723243,0.00601772368,-0.12,0.48472853,0.2,-0.23,-0.146608078,-0.00497281343,0.00633651137,-0.0487289381,0.118818358,0.00601772368,0.48472853,0.23,-0.00497281343,0.0679288244,-0.24723243,-0.12,-0.2,-0.00633651137,0.146608078
82,10295515,-0.434230506,-0.611685216,0.38331458,-0.0470411479,0.0268689226,-1.5799334,0.439583302,-0.974225581,-2.40354466,-0.582713962,-0.107120439,0.16044797,-0.0347384405,-0.0489348173,-0.0275084391,-0.221168517,0.00214951381,-0.12,0.397812486,0.2,-0.23,-0.166542792,-0.00856963515,0.0128358376,-0.0347384405,0.0275084391,0.00214951381,0.397812486,0.23,-0.00856963515,0.0489348173,-0.221168517,-0.12,-0.2,-0.0128358376,0.166542792
83,10316129,-0.203468859,-0.39916271,0.500890791,-0.0211200956,0.00937075447,-1.12638485,0.133095458,-0.531236708,-2.49602675,-0.675724983,-0.108432628,0.226108283,-0.0162775087,-0.0319330168,0.0254008561,-0.209504043,0.000749660358,-0.0901107883,0.259892956,0.2,-0.23,-0.185144997,-0.00867461026,0.0180886626,-0.0162775087,-0.0254008561,0.000749660358,0.259892956,0.23,-0.00867461026,0.0319330168,-0.209504043,-0.0901107883,-0.2,-0.0180886626,0.185144997
84,10336465,0.0647807121,-0.238265857,0.461202472,0.0582452118,0.0741244853,-0.620478928,-0.360686332,-0.00178702851,-2.44143414,-0.609042168,-0.0649172813,0.219001144,0.00518245697,-0.0190612686,0.0075411126,-0.173789655,0.00592995882,-0.0496383142,0.2,0.2,-0.23,-0.171808434,-0.0051933825,0.0175200915,0.00518245697,-0.0075411126,0.00592995882,0.2,0.23,-0.0051933825,0.0190612686,-0.173789655,-0.0496383142,-0.2,-0.0175200915,0.171808434
85,10358264,0.115462601,-0.174487054,0.235049799,0.312253624,0.13368237,-0.233127162,-0.507789493,0.322228998,-2.20724535,-0.218799323,0.0607716404,0.162793398,0.00923700809,-0.0139589643,-0.0942275904,-0.0594858691,0.0106945896,-0.0186501729,0.2,0.345003049,-0.23,-0.0937598646,0.00486173123,0.0130234718,0.00923700809,0.0942275904,0.0106945896,0.2,0.23,0.00486173123,0.0139589643,-0.0594858691,-0.0186501729,-0.345003049,-0.0130234718,0.0937598646
86,10375853,0.128530905,-0.142043918,0.077383019,0.370849133,0.0821878016,-0.0230776723,-0.558193266,0.260166317,-2.02129745,0.0193392374,0.255659252,0.222855687,0.0102824724,-0.0113635135,-0.165177641,-0.0331178904,0.00657502413,-0.00184621379,0.2,0.317074843,-0.23,-0.0461321525,0.0204527402,0.017828455,0.0102824724,0.165177641,0.00657502413,0.2,0.23,0.0204527402,0.0113635135,-0.0331178904,-0.00184621379,-0.317074843,-0.017828455,0.0461321525
87,10396020,0.0679548904,-0.147694021,-0.0570783988,0.275118083,0.0482921042,-0.0112800812,-0.369051993,0.105555989,-1.8877157,-0.0336453654,0.411285222,0.21343036,0.00543639123,-0.0118155217,-0.225685279,-0.0761968628,0.00386336833,-0.000902406499,0.2,0.247500195,-0.23,-0.0567290731,0.0329028177,0.0170744288,0.00543639123,0.225685279,0.00386336833,0.2,0.23,0.0329028177,0.0118155217,-0.0761968628,-0.000902406499,-0.247500195,-0.0170744288,0.0567290731
88,10415199,-0.110657364,-0.2805852,-0.0946641862,0.0626740754,0.0458091274,-0.102316387,-0.108985536,-0.1323089,-1.71823001,-0.30971092,0.364016265,-0.00651163282,-0.00885258913,-0.022446816,-0.242598884,-0.171796666,0.00366473019,-0.00818531096,0.2,0.2,-0.23,-0.111942184,0.0291213012,-0.000520930625,-0.00885258913,0.242598884,0.00366473019,0.2,0.23,0.0291213012,0.022446816,-0.171796666,-0.00818531096,-0.2,0.000520930625,0.111942184
89,10436106,-0.442183256,-0.347435594,-0.0271416195,-0.117866956,0.0886770561,-0.260379553,0.190537706,-0.43388021,-1.4738971,-0.564691901,0.222902268,-0.227077425,-0.0353746605,-0.0277948475,-0.212213729,-0.25304013,0.00709416449,-0.0208303642,0.285741968,0.2,-0.23,-0.16293838,0.0178321815,-0.018166194,-0.0353746605,0.212213729,0.00709416449,0.285741968,0.23,0.0178321815,0.0277948475,-0.25304013,-0.0208303642,-0.2,0.018166194,0.16293838
90,10455206,-0.573957205,-0.312624305,0.068010658,-0.144760698,0.0835742801,-0.399986267,0.357151389,-0.491916716,-1.12652397,-0.594524741,0.141269773,-0.39186123,-0.0459165764,-0.0250099444,-0.169395204,-0.265142314,0.00668594241,-0.0319989014,0.360718125,0.2,-0.23,-0.168904948,0.0113015819,-0.0313488984,-0.0459165764,0.169395204,0.00668594241,0.360718125,0.23,0.0113015819,0.0250099444,-0.265142314,-0.0319989014,-0.2,0.0313488984,0.168904948
91,10476111,-0.496616036,-0.261716962,0.167273521,-0.135366812,0.0628239736,-0.386022925,0.354422808,-0.382702231,-0.811915159,-0.453650683,0.0808148682,-0.487273604,-0.0397292829,-0.0209373569,-0.124726915,-0.260915066,0.00502591789,-0.030881834,0.359490263,0.2,-0.212383032,-0.140730137,0.00646518946,-0.0389818883,-0.0397292829,0.124726915,0.00502591789,0.359490263,0.212383032,0.00646518946,0.0209373569,-0.260915066,-0.030881834,-0.2,0.0389818883,0.140730137
92,10495283,-0.421890855,-0.214594439,0.217716888,-0.110797212,0.0778672323,-0.318063229,0.240772635,-0.32081297,-0.590150893,-0.37217173,0.0431166962,-0.438681781,-0.0337512684,-0.0171675551,-0.102027401,-0.249858745,0.00622937858,-0.0254450583,0.308347686,0.2,-0.168030179,-0.124434346,0.00344933569,-0.0350945425,-0.0337512684,0.102027401,0.00622937858,0.308347686,0.168030179,0.00344933569,0.0171675551,-0.249858745,-0.0254450583,-0.2,0.0350945425,0.124434346
93,10517700,-0.392344892,-0.144116983,0.276480645,-0.144731805,0.112006024,-0.219926372,0.120298341,-0.334925622,-0.501569271,-0.372050315,0.0432641096,-0.282389164,-0.0313875914,-0.0115293586,-0.0755837098,-0.265129312,0.00896048188,-0.0175941098,0.254134253,0.2,-0.150313854,-0.124410063,0.00346112877,-0.0225911331,-0.0313875914,0.0755837098,0.00896048188,0.254134253,0.150313854,0.00346112877,0.0115293586,-0.265129312,-0.0175941098,-0.2,0.0225911331,0.124410063
94,10536181,-0.361225665,-0.045737572,0.323846757,-0.192225233,0.149553001,-0.118222021,0.0372053199,-0.33238402,-0.510915399,-0.355372757,0.0969843119,-0.118383378,-0.0288980532,-0.00365900576,-0.0542689592,-0.286501355,0.0119642401,-0.00945776165,0.216742394,0.2,-0.15218308,-0.121074551,0.00775874496,-0.00947067022,-0.0288980532,0.0542689592,0.0119642401,0.216742394,0.15218308,0.00775874496,0.00365900576,-0.286501355,-0.00945776165,-0.2,0.00947067022,0.121074551
95,10555873,-0.331320852,0.0581384823,0.33169049,-0.229754671,0.199419096,-0.0333000757,-0.00346000236,-0.307139724,-0.529391706,-0.290795356,0.1883872,0.00187733362,-0.0265056682,0.00465107858,-0.0507392794,-0.303389602,0.0159535277,-0.00266400605,0.2,0.2,-0.155878341,-0.108159071,0.015070976,0.00015018669,-0.0265056682,0.0507392794,0.0159535277,0.2,0.155878341,0.015070976,-0.00465107858,-0.303389602,-0.00266400605,-0.2,-0.00015018669,0.108159071
96,10575375,-0.347505093,0.139615148,0.305619717,-0.233328834,0.248384148,0.0286462959,0.00112668413,-0.274640828,-0.518445075,-0.225831106,0.280412108,0.101928011,-0.0278004074,0.0111692119,-0.0624711275,-0.304997975,0.0198707318,0.00229170367,0.200507008,0.2,-0.153689015,-0.0951662213,0.0224329686,0.00815424085,-0.0278004074,0.0624711275,0.0198707318,0.200507008,0.153689015,0.0224329686,-0.0111692119,-0.304997975,0.00229170367,-0.2,-0.00815424085,0.0951662213
97,10596188,-0.372504622,0.206274822,0.299809098,-0.255304277,0.286006987,0.0781058967,0.0216077287,-0.259221643,-0.514826,-0.190705821,0.335129678,0.190718397,-0.0298003697,0.0165019858,-0.0650859058,-0.314886925,0.022880559,0.00624847174,0.209723478,0.2,-0.1529652,-0.0881411642,0.0268103743,0.0152574718,-0.0298003697,0.0650859058,0.022880559,0.209723478,0.1529652,0.0268103743,-0.0165019858,-0.314886925,0.00624847174,-0.2,-0.0152574718,0.0881411642
98,10615036,-0.390054584,0.247742906,0.2955966,-0.266940653,0.314684898,0.104629435,0.0436341539,-0.251554936,-0.512538433,-0.156903654,0.348071277,0.267035931,-0.0312043667,0.0198194325,-0.0669815302,-0.320123294,0.0251747918,0.00837035477,0.219635369,0.2,-0.152507687,-0.0813807309,0.0278457022,0.0213628745,-0.0312043667,0.0669815302,0.0251747918,0.219635369,0.152507687,0.0278457022,-0.0198194325,-0.320123294,0.00837035477,-0.2,-0.0213628745,0.0813807309
99,10636753,-0.400399923,0.264959157,0.300328195,-0.273027539,0.341141254,0.123298235,0.0655469149,-0.234894171,-0.506686091,-0.112942308,0.315623522,0.317454875,-0.0320319939,0.0211967325,-0.0648523122,-0.322862393,0.0272913003,0.00986385882,0.229496112,0.2,-0.151337218,-0.0725884616,0.0252498817,0.02539639,-0.0320319939,0.0648523122,0.0272913003,0.229496112,0.151337218,0.0252498817,-0.0211967325,-0.322862393,0.00986385882,-0.2,-0.02539639,0.0725884616
100,10655373,-0.428011298,0.280385524,0.30219093,-0.289138883,0.361575156,0.13663967,0.0846056119,-0.240436226,-0.52014327,-0.0831361413,0.292574584,0.389366478,-0.0342409039,0.0224308419,-0.0640140817,-0.330112498,0.0289260125,0.0109311736,0.238072525,0.2,-0.154028654,-0.0666272283,0.0234059668,0.0311493182,-0.0342409039,0.0640140817,0.0289260125,0.238072525,0.154028654,0.0234059668,-0.0224308419,-0.330112498,0.0109311736,-0.2,-0.0311493182,0.0666272283
101,10678349,-0.437907606,0.28983885,0.318148911,-0.323524028,0.37936762,0.148850232,0.100089744,-0.244138226,-0.555370867,-0.0618338287,0.26956898,0.430606127,-0.0350326085,0.023187108,-0.0568329901,-0.345585813,0.0303494096,0.0119080186,0.245040385,0.2,-0.161074173,-0.0623667657,0.0215655184,0.0344484901,-0.0350326085,0.0568329901,0.0303494096,0.245040385,0.161074173,0.0215655184,-0.023187108,-0.345585813,0.0119080186,-0.2,-0.0344484901,0.0623667657
102,10696069,-0.424308181,0.300421834,0.328062207,-0.360164106,0.399223089,0.160380259,0.104373716,-0.252829015,-0.615713716,-0.0407393612,0.246096194,0.443024129,-0.0339446545,0.0240337467,-0.0523720071,-0.362073848,0.0319378471,0.0128304207,0.246968172,0.2,-0.173142743,-0.0581478722,0.0196876955,0.0354419303,-0.0339446545,0.0523720071,0.0319378471,0.246968172,0.173142743,0.0196876955,-0.0240337467,-0.362073848,0.0128304207,-0.2,-0.0354419303,0.0581478722
103,10718689,-0.393298835,0.311259389,0.342517287,-0.380128294,0.423680544,0.178726494,0.104954191,-0.235297158,-0.671204507,-0.0152911888,0.230000317,0.439235181,-0.0314639068,0.0249007511,-0.0458672211,-0.371057732,0.0338944435,0.0142981195,0.247229386,0.2,-0.184240901,-0.0530582378,0.0184000254,0.0351388144,-0.0314639068,0.0458672211,0.0338944435,0.247229386,0.184240901,0.0184000254,-0.0249007511,-0.371057732,0.0142981195,-0.2,-0.0351388144,0.0530582378
104,10735436,-0.375067353,0.343001157,0.34566465,-0.361395538,0.452641994,0.20332022,0.0827370659,-0.205540791,-0.710043848,0.0138673531,0.219130367,0.45545885,-0.0300053883,0.0274400926,-0.0444509074,-0.362627992,0.0362113595,0.0162656176,0.23723168,0.2,-0.19200877,-0.0472265294,0.0175304294,0.036436708,-0.0300053883,0.0444509074,0.0362113595,0.23723168,0.19200877,0.0175304294,-0.0274400926,-0.362627992,0.0162656176,-0.2,-0.036436708,0.0472265294
105,10756868,-0.368945956,0.379967123,0.34725073,-0.353290617,0.474370509,0.22678785,0.0676247552,-0.19103463,-0.733542323,0.0417911857,0.224004924,0.492905408,-0.0295156765,0.0303973699,-0.0437371716,-0.358980778,0.0379496408,0.018143028,0.23043114,0.2,-0.196708465,-0.0416417629,0.0179203939,0.0394324327,-0.0295156765,0.0437371716,0.0379496408,0.23043114,0.196708465,0.0179203939,-0.0303973699,-0.358980778,0.018143028,-0.2,-0.0394324327,0.0416417629
106,10774781,-0.368717372,0.397406042,0.339472055,-0.364405483,0.482474357,0.243513495,0.0729001537,-0.200778201,-0.754892111,0.0590373613,0.234374404,0.522161007,-0.0294973898,0.0317924833,-0.0472375751,-0.363982467,0.0385979486,0.0194810796,0.232805069,0.2,-0.200978422,-0.0381925277,0.0187499523,0.0417728806,-0.0294973898,0.0472375751,0.0385979486,0.232805069,0.200978422,0.0187499523,-0.0317924833,-0.363982467,0.0194810796,-0.2,-0.0417728806,0.0381925277
107,10797239,-0.373308212,0.394614041,0.334561944,-0.383926541,0.475911289,0.252521485,0.0942458138,-0.216066897,-0.77327776,0.0663341954,0.244936511,0.539931297,-0.0298646569,0.0315691233,-0.0494471252,-0.372766943,0.0380729032,0.0202017188,0.242410616,0.2,-0.204655552,-0.0367331609,0.0195949209,0.0431945038,-0.0298646569,0.0494471252,0.0380729032,0.242410616,0.204655552,0.0195949209,-0.0315691233,-0.372766943,0.0202017188,-0.2,-0.0431945038,0.0367331609
108,10814738,-0.405963928,0.394617975,0.338758171,-0.406961828,0.462629169,0.259876788,0.13184768,-0.239929646,-0.794138134,0.0678383261,0.250903457,0.573315918,-0.0324771142,0.031569438,-0.0475588232,-0.383132823,0.0370103335,0.020790143,0.259331456,0.2,-0.208827627,-0.0364323348,0.0200722766,0.0458652735,-0.0324771142,0.0475588232,0.0370103335,0.259331456,0.208827627,0.0200722766,-0.031569438,-0.383132823,0.020790143,-0.2,-0.0458652735,0.0364323348
