frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
641,21529479,-0.28687349,-0.431123227,-0.0564442314,0.158936366,0.00737731764,0.194833785,-0.282013208,-0.162537277,-2.67801857,-0.18823728,-0.115707465,-0.0935705006,-0.0229498792,-0.0344898582,-0.316933269,-0.25231909,0.000590185411,0.0155867028,0.3,0.3,-0.38,-0.228235592,-0.00925659716,-0.00748564005,-0.0229498792,0.316933269,0.000590185411,0.3,0.620428934,-0.605988456,0.0344898582,-0.25231909,0.0155867028,-0.3,-0.362740751,0.373356638
642,21543310,-0.288463414,-0.43099317,-0.057079535,0.160580695,0.00722852489,0.196002811,-0.274095386,-0.161293298,-2.63408875,-0.184332088,-0.113818236,-0.089709118,-0.0230770731,-0.0344794536,-0.31712386,-0.251825792,0.000578281991,0.0156802249,0.3,0.3,-0.38,-0.227649813,-0.00910545886,-0.00717672944,-0.0230770731,0.31712386,0.000578281991,0.3,0.620280516,-0.606133285,0.0344794536,-0.251825792,0.0156802249,-0.3,-0.36210192,0.372119272
643,21565300,-0.29013133,-0.432621986,-0.0579449683,0.162532896,0.00728374766,0.198453575,-0.266763031,-0.160338178,-2.58799338,-0.1803509,-0.111733846,-0.0852033794,-0.0232105064,-0.0346097589,-0.317383491,-0.251240131,0.000582699813,0.015876286,0.3,0.3,-0.38,-0.227052635,-0.00893870771,-0.00681627035,-0.0232105064,0.317383491,0.000582699813,0.3,0.620116784,-0.606293093,0.0346097589,-0.251240131,0.015876286,-0.3,-0.361495074,0.370813243
644,21584589,-0.291339636,-0.434497058,-0.0592036471,0.164043307,0.00735217799,0.201108813,-0.26135084,-0.15990065,-2.54141545,-0.176088512,-0.109767042,-0.0810899958,-0.0233071709,-0.0347597647,-0.317761094,-0.250787008,0.000588174239,0.0160887051,0.3,0.3,-0.38,-0.226413277,-0.00878136337,-0.00648719966,-0.0233071709,0.317761094,0.000588174239,0.3,0.619962307,-0.606443903,0.0347597647,-0.250787008,0.0160887051,-0.3,-0.360790216,0.369470705
645,21605522,-0.292494327,-0.437135488,-0.060473416,0.166305557,0.00749759423,0.204241425,-0.2556912,-0.158776626,-2.49412537,-0.171773463,-0.107876524,-0.0767965317,-0.0233995461,-0.034970839,-0.318142025,-0.250108333,0.000599807538,0.016339314,0.3,0.3,-0.38,-0.22576602,-0.00863012195,-0.00614372253,-0.0233995461,0.318142025,0.000599807538,0.3,0.619813838,-0.606588879,0.034970839,-0.250108333,0.016339314,-0.3,-0.360086855,0.368101484
646,21623159,-0.293565303,-0.440002561,-0.0618961975,0.168713331,0.00760005694,0.207303062,-0.250353009,-0.157295763,-2.44658542,-0.167487621,-0.10639099,-0.0727543756,-0.0234852242,-0.0352002048,-0.318568859,-0.249386001,0.000608004555,0.016584245,0.3,0.3,-0.38,-0.225123143,-0.00851127923,-0.00582035005,-0.0234852242,0.318568859,0.000608004555,0.3,0.619697185,-0.606702809,0.0352002048,-0.249386001,0.016584245,-0.3,-0.35937109,0.366758984
647,21647199,-0.294017196,-0.441383779,-0.0636614412,0.170517787,0.00753178587,0.209202558,-0.24646695,-0.156355411,-2.39940119,-0.163209885,-0.105479762,-0.0691748783,-0.0235213757,-0.0353107023,-0.319098432,-0.248844664,0.00060254287,0.0167362046,0.3,0.3,-0.38,-0.224481483,-0.00843838096,-0.00553399026,-0.0235213757,0.319098432,0.00060254287,0.3,0.619625635,-0.606772698,0.0353107023,-0.248844664,0.0167362046,-0.3,-0.358621366,0.365454714
648,21663506,-0.2936306,-0.441027373,-0.0650636628,0.17201522,0.00734555628,0.210030824,-0.242786914,-0.155733347,-2.35266495,-0.15905109,-0.104875438,-0.0659641027,-0.023490448,-0.0352821898,-0.319519099,-0.248395434,0.000587644503,0.0168024659,0.3,0.3,-0.38,-0.223857664,-0.00839003503,-0.00527712822,-0.023490448,0.319519099,0.000587644503,0.3,0.619578186,-0.606819051,0.0352821898,-0.248395434,0.0168024659,-0.3,-0.357871621,0.364207832
649,21692871,-0.291674197,-0.437801212,-0.0657932237,0.172075093,0.00707434956,0.209093541,-0.239927426,-0.15599297,-2.30806756,-0.154145017,-0.104970902,-0.0640782788,-0.0233339357,-0.035024097,-0.319737967,-0.248377472,0.000565947965,0.0167274833,0.3,0.3,-0.38,-0.223121753,-0.00839767218,-0.00512626231,-0.0233339357,0.319737967,0.000565947965,0.3,0.619585681,-0.606811729,0.035024097,-0.248377472,0.0167274833,-0.3,-0.356839043,0.362885986
650,21702881,-0.289102346,-0.433190346,-0.0657165647,0.171530947,0.00696676038,0.207500279,-0.237023637,-0.156986102,-2.26585603,-0.148552358,-0.104786441,-0.0621851757,-0.0231281877,-0.0346552277,-0.319714969,-0.248540716,0.000557340831,0.0166000223,0.3,0.3,-0.38,-0.222282854,-0.00838291526,-0.00497481406,-0.0231281877,0.319714969,0.000557340831,0.3,0.619571198,-0.606825877,0.0346552277,-0.248540716,0.0166000223,-0.3,-0.355642021,0.361399312
651,21724664,-0.28632763,-0.427693576,-0.0652235821,0.170606732,0.00697096065,0.205519751,-0.233734593,-0.158284813,-2.22611284,-0.142474473,-0.104661793,-0.0601742491,-0.0229062104,-0.034215486,-0.319567075,-0.24881798,0.000557676852,0.0164415801,0.3,0.3,-0.38,-0.221371171,-0.0083729434,-0.00481393993,-0.0229062104,0.319567075,0.000557676852,0.3,0.619561411,-0.606835438,0.034215486,-0.24881798,0.0164415801,-0.3,-0.354337593,0.359787346
652,21743608,-0.283545375,-0.422181189,-0.0645515993,0.168861121,0.00721089169,0.203732759,-0.231224805,-0.160486117,-2.18957543,-0.135970607,-0.104418278,-0.0576815642,-0.02268363,-0.0337744951,-0.31936548,-0.249341664,0.000576871336,0.0162986207,0.3,0.3,-0.38,-0.220395591,-0.00835346222,-0.00461452514,-0.02268363,0.31936548,0.000576871336,0.3,0.619542292,-0.606854117,0.0337744951,-0.249341664,0.0162986207,-0.3,-0.352968405,0.358035745
653,21765966,-0.281214654,-0.417623729,-0.0636883229,0.167199463,0.00773273641,0.202515528,-0.229346663,-0.163142741,-2.15727019,-0.129158795,-0.103730075,-0.0554594509,-0.0224971724,-0.0334098983,-0.319106497,-0.249840161,0.000618618913,0.0162012422,0.3,0.3,-0.38,-0.219373819,-0.008298406,-0.00443675607,-0.0224971724,0.319106497,0.000618618913,0.3,0.61948826,-0.606906906,0.0334098983,-0.249840161,0.0162012422,-0.3,-0.351504165,0.356231733
654,21784233,-0.278718472,-0.414044142,-0.0625726357,0.165017009,0.00849343557,0.201745719,-0.229376599,-0.166659951,-2.1302495,-0.121596649,-0.103656165,-0.053785108,-0.0222974777,-0.0331235313,-0.318771791,-0.250494897,0.000679474846,0.0161396575,0.3,0.3,-0.38,-0.218239497,-0.00829249322,-0.00430280864,-0.0222974777,0.318771791,0.000679474846,0.3,0.619482457,-0.606912576,0.0331235313,-0.250494897,0.0161396575,-0.3,-0.349816868,0.354291218
655,21807579,-0.276042551,-0.411137849,-0.0615923777,0.162903741,0.00921116676,0.200786784,-0.230640486,-0.170656875,-2.10981512,-0.113576107,-0.104059964,-0.0533793755,-0.0220834041,-0.0328910279,-0.318477713,-0.251128878,0.000736893341,0.0160629427,0.3,0.3,-0.38,-0.217036416,-0.00832479715,-0.00427035004,-0.0220834041,0.318477713,0.000736893341,0.3,0.61951416,-0.606881601,0.0328910279,-0.251128878,0.0160629427,-0.3,-0.347920369,0.352340614
656,21822654,-0.273076355,-0.407758713,-0.0606920905,0.160823867,0.00980034284,0.198877633,-0.232978091,-0.17475298,-2.09560013,-0.105128311,-0.105120145,-0.0542282872,-0.0218461084,-0.032620697,-0.318207627,-0.25175284,0.000784027427,0.0159102106,0.3,0.3,-0.38,-0.215769247,-0.00840961158,-0.00433826298,-0.0218461084,0.318207627,0.000784027427,0.3,0.619597399,-0.606800281,0.032620697,-0.25175284,0.0159102106,-0.3,-0.345823148,0.350386347
657,21845829,-0.270378739,-0.405063003,-0.0598321073,0.15879339,0.0104419868,0.197172001,-0.23571977,-0.179201066,-2.08716631,-0.0970246568,-0.106118262,-0.0554971695,-0.0216302991,-0.0324050403,-0.317949632,-0.252361983,0.000835358948,0.0157737601,0.3,0.3,-0.38,-0.214553699,-0.00848946095,-0.00443977356,-0.0216302991,0.317949632,0.000835358948,0.3,0.61967577,-0.606723726,0.0324050403,-0.252361983,0.0157737601,-0.3,-0.343775774,0.348547525
658,21869759,-0.26716876,-0.401478112,-0.0585082993,0.15611729,0.0110477721,0.194554597,-0.238930374,-0.183568507,-2.08447146,-0.0888296589,-0.107770815,-0.0587690696,-0.0213735008,-0.0321182489,-0.31755249,-0.253164813,0.000883821771,0.0155643678,0.3,0.3,-0.38,-0.213324449,-0.00862166524,-0.00470152557,-0.0213735008,0.31755249,0.000883821771,0.3,0.619805537,-0.606596986,0.0321182489,-0.253164813,0.0155643678,-0.3,-0.341549814,0.346844238
659,21885782,-0.264849067,-0.39930284,-0.0572020411,0.153484002,0.0118390396,0.192844793,-0.242343709,-0.188074738,-2.08666968,-0.0810881332,-0.108470269,-0.0617330074,-0.0211879253,-0.0319442272,-0.317160612,-0.253954799,0.00094712317,0.0154275835,0.3,0.3,-0.38,-0.21216322,-0.00867762148,-0.00493864059,-0.0211879253,0.317160612,0.00094712317,0.3,0.619860465,-0.606543345,0.0319442272,-0.253954799,0.0154275835,-0.3,-0.339456778,0.345225485
660,21904188,-0.263418406,-0.398572266,-0.0561767258,0.151443586,0.0126744537,0.191928253,-0.245209917,-0.192647621,-2.09267449,-0.0743223503,-0.109210722,-0.06449119,-0.0210734725,-0.0318857813,-0.316853018,-0.254566924,0.00101395629,0.0153542602,0.3,0.3,-0.38,-0.211148353,-0.00873685777,-0.0051592952,-0.0210734725,0.316853018,0.00101395629,0.3,0.619918616,-0.606486563,0.0318857813,-0.254566924,0.0153542602,-0.3,-0.337614294,0.343824127
661,21926262,-0.263654739,-0.400427639,-0.055623576,0.1499172,0.0136747397,0.192857936,-0.248478428,-0.197378471,-2.10143828,-0.0687700063,-0.108618096,-0.0663656965,-0.0210923791,-0.0320342112,-0.316687073,-0.25502484,0.00109397918,0.0154286349,0.3,0.3,-0.38,-0.210315501,-0.00868944764,-0.00530925572,-0.0210923791,0.316687073,0.00109397918,0.3,0.619872074,-0.606532009,0.0320342112,-0.25502484,0.0154286349,-0.3,-0.336132572,0.342643683
662,21942993,-0.264572471,-0.403826267,-0.055309616,0.149597913,0.0146406982,0.194555178,-0.251212329,-0.201093271,-2.11186147,-0.064661622,-0.10824544,-0.0678746402,-0.0211657977,-0.0323061013,-0.316592885,-0.255120626,0.00117125586,0.0155644143,0.3,0.3,-0.38,-0.209699243,-0.00865963519,-0.00542997122,-0.0211657977,0.316592885,0.00117125586,0.3,0.619842809,-0.606560587,0.0323061013,-0.255120626,0.0155644143,-0.3,-0.335026603,0.341779876
663,21965892,-0.265544474,-0.408091366,-0.0552817211,0.149426728,0.0154584926,0.196568012,-0.254678547,-0.204573989,-2.12396312,-0.061201632,-0.108296454,-0.0706399828,-0.0212435579,-0.0326473093,-0.316584516,-0.255171981,0.0012366794,0.015725441,0.3,0.3,-0.38,-0.209180245,-0.00866371632,-0.00565119863,-0.0212435579,0.316584516,0.0012366794,0.3,0.619846815,-0.606556675,0.0326473093,-0.255171981,0.015725441,-0.3,-0.333978267,0.341169872
664,21983324,-0.266584903,-0.412682325,-0.0556354001,0.149589092,0.0160646085,0.198657721,-0.258315921,-0.207544252,-2.13760757,-0.0586156584,-0.108374447,-0.0733869374,-0.0213267922,-0.033014586,-0.31669062,-0.255123273,0.00128516868,0.0158926177,0.3,0.3,-0.38,-0.208792349,-0.00866995573,-0.00587095499,-0.0213267922,0.31669062,0.00128516868,0.3,0.61985294,-0.606550694,0.033014586,-0.255123273,0.0158926177,-0.3,-0.333141523,0.34076746
665,22005271,-0.267901242,-0.417262703,-0.0559254512,0.150250927,0.0164694563,0.200854108,-0.261845231,-0.209877864,-2.15161085,-0.0572824404,-0.108253449,-0.0758981183,-0.0214320993,-0.0333810163,-0.316777635,-0.254924722,0.0013175565,0.0160683286,0.3,0.3,-0.38,-0.208592366,-0.00866027594,-0.00607184947,-0.0214320993,0.316777635,0.0013175565,0.3,0.619843438,-0.606559973,0.0333810163,-0.254924722,0.0160683286,-0.3,-0.332624492,0.340646073
666,22030222,-0.269242704,-0.421278298,-0.0564071238,0.151041478,0.0166479647,0.202893123,-0.26413241,-0.21135579,-2.16467714,-0.0570121892,-0.108322188,-0.0776341707,-0.0215394163,-0.0337022638,-0.316922137,-0.254687557,0.00133183718,0.0162314498,0.3,0.3,-0.38,-0.208551828,-0.00866577506,-0.00621073365,-0.0215394163,0.316922137,0.00133183718,0.3,0.619848836,-0.606554701,0.0337022638,-0.254687557,0.0162314498,-0.3,-0.332423734,0.340717911
667,22043893,-0.2700921,-0.424101502,-0.056737043,0.151645735,0.0165391434,0.20404461,-0.265668452,-0.21215044,-2.17601442,-0.0574680716,-0.108842753,-0.0797999501,-0.021607368,-0.0339281201,-0.317021113,-0.25450628,0.00132313147,0.0163235688,0.3,0.3,-0.38,-0.208620211,-0.00870742023,-0.00638399601,-0.021607368,0.317021113,0.00132313147,0.3,0.619889717,-0.606514781,0.0339281201,-0.25450628,0.0163235688,-0.3,-0.332364035,0.340997127
668,22065573,-0.270856798,-0.426268727,-0.0567733981,0.152083457,0.0164584499,0.205147818,-0.267036796,-0.212307662,-2.18592429,-0.0584196337,-0.10922195,-0.0805823728,-0.0216685438,-0.0341014981,-0.317032019,-0.254374963,0.00131667599,0.0164118254,0.3,0.3,-0.38,-0.208762945,-0.00873775601,-0.00644658983,-0.0216685438,0.317032019,0.00131667599,0.3,0.619919497,-0.606485702,0.0341014981,-0.254374963,0.0164118254,-0.3,-0.332531737,0.341286111
669,22086600,-0.271968424,-0.428134203,-0.0566023886,0.15293397,0.0163399354,0.20631291,-0.267123133,-0.211775526,-2.1939857,-0.0601532869,-0.109022833,-0.0812936798,-0.0217574739,-0.0342507362,-0.316980717,-0.254119809,0.00130719483,0.0165050328,0.3,0.3,-0.38,-0.209022993,-0.00872182667,-0.00650349438,-0.0217574739,0.316980717,0.00130719483,0.3,0.61990386,-0.606500971,0.0342507362,-0.254119809,0.0165050328,-0.3,-0.33289312,0.341756474
670,22104687,-0.272481561,-0.429144144,-0.0563772097,0.153039351,0.0161832441,0.207142368,-0.267338723,-0.210905001,-2.20059085,-0.0616652817,-0.109081365,-0.0819217041,-0.0217985249,-0.0343315315,-0.316913163,-0.254088195,0.00129465953,0.0165713894,0.3,0.3,-0.38,-0.209249792,-0.00872650921,-0.00655373633,-0.0217985249,0.316913163,0.00129465953,0.3,0.619908456,-0.606496483,0.0343315315,-0.254088195,0.0165713894,-0.3,-0.333207704,0.342167301
671,22128337,-0.272202313,-0.429182142,-0.0561451204,0.153098106,0.0158033054,0.20703654,-0.267335504,-0.209664837,-2.20591664,-0.063068971,-0.109339818,-0.0829630718,-0.021776185,-0.0343345714,-0.316843536,-0.254070568,0.00126426443,0.0165629232,0.3,0.3,-0.38,-0.209460346,-0.00874718547,-0.00663704574,-0.021776185,0.316843536,0.00126426443,0.3,0.619928754,-0.606476664,0.0343345714,-0.254070568,0.0165629232,-0.3,-0.333463933,0.342584726
672,22144906,-0.271818429,-0.428090155,-0.0558096878,0.153092429,0.0154354218,0.206305504,-0.267201036,-0.20795089,-2.21042562,-0.0641201288,-0.109695077,-0.0833921432,-0.0217454743,-0.0342472124,-0.316742906,-0.254072271,0.00123483375,0.0165044403,0.3,0.3,-0.38,-0.209618019,-0.00877560616,-0.00667137146,-0.0217454743,0.316742906,0.00123483375,0.3,0.619956655,-0.606449421,0.0342472124,-0.254072271,0.0165044403,-0.3,-0.333683232,0.342869747
673,22166152,-0.271805376,-0.427371621,-0.0555472784,0.153193131,0.0151948063,0.206114635,-0.266386896,-0.20625709,-2.21344519,-0.0655789971,-0.109431282,-0.0828894004,-0.0217444301,-0.0341897297,-0.316664184,-0.254042061,0.0012155845,0.0164891708,0.3,0.3,-0.38,-0.20983685,-0.00875450253,-0.00663115203,-0.0217444301,0.316664184,0.0012155845,0.3,0.619935937,-0.60646965,0.0341897297,-0.254042061,0.0164891708,-0.3,-0.33407343,0.343179004
674,22183699,-0.271241874,-0.425653934,-0.0552506037,0.152850062,0.0149454437,0.20524852,-0.265564322,-0.204506755,-2.21554971,-0.0666859299,-0.109727651,-0.0827735886,-0.0216993499,-0.0340523148,-0.316575181,-0.254144982,0.0011956355,0.0164198816,0.3,0.3,-0.38,-0.210002889,-0.00877821207,-0.00662188709,-0.0216993499,0.316575181,0.0011956355,0.3,0.619959213,-0.606446924,0.0340523148,-0.254144982,0.0164198816,-0.3,-0.334348731,0.343434538
675,22208827,-0.271190196,-0.42489323,-0.0551629327,0.152738929,0.0148126204,0.204987898,-0.264670819,-0.203176022,-2.21648169,-0.0676597208,-0.109156862,-0.0820848271,-0.0216952157,-0.0339914584,-0.31654888,-0.254178321,0.00118500963,0.0163990319,0.3,0.3,-0.38,-0.210148958,-0.00873254895,-0.00656678617,-0.0216952157,0.31654888,0.00118500963,0.3,0.619914386,-0.606490693,0.0339914584,-0.254178321,0.0163990319,-0.3,-0.334636784,0.343613218
676,22225151,-0.270739406,-0.423562199,-0.0548770055,0.152665555,0.0146619612,0.204187691,-0.263898849,-0.201904252,-2.21719074,-0.0683871135,-0.109416924,-0.0816837028,-0.0216591525,-0.0338849759,-0.316463102,-0.254200333,0.0011729569,0.0163350153,0.3,0.3,-0.38,-0.210258067,-0.00875335395,-0.00653469622,-0.0216591525,0.316463102,0.0011729569,0.3,0.61993481,-0.606470751,0.0338849759,-0.254200333,0.0163350153,-0.3,-0.334843088,0.343755598
677,22248887,-0.269796193,-0.421990216,-0.0548840612,0.152147636,0.0144198714,0.203133345,-0.263631105,-0.20107691,-2.2178421,-0.0686683953,-0.109660283,-0.0815147609,-0.0215836954,-0.0337592173,-0.316465218,-0.254355709,0.00115358971,0.0162506676,0.3,0.3,-0.38,-0.210300259,-0.00877282262,-0.00652118087,-0.0215836954,0.316465218,0.00115358971,0.3,0.619953922,-0.606452089,0.0337592173,-0.254355709,0.0162506676,-0.3,-0.334923946,0.343809571
678,22263268,-0.269456357,-0.421078026,-0.0547319092,0.151696458,0.0145133464,0.20265007,-0.263466775,-0.20097442,-2.21887708,-0.0687320903,-0.109127007,-0.0812978074,-0.0215565085,-0.0336862421,-0.316419573,-0.254491062,0.00116106771,0.0162120056,0.3,0.3,-0.38,-0.210309814,-0.00873016059,-0.00650382459,-0.0215565085,0.316419573,0.00116106771,0.3,0.619912041,-0.606492983,0.0336862421,-0.254491062,0.0162120056,-0.3,-0.334956222,0.34380775
679,22284674,-0.269318879,-0.420742124,-0.0546711385,0.151357621,0.0146442931,0.202515498,-0.263640225,-0.201420486,-2.22035384,-0.0686416179,-0.108660534,-0.0810167417,-0.0215455103,-0.0336593699,-0.316401342,-0.254592714,0.00117154345,0.0162012398,0.3,0.3,-0.38,-0.210296243,-0.00869284272,-0.00648133934,-0.0215455103,0.316401342,0.00117154345,0.3,0.619875407,-0.606528755,0.0336593699,-0.254592714,0.0162012398,-0.3,-0.334956427,0.343764033
680,22309212,-0.269049287,-0.420549393,-0.0547380447,0.150626719,0.0147350356,0.202453747,-0.264431417,-0.202417359,-2.22266579,-0.068299368,-0.108133353,-0.0810511336,-0.0215239429,-0.0336439514,-0.316421413,-0.254811984,0.00117880285,0.0161962998,0.3,0.3,-0.38,-0.210244905,-0.00865066826,-0.00648409069,-0.0215239429,0.316421413,0.00117880285,0.3,0.619834007,-0.606569183,0.0336439514,-0.254811984,0.0161962998,-0.3,-0.334871421,0.343684911
681,22324216,-0.269156694,-0.421284646,-0.0547444969,0.150224105,0.0150427492,0.202977151,-0.265186638,-0.203896478,-2.22526026,-0.067923449,-0.107876517,-0.0807656497,-0.0215325356,-0.0337027717,-0.316423349,-0.254932769,0.00120341994,0.0162381721,0.3,0.3,-0.38,-0.210188517,-0.00863012135,-0.00646125197,-0.0215325356,0.316423349,0.00120341994,0.3,0.619813837,-0.606588879,0.0337027717,-0.254932769,0.0162381721,-0.3,-0.334803317,0.343572602
682,22345992,-0.269497424,-0.422770023,-0.0549242422,0.149960771,0.0153148286,0.20384106,-0.266299874,-0.205653846,-2.22866297,-0.0675341263,-0.107395761,-0.0809265226,-0.0215597939,-0.0338216019,-0.316477273,-0.255011769,0.00122518629,0.0163072848,0.3,0.3,-0.38,-0.210130119,-0.00859166086,-0.00647412181,-0.0215597939,0.316477273,0.00122518629,0.3,0.619776085,-0.606625749,0.0338216019,-0.255011769,0.0163072848,-0.3,-0.334697103,0.343492165
683,22370403,-0.269797534,-0.424859375,-0.0551601872,0.1494302,0.0156687014,0.20513244,-0.268335074,-0.208675444,-2.23320961,-0.0671214536,-0.106875047,-0.0807532147,-0.0215838027,-0.03398875,-0.316548056,-0.25517094,0.00125349611,0.0164105952,0.3,0.3,-0.38,-0.210068218,-0.00855000377,-0.00646025717,-0.0215838027,0.316548056,0.00125349611,0.3,0.619735195,-0.606665684,0.03398875,-0.25517094,0.0164105952,-0.3,-0.334611392,0.343379884
684,22385870,-0.270386428,-0.428019762,-0.0552542359,0.149073541,0.0161224864,0.207187399,-0.270996481,-0.212082505,-2.23924065,-0.0669226348,-0.105938099,-0.080770798,-0.0216309142,-0.034241581,-0.316576271,-0.255277938,0.00128979892,0.0165749919,0.3,0.3,-0.38,-0.210038395,-0.00847504795,-0.00646166384,-0.0216309142,0.316576271,0.00128979892,0.3,0.619661624,-0.606737544,0.034241581,-0.255277938,0.0165749919,-0.3,-0.334562197,0.343333733
685,22402929,-0.271058142,-0.43140766,-0.0554605722,0.148702279,0.0165282954,0.209323272,-0.273963213,-0.215828046,-2.24625969,-0.0668770894,-0.104998313,-0.0807861462,-0.0216846514,-0.0345126128,-0.316638172,-0.255389316,0.00132226363,0.0167458618,0.3,0.3,-0.38,-0.210031563,-0.00839986503,-0.0064628917,-0.0216846514,0.316638172,0.00132226363,0.3,0.619587833,-0.606809626,0.0345126128,-0.255389316,0.0167458618,-0.3,-0.334550043,0.34332405
686,22424846,-0.271752059,-0.435277313,-0.0555539057,0.148706436,0.0168212168,0.211726025,-0.277139574,-0.219475046,-2.25406647,-0.067370303,-0.103984617,-0.0806313083,-0.0217401648,-0.034822185,-0.316666172,-0.255388069,0.00134569734,0.016938082,0.3,0.3,-0.38,-0.210105545,-0.00831876934,-0.00645050466,-0.0217401648,0.316666172,0.00134569734,0.3,0.619508244,-0.606887381,0.034822185,-0.255388069,0.016938082,-0.3,-0.334680773,0.343429799
687,22444021,-0.272123635,-0.439141065,-0.0554239638,0.148215577,0.0172337964,0.214346781,-0.280995816,-0.223356664,-2.26266551,-0.0681832731,-0.103205591,-0.0805714428,-0.0217698908,-0.0351312852,-0.316627189,-0.255535327,0.00137870371,0.0171477425,0.3,0.3,-0.38,-0.210227491,-0.00825644732,-0.00644571543,-0.0217698908,0.316627189,0.00137870371,0.3,0.619447083,-0.606947139,0.0351312852,-0.255535327,0.0171477425,-0.3,-0.334880988,0.343619459
688,22467136,-0.272174478,-0.442882061,-0.0552361608,0.147845328,0.0174438655,0.216864556,-0.284865081,-0.227240711,-2.27195692,-0.0695288405,-0.102484003,-0.0802328736,-0.0217739582,-0.0354305649,-0.316570848,-0.255646402,0.00139550924,0.0173491645,0.3,0.3,-0.38,-0.210429326,-0.00819872022,-0.00641862988,-0.0217739582,0.316570848,0.00139550924,0.3,0.619390434,-0.607002493,0.0354305649,-0.255646402,0.0173491645,-0.3,-0.335231083,0.343914555
689,22484070,-0.271573842,-0.446013987,-0.0547946282,0.147060856,0.0176829994,0.219082743,-0.289086878,-0.231328085,-2.28221035,-0.0711794272,-0.102083743,-0.0800582618,-0.0217259073,-0.035681119,-0.316438388,-0.255881743,0.00141463995,0.0175266194,0.3,0.3,-0.38,-0.210676914,-0.00816669941,-0.00640466094,-0.0217259073,0.316438388,0.00141463995,0.3,0.619359012,-0.607033198,0.035681119,-0.255881743,0.0175266194,-0.3,-0.335641722,0.344295466
690,22505902,-0.270618618,-0.448876888,-0.0541096181,0.146115854,0.0178608652,0.221207604,-0.293441445,-0.235460982,-2.29327798,-0.0730839595,-0.101388536,-0.0798380896,-0.0216494894,-0.035910151,-0.316232885,-0.256165244,0.00142886922,0.0176966083,0.3,0.3,-0.38,-0.210962594,-0.00811108291,-0.00638704717,-0.0216494894,0.316232885,0.00142886922,0.3,0.619304437,-0.607086532,0.035910151,-0.256165244,0.0176966083,-0.3,-0.336116995,0.344733519
691,22536215,-0.269342244,-0.451115072,-0.0530319288,0.14499633,0.0180271845,0.223017395,-0.297642648,-0.239317462,-2.30533791,-0.07517948,-0.100650094,-0.0798006579,-0.0215473795,-0.0360892057,-0.315909579,-0.256501101,0.00144217476,0.0178413916,0.3,0.3,-0.38,-0.211276922,-0.00805200756,-0.00638405263,-0.0215473795,0.315909579,0.00144217476,0.3,0.619246471,-0.607143184,0.0360892057,-0.256501101,0.0178413916,-0.3,-0.336623918,0.345231603
692,22543447,-0.266935587,-0.451943129,-0.0516355038,0.142914489,0.0180712808,0.223950744,-0.302826762,-0.243239298,-2.31882691,-0.0772234127,-0.100301333,-0.0800952762,-0.021354847,-0.0361554503,-0.315490651,-0.257125653,0.00144570246,0.0179160595,0.3,0.3,-0.38,-0.211583512,-0.00802410662,-0.0064076221,-0.021354847,0.315490651,0.00144570246,0.3,0.619219094,-0.607169942,0.0361554503,-0.257125653,0.0179160595,-0.3,-0.337092487,0.345743447
693,22563695,-0.264653444,-0.451980025,-0.0499662012,0.141178414,0.0181321763,0.224461198,-0.30730176,-0.246209905,-2.33319187,-0.0795623511,-0.0998830274,-0.0796226487,-0.0211722755,-0.036158402,-0.31498986,-0.257646476,0.0014505741,0.0179568958,0.3,0.3,-0.38,-0.211934353,-0.00799064219,-0.00636981189,-0.0211722755,0.31498986,0.0014505741,0.3,0.61918626,-0.607202036,0.036158402,-0.257646476,0.0179568958,-0.3,-0.337691946,0.34626556
694,22584885,-0.262594312,-0.451366395,-0.0480313636,0.139226228,0.0182896033,0.224822134,-0.311879098,-0.248665407,-2.34833384,-0.082308419,-0.0991886929,-0.0792217702,-0.021007545,-0.0361093116,-0.314409409,-0.258232132,0.00146316826,0.0179857707,0.3,0.3,-0.38,-0.212346263,-0.00793509543,-0.00633774161,-0.021007545,0.314409409,0.00146316826,0.3,0.619131761,-0.607255309,0.0361093116,-0.258232132,0.0179857707,-0.3,-0.338383706,0.346890674
695,22604062,-0.259301424,-0.44960469,-0.045862101,0.13655591,0.0184028,0.224433839,-0.316594809,-0.251041919,-2.36414218,-0.0849729031,-0.0994764268,-0.0791649222,-0.0207441139,-0.0359683752,-0.31375863,-0.259033227,0.001472224,0.0179547071,0.3,0.3,-0.38,-0.212745935,-0.00795811415,-0.00633319378,-0.0207441139,0.31375863,0.001472224,0.3,0.619154345,-0.607233232,0.0359683752,-0.259033227,0.0179547071,-0.3,-0.33902896,0.347523321
