frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
103,10684036,0.0464780852,-0.193275958,-0.0765507072,-0.0111959027,0.130304545,-0.148275241,-0.0829960629,-0.15319933,-0.511182785,-0.243240908,0.240108848,0.255068511,0.00371824682,-0.0154620767,-0.234447818,-0.205038156,0.0104243636,-0.0118620193,0.2,0.2,-0.152236557,-0.0986481816,0.0192087078,0.0204054809,0.00371824682,0.234447818,0.0104243636,0.2,0.152236557,0.0192087078,0.0154620767,-0.205038156,-0.0118620193,-0.2,-0.0204054809,0.0986481816
104,10698698,-0.185487956,-0.225138366,-0.0351555012,-0.100616097,0.105967,-0.316282332,0.104294591,-0.320907861,-0.471400321,-0.340107173,0.101108663,0.14141494,-0.0148390365,-0.0180110693,-0.215819976,-0.245277244,0.00847736001,-0.0253025866,0.246932566,0.2,-0.144280064,-0.118021435,0.00808869302,0.0113131952,-0.0148390365,0.215819976,0.00847736001,0.246932566,0.144280064,0.00808869302,0.0180110693,-0.245277244,-0.0253025866,-0.2,-0.0113131952,0.118021435
105,10728737,-0.330350041,-0.17998375,0.0611752272,-0.179475456,0.0801212043,-0.481875777,0.262165785,-0.426176071,-0.324619085,-0.368234724,-0.0529721491,0.0620096438,-0.0264280033,-0.0143987,-0.172471148,-0.280763955,0.00640969634,-0.0385500622,0.317974603,0.2,-0.114923817,-0.123646945,-0.00423777193,0.0049607715,-0.0264280033,0.172471148,0.00640969634,0.317974603,0.114923817,-0.00423777193,0.0143987,-0.280763955,-0.0385500622,-0.2,-0.0049607715,0.123646945
106,10738957,-0.328177363,-0.116118275,0.151183784,-0.184852213,0.0794676542,-0.547101319,0.285037041,-0.387841851,-0.191874698,-0.335804701,-0.174622789,0.0309133846,-0.026254189,-0.00928946197,-0.131967297,-0.283183496,0.00635741234,-0.0437681055,0.328266668,0.2,-0.0883749396,-0.11716094,-0.0139698231,0.00247307077,-0.026254189,0.131967297,0.00635741234,0.328266668,0.0883749396,-0.0139698231,0.00928946197,-0.283183496,-0.0437681055,-0.2,-0.00247307077,0.11716094
107,10760545,-0.205496863,-0.0609650239,0.176797718,-0.0997983441,0.117787302,-0.485453844,0.117406122,-0.213321149,-0.167544946,-0.258765787,-0.242298365,0.0470287278,-0.016439749,-0.00487720191,-0.120441027,-0.244909255,0.00942298412,-0.0388363075,0.252832755,0.2,-0.0835089892,-0.101753157,-0.0193838692,0.00376229823,-0.016439749,0.120441027,0.00942298412,0.252832755,0.0835089892,-0.0193838692,0.00487720191,-0.244909255,-0.0388363075,-0.2,-0.00376229823,0.101753157
108,10781516,-0.0642987564,0.0209395979,0.172739595,-0.0345951207,0.15874128,-0.342104286,-0.147448167,-0.0485780686,-0.253563583,-0.171401143,-0.208101064,0.130818591,-0.00514390051,0.00167516783,-0.122267182,-0.215567804,0.0126993024,-0.0273683429,0.2,0.2,-0.100712717,-0.0842802286,-0.0166480851,0.0104654872,-0.00514390051,0.122267182,0.0126993024,0.2,0.100712717,-0.0166480851,-0.00167516783,-0.215567804,-0.0273683429,-0.2,-0.0104654872,0.0842802286
109,10801005,0.130415797,0.0366438702,0.112396576,-0.000619922183,0.186001927,-0.161904469,-0.350239009,0.0706923977,-0.373579204,-0.0841373652,-0.048814863,0.216934398,0.0104332638,0.00293150961,-0.149421541,-0.200278965,0.0148801541,-0.0129523575,0.2,0.231811579,-0.124715841,-0.066827473,-0.00390518904,0.0173547518,0.0104332638,0.149421541,0.0148801541,0.2,0.124715841,-0.00390518904,-0.00293150961,-0.200278965,-0.0129523575,-0.231811579,-0.0173547518,0.066827473
110,10826926,0.295872778,-0.0327462517,0.0120149162,0.0723211989,0.217336431,-0.0413328782,-0.383421421,0.0925569013,-0.415781587,-0.0103554809,0.151362032,0.244581372,0.0236698222,-0.00261970013,-0.194593288,-0.167455461,0.0173869145,-0.00330663025,0.2,0.241650606,-0.133156317,-0.0520710962,0.0121089625,0.0195665097,0.0236698222,0.194593288,0.0173869145,0.2,0.133156317,0.0121089625,0.00261970013,-0.167455461,-0.00330663025,-0.241650606,-0.0195665097,0.0520710962
111,10838666,0.360029161,-0.101910979,-0.0451001152,0.097085014,0.220154241,0.0254431237,-0.329600483,0.0544074737,-0.426111877,-0.00760913268,0.292876661,0.275865197,0.0288023329,-0.00815287828,-0.220295052,-0.156311744,0.0176123393,0.00203544989,0.2,0.224483363,-0.135222375,-0.0515218265,0.0234301329,0.0220692158,0.0288023329,0.220295052,0.0176123393,0.2,0.135222375,0.0234301329,0.00815287828,-0.156311744,0.00203544989,-0.224483363,-0.0220692158,0.0515218265
112,10860684,0.300927192,-0.136779785,-0.0617254712,0.0859940797,0.196630523,0.0241929144,-0.25916639,-0.00387872709,-0.436003834,-0.0663510263,0.337981433,0.304089606,0.0240741754,-0.0109423828,-0.227776462,-0.161302664,0.0157304418,0.00193543315,0.2,0.2,-0.137200767,-0.0632702053,0.0270385146,0.0243271685,0.0240741754,0.227776462,0.0157304418,0.2,0.137200767,0.0270385146,0.0109423828,-0.161302664,0.00193543315,-0.2,-0.0243271685,0.0632702053
113,10878722,0.157432348,-0.152273878,-0.0636018589,0.0364834145,0.161022767,-0.0597040504,-0.176138267,-0.0788859576,-0.458748937,-0.16844371,0.301707089,0.287567168,0.0125945878,-0.0121819103,-0.228620837,-0.183582463,0.0128818214,-0.00477632403,0.2,0.2,-0.141749787,-0.0836887419,0.0241365671,0.0230053735,0.0125945878,0.228620837,0.0128818214,0.2,0.141749787,0.0241365671,0.0121819103,-0.183582463,-0.00477632403,-0.2,-0.0230053735,0.0836887419
114,10911932,-0.0406211764,-0.180169538,-0.0449466892,-0.0428510383,0.128375918,-0.194657087,-0.0345137231,-0.199642479,-0.458439261,-0.257993847,0.198948011,0.203786239,-0.00324969411,-0.014413563,-0.22022601,-0.219282967,0.0102700734,-0.015572567,0.2,0.2,-0.141687852,-0.101598769,0.0159158409,0.0163028991,-0.00324969411,0.22022601,0.0102700734,0.2,0.141687852,0.0159158409,0.014413563,-0.219282967,-0.015572567,-0.2,-0.0163028991,0.101598769
115,10922221,-0.229343638,-0.189778835,0.00614131149,-0.126176596,0.0994332805,-0.349160612,0.140971303,-0.340047151,-0.392488807,-0.329920888,0.0671557933,0.10451097,-0.018347491,-0.0151823068,-0.19723641,-0.256779468,0.00795466244,-0.0279328489,0.263437086,0.2,-0.128497761,-0.115984178,0.00537246346,0.00836087763,-0.018347491,0.19723641,0.00795466244,0.263437086,0.128497761,0.00537246346,0.0151823068,-0.256779468,-0.0279328489,-0.2,-0.00836087763,0.115984178
116,10939478,-0.335188448,-0.128698722,0.0840732232,-0.180841625,0.0771256238,-0.490307301,0.258127123,-0.407222092,-0.260950863,-0.348516941,-0.0595555156,0.0583751574,-0.0268150759,-0.0102958977,-0.16216705,-0.281378731,0.00617004991,-0.0392245841,0.316157205,0.2,-0.102190173,-0.119703388,-0.00476444125,0.00467001259,-0.0268150759,0.16216705,0.00617004991,0.316157205,0.102190173,-0.00476444125,0.0102958977,-0.281378731,-0.0392245841,-0.2,-0.00467001259,0.119703388
117,10964165,-0.30539903,-0.0661084205,0.153525934,-0.157555461,0.0903161243,-0.524995625,0.22392711,-0.336206168,-0.174047261,-0.308395237,-0.165818706,0.0554750189,-0.0244319224,-0.00528867364,-0.13091333,-0.270899957,0.00722528994,-0.04199965,0.3007672,0.2,-0.0848094523,-0.111679047,-0.0132654965,0.00443800151,-0.0244319224,0.13091333,0.00722528994,0.3007672,0.0848094523,-0.0132654965,0.00528867364,-0.270899957,-0.04199965,-0.2,-0.00443800151,0.111679047
118,10977581,-0.203143492,-0.000412776455,0.181751326,-0.0808367878,0.141353711,-0.444897652,0.0354167335,-0.169766724,-0.183231398,-0.226009846,-0.208565295,0.105494358,-0.0162514794,-3.30221164e-05,-0.118211903,-0.236376555,0.0113082969,-0.0355918121,0.21593753,0.2,-0.0866462797,-0.0952019691,-0.0166852236,0.00843954861,-0.0162514794,0.118211903,0.0113082969,0.21593753,0.0866462797,-0.0166852236,3.30221164e-05,-0.236376555,-0.0355918121,-0.2,-0.00843954861,0.0952019691
119,11017021,-0.0473460034,0.0752684623,0.182779416,-0.0427929908,0.190319881,-0.276631266,-0.21915634,0.00341756199,-0.284881294,-0.128154993,-0.130457908,0.19289346,-0.00378768027,0.00602147698,-0.117749263,-0.219256846,0.0152255905,-0.0221305013,0.2,0.201537903,-0.106976259,-0.0756309986,-0.0104366326,0.0154314768,-0.00378768027,0.117749263,0.0152255905,0.2,0.106976259,-0.0104366326,-0.00602147698,-0.219256846,-0.0221305013,-0.201537903,-0.0154314768,0.0756309986
120,11020559,0.158732384,0.0564977489,0.0792801455,0.0276464894,0.215458721,-0.121448278,-0.393341899,0.0896709636,-0.399105281,-0.0559623018,0.0508911274,0.241946071,0.0126985908,0.00451981992,-0.164323935,-0.18755908,0.0172366977,-0.00971586227,0.2,0.240351934,-0.129821056,-0.0611924604,0.00407129019,0.0193556857,0.0126985908,0.164323935,0.0172366977,0.2,0.129821056,0.00407129019,-0.00451981992,-0.18755908,-0.00971586227,-0.240351934,-0.0193556857,0.0611924604
121,11038698,0.31763038,-0.0232281331,-0.00728890114,0.0795597136,0.23667492,-0.0163950603,-0.397546768,0.0895663947,-0.450524777,-0.00927015301,0.232512921,0.254886985,0.0254104304,-0.00185825065,-0.203280006,-0.164198129,0.0189339936,-0.00131160483,0.2,0.240304878,-0.140104955,-0.0518540306,0.0186010337,0.0203909588,0.0254104304,0.203280006,0.0189339936,0.2,0.140104955,0.0186010337,0.00185825065,-0.164198129,-0.00131160483,-0.240304878,-0.0203909588,0.0518540306
122,11058972,0.353399485,-0.0994718,-0.0525704771,0.0970107988,0.227629364,0.0354390293,-0.320429355,0.0422775075,-0.455386132,-0.0246817172,0.330060661,0.280068308,0.0282719588,-0.007957744,-0.223656715,-0.156345141,0.0182103491,0.00283512235,0.2,0.219024878,-0.141077226,-0.0549363434,0.0264048529,0.0224054646,0.0282719588,0.223656715,0.0182103491,0.2,0.141077226,0.0264048529,0.007957744,-0.156345141,0.00283512235,-0.219024878,-0.0224054646,0.0549363434
123,11077573,0.276789129,-0.132886454,-0.064713046,0.0765649453,0.196886659,0.0122743733,-0.244771153,-0.016931124,-0.453987956,-0.0899377018,0.343126118,0.300323814,0.0221431303,-0.0106309164,-0.229120871,-0.165545775,0.0157509327,0.000981949866,0.2,0.2,-0.140797591,-0.0679875404,0.0274500895,0.0240259051,0.0221431303,0.229120871,0.0157509327,0.2,0.140797591,0.0274500895,0.0106309164,-0.165545775,0.000981949866,-0.2,-0.0240259051,0.0679875404
124,11104092,0.10991516,-0.156310543,-0.0632281899,0.0119896671,0.154735506,-0.0916141495,-0.142955035,-0.106240682,-0.472606272,-0.19662261,0.288910806,0.265333116,0.00879321277,-0.0125048435,-0.228452685,-0.19460465,0.0123788404,-0.00732913196,0.2,0.2,-0.144521254,-0.089324522,0.0231128645,0.0212266493,0.00879321277,0.228452685,0.0123788404,0.2,0.144521254,0.0231128645,0.0125048435,-0.19460465,-0.00732913196,-0.2,-0.0212266493,0.089324522
125,11120915,-0.104141958,-0.190708235,-0.0422254242,-0.0682637617,0.122021563,-0.239308506,0.0224253498,-0.243469104,-0.456029147,-0.287569404,0.172599331,0.172740266,-0.00833135664,-0.0152566588,-0.219001441,-0.230718693,0.00976172507,-0.0191446805,0.210091407,0.2,-0.141205829,-0.107513881,0.0138079464,0.0138192213,-0.00833135664,0.219001441,0.00976172507,0.210091407,0.141205829,0.0138079464,0.0152566588,-0.230718693,-0.0191446805,-0.2,-0.0138192213,0.107513881
126,11143224,-0.264655232,-0.169801205,0.0310171843,-0.140331045,0.0918026567,-0.401728064,0.184600428,-0.352790594,-0.333505273,-0.327191412,0.032677047,0.0985533521,-0.0211724186,-0.0135840964,-0.186042267,-0.26314897,0.00734421253,-0.0321382451,0.283070192,0.2,-0.116701055,-0.115438282,0.00261416376,0.00788426816,-0.0211724186,0.186042267,0.00734421253,0.283070192,0.116701055,0.00261416376,0.0135840964,-0.26314897,-0.0321382451,-0.2,-0.00788426816,0.115438282
127,11165721,-0.332058728,-0.100132242,0.118000999,-0.178304106,0.0805506408,-0.506898642,0.251301825,-0.379555762,-0.201305732,-0.317560136,-0.0981624499,0.0645313933,-0.0265646982,-0.00801057935,-0.14689955,-0.280236848,0.00644405127,-0.0405518913,0.313085821,0.2,-0.0902611464,-0.113512027,-0.00785299599,0.00516251147,-0.0265646982,0.14689955,0.00644405127,0.313085821,0.0902611464,-0.00785299599,0.00801057935,-0.280236848,-0.0405518913,-0.2,-0.00516251147,0.113512027
128,11178910,-0.25609079,-0.0481941327,0.165369973,-0.125385031,0.108224757,-0.492394358,0.154184788,-0.2539891,-0.155931488,-0.259656936,-0.187715992,0.0599212833,-0.0204872632,-0.00385553062,-0.125583512,-0.256423264,0.00865798056,-0.0393915486,0.269383155,0.2,-0.0811862975,-0.101931387,-0.0150172794,0.00479370266,-0.0204872632,0.125583512,0.00865798056,0.269383155,0.0811862975,-0.0150172794,0.00385553062,-0.256423264,-0.0393915486,-0.2,-0.00479370266,0.101931387
129,11199802,-0.129252478,0.0231006481,0.160170048,-0.0361523367,0.145867988,-0.397234619,-0.0709466264,-0.085525386,-0.192015409,-0.175207347,-0.197497427,0.118490018,-0.0103401983,0.00184805185,-0.127923478,-0.216268552,0.0116694391,-0.0317787695,0.2,0.2,-0.0884030819,-0.0850414693,-0.0157997942,0.00947920144,-0.0103401983,0.127923478,0.0116694391,0.2,0.0884030819,-0.0157997942,-0.00184805185,-0.216268552,-0.0317787695,-0.2,-0.00947920144,0.0850414693
130,11220919,0.0666957721,0.0574077107,0.13307023,5.01666836e-05,0.170447931,-0.223452643,-0.309786052,0.0706565157,-0.308077335,-0.0864367336,-0.0865970999,0.19361347,0.00533566177,0.00459261686,-0.140118396,-0.199977425,0.0136358345,-0.0178762114,0.2,0.231795432,-0.111615467,-0.0672873467,-0.00692776799,0.0154890776,0.00533566177,0.140118396,0.0136358345,0.2,0.111615467,-0.00692776799,-0.00459261686,-0.199977425,-0.0178762114,-0.231795432,-0.0154890776,0.0672873467
131,11238439,0.261611938,-0.00852370355,0.0262062438,0.0636606589,0.192331567,-0.0844048485,-0.388933897,0.0949443057,-0.396833837,-0.0216545984,0.100990646,0.219183132,0.0209289551,-0.000681896284,-0.18820719,-0.171352703,0.0153865254,-0.00675238788,0.2,0.242724938,-0.129366767,-0.0543309197,0.00807925165,0.0175346506,0.0209289551,0.18820719,0.0153865254,0.2,0.129366767,0.00807925165,0.000681896284,-0.171352703,-0.00675238788,-0.242724938,-0.0175346506,0.0543309197
132,11263519,0.368993849,-0.0937809944,-0.0405609906,0.0946207345,0.198468581,-0.0052137943,-0.341424316,0.0655293539,-0.424046129,-0.00748432055,0.252514094,0.239931837,0.0295195079,-0.00750247955,-0.218252446,-0.157420669,0.0158774865,-0.000417103544,0.2,0.229488209,-0.134809226,-0.0514968641,0.0202011275,0.0191945469,0.0295195079,0.218252446,0.0158774865,0.2,0.134809226,0.0202011275,0.00750247955,-0.157420669,-0.000417103544,-0.229488209,-0.0191945469,0.0514968641
133,11278408,0.338206023,-0.138529658,-0.0707150772,0.0913200825,0.181987807,0.0057035326,-0.274347186,0.00826007128,-0.449834406,-0.0634022057,0.315445393,0.278944403,0.0270564818,-0.0110823727,-0.231821785,-0.158905963,0.0145590246,0.000456282608,0.2,0.203717032,-0.139966881,-0.0626804411,0.0252356315,0.0223155522,0.0270564818,0.231821785,0.0145590246,0.2,0.139966881,0.0252356315,0.0110823727,-0.158905963,0.000456282608,-0.203717032,-0.0223155522,0.0626804411
134,11311300,0.210928306,-0.154768363,-0.0758970827,0.0536043383,0.155656576,-0.0643946603,-0.197933465,-0.0612638295,-0.469422638,-0.160761997,0.299543858,0.284138143,0.0168742645,-0.012381469,-0.234153687,-0.175878048,0.0124525261,-0.00515157282,0.2,0.2,-0.143884528,-0.0821523994,0.0239635086,0.0227310514,0.0168742645,0.234153687,0.0124525261,0.2,0.143884528,0.0239635086,0.012381469,-0.175878048,-0.00515157282,-0.2,-0.0227310514,0.0821523994
135,11319485,0.00831696205,-0.179931685,-0.0580177493,-0.0248058755,0.126990929,-0.184728041,-0.0642976537,-0.17639409,-0.474157065,-0.263711601,0.223250821,0.220379576,0.000665356964,-0.0143945348,-0.226107987,-0.211162644,0.0101592743,-0.0147782433,0.2,0.2,-0.144831413,-0.10274232,0.0178600657,0.0176303661,0.000665356964,0.226107987,0.0101592743,0.2,0.144831413,0.0178600657,0.0143945348,-0.211162644,-0.0147782433,-0.2,-0.0176303661,0.10274232
136,11337566,-0.169666544,-0.187698722,0.00706458418,-0.0990873724,0.10299053,-0.322272897,0.098489441,-0.290444463,-0.369326085,-0.301405549,0.0970786437,0.133886039,-0.0135733235,-0.0150158978,-0.196820937,-0.244589318,0.00823924243,-0.0257818317,0.244320248,0.2,-0.123865217,-0.11028111,0.0077662915,0.0107108831,-0.0135733235,0.196820937,0.00823924243,0.244320248,0.123865217,0.0077662915,0.0150158978,-0.244589318,-0.0257818317,-0.2,-0.0107108831,0.11028111
137,11374329,-0.278814137,-0.129217237,0.0889113173,-0.1629024,0.0843839422,-0.440478951,0.201836675,-0.354423106,-0.234218165,-0.306705862,-0.0272344481,0.0823893771,-0.022305131,-0.010337379,-0.159989907,-0.27330608,0.00675071537,-0.0352383161,0.290826504,0.2,-0.0968436331,-0.111341172,-0.00217875585,0.00659115016,-0.022305131,0.159989907,0.00675071537,0.290826504,0.0968436331,-0.00217875585,0.010337379,-0.27330608,-0.0352383161,-0.2,-0.00659115016,0.111341172
138,11378806,-0.276955545,-0.0593049414,0.155565605,-0.157171816,0.0947244987,-0.477122635,0.18710655,-0.299002498,-0.142507479,-0.264977157,-0.135954678,0.0648362562,-0.0221564436,-0.00474439532,-0.129995478,-0.270727317,0.0075779599,-0.0381698108,0.284197947,0.2,-0.0785014957,-0.102995431,-0.0108763742,0.0051869005,-0.0221564436,0.129995478,0.0075779599,0.284197947,0.0785014957,-0.0108763742,0.00474439532,-0.270727317,-0.0381698108,-0.2,-0.0051869005,0.102995431
139,11397823,-0.175337449,0.00142888236,0.163828999,-0.0853312388,0.124687426,-0.4154329,0.0214216784,-0.155541271,-0.169560209,-0.20207642,-0.18502681,0.086683698,-0.0140269959,0.000114310589,-0.126276951,-0.238399057,0.00997499406,-0.033234632,0.209639755,0.2,-0.0839120418,-0.090415284,-0.0148021448,0.00693469584,-0.0140269959,0.126276951,0.00997499406,0.209639755,0.0839120418,-0.0148021448,-0.000114310589,-0.238399057,-0.033234632,-0.2,-0.00693469584,0.090415284
140,11433057,-0.021215111,0.0615041293,0.134266943,-0.015290468,0.152148202,-0.292349339,-0.212528005,-0.000182835865,-0.255952835,-0.130304635,-0.113536209,0.175496936,-0.00169720888,0.00492033035,-0.139579876,-0.206880711,0.0121718562,-0.0233879471,0.2,0.2,-0.101190567,-0.0760609269,-0.00908289671,0.0140397549,-0.00169720888,0.139579876,0.0121718562,0.2,0.101190567,-0.00908289671,-0.00492033035,-0.206880711,-0.0233879471,-0.2,-0.0140397549,0.0760609269
141,11438950,0.152232528,0.0460355803,0.0738695487,0.0280410275,0.178692177,-0.145014927,-0.359043688,0.0691389516,-0.362671584,-0.0706016645,0.0538225695,0.235554248,0.0121786022,0.00368284643,-0.166758703,-0.187381538,0.0142953742,-0.0116011941,0.2,0.231112528,-0.122534317,-0.0641203329,0.00430580556,0.0188443398,0.0121786022,0.166758703,0.0142953742,0.2,0.122534317,0.00430580556,-0.00368284643,-0.187381538,-0.0116011941,-0.231112528,-0.0188443398,0.0641203329
142,11458782,0.288483739,-0.0216357242,0.0101403026,0.057905864,0.21742177,-0.0395745113,-0.368912578,0.0646725819,-0.427992493,-0.0341137871,0.212690234,0.255084455,0.0230786991,-0.00173085794,-0.195436864,-0.173942361,0.0173937416,-0.00316596091,0.2,0.229102662,-0.135598499,-0.0568227574,0.0170152187,0.0204067564,0.0230786991,0.195436864,0.0173937416,0.2,0.135598499,0.0170152187,0.00173085794,-0.173942361,-0.00316596091,-0.229102662,-0.0204067564,0.0568227574
143,11479856,0.333107024,-0.090813905,-0.024296524,0.0769560337,0.226341829,0.015810445,-0.31182155,0.035017319,-0.432283849,-0.0351064056,0.282579154,0.259903789,0.026648562,-0.0072651124,-0.210933436,-0.165369785,0.0181073463,0.0012648356,0.2,0.215757794,-0.13645677,-0.0570212811,0.0226063323,0.0207923031,0.026648562,0.210933436,0.0181073463,0.2,0.13645677,0.0226063323,0.0072651124,-0.165369785,0.0012648356,-0.215757794,-0.0207923031,0.0570212811
144,11500359,0.282490134,-0.128299192,-0.0409668945,0.0701611191,0.208598435,0.00829692464,-0.265828073,-0.0154793104,-0.439288884,-0.0823026448,0.285773575,0.262453109,0.0225992107,-0.0102639353,-0.218435103,-0.168427496,0.0166878748,0.000663753971,0.2,0.2,-0.137857777,-0.066460529,0.022861886,0.0209962487,0.0225992107,0.218435103,0.0166878748,0.2,0.137857777,0.022861886,0.0102639353,-0.168427496,0.000663753971,-0.2,-0.0209962487,0.066460529
145,11521807,0.168239966,-0.144022048,-0.0480834655,0.0375060774,0.175455838,-0.0649453253,-0.200803623,-0.073481828,-0.447963595,-0.160228625,0.254964381,0.242179334,0.0134591973,-0.0115217638,-0.221637559,-0.183122265,0.0140364671,-0.00519562602,0.2,0.2,-0.139592719,-0.082045725,0.0203971505,0.0193743467,0.0134591973,0.221637559,0.0140364671,0.2,0.139592719,0.0203971505,0.0115217638,-0.183122265,-0.00519562602,-0.2,-0.0193743467,0.082045725
146,11541863,0.0176168326,-0.157698169,-0.0303552151,-0.0229724534,0.138942972,-0.171333522,-0.0790245011,-0.151033759,-0.418545216,-0.221912861,0.200956792,0.195256591,0.00140934661,-0.0126158535,-0.213659847,-0.210337604,0.0111154377,-0.0137066817,0.2,0.2,-0.133709043,-0.0943825722,0.0160765433,0.0156205273,0.00140934661,0.213659847,0.0111154377,0.2,0.133709043,0.0160765433,0.0126158535,-0.210337604,-0.0137066817,-0.2,-0.0156205273,0.0943825722
147,11562803,-0.124683946,-0.151131615,0.000625662855,-0.0757590011,0.102980621,-0.300811917,0.0570207685,-0.235111356,-0.325053126,-0.25596568,0.117105559,0.151044697,-0.00997471571,-0.0120905292,-0.199718452,-0.23409155,0.00823844969,-0.0240649533,0.225659346,0.2,-0.115010625,-0.101193136,0.00936844468,0.0120835757,-0.00997471571,0.199718452,0.00823844969,0.225659346,0.115010625,0.00936844468,0.0120905292,-0.23409155,-0.0240649533,-0.2,-0.0120835757,0.101193136
148,11581036,-0.212345213,-0.103696793,0.0631648153,-0.120123342,0.0783195123,-0.409047633,0.131402016,-0.282022506,-0.219802424,-0.26393044,0.0118453884,0.122868143,-0.016987617,-0.00829574347,-0.171575833,-0.254055504,0.00626556098,-0.0327238107,0.259130907,0.2,-0.0939604849,-0.102786088,0.000947631076,0.00982945144,-0.016987617,0.171575833,0.00626556098,0.259130907,0.0939604849,0.000947631076,0.00829574347,-0.254055504,-0.0327238107,-0.2,-0.00982945144,0.102786088
149,11602355,-0.214706108,-0.0509684645,0.120333441,-0.118079007,0.0790685266,-0.444031984,0.10535042,-0.245787203,-0.158110231,-0.228437766,-0.0950018466,0.108191796,-0.0171764886,-0.00407747716,-0.145849952,-0.253135553,0.00632548213,-0.0355225587,0.247407689,0.2,-0.0816220462,-0.0956875533,-0.00760014772,0.00865534365,-0.0171764886,0.145849952,0.00632548213,0.247407689,0.0816220462,-0.00760014772,0.00407747716,-0.253135553,-0.0355225587,-0.2,-0.00865534365,0.0956875533
150,11621762,-0.108704381,-0.0108592976,0.124376535,-0.0445497967,0.0968652219,-0.396251142,-0.0380561575,-0.0994267911,-0.163704857,-0.156399384,-0.148685247,0.11370191,-0.00869635046,-0.000868743807,-0.144030559,-0.220047409,0.00774921775,-0.0317000914,0.2,0.2,-0.0827409714,-0.0812798768,-0.0118948197,0.00909615278,-0.00869635046,0.144030559,0.00774921775,0.2,0.0827409714,-0.0118948197,0.000868743807,-0.220047409,-0.0317000914,-0.2,-0.00909615278,0.0812798768
151,11641914,0.0649573207,0.013461723,0.0851828679,0.0240532253,0.105294019,-0.281277984,-0.240191206,0.0432579815,-0.23225984,-0.0902727172,-0.0901287273,0.167079091,0.00519658566,0.00107693784,-0.161667709,-0.189176049,0.00842352152,-0.0225022388,0.2,0.219466092,-0.096451968,-0.0680545434,-0.00721029818,0.0133663273,0.00519658566,0.161667709,0.00842352152,0.2,0.096451968,-0.00721029818,-0.00107693784,-0.189176049,-0.0225022388,-0.219466092,-0.0133663273,0.0680545434
152,11659006,0.229509592,-0.0285270847,0.0149207506,0.0630235076,0.108722359,-0.170550257,-0.321610689,0.0710340589,-0.308006018,-0.0524900742,0.0565675832,0.212667063,0.0183607674,-0.00228216678,-0.193285662,-0.171639422,0.00869778872,-0.0136440206,0.2,0.231965327,-0.111601204,-0.0604980148,0.00452540666,0.017013365,0.0183607674,0.193285662,0.00869778872,0.2,0.111601204,0.00452540666,0.00228216678,-0.171639422,-0.0136440206,-0.231965327,-0.017013365,0.0604980148
153,11689985,0.31852901,-0.0879016146,-0.0358166173,0.0752273872,0.123381622,-0.0998643935,-0.292578965,0.0437537096,-0.351198286,-0.0491570793,0.195220649,0.252980173,0.0254823208,-0.00703212917,-0.216117478,-0.166147676,0.00987052977,-0.00798915148,0.2,0.219689169,-0.120239657,-0.0598314159,0.0156176519,0.0202384138,0.0254823208,0.216117478,0.00987052977,0.2,0.120239657,0.0156176519,0.00703212917,-0.166147676,-0.00798915148,-0.219689169,-0.0202384138,0.0598314159
154,11698795,0.306336552,-0.130075276,-0.0556031801,0.0641798526,0.134676814,-0.0816274881,-0.25546664,-0.00657597277,-0.400957167,-0.0936772898,0.250939429,0.281591058,0.0245069242,-0.0104060221,-0.225021431,-0.171119066,0.0107741451,-0.00653019905,0.2,0.2,-0.130191433,-0.068735458,0.0200751543,0.0225272846,0.0245069242,0.225021431,0.0107741451,0.2,0.130191433,0.0200751543,0.0104060221,-0.171119066,-0.00653019905,-0.2,-0.0225272846,0.068735458
155,11723920,0.202635244,-0.157443732,-0.0469236746,0.0288382322,0.139907464,-0.113756359,-0.199321911,-0.0790566653,-0.442671984,-0.163130999,0.226897582,0.260135561,0.0162108195,-0.0125954986,-0.221115654,-0.187022796,0.0111925972,-0.00910050869,0.2,0.2,-0.138534397,-0.0826261997,0.0181518066,0.0208108449,0.0162108195,0.221115654,0.0111925972,0.2,0.138534397,0.0181518066,0.0125954986,-0.187022796,-0.00910050869,-0.2,-0.0208108449,0.0826261997
156,11740211,0.059711583,-0.177596122,-0.0267572105,-0.0187117513,0.127839237,-0.183147013,-0.103527643,-0.158713236,-0.435123801,-0.218793213,0.167556629,0.194790035,0.00477692664,-0.0142076898,-0.212040745,-0.208420288,0.010227139,-0.0146517611,0.2,0.2,-0.13702476,-0.0937586427,0.0134045303,0.0155832028,0.00477692664,0.212040745,0.010227139,0.2,0.13702476,0.0134045303,0.0142076898,-0.208420288,-0.0146517611,-0.2,-0.0155832028,0.0937586427
