frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
2195,97575661,0.22242476,0.364348114,0.16350247,-0.180565059,-0.244516939,-0.0324289948,0.163097069,-0.157967508,-4.03636169,-4.29759693,0.315864652,0.0622234009,0.0177939808,0.0291478491,-0.250949259,-0.354169518,-0.0195613551,-0.00259431958,0.348929121,0.3,-0.38,-0.38,0.0252691722,0.00497787207,0.0177939808,0.250949259,-0.0195613551,0.348929121,0.58694055,-0.639472761,-0.0291478491,-0.354169518,-0.00259431958,-0.3,0.60652131,-0.619695903
2196,97597491,-0.0388766974,0.081453152,0.104612648,-0.158547625,-0.114014059,0.0281974711,0.132680386,-0.121284358,-4.20786285,-4.14390039,0.0931057632,0.0205578022,-0.00311013579,0.00651625216,-0.268616205,-0.347564287,-0.00912112474,0.00225579768,0.339804116,0.3,-0.38,-0.38,0.00744846106,0.00164462417,-0.00311013579,0.268616205,-0.00912112474,0.339804116,0.604121932,-0.622088908,-0.00651625216,-0.347564287,0.00225579768,-0.3,0.609765249,-0.616473856
2197,97615254,-0.292815,-0.292432308,0.0358977541,-0.0294931773,0.0170374326,0.144855678,0.0449736565,-0.094938077,-4.39109707,-3.95277238,-0.0302244313,-0.0261991806,-0.0234252,-0.0233945847,-0.289230674,-0.308847953,0.00136299461,0.0115884542,0.313492097,0.3,-0.38,-0.38,-0.0024179545,-0.00209593445,-0.0234252,0.289230674,0.00136299461,0.313492097,0.613729518,-0.612556922,0.0233945847,-0.308847953,0.0115884542,-0.3,0.613414867,-0.612866993
2198,97637521,-0.451911271,-0.678504527,-0.0480676368,0.154349566,0.0899669603,0.278905451,-0.127723888,-0.0755828843,-4.54530954,-3.75706196,-0.0321031287,-0.0897792354,-0.0361529016,-0.0542803621,-0.314420291,-0.25369513,0.00719735682,0.0223124361,0.3,0.3,-0.38,-0.38,-0.0025682503,-0.00718233883,-0.0361529016,0.314420291,0.00719735682,0.3,0.613876399,-0.612412227,0.0542803621,-0.25369513,0.0223124361,-0.3,0.618393414,-0.607977458
2199,97655687,-0.499701411,-0.966618836,-0.135849476,0.292885482,0.083336629,0.347587019,-0.294310212,-0.0665550604,-4.65171528,-3.59226632,0.0234019253,-0.161829531,-0.0399761128,-0.0773295069,-0.340754843,-0.212134355,0.00666693032,0.0278069615,0.3,0.3,-0.38,-0.38,0.00187215403,-0.0129463625,-0.0399761128,0.340754843,0.00666693032,0.3,0.609543568,-0.616693557,0.0773295069,-0.212134355,0.0278069615,-0.3,0.624057327,-0.602457453
2200,97674458,-0.485769391,-1.10866022,-0.215019643,0.370965362,0.0490210988,0.334104568,-0.369869769,-0.0173700862,-4.71441317,-3.47565937,0.0859271362,-0.208216816,-0.0388615513,-0.0886928177,-0.364505893,-0.188710392,0.0039216879,0.0267283654,0.3,0.3,-0.38,-0.38,0.0068741709,-0.0166573453,-0.0388615513,0.364505893,0.0039216879,0.3,0.604679289,-0.621532285,0.0886928177,-0.188710392,0.0267283654,-0.3,0.627716347,-0.598915298
2201,97696454,-0.427851319,-1.04887593,-0.2822676,0.393744588,0.00863940455,0.235100314,-0.321565866,0.101657324,-4.73826838,-3.42500138,0.127195328,-0.206875935,-0.0342281055,-0.0839100742,-0.38468028,-0.181876624,0.000691152364,0.0188080251,0.3,0.330497197,-0.38,-0.38,0.0101756263,-0.0165500748,-0.0342281055,0.38468028,0.000691152364,0.3,0.60147832,-0.624735226,0.0839100742,-0.181876624,0.0188080251,-0.330497197,0.62761044,-0.59901756
2202,97714363,-0.299949944,-0.776806831,-0.307351142,0.389071345,-0.0442225598,0.0836695805,-0.202963173,0.228550851,-4.70484686,-3.43231153,0.147689655,-0.166251794,-0.0239959955,-0.0621445465,-0.392205343,-0.183278596,-0.00353780478,0.00669356644,0.3,0.368565255,-0.38,-0.38,0.0118151724,-0.0133001435,-0.0239959955,0.392205343,-0.00353780478,0.3,0.599891498,-0.626328593,0.0621445465,-0.183278596,0.00669356644,-0.368565255,0.624405731,-0.602119371
2203,97734394,-0.0977515876,-0.414392829,-0.262137294,0.38158533,-0.122236252,-0.0335154049,-0.0789897218,0.260838985,-4.58874702,-3.5006628,0.203196913,-0.109269924,-0.00782012701,-0.0331514263,-0.378641188,-0.185524401,-0.00977890015,-0.00268123239,0.3,0.378251696,-0.38,-0.38,0.016255753,-0.00874159396,-0.00782012701,0.378641188,-0.00977890015,0.3,0.5956031,-0.630653266,0.0331514263,-0.185524401,-0.00268123239,-0.378251696,0.619923265,-0.606482023
2204,97763926,0.122516543,-0.101374932,-0.158495262,0.343250781,-0.210109353,-0.0735175982,0.0377418995,0.151802957,-4.41851473,-3.61223388,0.303258628,-0.0494788177,0.00980132341,-0.00810999453,-0.347548579,-0.197024766,-0.0168087482,-0.00588140786,0.31132257,0.345540887,-0.38,-0.38,0.0242606902,-0.00395830542,0.00980132341,0.347548579,-0.0168087482,0.31132257,0.587906989,-0.638483215,0.00810999453,-0.197024766,-0.00588140786,-0.345540887,0.615235629,-0.611074692
2205,97774866,0.338010639,0.156424046,-0.0131651396,0.24729304,-0.310195416,-0.070098035,0.169321731,-0.0305700563,-4.22564697,-3.73502135,0.425850093,0.0145762525,0.0270408511,0.0125139236,-0.303949542,-0.225812088,-0.0248156333,-0.0056078428,0.350796519,0.3,-0.38,-0.38,0.0340680075,0.0011661002,0.0270408511,0.303949542,-0.0248156333,0.350796519,0.578538175,-0.648136063,-0.0125139236,-0.225812088,-0.0056078428,-0.3,0.610231591,-0.61601191
2206,97806374,0.480617613,0.350258946,0.108489916,0.132075325,-0.388574868,-0.055224508,0.277678937,-0.166802511,-4.04635334,-3.83871818,0.524677873,0.0810932815,0.038449409,0.0280207157,-0.267453025,-0.260377403,-0.0310859895,-0.00441796064,0.383303681,0.3,-0.38,-0.38,0.0419742298,0.00648746252,0.038449409,0.267453025,-0.0310859895,0.383303681,0.57103338,-0.655966169,-0.0280207157,-0.260377403,-0.00441796064,-0.3,0.605054724,-0.621157598
2207,97817673,0.541464806,0.477239907,0.198221713,0.00344609562,-0.41800043,-0.0428252965,0.332024604,-0.232153982,-3.91864061,-3.89554143,0.544270039,0.112729244,0.0433171844,0.0381791925,-0.240533486,-0.298966171,-0.0334400344,-0.00342602372,0.399607381,0.3,-0.38,-0.38,0.0435416031,0.00901833951,0.0433171844,0.240533486,-0.0334400344,0.399607381,0.569550648,-0.657523617,-0.0381791925,-0.298966171,-0.00342602372,-0.3,0.602599517,-0.623611633
2208,97834652,0.511922061,0.528820336,0.242124155,-0.1180906,-0.400624603,-0.0382255502,0.325842738,-0.237271473,-3.86797953,-3.88852429,0.464278698,0.100341812,0.0409537649,0.0423056269,-0.227362753,-0.33542718,-0.0320499682,-0.00305804402,0.397752821,0.3,-0.38,-0.38,0.0371422958,0.00802734494,0.0409537649,0.227362753,-0.0320499682,0.397752821,0.57561491,-0.651175598,-0.0423056269,-0.33542718,-0.00305804402,-0.3,0.60356035,-0.62265021
2209,97854832,0.368612409,0.468580753,0.236733377,-0.214248642,-0.32885325,-0.0262056291,0.300993651,-0.166766733,-3.89700413,-3.82714868,0.30221197,0.0712391734,0.0294889927,0.0374864602,-0.228979987,-0.364274593,-0.02630826,-0.00209645033,0.390298095,0.3,-0.38,-0.38,0.0241769576,0.00569913387,0.0294889927,0.228979987,-0.02630826,0.390298095,0.587987262,-0.638401086,-0.0374864602,-0.364274593,-0.00209645033,-0.3,0.605820397,-0.620394089
2210,97874916,0.117873937,0.282469302,0.19212231,-0.227141231,-0.206733748,0.00936089735,0.274434268,-0.0905857906,-3.96814132,-3.72638535,0.105741002,0.0429286286,0.00942991495,0.0225975442,-0.242363307,-0.368142369,-0.0165386999,0.000748871788,0.382330281,0.3,-0.38,-0.38,0.00845928013,0.00343429029,0.00942991495,0.242363307,-0.0165386999,0.382330281,0.603141477,-0.623069174,-0.0225975442,-0.368142369,0.000748871788,-0.3,0.608022567,-0.618202886
2211,97894465,-0.201307625,-0.0690365359,0.105428822,-0.129286706,-0.0620229132,0.104837731,0.225307301,-0.0542775206,-4.06117201,-3.58159685,-0.0427488312,0.0124886371,-0.01610461,-0.00552292287,-0.268371353,-0.338786012,-0.00496183306,0.00838701844,0.36759219,0.3,-0.38,-0.38,-0.0034199065,0.00099909097,-0.01610461,0.268371353,-0.00496183306,0.36759219,0.614709008,-0.611592595,0.00552292287,-0.338786012,0.00838701844,-0.3,0.610394386,-0.615850723
2212,97914711,-0.440831244,-0.489973664,0.0213438533,0.0621392354,0.0365169123,0.250649393,0.072810106,-0.00974895526,-4.15603352,-3.41778922,-0.0802548751,-0.0508969203,-0.0352664995,-0.0391978931,-0.293596844,-0.281358229,0.00292135298,0.0200519514,0.321843032,0.3,-0.38,-0.38,-0.00642039001,-0.00407175362,-0.0352664995,0.293596844,0.00292135298,0.321843032,0.61764646,-0.608708812,0.0391978931,-0.281358229,0.0200519514,-0.3,0.615346622,-0.610965588
2213,97939138,-0.554233968,-0.873441815,-0.0955893174,0.2606543,0.0720562115,0.368220568,-0.167136535,-0.00369426352,-4.21439266,-3.25017643,-0.0244122297,-0.125285923,-0.0443387175,-0.0698753452,-0.328676795,-0.22180371,0.00576449692,0.0294576454,0.3,0.3,-0.38,-0.38,-0.00195297837,-0.0100228739,-0.0443387175,0.328676795,0.00576449692,0.3,0.613275205,-0.613004667,0.0698753452,-0.22180371,0.0294576454,-0.3,0.621181671,-0.605254403
2214,97957753,-0.576423705,-1.13717365,-0.198484808,0.386606723,0.046207469,0.400900722,-0.320412606,0.00511188619,-4.23536968,-3.1260879,0.0535630472,-0.183701232,-0.0461138964,-0.0909738922,-0.359545442,-0.184017983,0.00369659752,0.0320720577,0.3,0.301533566,-0.38,-0.38,0.00428504378,-0.0146960986,-0.0461138964,0.359545442,0.00369659752,0.3,0.607194935,-0.619025571,0.0909738922,-0.184017983,0.0320720577,-0.301533566,0.62578134,-0.600786177
2215,97981164,-0.564604521,-1.21781707,-0.280097455,0.449885637,0.0118089756,0.345573276,-0.328272581,0.100988664,-4.21087456,-3.07579541,0.122899592,-0.19455944,-0.0451683617,-0.0974253654,-0.384029236,-0.165034309,0.000944718048,0.0276458621,0.3,0.330296599,-0.38,-0.38,0.00983196735,-0.0155647552,-0.0451683617,0.384029236,0.000944718048,0.3,0.601811164,-0.624401478,0.0974253654,-0.165034309,0.0276458621,-0.330296599,0.626638037,-0.59995723
2216,97993933,-0.486697942,-1.03741193,-0.341001123,0.466014951,-0.031757284,0.195167258,-0.22504206,0.261513799,-4.13174582,-3.0816648,0.164728925,-0.153147385,-0.0389358354,-0.0829929543,-0.402300337,-0.160195515,-0.00254058272,0.0156133807,0.3,0.37845414,-0.38,-0.38,0.013178314,-0.0122517908,-0.0389358354,0.402300337,-0.00254058272,0.3,0.598573616,-0.627654728,0.0829929543,-0.160195515,0.0156133807,-0.37845414,0.62337357,-0.603121445
2217,98017376,-0.301957905,-0.650709271,-0.340361953,0.484602004,-0.102072254,0.0258770883,-0.0833461434,0.382770926,-3.96911478,-3.14566183,0.230551362,-0.0600147657,-0.0241566324,-0.0520567417,-0.402108586,-0.154619399,-0.00816578031,0.00207016706,0.3,0.414831278,-0.38,-0.38,0.018444109,-0.00480118126,-0.0241566324,0.402108586,-0.00816578031,0.3,0.593494771,-0.632789438,0.0520567417,-0.154619399,0.00207016706,-0.414831278,0.616060477,-0.610264294
2218,98035411,-0.0210179072,-0.239334017,-0.262027025,0.483849198,-0.192419678,-0.0685648397,0.0536189526,0.351839989,-3.73836136,-3.26721859,0.346433312,0.0354272388,-0.00168143257,-0.0191467214,-0.378608108,-0.154845241,-0.0153935742,-0.00548518717,0.316085686,0.405551997,-0.38,-0.38,0.0277146649,0.0028341791,-0.00168143257,0.378608108,-0.0153935742,0.316085686,0.584599914,-0.641875236,0.0191467214,-0.154845241,-0.00548518717,-0.405551997,0.608606673,-0.617622866
2219,98055682,0.304384053,0.113336116,-0.123977281,0.443297327,-0.296608329,-0.0952163711,0.193554103,0.128859058,-3.458112,-3.42563152,0.517395854,0.0983497426,0.0243507242,0.00906688929,-0.337193184,-0.167010802,-0.0237286663,-0.00761730969,0.358066231,0.338657717,-0.38,-0.38,0.0413916683,0.00786797941,0.0243507242,0.337193184,-0.0237286663,0.358066231,0.571584908,-0.655387733,-0.00906688929,-0.167010802,-0.00761730969,-0.338657717,0.603714929,-0.622495663
2220,98077867,0.587564349,0.405604959,0.0441655144,0.307417929,-0.412851095,-0.0865769833,0.314950079,-0.155457795,-3.16440129,-3.57570624,0.668685973,0.12669535,0.0470051479,0.0324483967,-0.286750346,-0.207774621,-0.0330280876,-0.00692615867,0.394485024,0.3,-0.38,-0.38,0.0534948778,0.010135628,0.0470051479,0.286750346,-0.0330280876,0.394485024,0.560173786,-0.667454004,-0.0324483967,-0.207774621,-0.00692615867,-0.3,0.601517055,-0.624696377
2221,98096261,0.791852057,0.636305153,0.201343939,0.136067405,-0.503225267,-0.070253551,0.400682926,-0.355702192,-2.87491798,-3.69664335,0.735036731,0.124984168,0.0633481646,0.0509044123,-0.239596818,-0.259179778,-0.0402580214,-0.00562028408,0.420204878,0.3,-0.38,-0.38,0.0588029385,0.0099987334,0.0633481646,0.239596818,-0.0402580214,0.420204878,0.555200529,-0.672778382,-0.0509044123,-0.259179778,-0.00562028408,-0.3,0.601649636,-0.624563425
2222,98115469,0.856309354,0.758680522,0.307985038,-0.0527073294,-0.51285851,-0.0469624735,0.426860362,-0.422961682,-2.64436007,-3.75427055,0.686430454,0.100969478,0.0685047483,0.0606944418,-0.207604489,-0.315812199,-0.0410286808,-0.00375699788,0.428058109,0.3,-0.38,-0.38,0.0549144363,0.00807755828,0.0685047483,0.207604489,-0.0410286808,0.428058109,0.558841902,-0.668875975,-0.0606944418,-0.315812199,-0.00375699788,-0.3,0.603511648,-0.622698909
2223,98145976,0.748560607,0.74033016,0.340560317,-0.218363479,-0.436055541,-0.025637636,0.404610813,-0.379846692,-2.50546265,-3.73115873,0.518014431,0.051905036,0.0598848486,0.0592264128,-0.197831905,-0.365509044,-0.0348844433,-0.00205101088,0.421383244,0.3,-0.38,-0.38,0.0414411545,0.00415240288,0.0598848486,0.197831905,-0.0348844433,0.421383244,0.571538049,-0.65543686,-0.0592264128,-0.365509044,-0.00205101088,-0.3,0.607323937,-0.618897274
2224,98159912,0.445435405,0.550120831,0.294965684,-0.314426959,-0.297054261,-0.00526166148,0.37935707,-0.214756086,-2.46859837,-3.6594882,0.267272681,0.019190466,0.0356348324,0.0440096664,-0.211510295,-0.394328088,-0.0237643409,-0.000420932919,0.413807121,0.3,-0.38,-0.38,0.0213818145,0.00153523728,0.0356348324,0.211510295,-0.0237643409,0.413807121,0.590669703,-0.635662229,-0.0440096664,-0.394328088,-0.000420932919,-0.3,0.609871837,-0.616368245
2225,98174783,-0.0120947435,0.161485583,0.207489148,-0.28503561,-0.091955103,0.0713966563,0.376839906,-0.0800475627,-2.5338192,-3.53106236,-0.00499048969,-0.0100315558,-0.000967579484,0.0129188466,-0.237753256,-0.385510683,-0.00735640824,0.00571173251,0.413051972,0.3,-0.38,-0.38,-0.000399239175,-0.000802524462,-0.000967579484,0.237753256,-0.00735640824,0.413051972,0.611758203,-0.614501879,-0.0129188466,-0.385510683,0.00571173251,-0.3,0.61215179,-0.61411311
2226,98200156,-0.412431121,-0.383745849,0.111635469,-0.0891797394,0.0846965611,0.244566083,0.240719542,0.00190258073,-2.68013096,-3.33811831,-0.0951059088,-0.0473938622,-0.0329944897,-0.0306996679,-0.266509359,-0.326753922,0.00677572489,0.0195652866,0.372215863,0.300570774,-0.38,-0.38,-0.0076084727,-0.00379150897,-0.0329944897,0.266509359,0.00677572489,0.372215863,0.618811341,-0.607568604,0.0306996679,-0.326753922,0.0195652866,-0.300570774,0.61507246,-0.611235118
2227,98217793,-0.637086034,-0.906516254,0.00726395845,0.177571535,0.162253991,0.437945902,-0.07672894,0.0518734939,-2.80447316,-3.12214804,-0.0349430665,-0.130220279,-0.0509668827,-0.0725213003,-0.297820812,-0.246728539,0.0129803193,0.0350356722,0.3,0.315562048,-0.38,-0.38,-0.00279544532,-0.0104176223,-0.0509668827,0.297820812,0.0129803193,0.3,0.614098463,-0.612193528,0.0725213003,-0.246728539,0.0350356722,-0.315562048,0.621569606,-0.604876407
2228,98235600,-0.700280666,-1.29144478,-0.084381178,0.33309862,0.122884504,0.543068767,-0.36560756,0.0658949167,-2.86161757,-2.92199802,0.0678973272,-0.233500466,-0.0560224533,-0.103315582,-0.325314353,-0.200070414,0.00983076036,0.0434455013,0.3,0.319768475,-0.38,-0.38,0.00543178618,-0.0186800373,-0.0560224533,0.325314353,0.00983076036,0.3,0.606080159,-0.620135254,0.103315582,-0.200070414,0.0434455013,-0.319768475,0.629714851,-0.596988485
2229,98261663,-0.655073941,-1.47987103,-0.197306141,0.411533773,0.0477748811,0.534949481,-0.519865513,0.0620099604,-2.84456897,-2.75459957,0.172106981,-0.302079469,-0.0524059153,-0.118389683,-0.359191842,-0.176539868,0.00382199049,0.0427959585,0.3,0.318602988,-0.38,-0.38,0.0137685585,-0.0241663575,-0.0524059153,0.359191842,0.00382199049,0.3,0.59800337,-0.628229341,0.118389683,-0.176539868,0.0427959585,-0.318602988,0.635150307,-0.591775899
2230,98277614,-0.57535708,-1.43884671,-0.292878807,0.453315526,-0.00223317184,0.447526067,-0.504741549,0.137272254,-2.77801704,-2.6438396,0.22699824,-0.301738173,-0.0460285664,-0.115107737,-0.387863642,-0.164005342,-0.000178653747,0.0358020854,0.3,0.341181676,-0.38,-0.38,0.0181598592,-0.0241390538,-0.0460285664,0.387863642,-0.000178653747,0.3,0.593768438,-0.632511782,0.115107737,-0.164005342,0.0358020854,-0.341181676,0.635123203,-0.591801791
2231,98304689,-0.471524626,-1.12709188,-0.343414098,0.451536655,-0.0518996678,0.247752547,-0.321317315,0.307476044,-2.68730807,-2.61334276,0.260190934,-0.208736837,-0.0377219701,-0.0901673508,-0.403024229,-0.164539003,-0.00415197343,0.0198202038,0.3,0.392242813,-0.38,-0.38,0.0208152747,-0.016698947,-0.0377219701,0.403024229,-0.00415197343,0.3,0.591214056,-0.635107749,0.0901673508,-0.164539003,0.0198202038,-0.392242813,0.627757421,-0.598875641
2232,98320802,-0.302806854,-0.627870798,-0.327420861,0.448411912,-0.122171715,0.0307991318,-0.102295049,0.429075629,-2.53708506,-2.66540265,0.31484735,-0.0506516062,-0.0242245483,-0.0502296638,-0.398226258,-0.165476426,-0.00977373719,0.00246393055,0.3,0.428722689,-0.38,-0.38,0.025187788,-0.00405212849,-0.0242245483,0.398226258,-0.00977373719,0.3,0.587018515,-0.639392879,0.0502296638,-0.165476426,0.00246393055,-0.428722689,0.615327421,-0.610984461
2233,98340519,-0.0771274716,-0.151194066,-0.260640442,0.470454484,-0.195564762,-0.088925302,0.0745888948,0.353005439,-2.33019757,-2.80714083,0.417201489,0.0827894434,-0.00617019773,-0.0120955253,-0.378192133,-0.158863655,-0.0156451809,-0.00711402416,0.322376668,0.405901632,-0.38,-0.38,0.0333761191,0.00662315547,-0.00617019773,0.378192133,-0.0156451809,0.322376668,0.579196965,-0.647452897,0.0120955253,-0.158863655,-0.00711402416,-0.405901632,0.604922975,-0.621289061
2234,98359447,0.217602447,0.21842967,-0.140967473,0.466479421,-0.27964741,-0.11134015,0.223244846,0.0671717972,-2.04615092,-2.99757433,0.575476527,0.145293355,0.0174081957,0.0174743736,-0.342290242,-0.160056174,-0.0223717928,-0.00890721202,0.366973454,0.320151539,-0.38,-0.38,0.0460381222,0.0116234684,0.0174081957,0.342290242,-0.0223717928,0.366973454,0.567192394,-0.660007869,-0.0174743736,-0.160056174,-0.00890721202,-0.320151539,0.600076941,-0.626142194
2235,98375362,0.492810696,0.474489033,0.0130076781,0.354931146,-0.379955709,-0.0830466002,0.342207491,-0.216871619,-1.72029209,-3.18523192,0.696228027,0.161002278,0.0394248557,0.0379591227,-0.296097697,-0.193520656,-0.0303964567,-0.00664372802,0.402662247,0.3,-0.38,-0.38,0.0556982422,0.0128801823,0.0394248557,0.296097697,-0.0303964567,0.402662247,0.558107089,-0.669661722,-0.0379591227,-0.193520656,-0.00664372802,-0.3,0.598861739,-0.627364582
2236,98398343,0.708578765,0.658774793,0.150761977,0.182109401,-0.46876505,-0.0653428361,0.356650412,-0.411037713,-1.42238653,-3.31319499,0.734214425,0.128961131,0.0566863012,0.0527019835,-0.254771407,-0.24536718,-0.037501204,-0.00522742689,0.406995124,0.3,-0.38,-0.38,0.058737154,0.0103168905,0.0566863012,0.254771407,-0.037501204,0.406995124,0.555262047,-0.672712274,-0.0527019835,-0.24536718,-0.00522742689,-0.3,0.601341525,-0.62487244
2237,98414512,0.839593768,0.760079741,0.269782186,0.00547091337,-0.493031055,-0.048646152,0.344078183,-0.485249847,-1.1485877,-3.36668754,0.657200992,0.0616438873,0.0671675014,0.0608063793,-0.219065344,-0.298358726,-0.0394424844,-0.00389169216,0.403223455,0.3,-0.372288156,-0.38,0.0525760794,0.00493151098,0.0671675014,0.219065344,-0.0394424844,0.403223455,0.548375553,-0.653864158,-0.0608063793,-0.298358726,-0.00389169216,-0.3,0.606566376,-0.619651037
2238,98435260,0.790606558,0.713738203,0.318955153,-0.163805023,-0.419426829,-0.021291038,0.314893305,-0.443403453,-0.945302248,-3.31407571,0.504166305,-0.000487028359,0.0632485247,0.0570990562,-0.204313454,-0.349141507,-0.0335541463,-0.00170328304,0.394467992,0.3,-0.341795337,-0.38,0.0403333044,-3.89622687e-05,0.0632485247,0.204313454,-0.0335541463,0.394467992,0.510108397,-0.591971623,-0.0570990562,-0.349141507,-0.00170328304,-0.3,0.611406687,-0.61484928
2239,98469995,0.515998781,0.484718293,0.293392301,-0.282794029,-0.268148512,0.00382254645,0.288481593,-0.265342772,-0.879204869,-3.17585206,0.30158636,-0.0167768504,0.0412799025,0.0387774634,-0.21198231,-0.384838209,-0.0214518809,0.000305803716,0.386544478,0.3,-0.33188073,-0.38,0.0241269088,-0.00134214804,0.0412799025,0.21198231,-0.0214518809,0.386544478,0.509413425,-0.559998981,-0.0387774634,-0.384838209,0.000305803716,-0.3,0.612678615,-0.613593081
2240,98474757,0.0603961796,0.0609585978,0.190807089,-0.264256179,-0.0595610179,0.0723142028,0.284916699,-0.139163867,-0.983889818,-2.98499227,0.0900080726,-0.0162085611,0.00483169436,0.00487668782,-0.242757873,-0.379276854,-0.00476488143,0.00578513622,0.38547501,0.3,-0.347583473,-0.38,0.0072006458,-0.00129668489,0.00483169436,0.242757873,-0.00476488143,0.38547501,0.551236211,-0.568999365,-0.00487668782,-0.379276854,0.00578513622,-0.3,0.612634223,-0.613636885
2241,98494614,-0.294171393,-0.44667843,0.0761558339,-0.0869418234,0.0978832245,0.222872511,0.195947006,-0.0775240287,-1.26099753,-2.7351563,0.0113563752,-0.0175424218,-0.0235337114,-0.0357342744,-0.27715325,-0.326082547,0.00783065796,0.0178298008,0.358784102,0.3,-0.38,-0.38,0.000908510014,-0.00140339375,-0.0235337114,0.27715325,0.00783065796,0.358784102,0.61048269,-0.615763308,0.0357342744,-0.326082547,0.0178298008,-0.3,0.612738421,-0.613534071
2242,98520903,-0.496871829,-0.895875335,-0.0373596475,0.155519187,0.154620975,0.394216925,-0.0571460314,-0.0521434955,-1.50862527,-2.49144793,0.0437170453,-0.0610885732,-0.0397497463,-0.0716700268,-0.311207894,-0.253344244,0.012369678,0.031537354,0.3,0.3,-0.38,-0.38,0.00349736363,-0.00488708586,-0.0397497463,0.311207894,0.012369678,0.3,0.60796119,-0.618263861,0.0716700268,-0.253344244,0.031537354,-0.3,0.616144572,-0.610181726
2243,98533646,-0.580122888,-1.22070158,-0.125552878,0.320097148,0.104651004,0.490063339,-0.282353461,-0.025390435,-1.63215435,-2.30150819,0.108862244,-0.129385322,-0.046409831,-0.097656126,-0.337665863,-0.203970855,0.00837208033,0.0392050672,0.3,0.3,-0.38,-0.38,0.00870897949,-0.0103508258,-0.046409831,0.337665863,0.00837208033,0.3,0.602899388,-0.623311433,0.097656126,-0.203970855,0.0392050672,-0.3,0.621503955,-0.604940362
2244,98558656,-0.578779876,-1.36927342,-0.21817553,0.399259031,0.0434249938,0.490402877,-0.406576723,0.0115656527,-1.68700218,-2.16869688,0.174727112,-0.184532851,-0.0463023901,-0.109541874,-0.365452659,-0.180222291,0.0034739995,0.0392322302,0.3,0.303469696,-0.38,-0.38,0.013978169,-0.0147626281,-0.0463023901,0.365452659,0.0034739995,0.3,0.59780092,-0.628433457,0.109541874,-0.180222291,0.0392322302,-0.303469696,0.625846935,-0.600722671
2245,98574450,-0.527839541,-1.24341249,-0.301127046,0.416982442,-0.00615626387,0.357203245,-0.376581013,0.137514055,-1.68780017,-2.08108282,0.189697847,-0.194272429,-0.0422271633,-0.0994729996,-0.390338114,-0.174905267,-0.00049250111,0.0285762596,0.3,0.341254216,-0.38,-0.38,0.0151758277,-0.0155417943,-0.0422271633,0.390338114,-0.00049250111,0.3,0.596644756,-0.629600295,0.0994729996,-0.174905267,0.0285762596,-0.341254216,0.626615385,-0.599979134
2246,98597135,-0.443407565,-0.856788754,-0.336666733,0.405075878,-0.0575206541,0.125059903,-0.218442857,0.312593877,-1.64873803,-2.05401397,0.179815039,-0.12566407,-0.0354726052,-0.0685431004,-0.40100002,-0.178477237,-0.00460165232,0.0100047922,0.3,0.393778163,-0.38,-0.38,0.0143852031,-0.0100531256,-0.0354726052,0.40100002,-0.00460165232,0.3,0.597407876,-0.628829907,0.0685431004,-0.178477237,0.0100047922,-0.393778163,0.621211397,-0.605225431
2247,98615483,-0.257640243,-0.355423868,-0.290813625,0.384911418,-0.129320323,-0.058968056,-0.0708518922,0.371086359,-1.53358734,-2.10860038,0.202390641,-0.0317702442,-0.0206112194,-0.0284339094,-0.387244087,-0.184526575,-0.0103456259,-0.00471744448,0.3,0.411325908,-0.38,-0.38,0.0161912513,-0.00254161954,-0.0206112194,0.387244087,-0.0103456259,0.3,0.595665294,-0.630590352,0.0284339094,-0.184526575,-0.00471744448,-0.411325908,0.613850372,-0.612437865
2248,98636478,-0.0319443718,0.0193385947,-0.196423426,0.367852777,-0.193893343,-0.101824626,0.0579733998,0.219733059,-1.34380245,-2.23665833,0.291618049,0.0415013433,-0.00255554974,0.00154708758,-0.358927028,-0.189644167,-0.0155114675,-0.00814597011,0.31739202,0.365919918,-0.38,-0.38,0.0233294439,0.00332010746,-0.00255554974,0.358927028,-0.0155114675,0.31739202,0.588800035,-0.637570074,-0.00154708758,-0.189644167,-0.00814597011,-0.365919918,0.608133685,-0.618092507
2249,98657663,0.213781521,0.251059443,-0.0764584765,0.29628548,-0.263950974,-0.0698974356,0.161004931,-0.0345941745,-1.10913992,-2.37056494,0.407821864,0.0785907507,0.0171025217,0.0200847554,-0.322937543,-0.211114356,-0.0211160779,-0.00559179485,0.348301479,0.3,-0.366370988,-0.38,0.0326257491,0.00628726006,0.0171025217,0.322937543,-0.0211160779,0.348301479,0.557540923,-0.6243926,-0.0200847554,-0.211114356,-0.00559179485,-0.3,0.605249132,-0.620963659
