frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8821263,0.0117282942,-0.146867096,-0.0788076371,0.0207949281,0.00431605708,0.0403579623,-0.503242433,-0.189873204,-2.85800195,-0.556632221,-0.149835393,-0.0586795919,0.000938263535,-0.0117493677,-0.123642291,-0.0937615216,0.000345284566,0.00322863698,0.3,0.3,-0.3,-0.283494833,-0.0119868314,-0.00469436735,0.000938263535,0.123642291,0.000345284566,0.3,0.3,-0.0119868314,0.0117493677,-0.0937615216,0.00322863698,-0.3,0.00469436735,0.283494833
11,8842014,-0.000311648415,-0.153076753,-0.0843608826,0.0221865308,0.00239305105,0.0343890153,-0.514390469,-0.199726418,-3.08393335,-0.598946273,-0.157894135,-0.0776171312,-2.49318732e-05,-0.0122461402,-0.125308265,-0.0933440408,0.000191444084,0.00275112122,0.3,0.3,-0.3,-0.289841941,-0.0126315308,-0.00620937049,-2.49318732e-05,0.125308265,0.000191444084,0.3,0.3,-0.0126315308,0.0122461402,-0.0933440408,0.00275112122,-0.3,0.00620937049,0.289841941
12,8862720,-0.0125050358,-0.162415788,-0.0878672376,0.0234209597,0.00362834847,0.03274858,-0.525129199,-0.21344012,-3.31000543,-0.640019357,-0.157949865,-0.0929479301,-0.00100040287,-0.012993263,-0.126360171,-0.0929737121,0.000290267877,0.0026198864,0.3,0.3,-0.3,-0.296002904,-0.0126359892,-0.00743583441,-0.00100040287,0.126360171,0.000290267877,0.3,0.3,-0.0126359892,0.012993263,-0.0929737121,0.0026198864,-0.3,0.00743583441,0.296002904
13,8883273,-0.022741029,-0.173463225,-0.0883184373,0.0266818088,0.00626824377,0.0333806872,-0.528865099,-0.217577577,-3.53232455,-0.678202212,-0.15600431,-0.105131365,-0.00181928232,-0.013877058,-0.126495531,-0.0919954574,0.000501459502,0.00267045498,0.3,0.3,-0.3,-0.3,-0.0124803448,-0.00841050923,-0.00181928232,0.126495531,0.000501459502,0.3,0.3,-0.0124803448,0.013877058,-0.0919954574,0.00267045498,-0.3,0.00841050923,0.3
14,8901941,-0.0328455903,-0.1871562,-0.0879914463,0.0312282685,0.0103353634,0.0360709578,-0.527380526,-0.214150414,-3.74700952,-0.711103261,-0.153014541,-0.11421214,-0.00262764722,-0.014972496,-0.126397434,-0.0906315194,0.000826829076,0.00288567662,0.3,0.3,-0.3,-0.3,-0.0122411633,-0.00913697124,-0.00262764722,0.126397434,0.000826829076,0.3,0.3,-0.0122411633,0.014972496,-0.0906315194,0.00288567662,-0.3,0.00913697124,0.3
15,8928439,-0.0424817577,-0.202220514,-0.0895715803,0.0358752236,0.0133733852,0.039209608,-0.52568984,-0.208666161,-3.95706129,-0.738583624,-0.149206758,-0.121317126,-0.00339854062,-0.0161776412,-0.126871474,-0.0892374329,0.00106987081,0.00313676864,0.3,0.3,-0.3,-0.3,-0.0119365406,-0.00970537007,-0.00339854062,0.126871474,0.00106987081,0.3,0.3,-0.0119365406,0.0161776412,-0.0892374329,0.00313676864,-0.3,0.00970537007,0.3
16,8942237,-0.0497422405,-0.215592965,-0.0924927294,0.0398481749,0.0156662893,0.0425294414,-0.527329385,-0.204181567,-4.16403198,-0.761675656,-0.143721908,-0.126736671,-0.00397937924,-0.0172474372,-0.127747819,-0.0880455475,0.00125330314,0.00340235531,0.3,0.3,-0.3,-0.3,-0.0114977527,-0.0101389337,-0.00397937924,0.127747819,0.00125330314,0.3,0.3,-0.0114977527,0.0172474372,-0.0880455475,0.00340235531,-0.3,0.0101389337,0.3
17,8960508,-0.0529058389,-0.226182386,-0.0951207429,0.042627655,0.016597474,0.0448950417,-0.534069061,-0.20290722,-4.36890793,-0.781319737,-0.13860485,-0.132019877,-0.00423246711,-0.0180945909,-0.128536223,-0.0872117035,0.00132779792,0.00359160334,0.3,0.3,-0.3,-0.3,-0.011088388,-0.0105615902,-0.00423246711,0.128536223,0.00132779792,0.3,0.3,-0.011088388,0.0180945909,-0.0872117035,0.00359160334,-0.3,0.0105615902,0.3
18,8982455,-0.0524367318,-0.233139142,-0.0967271477,0.0447543338,0.0164366644,0.0450790524,-0.542309463,-0.202329412,-4.57377863,-0.799175918,-0.135660455,-0.13673301,-0.00419493854,-0.0186511314,-0.129018144,-0.0865736999,0.00131493315,0.0036063242,0.3,0.3,-0.3,-0.3,-0.0108528364,-0.0109386408,-0.00419493854,0.129018144,0.00131493315,0.3,0.3,-0.0108528364,0.0186511314,-0.0865736999,0.0036063242,-0.3,0.0109386408,0.3
19,9000621,-0.051291395,-0.238157377,-0.098335661,0.0480895564,0.0158961993,0.0442290604,-0.550083339,-0.20256117,-4.77627182,-0.81684041,-0.132231072,-0.141382933,-0.0041033116,-0.0190525901,-0.129500698,-0.0855731331,0.00127169594,0.00353832483,0.3,0.3,-0.3,-0.3,-0.0105784857,-0.0113106346,-0.0041033116,0.129500698,0.00127169594,0.3,0.3,-0.0105784857,0.0190525901,-0.0855731331,0.00353832483,-0.3,0.0113106346,0.3
20,9030610,-0.0500204638,-0.241727412,-0.0994187221,0.0514795147,0.0147248833,0.0428428613,-0.555122197,-0.201745644,-4.97636652,-0.835432351,-0.129123107,-0.146833673,-0.0040016371,-0.0193381929,-0.129825617,-0.0845561456,0.00117799066,0.0034274289,0.3,0.3,-0.3,-0.3,-0.0103298485,-0.0117466938,-0.0040016371,0.129825617,0.00117799066,0.3,0.3,-0.0103298485,0.0193381929,-0.0845561456,0.0034274289,-0.3,0.0117466938,0.3
21,9040502,-0.0477143936,-0.243655652,-0.100733839,0.0534580424,0.0132423695,0.0410086736,-0.558884144,-0.201244652,-5.17241716,-0.855459154,-0.12645337,-0.153125748,-0.00381715149,-0.0194924521,-0.130220152,-0.0839625873,0.00105938956,0.00328069389,0.3,0.3,-0.3,-0.3,-0.0101162696,-0.0122500598,-0.00381715149,0.130220152,0.00105938956,0.3,0.3,-0.0101162696,0.0194924521,-0.0839625873,0.00328069389,-0.3,0.0122500598,0.3
22,9060309,-0.0455464646,-0.245157972,-0.101961516,0.0542183779,0.012104338,0.0391601063,-0.561372161,-0.200869083,-5.36496019,-0.876908123,-0.123827375,-0.159055099,-0.00364371717,-0.0196126378,-0.130588455,-0.0837344866,0.000968347043,0.00313280851,0.3,0.3,-0.3,-0.3,-0.00990619004,-0.0127244079,-0.00364371717,0.130588455,0.000968347043,0.3,0.3,-0.00990619004,0.0196126378,-0.0837344866,0.00313280851,-0.3,0.0127244079,0.3
23,9080733,-0.0450017937,-0.247718751,-0.103315964,0.0546172485,0.0118498215,0.0379634053,-0.56403023,-0.201193318,-5.55431509,-0.898871541,-0.120479211,-0.163743749,-0.00360014349,-0.0198175001,-0.130994789,-0.0836148255,0.000947985724,0.00303707242,0.3,0.3,-0.3,-0.3,-0.0096383369,-0.0130994999,-0.00360014349,0.130994789,0.000947985724,0.3,0.3,-0.0096383369,0.0198175001,-0.0836148255,0.00303707242,-0.3,0.0130994999,0.3
24,9101490,-0.0452881455,-0.251443893,-0.10424009,0.055811543,0.0123194754,0.0374061018,-0.565794408,-0.200981662,-5.74052763,-0.92069155,-0.116884664,-0.168087736,-0.00362305164,-0.0201155114,-0.131272027,-0.0832565371,0.000985558033,0.00299248815,0.3,0.3,-0.3,-0.3,-0.0093507731,-0.0134470189,-0.00362305164,0.131272027,0.000985558033,0.3,0.3,-0.0093507731,0.0201155114,-0.0832565371,0.00299248815,-0.3,0.0134470189,0.3
25,9124281,-0.0456920117,-0.255775273,-0.104847945,0.0573780872,0.0127931954,0.0370811671,-0.566671014,-0.199681461,-5.92321444,-0.941810906,-0.113688834,-0.172624066,-0.00365536094,-0.0204620218,-0.131454384,-0.0827865738,0.00102345563,0.00296649337,0.3,0.3,-0.3,-0.3,-0.00909510672,-0.0138099253,-0.00365536094,0.131454384,0.00102345563,0.3,0.3,-0.00909510672,0.0204620218,-0.0827865738,0.00296649337,-0.3,0.0138099253,0.3
26,9140825,-0.0460044369,-0.260495901,-0.105384804,0.0594791993,0.0127850026,0.0367142744,-0.566158473,-0.197166488,-6.10209179,-0.962076128,-0.110509589,-0.176845402,-0.00368035495,-0.0208396721,-0.131615441,-0.0821562402,0.00102280021,0.00293714195,0.3,0.3,-0.3,-0.3,-0.00884076715,-0.0141476321,-0.00368035495,0.131615441,0.00102280021,0.3,0.3,-0.00884076715,0.0208396721,-0.0821562402,0.00293714195,-0.3,0.0141476321,0.3
27,9174892,-0.0460296534,-0.265013307,-0.106752321,0.0619513653,0.0117685609,0.0358019397,-0.565214455,-0.193658859,-6.2780652,-0.981600106,-0.107911997,-0.180836633,-0.00368237227,-0.0212010646,-0.132025696,-0.0814145904,0.000941484869,0.00286415517,0.3,0.3,-0.3,-0.3,-0.00863295972,-0.0144669306,-0.00368237227,0.132025696,0.000941484869,0.3,0.3,-0.00863295972,0.0212010646,-0.0814145904,0.00286415517,-0.3,0.0144669306,0.3
28,9179311,-0.0457766764,-0.268390924,-0.108636893,0.0634016767,0.0102980668,0.0345944129,-0.565612853,-0.19088088,-6.45211506,-1.0004735,-0.106031492,-0.185044706,-0.00366213411,-0.0214712739,-0.132591068,-0.080979497,0.000823845342,0.00276755303,0.3,0.3,-0.3,-0.3,-0.00848251939,-0.0148035765,-0.00366213411,0.132591068,0.000823845342,0.3,0.3,-0.00848251939,0.0214712739,-0.080979497,0.00276755303,-0.3,0.0148035765,0.3
29,9205888,-0.045397494,-0.271009266,-0.11014735,0.0642344505,0.00913852174,0.0333079994,-0.566768765,-0.188970789,-6.62469864,-1.0187943,-0.104275569,-0.188815176,-0.00363179952,-0.0216807413,-0.133044205,-0.0807296649,0.000731081739,0.00266463995,0.3,0.3,-0.3,-0.3,-0.00834204555,-0.0151052141,-0.00363179952,0.133044205,0.000731081739,0.3,0.3,-0.00834204555,0.0216807413,-0.0807296649,0.00266463995,-0.3,0.0151052141,0.3
30,9221411,-0.0451925844,-0.273328453,-0.111373365,0.0649695173,0.0081928242,0.0318218768,-0.568105936,-0.187807515,-6.79583645,-1.03654146,-0.102620184,-0.192546219,-0.00361540675,-0.0218662763,-0.133412009,-0.0805091448,0.000655425936,0.00254575014,0.3,0.3,-0.3,-0.3,-0.00820961475,-0.0154036975,-0.00361540675,0.133412009,0.000655425936,0.3,0.3,-0.00820961475,0.0218662763,-0.0805091448,0.00254575014,-0.3,0.0154036975,0.3
31,9243246,-0.0452666916,-0.275889426,-0.111743644,0.0658817142,0.00796257611,0.0306684133,-0.568548441,-0.186074272,-6.96467495,-1.05377054,-0.101402342,-0.196619675,-0.00362133533,-0.0220711541,-0.133523093,-0.0802354857,0.000637006089,0.00245347306,0.3,0.3,-0.3,-0.3,-0.00811218739,-0.015729574,-0.00362133533,0.133523093,0.000637006089,0.3,0.3,-0.00811218739,0.0220711541,-0.0802354857,0.00245347306,-0.3,0.015729574,0.3
32,9258761,-0.0454068407,-0.279192597,-0.112272769,0.0671388209,0.00791883282,0.0300057419,-0.568363845,-0.184428826,-7.13128233,-1.0703795,-0.0994387269,-0.199869454,-0.00363254726,-0.0223354077,-0.133681831,-0.0798583537,0.000633506626,0.00240045935,0.3,0.3,-0.3,-0.3,-0.00795509815,-0.0159895563,-0.00363254726,0.133681831,0.000633506626,0.3,0.3,-0.00795509815,0.0223354077,-0.0798583537,0.00240045935,-0.3,0.0159895563,0.3
33,9282448,-0.0454414114,-0.282725483,-0.112946987,0.0682578534,0.00776276132,0.02947638,-0.567741871,-0.18242459,-7.2955904,-1.08629811,-0.0974819586,-0.202829063,-0.00363531291,-0.0226180387,-0.133884096,-0.079522644,0.000621020906,0.0023581104,0.3,0.3,-0.3,-0.3,-0.00779855669,-0.016226325,-0.00363531291,0.133884096,0.000621020906,0.3,0.3,-0.00779855669,0.0226180387,-0.079522644,0.0023581104,-0.3,0.016226325,0.3
34,9300585,-0.0452447869,-0.286060393,-0.114069365,0.069422625,0.00723803975,0.0288227741,-0.567196369,-0.179899156,-7.45809984,-1.10154998,-0.0959394947,-0.206112847,-0.00361958295,-0.0228848314,-0.134220809,-0.0791732125,0.00057904318,0.00230582193,0.3,0.3,-0.3,-0.3,-0.00767515957,-0.0164890277,-0.00361958295,0.134220809,0.00057904318,0.3,0.3,-0.00767515957,0.0228848314,-0.0791732125,0.00230582193,-0.3,0.0164890277,0.3
35,9321149,-0.0449049398,-0.289374292,-0.115269087,0.0706131831,0.00649005407,0.028152924,-0.566996455,-0.177632466,-7.61922359,-1.11572719,-0.0941773653,-0.209133044,-0.00359239519,-0.0231499434,-0.134580726,-0.0788160451,0.000519204326,0.00225223392,0.3,0.3,-0.3,-0.3,-0.00753418922,-0.0167306435,-0.00359239519,0.134580726,0.000519204326,0.3,0.3,-0.00753418922,0.0231499434,-0.0788160451,0.00225223392,-0.3,0.0167306435,0.3
36,9342238,-0.0443914905,-0.292562306,-0.11639595,0.0713827312,0.00594366668,0.0275276843,-0.567457736,-0.175984189,-7.77874041,-1.1291641,-0.0926131755,-0.212218925,-0.00355131924,-0.0234049845,-0.134918785,-0.0785851806,0.000475493334,0.00220221475,0.3,0.3,-0.3,-0.3,-0.00740905404,-0.016977514,-0.00355131924,0.134918785,0.000475493334,0.3,0.3,-0.00740905404,0.0234049845,-0.0785851806,0.00220221475,-0.3,0.016977514,0.3
37,9370324,-0.0431139953,-0.294494867,-0.118192799,0.0701447725,0.00590329757,0.0269631483,-0.572422743,-0.178520218,-7.93830299,-1.14160049,-0.0903801695,-0.21467942,-0.00344911963,-0.0235595894,-0.13545784,-0.0789565682,0.000472263806,0.00215705186,0.3,0.3,-0.3,-0.3,-0.00723041356,-0.0171743536,-0.00344911963,0.13545784,0.000472263806,0.3,0.3,-0.00723041356,0.0235595894,-0.0789565682,0.00215705186,-0.3,0.0171743536,0.3
38,9379350,-0.0410921909,-0.295473307,-0.119350225,0.0685593039,0.00622877199,0.0261087529,-0.579229116,-0.182691425,-8.09856129,-1.1534971,-0.0881686509,-0.216777757,-0.00328737527,-0.0236378646,-0.135805067,-0.0794322088,0.000498301759,0.00208870023,0.3,0.3,-0.3,-0.3,-0.00705349207,-0.0173422205,-0.00328737527,0.135805067,0.000498301759,0.3,0.3,-0.00705349207,0.0236378646,-0.0794322088,0.00208870023,-0.3,0.0173422205,0.3
39,9402255,-0.0381736979,-0.295963556,-0.120202988,0.0672116056,0.00663763331,0.0250651147,-0.586789668,-0.187856868,-8.25965118,-1.16506636,-0.0862326026,-0.218466491,-0.00305389583,-0.0236770844,-0.136060897,-0.0798365183,0.000531010665,0.00200520918,0.3,0.3,-0.3,-0.3,-0.00689860821,-0.0174773192,-0.00305389583,0.136060897,0.000531010665,0.3,0.3,-0.00689860821,0.0236770844,-0.0798365183,0.00200520918,-0.3,0.0174773192,0.3
40,9419231,-0.0351356417,-0.296274662,-0.120901413,0.0670154914,0.00676744618,0.0238083359,-0.592783153,-0.191975191,-8.42069054,-1.17648423,-0.0839324221,-0.219703123,-0.00281085134,-0.023701973,-0.136270424,-0.0798953526,0.000541395694,0.00190466687,0.3,0.3,-0.3,-0.3,-0.00671459377,-0.0175762498,-0.00281085134,0.136270424,0.000541395694,0.3,0.3,-0.00671459377,0.023701973,-0.0798953526,0.00190466687,-0.3,0.0175762498,0.3
41,9440525,-0.0326884501,-0.296725839,-0.121692017,0.0682370961,0.0065865838,0.0226250254,-0.59623301,-0.194124579,-8.58085537,-1.18813241,-0.0808930323,-0.220555931,-0.00261507601,-0.0237380672,-0.136507605,-0.0795288712,0.000526926704,0.00181000203,0.3,0.3,-0.3,-0.3,-0.00647144258,-0.0176444745,-0.00261507601,0.136507605,0.000526926704,0.3,0.3,-0.00647144258,0.0237380672,-0.0795288712,0.00181000203,-0.3,0.0176444745,0.3
42,9471339,-0.0298734177,-0.296724766,-0.123091385,0.069803074,0.00516282208,0.0208173525,-0.597795784,-0.193896323,-8.74036789,-1.200037,-0.0796599835,-0.222407401,-0.00238987342,-0.0237379813,-0.136927415,-0.0790590778,0.000413025767,0.0016653882,0.3,0.3,-0.3,-0.3,-0.00637279868,-0.017792592,-0.00238987342,0.136927415,0.000413025767,0.3,0.3,-0.00637279868,0.0237379813,-0.0790590778,0.0016653882,-0.3,0.017792592,0.3
43,9480906,-0.0270997398,-0.296555787,-0.124712899,0.0704594478,0.0037194055,0.0191899296,-0.599931121,-0.193923414,-8.89983177,-1.21227086,-0.0791559368,-0.224375233,-0.00216797918,-0.023724463,-0.13741387,-0.0788621657,0.00029755244,0.00153519437,0.3,0.3,-0.3,-0.3,-0.00633247495,-0.0179500186,-0.00216797918,0.13741387,0.00029755244,0.3,0.3,-0.00633247495,0.023724463,-0.0788621657,0.00153519437,-0.3,0.0179500186,0.3
44,9500366,-0.0245945938,-0.296690434,-0.126436338,0.0709370077,0.00268912036,0.0179875568,-0.602546334,-0.194466591,-9.06017685,-1.22478008,-0.0781436563,-0.225117609,-0.0019675675,-0.0237352347,-0.137930901,-0.0787188977,0.000215129629,0.00143900454,0.3,0.3,-0.3,-0.3,-0.0062514925,-0.0180094087,-0.0019675675,0.137930901,0.000215129629,0.3,0.3,-0.0062514925,0.0237352347,-0.0787188977,0.00143900454,-0.3,0.0180094087,0.3
45,9521720,-0.0223725289,-0.297890961,-0.12748611,0.0724367127,0.00197276077,0.0172017198,-0.602451205,-0.193149939,-9.22010422,-1.23788953,-0.0777773634,-0.225241929,-0.00178980231,-0.0238312769,-0.138245833,-0.0782689862,0.000157820862,0.00137613758,0.3,0.3,-0.3,-0.3,-0.00622218907,-0.0180193543,-0.00178980231,0.138245833,0.000157820862,0.3,0.3,-0.00622218907,0.0238312769,-0.0782689862,0.00137613758,-0.3,0.0180193543,0.3
46,9541145,-0.0206952766,-0.30197069,-0.126595452,0.0760767236,0.00175066991,0.0174258351,-0.596114039,-0.186272815,-9.37663555,-1.25153458,-0.0778815001,-0.224805653,-0.00165562212,-0.0241576552,-0.137978636,-0.0771769829,0.000140053593,0.00139406681,0.3,0.3,-0.3,-0.3,-0.00623052001,-0.0179844522,-0.00165562212,0.137978636,0.000140053593,0.3,0.3,-0.00623052001,0.0241576552,-0.0771769829,0.00139406681,-0.3,0.0179844522,0.3
47,9561656,-0.0195613764,-0.308759123,-0.126161128,0.0786781162,0.00206735963,0.0189136155,-0.588814914,-0.178381115,-9.52999306,-1.26477563,-0.0772202313,-0.222615898,-0.00156491011,-0.0247007298,-0.137848338,-0.0763965651,0.00016538877,0.00151308924,0.3,0.3,-0.3,-0.3,-0.0061776185,-0.0178092718,-0.00156491011,0.137848338,0.00016538877,0.3,0.3,-0.0061776185,0.0247007298,-0.0763965651,0.00151308924,-0.3,0.0178092718,0.3
48,9582306,-0.0181820616,-0.31623733,-0.126452029,0.0784658417,0.00329182413,0.0213227961,-0.585367739,-0.174484417,-9.68208027,-1.27778733,-0.0753107071,-0.219272971,-0.00145456493,-0.0252989864,-0.137935609,-0.0764602475,0.000263345931,0.00170582369,0.3,0.3,-0.3,-0.3,-0.00602485657,-0.0175418377,-0.00145456493,0.137935609,0.000263345931,0.3,0.3,-0.00602485657,0.0252989864,-0.0764602475,0.00170582369,-0.3,0.0175418377,0.3
49,9600205,-0.0167196989,-0.322880805,-0.126634717,0.0788132325,0.00428010896,0.0230670907,-0.582041383,-0.169923946,-9.83395004,-1.29043829,-0.0731254667,-0.216892332,-0.00133757591,-0.0258304644,-0.137990415,-0.0763560303,0.000342408717,0.00184536725,0.3,0.3,-0.3,-0.3,-0.00585003734,-0.0173513865,-0.00133757591,0.137990415,0.000342408717,0.3,0.3,-0.00585003734,0.0258304644,-0.0763560303,0.00184536725,-0.3,0.0173513865,0.3
50,9620669,-0.0152661977,-0.327541351,-0.127264231,0.079926677,0.00394860515,0.0230999924,-0.57836163,-0.164541945,-9.98572159,-1.30198574,-0.071535863,-0.217426166,-0.00122129582,-0.0262033081,-0.138179269,-0.0760219969,0.000315888412,0.00184799939,0.3,0.3,-0.3,-0.3,-0.00572286904,-0.0173940933,-0.00122129582,0.138179269,0.000315888412,0.3,0.3,-0.00572286904,0.0262033081,-0.0760219969,0.00184799939,-0.3,0.0173940933,0.3
51,9650670,-0.0150529603,-0.33058542,-0.12807937,0.0809693262,0.00337241264,0.0225097612,-0.575118124,-0.159533083,-10.1375809,-1.31215751,-0.0698100999,-0.220456257,-0.00120423682,-0.0264468336,-0.138423811,-0.0757092021,0.000269793011,0.00180078089,0.3,0.3,-0.3,-0.3,-0.00558480799,-0.0176365006,-0.00120423682,0.138423811,0.000269793011,0.3,0.3,-0.00558480799,0.0264468336,-0.0757092021,0.00180078089,-0.3,0.0176365006,0.3
52,9667076,-0.0158281755,-0.332469434,-0.12871322,0.0815390274,0.00296352734,0.0219183173,-0.572481573,-0.155977473,-10.2900286,-1.32120454,-0.0680482984,-0.22408092,-0.00126625404,-0.0265975547,-0.138613966,-0.0755382918,0.000237082187,0.00175346538,0.3,0.3,-0.3,-0.3,-0.00544386387,-0.0179264736,-0.00126625404,0.138613966,0.000237082187,0.3,0.3,-0.00544386387,0.0265975547,-0.0755382918,0.00175346538,-0.3,0.0179264736,0.3
53,9687418,-0.0169332307,-0.333335429,-0.129423186,0.0815108493,0.00262122066,0.0212080721,-0.571689129,-0.154432029,-10.4437876,-1.32927716,-0.0662254691,-0.227637172,-0.00135465845,-0.0266668344,-0.138826956,-0.0755467452,0.000209697653,0.00169664577,0.3,0.3,-0.3,-0.3,-0.00529803753,-0.0182109737,-0.00135465845,0.138826956,0.000209697653,0.3,0.3,-0.00529803753,0.0266668344,-0.0755467452,0.00169664577,-0.3,0.0182109737,0.3
