frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
187,12511657,-3.68862081,5.81671286,-1.77357852,0.106317438,-0.630866051,-0.834693074,-3.86807203,2.25198102,-1.11562264,-3.08199382,-5.53716898,-2.0869031,-0.12,0.12,-0.5,-0.0521571528,-0.0504692841,-0.0667754459,0.3,1.15,-0.38,-0.38,-0.08,-0.08,-0.12,0.5,-0.0504692841,0.3,0.69172092,-0.539852229,-0.12,-0.0521571528,-0.0667754459,-0.75,0.69172092,-0.539852229
188,12521745,-5.31258106,12.9211464,-5.72028685,2.517061,1.24953353,-2.85104775,-10.455102,0.733243346,-6.54402971,-8.38033676,-7.47110653,-6.92821074,-0.12,0.12,-0.5,0.3,0.0999626827,-0.12,0.3,0.629959506,-0.38,-0.38,-0.08,-0.08,-0.12,0.5,0.0999626827,0.3,0.69172092,-0.539852229,-0.12,0.3,-0.12,-0.629959506,0.69172092,-0.539852229
189,12544081,-6.04724503,13.5727787,-8.18546677,2.87493443,2.37263298,-6.72407055,-8.78490067,-3.98062158,-8.2918396,-11.9750271,-5.46732664,-14.3000937,-0.12,0.12,-0.5,0.3,0.12,-0.12,0.3,0.3,-0.38,-0.38,-0.08,-0.08,-0.12,0.5,0.12,0.3,0.69172092,-0.539852229,-0.12,0.3,-0.12,-0.3,0.69172092,-0.539852229
190,12563510,-3.66736722,5.8882494,-9.51005363,0.14453572,0.723504841,-8.89126587,0.940280557,-9.78740501,-6.97592592,-12.3399725,-0.789666295,-20.5429764,-0.12,0.12,-0.5,-0.0349589258,0.0578803873,-0.12,0.723126251,0.3,-0.38,-0.38,-0.0631733036,-0.08,-0.12,0.5,0.0578803873,0.723126251,0.67442731,-0.555286455,-0.12,-0.0349589258,-0.12,-0.3,0.69172092,-0.539852229
191,12585595,-3.10329843,1.21954536,-9.25991154,-3.10295534,-0.0713210329,-11.2358732,7.92447329,-14.2535191,-5.24338531,-9.89243984,-0.0126078799,-22.1538525,-0.12,0.0975636292,-0.5,-0.5,-0.00570568264,-0.12,1.15,0.3,-0.38,-0.38,-0.00100863039,-0.08,-0.12,0.5,-0.00570568264,0.75,0.612352984,-0.613914465,-0.0975636292,-0.5,-0.12,-0.3,0.69172092,-0.539852229
192,12601212,-1.65438902,-2.28671312,-8.83496094,-4.00498295,-1.08895302,-11.4719143,9.50346851,-16.5059185,-4.80378675,-7.41765356,-0.42268756,-21.5718708,-0.12,-0.12,-0.5,-0.5,-0.0871162415,-0.12,1.15,0.3,-0.38,-0.38,-0.0338150048,-0.08,-0.12,0.5,-0.0871162415,0.75,0.644762074,-0.582656968,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
193,12624369,-0.173040658,-4.43147182,-8.86520672,-3.5963974,-2.07968163,-11.283226,9.44291019,-17.6734276,-5.76145601,-6.19510698,-0.545512021,-20.6071625,-0.0138432527,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.38,-0.38,-0.0436409616,-0.08,-0.0138432527,0.5,-0.12,0.75,0.654619985,-0.573433483,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
194,12641506,0.254833728,-4.38182306,-8.63088417,-2.6334157,-2.86381316,-11.4623709,8.78193569,-17.9540997,-5.43861628,-6.25377035,-0.442649573,-19.9578972,0.0203866982,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.38,-0.38,-0.0354119658,-0.08,0.0203866982,0.5,-0.12,0.75,0.646359435,-0.581153604,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
195,12664949,-0.178432286,-3.32203627,-8.33189583,-1.99265265,-3.48289394,-11.6968737,8.49491215,-17.9066219,-3.97777605,-6.73585701,-0.508761585,-20.6057491,-0.0142745829,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.38,-0.38,-0.0407009268,-0.08,-0.0142745829,0.5,-0.12,0.75,0.651662989,-0.576186603,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
196,12681860,-0.439148098,-2.33625937,-8.29509068,-1.5692277,-3.83446264,-11.7792234,8.6600275,-17.9466648,-2.4740355,-7.25520754,-0.744664311,-21.8161488,-0.0351318479,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.38,-0.38,-0.0595731449,-0.08,-0.0351318479,0.5,-0.12,0.75,0.670755093,-0.558612568,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
197,12701959,-0.509289682,-1.79662037,-8.26207638,-1.36706758,-4.13757992,-11.6920681,8.86758614,-18.0394363,-1.30624831,-7.66357422,-1.01072168,-22.7940216,-0.0407431746,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.38,-0.38,-0.08,-0.08,-0.0407431746,0.5,-0.12,0.75,0.69172092,-0.539852229,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
198,12725091,-0.466345727,-1.54472506,-8.15492821,-1.26595712,-4.51765966,-11.5828218,8.97205734,-18.1466274,-0.577718735,-7.94378376,-1.20660365,-23.5474949,-0.0373076582,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.315543747,-0.38,-0.08,-0.08,-0.0373076582,0.5,-0.12,0.75,0.585670481,-0.43488442,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
199,12742287,-0.444143772,-1.490008,-8.07536602,-1.22449458,-4.87465,-11.5183496,9.04507828,-18.262392,-0.182571173,-8.06690121,-1.3280952,-24.0972252,-0.0355315018,-0.11920064,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.236514235,-0.38,-0.08,-0.08,-0.0355315018,0.5,-0.12,0.75,0.458689863,-0.306710991,0.11920064,-0.5,-0.12,-0.3,0.69172092,-0.539852229
200,12767053,-0.486840248,-1.50933444,-8.01961613,-1.1946975,-5.14212894,-11.4733,9.08378696,-18.3004742,0.00857831258,-8.09095669,-1.41072738,-24.4432564,-0.0389472198,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.198284337,-0.38,-0.08,-0.08,-0.0389472198,0.5,-0.12,0.75,0.397993207,-0.24454781,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
201,12780710,-0.570929289,-1.54258025,-7.9655633,-1.16736114,-5.33537483,-11.4411631,9.11092663,-18.3046761,0.0822691545,-8.09621716,-1.46971178,-24.6485252,-0.0456743431,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.183546169,-0.38,-0.08,-0.08,-0.0456743431,0.5,-0.12,0.75,0.374671119,-0.220512111,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
202,12812874,-0.663300931,-1.57711971,-7.91950226,-1.15049374,-5.46040916,-11.4178782,9.13943863,-18.3020916,0.106300496,-8.10837841,-1.51475728,-24.7657776,-0.0530640745,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.178739901,-0.38,-0.08,-0.08,-0.0530640745,0.5,-0.12,0.75,0.367072506,-0.212663089,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
203,12822214,-0.733101964,-1.61146712,-7.88259649,-1.14265323,-5.54029846,-11.3980188,9.16380692,-18.2969055,0.111921549,-8.1273222,-1.55048609,-24.8456993,-0.0586481571,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.17761569,-0.38,-0.08,-0.08,-0.0586481571,0.5,-0.12,0.75,0.365295588,-0.210826346,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
204,12846422,-0.756947517,-1.64138246,-7.85046196,-1.13299263,-5.59258223,-11.3725367,9.1833744,-18.2780533,0.113135234,-8.14952087,-1.58165562,-24.9107113,-0.0605558014,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.177372953,-0.38,-0.08,-0.08,-0.0605558014,0.5,-0.12,0.75,0.364911941,-0.210429719,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
205,12862974,-0.742213726,-1.6656214,-7.81591606,-1.11628604,-5.62684345,-11.336566,9.19616413,-18.239418,0.114419311,-8.17536545,-1.61028385,-24.9677601,-0.0593770981,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.177116138,-0.38,-0.08,-0.08,-0.0593770981,0.5,-0.12,0.75,0.36450605,-0.210010072,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
206,12873886,-0.707788885,-1.67099226,-7.78676558,-1.09738576,-5.65228605,-11.2904911,9.20233059,-18.1947556,0.126560971,-8.19931412,-1.63315225,-25.0115185,-0.0566231108,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.174687806,-0.38,-0.08,-0.08,-0.0566231108,0.5,-0.12,0.75,0.360668532,-0.20604125,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
207,12895246,-0.668698251,-1.6561929,-7.76901245,-1.08598101,-5.66897488,-11.2407618,9.20870495,-18.157053,0.146215796,-8.21811962,-1.64803445,-25.0430832,-0.0534958601,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.170756841,-0.38,-0.08,-0.08,-0.0534958601,0.5,-0.12,0.75,0.354457847,-0.199613313,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
208,12923215,-0.638048887,-1.62338316,-7.76553345,-1.08677542,-5.67799091,-11.1988764,9.21808052,-18.1374683,0.167603016,-8.22709084,-1.65401876,-25.0597153,-0.051043911,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.166479397,-0.38,-0.08,-0.08,-0.051043911,0.5,-0.12,0.75,0.347701646,-0.19261411,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
209,12935252,-0.614385545,-1.58544421,-7.76369381,-1.08585191,-5.67998314,-11.1685266,9.22300243,-18.1176395,0.195642576,-8.22670937,-1.65607631,-25.0692463,-0.0491508436,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.160871485,-0.38,-0.08,-0.08,-0.0491508436,0.5,-0.12,0.75,0.33884667,-0.183430123,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
210,12957349,-0.599163175,-1.54606962,-7.76347637,-1.0787468,-5.68064737,-11.1480474,9.22308159,-18.0961399,0.238716364,-8.21873474,-1.65663886,-25.0737228,-0.047933054,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.152256727,-0.38,-0.08,-0.08,-0.047933054,0.5,-0.12,0.75,0.325248892,-0.169303866,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
211,12977195,-0.590082467,-1.50404966,-7.76737928,-1.07600093,-5.67890024,-11.1274939,9.22164154,-18.0777035,0.286370337,-8.20547295,-1.65403783,-25.0745029,-0.0472065973,-0.12,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.142725933,-0.38,-0.08,-0.08,-0.0472065973,0.5,-0.12,0.75,0.310210741,-0.153648428,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
212,12994454,-0.583044231,-1.46280253,-7.7737093,-1.07513058,-5.67299891,-11.1054859,9.22030544,-18.0598965,0.333398342,-8.1885128,-1.64845192,-25.0762768,-0.0466435385,-0.117024202,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.133320332,-0.38,-0.08,-0.08,-0.0466435385,0.5,-0.12,0.75,0.295373927,-0.138168735,0.117024202,-0.5,-0.12,-0.3,0.69172092,-0.539852229
213,13023064,-0.575535119,-1.4254148,-7.78045034,-1.07425702,-5.66522074,-11.0838032,9.22101974,-18.0424805,0.374561846,-8.17179966,-1.64325237,-25.0799332,-0.0460428095,-0.114033184,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.125087631,-0.38,-0.08,-0.08,-0.0460428095,0.5,-0.12,0.75,0.282388902,-0.124593394,0.114033184,-0.5,-0.12,-0.3,0.69172092,-0.539852229
214,13034629,-0.563977778,-1.39695835,-7.78509474,-1.08096075,-5.65590954,-11.058116,9.22584343,-18.0300865,0.397914439,-8.15663242,-1.63914013,-25.0913239,-0.0451182222,-0.111756668,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.120417112,-0.38,-0.08,-0.08,-0.0451182222,0.5,-0.12,0.75,0.275022488,-0.116880577,0.111756668,-0.5,-0.12,-0.3,0.69172092,-0.539852229
215,13071483,-0.548504472,-1.38316751,-7.78487635,-1.08836913,-5.64601135,-11.0318832,9.23446178,-18.0191174,0.405370146,-8.14676476,-1.63640153,-25.1155815,-0.0438803577,-0.1106534,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.118925971,-0.38,-0.08,-0.08,-0.0438803577,0.5,-0.12,0.75,0.272670613,-0.114416346,0.1106534,-0.5,-0.12,-0.3,0.69172092,-0.539852229
216,13081332,-0.526041746,-1.37423456,-7.77827835,-1.09194994,-5.63603687,-11.0001812,9.24065018,-18.0002632,0.406958312,-8.14215946,-1.63515019,-25.1452198,-0.0420833397,-0.109938765,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.118608338,-0.38,-0.08,-0.08,-0.0420833397,0.5,-0.12,0.75,0.272169629,-0.113891318,0.109938765,-0.5,-0.12,-0.3,0.69172092,-0.539852229
217,13100673,-0.501010597,-1.36189461,-7.76923704,-1.0956887,-5.62691307,-10.9635143,9.24523163,-17.9782791,0.403917134,-8.14186478,-1.63474321,-25.1726074,-0.0400808477,-0.108951569,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.119216573,-0.38,-0.08,-0.08,-0.0400808477,0.5,-0.12,0.75,0.273128962,-0.114896659,0.108951569,-0.5,-0.12,-0.3,0.69172092,-0.539852229
218,13119068,-0.474353492,-1.35285044,-7.75504017,-1.09515584,-5.61880112,-10.9266014,9.25071812,-17.9530754,0.395043969,-8.14718246,-1.63670456,-25.203598,-0.0379482794,-0.108228035,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.120991206,-0.38,-0.08,-0.08,-0.0379482794,0.5,-0.12,0.75,0.275927963,-0.117829081,0.108228035,-0.5,-0.12,-0.3,0.69172092,-0.539852229
219,13134294,-0.449963987,-1.35313547,-7.73554516,-1.09262645,-5.61469269,-10.8905678,9.25639725,-17.9299927,0.378260016,-8.15957069,-1.64217675,-25.2375851,-0.0359971189,-0.108250837,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.124347997,-0.38,-0.08,-0.08,-0.0359971189,0.5,-0.12,0.75,0.281222342,-0.123372533,0.108250837,-0.5,-0.12,-0.3,0.69172092,-0.539852229
220,13160372,-0.430026025,-1.35949647,-7.7145853,-1.09507978,-5.61433935,-10.8553858,9.26259041,-17.9151173,0.352760971,-8.17617035,-1.64795172,-25.2720737,-0.034402082,-0.108759718,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.129447806,-0.38,-0.08,-0.08,-0.034402082,0.5,-0.12,0.75,0.289265885,-0.131786236,0.108759718,-0.5,-0.12,-0.3,0.69172092,-0.539852229
221,13176239,-0.419123143,-1.36589527,-7.69595194,-1.10412097,-5.615798,-10.8260107,9.26889515,-17.9112759,0.320795059,-8.19227219,-1.65081382,-25.3012657,-0.0335298514,-0.109271622,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.135840988,-0.38,-0.08,-0.08,-0.0335298514,0.5,-0.12,0.75,0.299349861,-0.14232025,0.109271622,-0.5,-0.12,-0.3,0.69172092,-0.539852229
222,13197319,-0.411139637,-1.37467802,-7.67695665,-1.11722076,-5.61539173,-10.8012667,9.27555847,-17.9120541,0.280987382,-8.20598412,-1.65245581,-25.3276997,-0.032891171,-0.109974241,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.143802524,-0.38,-0.08,-0.08,-0.032891171,0.5,-0.12,0.75,0.311909208,-0.155418343,0.109974241,-0.5,-0.12,-0.3,0.69172092,-0.539852229
223,13218418,-0.406329274,-1.38420427,-7.6567893,-1.12462211,-5.61523867,-10.7838421,9.27861023,-17.9094906,0.246257231,-8.21810055,-1.65477383,-25.347744,-0.0325063419,-0.110736341,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.150748554,-0.38,-0.08,-0.08,-0.0325063419,0.5,-0.12,0.75,0.322868884,-0.166828461,0.110736341,-0.5,-0.12,-0.3,0.69172092,-0.539852229
224,13235867,-0.402550697,-1.39240873,-7.63839149,-1.13122225,-5.61597061,-10.7685375,9.28044415,-17.9081669,0.217404991,-8.22941399,-1.65735996,-25.363308,-0.0322040558,-0.111392698,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.156519002,-0.38,-0.08,-0.08,-0.0322040558,0.5,-0.12,0.75,0.331975895,-0.176295835,0.111392698,-0.5,-0.12,-0.3,0.69172092,-0.539852229
225,13254465,-0.400376409,-1.39685178,-7.62353468,-1.13558149,-5.61740065,-10.756114,9.28101158,-17.9071655,0.197451279,-8.23927784,-1.65912652,-25.3735886,-0.0320301127,-0.111748142,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.160509744,-0.38,-0.08,-0.08,-0.0320301127,0.5,-0.12,0.75,0.338275572,-0.182837396,0.111748142,-0.5,-0.12,-0.3,0.69172092,-0.539852229
226,13276403,-0.398597628,-1.40059447,-7.61312151,-1.14301836,-5.61846828,-10.7454481,9.28418159,-17.9120674,0.178367779,-8.24852467,-1.66050255,-25.3819542,-0.0318878102,-0.112047558,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.164326444,-0.38,-0.08,-0.08,-0.0318878102,0.5,-0.12,0.75,0.34430176,-0.189089311,0.112047558,-0.5,-0.12,-0.3,0.69172092,-0.539852229
227,13294504,-0.399426281,-1.40471566,-7.60615015,-1.15316319,-5.62009716,-10.7396479,9.28851604,-17.9234886,0.158126265,-8.25652885,-1.66130197,-25.3875599,-0.0319541025,-0.112377253,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.168374747,-0.38,-0.08,-0.08,-0.0319541025,0.5,-0.12,0.75,0.35069511,-0.195716097,0.112377253,-0.5,-0.12,-0.3,0.69172092,-0.539852229
228,13323229,-0.401679933,-1.40954089,-7.59989214,-1.15847576,-5.62228394,-10.7403278,9.2910471,-17.9328651,0.144903436,-8.26332569,-1.66207409,-25.39147,-0.0321343946,-0.112763271,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.171019313,-0.38,-0.08,-0.08,-0.0321343946,0.5,-0.12,0.75,0.354872483,-0.200042636,0.112763271,-0.5,-0.12,-0.3,0.69172092,-0.539852229
229,13334320,-0.399518311,-1.41175771,-7.5936327,-1.15825009,-5.62393808,-10.7397337,9.28959465,-17.9335117,0.14262265,-8.26786327,-1.66349149,-25.3931465,-0.0319614649,-0.112940617,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.17147547,-0.38,-0.08,-0.08,-0.0319614649,0.5,-0.12,0.75,0.355593108,-0.200788724,0.112940617,-0.5,-0.12,-0.3,0.69172092,-0.539852229
230,13355602,-0.39417389,-1.4070164,-7.58984518,-1.15389872,-5.62438774,-10.735404,9.28527927,-17.9259777,0.151559278,-8.27013493,-1.66461873,-25.3900948,-0.0315339112,-0.112561312,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.169688144,-0.38,-0.08,-0.08,-0.0315339112,0.5,-0.12,0.75,0.352769668,-0.197865065,0.112561312,-0.5,-0.12,-0.3,0.69172092,-0.539852229
231,13377656,-0.385996372,-1.40012467,-7.58682775,-1.147385,-5.62397289,-10.7272816,9.28138638,-17.9143448,0.164696932,-8.27181149,-1.66627574,-25.3878422,-0.0308797097,-0.112009974,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.167060614,-0.38,-0.08,-0.08,-0.0308797097,0.5,-0.12,0.75,0.348619566,-0.193565452,0.112009974,-0.5,-0.12,-0.3,0.69172092,-0.539852229
232,13407621,-0.37613073,-1.39581692,-7.58461523,-1.1425153,-5.62385082,-10.7167816,9.28028297,-17.9044914,0.175059393,-8.27362251,-1.6687032,-25.3889637,-0.0300904584,-0.111665354,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.164988121,-0.38,-0.08,-0.08,-0.0300904584,0.5,-0.12,0.75,0.345346616,-0.190172743,0.111665354,-0.5,-0.12,-0.3,0.69172092,-0.539852229
233,13424524,-0.367901206,-1.39634943,-7.58319283,-1.1428473,-5.62427902,-10.7068634,9.28281593,-17.9013195,0.177254543,-8.27611065,-1.67068028,-25.39468,-0.0294320965,-0.111707954,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.164549091,-0.38,-0.08,-0.08,-0.0294320965,0.5,-0.12,0.75,0.344653338,-0.189453888,0.111707954,-0.5,-0.12,-0.3,0.69172092,-0.539852229
234,13443420,-0.360843688,-1.39784503,-7.5818615,-1.14702749,-5.62386227,-10.6976709,9.28588867,-17.9014301,0.173746765,-8.27684784,-1.67074859,-25.4024086,-0.0288674951,-0.111827602,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.165250647,-0.38,-0.08,-0.08,-0.0288674951,0.5,-0.12,0.75,0.345761183,-0.190602569,0.111827602,-0.5,-0.12,-0.3,0.69172092,-0.539852229
235,13464188,-0.354491115,-1.39770961,-7.58064556,-1.15290773,-5.62138939,-10.6891298,9.28858376,-17.9012775,0.167508394,-8.2757597,-1.66934681,-25.4092865,-0.0283592892,-0.111816769,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.166498321,-0.38,-0.08,-0.08,-0.0283592892,0.5,-0.12,0.75,0.347731533,-0.192645087,0.111816769,-0.5,-0.12,-0.3,0.69172092,-0.539852229
236,13477169,-0.348606139,-1.39545536,-7.57853222,-1.15717125,-5.61787605,-10.6816568,9.29036617,-17.8990383,0.161412552,-8.27408028,-1.66788864,-25.4152565,-0.0278884912,-0.111636429,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.16771749,-0.38,-0.08,-0.08,-0.0278884912,0.5,-0.12,0.75,0.349657015,-0.194640522,0.111636429,-0.5,-0.12,-0.3,0.69172092,-0.539852229
237,13509501,-0.341662347,-1.39116609,-7.575912,-1.15962112,-5.61387444,-10.6728983,9.29103088,-17.8943634,0.158050671,-8.27269268,-1.66677558,-25.4202366,-0.0273329878,-0.111293287,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.168389866,-0.38,-0.08,-0.08,-0.0273329878,0.5,-0.12,0.75,0.350718989,-0.195740837,0.111293287,-0.5,-0.12,-0.3,0.69172092,-0.539852229
238,13522091,-0.334614784,-1.38540423,-7.57352638,-1.15956426,-5.61079597,-10.6640224,9.29113102,-17.8884335,0.159245357,-8.27281189,-1.66635287,-25.4249992,-0.0267691827,-0.110832338,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.168150929,-0.38,-0.08,-0.08,-0.0267691827,0.5,-0.12,0.75,0.350341598,-0.19534984,0.110832338,-0.5,-0.12,-0.3,0.69172092,-0.539852229
239,13541150,-0.328534514,-1.37893605,-7.57177401,-1.1599611,-5.60896397,-10.6553154,9.29195309,-17.8845997,0.160965353,-8.27394867,-1.66631544,-25.4296722,-0.0262827611,-0.110314884,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.167806929,-0.38,-0.08,-0.08,-0.0262827611,0.5,-0.12,0.75,0.349798276,-0.194786893,0.110314884,-0.5,-0.12,-0.3,0.69172092,-0.539852229
240,13563815,-0.323303103,-1.37302172,-7.57093239,-1.16369379,-5.60709,-10.6463871,9.29401398,-17.8842335,0.159315139,-8.27507877,-1.66584003,-25.4342937,-0.0258642483,-0.109841738,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.168136972,-0.38,-0.08,-0.08,-0.0258642483,0.5,-0.12,0.75,0.350319555,-0.195327002,0.109841738,-0.5,-0.12,-0.3,0.69172092,-0.539852229
241,13575543,-0.319576055,-1.37091541,-7.56980467,-1.16920757,-5.60524416,-10.639472,9.29759884,-17.8872833,0.152930841,-8.27684498,-1.66532946,-25.4412842,-0.0255660844,-0.109673233,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.169413832,-0.38,-0.08,-0.08,-0.0255660844,0.5,-0.12,0.75,0.352336367,-0.197416277,0.109673233,-0.5,-0.12,-0.3,0.69172092,-0.539852229
242,13596222,-0.313867152,-1.36941636,-7.56622076,-1.17130053,-5.60312033,-10.6322784,9.2986908,-17.8849297,0.148633793,-8.27826786,-1.66516268,-25.4483719,-0.0251093721,-0.109553308,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.170273241,-0.38,-0.08,-0.08,-0.0251093721,0.5,-0.12,0.75,0.353693909,-0.198822246,0.109553308,-0.5,-0.12,-0.3,0.69172092,-0.539852229
243,13622130,-0.306769192,-1.36485541,-7.56159878,-1.16839945,-5.60131836,-10.6237631,9.29658699,-17.8752136,0.1518704,-8.27955055,-1.66566443,-25.4524765,-0.0245415354,-0.109188433,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.16962592,-0.38,-0.08,-0.08,-0.0245415354,0.5,-0.12,0.75,0.352671378,-0.197763265,0.109188433,-0.5,-0.12,-0.3,0.69172092,-0.539852229
244,13635523,-0.300129145,-1.35944796,-7.5567522,-1.16324008,-5.60080004,-10.6149855,9.2949028,-17.8641319,0.157409981,-8.28192711,-1.6672157,-25.4561119,-0.0240103316,-0.108755836,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.168518004,-0.38,-0.08,-0.08,-0.0240103316,0.5,-0.12,0.75,0.35092138,-0.195950515,0.108755836,-0.5,-0.12,-0.3,0.69172092,-0.539852229
245,13666650,-0.292556942,-1.35637188,-7.54981804,-1.15552843,-5.60087013,-10.6045742,9.29255199,-17.8498116,0.163640007,-8.28545856,-1.66997468,-25.4609261,-0.0234045553,-0.10850975,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.167271999,-0.38,-0.08,-0.08,-0.0234045553,0.5,-0.12,0.75,0.348953415,-0.193911426,0.10850975,-0.5,-0.12,-0.3,0.69172092,-0.539852229
246,13677847,-0.284978986,-1.35430849,-7.54329205,-1.14835215,-5.60168648,-10.5924864,9.28999329,-17.8357964,0.170877039,-8.28931427,-1.67290425,-25.4656715,-0.0227983189,-0.108344679,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.165824592,-0.38,-0.08,-0.08,-0.0227983189,0.5,-0.12,0.75,0.346667549,-0.191542205,0.108344679,-0.5,-0.12,-0.3,0.69172092,-0.539852229
247,13694658,-0.28177163,-1.35151684,-7.53840399,-1.14461744,-5.6034646,-10.5825615,9.28841877,-17.8269444,0.175116763,-8.292099,-1.67473102,-25.4690914,-0.0225417304,-0.108121347,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.164976647,-0.38,-0.08,-0.08,-0.0225417304,0.5,-0.12,0.75,0.345328497,-0.190153956,0.108121347,-0.5,-0.12,-0.3,0.69172092,-0.539852229
248,13725769,-0.278906941,-1.34804404,-7.53321123,-1.14194989,-5.60352755,-10.5732918,9.28618813,-17.8174076,0.177894562,-8.29164028,-1.67524898,-25.4720078,-0.0223125553,-0.107843523,-0.5,-0.5,-0.12,-0.12,1.15,0.3,-0.164421088,-0.38,-0.08,-0.08,-0.0223125553,0.5,-0.12,0.75,0.344451209,-0.189244288,0.107843523,-0.5,-0.12,-0.3,0.69172092,-0.539852229
