frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
542,19502260,-0.257061839,-0.379369587,-0.0504323542,0.12684314,0.0143817617,0.15309684,-0.320392132,-0.228447497,-2.46551013,-0.0313392766,-0.152881294,-0.219325587,-0.0205649471,-0.0303495669,-0.315129706,-0.261947058,0.00115054093,0.0122477472,0.3,0.3,-0.38,-0.204700891,-0.0122305036,-0.017546047,-0.0205649471,0.315129706,0.00115054093,0.3,0.623352619,-0.6031418,0.0303495669,-0.261947058,0.0122477472,-0.3,-0.315179359,0.345749662
543,19522299,-0.25734508,-0.379384995,-0.050483603,0.126909345,0.0142690511,0.153098226,-0.32013151,-0.228241026,-2.46781349,-0.0319181085,-0.15276286,-0.219510689,-0.0205876064,-0.0303507996,-0.315145081,-0.261927196,0.00114152409,0.012247858,0.3,0.3,-0.38,-0.204787716,-0.0122210288,-0.0175608552,-0.0205876064,0.315145081,0.00114152409,0.3,0.623343295,-0.60315086,0.0303507996,-0.261927196,0.012247858,-0.3,-0.31530444,0.34590247
544,19545059,-0.257234693,-0.37901482,-0.0507797152,0.126809746,0.0140223242,0.152554035,-0.320277065,-0.228529498,-2.46983552,-0.0325164013,-0.153151482,-0.219681531,-0.0205787754,-0.0303211856,-0.315233915,-0.261957076,0.00112178594,0.0122043228,0.3,0.3,-0.38,-0.20487746,-0.0122521186,-0.0175745225,-0.0205787754,0.315233915,0.00112178594,0.3,0.623373892,-0.603121131,0.0303211856,-0.261957076,0.0122043228,-0.3,-0.315435322,0.346058799
545,19563471,-0.256928056,-0.377968252,-0.0509207472,0.126370028,0.0137996422,0.151704937,-0.320947856,-0.228984788,-2.47199869,-0.0330957919,-0.153459176,-0.219787821,-0.0205542445,-0.0302374601,-0.315276224,-0.262088992,0.00110397138,0.012136395,0.3,0.3,-0.38,-0.204964369,-0.0122767341,-0.0175830257,-0.0205542445,0.315276224,0.00110397138,0.3,0.623398119,-0.603097594,0.0302374601,-0.262088992,0.012136395,-0.3,-0.315566682,0.346205516
546,19583768,-0.256450027,-0.37630716,-0.0510077961,0.125697583,0.01355498,0.150446117,-0.321545541,-0.229772821,-2.47433519,-0.033517722,-0.153609395,-0.220038444,-0.0205160022,-0.0301045728,-0.315302339,-0.262290725,0.0010843984,0.0120356894,0.3,0.3,-0.38,-0.205027658,-0.0122887516,-0.0176030755,-0.0205160022,0.315302339,0.0010843984,0.3,0.623409947,-0.603086103,0.0301045728,-0.262290725,0.0120356894,-0.3,-0.315648838,0.346326044
547,19601804,-0.257043481,-0.376254916,-0.0505195931,0.125756145,0.0137665104,0.150728151,-0.320684522,-0.230058685,-2.47595143,-0.034089949,-0.152845129,-0.219841629,-0.0205634785,-0.0301003933,-0.315155878,-0.262273157,0.00110132083,0.0120582521,0.3,0.3,-0.38,-0.205113492,-0.0122276103,-0.0175873303,-0.0205634785,0.315155878,0.00110132083,0.3,0.623349772,-0.603144566,0.0301003933,-0.262273157,0.0120582521,-0.3,-0.315802099,0.346447109
548,19622918,-0.258317739,-0.377750039,-0.0502310432,0.126618698,0.0140315481,0.152066186,-0.319153488,-0.229757443,-2.47656822,-0.0347322784,-0.15188469,-0.219437599,-0.0206654191,-0.0302200031,-0.315069313,-0.262014391,0.00112252384,0.0121652949,0.3,0.3,-0.38,-0.205209842,-0.0121507752,-0.0175550079,-0.0206654191,0.315069313,0.00112252384,0.3,0.623274156,-0.60321804,0.0302200031,-0.262014391,0.0121652949,-0.3,-0.315988408,0.346568543
549,19643341,-0.259899288,-0.38076055,-0.050132487,0.127764806,0.0144039867,0.154401049,-0.317585826,-0.22897622,-2.47569275,-0.0354411677,-0.150877059,-0.218819126,-0.0207919431,-0.030460844,-0.315039746,-0.261670558,0.00115231894,0.0123520839,0.3,0.3,-0.38,-0.205316175,-0.0120701647,-0.0175055301,-0.0207919431,0.315039746,0.00115231894,0.3,0.623194828,-0.603295127,0.030460844,-0.261670558,0.0123520839,-0.3,-0.316207472,0.346688932
550,19661680,-0.260416418,-0.383812308,-0.0505969785,0.127722174,0.0145748714,0.156559974,-0.318732738,-0.229805842,-2.47549248,-0.035849873,-0.150222778,-0.218488708,-0.0208333135,-0.0307049847,-0.315179094,-0.261683348,0.00116598971,0.0125247979,0.3,0.3,-0.38,-0.205377481,-0.0120178223,-0.0174790967,-0.0208333135,0.315179094,0.00116598971,0.3,0.623143321,-0.603345185,0.0307049847,-0.261683348,0.0125247979,-0.3,-0.316331732,0.346760409
551,19686772,-0.260033876,-0.385946453,-0.0508955419,0.127570927,0.0146378232,0.157859296,-0.320549995,-0.230852231,-2.47637725,-0.0361406431,-0.149771824,-0.218227401,-0.0208027101,-0.0308757162,-0.315268663,-0.261728722,0.00117102586,0.0126287436,0.3,0.3,-0.38,-0.205421096,-0.011981746,-0.0174581921,-0.0208027101,0.315268663,0.00117102586,0.3,0.623107822,-0.603379687,0.0308757162,-0.261728722,0.0126287436,-0.3,-0.316422179,0.34680919
552,19702207,-0.2585105,-0.385723174,-0.0507733114,0.126585543,0.0144716604,0.157619134,-0.323326677,-0.232124552,-2.47884893,-0.036314033,-0.150006503,-0.218312874,-0.02068084,-0.0308578539,-0.315231993,-0.262024337,0.00115773283,0.0126095307,0.3,0.3,-0.38,-0.205447105,-0.0120005202,-0.01746503,-0.02068084,0.315231993,0.00115773283,0.3,0.623126296,-0.603361732,0.0308578539,-0.262024337,0.0126095307,-0.3,-0.316457306,0.346857337
553,19729444,-0.256056547,-0.382462174,-0.0501769893,0.125217557,0.0140190832,0.15516451,-0.325774074,-0.232737392,-2.48250008,-0.0365499295,-0.151387051,-0.218628228,-0.0204845238,-0.0305969739,-0.315053097,-0.262434733,0.00112152666,0.0124131608,0.3,0.3,-0.38,-0.205482489,-0.0121109641,-0.0174902582,-0.0204845238,0.315053097,0.00112152666,0.3,0.623234978,-0.60325611,0.0305969739,-0.262434733,0.0124131608,-0.3,-0.316489578,0.346938564
554,19741893,-0.253749222,-0.377939373,-0.0493490323,0.123558208,0.0136128087,0.152132869,-0.327740222,-0.233589098,-2.48678184,-0.0369598605,-0.152557403,-0.218938306,-0.0202999377,-0.0302351499,-0.31480471,-0.262932537,0.00108902469,0.0121706295,0.3,0.3,-0.38,-0.205543979,-0.0122045922,-0.0175150645,-0.0202999377,0.31480471,0.00108902469,0.3,0.623327119,-0.603166577,0.0302351499,-0.262932537,0.0121706295,-0.3,-0.316564207,0.347060924
555,19764562,-0.252352655,-0.373500973,-0.0481998734,0.122420952,0.0133438017,0.149443239,-0.328035891,-0.233299524,-2.49092388,-0.0377851501,-0.153572887,-0.219153672,-0.0201882124,-0.0298800778,-0.314459962,-0.263273714,0.00106750414,0.0119554591,0.3,0.3,-0.38,-0.205667773,-0.012285831,-0.0175322938,-0.0201882124,0.314459962,0.00106750414,0.3,0.623407072,-0.603088896,0.0298800778,-0.263273714,0.0119554591,-0.3,-0.316746325,0.347274969
556,19781735,-0.250596017,-0.368355125,-0.0478285365,0.120913669,0.0125875659,0.145768985,-0.328827411,-0.233340815,-2.4952271,-0.0386863574,-0.155180082,-0.219582051,-0.0200476813,-0.02946841,-0.314348561,-0.263725899,0.00100700527,0.0116615188,0.3,0.3,-0.38,-0.205802954,-0.0124144065,-0.0175665641,-0.0200476813,0.314348561,0.00100700527,0.3,0.623533623,-0.602965959,0.02946841,-0.263725899,0.0116615188,-0.3,-0.316930138,0.347523964
557,19802853,-0.248507395,-0.362745792,-0.048503425,0.118415169,0.0116740083,0.141456857,-0.330822855,-0.235630512,-2.50042129,-0.0396537818,-0.156201556,-0.219917461,-0.0198805916,-0.0290196633,-0.314551027,-0.264475449,0.000933920667,0.0113165486,0.3,0.3,-0.38,-0.205948067,-0.0124961245,-0.0175933969,-0.0198805916,0.314551027,0.000933920667,0.3,0.62361406,-0.602887831,0.0290196633,-0.264475449,0.0113165486,-0.3,-0.317137157,0.347781426
558,19823376,-0.24782829,-0.359360963,-0.0486459732,0.116033792,0.0116670812,0.139410809,-0.333168775,-0.240455568,-2.50681281,-0.0409382172,-0.154649392,-0.219171196,-0.0198262632,-0.028748877,-0.314593792,-0.265189862,0.000933366492,0.0111528647,0.3,0.3,-0.38,-0.206140733,-0.0123719513,-0.0175336957,-0.0198262632,0.314593792,0.000933366492,0.3,0.623491835,-0.603006551,0.028748877,-0.265189862,0.0111528647,-0.3,-0.317504876,0.348029146
559,19841863,-0.247849986,-0.356655478,-0.0482299775,0.114912055,0.0116275009,0.137593597,-0.334258467,-0.244330987,-2.51411295,-0.0424883366,-0.153085306,-0.218028098,-0.0198279989,-0.0285324383,-0.314468993,-0.265526383,0.00093020007,0.0110074878,0.3,0.3,-0.38,-0.20637325,-0.0122468245,-0.0174422479,-0.0198279989,0.314468993,0.00093020007,0.3,0.623368682,-0.603126193,0.0285324383,-0.265526383,0.0110074878,-0.3,-0.317967541,0.348308971
560,19864401,-0.247911781,-0.354002625,-0.0478175357,0.11435774,0.0113990558,0.135489583,-0.33445558,-0.246712923,-2.52120972,-0.0442131199,-0.153050855,-0.216919646,-0.0198329425,-0.02832021,-0.314345261,-0.265692678,0.000911924466,0.0108391666,0.3,0.3,-0.38,-0.206631968,-0.0122440684,-0.0173535717,-0.0198329425,0.314345261,0.000911924466,0.3,0.62336597,-0.603128829,0.02832021,-0.265692678,0.0108391666,-0.3,-0.318469586,0.348633249
561,19882373,-0.24822399,-0.351838082,-0.0474380068,0.11399778,0.0112470146,0.133761585,-0.334357619,-0.247681916,-2.52799249,-0.0463064462,-0.15423432,-0.216412708,-0.0198579192,-0.0281470466,-0.314231402,-0.265800666,0.00089976117,0.0107009268,0.3,0.3,-0.38,-0.206945967,-0.0123387456,-0.0173130167,-0.0198579192,0.314231402,0.00089976117,0.3,0.623459152,-0.6030383,0.0281470466,-0.265800666,0.0107009268,-0.3,-0.31901356,0.349093036
562,19903958,-0.246721104,-0.348635614,-0.0472552404,0.112601221,0.0107193347,0.131279141,-0.33539921,-0.248426676,-2.53536963,-0.0486219786,-0.157054111,-0.216531351,-0.0197376883,-0.0278908491,-0.314176572,-0.266219634,0.000857546777,0.0105023313,0.3,0.3,-0.38,-0.207293297,-0.0125643289,-0.0173225081,-0.0197376883,0.314176572,0.000857546777,0.3,0.623681199,-0.602822627,0.0278908491,-0.266219634,0.0105023313,-0.3,-0.319562329,0.349655287
563,19932328,-0.243059397,-0.343414038,-0.0470605269,0.109670065,0.00983303972,0.127382785,-0.337837487,-0.250062466,-2.54460335,-0.0510329604,-0.160577387,-0.217283696,-0.0194447517,-0.0274731231,-0.314118158,-0.26709898,0.000786643177,0.0101906228,0.3,0.3,-0.38,-0.207654944,-0.0128461909,-0.0173826957,-0.0194447517,0.314118158,0.000786643177,0.3,0.623958694,-0.602553194,0.0274731231,-0.26709898,0.0101906228,-0.3,-0.320084726,0.350290372
564,19941804,-0.238949671,-0.338055342,-0.0464839973,0.105961621,0.00929309893,0.123690747,-0.341382772,-0.253831059,-2.55603862,-0.0533222146,-0.162674129,-0.217527837,-0.0191159737,-0.0270444274,-0.313945199,-0.268211514,0.000743447915,0.00989525974,0.3,0.3,-0.38,-0.207998332,-0.0130139303,-0.0174022269,-0.0191159737,0.313945199,0.000743447915,0.3,0.624123861,-0.602392877,0.0270444274,-0.268211514,0.00989525974,-0.3,-0.320617379,0.350856274
565,19975350,-0.23765257,-0.334923834,-0.0455791093,0.104841582,0.00905363914,0.121667653,-0.341715693,-0.256811947,-2.56752133,-0.0561271831,-0.161109075,-0.215739101,-0.0190122056,-0.0267939067,-0.313673733,-0.268547525,0.000724291131,0.00973341227,0.3,0.3,-0.38,-0.208419077,-0.012888726,-0.0172591281,-0.0190122056,0.313673733,0.000724291131,0.3,0.624000575,-0.602512539,0.0267939067,-0.268547525,0.00973341227,-0.3,-0.321432635,0.351384852
566,19982703,-0.239273742,-0.335118234,-0.0448159911,0.105122872,0.00942315068,0.122450784,-0.340603292,-0.25957194,-2.57760477,-0.0595373027,-0.157029793,-0.212451905,-0.0191418993,-0.0268094587,-0.313444797,-0.268463138,0.000753852054,0.00979606271,0.3,0.3,-0.38,-0.208930595,-0.0125623834,-0.0169961524,-0.0191418993,0.313444797,0.000753852054,0.3,0.623679284,-0.602824487,0.0268094587,-0.268463138,0.00979606271,-0.3,-0.322510374,0.351939715
567,20003673,-0.243019983,-0.337790221,-0.0446168818,0.107595854,0.00953302532,0.124527544,-0.337024033,-0.259619474,-2.58482075,-0.0636967272,-0.15291521,-0.209098265,-0.0194415987,-0.0270232177,-0.313385065,-0.267721244,0.000762642026,0.0099622035,0.3,0.3,-0.38,-0.209554509,-0.0122332168,-0.0167278612,-0.0194415987,0.313385065,0.000762642026,0.3,0.62335529,-0.603139205,0.0270232177,-0.267721244,0.0099622035,-0.3,-0.323773757,0.352668377
568,20027692,-0.246473193,-0.340484291,-0.0447012335,0.110613331,0.0091302637,0.126080766,-0.332389772,-0.25642702,-2.58866549,-0.0677660182,-0.151959196,-0.207222626,-0.0197178555,-0.0272387433,-0.31341037,-0.266816001,0.000730421096,0.0100864613,0.3,0.3,-0.38,-0.210164903,-0.0121567357,-0.01657781,-0.0197178555,0.31341037,0.000730421096,0.3,0.623280021,-0.60321234,0.0272387433,-0.266816001,0.0100864613,-0.3,-0.324900243,0.353492237
569,20042577,-0.248969808,-0.341885179,-0.0449458733,0.113241471,0.00825137459,0.126543269,-0.32715717,-0.250426859,-2.58914351,-0.0718251765,-0.153315708,-0.206171587,-0.0199175847,-0.0273508143,-0.313483762,-0.266027559,0.000660109967,0.0101234615,0.3,0.3,-0.38,-0.210773776,-0.0122652566,-0.016493727,-0.0199175847,0.313483762,0.000660109967,0.3,0.623386823,-0.603108569,0.0273508143,-0.266027559,0.0101234615,-0.3,-0.32596002,0.3543788
570,20062406,-0.249430388,-0.339930922,-0.0453098826,0.11347051,0.00705088768,0.125227392,-0.323325306,-0.245087445,-2.58756089,-0.0752832443,-0.156041771,-0.206012964,-0.0199544311,-0.0271944737,-0.313592965,-0.265958847,0.000564071015,0.0100181913,0.3,0.3,-0.38,-0.211292487,-0.0124833417,-0.0164810371,-0.0199544311,0.313592965,0.000564071015,0.3,0.623601477,-0.602900052,0.0271944737,-0.265958847,0.0100181913,-0.3,-0.32680547,0.355192239
571,20083644,-0.247635275,-0.334810346,-0.0448873304,0.111967281,0.00563221471,0.122358017,-0.320080638,-0.241020337,-2.58448839,-0.0778940916,-0.159535736,-0.20611915,-0.019810822,-0.0267848277,-0.313466199,-0.266409816,0.000450577177,0.00978864133,0.3,0.3,-0.38,-0.211684114,-0.0127628589,-0.016489532,-0.019810822,0.313466199,0.000450577177,0.3,0.623876647,-0.602632846,0.0267848277,-0.266409816,0.00978864133,-0.3,-0.327426187,0.355824228
572,20102901,-0.246030062,-0.329151362,-0.0433718897,0.109952331,0.00466937479,0.120066293,-0.316806942,-0.238323495,-2.58079171,-0.0795524716,-0.161042139,-0.204990491,-0.019682405,-0.026332109,-0.313011567,-0.267014301,0.000373549983,0.00960530341,0.3,0.3,-0.38,-0.211932871,-0.0128833711,-0.0163992393,-0.019682405,0.313011567,0.000373549983,0.3,0.623995302,-0.602517657,0.026332109,-0.267014301,0.00960530341,-0.3,-0.327913552,0.35613133
573,20124518,-0.246074021,-0.325138569,-0.0416156724,0.108647935,0.00430538971,0.11937996,-0.313055217,-0.236927792,-2.57555699,-0.0804241598,-0.160595044,-0.201732293,-0.0196859217,-0.0260110855,-0.312484702,-0.267405619,0.000344431177,0.0095503968,0.3,0.3,-0.38,-0.212063624,-0.0128476036,-0.0161385834,-0.0196859217,0.312484702,0.000344431177,0.3,0.623960085,-0.602551844,0.0260110855,-0.267405619,0.0095503968,-0.3,-0.328377148,0.356082589
574,20142941,-0.247632936,-0.324023962,-0.0402309336,0.107808731,0.00442400109,0.120887905,-0.309660316,-0.236822024,-2.56954408,-0.0809397325,-0.158228099,-0.197546199,-0.0198106349,-0.025921917,-0.31206928,-0.267657381,0.000353920087,0.00967103243,0.3,0.3,-0.38,-0.21214096,-0.0126582479,-0.0158036959,-0.0198106349,0.31206928,0.000353920087,0.3,0.623773657,-0.602732843,0.025921917,-0.267657381,0.00967103243,-0.3,-0.3288272,0.355875655
575,20163024,-0.248882204,-0.324257821,-0.0394805223,0.107431374,0.00454102876,0.12286818,-0.307907701,-0.237264708,-2.56382966,-0.0806704611,-0.155930176,-0.193820655,-0.0199105763,-0.0259406257,-0.311844157,-0.267770588,0.000363282301,0.00982945442,0.3,0.3,-0.38,-0.212100569,-0.0124744141,-0.0155056524,-0.0199105763,0.311844157,0.000363282301,0.3,0.62359269,-0.602908588,0.0259406257,-0.267770588,0.00982945442,-0.3,-0.329052381,0.355517592
576,20184424,-0.249550268,-0.325124949,-0.0389542542,0.107909121,0.00457512774,0.124689952,-0.306409746,-0.236912772,-2.55827069,-0.0801783279,-0.154274106,-0.190668553,-0.0199640214,-0.0260099959,-0.311686276,-0.267627264,0.000366010219,0.00997519612,0.3,0.3,-0.38,-0.212026749,-0.0123419285,-0.0152534842,-0.0199640214,0.311686276,0.000366010219,0.3,0.623462285,-0.603035257,0.0260099959,-0.267627264,0.00997519612,-0.3,-0.329179271,0.355151526
577,20202649,-0.249323189,-0.325268507,-0.0386005715,0.108480617,0.00442335336,0.125733808,-0.304752648,-0.235442623,-2.55260181,-0.0795310438,-0.153564692,-0.188599393,-0.0199458551,-0.0260214806,-0.311580171,-0.267455815,0.000353868268,0.0100587046,0.3,0.3,-0.38,-0.211929657,-0.0122851753,-0.0150879514,-0.0199458551,0.311580171,0.000353868268,0.3,0.623406427,-0.603089522,0.0260214806,-0.267455815,0.0100587046,-0.3,-0.329184493,0.35483378
578,20226904,-0.24800314,-0.324495435,-0.038284447,0.108609043,0.00414312258,0.125814274,-0.303425312,-0.233882368,-2.54648042,-0.0786328167,-0.154117659,-0.187200129,-0.0198402512,-0.0259596348,-0.311485334,-0.267417287,0.000331449807,0.0100651419,0.3,0.3,-0.38,-0.211794923,-0.0123294127,-0.0149760103,-0.0198402512,0.311485334,0.000331449807,0.3,0.623449966,-0.603047224,0.0259596348,-0.267417287,0.0100651419,-0.3,-0.329077124,0.354508898
579,20241939,-0.24616307,-0.322814971,-0.0376400165,0.108584583,0.00368266809,0.125048816,-0.301427037,-0.231356278,-2.53978157,-0.0777051598,-0.155589804,-0.186433718,-0.0196930456,-0.0258251977,-0.311292005,-0.267424625,0.000294613447,0.0100039053,0.3,0.3,-0.38,-0.211655774,-0.0124471843,-0.0149146974,-0.0196930456,0.311292005,0.000294613447,0.3,0.623565886,-0.602934621,0.0258251977,-0.267424625,0.0100039053,-0.3,-0.32891339,0.354226872
580,20276832,-0.243465215,-0.31951198,-0.037144009,0.10793639,0.00276647648,0.122717954,-0.299208581,-0.228505775,-2.53266168,-0.0764665306,-0.158224672,-0.186104923,-0.0194772172,-0.0255609584,-0.311143203,-0.267619083,0.000221318118,0.00981743634,0.3,0.3,-0.38,-0.21146998,-0.0126579738,-0.0148883939,-0.0194772172,0.311143203,0.000221318118,0.3,0.623773387,-0.602733105,0.0255609584,-0.267619083,0.00981743634,-0.3,-0.32864068,0.353905055
581,20284140,-0.239814058,-0.314238369,-0.0370199718,0.106582828,0.00136543368,0.11845658,-0.296638459,-0.225930974,-2.52525926,-0.0749489516,-0.161862269,-0.186662555,-0.0191851246,-0.0251390696,-0.311105992,-0.268025152,0.000109234694,0.00947652638,0.3,0.3,-0.38,-0.211242343,-0.0129489815,-0.0149330044,-0.0191851246,0.311105992,0.000109234694,0.3,0.624059906,-0.60245495,0.0251390696,-0.268025152,0.00947652638,-0.3,-0.32823174,0.353586481
582,20302069,-0.236297831,-0.308112234,-0.036899358,0.104572564,2.53157723e-05,0.113866687,-0.293799877,-0.224722043,-2.51785302,-0.073015742,-0.164318234,-0.187233359,-0.0189038265,-0.0246489787,-0.311069807,-0.268628231,2.02526178e-06,0.00910933495,0.3,0.3,-0.38,-0.210952361,-0.0131454587,-0.0149786687,-0.0189038265,0.311069807,2.02526178e-06,0.3,0.624253387,-0.602267181,0.0246489787,-0.268628231,0.00910933495,-0.3,-0.32772166,0.353169667
583,20333453,-0.234326258,-0.303061545,-0.0370009243,0.102656201,-0.000780888135,0.110397808,-0.291010976,-0.226094201,-2.51028419,-0.070992738,-0.164519683,-0.18665804,-0.0187461007,-0.0242449236,-0.311100277,-0.26920314,-6.24710508e-05,0.00883182466,0.3,0.3,-0.38,-0.210648911,-0.0131615746,-0.0149326432,-0.0187461007,0.311100277,-6.24710508e-05,0.3,0.624269258,-0.602251781,0.0242449236,-0.26920314,0.00883182466,-0.3,-0.327279229,0.352641055
584,20341649,-0.234854162,-0.299789846,-0.0374196135,0.10168045,-0.00119394076,0.108412258,-0.287698567,-0.229078993,-2.50169516,-0.0692728087,-0.162482247,-0.185035437,-0.0187883329,-0.0239831877,-0.311225884,-0.269495865,-9.55152605e-05,0.00867298067,0.3,0.3,-0.38,-0.210390921,-0.0129985797,-0.014802835,-0.0187883329,0.311225884,-9.55152605e-05,0.3,0.624108745,-0.602407547,0.0239831877,-0.269495865,0.00867298067,-0.3,-0.326991394,0.352102277
585,20362258,-0.237890273,-0.298143566,-0.0383275487,0.102642566,-0.00141525769,0.107514806,-0.283423692,-0.231942698,-2.49153328,-0.068045944,-0.159506366,-0.182304069,-0.0190312219,-0.0238514853,-0.311498265,-0.26920723,-0.000113220615,0.00860118449,0.3,0.3,-0.38,-0.210206892,-0.0127605093,-0.0145843256,-0.0190312219,0.311498265,-0.000113220615,0.3,0.623874334,-0.602635092,0.0238514853,-0.26920723,0.00860118449,-0.3,-0.326908732,0.351593872
586,20387520,-0.243112981,-0.297963887,-0.0399441905,0.104990542,-0.00150453683,0.107547812,-0.278545797,-0.234484434,-2.47902536,-0.0676499829,-0.156278104,-0.179189041,-0.0194490385,-0.023837111,-0.311983257,-0.268502837,-0.000120362947,0.00860382497,0.3,0.3,-0.38,-0.210147497,-0.0125022483,-0.0143351233,-0.0194490385,0.311983257,-0.000120362947,0.3,0.623620088,-0.602881977,0.023837111,-0.268502837,0.00860382497,-0.3,-0.327056117,0.351253722
587,20401865,-0.248999789,-0.298900157,-0.0418084525,0.107295588,-0.00130469305,0.108817786,-0.274155766,-0.237292543,-2.4647398,-0.0679395944,-0.153445631,-0.176030546,-0.0199199831,-0.0239120126,-0.312542536,-0.267811324,-0.000104375444,0.00870542288,0.3,0.3,-0.38,-0.210190939,-0.0122756505,-0.0140824437,-0.0199199831,0.312542536,-0.000104375444,0.3,0.623397052,-0.60309863,0.0239120126,-0.267811324,0.00870542288,-0.3,-0.327372024,0.351073942
588,20425216,-0.254676163,-0.299617767,-0.0436540879,0.110052645,-0.00134166982,0.109697677,-0.269316792,-0.238684341,-2.44874787,-0.0688658431,-0.151697293,-0.173680261,-0.0203740931,-0.0239694214,-0.313096226,-0.266984206,-0.000107333586,0.00877581418,0.3,0.3,-0.38,-0.210329876,-0.0121357834,-0.0138944209,-0.0203740931,0.313096226,-0.000107333586,0.3,0.623259402,-0.603232376,0.0239694214,-0.266984206,0.00877581418,-0.3,-0.327778264,0.351109979
589,20442424,-0.258282036,-0.298216969,-0.0452824719,0.111568265,-0.00181483629,0.108906448,-0.266349703,-0.240042433,-2.43210173,-0.0696145594,-0.152560085,-0.172418088,-0.0206625628,-0.0238573575,-0.313584742,-0.266529521,-0.000145186903,0.00871251583,0.3,0.3,-0.38,-0.210442184,-0.0122048068,-0.013793447,-0.0206625628,0.313584742,-0.000145186903,0.3,0.62332733,-0.603166372,0.0238573575,-0.266529521,0.00871251583,-0.3,-0.328056939,0.351189376
590,20462898,-0.259339809,-0.293512285,-0.046756912,0.112356521,-0.00294243195,0.105052859,-0.263376147,-0.240292117,-2.41557693,-0.0704391822,-0.156651661,-0.172828063,-0.0207471848,-0.0234809828,-0.314027074,-0.266293044,-0.000235394556,0.00840422869,0.3,0.3,-0.38,-0.210565877,-0.0125321329,-0.0138262451,-0.0207471848,0.314027074,-0.000235394556,0.3,0.623649506,-0.602853406,0.0234809828,-0.266293044,0.00840422869,-0.3,-0.328223563,0.351418689
591,20493055,-0.258514225,-0.285208911,-0.0480428524,0.112095453,-0.00468817167,0.0983749181,-0.259975314,-0.240077585,-2.39917517,-0.0712003633,-0.162243024,-0.173689708,-0.020681138,-0.0228167129,-0.314412856,-0.266371364,-0.000375053734,0.00786999345,0.3,0.3,-0.38,-0.210680055,-0.0129794419,-0.0138951766,-0.020681138,0.314412856,-0.000375053734,0.3,0.6240899,-0.602425838,0.0228167129,-0.266371364,0.00786999345,-0.3,-0.328339712,0.351668441
592,20504332,-0.256615251,-0.273794681,-0.0493066721,0.111451007,-0.00687749404,0.0893005803,-0.255559951,-0.239419013,-2.3828578,-0.0724292919,-0.168810919,-0.174887881,-0.0205292201,-0.0219035745,-0.314792002,-0.266564698,-0.000550199524,0.00714404643,0.3,0.3,-0.38,-0.210864394,-0.0135048735,-0.0139910305,-0.0205292201,0.314792002,-0.000550199524,0.3,0.624607391,-0.601923764,0.0219035745,-0.266564698,0.00714404643,-0.3,-0.32854228,0.352056462
593,20521425,-0.255160958,-0.261232495,-0.050825242,0.111018836,-0.0093958322,0.0793199092,-0.248395622,-0.238900349,-2.36492801,-0.0745247528,-0.174362808,-0.175438166,-0.0204128766,-0.0208985996,-0.315247573,-0.266694349,-0.000751666576,0.00634559274,0.3,0.3,-0.38,-0.211178713,-0.0139490247,-0.0140350533,-0.0204128766,0.315247573,-0.000751666576,0.3,0.625044983,-0.601499502,0.0208985996,-0.266694349,0.00634559274,-0.3,-0.329004017,0.352600444
594,20543615,-0.256168395,-0.250067055,-0.0533254556,0.110901117,-0.0116827069,0.0701996759,-0.239694357,-0.239844143,-2.34551358,-0.0778971463,-0.176943317,-0.174193949,-0.0204934716,-0.0200053644,-0.315997637,-0.266729665,-0.000934616551,0.00561597407,0.3,0.3,-0.38,-0.211684572,-0.0141554654,-0.0139355159,-0.0204934716,0.315997637,-0.000934616551,0.3,0.625248422,-0.60130235,0.0200053644,-0.266729665,0.00561597407,-0.3,-0.329913066,0.353308103
595,20563079,-0.25987497,-0.239817604,-0.0573366657,0.111807935,-0.0137362862,0.060945984,-0.230520904,-0.24249123,-2.32410645,-0.083035104,-0.177593768,-0.171037912,-0.0207899976,-0.0191854084,-0.317201,-0.26645762,-0.0010989029,0.00487567872,0.3,0.3,-0.38,-0.212455266,-0.0142075014,-0.013683033,-0.0207899976,0.317201,-0.0010989029,0.3,0.625299707,-0.60125266,0.0191854084,-0.26645762,0.00487567872,-0.3,-0.33139615,0.354287035
596,20582945,-0.265714914,-0.230472907,-0.0625400767,0.114183307,-0.01550218,0.0514907651,-0.219695255,-0.245301023,-2.30076194,-0.0902457163,-0.178101391,-0.166673765,-0.0212571931,-0.0184378326,-0.318762023,-0.265745008,-0.0012401744,0.00411926121,0.3,0.3,-0.38,-0.213536857,-0.0142481112,-0.0133339012,-0.0212571931,0.318762023,-0.0012401744,0.3,0.625339731,-0.601213882,0.0184378326,-0.265745008,0.00411926121,-0.3,-0.33347226,0.355666235
