frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
1112,29905865,-0.554606438,-0.955560803,-2.78309751,0.772852302,-0.0675492883,-0.792633176,-1.32371187,-1.05085087,-6.5226593,-0.203288943,0.307281911,-0.733155668,-0.044368515,-0.0764448643,-0.4,0.13185569,-0.00540394306,-0.0634106541,0.3,0.3,-0.3,-0.230493341,0.0245825529,-0.0586524534,-0.044368515,0.4,-0.00540394306,0.3,-0.0245825529,-0.3,0.0764448643,0.13185569,-0.0634106541,-0.3,0.230493341,0.0586524534
1113,29940542,-0.910256684,-0.600701213,-2.70297766,0.893324018,-0.129569843,-1.12307978,-1.04730427,-1.32958424,-7.08431864,-0.629150152,-0.245344222,-0.930068433,-0.0728205347,-0.048056097,-0.4,0.167997205,-0.0103655875,-0.0898463821,0.3,0.3,-0.3,-0.294372523,-0.0196275377,-0.0744054747,-0.0728205347,0.4,-0.0103655875,0.3,0.0196275377,-0.3,0.048056097,0.167997205,-0.0898463821,-0.3,0.294372523,0.0744054747
1114,29949580,-1.09903133,-0.280183822,-2.55867934,1.11727309,-0.125542819,-1.2974056,-0.955168009,-1.49010599,-7.74884176,-1.0345856,-0.910883904,-0.946208656,-0.0879225063,-0.0224147058,-0.4,0.2,-0.0100434256,-0.103792448,0.3,0.3,-0.3,-0.3,-0.0728707123,-0.0756966925,-0.0879225063,0.4,-0.0100434256,0.3,0.0728707123,-0.3,0.0224147058,0.2,-0.103792448,-0.3,0.3,0.0756966925
1115,29965585,-1.02998888,-0.0761837736,-2.4569056,1.48640358,-0.0786687657,-1.38433766,-1.1870333,-1.54506826,-8.30342579,-1.42558968,-1.59012115,-0.900469542,-0.0823991108,-0.00609470189,-0.4,0.2,-0.00629350126,-0.110747013,0.3,0.3,-0.3,-0.3,-0.08,-0.0720375633,-0.0823991108,0.4,-0.00629350126,0.3,0.08,-0.3,0.00609470189,0.2,-0.110747013,-0.3,0.3,0.0720375633
1116,29986923,-0.951348424,0.121608563,-2.31903601,1.80532026,-0.0779396519,-1.36496449,-1.46719277,-1.52210283,-8.73919678,-1.75671458,-2.10231709,-0.843166411,-0.0761078739,0.00972868502,-0.4,0.2,-0.00623517215,-0.109197159,0.3,0.3,-0.3,-0.3,-0.08,-0.0674533129,-0.0761078739,0.4,-0.00623517215,0.3,0.08,-0.3,-0.00972868502,0.2,-0.109197159,-0.3,0.3,0.0674533129
1117,30007077,-0.972199321,0.260966718,-2.17315269,1.94183338,-0.134934396,-1.23888648,-1.63031554,-1.54884791,-9.15428638,-1.97147393,-2.35485864,-0.84476459,-0.0777759457,0.0208773375,-0.4,0.2,-0.0107947516,-0.099110918,0.3,0.3,-0.3,-0.3,-0.08,-0.0675811672,-0.0777759457,0.4,-0.0107947516,0.3,0.08,-0.3,-0.0208773375,0.2,-0.099110918,-0.3,0.3,0.0675811672
1118,30034022,-1.06041288,0.247240081,-2.06187582,1.91392374,-0.168543696,-1.13326252,-1.59824562,-1.64053488,-9.63043022,-2.10874367,-2.37297869,-0.805411398,-0.0848330307,0.0197792065,-0.4,0.2,-0.0134834957,-0.0906610012,0.3,0.3,-0.3,-0.3,-0.08,-0.0644329119,-0.0848330307,0.4,-0.0134834957,0.3,0.08,-0.3,-0.0197792065,0.2,-0.0906610012,-0.3,0.3,0.0644329119
1119,30045605,-1.17281461,0.0408803225,-1.99271953,1.73523176,-0.163372323,-1.11385906,-1.30798399,-1.78806925,-10.1711235,-2.23934889,-2.16289854,-0.699137986,-0.0938251686,0.0032704258,-0.4,0.2,-0.0130697858,-0.0891087246,0.3,0.3,-0.3,-0.3,-0.08,-0.0559310389,-0.0938251686,0.4,-0.0130697858,0.3,0.08,-0.3,-0.0032704258,0.2,-0.0891087246,-0.3,0.3,0.0559310389
1120,30066219,-1.22405899,-0.397435993,-1.8922137,1.37020123,-0.108205013,-1.20972657,-0.846872747,-2.04263997,-10.7070379,-2.36909199,-1.80750859,-0.584256887,-0.0979247189,-0.0317948794,-0.4,0.2,-0.00865640104,-0.0967781258,0.3,0.3,-0.3,-0.3,-0.08,-0.046740551,-0.0979247189,0.4,-0.00865640104,0.3,0.08,-0.3,0.0317948794,0.2,-0.0967781258,-0.3,0.3,0.046740551
1121,30091546,-1.17787302,-1.05232775,-1.7642132,0.880989134,-0.0484826528,-1.41422343,-0.273762077,-2.42500496,-11.187623,-2.50622106,-1.42353427,-0.544336498,-0.0942298412,-0.0841862202,-0.4,0.16429674,-0.00387861222,-0.113137875,0.3,0.3,-0.3,-0.3,-0.08,-0.0435469198,-0.0942298412,0.4,-0.00387861222,0.3,0.08,-0.3,0.0841862202,0.16429674,-0.113137875,-0.3,0.3,0.0435469198
1122,30110680,-1.02121699,-1.87110698,-1.65853274,0.34183678,-0.0325325504,-1.58639288,0.422216207,-2.98549533,-11.5776443,-2.62212563,-1.01166105,-0.663383782,-0.0816973591,-0.12,-0.4,0.00255103409,-0.00260260403,-0.12,0.426664862,0.3,-0.3,-0.3,-0.08,-0.0530707026,-0.0816973591,0.4,-0.00260260403,0.426664862,0.08,-0.3,0.12,0.00255103409,-0.12,-0.3,0.3,0.0530707026
1123,30126559,-0.730364084,-2.5059104,-1.59702802,0.0498361439,-0.0707141757,-1.68118906,1.04748487,-3.46215248,-11.9733429,-2.70326519,-0.515481949,-0.825677633,-0.0584291267,-0.12,-0.4,-0.0850491568,-0.00565713406,-0.12,0.614245462,0.3,-0.3,-0.3,-0.0412385559,-0.0660542107,-0.0584291267,0.4,-0.00565713406,0.614245462,0.0412385559,-0.3,0.12,-0.0850491568,-0.12,-0.3,0.3,0.0660542107
1124,30146767,-0.360349476,-2.72815561,-1.57920551,0.127706274,-0.102940798,-1.65615547,1.28825796,-3.63777447,-12.3181839,-2.72774148,-0.138212591,-0.967265666,-0.0288279581,-0.12,-0.4,-0.0616881177,-0.00823526382,-0.12,0.686477387,0.3,-0.3,-0.3,-0.0110570073,-0.0773812532,-0.0288279581,0.4,-0.00823526382,0.686477387,0.0110570073,-0.3,0.12,-0.0616881177,-0.12,-0.3,0.3,0.0773812532
1125,30166697,-0.102307521,-2.73633194,-1.54872191,0.255048484,-0.116223425,-1.51410866,1.24192631,-3.65541768,-12.5764818,-2.70951271,0.06336537,-1.09076035,-0.00818460166,-0.12,-0.4,-0.0234854549,-0.00929787397,-0.12,0.672577894,0.3,-0.3,-0.3,0.0050692296,-0.08,-0.00818460166,0.4,-0.00929787397,0.672577894,-0.0050692296,-0.3,0.12,-0.0234854549,-0.12,-0.3,0.3,0.08
1126,30186776,-0.0841198415,-2.62608504,-1.52823973,0.431669235,-0.0962091833,-1.28280008,1.04929745,-3.60705686,-12.7547951,-2.65350223,0.0861689299,-1.20403028,-0.00672958732,-0.12,-0.4,0.0295007706,-0.00769673467,-0.102624006,0.614789236,0.3,-0.3,-0.3,0.00689351439,-0.08,-0.00672958732,0.4,-0.00769673467,0.614789236,-0.00689351439,-0.3,0.12,0.0295007706,-0.102624006,-0.3,0.3,0.08
1127,30206503,-0.222451642,-2.46916223,-1.50718486,0.747401476,-0.0469653867,-0.974173367,0.838355899,-3.40993428,-12.8650599,-2.5371635,0.0562411472,-1.26660132,-0.0177961314,-0.12,-0.4,0.124220443,-0.00375723094,-0.0779338694,0.55150677,0.3,-0.3,-0.3,0.00449929178,-0.08,-0.0177961314,0.4,-0.00375723094,0.55150677,-0.00449929178,-0.3,0.12,0.124220443,-0.0779338694,-0.3,0.3,0.08
1128,30226789,-0.426212847,-2.40472126,-1.52136707,1.10869622,0.0100501087,-0.62714988,0.728783906,-3.09520864,-12.925436,-2.38336539,0.0102398163,-1.24182868,-0.0340970278,-0.12,-0.4,0.2,0.000804008693,-0.0501719904,0.518635172,0.3,-0.3,-0.3,0.000819185302,-0.08,-0.0340970278,0.4,0.000804008693,0.518635172,-0.000819185302,-0.3,0.12,0.2,-0.0501719904,-0.3,0.3,0.08
1129,30246650,-0.634524763,-2.34030604,-1.57023752,1.33210504,0.0452513248,-0.406905472,0.718019605,-2.76284957,-12.9478445,-2.22654271,-0.0114100529,-1.13506186,-0.050761981,-0.12,-0.4,0.2,0.00362010598,-0.0325524378,0.515405881,0.3,-0.3,-0.3,-0.000912804231,-0.08,-0.050761981,0.4,0.00362010598,0.515405881,0.000912804231,-0.3,0.12,0.2,-0.0325524378,-0.3,0.3,0.08
1130,30278866,-0.8365556,-2.20650458,-1.6070832,1.43024778,0.0688676238,-0.309179753,0.787874341,-2.37940598,-12.9395723,-2.09707665,0.0148015153,-0.963738799,-0.066924448,-0.12,-0.4,0.2,0.0055094099,-0.0247343802,0.536362302,0.3,-0.3,-0.3,0.00118412122,-0.0770991039,-0.066924448,0.4,0.0055094099,0.536362302,-0.00118412122,-0.3,0.12,0.2,-0.0247343802,-0.3,0.3,0.0770991039
1131,30288738,-1.06609893,-1.93196404,-1.64320982,1.50528657,0.0872404128,-0.319160223,0.884206951,-1.92341602,-12.9196253,-2.0571897,0.124691024,-0.703762293,-0.0852879143,-0.12,-0.4,0.2,0.00697923303,-0.0255328178,0.565262085,0.3,-0.3,-0.3,0.00997528195,-0.0563009834,-0.0852879143,0.4,0.00697923303,0.565262085,-0.00997528195,-0.3,0.12,0.2,-0.0255328178,-0.3,0.3,0.0563009834
1132,30305474,-1.15927327,-1.57128537,-1.6018976,1.44538319,0.106945276,-0.33362636,0.926445246,-1.53903341,-12.9118805,-2.06466556,0.242368683,-0.4032875,-0.0927418613,-0.12,-0.4,0.2,0.0085556221,-0.0266901088,0.577933574,0.3,-0.3,-0.3,0.0193894947,-0.032263,-0.0927418613,0.4,0.0085556221,0.577933574,-0.0193894947,-0.3,0.12,0.2,-0.0266901088,-0.3,0.3,0.032263
1133,30328243,-1.14910924,-1.20526505,-1.49526346,1.31956387,0.113313042,-0.335657895,0.917089462,-1.2706399,-12.9339361,-2.12053895,0.318428874,-0.120756499,-0.0919287395,-0.0964212036,-0.4,0.2,0.00906504333,-0.0268526316,0.575126839,0.3,-0.3,-0.3,0.0254743099,-0.00966051996,-0.0919287395,0.4,0.00906504333,0.575126839,-0.0254743099,-0.3,0.0964212036,0.2,-0.0268526316,-0.3,0.3,0.00966051996
1134,30346828,-1.05887818,-0.880015671,-1.3078295,1.14366579,0.0971921682,-0.324276686,0.833924413,-1.11630976,-13.0136843,-2.18390536,0.333159715,0.0940886214,-0.0847102547,-0.0704012537,-0.4,0.2,0.00777537346,-0.0259421349,0.550177324,0.3,-0.3,-0.3,0.0266527772,0.00752708972,-0.0847102547,0.4,0.00777537346,0.550177324,-0.0266527772,-0.3,0.0704012537,0.2,-0.0259421349,-0.3,0.3,-0.00752708972
1135,30369360,-0.904068708,-0.637137651,-1.06055665,0.942494214,0.051399041,-0.293390214,0.674221992,-1.09102452,-13.1739645,-2.26858377,0.306549639,0.247119561,-0.0723254967,-0.0509710121,-0.4,0.182748264,0.00411192328,-0.0234712172,0.502266598,0.3,-0.3,-0.3,0.0245239711,0.0197695649,-0.0723254967,0.4,0.00411192328,0.502266598,-0.0245239711,-0.3,0.0509710121,0.182748264,-0.0234712172,-0.3,0.3,-0.0197695649
1136,30386242,-0.64553082,-0.431557715,-0.77732414,0.788700938,-0.0393805876,-0.249366403,0.410811603,-1.17021155,-13.4158354,-2.3500917,0.296658874,0.366709143,-0.0516424656,-0.0345246172,-0.333197242,0.136610281,-0.00315044701,-0.0199493122,0.423243481,0.3,-0.3,-0.3,0.0237327099,0.0293367314,-0.0516424656,0.333197242,-0.00315044701,0.423243481,-0.0237327099,-0.3,0.0345246172,0.136610281,-0.0199493122,-0.3,0.3,-0.0293367314
1137,30406235,-0.228841469,-0.21919319,-0.446744919,0.70986867,-0.189613715,-0.199467376,0.0721106157,-1.23434675,-13.7138128,-2.40938234,0.341576636,0.44810158,-0.0183073175,-0.0175354552,-0.234023476,0.112960601,-0.0151690972,-0.0159573901,0.321633185,0.3,-0.3,-0.3,0.0273261309,0.0358481264,-0.0183073175,0.234023476,-0.0151690972,0.321633185,-0.0273261309,-0.3,0.0175354552,0.112960601,-0.0159573901,-0.3,0.3,-0.0358481264
1138,30427020,0.254385471,0.00284776068,-0.129452527,0.655975103,-0.347366452,-0.121209852,-0.257999301,-1.19598401,-14.0010529,-2.43458056,0.476246387,0.445771754,0.0203508377,0.000227820855,-0.138835758,0.096792531,-0.0277893162,-0.00969678819,0.3,0.3,-0.3,-0.3,0.0380997109,0.0356617403,0.0203508377,0.138835758,-0.0277893162,0.3,-0.0380997109,-0.3,-0.000227820855,0.096792531,-0.00969678819,-0.3,0.3,-0.0356617403
1139,30444789,0.753180385,0.225487217,0.118512504,0.567679226,-0.487516999,-0.0324515477,-0.485122055,-1.04982495,-14.2028561,-2.45955825,0.736031651,0.338561714,0.0602544308,0.0180389774,-0.0644462489,0.0703037679,-0.0390013599,-0.00259612381,0.3,0.3,-0.3,-0.3,0.0588825321,0.0270849371,0.0602544308,0.0644462489,-0.0390013599,0.3,-0.0588825321,-0.3,-0.0180389774,0.0703037679,-0.00259612381,-0.3,0.3,-0.0270849371
1140,30469675,1.12303972,0.352314442,0.315612376,0.384280562,-0.543555081,0.0425940193,-0.525794029,-0.921370625,-14.292942,-2.51023507,1.06477702,0.274937421,0.0898431778,0.0281851554,-0.00531628728,0.0152841687,-0.0434844065,0.00340752155,0.3,0.3,-0.3,-0.3,0.08,0.0219949937,0.0898431778,0.00531628728,-0.0434844065,0.3,-0.08,-0.3,-0.0281851554,0.0152841687,0.00340752155,-0.3,0.3,-0.0219949937
1141,30491815,1.30780602,0.385881662,0.425014287,0.193965584,-0.565031528,0.103469819,-0.511780024,-0.843476117,-14.2803297,-2.57491684,1.33326793,0.264003396,0.104624481,0.030870533,0.0275042862,-0.0418103248,-0.0452025223,0.00827758551,0.3,0.3,-0.3,-0.3,0.08,0.0211202717,0.104624481,-0.0275042862,-0.0452025223,0.3,-0.08,-0.3,-0.030870533,-0.0418103248,0.00827758551,-0.3,0.3,-0.0211202717
1142,30506809,1.33419633,0.348778218,0.428293228,0.05478267,-0.554408431,0.15912737,-0.51980269,-0.772841811,-14.2586813,-2.62713242,1.47154522,0.265945166,0.106735706,0.0279022574,0.0284879684,-0.083565199,-0.0443526745,0.0127301896,0.3,0.3,-0.3,-0.3,0.08,0.0212756133,0.106735706,-0.0284879684,-0.0443526745,0.3,-0.08,-0.3,-0.0279022574,-0.083565199,0.0127301896,-0.3,0.3,-0.0212756133
1143,30528284,1.26282799,0.244849816,0.354276597,-0.0703274608,-0.500030637,0.185657009,-0.602882981,-0.682101607,-14.2731838,-2.65070581,1.4653604,0.237106755,0.101026239,0.0195879853,0.00628297925,-0.121098238,-0.0400024509,0.0148525608,0.3,0.3,-0.3,-0.3,0.08,0.0189685404,0.101026239,-0.00628297925,-0.0400024509,0.3,-0.08,-0.3,-0.0195879853,-0.121098238,0.0148525608,-0.3,0.3,-0.0189685404
1144,30547458,1.17753375,0.137471795,0.297899336,-0.162179053,-0.438556015,0.175550103,-0.681786537,-0.575089693,-14.3314686,-2.64634252,1.40642607,0.187074095,0.0942026997,0.0109977436,-0.0106301993,-0.148653716,-0.0350844812,0.0140440083,0.3,0.3,-0.3,-0.3,0.08,0.0149659276,0.0942026997,0.0106301993,-0.0350844812,0.3,-0.08,-0.3,-0.0109977436,-0.148653716,0.0140440083,-0.3,0.3,-0.0149659276
1145,30568028,1.16331196,0.111685589,0.327270567,-0.211762667,-0.404841483,0.144262925,-0.667721748,-0.488832474,-14.4134254,-2.63258171,1.36159754,0.136417106,0.0930649567,0.00893484712,-0.00181882977,-0.1635288,-0.0323873186,0.011541034,0.3,0.3,-0.3,-0.3,0.08,0.0109133685,0.0930649567,0.00181882977,-0.0323873186,0.3,-0.08,-0.3,-0.00893484712,-0.1635288,0.011541034,-0.3,0.3,-0.0109133685
1146,30586911,1.24955463,0.148229167,0.396089226,-0.272256136,-0.37354663,0.10464891,-0.596373975,-0.419471592,-14.480999,-2.63395405,1.34995151,0.0907602534,0.0999643707,0.0118583333,0.0188267678,-0.181676841,-0.0298837304,0.00837191284,0.3,0.3,-0.3,-0.3,0.08,0.00726082027,0.0999643707,-0.0188267678,-0.0298837304,0.3,-0.08,-0.3,-0.0118583333,-0.181676841,0.00837191284,-0.3,0.3,-0.00726082027
1147,30610313,1.39474154,0.195250571,0.452081054,-0.364734471,-0.312371373,0.0618430115,-0.506923616,-0.34451443,-14.5237913,-2.65695333,1.36490226,0.0658316389,0.111579323,0.0156200457,0.0356243163,-0.209420341,-0.0249897099,0.00494744092,0.3,0.3,-0.3,-0.3,0.08,0.00526653111,0.111579323,-0.0356243163,-0.0249897099,0.3,-0.08,-0.3,-0.0156200457,-0.209420341,0.00494744092,-0.3,0.3,-0.00526653111
1148,30626849,1.55367124,0.216876581,0.479532778,-0.481717229,-0.205713093,0.0176178124,-0.39842993,-0.228019223,-14.5423212,-2.70079327,1.38994563,0.0587284714,0.12,0.0173501265,0.0438598335,-0.244515169,-0.0164570475,0.00140942499,0.3,0.3,-0.3,-0.3,0.08,0.00469827771,0.12,-0.0438598335,-0.0164570475,0.3,-0.08,-0.3,-0.0173501265,-0.244515169,0.00140942499,-0.3,0.3,-0.00469827771
1149,30653799,1.69074857,0.231796011,0.497836053,-0.596068382,-0.0334245786,-0.0185636003,-0.250296742,-0.0999386981,-14.5488758,-2.75903654,1.40815926,0.0659799203,0.12,0.0185436809,0.049350816,-0.278820515,-0.00267396629,-0.00148508802,0.3,0.3,-0.3,-0.3,0.08,0.00527839363,0.12,-0.049350816,-0.00267396629,0.3,-0.08,-0.3,-0.0185436809,-0.278820515,-0.00148508802,-0.3,0.3,-0.00527839363
1150,30668007,1.77679896,0.260379493,0.49855873,-0.683218122,0.167557433,-0.0415813588,-0.0838993415,0.0167215839,-14.5640039,-2.81289554,1.42311871,0.0825349391,0.12,0.0208303595,0.049567619,-0.304965436,0.0134045947,-0.0033265087,0.3,0.305016475,-0.3,-0.3,0.08,0.00660279512,0.12,-0.049567619,0.0134045947,0.3,-0.08,-0.3,-0.0208303595,-0.304965436,-0.0033265087,-0.305016475,0.3,-0.00660279512
1151,30687548,1.81294703,0.320165753,0.509465039,-0.764008045,0.373894483,-0.0546847545,0.0771786571,0.115531161,-14.5864983,-2.86074162,1.41798186,0.111417174,0.12,0.0256132603,0.0528395116,-0.329202414,0.0299115586,-0.00437478036,0.323153597,0.334659348,-0.3,-0.3,0.08,0.00891337395,0.12,-0.0528395116,0.0299115586,0.323153597,-0.08,-0.3,-0.0256132603,-0.329202414,-0.00437478036,-0.334659348,0.3,-0.00891337395
1152,30707296,1.79503036,0.384013653,0.5131042,-0.847230673,0.56401813,-0.058829952,0.184551463,0.198336288,-14.617013,-2.89631391,1.41302598,0.146804199,0.12,0.0307210922,0.0539312601,-0.354169202,0.0451214504,-0.00470639616,0.355365439,0.359500886,-0.3,-0.3,0.08,0.0117443359,0.12,-0.0539312601,0.0451214504,0.355365439,-0.08,-0.3,-0.0307210922,-0.354169202,-0.00470639616,-0.359500886,0.3,-0.0117443359
1153,30726776,1.72017956,0.429335833,0.505763054,-0.930713952,0.747837007,-0.0532986633,0.231673077,0.259924144,-14.6502752,-2.90593338,1.41293216,0.19072032,0.12,0.0343468666,0.0517289162,-0.379214185,0.0598269606,-0.00426389307,0.369501923,0.377977243,-0.3,-0.3,0.08,0.0152576256,0.12,-0.0517289162,0.0598269606,0.369501923,-0.08,-0.3,-0.0343468666,-0.379214185,-0.00426389307,-0.377977243,0.3,-0.0152576256
1154,30751153,1.58917201,0.411971092,0.457825929,-0.992079496,0.918288827,-0.0390187278,0.1710729,0.296888143,-14.6884661,-2.86465716,1.42586184,0.239487156,0.12,0.0329576874,0.0373477787,-0.397623849,0.0734631062,-0.00312149823,0.35132187,0.389066443,-0.3,-0.3,0.08,0.0191589725,0.12,-0.0373477787,0.0734631062,0.35132187,-0.08,-0.3,-0.0329576874,-0.397623849,-0.00312149823,-0.389066443,0.3,-0.0191589725
1155,30768012,1.38326967,0.309702098,0.410160869,-0.997608066,1.06885779,-0.01437518,0.028602479,0.315639406,-14.7328253,-2.77464986,1.42551565,0.29430145,0.110661573,0.0247761679,0.0230482608,-0.39928242,0.0855086231,-0.0011500144,0.308580744,0.394691822,-0.3,-0.3,0.08,0.023544116,0.110661573,-0.0230482608,0.0855086231,0.308580744,-0.08,-0.3,-0.0247761679,-0.39928242,-0.0011500144,-0.394691822,0.3,-0.023544116
1156,30786655,1.04800904,0.0858555883,0.392153144,-0.937777162,1.17714989,0.0422675423,-0.127257675,0.215098098,-14.7726068,-2.66717029,1.35338581,0.379302621,0.083840723,0.00686844707,0.0176459432,-0.381333148,0.0941719913,0.00338140339,0.3,0.364529429,-0.3,-0.3,0.08,0.0303442097,0.083840723,-0.0176459432,0.0941719913,0.3,-0.08,-0.3,-0.00686844707,-0.381333148,0.00338140339,-0.364529429,0.3,-0.0303442097
1157,30813801,0.560804665,-0.275782883,0.433113575,-0.859622359,1.14629555,0.233413413,-0.202501953,-0.178314656,-14.7695265,-2.57826328,1.147735,0.516615927,0.0448643732,-0.0220626307,0.0299340725,-0.357886708,0.0917036438,0.0186730731,0.3,0.3,-0.3,-0.3,0.08,0.0413292742,0.0448643732,-0.0299340725,0.0917036438,0.3,-0.08,-0.3,0.0220626307,-0.357886708,0.0186730731,-0.3,0.3,-0.0413292742
1158,30826184,0.120681033,-0.563430905,0.593732119,-1.0154084,0.892361522,0.540796816,-0.192012355,-0.779594779,-14.6774721,-2.5063827,0.834858537,0.755024076,0.0096544826,-0.0450744724,0.0781196356,-0.4,0.0713889217,0.0432637453,0.3,0.3,-0.3,-0.3,0.0667886829,0.060401926,0.0096544826,-0.0781196356,0.0713889217,0.3,-0.0667886829,-0.3,0.0450744724,-0.4,0.0432637453,-0.3,0.3,-0.060401926
1159,30848994,-0.12474826,-0.473113418,0.703103662,-1.19503462,0.574605286,0.811560333,-0.197374359,-1.20751727,-14.5904646,-2.42862272,0.53879106,1.13780177,-0.00997986078,-0.0378490734,0.110931098,-0.4,0.0459684229,0.0649248266,0.3,0.3,-0.3,-0.3,0.0431032848,0.08,-0.00997986078,-0.110931098,0.0459684229,0.3,-0.0431032848,-0.3,0.0378490734,-0.4,0.0649248266,-0.3,0.3,-0.08
1160,30867227,-0.37433207,-0.127519861,0.748319149,-1.27008867,0.28836149,0.997793555,-0.265034974,-1.47568417,-14.5040312,-2.34419799,0.373624682,1.61129832,-0.0299465656,-0.0102015889,0.124495745,-0.4,0.0230689192,0.0798234844,0.3,0.3,-0.3,-0.3,0.0298899746,0.08,-0.0299465656,-0.124495745,0.0230689192,0.3,-0.0298899746,-0.3,0.0102015889,-0.4,0.0798234844,-0.3,0.3,-0.08
1161,30887901,-0.632692337,0.246182919,0.677474618,-1.26486886,0.0686240271,1.07456291,-0.378772587,-1.61890209,-14.3772631,-2.29200363,0.32604295,1.88399315,-0.050615387,0.0196946335,0.103242385,-0.4,0.00548992217,0.0859650326,0.3,0.3,-0.3,-0.3,0.026083436,0.08,-0.050615387,-0.103242385,0.00548992217,0.3,-0.026083436,-0.3,-0.0196946335,-0.4,0.0859650326,-0.3,0.3,-0.08
1162,30905957,-0.855426908,0.451345026,0.538671136,-1.1561054,-0.0269769579,1.04884708,-0.536960065,-1.61360371,-14.2994823,-2.2657361,0.308067113,1.75048351,-0.0684341526,0.0361076021,0.0616013408,-0.4,-0.00215815663,0.0839077663,0.3,0.3,-0.3,-0.3,0.0246453691,0.08,-0.0684341526,-0.0616013408,-0.00215815663,0.3,-0.0246453691,-0.3,-0.0361076021,-0.4,0.0839077663,-0.3,0.3,-0.08
1163,30927411,-0.927868426,0.487577766,0.448164761,-0.977672994,0.0287146121,1.0023874,-0.743334472,-1.47367382,-14.3569365,-2.22570157,0.297199041,1.32995522,-0.0742294741,0.0390062213,0.0344494283,-0.393301898,0.00229716897,0.0801909924,0.3,0.3,-0.3,-0.3,0.0237759233,0.08,-0.0742294741,-0.0344494283,0.00229716897,0.3,-0.0237759233,-0.3,-0.0390062213,-0.393301898,0.0801909924,-0.3,0.3,-0.08
1164,30946801,-0.824579537,0.295582533,0.362091511,-0.70145148,0.135039389,0.898988366,-0.969540119,-1.21003854,-14.5621147,-2.14441514,0.273084611,0.7309708,-0.065966363,0.0236466026,0.00862745345,-0.310435444,0.0108031511,0.0719190693,0.3,0.3,-0.3,-0.3,0.0218467689,0.058477664,-0.065966363,-0.00862745345,0.0108031511,0.3,-0.0218467689,-0.3,-0.0236466026,-0.310435444,0.0719190693,-0.3,0.3,-0.058477664
1165,30977347,-0.488534689,0.022383308,0.205033541,-0.378368735,0.229214206,0.741865754,-1.25821829,-0.806833088,-14.8496952,-2.09285116,0.187824354,0.175420657,-0.0390827751,0.00179066464,-0.0384899378,-0.213510621,0.0183371365,0.0593492603,0.3,0.3,-0.3,-0.3,0.0150259483,0.0140336525,-0.0390827751,0.0384899378,0.0183371365,0.3,-0.0150259483,-0.3,-0.00179066464,-0.213510621,0.0593492603,-0.3,0.3,-0.0140336525
1166,30985559,0.0184384119,0.0746625513,0.00696542813,-0.140423968,0.258808345,0.446612775,-1.66223109,-0.13890484,-15.1784935,-2.03009367,0.128554359,-0.0834080651,0.00147507295,0.0059730041,-0.0979103716,-0.142127191,0.0207046676,0.035729022,0.3,0.3,-0.3,-0.3,0.0102843487,-0.00667264521,0.00147507295,0.0979103716,0.0207046676,0.3,-0.0102843487,-0.3,-0.0059730041,-0.142127191,0.035729022,-0.3,0.3,0.00667264521
1167,31007150,0.46374011,0.254617363,-0.142475352,-0.0293147415,0.214627743,0.199183166,-2.10891294,0.454399496,-15.576026,-1.87092078,0.146351635,-0.0736955255,0.0370992088,0.0203693891,-0.142742606,-0.108794422,0.0171702194,0.0159346533,0.3,0.436319849,-0.3,-0.3,0.0117081308,-0.00589564204,0.0370992088,0.142742606,0.0171702194,0.3,-0.0117081308,-0.3,-0.0203693891,-0.108794422,0.0159346533,-0.436319849,0.3,0.00589564204
1168,31036636,0.59280479,0.256529093,-0.221669212,0.196381286,0.0708150491,0.0637607723,-2.33167815,0.535826087,-16.0537643,-1.58383679,0.200887695,-0.0564628243,0.0474243832,0.0205223274,-0.166500764,-0.0410856143,0.00566520393,0.00510086179,0.3,0.460747826,-0.3,-0.3,0.0160710156,-0.00451702595,0.0474243832,0.166500764,0.00566520393,0.3,-0.0160710156,-0.3,-0.0205223274,-0.0410856143,0.00510086179,-0.460747826,0.3,0.00451702595
1169,31045400,0.546352506,0.169211298,-0.279742122,0.463828564,-0.0659092888,0.0473894402,-2.28584504,0.296076387,-16.4932652,-1.27192307,0.323991954,-0.0667609125,0.0437082005,0.0135369039,-0.183922637,0.0391485691,-0.00527274311,0.00379115522,0.3,0.388822916,-0.3,-0.3,0.0259193563,-0.005340873,0.0437082005,0.183922637,-0.00527274311,0.3,-0.0259193563,-0.3,-0.0135369039,0.0391485691,0.00379115522,-0.388822916,0.3,0.005340873
