frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
169,11005342,0.798476577,-2.03282642,0.946487665,-2.49563599,-0.0957113951,-0.818594754,-3.82807279,-4.69395876,0.494718909,-2.4787364,-0.0242212936,-0.322649866,0.042,-0.042,0.042,-0.042,-0.0114853674,-0.042,-0.042,-0.042,0.042,-0.042,-0.00290655524,-0.038717984,0.042,-0.042,-0.0114853674,-0.042,-0.00290655524,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.038717984
170,11028234,0.797867656,-2.03190756,0.948833823,-2.49817705,-0.0956239402,-0.819620252,-3.82943583,-4.69578123,0.497132659,-2.48201895,-0.024550654,-0.319651932,0.042,-0.042,0.042,-0.042,-0.0114748728,-0.042,-0.042,-0.042,0.042,-0.042,-0.00294607848,-0.0383582318,0.042,-0.042,-0.0114748728,-0.042,-0.00294607848,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383582318
171,11044226,0.797786891,-2.03058577,0.951163173,-2.49957466,-0.0956391171,-0.820788741,-3.83176923,-4.69702053,0.49886328,-2.48412991,-0.0250043198,-0.318518877,0.042,-0.042,0.042,-0.042,-0.011476694,-0.042,-0.042,-0.042,0.042,-0.042,-0.00300051838,-0.0382222652,0.042,-0.042,-0.011476694,-0.042,-0.00300051838,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0382222652
172,11068064,0.798739552,-2.0295701,0.95162034,-2.49901152,-0.0955682918,-0.820929348,-3.83441782,-4.697577,0.498875856,-2.48361444,-0.0249785632,-0.319492221,0.042,-0.042,0.042,-0.042,-0.011468195,-0.042,-0.042,-0.042,0.042,-0.042,-0.00299742758,-0.0383390665,0.042,-0.042,-0.011468195,-0.042,-0.00299742758,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383390665
173,11090440,0.800705135,-2.02842736,0.951246023,-2.49830484,-0.0951485634,-0.821312189,-3.83599496,-4.69782686,0.498289049,-2.48321414,-0.0250919759,-0.317827076,0.042,-0.042,0.042,-0.042,-0.0114178276,-0.042,-0.042,-0.042,0.042,-0.042,-0.00301103711,-0.0381392491,0.042,-0.042,-0.0114178276,-0.042,-0.00301103711,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0381392491
174,11105346,0.802399874,-2.02744985,0.950148821,-2.49644136,-0.09486375,-0.820646286,-3.83674264,-4.6976409,0.496950984,-2.4812088,-0.024665527,-0.318909138,0.042,-0.042,0.042,-0.042,-0.01138365,-0.042,-0.042,-0.042,0.042,-0.042,-0.00295986325,-0.0382690966,0.042,-0.042,-0.01138365,-0.042,-0.00295986325,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0382690966
175,11140612,0.80382055,-2.02650881,0.949178696,-2.49587011,-0.094519183,-0.820276737,-3.83623099,-4.69725323,0.496092916,-2.48066401,-0.0245795175,-0.317910612,0.042,-0.042,0.042,-0.042,-0.011342302,-0.042,-0.042,-0.042,0.042,-0.042,-0.00294954211,-0.0381492734,0.042,-0.042,-0.011342302,-0.042,-0.00294954211,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0381492734
176,11150836,0.804661274,-2.02510691,0.949215531,-2.49615097,-0.094449535,-0.820313275,-3.83559799,-4.6968832,0.496208608,-2.48130202,-0.0246906132,-0.316406876,0.042,-0.042,0.042,-0.042,-0.0113339442,-0.042,-0.042,-0.042,0.042,-0.042,-0.00296287358,-0.0379688251,0.042,-0.042,-0.0113339442,-0.042,-0.00296287358,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0379688251
177,11171092,0.805247009,-2.02382207,0.949594378,-2.49675608,-0.094676435,-0.820518017,-3.83537412,-4.69647503,0.496587992,-2.48189068,-0.0247758627,-0.316365242,0.042,-0.042,0.042,-0.042,-0.0113611722,-0.042,-0.042,-0.042,0.042,-0.042,-0.00297310352,-0.037963829,0.042,-0.042,-0.0113611722,-0.042,-0.00297310352,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.037963829
178,11194152,0.805845439,-2.02248335,0.950451016,-2.49800253,-0.0950056165,-0.821504831,-3.83544087,-4.69613028,0.497239113,-2.48331571,-0.0251802132,-0.315292656,0.042,-0.042,0.042,-0.042,-0.011400674,-0.042,-0.042,-0.042,0.042,-0.042,-0.00302162558,-0.0378351188,0.042,-0.042,-0.011400674,-0.042,-0.00302162558,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0378351188
179,11204386,0.806275964,-2.02169919,0.950782418,-2.49804354,-0.0955364555,-0.8218835,-3.83623195,-4.69582796,0.497083604,-2.48294497,-0.0252417475,-0.317393064,0.042,-0.042,0.042,-0.042,-0.0114643747,-0.042,-0.042,-0.042,0.042,-0.042,-0.0030290097,-0.0380871677,0.042,-0.042,-0.0114643747,-0.042,-0.0030290097,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0380871677
180,11229168,0.80631578,-2.02186894,0.950123191,-2.49686146,-0.0960147008,-0.821600497,-3.83679628,-4.6957736,0.495910704,-2.48093438,-0.0249022692,-0.320801318,0.042,-0.042,0.042,-0.042,-0.0115217641,-0.042,-0.042,-0.042,0.042,-0.042,-0.00298827231,-0.0384961581,0.042,-0.042,-0.0115217641,-0.042,-0.00298827231,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0384961581
181,11244944,0.806284606,-2.02247262,0.949506879,-2.49670553,-0.0961322188,-0.82213676,-3.83667183,-4.69624424,0.49521476,-2.48048067,-0.0250469446,-0.320351303,0.042,-0.042,0.042,-0.042,-0.0115358663,-0.042,-0.042,-0.042,0.042,-0.042,-0.00300563335,-0.0384421563,0.042,-0.042,-0.0115358663,-0.042,-0.00300563335,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0384421563
182,11278701,0.806168675,-2.02287292,0.949575424,-2.49733162,-0.0962292701,-0.823387146,-3.83627415,-4.69685411,0.495529711,-2.48133826,-0.02528622,-0.318228215,0.042,-0.042,0.042,-0.042,-0.0115475124,-0.042,-0.042,-0.042,0.042,-0.042,-0.0030343464,-0.0381873858,0.042,-0.042,-0.0115475124,-0.042,-0.0030343464,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0381873858
183,11283937,0.806719542,-2.02286816,0.949619532,-2.4976573,-0.0964151919,-0.824328661,-3.83598757,-4.69701719,0.495833814,-2.48172808,-0.0254889131,-0.317553908,0.042,-0.042,0.042,-0.042,-0.011569823,-0.042,-0.042,-0.042,0.042,-0.042,-0.00305866957,-0.0381064689,0.042,-0.042,-0.011569823,-0.042,-0.00305866957,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0381064689
184,11314930,0.807883263,-2.02293229,0.948729515,-2.49720669,-0.0966022015,-0.82388854,-3.83627868,-4.69680214,0.495123327,-2.4807024,-0.0255957022,-0.31969434,0.042,-0.042,0.042,-0.042,-0.0115922642,-0.042,-0.042,-0.042,0.042,-0.042,-0.00307148427,-0.0383633208,0.042,-0.042,-0.0115922642,-0.042,-0.00307148427,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383633208
185,11328778,0.809137344,-2.02303338,0.947653055,-2.49598885,-0.0964770168,-0.822970629,-3.83665371,-4.69688988,0.494175732,-2.47918224,-0.0253545418,-0.320947826,0.042,-0.042,0.042,-0.042,-0.011577242,-0.042,-0.042,-0.042,0.042,-0.042,-0.00304254502,-0.0385137391,0.042,-0.042,-0.011577242,-0.042,-0.00304254502,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0385137391
186,11345559,0.809653759,-2.02365613,0.946856976,-2.49510479,-0.0963065475,-0.821926117,-3.83687401,-4.69744349,0.493378162,-2.47801352,-0.025004074,-0.322156817,0.042,-0.042,0.042,-0.042,-0.0115567857,-0.042,-0.042,-0.042,0.042,-0.042,-0.00300048888,-0.038658818,0.042,-0.042,-0.0115567857,-0.042,-0.00300048888,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.038658818
187,11381181,0.810149908,-2.02419329,0.947289586,-2.49693537,-0.0959903747,-0.822487175,-3.83649087,-4.69814348,0.494294703,-2.48039389,-0.0254592448,-0.318541676,0.042,-0.042,0.042,-0.042,-0.011518845,-0.042,-0.042,-0.042,0.042,-0.042,-0.00305510938,-0.0382250011,0.042,-0.042,-0.011518845,-0.042,-0.00305510938,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0382250011
188,11390547,0.810020149,-2.02434945,0.94836092,-2.49799776,-0.0961254835,-0.822865784,-3.8366828,-4.69864941,0.495258987,-2.48164749,-0.025653623,-0.318725139,0.042,-0.042,0.042,-0.042,-0.011535058,-0.042,-0.042,-0.042,0.042,-0.042,-0.00307843477,-0.0382470167,0.042,-0.042,-0.011535058,-0.042,-0.00307843477,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0382470167
189,11409575,0.810032487,-2.02479291,0.948858738,-2.49869633,-0.0962951034,-0.822826207,-3.83723044,-4.6987257,0.495802641,-2.48222852,-0.02574981,-0.319669813,0.042,-0.042,0.042,-0.042,-0.0115554124,-0.042,-0.042,-0.042,0.042,-0.042,-0.0030899772,-0.0383603776,0.042,-0.042,-0.0115554124,-0.042,-0.0030899772,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383603776
190,11431983,0.810301006,-2.02523828,0.949026227,-2.49921179,-0.0963264108,-0.822856724,-3.83809447,-4.69890738,0.495840073,-2.48276639,-0.0261034071,-0.319737881,0.042,-0.042,0.042,-0.042,-0.0115591693,-0.042,-0.042,-0.042,0.042,-0.042,-0.00313240886,-0.0383685458,0.042,-0.042,-0.0115591693,-0.042,-0.00313240886,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383685458
191,11449825,0.811087966,-2.02581,0.948446512,-2.49838114,-0.0962628126,-0.822470665,-3.83880925,-4.69888115,0.495340407,-2.48182487,-0.0258890912,-0.320636541,0.042,-0.042,0.042,-0.042,-0.0115515375,-0.042,-0.042,-0.042,0.042,-0.042,-0.00310669094,-0.0384763849,0.042,-0.042,-0.0115515375,-0.042,-0.00310669094,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0384763849
192,11468545,0.811372817,-2.02655959,0.94826138,-2.498456,-0.0961129144,-0.822372317,-3.8387382,-4.69890881,0.495078146,-2.48201418,-0.0259601325,-0.320046395,0.042,-0.042,0.042,-0.042,-0.0115335497,-0.042,-0.042,-0.042,0.042,-0.042,-0.0031152159,-0.0384055674,0.042,-0.042,-0.0115335497,-0.042,-0.0031152159,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0384055674
193,11485220,0.811259329,-2.02725601,0.948339939,-2.49913406,-0.0960421413,-0.822393656,-3.83851194,-4.6987586,0.495272875,-2.48288774,-0.0261941552,-0.319404274,0.042,-0.042,0.042,-0.042,-0.011525057,-0.042,-0.042,-0.042,0.042,-0.042,-0.00314329863,-0.0383285129,0.042,-0.042,-0.011525057,-0.042,-0.00314329863,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383285129
194,11507324,0.81108582,-2.02724028,0.949089289,-2.50013971,-0.0959931761,-0.823190212,-3.83829665,-4.69846201,0.496203184,-2.4845109,-0.0264462084,-0.317319185,0.042,-0.042,0.042,-0.042,-0.0115191811,-0.042,-0.042,-0.042,0.042,-0.042,-0.003173545,-0.0380783021,0.042,-0.042,-0.0115191811,-0.042,-0.003173545,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0380783021
195,11527582,0.81092906,-2.02741909,0.949415207,-2.50010157,-0.0962477922,-0.822937727,-3.83859944,-4.69770241,0.496343613,-2.48428011,-0.0263393521,-0.319406629,0.042,-0.042,0.042,-0.042,-0.0115497351,-0.042,-0.042,-0.042,0.042,-0.042,-0.00316072226,-0.0383287954,0.042,-0.042,-0.0115497351,-0.042,-0.00316072226,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383287954
196,11545152,0.810629606,-2.02753568,0.949747801,-2.50049543,-0.0961853713,-0.823239505,-3.83866572,-4.69717407,0.496594489,-2.48484731,-0.0263725147,-0.318529695,0.042,-0.042,0.042,-0.042,-0.0115422446,-0.042,-0.042,-0.042,0.042,-0.042,-0.00316470176,-0.0382235634,0.042,-0.042,-0.0115422446,-0.042,-0.00316470176,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0382235634
197,11577919,0.810276806,-2.02764559,0.949830294,-2.49961376,-0.096190311,-0.82292825,-3.83883071,-4.69665766,0.496351779,-2.48389244,-0.0259806067,-0.319775671,0.042,-0.042,0.042,-0.042,-0.0115428373,-0.042,-0.042,-0.042,0.042,-0.042,-0.0031176728,-0.0383730805,0.042,-0.042,-0.0115428373,-0.042,-0.0031176728,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383730805
198,11588431,0.809861422,-2.02767682,0.949928045,-2.49944401,-0.0960064679,-0.823069751,-3.83834147,-4.6962533,0.49652499,-2.48393011,-0.0257560089,-0.318658471,0.042,-0.042,0.042,-0.042,-0.0115207762,-0.042,-0.042,-0.042,0.042,-0.042,-0.00309072107,-0.0382390165,0.042,-0.042,-0.0115207762,-0.042,-0.00309072107,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0382390165
199,11609447,0.809674382,-2.02777123,0.94951427,-2.49929762,-0.0960055366,-0.822805226,-3.83776689,-4.69569969,0.496127486,-2.48352814,-0.0258422121,-0.319198847,0.042,-0.042,0.042,-0.042,-0.0115206644,-0.042,-0.042,-0.042,0.042,-0.042,-0.00310106546,-0.0383038616,0.042,-0.042,-0.0115206644,-0.042,-0.00310106546,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383038616
200,11631164,0.809631169,-2.02766514,0.948925972,-2.49889183,-0.0959548503,-0.822424173,-3.83714104,-4.69503832,0.49597156,-2.48301935,-0.0256385282,-0.319242477,0.042,-0.042,0.042,-0.042,-0.011514582,-0.042,-0.042,-0.042,0.042,-0.042,-0.00307662338,-0.0383090973,0.042,-0.042,-0.011514582,-0.042,-0.00307662338,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383090973
201,11651072,0.809634507,-2.0273025,0.948593855,-2.49847984,-0.0958739221,-0.822041214,-3.83668375,-4.69463968,0.495860934,-2.48252678,-0.0254565105,-0.319223166,0.042,-0.042,0.042,-0.042,-0.0115048707,-0.042,-0.042,-0.042,0.042,-0.042,-0.00305478126,-0.0383067799,0.042,-0.042,-0.0115048707,-0.042,-0.00305478126,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383067799
202,11669408,0.809308529,-2.02737641,0.947654247,-2.49683046,-0.0958922356,-0.820351183,-3.83664536,-4.69435883,0.495244265,-2.48028231,-0.0246779323,-0.322384417,0.042,-0.042,0.042,-0.042,-0.0115070683,-0.042,-0.042,-0.042,0.042,-0.042,-0.00296135187,-0.03868613,0.042,-0.042,-0.0115070683,-0.042,-0.00296135187,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.03868613
203,11683596,0.809228957,-2.02728105,0.94728744,-2.49731398,-0.0955899805,-0.820186973,-3.83620119,-4.69473076,0.495363474,-2.48089433,-0.0248868018,-0.31992045,0.042,-0.042,0.042,-0.042,-0.0114707977,-0.042,-0.042,-0.042,0.042,-0.042,-0.00298641622,-0.0383904541,0.042,-0.042,-0.0114707977,-0.042,-0.00298641622,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383904541
204,11707928,0.809093893,-2.02684522,0.947554708,-2.49720478,-0.0955175161,-0.820121884,-3.83641481,-4.69498205,0.496101975,-2.48101902,-0.0247156993,-0.319554627,0.042,-0.042,0.042,-0.042,-0.0114621019,-0.042,-0.042,-0.042,0.042,-0.042,-0.00296588391,-0.0383465552,0.042,-0.042,-0.0114621019,-0.042,-0.00296588391,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383465552
205,11727175,0.808994055,-2.02654457,0.947302103,-2.49625969,-0.095520623,-0.819230258,-3.83692908,-4.69515228,0.49606818,-2.47975659,-0.0242845491,-0.321306348,0.042,-0.042,0.042,-0.042,-0.0114624748,-0.042,-0.042,-0.042,0.042,-0.042,-0.00291414589,-0.0385567617,0.042,-0.042,-0.0114624748,-0.042,-0.00291414589,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0385567617
206,11745286,0.808962643,-2.02635598,0.946651578,-2.49578333,-0.0953924656,-0.818591297,-3.83741021,-4.69575977,0.495542288,-2.47904015,-0.0243179351,-0.321477443,0.042,-0.042,0.042,-0.042,-0.0114470959,-0.042,-0.042,-0.042,0.042,-0.042,-0.00291815221,-0.0385772932,0.042,-0.042,-0.0114470959,-0.042,-0.00291815221,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0385772932
207,11771196,0.809553683,-2.02570558,0.946332693,-2.49607515,-0.0951303542,-0.819093704,-3.83798957,-4.69662857,0.495866895,-2.4797399,-0.0245868266,-0.318513989,0.042,-0.042,0.042,-0.042,-0.0114156425,-0.042,-0.042,-0.042,0.042,-0.042,-0.00295041919,-0.0382216787,0.042,-0.042,-0.0114156425,-0.042,-0.00295041919,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0382216787
208,11784832,0.810128152,-2.02555323,0.945744395,-2.49495459,-0.0953222141,-0.818084776,-3.83891439,-4.69706535,0.495242774,-2.47819066,-0.0242543593,-0.321259171,0.042,-0.042,0.042,-0.042,-0.0114386657,-0.042,-0.042,-0.042,0.042,-0.042,-0.00291052312,-0.0385511005,0.042,-0.042,-0.0114386657,-0.042,-0.00291052312,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0385511005
209,11808270,0.810303867,-2.0256114,0.945582151,-2.49522924,-0.0952770859,-0.81774199,-3.83936524,-4.69786119,0.495185196,-2.47848892,-0.0243344158,-0.320594788,0.042,-0.042,0.042,-0.042,-0.0114332503,-0.042,-0.042,-0.042,0.042,-0.042,-0.0029201299,-0.0384713745,0.042,-0.042,-0.0114332503,-0.042,-0.0029201299,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0384713745
210,11825125,0.810120463,-2.02545786,0.946296573,-2.4958148,-0.0952134877,-0.817836165,-3.8403976,-4.69892502,0.496074736,-2.47937369,-0.0243863687,-0.31980601,0.042,-0.042,0.042,-0.042,-0.0114256185,-0.042,-0.042,-0.042,0.042,-0.042,-0.00292636424,-0.0383767211,0.042,-0.042,-0.0114256185,-0.042,-0.00292636424,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383767211
211,11847455,0.810268164,-2.02551317,0.946848989,-2.49640751,-0.0952205062,-0.817806959,-3.84158897,-4.69949293,0.49702543,-2.48003221,-0.0242045522,-0.319918305,0.042,-0.042,0.042,-0.042,-0.0114264607,-0.042,-0.042,-0.042,0.042,-0.042,-0.00290454626,-0.0383901966,0.042,-0.042,-0.0114264607,-0.042,-0.00290454626,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0383901966
212,11865914,0.810529709,-2.02559018,0.947299957,-2.49662161,-0.095188193,-0.8176983,-3.84270287,-4.69996357,0.497418702,-2.48025894,-0.0241587758,-0.320237398,0.042,-0.042,0.042,-0.042,-0.0114225832,-0.042,-0.042,-0.042,0.042,-0.042,-0.0028990531,-0.0384284878,0.042,-0.042,-0.0114225832,-0.042,-0.0028990531,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0384284878
213,11889413,0.810919762,-2.0257051,0.946934342,-2.49591732,-0.0950126275,-0.817111909,-3.84390116,-4.70032358,0.497159302,-2.47947812,-0.0239979401,-0.320927233,0.042,-0.042,0.042,-0.042,-0.0114015153,-0.042,-0.042,-0.042,0.042,-0.042,-0.00287975281,-0.0385112679,0.042,-0.042,-0.0114015153,-0.042,-0.00287975281,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0385112679
214,11907673,0.811053753,-2.02654743,0.945954919,-2.49467564,-0.0949110836,-0.815688848,-3.84471202,-4.70059061,0.496207714,-2.47783804,-0.0235921293,-0.323062778,0.042,-0.042,0.042,-0.042,-0.01138933,-0.042,-0.042,-0.042,0.042,-0.042,-0.00283105552,-0.0387675333,0.042,-0.042,-0.01138933,-0.042,-0.00283105552,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0387675333
215,11927819,0.810561776,-2.02797055,0.945294261,-2.49447775,-0.0947551727,-0.814463079,-3.84487391,-4.70106268,0.49568969,-2.47728705,-0.0234426633,-0.323966712,0.042,-0.042,0.042,-0.042,-0.0113706207,-0.042,-0.042,-0.042,0.042,-0.042,-0.00281311959,-0.0388760054,0.042,-0.042,-0.0113706207,-0.042,-0.00281311959,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0388760054
216,11944701,0.808591247,-2.03029299,0.945310473,-2.49461889,-0.0948278084,-0.812897146,-3.84489465,-4.70170212,0.495637178,-2.47694564,-0.0230035037,-0.32657209,0.042,-0.042,0.042,-0.042,-0.011379337,-0.042,-0.042,-0.042,0.042,-0.042,-0.00276042044,-0.0391886508,0.042,-0.042,-0.011379337,-0.042,-0.00276042044,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0391886508
217,11965720,0.806022167,-2.03267765,0.946992517,-2.49755526,-0.0948574394,-0.813640356,-3.84448266,-4.70259237,0.497511148,-2.48042583,-0.0235021561,-0.323552132,0.042,-0.042,0.042,-0.042,-0.0113828927,-0.042,-0.042,-0.042,0.042,-0.042,-0.00282025874,-0.0388262558,0.042,-0.042,-0.0113828927,-0.042,-0.00282025874,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0388262558
218,11988115,0.803474247,-2.03473711,0.949314713,-2.49968815,-0.0952849165,-0.814806223,-3.84486032,-4.70307541,0.499485016,-2.48296642,-0.023950398,-0.323204696,0.042,-0.042,0.042,-0.042,-0.01143419,-0.042,-0.042,-0.042,0.042,-0.042,-0.00287404776,-0.0387845635,0.042,-0.042,-0.01143419,-0.042,-0.00287404776,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0387845635
219,12006290,0.80152303,-2.03649139,0.950735092,-2.50027227,-0.0956624001,-0.815715969,-3.84548378,-4.70308876,0.500350535,-2.48365021,-0.0240817517,-0.323954374,0.042,-0.042,0.042,-0.042,-0.011479488,-0.042,-0.042,-0.042,0.042,-0.042,-0.0028898102,-0.0388745248,0.042,-0.042,-0.011479488,-0.042,-0.0028898102,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0388745248
220,12024629,0.800407946,-2.03782821,0.951128244,-2.50042772,-0.095783785,-0.816806912,-3.84579492,-4.70298004,0.50013423,-2.48394847,-0.0245575085,-0.323244542,0.042,-0.042,0.042,-0.042,-0.0114940542,-0.042,-0.042,-0.042,0.042,-0.042,-0.00294690102,-0.038789345,0.042,-0.042,-0.0114940542,-0.042,-0.00294690102,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.038789345
221,12052184,0.800447822,-2.03880024,0.95044136,-2.49968243,-0.0957860202,-0.817271352,-3.84556746,-4.70223522,0.499406993,-2.48326492,-0.0246816948,-0.322903216,0.042,-0.042,0.042,-0.042,-0.0114943224,-0.042,-0.042,-0.042,0.042,-0.042,-0.00296180338,-0.0387483859,0.042,-0.042,-0.0114943224,-0.042,-0.00296180338,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0387483859
222,12067890,0.800842643,-2.03964877,0.949589849,-2.49913692,-0.0957478285,-0.817142367,-3.84444189,-4.7009635,0.498520553,-2.48266244,-0.0247224644,-0.323036283,0.042,-0.042,0.042,-0.042,-0.0114897394,-0.042,-0.042,-0.042,0.042,-0.042,-0.00296669573,-0.038764354,0.042,-0.042,-0.0114897394,-0.042,-0.00296669573,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.038764354
223,12085734,0.801154673,-2.04030085,0.948579073,-2.49876356,-0.0958092213,-0.816434979,-3.84287882,-4.69935083,0.497699499,-2.4820683,-0.0247120485,-0.324042857,0.042,-0.042,0.042,-0.042,-0.0114971066,-0.042,-0.042,-0.042,0.042,-0.042,-0.00296544582,-0.0388851428,0.042,-0.042,-0.0114971066,-0.042,-0.00296544582,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0388851428
224,12106382,0.801441371,-2.0405581,0.947710872,-2.49831915,-0.0958003476,-0.815701485,-3.8412683,-4.69795465,0.497194767,-2.48147106,-0.0245561376,-0.324468225,0.042,-0.042,0.042,-0.042,-0.0114960417,-0.042,-0.042,-0.042,0.042,-0.042,-0.00294673651,-0.038936187,0.042,-0.042,-0.0114960417,-0.042,-0.00294673651,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.038936187
225,12128361,0.801288366,-2.04074144,0.947157383,-2.49794579,-0.0959124565,-0.81492281,-3.8399384,-4.69707012,0.496745706,-2.48089838,-0.0242915824,-0.325208336,0.042,-0.042,0.042,-0.042,-0.0115094948,-0.042,-0.042,-0.042,0.042,-0.042,-0.00291498989,-0.0390250003,0.042,-0.042,-0.0115094948,-0.042,-0.00291498989,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0390250003
226,12153446,0.801162601,-2.04083109,0.946861982,-2.49783945,-0.0959661752,-0.814436316,-3.83889961,-4.69667912,0.496733427,-2.48073435,-0.0241293013,-0.325121433,0.042,-0.042,0.042,-0.042,-0.011515941,-0.042,-0.042,-0.042,0.042,-0.042,-0.00289551616,-0.0390145719,0.042,-0.042,-0.011515941,-0.042,-0.00289551616,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0390145719
227,12164651,0.80082351,-2.04085708,0.94684875,-2.49765825,-0.0960264355,-0.813971281,-3.83837509,-4.69671488,0.49678272,-2.48046565,-0.0239779726,-0.32553941,0.042,-0.042,0.042,-0.042,-0.0115231723,-0.042,-0.042,-0.042,0.042,-0.042,-0.00287735671,-0.0390647292,0.042,-0.042,-0.0115231723,-0.042,-0.00287735671,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0390647292
228,12194281,0.800216138,-2.04118824,0.94702208,-2.49769592,-0.09603706,-0.81359762,-3.83805895,-4.69696999,0.496986747,-2.48040414,-0.0238521993,-0.325894028,0.042,-0.042,0.042,-0.042,-0.0115244472,-0.042,-0.042,-0.042,0.042,-0.042,-0.00286226392,-0.0391072834,0.042,-0.042,-0.0115244472,-0.042,-0.00286226392,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0391072834
229,12204999,0.799316764,-2.04173255,0.947221398,-2.49773121,-0.0961377099,-0.813214958,-3.83809781,-4.69746113,0.497204006,-2.48017693,-0.0237244964,-0.327061057,0.042,-0.042,0.042,-0.042,-0.0115365252,-0.042,-0.042,-0.042,0.042,-0.042,-0.00284693956,-0.0392473269,0.042,-0.042,-0.0115365252,-0.042,-0.00284693956,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0392473269
