frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,9115862,-0.117934078,-0.305156499,-0.0637952983,0.0887213498,0.000295882783,0.0594423115,-0.300777167,-0.161873028,-1.92647398,-0.160400331,-0.260650277,-0.124541715,-0.00943472624,-0.0244125199,-0.31913859,-0.273383595,2.36706226e-05,0.00475538492,0.3,0.3,-0.38,-0.22406005,-0.0208520222,-0.00996333718,-0.00943472624,0.31913859,2.36706226e-05,0.3,0.631864119,-0.594922482,0.0244125199,-0.273383595,0.00475538492,-0.3,-0.353635907,0.369125822
11,9140994,-0.126522526,-0.304485708,-0.0569903925,0.0879676118,0.00143082126,0.0648550913,-0.294183433,-0.174146175,-2.00498748,-0.148168832,-0.261719257,-0.124124147,-0.0101218021,-0.0243588567,-0.317097118,-0.273609716,0.0001144657,0.0051884073,0.3,0.3,-0.38,-0.222225325,-0.0209375405,-0.00992993176,-0.0101218021,0.317097118,0.0001144657,0.3,0.631948812,-0.5948412,0.0243588567,-0.273609716,0.0051884073,-0.3,-0.350725557,0.366167319
12,9155960,-0.133574411,-0.311185539,-0.0528919436,0.0844869837,0.00202118978,0.073832877,-0.28927353,-0.188293263,-2.0919683,-0.133234516,-0.259131342,-0.125183493,-0.0106859529,-0.0248948431,-0.315867583,-0.274653905,0.000161695182,0.00590663016,0.3,0.3,-0.38,-0.219985177,-0.0207305074,-0.0100146794,-0.0106859529,0.315867583,0.000161695182,0.3,0.631743786,-0.595037985,0.0248948431,-0.274653905,0.00590663016,-0.3,-0.347049886,0.362678874
13,9177875,-0.167282626,-0.329215318,-0.0524493232,0.0888623074,0.0104108918,0.091825366,-0.29917109,-0.195428595,-2.18000436,-0.120527007,-0.217682034,-0.126416147,-0.0133826101,-0.0263372254,-0.315734797,-0.273341308,0.000832871348,0.00734602928,0.3,0.3,-0.38,-0.218079051,-0.0174145627,-0.0101132917,-0.0133826101,0.315734797,0.000832871348,0.3,0.628464167,-0.598193656,0.0263372254,-0.273341308,0.00734602928,-0.3,-0.343896314,0.35973711
14,9196292,-0.171942845,-0.340742677,-0.0542649738,0.0966609642,0.0131752137,0.0996696353,-0.317795008,-0.213300183,-2.26090789,-0.105897196,-0.22514388,-0.126030818,-0.0137554276,-0.0272594142,-0.316279492,-0.271001711,0.0010540171,0.00797357082,0.3,0.3,-0.38,-0.215884579,-0.0180115104,-0.0100824654,-0.0137554276,0.316279492,0.0010540171,0.3,0.629053995,-0.597625022,0.0272594142,-0.271001711,0.00797357082,-0.3,-0.340406071,0.356209024
15,9216807,-0.16573593,-0.355076641,-0.0565134995,0.096702069,0.0133381728,0.105733588,-0.323864788,-0.224707216,-2.3458395,-0.0998741761,-0.237251222,-0.135132715,-0.0132588744,-0.0284061313,-0.31695405,-0.270989379,0.00106705382,0.00845868707,0.3,0.3,-0.38,-0.214981126,-0.0189800978,-0.0108106172,-0.0132588744,0.31695405,0.00106705382,0.3,0.630011572,-0.59670288,0.0284061313,-0.270989379,0.00845868707,-0.3,-0.338247329,0.355484965
16,9236795,-0.164281026,-0.357101321,-0.0571042746,0.101970568,0.015853921,0.105635032,-0.328692079,-0.225087374,-2.42451453,-0.0906700119,-0.245448858,-0.139792308,-0.013142482,-0.0285681057,-0.317131282,-0.26940883,0.00126831368,0.00845080256,0.3,0.3,-0.38,-0.213600502,-0.0196359086,-0.0111833847,-0.013142482,0.317131282,0.00126831368,0.3,0.630660309,-0.59607887,0.0285681057,-0.26940883,0.00845080256,-0.3,-0.335668975,0.353651522
17,9256759,-0.166365191,-0.368825406,-0.0579789542,0.107949436,0.0160001814,0.110200696,-0.330264896,-0.230301782,-2.49109888,-0.0917211547,-0.242759719,-0.13762401,-0.0133092153,-0.0295060325,-0.317393686,-0.267615169,0.00128001451,0.00881605566,0.3,0.3,-0.38,-0.213758173,-0.0194207776,-0.0110099208,-0.0133092153,0.317393686,0.00128001451,0.3,0.630447464,-0.596283537,0.0295060325,-0.267615169,0.00881605566,-0.3,-0.336090983,0.353732152
18,9281325,-0.17772834,-0.376006067,-0.0574275777,0.108072959,0.0151644414,0.117996387,-0.327327907,-0.232068166,-2.56410027,-0.0919879898,-0.227539599,-0.141377866,-0.0142182672,-0.0300804853,-0.317228273,-0.267578112,0.00121315531,0.00943971097,0.3,0.3,-0.38,-0.213798198,-0.0182031679,-0.0113102293,-0.0142182672,0.317228273,0.00121315531,0.3,0.62924342,-0.597442505,0.0300804853,-0.267578112,0.00943971097,-0.3,-0.335862606,0.354091294
19,9296191,-0.195616558,-0.389220506,-0.0581434853,0.113507606,0.0167594776,0.127205208,-0.329653203,-0.233548671,-2.61755514,-0.094590269,-0.208589986,-0.141046509,-0.0156493247,-0.0311376405,-0.317443046,-0.265947718,0.0013407582,0.0101764166,0.3,0.3,-0.38,-0.21418854,-0.0166871989,-0.0112837207,-0.0156493247,0.317443046,0.0013407582,0.3,0.627745822,-0.59888684,0.0311376405,-0.265947718,0.0101764166,-0.3,-0.336514761,0.354687199
20,9318295,-0.213745818,-0.398198664,-0.0589937754,0.120959282,0.01652449,0.134344921,-0.333666861,-0.231950819,-2.66305017,-0.0985162407,-0.193575546,-0.143499479,-0.0170996654,-0.0318558931,-0.317698133,-0.263712215,0.0013219592,0.0107475936,0.3,0.3,-0.38,-0.214777436,-0.0154860437,-0.0114799583,-0.0170996654,0.317698133,0.0013219592,0.3,0.626560387,-0.600032322,0.0318558931,-0.263712215,0.0107475936,-0.3,-0.337268537,0.355818581
21,9336851,-0.226778656,-0.402776003,-0.0599265732,0.127530828,0.0159406681,0.139157638,-0.336822808,-0.22847642,-2.69945359,-0.102872856,-0.187696949,-0.147364825,-0.0181422925,-0.0322220802,-0.317977972,-0.261740752,0.00127525344,0.011132611,0.3,0.3,-0.38,-0.215430928,-0.0150157559,-0.011789186,-0.0181422925,0.317977972,0.00127525344,0.3,0.626096534,-0.600481074,0.0322220802,-0.261740752,0.011132611,-0.3,-0.338016007,0.357164039
22,9356318,-0.238081411,-0.403813332,-0.0601736419,0.132087171,0.0149674462,0.142272815,-0.337052643,-0.222276539,-2.72736669,-0.108771779,-0.181093588,-0.150891349,-0.0190465128,-0.0323050666,-0.318052093,-0.260373849,0.0011973957,0.0113818252,0.3,0.3,-0.38,-0.216315767,-0.0144874871,-0.0120713079,-0.0190465128,0.318052093,0.0011973957,0.3,0.625575681,-0.600985327,0.0323050666,-0.260373849,0.0113818252,-0.3,-0.339161222,0.358851514
23,9380679,-0.247537032,-0.398226023,-0.0600965656,0.135764614,0.0128900539,0.141385585,-0.333449662,-0.213410273,-2.74599481,-0.113977246,-0.177713171,-0.152974114,-0.0198029625,-0.0318580818,-0.31802897,-0.259270616,0.00103120431,0.0113108468,0.3,0.3,-0.38,-0.217096587,-0.0142170537,-0.0122379291,-0.0198029625,0.31802897,0.00103120431,0.3,0.625309121,-0.601243538,0.0318580818,-0.259270616,0.0113108468,-0.3,-0.340252035,0.360259674
24,9395727,-0.252718329,-0.389735609,-0.0598485507,0.136104569,0.00997605827,0.137944371,-0.328030974,-0.20728226,-2.75584435,-0.119743355,-0.177447245,-0.153476015,-0.0202174664,-0.0311788487,-0.317954565,-0.259168629,0.000798084661,0.0110355496,0.3,0.3,-0.38,-0.217961503,-0.0141957796,-0.0122780812,-0.0202174664,0.317954565,0.000798084661,0.3,0.625288154,-0.601263853,0.0311788487,-0.259168629,0.0110355496,-0.3,-0.341600884,0.361677529
25,9416752,-0.255749822,-0.379256189,-0.0589504354,0.135168746,0.0076504373,0.133481175,-0.320673317,-0.202497944,-2.760782,-0.124365501,-0.178589463,-0.153194055,-0.0204599857,-0.0303404951,-0.317685131,-0.259449376,0.000612034984,0.010678494,0.3,0.3,-0.38,-0.218654825,-0.0142871571,-0.0122555244,-0.0204599857,0.317685131,0.000612034984,0.3,0.625378216,-0.601176598,0.0303404951,-0.259449376,0.010678494,-0.3,-0.342735371,0.362760317
26,9436882,-0.256838262,-0.370986462,-0.0575492233,0.134093508,0.00682016741,0.130238041,-0.313565403,-0.200417042,-2.75962067,-0.127588212,-0.180821821,-0.151223585,-0.020547061,-0.0296789169,-0.317264767,-0.259771948,0.000545613393,0.0104190433,0.3,0.3,-0.38,-0.219138232,-0.0144657457,-0.0120978868,-0.020547061,0.317264767,0.000545613393,0.3,0.625554249,-0.601006084,0.0296789169,-0.259771948,0.0104190433,-0.3,-0.343664379,0.363375792
27,9456363,-0.255164236,-0.365101427,-0.0558705069,0.131764472,0.00649458263,0.128447294,-0.308219582,-0.200985938,-2.75904965,-0.128522366,-0.183357939,-0.148981079,-0.0204131389,-0.0292081141,-0.316761152,-0.260470659,0.00051956661,0.0102757835,0.3,0.3,-0.38,-0.219278355,-0.0146686351,-0.0119184864,-0.0204131389,0.316761152,0.00051956661,0.3,0.625754264,-0.600812393,0.0292081141,-0.260470659,0.0102757835,-0.3,-0.344063706,0.36342277
28,9479866,-0.252455443,-0.361742139,-0.0547552705,0.129762068,0.0064439089,0.127270624,-0.304422975,-0.20232594,-2.75998974,-0.12742871,-0.185196206,-0.146489754,-0.0201964355,-0.0289393711,-0.316426581,-0.261071379,0.000515512712,0.0101816499,0.3,0.3,-0.38,-0.219114307,-0.0148156965,-0.0117191803,-0.0201964355,0.316426581,0.000515512712,0.3,0.62589926,-0.600672017,0.0289393711,-0.261071379,0.0101816499,-0.3,-0.343994352,0.362965381
29,9495091,-0.249507815,-0.359925359,-0.0543903932,0.12855126,0.00644034659,0.126079321,-0.301716477,-0.203374505,-2.76231575,-0.125124454,-0.186214492,-0.144461662,-0.0199606252,-0.0287940288,-0.316317118,-0.261434622,0.000515227728,0.0100863457,0.3,0.3,-0.38,-0.218768668,-0.0148971593,-0.0115569329,-0.0199606252,0.316317118,0.000515227728,0.3,0.625979585,-0.600594263,0.0287940288,-0.261434622,0.0100863457,-0.3,-0.343597622,0.36225499
30,9520360,-0.246642411,-0.358893812,-0.0542775616,0.127407953,0.00657259626,0.125007913,-0.300649226,-0.20450677,-2.76607919,-0.121883199,-0.186977014,-0.143335119,-0.0197313929,-0.0287115049,-0.316283268,-0.261777614,0.000525807701,0.010000633,0.3,0.3,-0.38,-0.21828248,-0.0149581611,-0.0114668095,-0.0197313929,0.316283268,0.000525807701,0.3,0.626039738,-0.600536041,0.0287115049,-0.261777614,0.010000633,-0.3,-0.342905241,0.361391484
31,9535429,-0.24439311,-0.358622372,-0.0543366112,0.12633951,0.00692447973,0.124249987,-0.301448375,-0.206262723,-2.77173662,-0.118438095,-0.187424794,-0.14275448,-0.0195514488,-0.0286897898,-0.316300983,-0.262098147,0.000553958379,0.00993999898,0.3,0.3,-0.38,-0.217765714,-0.0149939835,-0.0114203584,-0.0195514488,0.316300983,0.000553958379,0.3,0.626075063,-0.600501853,0.0286897898,-0.262098147,0.00993999898,-0.3,-0.342121315,0.360522191
32,9558684,-0.243038848,-0.358835489,-0.0546320677,0.125614226,0.00737355184,0.123711079,-0.303197384,-0.208680302,-2.7790041,-0.115352146,-0.187423944,-0.142933428,-0.0194431078,-0.0287068391,-0.31638962,-0.262315732,0.000589884147,0.00989688635,0.3,0.3,-0.38,-0.217302822,-0.0149939156,-0.0114346743,-0.0194431078,0.31638962,0.000589884147,0.3,0.626074996,-0.600501918,0.0287068391,-0.262315732,0.00989688635,-0.3,-0.341364685,0.359798521
33,9579803,-0.242484272,-0.35977754,-0.0552371219,0.125163049,0.00789053366,0.123598881,-0.305642217,-0.211698577,-2.78744006,-0.112887748,-0.187339157,-0.143047512,-0.0193987417,-0.0287822032,-0.316571137,-0.262451085,0.000631242692,0.00988791049,0.3,0.3,-0.38,-0.216933162,-0.0149871325,-0.0114438009,-0.0193987417,0.316571137,0.000631242692,0.3,0.626068307,-0.600508391,0.0287822032,-0.262451085,0.00988791049,-0.3,-0.340762687,0.359218358
34,9595855,-0.242648065,-0.361317992,-0.0557113923,0.1251432,0.00838235486,0.123921365,-0.308295697,-0.215001315,-2.7968719,-0.111484624,-0.186688155,-0.142904878,-0.0194118452,-0.0289054394,-0.316713418,-0.26245704,0.000670588389,0.00991370916,0.3,0.3,-0.38,-0.216722694,-0.0149350524,-0.0114323902,-0.0194118452,0.316713418,0.000670588389,0.3,0.62601695,-0.600558097,0.0289054394,-0.26245704,0.00991370916,-0.3,-0.340436099,0.358871718
35,9626711,-0.242984712,-0.362419277,-0.0560956895,0.125201687,0.00877039135,0.123970017,-0.311169922,-0.21773918,-2.80702233,-0.110758327,-0.18647252,-0.143337548,-0.019438777,-0.0289935422,-0.316828707,-0.262439494,0.000701631308,0.00991760135,0.3,0.3,-0.38,-0.216613749,-0.0149178016,-0.0114670038,-0.019438777,0.316828707,0.000701631308,0.3,0.62599994,-0.600574561,0.0289935422,-0.262439494,0.00991760135,-0.3,-0.340227601,0.358732128
36,9635703,-0.243749917,-0.364026487,-0.0564537272,0.125555366,0.0091754375,0.12447124,-0.313274115,-0.219973475,-2.8168714,-0.11081972,-0.186003193,-0.143989027,-0.0194999933,-0.0291221189,-0.316936118,-0.26233339,0.000734035,0.00995769918,0.3,0.3,-0.38,-0.216622958,-0.0148802555,-0.0115191221,-0.0194999933,0.316936118,0.000734035,0.3,0.625962917,-0.600610397,0.0291221189,-0.26233339,0.00995769918,-0.3,-0.340191641,0.358798048
37,9657822,-0.244897008,-0.365444213,-0.0567752533,0.126271039,0.00941283535,0.124860056,-0.314325571,-0.221163273,-2.8267746,-0.111391433,-0.185812354,-0.145290181,-0.0195917606,-0.0292355371,-0.317032576,-0.262118688,0.000753026828,0.00998880446,0.3,0.3,-0.38,-0.216708715,-0.0148649883,-0.0116232145,-0.0195917606,0.317032576,0.000753026828,0.3,0.625947863,-0.600624968,0.0292355371,-0.262118688,0.00998880446,-0.3,-0.340227914,0.359037064
38,9682348,-0.246312067,-0.366742104,-0.0573405996,0.126932323,0.00948489644,0.125262439,-0.315019041,-0.221953019,-2.83584619,-0.112426214,-0.185287267,-0.146739572,-0.0197049654,-0.0293393683,-0.31720218,-0.261920303,0.000758791715,0.0100209951,0.3,0.3,-0.38,-0.216863932,-0.0148229814,-0.0117391658,-0.0197049654,0.31720218,0.000758791715,0.3,0.625906443,-0.600665063,0.0293393683,-0.261920303,0.0100209951,-0.3,-0.340364107,0.359398439
39,9694949,-0.248272523,-0.36853227,-0.057995528,0.127950922,0.00951332506,0.1261428,-0.314938903,-0.222471654,-2.84419608,-0.113962762,-0.184367552,-0.147294834,-0.0198618019,-0.0294825816,-0.317398658,-0.261614724,0.000761066005,0.010091424,0.3,0.3,-0.38,-0.217094414,-0.0147494042,-0.0117835867,-0.0198618019,0.317398658,0.000761066005,0.3,0.625833897,-0.600735294,0.0294825816,-0.261614724,0.010091424,-0.3,-0.340690698,0.359809427
40,9718459,-0.250541538,-0.370315254,-0.0589006878,0.129211351,0.0094257826,0.126938254,-0.31404981,-0.222779721,-2.85100555,-0.11598172,-0.183814853,-0.14754653,-0.020043323,-0.0296252203,-0.317670206,-0.261236595,0.000754062608,0.0101550603,0.3,0.3,-0.38,-0.217397258,-0.0147051883,-0.0118037224,-0.020043323,0.317670206,0.000754062608,0.3,0.625790302,-0.6007775,0.0296252203,-0.261236595,0.0101550603,-0.3,-0.341157037,0.360311863
41,9736249,-0.253063709,-0.372292042,-0.0598281696,0.130801991,0.0093488032,0.127955735,-0.312536627,-0.222430199,-2.85605907,-0.118345991,-0.183172539,-0.147249147,-0.0202450967,-0.0297833633,-0.317948451,-0.260759403,0.000747904256,0.0102364588,0.3,0.3,-0.38,-0.217751899,-0.0146538031,-0.0117799318,-0.0202450967,0.317948451,0.000747904256,0.3,0.625739641,-0.600826552,0.0297833633,-0.260759403,0.0102364588,-0.3,-0.341749231,0.360853669
42,9757576,-0.254864126,-0.372996897,-0.0605960339,0.132376254,0.00900942367,0.127945334,-0.310655147,-0.221149012,-2.85934472,-0.12065354,-0.183824286,-0.147908479,-0.0203891301,-0.0298397517,-0.31817881,-0.260287124,0.000720753893,0.0102356267,0.3,0.3,-0.38,-0.218098031,-0.0147059429,-0.0118326783,-0.0203891301,0.31817881,0.000720753893,0.3,0.625791046,-0.60077678,0.0298397517,-0.260287124,0.0102356267,-0.3,-0.342253295,0.361457178
43,9781939,-0.256298363,-0.373129249,-0.0614329018,0.133555487,0.00850837864,0.127612785,-0.308487147,-0.219433606,-2.8611064,-0.122787505,-0.184484363,-0.148292407,-0.0205038691,-0.0298503399,-0.318429871,-0.259933354,0.000680670291,0.0102090228,0.3,0.3,-0.38,-0.218418126,-0.014758749,-0.0118633926,-0.0205038691,0.318429871,0.000680670291,0.3,0.62584311,-0.600726374,0.0298503399,-0.259933354,0.0102090228,-0.3,-0.342737021,0.361997537
44,9795542,-0.257353455,-0.37224561,-0.0621597096,0.134440407,0.00791139714,0.12659961,-0.305949688,-0.217819676,-2.86124396,-0.124808587,-0.185561135,-0.14895691,-0.0205882764,-0.0297796488,-0.318647913,-0.259667878,0.000632911772,0.0101279688,0.3,0.3,-0.38,-0.218721288,-0.0148448908,-0.0119165528,-0.0205882764,0.318647913,0.000632911772,0.3,0.625928046,-0.600644151,0.0297796488,-0.259667878,0.0101279688,-0.3,-0.343171746,0.362532983
45,9818624,-0.257634431,-0.370106488,-0.0625333339,0.134868294,0.00724277133,0.124840513,-0.302858829,-0.215754882,-2.85961437,-0.126229793,-0.187282458,-0.150191933,-0.0206107545,-0.0296085191,-0.31876,-0.259539512,0.000579421706,0.00998724103,0.3,0.3,-0.38,-0.218934469,-0.0149825966,-0.0120153546,-0.0206107545,0.31876,0.000579421706,0.3,0.626063834,-0.60051272,0.0296085191,-0.259539512,0.00998724103,-0.3,-0.3434177,0.362969889
46,9836732,-0.257689446,-0.367908627,-0.0629427135,0.135013416,0.00651939912,0.123126581,-0.299848318,-0.214031637,-2.85659671,-0.127389222,-0.188668907,-0.149841815,-0.0206151557,-0.0294326901,-0.318882814,-0.259495975,0.000521551929,0.0098501265,0.3,0.3,-0.38,-0.219108383,-0.0150935125,-0.0119873452,-0.0206151557,0.318882814,0.000521551929,0.3,0.626173216,-0.600406868,0.0294326901,-0.259495975,0.0098501265,-0.3,-0.343724002,0.363219547
47,9856947,-0.25734973,-0.364805877,-0.063079305,0.13468501,0.00594253885,0.120861009,-0.297526419,-0.213045806,-2.85290885,-0.128238231,-0.190480381,-0.150094062,-0.0205879784,-0.0291844702,-0.318923791,-0.259594497,0.000475403108,0.0096688807,0.3,0.3,-0.38,-0.219235735,-0.0152384305,-0.012007525,-0.0205879784,0.318923791,0.000475403108,0.3,0.626316142,-0.600268578,0.0291844702,-0.259594497,0.0096688807,-0.3,-0.343908717,0.363442366
48,9877772,-0.255764157,-0.361289829,-0.0630610064,0.133380309,0.00541488128,0.118505962,-0.296200007,-0.21270889,-2.8490293,-0.128000647,-0.192436844,-0.150707006,-0.0204611325,-0.0289031863,-0.318918302,-0.259985907,0.000433190502,0.00948047698,0.3,0.3,-0.38,-0.219200097,-0.0153949475,-0.0120565605,-0.0204611325,0.318918302,0.000433190502,0.3,0.626470525,-0.600119235,0.0289031863,-0.259985907,0.00948047698,-0.3,-0.343803841,0.363433769
49,9896411,-0.254642099,-0.358721316,-0.0627921894,0.132580414,0.00515960017,0.116671152,-0.294902533,-0.212562621,-2.84567833,-0.127500877,-0.193573371,-0.150371462,-0.0203713679,-0.0286977053,-0.318837657,-0.260225876,0.000412768014,0.00933369219,0.3,0.3,-0.38,-0.219125132,-0.0154858696,-0.012029717,-0.0203713679,0.318837657,0.000412768014,0.3,0.626560215,-0.600032488,0.0286977053,-0.260225876,0.00933369219,-0.3,-0.343709662,0.363287895
50,9924824,-0.25301677,-0.355650276,-0.062446814,0.131514728,0.00495531363,0.11448203,-0.294582605,-0.212780923,-2.84322119,-0.126474053,-0.195611745,-0.150514901,-0.0202413416,-0.0284520221,-0.318734044,-0.260545582,0.000396425091,0.00915856242,0.3,0.3,-0.38,-0.218971108,-0.0156489396,-0.0120411921,-0.0202413416,0.318734044,0.000396425091,0.3,0.62672109,-0.59987692,0.0284520221,-0.260545582,0.00915856242,-0.3,-0.343451358,0.363053686
51,9935254,-0.251349032,-0.353421301,-0.0623339377,0.13026315,0.00485619204,0.112848431,-0.294783711,-0.213444844,-2.84170032,-0.125307739,-0.196935311,-0.150470287,-0.0201079226,-0.0282737041,-0.318700181,-0.260921055,0.000388495363,0.00902787447,0.3,0.3,-0.38,-0.218796161,-0.0157548249,-0.0120376229,-0.0201079226,0.318700181,0.000388495363,0.3,0.626825561,-0.599775916,0.0282737041,-0.260921055,0.00902787447,-0.3,-0.343174113,0.362771341
52,9971530,-0.249490857,-0.351161182,-0.0620984174,0.128947198,0.00481172884,0.110971428,-0.295869678,-0.214878067,-2.8418653,-0.123812266,-0.198574483,-0.150990129,-0.0199592686,-0.0280928946,-0.318629525,-0.26131584,0.000384938307,0.00887771428,0.3,0.3,-0.38,-0.21857184,-0.0158859587,-0.0120792103,-0.0199592686,0.318629525,0.000384938307,0.3,0.626954954,-0.599650837,0.0280928946,-0.26131584,0.00887771428,-0.3,-0.342773715,0.362454705
53,9980084,-0.247586429,-0.349283844,-0.0617452972,0.127445474,0.00489092153,0.109387182,-0.297667772,-0.216578275,-2.84413362,-0.122105867,-0.199928254,-0.151750654,-0.0198069143,-0.0279427075,-0.318523589,-0.261766358,0.000391273722,0.00875097454,0.3,0.3,-0.38,-0.21831588,-0.0159942603,-0.0121400523,-0.0198069143,0.318523589,0.000391273722,0.3,0.627061826,-0.599547544,0.0279427075,-0.261766358,0.00875097454,-0.3,-0.342303812,0.362106584
