frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
165,12115698,0.294620752,-0.0190687161,-0.00355018512,0.0669632182,0.117125101,-0.294416994,-0.278655022,0.0286868829,-0.271666467,-0.151804298,0.198012248,0.199839905,0.0235696602,-0.00152549729,-0.201597583,-0.169866552,0.00937000811,-0.0235533595,0.2,0.212909097,-0.104333293,-0.0803608596,0.0158409798,0.0159871924,0.0235696602,0.201597583,0.00937000811,0.2,0.104333293,0.0158409798,0.00152549729,-0.169866552,-0.0235533595,-0.212909097,-0.0159871924,0.0803608596
166,12138415,0.295154065,-0.0191317983,-0.00347896456,0.0671749711,0.116784409,-0.294059813,-0.278274387,0.0293567814,-0.270672172,-0.150671795,0.197792202,0.199958444,0.0236123252,-0.00153054386,-0.201565534,-0.169771263,0.0093427527,-0.023524785,0.2,0.213210552,-0.104134434,-0.080134359,0.0158233762,0.0159966755,0.0236123252,0.201565534,0.0093427527,0.2,0.104134434,0.0158233762,0.00153054386,-0.169771263,-0.023524785,-0.213210552,-0.0159966755,0.080134359
167,12160509,0.29683277,-0.0191683602,-0.00307923183,0.0672725737,0.116257273,-0.293443352,-0.278672218,0.0302912202,-0.26999259,-0.149286717,0.197585478,0.200004324,0.0237466216,-0.00153346881,-0.201385654,-0.169727342,0.00930058181,-0.0234754682,0.2,0.213631049,-0.103998518,-0.0798573434,0.0158068383,0.0160003459,0.0237466216,0.201385654,0.00930058181,0.2,0.103998518,0.0158068383,0.00153346881,-0.169727342,-0.0234754682,-0.213631049,-0.0160003459,0.0798573434
168,12180214,0.298783392,-0.0193805471,-0.0033317192,0.0676929429,0.115717947,-0.292748213,-0.279099941,0.0309239738,-0.26975137,-0.148412809,0.198264658,0.200280637,0.0239026713,-0.00155044377,-0.201499274,-0.169538176,0.0092574358,-0.023419857,0.2,0.213915788,-0.103950274,-0.0796825618,0.0158611727,0.0160224509,0.0239026713,0.201499274,0.0092574358,0.2,0.103950274,0.0158611727,0.00155044377,-0.169538176,-0.023419857,-0.213915788,-0.0160224509,0.0796825618
169,12194330,0.3008928,-0.0196566861,-0.00349920965,0.0680306181,0.115233406,-0.29224813,-0.279390633,0.0316137634,-0.26953873,-0.147725031,0.199142024,0.200561896,0.024071424,-0.00157253489,-0.201574644,-0.169386222,0.00921867251,-0.0233798504,0.2,0.214226194,-0.103907746,-0.0795450062,0.0159313619,0.0160449517,0.024071424,0.201574644,0.00921867251,0.2,0.103907746,0.0159313619,0.00157253489,-0.169386222,-0.0233798504,-0.214226194,-0.0160449517,0.0795450062
170,12217506,0.302425772,-0.020023793,-0.00381205534,0.0684773326,0.114772439,-0.291843563,-0.279041618,0.0321354307,-0.268851161,-0.147304758,0.200759768,0.201306239,0.0241940618,-0.00160190344,-0.201715425,-0.1691852,0.00918179512,-0.0233474851,0.2,0.214460944,-0.103770232,-0.0794609517,0.0160607815,0.0161044991,0.0241940618,0.201715425,0.00918179512,0.2,0.103770232,0.0160607815,0.00160190344,-0.1691852,-0.0233474851,-0.214460944,-0.0161044991,0.0794609517
171,12240232,0.30387494,-0.0202472527,-0.00373993278,0.0685863569,0.114230074,-0.291534156,-0.278899193,0.0326988325,-0.267732918,-0.146810666,0.202165276,0.201872557,0.0243099952,-0.00161978021,-0.20168297,-0.169136139,0.00913840592,-0.0233227324,0.2,0.214714475,-0.103546584,-0.0793621331,0.0161732221,0.0161498046,0.0243099952,0.20168297,0.00913840592,0.2,0.103546584,0.0161732221,0.00161978021,-0.169136139,-0.0233227324,-0.214714475,-0.0161498046,0.0793621331
172,12265357,0.305101186,-0.0204231888,-0.00387405325,0.0687483102,0.113731034,-0.291482806,-0.279001445,0.0330459811,-0.267046452,-0.146492004,0.203206822,0.202230603,0.0244080949,-0.0016338551,-0.201743324,-0.16906326,0.00909848273,-0.0233186245,0.2,0.214870691,-0.10340929,-0.0792984009,0.0162565458,0.0161784482,0.0244080949,0.201743324,0.00909848273,0.2,0.10340929,0.0162565458,0.0016338551,-0.16906326,-0.0233186245,-0.214870691,-0.0161784482,0.0792984009
173,12281433,0.306270182,-0.0205519181,-0.00373009429,0.0687384233,0.113400996,-0.291422486,-0.279125631,0.0333731957,-0.266591281,-0.146137074,0.203847215,0.202357084,0.0245016146,-0.00164415345,-0.201678542,-0.16906771,0.00907207966,-0.0233137989,0.2,0.215017938,-0.103318256,-0.0792274147,0.0163077772,0.0161885667,0.0245016146,0.201678542,0.00907207966,0.2,0.103318256,0.0163077772,0.00164415345,-0.16906771,-0.0233137989,-0.215017938,-0.0161885667,0.0792274147
174,12297731,0.306549996,-0.0206866879,-0.00415820908,0.068697989,0.113284066,-0.291887492,-0.279436618,0.0330595076,-0.267021596,-0.146718904,0.204377711,0.202694029,0.0245239997,-0.00165493503,-0.201871194,-0.169085905,0.00906272531,-0.0233509994,0.2,0.214876778,-0.103404319,-0.0793437809,0.0163502169,0.0162155223,0.0245239997,0.201871194,0.00906272531,0.2,0.103404319,0.0163502169,0.00165493503,-0.169085905,-0.0233509994,-0.214876778,-0.0162155223,0.0793437809
175,12317567,0.306295276,-0.0207256693,-0.00441836612,0.0686326399,0.113332339,-0.29256016,-0.279151678,0.0329164676,-0.26709637,-0.147418201,0.204937503,0.202910826,0.0245036221,-0.00165805355,-0.201988265,-0.169115312,0.00906658709,-0.0234048128,0.2,0.21481241,-0.103419274,-0.0794836402,0.0163950002,0.016232866,0.0245036221,0.201988265,0.00906658709,0.2,0.103419274,0.0163950002,0.00165805355,-0.169115312,-0.0234048128,-0.21481241,-0.016232866,0.0794836402
176,12336010,0.305302083,-0.0206614621,-0.00445928657,0.0683077574,0.11366953,-0.293168366,-0.279179841,0.0321734846,-0.267840087,-0.148419708,0.204926997,0.203009069,0.0244241667,-0.00165291697,-0.202006679,-0.169261509,0.00909356236,-0.0234534693,0.2,0.214478068,-0.103568017,-0.0796839416,0.0163941598,0.0162407255,0.0244241667,0.202006679,0.00909356236,0.2,0.103568017,0.0163941598,0.00165291697,-0.169261509,-0.0234534693,-0.214478068,-0.0162407255,0.0796839416
177,12358327,0.303905487,-0.0206253026,-0.00412334083,0.0678902864,0.114260629,-0.293641001,-0.278729469,0.0316561498,-0.267932683,-0.149162501,0.204724059,0.20292677,0.024312439,-0.00165002421,-0.201855503,-0.169449371,0.00914085031,-0.0234912801,0.2,0.214245267,-0.103586537,-0.0798325002,0.0163779247,0.0162341416,0.024312439,0.201855503,0.00914085031,0.2,0.103586537,0.0163779247,0.00165002421,-0.169449371,-0.0234912801,-0.214245267,-0.0162341416,0.0798325002
178,12382228,0.302600235,-0.0204209592,-0.0039905943,0.0677074194,0.114533745,-0.294007421,-0.278545618,0.0313465744,-0.267850608,-0.149556905,0.204153016,0.202624276,0.0242080188,-0.00163367674,-0.201795767,-0.169531661,0.00916269958,-0.0235205936,0.2,0.214105958,-0.103570122,-0.079911381,0.0163322413,0.0162099421,0.0242080188,0.201795767,0.00916269958,0.2,0.103570122,0.0163322413,0.00163367674,-0.169531661,-0.0235205936,-0.214105958,-0.0162099421,0.079911381
179,12396684,0.301704347,-0.0200768542,-0.00365967094,0.0674488619,0.114867561,-0.29430601,-0.278869331,0.031133214,-0.268296808,-0.149614245,0.20295012,0.202127367,0.0241363478,-0.00160614833,-0.201646852,-0.169648012,0.00918940485,-0.0235444808,0.2,0.214009946,-0.103659362,-0.0799228489,0.0162360096,0.0161701894,0.0241363478,0.201646852,0.00918940485,0.2,0.103659362,0.0162360096,0.00160614833,-0.169648012,-0.0235444808,-0.214009946,-0.0161701894,0.0799228489
180,12423644,0.300914973,-0.01979395,-0.00411128486,0.0675324574,0.115193605,-0.294745326,-0.279218137,0.030695904,-0.269170523,-0.150102511,0.202229962,0.202048838,0.0240731978,-0.001583516,-0.201850078,-0.169610394,0.00921548843,-0.0235796261,0.2,0.213813157,-0.103834105,-0.0800205022,0.0161783969,0.0161639071,0.0240731978,0.201850078,0.00921548843,0.2,0.103834105,0.0161783969,0.001583516,-0.169610394,-0.0235796261,-0.213813157,-0.0161639071,0.0800205022
181,12434363,0.299937338,-0.01965818,-0.00425430713,0.0674989074,0.115478918,-0.295161933,-0.27919054,0.0303947125,-0.269939035,-0.150655746,0.201562464,0.201986834,0.023994987,-0.0015726544,-0.201914438,-0.169625492,0.00923831344,-0.0236129546,0.2,0.213677621,-0.103987807,-0.0801311493,0.0161249971,0.0161589468,0.023994987,0.201914438,0.00923831344,0.2,0.103987807,0.0161249971,0.0015726544,-0.169625492,-0.0236129546,-0.213677621,-0.0161589468,0.0801311493
182,12462748,0.298958033,-0.0195523296,-0.00425520632,0.0673629865,0.115918905,-0.295389622,-0.279170036,0.0300211329,-0.270747155,-0.15097174,0.20074366,0.20182766,0.0239166427,-0.00156418636,-0.201914843,-0.169686656,0.00927351236,-0.0236311698,0.2,0.21350951,-0.104149431,-0.0801943481,0.0160594928,0.0161462128,0.0239166427,0.201914843,0.00927351236,0.2,0.104149431,0.0160594928,0.00156418636,-0.169686656,-0.0236311698,-0.21350951,-0.0161462128,0.0801943481
183,12476043,0.298022687,-0.0194748342,-0.00430453289,0.0672146454,0.116399661,-0.295591801,-0.279178083,0.0295843743,-0.271357864,-0.151284724,0.199969172,0.201647639,0.023841815,-0.00155798674,-0.20193704,-0.16975341,0.00931197286,-0.0236473441,0.2,0.213312968,-0.104271573,-0.0802569449,0.0159975338,0.0161318111,0.023841815,0.20193704,0.00931197286,0.2,0.104271573,0.0159975338,0.00155798674,-0.16975341,-0.0236473441,-0.213312968,-0.0161318111,0.0802569449
184,12495549,0.297203004,-0.0194140319,-0.00419768412,0.067300193,0.116552122,-0.295651436,-0.278751791,0.0295931362,-0.271145761,-0.151241764,0.199465975,0.201501608,0.0237762403,-0.00155312255,-0.201888958,-0.169714913,0.00932416975,-0.0236521149,0.2,0.213316911,-0.104229152,-0.0802483529,0.015957278,0.0161201286,0.0237762403,0.201888958,0.00932416975,0.2,0.104229152,0.015957278,0.00155312255,-0.169714913,-0.0236521149,-0.213316911,-0.0161201286,0.0802483529
185,12529535,0.296678185,-0.0192400832,-0.00370277534,0.0671532527,0.116634876,-0.295428962,-0.278605074,0.0296465904,-0.270898998,-0.150927216,0.198919117,0.201352239,0.0237342548,-0.00153920665,-0.201666249,-0.169781036,0.00933079004,-0.0236343169,0.2,0.213340966,-0.1041798,-0.0801854432,0.0159135294,0.0161081791,0.0237342548,0.201666249,0.00933079004,0.2,0.1041798,0.0159135294,0.00153920665,-0.169781036,-0.0236343169,-0.213340966,-0.0161081791,0.0801854432
186,12542874,0.296551168,-0.019025553,-0.00358565664,0.0671680495,0.116564929,-0.295200586,-0.278308749,0.0297819152,-0.270143837,-0.15060468,0.199091941,0.20152162,0.0237240934,-0.00152204424,-0.201613545,-0.169774378,0.00932519436,-0.0236160469,0.2,0.213401862,-0.104028767,-0.080120936,0.0159273553,0.0161217296,0.0237240934,0.201613545,0.00932519436,0.2,0.104028767,0.0159273553,0.00152204424,-0.169774378,-0.0236160469,-0.213401862,-0.0161217296,0.080120936
187,12555640,0.296597272,-0.0190114845,-0.00347362459,0.0671360716,0.116328694,-0.294904262,-0.278219223,0.0298228972,-0.269591093,-0.150534242,0.199362904,0.201731399,0.0237277818,-0.00152091876,-0.201563131,-0.169788768,0.00930629551,-0.0235923409,0.2,0.213420304,-0.103918219,-0.0801068485,0.0159490323,0.0161385119,0.0237277818,0.201563131,0.00930629551,0.2,0.103918219,0.0159490323,0.00152091876,-0.169788768,-0.0235923409,-0.213420304,-0.0161385119,0.0801068485
188,12580373,0.296969622,-0.0190797206,-0.00327850459,0.0671923235,0.116060063,-0.294536829,-0.277925611,0.0301396586,-0.268888593,-0.150124103,0.199650064,0.20189333,0.0237575698,-0.00152637765,-0.201475327,-0.169763454,0.00928480506,-0.0235629463,0.2,0.213562846,-0.103777719,-0.0800248206,0.0159720051,0.0161514664,0.0237575698,0.201475327,0.00928480506,0.2,0.103777719,0.0159720051,0.00152637765,-0.169763454,-0.0235629463,-0.213562846,-0.0161514664,0.0800248206
189,12595745,0.297241539,-0.0192023329,-0.00334870326,0.0671444759,0.115741298,-0.29429999,-0.277755082,0.0301380921,-0.268399745,-0.150148287,0.200258061,0.202300742,0.0237793231,-0.00153618664,-0.201506916,-0.169784986,0.00925930381,-0.0235439992,0.2,0.213562141,-0.103679949,-0.0800296575,0.0160206449,0.0161840594,0.0237793231,0.201506916,0.00925930381,0.2,0.103679949,0.0160206449,0.00153618664,-0.169784986,-0.0235439992,-0.213562141,-0.0161840594,0.0800296575
190,12619728,0.297370702,-0.0194077753,-0.00283883163,0.0669353604,0.115591958,-0.293951809,-0.277447611,0.03029304,-0.267808646,-0.150006577,0.200680897,0.202420816,0.0237896562,-0.00155262202,-0.201277474,-0.169879088,0.00924735665,-0.0235161448,0.2,0.213631868,-0.103561729,-0.0800013155,0.0160544717,0.0161936653,0.0237896562,0.201277474,0.00924735665,0.2,0.103561729,0.0160544717,0.00155262202,-0.169879088,-0.0235161448,-0.213631868,-0.0161936653,0.0800013155
191,12634908,0.298398167,-0.0195212252,-0.00273927976,0.0671679601,0.115186036,-0.293599725,-0.277337402,0.0310133174,-0.266628087,-0.14906624,0.201003477,0.202312097,0.0238718534,-0.00156169802,-0.201232676,-0.169774418,0.00921488285,-0.023487978,0.2,0.213955993,-0.103325617,-0.0798132479,0.0160802782,0.0161849678,0.0238718534,0.201232676,0.00921488285,0.2,0.103325617,0.0160802782,0.00156169802,-0.169774418,-0.023487978,-0.213955993,-0.0161849678,0.0798132479
192,12658540,0.300184637,-0.019517133,-0.00279848627,0.0674826503,0.114541754,-0.293325394,-0.277824581,0.0319141559,-0.265888959,-0.148015991,0.201416925,0.202351838,0.024014771,-0.00156137064,-0.201259319,-0.169632807,0.00916334033,-0.0234660316,0.2,0.21436137,-0.103177792,-0.0796031982,0.016113354,0.0161881471,0.024014771,0.201259319,0.00916334033,0.2,0.103177792,0.016113354,0.00156137064,-0.169632807,-0.0234660316,-0.21436137,-0.0161881471,0.0796031982
193,12675004,0.301994115,-0.0195061509,-0.0029015101,0.0677669644,0.11415007,-0.293012857,-0.278494328,0.0324613117,-0.266057193,-0.147448421,0.202100962,0.202564195,0.0241595292,-0.00156049207,-0.20130568,-0.169504866,0.00913200557,-0.0234410286,0.2,0.21460759,-0.103211439,-0.0794896841,0.016168077,0.0162051356,0.0241595292,0.20130568,0.00913200557,0.2,0.103211439,0.016168077,0.00156049207,-0.169504866,-0.0234410286,-0.21460759,-0.0162051356,0.0794896841
194,12704995,0.303185284,-0.0196873453,-0.0037423952,0.0680990368,0.114039056,-0.293324798,-0.279137462,0.0324678235,-0.266899854,-0.147681296,0.202722594,0.202937871,0.0242548227,-0.00157498762,-0.201684078,-0.169355433,0.00912312448,-0.0234659839,0.2,0.214610521,-0.103379971,-0.0795362592,0.0162178075,0.0162350297,0.0242548227,0.201684078,0.00912312448,0.2,0.103379971,0.0162178075,0.00157498762,-0.169355433,-0.0234659839,-0.214610521,-0.0162350297,0.0795362592
195,12719372,0.304477274,-0.0198349617,-0.00346978917,0.068180643,0.114184096,-0.293156654,-0.279095858,0.0330932811,-0.266735405,-0.147052586,0.203354865,0.202832505,0.024358182,-0.00158679694,-0.201561405,-0.169318711,0.00913472772,-0.0234525323,0.2,0.214891976,-0.103347081,-0.0794105172,0.0162683892,0.0162266004,0.024358182,0.201561405,0.00913472772,0.2,0.103347081,0.0162683892,0.00158679694,-0.169318711,-0.0234525323,-0.214891976,-0.0162266004,0.0794105172
196,12743722,0.305091172,-0.0199314356,-0.00405066274,0.0683890879,0.114195645,-0.293379158,-0.27913183,0.033046104,-0.266703039,-0.1472404,0.204455391,0.203322828,0.0244072938,-0.00159451485,-0.201822798,-0.16922491,0.00913565159,-0.0234703326,0.2,0.214870747,-0.103340608,-0.0794480801,0.0163564312,0.0162658262,0.0244072938,0.201822798,0.00913565159,0.2,0.103340608,0.0163564312,0.00159451485,-0.16922491,-0.0234703326,-0.214870747,-0.0162658262,0.0794480801
197,12755355,0.305073887,-0.0198942628,-0.00427733129,0.0683769137,0.1141745,-0.293948233,-0.279325277,0.0328687131,-0.26699999,-0.147785813,0.204818621,0.203547835,0.024405911,-0.00159154102,-0.201924799,-0.169230389,0.00913396001,-0.0235158587,0.2,0.214790921,-0.103399998,-0.0795571625,0.0163854897,0.0162838268,0.024405911,0.201924799,0.00913396001,0.2,0.103399998,0.0163854897,0.00159154102,-0.169230389,-0.0235158587,-0.214790921,-0.0162838268,0.0795571625
198,12777673,0.304568857,-0.0197651628,-0.00435307436,0.0683446899,0.114312813,-0.294338167,-0.279302299,0.0324676782,-0.267389625,-0.148307025,0.204943717,0.203564033,0.0243655086,-0.00158121303,-0.201958883,-0.16924489,0.00914502501,-0.0235470533,0.2,0.214610455,-0.103477925,-0.0796614051,0.0163954973,0.0162851226,0.0243655086,0.201958883,0.00914502501,0.2,0.103477925,0.0163954973,0.00158121303,-0.16924489,-0.0235470533,-0.214610455,-0.0162851226,0.0796614051
199,12795232,0.303270429,-0.0197108239,-0.00412501348,0.0677834153,0.11477989,-0.294816345,-0.279200822,0.0316383801,-0.268134534,-0.149338067,0.204688445,0.203524709,0.0242616343,-0.00157686591,-0.201856256,-0.169497463,0.00918239117,-0.0235853076,0.2,0.214237271,-0.103626907,-0.0798676133,0.0163750756,0.0162819767,0.0242616343,0.201856256,0.00918239117,0.2,0.103626907,0.0163750756,0.00157686591,-0.169497463,-0.0235853076,-0.214237271,-0.0162819767,0.0798676133
200,12826153,0.301460445,-0.0196477063,-0.00441677682,0.0675621629,0.115189537,-0.295576185,-0.278763652,0.0308833253,-0.26858601,-0.150446668,0.204345986,0.203416258,0.0241168356,-0.0015718165,-0.20198755,-0.169597027,0.00921516299,-0.0236460948,0.2,0.213897496,-0.103717202,-0.0800893337,0.0163476789,0.0162733006,0.0241168356,0.20198755,0.00921516299,0.2,0.103717202,0.0163476789,0.0015718165,-0.169597027,-0.0236460948,-0.213897496,-0.0162733006,0.0800893337
201,12834426,0.299931765,-0.0194175914,-0.003766343,0.0669988245,0.115599826,-0.295820475,-0.278399944,0.0305702724,-0.268699616,-0.150882706,0.20359759,0.202946082,0.0239945412,-0.00155340731,-0.201694854,-0.169850529,0.00924798608,-0.023665638,0.2,0.213756623,-0.103739923,-0.0801765412,0.0162878072,0.0162356865,0.0239945412,0.201694854,0.00924798608,0.2,0.103739923,0.0162878072,0.00155340731,-0.169850529,-0.023665638,-0.213756623,-0.0162356865,0.0801765412
202,12854426,0.298536539,-0.0192187373,-0.00368036656,0.0668437034,0.115815625,-0.296092242,-0.278131545,0.030179143,-0.26876086,-0.151208207,0.202894285,0.202687085,0.0238829231,-0.00153749898,-0.201656165,-0.169920333,0.00926524997,-0.0236873794,0.2,0.213580614,-0.103752172,-0.0802416414,0.0162315428,0.0162149668,0.0238829231,0.201656165,0.00926524997,0.2,0.103752172,0.0162315428,0.00153749898,-0.169920333,-0.0236873794,-0.213580614,-0.0162149668,0.0802416414
203,12877235,0.297170788,-0.0190859772,-0.00387942302,0.0666997209,0.115812413,-0.29647404,-0.277826786,0.0297913421,-0.268871754,-0.151906699,0.202563778,0.202718571,0.023773663,-0.00152687818,-0.20174574,-0.169985126,0.00926499307,-0.0237179232,0.2,0.213406104,-0.103774351,-0.0803813398,0.0162051022,0.0162174857,0.023773663,0.20174574,0.00926499307,0.2,0.103774351,0.0162051022,0.00152687818,-0.169985126,-0.0237179232,-0.213406104,-0.0162174857,0.0803813398
204,12898890,0.296284974,-0.0188893937,-0.00344974874,0.0664268211,0.115746155,-0.296602368,-0.277303576,0.0299200248,-0.268252224,-0.151725799,0.202186301,0.202525288,0.0237027979,-0.00151115149,-0.201552387,-0.170107931,0.00925969243,-0.0237281895,0.2,0.213464011,-0.103650445,-0.0803451598,0.0161749041,0.016202023,0.0237027979,0.201552387,0.00925969243,0.2,0.103650445,0.0161749041,0.00151115149,-0.170107931,-0.0237281895,-0.213464011,-0.016202023,0.0803451598
205,12916965,0.29633677,-0.0186688993,-0.00302762352,0.0662453547,0.115731701,-0.296477318,-0.277546763,0.0300318897,-0.268021077,-0.151133746,0.201486155,0.202170372,0.0237069416,-0.00149351195,-0.201362431,-0.17018959,0.0092585361,-0.0237181854,0.2,0.21351435,-0.103604215,-0.0802267492,0.0161188924,0.0161736298,0.0237069416,0.201362431,0.0092585361,0.2,0.103604215,0.0161188924,0.00149351195,-0.17018959,-0.0237181854,-0.21351435,-0.0161736298,0.0802267492
206,12941745,0.297039092,-0.0186003204,-0.00307987351,0.0664885566,0.115694396,-0.296274155,-0.278100878,0.0303553119,-0.268234223,-0.15050815,0.200891897,0.201958463,0.0237631273,-0.00148802564,-0.201385943,-0.17008015,0.0092555517,-0.0237019324,0.2,0.21365989,-0.103646845,-0.0801016301,0.0160713518,0.016156677,0.0237631273,0.201385943,0.0092555517,0.2,0.103646845,0.0160713518,0.00148802564,-0.17008015,-0.0237019324,-0.21365989,-0.016156677,0.0801016301
207,12954712,0.297475368,-0.0187254567,-0.00325524923,0.0668369383,0.115748078,-0.29588306,-0.27868256,0.0301686805,-0.269364983,-0.150629491,0.200572938,0.20199199,0.0237980294,-0.00149803653,-0.201464862,-0.169923378,0.00925984621,-0.0236706448,0.2,0.213575906,-0.103872997,-0.0801258981,0.016045835,0.0161593592,0.0237980294,0.201464862,0.00925984621,0.2,0.103872997,0.016045835,0.00149803653,-0.169923378,-0.0236706448,-0.213575906,-0.0161593592,0.0801258981
208,12978531,0.297712922,-0.0188761782,-0.00358721847,0.0671967566,0.115932271,-0.295632064,-0.278937697,0.0300285127,-0.27041173,-0.150902927,0.200380504,0.202151388,0.0238170338,-0.00151009426,-0.201614248,-0.16976146,0.00927458167,-0.0236505651,0.2,0.213512831,-0.104082346,-0.0801805854,0.0160304403,0.016172111,0.0238170338,0.201614248,0.00927458167,0.2,0.104082346,0.0160304403,0.00151009426,-0.16976146,-0.0236505651,-0.213512831,-0.016172111,0.0801805854
209,12995707,0.297821075,-0.0190975685,-0.00375551498,0.0673661381,0.11604885,-0.295272112,-0.278430998,0.0302276388,-0.270229936,-0.150884926,0.200760454,0.20239462,0.023825686,-0.00152780548,-0.201689982,-0.169685238,0.00928390801,-0.023621769,0.2,0.213602437,-0.104045987,-0.0801769853,0.0160608363,0.0161915696,0.023825686,0.201689982,0.00928390801,0.2,0.104045987,0.0160608363,0.00152780548,-0.169685238,-0.023621769,-0.213602437,-0.0161915696,0.0801769853
210,13022827,0.29771781,-0.0193236172,-0.00381058501,0.0673395768,0.115863457,-0.295115769,-0.277793139,0.0304559879,-0.269274592,-0.150661305,0.201216877,0.202747896,0.0238174248,-0.00154588938,-0.201714763,-0.16969719,0.00926907659,-0.0236092615,0.2,0.213705195,-0.103854918,-0.0801322609,0.0160973501,0.0162198317,0.0238174248,0.201714763,0.00926907659,0.2,0.103854918,0.0160973501,0.00154588938,-0.16969719,-0.0236092615,-0.213705195,-0.0162198317,0.0801322609
211,13037505,0.297789484,-0.0194645468,-0.00352612557,0.0671201125,0.115451261,-0.294946462,-0.277222306,0.0307318177,-0.268019021,-0.150249556,0.201611429,0.202975988,0.0238231587,-0.00155716375,-0.201586757,-0.169795949,0.00923610091,-0.023595717,0.2,0.213829318,-0.103603804,-0.0800499111,0.0161289144,0.0162380791,0.0238231587,0.201586757,0.00923610091,0.2,0.103603804,0.0161289144,0.00155716375,-0.169795949,-0.023595717,-0.213829318,-0.0162380791,0.0800499111
212,13057365,0.298598081,-0.0194587633,-0.00313097006,0.0670321286,0.114817642,-0.294795722,-0.277043492,0.0313783027,-0.266549796,-0.149287432,0.201869458,0.202860758,0.0238878465,-0.00155670106,-0.201408937,-0.169835542,0.00918541133,-0.0235836577,0.2,0.214120236,-0.103309959,-0.0798574865,0.0161495566,0.0162288606,0.0238878465,0.201408937,0.00918541133,0.2,0.103309959,0.0161495566,0.00155670106,-0.169835542,-0.0235836577,-0.214120236,-0.0162288606,0.0798574865
213,13077348,0.299462557,-0.0194784403,-0.00308080576,0.0670050681,0.11424119,-0.294778079,-0.277214319,0.0315876678,-0.266010642,-0.148804322,0.202123046,0.202940464,0.0239570045,-0.00155827522,-0.201386363,-0.169847719,0.00913929522,-0.0235822463,0.2,0.21421445,-0.103202128,-0.0797608644,0.0161698437,0.0162352371,0.0239570045,0.201386363,0.00913929522,0.2,0.103202128,0.0161698437,0.00155827522,-0.169847719,-0.0235822463,-0.21421445,-0.0162352371,0.0797608644
214,13094393,0.300082713,-0.0194774438,-0.00297463383,0.0669415221,0.114036731,-0.294665635,-0.27724719,0.0315620601,-0.265897632,-0.148948744,0.202953786,0.203226089,0.0240066171,-0.0015581955,-0.201338585,-0.169876315,0.00912293851,-0.0235732508,0.2,0.214202927,-0.103179526,-0.0797897488,0.0162363029,0.0162580872,0.0240066171,0.201338585,0.00912293851,0.2,0.103179526,0.0162363029,0.0015581955,-0.169876315,-0.0235732508,-0.214202927,-0.0162580872,0.0797897488
215,13116876,0.300749093,-0.0194532145,-0.00306520285,0.0670166612,0.113872573,-0.294753492,-0.277417988,0.0317807719,-0.265751779,-0.148929209,0.203429699,0.203279912,0.0240599275,-0.00155625716,-0.201379341,-0.169842502,0.00910980582,-0.0235802794,0.2,0.214301347,-0.103150356,-0.0797858417,0.0162743759,0.016262393,0.0240599275,0.201379341,0.00910980582,0.2,0.103150356,0.0162743759,0.00155625716,-0.169842502,-0.0235802794,-0.214301347,-0.016262393,0.0797858417
216,13137698,0.301652968,-0.0193621777,-0.00297862245,0.067117013,0.113941357,-0.294656426,-0.277944952,0.0320660882,-0.266018897,-0.148653001,0.203620687,0.203151003,0.0241322374,-0.00154897422,-0.20134038,-0.169797344,0.00911530852,-0.0235725141,0.2,0.21442974,-0.103203779,-0.0797306001,0.016289655,0.0162520802,0.0241322374,0.20134038,0.00911530852,0.2,0.103203779,0.016289655,0.00154897422,-0.169797344,-0.0235725141,-0.21442974,-0.0162520802,0.0797306001
217,13163098,0.301939577,-0.0195057951,-0.00363553315,0.0674311742,0.114147976,-0.294818521,-0.278516322,0.0316973291,-0.267131686,-0.14923723,0.203793108,0.203426912,0.0241551661,-0.00156046361,-0.20163599,-0.169655972,0.00913183808,-0.0235854816,0.2,0.214263798,-0.103426337,-0.0798474461,0.0163034487,0.016274153,0.0241551661,0.20163599,0.00913183808,0.2,0.103426337,0.0163034487,0.00156046361,-0.169655972,-0.0235854816,-0.214263798,-0.016274153,0.0798474461
218,13183102,0.301725775,-0.0196764525,-0.00342624285,0.0673825145,0.114635825,-0.294705421,-0.278900564,0.0314102955,-0.268451154,-0.149723664,0.203259572,0.203148261,0.024138062,-0.0015741162,-0.201541809,-0.169677868,0.00917086601,-0.0235764337,0.2,0.214134633,-0.103690231,-0.0799447328,0.0162607658,0.0162518609,0.024138062,0.201541809,0.00917086601,0.2,0.103690231,0.0162607658,0.0015741162,-0.169677868,-0.0235764337,-0.214134633,-0.0162518609,0.0799447328
