frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
149,10642479,0.623945832,0.865395188,-2.04460216,-0.631076038,1.24478948,-0.439315438,-6.30839682,-6.13776636,-2.51569438,-0.249363706,-0.274565548,-0.385909557,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0299236447,-0.0329478657,-0.042,0.042,0.042,0.042,-0.042,-0.0329478657,0.042,0.042,-0.042,-0.042,-0.042,-0.0299236447,-0.042
150,10665328,0.776417315,1.66297543,-2.33650661,1.0312041,1.23751426,0.117602341,-6.29650879,-6.19685555,-2.6937623,0.74045366,-0.344127983,0.166255549,0.042,0.042,-0.042,0.042,0.042,0.0141122809,-0.042,-0.042,-0.042,0.042,-0.0412953579,0.0199506658,0.042,0.042,0.042,-0.042,-0.0412953579,0.042,0.042,0.042,0.0141122809,-0.042,0.042,0.0199506658
151,10674742,0.883660555,1.96102738,-2.28203034,1.67096794,1.07789052,0.465745151,-6.04982233,-6.07036495,-2.68050933,0.931658804,-0.453619659,0.303369194,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0364043033,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0364043033
152,10695671,0.849861979,1.96695495,-2.55344653,1.69261134,0.957428098,0.638078213,-5.82608175,-5.83871794,-2.79199934,0.876944304,-0.514922142,0.182145745,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0218574893,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0218574893
153,10717562,0.629938006,1.63140523,-2.89840722,1.42740417,0.862173975,0.922555029,-5.76503849,-5.77862835,-2.82527423,0.752194762,-0.439168513,-0.0290548839,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.00348658606,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00348658606
154,10749732,0.280973166,1.24619615,-2.97459507,0.966223359,0.873047411,1.00554943,-5.80926561,-6.00374746,-2.59607005,0.42052108,-0.368498713,-0.127245083,0.0337167799,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.01526941,0.0337167799,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,-0.01526941
155,10763295,-0.0562926121,0.802502751,-2.58347678,0.155077383,0.870143652,0.637224555,-5.97744417,-6.32925081,-2.06073332,-0.251253784,-0.220106244,-0.112367973,-0.00675511345,0.042,-0.042,0.018609286,0.042,0.042,-0.042,-0.042,-0.042,-0.030150454,-0.0264127493,-0.0134841567,-0.00675511345,0.042,0.042,-0.042,-0.0264127493,0.042,0.042,0.018609286,0.042,-0.042,-0.030150454,-0.0134841567
156,10781367,-0.302828342,0.441743016,-1.76164889,-1.39003825,0.740111053,-0.107434928,-6.27966452,-6.78212738,-1.77084279,-1.3620429,-0.241353095,-0.0588276796,-0.036339401,0.042,-0.042,-0.042,0.042,-0.0128921914,-0.042,-0.042,-0.042,-0.042,-0.0289623713,-0.00705932155,-0.036339401,0.042,0.042,-0.042,-0.0289623713,0.042,0.042,-0.042,-0.0128921914,-0.042,-0.042,-0.00705932155
157,10804268,0.0901753604,-0.456454992,0.207058251,-2.72086525,0.2144548,-0.600359619,-6.74058151,-7.16372442,-0.241404712,-2.52852082,-0.0967518166,-0.347583264,0.0108210433,-0.042,0.0248469901,-0.042,0.025734576,-0.042,-0.042,-0.042,-0.0289685655,-0.042,-0.011610218,-0.0417099917,0.0108210433,-0.0248469901,0.025734576,-0.042,-0.011610218,0.0289685655,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0417099917
158,10822624,0.635679305,-1.35524499,1.76132417,-3.18108368,-0.529567122,-0.909799576,-6.96380806,-7.47082615,0.98746866,-3.56123614,0.0469893701,-0.388620138,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00563872442,-0.042,0.042,-0.042,-0.042,-0.042,0.00563872442,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
159,10852064,1.06148386,-1.82418668,2.02050924,-3.00916624,-0.703510404,-1.36039078,-6.89467812,-7.77589798,0.824211121,-3.55988336,0.0281075165,-0.347574919,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00337290198,-0.0417089903,0.042,-0.042,-0.042,-0.042,0.00337290198,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0417089903
160,10855662,1.11950564,-2.08398581,1.90927446,-2.82955647,-0.572627068,-1.7297982,-6.82917452,-7.91205978,0.864913106,-3.2178905,0.0872631073,-0.338729441,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0104715729,-0.0406475329,0.042,-0.042,-0.042,-0.042,0.0104715729,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0406475329
161,10875703,1.11611784,-2.09161329,1.59504819,-2.6407671,-0.330157518,-1.95158696,-6.68483162,-7.60695744,0.773987949,-2.88417697,0.148365989,-0.42876032,0.042,-0.042,0.042,-0.042,-0.0396189022,-0.042,-0.042,-0.042,0.042,-0.042,0.0178039187,-0.042,0.042,-0.042,-0.0396189022,-0.042,0.0178039187,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
162,10902173,1.00375974,-1.90965223,1.17613137,-2.39374542,-0.0685253739,-1.96154773,-6.43831682,-7.01732111,0.512655973,-2.46309042,0.10119389,-0.565054417,0.042,-0.042,0.042,-0.042,-0.00822304487,-0.042,-0.042,-0.042,0.042,-0.042,0.0121432668,-0.042,0.042,-0.042,-0.00822304487,-0.042,0.0121432668,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
163,10915951,0.753237605,-1.43715072,0.483759552,-2.31274128,0.357205629,-1.82259798,-6.14821196,-6.49703074,-0.0561646968,-1.99013138,0.031628564,-0.669749916,0.042,-0.042,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.00673976362,-0.042,0.00379542768,-0.042,0.042,-0.042,0.042,-0.042,0.00379542768,0.00673976362,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
164,10954259,0.363981754,-0.817612946,-0.315733939,-2.3054142,0.773716986,-1.54031849,-5.91390896,-6.21743488,-0.938177645,-1.6259625,-0.113625236,-0.692460299,0.042,-0.042,-0.0378880727,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0136350283,-0.042,0.042,0.0378880727,0.042,-0.042,-0.0136350283,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
165,10961520,0.232116804,-0.261263847,-0.857578754,-2.00673437,0.935886264,-1.01640046,-5.81216145,-6.09241009,-1.60765612,-1.33379495,-0.10315039,-0.622898877,0.0278540164,-0.0313516617,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0123780468,-0.042,0.0278540164,0.042,0.042,-0.042,-0.0123780468,0.042,-0.0313516617,-0.042,-0.042,-0.042,-0.042,-0.042
166,10977113,0.315711081,0.118692823,-1.05351472,-1.61013961,0.84822613,-0.40080902,-5.92757177,-6.10887337,-1.71907437,-1.17964447,0.0216010865,-0.435771197,0.0378853297,0.0142431387,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00259213038,-0.042,0.0378853297,0.042,0.042,-0.042,0.00259213038,0.042,0.0142431387,-0.042,-0.042,-0.042,-0.042,-0.042
167,11000821,0.363185972,0.221412092,-1.06920111,-1.45561242,0.658835113,-0.097569108,-6.11502647,-6.20346928,-1.59972811,-1.17133462,0.0785681158,-0.274793506,0.042,0.0265694511,-0.042,-0.042,0.042,-0.011708293,-0.042,-0.042,-0.042,-0.042,0.0094281739,-0.0329752207,0.042,0.042,0.042,-0.042,0.0094281739,0.042,0.0265694511,-0.042,-0.011708293,-0.042,-0.042,-0.0329752207
168,11030345,0.428048909,0.0980445966,-0.785976887,-1.65974486,0.466733724,-0.040362101,-6.33443499,-6.36645937,-1.26634264,-1.39740646,0.151856825,-0.232920766,0.042,0.0117653516,-0.042,-0.042,0.042,-0.00484345213,-0.042,-0.042,-0.042,-0.042,0.018222819,-0.0279504919,0.042,0.042,0.042,-0.042,0.018222819,0.042,0.0117653516,-0.042,-0.00484345213,-0.042,-0.042,-0.0279504919
169,11036151,0.505109072,-0.286338568,0.0972699299,-2.31274843,0.205264032,-0.187346071,-6.57552958,-6.56175089,-0.375140309,-2.05075502,0.237065077,-0.322725087,0.042,-0.0343606281,0.0116723916,-0.042,0.0246316838,-0.0224815285,-0.042,-0.042,-0.042,-0.042,0.0284478092,-0.0387270105,0.042,-0.0116723916,0.0246316838,-0.042,0.0284478092,0.042,-0.0343606281,-0.042,-0.0224815285,-0.042,-0.042,-0.0387270105
170,11057387,0.602965474,-0.912753165,1.60384583,-2.88628292,-0.25984177,-0.509893835,-6.65478706,-6.68818521,1.18002439,-2.99812889,0.229387462,-0.355787724,0.042,-0.042,0.042,-0.042,-0.0311810124,-0.042,-0.042,-0.042,0.042,-0.042,0.0275264955,-0.042,0.042,-0.042,-0.0311810124,-0.042,0.0275264955,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
171,11083703,0.899151921,-1.23391676,1.87073469,-2.87398529,-0.431243539,-0.987487316,-6.52857351,-6.83206892,1.24985456,-3.26186919,0.158485144,-0.295305729,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0190182173,-0.0354366875,0.042,-0.042,-0.042,-0.042,0.0190182173,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0354366875
172,11098535,0.982861161,-1.31161678,1.58020747,-2.52694035,-0.324017614,-1.19136655,-6.54054976,-6.95573425,0.959598243,-2.79393506,0.119356453,-0.40998283,0.042,-0.042,0.042,-0.042,-0.0388821137,-0.042,-0.042,-0.042,0.042,-0.042,0.0143227744,-0.042,0.042,-0.042,-0.0388821137,-0.042,0.0143227744,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
173,11127921,0.896993697,-0.870795131,0.401480228,-2.13464761,0.29736647,-1.30649722,-6.66780376,-6.85565424,0.092662707,-1.96186578,0.0889237821,-0.596957624,0.042,-0.042,0.042,-0.042,0.0356839764,-0.042,-0.042,-0.042,0.0111195248,-0.042,0.0106708539,-0.042,0.042,-0.042,0.0356839764,-0.042,0.0106708539,-0.0111195248,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
174,11140570,0.61830163,0.052854795,-1.27857232,-1.74458158,1.11307883,-1.08583224,-6.75788403,-6.79106808,-1.59582448,-1.08285666,-0.214039072,-0.541015744,0.042,0.0063425754,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0256846887,-0.042,0.042,0.042,0.042,-0.042,-0.0256846887,0.042,0.0063425754,-0.042,-0.042,-0.042,-0.042,-0.042
175,11171906,0.63943696,0.768479824,-2.12413049,-0.434121102,1.37145245,-0.413034827,-6.810184,-6.70896339,-2.50559783,-0.121328935,-0.121665038,-0.379388601,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0145594722,-0.0145998046,-0.042,0.042,0.042,0.042,-0.042,-0.0145998046,0.042,0.042,-0.042,-0.042,-0.042,-0.0145594722,-0.042
176,11179753,0.751256943,1.36389112,-2.36881542,1.03504252,1.27805412,0.263231516,-6.58197403,-6.62645864,-2.72998333,0.811756074,-0.213500738,0.0886146873,0.042,0.042,-0.042,0.042,0.042,0.0315877819,-0.042,-0.042,-0.042,0.042,-0.0256200886,0.0106337625,0.042,0.042,0.042,-0.042,-0.0256200886,0.042,0.042,0.042,0.0315877819,-0.042,0.042,0.0106337625
177,11195795,0.821406186,1.64390719,-2.24370885,1.52984858,1.08474433,0.615901768,-6.15843058,-6.3697753,-2.66194248,0.896209002,-0.348320901,0.195738003,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0417985082,0.0234885603,0.042,0.042,0.042,-0.042,-0.0417985082,0.042,0.042,0.042,0.042,-0.042,0.042,0.0234885603
178,11216423,0.710615039,1.56679308,-2.55558276,1.41748559,1.00111759,0.852172434,-5.83464193,-6.08934069,-2.74811339,0.827525496,-0.343806982,0.0483621098,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0412568378,0.00580345318,0.042,0.042,0.042,-0.042,-0.0412568378,0.042,0.042,0.042,0.042,-0.042,0.042,0.00580345318
179,11235935,0.439481437,1.09244728,-2.75533748,0.99764514,0.937400103,1.12548065,-5.74441957,-6.04928827,-2.62877941,0.538252175,-0.237048298,-0.148540229,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0284457958,-0.0178248274,0.042,0.042,0.042,-0.042,-0.0284457958,0.042,0.042,0.042,0.042,-0.042,0.042,-0.0178248274
180,11257491,0.0613228269,0.580615282,-2.54974794,0.177537963,0.866537571,0.994457841,-5.86519527,-6.26005411,-2.12420177,-0.175475404,-0.122281529,-0.0918783173,0.00735873923,0.042,-0.042,0.0213045555,0.042,0.042,-0.042,-0.042,-0.042,-0.0210570484,-0.0146737835,-0.0110253981,0.00735873923,0.042,0.042,-0.042,-0.0146737835,0.042,0.042,0.0213045555,0.042,-0.042,-0.0210570484,-0.0110253981
181,11275153,-0.258042037,0.31004557,-1.75374007,-1.32075906,0.682010889,0.194010884,-6.15603971,-6.66781139,-1.65413642,-1.33453429,-0.155156881,0.0278696232,-0.0309650445,0.0372054684,-0.042,-0.042,0.042,0.023281306,-0.042,-0.042,-0.042,-0.042,-0.0186188257,0.00334435478,-0.0309650445,0.042,0.042,-0.042,-0.0186188257,0.042,0.0372054684,-0.042,0.023281306,-0.042,-0.042,0.00334435478
182,11299552,0.0483219847,-0.447284997,0.159187749,-2.67478848,0.183593988,-0.450375825,-6.60768795,-7.02682543,-0.231673032,-2.54236031,-0.104695238,-0.205785081,0.00579863816,-0.042,0.0191025299,-0.042,0.0220312786,-0.042,-0.042,-0.042,-0.0278007638,-0.042,-0.0125634286,-0.0246942097,0.00579863816,-0.0191025299,0.0220312786,-0.042,-0.0125634286,0.0278007638,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0246942097
183,11328060,0.597466648,-1.19566834,1.66179562,-3.08769178,-0.479728341,-0.806962073,-6.86850595,-7.33806849,0.920364201,-3.52209663,0.0238932278,-0.210503533,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00286718734,-0.025260424,0.042,-0.042,-0.042,-0.042,0.00286718734,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.025260424
184,11339709,1.0110023,-1.58144724,1.9799459,-2.97742414,-0.654904366,-1.25602496,-6.82517719,-7.69687653,0.777171493,-3.559268,0.0138716102,-0.134324968,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00166459322,-0.0161189961,0.042,-0.042,-0.042,-0.042,0.00166459322,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0161189961
185,11359256,1.08391476,-1.78725946,1.89775455,-2.84557247,-0.526425302,-1.62142491,-6.78811359,-7.9003334,0.81282407,-3.27428937,0.0593142547,-0.156013802,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00711771056,-0.0187216562,0.042,-0.042,-0.042,-0.042,0.00711771056,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0187216562
186,11383428,1.07643664,-1.74631202,1.61791718,-2.70238113,-0.303900898,-1.87747693,-6.64935398,-7.65719366,0.70215857,-3.01866245,0.098184973,-0.237661451,0.042,-0.042,0.042,-0.042,-0.0364681077,-0.042,-0.042,-0.042,0.042,-0.042,0.0117821968,-0.0285193741,0.042,-0.042,-0.0364681077,-0.042,0.0117821968,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0285193741
187,11404293,0.953403354,-1.5852741,1.28029037,-2.52726221,-0.095586136,-1.95193028,-6.42231464,-7.09703445,0.542396903,-2.64106822,0.079325214,-0.384909719,0.042,-0.042,0.042,-0.042,-0.0114703363,-0.042,-0.042,-0.042,0.042,-0.042,0.00951902568,-0.042,0.042,-0.042,-0.0114703363,-0.042,0.00951902568,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
188,11421872,0.712076306,-1.2297312,0.772532582,-2.46297121,0.208774269,-1.9098295,-6.14059496,-6.54803514,0.148278028,-2.26210642,0.0386625007,-0.490304857,0.042,-0.042,0.042,-0.042,0.0250529122,-0.042,-0.042,-0.042,0.0177933633,-0.042,0.00463950008,-0.042,0.042,-0.042,0.0250529122,-0.042,0.00463950008,-0.0177933633,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
189,11440256,0.461253792,-0.740655243,0.218888357,-2.37587833,0.528167427,-1.73774076,-5.93435431,-6.18150616,-0.300031334,-1.88117433,0.0294514801,-0.581418216,0.042,-0.042,0.0262666029,-0.042,0.042,-0.042,-0.042,-0.042,-0.0360037601,-0.042,0.00353417762,-0.042,0.042,-0.0262666029,0.042,-0.042,0.00353417762,0.0360037601,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
190,11465590,0.29731676,-0.252978295,-0.336245924,-2.2321682,0.73918587,-1.40944433,-5.80063343,-6.01158094,-0.874482155,-1.5665369,0.020962216,-0.588852882,0.0356780112,-0.0303573954,-0.0403495109,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00251546592,-0.042,0.0356780112,0.0403495109,0.042,-0.042,0.00251546592,0.042,-0.0303573954,-0.042,-0.042,-0.042,-0.042,-0.042
191,11484579,0.365140736,0.183113694,-0.866863728,-1.81616211,0.833144307,-0.92429018,-5.831882,-6.04017258,-1.42323339,-1.25949502,0.0473536141,-0.457375169,0.042,0.0219736433,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00568243369,-0.042,0.042,0.042,0.042,-0.042,0.00568243369,0.042,0.0219736433,-0.042,-0.042,-0.042,-0.042,-0.042
192,11504433,0.458010644,0.65181154,-1.57319796,-1.02186048,0.883601427,-0.359249413,-6.04418039,-6.24753761,-1.96801209,-0.763607383,0.0529514663,-0.141987458,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00635417596,-0.0170384949,0.042,0.042,0.042,-0.042,0.00635417596,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0170384949
193,11521196,0.607328415,1.14377439,-2.34629202,0.516024828,0.95695436,0.116675407,-6.22626019,-6.36579084,-2.60872436,0.46283555,-0.0653784722,0.152227461,0.042,0.042,-0.042,0.042,0.042,0.0140010488,-0.042,-0.042,-0.042,0.042,-0.00784541667,0.0182672954,0.042,0.042,0.042,-0.042,-0.00784541667,0.042,0.042,0.042,0.0140010488,-0.042,0.042,0.0182672954
194,11549601,0.847403824,1.58316112,-2.38502216,1.35742354,0.924498379,0.481231481,-6.17445087,-6.21057367,-2.84171462,1.04770839,-0.30229938,0.113960184,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0362759256,0.0136752221,0.042,0.042,0.042,-0.042,-0.0362759256,0.042,0.042,0.042,0.042,-0.042,0.042,0.0136752221
195,11560226,0.838990629,1.68831229,-2.54976988,1.45749295,0.859585166,0.657389045,-6.04937887,-5.99123764,-2.8457303,0.937109888,-0.455866754,0.0458098054,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00549717665,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.00549717665
196,11587232,0.612617195,1.54051924,-2.82047749,1.34247983,0.756538272,0.857409775,-5.94409275,-5.82871437,-2.87509704,0.881136298,-0.431602627,0.0218537375,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0026224485,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0026224485
197,11604130,0.306887358,1.27909231,-2.93133712,1.06556654,0.732699871,0.983822763,-5.9465003,-5.86947727,-2.71257901,0.650538743,-0.376549333,-0.0374022089,0.036826483,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.00448826507,0.036826483,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00448826507
198,11629164,-0.0458175354,0.830595255,-2.69406438,0.328703105,0.723752558,0.814951777,-6.04713583,-6.10999727,-2.22615838,0.0187524613,-0.243102342,-0.0739322901,-0.00549810424,0.042,-0.042,0.0394443727,0.042,0.042,-0.042,-0.042,-0.042,0.00225029536,-0.029172281,-0.00887187481,-0.00549810424,0.042,0.042,-0.042,-0.029172281,0.042,0.042,0.0394443727,0.042,-0.042,0.00225029536,-0.00887187481
199,11639321,-0.368564993,0.399883211,-1.96049082,-1.09549594,0.605371356,0.163603827,-6.30534983,-6.53170109,-1.80890393,-1.07183814,-0.201899678,-0.0352783427,-0.042,0.042,-0.042,-0.042,0.042,0.0196324593,-0.042,-0.042,-0.042,-0.042,-0.0242279613,-0.00423340112,-0.042,0.042,0.042,-0.042,-0.0242279613,0.042,0.042,-0.042,0.0196324593,-0.042,-0.042,-0.00423340112
200,11664713,-0.138062581,-0.322935939,-0.221703336,-2.68613005,0.275543213,-0.510472894,-6.71707249,-6.92994022,-0.705079436,-2.35398936,-0.194010407,-0.267067105,-0.0165675098,-0.0387523127,-0.0266044003,-0.042,0.0330651855,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0232812488,-0.0320480525,-0.0165675098,0.0266044003,0.0330651855,-0.042,-0.0232812488,0.042,-0.0387523127,-0.042,-0.042,-0.042,-0.042,-0.0320480525
201,11680502,0.542047739,-1.23830938,1.6713028,-3.09151459,-0.469940841,-0.853021979,-6.94478798,-7.23782873,1.02411437,-3.45078969,0.089871794,-0.320905566,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0107846153,-0.0385086679,0.042,-0.042,-0.042,-0.042,0.0107846153,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0385086679
202,11712629,1.08002424,-1.66056216,1.99179459,-2.9233613,-0.68045795,-1.32469261,-6.81645918,-7.56418848,0.816163421,-3.53975296,0.0657795891,-0.263809323,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00789355069,-0.0316571188,0.042,-0.042,-0.042,-0.042,0.00789355069,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0316571188
203,11718960,1.1613313,-1.89953983,1.93610454,-2.78036213,-0.563702345,-1.66796732,-6.75529385,-7.82038593,0.868433237,-3.21984339,0.106373198,-0.209212512,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0127647838,-0.0251055014,0.042,-0.042,-0.042,-0.042,0.0127647838,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0251055014
204,11744570,1.18338513,-1.86962378,1.62115312,-2.59714174,-0.318893611,-1.88826668,-6.63417435,-7.61018801,0.751739085,-2.89866114,0.173052937,-0.294712275,0.042,-0.042,0.042,-0.042,-0.0382672334,-0.042,-0.042,-0.042,0.042,-0.042,0.0207663524,-0.035365473,0.042,-0.042,-0.0382672334,-0.042,0.0207663524,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.035365473
205,11759670,1.09343958,-1.657552,1.19026792,-2.38221455,-0.034881413,-1.92011774,-6.43430758,-7.0727706,0.516209543,-2.47311091,0.134670347,-0.430994093,0.042,-0.042,0.042,-0.042,-0.00418576956,-0.042,-0.042,-0.042,0.042,-0.042,0.0161604416,-0.042,0.042,-0.042,-0.00418576956,-0.042,0.0161604416,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
206,11792200,0.82191366,-1.1518234,0.502053261,-2.32740736,0.377788633,-1.78945017,-6.18643665,-6.54831839,-0.054875087,-1.99395776,0.0513629466,-0.576472759,0.042,-0.042,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.00658501044,-0.042,0.0061635536,-0.042,0.042,-0.042,0.042,-0.042,0.0061635536,0.00658501044,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
207,11800352,0.425008208,-0.501501441,-0.415337086,-2.28032613,0.847115219,-1.54947174,-5.96824598,-6.24973822,-1.06749833,-1.55784118,-0.144568428,-0.655290484,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0173482114,-0.042,0.042,0.042,0.042,-0.042,-0.0173482114,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
208,11821602,0.262654841,0.0706600994,-0.993106723,-1.90290976,1.00447834,-1.02797806,-5.92397928,-6.14902735,-1.75199175,-1.21691263,-0.0760364905,-0.564320445,0.0315185809,0.00847921193,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00912437886,-0.042,0.0315185809,0.042,0.042,-0.042,-0.00912437886,0.042,0.00847921193,-0.042,-0.042,-0.042,-0.042,-0.042
209,11839027,0.266572893,0.401873887,-1.28858519,-1.31513596,0.881533802,-0.348702997,-6.08031797,-6.21858263,-1.92026448,-0.949890971,0.0281708036,-0.30260548,0.0319887471,0.042,-0.042,-0.042,0.042,-0.0418443596,-0.042,-0.042,-0.042,-0.042,0.00338049643,-0.0363126576,0.0319887471,0.042,0.042,-0.042,0.00338049643,0.042,0.042,-0.042,-0.0418443596,-0.042,-0.042,-0.0363126576
210,11864551,0.29954797,0.432621509,-1.38286972,-0.872480452,0.656490564,0.0778300241,-6.22482014,-6.3101449,-1.85687959,-0.688088953,0.0925815105,-0.139059961,0.0359457564,0.042,-0.042,-0.042,0.042,0.00933960289,-0.042,-0.042,-0.042,-0.042,0.0111097813,-0.0166871953,0.0359457564,0.042,0.042,-0.042,0.0111097813,0.042,0.042,-0.042,0.00933960289,-0.042,-0.042,-0.0166871953
211,11880535,0.385376692,0.565954804,-1.73251057,-0.510984898,0.628217816,0.21966064,-6.39200878,-6.43589973,-2.06560111,-0.395787239,0.0910534263,-0.00867970753,0.042,0.042,-0.042,-0.042,0.042,0.0263592768,-0.042,-0.042,-0.042,-0.042,0.0109264112,-0.0010415649,0.042,0.042,0.042,-0.042,0.0109264112,0.042,0.042,-0.042,0.0263592768,-0.042,-0.042,-0.0010415649
212,11905061,0.561137676,0.909434021,-2.43653488,0.368327528,0.777132928,0.316104501,-6.5657196,-6.57273722,-2.6066823,0.373323292,0.010411147,0.149568662,0.042,0.042,-0.042,0.042,0.042,0.0379325402,-0.042,-0.042,-0.042,0.042,0.00124933764,0.0179482394,0.042,0.042,0.042,-0.042,0.00124933764,0.042,0.042,0.042,0.0379325402,-0.042,0.042,0.0179482394
