frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
68,10029379,5.01463223,4.60113382,-6.59911251,1.34850836,1.29462028,6.12938833,-1.81926692,-2.058218,-18.3361492,-14.4847136,0.374062181,-10.3010683,0.12,0.12,-0.6,0.2,0.103569622,0.12,0.2,0.2,-0.23,-0.23,0.0299249744,-0.08,0.12,0.6,0.103569622,0.2,0.23,0.0299249744,-0.12,0.2,0.12,-0.2,0.08,0.23
69,10036586,5.01611376,4.60124731,-6.60010767,1.34834516,1.29481316,6.12947464,-1.819543,-2.05808163,-18.3361568,-14.4847555,0.373999685,-10.3012514,0.12,0.12,-0.6,0.2,0.103585052,0.12,0.2,0.2,-0.23,-0.23,0.0299199748,-0.08,0.12,0.6,0.103585052,0.2,0.23,0.0299199748,-0.12,0.2,0.12,-0.2,0.08,0.23
70,10061976,5.01700068,4.60119343,-6.6009922,1.34835756,1.29484344,6.12929821,-1.82008851,-2.05825424,-18.3363667,-14.4851208,0.373942584,-10.3016787,0.12,0.12,-0.6,0.2,0.103587475,0.12,0.2,0.2,-0.23,-0.23,0.0299154067,-0.08,0.12,0.6,0.103587475,0.2,0.23,0.0299154067,-0.12,0.2,0.12,-0.2,0.08,0.23
71,10087048,5.01736641,4.60124016,-6.60157967,1.34864652,1.2943598,6.12891102,-1.82057464,-2.05827641,-18.3360825,-14.4855251,0.374069452,-10.3016901,0.12,0.12,-0.6,0.2,0.103548784,0.12,0.2,0.2,-0.23,-0.23,0.0299255562,-0.08,0.12,0.6,0.103548784,0.2,0.23,0.0299255562,-0.12,0.2,0.12,-0.2,0.08,0.23
72,10099558,5.01745033,4.60127115,-6.60186625,1.34884965,1.29396665,6.12860632,-1.82088351,-2.05817056,-18.3355694,-14.4859142,0.374286652,-10.3016033,0.12,0.12,-0.6,0.2,0.103517332,0.12,0.2,0.2,-0.23,-0.23,0.0299429321,-0.08,0.12,0.6,0.103517332,0.2,0.23,0.0299429321,-0.12,0.2,0.12,-0.2,0.08,0.23
73,10113518,5.01795483,4.60129023,-6.60202694,1.34863496,1.29443657,6.12884855,-1.82112193,-2.05776811,-18.3355656,-14.4860268,0.374422222,-10.3019047,0.12,0.12,-0.6,0.2,0.103554926,0.12,0.2,0.2,-0.23,-0.23,0.0299537778,-0.08,0.12,0.6,0.103554926,0.2,0.23,0.0299537778,-0.12,0.2,0.12,-0.2,0.08,0.23
74,10139667,5.01867867,4.60132933,-6.60242653,1.34839666,1.29515493,6.12919331,-1.82142532,-2.05728936,-18.3361359,-14.4862709,0.374363273,-10.3022604,0.12,0.12,-0.6,0.2,0.103612394,0.12,0.2,0.2,-0.23,-0.23,0.0299490619,-0.08,0.12,0.6,0.103612394,0.2,0.23,0.0299490619,-0.12,0.2,0.12,-0.2,0.08,0.23
75,10161692,5.01933432,4.60141611,-6.60289764,1.34845698,1.29523408,6.12932205,-1.82145667,-2.05710673,-18.3365955,-14.486598,0.37421298,-10.302372,0.12,0.12,-0.6,0.2,0.103618727,0.12,0.2,0.2,-0.23,-0.23,0.0299370384,-0.08,0.12,0.6,0.103618727,0.2,0.23,0.0299370384,-0.12,0.2,0.12,-0.2,0.08,0.23
76,10173615,5.01967335,4.60152721,-6.6034503,1.34864283,1.29482388,6.12890673,-1.82180619,-2.05714154,-18.3367558,-14.4870729,0.374151975,-10.3022366,0.12,0.12,-0.6,0.2,0.103585911,0.12,0.2,0.2,-0.23,-0.23,0.029932158,-0.08,0.12,0.6,0.103585911,0.2,0.23,0.029932158,-0.12,0.2,0.12,-0.2,0.08,0.23
77,10197930,5.01933861,4.60153532,-6.60357332,1.34890115,1.29441094,6.12839842,-1.82207656,-2.05735016,-18.3367329,-14.487607,0.374205053,-10.3021822,0.12,0.12,-0.6,0.2,0.103552876,0.12,0.2,0.2,-0.23,-0.23,0.0299364042,-0.08,0.12,0.6,0.103552876,0.2,0.23,0.0299364042,-0.12,0.2,0.12,-0.2,0.08,0.23
78,10219301,5.01868105,4.60154295,-6.60341835,1.3489933,1.29430413,6.12785435,-1.82272029,-2.05724335,-18.3369007,-14.4880791,0.374383032,-10.3020172,0.12,0.12,-0.6,0.2,0.103544331,0.12,0.2,0.2,-0.23,-0.23,0.0299506426,-0.08,0.12,0.6,0.103544331,0.2,0.23,0.0299506426,-0.12,0.2,0.12,-0.2,0.08,0.23
79,10235838,5.01761198,4.6016674,-6.60289001,1.34912848,1.29424548,6.12736273,-1.8231734,-2.05700397,-18.3372402,-14.4883413,0.374588937,-10.3015661,0.12,0.12,-0.6,0.2,0.103539639,0.12,0.2,0.2,-0.23,-0.23,0.0299671149,-0.08,0.12,0.6,0.103539639,0.2,0.23,0.0299671149,-0.12,0.2,0.12,-0.2,0.08,0.23
80,10264226,5.01653481,4.60177565,-6.60206556,1.34921932,1.29427969,6.12719107,-1.82314801,-2.05679297,-18.3375549,-14.4883671,0.374701291,-10.3010454,0.12,0.12,-0.6,0.2,0.103542376,0.12,0.2,0.2,-0.23,-0.23,0.0299761033,-0.08,0.12,0.6,0.103542376,0.2,0.23,0.0299761033,-0.12,0.2,0.12,-0.2,0.08,0.23
81,10274236,5.01585388,4.60171461,-6.60155439,1.34926939,1.29428589,6.12729692,-1.82269108,-2.05684209,-18.3378582,-14.4884443,0.374605656,-10.3007517,0.12,0.12,-0.6,0.2,0.103542871,0.12,0.2,0.2,-0.23,-0.23,0.0299684525,-0.08,0.12,0.6,0.103542871,0.2,0.23,0.0299684525,-0.12,0.2,0.12,-0.2,0.08,0.23
82,10308662,5.01581955,4.60166693,-6.60170555,1.34942091,1.29385388,6.12723303,-1.82241404,-2.05705357,-18.338026,-14.4887066,0.374504954,-10.3004026,0.12,0.12,-0.6,0.2,0.10350831,0.12,0.2,0.2,-0.23,-0.23,0.0299603963,-0.08,0.12,0.6,0.10350831,0.2,0.23,0.0299603963,-0.12,0.2,0.12,-0.2,0.08,0.23
83,10334155,5.01556396,4.60155106,-6.60177708,1.34975493,1.29286933,6.12700224,-1.82208622,-2.05756474,-18.3378525,-14.4889708,0.374499798,-10.2998505,0.12,0.12,-0.6,0.2,0.103429546,0.12,0.2,0.2,-0.23,-0.23,0.0299599838,-0.08,0.12,0.6,0.103429546,0.2,0.23,0.0299599838,-0.12,0.2,0.12,-0.2,0.08,0.23
84,10368235,5.01493454,4.60129356,-6.60177851,1.34991121,1.2919091,6.12654066,-1.82217193,-2.05817294,-18.3377533,-14.4891195,0.37453559,-10.2994366,0.12,0.12,-0.6,0.2,0.103352728,0.12,0.2,0.2,-0.23,-0.23,0.0299628472,-0.08,0.12,0.6,0.103352728,0.2,0.23,0.0299628472,-0.12,0.2,0.12,-0.2,0.08,0.23
85,10400113,5.01130438,4.60075521,-6.59860277,1.34996998,1.29203641,6.12727833,-1.82025814,-2.05925536,-18.3378639,-14.4881849,0.374374568,-10.2995529,0.12,0.12,-0.6,0.2,0.103362913,0.12,0.2,0.2,-0.23,-0.23,0.0299499655,-0.08,0.12,0.6,0.103362913,0.2,0.23,0.0299499655,-0.12,0.2,0.12,-0.2,0.08,0.23
86,10423439,5.01082134,4.60003138,-6.59669542,1.34933472,1.29314244,6.1299243,-1.81704772,-2.059515,-18.3375988,-14.4871111,0.373822063,-10.3004599,0.12,0.12,-0.6,0.2,0.103451395,0.12,0.2,0.2,-0.23,-0.23,0.0299057651,-0.08,0.12,0.6,0.103451395,0.2,0.23,0.0299057651,-0.12,0.2,0.12,-0.2,0.08,0.23
87,10439723,5.01421118,4.59944725,-6.59784317,1.34857631,1.29386747,6.13274622,-1.81411707,-2.05983686,-18.3371906,-14.4866781,0.373015463,-10.3015242,0.12,0.12,-0.6,0.2,0.103509398,0.12,0.2,0.2,-0.23,-0.23,0.0298412371,-0.08,0.12,0.6,0.103509398,0.2,0.23,0.0298412371,-0.12,0.2,0.12,-0.2,0.08,0.23
88,10450519,5.0187459,4.59902573,-6.59986401,1.34763837,1.2944628,6.13491011,-1.81250548,-2.06081438,-18.337307,-14.4857779,0.372204989,-10.303134,0.12,0.12,-0.6,0.2,0.103557024,0.12,0.2,0.2,-0.23,-0.23,0.0297763991,-0.08,0.12,0.6,0.103557024,0.2,0.23,0.0297763991,-0.12,0.2,0.12,-0.2,0.08,0.23
89,10474886,5.02261877,4.59858847,-6.60212803,1.34709549,1.29461122,6.13622522,-1.81191742,-2.06182098,-18.3369427,-14.4852304,0.371513516,-10.3049955,0.12,0.12,-0.6,0.2,0.103568897,0.12,0.2,0.2,-0.23,-0.23,0.0297210813,-0.08,0.12,0.6,0.103568897,0.2,0.23,0.0297210813,-0.12,0.2,0.12,-0.2,0.08,0.23
90,10481927,5.02446461,4.59840584,-6.6041007,1.34734249,1.29368508,6.13566875,-1.81256843,-2.0626266,-18.3353615,-14.4852152,0.371393979,-10.3061581,0.12,0.12,-0.6,0.2,0.103494806,0.12,0.2,0.2,-0.23,-0.23,0.0297115183,-0.08,0.12,0.6,0.103494806,0.2,0.23,0.0297115183,-0.12,0.2,0.12,-0.2,0.08,0.23
91,10489230,5.02363634,4.59915733,-6.60384274,1.34779859,1.29272485,6.13406229,-1.81392956,-2.06244326,-18.3330479,-14.4844465,0.372191221,-10.3057222,0.12,0.12,-0.6,0.2,0.103417988,0.12,0.2,0.2,-0.23,-0.23,0.0297752976,-0.08,0.12,0.6,0.103417988,0.2,0.23,0.0297752976,-0.12,0.2,0.12,-0.2,0.08,0.23
92,10497486,5.02176189,4.60021114,-6.60322666,1.34813309,1.29207003,6.1316967,-1.8162632,-2.06143093,-18.3310318,-14.4837542,0.373281121,-10.3041344,0.12,0.12,-0.6,0.2,0.103365602,0.12,0.2,0.2,-0.23,-0.23,0.0298624897,-0.08,0.12,0.6,0.103365602,0.2,0.23,0.0298624897,-0.12,0.2,0.12,-0.2,0.08,0.23
93,10517084,5.01962709,4.60086393,-6.60205555,1.34841383,1.29170156,6.1302433,-1.8174262,-2.0605638,-18.3297596,-14.4831648,0.374033928,-10.3027105,0.12,0.12,-0.6,0.2,0.103336124,0.12,0.2,0.2,-0.23,-0.23,0.0299227142,-0.08,0.12,0.6,0.103336124,0.2,0.23,0.0299227142,-0.12,0.2,0.12,-0.2,0.08,0.23
94,10538729,5.01849508,4.60113382,-6.60118961,1.34792876,1.29254413,6.12961721,-1.81881225,-2.05935144,-18.3300762,-14.4824524,0.374361932,-10.3019915,0.12,0.12,-0.6,0.2,0.10340353,0.12,0.2,0.2,-0.23,-0.23,0.0299489546,-0.08,0.12,0.6,0.10340353,0.2,0.23,0.0299489546,-0.12,0.2,0.12,-0.2,0.08,0.23
95,10555773,5.01835489,4.60128307,-6.6009717,1.34749389,1.29412305,6.12974453,-1.81959128,-2.05818629,-18.331501,-14.482048,0.374275535,-10.3022203,0.12,0.12,-0.6,0.2,0.103529844,0.12,0.2,0.2,-0.23,-0.23,0.0299420428,-0.08,0.12,0.6,0.103529844,0.2,0.23,0.0299420428,-0.12,0.2,0.12,-0.2,0.08,0.23
96,10574383,5.01896954,4.60157585,-6.60132122,1.34745657,1.29542863,6.12999916,-1.82014215,-2.05717874,-18.3328934,-14.4822111,0.374124229,-10.3024988,0.12,0.12,-0.6,0.2,0.103634291,0.12,0.2,0.2,-0.23,-0.23,0.0299299383,-0.08,0.12,0.6,0.103634291,0.2,0.23,0.0299299383,-0.12,0.2,0.12,-0.2,0.08,0.23
97,10596224,5.01939106,4.6017952,-6.60198784,1.34810019,1.29533553,6.1299777,-1.81970644,-2.05721283,-18.3332863,-14.4830751,0.373927057,-10.3025236,0.12,0.12,-0.6,0.2,0.103626842,0.12,0.2,0.2,-0.23,-0.23,0.0299141645,-0.08,0.12,0.6,0.103626842,0.2,0.23,0.0299141645,-0.12,0.2,0.12,-0.2,0.08,0.23
98,10618274,5.01970959,4.6017971,-6.60263968,1.3484422,1.29499125,6.12960196,-1.81990957,-2.05759549,-18.333477,-14.4841499,0.373876959,-10.3027029,0.12,0.12,-0.6,0.2,0.1035993,0.12,0.2,0.2,-0.23,-0.23,0.0299101567,-0.08,0.12,0.6,0.1035993,0.2,0.23,0.0299101567,-0.12,0.2,0.12,-0.2,0.08,0.23
99,10639304,5.02006721,4.60167551,-6.60331917,1.34855306,1.29486358,6.12921381,-1.82067287,-2.05765557,-18.333889,-14.4852552,0.374019146,-10.3029737,0.12,0.12,-0.6,0.2,0.103589087,0.12,0.2,0.2,-0.23,-0.23,0.0299215317,-0.08,0.12,0.6,0.103589087,0.2,0.23,0.0299215317,-0.12,0.2,0.12,-0.2,0.08,0.23
100,10657769,5.01987743,4.60159779,-6.60360765,1.34859884,1.29487383,6.12864351,-1.82183111,-2.05740857,-18.3346176,-14.486187,0.374280632,-10.3029394,0.12,0.12,-0.6,0.2,0.103589907,0.12,0.2,0.2,-0.23,-0.23,0.0299424505,-0.08,0.12,0.6,0.103589907,0.2,0.23,0.0299424505,-0.12,0.2,0.12,-0.2,0.08,0.23
101,10679005,5.019835,4.6019311,-6.60408449,1.34879839,1.2945224,6.12782621,-1.82303846,-2.05678868,-18.3351612,-14.4868717,0.374631554,-10.3022575,0.12,0.12,-0.6,0.2,0.103561792,0.12,0.2,0.2,-0.23,-0.23,0.0299705243,-0.08,0.12,0.6,0.103561792,0.2,0.23,0.0299705243,-0.12,0.2,0.12,-0.2,0.08,0.23
102,10698915,5.01972198,4.60236025,-6.60465765,1.34917223,1.29384935,6.12670279,-1.82433808,-2.05622101,-18.3353577,-14.4876146,0.375017375,-10.3012276,0.12,0.12,-0.6,0.2,0.103507948,0.12,0.2,0.2,-0.23,-0.23,0.03000139,-0.08,0.12,0.6,0.103507948,0.2,0.23,0.03000139,-0.12,0.2,0.12,-0.2,0.08,0.23
103,10719241,5.01784039,4.60243988,-6.60385847,1.34953761,1.29344225,6.12568569,-1.82503498,-2.0562799,-18.3359108,-14.4879885,0.375220239,-10.3005342,0.12,0.12,-0.6,0.2,0.10347538,0.12,0.2,0.2,-0.23,-0.23,0.0300176191,-0.08,0.12,0.6,0.10347538,0.2,0.23,0.0300176191,-0.12,0.2,0.12,-0.2,0.08,0.23
104,10741371,5.01545811,4.60203695,-6.60137939,1.34948051,1.29430163,6.12667561,-1.82363558,-2.05635142,-18.3367023,-14.4878206,0.375046879,-10.3008251,0.12,0.12,-0.6,0.2,0.10354413,0.12,0.2,0.2,-0.23,-0.23,0.0300037503,-0.08,0.12,0.6,0.10354413,0.2,0.23,0.0300037503,-0.12,0.2,0.12,-0.2,0.08,0.23
105,10757114,5.0149498,4.60142708,-6.60022211,1.34946489,1.29491198,6.12857008,-1.82088244,-2.05661917,-18.33708,-14.4880991,0.374451965,-10.3012295,0.12,0.12,-0.6,0.2,0.103592958,0.12,0.2,0.2,-0.23,-0.23,0.0299561572,-0.08,0.12,0.6,0.103592958,0.2,0.23,0.0299561572,-0.12,0.2,0.12,-0.2,0.08,0.23
106,10783272,5.01645041,4.60092592,-6.60045147,1.34929824,1.29473448,6.13045979,-1.81810737,-2.05753541,-18.3373833,-14.4883747,0.373708129,-10.301631,0.12,0.12,-0.6,0.2,0.103578758,0.12,0.2,0.2,-0.23,-0.23,0.0298966503,-0.08,0.12,0.6,0.103578758,0.2,0.23,0.0298966503,-0.12,0.2,0.12,-0.2,0.08,0.23
107,10796512,5.01948023,4.60039663,-6.60213184,1.34882307,1.29422891,6.13176537,-1.81686199,-2.05860448,-18.3377323,-14.4885721,0.373056591,-10.3022938,0.12,0.12,-0.6,0.2,0.103538313,0.12,0.2,0.2,-0.23,-0.23,0.0298445272,-0.08,0.12,0.6,0.103538313,0.2,0.23,0.0298445272,-0.12,0.2,0.12,-0.2,0.08,0.23
108,10823240,5.02170515,4.5996213,-6.60419369,1.34865427,1.2934202,6.13206482,-1.81679404,-2.0599401,-18.3378391,-14.4891434,0.372564673,-10.303484,0.12,0.12,-0.6,0.2,0.103473616,0.12,0.2,0.2,-0.23,-0.23,0.0298051739,-0.08,0.12,0.6,0.103473616,0.2,0.23,0.0298051739,-0.12,0.2,0.12,-0.2,0.08,0.23
109,10835551,5.02134943,4.599576,-6.6046648,1.34897637,1.29219592,6.13104486,-1.81770039,-2.0606401,-18.3371067,-14.4891138,0.372775137,-10.303544,0.12,0.12,-0.6,0.2,0.103375673,0.12,0.2,0.2,-0.23,-0.23,0.029822011,-0.08,0.12,0.6,0.103375673,0.2,0.23,0.029822011,-0.12,0.2,0.12,-0.2,0.08,0.23
110,10860661,5.01951885,4.60009336,-6.60376072,1.34938598,1.29118717,6.12963581,-1.81874776,-2.06032562,-18.3355293,-14.4884787,0.373529196,-10.3024712,0.12,0.12,-0.6,0.2,0.103294973,0.12,0.2,0.2,-0.23,-0.23,0.0298823357,-0.08,0.12,0.6,0.103294973,0.2,0.23,0.0298823357,-0.12,0.2,0.12,-0.2,0.08,0.23
111,10876583,5.01753473,4.60053873,-6.60231686,1.34921479,1.29152477,6.12875032,-1.81968987,-2.0595212,-18.3346119,-14.487463,0.374165922,-10.3016529,0.12,0.12,-0.6,0.2,0.103321981,0.12,0.2,0.2,-0.23,-0.23,0.0299332738,-0.08,0.12,0.6,0.103321981,0.2,0.23,0.0299332738,-0.12,0.2,0.12,-0.2,0.08,0.23
112,10898540,5.01632738,4.60099936,-6.60114622,1.34877253,1.29280794,6.12853956,-1.82046449,-2.05839729,-18.3349781,-14.4864674,0.374436945,-10.3012037,0.12,0.12,-0.6,0.2,0.103424635,0.12,0.2,0.2,-0.23,-0.23,0.0299549556,-0.08,0.12,0.6,0.103424635,0.2,0.23,0.0299549556,-0.12,0.2,0.12,-0.2,0.08,0.23
113,10917365,5.01565981,4.6012311,-6.60009384,1.34873891,1.29356635,6.12900352,-1.81986654,-2.05782652,-18.3353519,-14.4857464,0.374306321,-10.3007669,0.12,0.12,-0.6,0.2,0.103485308,0.12,0.2,0.2,-0.23,-0.23,0.0299445057,-0.08,0.12,0.6,0.103485308,0.2,0.23,0.0299445057,-0.12,0.2,0.12,-0.2,0.08,0.23
114,10935437,5.01608229,4.60105276,-6.60010195,1.34886491,1.29349482,6.12966442,-1.8185271,-2.05815625,-18.3352795,-14.4855337,0.373860955,-10.3007832,0.12,0.12,-0.6,0.2,0.103479586,0.12,0.2,0.2,-0.23,-0.23,0.0299088764,-0.08,0.12,0.6,0.103479586,0.2,0.23,0.0299088764,-0.12,0.2,0.12,-0.2,0.08,0.23
115,10959438,5.01650333,4.60073996,-6.60038042,1.34910047,1.29296315,6.13019562,-1.81718028,-2.05912471,-18.334938,-14.4856997,0.373458534,-10.3011026,0.12,0.12,-0.6,0.2,0.103437052,0.12,0.2,0.2,-0.23,-0.23,0.0298766828,-0.08,0.12,0.6,0.103437052,0.2,0.23,0.0298766828,-0.12,0.2,0.12,-0.2,0.08,0.23
116,10974571,5.01742125,4.60028791,-6.60107374,1.34898233,1.29259384,6.13055229,-1.81688094,-2.05981874,-18.3347702,-14.4859571,0.373287708,-10.3016729,0.12,0.12,-0.6,0.2,0.103407507,0.12,0.2,0.2,-0.23,-0.23,0.0298630166,-0.08,0.12,0.6,0.103407507,0.2,0.23,0.0298630166,-0.12,0.2,0.12,-0.2,0.08,0.23
117,11001831,5.01779509,4.59997845,-6.60148525,1.34872425,1.29261124,6.13065147,-1.81724083,-2.06011057,-18.33498,-14.4859991,0.373310477,-10.3022165,0.12,0.12,-0.6,0.2,0.103408899,0.12,0.2,0.2,-0.23,-0.23,0.0298648381,-0.08,0.12,0.6,0.103408899,0.2,0.23,0.0298648381,-0.12,0.2,0.12,-0.2,0.08,0.23
118,11017559,5.01800728,4.60010815,-6.60161734,1.34854329,1.2929014,6.13063288,-1.81778383,-2.05979061,-18.3350239,-14.4857168,0.373501271,-10.3024101,0.12,0.12,-0.6,0.2,0.103432112,0.12,0.2,0.2,-0.23,-0.23,0.0298801017,-0.08,0.12,0.6,0.103432112,0.2,0.23,0.0298801017,-0.12,0.2,0.12,-0.2,0.08,0.23
119,11035571,5.0186162,4.60063219,-6.602355,1.34853017,1.29291189,6.12995338,-1.81896746,-2.05903244,-18.3347168,-14.4855719,0.373820901,-10.3019657,0.12,0.12,-0.6,0.2,0.103432951,0.12,0.2,0.2,-0.23,-0.23,0.0299056721,-0.08,0.12,0.6,0.103432951,0.2,0.23,0.0299056721,-0.12,0.2,0.12,-0.2,0.08,0.23
120,11064453,5.01802349,4.60118532,-6.60232639,1.34870601,1.29281759,6.12881851,-1.82022679,-2.05862427,-18.3345222,-14.4852734,0.374167323,-10.3013754,0.12,0.12,-0.6,0.2,0.103425407,0.12,0.2,0.2,-0.23,-0.23,0.0299333858,-0.08,0.12,0.6,0.103425407,0.2,0.23,0.0299333858,-0.12,0.2,0.12,-0.2,0.08,0.23
121,11074223,5.0163765,4.60126019,-6.60061169,1.34872055,1.2935431,6.12899017,-1.81989312,-2.05842686,-18.3344631,-14.4846592,0.374263555,-10.3014545,0.12,0.12,-0.6,0.2,0.103483448,0.12,0.2,0.2,-0.23,-0.23,0.0299410844,-0.08,0.12,0.6,0.103483448,0.2,0.23,0.0299410844,-0.12,0.2,0.12,-0.2,0.08,0.23
122,11099922,5.01621199,4.60097408,-6.60000801,1.34873128,1.29418576,6.13003635,-1.81844532,-2.05831218,-18.3341789,-14.4847279,0.373978466,-10.3018751,0.12,0.12,-0.6,0.2,0.103534861,0.12,0.2,0.2,-0.23,-0.23,0.0299182773,-0.08,0.12,0.6,0.103534861,0.2,0.23,0.0299182773,-0.12,0.2,0.12,-0.2,0.08,0.23
123,11121281,5.01784706,4.60072327,-6.60046911,1.3485266,1.29450142,6.13138342,-1.81692493,-2.05848122,-18.3341236,-14.4849272,0.373582363,-10.3023939,0.12,0.12,-0.6,0.2,0.103560114,0.12,0.2,0.2,-0.23,-0.23,0.0298865891,-0.08,0.12,0.6,0.103560114,0.2,0.23,0.0298865891,-0.12,0.2,0.12,-0.2,0.08,0.23
124,11138892,5.02079439,4.60047722,-6.60199308,1.3481214,1.29466009,6.13257027,-1.8161974,-2.05879617,-18.3343716,-14.485096,0.373186439,-10.3031206,0.12,0.12,-0.6,0.2,0.103572807,0.12,0.2,0.2,-0.23,-0.23,0.0298549151,-0.08,0.12,0.6,0.103572807,0.2,0.23,0.0298549151,-0.12,0.2,0.12,-0.2,0.08,0.23
125,11156534,5.02288294,4.5999589,-6.60380363,1.34798598,1.29436409,6.13295269,-1.81616747,-2.05967569,-18.3346977,-14.4857206,0.372723848,-10.3042374,0.12,0.12,-0.6,0.2,0.103549128,0.12,0.2,0.2,-0.23,-0.23,0.0298179078,-0.08,0.12,0.6,0.103549128,0.2,0.23,0.0298179078,-0.12,0.2,0.12,-0.2,0.08,0.23
126,11174986,5.02327967,4.59998322,-6.60473442,1.34828901,1.29339743,6.13218784,-1.81696928,-2.06012249,-18.3343296,-14.4860821,0.372792244,-10.3044786,0.12,0.12,-0.6,0.2,0.103471794,0.12,0.2,0.2,-0.23,-0.23,0.0298233795,-0.08,0.12,0.6,0.103471794,0.2,0.23,0.0298233795,-0.12,0.2,0.12,-0.2,0.08,0.23
127,11197199,5.02213621,4.60040283,-6.60450602,1.34870279,1.2924403,6.13078022,-1.81820071,-2.05990195,-18.3332939,-14.4861174,0.37338838,-10.3037176,0.12,0.12,-0.6,0.2,0.103395224,0.12,0.2,0.2,-0.23,-0.23,0.0298710704,-0.08,0.12,0.6,0.103395224,0.2,0.23,0.0298710704,-0.12,0.2,0.12,-0.2,0.08,0.23
128,11216384,5.02024555,4.60080576,-6.60346889,1.34892571,1.29215825,6.12968826,-1.81899381,-2.05946326,-18.332449,-14.4858313,0.373978049,-10.3028698,0.12,0.12,-0.6,0.2,0.10337266,0.12,0.2,0.2,-0.23,-0.23,0.0299182439,-0.08,0.12,0.6,0.10337266,0.2,0.23,0.0299182439,-0.12,0.2,0.12,-0.2,0.08,0.23
129,11234176,5.01870203,4.60108805,-6.60215569,1.3487227,1.29282844,6.12947273,-1.81936824,-2.05872011,-18.3325329,-14.4853849,0.374262989,-10.3023071,0.12,0.12,-0.6,0.2,0.103426275,0.12,0.2,0.2,-0.23,-0.23,0.0299410391,-0.08,0.12,0.6,0.103426275,0.2,0.23,0.0299410391,-0.12,0.2,0.12,-0.2,0.08,0.23
130,11261939,5.01818895,4.60117435,-6.60142946,1.34846437,1.29364395,6.1298027,-1.8192122,-2.0580945,-18.3332081,-14.4849968,0.374165952,-10.3020535,0.12,0.12,-0.6,0.2,0.103491516,0.12,0.2,0.2,-0.23,-0.23,0.0299332762,-0.08,0.12,0.6,0.103491516,0.2,0.23,0.0299332762,-0.12,0.2,0.12,-0.2,0.08,0.23
131,11274740,5.01768398,4.60109854,-6.60077143,1.34864473,1.29372859,6.13036251,-1.81796694,-2.05834556,-18.3336163,-14.4848146,0.373800129,-10.3018827,0.12,0.12,-0.6,0.2,0.103498287,0.12,0.2,0.2,-0.23,-0.23,0.0299040103,-0.08,0.12,0.6,0.103498287,0.2,0.23,0.0299040103,-0.12,0.2,0.12,-0.2,0.08,0.23
132,11296661,5.01785421,4.60082722,-6.60091686,1.34885812,1.29309762,6.13074207,-1.81678271,-2.05910015,-18.3335533,-14.4850092,0.373398483,-10.3018446,0.12,0.12,-0.6,0.2,0.103447809,0.12,0.2,0.2,-0.23,-0.23,0.0298718786,-0.08,0.12,0.6,0.103447809,0.2,0.23,0.0298718786,-0.12,0.2,0.12,-0.2,0.08,0.23
133,11315483,5.01854467,4.60041714,-6.60152292,1.34886289,1.29252636,6.13104773,-1.8161943,-2.05985284,-18.3333778,-14.4853611,0.373188049,-10.3022013,0.12,0.12,-0.6,0.2,0.103402109,0.12,0.2,0.2,-0.23,-0.23,0.0298550439,-0.08,0.12,0.6,0.103402109,0.2,0.23,0.0298550439,-0.12,0.2,0.12,-0.2,0.08,0.23
134,11339267,5.01887894,4.60001659,-6.60175753,1.34872365,1.29240608,6.13136721,-1.81602311,-2.06038475,-18.3333702,-14.4854517,0.373154521,-10.302702,0.12,0.12,-0.6,0.2,0.103392487,0.12,0.2,0.2,-0.23,-0.23,0.0298523617,-0.08,0.12,0.6,0.103392487,0.2,0.23,0.0298523617,-0.12,0.2,0.12,-0.2,0.08,0.23
135,11358539,5.01945305,4.59994984,-6.60219193,1.34844768,1.29257703,6.13148069,-1.81648552,-2.06024003,-18.3334904,-14.4853287,0.373236418,-10.3029776,0.12,0.12,-0.6,0.2,0.103406162,0.12,0.2,0.2,-0.23,-0.23,0.0298589134,-0.08,0.12,0.6,0.103406162,0.2,0.23,0.0298589134,-0.12,0.2,0.12,-0.2,0.08,0.23
136,11376245,5.01987553,4.6002388,-6.60245895,1.34817016,1.29307938,6.13127136,-1.81743753,-2.05962014,-18.3336906,-14.4849243,0.373434246,-10.3030281,0.12,0.12,-0.6,0.2,0.10344635,0.12,0.2,0.2,-0.23,-0.23,0.0298747396,-0.08,0.12,0.6,0.10344635,0.2,0.23,0.0298747396,-0.12,0.2,0.12,-0.2,0.08,0.23
137,11396209,5.01963425,4.60071373,-6.60241699,1.34848416,1.29296732,6.1307869,-1.81775999,-2.05928969,-18.3332405,-14.4846125,0.373638362,-10.3025818,0.12,0.12,-0.6,0.2,0.103437386,0.12,0.2,0.2,-0.23,-0.23,0.0298910689,-0.08,0.12,0.6,0.103437386,0.2,0.23,0.0298910689,-0.12,0.2,0.12,-0.2,0.08,0.23
