frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
63,8924649,0.884408295,-1.22833169,1.88886952,-2.52733755,-0.506124437,-1.00208712,-6.1072669,-6.73633003,1.34030795,-3.06859541,0.388973385,-0.104469888,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.042,-0.0125363865,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0125363865
64,8946260,1.08055949,-1.25300312,1.77881491,-2.32107925,-0.499189019,-1.27874744,-5.94057274,-6.96188402,0.913907945,-2.9343555,0.231851637,-0.0075406665,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0278221965,-0.00090487998,0.042,-0.042,-0.042,-0.042,0.0278221965,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00090487998
65,8965873,1.26025438,-1.04038072,1.21410429,-1.90531409,-0.175601199,-1.2472409,-6.06500626,-6.93758965,0.541051865,-2.33223748,0.242489308,-0.264986217,0.042,-0.042,0.042,-0.042,-0.0210721439,-0.042,-0.042,-0.042,0.042,-0.042,0.029098717,-0.031798346,0.042,-0.042,-0.0210721439,-0.042,0.029098717,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.031798346
66,8986511,1.13454533,-0.273598701,-0.279261261,-1.46886897,0.679793596,-1.14953136,-6.25218487,-6.67324638,-0.645918489,-1.27286124,0.0216139872,-0.53723985,0.042,-0.0328318441,-0.0335113513,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00259367846,-0.042,0.042,0.0335113513,0.042,-0.042,0.00259367846,0.042,-0.0328318441,-0.042,-0.042,-0.042,-0.042,-0.042
67,9003854,0.779361188,0.821058214,-1.63799548,-0.854663134,1.25111246,-0.854060292,-6.32392645,-6.50561762,-2.34508157,-0.220420927,-0.362015188,-0.479959995,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0264505112,-0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,-0.042,-0.042,-0.042,-0.0264505112,-0.042
68,9026346,0.811001599,1.77684903,-2.29056501,0.737366319,1.31985521,-0.168634847,-6.17358494,-6.39461851,-2.61017656,0.698532343,-0.314072698,0.130073741,0.042,0.042,-0.042,0.042,0.042,-0.0202361816,-0.042,-0.042,-0.042,0.042,-0.0376887238,0.0156088489,0.042,0.042,0.042,-0.042,-0.0376887238,0.042,0.042,0.042,-0.0202361816,-0.042,0.042,0.0156088489
69,9043174,0.996731043,2.0542016,-1.97947133,1.54335034,1.14311254,0.322679371,-5.73387957,-6.15429354,-2.34580874,0.808070779,-0.38014251,0.334361017,0.042,0.042,-0.042,0.042,0.042,0.0387215245,-0.042,-0.042,-0.042,0.042,-0.042,0.040123322,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.0387215245,-0.042,0.042,0.040123322
70,9066294,0.99686265,1.97822952,-1.98510277,1.56901479,0.908569217,0.49876228,-5.31082058,-5.78916264,-2.31963778,0.801985443,-0.352674335,0.292464674,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0350957608,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0350957608
71,9084532,0.77573508,1.58758092,-2.09462309,1.22716296,0.650509775,0.68170768,-5.17712402,-5.51361847,-2.25588632,0.560210347,-0.303877741,0.0515355654,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0364653289,0.00618426785,0.042,0.042,0.042,-0.042,-0.0364653289,0.042,0.042,0.042,0.042,-0.042,0.042,0.00618426785
72,9104099,0.221371055,1.1704514,-2.32749701,0.454545647,0.622058392,0.681120634,-5.33424139,-5.53420401,-2.08620906,0.0586918257,-0.235001147,-0.0127465511,0.0265645266,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.00704301909,-0.0282001376,-0.00152958613,0.0265645266,0.042,0.042,-0.042,-0.0282001376,0.042,0.042,0.042,0.042,-0.042,0.00704301909,-0.00152958613
73,9125233,-0.306265801,0.830024362,-2.16779685,-0.497598261,0.65961796,0.2544429,-5.63692284,-5.84800577,-2.05345154,-0.649169445,-0.31829685,0.0386056043,-0.0367518961,0.042,-0.042,-0.042,0.042,0.0305331481,-0.042,-0.042,-0.042,-0.042,-0.038195622,0.00463267252,-0.0367518961,0.042,0.042,-0.042,-0.038195622,0.042,0.042,-0.042,0.0305331481,-0.042,-0.042,0.00463267252
74,9144846,-0.485981584,0.422311991,-1.32555079,-1.89648736,0.506446779,-0.263341695,-5.98846769,-6.27530813,-1.77753639,-1.56410718,-0.3422755,-0.0506517105,-0.042,0.042,-0.042,-0.042,0.042,-0.0316010034,-0.042,-0.042,-0.042,-0.042,-0.04107306,-0.00607820526,-0.042,0.042,0.042,-0.042,-0.04107306,0.042,0.042,-0.042,-0.0316010034,-0.042,-0.042,-0.00607820526
75,9166814,0.140785307,-0.724754691,1.06976259,-2.71474791,-0.18734929,-0.483920604,-6.41481733,-6.61155939,0.51014173,-2.71672964,0.108010694,-0.365946978,0.0168942368,-0.042,0.042,-0.042,-0.0224819148,-0.042,-0.042,-0.042,0.042,-0.042,0.0129612833,-0.042,0.0168942368,-0.042,-0.0224819148,-0.042,0.0129612833,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
76,9193925,0.769428611,-1.37488329,1.98861361,-2.96247625,-0.601228774,-0.863856733,-6.34975863,-6.84126949,1.08151639,-3.4293344,0.18777895,-0.357156634,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.022533474,-0.042,0.042,-0.042,-0.042,-0.042,0.022533474,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
77,9209115,1.04162014,-1.65001643,2.01498199,-2.68723965,-0.607170582,-1.17172658,-6.22958755,-7.13885546,0.886163712,-3.15926147,0.144705996,-0.25446716,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0173647195,-0.0305360591,0.042,-0.042,-0.042,-0.042,0.0173647195,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0305360591
78,9234484,1.22211933,-1.57664168,1.57594609,-2.34097385,-0.313725591,-1.3259331,-6.29669571,-7.17753792,0.651910067,-2.72190595,0.217430055,-0.28336221,0.042,-0.042,0.042,-0.042,-0.0376470709,-0.042,-0.042,-0.042,0.042,-0.042,0.0260916066,-0.0340034652,0.042,-0.042,-0.0376470709,-0.042,0.0260916066,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0340034652
79,9249786,1.20159769,-1.08581877,0.530994296,-1.96078277,0.286213726,-1.3886416,-6.39434147,-6.87843561,-0.0132644661,-1.95402932,0.142701805,-0.436221093,0.042,-0.042,0.042,-0.042,0.0343456471,-0.042,-0.042,-0.042,-0.00159173593,-0.042,0.0171242166,-0.042,0.042,-0.042,0.0343456471,-0.042,0.0171242166,0.00159173593,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
80,9273259,0.655065596,-0.111608684,-0.980168462,-1.79868805,1.08561862,-1.35359275,-6.4044528,-6.50050068,-1.64784718,-1.15126169,-0.300484151,-0.522750258,0.042,-0.0133930421,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0360580981,-0.042,0.042,0.042,0.042,-0.042,-0.0360580981,0.042,-0.0133930421,-0.042,-0.042,-0.042,-0.042,-0.042
81,9290735,0.556863427,0.985536575,-2.10430694,-0.425043821,1.48692942,-0.904950678,-6.40278149,-6.32035637,-2.65865541,-0.102136366,-0.345104843,-0.254719287,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0122563639,-0.0414125812,-0.0305663145,0.042,0.042,0.042,-0.042,-0.0414125812,0.042,0.042,-0.042,-0.042,-0.042,-0.0122563639,-0.0305663145
82,9312626,0.753567517,1.76062107,-2.23271155,1.17817962,1.40211129,-0.0748802871,-6.12687588,-6.17158508,-2.57434583,0.793950796,-0.365843296,0.27127102,0.042,0.042,-0.042,0.042,0.042,-0.00898563445,-0.042,-0.042,-0.042,0.042,-0.042,0.0325525224,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,-0.00898563445,-0.042,0.042,0.0325525224
83,9323395,0.941451728,1.91780639,-2.11263514,1.69748294,1.15626419,0.408609182,-5.68826389,-5.94533682,-2.49860263,0.915242016,-0.402926892,0.360730261,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.042
84,9343786,0.881084263,1.74520242,-2.31093431,1.56248808,0.899182498,0.670489252,-5.38878918,-5.64826727,-2.58771491,0.822475791,-0.402092397,0.148807764,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0178569317,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0178569317
85,9365020,0.524147034,1.35957336,-2.59967351,1.18312991,0.731133044,0.918890178,-5.33147001,-5.4782753,-2.57878065,0.659789443,-0.341995031,-0.0404205509,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0410394037,-0.0048504661,0.042,0.042,0.042,-0.042,-0.0410394037,0.042,0.042,0.042,0.042,-0.042,0.042,-0.0048504661
86,9384850,0.113279417,0.952459335,-2.47191143,0.525454879,0.622789145,0.86487323,-5.48965549,-5.61158562,-2.17058015,0.123804711,-0.250238448,-0.0460757464,0.0135935301,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.0148565653,-0.0300286138,-0.00552908957,0.0135935301,0.042,0.042,-0.042,-0.0300286138,0.042,0.042,0.042,0.042,-0.042,0.0148565653,-0.00552908957
87,9404112,-0.256761312,0.642721355,-2.01118875,-0.428310692,0.533309996,0.304352224,-5.77802181,-5.93019772,-1.83760381,-0.60770911,-0.235153645,0.0720518529,-0.0308113575,0.042,-0.042,-0.042,0.042,0.0365222669,-0.042,-0.042,-0.042,-0.042,-0.0282184374,0.00864622235,-0.0308113575,0.042,0.042,-0.042,-0.0282184374,0.042,0.042,-0.042,0.0365222669,-0.042,-0.042,0.00864622235
88,9425753,-0.360258609,0.281992316,-1.07804537,-1.91554427,0.406513661,-0.36529246,-6.12493753,-6.37499714,-1.49587333,-1.62899101,-0.308401763,-0.0140786013,-0.042,0.0338390779,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0370082116,-0.00168943215,-0.042,0.042,0.042,-0.042,-0.0370082116,0.042,0.0338390779,-0.042,-0.042,-0.042,-0.042,-0.00168943215
89,9446247,0.295751572,-0.725819409,1.21207929,-2.65107679,-0.258751214,-0.644747496,-6.4579792,-6.72393131,0.657098413,-2.71309185,0.0941261798,-0.214037135,0.0354901886,-0.042,0.042,-0.042,-0.0310501456,-0.042,-0.042,-0.042,0.042,-0.042,0.0112951416,-0.0256844562,0.0354901886,-0.042,-0.0310501456,-0.042,0.0112951416,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0256844562
90,9463814,0.922503948,-1.16941428,1.88021469,-2.78014088,-0.59800452,-1.14725256,-6.32371616,-7.07687187,0.985025823,-3.34119582,0.177649289,-0.0762786865,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0213179147,-0.00915344238,0.042,-0.042,-0.042,-0.042,0.0213179147,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00915344238
91,9484127,1.11546266,-1.25211883,1.84811783,-2.57003069,-0.553689599,-1.50638604,-6.18113422,-7.42752552,0.851807773,-3.16181111,0.152237013,0.0277973823,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0182684416,0.00333568588,0.042,-0.042,-0.042,-0.042,0.0182684416,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00333568588
92,9507424,1.25251055,-1.02590752,1.39153409,-2.24199772,-0.260857463,-1.62049258,-6.20122766,-7.4109273,0.619101524,-2.73760676,0.218785942,-0.163721606,0.042,-0.042,0.042,-0.042,-0.0313028955,-0.042,-0.042,-0.042,0.042,-0.042,0.026254313,-0.0196465927,0.042,-0.042,-0.0313028955,-0.042,0.026254313,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0196465927
93,9524055,1.14850199,-0.271854281,0.169493109,-1.89767706,0.501897097,-1.63321316,-6.30192804,-7.04915714,-0.163934067,-1.86190093,0.133983761,-0.407559574,0.042,-0.0326225138,0.0203391731,-0.042,0.042,-0.042,-0.042,-0.042,-0.019672088,-0.042,0.0160780513,-0.042,0.042,-0.0203391731,0.042,-0.042,0.0160780513,0.019672088,-0.0326225138,-0.042,-0.042,-0.042,-0.042,-0.042
94,9543838,0.758224487,0.779617429,-1.42331481,-1.56387377,1.2810117,-1.39534545,-6.36924028,-6.72636414,-1.93739414,-0.834456086,-0.235697672,-0.493302882,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0282837206,-0.042,0.042,0.042,0.042,-0.042,-0.0282837206,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042
95,9562966,0.839230061,1.64474332,-2.42307234,0.318216056,1.47266448,-0.767354906,-6.32345057,-6.62724304,-2.76644826,0.515666783,-0.304136544,-0.0289944969,0.042,0.042,-0.042,0.0381859267,0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.0364963853,-0.00347933963,0.042,0.042,0.042,-0.042,-0.0364963853,0.042,0.042,0.0381859267,-0.042,-0.042,0.042,-0.00347933963
96,9586281,0.993033528,1.9869194,-2.10360861,1.41530859,1.32025599,0.0936407745,-5.89785671,-6.41091967,-2.45552349,0.783055186,-0.432061046,0.199791133,0.042,0.042,-0.042,0.042,0.042,0.0112368929,-0.042,-0.042,-0.042,0.042,-0.042,0.023974936,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.0112368929,-0.042,0.042,0.023974936
97,9604211,0.991318107,2.00997543,-2.04729915,1.61559868,1.09499109,0.371896803,-5.42237043,-6.03931665,-2.37294936,0.824417233,-0.448783815,0.279340446,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0335208535,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0335208535
98,9625777,0.809704542,1.78514338,-2.26933289,1.43093193,0.852844477,0.581409097,-5.18746948,-5.68560219,-2.47177315,0.735899627,-0.420765072,0.117491208,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.014098945,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.014098945
99,9643077,0.340690643,1.50435758,-2.68437171,0.995526433,0.823846996,0.800750196,-5.21966696,-5.58142471,-2.5015614,0.516582966,-0.379094332,-0.028411217,0.0408828771,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.00340934604,0.0408828771,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00340934604
100,9664335,-0.0511913337,1.12291527,-2.52812958,0.306735367,0.814919353,0.701295733,-5.41879129,-5.82304001,-2.13775492,-0.0596522838,-0.300491095,-0.0537451468,-0.00614296004,0.042,-0.042,0.036808244,0.042,0.042,-0.042,-0.042,-0.042,-0.00715827405,-0.0360589314,-0.00644941762,-0.00614296004,0.042,0.042,-0.042,-0.0360589314,0.042,0.042,0.036808244,0.042,-0.042,-0.00715827405,-0.00644941762
101,9684734,-0.48724848,0.721796513,-2.07372713,-0.861209929,0.717848539,0.166207284,-5.69790363,-6.17840052,-2.0765841,-0.852836668,-0.333111823,0.00905552413,-0.042,0.042,-0.042,-0.042,0.042,0.019944874,-0.042,-0.042,-0.042,-0.042,-0.0399734187,0.0010866629,-0.042,0.042,0.042,-0.042,-0.0399734187,0.042,0.042,-0.042,0.019944874,-0.042,-0.042,0.0010866629
102,9702723,-0.44890976,0.0961173847,-0.731498837,-2.3383832,0.420846909,-0.363299936,-6.09023714,-6.57207346,-1.34462941,-1.95407832,-0.307047009,-0.199625328,-0.042,0.0115340862,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0368456411,-0.0239550394,-0.042,0.042,0.042,-0.042,-0.0368456411,0.042,0.0115340862,-0.042,-0.042,-0.042,-0.042,-0.0239550394
103,9732950,0.287526965,-1.07330883,1.63158298,-2.89556742,-0.413034648,-0.565905929,-6.46278811,-6.84519958,0.997404158,-3.08306217,0.175665706,-0.414040864,0.0345032358,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0210798848,-0.042,0.0345032358,-0.042,-0.042,-0.042,0.0210798848,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
104,9752890,0.865063965,-1.6153394,2.0935626,-2.87133312,-0.636990786,-0.963055015,-6.33994675,-7.12682152,1.0421586,-3.44888806,0.238706857,-0.367795169,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0286448228,-0.042,0.042,-0.042,-0.042,-0.042,0.0286448228,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
105,9772827,1.04099584,-1.77710605,1.93874586,-2.61339951,-0.580843806,-1.22520244,-6.3234539,-7.42160273,0.866113007,-3.09003329,0.201392084,-0.308541834,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0241670501,-0.0370250201,0.042,-0.042,-0.042,-0.042,0.0241670501,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0370250201
106,9784747,1.17244589,-1.62708819,1.44586313,-2.26805592,-0.26479584,-1.40677047,-6.38237667,-7.33603907,0.59201467,-2.65177464,0.249935299,-0.322811007,0.042,-0.042,0.042,-0.042,-0.0317755008,-0.042,-0.042,-0.042,0.042,-0.042,0.0299922359,-0.0387373209,0.042,-0.042,-0.0317755008,-0.042,0.0299922359,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0387373209
107,9806364,1.05487144,-1.04046977,0.341592461,-1.92588472,0.369725674,-1.46765029,-6.43856955,-6.95392847,-0.167156175,-1.83657372,0.115703218,-0.486219943,0.042,-0.042,0.0409910953,-0.042,0.042,-0.042,-0.042,-0.042,-0.020058741,-0.042,0.0138843861,-0.042,0.042,-0.0409910953,0.042,-0.042,0.0138843861,0.020058741,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
108,9824504,0.419689059,-0.0648886561,-0.995891452,-1.87524045,1.05879807,-1.38337243,-6.44131994,-6.62314892,-1.70641935,-1.17720318,-0.271370471,-0.520932794,0.042,-0.00778663874,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0325644565,-0.042,0.042,0.042,0.042,-0.042,-0.0325644565,0.042,-0.00778663874,-0.042,-0.042,-0.042,-0.042,-0.042
109,9846638,0.304966509,0.834438086,-1.99285316,-0.779590726,1.30232024,-0.850306988,-6.46412086,-6.50069427,-2.57895756,-0.376608998,-0.182763949,-0.275984138,0.0365959811,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0219316739,-0.0331180966,0.0365959811,0.042,0.042,-0.042,-0.0219316739,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0331180966
110,9865922,0.607913792,1.60032845,-2.32477593,0.970412552,1.21197867,0.0115163215,-6.30150986,-6.39055157,-2.69031692,0.77109462,-0.208481178,0.205689549,0.042,0.042,-0.042,0.042,0.042,0.00138195857,-0.042,-0.042,-0.042,0.042,-0.0250177413,0.0246827459,0.042,0.042,0.042,-0.042,-0.0250177413,0.042,0.042,0.042,0.00138195857,-0.042,0.042,0.0246827459
111,9884350,0.878385901,1.87713122,-2.06573629,1.5695163,0.996809363,0.445172399,-5.91971731,-6.13271236,-2.48868823,0.862554848,-0.34270516,0.292037934,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0411246192,0.0350445521,0.042,0.042,0.042,-0.042,-0.0411246192,0.042,0.042,0.042,0.042,-0.042,0.042,0.0350445521
112,9902889,0.863881648,1.78899884,-2.23411965,1.45988822,0.804372966,0.64350605,-5.60540295,-5.80505085,-2.55134225,0.824807048,-0.320812076,0.146731764,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0384974492,0.0176078117,0.042,0.042,0.042,-0.042,-0.0384974492,0.042,0.042,0.042,0.042,-0.042,0.042,0.0176078117
113,9928474,0.587466002,1.48093033,-2.51974511,1.11209714,0.677933633,0.871024728,-5.52304459,-5.65000534,-2.55570054,0.66327852,-0.270792663,-0.0386621095,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0324951196,-0.00463945314,0.042,0.042,0.042,-0.042,-0.0324951196,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00463945314
114,9946882,0.170495659,1.02414262,-2.42953944,0.456005245,0.59681356,0.889638543,-5.65438366,-5.7592144,-2.15291476,0.105950147,-0.17932862,-0.0773935243,0.0204594791,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.0127140176,-0.0215194345,-0.00928722292,0.0204594791,0.042,0.042,-0.042,-0.0215194345,0.042,0.042,0.042,0.042,-0.042,0.0127140176,-0.00928722292
115,9971183,-0.2980344,0.60192138,-1.87709022,-0.634636223,0.475509375,0.32886526,-5.95647907,-6.06420803,-1.75833988,-0.765296578,-0.205300659,0.0257420465,-0.035764128,0.042,-0.042,-0.042,0.042,0.0394638312,-0.042,-0.042,-0.042,-0.042,-0.0246360791,0.00308904558,-0.035764128,0.042,0.042,-0.042,-0.0246360791,0.042,0.042,-0.042,0.0394638312,-0.042,-0.042,0.00308904558
116,9989767,-0.407567769,0.00886351988,-0.563967705,-2.3159461,0.271317393,-0.36995998,-6.33799124,-6.49983644,-1.11137199,-1.99721742,-0.274631292,-0.126354665,-0.042,0.00106362239,-0.042,-0.042,0.0325580871,-0.042,-0.042,-0.042,-0.042,-0.042,-0.032955755,-0.0151625597,-0.042,0.042,0.0325580871,-0.042,-0.032955755,0.042,0.00106362239,-0.042,-0.042,-0.042,-0.042,-0.0151625597
117,10004364,0.260398269,-1.01882243,1.53943765,-2.76946831,-0.373935312,-0.70834136,-6.63977718,-6.82802296,0.933645248,-3.01821113,0.0974698067,-0.21488215,0.0312477922,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0116963768,-0.025785858,0.0312477922,-0.042,-0.042,-0.042,0.0116963768,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.025785858
118,10024814,0.850223124,-1.41432416,1.92184258,-2.75071144,-0.630586267,-1.13254106,-6.51134109,-7.16850138,0.800746858,-3.34793282,0.0797174722,-0.175501302,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00956609666,-0.0210601562,0.042,-0.042,-0.042,-0.042,0.00956609666,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0210601562
119,10047155,0.950554907,-1.5307411,1.86212313,-2.58721399,-0.526631236,-1.49843836,-6.42636538,-7.50009823,0.722337842,-3.16214538,0.0743668973,-0.0352663361,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00892402768,-0.00423196033,0.042,-0.042,-0.042,-0.042,0.00892402768,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00423196033
120,10071618,0.975594282,-1.37955117,1.51599467,-2.40617323,-0.2961604,-1.72063696,-6.40828323,-7.41929674,0.548617363,-2.85714436,0.124035664,-0.179693177,0.042,-0.042,0.042,-0.042,-0.035539248,-0.042,-0.042,-0.042,0.042,-0.042,0.0148842797,-0.0215631813,0.042,-0.042,-0.035539248,-0.042,0.0148842797,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0215631813
121,10085339,0.846644998,-0.973273396,0.932026744,-2.24569941,0.0915837362,-1.82999992,-6.36961985,-6.98537588,0.270649821,-2.3391366,0.113953665,-0.381216258,0.042,-0.042,0.042,-0.042,0.0109900483,-0.042,-0.042,-0.042,0.0324779785,-0.042,0.0136744398,-0.042,0.042,-0.042,0.0109900483,-0.042,0.0136744398,-0.0324779785,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
122,10112946,0.531400263,-0.295164764,0.0996066183,-2.21833801,0.597665966,-1.80777061,-6.31357813,-6.52377987,-0.429353356,-1.72945023,0.00113575626,-0.527777553,0.042,-0.0354197717,0.0119527942,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.000136290751,-0.042,0.042,-0.0119527942,0.042,-0.042,0.000136290751,0.042,-0.0354197717,-0.042,-0.042,-0.042,-0.042,-0.042
123,10123208,0.24986802,0.394381583,-1.09311283,-2.02515197,1.11318386,-1.62186968,-6.24860907,-6.35857964,-1.78554428,-1.18334496,-0.223239973,-0.536447108,0.0299841624,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0267887968,-0.042,0.0299841624,0.042,0.042,-0.042,-0.0267887968,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042
124,10144877,0.369902521,1.00939882,-1.98476505,-0.684213102,1.32429075,-1.00403774,-6.31364346,-6.39269972,-2.4611876,-0.375770718,-0.0813572481,-0.190882355,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00976286978,-0.0229058826,0.042,0.042,0.042,-0.042,-0.00976286978,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0229058826
125,10163684,0.688938975,1.64371514,-2.30038357,1.00404274,1.24271166,-0.0480600372,-6.14758062,-6.31666613,-2.66560316,0.788847744,-0.218435422,0.183882013,0.042,0.042,-0.042,0.042,0.042,-0.00576720446,-0.042,-0.042,-0.042,0.042,-0.0262122506,0.0220658416,0.042,0.042,0.042,-0.042,-0.0262122506,0.042,0.042,0.042,-0.00576720446,-0.042,0.042,0.0220658416
126,10186906,0.930008948,1.81142104,-2.03736663,1.54675829,1.03462732,0.435786068,-5.79314423,-6.05791569,-2.46574306,0.855214238,-0.374489218,0.218698695,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0262438434,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0262438434
127,10211256,0.82072413,1.7219907,-2.31426311,1.41053557,0.86953789,0.657372475,-5.53509092,-5.71222687,-2.59416032,0.834774315,-0.360984087,0.106479675,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0127775609,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.0127775609
