frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
179,11251746,0.34650442,-1.98104179,1.75221097,-2.99527121,-0.280105293,-0.841549397,-6.3313942,-7.38526154,1.02413166,-3.25350428,0.0162571054,-0.434721082,0.0415805304,-0.042,0.042,-0.042,-0.0336126351,-0.042,-0.042,-0.042,0.042,-0.042,0.00195085265,-0.042,0.0415805304,-0.042,-0.0336126351,-0.042,0.00195085265,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
180,11259887,0.292178571,-2.02611399,1.42407525,-2.70671415,-0.166106582,-0.9362818,-6.3813982,-7.25807095,0.72860384,-2.91613007,0.0106089078,-0.481163114,0.0350614285,-0.042,0.042,-0.042,-0.0199327898,-0.042,-0.042,-0.042,0.042,-0.042,0.00127306893,-0.042,0.0350614285,-0.042,-0.0199327898,-0.042,0.00127306893,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
181,11278224,0.143914387,-2.02447939,1.04301643,-2.52999163,-0.0500478819,-0.919946134,-6.28155708,-7.01731777,0.396633655,-2.65637994,-0.0140897073,-0.574895263,0.0172697264,-0.042,0.042,-0.042,-0.00600574583,-0.042,-0.042,-0.042,0.042,-0.042,-0.00169076487,-0.042,0.0172697264,-0.042,-0.00600574583,-0.042,-0.00169076487,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
182,11301716,-0.0765556544,-2.00075293,0.732582092,-2.53878355,0.0210410133,-0.806974769,-6.01873875,-6.70058489,0.145239532,-2.47550821,-0.0362411737,-0.681868911,-0.00918667853,-0.042,0.042,-0.042,0.0025249216,-0.042,-0.042,-0.042,0.0174287438,-0.042,-0.00434894085,-0.042,-0.00918667853,-0.042,0.0025249216,-0.042,-0.00434894085,-0.0174287438,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
183,11328248,-0.232175693,-2.04626131,0.685180187,-2.59019709,-0.0179852284,-0.676264048,-5.7178297,-6.43952179,0.154711649,-2.44907522,-0.0248803422,-0.782943189,-0.0278610831,-0.042,0.042,-0.042,-0.00215822741,-0.042,-0.042,-0.042,0.0185653979,-0.042,-0.00298564106,-0.042,-0.0278610831,-0.042,-0.00215822741,-0.042,-0.00298564106,-0.0185653979,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
184,11339922,-0.197499946,-2.17270732,0.870803595,-2.62770081,-0.101696432,-0.596875489,-5.46241426,-6.25335503,0.375623584,-2.53861451,0.0211894251,-0.875258386,-0.0236999935,-0.042,0.042,-0.042,-0.0122035718,-0.042,-0.042,-0.042,0.042,-0.042,0.00254273102,-0.042,-0.0236999935,-0.042,-0.0122035718,-0.042,0.00254273102,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
185,11360399,-0.0095061101,-2.31206942,1.01138866,-2.59368944,-0.168035194,-0.566940486,-5.27570868,-6.16363382,0.536630273,-2.56920314,0.0492007844,-0.935229897,-0.00114073321,-0.042,0.042,-0.042,-0.0201642233,-0.042,-0.042,-0.042,0.042,-0.042,0.00590409413,-0.042,-0.00114073321,-0.042,-0.0201642233,-0.042,0.00590409413,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
186,11379247,0.173145607,-2.33308077,0.885750651,-2.46487856,-0.137038082,-0.552891076,-5.1880331,-6.16836309,0.451798737,-2.4356463,0.0490027219,-0.957128286,0.0207774729,-0.042,0.042,-0.042,-0.0164445698,-0.042,-0.042,-0.042,0.042,-0.042,0.00588032663,-0.042,0.0207774729,-0.042,-0.0164445698,-0.042,0.00588032663,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
187,11405511,0.23746641,-2.12457347,0.383787632,-2.32189608,0.0777960345,-0.554409206,-5.20045662,-6.25409079,0.0389847346,-2.13915396,0.0129650496,-0.941192806,0.0284959692,-0.042,0.042,-0.042,0.00933552414,-0.042,-0.042,-0.042,0.00467816815,-0.042,0.00155580595,-0.042,0.0284959692,-0.042,0.00933552414,-0.042,0.00155580595,-0.00467816815,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
188,11426493,0.213756293,-1.73726678,-0.269276619,-2.20274448,0.362132221,-0.525488079,-5.27567339,-6.39727736,-0.566047966,-1.82037127,-0.0208746493,-0.863458574,0.0256507552,-0.042,-0.0323131943,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00250495791,-0.042,0.0256507552,0.0323131943,0.042,-0.042,-0.00250495791,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
189,11444058,0.183689982,-1.33460462,-0.744023442,-2.08235073,0.499358982,-0.417983383,-5.41316128,-6.58501625,-1.11307001,-1.62943101,-0.0145059973,-0.712689281,0.0220427978,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00174071968,-0.042,0.0220427978,0.042,0.042,-0.042,-0.00174071968,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
190,11466678,0.2258306,-1.00598037,-0.940189004,-1.87874377,0.479402512,-0.225876808,-5.65302229,-6.84925318,-1.35652292,-1.5753535,0.0358123705,-0.468291044,0.027099672,-0.042,-0.042,-0.042,0.042,-0.027105217,-0.042,-0.042,-0.042,-0.042,0.00429748446,-0.042,0.027099672,0.042,0.042,-0.042,0.00429748446,0.042,-0.042,-0.042,-0.027105217,-0.042,-0.042,-0.042
191,11483973,0.300738037,-0.803905845,-0.848916173,-1.85056245,0.402155817,-0.104400292,-5.95171547,-7.18787193,-1.28508592,-1.71973431,0.0853461921,-0.215747043,0.0360885644,-0.042,-0.042,-0.042,0.042,-0.012528035,-0.042,-0.042,-0.042,-0.042,0.0102415431,-0.0258896452,0.0360885644,0.042,0.042,-0.042,0.0102415431,0.042,-0.042,-0.042,-0.012528035,-0.042,-0.042,-0.0258896452
192,11505755,0.352532357,-0.848870814,-0.200258106,-2.23507547,0.236797005,-0.143776312,-6.23402023,-7.4863801,-0.678898871,-2.19974279,0.127967119,-0.152302638,0.042,-0.042,-0.0240309727,-0.042,0.0284156406,-0.0172531575,-0.042,-0.042,-0.042,-0.042,0.0153560543,-0.0182763165,0.042,0.0240309727,0.0284156406,-0.042,0.0153560543,0.042,-0.042,-0.042,-0.0172531575,-0.042,-0.042,-0.0182763165
193,11524971,0.30305016,-1.29673839,1.31196296,-2.98479509,-0.148026958,-0.418184757,-6.38478851,-7.6232686,0.825311065,-3.170439,0.107880592,-0.215668976,0.0363660192,-0.042,0.042,-0.042,-0.017763235,-0.042,-0.042,-0.042,0.042,-0.042,0.0129456711,-0.0258802772,0.0363660192,-0.042,-0.017763235,-0.042,0.0129456711,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0258802772
194,11546905,0.466386229,-1.56830597,1.8939743,-3.32442093,-0.325054377,-0.823224127,-6.40399837,-7.70061016,1.2080301,-3.78963256,0.0548584834,-0.169905633,0.042,-0.042,0.042,-0.042,-0.0390065253,-0.042,-0.042,-0.042,0.042,-0.042,0.006583018,-0.0203886759,0.042,-0.042,-0.0390065253,-0.042,0.006583018,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0203886759
195,11562191,0.574208021,-1.73258638,1.91357481,-3.18618059,-0.395371258,-1.02955472,-6.45727205,-7.72835445,0.953276575,-3.5639472,-0.0595180616,-0.227778524,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.00714216739,-0.0273334229,0.042,-0.042,-0.042,-0.042,-0.00714216739,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0273334229
196,11587087,0.509840906,-1.78417385,1.64534402,-2.91388369,-0.243699849,-1.18428171,-6.45363426,-7.56542587,0.739880323,-3.20448399,-0.0386984125,-0.28132689,0.042,-0.042,0.042,-0.042,-0.0292439818,-0.042,-0.042,-0.042,0.042,-0.042,-0.0046438095,-0.0337592268,0.042,-0.042,-0.0292439818,-0.042,-0.0046438095,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0337592268
197,11603474,0.352623075,-1.84738123,1.36723292,-2.73403788,-0.115082309,-1.22648287,-6.31462383,-7.21748781,0.566394985,-2.91836882,-0.0324263275,-0.37522766,0.042,-0.042,0.042,-0.042,-0.013809877,-0.042,-0.042,-0.042,0.042,-0.042,-0.0038911593,-0.042,0.042,-0.042,-0.013809877,-0.042,-0.0038911593,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
198,11623762,0.101094909,-1.97351539,1.23682821,-2.71006536,-0.104526527,-1.20155323,-5.98576784,-6.74517536,0.463192642,-2.79449677,-0.0429859534,-0.474596977,0.0121313891,-0.042,0.042,-0.042,-0.0125431833,-0.042,-0.042,-0.042,0.042,-0.042,-0.00515831441,-0.042,0.0121313891,-0.042,-0.0125431833,-0.042,-0.00515831441,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
199,11647096,-0.163595781,-2.16280699,1.2994889,-2.80052948,-0.171552315,-1.16897666,-5.60519218,-6.33175802,0.533962488,-2.83009028,-0.0411339328,-0.54253751,-0.0196314937,-0.042,0.042,-0.042,-0.0205862778,-0.042,-0.042,-0.042,0.042,-0.042,-0.00493607193,-0.042,-0.0196314937,-0.042,-0.0205862778,-0.042,-0.00493607193,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
200,11663586,-0.285058528,-2.36355495,1.3974216,-2.86602497,-0.244728446,-1.14207268,-5.25044727,-5.98416567,0.667714775,-2.88280559,-0.0233177543,-0.636283517,-0.0342070234,-0.042,0.042,-0.042,-0.0293674135,-0.042,-0.042,-0.042,0.042,-0.042,-0.00279813051,-0.042,-0.0342070234,-0.042,-0.0293674135,-0.042,-0.00279813051,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
201,11686861,-0.218885109,-2.50114346,1.36525214,-2.80425787,-0.270599246,-1.10612619,-4.96481609,-5.727108,0.691860974,-2.8119967,0.0011059083,-0.750105441,-0.0262662131,-0.042,0.042,-0.042,-0.0324719095,-0.042,-0.042,-0.042,0.042,-0.042,0.000132708997,-0.042,-0.0262662131,-0.042,-0.0324719095,-0.042,0.000132708997,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
202,11705833,-0.0264850669,-2.52430415,1.12933338,-2.56622219,-0.225648969,-1.01951897,-4.75279331,-5.57250738,0.545230031,-2.57052135,0.0378808379,-0.869974315,-0.00317820802,-0.042,0.042,-0.042,-0.0270778763,-0.042,-0.042,-0.042,0.042,-0.042,0.00454570055,-0.042,-0.00317820802,-0.042,-0.0270778763,-0.042,0.00454570055,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
203,11724327,0.147935271,-2.3551693,0.608790874,-2.28015804,-0.0284737684,-0.86875242,-4.60959673,-5.52345896,0.15592356,-2.18885159,0.0355278999,-0.964625478,0.0177522326,-0.042,0.042,-0.042,-0.00341685221,-0.042,-0.042,-0.042,0.0187108272,-0.042,0.00426334798,-0.042,0.0177522326,-0.042,-0.00341685221,-0.042,0.00426334798,-0.0187108272,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
204,11749374,0.203577325,-1.88753569,-0.203176185,-2.09333658,0.336851865,-0.679637671,-4.56882763,-5.58492184,-0.50751543,-1.73974502,0.000701837242,-0.962432086,0.024429279,-0.042,-0.0243811423,-0.042,0.0404222238,-0.042,-0.042,-0.042,-0.042,-0.042,8.4220469e-05,-0.042,0.024429279,0.0243811423,0.0404222238,-0.042,8.4220469e-05,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
205,11764144,0.260227472,-1.28857327,-0.927430511,-1.86884224,0.607234716,-0.461844474,-4.67395639,-5.73565388,-1.28151476,-1.37347198,-0.0220535174,-0.831831396,0.0312272966,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00264642209,-0.042,0.0312272966,0.042,0.042,-0.042,-0.00264642209,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
206,11783830,0.374263138,-0.680812716,-1.44362986,-1.34196413,0.73239094,-0.192222223,-4.98983145,-6.00221395,-1.79927003,-1.04154778,0.0134180225,-0.516187429,0.042,-0.042,-0.042,-0.042,0.042,-0.0230666667,-0.042,-0.042,-0.042,-0.042,0.00161016271,-0.042,0.042,0.042,0.042,-0.042,0.00161016271,0.042,-0.042,-0.042,-0.0230666667,-0.042,-0.042,-0.042
207,11803264,0.479978085,-0.0423945971,-1.98961496,-0.488605112,0.845871985,0.104444101,-5.42746735,-6.37534285,-2.31681848,-0.428654045,0.00975143537,-0.0804520026,0.042,-0.00508735165,-0.042,-0.042,0.042,0.0125332922,-0.042,-0.042,-0.042,-0.042,0.00117017224,-0.00965424031,0.042,0.042,0.042,-0.042,0.00117017224,0.042,-0.00508735165,-0.042,0.0125332922,-0.042,-0.042,-0.00965424031
208,11824995,0.686154127,0.668725193,-2.64005303,0.910845816,1.00329936,0.469502896,-5.74760485,-6.7011323,-3.0005126,0.70796591,-0.0972110406,0.189971805,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0116653249,0.0227966166,0.042,0.042,0.042,-0.042,-0.0116653249,0.042,0.042,0.042,0.042,-0.042,0.042,0.0227966166
209,11848009,0.962205708,1.09739757,-2.63315868,1.49602079,0.999028683,0.930443287,-5.7151823,-6.84197426,-3.14241052,1.13511086,-0.276745826,-0.0717039853,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0332094991,-0.00860447824,0.042,0.042,0.042,-0.042,-0.0332094991,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00860447824
210,11871127,1.04715657,0.840107024,-2.67038846,1.23917198,0.942528486,1.36668086,-5.530056,-7.0409584,-2.88561082,0.763258994,-0.157634526,-0.324297309,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0189161432,-0.0389156771,0.042,0.042,0.042,-0.042,-0.0189161432,0.042,0.042,0.042,0.042,-0.042,0.042,-0.0389156771
211,11891341,0.787537038,-0.153426513,-2.19767189,0.0201125704,0.713074803,1.56251609,-5.41832542,-7.62079859,-2.10423422,-0.42198211,0.136324972,-0.316095412,0.042,-0.0184111816,-0.042,0.00241350845,0.042,0.042,-0.042,-0.042,-0.042,-0.042,0.0163589966,-0.0379314494,0.042,0.042,0.042,-0.042,0.0163589966,0.042,-0.0184111816,0.00241350845,0.042,-0.042,-0.042,-0.0379314494
212,11910680,0.14863871,-1.02091897,-0.544287443,-2.41194916,0.347597271,0.331114471,-5.65836477,-8.29519176,-0.545778215,-3.10656691,-0.0911893472,0.165763199,0.0178366452,-0.042,-0.042,-0.042,0.0417116725,0.0397337365,-0.042,-0.042,-0.042,-0.042,-0.0109427217,0.0198915839,0.0178366452,0.042,0.0417116725,-0.042,-0.0109427217,0.042,-0.042,-0.042,0.0397337365,-0.042,-0.042,0.0198915839
213,11929686,0.0715945587,-1.7189126,0.851959348,-3.07459259,-0.119549245,-0.528867841,-6.28708076,-8.65866947,0.150770858,-3.96692371,-0.415182233,0.0442691743,0.00859134704,-0.042,0.042,-0.042,-0.0143459094,-0.042,-0.042,-0.042,0.018092503,-0.042,-0.042,0.00531230092,0.00859134704,-0.042,-0.0143459094,-0.042,-0.042,-0.018092503,-0.042,-0.042,-0.042,-0.042,-0.042,0.00531230092
214,11951123,0.294716626,-1.99383795,1.44905388,-3.17654085,-0.440972745,-0.912413895,-6.84269953,-8.90530586,0.0264692418,-4.08571291,-0.46163249,-0.0612341203,0.0353659952,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00317630902,-0.042,-0.042,-0.00734809443,0.0353659952,-0.042,-0.042,-0.042,-0.042,-0.00317630902,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00734809443
215,11963287,0.293836832,-2.5464437,1.92427373,-3.53416967,-0.623662889,-1.22814572,-7.1947341,-9.14189148,0.221053302,-4.13884687,-0.471879184,-0.104763731,0.0352604198,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0265263963,-0.042,-0.042,-0.0125716478,0.0352604198,-0.042,-0.042,-0.042,-0.042,-0.0265263963,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0125716478
216,11978777,0.132483885,-2.88043976,2.17987204,-3.85813618,-0.613333046,-1.52534771,-7.10222721,-9.17096233,0.340332687,-4.38176441,-0.43922618,-0.210959524,0.0158980662,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0408399224,-0.042,-0.042,-0.0253151429,0.0158980662,-0.042,-0.042,-0.042,-0.042,-0.0408399224,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0253151429
217,12000510,-0.0202534385,-2.95441222,2.25816965,-4.04025316,-0.447738975,-1.89956808,-6.72948503,-8.89772129,0.285203993,-4.675807,-0.454392552,-0.286662668,-0.00243041262,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0342244792,-0.042,-0.042,-0.0343995202,-0.00243041262,-0.042,-0.042,-0.042,-0.042,-0.0342244792,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0343995202
218,12013807,-0.120517626,-2.87157559,2.25431037,-4.0727706,-0.289937645,-2.15218019,-6.21458292,-8.57535744,0.152900681,-4.85293007,-0.487966001,-0.349748939,-0.0144621152,-0.042,0.042,-0.042,-0.0347925174,-0.042,-0.042,-0.042,0.0183480817,-0.042,-0.042,-0.0419698727,-0.0144621152,-0.042,-0.0347925174,-0.042,-0.042,-0.0183480817,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0419698727
219,12040848,-0.179765731,-2.80835676,2.20889354,-4.08686638,-0.189343542,-2.24977446,-5.72246122,-8.25545692,0.115607172,-4.89925385,-0.492309332,-0.471025884,-0.0215718877,-0.042,0.042,-0.042,-0.022721225,-0.042,-0.042,-0.042,0.0138728607,-0.042,-0.042,-0.042,-0.0215718877,-0.042,-0.022721225,-0.042,-0.042,-0.0138728607,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
220,12053740,-0.212127849,-2.78891516,2.14579844,-4.06492901,-0.15743804,-2.22649479,-5.29762936,-7.81822252,0.194929719,-4.80607939,-0.43983236,-0.664007902,-0.0254553419,-0.042,0.042,-0.042,-0.0188925648,-0.042,-0.042,-0.042,0.0233915663,-0.042,-0.042,-0.042,-0.0254553419,-0.042,-0.0188925648,-0.042,-0.042,-0.0233915663,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
221,12075296,-0.241779819,-2.79947066,2.06127119,-3.99504375,-0.167317718,-2.1575408,-4.94976473,-7.3376255,0.309674114,-4.60434914,-0.366794139,-0.816277444,-0.0290135783,-0.042,0.042,-0.042,-0.0200781262,-0.042,-0.042,-0.042,0.0371608937,-0.042,-0.042,-0.042,-0.0290135783,-0.042,-0.0200781262,-0.042,-0.042,-0.0371608937,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
222,12099337,-0.222869709,-2.86991858,1.86602747,-3.77661753,-0.194827825,-2.01604748,-4.65998745,-6.84240532,0.41612941,-4.23272705,-0.272253782,-0.946974516,-0.0267443651,-0.042,0.042,-0.042,-0.023379339,-0.042,-0.042,-0.042,0.042,-0.042,-0.0326704538,-0.042,-0.0267443651,-0.042,-0.023379339,-0.042,-0.0326704538,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
223,12113548,-0.236029014,-2.99339199,1.72269559,-3.54065275,-0.253190041,-1.89622784,-4.38728571,-6.37571621,0.520295322,-3.80531955,-0.167321116,-0.968683243,-0.0283234817,-0.042,0.042,-0.042,-0.0303828049,-0.042,-0.042,-0.042,0.042,-0.042,-0.0200785339,-0.042,-0.0283234817,-0.042,-0.0303828049,-0.042,-0.0200785339,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
224,12145108,-0.231900945,-3.17335343,1.60286081,-3.30044937,-0.325180441,-1.81751156,-4.15278006,-5.93841314,0.621507585,-3.38992429,-0.0599344745,-0.963993669,-0.0278281134,-0.042,0.042,-0.042,-0.0390216529,-0.042,-0.042,-0.042,0.042,-0.042,-0.00719213694,-0.042,-0.0278281134,-0.042,-0.0390216529,-0.042,-0.00719213694,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
225,12153082,-0.234163061,-3.32784843,1.45720732,-3.0829525,-0.368599176,-1.7487551,-3.94274998,-5.56843424,0.610032856,-3.0896337,-0.00488524884,-0.947576165,-0.0280995673,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.000586229861,-0.042,-0.0280995673,-0.042,-0.042,-0.042,-0.000586229861,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
226,12172404,-0.211284116,-3.41418481,1.29787409,-2.88058519,-0.360976815,-1.65728879,-3.76416969,-5.29167318,0.549691856,-2.8501997,0.00788664445,-0.942160249,-0.0253540939,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.000946397334,-0.042,-0.0253540939,-0.042,-0.042,-0.042,0.000946397334,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
227,12197793,-0.199701235,-3.44155216,1.15542197,-2.72073317,-0.310318381,-1.52057052,-3.60011244,-5.10734034,0.46969521,-2.67251492,0.0017753616,-0.937613487,-0.0239641482,-0.042,0.042,-0.042,-0.0372382057,-0.042,-0.042,-0.042,0.042,-0.042,0.000213043392,-0.042,-0.0239641482,-0.042,-0.0372382057,-0.042,0.000213043392,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
228,12214944,-0.136009067,-3.40958595,1.02551126,-2.58572769,-0.236138463,-1.34944522,-3.46713161,-4.98424864,0.412938476,-2.52715087,0.00230874494,-0.952320755,-0.0163210881,-0.042,0.042,-0.042,-0.0283366156,-0.042,-0.042,-0.042,0.042,-0.042,0.000277049392,-0.042,-0.0163210881,-0.042,-0.0283366156,-0.042,0.000277049392,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
229,12245381,-0.0447457246,-3.32331276,0.909024477,-2.48101854,-0.170194253,-1.15546489,-3.38865423,-4.92281628,0.355969757,-2.41937828,-0.00959892944,-0.958554447,-0.00536948696,-0.042,0.042,-0.042,-0.0204233104,-0.042,-0.042,-0.042,0.042,-0.042,-0.00115187153,-0.042,-0.00536948696,-0.042,-0.0204233104,-0.042,-0.00115187153,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
230,12256562,0.029230535,-3.21650743,0.835823417,-2.41919374,-0.123925403,-0.955591738,-3.35678792,-4.91689062,0.320249766,-2.3626554,-0.0182161629,-0.947408497,0.0035076642,-0.042,0.042,-0.042,-0.0148710483,-0.042,-0.042,-0.042,0.0384299719,-0.042,-0.00218593955,-0.042,0.0035076642,-0.042,-0.0148710483,-0.042,-0.00218593955,-0.0384299719,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
231,12273384,0.0569754578,-3.12746406,0.826496482,-2.42763662,-0.113158599,-0.808747828,-3.3700819,-4.9507618,0.331556082,-2.38099599,-0.0209499821,-0.916050911,0.00683705494,-0.042,0.042,-0.042,-0.0135790318,-0.042,-0.042,-0.042,0.0397867298,-0.042,-0.00251399785,-0.042,0.00683705494,-0.042,-0.0135790318,-0.042,-0.00251399785,-0.0397867298,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
232,12292569,0.106914319,-3.04878759,0.816794395,-2.41861248,-0.116666727,-0.709098876,-3.4274087,-4.9978075,0.350931078,-2.3839469,-0.0303713232,-0.896125376,0.0128297183,-0.042,0.042,-0.042,-0.0140000072,-0.042,-0.042,-0.042,0.042,-0.042,-0.00364455879,-0.042,0.0128297183,-0.042,-0.0140000072,-0.042,-0.00364455879,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
233,12318269,0.128834903,-2.98644853,0.818124533,-2.41833162,-0.123722106,-0.657276094,-3.51091743,-5.06497526,0.361379176,-2.39872694,-0.0377521291,-0.861486375,0.0154601884,-0.042,0.042,-0.042,-0.0148466527,-0.042,-0.042,-0.042,0.042,-0.042,-0.0045302555,-0.042,0.0154601884,-0.042,-0.0148466527,-0.042,-0.0045302555,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
234,12339748,0.140323475,-2.93170762,0.811873198,-2.40500641,-0.12737219,-0.623515666,-3.61264658,-5.14313126,0.361914694,-2.40333366,-0.039985694,-0.83282578,0.016838817,-0.042,0.042,-0.042,-0.0152846628,-0.042,-0.042,-0.042,0.042,-0.042,-0.00479828328,-0.042,0.016838817,-0.042,-0.0152846628,-0.042,-0.00479828328,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
235,12352867,0.143266186,-2.87823248,0.791054249,-2.39052391,-0.124475479,-0.595568836,-3.71190238,-5.2191987,0.345855862,-2.40154982,-0.0393592119,-0.804328799,0.0171919423,-0.042,0.042,-0.042,-0.0149370575,-0.042,-0.042,-0.042,0.0415027034,-0.042,-0.00472310543,-0.042,0.0171919423,-0.042,-0.0149370575,-0.042,-0.00472310543,-0.0415027034,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
236,12376866,0.144925445,-2.82748508,0.763257146,-2.37612295,-0.116887897,-0.571642578,-3.79686856,-5.28925514,0.321090907,-2.39569736,-0.0373585969,-0.778506875,0.0173910534,-0.042,0.042,-0.042,-0.0140265477,-0.042,-0.042,-0.042,0.0385309088,-0.042,-0.00448303163,-0.042,0.0173910534,-0.042,-0.0140265477,-0.042,-0.00448303163,-0.0385309088,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
237,12393321,0.136494249,-2.7765758,0.749110937,-2.37833643,-0.107010186,-0.554219127,-3.87079692,-5.3515029,0.307880819,-2.40620804,-0.0295214653,-0.755683064,0.0163793099,-0.042,0.042,-0.042,-0.0128412223,-0.042,-0.042,-0.042,0.0369456983,-0.042,-0.00354257584,-0.042,0.0163793099,-0.042,-0.0128412223,-0.042,-0.00354257584,-0.0369456983,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
238,12423310,0.121089533,-2.73186541,0.763902545,-2.39612103,-0.102728061,-0.549224436,-3.93512797,-5.40301323,0.321635753,-2.4349606,-0.0225469396,-0.729022026,0.014530744,-0.042,0.042,-0.042,-0.0123273674,-0.042,-0.042,-0.042,0.0385962903,-0.042,-0.00270563275,-0.042,0.014530744,-0.042,-0.0123273674,-0.042,-0.00270563275,-0.0385962903,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
239,12433793,0.0937547237,-2.70079517,0.812849998,-2.42885494,-0.105050817,-0.563230634,-3.99074268,-5.44400263,0.365520775,-2.48159003,-0.0185511038,-0.701874197,0.0112505668,-0.042,0.042,-0.042,-0.0126060981,-0.042,-0.042,-0.042,0.042,-0.042,-0.00222613245,-0.042,0.0112505668,-0.042,-0.0126060981,-0.042,-0.00222613245,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
