frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
154,11759749,-0.216196761,-0.360072792,-0.0573517978,0.115418501,0.0126949213,0.118816398,-0.342708677,-0.2536605,-2.63879681,-0.10287144,-0.182727814,-0.110019088,-0.0172957408,-0.0288058233,-0.317205539,-0.26537445,0.00101559371,0.00950531185,0.3,0.3,-0.38,-0.215430716,-0.0146182251,-0.00880152702,-0.0172957408,0.317205539,0.00101559371,0.3,0.625704565,-0.600860515,0.0288058233,-0.26537445,0.00950531185,-0.3,-0.340926301,0.354227018
155,11782353,-0.218804553,-0.364822924,-0.0570447817,0.117631756,0.0129073281,0.12177217,-0.344863027,-0.249515325,-2.67604852,-0.110748395,-0.181562692,-0.112472571,-0.0175043643,-0.0291858339,-0.317113435,-0.264710473,0.00103258625,0.00974177361,0.3,0.3,-0.38,-0.216612259,-0.0145250154,-0.00899780571,-0.0175043643,0.317113435,0.00103258625,0.3,0.625612676,-0.600949499,0.0291858339,-0.264710473,0.00974177361,-0.3,-0.342630064,0.356303199
156,11800965,-0.221526429,-0.369061232,-0.0572986342,0.119728081,0.0127993897,0.124238461,-0.346505344,-0.245008305,-2.71041131,-0.11875613,-0.180993959,-0.11488273,-0.0177221143,-0.0295248985,-0.31718959,-0.264081576,0.00102395117,0.0099390769,0.3,0.3,-0.38,-0.21781342,-0.0144795167,-0.0091906184,-0.0177221143,0.31718959,0.00102395117,0.3,0.625567824,-0.600992936,0.0295248985,-0.264081576,0.0099390769,-0.3,-0.344368754,0.358407335
157,11824740,-0.224579841,-0.37267819,-0.0578763522,0.122104742,0.0124878576,0.126036718,-0.34698683,-0.240022108,-2.7412653,-0.126824409,-0.180934295,-0.117162906,-0.0179663873,-0.0298142552,-0.317362906,-0.263368578,0.000999028608,0.0100829375,0.3,0.3,-0.38,-0.219023661,-0.0144747436,-0.00937303245,-0.0179663873,0.317362906,0.000999028608,0.3,0.625563119,-0.600997493,0.0298142552,-0.263368578,0.0100829375,-0.3,-0.346132224,0.360515835
158,11842587,-0.227794647,-0.375078619,-0.0587787665,0.124413587,0.0117961597,0.12679255,-0.346512407,-0.234988406,-2.76884389,-0.134782121,-0.181223959,-0.119167276,-0.0182235718,-0.0300062895,-0.31763363,-0.262675924,0.000943692774,0.010143404,0.3,0.3,-0.38,-0.220217318,-0.0144979167,-0.00953338206,-0.0182235718,0.31763363,0.000943692774,0.3,0.625585963,-0.60097537,0.0300062895,-0.262675924,0.010143404,-0.3,-0.347890653,0.362576334
159,11865239,-0.230302304,-0.37544781,-0.0597392879,0.125831783,0.0107641928,0.126114547,-0.345572501,-0.230399728,-2.79346395,-0.142451242,-0.182397351,-0.121099159,-0.0184241843,-0.0300358248,-0.317921786,-0.262250465,0.000861135423,0.0100891638,0.3,0.3,-0.38,-0.221367686,-0.0145917881,-0.00968793273,-0.0184241843,0.317921786,0.000861135423,0.3,0.625678502,-0.600885753,0.0300358248,-0.262250465,0.0100891638,-0.3,-0.349585362,0.364562231
160,11879752,-0.232772514,-0.374588907,-0.0603039451,0.126927763,0.00973408483,0.124870613,-0.343859583,-0.226115584,-2.81523728,-0.149822339,-0.183518082,-0.122315526,-0.0186218011,-0.0299671125,-0.318091184,-0.261921671,0.000778726786,0.00998964906,0.3,0.3,-0.38,-0.222473351,-0.0146814466,-0.00978524208,-0.0186218011,0.318091184,0.000778726786,0.3,0.625766895,-0.600800164,0.0299671125,-0.261921671,0.00998964906,-0.3,-0.351264114,0.366420764
161,11905984,-0.234375805,-0.372430474,-0.060476169,0.126799241,0.00881942362,0.123004273,-0.342527539,-0.223127484,-2.83498049,-0.156561866,-0.185186803,-0.123540781,-0.0187500644,-0.0297944379,-0.318142851,-0.261960228,0.000705553889,0.00984034181,0.3,0.3,-0.38,-0.22348428,-0.0148149443,-0.00988326252,-0.0187500644,0.318142851,0.000705553889,0.3,0.625898518,-0.600672735,0.0297944379,-0.261960228,0.00984034181,-0.3,-0.352790257,0.368129039
162,11918938,-0.23588039,-0.370438457,-0.0599685572,0.126864359,0.00821544882,0.12160936,-0.340542555,-0.220068485,-2.85284901,-0.16252549,-0.186358094,-0.124386519,-0.0188704312,-0.0296350765,-0.317990567,-0.261940692,0.000657235906,0.0097287488,0.3,0.3,-0.38,-0.224378823,-0.0149086475,-0.00995092154,-0.0188704312,0.317990567,0.000657235906,0.3,0.625990913,-0.600583298,0.0296350765,-0.261940692,0.0097287488,-0.3,-0.354159274,0.369622005
163,11939215,-0.237018541,-0.369044095,-0.059306033,0.126472816,0.00798220187,0.120834522,-0.33889693,-0.21763362,-2.86958694,-0.167533055,-0.187473983,-0.125016496,-0.0189614832,-0.0295235276,-0.31779181,-0.262058155,0.00063857615,0.00966676176,0.3,0.3,-0.38,-0.225129958,-0.0149979186,-0.0100013196,-0.0189614832,0.31779181,0.00063857615,0.3,0.626078944,-0.600498097,0.0295235276,-0.262058155,0.00966676176,-0.3,-0.355315067,0.370869396
164,11961500,-0.237140372,-0.367722541,-0.0589966066,0.125435159,0.00766121643,0.119918443,-0.338734031,-0.216263428,-2.88637066,-0.171526253,-0.188599244,-0.125919282,-0.0189712298,-0.0294178033,-0.317698982,-0.262369452,0.000612897314,0.00959347546,0.3,0.3,-0.38,-0.225728938,-0.0150879395,-0.0100735426,-0.0189712298,0.317698982,0.000612897314,0.3,0.62616772,-0.600412186,0.0294178033,-0.262369452,0.00959347546,-0.3,-0.356205614,0.371895587
165,11983417,-0.236717805,-0.366650283,-0.0588738732,0.124727227,0.00732387509,0.118933111,-0.338979334,-0.215492144,-2.90362954,-0.174809694,-0.18954502,-0.125954673,-0.0189374244,-0.0293320227,-0.317662162,-0.262581832,0.000585910007,0.00951464891,0.3,0.3,-0.38,-0.226221454,-0.0151636016,-0.0100763738,-0.0189374244,0.317662162,0.000585910007,0.3,0.62624234,-0.600339983,0.0293320227,-0.262581832,0.00951464891,-0.3,-0.356992838,0.372683912
166,12002430,-0.235630557,-0.365307063,-0.0587256178,0.123565756,0.00699469028,0.117604218,-0.339923322,-0.215475768,-2.92179799,-0.177723691,-0.190871686,-0.126018092,-0.0188504446,-0.029224565,-0.317617685,-0.262930273,0.000559575222,0.00940833747,0.3,0.3,-0.38,-0.226658554,-0.0152697349,-0.0100814474,-0.0188504446,0.317617685,0.000559575222,0.3,0.626347018,-0.600238707,0.029224565,-0.262930273,0.00940833747,-0.3,-0.357688997,0.373386075
167,12020300,-0.234358281,-0.36419943,-0.0583235547,0.122030348,0.00698220311,0.116639003,-0.342097193,-0.216506004,-2.94177461,-0.180025965,-0.191472292,-0.126267493,-0.0187486625,-0.0291359544,-0.317497066,-0.263390896,0.000558576249,0.00933112025,0.3,0.3,-0.38,-0.227003895,-0.0153177834,-0.0101013994,-0.0187486625,0.317497066,0.000558576249,0.3,0.626394411,-0.60019286,0.0291359544,-0.263390896,0.00933112025,-0.3,-0.358223525,0.373956497
168,12040288,-0.23336041,-0.363874286,-0.0576911867,0.120737895,0.00724054547,0.116196789,-0.344933093,-0.21820268,-2.96356416,-0.18223469,-0.191219226,-0.126336709,-0.0186688328,-0.0291099429,-0.317307356,-0.263778631,0.000579243638,0.00929574311,0.3,0.3,-0.38,-0.227335203,-0.015297538,-0.0101069367,-0.0186688328,0.317307356,0.000579243638,0.3,0.626374441,-0.600212178,0.0291099429,-0.263778631,0.00929574311,-0.3,-0.35874955,0.374490406
169,12060606,-0.232000068,-0.363674611,-0.0570900254,0.119429603,0.00738523155,0.115731448,-0.347994,-0.220115542,-2.98707795,-0.184360087,-0.191412687,-0.126678482,-0.0185600054,-0.0290939689,-0.317127008,-0.264171119,0.000590818524,0.00925851583,0.3,0.3,-0.38,-0.227654013,-0.015313015,-0.0101342785,-0.0185600054,0.317127008,0.000590818524,0.3,0.626389707,-0.60019741,0.0290939689,-0.264171119,0.00925851583,-0.3,-0.359234349,0.375025784
170,12080710,-0.230302244,-0.363731384,-0.0566201583,0.117586441,0.00767749967,0.115376838,-0.352070987,-0.22247763,-3.0126977,-0.186474591,-0.191424832,-0.127351314,-0.0184241796,-0.0290985107,-0.316986047,-0.264724068,0.000614199974,0.009230147,0.3,0.3,-0.38,-0.227971189,-0.0153139865,-0.0101881051,-0.0184241796,0.316986047,0.000614199974,0.3,0.626390665,-0.600196483,0.0290985107,-0.264724068,0.009230147,-0.3,-0.35969081,0.375584549
171,12099728,-0.228926837,-0.364486486,-0.0558324866,0.116219737,0.00817762595,0.115593702,-0.356322914,-0.224934071,-3.04011726,-0.18880862,-0.190707862,-0.127660245,-0.018314147,-0.0291589189,-0.316749746,-0.265134079,0.000654210076,0.00924749613,0.3,0.3,-0.38,-0.228321293,-0.015256629,-0.0102128196,-0.018314147,0.316749746,0.000654210076,0.3,0.626334091,-0.600251213,0.0291589189,-0.265134079,0.00924749613,-0.3,-0.360228366,0.376167294
172,12122377,-0.226727366,-0.36539349,-0.0550282486,0.114547715,0.00859502237,0.115758911,-0.360744447,-0.227573127,-3.06995678,-0.191376805,-0.191152751,-0.12823759,-0.0181381893,-0.0292314792,-0.316508475,-0.265635686,0.00068760179,0.00926071286,0.3,0.3,-0.38,-0.228706521,-0.0152922201,-0.0102590072,-0.0181381893,0.316508475,0.00068760179,0.3,0.626369196,-0.600217252,0.0292314792,-0.265635686,0.00926071286,-0.3,-0.360801413,0.376827151
173,12139872,-0.224706873,-0.366881818,-0.0543664768,0.112937048,0.0090557225,0.116269179,-0.365826339,-0.230420873,-3.10240841,-0.194209814,-0.190477401,-0.129013672,-0.0179765499,-0.0293505454,-0.316309943,-0.266118886,0.0007244578,0.0093015343,0.3,0.3,-0.38,-0.229131472,-0.0152381921,-0.0103210938,-0.0179765499,0.316309943,0.0007244578,0.3,0.626315907,-0.600268805,0.0293505454,-0.266118886,0.0093015343,-0.3,-0.36142275,0.377565993
174,12163769,-0.223073289,-0.368809432,-0.0536153056,0.111537255,0.00967861805,0.117113277,-0.371538013,-0.233662516,-3.13745809,-0.197591454,-0.189068034,-0.129091635,-0.0178458631,-0.0295047545,-0.316084592,-0.266538823,0.000774289444,0.00936906219,0.3,0.3,-0.38,-0.229638718,-0.0151254427,-0.0103273308,-0.0178458631,0.316084592,0.000774289444,0.3,0.626204706,-0.600376397,0.0295047545,-0.266538823,0.00936906219,-0.3,-0.362230316,0.378381365
175,12182414,-0.221810415,-0.371679395,-0.0530236214,0.110620461,0.0102976197,0.118607752,-0.377212346,-0.236898109,-3.17452383,-0.201795399,-0.187014371,-0.128740758,-0.0177448332,-0.0297343516,-0.315907086,-0.266813862,0.000823809579,0.00948862016,0.3,0.3,-0.38,-0.23026931,-0.0149611497,-0.0102992606,-0.0177448332,0.315907086,0.000823809579,0.3,0.626042685,-0.600533189,0.0297343516,-0.266813862,0.00948862016,-0.3,-0.363269029,0.37935992
176,12200777,-0.220777094,-0.374004126,-0.0523906648,0.110330284,0.0107490961,0.119535223,-0.381880373,-0.238590866,-3.21304035,-0.206597999,-0.185576379,-0.129041284,-0.0176621675,-0.02992033,-0.315717199,-0.266900915,0.000859927684,0.00956281781,0.3,0.3,-0.38,-0.2309897,-0.0148461103,-0.0103233027,-0.0176621675,0.315717199,0.000859927684,0.3,0.625929248,-0.600642987,0.02992033,-0.266900915,0.00956281781,-0.3,-0.364401197,0.380532926
177,12219308,-0.220001116,-0.376265317,-0.0518563725,0.110308617,0.0110906651,0.120360993,-0.386411905,-0.239613578,-3.25233626,-0.21224688,-0.184155941,-0.129100293,-0.0176000893,-0.0301012254,-0.315556912,-0.266907415,0.00088725321,0.00962887943,0.3,0.3,-0.38,-0.231837032,-0.0147324753,-0.0103280234,-0.0176000893,0.315556912,0.00088725321,0.3,0.625817205,-0.600751453,0.0301012254,-0.266907415,0.00962887943,-0.3,-0.365755737,0.381889619
178,12242796,-0.219298974,-0.378079832,-0.0514791608,0.110333443,0.011214884,0.120870024,-0.390024006,-0.239976123,-3.29261708,-0.218638226,-0.183540195,-0.129347995,-0.0175439179,-0.0302463865,-0.315443748,-0.266899967,0.00089719072,0.00966960192,0.3,0.3,-0.38,-0.232795734,-0.0146832156,-0.0103478396,-0.0175439179,0.315443748,0.00089719072,0.3,0.625768639,-0.600798475,0.0302463865,-0.266899967,0.00966960192,-0.3,-0.367274277,0.383438946
179,12259866,-0.218776956,-0.379324108,-0.0513562858,0.11019069,0.0111398567,0.121002734,-0.393241554,-0.239859149,-3.3335886,-0.225580707,-0.183034569,-0.130257413,-0.0175021565,-0.0303459287,-0.315406886,-0.266942793,0.000891188532,0.0096802187,0.3,0.3,-0.38,-0.233837106,-0.0146427655,-0.010420593,-0.0175021565,0.315406886,0.000891188532,0.3,0.625728759,-0.600837088,0.0303459287,-0.266942793,0.0096802187,-0.3,-0.368874101,0.385172245
180,12280334,-0.218566447,-0.380192757,-0.0509848446,0.110260613,0.0109924544,0.120973222,-0.395374864,-0.238782316,-3.37472177,-0.232923254,-0.182434037,-0.131151736,-0.0174853158,-0.0304154205,-0.315295453,-0.266921816,0.000879396349,0.00967785776,0.3,0.3,-0.38,-0.234938488,-0.014594723,-0.0104921389,-0.0174853158,0.315295453,0.000879396349,0.3,0.625681396,-0.600882951,0.0304154205,-0.266921816,0.00967785776,-0.3,-0.370571401,0.387000292
181,12299335,-0.218666211,-0.380765766,-0.0507811569,0.110535793,0.0106109595,0.120575719,-0.396477222,-0.23718372,-3.41556501,-0.240614399,-0.182432845,-0.131850198,-0.0174932969,-0.0304612613,-0.315234347,-0.266839262,0.000848876759,0.00964605749,0.3,0.3,-0.38,-0.23609216,-0.0145946276,-0.0105480158,-0.0174932969,0.315234347,0.000848876759,0.3,0.625681302,-0.600883042,0.0304612613,-0.266839262,0.00964605749,-0.3,-0.372367818,0.38889662
182,12326588,-0.218718335,-0.38105455,-0.0505578108,0.110578954,0.0102754831,0.120037258,-0.396625429,-0.235035002,-3.45559597,-0.248436898,-0.183202296,-0.132644862,-0.0174974668,-0.030484364,-0.315167343,-0.266826314,0.000822038651,0.00960298061,0.3,0.3,-0.38,-0.237265535,-0.0146561837,-0.010611589,-0.0174974668,0.315167343,0.000822038651,0.3,0.625741988,-0.600824279,0.030484364,-0.266826314,0.00960298061,-0.3,-0.374188432,0.39083214
183,12338310,-0.219342113,-0.381463975,-0.0502737686,0.111305855,0.00988992956,0.119523756,-0.395638019,-0.231699213,-3.49455142,-0.256424755,-0.18385458,-0.132713258,-0.017547369,-0.030517118,-0.315082131,-0.266608243,0.000791194364,0.0095619005,0.3,0.3,-0.38,-0.238463713,-0.0147083664,-0.0106170607,-0.017547369,0.315082131,0.000791194364,0.3,0.625793436,-0.600774467,0.030517118,-0.266608243,0.0095619005,-0.3,-0.376105175,0.39275053
184,12362834,-0.2206496,-0.382265121,-0.0502070375,0.112588242,0.00950415712,0.119349763,-0.393341273,-0.22765702,-3.53175902,-0.264738083,-0.184564695,-0.131672516,-0.017651968,-0.0305812097,-0.315062111,-0.266223527,0.000760332569,0.00954798102,0.3,0.3,-0.38,-0.239710712,-0.0147651756,-0.0105338013,-0.017651968,0.315062111,0.000760332569,0.3,0.625849447,-0.600720239,0.0305812097,-0.266223527,0.00954798102,-0.3,-0.378186195,0.394660176
185,12380910,-0.222651139,-0.383423358,-0.0504568145,0.113959983,0.00911201537,0.119538359,-0.390791863,-0.22308749,-3.56730247,-0.273213565,-0.184923962,-0.131208643,-0.0178120911,-0.0306738687,-0.315137044,-0.265812005,0.000728961229,0.00956306875,0.3,0.3,-0.38,-0.240982035,-0.0147939169,-0.0104966915,-0.0178120911,0.315137044,0.000728961229,0.3,0.625877785,-0.600692805,0.0306738687,-0.265812005,0.00956306875,-0.3,-0.380261549,0.39665416
186,12401275,-0.224561572,-0.384408772,-0.050969068,0.115221545,0.00863413326,0.119519651,-0.388688296,-0.218763933,-3.60110974,-0.281439424,-0.185350522,-0.13051869,-0.0179649258,-0.0307527018,-0.31529072,-0.265433536,0.000690730661,0.00956157207,0.3,0.3,-0.38,-0.242215914,-0.0148280418,-0.0104414952,-0.0179649258,0.31529072,0.000690730661,0.3,0.625911432,-0.600660233,0.0307527018,-0.265433536,0.00956157207,-0.3,-0.382294366,0.398570902
187,12419894,-0.226967722,-0.385479867,-0.0515441447,0.117261037,0.00806967448,0.119369961,-0.385798007,-0.213692188,-3.63312936,-0.289596885,-0.185612783,-0.130270898,-0.0181574178,-0.0308383894,-0.315463243,-0.264821689,0.000645573959,0.00954959691,0.3,0.3,-0.38,-0.243439533,-0.0148490226,-0.0104216719,-0.0181574178,0.315463243,0.000645573959,0.3,0.62593212,-0.600640207,0.0308383894,-0.264821689,0.00954959691,-0.3,-0.384276515,0.400506172
188,12441974,-0.229323328,-0.386360109,-0.0522252209,0.11909271,0.00759303384,0.119236082,-0.382557482,-0.208872065,-3.66296411,-0.297423065,-0.186568573,-0.12998721,-0.0183458662,-0.0309088087,-0.315667566,-0.264272187,0.000607442707,0.00953888655,0.3,0.3,-0.38,-0.24461346,-0.0149254858,-0.0103989768,-0.0183458662,0.315667566,0.000607442707,0.3,0.626007517,-0.600567227,0.0309088087,-0.264272187,0.00953888655,-0.3,-0.386181762,0.4023595
189,12460535,-0.231696248,-0.38792181,-0.0530566387,0.120934241,0.00718359277,0.119562618,-0.379636198,-0.204677865,-3.69131923,-0.305127174,-0.186934963,-0.12977764,-0.0185356998,-0.0310337448,-0.315916992,-0.263719728,0.000574687421,0.00956500947,0.3,0.3,-0.38,-0.245769076,-0.014954797,-0.0103822112,-0.0185356998,0.315916992,0.000574687421,0.3,0.626036421,-0.600539252,0.0310337448,-0.263719728,0.00956500947,-0.3,-0.388051938,0.404189623
190,12481022,-0.234455585,-0.389683306,-0.0540000163,0.122740299,0.00702272914,0.120162196,-0.376898229,-0.200988859,-3.71750069,-0.312273383,-0.186768487,-0.129849553,-0.0187564468,-0.0311746645,-0.316200005,-0.26317791,0.000561818331,0.00961297572,0.3,0.3,-0.38,-0.246841007,-0.014941479,-0.0103879642,-0.0187564468,0.316200005,0.000561818331,0.3,0.626023288,-0.600551963,0.0311746645,-0.26317791,0.00961297572,-0.3,-0.389766124,0.405908292
191,12500695,-0.237428963,-0.39267984,-0.0550675839,0.124508798,0.00694999518,0.121551648,-0.37468636,-0.198412776,-3.74211812,-0.319324374,-0.185762197,-0.12948294,-0.0189943171,-0.0314143872,-0.316520275,-0.262647361,0.000555999614,0.00972413182,0.3,0.3,-0.38,-0.247898656,-0.0148609757,-0.0103586352,-0.0189943171,0.316520275,0.000555999614,0.3,0.625943906,-0.600628798,0.0314143872,-0.262647361,0.00972413182,-0.3,-0.391491362,0.407570003
192,12527799,-0.240385562,-0.39579004,-0.0558785386,0.12636973,0.0069960244,0.122993387,-0.372567952,-0.195618823,-3.76492667,-0.325920969,-0.184829146,-0.129305467,-0.019230845,-0.0316632032,-0.316763562,-0.262089081,0.000559681952,0.00983947098,0.3,0.3,-0.38,-0.248888145,-0.0147863317,-0.0103444374,-0.019230845,0.316763562,0.000559681952,0.3,0.625870306,-0.600700045,0.0316632032,-0.262089081,0.00983947098,-0.3,-0.393092655,0.40913778
193,12539505,-0.243792653,-0.399644613,-0.0568663701,0.128612727,0.00712851109,0.124936499,-0.370707422,-0.192955866,-3.78588414,-0.332436919,-0.183146834,-0.12864846,-0.0195034122,-0.0319715691,-0.317059911,-0.261416182,0.000570280887,0.0099949199,0.3,0.3,-0.38,-0.249865538,-0.0146517467,-0.0102918768,-0.0195034122,0.317059911,0.000570280887,0.3,0.625737614,-0.600828515,0.0319715691,-0.261416182,0.0099949199,-0.3,-0.394711656,0.410648865
194,12561389,-0.246757001,-0.403291881,-0.057792265,0.130464152,0.00724034198,0.126847193,-0.369456202,-0.190573722,-3.80518746,-0.338693798,-0.181739807,-0.128498018,-0.0197405601,-0.0322633505,-0.317337679,-0.260860755,0.000579227358,0.0101477754,0.3,0.3,-0.38,-0.25080407,-0.0145391846,-0.0102798414,-0.0197405601,0.317337679,0.000579227358,0.3,0.625626644,-0.600935972,0.0322633505,-0.260860755,0.0101477754,-0.3,-0.396229175,0.41213766
195,12578885,-0.249161571,-0.405796796,-0.0587837324,0.132563397,0.006945414,0.12780042,-0.367572516,-0.187331632,-3.82275057,-0.34458828,-0.181067631,-0.129349247,-0.0199329257,-0.0324637437,-0.31763512,-0.260230981,0.00055563312,0.0102240336,0.3,0.3,-0.38,-0.251688242,-0.0144854105,-0.0103479397,-0.0199329257,0.31763512,0.00055563312,0.3,0.625573634,-0.60098731,0.0324637437,-0.260230981,0.0102240336,-0.3,-0.397582096,0.413618107
196,12602532,-0.250700265,-0.407147318,-0.0597343259,0.133911863,0.00640081661,0.128021643,-0.365836322,-0.184484437,-3.83853817,-0.350099474,-0.180862412,-0.130342796,-0.0200560212,-0.0325717854,-0.317920298,-0.259826441,0.000512065329,0.0102417314,0.3,0.3,-0.38,-0.252514921,-0.0144689929,-0.0104274237,-0.0200560212,0.317920298,0.000512065329,0.3,0.62555745,-0.601002984,0.0325717854,-0.259826441,0.0102417314,-0.3,-0.398831831,0.41501789
197,12628675,-0.252380252,-0.408039719,-0.0604958758,0.135132,0.00596547127,0.128127545,-0.363999039,-0.181948721,-3.85291266,-0.355594218,-0.180467322,-0.131007031,-0.0201904202,-0.0326431775,-0.318148763,-0.2594604,0.000477237701,0.0102502036,0.3,0.3,-0.38,-0.253339133,-0.0144373858,-0.0104805624,-0.0201904202,0.318148763,0.000477237701,0.3,0.625526294,-0.60103316,0.0326431775,-0.2594604,0.0102502036,-0.3,-0.400103115,0.41638808
198,12640699,-0.254075497,-0.408442914,-0.0613292679,0.136089399,0.00548191322,0.128032267,-0.361729622,-0.179904372,-3.8653543,-0.360971898,-0.179921076,-0.131239995,-0.0203260398,-0.0326754332,-0.31839878,-0.25917318,0.000438553058,0.0102425814,0.3,0.3,-0.38,-0.254145785,-0.0143936861,-0.0104991996,-0.0203260398,0.31839878,0.000438553058,0.3,0.625483218,-0.601074883,0.0326754332,-0.25917318,0.0102425814,-0.3,-0.40137959,0.417696559
199,12660030,-0.255114973,-0.407619447,-0.0619233362,0.136092499,0.00507803774,0.127203688,-0.35998702,-0.178004041,-3.87659669,-0.365467936,-0.180311814,-0.13366957,-0.0204091978,-0.0326095557,-0.318577001,-0.25917225,0.000406243019,0.010176295,0.3,0.3,-0.38,-0.25482019,-0.0144249451,-0.0106935656,-0.0204091978,0.318577001,0.000406243019,0.3,0.62551403,-0.601045038,0.0326095557,-0.25917225,0.010176295,-0.3,-0.402274237,0.41896552
200,12681929,-0.255399644,-0.405322641,-0.0622592643,0.135869533,0.00473373476,0.125351906,-0.356970131,-0.175249606,-3.88612342,-0.367594689,-0.182365984,-0.139631882,-0.0204319715,-0.0324258113,-0.318677779,-0.25923914,0.000378698781,0.0100281525,0.3,0.3,-0.38,-0.255139203,-0.0145892787,-0.0111705506,-0.0204319715,0.318677779,0.000378698781,0.3,0.625676028,-0.600888149,0.0324258113,-0.25923914,0.0100281525,-0.3,-0.40232584,0.419942541
201,12700510,-0.256225646,-0.404142171,-0.0626030192,0.135679349,0.00454904232,0.124269992,-0.353878677,-0.173690587,-3.89514971,-0.367680132,-0.18335551,-0.145540684,-0.0204980516,-0.0323313737,-0.318780906,-0.259296195,0.000363923386,0.00994159937,0.3,0.3,-0.38,-0.25515202,-0.0146684408,-0.0116432548,-0.0204980516,0.318780906,0.000363923386,0.3,0.625754072,-0.600812579,0.0323313737,-0.259296195,0.00994159937,-0.3,-0.401890271,0.420425643
202,12725375,-0.258722126,-0.403975695,-0.0633256286,0.136181831,0.00479980558,0.123989359,-0.350662172,-0.171918869,-3.90377498,-0.366817892,-0.183271468,-0.150167271,-0.0206977701,-0.0323180556,-0.318997689,-0.259145451,0.000383984447,0.00991914868,0.3,0.3,-0.38,-0.255022684,-0.0146617174,-0.0120133817,-0.0206977701,0.318997689,0.000383984447,0.3,0.625747444,-0.600818997,0.0323180556,-0.259145451,0.00991914868,-0.3,-0.401325583,0.420581036
203,12738816,-0.261907637,-0.405627191,-0.0645479336,0.136862025,0.00515039545,0.125127137,-0.34829241,-0.171761468,-3.91115856,-0.365405619,-0.182152271,-0.151873827,-0.020952611,-0.0324501753,-0.31936438,-0.258941393,0.000412031636,0.0100101709,0.3,0.3,-0.38,-0.254810843,-0.0145721817,-0.0121499062,-0.020952611,0.31936438,0.000412031636,0.3,0.625659174,-0.60090447,0.0324501753,-0.258941393,0.0100101709,-0.3,-0.400853847,0.420375824
204,12766978,-0.265051037,-0.408255547,-0.0656910315,0.138133422,0.00555549515,0.12661323,-0.346895218,-0.171885937,-3.91841674,-0.363589942,-0.181179434,-0.152170986,-0.021204083,-0.0326604438,-0.319707309,-0.258559974,0.000444439612,0.0101290584,0.3,0.3,-0.38,-0.254538491,-0.0144943547,-0.0121736789,-0.021204083,0.319707309,0.000444439612,0.3,0.625582451,-0.60097877,0.0326604438,-0.258559974,0.0101290584,-0.3,-0.400393756,0.419963457
205,12779174,-0.26698029,-0.40986526,-0.0664548799,0.139199793,0.00587887457,0.127344027,-0.347175509,-0.171815112,-3.92486978,-0.361324728,-0.180801958,-0.152594343,-0.0213584232,-0.0327892208,-0.319936464,-0.258240062,0.000470309965,0.0101875222,0.3,0.3,-0.38,-0.254198709,-0.0144641566,-0.0122075474,-0.0213584232,0.319936464,0.000470309965,0.3,0.625552683,-0.601007601,0.0327892208,-0.258240062,0.0101875222,-0.3,-0.399815694,0.419453138
206,12802721,-0.267088801,-0.410371482,-0.0668202862,0.139732614,0.00585428812,0.127269417,-0.348329514,-0.171907604,-3.93232584,-0.35881713,-0.181295246,-0.152959272,-0.0213671041,-0.0328297186,-0.320046086,-0.258080216,0.000468343049,0.0101815534,0.3,0.3,-0.38,-0.25382257,-0.0145036197,-0.0122367418,-0.0213671041,0.320046086,0.000468343049,0.3,0.625591584,-0.600969925,0.0328297186,-0.258080216,0.0101815534,-0.3,-0.399183789,0.418880121
207,12821545,-0.266393036,-0.409440935,-0.066946052,0.140350401,0.00548971677,0.126138642,-0.348275453,-0.171331882,-3.93972301,-0.356605649,-0.182512626,-0.153504491,-0.0213114429,-0.0327552748,-0.320083816,-0.25789488,0.000439177342,0.0100910914,0.3,0.3,-0.38,-0.253490847,-0.0146010101,-0.0122803593,-0.0213114429,0.320083816,0.000439177342,0.3,0.625687594,-0.600876949,0.0327552748,-0.25789488,0.0100910914,-0.3,-0.398609264,0.418392293
208,12844984,-0.265773594,-0.408042699,-0.0670485944,0.140460745,0.00513291592,0.124995895,-0.347703725,-0.170917973,-3.94695544,-0.354988635,-0.183165893,-0.153912276,-0.0212618876,-0.0326434159,-0.320114578,-0.257861777,0.000410633273,0.00999967158,0.3,0.3,-0.38,-0.253248295,-0.0146532714,-0.0123129821,-0.0212618876,0.320114578,0.000410633273,0.3,0.625739117,-0.600827059,0.0326434159,-0.257861777,0.00999967158,-0.3,-0.398188473,0.41803633
