frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
229,13271808,-0.301951289,1.16257048,-1.30445886,1.99777222,-0.739773393,-1.07256889,1.79587686,-2.6891315,0.769227982,-5.96872663,0.78894794,0.19265005,-0.0241561031,0.0930056381,-0.691337657,0.1,-0.0591818714,-0.0858055115,0.838763058,0.3,-0.0846158028,-0.38,0.0631158352,0.015412004,-0.0241561031,0.691337657,-0.0591818714,0.75,0.0729736528,-0.203847395,-0.0930056381,0.1,-0.0858055115,-0.3,-0.629830509,0.59641688
230,13293835,0.29580453,1.28626525,-0.982551455,2.07550597,-0.856834471,-0.754044116,1.67806745,-2.8341229,0.737698674,-5.99370909,0.777701914,0.12528722,0.0236643624,0.10290122,-0.594765437,0.1,-0.0685467577,-0.0603235292,0.803420234,0.3,-0.0893451989,-0.38,0.0622161531,0.0100229776,0.0236643624,0.594765437,-0.0685467577,0.75,0.0815941656,-0.210477036,-0.10290122,0.1,-0.0603235292,-0.3,-0.62458697,0.601626155
231,13315337,0.807860255,1.41274726,-0.726102829,2.09111929,-0.978545368,-0.538562953,1.58470678,-3.04340744,0.614580572,-6.02377415,0.769800246,-0.00552173052,0.0646288204,0.113019781,-0.517830849,0.1,-0.0782836294,-0.0430850363,0.775412035,0.3,-0.107812914,-0.38,0.0615840197,-0.000441738442,0.0646288204,0.517830849,-0.0782836294,0.75,0.112288029,-0.239302721,-0.113019781,0.1,-0.0430850363,-0.3,-0.614460904,0.611799675
232,13333617,1.09280777,1.55045879,-0.648900449,2.07410765,-1.06590486,-0.450237066,1.45652175,-3.22032118,0.427073956,-6.0663476,0.759329379,-0.105951384,0.0874246216,0.12,-0.494670135,0.1,-0.0852723885,-0.0360189652,0.736956525,0.3,-0.135938907,-0.38,0.0607463503,-0.0084761107,0.0874246216,0.494670135,-0.0852723885,0.736956525,0.158715209,-0.283244073,-0.12,0.1,-0.0360189652,-0.3,-0.606736525,0.619662667
233,13358883,1.25330091,1.50236773,-0.625042975,1.92463124,-0.980296016,-0.305524409,1.18066084,-3.23036289,0.148687407,-6.03407097,0.574650109,-0.127896532,0.100264072,0.12,-0.487512892,0.1,-0.0784236813,-0.0244419527,0.654198253,0.3,-0.177696889,-0.38,0.0459720087,-0.0102317226,0.100264072,0.487512892,-0.0784236813,0.654198253,0.240432983,-0.334791104,-0.12,0.1,-0.0244419527,-0.3,-0.605054405,0.621386901
234,13372622,1.2691617,1.2531476,-0.6425789,1.78126073,-0.793428957,-0.222803384,0.741505086,-3.05411148,-0.306002527,-5.95019388,0.237821102,-0.118975699,0.101532936,0.100251808,-0.49277367,0.1,-0.0634743166,-0.0178242707,0.522451526,0.3,-0.245900379,-0.38,0.0190256882,-0.00951805592,0.101532936,0.49277367,-0.0634743166,0.522451526,0.375801855,-0.416886181,-0.100251808,0.1,-0.0178242707,-0.3,-0.605737948,0.620685726
235,13393880,1.25277174,0.954047263,-0.651417196,1.68300724,-0.608509719,-0.227023765,0.309859395,-2.77104616,-0.794902503,-5.87163639,-0.170565426,-0.111822143,0.100221739,0.076323781,-0.495425159,0.1,-0.0486807775,-0.0181619012,0.392957819,0.3,-0.319235376,-0.38,-0.0136452341,-0.00894577146,0.100221739,0.495425159,-0.0486807775,0.392957819,0.525454088,-0.503082368,-0.076323781,0.1,-0.0181619012,-0.3,-0.606286323,0.62012372
236,13413222,1.27914107,0.661579311,-0.615999758,1.4941622,-0.497035295,-0.246287376,-0.131957337,-2.37248421,-1.38714767,-5.77498531,-0.531631529,-0.0944224671,0.102331285,0.0529263449,-0.484799927,0.1,-0.0397628236,-0.0197029901,0.3,0.3,-0.38,-0.38,-0.0425305223,-0.00755379736,0.102331285,0.484799927,-0.0397628236,0.3,0.653502394,-0.574472659,-0.0529263449,0.1,-0.0197029901,-0.3,-0.607621056,0.618757712
237,13436621,1.2856065,0.485745311,-0.594634593,1.33522952,-0.482070148,-0.2527273,-0.4283517,-2.00068402,-2.00530696,-5.60980177,-0.76888597,-0.063713342,0.10284852,0.0388596249,-0.478390378,0.1,-0.0385656118,-0.020218184,0.3,0.3,-0.38,-0.38,-0.0615108776,-0.00509706736,0.10284852,0.478390378,-0.0385656118,0.3,0.6727304,-0.556821288,-0.0388596249,0.1,-0.020218184,-0.3,-0.609979922,0.616350153
238,13455805,1.24653435,0.391647369,-0.518428087,1.2223556,-0.493102223,-0.221549422,-0.516495466,-1.7741133,-2.6040318,-5.38953161,-0.833119035,-0.0358402058,0.0997227478,0.0313317895,-0.455528426,0.0667066813,-0.0394481778,-0.0177239537,0.3,0.3,-0.38,-0.38,-0.0666495228,-0.00286721647,0.0997227478,0.455528426,-0.0394481778,0.3,0.677982364,-0.552082846,-0.0313317895,0.0667066813,-0.0177239537,-0.3,-0.612124448,0.614168621
239,13472161,1.18434501,0.35928151,-0.427975804,1.13955498,-0.500385463,-0.177880555,-0.46619606,-1.67893732,-3.10327077,-5.15492058,-0.778165817,-0.0160202142,0.0947476006,0.0287425208,-0.428392741,0.0418664932,-0.0400308371,-0.0142304444,0.3,0.3,-0.38,-0.38,-0.0622532654,-0.00128161713,0.0947476006,0.428392741,-0.0400308371,0.3,0.673487931,-0.556135657,-0.0287425208,0.0418664932,-0.0142304444,-0.3,-0.613651404,0.61261951
240,13494251,1.09734297,0.357767314,-0.388473988,1.08695138,-0.515221775,-0.144534171,-0.365474969,-1.6410898,-3.47978354,-4.94877291,-0.628488421,-0.00177090277,0.0877874374,0.0286213851,-0.416542196,0.0260854125,-0.041217742,-0.0115627337,0.3,0.3,-0.38,-0.38,-0.0502790737,-0.000141672222,0.0877874374,0.416542196,-0.041217742,0.3,0.661319778,-0.567238223,-0.0286213851,0.0260854125,-0.0115627337,-0.3,-0.614750232,0.61150689
241,13520759,1.01488149,0.371348321,-0.320452094,1.00473642,-0.481013238,-0.110354804,-0.232579514,-1.61451435,-3.74816966,-4.78058434,-0.435467809,0.000514033483,0.0811905193,0.0297078657,-0.396135628,0.00142092705,-0.0384810591,-0.00882838428,0.3,0.3,-0.38,-0.38,-0.0348374248,4.11226787e-05,0.0811905193,0.396135628,-0.0384810591,0.3,0.645784537,-0.581694278,-0.0297078657,0.00142092705,-0.00882838428,-0.3,-0.614926515,0.611328562
242,13538037,0.963866293,0.362457573,-0.285601884,0.937579453,-0.425459296,-0.0825418904,-0.158340916,-1.5782814,-3.93949127,-4.64306688,-0.340292662,-0.00892574247,0.0771093035,0.0289966059,-0.385680565,-0.0187261641,-0.0340367436,-0.00660335124,0.3,0.3,-0.38,-0.38,-0.027223413,-0.000714059398,0.0771093035,0.385680565,-0.0340367436,0.3,0.638188402,-0.588880022,-0.0289966059,-0.0187261641,-0.00660335124,-0.3,-0.614198381,0.612065443
243,13564064,0.940790832,0.322740078,-0.21769689,0.803645611,-0.345544815,-0.05641146,-0.124600828,-1.50581706,-4.15629959,-4.53178978,-0.280150563,-0.0201895703,0.0752632666,0.0258192062,-0.365309067,-0.0589063168,-0.0276435852,-0.0045129168,0.3,0.3,-0.38,-0.38,-0.022412045,-0.00161516562,0.0752632666,0.365309067,-0.0276435852,0.3,0.633409911,-0.593440511,-0.0258192062,-0.0589063168,-0.0045129168,-0.3,-0.613330051,0.612945236
244,13577381,0.95209372,0.285051405,-0.149199963,0.6887905,-0.272002369,-0.0464198887,-0.129887283,-1.40603757,-4.40586329,-4.44703865,-0.271254629,-0.0244007222,0.0761674976,0.0228041124,-0.344759989,-0.09336285,-0.0217601895,-0.0037135911,0.3,0.3,-0.38,-0.38,-0.0217003703,-0.00195205778,0.0761674976,0.344759989,-0.0217601895,0.3,0.632704512,-0.594116379,-0.0228041124,-0.09336285,-0.0037135911,-0.3,-0.613005553,0.613274306
245,13593565,0.979738057,0.217630267,-0.0704400986,0.547782421,-0.190872639,-0.0271769427,-0.146834984,-1.29203331,-4.71687746,-4.37594748,-0.240615457,-0.0117009543,0.0783790445,0.0174104214,-0.32113203,-0.135665274,-0.0152698112,-0.00217415541,0.3,0.3,-0.38,-0.38,-0.0192492366,-0.000936076343,0.0783790445,0.32113203,-0.0152698112,0.3,0.63027777,-0.596446757,-0.0174104214,-0.135665274,-0.00217415541,-0.3,-0.613984389,0.612282155
246,13612891,0.981575251,0.104982741,0.000312685384,0.356013715,-0.109418474,-0.0027763953,-0.20153974,-1.12878537,-5.09936476,-4.29711866,-0.142645106,0.0257480238,0.0785260201,0.00839861929,-0.299906194,-0.193195885,-0.00875347793,-0.000222111624,0.3,0.3,-0.38,-0.38,-0.0114116085,0.0020598419,0.0785260201,0.299906194,-0.00875347793,0.3,0.622546927,-0.603925066,-0.00839861929,-0.193195885,-0.000222111624,-0.3,-0.616874813,0.609360732
247,13636510,0.884282291,-0.0715246722,0.0741874576,0.0852968767,-0.0154460492,0.0186446663,-0.260311633,-0.911521375,-5.57876253,-4.18142843,0.0277114436,0.104155451,0.0707425833,-0.00572197378,-0.277743763,-0.274410937,-0.00123568393,0.0014915733,0.3,0.3,-0.38,-0.38,0.00221691549,0.00833243608,0.0707425833,0.277743763,-0.00123568393,0.3,0.609207738,-0.617026522,0.00572197378,-0.274410937,0.0014915733,-0.3,-0.622946126,0.603264472
248,13657132,0.630477548,-0.297845781,0.0959332362,-0.208556339,0.167634442,0.0276029874,-0.324096352,-0.738049209,-6.12846899,-4.02496862,0.117692247,0.163616225,0.0504382038,-0.0238276625,-0.271220029,-0.362566902,0.0134107554,0.00220823899,0.3,0.3,-0.38,-0.38,0.00941537976,0.013089298,0.0504382038,0.271220029,0.0134107554,0.3,0.602214753,-0.623997011,0.0238276625,-0.362566902,0.00220823899,-0.3,-0.627568091,0.598659637
249,13673693,0.408671886,-0.631944835,0.146179065,-0.536039054,0.341660798,0.0585971698,-0.383087933,-0.859214544,-6.6621232,-3.77251315,0.215981022,0.210228935,0.0326937509,-0.0505555868,-0.25614628,-0.460811716,0.0273328638,0.00468777359,0.3,0.3,-0.38,-0.38,0.0172784817,0.0168183148,0.0326937509,0.25614628,0.0273328638,0.3,0.594617359,-0.631651201,0.0505555868,-0.460811716,0.00468777359,-0.3,-0.631202101,0.595060794
250,13693614,-0.952245116,-2.85075068,-1.33512783,-3.78962159,0.291064084,-0.638147295,1.02608132,-4.23129034,-6.87746382,-3.69719505,0.437954396,0.816280782,-0.0761796093,-0.12,-0.7,-0.7,0.0232851267,-0.0510517836,0.607824397,0.3,-0.38,-0.38,0.0350363517,0.0653024626,-0.0761796093,0.7,0.0232851267,0.607824397,0.577616703,-0.649092754,0.12,-0.7,-0.0510517836,-0.3,-0.679325124,0.549136817
251,13724476,-1.83453548,-3.93322706,-1.87301016,-6.76425934,-0.0576996878,-1.58585417,2.23768544,-6.62173843,-7.59894133,-4.41890812,0.879547834,1.43054402,-0.12,-0.12,-0.7,-0.7,-0.00461597502,-0.12,0.971305633,0.3,-0.38,-0.38,0.0703638268,0.08,-0.12,0.7,-0.00461597502,0.75,0.544434491,-0.684444156,0.12,-0.7,-0.12,-0.3,-0.694241131,0.535529303
252,13738045,-2.17422938,-3.56738329,-2.18101716,-8.33117104,-0.281932265,-1.56616199,2.72972965,-7.43930864,-8.71016312,-5.23112679,0.992326081,1.68781769,-0.12,-0.12,-0.7,-0.7,-0.0225545812,-0.12,1.1189189,0.3,-0.38,-0.38,0.0793860865,0.08,-0.12,0.7,-0.0225545812,0.75,0.536094796,-0.693614966,0.12,-0.7,-0.12,-0.3,-0.694241131,0.535529303
253,13756709,-2.01867604,-1.86221898,-2.50370312,-8.00064468,-0.482312202,-0.134427369,2.35363221,-6.86552668,-9.5763607,-5.39982128,0.952342987,2.39730668,-0.12,-0.12,-0.7,-0.7,-0.0385849762,-0.0107541895,1.00608966,0.3,-0.38,-0.38,0.076187439,0.08,-0.12,0.7,-0.0385849762,0.75,0.539045227,-0.690356917,0.12,-0.7,-0.0107541895,-0.3,-0.694241131,0.535529303
254,13779759,-1.83358693,1.53500175,-2.24411559,-5.64472485,-0.737003505,2.51456475,1.81057334,-4.84348583,-10.0970993,-4.64104605,0.881499887,4.78724718,-0.12,0.12,-0.7,-0.7,-0.0589602804,0.12,0.843172002,0.3,-0.38,-0.38,0.0705199909,0.08,-0.12,0.7,-0.0589602804,0.75,0.544289678,-0.684602392,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
255,13798698,-1.97233582,2.92877746,-2.4946239,-4.25826359,-0.538201272,4.03334045,1.42391217,-4.24933529,-10.0389462,-4.26873016,0.718257844,5.61166096,-0.12,0.12,-0.7,-0.7,-0.0430561018,0.12,0.72717365,0.3,-0.38,-0.38,0.0574606276,0.08,-0.12,0.7,-0.0430561018,0.72717365,0.556456378,-0.671430061,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
256,13820190,-2.03540349,3.57542992,-2.69049931,-3.64922071,-0.293015301,4.7656002,1.28837204,-3.98690343,-10.1932945,-4.26299286,0.574461281,5.63929033,-0.12,0.12,-0.7,-0.7,-0.0234412241,0.12,0.686511612,0.3,-0.38,-0.38,0.0459569025,0.08,-0.12,0.7,-0.0234412241,0.686511612,0.567269048,-0.65992698,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
257,13838192,-1.96923423,4.03588963,-2.76492357,-3.46159244,-0.124703385,5.07269573,1.32697344,-3.98126316,-10.6420441,-4.33293867,0.52071017,5.37758827,-0.12,0.12,-0.7,-0.7,-0.00997627079,0.12,0.698092031,0.3,-0.38,-0.38,0.0416568136,0.08,-0.12,0.7,-0.00997627079,0.698092031,0.571333858,-0.655650971,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
258,13862464,-1.88021469,4.30542088,-2.77459145,-3.46279812,-0.0320420302,5.24975014,1.44873857,-4.10414362,-11.1827154,-4.25571299,0.525302529,5.08625984,-0.12,0.12,-0.7,-0.7,-0.00256336242,0.12,0.734621572,0.3,-0.38,-0.38,0.0420242023,0.08,-0.12,0.7,-0.00256336242,0.734621572,0.57098608,-0.656015799,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
259,13877567,-1.78261638,4.45868635,-2.76189375,-3.54364443,0.00608467637,5.3824091,1.60860109,-4.24376011,-11.7235708,-4.01318073,0.593610883,4.94661236,-0.12,0.12,-0.7,-0.7,0.000486774109,0.12,0.782580328,0.3,-0.38,-0.38,0.0474888706,0.08,-0.12,0.7,0.000486774109,0.75,0.565823936,-0.661453493,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
260,13897084,-1.65982258,4.59302473,-2.68284631,-3.50709844,-0.00232245214,5.5056076,1.67921162,-4.26866245,-12.180521,-3.77838778,0.682281673,4.91123915,-0.12,0.12,-0.7,-0.7,-0.000185796171,0.12,0.803763485,0.3,-0.38,-0.38,0.0545825338,0.08,-0.12,0.7,-0.000185796171,0.75,0.559153183,-0.668543381,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
261,13917184,-1.53533506,4.76823187,-2.59795761,-3.37465096,-0.0346418843,5.59048176,1.69468188,-4.24215984,-12.4918833,-3.61121845,0.76454103,4.85735703,-0.12,0.12,-0.7,-0.7,-0.00277135074,0.12,0.808404565,0.3,-0.38,-0.38,0.0611632824,0.08,-0.12,0.7,-0.00277135074,0.75,0.552995165,-0.675152396,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
262,13937268,-1.40679836,4.9479723,-2.5431664,-3.2886045,-0.0859174207,5.66218662,1.6833421,-4.21453381,-12.6468973,-3.52291465,0.852959335,4.90658474,-0.112543869,0.12,-0.7,-0.7,-0.00687339365,0.12,0.80500263,0.3,-0.38,-0.38,0.0682367468,0.08,-0.112543869,0.7,-0.00687339365,0.75,0.546408589,-0.682290603,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
263,13959903,-1.29755986,5.10657263,-2.5122478,-3.26720142,-0.13055943,5.72149229,1.67028999,-4.18977022,-12.6773291,-3.52396798,0.919194579,5.02476311,-0.103804789,0.12,-0.7,-0.7,-0.0104447544,0.12,0.801086998,0.3,-0.38,-0.38,0.0735355663,0.08,-0.103804789,0.7,-0.0104447544,0.75,0.541496498,-0.687661415,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
264,13979940,-1.20910108,5.23539782,-2.49597001,-3.300457,-0.168034419,5.77016497,1.66338289,-4.16149616,-12.6154404,-3.59367371,0.967924297,5.19074917,-0.0967280865,0.12,-0.7,-0.7,-0.0134427536,0.12,0.799014866,0.3,-0.38,-0.38,0.0774339437,0.08,-0.0967280865,0.7,-0.0134427536,0.75,0.537894639,-0.691625688,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
265,13999637,-1.1399467,5.32683611,-2.49308276,-3.38587308,-0.20327796,5.80983353,1.6647073,-4.13020897,-12.486208,-3.70492887,1.00916147,5.40634012,-0.0911957359,0.12,-0.7,-0.7,-0.0162622368,0.12,0.799412191,0.3,-0.38,-0.38,0.08,0.08,-0.0911957359,0.7,-0.0162622368,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
266,14018910,-1.08628643,5.40032625,-2.48801494,-3.48350406,-0.245015398,5.84745741,1.66559589,-4.07839346,-12.3272829,-3.81992316,1.05204189,5.66309357,-0.086902914,0.12,-0.7,-0.7,-0.0196012318,0.12,0.799678767,0.3,-0.38,-0.38,0.08,0.08,-0.086902914,0.7,-0.0196012318,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
267,14036573,-1.05141079,5.46876287,-2.48223186,-3.57313657,-0.292103499,5.87768793,1.65823925,-4.01395845,-12.1695833,-3.91989923,1.08940268,5.92445421,-0.0841128635,0.12,-0.7,-0.7,-0.0233682799,0.12,0.797471774,0.3,-0.38,-0.38,0.08,0.08,-0.0841128635,0.7,-0.0233682799,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
268,14056622,-1.02606356,5.54113007,-2.46973252,-3.65474772,-0.337818056,5.90637445,1.63766968,-3.94122982,-12.0278702,-4.00345373,1.11844611,6.18907499,-0.0820850849,0.12,-0.7,-0.7,-0.0270254445,0.12,0.791300905,0.3,-0.38,-0.38,0.08,0.08,-0.0820850849,0.7,-0.0270254445,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
269,14076557,-1.03128159,5.58403063,-2.47884178,-3.76028395,-0.366654426,5.92114973,1.61301291,-3.88747883,-11.9051123,-4.09346151,1.12222135,6.4278059,-0.0825025272,0.12,-0.7,-0.7,-0.0293323541,0.12,0.783903873,0.3,-0.38,-0.38,0.08,0.08,-0.0825025272,0.7,-0.0293323541,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
270,14091922,-1.04918599,5.6186862,-2.48221254,-3.8439908,-0.377339363,5.93059635,1.58564639,-3.83194375,-11.8183756,-4.1740756,1.11648524,6.62074232,-0.0839348793,0.12,-0.7,-0.7,-0.030187149,0.12,0.775693917,0.3,-0.38,-0.38,0.08,0.08,-0.0839348793,0.7,-0.030187149,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
271,14119312,-1.07782114,5.6272974,-2.49098778,-3.90971613,-0.369487941,5.93706656,1.56816566,-3.80135417,-11.7654305,-4.23378134,1.09997976,6.72571468,-0.0862256908,0.12,-0.7,-0.7,-0.0295590353,0.12,0.770449698,0.3,-0.38,-0.38,0.08,0.08,-0.0862256908,0.7,-0.0295590353,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
272,14131878,-1.11653996,5.59983397,-2.51318955,-3.97928238,-0.345464706,5.94151068,1.56665087,-3.80099297,-11.7433987,-4.27841377,1.07283115,6.76919365,-0.0893231964,0.12,-0.7,-0.7,-0.0276371765,0.12,0.76999526,0.3,-0.38,-0.38,0.08,0.08,-0.0893231964,0.7,-0.0276371765,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
273,14155414,-1.15688169,5.55005026,-2.53440833,-4.03681183,-0.311950266,5.94634676,1.57491505,-3.81439257,-11.7508335,-4.30162716,1.0402087,6.7628541,-0.0925505352,0.12,-0.7,-0.7,-0.0249560213,0.12,0.772474515,0.3,-0.38,-0.38,0.08,0.08,-0.0925505352,0.7,-0.0249560213,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
274,14173216,-1.19321203,5.48877716,-2.55714178,-4.07826567,-0.278229237,5.94935131,1.58451879,-3.8390851,-11.7846184,-4.30490589,1.00838101,6.72103071,-0.0954569626,0.12,-0.7,-0.7,-0.0222583389,0.12,0.775355637,0.3,-0.38,-0.38,0.08,0.08,-0.0954569626,0.7,-0.0222583389,0.75,0.535529303,-0.694241131,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
275,14195647,-1.2326777,5.4135766,-2.58223009,-4.11876726,-0.241551235,5.95179939,1.60042274,-3.87821174,-11.8335705,-4.29439974,0.974493861,6.65407181,-0.0986142159,0.12,-0.7,-0.7,-0.0193240988,0.12,0.780126822,0.3,-0.38,-0.38,0.0779595089,0.08,-0.0986142159,0.7,-0.0193240988,0.75,0.537409826,-0.692160979,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
276,14220894,-1.28910697,5.32846308,-2.62286472,-4.16335726,-0.209652215,5.94376135,1.61482656,-3.92226148,-11.8955584,-4.28058672,0.938875854,6.58507442,-0.103128557,0.12,-0.7,-0.7,-0.0167721772,0.12,0.784447968,0.3,-0.38,-0.38,0.0751100683,0.08,-0.103128557,0.7,-0.0167721772,0.75,0.540040533,-0.689261208,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
277,14232171,-1.3620038,5.22809935,-2.66845727,-4.21731949,-0.174424738,5.93195295,1.63467813,-3.97255802,-11.970706,-4.26875973,0.896380842,6.50461769,-0.108960304,0.12,-0.7,-0.7,-0.013953979,0.12,0.790403438,0.3,-0.38,-0.38,0.0717104673,0.08,-0.108960304,0.7,-0.013953979,0.75,0.543186271,-0.685809238,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
278,14256108,-1.43301785,5.1284914,-2.70618463,-4.26389885,-0.141628861,5.92122507,1.65446556,-4.01687098,-12.0607367,-4.25133753,0.856262147,6.42172289,-0.114641428,0.12,-0.7,-0.7,-0.0113303089,0.12,0.796339667,0.3,-0.38,-0.38,0.0685009718,0.08,-0.114641428,0.7,-0.0113303089,0.75,0.546163202,-0.68255794,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
279,14272153,-1.498559,5.03487539,-2.74130225,-4.30549049,-0.115340322,5.90761185,1.67317748,-4.06022644,-12.159317,-4.22708988,0.820787191,6.34397507,-0.11988472,0.12,-0.7,-0.7,-0.00922722578,0.12,0.801953244,0.3,-0.38,-0.38,0.0656629753,0.08,-0.11988472,0.7,-0.00922722578,0.75,0.548801309,-0.679689137,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
280,14296876,-1.55789518,4.94786596,-2.77208281,-4.33920765,-0.0937964842,5.89289093,1.68885422,-4.10160732,-12.2623968,-4.19811106,0.79043138,6.26839018,-0.12,0.12,-0.7,-0.7,-0.00750371873,0.12,0.806656265,0.3,-0.38,-0.38,0.0632345104,0.08,-0.12,0.7,-0.00750371873,0.75,0.551063024,-0.677238884,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
281,14315600,-1.6128031,4.870152,-2.79795384,-4.3659296,-0.0749209523,5.87916565,1.70273888,-4.14084959,-12.3626785,-4.16419792,0.765007317,6.19447994,-0.12,0.12,-0.7,-0.7,-0.00599367619,0.12,0.810821664,0.3,-0.38,-0.38,0.0612005854,0.08,-0.12,0.7,-0.00599367619,0.75,0.552960342,-0.675189947,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
282,14332729,-1.66010773,4.8067441,-2.82069206,-4.385777,-0.062281061,5.86525011,1.7134726,-4.17502832,-12.4570808,-4.12918425,0.746277571,6.13284206,-0.12,0.12,-0.7,-0.7,-0.00498248488,0.12,0.814041781,0.3,-0.38,-0.38,0.0597022057,0.08,-0.12,0.7,-0.00498248488,0.75,0.554359865,-0.673682391,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
283,14354032,-1.6981926,4.75750637,-2.83820987,-4.40050077,-0.0543520674,5.85227299,1.72225416,-4.20318031,-12.540988,-4.09665537,0.732442319,6.08530331,-0.12,0.12,-0.7,-0.7,-0.00434816539,0.12,0.816676247,0.3,-0.38,-0.38,0.0585953856,0.08,-0.12,0.7,-0.00434816539,0.75,0.555394633,-0.672569817,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
284,14373199,-1.72755992,4.72316313,-2.84975052,-4.4057188,-0.0509041585,5.84080219,1.72814322,-4.22407818,-12.611764,-4.06607723,0.723697066,6.04901838,-0.12,0.12,-0.7,-0.7,-0.00407233268,0.12,0.818442965,0.3,-0.38,-0.38,0.0578957653,0.08,-0.12,0.7,-0.00407233268,0.75,0.556049135,-0.671867007,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
285,14392663,-1.75044954,4.70204067,-2.85816979,-4.3995719,-0.0522123352,5.82999849,1.73010612,-4.23843908,-12.6691828,-4.0363903,0.72033298,6.02040434,-0.12,0.12,-0.7,-0.7,-0.00417698681,0.12,0.819031835,0.3,-0.38,-0.38,0.0576266384,0.08,-0.12,0.7,-0.00417698681,0.75,0.556300994,-0.671596746,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
286,14417962,-1.76684713,4.6935401,-2.86561871,-4.3866663,-0.0583384484,5.81940317,1.72917926,-4.247159,-12.7109346,-4.00962353,0.721566021,6.00125933,-0.12,0.12,-0.7,-0.7,-0.00466707587,0.12,0.818753779,0.3,-0.38,-0.38,0.0577252817,0.08,-0.12,0.7,-0.00466707587,0.75,0.556208674,-0.671695799,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
287,14432258,-1.77575934,4.69738626,-2.86942196,-4.36868525,-0.0676826984,5.81160116,1.72609067,-4.24995565,-12.7371025,-3.9862082,0.726275206,5.99229479,-0.12,0.12,-0.7,-0.7,-0.00541461587,0.12,0.817827201,0.3,-0.38,-0.38,0.0581020164,0.08,-0.12,0.7,-0.00541461587,0.75,0.555856151,-0.672074163,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
288,14455854,-1.77628577,4.71282101,-2.86930084,-4.34210443,-0.0800014138,5.80590343,1.71982634,-4.24524832,-12.7488785,-3.96571946,0.734326065,5.99061251,-0.12,0.12,-0.7,-0.7,-0.00640011311,0.12,0.815947902,0.3,-0.38,-0.38,0.0587460852,0.08,-0.12,0.7,-0.00640011311,0.75,0.555253695,-0.672721249,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
289,14472150,-1.76916111,4.73787403,-2.86468816,-4.30358648,-0.0942551494,5.8027873,1.70980346,-4.23280621,-12.7473278,-3.9454906,0.74555558,5.99027395,-0.12,0.12,-0.7,-0.7,-0.00754041195,0.12,0.812941039,0.3,-0.38,-0.38,0.0596444464,0.08,-0.12,0.7,-0.00754041195,0.75,0.554413844,-0.67362431,-0.12,-0.7,0.12,-0.3,-0.694241131,0.535529303
