frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
151,10635588,-0.386085123,0.518363237,0.778948247,0.118247747,-0.189180255,-0.16469188,-0.95936501,-0.852694571,-7.65604687,-5.15332222,-2.59606767,-0.42871654,-0.0308868098,0.041469059,0.133684474,-0.0645256758,-0.0151344204,-0.0131753504,0.3,0.3,-0.3,-0.3,-0.08,-0.0342973232,-0.0308868098,-0.133684474,-0.0151344204,0.3,-0.08,0.3,0.041469059,-0.0645256758,-0.0131753504,-0.3,-0.3,-0.0342973232
152,10653875,-0.440389931,0.562172294,0.802734554,0.17560038,-0.340785712,-0.195263132,-0.69423306,-0.871624649,-7.92415428,-5.26544142,-2.60039616,-0.431983113,-0.0352311945,0.0449737835,0.140820366,-0.0473198861,-0.027262857,-0.0156210506,0.3,0.3,-0.3,-0.3,-0.08,-0.0345586491,-0.0352311945,-0.140820366,-0.027262857,0.3,-0.08,0.3,0.0449737835,-0.0473198861,-0.0156210506,-0.3,-0.3,-0.0345586491
153,10673046,-0.447329313,0.640088379,0.822840989,0.157936156,-0.423642755,-0.210842341,-0.475203961,-0.871870816,-8.12190533,-5.40511656,-2.55573201,-0.395916313,-0.035786345,0.0512070704,0.146852297,-0.0526191533,-0.0338914204,-0.0168673873,0.3,0.3,-0.3,-0.3,-0.08,-0.031673305,-0.035786345,-0.146852297,-0.0338914204,0.3,-0.08,0.3,0.0512070704,-0.0526191533,-0.0168673873,-0.3,-0.3,-0.031673305
154,10693267,-0.423905998,0.716816366,0.817920446,0.132905141,-0.469239861,-0.213456154,-0.311784953,-0.861339867,-8.27927685,-5.56298065,-2.50528097,-0.358105391,-0.0339124799,0.0573453093,0.145376134,-0.0601284578,-0.0375391889,-0.0170764923,0.3,0.3,-0.3,-0.3,-0.08,-0.0286484313,-0.0339124799,-0.145376134,-0.0375391889,0.3,-0.08,0.3,0.0573453093,-0.0601284578,-0.0170764923,-0.3,-0.3,-0.0286484313
155,10717014,-0.382620066,0.781801522,0.804659009,0.122347489,-0.494294256,-0.206259862,-0.201478407,-0.851009488,-8.41392422,-5.72664213,-2.46619153,-0.329059005,-0.0306096053,0.0625441217,0.141397703,-0.0632957533,-0.0395435405,-0.0165007889,0.3,0.3,-0.3,-0.3,-0.08,-0.0263247204,-0.0306096053,-0.141397703,-0.0395435405,0.3,-0.08,0.3,0.0625441217,-0.0632957533,-0.0165007889,-0.3,-0.3,-0.0263247204
156,10733772,-0.342120141,0.829678953,0.792769492,0.110207483,-0.498167783,-0.195325941,-0.143522725,-0.839882255,-8.55047894,-5.88480425,-2.44578743,-0.313438237,-0.0273696113,0.0663743162,0.137830848,-0.066937755,-0.0398534226,-0.0156260753,0.3,0.3,-0.3,-0.3,-0.08,-0.0250750589,-0.0273696113,-0.137830848,-0.0398534226,0.3,-0.08,0.3,0.0663743162,-0.066937755,-0.0156260753,-0.3,-0.3,-0.0250750589
157,10757080,-0.31309545,0.852779746,0.776067555,0.0932430997,-0.484853774,-0.187085927,-0.130878359,-0.825538754,-8.70695972,-6.03437662,-2.44923306,-0.316186458,-0.025047636,0.0682223797,0.132820266,-0.0720270701,-0.0387883019,-0.0149668741,0.3,0.3,-0.3,-0.3,-0.08,-0.0252949166,-0.025047636,-0.132820266,-0.0387883019,0.3,-0.08,0.3,0.0682223797,-0.0720270701,-0.0149668741,-0.3,-0.3,-0.0252949166
158,10777919,-0.288522512,0.858188808,0.760621071,0.079300113,-0.461752236,-0.182341561,-0.15515177,-0.814373434,-8.88639545,-6.17087603,-2.48204923,-0.339583576,-0.0230818009,0.0686551046,0.128186321,-0.0762099661,-0.0369401789,-0.0145873249,0.3,0.3,-0.3,-0.3,-0.08,-0.0271666861,-0.0230818009,-0.128186321,-0.0369401789,0.3,-0.08,0.3,0.0686551046,-0.0762099661,-0.0145873249,-0.3,-0.3,-0.0271666861
159,10796519,-0.270256907,0.855137825,0.753257334,0.073453255,-0.436465621,-0.181240067,-0.196777984,-0.809700131,-9.08485985,-6.29105234,-2.52502108,-0.369550228,-0.0216205525,0.068411026,0.1259772,-0.0779640235,-0.0349172497,-0.0144992054,0.3,0.3,-0.3,-0.3,-0.08,-0.0295640182,-0.0216205525,-0.1259772,-0.0349172497,0.3,-0.08,0.3,0.068411026,-0.0779640235,-0.0144992054,-0.3,-0.3,-0.0295640182
160,10814517,-0.26014024,0.849360168,0.756445885,0.0728878379,-0.415873349,-0.18223615,-0.230507627,-0.808090866,-9.29461575,-6.39764071,-2.56339812,-0.393837929,-0.0208112192,0.0679488134,0.126933765,-0.0781336486,-0.0332698679,-0.014578892,0.3,0.3,-0.3,-0.3,-0.08,-0.0315070343,-0.0208112192,-0.126933765,-0.0332698679,0.3,-0.08,0.3,0.0679488134,-0.0781336486,-0.014578892,-0.3,-0.3,-0.0315070343
161,10833271,-0.254235506,0.845787346,0.761003911,0.0762808621,-0.40361166,-0.182977438,-0.255431622,-0.810375214,-9.51259518,-6.49448013,-2.59330559,-0.411753982,-0.0203388405,0.0676629877,0.128301173,-0.0771157414,-0.0322889328,-0.014638195,0.3,0.3,-0.3,-0.3,-0.08,-0.0329403186,-0.0203388405,-0.128301173,-0.0322889328,0.3,-0.08,0.3,0.0676629877,-0.0771157414,-0.014638195,-0.3,-0.3,-0.0329403186
162,10853750,-0.253600568,0.844368219,0.762699842,0.0804008394,-0.398167759,-0.18206735,-0.275047421,-0.815041065,-9.73489285,-6.58353043,-2.61055303,-0.423450142,-0.0202880454,0.0675494576,0.128809953,-0.0758797482,-0.0318534207,-0.014565388,0.3,0.3,-0.3,-0.3,-0.08,-0.0338760114,-0.0202880454,-0.128809953,-0.0318534207,0.3,-0.08,0.3,0.0675494576,-0.0758797482,-0.014565388,-0.3,-0.3,-0.0338760114
163,10873272,-0.259957641,0.845379233,0.768230736,0.0822725147,-0.398554444,-0.180348709,-0.281435639,-0.818076611,-9.95812511,-6.66716957,-2.61372781,-0.426931888,-0.0207966113,0.0676303387,0.130469221,-0.0753182456,-0.0318843555,-0.0144278967,0.3,0.3,-0.3,-0.3,-0.08,-0.034154551,-0.0207966113,-0.130469221,-0.0318843555,0.3,-0.08,0.3,0.0676303387,-0.0753182456,-0.0144278967,-0.3,-0.3,-0.034154551
164,10900398,-0.267196774,0.851530671,0.772393405,0.0834235996,-0.403381258,-0.178317606,-0.280993074,-0.821335971,-10.1808023,-6.74604845,-2.60960841,-0.426100552,-0.021375742,0.0681224537,0.131718022,-0.0749729201,-0.0322705007,-0.0142654085,0.3,0.3,-0.3,-0.3,-0.08,-0.0340880442,-0.021375742,-0.131718022,-0.0322705007,0.3,-0.08,0.3,0.0681224537,-0.0749729201,-0.0142654085,-0.3,-0.3,-0.0340880442
165,10912363,-0.270913094,0.862345874,0.772666931,0.0886073634,-0.412790895,-0.176567659,-0.27899313,-0.826191366,-10.3976803,-6.82285452,-2.60249114,-0.425298601,-0.0216730475,0.0689876699,0.131800079,-0.073417791,-0.0330232716,-0.0141254127,0.3,0.3,-0.3,-0.3,-0.08,-0.0340238881,-0.0216730475,-0.131800079,-0.0330232716,0.3,-0.08,0.3,0.0689876699,-0.073417791,-0.0141254127,-0.3,-0.3,-0.0340238881
166,10933717,-0.271330595,0.874514103,0.77037394,0.0954927877,-0.423194051,-0.174420446,-0.280313551,-0.832187355,-10.6086702,-6.89803553,-2.59113646,-0.426110089,-0.0217064476,0.0699611282,0.131112182,-0.0713521637,-0.0338555241,-0.0139536357,0.3,0.3,-0.3,-0.3,-0.08,-0.0340888071,-0.0217064476,-0.131112182,-0.0338555241,0.3,-0.08,0.3,0.0699611282,-0.0713521637,-0.0139536357,-0.3,-0.3,-0.0340888071
167,10953124,-0.267039657,0.887616932,0.767019808,0.102700271,-0.43313992,-0.172008038,-0.285019994,-0.840414405,-10.814579,-6.97019005,-2.57540655,-0.428549945,-0.0213631725,0.0710093546,0.130105942,-0.0691899188,-0.0346511936,-0.013760643,0.3,0.3,-0.3,-0.3,-0.08,-0.0342839956,-0.0213631725,-0.130105942,-0.0346511936,0.3,-0.08,0.3,0.0710093546,-0.0691899188,-0.013760643,-0.3,-0.3,-0.0342839956
168,10985093,-0.262821287,0.898787916,0.764487267,0.107443474,-0.440863699,-0.169733599,-0.290683001,-0.84800905,-11.0170307,-7.03795624,-2.55376816,-0.430988461,-0.021025703,0.0719030333,0.12934618,-0.0677669577,-0.0352690959,-0.0135786879,0.3,0.3,-0.3,-0.3,-0.08,-0.0344790769,-0.021025703,-0.12934618,-0.0352690959,0.3,-0.08,0.3,0.0719030333,-0.0677669577,-0.0135786879,-0.3,-0.3,-0.0344790769
169,10995725,-0.263576001,0.895061433,0.740463316,0.11521849,-0.444620878,-0.165726647,-0.319356173,-0.853490055,-11.2311668,-7.0952177,-2.52481914,-0.43783924,-0.0210860801,0.0716049147,0.122138995,-0.0654344529,-0.0355696702,-0.0132581317,0.3,0.3,-0.3,-0.3,-0.08,-0.0350271392,-0.0210860801,-0.122138995,-0.0355696702,0.3,-0.08,0.3,0.0716049147,-0.0654344529,-0.0132581317,-0.3,-0.3,-0.0350271392
170,11014786,-0.287315071,0.853160441,0.698761165,0.111011945,-0.422090232,-0.155355588,-0.379209816,-0.84310627,-11.4847326,-7.1317749,-2.49454165,-0.450141132,-0.0229852057,0.0682528353,0.10962835,-0.0666964166,-0.0337672186,-0.012428447,0.3,0.3,-0.3,-0.3,-0.08,-0.0360112906,-0.0229852057,-0.10962835,-0.0337672186,0.3,-0.08,0.3,0.0682528353,-0.0666964166,-0.012428447,-0.3,-0.3,-0.0360112906
171,11045305,-0.323633432,0.793634176,0.660452783,0.114474341,-0.388783544,-0.147782773,-0.448988497,-0.832001686,-11.7793055,-7.14190149,-2.46875763,-0.462027699,-0.0258906746,0.0634907341,0.0981358349,-0.0656576976,-0.0311026835,-0.0118226218,0.3,0.3,-0.3,-0.3,-0.08,-0.0369622159,-0.0258906746,-0.0981358349,-0.0311026835,0.3,-0.08,0.3,0.0634907341,-0.0656576976,-0.0118226218,-0.3,-0.3,-0.0369622159
172,11048685,-1.31952357,0.0918130055,0.307792217,0.411136061,-0.179778159,0.0531842262,-0.465341121,-0.820751727,-12.235569,-7.01340151,-0.529332459,0.265808105,-0.105561886,0.00734504044,-0.00766233504,0.0233408183,-0.0143822527,0.00425473809,0.3,0.3,-0.3,-0.3,-0.0423465967,0.0212646484,-0.105561886,0.00766233504,-0.0143822527,0.3,-0.0423465967,0.3,0.00734504044,0.0233408183,0.00425473809,-0.3,-0.3,0.0212646484
173,11078491,-1.88697529,0.0173093248,-0.132301927,0.461653203,-0.152076945,-0.198142692,-0.829639018,-0.542783916,-12.98736,-6.84395218,0.670234859,1.12427378,-0.12,0.00138474599,-0.139690578,0.0384959608,-0.0121661556,-0.0158514154,0.3,0.3,-0.3,-0.3,0.0536187887,0.08,-0.12,0.139690578,-0.0121661556,0.3,0.0536187887,0.3,0.00138474599,0.0384959608,-0.0158514154,-0.3,-0.3,0.08
174,11093053,-2.16336203,0.428233325,-0.490177631,0.460511297,-0.242825806,-0.58802253,-1.24998868,-0.45654884,-13.9764767,-6.7714119,0.905430019,1.22043741,-0.12,0.034258666,-0.247053289,0.0381533891,-0.0194260645,-0.0470418024,0.3,0.3,-0.3,-0.3,0.0724344015,0.08,-0.12,0.247053289,-0.0194260645,0.3,0.0724344015,0.3,0.034258666,0.0381533891,-0.0470418024,-0.3,-0.3,0.08
175,11114258,-2.01508856,1.32663751,-0.616485238,0.516561925,-0.597200334,-0.899690688,-2.03335309,-0.428112298,-15.1286058,-6.54075336,0.249677107,0.412778735,-0.12,0.106131001,-0.284945571,0.0549685776,-0.0477760267,-0.071975255,0.3,0.3,-0.3,-0.3,0.0199741685,0.0330222988,-0.12,0.284945571,-0.0477760267,0.3,0.0199741685,0.3,0.106131001,0.0549685776,-0.071975255,-0.3,-0.3,0.0330222988
176,11137347,-0.0481051207,3.22291946,0.204142302,-0.0398655236,-1.80106759,-1.07687557,-2.845227,-0.0691120327,-15.9929552,-6.3002677,-0.86238414,0.0539023131,-0.00384840965,0.12,-0.0387573093,-0.111959657,-0.12,-0.0861500454,0.3,0.3,-0.3,-0.3,-0.0689907312,0.00431218505,-0.00384840965,0.0387573093,-0.12,0.3,-0.0689907312,0.3,0.12,-0.111959657,-0.0861500454,-0.3,-0.3,0.00431218505
177,11159670,1.67398131,3.77439761,0.740206838,-0.519188225,-2.45549011,-1.0460875,-3.32271838,-0.312182188,-16.3152676,-6.20299721,-1.56520343,-0.121599562,0.12,0.12,0.122062051,-0.255756468,-0.12,-0.0836870003,0.3,0.3,-0.3,-0.3,-0.08,-0.009727965,0.12,-0.122062051,-0.12,0.3,-0.08,0.3,0.12,-0.255756468,-0.0836870003,-0.3,-0.3,-0.009727965
178,11173758,2.97289681,3.67736483,0.854130626,-0.831984341,-2.75794172,-0.959488511,-3.44982362,-0.484332204,-16.0184917,-6.16065264,-1.89031124,-0.19588244,0.12,0.12,0.156239188,-0.349595302,-0.12,-0.0767590809,0.3,0.3,-0.3,-0.3,-0.08,-0.0156705952,0.12,-0.156239188,-0.12,0.3,-0.08,0.3,0.12,-0.349595302,-0.0767590809,-0.3,-0.3,-0.0156705952
179,11193116,3.91478133,3.45045137,0.827984691,-1.06936538,-2.89932299,-0.875590682,-3.36072946,-0.568500817,-15.3574896,-6.11568451,-1.97326362,-0.214126736,0.12,0.12,0.148395407,-0.4,-0.12,-0.0700472546,0.3,0.3,-0.3,-0.3,-0.08,-0.0171301389,0.12,-0.148395407,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0700472546,-0.3,-0.3,-0.0171301389
180,11223089,4.61767769,3.32429242,0.789525986,-1.30920482,-3.02489185,-0.799930096,-3.11825275,-0.585530996,-14.5943441,-6.10127115,-1.96812308,-0.204724073,0.12,0.12,0.136857796,-0.4,-0.12,-0.0639944077,0.3,0.3,-0.3,-0.3,-0.08,-0.0163779259,0.12,-0.136857796,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0639944077,-0.3,-0.3,-0.0163779259
181,11232872,5.09059715,3.28746223,0.773578286,-1.52249146,-3.13928413,-0.735928476,-2.81171465,-0.511147976,-13.8712072,-6.07641029,-1.95955837,-0.193814814,0.12,0.12,0.132073486,-0.4,-0.12,-0.0588742781,0.3,0.3,-0.3,-0.3,-0.08,-0.0155051851,0.12,-0.132073486,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0588742781,-0.3,-0.3,-0.0155051851
182,11257661,5.46701336,3.2802248,0.776157737,-1.66544795,-3.24809098,-0.705766737,-2.62974739,-0.465103388,-13.2045193,-6.04894686,-1.95816672,-0.176516801,0.12,0.12,0.132847321,-0.4,-0.12,-0.056461339,0.3,0.3,-0.3,-0.3,-0.08,-0.0141213441,0.12,-0.132847321,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.056461339,-0.3,-0.3,-0.0141213441
183,11281418,5.78788137,3.27398968,0.7997334,-1.75348628,-3.35955501,-0.702006459,-2.52668762,-0.463879287,-12.5627193,-6.02231503,-1.95502782,-0.161870033,0.12,0.12,0.13992002,-0.4,-0.12,-0.0561605167,0.3,0.3,-0.3,-0.3,-0.08,-0.0129496026,0.12,-0.13992002,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0561605167,-0.3,-0.3,-0.0129496026
184,11295099,6.06290245,3.26797056,0.83309114,-1.80942845,-3.46837234,-0.709678531,-2.4600172,-0.498163104,-11.9431648,-5.9995327,-1.94155777,-0.153296381,0.12,0.12,0.149927342,-0.4,-0.12,-0.0567742825,0.3,0.3,-0.3,-0.3,-0.08,-0.0122637105,0.12,-0.149927342,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0567742825,-0.3,-0.3,-0.0122637105
185,11322861,6.2952652,3.26645327,0.866508126,-1.84571278,-3.56592941,-0.717457891,-2.4042387,-0.550139487,-11.3498068,-5.97857857,-1.91526723,-0.150005758,0.12,0.12,0.159952438,-0.4,-0.12,-0.0573966312,0.3,0.3,-0.3,-0.3,-0.08,-0.0120004606,0.12,-0.159952438,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0573966312,-0.3,-0.3,-0.0120004606
186,11334075,6.48925066,3.27217674,0.892259717,-1.86458945,-3.64908624,-0.720362067,-2.35321808,-0.61174649,-10.7854719,-5.95917416,-1.8820523,-0.151704997,0.12,0.12,0.167677915,-0.4,-0.12,-0.0576289654,0.3,0.3,-0.3,-0.3,-0.08,-0.0121363997,0.12,-0.167677915,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0576289654,-0.3,-0.3,-0.0121363997
187,11359640,6.64876842,3.28114271,0.911811948,-1.87311959,-3.71717978,-0.71744442,-2.31126642,-0.67363292,-10.2540264,-5.94088221,-1.84838331,-0.15708825,0.12,0.12,0.173543584,-0.4,-0.12,-0.0573955536,0.3,0.3,-0.3,-0.3,-0.08,-0.01256706,0.12,-0.173543584,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0573955536,-0.3,-0.3,-0.01256706
188,11373349,6.78040457,3.29066348,0.926010013,-1.87556589,-3.77297807,-0.710626662,-2.28076172,-0.730224073,-9.75570774,-5.92376709,-1.81930017,-0.164667875,0.12,0.12,0.177803004,-0.4,-0.12,-0.0568501329,0.3,0.3,-0.3,-0.3,-0.08,-0.01317343,0.12,-0.177803004,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0568501329,-0.3,-0.3,-0.01317343
189,11394152,6.89046144,3.29728055,0.929973841,-1.87500262,-3.81821966,-0.702148378,-2.26385903,-0.778916955,-9.28897762,-5.90810728,-1.79469991,-0.173174202,0.12,0.12,0.178992152,-0.4,-0.12,-0.0561718702,0.3,0.3,-0.3,-0.3,-0.08,-0.0138539362,0.12,-0.178992152,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0561718702,-0.3,-0.3,-0.0138539362
190,11423383,6.98508501,3.30167341,0.930965543,-1.87282598,-3.85446239,-0.694478691,-2.25704455,-0.819540083,-8.85338974,-5.89423704,-1.77705121,-0.182105556,0.12,0.12,0.179289663,-0.4,-0.12,-0.0555582952,0.3,0.3,-0.3,-0.3,-0.08,-0.0145684445,0.12,-0.179289663,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0555582952,-0.3,-0.3,-0.0145684445
191,11428908,7.06733131,3.29996276,0.919665456,-1.87217891,-3.88242435,-0.688698471,-2.26396942,-0.84956193,-8.45206165,-5.88333082,-1.76302552,-0.190522969,0.12,0.12,0.175899637,-0.4,-0.12,-0.0550958776,0.3,0.3,-0.3,-0.3,-0.08,-0.0152418375,0.12,-0.175899637,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0550958776,-0.3,-0.3,-0.0152418375
192,11453018,7.13864613,3.28993773,0.895574212,-1.87368751,-3.90354037,-0.684524536,-2.28420305,-0.867246985,-8.09134293,-5.87543869,-1.74997818,-0.198328897,0.12,0.12,0.168672264,-0.4,-0.12,-0.0547619629,0.3,0.3,-0.3,-0.3,-0.08,-0.0158663118,0.12,-0.168672264,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0547619629,-0.3,-0.3,-0.0158663118
193,11468925,7.19854689,3.27115607,0.863261938,-1.87635171,-3.91929197,-0.681717813,-2.31606889,-0.872488797,-7.78011656,-5.86879015,-1.73718846,-0.205518827,0.12,0.12,0.158978581,-0.4,-0.12,-0.054537425,0.3,0.3,-0.3,-0.3,-0.08,-0.0164415061,0.12,-0.158978581,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.054537425,-0.3,-0.3,-0.0164415061
194,11489040,7.24804258,3.24774051,0.830033064,-1.87866879,-3.93095183,-0.68057543,-2.35426927,-0.869616687,-7.52127981,-5.86097002,-1.72502744,-0.211869016,0.12,0.12,0.149009919,-0.4,-0.12,-0.0544460344,0.3,0.3,-0.3,-0.3,-0.08,-0.0169495213,0.12,-0.149009919,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0544460344,-0.3,-0.3,-0.0169495213
195,11508858,7.28805971,3.22431207,0.801235318,-1.87829769,-3.94146609,-0.681006849,-2.39430857,-0.862663329,-7.31463337,-5.85067987,-1.71615207,-0.217467606,0.12,0.12,0.140370595,-0.4,-0.12,-0.0544805479,0.3,0.3,-0.3,-0.3,-0.08,-0.0173974085,0.12,-0.140370595,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0544805479,-0.3,-0.3,-0.0173974085
196,11529299,7.32139111,3.20399761,0.775663137,-1.87591183,-3.94954729,-0.683008432,-2.43403172,-0.855235994,-7.15501356,-5.83923054,-1.71108687,-0.222102731,0.12,0.12,0.132698941,-0.4,-0.12,-0.0546406746,0.3,0.3,-0.3,-0.3,-0.08,-0.0177682185,0.12,-0.132698941,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0546406746,-0.3,-0.3,-0.0177682185
197,11548639,7.3508563,3.1892271,0.754771113,-1.8699826,-3.9572525,-0.686538637,-2.47166681,-0.85009104,-7.03569794,-5.82785177,-1.71114659,-0.226061642,0.12,0.12,0.126431334,-0.4,-0.12,-0.0549230909,0.3,0.3,-0.3,-0.3,-0.08,-0.0180849314,0.12,-0.126431334,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0549230909,-0.3,-0.3,-0.0180849314
198,11569920,7.37603903,3.17900801,0.747057438,-1.86408186,-3.95860934,-0.690769494,-2.49796796,-0.851990998,-6.9434309,-5.81719923,-1.71078515,-0.228985146,0.12,0.12,0.124117231,-0.4,-0.12,-0.0552615595,0.3,0.3,-0.3,-0.3,-0.08,-0.0183188117,0.12,-0.124117231,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0552615595,-0.3,-0.3,-0.0183188117
199,11588787,7.39893579,3.17551756,0.752033949,-1.85597205,-3.95947838,-0.695492387,-2.51095057,-0.862104595,-6.86671591,-5.80665874,-1.71166992,-0.23074314,0.12,0.12,0.125610185,-0.4,-0.12,-0.0556393909,0.3,0.3,-0.3,-0.3,-0.08,-0.0184594512,0.12,-0.125610185,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0556393909,-0.3,-0.3,-0.0184594512
200,11608624,7.41874743,3.17568231,0.763055086,-1.84895349,-3.95620537,-0.698995769,-2.51064634,-0.878599823,-6.79601765,-5.7974391,-1.70890081,-0.231114432,0.12,0.12,0.128916526,-0.4,-0.12,-0.0559196615,0.3,0.3,-0.3,-0.3,-0.08,-0.0184891546,0.12,-0.128916526,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0559196615,-0.3,-0.3,-0.0184891546
201,11629530,7.43651295,3.178864,0.774313688,-1.84166217,-3.95328546,-0.701109111,-2.50316048,-0.897628069,-6.72659302,-5.78996563,-1.70375431,-0.230675384,0.12,0.12,0.132294106,-0.4,-0.12,-0.0560887289,0.3,0.3,-0.3,-0.3,-0.08,-0.0184540308,0.12,-0.132294106,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0560887289,-0.3,-0.3,-0.0184540308
202,11649920,7.45188618,3.18262339,0.784683466,-1.83455992,-3.94984889,-0.701140165,-2.49130082,-0.917173922,-6.65748882,-5.78336287,-1.69577694,-0.229863539,0.12,0.12,0.13540504,-0.4,-0.12,-0.0560912132,0.3,0.3,-0.3,-0.3,-0.08,-0.0183890831,0.12,-0.13540504,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0560912132,-0.3,-0.3,-0.0183890831
203,11670018,7.46662378,3.18724966,0.794859767,-1.82924461,-3.94517946,-0.700441301,-2.47843051,-0.935734689,-6.58542013,-5.77813435,-1.68693721,-0.229265168,0.12,0.12,0.13845793,-0.4,-0.12,-0.0560353041,0.3,0.3,-0.3,-0.3,-0.08,-0.0183412135,0.12,-0.13845793,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0560353041,-0.3,-0.3,-0.0183412135
204,11688856,7.48012638,3.1908381,0.803784847,-1.82725573,-3.93783331,-0.699322283,-2.46504116,-0.95193392,-6.50948048,-5.77422237,-1.67630374,-0.228434071,0.12,0.12,0.141135454,-0.4,-0.12,-0.0559457827,0.3,0.3,-0.3,-0.3,-0.08,-0.0182747257,0.12,-0.141135454,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0559457827,-0.3,-0.3,-0.0182747257
205,11709647,7.4926362,3.19315863,0.810455203,-1.82801986,-3.92907047,-0.69859004,-2.45264745,-0.964251697,-6.42981625,-5.77188015,-1.66530967,-0.227355272,0.12,0.12,0.143136561,-0.4,-0.12,-0.0558872032,0.3,0.3,-0.3,-0.3,-0.08,-0.0181884217,0.12,-0.143136561,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0558872032,-0.3,-0.3,-0.0181884217
206,11729047,7.50363684,3.19328952,0.814823866,-1.83072948,-3.91925454,-0.698154688,-2.44148588,-0.972627938,-6.34823322,-5.77047253,-1.65361333,-0.225893125,0.12,0.12,0.14444716,-0.4,-0.12,-0.055852375,0.3,0.3,-0.3,-0.3,-0.08,-0.01807145,0.12,-0.14444716,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.055852375,-0.3,-0.3,-0.01807145
207,11752535,7.51291037,3.19134569,0.816884637,-1.83381021,-3.91038966,-0.697930872,-2.43249679,-0.977563441,-6.26790524,-5.76892519,-1.64186132,-0.224233627,0.12,0.12,0.145065391,-0.4,-0.12,-0.0558344698,0.3,0.3,-0.3,-0.3,-0.08,-0.0179386902,0.12,-0.145065391,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0558344698,-0.3,-0.3,-0.0179386902
208,11767689,7.52044725,3.18811393,0.818314195,-1.83577669,-3.90358973,-0.69769454,-2.42554259,-0.98023957,-6.19152737,-5.76615477,-1.63081372,-0.222772092,0.12,0.12,0.145494258,-0.4,-0.12,-0.0558155632,0.3,0.3,-0.3,-0.3,-0.08,-0.0178217673,0.12,-0.145494258,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0558155632,-0.3,-0.3,-0.0178217673
209,11788695,7.52729177,3.18530989,0.820221066,-1.83621049,-3.89919233,-0.697707176,-2.42079329,-0.98231405,-6.12007332,-5.76204538,-1.6219821,-0.22175765,0.12,0.12,0.14606632,-0.4,-0.12,-0.0558165741,0.3,0.3,-0.3,-0.3,-0.08,-0.017740612,0.12,-0.14606632,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0558165741,-0.3,-0.3,-0.017740612
210,11807743,7.53445005,3.18402219,0.821807384,-1.83463454,-3.89788651,-0.698039472,-2.41872644,-0.984720647,-6.05459452,-5.75697184,-1.61689091,-0.221404061,0.12,0.12,0.146542215,-0.4,-0.12,-0.0558431578,0.3,0.3,-0.3,-0.3,-0.08,-0.0177123249,0.12,-0.146542215,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0558431578,-0.3,-0.3,-0.0177123249
211,11828720,7.54262161,3.18474627,0.823780298,-1.83155048,-3.89855146,-0.698818922,-2.41890621,-0.988172591,-5.99456978,-5.75196648,-1.61583841,-0.221805498,0.12,0.12,0.147134089,-0.4,-0.12,-0.0559055138,0.3,0.3,-0.3,-0.3,-0.08,-0.0177444398,0.12,-0.147134089,-0.12,0.3,-0.08,0.3,0.12,-0.4,-0.0559055138,-0.3,-0.3,-0.0177444398
