frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
2154,51737418,-11.3265362,16.8632412,-3.40545917,-3.07339787,3.73615694,-6.75988245,-26.3061314,3.02761436,-27.6701336,-4.14604616,-20.8603306,-0.519513488,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.041561079,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.041561079,0.23
2155,51755690,-11.3278017,16.8580513,-3.41307521,-3.07547283,3.73295116,-6.77031851,-26.3272915,3.03211021,-27.6658363,-4.14228916,-20.8633652,-0.517458439,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0413966751,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0413966751,0.23
2156,51776217,-11.335228,16.8545895,-3.42152095,-3.07596326,3.72426176,-6.78430128,-26.3547535,3.0367732,-27.6636353,-4.14466095,-20.8709412,-0.517320335,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0413856268,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0413856268,0.23
2157,51797180,-11.3480577,16.8539276,-3.43046808,-3.07532644,3.70936418,-6.80172062,-26.3882198,3.04189372,-27.6635151,-4.15297461,-20.8829098,-0.519177973,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0415342379,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0415342379,0.23
2158,51815347,-11.3653269,16.8569546,-3.43924594,-3.07446408,3.69010878,-6.82124329,-26.4256134,3.04734945,-27.6653976,-4.16608334,-20.8982887,-0.522085547,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0417668438,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0417668438,0.23
2159,51838275,-11.3832808,16.8640079,-3.44752812,-3.0743959,3.67173934,-6.83985043,-26.4642029,3.05291724,-27.669836,-4.18202972,-20.91605,-0.524855912,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0419884729,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0419884729,0.23
2160,51855849,-11.3988752,16.8730431,-3.45379591,-3.07475591,3.65786338,-6.85462427,-26.4980793,3.05837202,-27.676836,-4.19762754,-20.933157,-0.526890874,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0421512699,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0421512699,0.23
2161,51889145,-11.4093218,16.8865185,-3.45726252,-3.07731795,3.65343785,-6.8632164,-26.524435,3.06253386,-27.6858902,-4.21034145,-20.9491863,-0.526992798,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0421594238,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0421594238,0.23
2162,51894140,-11.4127083,16.9059734,-3.45811963,-3.0820446,3.66198754,-6.86433506,-26.5419407,3.06473994,-27.6952419,-4.21965408,-20.9636154,-0.524788678,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0419830942,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0419830942,0.23
2163,51913498,-11.4091072,16.9328213,-3.45753312,-3.08863997,3.68337345,-6.85872269,-26.5527763,3.06462789,-27.7019482,-4.22716093,-20.9776478,-0.520812809,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0416650248,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0416650248,0.23
2164,51934216,-11.3980875,16.9597206,-3.45685172,-3.09284592,3.71394968,-6.84742975,-26.5552063,3.06314945,-27.7020969,-4.23296022,-20.987957,-0.517049193,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0413639355,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0413639355,0.23
2165,51959396,-11.3776541,16.9823036,-3.4569006,-3.09548998,3.7528553,-6.831007,-26.5506763,3.06053901,-27.6945114,-4.23668528,-20.9933033,-0.513004184,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0410403347,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0410403347,0.23
2166,51977092,-11.3541203,16.9992638,-3.45472836,-3.09528446,3.79439926,-6.81137896,-26.5368176,3.05612421,-27.6801624,-4.2389617,-20.9933109,-0.509889185,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0407911348,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0407911348,0.23
2167,51995327,-11.3274393,17.0050468,-3.45223165,-3.0909586,3.83327365,-6.78954411,-26.5136986,3.05109644,-27.6617336,-4.24003601,-20.9866619,-0.508937895,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0407150316,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0407150316,0.23
2168,52016005,-11.3003273,17.0004501,-3.44814014,-3.08447886,3.8668735,-6.7668128,-26.4811592,3.04533744,-27.6420689,-4.23845673,-20.9736462,-0.509432137,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.040754571,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.040754571,0.23
2169,52035778,-11.274168,16.9820271,-3.44625592,-3.07400084,3.89169502,-6.74568319,-26.4429092,3.04039168,-27.6235981,-4.23556948,-20.9540195,-0.511811137,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.040944891,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.040944891,0.23
2170,52057901,-11.2692528,16.9579659,-3.44372964,-3.05855346,3.88765049,-6.73612738,-26.4084473,3.03498101,-27.6081638,-4.24043131,-20.9361515,-0.519752502,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0415802002,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0415802002,0.23
2171,52074846,-11.2746124,16.926384,-3.44086051,-3.04202986,3.86146283,-6.73507881,-26.3805866,3.03147912,-27.5976353,-4.24481153,-20.9183102,-0.530856073,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0424684858,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0424684858,0.23
2172,52098020,-11.2897158,16.8992081,-3.4325943,-3.03347206,3.82695341,-6.73868847,-26.3576298,3.02871108,-27.5943317,-4.24434042,-20.9025459,-0.538300097,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0430640078,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0430640078,0.23
2173,52117506,-11.310111,16.8979912,-3.41709661,-3.04008031,3.80220079,-6.74110985,-26.3397751,3.02463913,-27.6014786,-4.23460293,-20.8963089,-0.538474619,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0430779696,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0430779696,0.23
2174,52137888,-11.3293133,16.916502,-3.39769197,-3.05356979,3.78868937,-6.74013519,-26.3210182,3.02097297,-27.6141129,-4.21681356,-20.8946209,-0.534393787,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.042751503,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.042751503,0.23
2175,52156880,-11.3447561,16.9382019,-3.38148737,-3.06407142,3.77976513,-6.73825788,-26.2997856,3.01753807,-27.6241608,-4.19574642,-20.8922939,-0.531416297,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0425133038,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0425133038,0.23
2176,52175725,-11.3531227,16.9592609,-3.36829662,-3.07344842,3.77616811,-6.73486757,-26.2792664,3.01256132,-27.6282063,-4.17508459,-20.8895855,-0.529264569,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0423411655,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0423411655,0.23
2177,52197152,-11.3572426,16.976965,-3.36060643,-3.08099699,3.77534628,-6.73187017,-26.2673016,3.0068965,-27.6272449,-4.16212749,-20.8890133,-0.528424382,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0422739506,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0422739506,0.23
2178,52218273,-11.3580799,16.9900932,-3.35992002,-3.08717227,3.7747519,-6.73182869,-26.2685413,3.00266576,-27.6250172,-4.15601015,-20.8922234,-0.52897495,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.042317996,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.042317996,0.23
2179,52236266,-11.3595152,17.0023956,-3.36192179,-3.0941081,3.77273393,-6.73608685,-26.2819767,3.00025129,-27.6219902,-4.15355444,-20.8998737,-0.529354334,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0423483467,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0423483467,0.23
2180,52257039,-11.3648186,17.0180378,-3.36417365,-3.10192919,3.76923132,-6.74446726,-26.3047409,2.99911547,-27.6177254,-4.15425968,-20.9126091,-0.529477894,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0423582315,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0423582315,0.23
2181,52275736,-11.3721399,17.0376682,-3.36898375,-3.11014271,3.76499009,-6.75626802,-26.3361607,2.99977136,-27.6135101,-4.15873575,-20.9300442,-0.52967453,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0423739624,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0423739624,0.23
2182,52295673,-11.3832188,17.0612259,-3.37297654,-3.11763668,3.75873542,-6.7700758,-26.3711891,3.00097013,-27.6096592,-4.16738224,-20.951149,-0.530942976,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0424754381,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0424754381,0.23
2183,52316948,-11.3950872,17.0850639,-3.37663579,-3.12323666,3.75152016,-6.78326511,-26.4053364,3.0023036,-27.6066418,-4.18002939,-20.9732685,-0.533728778,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0426983023,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0426983023,0.23
2184,52335949,-11.4021988,17.1060009,-3.38386297,-3.12766981,3.74757719,-6.79412508,-26.4392662,3.00431204,-27.6058292,-4.1961112,-20.994854,-0.536822259,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0429457808,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0429457808,0.23
2185,52354818,-11.4047985,17.1186504,-3.39460564,-3.12844348,3.74576163,-6.80267954,-26.4714432,3.00750852,-27.6072159,-4.21502829,-21.0136948,-0.540645778,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0432516623,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0432516623,0.23
2186,52378862,-11.4018383,17.1199303,-3.4087019,-3.12558365,3.74528646,-6.80870295,-26.5011272,3.01204205,-27.6103649,-4.2350831,-21.0285301,-0.544754207,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0435803366,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0435803366,0.23
2187,52396856,-11.3935061,17.1160927,-3.42497325,-3.12311459,3.74996352,-6.81260395,-26.5307331,3.01734447,-27.615015,-4.25372934,-21.0412693,-0.546862543,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0437490034,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0437490034,0.23
2188,52418478,-11.385829,17.1111145,-3.44031596,-3.11976147,3.75674748,-6.81609344,-26.5597687,3.02293229,-27.6200581,-4.27201176,-21.0531578,-0.5479936,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.043839488,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.043839488,0.23
2189,52433935,-11.3765221,17.0970631,-3.45765066,-3.11142302,3.76143169,-6.81949568,-26.5856781,3.03043866,-27.6239929,-4.2899332,-21.0599937,-0.549839139,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0439871311,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0439871311,0.23
2190,52458635,-11.3678665,17.0795212,-3.47159004,-3.1026051,3.76475358,-6.82219982,-26.6050911,3.03749204,-27.6265106,-4.30511332,-21.0628967,-0.550915778,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0440732622,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0440732622,0.23
2191,52475494,-11.3620214,17.0652485,-3.48005033,-3.09503412,3.76893353,-6.82291842,-26.617115,3.04261017,-27.6291809,-4.31824875,-21.0641651,-0.551102817,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0440882254,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0440882254,0.23
2192,52496900,-11.3560438,17.048872,-3.487602,-3.08565688,3.77215528,-6.82159615,-26.621748,3.04755092,-27.6330242,-4.3306098,-21.0616741,-0.551706016,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0441364813,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0441364813,0.23
2193,52517840,-11.3515062,17.0310593,-3.48977566,-3.07600951,3.77341461,-6.81790829,-26.6147366,3.05100679,-27.6373138,-4.33837223,-21.0545349,-0.552340031,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0441872025,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0441872025,0.23
2194,52549422,-11.3452435,17.0063934,-3.49233723,-3.06396174,3.77333522,-6.81194448,-26.5986595,3.0540452,-27.6417332,-4.34303617,-21.0410748,-0.553138494,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0442510796,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0442510796,0.23
2195,52555158,-11.3374081,16.9695301,-3.49421859,-3.04856133,3.76959944,-6.80431223,-26.5726662,3.05685973,-27.6473579,-4.34410477,-21.0201588,-0.554730713,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0443784571,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0443784571,0.23
2196,52578780,-11.3332233,16.9315395,-3.48909473,-3.0358789,3.76236272,-6.7953949,-26.5370846,3.05715775,-27.6556416,-4.33862877,-20.9962311,-0.55540055,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.044432044,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.044432044,0.23
2197,52595622,-11.3276234,16.8944702,-3.48478913,-3.02603674,3.75664163,-6.7857852,-26.4995728,3.05718541,-27.6669807,-4.32797909,-20.9705086,-0.55404675,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.04432374,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.04432374,0.23
2198,52614018,-11.3238211,16.8647041,-3.47771001,-3.02118468,3.75251341,-6.77692175,-26.463068,3.05654073,-27.6791859,-4.31225872,-20.9464264,-0.550169468,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0440135574,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0440135574,0.23
2199,52638448,-11.3207693,16.8445473,-3.46970201,-3.02049208,3.75236845,-6.76891375,-26.4298096,3.05571365,-27.6889858,-4.29110146,-20.9248962,-0.544041753,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0435233402,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0435233402,0.23
2200,52655189,-11.3181143,16.8215771,-3.4639802,-3.01660633,3.75031447,-6.7634325,-26.3981419,3.05616331,-27.6937332,-4.26877451,-20.9015751,-0.53890264,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0431122112,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0431122112,0.23
2201,52681376,-11.3145504,16.7911835,-3.45933294,-3.01056004,3.74411607,-6.76016045,-26.3670483,3.05721354,-27.6945457,-4.24498653,-20.8756924,-0.535105109,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0428084087,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0428084087,0.23
2202,52697014,-11.3156061,16.771616,-3.44876051,-3.01142526,3.738271,-6.75797033,-26.3387585,3.05537748,-27.6948872,-4.2200551,-20.8549614,-0.529786408,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0423829126,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0423829126,0.23
2203,52713874,-11.3212671,16.771862,-3.43670177,-3.01964617,3.73641586,-6.75736713,-26.320694,3.05189157,-27.6967812,-4.19774103,-20.8444252,-0.523245633,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0418596506,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0418596506,0.23
2204,52744643,-11.3296442,16.7889328,-3.42493677,-3.0320003,3.73744678,-6.75903034,-26.3124199,3.04844308,-27.6976967,-4.17758465,-20.8426247,-0.516770065,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0413416052,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0413416052,0.23
2205,52754730,-11.3381519,16.8184052,-3.41527104,-3.04647136,3.74219847,-6.76270914,-26.3134499,3.04530287,-27.6930847,-4.15965366,-20.8474312,-0.510380268,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0408304214,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0408304214,0.23
2206,52779409,-11.3455715,16.8527832,-3.40965223,-3.05950117,3.74950933,-6.76796055,-26.3234711,3.042593,-27.6816978,-4.14790297,-20.8571033,-0.505509675,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.040440774,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.040440774,0.23
2207,52801232,-11.3537807,16.8895035,-3.40431619,-3.0711081,3.75615525,-6.77404308,-26.3391953,3.03939104,-27.6662464,-4.14253807,-20.8712425,-0.503260732,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0402608585,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0402608585,0.23
2208,52817741,-11.3603506,16.9286385,-3.39881659,-3.08308434,3.76509786,-6.77881336,-26.3575058,3.0354991,-27.6503563,-4.14114094,-20.8886051,-0.50246948,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0401975584,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0401975584,0.23
2209,52834055,-11.3734474,16.9822178,-3.38460469,-3.09927177,3.77458096,-6.78171158,-26.3730698,3.02746773,-27.6360893,-4.14365101,-20.9127846,-0.502734303,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0402187443,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0402187443,0.23
2210,52857575,-11.3839674,17.040163,-3.37622762,-3.11373401,3.78569722,-6.7834363,-26.3914375,3.01985669,-27.6237106,-4.15225172,-20.9398327,-0.505281568,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0404225254,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0404225254,0.23
2211,52877344,-11.3910255,17.0851192,-3.37696767,-3.11997223,3.79090786,-6.78677559,-26.4124146,3.0148685,-27.6110497,-4.1687355,-20.96418,-0.511794448,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0409435558,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0409435558,0.23
2212,52899217,-11.388896,17.1156445,-3.38234925,-3.12404633,3.7980876,-6.7875061,-26.4344406,3.01136351,-27.5984535,-4.18603897,-20.9853878,-0.518486857,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0414789486,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0414789486,0.23
2213,52914809,-11.3831358,17.1391487,-3.38636279,-3.12859464,3.81112599,-6.78445578,-26.4530544,3.00790954,-27.588501,-4.20221901,-21.0043526,-0.523368418,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0418694735,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0418694735,0.23
2214,52938299,-11.3688183,17.1539383,-3.39505243,-3.13191175,3.83136082,-6.77854395,-26.4709988,3.00702071,-27.58325,-4.21572351,-21.0198345,-0.52655673,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0421245384,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0421245384,0.23
2215,52958262,-11.3503065,17.1619358,-3.40281963,-3.1338625,3.85509849,-6.77080059,-26.4825993,3.00725842,-27.5797806,-4.22452211,-21.0302563,-0.527884901,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.042230792,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.042230792,0.23
2216,52975394,-11.3313389,17.1622639,-3.40912962,-3.13164425,3.8782568,-6.7616334,-26.4854717,3.00727224,-27.5745182,-4.23157597,-21.0348225,-0.529239357,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0423391485,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0423391485,0.23
2217,52996825,-11.3154316,17.160635,-3.41065073,-3.12801242,3.89800787,-6.75128889,-26.4788532,3.0054152,-27.5676098,-4.23846865,-21.0358486,-0.531178594,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0424942875,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0424942875,0.23
2218,53017542,-11.2986212,17.1598969,-3.40887856,-3.12569904,3.91861725,-6.738451,-26.464592,3.00237226,-27.5606117,-4.2424736,-21.0334187,-0.532307208,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0425845766,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0425845766,0.23
2219,53036541,-11.2821417,17.1556282,-3.40614033,-3.12169576,3.93699884,-6.72412539,-26.4427605,2.99909258,-27.553442,-4.24548006,-21.0259895,-0.533366621,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0426693296,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0426693296,0.23
2220,53056215,-11.2626686,17.1408539,-3.40653133,-3.11452913,3.95146823,-6.70893192,-26.415802,2.99723816,-27.5455303,-4.2462883,-21.011631,-0.534672081,-0.12,0.12,-0.6,-0.6,0.12,-0.12,0.2,1.05,-0.23,-0.23,-0.08,-0.0427737665,-0.12,0.6,0.12,0.2,0.23,-0.08,-0.12,-0.6,-0.12,-0.65,0.0427737665,0.23
