frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
136,11510000,0.224319413,-0.115815036,0.000118672942,0.0392531566,0.0401504189,-0.0732050762,-0.155737981,-0.0509415716,-0.175157696,-0.13140431,0.171302572,-0.0772064924,0.0179455531,-0.00926520288,-0.199946597,-0.18233608,0.00321203351,-0.00585640609,0.2,0.2,-0.0850315392,-0.0762808621,0.0137042058,-0.00617651939,0.0179455531,0.199946597,0.00321203351,0.2,0.0850315392,0.0137042058,0.00926520288,-0.18233608,-0.00585640609,-0.2,0.00617651939,0.0762808621
137,11524127,0.226365417,-0.116152562,0.00144769589,0.039080523,0.0396818705,-0.0732192844,-0.153998017,-0.0499488711,-0.171128884,-0.127787441,0.171273947,-0.0760586932,0.0181092334,-0.00929220498,-0.199348537,-0.182413765,0.00317454964,-0.00585754275,0.2,0.2,-0.0842257768,-0.0755574882,0.0137019157,-0.00608469546,0.0181092334,0.199348537,0.00317454964,0.2,0.0842257768,0.0137019157,0.00929220498,-0.182413765,-0.00585754275,-0.2,0.00608469546,0.0755574882
138,11561684,0.227677867,-0.115937464,0.00290988688,0.0385177024,0.0395913869,-0.0729169622,-0.152949497,-0.0495965444,-0.167164654,-0.124858484,0.172537893,-0.0750368237,0.0182142293,-0.00927499712,-0.198690551,-0.182667034,0.00316731095,-0.00583335698,0.2,0.2,-0.0834329307,-0.0749716967,0.0138030314,-0.0060029459,0.0182142293,0.198690551,0.00316731095,0.2,0.0834329307,0.0138030314,0.00927499712,-0.182667034,-0.00583335698,-0.2,0.0060029459,0.0749716967
139,11567856,0.227407038,-0.116044447,0.00408717524,0.0381881148,0.0397472009,-0.0721090436,-0.151956335,-0.0501686782,-0.163688675,-0.123781465,0.176126644,-0.0735723972,0.0181925631,-0.00928355575,-0.198160771,-0.182815348,0.00317977607,-0.00576872349,0.2,0.2,-0.0827377349,-0.074756293,0.0140901315,-0.00588579178,0.0181925631,0.198160771,0.00317977607,0.2,0.0827377349,0.0140901315,0.00928355575,-0.182815348,-0.00576872349,-0.2,0.00588579178,0.074756293
140,11585996,0.227890506,-0.115448818,0.00555047439,0.038290523,0.039837569,-0.0712221935,-0.151222244,-0.0493302085,-0.15974392,-0.121239021,0.177777931,-0.0733324662,0.0182312405,-0.00923590541,-0.197502287,-0.182769265,0.00318700552,-0.00569777548,0.2,0.2,-0.081948784,-0.0742478043,0.0142222345,-0.00586659729,0.0182312405,0.197502287,0.00318700552,0.2,0.081948784,0.0142222345,0.00923590541,-0.182769265,-0.00569777548,-0.2,0.00586659729,0.0742478043
141,11622803,0.229754418,-0.11490868,0.00559239741,0.0390991382,0.0391011238,-0.0705917776,-0.15064685,-0.0479124635,-0.156569242,-0.118120588,0.17856583,-0.0740820542,0.0183803535,-0.00919269443,-0.197483421,-0.182405388,0.0031280899,-0.00564734221,0.2,0.2,-0.0813138485,-0.0736241177,0.0142852664,-0.00592656434,0.0183803535,0.197483421,0.0031280899,0.2,0.0813138485,0.0142852664,0.00919269443,-0.182405388,-0.00564734221,-0.2,0.00592656434,0.0736241177
142,11628250,0.230902597,-0.114296675,0.00496862968,0.0394972116,0.0375595987,-0.0707085952,-0.150769621,-0.0477624126,-0.155409411,-0.117367193,0.181172684,-0.074598752,0.0184722078,-0.00914373398,-0.197764117,-0.182226255,0.00300476789,-0.00565668762,0.2,0.2,-0.0810818821,-0.0734734386,0.0144938147,-0.00596790016,0.0184722078,0.197764117,0.00300476789,0.2,0.0810818821,0.0144938147,0.00914373398,-0.182226255,-0.00565668762,-0.2,0.00596790016,0.0734734386
143,11643780,0.231638938,-0.113624528,0.0055013597,0.0389660597,0.0367281213,-0.0704597384,-0.151200607,-0.0480790064,-0.155631453,-0.117245153,0.183380961,-0.0758970231,0.0185311151,-0.00908996224,-0.197524388,-0.182465273,0.00293824971,-0.00563677907,0.2,0.2,-0.0811262906,-0.0734490305,0.0146704769,-0.00607176185,0.0185311151,0.197524388,0.00293824971,0.2,0.0811262906,0.0146704769,0.00908996224,-0.182465273,-0.00563677907,-0.2,0.00607176185,0.0734490305
144,11673631,0.232392266,-0.113310993,0.00521234469,0.0388570279,0.0364870653,-0.070490934,-0.151326776,-0.0485540554,-0.155710563,-0.117134243,0.185439184,-0.0769307762,0.0185913813,-0.00906487942,-0.197654445,-0.182514337,0.00291896522,-0.00563927472,0.2,0.2,-0.0811421126,-0.0734268486,0.0148351347,-0.0061544621,0.0185913813,0.197654445,0.00291896522,0.2,0.0811421126,0.0148351347,0.00906487942,-0.182514337,-0.00563927472,-0.2,0.0061544621,0.0734268486
145,11685335,0.23283425,-0.113009565,0.00445654849,0.0389707275,0.0359315537,-0.0710075498,-0.151867241,-0.0490159504,-0.156735554,-0.117970914,0.186485738,-0.0782120451,0.01862674,-0.00904076517,-0.197994553,-0.182463173,0.0028745243,-0.00568060398,0.2,0.2,-0.0813471109,-0.0735941827,0.014918859,-0.00625696361,0.01862674,0.197994553,0.0028745243,0.2,0.0813471109,0.014918859,0.00904076517,-0.182463173,-0.00568060398,-0.2,0.00625696361,0.0735941827
146,11709001,0.232768998,-0.112652801,0.00368611887,0.0391590632,0.0351051502,-0.0719964206,-0.152657777,-0.0493181646,-0.158246756,-0.119394578,0.187660381,-0.0794020295,0.0186215198,-0.00901222408,-0.198341247,-0.182378422,0.00280841202,-0.00575971365,0.2,0.2,-0.0816493511,-0.0738789156,0.0150128305,-0.00635216236,0.0186215198,0.198341247,0.00280841202,0.2,0.0816493511,0.0150128305,0.00901222408,-0.182378422,-0.00575971365,-0.2,0.00635216236,0.0738789156
147,11726457,0.233145192,-0.11208868,0.00312068709,0.038998723,0.0345817171,-0.0724923462,-0.153842762,-0.0500666164,-0.160879984,-0.120946288,0.188096657,-0.0805160999,0.0186516154,-0.00896709442,-0.198595691,-0.182450575,0.00276653737,-0.00579938769,0.2,0.2,-0.0821759969,-0.0741892576,0.0150477326,-0.00644128799,0.0186516154,0.198595691,0.00276653737,0.2,0.0821759969,0.0150477326,0.00896709442,-0.182450575,-0.00579938769,-0.2,0.00644128799,0.0741892576
148,11753178,0.232831389,-0.111769721,0.00275240559,0.0383543409,0.034900073,-0.0725518838,-0.154915899,-0.0512691438,-0.164234057,-0.123200424,0.187315464,-0.0813471377,0.0186265111,-0.00894157767,-0.198761417,-0.182740547,0.00279200584,-0.0058041507,0.2,0.2,-0.0828468114,-0.0746400848,0.0149852371,-0.00650777102,0.0186265111,0.198761417,0.00279200584,0.2,0.0828468114,0.0149852371,0.00894157767,-0.182740547,-0.0058041507,-0.2,0.00650777102,0.0746400848
149,11770275,0.230900928,-0.112238839,0.00295003084,0.0374647528,0.0363349281,-0.0716417283,-0.155493051,-0.0526996143,-0.167709008,-0.126187414,0.187158197,-0.0807847679,0.0184720743,-0.00897910714,-0.198672486,-0.183140861,0.00290679425,-0.00573133826,0.2,0.2,-0.0835418016,-0.0752374828,0.0149726558,-0.00646278143,0.0184720743,0.198672486,0.00290679425,0.2,0.0835418016,0.0149726558,0.00897910714,-0.183140861,-0.00573133826,-0.2,0.00646278143,0.0752374828
150,11786701,0.228425562,-0.112815566,0.00298929121,0.0368520468,0.0382536799,-0.0706449971,-0.155843556,-0.0537293889,-0.170335621,-0.128750667,0.186327055,-0.0789485499,0.018274045,-0.00902524531,-0.198654819,-0.183416579,0.00306029439,-0.00565159976,0.2,0.2,-0.0840671241,-0.0757501334,0.0149061644,-0.00631588399,0.018274045,0.198654819,0.00306029439,0.2,0.0840671241,0.0149061644,0.00902524531,-0.183416579,-0.00565159976,-0.2,0.00631588399,0.0757501334
151,11810508,0.226655617,-0.11325381,0.00295824651,0.0365260616,0.0398191139,-0.0696757659,-0.156319931,-0.054107409,-0.172952592,-0.130371302,0.183346555,-0.0785773769,0.0181324494,-0.00906030476,-0.198668789,-0.183563272,0.00318552911,-0.00557406127,0.2,0.2,-0.0845905185,-0.0760742605,0.0146677244,-0.00628619015,0.0181324494,0.198668789,0.00318552911,0.2,0.0845905185,0.0146677244,0.00906030476,-0.183563272,-0.00557406127,-0.2,0.00628619015,0.0760742605
152,11826497,0.225540027,-0.114118576,0.00229956303,0.0368530601,0.0407287963,-0.0691605881,-0.156663477,-0.0538855568,-0.175236896,-0.131473571,0.180117518,-0.0780850574,0.0180432022,-0.00912948608,-0.198965197,-0.183416123,0.0032583037,-0.00553284705,0.2,0.2,-0.0850473791,-0.0762947142,0.0144094014,-0.00624680459,0.0180432022,0.198965197,0.0032583037,0.2,0.0850473791,0.0144094014,0.00912948608,-0.183416123,-0.00553284705,-0.2,0.00624680459,0.0762947142
153,11861200,0.225723356,-0.114840433,0.00133601669,0.0373558998,0.0409511887,-0.0692524686,-0.157077163,-0.0530210733,-0.177370504,-0.131260365,0.174858183,-0.0781086311,0.0180578685,-0.00918723464,-0.199398792,-0.183189845,0.00327609509,-0.00554019749,0.2,0.2,-0.0854741007,-0.076252073,0.0139886546,-0.00624869049,0.0180578685,0.199398792,0.00327609509,0.2,0.0854741007,0.0139886546,0.00918723464,-0.183189845,-0.00554019749,-0.2,0.00624869049,0.076252073
154,11870997,0.226371258,-0.115788952,0.000730211381,0.0380338095,0.0410002507,-0.0694633424,-0.156761885,-0.0522761196,-0.177977458,-0.130351812,0.173126832,-0.0776433349,0.0181097007,-0.00926311612,-0.199671405,-0.182884786,0.00328002006,-0.00555706739,0.2,0.2,-0.0855954915,-0.0760703623,0.0138501465,-0.00621146679,0.0181097007,0.199671405,0.00328002006,0.2,0.0855954915,0.0138501465,0.00926311612,-0.182884786,-0.00555706739,-0.2,0.00621146679,0.0760703623
155,11887255,0.227134585,-0.116109811,0.00151382724,0.0380466245,0.0414022692,-0.0689957663,-0.156229347,-0.0517547429,-0.176744744,-0.128717512,0.17282787,-0.0771986917,0.0181707668,-0.00928878486,-0.199318778,-0.182879019,0.00331218153,-0.00551966131,0.2,0.2,-0.0853489488,-0.0757435024,0.0138262296,-0.00617589533,0.0181707668,0.199318778,0.00331218153,0.2,0.0853489488,0.0138262296,0.00928878486,-0.182879019,-0.00551966131,-0.2,0.00617589533,0.0757435024
156,11916334,0.227537468,-0.11625123,0.00217140419,0.03796174,0.0416959934,-0.0688165352,-0.155666813,-0.0514930598,-0.174527064,-0.127226308,0.174478203,-0.0762004405,0.0182029974,-0.00930009842,-0.199022868,-0.182917217,0.00333567947,-0.00550532281,0.2,0.2,-0.0849054128,-0.0754452616,0.0139582562,-0.00609603524,0.0182029974,0.199022868,0.00333567947,0.2,0.0849054128,0.0139582562,0.00930009842,-0.182917217,-0.00550532281,-0.2,0.00609603524,0.0754452616
157,11925713,0.228177235,-0.116116054,0.00296156178,0.0380505323,0.0418316498,-0.0683987066,-0.155082166,-0.0510207862,-0.171971485,-0.125593692,0.175526038,-0.0756704733,0.0182541788,-0.00928928435,-0.198667297,-0.18287726,0.00334653199,-0.00547189653,0.2,0.2,-0.084394297,-0.0751187384,0.014042083,-0.00605363786,0.0182541788,0.198667297,0.00334653199,0.2,0.084394297,0.014042083,0.00928928435,-0.18287726,-0.00547189653,-0.2,0.00605363786,0.0751187384
158,11946257,0.228510454,-0.115593255,0.00326112728,0.0386036076,0.0412496328,-0.0688231066,-0.154492661,-0.0502398983,-0.16877076,-0.123718925,0.177604482,-0.0752230734,0.0182808363,-0.00924746037,-0.198532493,-0.182628377,0.00329997063,-0.00550584853,0.2,0.2,-0.0837541521,-0.074743785,0.0142083585,-0.00601784587,0.0182808363,0.198532493,0.00329997063,0.2,0.0837541521,0.0142083585,0.00924746037,-0.182628377,-0.00550584853,-0.2,0.00601784587,0.074743785
159,11968400,0.228860795,-0.115184635,0.0030188947,0.039015647,0.0400088243,-0.0698113441,-0.153945267,-0.0498999655,-0.166237906,-0.122695677,0.179241061,-0.0746384636,0.0183088636,-0.00921477079,-0.198641497,-0.182442959,0.00320070595,-0.00558490753,0.2,0.2,-0.0832475811,-0.0745391354,0.0143392849,-0.00597107708,0.0183088636,0.198641497,0.00320070595,0.2,0.0832475811,0.0143392849,0.00921477079,-0.182442959,-0.00558490753,-0.2,0.00597107708,0.0745391354
160,11984663,0.229125008,-0.114773795,0.00313366926,0.0390245728,0.038793847,-0.0708428621,-0.153671995,-0.0497235768,-0.164689437,-0.122136958,0.180460513,-0.0743896738,0.0183300006,-0.0091819036,-0.198589849,-0.182438942,0.00310350776,-0.00566742897,0.2,0.2,-0.0829378873,-0.0744273916,0.014436841,-0.0059511739,0.0183300006,0.198589849,0.00310350776,0.2,0.0829378873,0.014436841,0.0091819036,-0.182438942,-0.00566742897,-0.2,0.0059511739,0.0744273916
161,12015816,0.229821265,-0.114565007,0.00365220266,0.0390035473,0.038051337,-0.0712120757,-0.152963176,-0.0492500588,-0.162771657,-0.120904058,0.181794688,-0.074674271,0.0183857012,-0.00916520059,-0.198356509,-0.182448404,0.00304410696,-0.00569696605,0.2,0.2,-0.0825543314,-0.0741808116,0.014543575,-0.00597394168,0.0183857012,0.198356509,0.00304410696,0.2,0.0825543314,0.014543575,0.00916520059,-0.182448404,-0.00569696605,-0.2,0.00597394168,0.0741808116
162,12025166,0.23073706,-0.113833562,0.00415404467,0.0388274938,0.0376865938,-0.0711665452,-0.152832195,-0.0487889983,-0.161552683,-0.119559973,0.181648687,-0.0753486007,0.0184589648,-0.00910668492,-0.19813068,-0.182527628,0.00301492751,-0.00569332361,0.2,0.2,-0.0823105365,-0.0739119947,0.0145318949,-0.00602788806,0.0184589648,0.19813068,0.00301492751,0.2,0.0823105365,0.0145318949,0.00910668492,-0.182527628,-0.00569332361,-0.2,0.00602788806,0.0739119947
163,12054656,0.231329128,-0.113496058,0.00381796481,0.0388437659,0.0374648087,-0.0710622445,-0.15329349,-0.0490862615,-0.161892906,-0.119709879,0.182466909,-0.0757825598,0.0185063303,-0.00907968462,-0.198281916,-0.182520305,0.00299718469,-0.00568497956,0.2,0.2,-0.0823785812,-0.0739419758,0.0145973527,-0.00606260478,0.0185063303,0.198281916,0.00299718469,0.2,0.0823785812,0.0145973527,0.00907968462,-0.182520305,-0.00568497956,-0.2,0.00606260478,0.0739419758
164,12070614,0.23194994,-0.113161951,0.0037841585,0.0389558747,0.0374693945,-0.0707389563,-0.153405488,-0.0489820428,-0.161896423,-0.119538091,0.183334261,-0.0764549375,0.0185559952,-0.0090529561,-0.198297129,-0.182469856,0.00299755156,-0.00565911651,0.2,0.2,-0.0823792845,-0.0739076182,0.0146667409,-0.006116395,0.0185559952,0.198297129,0.00299755156,0.2,0.0823792845,0.0146667409,0.0090529561,-0.182469856,-0.00565911651,-0.2,0.006116395,0.0739076182
165,12087947,0.231859818,-0.11312709,0.00311956345,0.0391759612,0.0371988676,-0.071162425,-0.153563216,-0.049493365,-0.161891714,-0.120065048,0.185175255,-0.0761178583,0.0185487854,-0.0090501672,-0.198596196,-0.182370817,0.00297590941,-0.005692994,0.2,0.2,-0.0823783427,-0.0740130097,0.0148140204,-0.00608942866,0.0185487854,0.198596196,0.00297590941,0.2,0.0823783427,0.0148140204,0.0090501672,-0.182370817,-0.005692994,-0.2,0.00608942866,0.0740130097
166,12111033,0.231440738,-0.11353755,0.00313367927,0.0391121358,0.0370005518,-0.0716486499,-0.15325509,-0.0497190095,-0.161351979,-0.12064933,0.187214613,-0.0752942339,0.018515259,-0.009083004,-0.198589844,-0.182399539,0.00296004415,-0.00573189199,0.2,0.2,-0.0822703958,-0.0741298661,0.014977169,-0.00602353871,0.018515259,0.198589844,0.00296004415,0.2,0.0822703958,0.014977169,0.009083004,-0.182399539,-0.00573189199,-0.2,0.00602353871,0.0741298661
167,12124962,0.231397405,-0.113413699,0.00324627198,0.03881846,0.0366758183,-0.0719675943,-0.153925478,-0.0499603003,-0.162450209,-0.121340133,0.186585918,-0.0756779015,0.0185117924,-0.00907309592,-0.198539178,-0.182531693,0.00293406546,-0.00575740755,0.2,0.2,-0.0824900419,-0.0742680266,0.0149268734,-0.00605423212,0.0185117924,0.198539178,0.00293406546,0.2,0.0824900419,0.0149268734,0.00907309592,-0.182531693,-0.00575740755,-0.2,0.00605423212,0.0742680266
168,12148218,0.231497943,-0.113307051,0.00339500443,0.038542524,0.0367996283,-0.0718900934,-0.154139891,-0.0499913692,-0.163612276,-0.121756151,0.185398117,-0.0764080212,0.0185198355,-0.00906456411,-0.198472248,-0.182655864,0.00294397026,-0.00575120747,0.2,0.2,-0.0827224553,-0.0743512303,0.0148318493,-0.00611264169,0.0185198355,0.198472248,0.00294397026,0.2,0.0827224553,0.0148318493,0.00906456411,-0.182655864,-0.00575120747,-0.2,0.00611264169,0.0743512303
169,12164799,0.231657416,-0.11296498,0.00341183483,0.0384127758,0.0372269042,-0.0713855401,-0.154804811,-0.0500106998,-0.165427029,-0.122192658,0.184164047,-0.0772464797,0.0185325933,-0.00903719842,-0.198464674,-0.182714251,0.00297815233,-0.00571084321,0.2,0.2,-0.0830854058,-0.0744385317,0.0147331238,-0.00617971838,0.0185325933,0.198464674,0.00297815233,0.2,0.0830854058,0.0147331238,0.00903719842,-0.182714251,-0.00571084321,-0.2,0.00617971838,0.0744385317
170,12187017,0.231812179,-0.112902045,0.00292301434,0.0385776423,0.0377712063,-0.0710532069,-0.155252054,-0.0500065275,-0.166963384,-0.122442618,0.18336086,-0.0775647387,0.0185449743,-0.00903216362,-0.198684644,-0.182640061,0.00302169651,-0.00568425655,0.2,0.2,-0.0833926767,-0.0744885236,0.0146688688,-0.0062051791,0.0185449743,0.198684644,0.00302169651,0.2,0.0833926767,0.0146688688,0.00903216362,-0.182640061,-0.00568425655,-0.2,0.0062051791,0.0744885236
171,12208758,0.231360823,-0.113299541,0.00222513266,0.0385635309,0.0383283198,-0.0708306134,-0.155992553,-0.0508070625,-0.169045299,-0.123944722,0.183997661,-0.076652348,0.0185088658,-0.00906396329,-0.19899869,-0.182646411,0.00306626558,-0.00566644907,0.2,0.2,-0.0838090599,-0.0747889444,0.0147198129,-0.00613218784,0.0185088658,0.19899869,0.00306626558,0.2,0.0838090599,0.0147198129,0.00906396329,-0.182646411,-0.00566644907,-0.2,0.00613218784,0.0747889444
172,12224369,0.228934765,-0.114217848,0.000774852349,0.0376329012,0.0387258865,-0.0715614036,-0.158553243,-0.054172989,-0.175612614,-0.13014473,0.184472159,-0.0749110878,0.0183147812,-0.00913742781,-0.199651316,-0.183065194,0.00309807092,-0.00572491229,0.2,0.2,-0.0851225227,-0.076028946,0.0147577727,-0.00599288702,0.0183147812,0.199651316,0.00309807092,0.2,0.0851225227,0.0147577727,0.00913742781,-0.183065194,-0.00572491229,-0.2,0.00599288702,0.076028946
173,12258588,0.226730838,-0.115342051,0.00104538421,0.0367918797,0.0401094556,-0.0716317892,-0.15918766,-0.0556267351,-0.180310622,-0.134230018,0.181837469,-0.0753005743,0.0181384671,-0.00922736406,-0.199529577,-0.183443654,0.00320875645,-0.00573054314,0.2,0.2,-0.0860621244,-0.0768460035,0.0145469975,-0.00602404594,0.0181384671,0.199529577,0.00320875645,0.2,0.0860621244,0.0145469975,0.00922736406,-0.183443654,-0.00573054314,-0.2,0.00602404594,0.0768460035
174,12271245,0.223213926,-0.116752617,0.000204793017,0.035715051,0.0420093499,-0.071381934,-0.160976246,-0.0584974997,-0.188041225,-0.140519336,0.177165747,-0.0746481717,0.0178571141,-0.00934020936,-0.199907843,-0.183928227,0.00336074799,-0.00571055472,0.2,0.2,-0.087608245,-0.0781038672,0.0141732597,-0.00597185373,0.0178571141,0.199907843,0.00336074799,0.2,0.087608245,0.0141732597,0.00934020936,-0.183928227,-0.00571055472,-0.2,0.00597185373,0.0781038672
175,12285006,0.217720762,-0.118509151,-0.000517327106,0.0338649601,0.0446068719,-0.0712822601,-0.162768066,-0.0626925007,-0.197411388,-0.149814859,0.173699021,-0.0734788552,0.017417661,-0.00948073208,-0.200232797,-0.184760768,0.00356854975,-0.00570258081,0.2,0.2,-0.0894822776,-0.0799629718,0.0138959217,-0.00587830842,0.017417661,0.200232797,0.00356854975,0.2,0.0894822776,0.0138959217,0.00948073208,-0.184760768,-0.00570258081,-0.2,0.00587830842,0.0799629718
176,12308511,0.210387692,-0.120840438,-0.000376906799,0.0315476395,0.0480833948,-0.0703161433,-0.163530231,-0.0675067306,-0.206364229,-0.159878865,0.169545352,-0.0737240389,0.0168310153,-0.00966723502,-0.200169608,-0.185803562,0.00384667158,-0.00562529147,0.2,0.2,-0.0912728459,-0.081975773,0.0135636282,-0.00589792311,0.0168310153,0.200169608,0.00384667158,0.2,0.0912728459,0.0135636282,0.00966723502,-0.185803562,-0.00562529147,-0.2,0.00589792311,0.081975773
177,12329203,0.201239362,-0.124357872,-0.000687409425,0.0291062575,0.0516137742,-0.0701976791,-0.163046375,-0.0729537979,-0.214687422,-0.170691341,0.163730249,-0.073191449,0.016099149,-0.00994862974,-0.200309334,-0.186902184,0.00412910193,-0.00561581433,0.2,0.2,-0.0929374844,-0.0841382682,0.0130984199,-0.00585531592,0.016099149,0.200309334,0.00412910193,0.2,0.0929374844,0.0130984199,0.00994862974,-0.186902184,-0.00561581433,-0.2,0.00585531592,0.0841382682
178,12348230,0.190195471,-0.128677383,0.000845482282,0.0255533997,0.0556175299,-0.0687531158,-0.161638901,-0.0788833052,-0.223492831,-0.182051569,0.155481562,-0.0732816383,0.0152156377,-0.0102941906,-0.199619533,-0.18850097,0.00444940239,-0.00550024927,0.2,0.2,-0.0946985662,-0.0864103138,0.012438525,-0.00586253107,0.0152156377,0.199619533,0.00444940239,0.2,0.0946985662,0.012438525,0.0102941906,-0.18850097,-0.00550024927,-0.2,0.00586253107,0.0864103138
179,12366317,0.180450276,-0.132285282,0.00317117339,0.0234440956,0.0589484088,-0.0670963898,-0.157669857,-0.0815338865,-0.225486293,-0.187772542,0.145438954,-0.0750880316,0.014436022,-0.0105828226,-0.198572972,-0.189450157,0.0047158727,-0.00536771119,0.2,0.2,-0.0950972587,-0.0875545084,0.0116351163,-0.00600704253,0.014436022,0.198572972,0.0047158727,0.2,0.0950972587,0.0116351163,0.0105828226,-0.189450157,-0.00536771119,-0.2,0.00600704253,0.0875545084
180,12392794,0.173145264,-0.135042071,0.00552956294,0.0222174115,0.0610092916,-0.0651836097,-0.154024169,-0.0819980502,-0.224151954,-0.18940194,0.134691104,-0.0753107294,0.0138516212,-0.0108033657,-0.197511697,-0.190002165,0.00488074332,-0.00521468878,0.2,0.2,-0.0948303908,-0.0878803879,0.0107752883,-0.00602485836,0.0138516212,0.197511697,0.00488074332,0.2,0.0948303908,0.0107752883,0.0108033657,-0.190002165,-0.00521468878,-0.2,0.00602485836,0.0878803879
181,12408122,0.168395311,-0.137307957,0.00749025401,0.0210657436,0.0623071641,-0.0628531799,-0.152302697,-0.0823474452,-0.223691985,-0.189882442,0.125673503,-0.0734973848,0.0134716249,-0.0109846365,-0.196629386,-0.190520415,0.00498457313,-0.00502825439,0.2,0.2,-0.094738397,-0.0879764885,0.0100538802,-0.00587979078,0.0134716249,0.196629386,0.00498457313,0.2,0.094738397,0.0100538802,0.0109846365,-0.190520415,-0.00502825439,-0.2,0.00587979078,0.0879764885
182,12427969,0.166572168,-0.140050784,0.0100027733,0.0205251742,0.064033024,-0.0589613505,-0.15133968,-0.0816891417,-0.223277822,-0.187693402,0.116363712,-0.0717506185,0.0133257735,-0.0112040627,-0.195498752,-0.190763672,0.00512264192,-0.00471690804,0.2,0.2,-0.0946555644,-0.0875386804,0.00930909693,-0.00574004948,0.0133257735,0.195498752,0.00512264192,0.2,0.0946555644,0.00930909693,0.0112040627,-0.190763672,-0.00471690804,-0.2,0.00574004948,0.0875386804
183,12444398,0.167083383,-0.142738253,0.0105457483,0.0218784511,0.0652902573,-0.0558282249,-0.150304168,-0.0795633942,-0.220646143,-0.183599323,0.111703686,-0.0675408617,0.0133666706,-0.0114190602,-0.195254413,-0.190154697,0.00522322059,-0.00446625799,0.2,0.2,-0.0941292286,-0.0867198646,0.00893629491,-0.00540326893,0.0133666706,0.195254413,0.00522322059,0.2,0.0941292286,0.00893629491,0.0114190602,-0.190154697,-0.00446625799,-0.2,0.00540326893,0.0867198646
184,12467250,0.170309231,-0.144290447,0.011060765,0.0237343591,0.0654653311,-0.0538083464,-0.149859637,-0.0761049464,-0.21617873,-0.177947164,0.110704996,-0.0629098937,0.0136247385,-0.0115432358,-0.195022656,-0.189319538,0.00523722649,-0.00430466771,0.2,0.2,-0.093235746,-0.0855894327,0.00885639966,-0.0050327915,0.0136247385,0.195022656,0.00523722649,0.2,0.093235746,0.00885639966,0.0115432358,-0.189319538,-0.00430466771,-0.2,0.0050327915,0.0855894327
185,12485582,0.175274014,-0.144824788,0.0114967171,0.0265325755,0.0646756366,-0.0530436449,-0.149485692,-0.0713230222,-0.209287882,-0.170241371,0.113859467,-0.0587745272,0.0140219212,-0.011585983,-0.194826477,-0.188060341,0.00517405093,-0.00424349159,0.2,0.2,-0.0918575764,-0.0840482742,0.00910875738,-0.00470196217,0.0140219212,0.194826477,0.00517405093,0.2,0.0918575764,0.00910875738,0.011585983,-0.188060341,-0.00424349159,-0.2,0.00470196217,0.0840482742
186,12507738,0.182585597,-0.144468799,0.0109592527,0.0297413711,0.0625173226,-0.0539196134,-0.149129584,-0.0662476793,-0.20067811,-0.161324114,0.118053466,-0.0556129664,0.0146068478,-0.0115575039,-0.195068336,-0.186616383,0.00500138581,-0.00431356907,0.2,0.2,-0.090135622,-0.0822648227,0.00944427729,-0.00444903731,0.0146068478,0.195068336,0.00500138581,0.2,0.090135622,0.00944427729,0.0115575039,-0.186616383,-0.00431356907,-0.2,0.00444903731,0.0822648227
187,12527676,0.189666569,-0.143389791,0.00976416189,0.0324920379,0.0588679276,-0.0572002381,-0.148824498,-0.0621915273,-0.192475319,-0.153560668,0.123909876,-0.0532967448,0.0151733255,-0.0114711833,-0.195606127,-0.185378583,0.00470943421,-0.00457601905,0.2,0.2,-0.0884950638,-0.0807121336,0.00991279006,-0.00426373959,0.0151733255,0.195606127,0.00470943421,0.2,0.0884950638,0.00991279006,0.0114711833,-0.185378583,-0.00457601905,-0.2,0.00426373959,0.0807121336
188,12549385,0.196436778,-0.141662106,0.00928486884,0.0344847851,0.0549097657,-0.0607302971,-0.148117632,-0.0592729412,-0.184775904,-0.146735072,0.130251557,-0.0532566123,0.0157149422,-0.0113329685,-0.195821809,-0.184481847,0.00439278126,-0.00485842377,0.2,0.2,-0.0869551808,-0.0793470144,0.0104201245,-0.00426052898,0.0157149422,0.195821809,0.00439278126,0.2,0.0869551808,0.0104201245,0.0113329685,-0.184481847,-0.00485842377,-0.2,0.00426052898,0.0793470144
189,12564753,0.202032909,-0.139214605,0.00955544692,0.0353953615,0.0515568629,-0.0639337823,-0.147451296,-0.0575460941,-0.17746678,-0.141178966,0.137973666,-0.0544029213,0.0161626327,-0.0111371684,-0.195700049,-0.184072087,0.00412454903,-0.00511470258,0.2,0.2,-0.085493356,-0.0782357931,0.0110378933,-0.00435223371,0.0161626327,0.195700049,0.00412454903,0.2,0.085493356,0.0110378933,0.0111371684,-0.184072087,-0.00511470258,-0.2,0.00435223371,0.0782357931
