frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8816512,0.464258045,-0.0882498547,-0.0567041785,0.079866156,-0.107462257,-0.281753868,-0.219391838,0.0437528975,-0.174312606,-0.0225672107,0.253734708,-0.0626884699,0.0371406436,-0.00705998838,-0.22551688,-0.16406023,-0.00859698057,-0.0225403094,0.2,0.219688804,-0.0848625213,-0.0545134421,0.0202987766,-0.00501507759,0.0371406436,0.22551688,-0.00859698057,0.2,0.0848625213,0.0202987766,0.00705998838,-0.16406023,-0.0225403094,-0.219688804,0.00501507759,0.0545134421
11,8839583,0.474911988,-0.0857441723,-0.0567295961,0.0835414827,-0.112752214,-0.287697971,-0.225556046,0.0416113734,-0.174285099,-0.0212528817,0.2381576,-0.061542578,0.037992959,-0.00685953379,-0.225528318,-0.162406333,-0.00902017713,-0.0230158377,0.2,0.218725118,-0.0848570198,-0.0542505763,0.019052608,-0.00492340624,0.037992959,0.225528318,-0.00902017713,0.2,0.0848570198,0.019052608,0.00685953379,-0.162406333,-0.0230158377,-0.218725118,0.00492340624,0.0542505763
12,8855988,0.482857347,-0.0809537023,-0.0547945015,0.0836181343,-0.112211697,-0.288390547,-0.225942791,0.0372269154,-0.173103034,-0.0228190273,0.234182537,-0.0581064895,0.0386285877,-0.00647629619,-0.224657526,-0.16237184,-0.00897693574,-0.0230712438,0.2,0.216752112,-0.0846206069,-0.0545638055,0.0187346029,-0.00464851916,0.0386285877,0.224657526,-0.00897693574,0.2,0.0846206069,0.0187346029,0.00647629619,-0.16237184,-0.0230712438,-0.216752112,0.00464851916,0.0545638055
13,8875056,0.479703605,-0.075845331,-0.0504122972,0.0794674531,-0.105521224,-0.281841129,-0.218490899,0.0299890283,-0.162551463,-0.0307277236,0.246348783,-0.0541062094,0.0383762884,-0.00606762648,-0.222685534,-0.164239646,-0.00844169796,-0.0225472903,0.2,0.213495063,-0.0825102925,-0.0561455447,0.0197079027,-0.00432849675,0.0383762884,0.222685534,-0.00844169796,0.2,0.0825102925,0.0197079027,0.00606762648,-0.164239646,-0.0225472903,-0.213495063,0.00432849675,0.0561455447
14,8895257,0.463201851,-0.0705819055,-0.0404227078,0.0720447749,-0.0934858099,-0.270771444,-0.211153507,0.0207121614,-0.14557986,-0.0442707874,0.262771666,-0.0515066758,0.0370561481,-0.00564655244,-0.218190219,-0.167579851,-0.00747886479,-0.0216617155,0.2,0.209320473,-0.0791159719,-0.0588541575,0.0210217333,-0.00412053406,0.0370561481,0.218190219,-0.00747886479,0.2,0.0791159719,0.0210217333,0.00564655244,-0.167579851,-0.0216617155,-0.209320473,0.00412053406,0.0588541575
15,8914559,0.441894293,-0.0639746785,-0.0246895235,0.0641078204,-0.0786310881,-0.253973424,-0.20821254,0.0129182525,-0.129408896,-0.0581994392,0.272752285,-0.052798301,0.0353515434,-0.00511797428,-0.211110286,-0.171151481,-0.00629048705,-0.020317874,0.2,0.205813214,-0.0758817792,-0.0616398878,0.0218201828,-0.00422386408,0.0353515434,0.211110286,-0.00629048705,0.2,0.0758817792,0.0218201828,0.00511797428,-0.171151481,-0.020317874,-0.205813214,0.00422386408,0.0616398878
16,8936809,0.422981143,-0.0574574284,-0.00999769289,0.0590685271,-0.0639180318,-0.233764961,-0.204760537,0.00939638726,-0.111292757,-0.0650083348,0.278403044,-0.058682438,0.0338384914,-0.00459659427,-0.204498962,-0.173419163,-0.00511344254,-0.0187011969,0.2,0.204228374,-0.0722585514,-0.063001667,0.0222722435,-0.00469459504,0.0338384914,0.204498962,-0.00511344254,0.2,0.0722585514,0.0222722435,0.00459659427,-0.173419163,-0.0187011969,-0.204228374,0.00469459504,0.063001667
17,8958364,0.408932775,-0.0497428849,0.00432500755,0.0560004152,-0.0500067174,-0.210733145,-0.199738309,0.0104922308,-0.0918965265,-0.0639334917,0.28345561,-0.0667679906,0.032714622,-0.00397943079,-0.198053747,-0.174799813,-0.0040005374,-0.0168586516,0.2,0.204721504,-0.0683793053,-0.0627866983,0.0226764488,-0.00534143925,0.032714622,0.198053747,-0.0040005374,0.2,0.0683793053,0.0226764488,0.00397943079,-0.174799813,-0.0168586516,-0.204721504,0.00534143925,0.0627866983
18,8974582,0.402700037,-0.0411089063,0.0131947799,0.0549522303,-0.0383799374,-0.189542338,-0.195088431,0.0138434405,-0.0737950131,-0.0579231903,0.291380286,-0.0727168098,0.0322160029,-0.0032887125,-0.194062349,-0.175271496,-0.00307039499,-0.0151633871,0.2,0.206229548,-0.0647590026,-0.0615846381,0.0233104229,-0.00581734478,0.0322160029,0.194062349,-0.00307039499,0.2,0.0647590026,0.0233104229,0.0032887125,-0.175271496,-0.0151633871,-0.206229548,0.00581734478,0.0615846381
19,8995785,0.397979945,-0.0359397456,0.0168222021,0.0528887734,-0.0290568601,-0.173462331,-0.194764465,0.011046432,-0.0671124831,-0.0585535429,0.303901345,-0.0704942495,0.0318383956,-0.00287517965,-0.192430009,-0.176200052,-0.00232454881,-0.0138769865,0.2,0.204970894,-0.0634224966,-0.0617107086,0.0243121076,-0.00563953996,0.0318383956,0.192430009,-0.00232454881,0.2,0.0634224966,0.0243121076,0.00287517965,-0.176200052,-0.0138769865,-0.204970894,0.00563953996,0.0617107086
20,9016929,0.391193956,-0.0351433381,0.0185955577,0.0504361317,-0.0212198813,-0.163521171,-0.196136266,0.00573757244,-0.0673674121,-0.063755095,0.315144032,-0.0644022152,0.0312955165,-0.00281146705,-0.191631999,-0.177303741,-0.0016975905,-0.0130816936,0.2,0.202581908,-0.0634734824,-0.062751019,0.0252115226,-0.00515217721,0.0312955165,0.191631999,-0.0016975905,0.2,0.0634734824,0.0252115226,0.00281146705,-0.177303741,-0.0130816936,-0.202581908,0.00515217721,0.062751019
21,9034596,0.382311136,-0.0379987434,0.020474866,0.0486402474,-0.0147844367,-0.157592192,-0.192417249,0.00431911368,-0.0622442625,-0.0656066462,0.322792023,-0.0604974292,0.0305848908,-0.00303989947,-0.19078631,-0.178111889,-0.00118275493,-0.0126073754,0.2,0.201943601,-0.0624488525,-0.0631213292,0.0258233619,-0.00483979434,0.0305848908,0.19078631,-0.00118275493,0.2,0.0624488525,0.0258233619,0.00303989947,-0.178111889,-0.0126073754,-0.201943601,0.00483979434,0.0631213292
22,9057339,0.375011325,-0.0401225202,0.0232085381,0.0477121323,-0.0108552016,-0.154399768,-0.188668415,0.00608126121,-0.0550121889,-0.0644358397,0.326661646,-0.0601412356,0.030000906,-0.00320980161,-0.189556158,-0.17852954,-0.000868416131,-0.0123519814,0.2,0.202736568,-0.0610024378,-0.0628871679,0.0261329317,-0.00481129885,0.030000906,0.189556158,-0.000868416131,0.2,0.0610024378,0.0261329317,0.00320980161,-0.17852954,-0.0123519814,-0.202736568,0.00481129885,0.0628871679
23,9077675,0.372250587,-0.0409290381,0.0228538644,0.0486051813,-0.0112125957,-0.154017627,-0.185701981,0.010154305,-0.0480252169,-0.0609108657,0.328896582,-0.0630131587,0.0297800469,-0.00327432305,-0.189715761,-0.178127668,-0.000897007659,-0.0123214102,0.2,0.204569437,-0.0596050434,-0.0621821731,0.0263117266,-0.0050410527,0.0297800469,0.189715761,-0.000897007659,0.2,0.0596050434,0.0263117266,0.00327432305,-0.178127668,-0.0123214102,-0.204569437,0.0050410527,0.0621821731
24,9096723,0.373009443,-0.0405414142,0.0191478599,0.0500112101,-0.0161514748,-0.15659225,-0.186579704,0.0111642303,-0.0483924635,-0.0595322177,0.329442233,-0.0663652569,0.0298407555,-0.00324331313,-0.191383463,-0.177494955,-0.00129211798,-0.01252738,0.2,0.205023904,-0.0596784927,-0.0619064435,0.0263553786,-0.00530922055,0.0298407555,0.191383463,-0.00129211798,0.2,0.0596784927,0.0263553786,0.00324331313,-0.177494955,-0.01252738,-0.205023904,0.00530922055,0.0619064435
25,9114511,0.374791473,-0.040003255,0.0159373116,0.0509234257,-0.0213183593,-0.160638899,-0.188054293,0.0110048763,-0.0537674688,-0.0584566556,0.327403784,-0.068904832,0.0299833179,-0.0032002604,-0.19282821,-0.177084458,-0.00170546874,-0.0128511119,0.2,0.204952194,-0.0607534938,-0.0616913311,0.0261923027,-0.00551238656,0.0299833179,0.19282821,-0.00170546874,0.2,0.0607534938,0.0261923027,0.0032002604,-0.177084458,-0.0128511119,-0.204952194,0.00551238656,0.0616913311
26,9138530,0.375757039,-0.0395453237,0.0144715747,0.0510783009,-0.0239633415,-0.163831756,-0.187749073,0.0111603262,-0.0586755276,-0.0557035916,0.323997676,-0.0713654682,0.0300605631,-0.0031636259,-0.193487791,-0.177014765,-0.00191706732,-0.0131065404,0.2,0.205022147,-0.0617351055,-0.0611407183,0.0259198141,-0.00570923746,0.0300605631,0.193487791,-0.00191706732,0.2,0.0617351055,0.0259198141,0.0031636259,-0.177014765,-0.0131065404,-0.205022147,0.00570923746,0.0611407183
27,9157064,0.37585327,-0.0389242731,0.0134062292,0.0512108542,-0.0241432134,-0.16550906,-0.189370811,0.0106576644,-0.0656625628,-0.05423823,0.320522904,-0.0734486207,0.0300682616,-0.00311394185,-0.193967197,-0.176955116,-0.00193145707,-0.0132407248,0.2,0.204795949,-0.0631325126,-0.060847646,0.0256418324,-0.00587588966,0.0300682616,0.193967197,-0.00193145707,0.2,0.0631325126,0.0256418324,0.00311394185,-0.176955116,-0.0132407248,-0.204795949,0.00587588966,0.060847646
28,9175399,0.376909524,-0.0375494771,0.0124107543,0.0521561541,-0.0227124374,-0.165493369,-0.191032887,0.011124257,-0.0719403774,-0.0519117936,0.317579269,-0.0762810931,0.0301527619,-0.00300395817,-0.194415161,-0.176529731,-0.00181699499,-0.0132394695,0.2,0.205005916,-0.0643880755,-0.0603823587,0.0254063416,-0.00610248744,0.0301527619,0.194415161,-0.00181699499,0.2,0.0643880755,0.0254063416,0.00300395817,-0.176529731,-0.0132394695,-0.205005916,0.00610248744,0.0603823587
29,9202438,0.37862426,-0.036352694,0.00986225903,0.0541111231,-0.0220629964,-0.165182278,-0.191115081,0.0119502777,-0.0758224428,-0.0488358065,0.316129863,-0.0792543665,0.0302899408,-0.00290821552,-0.195561983,-0.175649995,-0.00176503971,-0.0132145822,0.2,0.205377625,-0.0651644886,-0.0597671613,0.0252903891,-0.00634034932,0.0302899408,0.195561983,-0.00176503971,0.2,0.0651644886,0.0252903891,0.00290821552,-0.175649995,-0.0132145822,-0.205377625,0.00634034932,0.0597671613
30,9214907,0.380187631,-0.0356151983,0.0073365788,0.0558788069,-0.0229903851,-0.165775597,-0.191212416,0.0126528833,-0.0783762857,-0.0470401682,0.315816104,-0.0809900537,0.0304150105,-0.00284921587,-0.19669854,-0.174854537,-0.00183923081,-0.0132620478,0.2,0.205693797,-0.0656752571,-0.0594080336,0.0252652884,-0.0064792043,0.0304150105,0.19669854,-0.00183923081,0.2,0.0656752571,0.0252652884,0.00284921587,-0.174854537,-0.0132620478,-0.205693797,0.0064792043,0.0594080336
31,9236511,0.381722391,-0.0348174348,0.00532806711,0.0568179563,-0.0247339085,-0.16750133,-0.192998216,0.0121273948,-0.0833364576,-0.0471326001,0.314418465,-0.081526652,0.0305377913,-0.00278539479,-0.19760237,-0.17443192,-0.00197871268,-0.0134001064,0.2,0.205457328,-0.0666672915,-0.05942652,0.0251534772,-0.00652213216,0.0305377913,0.19760237,-0.00197871268,0.2,0.0666672915,0.0251534772,0.00278539479,-0.17443192,-0.0134001064,-0.205457328,0.00652213216,0.05942652
32,9255835,0.383613437,-0.0345892608,0.00268333522,0.0576408878,-0.0269321073,-0.170496181,-0.194690108,0.0111410562,-0.0891451538,-0.0474998429,0.311201781,-0.0821697041,0.030689075,-0.00276714087,-0.198792499,-0.1740616,-0.00215456858,-0.0136396945,0.2,0.205013475,-0.0678290308,-0.0594999686,0.0248961425,-0.00657357633,0.030689075,0.198792499,-0.00215456858,0.2,0.0678290308,0.0248961425,0.00276714087,-0.1740616,-0.0136396945,-0.205013475,0.00657357633,0.0594999686
33,9278327,0.384959191,-0.0352086574,-0.000277762942,0.0588422567,-0.0296066422,-0.174536169,-0.194757625,0.0114276428,-0.0924402773,-0.046640195,0.307352006,-0.0831110552,0.0307967353,-0.00281669259,-0.200124993,-0.173520985,-0.00236853138,-0.0139628935,0.2,0.205142439,-0.0684880555,-0.059328039,0.0245881605,-0.00664888442,0.0307967353,0.200124993,-0.00236853138,0.2,0.0684880555,0.0245881605,0.00281669259,-0.173520985,-0.0139628935,-0.205142439,0.00664888442,0.059328039
34,9295656,0.385566711,-0.03544797,-0.00185037754,0.0595380887,-0.0318078957,-0.178102076,-0.19492206,0.0113589745,-0.0950678214,-0.0465318523,0.304330587,-0.0835821033,0.0308453369,-0.0028358376,-0.20083267,-0.17320786,-0.00254463166,-0.0142481661,0.2,0.205111539,-0.0690135643,-0.0593063705,0.024346447,-0.00668656826,0.0308453369,0.20083267,-0.00254463166,0.2,0.0690135643,0.024346447,0.0028358376,-0.17320786,-0.0142481661,-0.205111539,0.00668656826,0.0593063705
35,9316409,0.385278672,-0.0347906537,-0.00182273809,0.059419699,-0.0323357135,-0.180047005,-0.195662454,0.00998598058,-0.0979800075,-0.0477255024,0.302240908,-0.0834292918,0.0308222938,-0.0027832523,-0.200820232,-0.173261135,-0.00258685708,-0.0144037604,0.2,0.204493691,-0.0695960015,-0.0595451005,0.0241792727,-0.00667434335,0.0308222938,0.200820232,-0.00258685708,0.2,0.0695960015,0.0241792727,0.0027832523,-0.173261135,-0.0144037604,-0.204493691,0.00667434335,0.0595451005
36,9339798,0.384048134,-0.0337775983,-0.00117921096,0.0587915778,-0.0311360937,-0.180305734,-0.19656235,0.00808426645,-0.100933395,-0.0497518741,0.300711364,-0.0830561072,0.0307238507,-0.00270220786,-0.200530645,-0.17354379,-0.00249088749,-0.0144244587,0.2,0.20363792,-0.0701866791,-0.0599503748,0.0240569091,-0.00664448857,0.0307238507,0.200530645,-0.00249088749,0.2,0.0701866791,0.0240569091,0.00270220786,-0.17354379,-0.0144244587,-0.20363792,0.00664448857,0.0599503748
37,9356571,0.381603599,-0.0333473012,-0.000654726289,0.0582684167,-0.0291756168,-0.179732516,-0.196623757,0.00671162549,-0.102321424,-0.0520840921,0.30013606,-0.0824910924,0.0305282879,-0.00266778409,-0.200294627,-0.173779212,-0.00233404934,-0.0143786013,0.2,0.203020231,-0.0704642847,-0.0604168184,0.0240108848,-0.00659928739,0.0305282879,0.200294627,-0.00233404934,0.2,0.0704642847,0.0240108848,0.00266778409,-0.173779212,-0.0143786013,-0.203020231,0.00659928739,0.0604168184
38,9375268,0.378306568,-0.0335431211,-3.21871958e-05,0.0581760108,-0.0272967257,-0.178917333,-0.195591748,0.00649457192,-0.100725301,-0.0538760759,0.300252736,-0.082034111,0.0302645254,-0.00268344969,-0.200014484,-0.173820795,-0.00218373805,-0.0143133867,0.2,0.202922557,-0.0701450601,-0.0607752152,0.0240202188,-0.00656272888,0.0302645254,0.200014484,-0.00218373805,0.2,0.0701450601,0.0240202188,0.00268344969,-0.173820795,-0.0143133867,-0.202922557,0.00656272888,0.0607752152
39,9395495,0.375665158,-0.0338310599,0.000666837266,0.0583843254,-0.0262753442,-0.178110972,-0.193755135,0.00721074361,-0.0966158658,-0.053939417,0.300155371,-0.0821665153,0.0300532126,-0.00270648479,-0.199699923,-0.173727054,-0.00210202754,-0.0142488778,0.2,0.203244835,-0.0693231732,-0.0607878834,0.0240124297,-0.00657332122,0.0300532126,0.199699923,-0.00210202754,0.2,0.0693231732,0.0240124297,0.00270648479,-0.173727054,-0.0142488778,-0.203244835,0.00657332122,0.0607878834
40,9415807,0.374170005,-0.0340194441,0.00168543647,0.0584734529,-0.0260445382,-0.177190021,-0.192503825,0.00803366117,-0.0927953869,-0.0531960465,0.299295902,-0.0826299936,0.0299336004,-0.00272155553,-0.199241554,-0.173686946,-0.00208356306,-0.0141752017,0.2,0.203615148,-0.0685590774,-0.0606392093,0.0239436722,-0.00661039948,0.0299336004,0.199241554,-0.00208356306,0.2,0.0685590774,0.0239436722,0.00272155553,-0.173686946,-0.0141752017,-0.203615148,0.00661039948,0.0606392093
41,9436650,0.374141365,-0.0339585394,0.00277544418,0.0586162582,-0.0262100734,-0.176370218,-0.190933049,0.0094104996,-0.0883788839,-0.0505784899,0.298002452,-0.0834927708,0.0299313092,-0.00271668315,-0.19875105,-0.173622684,-0.00209680587,-0.0141096175,0.2,0.204234725,-0.0676757768,-0.060115698,0.0238401961,-0.00667942166,0.0299313092,0.19875105,-0.00209680587,0.2,0.0676757768,0.0238401961,0.00271668315,-0.173622684,-0.0141096175,-0.204234725,0.00667942166,0.060115698
42,9458637,0.374916762,-0.0338281617,0.0031183071,0.0586666651,-0.0268088784,-0.17596294,-0.189987093,0.0101103969,-0.0851009712,-0.0482799001,0.297410041,-0.0836949944,0.029993341,-0.00270625293,-0.198596762,-0.173600001,-0.00214471027,-0.0140770352,0.2,0.204549679,-0.0670201942,-0.05965598,0.0237928033,-0.00669559956,0.029993341,0.198596762,-0.00214471027,0.2,0.0670201942,0.0237928033,0.00270625293,-0.173600001,-0.0140770352,-0.204549679,0.00669559956,0.05965598
43,9474556,0.375620157,-0.0336977132,0.00399980135,0.0585813187,-0.0269382037,-0.175342485,-0.189137056,0.0105228182,-0.0826703012,-0.0466104969,0.297844052,-0.0834960565,0.0300496125,-0.00269581705,-0.198200089,-0.173638407,-0.0021550563,-0.0140273988,0.2,0.204735268,-0.0665340602,-0.0593220994,0.0238275242,-0.00667968452,0.0300496125,0.198200089,-0.0021550563,0.2,0.0665340602,0.0238275242,0.00269581705,-0.173638407,-0.0140273988,-0.204735268,0.00667968452,0.0593220994
44,9498141,0.376497447,-0.0334177352,0.00506679248,0.0585157163,-0.0264354404,-0.17405121,-0.188283965,0.0110161295,-0.0805375203,-0.0448582508,0.298659325,-0.0834320486,0.0301197958,-0.00267341882,-0.197719943,-0.173667928,-0.00211483523,-0.0139240968,0.2,0.204957258,-0.0661075041,-0.0589716502,0.023892746,-0.00667456388,0.0301197958,0.197719943,-0.00211483523,0.2,0.0661075041,0.023892746,0.00267341882,-0.173667928,-0.0139240968,-0.204957258,0.00667456388,0.0589716502
45,9518616,0.377573818,-0.0332178064,0.00516765099,0.0588412285,-0.02620841,-0.172995552,-0.187964708,0.011355604,-0.0791409165,-0.043609377,0.299987048,-0.0832165703,0.0302059054,-0.00265742451,-0.197674557,-0.173521447,-0.0020966728,-0.0138396442,0.2,0.205110022,-0.0658281833,-0.0587218754,0.0239989638,-0.00665732563,0.0302059054,0.197674557,-0.0020966728,0.2,0.0658281833,0.0239989638,0.00265742451,-0.173521447,-0.0138396442,-0.205110022,0.00665732563,0.0587218754
46,9541173,0.378531516,-0.0331633799,0.00491705909,0.0590889752,-0.0265552253,-0.172614038,-0.187734842,0.0117598586,-0.0780496001,-0.0426661819,0.30167827,-0.0829448998,0.0302825212,-0.00265307039,-0.197787323,-0.173409961,-0.00212441802,-0.013809123,0.2,0.205291936,-0.06560992,-0.0585332364,0.0241342616,-0.00663559198,0.0302825212,0.197787323,-0.00212441802,0.2,0.06560992,0.0241342616,0.00265307039,-0.173409961,-0.013809123,-0.205291936,0.00663559198,0.0585332364
47,9555849,0.379556119,-0.0328862146,0.00533382175,0.0591308996,-0.0267335344,-0.172089085,-0.187839061,0.012104474,-0.0779221877,-0.0419997759,0.302960783,-0.083111532,0.0303644896,-0.00263089716,-0.19759978,-0.173391095,-0.00213868275,-0.0137671268,0.2,0.205447013,-0.0655844375,-0.0583999552,0.0242368627,-0.00664892256,0.0303644896,0.19759978,-0.00213868275,0.2,0.0655844375,0.0242368627,0.00263089716,-0.173391095,-0.0137671268,-0.205447013,0.00664892256,0.0583999552
48,9578957,0.380502909,-0.0327512622,0.00456765341,0.0592617989,-0.0273100361,-0.172401488,-0.188466355,0.011635174,-0.0790008232,-0.0422026031,0.303805858,-0.0829898193,0.0304402328,-0.00262010098,-0.197944556,-0.173332191,-0.00218480289,-0.013792119,0.2,0.205235828,-0.0658001646,-0.0584405206,0.0243044686,-0.00663918555,0.0304402328,0.197944556,-0.00218480289,0.2,0.0658001646,0.0243044686,0.00262010098,-0.173332191,-0.013792119,-0.205235828,0.00663918555,0.0584405206
49,9595441,0.381057739,-0.0326464772,0.00370267429,0.0592284426,-0.028007403,-0.173235282,-0.189769179,0.0109361373,-0.0818962008,-0.043563012,0.304081887,-0.0828944221,0.0304846191,-0.00261171818,-0.198333797,-0.173347201,-0.00224059224,-0.0138588226,0.2,0.204921262,-0.0663792402,-0.0587126024,0.024326551,-0.00663155377,0.0304846191,0.198333797,-0.00224059224,0.2,0.0663792402,0.024326551,0.00261171818,-0.173347201,-0.0138588226,-0.204921262,0.00663155377,0.0587126024
50,9618807,0.381252348,-0.0325839818,0.00307953637,0.0593049079,-0.0283037201,-0.173950523,-0.190965921,0.0101586981,-0.0853197426,-0.0449506678,0.303716272,-0.0830308869,0.0305001879,-0.00260671854,-0.198614209,-0.173312791,-0.0022642976,-0.0139160419,0.2,0.204571414,-0.0670639485,-0.0589901336,0.0242973018,-0.00664247096,0.0305001879,0.198614209,-0.0022642976,0.2,0.0670639485,0.0242973018,0.00260671854,-0.173312791,-0.0139160419,-0.204571414,0.00664247096,0.0589901336
