frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
112,10007174,0.301931649,-0.318555385,-0.0820572749,-0.0907452404,-0.628979445,0.721288919,-5.4818759,-9.51480293,-0.13536714,-0.163314745,-0.121384673,-0.363933742,0.0362317979,-0.0382266462,-0.00984687299,-0.0108894289,-0.042,0.042,-0.042,-0.042,-0.0162440568,-0.0195977694,-0.0145661607,-0.042,0.0362317979,0.00984687299,-0.042,-0.042,-0.0145661607,0.0162440568,-0.0382266462,-0.0108894289,0.042,-0.042,-0.0195977694,-0.042
113,10032164,0.12603204,-0.470602751,-0.109406911,-0.1107703,-0.630340874,0.802097678,-5.4075861,-9.59688854,-0.0668079555,-0.229584441,-0.0164343789,-0.401702911,0.0151238447,-0.042,-0.0131288293,-0.013292436,-0.042,0.042,-0.042,-0.042,-0.00801695466,-0.0275501329,-0.00197212547,-0.042,0.0151238447,0.0131288293,-0.042,-0.042,-0.00197212547,0.00801695466,-0.042,-0.013292436,0.042,-0.042,-0.0275501329,-0.042
114,10056375,-0.126989439,-0.628574073,-0.144598588,-0.140831113,-0.423239768,0.626761854,-5.3177352,-9.61835194,-0.0204638578,-0.306688935,0.0460112654,-0.459169298,-0.0152387327,-0.042,-0.0173518306,-0.0168997335,-0.042,0.042,-0.042,-0.042,-0.00245566294,-0.0368026721,0.00552135184,-0.042,-0.0152387327,0.0173518306,-0.042,-0.042,0.00552135184,0.00245566294,-0.042,-0.0168997335,0.042,-0.042,-0.0368026721,-0.042
115,10076564,-0.347316802,-0.766195238,-0.156164736,-0.162921965,-0.0807254463,0.296385527,-5.24558973,-9.59285831,-0.0044519417,-0.355616182,0.0484122187,-0.533836246,-0.0416780162,-0.042,-0.0187397683,-0.0195506358,-0.00968705356,0.0355662632,-0.042,-0.042,-0.000534233004,-0.042,0.00580946624,-0.042,-0.0416780162,0.0187397683,-0.00968705356,-0.042,0.00580946624,0.000534233004,-0.042,-0.0195506358,0.0355662632,-0.042,-0.042,-0.042
116,10101241,-0.430212885,-0.869768202,-0.12910971,-0.170299187,0.396662682,-0.205340087,-5.21325397,-9.50740337,0.0227662064,-0.323405862,0.00610368326,-0.645236969,-0.042,-0.042,-0.0154931653,-0.0204359025,0.042,-0.0246408105,-0.042,-0.042,0.00273194477,-0.0388087034,0.000732441992,-0.042,-0.042,0.0154931653,0.042,-0.042,0.000732441992,-0.00273194477,-0.042,-0.0204359025,-0.0246408105,-0.042,-0.0388087034,-0.042
117,10131684,-0.328087032,-0.90136838,-0.0898415893,-0.151476696,0.855576694,-0.806961834,-5.20382881,-9.36496639,0.0910469592,-0.254298806,-0.0516043119,-0.697995424,-0.0393704438,-0.042,-0.0107809907,-0.0181772035,0.042,-0.042,-0.042,-0.042,0.0109256351,-0.0305158567,-0.00619251743,-0.042,-0.0393704438,0.0107809907,0.042,-0.042,-0.00619251743,-0.0109256351,-0.042,-0.0181772035,-0.042,-0.042,-0.0305158567,-0.042
118,10163763,-0.127767622,-0.857544839,-0.0509899221,-0.0973199382,1.05815148,-1.18626428,-5.21537304,-9.22348976,0.153300568,-0.182059169,-0.0771094039,-0.642234445,-0.0153321147,-0.042,-0.00611879066,-0.0116783926,0.042,-0.042,-0.042,-0.042,0.0183960682,-0.0218471003,-0.00925312847,-0.042,-0.0153321147,0.00611879066,0.042,-0.042,-0.00925312847,-0.0183960682,-0.042,-0.0116783926,-0.042,-0.042,-0.0218471003,-0.042
119,10199367,0.119192354,-0.758402228,-0.0562993474,-0.064618662,0.995296836,-1.25911939,-5.23352575,-9.14373207,0.0915198028,-0.139253259,-0.129293501,-0.530236661,0.0143030825,-0.042,-0.00675592169,-0.00775423944,0.042,-0.042,-0.042,-0.042,0.0109823763,-0.016710391,-0.0155152202,-0.042,0.0143030825,0.00675592169,0.042,-0.042,-0.0155152202,-0.0109823763,-0.042,-0.00775423944,-0.042,-0.042,-0.016710391,-0.042
120,10217486,0.386517823,-0.590464056,-0.13252452,-0.0522564463,0.733807087,-1.05066216,-5.23658419,-9.1380949,-0.109619029,-0.110157199,-0.221672639,-0.396337122,0.042,-0.042,-0.0159029424,-0.00627077356,0.042,-0.042,-0.042,-0.042,-0.0131542835,-0.0132188639,-0.0266007167,-0.042,0.042,0.0159029424,0.042,-0.042,-0.0266007167,0.0131542835,-0.042,-0.00627077356,-0.042,-0.042,-0.0132188639,-0.042
121,10236693,0.57950753,-0.421925604,-0.19974944,-0.0404734425,0.259992838,-0.479153484,-5.23671293,-9.20303726,-0.33432126,-0.0729594529,-0.272671282,-0.291981429,0.042,-0.042,-0.0239699328,-0.0048568131,0.0311991405,-0.042,-0.042,-0.042,-0.0401185513,-0.00875513434,-0.0327205539,-0.0350377715,0.042,0.0239699328,0.0311991405,-0.042,-0.0327205539,0.0401185513,-0.042,-0.0048568131,-0.042,-0.042,-0.00875513434,-0.0350377715
122,10257579,0.6776914,-0.314760298,-0.154682979,-0.0161892008,-0.281254023,0.214286,-5.2605443,-9.32793713,-0.335435033,-0.0435848646,-0.273166001,-0.257626623,0.042,-0.0377712357,-0.0185619575,-0.0019427041,-0.0337504828,0.0257143199,-0.042,-0.042,-0.0402522039,-0.00523018375,-0.0327799201,-0.0309151947,0.042,0.0185619575,-0.0337504828,-0.042,-0.0327799201,0.0402522039,-0.0377712357,-0.0019427041,0.0257143199,-0.042,-0.00523018375,-0.0309151947
123,10275691,0.71285212,-0.267826974,-0.108370349,-0.0150083499,-0.660085797,0.67991358,-5.30021715,-9.50855064,-0.241698012,-0.0336707942,-0.26441437,-0.28228265,0.042,-0.0321392369,-0.0130044419,-0.00180100199,-0.042,0.042,-0.042,-0.042,-0.0290037614,-0.00404049531,-0.0317297244,-0.0338739181,0.042,0.0130044419,-0.042,-0.042,-0.0317297244,0.0290037614,-0.0321392369,-0.00180100199,0.042,-0.042,-0.00404049531,-0.0338739181
124,10287216,0.657191694,-0.311610162,-0.0973377004,-0.0403286591,-0.764580905,0.834137022,-5.32726145,-9.68155098,-0.171776578,-0.0502350405,-0.214707643,-0.360859483,0.042,-0.0373932195,-0.0116805241,-0.00483943909,-0.042,0.042,-0.042,-0.042,-0.0206131893,-0.00602820486,-0.0257649171,-0.042,0.042,0.0116805241,-0.042,-0.042,-0.0257649171,0.0206131893,-0.0373932195,-0.00483943909,0.042,-0.042,-0.00602820486,-0.042
125,10301561,0.49948886,-0.395244449,-0.113887332,-0.0819975436,-0.656948209,0.760820627,-5.34701347,-9.81333351,-0.159184068,-0.096321404,-0.16721347,-0.474890828,0.042,-0.042,-0.0136664799,-0.00983970523,-0.042,0.042,-0.042,-0.042,-0.0191020882,-0.0115585685,-0.0200656164,-0.042,0.042,0.0136664799,-0.042,-0.042,-0.0200656164,0.0191020882,-0.042,-0.00983970523,0.042,-0.042,-0.0115585685,-0.042
126,10311726,0.235770628,-0.526712,-0.112254225,-0.133718237,-0.398857683,0.520300567,-5.35593414,-9.88064098,-0.107704937,-0.148122892,-0.089959465,-0.611843228,0.0282924753,-0.042,-0.013470507,-0.0160461885,-0.042,0.042,-0.042,-0.042,-0.0129245925,-0.017774747,-0.0107951358,-0.042,0.0282924753,0.013470507,-0.042,-0.042,-0.0107951358,0.0129245925,-0.042,-0.0160461885,0.042,-0.042,-0.017774747,-0.042
127,10321527,-0.0747296065,-0.681675851,-0.102025755,-0.169445485,-0.0139577352,0.135827228,-5.36437702,-9.86222363,-0.0105615184,-0.18684034,-0.0265488848,-0.745458364,-0.00896755278,-0.042,-0.0122430906,-0.0203334582,-0.00167492822,0.0162992674,-0.042,-0.042,-0.0012673822,-0.0224208409,-0.00318586618,-0.042,-0.00896755278,0.0122430906,-0.00167492822,-0.042,-0.00318586618,0.0012673822,-0.042,-0.0203334582,0.0162992674,-0.042,-0.0224208409,-0.042
128,10328379,-0.305086821,-0.821221292,-0.0745080262,-0.191314489,0.477744848,-0.38509059,-5.36288404,-9.77215099,0.101915926,-0.201659352,-0.0159961954,-0.856456399,-0.0366104186,-0.042,-0.00894096315,-0.0229577386,0.042,-0.042,-0.042,-0.042,0.0122299111,-0.0241991222,-0.00191954345,-0.042,-0.0366104186,0.00894096315,0.042,-0.042,-0.00191954345,-0.0122299111,-0.042,-0.0229577386,-0.042,-0.042,-0.0241991222,-0.042
129,10336301,-0.416836023,-0.905101955,-0.057272099,-0.192930996,0.903841555,-0.94371146,-5.35224342,-9.61839199,0.19871515,-0.223729938,-0.0130078979,-0.900338233,-0.042,-0.042,-0.00687265188,-0.0231517196,0.042,-0.042,-0.042,-0.042,0.023845818,-0.0268475926,-0.00156094775,-0.042,-0.042,0.00687265188,0.042,-0.042,-0.00156094775,-0.023845818,-0.042,-0.0231517196,-0.042,-0.042,-0.0268475926,-0.042
130,10344280,-0.39306429,-0.88572377,-0.0576187931,-0.174609542,1.18820906,-1.35831487,-5.34963226,-9.43601513,0.203595847,-0.251728266,-0.0423337258,-0.86309588,-0.042,-0.042,-0.00691425517,-0.020953145,0.042,-0.042,-0.042,-0.042,0.0244315016,-0.030207392,-0.0050800471,-0.042,-0.042,0.00691425517,0.042,-0.042,-0.0050800471,-0.0244315016,-0.042,-0.020953145,-0.042,-0.042,-0.030207392,-0.042
131,10351854,-0.24730511,-0.777626991,-0.0580130145,-0.142810836,1.29237282,-1.54954422,-5.34552813,-9.26372433,0.154145315,-0.252081364,-0.092215009,-0.755317628,-0.0296766132,-0.042,-0.00696156174,-0.0171373004,0.042,-0.042,-0.042,-0.042,0.0184974378,-0.0302497637,-0.0110658011,-0.042,-0.0296766132,0.00696156174,0.042,-0.042,-0.0110658011,-0.0184974378,-0.042,-0.0171373004,-0.042,-0.042,-0.0302497637,-0.042
132,10361101,-0.0647156909,-0.651685834,-0.0399363935,-0.12067309,1.27665401,-1.57284224,-5.33453608,-9.11047363,0.110346034,-0.225901917,-0.108522534,-0.639522552,-0.00776588291,-0.042,-0.00479236722,-0.0144807708,0.042,-0.042,-0.042,-0.042,0.0132415241,-0.02710823,-0.0130227041,-0.042,-0.00776588291,0.00479236722,0.042,-0.042,-0.0130227041,-0.0132415241,-0.042,-0.0144807708,-0.042,-0.042,-0.02710823,-0.042
133,10365635,0.0672080293,-0.558408082,0.004416171,-0.133655816,1.14854026,-1.46087265,-5.31707716,-8.97671223,0.0844772607,-0.190598115,-0.0792736188,-0.576122701,0.00806496352,-0.042,0.000529940519,-0.016038698,0.042,-0.042,-0.042,-0.042,0.0101372713,-0.0228717738,-0.00951283425,-0.042,0.00806496352,-0.000529940519,0.042,-0.042,-0.00951283425,-0.0101372713,-0.042,-0.016038698,-0.042,-0.042,-0.0228717738,-0.042
134,10368111,0.138323605,-0.516193509,0.03702043,-0.182560921,0.937703609,-1.24071693,-5.29564476,-8.88104248,0.0314319804,-0.176867023,-0.0487757735,-0.554938972,0.0165988326,-0.042,0.0044424516,-0.0219073105,0.042,-0.042,-0.042,-0.042,0.00377183765,-0.0212240428,-0.00585309282,-0.042,0.0165988326,-0.0044424516,0.042,-0.042,-0.00585309282,-0.00377183765,-0.042,-0.0219073105,-0.042,-0.042,-0.0212240428,-0.042
135,10370244,0.129799634,-0.540212154,0.0557503924,-0.237245873,0.63701129,-0.881944835,-5.2693882,-8.82366848,-0.0173951872,-0.177284375,-0.0213263128,-0.566510439,0.0155759561,-0.042,0.00669004709,-0.0284695047,0.042,-0.042,-0.042,-0.042,-0.00208742246,-0.021274125,-0.00255915754,-0.042,0.0155759561,-0.00669004709,0.042,-0.042,-0.00255915754,0.00208742246,-0.042,-0.0284695047,-0.042,-0.042,-0.021274125,-0.042
136,10376515,0.0621492341,-0.600036442,0.0473316908,-0.27125451,0.214265704,-0.322397947,-5.22890234,-8.80597878,-0.070350036,-0.197527811,-0.0138674788,-0.588030219,0.00745790809,-0.042,0.00567980289,-0.0325505412,0.0257118845,-0.0386877537,-0.042,-0.042,-0.00844200432,-0.0237033373,-0.00166409746,-0.042,0.00745790809,-0.00567980289,0.0257118845,-0.042,-0.00166409746,0.00844200432,-0.042,-0.0325505412,-0.0386877537,-0.042,-0.0237033373,-0.042
137,10415838,0.00142264739,-0.6111781,-0.0154512301,-0.260219097,-0.202444524,0.222310066,-5.18318605,-8.83066845,-0.126479328,-0.247961864,-0.0505943745,-0.579543054,0.000170717686,-0.042,-0.00185414761,-0.0312262917,-0.0242933428,0.0266772079,-0.042,-0.042,-0.0151775193,-0.0297554237,-0.00607132494,-0.042,0.000170717686,0.00185414761,-0.0242933428,-0.042,-0.00607132494,0.0151775193,-0.042,-0.0312262917,0.0266772079,-0.042,-0.0297554237,-0.042
138,10419326,0.0125553533,-0.557355046,-0.0759562999,-0.198866442,-0.476010591,0.566494107,-5.16631889,-8.89588642,-0.158417299,-0.251226842,-0.116779827,-0.543289244,0.0015066424,-0.042,-0.00911475599,-0.023863973,-0.042,0.042,-0.042,-0.042,-0.0190100759,-0.0301472211,-0.0140135792,-0.042,0.0015066424,0.00911475599,-0.042,-0.042,-0.0140135792,0.0190100759,-0.042,-0.023863973,0.042,-0.042,-0.0301472211,-0.042
139,10466552,0.076758042,-0.511629939,-0.11121197,-0.125272483,-0.501737356,0.639270365,-5.18248653,-8.97607899,-0.15065141,-0.19158797,-0.156076312,-0.508540571,0.00921096504,-0.042,-0.0133454365,-0.0150326979,-0.042,0.042,-0.042,-0.042,-0.0180781692,-0.0229905564,-0.0187291574,-0.042,0.00921096504,0.0133454365,-0.042,-0.042,-0.0187291574,0.0180781692,-0.042,-0.0150326979,0.042,-0.042,-0.0229905564,-0.042
140,10481433,0.116873324,-0.472047538,-0.124806926,-0.0596992448,-0.358212918,0.502315164,-5.22164488,-9.03884029,-0.0919627622,-0.124206424,-0.154558122,-0.502731323,0.0140247989,-0.042,-0.0149768311,-0.00716390938,-0.042,0.042,-0.042,-0.042,-0.0110355315,-0.0149047709,-0.0185469747,-0.042,0.0140247989,0.0149768311,-0.042,-0.042,-0.0185469747,0.0110355315,-0.042,-0.00716390938,0.042,-0.042,-0.0149047709,-0.042
141,10491984,0.126678959,-0.455319345,-0.135306075,-0.0346692987,-0.0390754975,0.17016831,-5.27552605,-9.1005888,-0.055664584,-0.091577962,-0.155604705,-0.526291311,0.015201475,-0.042,-0.016236729,-0.00416031584,-0.0046890597,0.0204201972,-0.042,-0.042,-0.00667975008,-0.0109893554,-0.0186725646,-0.042,0.015201475,0.016236729,-0.0046890597,-0.042,-0.0186725646,0.00667975008,-0.042,-0.00416031584,0.0204201972,-0.042,-0.0109893554,-0.042
142,10505243,0.0889998376,-0.474265158,-0.137298316,-0.0415773503,0.439887792,-0.335833013,-5.31685543,-9.12763596,0.00442349166,-0.107463561,-0.123037569,-0.55945313,0.0106799805,-0.042,-0.0164757979,-0.00498928204,0.042,-0.0402999616,-0.042,-0.042,0.000530818999,-0.0128956273,-0.0147645083,-0.042,0.0106799805,0.0164757979,0.042,-0.042,-0.0147645083,-0.000530818999,-0.042,-0.00498928204,-0.0402999616,-0.042,-0.0128956273,-0.042
143,10531240,0.046516858,-0.472026467,-0.141303957,-0.0517972521,0.808861732,-0.83048749,-5.32791567,-9.11904716,0.0478608049,-0.158758074,-0.120475188,-0.554773271,0.00558202296,-0.042,-0.0169564748,-0.00621567026,0.042,-0.042,-0.042,-0.042,0.00574329659,-0.0190509689,-0.0144570225,-0.042,0.00558202296,0.0169564748,0.042,-0.042,-0.0144570225,-0.00574329659,-0.042,-0.00621567026,-0.042,-0.042,-0.0190509689,-0.042
144,10548387,0.0179169625,-0.413275331,-0.168050155,-0.061047677,0.949914098,-1.11863172,-5.32690048,-9.11331367,0.0139486156,-0.194987014,-0.131434456,-0.515257537,0.0021500355,-0.042,-0.0201660186,-0.00732572123,0.042,-0.042,-0.042,-0.042,0.00167383388,-0.0233984417,-0.0157721347,-0.042,0.0021500355,0.0201660186,0.042,-0.042,-0.0157721347,-0.00167383388,-0.042,-0.00732572123,-0.042,-0.042,-0.0233984417,-0.042
145,10566205,0.0464708135,-0.301604778,-0.22374475,-0.0630583912,0.895520389,-1.14900362,-5.32299614,-9.12676716,-0.0934165046,-0.195491746,-0.163882777,-0.454906881,0.00557649761,-0.0361925733,-0.02684937,-0.00756700695,0.042,-0.042,-0.042,-0.042,-0.0112099805,-0.0234590095,-0.0196659333,-0.042,0.00557649761,0.02684937,0.042,-0.042,-0.0196659333,0.0112099805,-0.0361925733,-0.00756700695,-0.042,-0.042,-0.0234590095,-0.042
146,10589036,0.129901603,-0.195314646,-0.215114772,-0.0467736162,0.642084479,-0.917324901,-5.31584835,-9.16133976,-0.169042617,-0.159928337,-0.18326211,-0.394805491,0.0155881923,-0.0234377575,-0.0258137727,-0.00561283395,0.042,-0.042,-0.042,-0.042,-0.020285114,-0.0191914004,-0.0219914532,-0.042,0.0155881923,0.0258137727,0.042,-0.042,-0.0219914532,0.020285114,-0.0234377575,-0.00561283395,-0.042,-0.042,-0.0191914004,-0.042
147,10596639,0.224325225,-0.128790781,-0.175246537,-0.0333182067,0.184874624,-0.352692366,-5.31309223,-9.23367214,-0.227611884,-0.12480855,-0.202620402,-0.34925276,0.026919027,-0.0154548937,-0.0210295844,-0.0039981848,0.0221849549,-0.042,-0.042,-0.042,-0.0273134261,-0.014977026,-0.0243144482,-0.0419103312,0.026919027,0.0210295844,0.0221849549,-0.042,-0.0243144482,0.0273134261,-0.0154548937,-0.0039981848,-0.042,-0.042,-0.014977026,-0.0419103312
148,10619583,0.271377325,-0.142461509,-0.138542682,-0.0440471917,-0.281109691,0.265933841,-5.31155968,-9.33526421,-0.208594128,-0.131299585,-0.196388602,-0.322601438,0.032565279,-0.017095381,-0.0166251218,-0.00528566301,-0.0337331629,0.031912061,-0.042,-0.042,-0.0250312954,-0.0157559502,-0.0235666323,-0.0387121725,0.032565279,0.0166251218,-0.0337331629,-0.042,-0.0235666323,0.0250312954,-0.017095381,-0.00528566301,0.031912061,-0.042,-0.0157559502,-0.0387121725
149,10644245,0.26730597,-0.252418041,-0.130451173,-0.0629397035,-0.468139499,0.557547808,-5.29855919,-9.43793297,-0.152244478,-0.155203357,-0.158241868,-0.346805602,0.0320767164,-0.0302901649,-0.0156541407,-0.00755276442,-0.042,0.042,-0.042,-0.042,-0.0182693374,-0.0186244029,-0.0189890242,-0.0416166723,0.0320767164,0.0156541407,-0.042,-0.042,-0.0189890242,0.0182693374,-0.0302901649,-0.00755276442,0.042,-0.042,-0.0186244029,-0.0416166723
150,10661198,0.208204225,-0.378222317,-0.150645316,-0.0895214826,-0.422798276,0.567963839,-5.28674126,-9.51431751,-0.157425269,-0.201623082,-0.133565724,-0.395739824,0.024984507,-0.042,-0.0180774379,-0.0107425779,-0.042,0.042,-0.042,-0.042,-0.0188910323,-0.0241947699,-0.0160278869,-0.042,0.024984507,0.0180774379,-0.042,-0.042,-0.0160278869,0.0188910323,-0.042,-0.0107425779,0.042,-0.042,-0.0241947699,-0.042
151,10698658,0.0926642418,-0.529990911,-0.138458341,-0.122552499,-0.201266915,0.372688651,-5.27624893,-9.55694199,-0.108284965,-0.221872166,-0.0756208599,-0.474975735,0.011119709,-0.042,-0.016615001,-0.0147062999,-0.0241520298,0.042,-0.042,-0.042,-0.0129941958,-0.0266246599,-0.00907450318,-0.042,0.011119709,0.016615001,-0.0241520298,-0.042,-0.00907450318,0.0129941958,-0.042,-0.0147062999,0.042,-0.042,-0.0266246599,-0.042
152,10706745,-0.087414369,-0.697162151,-0.118543811,-0.159168676,0.144953668,0.0265639778,-5.27287579,-9.54801846,-0.040566694,-0.246892139,-0.0131242238,-0.570890844,-0.0104897243,-0.042,-0.0142252573,-0.0191002411,0.0173944402,0.00318767734,-0.042,-0.042,-0.00486800328,-0.0296270567,-0.00157490686,-0.042,-0.0104897243,0.0142252573,0.0173944402,-0.042,-0.00157490686,0.00486800328,-0.042,-0.0191002411,0.00318767734,-0.042,-0.0296270567,-0.042
153,10720539,-0.215549156,-0.832899749,-0.0801562667,-0.198810384,0.541090906,-0.429219782,-5.26360083,-9.48178101,0.0197406597,-0.255492002,-0.00811231136,-0.666847467,-0.0258658987,-0.042,-0.009618752,-0.023857246,0.042,-0.042,-0.042,-0.042,0.00236887917,-0.0306590402,-0.000973477364,-0.042,-0.0258658987,0.009618752,0.042,-0.042,-0.000973477364,-0.00236887917,-0.042,-0.023857246,-0.042,-0.042,-0.0306590402,-0.042
154,10746703,-0.234316722,-0.836239874,-0.0651033297,-0.198332116,0.74019897,-0.754011095,-5.26150322,-9.38504219,0.03631901,-0.256132662,-0.0382079296,-0.685404181,-0.0281180066,-0.042,-0.00781239957,-0.0237998539,0.042,-0.042,-0.042,-0.042,0.0043582812,-0.0307359195,-0.00458495155,-0.042,-0.0281180066,0.00781239957,0.042,-0.042,-0.00458495155,-0.0043582812,-0.042,-0.0237998539,-0.042,-0.042,-0.0307359195,-0.042
155,10762895,-0.152309403,-0.761160016,-0.0694630146,-0.174341425,0.743113399,-0.852281809,-5.25397158,-9.29607677,0.00300193182,-0.240248963,-0.079957284,-0.626471221,-0.0182771283,-0.042,-0.00833556175,-0.020920971,0.042,-0.042,-0.042,-0.042,0.000360231819,-0.0288298756,-0.00959487408,-0.042,-0.0182771283,0.00833556175,0.042,-0.042,-0.00959487408,-0.000360231819,-0.042,-0.020920971,-0.042,-0.042,-0.0288298756,-0.042
156,10793846,-0.0318661183,-0.646847427,-0.0596185476,-0.13526769,0.536249936,-0.669827998,-5.24147081,-9.23211193,-0.0310080964,-0.19733569,-0.0990471914,-0.538489759,-0.0038239342,-0.042,-0.00715422571,-0.0162321228,0.042,-0.042,-0.042,-0.042,-0.00372097157,-0.0236802828,-0.011885663,-0.042,-0.0038239342,0.00715422571,0.042,-0.042,-0.011885663,0.00372097157,-0.042,-0.0162321228,-0.042,-0.042,-0.0236802828,-0.042
157,10796848,0.119777434,-0.507418752,-0.0709825605,-0.0927462503,0.144055963,-0.22906366,-5.22190237,-9.22203732,-0.0956739932,-0.149199128,-0.145023718,-0.441432953,0.014373292,-0.042,-0.00851790726,-0.01112955,0.0172867155,-0.0274876392,-0.042,-0.042,-0.0114808792,-0.0179038954,-0.0174028462,-0.042,0.014373292,0.00851790726,0.0172867155,-0.042,-0.0174028462,0.0114808792,-0.042,-0.01112955,-0.0274876392,-0.042,-0.0179038954,-0.042
158,10820399,0.227509424,-0.415653259,-0.0920210928,-0.0684321076,-0.277032495,0.273363322,-5.20973825,-9.26081848,-0.129401505,-0.129302025,-0.155225247,-0.364419907,0.0273011309,-0.042,-0.0110425311,-0.00821185291,-0.0332438993,0.0328035986,-0.042,-0.042,-0.0155281806,-0.015516243,-0.0186270297,-0.042,0.0273011309,0.0110425311,-0.0332438993,-0.042,-0.0186270297,0.0155281806,-0.042,-0.00821185291,0.0328035986,-0.042,-0.015516243,-0.042
159,10840713,0.272312462,-0.426171958,-0.116831757,-0.0632586554,-0.444886804,0.519852161,-5.20295572,-9.32849503,-0.124277875,-0.125830829,-0.146154851,-0.365977228,0.0326774955,-0.042,-0.0140198109,-0.00759103864,-0.042,0.042,-0.042,-0.042,-0.014913345,-0.0150996995,-0.0175385821,-0.042,0.0326774955,0.0140198109,-0.042,-0.042,-0.0175385821,0.014913345,-0.042,-0.00759103864,0.042,-0.042,-0.0150996995,-0.042
160,10859964,0.25053671,-0.466769278,-0.136825442,-0.062861748,-0.398704588,0.505278766,-5.20865917,-9.39088535,-0.114306785,-0.131613612,-0.143889725,-0.422896385,0.0300644052,-0.042,-0.0164190531,-0.00754340976,-0.042,0.042,-0.042,-0.042,-0.0137168142,-0.0157936335,-0.017266767,-0.042,0.0300644052,0.0164190531,-0.042,-0.042,-0.017266767,0.0137168142,-0.042,-0.00754340976,0.042,-0.042,-0.0157936335,-0.042
161,10878821,0.182237953,-0.527741969,-0.148264155,-0.0857945904,-0.146414265,0.259230763,-5.23327637,-9.44613361,-0.110737607,-0.147940233,-0.14653632,-0.510698497,0.0218685544,-0.042,-0.0177916986,-0.0102953508,-0.0175697118,0.0311076915,-0.042,-0.042,-0.0132885128,-0.017752828,-0.0175843585,-0.042,0.0218685544,0.0177916986,-0.0175697118,-0.042,-0.0175843585,0.0132885128,-0.042,-0.0102953508,0.0311076915,-0.042,-0.017752828,-0.042
162,10897385,0.0781107545,-0.582860649,-0.140922874,-0.10365393,0.244068727,-0.158208206,-5.27065086,-9.47275543,-0.0545516945,-0.157126844,-0.12653856,-0.602982104,0.00937329054,-0.042,-0.0169107449,-0.0124384716,0.0292882472,-0.0189849848,-0.042,-0.042,-0.00654620335,-0.0188552213,-0.0151846272,-0.042,0.00937329054,0.0169107449,0.0292882472,-0.042,-0.0151846272,0.00654620335,-0.042,-0.0124384716,-0.0189849848,-0.042,-0.0188552213,-0.042
163,10926542,0.0275476649,-0.593101144,-0.116618246,-0.120636381,0.561032176,-0.55299592,-5.29883099,-9.4618969,0.000883642351,-0.165861547,-0.130864158,-0.6451419,0.00330571979,-0.042,-0.0139941895,-0.0144763657,0.042,-0.042,-0.042,-0.042,0.000106037082,-0.0199033856,-0.015703699,-0.042,0.00330571979,0.0139941895,0.042,-0.042,-0.015703699,-0.000106037082,-0.042,-0.0144763657,-0.042,-0.042,-0.0199033856,-0.042
164,10937595,0.0373281874,-0.542283356,-0.0973034576,-0.123550937,0.688081682,-0.789099157,-5.31518269,-9.4297905,0.0166415274,-0.178224459,-0.135632008,-0.620031476,0.00447938249,-0.042,-0.0116764149,-0.0148261124,0.042,-0.042,-0.042,-0.042,0.00199698329,-0.0213869351,-0.016275841,-0.042,0.00447938249,0.0116764149,0.042,-0.042,-0.016275841,-0.00199698329,-0.042,-0.0148261124,-0.042,-0.042,-0.0213869351,-0.042
165,10961555,0.0865463018,-0.459271312,-0.0850479528,-0.128738746,0.630090952,-0.795680821,-5.3238163,-9.39590836,-0.0216453001,-0.180473879,-0.145056024,-0.565856338,0.0103855562,-0.042,-0.0102057543,-0.0154486495,0.042,-0.042,-0.042,-0.042,-0.00259743601,-0.0216568655,-0.0174067229,-0.042,0.0103855562,0.0102057543,0.042,-0.042,-0.0174067229,0.00259743601,-0.042,-0.0154486495,-0.042,-0.042,-0.0216568655,-0.042
166,10978757,0.163328737,-0.35662964,-0.0857621878,-0.13346222,0.398845255,-0.545614123,-5.32320166,-9.38434315,-0.110284835,-0.171011597,-0.171825856,-0.50405699,0.0195994484,-0.042,-0.0102914625,-0.0160154665,0.042,-0.042,-0.042,-0.042,-0.0132341802,-0.0205213916,-0.0206191027,-0.042,0.0195994484,0.0102914625,0.042,-0.042,-0.0206191027,0.0132341802,-0.042,-0.0160154665,-0.042,-0.042,-0.0205213916,-0.042
167,11001988,0.229439422,-0.271186471,-0.0974405408,-0.130786568,0.0118824318,-0.0837853551,-5.32812262,-9.408494,-0.204326391,-0.165421546,-0.19634077,-0.44511506,0.0275327307,-0.0325423765,-0.0116928649,-0.0156943882,0.00142589182,-0.0100542426,-0.042,-0.042,-0.0245191669,-0.0198505855,-0.0235608923,-0.042,0.0275327307,0.0116928649,0.00142589182,-0.042,-0.0235608923,0.0245191669,-0.0325423765,-0.0156943882,-0.0100542426,-0.042,-0.0198505855,-0.042
