frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
12,8009276,0.23748076,-0.38310802,-0.0549746528,0.0120968558,-0.024652794,0.0825918764,-0.379644096,-0.290663034,-2.25364494,-0.661427498,-0.215506405,-0.0021218257,0.0189984608,-0.0306486416,-0.116492396,-0.0963709433,-0.00197222352,0.00660735011,0.3,0.3,-0.3,-0.299214125,-0.0172405124,-0.000169746056,0.0189984608,0.116492396,-0.00197222352,0.3,-0.0172405124,0.3,-0.0306486416,-0.0963709433,0.00660735011,0.3,-0.299214125,-0.000169746056
13,8025624,0.225175411,-0.391035527,-0.0594621599,0.0162700415,-0.0240497217,0.0803613216,-0.388262779,-0.289667428,-2.41816163,-0.688809156,-0.222240627,-0.0103109563,0.0180140328,-0.0312828422,-0.117838648,-0.0951189876,-0.00192397773,0.00642890573,0.3,0.3,-0.3,-0.3,-0.0177792501,-0.000824876502,0.0180140328,0.117838648,-0.00192397773,0.3,-0.0177792501,0.3,-0.0312828422,-0.0951189876,0.00642890573,0.3,-0.3,-0.000824876502
14,8047959,0.214792207,-0.395700276,-0.063444674,0.0196724571,-0.0249242485,0.0759122893,-0.398483843,-0.290544957,-2.58351779,-0.715994775,-0.228539079,-0.0200876128,0.0171833766,-0.0316560221,-0.119033402,-0.0940982629,-0.00199393988,0.00607298315,0.3,0.3,-0.3,-0.3,-0.0182831264,-0.00160700902,0.0171833766,0.119033402,-0.00199393988,0.3,-0.0182831264,0.3,-0.0316560221,-0.0940982629,0.00607298315,0.3,-0.3,-0.00160700902
15,8068346,0.209782124,-0.397481263,-0.0655956641,0.0211641882,-0.0270236172,0.0722426176,-0.412693977,-0.295947254,-2.75455928,-0.742403567,-0.235522017,-0.0296024568,0.0167825699,-0.031798501,-0.119678699,-0.0936507436,-0.00216188937,0.00577940941,0.3,0.3,-0.3,-0.3,-0.0188417614,-0.00236819655,0.0167825699,0.119678699,-0.00216188937,0.3,-0.0188417614,0.3,-0.031798501,-0.0936507436,0.00577940941,0.3,-0.3,-0.00236819655
16,8086876,0.205067739,-0.398886681,-0.0677243471,0.0235652942,-0.0279889796,0.0690887049,-0.423094124,-0.29923448,-2.92425108,-0.767873228,-0.240068346,-0.0372007154,0.0164054191,-0.0319109344,-0.120317304,-0.0929304117,-0.00223911837,0.00552709639,0.3,0.3,-0.3,-0.3,-0.0192054677,-0.00297605723,0.0164054191,0.120317304,-0.00223911837,0.3,-0.0192054677,0.3,-0.0319109344,-0.0929304117,0.00552709639,0.3,-0.3,-0.00297605723
17,8116219,0.196466565,-0.399676055,-0.0688177124,0.0280188881,-0.0294095892,0.0645071343,-0.423344076,-0.292988598,-3.09128094,-0.792829931,-0.243288189,-0.0453188308,0.0157173252,-0.0319740844,-0.120645314,-0.0915943336,-0.00235276714,0.00516057074,0.3,0.3,-0.3,-0.3,-0.0194630551,-0.00362550646,0.0157173252,0.120645314,-0.00235276714,0.3,-0.0194630551,0.3,-0.0319740844,-0.0915943336,0.00516057074,0.3,-0.3,-0.00362550646
18,8124784,0.185977295,-0.40213117,-0.0704660267,0.0295890793,-0.0295362901,0.0621839613,-0.424168438,-0.289252758,-3.25153804,-0.817209661,-0.244427651,-0.0507749021,0.0148781836,-0.0321704936,-0.121139808,-0.0911232762,-0.00236290321,0.0049747169,0.3,0.3,-0.3,-0.3,-0.0195542121,-0.00406199217,0.0148781836,0.121139808,-0.00236290321,0.3,-0.0195542121,0.3,-0.0321704936,-0.0911232762,0.0049747169,0.3,-0.3,-0.00406199217
19,8147234,0.174879089,-0.404284477,-0.0724423155,0.0321852565,-0.0296866596,0.05978062,-0.422817349,-0.284272045,-3.40424156,-0.839979172,-0.245359346,-0.0567372814,0.0139903271,-0.0323427582,-0.121732695,-0.0903444231,-0.00237493277,0.0047824496,0.3,0.3,-0.3,-0.3,-0.0196287477,-0.00453898251,0.0139903271,0.121732695,-0.00237493277,0.3,-0.0196287477,0.3,-0.0323427582,-0.0903444231,0.0047824496,0.3,-0.3,-0.00453898251
20,8171556,0.163128257,-0.406659424,-0.0754660517,0.0347625241,-0.0304711424,0.0574594773,-0.423988044,-0.282067269,-3.55180216,-0.861456871,-0.244813696,-0.062457595,0.0130502605,-0.0325327539,-0.122639816,-0.0895712428,-0.00243769139,0.00459675819,0.3,0.3,-0.3,-0.3,-0.0195850956,-0.0049966076,0.0130502605,0.122639816,-0.00243769139,0.3,-0.0195850956,0.3,-0.0325327539,-0.0895712428,0.00459675819,0.3,-0.3,-0.0049966076
21,8191691,0.152411029,-0.409378856,-0.0772072673,0.0343488492,-0.0303483717,0.0565179475,-0.43284744,-0.284572393,-3.69851112,-0.880782664,-0.241911814,-0.0676637888,0.0121928823,-0.0327503085,-0.12316218,-0.0896953452,-0.00242786974,0.0045214358,0.3,0.3,-0.3,-0.3,-0.0193529451,-0.0054131031,0.0121928823,0.12316218,-0.00242786974,0.3,-0.0193529451,0.3,-0.0327503085,-0.0896953452,0.0045214358,0.3,-0.3,-0.0054131031
22,8211947,0.144339085,-0.410706997,-0.0774136484,0.0345476493,-0.0297705885,0.0555591881,-0.443505168,-0.286654323,-3.84252787,-0.896641135,-0.240291089,-0.0732299685,0.0115471268,-0.0328565598,-0.123224095,-0.0896357052,-0.00238164708,0.00444473505,0.3,0.3,-0.3,-0.3,-0.0192232871,-0.00585839748,0.0115471268,0.123224095,-0.00238164708,0.3,-0.0192232871,0.3,-0.0328565598,-0.0896357052,0.00444473505,0.3,-0.3,-0.00585839748
23,8227926,0.139141902,-0.411519885,-0.0780351087,0.0353769623,-0.0303044319,0.0532947555,-0.454024494,-0.288521528,-3.9849534,-0.910631895,-0.240695044,-0.0792270824,0.0111313522,-0.0329215908,-0.123410533,-0.0893869113,-0.00242435455,0.00426358044,0.3,0.3,-0.3,-0.3,-0.0192556036,-0.00633816659,0.0111313522,0.123410533,-0.00242435455,0.3,-0.0192556036,0.3,-0.0329215908,-0.0893869113,0.00426358044,0.3,-0.3,-0.00633816659
24,8247443,0.136358082,-0.411793858,-0.0788285881,0.0358077288,-0.0310687069,0.051011432,-0.463836253,-0.290817916,-4.12509108,-0.924636483,-0.241232529,-0.0849937648,0.0109086466,-0.0329435086,-0.123648576,-0.0892576814,-0.00248549655,0.00408091456,0.3,0.3,-0.3,-0.3,-0.0192986023,-0.00679950118,0.0109086466,0.123648576,-0.00248549655,0.3,-0.0192986023,0.3,-0.0329435086,-0.0892576814,0.00408091456,0.3,-0.3,-0.00679950118
25,8267668,0.135798797,-0.412459821,-0.0790365711,0.0364583433,-0.0317095257,0.0496304259,-0.470497787,-0.291520327,-4.26265335,-0.938934922,-0.241583571,-0.0901325792,0.0108639038,-0.0329967856,-0.123710971,-0.089062497,-0.00253676206,0.00397043407,0.3,0.3,-0.3,-0.3,-0.0193266857,-0.00721060634,0.0108639038,0.123710971,-0.00253676206,0.3,-0.0193266857,0.3,-0.0329967856,-0.089062497,0.00397043407,0.3,-0.3,-0.00721060634
26,8286385,0.135446876,-0.415553182,-0.0786587521,0.0364894681,-0.0313516073,0.0504414737,-0.473811179,-0.291856617,-4.39705515,-0.953439832,-0.240563214,-0.0934196562,0.0108357501,-0.0332442546,-0.123597626,-0.0890531596,-0.00250812858,0.0040353179,0.3,0.3,-0.3,-0.3,-0.0192450571,-0.00747357249,0.0108357501,0.123597626,-0.00250812858,0.3,-0.0192450571,0.3,-0.0332442546,-0.0890531596,0.0040353179,0.3,-0.3,-0.00747357249
27,8306230,0.134706199,-0.421615511,-0.0787038729,0.0368776135,-0.0306443851,0.0522496887,-0.474919587,-0.291935205,-4.52827549,-0.968555689,-0.238057286,-0.0955011696,0.0107764959,-0.0337292409,-0.123611162,-0.0889367159,-0.00245155081,0.00417997509,0.3,0.3,-0.3,-0.3,-0.0190445828,-0.00764009356,0.0107764959,0.123611162,-0.00245155081,0.3,-0.0190445828,0.3,-0.0337292409,-0.0889367159,0.00417997509,0.3,-0.3,-0.00764009356
28,8328300,0.133411556,-0.430137068,-0.0787734464,0.037440937,-0.0291206744,0.0555597283,-0.475319833,-0.291885436,-4.65631294,-0.983906269,-0.233395487,-0.0959886983,0.0106729245,-0.0344109654,-0.123632034,-0.0887677189,-0.00232965395,0.00444477826,0.3,0.3,-0.3,-0.3,-0.018671639,-0.00767909586,0.0106729245,0.123632034,-0.00232965395,0.3,-0.018671639,0.3,-0.0344109654,-0.0887677189,0.00444477826,0.3,-0.3,-0.00767909586
29,8349918,0.132980838,-0.439720333,-0.0785095617,0.0382505395,-0.0274568833,0.0594802499,-0.475376397,-0.290666431,-4.78113317,-0.998973131,-0.22841233,-0.0965036452,0.0106384671,-0.0351776266,-0.123552869,-0.0885248382,-0.00219655067,0.00475841999,0.3,0.3,-0.3,-0.3,-0.0182729864,-0.00772029161,0.0106384671,0.123552869,-0.00219655067,0.3,-0.0182729864,0.3,-0.0351776266,-0.0885248382,0.00475841999,0.3,-0.3,-0.00772029161
30,8368868,0.13362214,-0.449697107,-0.0784106478,0.0390261039,-0.0258568991,0.063304916,-0.47558856,-0.288691431,-4.90338802,-1.01344526,-0.223801956,-0.0972582921,0.0106897712,-0.0359757686,-0.123523194,-0.0882921688,-0.00206855193,0.00506439328,0.3,0.3,-0.3,-0.3,-0.0179041564,-0.00778066337,0.0106897712,0.123523194,-0.00206855193,0.3,-0.0179041564,0.3,-0.0359757686,-0.0882921688,0.00506439328,0.3,-0.3,-0.00778066337
31,8386965,0.13439779,-0.459839553,-0.0784041509,0.0397173949,-0.0240596905,0.0672909915,-0.475893885,-0.286573768,-5.02249622,-1.02751315,-0.219064295,-0.0980008766,0.0107518232,-0.0367871642,-0.123521245,-0.0880847815,-0.00192477524,0.00538327932,0.3,0.3,-0.3,-0.3,-0.0175251436,-0.00784007013,0.0107518232,0.123521245,-0.00192477524,0.3,-0.0175251436,0.3,-0.0367871642,-0.0880847815,0.00538327932,0.3,-0.3,-0.00784007013
32,8407303,0.135653883,-0.469378829,-0.0784626678,0.0401900262,-0.0225494038,0.0707348585,-0.476874679,-0.284657449,-5.13872671,-1.04153407,-0.214792103,-0.0989744514,0.0108523107,-0.0375503063,-0.1235388,-0.0879429922,-0.00180395231,0.00565878868,0.3,0.3,-0.3,-0.3,-0.0171833682,-0.00791795611,0.0108523107,0.1235388,-0.00180395231,0.3,-0.0171833682,0.3,-0.0375503063,-0.0879429922,0.00565878868,0.3,-0.3,-0.00791795611
33,8425826,0.13743116,-0.478081465,-0.0784858167,0.0408968925,-0.0212886576,0.0737357587,-0.477847815,-0.282544702,-5.25233793,-1.0551604,-0.211027458,-0.100299291,0.0109944928,-0.0382465172,-0.123545745,-0.0877309322,-0.0017030926,0.00589886069,0.3,0.3,-0.3,-0.3,-0.0168821967,-0.00802394331,0.0109944928,0.123545745,-0.0017030926,0.3,-0.0168821967,0.3,-0.0382465172,-0.0877309322,0.00589886069,0.3,-0.3,-0.00802394331
34,8454955,0.139648259,-0.485573113,-0.0789595023,0.0415419117,-0.0207281094,0.0758210868,-0.479135484,-0.280533105,-5.36333513,-1.0684768,-0.208229631,-0.10208445,0.0111718607,-0.038845849,-0.123687851,-0.0875374265,-0.00165824875,0.00606568694,0.3,0.3,-0.3,-0.3,-0.0166583705,-0.00816675603,0.0111718607,0.123687851,-0.00165824875,0.3,-0.0166583705,0.3,-0.038845849,-0.0875374265,0.00606568694,0.3,-0.3,-0.00816675603
35,8465101,0.141266137,-0.492789745,-0.0795877427,0.0427057222,-0.0203977283,0.0775404871,-0.479689419,-0.278323859,-5.47172642,-1.08186531,-0.205155894,-0.103383757,0.011301291,-0.0394231796,-0.123876323,-0.0871882834,-0.00163181826,0.00620323896,0.3,0.3,-0.3,-0.3,-0.0164124715,-0.00827070057,0.011301291,0.123876323,-0.00163181826,0.3,-0.0164124715,0.3,-0.0394231796,-0.0871882834,0.00620323896,0.3,-0.3,-0.00827070057
36,8488032,0.142921478,-0.4985919,-0.0810269713,0.0437188819,-0.020894777,0.0781239197,-0.480823666,-0.276616961,-5.57772732,-1.09509313,-0.20284307,-0.105286874,0.0114337182,-0.039887352,-0.124308091,-0.0868843354,-0.00167158216,0.00624991357,0.3,0.3,-0.3,-0.3,-0.0162274456,-0.00842294991,0.0114337182,0.124308091,-0.00167158216,0.3,-0.0162274456,0.3,-0.039887352,-0.0868843354,0.00624991357,0.3,-0.3,-0.00842294991
37,8509463,0.144311339,-0.502668083,-0.0825988129,0.0444973074,-0.0218478423,0.077727139,-0.482012391,-0.27499193,-5.68158817,-1.10839963,-0.201311454,-0.107662417,0.0115449071,-0.0402134466,-0.124779644,-0.0866508078,-0.00174782738,0.00621817112,0.3,0.3,-0.3,-0.3,-0.0161049163,-0.00861299336,0.0115449071,0.124779644,-0.00174782738,0.3,-0.0161049163,0.3,-0.0402134466,-0.0866508078,0.00621817112,0.3,-0.3,-0.00861299336
38,8527893,0.145791858,-0.505422533,-0.0835775062,0.0451454148,-0.022727482,0.0768386573,-0.482711971,-0.272974789,-5.78267527,-1.1217891,-0.201374173,-0.110584475,0.0116633487,-0.0404338026,-0.125073252,-0.0864563756,-0.00181819856,0.00614709258,0.3,0.3,-0.3,-0.3,-0.0161099339,-0.00884675801,0.0116633487,0.125073252,-0.00181819856,0.3,-0.0161099339,0.3,-0.0404338026,-0.0864563756,0.00614709258,0.3,-0.3,-0.00884675801
39,8546333,0.147285819,-0.50727433,-0.084936209,0.045616243,-0.0236981437,0.0754576996,-0.48361066,-0.271600306,-5.88231373,-1.13496256,-0.202080786,-0.113952503,0.0117828655,-0.0405819464,-0.125480863,-0.0863151271,-0.00189585149,0.00603661597,0.3,0.3,-0.3,-0.3,-0.0161664629,-0.00911620021,0.0117828655,0.125480863,-0.00189585149,0.3,-0.0161664629,0.3,-0.0405819464,-0.0863151271,0.00603661597,0.3,-0.3,-0.00911620021
40,8569321,0.148776591,-0.508505821,-0.0861056,0.0460898243,-0.0245893467,0.0741492584,-0.484219015,-0.270468444,-5.97967148,-1.14784801,-0.203389376,-0.117538072,0.0119021273,-0.0406804657,-0.12583168,-0.0861730527,-0.00196714774,0.00593194067,0.3,0.3,-0.3,-0.3,-0.0162711501,-0.00940304577,0.0119021273,0.12583168,-0.00196714774,0.3,-0.0162711501,0.3,-0.0406804657,-0.0861730527,0.00593194067,0.3,-0.3,-0.00940304577
41,8586164,0.150237128,-0.509653628,-0.0872088447,0.0462713353,-0.0253995303,0.0731025636,-0.48513338,-0.27016446,-6.07568073,-1.1603657,-0.204244912,-0.121107593,0.0120189703,-0.0407722902,-0.126162653,-0.0861185994,-0.00203196242,0.00584820509,0.3,0.3,-0.3,-0.3,-0.0163395929,-0.00968860745,0.0120189703,0.126162653,-0.00203196242,0.3,-0.0163395929,0.3,-0.0407722902,-0.0861185994,0.00584820509,0.3,-0.3,-0.00968860745
42,8612032,0.151447043,-0.511365771,-0.0881205052,0.0460578464,-0.0258610882,0.0726446286,-0.486293674,-0.270780832,-6.1703186,-1.17196918,-0.204248965,-0.124323383,0.0121157634,-0.0409092617,-0.126436152,-0.0861826461,-0.00206888705,0.00581157029,0.3,0.3,-0.3,-0.3,-0.0163399172,-0.00994587064,0.0121157634,0.126436152,-0.00206888705,0.3,-0.0163399172,0.3,-0.0409092617,-0.0861826461,0.00581157029,0.3,-0.3,-0.00994587064
43,8625430,0.15192683,-0.514297843,-0.0885706767,0.045829121,-0.0257044695,0.0730010271,-0.487377346,-0.271803349,-6.26352215,-1.18295395,-0.203110516,-0.126584321,0.0121541464,-0.0411438274,-0.126571203,-0.0862512637,-0.00205635756,0.00584008217,0.3,0.3,-0.3,-0.3,-0.0162488413,-0.0101267457,0.0121541464,0.126571203,-0.00205635756,0.3,-0.0162488413,0.3,-0.0411438274,-0.0862512637,0.00584008217,0.3,-0.3,-0.0101267457
44,8655746,0.152518719,-0.517420709,-0.0890279859,0.0455048084,-0.025474567,0.0734082311,-0.489239752,-0.273046106,-6.35561037,-1.19295287,-0.201753974,-0.128374338,0.0122014976,-0.0413936567,-0.126708396,-0.0863485575,-0.00203796536,0.00587265849,0.3,0.3,-0.3,-0.3,-0.0161403179,-0.0102699471,0.0122014976,0.126708396,-0.00203796536,0.3,-0.0161403179,0.3,-0.0413936567,-0.0863485575,0.00587265849,0.3,-0.3,-0.0102699471
45,8665909,0.152540535,-0.521621346,-0.089278169,0.0457150862,-0.0249041282,0.0745004117,-0.490523487,-0.27392143,-6.44617033,-1.20247591,-0.199286029,-0.128660843,0.0122032428,-0.0417297077,-0.126783451,-0.0862854742,-0.00199233025,0.00596003294,0.3,0.3,-0.3,-0.3,-0.0159428823,-0.0102928674,0.0122032428,0.126783451,-0.00199233025,0.3,-0.0159428823,0.3,-0.0417297077,-0.0862854742,0.00596003294,0.3,-0.3,-0.0102928674
46,8686313,0.152848884,-0.525894642,-0.0895379782,0.0463655405,-0.0245144051,0.0755347759,-0.491305232,-0.273583293,-6.53485918,-1.21151137,-0.197073981,-0.128818855,0.0122279108,-0.0420715714,-0.126861393,-0.0860903379,-0.0019611524,0.00604278207,0.3,0.3,-0.3,-0.3,-0.0157659185,-0.0103055084,0.0122279108,0.126861393,-0.0019611524,0.3,-0.0157659185,0.3,-0.0420715714,-0.0860903379,0.00604278207,0.3,-0.3,-0.0103055084
47,8719627,0.153813437,-0.529355168,-0.089945212,0.0468347631,-0.024356572,0.0762096867,-0.492594272,-0.272864163,-6.6220026,-1.21996713,-0.195616961,-0.13005732,0.0123050749,-0.0423484135,-0.126983564,-0.0859495711,-0.00194852576,0.00609677494,0.3,0.3,-0.3,-0.3,-0.0156493568,-0.0104045856,0.0123050749,0.126983564,-0.00194852576,0.3,-0.0156493568,0.3,-0.0423484135,-0.0859495711,0.00609677494,0.3,-0.3,-0.0104045856
48,8726913,0.155203462,-0.531924844,-0.0904380679,0.0473190695,-0.0245527383,0.0764157996,-0.493682623,-0.271684408,-6.70765209,-1.22803009,-0.194815919,-0.131847963,0.0124162769,-0.0425539875,-0.12713142,-0.0858042791,-0.00196421906,0.00611326396,0.3,0.3,-0.3,-0.3,-0.0155852735,-0.010547837,0.0124162769,0.12713142,-0.00196421906,0.3,-0.0155852735,0.3,-0.0425539875,-0.0858042791,0.00611326396,0.3,-0.3,-0.010547837
49,8746197,0.156307161,-0.534417868,-0.0910732001,0.0486592092,-0.0250079259,0.0763008669,-0.493193388,-0.26918745,-6.79203224,-1.23611116,-0.194117978,-0.133319959,0.0125045729,-0.0427534294,-0.12732196,-0.0854022373,-0.00200063407,0.00610406935,0.3,0.3,-0.3,-0.3,-0.0155294383,-0.0106655967,0.0125045729,0.12732196,-0.00200063407,0.3,-0.0155294383,0.3,-0.0427534294,-0.0854022373,0.00610406935,0.3,-0.3,-0.0106655967
50,8768574,0.157394946,-0.53643012,-0.0919829234,0.0499555431,-0.0256421138,0.0760507807,-0.492252976,-0.266275138,-6.8745513,-1.24396753,-0.193846777,-0.135262579,0.0125915956,-0.0429144096,-0.127594877,-0.0850133371,-0.0020513691,0.00608406246,0.3,0.3,-0.3,-0.3,-0.0155077422,-0.0108210063,0.0125915956,0.127594877,-0.0020513691,0.3,-0.0155077422,0.3,-0.0429144096,-0.0850133371,0.00608406246,0.3,-0.3,-0.0108210063
51,8787376,0.158248633,-0.538297832,-0.0929551125,0.050804656,-0.0262785126,0.0758136064,-0.49127391,-0.263708651,-6.95542669,-1.25179493,-0.193668723,-0.137231022,0.0126598907,-0.0430638266,-0.127886534,-0.0847586032,-0.002102281,0.00606508851,0.3,0.3,-0.3,-0.3,-0.0154934978,-0.0109784818,0.0126598907,0.127886534,-0.002102281,0.3,-0.0154934978,0.3,-0.0430638266,-0.0847586032,0.00606508851,0.3,-0.3,-0.0109784818
52,8816828,0.158800051,-0.540221155,-0.0938968137,0.0518169403,-0.0268458668,0.0754814148,-0.490011036,-0.261072427,-7.03461838,-1.25935435,-0.193429127,-0.139343888,0.012704004,-0.0432176924,-0.128169044,-0.0844549179,-0.00214766935,0.00603851318,0.3,0.3,-0.3,-0.3,-0.0154743302,-0.011147511,0.012704004,0.128169044,-0.00214766935,0.3,-0.0154743302,0.3,-0.0432176924,-0.0844549179,0.00603851318,0.3,-0.3,-0.011147511
53,8825260,0.159088582,-0.542257965,-0.0947571397,0.0528363287,-0.0273202788,0.0750978738,-0.488404542,-0.258235753,-7.11205339,-1.26655781,-0.1933593,-0.141654328,0.0127270865,-0.0433806372,-0.128427142,-0.0841491014,-0.0021856223,0.0060078299,0.3,0.3,-0.3,-0.3,-0.015468744,-0.0113323462,0.0127270865,0.128427142,-0.0021856223,0.3,-0.015468744,0.3,-0.0433806372,-0.0841491014,0.0060078299,0.3,-0.3,-0.0113323462
