frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
54,54760579,-0.25419569,-0.324769795,-0.0602015518,0.127429262,0.00349546992,0.104004934,-0.299573094,-0.19390671,-2.5727725,-0.105082721,-0.171604767,-0.155282244,-0.0203356552,-0.0259815836,-0.318060466,-0.261771221,0.000279637594,0.00832039475,0.3,0.3,-0.38,-0.215762408,-0.0137283814,-0.0124225795,-0.0203356552,0.318060466,0.000279637594,0.3,0.62482758,-0.601710248,0.0259815836,-0.261771221,0.00832039475,-0.3,-0.337931319,0.358315263
55,54770924,-0.254184157,-0.3248384,-0.0605375245,0.127685636,0.00375242019,0.103574611,-0.298097849,-0.193302467,-2.57555008,-0.102726586,-0.171751007,-0.155216724,-0.0203347325,-0.025987072,-0.318161257,-0.261694309,0.000300193615,0.0082859689,0.3,0.3,-0.38,-0.215408988,-0.0137400806,-0.0124173379,-0.0203347325,0.318161257,0.000300193615,0.3,0.624839107,-0.601699073,0.025987072,-0.261694309,0.0082859689,-0.3,-0.337369255,0.357746963
56,54797850,-0.255024016,-0.32619366,-0.0613784939,0.128102168,0.00412889197,0.104064755,-0.297251254,-0.193498969,-2.57838655,-0.100541435,-0.171105966,-0.155197069,-0.0204019213,-0.0260954928,-0.318413548,-0.261569349,0.000330311358,0.00832518041,0.3,0.3,-0.38,-0.215081215,-0.0136884773,-0.0124157655,-0.0204019213,0.318413548,0.000330311358,0.3,0.624788266,-0.601748366,0.0260954928,-0.261569349,0.00832518041,-0.3,-0.336844773,0.357223152
57,54811431,-0.257047206,-0.328858614,-0.062368311,0.129178688,0.00471642846,0.10541787,-0.296708673,-0.194140211,-2.58086801,-0.0986557975,-0.169673502,-0.155238569,-0.0205637765,-0.0263086891,-0.318710493,-0.261246394,0.000377314277,0.0084334296,0.3,0.3,-0.38,-0.21479837,-0.0135738802,-0.0124190855,-0.0205637765,0.318710493,0.000377314277,0.3,0.624675369,-0.601857839,0.0263086891,-0.261246394,0.0084334296,-0.3,-0.336387624,0.356775748
58,54835640,-0.260415763,-0.332703322,-0.0635183528,0.130962387,0.00546519691,0.107705668,-0.296305776,-0.194589734,-2.58246827,-0.0972506702,-0.167176247,-0.155253991,-0.020833261,-0.0266162658,-0.319055506,-0.260711284,0.000437215753,0.00861645341,0.3,0.3,-0.38,-0.214587601,-0.0133740997,-0.0124203193,-0.020833261,0.319055506,0.000437215753,0.3,0.624478575,-0.602048707,0.0266162658,-0.260711284,0.00861645341,-0.3,-0.336048174,0.35644114
59,54853858,-0.264677554,-0.338010877,-0.0650098398,0.133016497,0.00635234592,0.111247726,-0.29660356,-0.196033493,-2.58271313,-0.0966295153,-0.163842142,-0.154184878,-0.0211742043,-0.0270408702,-0.319502952,-0.260095051,0.000508187674,0.00889981806,0.3,0.3,-0.38,-0.214494427,-0.0131073713,-0.0123347902,-0.0211742043,0.319502952,0.000508187674,0.3,0.624215878,-0.602303578,0.0270408702,-0.260095051,0.00889981806,-0.3,-0.335981926,0.356208534
60,54872582,-0.269259304,-0.343561769,-0.066644229,0.135524556,0.00710477075,0.114836037,-0.29664278,-0.197072357,-2.58129191,-0.0968986005,-0.160892934,-0.15351668,-0.0215407443,-0.0274849415,-0.319993269,-0.259342633,0.00056838166,0.00918688297,0.3,0.3,-0.38,-0.21453479,-0.0128714347,-0.0122813344,-0.0215407443,0.319993269,0.00056838166,0.3,0.623983549,-0.602529066,0.0274849415,-0.259342633,0.00918688297,-0.3,-0.336098752,0.356220251
61,54896452,-0.273818344,-0.349232525,-0.0682840049,0.137802005,0.00782093219,0.11873392,-0.297202528,-0.198209688,-2.57795119,-0.0976603851,-0.157562152,-0.152693823,-0.0219054675,-0.027938602,-0.320485201,-0.258659399,0.000625674576,0.00949871361,0.3,0.3,-0.38,-0.214649058,-0.0126049721,-0.0122155058,-0.0219054675,0.320485201,0.000625674576,0.3,0.623721209,-0.602783772,0.027938602,-0.258659399,0.00949871361,-0.3,-0.336346226,0.356337553
62,54914034,-0.278185785,-0.354928762,-0.0696904585,0.140424937,0.00836018845,0.122658096,-0.297508121,-0.199398041,-2.57278872,-0.0991462022,-0.154420868,-0.151364058,-0.0222548628,-0.0283943009,-0.320907138,-0.257872519,0.000668815076,0.0098126477,0.3,0.3,-0.38,-0.21487193,-0.0123536694,-0.0121091247,-0.0222548628,0.320907138,0.000668815076,0.3,0.623473841,-0.603024031,0.0283943009,-0.257872519,0.0098126477,-0.3,-0.336807468,0.356588014
63,54932276,-0.28196308,-0.360233545,-0.0710145608,0.142605454,0.00878220238,0.126527339,-0.297846138,-0.200688928,-2.56595325,-0.101145074,-0.151845425,-0.149901018,-0.0225570464,-0.0288186836,-0.321304368,-0.257218364,0.00070257619,0.0101221871,0.3,0.3,-0.38,-0.215171761,-0.012147634,-0.0119920814,-0.0225570464,0.321304368,0.00070257619,0.3,0.623271064,-0.603221043,0.0288186836,-0.257218364,0.0101221871,-0.3,-0.337402576,0.356950632
64,54964254,-0.285087705,-0.364941895,-0.0720751807,0.144385651,0.00909181777,0.130112022,-0.29813835,-0.201822847,-2.55771422,-0.103567772,-0.149419904,-0.148309186,-0.0228070164,-0.0291953516,-0.321622554,-0.256684305,0.000727345422,0.0104089618,0.3,0.3,-0.38,-0.215535166,-0.0119535923,-0.0118647349,-0.0228070164,0.321622554,0.000727345422,0.3,0.62308012,-0.603406613,0.0291953516,-0.256684305,0.0104089618,-0.3,-0.338109714,0.357404445
65,54970704,-0.287286997,-0.368146241,-0.0728572533,0.14591302,0.00912539475,0.132581443,-0.298451126,-0.20274809,-2.54818845,-0.105997175,-0.147844881,-0.146611288,-0.0229829597,-0.0294516993,-0.321857176,-0.256226094,0.00073003158,0.0106065154,0.3,0.3,-0.38,-0.215899576,-0.0118275905,-0.0117289031,-0.0229829597,0.321857176,0.00073003158,0.3,0.622956143,-0.603527127,0.0294516993,-0.256226094,0.0106065154,-0.3,-0.338826703,0.357851551
66,54990745,-0.288318366,-0.369665027,-0.0732998028,0.146663889,0.00891857222,0.13401711,-0.298614204,-0.203423411,-2.53806782,-0.108450845,-0.147065938,-0.145137742,-0.0230654693,-0.0295732021,-0.321989941,-0.256000833,0.000713485777,0.0107213688,0.3,0.3,-0.38,-0.216267627,-0.011765275,-0.0116110194,-0.0230654693,0.321989941,0.000713485777,0.3,0.622894833,-0.603586732,0.0295732021,-0.256000833,0.0107213688,-0.3,-0.339532036,0.358322143
67,55017288,-0.288142473,-0.368886262,-0.0732670277,0.146693006,0.00850750506,0.134027928,-0.298861921,-0.203817129,-2.52784371,-0.110634848,-0.147184685,-0.143884793,-0.0230513978,-0.029510901,-0.321980108,-0.255992098,0.000680600405,0.0107222342,0.3,0.3,-0.38,-0.216595227,-0.0117747748,-0.0115107834,-0.0230513978,0.321980108,0.000680600405,0.3,0.62290418,-0.603577645,0.029510901,-0.255992098,0.0107222342,-0.3,-0.340155264,0.358745656
68,55031803,-0.286269099,-0.365699708,-0.072613582,0.14553085,0.00799826067,0.132579535,-0.299875379,-0.204636499,-2.51853895,-0.112220533,-0.148536071,-0.142684132,-0.0229015279,-0.0292559767,-0.321784075,-0.256340745,0.000639860854,0.0106063628,0.3,0.3,-0.38,-0.21683308,-0.0118828857,-0.0114147305,-0.0229015279,0.321784075,0.000639860854,0.3,0.623010548,-0.603474239,0.0292559767,-0.256340745,0.0106063628,-0.3,-0.340630404,0.359030277
69,55059018,-0.283016503,-0.360049576,-0.0712407753,0.143606618,0.00743819401,0.129483864,-0.300320804,-0.204397663,-2.51081657,-0.112874366,-0.151270524,-0.143267989,-0.0226413202,-0.028803966,-0.321372233,-0.256918015,0.000595055521,0.0103587091,0.3,0.3,-0.38,-0.216931155,-0.0121016419,-0.0114614391,-0.0226413202,0.321372233,0.000595055521,0.3,0.623225804,-0.603265025,0.028803966,-0.256918015,0.0103587091,-0.3,-0.340742298,0.359232501
70,55071304,-0.278701097,-0.353709817,-0.0693540871,0.140728176,0.00688198162,0.126149461,-0.301401645,-0.205175757,-2.50521255,-0.112414077,-0.153745949,-0.143128827,-0.0222960877,-0.0282967854,-0.320806226,-0.257781547,0.00055055853,0.0100919569,0.3,0.3,-0.38,-0.216862112,-0.0122996759,-0.0114503062,-0.0222960877,0.320806226,0.00055055853,0.3,0.623420698,-0.603075657,0.0282967854,-0.257781547,0.0100919569,-0.3,-0.340642355,0.359111521
71,55097576,-0.273464501,-0.34683308,-0.0670218244,0.137325913,0.00641958928,0.122337855,-0.303184569,-0.206056833,-2.50327492,-0.111244857,-0.156875059,-0.143286169,-0.0218771601,-0.0277466464,-0.320106547,-0.258802226,0.000513567142,0.00978702843,0.3,0.3,-0.38,-0.216686729,-0.0125500047,-0.0114628935,-0.0218771601,0.320106547,0.000513567142,0.3,0.623667099,-0.602836321,0.0277466464,-0.258802226,0.00978702843,-0.3,-0.340348699,0.358844392
72,55110535,-0.267757148,-0.339930266,-0.0648409575,0.133320197,0.00598873524,0.118379109,-0.30559662,-0.207444444,-2.50473022,-0.109117702,-0.159836128,-0.143720925,-0.0214205718,-0.0271944213,-0.319452287,-0.260003941,0.000479098819,0.00947032869,0.3,0.3,-0.38,-0.216367655,-0.0127868903,-0.011497674,-0.0214205718,0.319452287,0.000479098819,0.3,0.623900307,-0.602609875,0.0271944213,-0.260003941,0.00947032869,-0.3,-0.339802881,0.358370097
73,55134617,-0.262244493,-0.333889604,-0.0628569573,0.129722446,0.00560023356,0.114386968,-0.307951272,-0.208932757,-2.51030827,-0.106591038,-0.16256386,-0.144571602,-0.0209795594,-0.0267111683,-0.318857087,-0.261083266,0.000448018685,0.00915095747,0.3,0.3,-0.38,-0.215988656,-0.0130051088,-0.0115657282,-0.0209795594,0.318857087,0.000448018685,0.3,0.624115174,-0.602401307,0.0267111683,-0.261083266,0.00915095747,-0.3,-0.339128504,0.357833039
74,55151250,-0.256949246,-0.328267127,-0.0609851368,0.125921428,0.00537619134,0.110456698,-0.311253279,-0.210627168,-2.51968861,-0.103513226,-0.165243104,-0.146258742,-0.0205559397,-0.0262613702,-0.318295541,-0.262223572,0.000430095308,0.00883653581,0.3,0.3,-0.38,-0.215526984,-0.0132194483,-0.0117006993,-0.0205559397,0.318295541,0.000430095308,0.3,0.624326255,-0.602196478,0.0262613702,-0.262223572,0.00883653581,-0.3,-0.338256298,0.357230076
75,55177216,-0.252459943,-0.324069768,-0.0594715215,0.122939982,0.00524822483,0.107210018,-0.313899338,-0.21247521,-2.53261232,-0.100640662,-0.167251378,-0.147759557,-0.0201967955,-0.0259255815,-0.317841456,-0.263118006,0.000419857986,0.00857680142,0.3,0.3,-0.38,-0.215096099,-0.0133801103,-0.0118207645,-0.0201967955,0.317841456,0.000419857986,0.3,0.624484495,-0.602042965,0.0259255815,-0.263118006,0.00857680142,-0.3,-0.337447976,0.356661558
76,55191497,-0.249739483,-0.322226733,-0.0583475642,0.120673701,0.00560843153,0.105645902,-0.31663388,-0.214726448,-2.54814053,-0.0982554108,-0.168016434,-0.148712531,-0.0199791586,-0.0257781386,-0.317504269,-0.26379789,0.000448674522,0.0084516722,0.3,0.3,-0.38,-0.214738312,-0.0134413147,-0.0118970025,-0.0199791586,0.317504269,0.000448674522,0.3,0.624544782,-0.601984488,0.0257781386,-0.26379789,0.0084516722,-0.3,-0.336799604,0.35616644
77,55213531,-0.248477072,-0.32214275,-0.0577728711,0.11931432,0.00616410607,0.10511595,-0.319121242,-0.216654554,-2.56530905,-0.096569024,-0.168273658,-0.149912179,-0.0198781657,-0.02577142,-0.317331861,-0.264205704,0.000493128486,0.00840927601,0.3,0.3,-0.38,-0.214485354,-0.0134618926,-0.0119929743,-0.0198781657,0.317331861,0.000493128486,0.3,0.624565052,-0.601964828,0.02577142,-0.264205704,0.00840927601,-0.3,-0.336300219,0.355857791
78,55231901,-0.248360291,-0.323968351,-0.0575342998,0.118560992,0.00689014373,0.10588748,-0.321890175,-0.218608767,-2.58391762,-0.0954518542,-0.167651832,-0.151102483,-0.0198688233,-0.0259174681,-0.31726029,-0.264431702,0.000551211499,0.00847099841,0.3,0.3,-0.38,-0.214317778,-0.0134121466,-0.0120881987,-0.0198688233,0.31726029,0.000551211499,0.3,0.624516051,-0.602012356,0.0259174681,-0.264431702,0.00847099841,-0.3,-0.335938569,0.355684466
