frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
11,8910284,0.159808561,-0.0979091898,0.00101028208,0.0182502922,0.0359971933,-0.0544413961,-0.142157659,-0.0504145063,-0.127555624,-0.097325705,0.181575447,-0.105484016,0.0127846849,-0.00783273518,-0.199545373,-0.191787369,0.00287977546,-0.00435531169,0.2,0.2,-0.0755111247,-0.069465141,0.0145260358,-0.0084387213,0.0127846849,0.199545373,0.00287977546,0.2,0.0755111247,0.0145260358,0.00783273518,-0.191787369,-0.00435531169,-0.2,0.0084387213,0.069465141
12,8929583,0.161725342,-0.101082154,0.00178103847,0.0240130164,0.0357227921,-0.0573299006,-0.138023317,-0.0428877808,-0.117619552,-0.0859055668,0.180890322,-0.104011662,0.0129380274,-0.00808657229,-0.199198533,-0.189194143,0.00285782337,-0.00458639205,0.2,0.2,-0.0735239103,-0.0671811134,0.0144712257,-0.00832093298,0.0129380274,0.199198533,0.00285782337,0.2,0.0735239103,0.0144712257,0.00808657229,-0.189194143,-0.00458639205,-0.2,0.00832093298,0.0671811134
13,8951290,0.162945539,-0.101495162,-0.00326581136,0.028502617,0.0298346523,-0.0655108988,-0.137167007,-0.0392807387,-0.112590894,-0.0824098215,0.185573354,-0.0997280106,0.0130356431,-0.00811961293,-0.201469615,-0.187173822,0.00238677219,-0.00524087191,0.2,0.2,-0.0725181788,-0.0664819643,0.0148458683,-0.00797824085,0.0130356431,0.201469615,0.00238677219,0.2,0.0725181788,0.0148458683,0.00811961293,-0.187173822,-0.00524087191,-0.2,0.00797824085,0.0664819643
14,8968238,0.166459322,-0.101586469,-0.00691138208,0.0271881241,0.0218955465,-0.0766167194,-0.138659552,-0.0409426019,-0.119719714,-0.0870536044,0.182727396,-0.0978979617,0.0133167458,-0.00812691748,-0.203110122,-0.187765344,0.00175164372,-0.00612933755,0.2,0.2,-0.0739439428,-0.0674107209,0.0146181917,-0.00783183694,0.0133167458,0.203110122,0.00175164372,0.2,0.0739439428,0.0146181917,0.00812691748,-0.187765344,-0.00612933755,-0.2,0.00783183694,0.0674107209
15,9003000,0.167074054,-0.102617711,-0.00867883023,0.0253229924,0.0167321637,-0.0873787552,-0.137696758,-0.0446410291,-0.126594976,-0.0935741141,0.179848611,-0.0952219367,0.0133659244,-0.00820941687,-0.203905474,-0.188604653,0.0013385731,-0.00699030042,0.2,0.2,-0.0753189951,-0.0687148228,0.0143878889,-0.00761775494,0.0133659244,0.203905474,0.0013385731,0.2,0.0753189951,0.0143878889,0.00820941687,-0.188604653,-0.00699030042,-0.2,0.00761775494,0.0687148228
16,9009287,0.162276715,-0.102032512,-0.00501277484,0.0209251177,0.0165292751,-0.0935472101,-0.134263754,-0.0498619862,-0.127973393,-0.100427724,0.179430529,-0.0910526887,0.0129821372,-0.00816260099,-0.202255749,-0.190583697,0.00132234201,-0.00748377681,0.2,0.2,-0.0755946785,-0.0700855449,0.0143544424,-0.00728421509,0.0129821372,0.202255749,0.00132234201,0.2,0.0755946785,0.0143544424,0.00816260099,-0.190583697,-0.00748377681,-0.2,0.00728421509,0.0700855449
17,9027497,0.15693076,-0.0997944176,0.00359512027,0.0171143953,0.021405505,-0.0923208222,-0.129733935,-0.0500627756,-0.119313456,-0.100245617,0.176689461,-0.0904462188,0.0125544608,-0.00798355341,-0.198382196,-0.192298522,0.0017124404,-0.00738566577,0.2,0.2,-0.0738626912,-0.0700491235,0.0141351569,-0.00723569751,0.0125544608,0.198382196,0.0017124404,0.2,0.0738626912,0.0141351569,0.00798355341,-0.192298522,-0.00738566577,-0.2,0.00723569751,0.0700491235
18,9052267,0.154039964,-0.0973796993,0.0129592083,0.0150743704,0.0298263747,-0.0822186098,-0.127705604,-0.047741279,-0.108881965,-0.0959040895,0.176554903,-0.091411747,0.0123231971,-0.00779037595,-0.194168356,-0.193216533,0.00238610998,-0.00657748878,0.2,0.2,-0.0717763931,-0.0691808179,0.0141243923,-0.00731293976,0.0123231971,0.194168356,0.00238610998,0.2,0.0717763931,0.0141243923,0.00779037595,-0.193216533,-0.00657748878,-0.2,0.00731293976,0.0691808179
19,9069773,0.15094927,-0.0933670402,0.0199988838,0.0155651551,0.0394355543,-0.0687613264,-0.128916681,-0.0453805029,-0.0989344716,-0.0902376845,0.183772251,-0.0900522321,0.0120759416,-0.00746936321,-0.191000502,-0.19299568,0.00315484434,-0.00550090611,0.2,0.2,-0.0697868943,-0.0680475369,0.0147017801,-0.00720417857,0.0120759416,0.191000502,0.00315484434,0.2,0.0697868943,0.0147017801,0.00746936321,-0.19299568,-0.00550090611,-0.2,0.00720417857,0.0680475369
20,9089146,0.144666687,-0.0908804163,0.0250601545,0.0137592023,0.0492093191,-0.053774491,-0.131624073,-0.0483765006,-0.0984354168,-0.0899360776,0.192886889,-0.0860873908,0.0115733349,-0.00727043331,-0.18872293,-0.193808359,0.00393674552,-0.00430195928,0.2,0.2,-0.0696870834,-0.0679872155,0.0154309511,-0.00688699126,0.0115733349,0.18872293,0.00393674552,0.2,0.0696870834,0.0154309511,0.00727043331,-0.193808359,-0.00430195928,-0.2,0.00688699126,0.0679872155
21,9116220,0.137575135,-0.0911746398,0.0279224515,0.0109819323,0.0588307455,-0.0392448343,-0.134391502,-0.0530767031,-0.105426148,-0.0921275541,0.197164848,-0.0834362283,0.0110060108,-0.00729397118,-0.187434897,-0.19505813,0.00470645964,-0.00313958675,0.2,0.2,-0.0710852295,-0.0684255108,0.0157731879,-0.00667489827,0.0110060108,0.187434897,0.00470645964,0.2,0.0710852295,0.0157731879,0.00729397118,-0.19505813,-0.00313958675,-0.2,0.00667489827,0.0684255108
22,9129093,0.13290666,-0.0915355161,0.0275938194,0.0120346313,0.0660444275,-0.0283730607,-0.137430623,-0.0523813292,-0.111995265,-0.0911768153,0.197499052,-0.086048536,0.0106325328,-0.00732284129,-0.187582781,-0.194584416,0.0052835542,-0.00226984486,0.2,0.2,-0.072399053,-0.0682353631,0.0157999241,-0.00688388288,0.0106325328,0.187582781,0.0052835542,0.2,0.072399053,0.0157999241,0.00732284129,-0.194584416,-0.00226984486,-0.2,0.00688388288,0.0682353631
23,9149163,0.131436124,-0.0908175334,0.0273546576,0.0154300053,0.0715369806,-0.0196794178,-0.139903396,-0.0477948897,-0.115842655,-0.0860676318,0.198371127,-0.0904223323,0.01051489,-0.00726540267,-0.187690404,-0.193056498,0.00572295845,-0.00157435343,0.2,0.2,-0.0731685311,-0.0672135264,0.0158696902,-0.00723378658,0.01051489,0.187690404,0.00572295845,0.2,0.0731685311,0.0158696902,0.00726540267,-0.193056498,-0.00157435343,-0.2,0.00723378658,0.0672135264
24,9170904,0.134739071,-0.0908608809,0.0183641911,0.0208809637,0.0683779567,-0.02109221,-0.141906679,-0.0431590006,-0.120219946,-0.0826489702,0.196706399,-0.0930026546,0.0107791257,-0.00726887047,-0.191736114,-0.190603566,0.00547023654,-0.0016873768,0.2,0.2,-0.0740439892,-0.066529794,0.0157365119,-0.00744021237,0.0107791257,0.191736114,0.00547023654,0.2,0.0740439892,0.0157365119,0.00726887047,-0.190603566,-0.0016873768,-0.2,0.00744021237,0.066529794
25,9191078,0.142134249,-0.0931989551,0.0127435047,0.0230740272,0.0618692264,-0.0249977019,-0.144544914,-0.0389496088,-0.128945157,-0.0800873414,0.19231154,-0.0975600481,0.0113707399,-0.0074559164,-0.194265423,-0.189616688,0.00494953811,-0.00199981615,0.2,0.2,-0.0757890314,-0.0660174683,0.0153849232,-0.00780480385,0.0113707399,0.194265423,0.00494953811,0.2,0.0757890314,0.0153849232,0.0074559164,-0.189616688,-0.00199981615,-0.2,0.00780480385,0.0660174683
26,9212881,0.15087752,-0.0962804258,0.00749260839,0.0236125439,0.0553596839,-0.0313422531,-0.145175651,-0.0382442996,-0.136617765,-0.0774887726,0.186453119,-0.0994161218,0.0120702016,-0.00770243406,-0.196628326,-0.189374355,0.00442877471,-0.00250738025,0.2,0.2,-0.077323553,-0.0654977545,0.0149162495,-0.00795328975,0.0120702016,0.196628326,0.00442877471,0.2,0.077323553,0.0149162495,0.00770243406,-0.189374355,-0.00250738025,-0.2,0.00795328975,0.0654977545
27,9228151,0.157562807,-0.10064932,0.00321253389,0.0225481745,0.0492423698,-0.0395989902,-0.144953132,-0.0395900384,-0.14475584,-0.0780949146,0.17886433,-0.100388274,0.0126050246,-0.00805194557,-0.19855436,-0.189853321,0.00393938959,-0.00316791922,0.2,0.2,-0.0789511681,-0.0656189829,0.0143091464,-0.00803106189,0.0126050246,0.19855436,0.00393938959,0.2,0.0789511681,0.0143091464,0.00805194557,-0.189853321,-0.00316791922,-0.2,0.00803106189,0.0656189829
28,9265871,0.161429644,-0.103974536,-0.00202208944,0.0223263372,0.0439650901,-0.0491028316,-0.146134228,-0.0429034606,-0.154266134,-0.0836561173,0.176952168,-0.0985310972,0.0129143715,-0.00831796288,-0.20090994,-0.189953148,0.00351720721,-0.00392822653,0.2,0.2,-0.0808532268,-0.0667312235,0.0141561735,-0.00788248777,0.0129143715,0.20090994,0.00351720721,0.2,0.0808532268,0.0141561735,0.00831796288,-0.189953148,-0.00392822653,-0.2,0.00788248777,0.0667312235
29,9272479,0.164021388,-0.105044819,-0.00411893334,0.0227701105,0.0400255397,-0.0583116338,-0.146546483,-0.0454888344,-0.158885762,-0.0887334272,0.178971872,-0.0974769145,0.013121711,-0.00840358555,-0.20185352,-0.18975345,0.00320204318,-0.0046649307,0.2,0.2,-0.0817771524,-0.0677466854,0.0143177497,-0.00779815316,0.013121711,0.20185352,0.00320204318,0.2,0.0817771524,0.0143177497,0.00840358555,-0.18975345,-0.0046649307,-0.2,0.00779815316,0.0677466854
30,9289202,0.165423125,-0.106322363,-0.00219156663,0.0206990466,0.0388521813,-0.0632308125,-0.146147311,-0.0484471396,-0.163547263,-0.0928204432,0.17436938,-0.0990864635,0.01323385,-0.00850578904,-0.200986205,-0.190685429,0.0031081745,-0.005058465,0.2,0.2,-0.0827094525,-0.0685640886,0.0139495504,-0.00792691708,0.01323385,0.200986205,0.0031081745,0.2,0.0827094525,0.0139495504,0.00850578904,-0.190685429,-0.005058465,-0.2,0.00792691708,0.0685640886
31,9310664,0.16745016,-0.106183887,-0.00207782653,0.0201815311,0.0387601703,-0.0668964386,-0.144954026,-0.0491544604,-0.163296208,-0.0942421034,0.167524219,-0.100793883,0.0133960128,-0.00849471092,-0.200935022,-0.190918311,0.00310081363,-0.00535171509,0.2,0.2,-0.0826592416,-0.0688484207,0.0134019375,-0.00806351066,0.0133960128,0.200935022,0.00310081363,0.2,0.0826592416,0.0134019375,0.00849471092,-0.190918311,-0.00535171509,-0.2,0.00806351066,0.0688484207
32,9329903,0.168981537,-0.1051495,0.00118686713,0.0195388515,0.0408756286,-0.0661358982,-0.146064952,-0.0482560284,-0.16249074,-0.0942920446,0.164823785,-0.103608094,0.013518523,-0.00841196001,-0.19946591,-0.191207517,0.00327005029,-0.00529087186,0.2,0.2,-0.0824981481,-0.0688584089,0.0131859028,-0.00828864753,0.013518523,0.19946591,0.00327005029,0.2,0.0824981481,0.0131859028,0.00841196001,-0.191207517,-0.00529087186,-0.2,0.00828864753,0.0688584089
33,9356746,0.169153064,-0.104479074,-0.0009046208,0.0204725675,0.0416456573,-0.067096293,-0.147382528,-0.050174918,-0.163428769,-0.096858643,0.166516542,-0.103019044,0.0135322452,-0.00835832596,-0.200407079,-0.190787345,0.00333165258,-0.00536770344,0.2,0.2,-0.0826857537,-0.0693717286,0.0133213234,-0.0082415235,0.0135322452,0.200407079,0.00333165258,0.2,0.0826857537,0.0133213234,0.00835832596,-0.190787345,-0.00536770344,-0.2,0.0082415235,0.0693717286
34,9368257,0.168267027,-0.10743285,-0.00223833066,0.018889213,0.0423351005,-0.0665567219,-0.147844687,-0.0545930825,-0.169251874,-0.102043703,0.162614584,-0.102516904,0.0134613621,-0.00859462798,-0.201007249,-0.191499854,0.00338680804,-0.00532453775,0.2,0.2,-0.0838503748,-0.0704087406,0.0130091667,-0.00820135236,0.0134613621,0.201007249,0.00338680804,0.2,0.0838503748,0.0130091667,0.00859462798,-0.191499854,-0.00532453775,-0.2,0.00820135236,0.0704087406
35,9389862,0.166724995,-0.11053697,-0.00453698263,0.0185237341,0.0424188636,-0.0673004389,-0.148220062,-0.0570566021,-0.175177649,-0.10663157,0.154558212,-0.104007758,0.0133379996,-0.00884295762,-0.202041642,-0.19166432,0.00339350909,-0.00538403511,0.2,0.2,-0.0850355297,-0.0713263139,0.0123646569,-0.00832062066,0.0133379996,0.202041642,0.00339350909,0.2,0.0850355297,0.0123646569,0.00884295762,-0.19166432,-0.00538403511,-0.2,0.00832062066,0.0713263139
36,9408833,0.164527714,-0.111132495,-0.00785573944,0.0195134692,0.0410841815,-0.0706882551,-0.147460923,-0.0580506362,-0.177502915,-0.110499091,0.148020461,-0.105732322,0.0131622171,-0.00889059961,-0.203535083,-0.191218939,0.00328673452,-0.00565506041,0.2,0.2,-0.0855005831,-0.0720998183,0.0118416369,-0.00845858574,0.0131622171,0.203535083,0.00328673452,0.2,0.0855005831,0.0118416369,0.00889059961,-0.191218939,-0.00565506041,-0.2,0.00845858574,0.0720998183
37,9435913,0.162638098,-0.111381762,-0.0110611338,0.0209407583,0.0379922725,-0.0768901408,-0.146489054,-0.0583194382,-0.176951155,-0.113958113,0.145761147,-0.105730966,0.0130110478,-0.00891054094,-0.20497751,-0.190576659,0.0030393818,-0.00615121126,0.2,0.2,-0.085390231,-0.0727916226,0.0116608918,-0.00845847726,0.0130110478,0.20497751,0.0030393818,0.2,0.085390231,0.0116608918,0.00891054094,-0.190576659,-0.00615121126,-0.2,0.00845847726,0.0727916226
38,9454299,0.159831896,-0.112899564,-0.0181082599,0.0238877498,0.0306525473,-0.0896297395,-0.143421456,-0.0603287183,-0.17441842,-0.12085928,0.147878483,-0.101816483,0.0127865517,-0.00903196514,-0.208148717,-0.189250513,0.00245220378,-0.00717037916,0.2,0.2,-0.0848836839,-0.074171856,0.0118302786,-0.00814531863,0.0127865517,0.208148717,0.00245220378,0.2,0.0848836839,0.0118302786,0.00903196514,-0.189250513,-0.00717037916,-0.2,0.00814531863,0.074171856
39,9468519,0.159441009,-0.114346176,-0.0219732728,0.0252814982,0.0210470017,-0.10522306,-0.138371632,-0.0596530847,-0.169239759,-0.124504909,0.138988867,-0.101241887,0.0127552807,-0.00914769411,-0.209887973,-0.188623326,0.00168376014,-0.00841784477,0.2,0.2,-0.0838479519,-0.0749009818,0.0111191094,-0.00809935093,0.0127552807,0.209887973,0.00168376014,0.2,0.0838479519,0.0111191094,0.00914769411,-0.188623326,-0.00841784477,-0.2,0.00809935093,0.0749009818
40,9492362,0.15798007,-0.116586268,-0.0256120451,0.0256590676,0.0111641465,-0.122072898,-0.133256435,-0.0610836521,-0.166142821,-0.130043089,0.126586199,-0.100545071,0.0126384056,-0.00932690144,-0.21152542,-0.18845342,0.000893131718,-0.00976583183,0.2,0.2,-0.0832285643,-0.0760086179,0.0101268959,-0.00804360569,0.0126384056,0.21152542,0.000893131718,0.2,0.0832285643,0.0101268959,0.00932690144,-0.18845342,-0.00976583183,-0.2,0.00804360569,0.0760086179
41,9508303,0.154974192,-0.11724785,-0.0272174217,0.0254043434,0.00290636509,-0.13846077,-0.126829848,-0.0633548573,-0.159184411,-0.135815009,0.119577773,-0.0991917104,0.0123979354,-0.00937982798,-0.21224784,-0.188568045,0.000232509207,-0.0110768616,0.2,0.2,-0.0818368822,-0.0771630019,0.00956622183,-0.00793533683,0.0123979354,0.21224784,0.000232509207,0.2,0.0818368822,0.00956622183,0.00937982798,-0.188568045,-0.0110768616,-0.2,0.00793533683,0.0771630019
42,9533517,0.147981867,-0.116858438,-0.0275014043,0.0232288316,-0.00394625543,-0.154696554,-0.119245179,-0.0684277341,-0.14782542,-0.14404209,0.121248715,-0.0951039866,0.0118385494,-0.00934867501,-0.212375632,-0.189547026,-0.000315700434,-0.0123757243,0.2,0.2,-0.079565084,-0.0788084179,0.00969989717,-0.00760831892,0.0118385494,0.212375632,-0.000315700434,0.2,0.079565084,0.00969989717,0.00934867501,-0.189547026,-0.0123757243,-0.2,0.00760831892,0.0788084179
43,9549236,0.137739241,-0.116705254,-0.0232436322,0.0186857544,-0.0085644871,-0.167681769,-0.109977618,-0.0753150582,-0.132446706,-0.153068274,0.126027316,-0.090116404,0.0110191393,-0.0093364203,-0.210459634,-0.191591411,-0.000685158968,-0.0134145415,0.2,0.2,-0.0764893413,-0.0806136549,0.0100821853,-0.00720931232,0.0110191393,0.210459634,-0.000685158968,0.2,0.0764893413,0.0100821853,0.0093364203,-0.191591411,-0.0134145415,-0.2,0.00720931232,0.0806136549
44,9569771,0.125780642,-0.114081576,-0.0165434312,0.0127018336,-0.0115845697,-0.175863132,-0.103153966,-0.0827649161,-0.118238851,-0.162928656,0.130792186,-0.0867268592,0.0100624514,-0.00912652612,-0.207444544,-0.194284175,-0.000926765576,-0.0140690506,0.2,0.2,-0.0736477703,-0.0825857311,0.0104633749,-0.00693814874,0.0100624514,0.207444544,-0.000926765576,0.2,0.0736477703,0.0104633749,0.00912652612,-0.194284175,-0.0140690506,-0.2,0.00693814874,0.0825857311
45,9597053,0.116210811,-0.109487377,-0.00552932965,0.00607358431,-0.0116144596,-0.176231354,-0.0983798802,-0.0862744004,-0.104447901,-0.166698292,0.126215279,-0.0885950103,0.00929686487,-0.00875899017,-0.202488198,-0.197266887,-0.000929156765,-0.0140985084,0.2,0.2,-0.0708895802,-0.0833396584,0.0100972223,-0.00708760083,0.00929686487,0.202488198,-0.000929156765,0.2,0.0708895802,0.0100972223,0.00875899017,-0.197266887,-0.0140985084,-0.2,0.00708760083,0.0833396584
46,9609096,0.108089469,-0.10459125,0.00173838018,0.00119853113,-0.00944212452,-0.169671997,-0.0979558155,-0.0899039581,-0.0991518199,-0.171666116,0.120249785,-0.0899726227,0.00864715755,-0.00836730003,-0.199217729,-0.199460661,-0.000755369961,-0.0135737598,0.2,0.2,-0.069830364,-0.0843332231,0.00961998284,-0.00719780982,0.00864715755,0.199217729,-0.000755369961,0.2,0.069830364,0.00961998284,0.00836730003,-0.199460661,-0.0135737598,-0.2,0.00719780982,0.0843332231
47,9629699,0.103428677,-0.0995638818,0.0086055696,-0.00212625414,-0.00377561874,-0.156282797,-0.0999335721,-0.0899290293,-0.096145384,-0.172008559,0.114876784,-0.0903879553,0.00827429414,-0.00796511054,-0.196127494,-0.200956814,-0.000302049499,-0.0125026238,0.2,0.2,-0.0692290768,-0.0844017118,0.00919014275,-0.00723103642,0.00827429414,0.196127494,-0.000302049499,0.2,0.0692290768,0.00919014275,0.00796511054,-0.200956814,-0.0125026238,-0.2,0.00723103642,0.0844017118
48,9648874,0.100926086,-0.0940551087,0.012342249,-0.00135264779,0.0041360436,-0.139351934,-0.104199983,-0.0862826034,-0.0903654695,-0.167169526,0.120522305,-0.0868061334,0.0080740869,-0.0075244087,-0.194445988,-0.200608692,0.000330883488,-0.0111481547,0.2,0.2,-0.0680730939,-0.0834339052,0.00964178443,-0.00694449067,0.0080740869,0.194445988,0.000330883488,0.2,0.0680730939,0.00964178443,0.0075244087,-0.200608692,-0.0111481547,-0.2,0.00694449067,0.0834339052
49,9668224,0.100609191,-0.0898213014,0.0139678782,0.00262795435,0.0123963645,-0.122074872,-0.110198393,-0.0807341784,-0.0842897519,-0.159081146,0.136397526,-0.0798668861,0.00804873526,-0.00718570411,-0.193714455,-0.198817421,0.000991709158,-0.00976598978,0.2,0.2,-0.0668579504,-0.0818162292,0.0109118021,-0.00638935089,0.00804873526,0.193714455,0.000991709158,0.2,0.0668579504,0.0109118021,0.00718570411,-0.198817421,-0.00976598978,-0.2,0.00638935089,0.0818162292
50,9693543,0.10709361,-0.0874989405,0.0121436501,0.00944973156,0.0170347914,-0.109594882,-0.116881929,-0.0707408711,-0.0790425092,-0.14571625,0.14564915,-0.0773522183,0.00856748879,-0.00699991524,-0.194535357,-0.195747621,0.00136278331,-0.00876759052,0.2,0.2,-0.0658085018,-0.07914325,0.011651932,-0.00618817747,0.00856748879,0.194535357,0.00136278331,0.2,0.0658085018,0.011651932,0.00699991524,-0.195747621,-0.00876759052,-0.2,0.00618817747,0.07914325
51,9710817,0.116646424,-0.088240236,0.00998951122,0.0148088662,0.0186060034,-0.100018136,-0.123690993,-0.0615337864,-0.081901744,-0.132934108,0.148543656,-0.0785883218,0.00933171391,-0.00705921888,-0.19550472,-0.19333601,0.00148848027,-0.0080014509,0.2,0.2,-0.0663803488,-0.0765868217,0.0118834925,-0.00628706574,0.00933171391,0.19550472,0.00148848027,0.2,0.0663803488,0.0118834925,0.00705921888,-0.19333601,-0.0080014509,-0.2,0.00628706574,0.0765868217
