frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
18,9034529,-0.425032049,0.802241445,0.624417424,-0.890693605,-0.735080421,-1.43461859,-0.422287881,-0.54881984,-4.16190481,-0.587728083,0.316503197,1.7077719,-0.034002564,0.0641793156,0.180987841,-0.5,-0.0588064337,-0.114769487,0.3,0.3,-0.38,-0.317545617,0.0253202558,0.08,-0.034002564,-0.180987841,-0.0588064337,0.3,0.586891615,-0.639522904,-0.0641793156,-0.5,-0.114769487,-0.3,0.4336122,-0.592260062
19,9053637,0.646199107,0.210273728,-0.251664907,-0.85038197,-0.812095523,-0.787257671,-1.4410609,0.64284277,-4.46696234,-0.0535917804,0.9396016,0.872307599,0.0516959286,0.0168218982,-0.213249208,-0.482671887,-0.0649676418,-0.0629806137,0.3,0.589279246,-0.38,-0.210718356,0.075168128,0.0697846079,0.0516959286,0.213249208,-0.0649676418,0.3,0.539986876,-0.689320234,-0.0168218982,-0.482671887,-0.0629806137,-0.589279246,0.270660441,-0.411164527
20,9075287,1.59460831,-0.293860495,-0.927394867,-0.414377838,-0.62640518,-0.337946713,-2.71332264,1.50285482,-4.61903095,0.0499814115,1.34963644,0.429348588,0.12,-0.0235088396,-0.5,-0.286470027,-0.0501124144,-0.027035737,0.3,0.976284671,-0.38,-0.190003718,0.08,0.034347887,0.12,0.5,-0.0501124144,0.3,0.535529303,-0.694241131,0.0235088396,-0.286470027,-0.027035737,-0.75,0.271468333,-0.342788
21,9093167,2.10408974,-1.204445,-1.24313819,0.200160161,-0.439367503,-0.00786151178,-2.91084099,1.5904144,-4.71578932,-0.237036958,1.22039628,-0.169474915,0.12,-0.0963556004,-0.5,-0.0099279277,-0.0351494002,-0.000628920943,0.3,1.01568648,-0.38,-0.247407392,0.08,-0.0135579932,0.12,0.5,-0.0351494002,0.3,0.535529303,-0.694241131,0.0963556004,-0.0099279277,-0.000628920943,-0.75,0.409918828,-0.387611856
22,9121436,2.12355328,-1.74391448,-1.36592996,0.492339402,-0.462965816,-0.065876931,-2.25657797,1.08061671,-5.04367828,-0.826893091,0.99530381,-0.203454971,0.12,-0.12,-0.5,0.121552731,-0.0370372653,-0.00527015448,0.3,0.786277521,-0.38,-0.365378618,0.0796243048,-0.0162763977,0.12,0.5,-0.0370372653,0.3,0.535875337,-0.693857906,0.12,0.121552731,-0.00527015448,-0.75,0.603257654,-0.575405392
23,9133271,1.71518195,-1.75632441,-1.60570085,0.520117521,-0.327427924,-0.43381539,-1.35352588,0.380648524,-5.16622305,-1.45890915,0.857209384,0.670464098,0.12,-0.12,-0.5,0.134052885,-0.0261942339,-0.0347052312,0.3,0.471291836,-0.38,-0.38,0.0685767508,0.0536371279,0.12,0.5,-0.0261942339,0.3,0.546092835,-0.682634621,0.12,0.134052885,-0.0347052312,-0.471291836,0.56004026,-0.667596431
24,9156015,0.4146882,-1.44257903,-1.88413072,-0.128759682,-0.0333020538,-1.2303611,0.415414602,-0.697340429,-4.64230347,-2.06362319,0.705517411,1.83852375,0.033175056,-0.115406322,-0.5,-0.157941857,-0.0026641643,-0.0984288883,0.486936571,0.3,-0.38,-0.38,0.0564413929,0.08,0.033175056,0.5,-0.0026641643,0.486936571,0.557410772,-0.670407115,0.115406322,-0.157941857,-0.0984288883,-0.3,0.535529303,-0.694241131
25,9175877,-1.0137893,-0.638767421,-2.00449467,-0.774541914,0.00444101775,-2.32184291,1.53955245,-1.49991441,-3.78489304,-2.32920647,0.464536607,2.83605409,-0.0811031437,-0.0511013937,-0.5,-0.448543862,0.00035528142,-0.12,0.992798603,0.3,-0.38,-0.38,0.0371629286,0.08,-0.0811031437,0.5,0.00035528142,0.75,0.575595313,-0.65119602,0.0511013937,-0.448543862,-0.12,-0.3,0.535529303,-0.694241131
26,9194392,-2.10485053,0.372775644,-1.7993325,-0.667251289,0.0883089676,-2.93998957,1.53679407,-1.5416733,-3.50234556,-2.13343835,0.312500447,3.64835382,-0.12,0.0298220515,-0.5,-0.40026308,0.00706471741,-0.12,0.99155733,0.3,-0.38,-0.38,0.0250000358,0.08,-0.12,0.5,0.00706471741,0.75,0.587198398,-0.63920861,-0.0298220515,-0.40026308,-0.12,-0.3,0.535529303,-0.694241131
27,9229794,-3.1534996,1.16796267,-1.29610479,-0.442252725,0.308119506,-3.14907622,1.36466932,-1.46855724,-3.84241295,-1.75184619,0.273200661,4.15556288,-0.12,0.0934370136,-0.5,-0.299013726,0.0246495605,-0.12,0.914101195,0.3,-0.38,-0.38,0.0218560529,0.08,-0.12,0.5,0.0246495605,0.75,0.590214207,-0.636126541,-0.0934370136,-0.299013726,-0.12,-0.3,0.535529303,-0.694241131
28,9233930,-4.02543974,1.75620782,-0.750726521,-0.235315472,0.507656038,-3.27299404,1.25360239,-1.67961609,-4.61557484,-1.4061898,0.288694888,4.49583101,-0.12,0.12,-0.437826934,-0.205891962,0.040612483,-0.12,0.864121073,0.3,-0.38,-0.38,0.0230955911,0.08,-0.12,0.437826934,0.040612483,0.75,0.589024388,-0.63734086,-0.12,-0.205891962,-0.12,-0.3,0.535529303,-0.694241131
29,9253212,-4.08987188,2.09237504,-0.137157068,-0.00779822143,0.496733069,-3.24668717,0.976673841,-1.69149733,-5.56497335,-1.24568605,0.336602688,4.51684427,-0.12,0.12,-0.16172068,-0.1035092,0.0397386456,-0.12,0.739503229,0.3,-0.38,-0.38,0.026928215,0.08,-0.12,0.16172068,0.0397386456,0.739503229,0.585352194,-0.641102172,-0.12,-0.1035092,-0.12,-0.3,0.535529303,-0.694241131
30,9286815,-3.6730175,2.11417747,0.502211213,-0.096675396,0.198883757,-3.07073832,0.82092315,-1.60236585,-6.20372772,-1.29654741,0.347312063,4.29240847,-0.12,0.12,0.125995046,-0.143503928,0.0159107006,-0.12,0.669415417,0.3,-0.38,-0.38,0.027784965,0.08,-0.12,-0.125995046,0.0159107006,0.669415417,0.584532689,-0.64194436,-0.12,-0.143503928,-0.12,-0.3,0.535529303,-0.694241131
31,9293345,-2.9859128,1.9182297,0.964669108,-0.526370287,-0.320435673,-2.62025189,0.318377048,-1.22783744,-6.78824139,-1.36630762,0.388981044,3.68193865,-0.12,0.12,0.3,-0.336866629,-0.0256348538,-0.12,0.443269671,0.3,-0.38,-0.38,0.0311184835,0.08,-0.12,-0.3,-0.0256348538,0.443269671,0.581348881,-0.645226026,-0.12,-0.336866629,-0.12,-0.3,0.535529303,-0.694241131
32,9313875,-2.09443045,1.32403636,0.856984675,-1.07948411,-0.820563495,-2.03583145,-0.673636734,-0.627539277,-7.48559093,-0.969100177,0.630174279,2.67878461,-0.12,0.105922909,0.285643104,-0.5,-0.0656450796,-0.12,0.3,0.3,-0.38,-0.38,0.0504139423,0.08,-0.12,-0.285643104,-0.0656450796,0.3,0.563069124,-0.664372719,-0.105922909,-0.5,-0.12,-0.3,0.535529303,-0.694241131
33,9337929,-0.75238359,0.258651555,0.380401731,-1.45069313,-1.07228351,-1.23304415,-2.07438707,0.586558521,-7.91652107,0.0751722306,1.06451631,1.50220644,-0.0601906872,0.0206921244,0.0711807787,-0.5,-0.0857826805,-0.0986435318,0.3,0.563951334,-0.38,-0.184965554,0.08,0.08,-0.0601906872,-0.0711807787,-0.0857826805,0.3,0.535529303,-0.694241131,-0.0206921244,-0.5,-0.0986435318,-0.563951334,0.219341634,-0.380579636
34,9355825,0.624895036,-0.32001406,-0.737775803,-1.3078537,-0.716659069,-0.501543283,-3.53640366,1.98576272,-7.59909868,0.521788061,1.69451857,0.843688309,0.0499916029,-0.0256011248,-0.431999111,-0.5,-0.0573327255,-0.0401234627,0.3,1.15,-0.38,-0.0956423879,0.08,0.0674950647,0.0499916029,0.431999111,-0.0573327255,0.3,0.535529303,-0.694241131,0.0256011248,-0.5,-0.0401234627,-0.75,0.0865856982,-0.225963963
35,9375509,1.80425787,-0.786013067,-1.39934719,-0.753467798,-0.152989432,0.152937487,-4.32533932,2.31660581,-7.27852249,0.0921232775,1.95653033,0.468848437,0.12,-0.0628810453,-0.5,-0.439060509,-0.0122391546,0.0122349989,0.3,1.15,-0.38,-0.181575345,0.08,0.037507875,0.12,0.5,-0.0122391546,0.3,0.535529303,-0.694241131,0.0628810453,-0.439060509,0.0122349989,-0.75,0.254885223,-0.332503446
36,9394879,2.195755,-1.14467871,-1.62337363,0.194778681,0.165550187,0.358405739,-4.59569311,2.27714014,-7.37356377,-0.561065137,1.42306948,-0.0329780914,0.12,-0.091574297,-0.5,-0.0123495936,0.013244015,0.0286724591,0.3,1.15,-0.38,-0.312213027,0.08,-0.00263824731,0.12,0.5,0.013244015,0.3,0.535529303,-0.694241131,0.091574297,-0.0123495936,0.0286724591,-0.75,0.503361572,-0.502303436
37,9414971,2.10212469,-1.78925025,-1.56785035,0.661857426,0.0725921169,0.144891158,-3.84297276,1.54587364,-7.29469061,-1.14682651,0.854353666,-0.274093777,0.12,-0.12,-0.5,0.197835842,0.00580736935,0.0115912926,0.3,0.995643139,-0.38,-0.38,0.0683482933,-0.0219275022,0.12,0.5,0.00580736935,0.3,0.546304989,-0.682403457,0.12,0.197835842,0.0115912926,-0.75,0.632929602,-0.593900638
38,9434332,1.71089029,-1.99694371,-1.97610128,0.82122916,0.269102216,-0.353521943,-2.860461,0.749057174,-6.91016006,-2.08288598,0.454128534,0.671515524,0.12,-0.12,-0.5,0.269553122,0.0215281773,-0.0282817554,0.3,0.637075728,-0.38,-0.38,0.0363302827,0.053721242,0.12,0.5,0.0215281773,0.3,0.576386406,-0.650372128,0.12,0.269553122,-0.0282817554,-0.637075728,0.559961311,-0.667680657
39,9458404,0.571379244,-1.5317688,-2.25320721,0.0774653777,0.440283805,-1.19595969,-1.42568815,0.0526631288,-6.06402731,-3.07562399,0.208111629,1.43501878,0.0457103395,-0.12,-0.5,-0.06514058,0.0352227044,-0.095676775,0.3,0.323698408,-0.38,-0.38,0.0166489303,0.08,0.0457103395,0.5,0.0352227044,0.3,0.595224057,-0.631036827,0.12,-0.06514058,-0.095676775,-0.323698408,0.535529303,-0.694241131
40,9481669,-0.468086511,-0.796933532,-2.48522878,-0.676088631,0.418988317,-2.10111213,-0.0954162255,-0.568768978,-5.09145927,-3.66689849,0.21686177,1.73653054,-0.0374469209,-0.0637546825,-0.5,-0.404239884,0.0335190654,-0.12,0.3,0.3,-0.38,-0.38,0.0173489416,0.08,-0.0374469209,0.5,0.0335190654,0.3,0.594549474,-0.631719978,0.0637546825,-0.404239884,-0.12,-0.3,0.535529303,-0.694241131
41,9492808,-1.20379078,-0.179747477,-2.21396589,-1.21316957,0.248009533,-2.67798066,0.78414166,-1.26779258,-4.28350258,-3.71902966,0.277794331,1.75639522,-0.0963032627,-0.0143797982,-0.5,-0.5,0.0198407626,-0.12,0.652863747,0.3,-0.38,-0.38,0.0222235465,0.08,-0.0963032627,0.5,0.0198407626,0.652863747,0.589861343,-0.636486448,0.0143797982,-0.5,-0.12,-0.3,0.535529303,-0.694241131
42,9514924,-1.1800071,0.236060143,-1.51443768,-1.3364414,0.134344593,-2.78181338,0.818204165,-1.4397068,-4.10361671,-3.23805213,0.314241171,1.39678919,-0.094400568,0.0188848114,-0.5,-0.5,0.0107475674,-0.12,0.668191874,0.3,-0.38,-0.38,0.0251392937,0.08,-0.094400568,0.5,0.0107475674,0.668191874,0.587064975,-0.639345282,-0.0188848114,-0.5,-0.12,-0.3,0.535529303,-0.694241131
43,9534301,-0.453979373,0.418258578,-0.780566216,-1.69860172,-0.0861134827,-2.59721637,0.124979243,-0.902986526,-4.80199575,-2.62759256,0.490125328,1.13377142,-0.0363183498,0.0334606862,-0.451254797,-0.5,-0.00688907862,-0.12,0.356240659,0.3,-0.38,-0.38,0.0392100263,0.08,-0.0363183498,0.451254797,-0.00688907862,0.356240659,0.573652387,-0.653223641,-0.0334606862,-0.5,-0.12,-0.3,0.535529303,-0.694241131
44,9556251,0.163611457,0.274220347,-0.461907983,-1.50159919,-0.412944496,-2.17702413,-0.979524612,-0.0955732465,-5.77297354,-1.82885873,0.743982017,0.62569201,0.0130889165,0.0219376278,-0.307858592,-0.5,-0.0330355597,-0.12,0.3,0.3,-0.38,-0.38,0.0595185614,0.0500553608,0.0130889165,0.307858592,-0.0330355597,0.3,0.554531497,-0.673497732,-0.0219376278,-0.5,-0.12,-0.3,0.563406522,-0.664014531
45,9577843,0.657978237,-0.0663997456,-0.955431521,-1.2194345,-0.657629192,-1.64850998,-2.18851066,0.866201341,-6.44533491,-1.17068148,0.997958839,0.329042971,0.0526382589,-0.00531197965,-0.5,-0.5,-0.0526103354,-0.12,0.3,0.689790604,-0.38,-0.38,0.0798367071,0.0263234377,0.0526382589,0.5,-0.0526103354,0.3,0.535679692,-0.694074553,0.00531197965,-0.5,-0.12,-0.689790604,0.585930984,-0.640507978
46,9592833,0.784209788,0.0114216469,-1.43370593,-0.573061049,-0.445761383,-1.0987339,-3.40707517,1.41599166,-6.12567091,-1.22311091,1.05451655,0.225170463,0.062736783,0.000913731754,-0.5,-0.357877472,-0.0356609106,-0.0878987122,0.3,0.937196249,-0.38,-0.38,0.08,0.0180136371,0.062736783,0.5,-0.0356609106,0.3,0.535529303,-0.694241131,-0.000913731754,-0.357877472,-0.0878987122,-0.75,0.593909239,-0.632368974
47,9618784,0.571349978,0.529626548,-1.67933822,0.371824861,0.134583175,-0.63109839,-4.30898333,1.53625095,-5.13748407,-1.99929452,0.554592431,-0.322246432,0.0457079983,0.0423701239,-0.5,0.0673211873,0.010766654,-0.0504878712,0.3,0.991312927,-0.38,-0.38,0.0443673944,-0.0257797146,0.0457079983,0.5,0.010766654,0.3,0.568770122,-0.658344869,-0.0423701239,0.0673211873,-0.0504878712,-0.75,0.636752819,-0.590246833
48,9632785,0.0767689571,1.19597304,-1.65454972,1.13358247,0.783037901,-0.628956616,-4.84048271,1.15697336,-4.61377192,-3.25547266,-0.643469393,-1.08893335,0.00614151657,0.0956778431,-0.5,0.3,0.0626430321,-0.0503165293,0.3,0.820638013,-0.38,-0.38,-0.0514775515,-0.08,0.00614151657,0.5,0.0626430321,0.3,0.662532861,-0.566122772,-0.0956778431,0.3,-0.0503165293,-0.75,0.69172092,-0.539852229
49,9658694,-0.0147310803,1.49207497,-2.01134419,1.48724377,1.33277607,-0.893150628,-5.00223351,0.536985874,-4.47507524,-4.53239298,-1.56640661,-1.65729558,-0.00117848642,0.119365997,-0.5,0.3,0.106622086,-0.0714520502,0.3,0.541643643,-0.38,-0.38,-0.08,-0.08,-0.00117848642,0.5,0.106622086,0.3,0.69172092,-0.539852229,-0.119365997,0.3,-0.0714520502,-0.541643643,0.69172092,-0.539852229
50,9683693,-0.133263767,1.43565905,-2.28359365,1.64415133,1.61489308,-1.21459687,-4.55323601,-0.121630013,-4.32621098,-5.27582359,-2.15982366,-2.03082514,-0.0106611013,0.114852724,-0.5,0.3,0.12,-0.0971677494,0.3,0.3,-0.38,-0.38,-0.08,-0.08,-0.0106611013,0.5,0.12,0.3,0.69172092,-0.539852229,-0.114852724,0.3,-0.0971677494,-0.3,0.69172092,-0.539852229
51,9702876,-0.316280723,0.880075753,-2.26230526,1.08527803,1.4706918,-1.57778263,-2.96488166,-0.877253652,-3.92496562,-5.30210257,-2.17944121,-2.37445116,-0.0253024578,0.0704060602,-0.5,0.3,0.117655344,-0.12,0.3,0.3,-0.38,-0.38,-0.08,-0.08,-0.0253024578,0.5,0.117655344,0.3,0.69172092,-0.539852229,-0.0704060602,0.3,-0.12,-0.3,0.69172092,-0.539852229
52,9713691,-0.403880686,0.0726128966,-2.15644383,0.340920031,0.92005825,-2.04801893,-0.783155918,-1.81087661,-3.38770342,-4.84272099,-1.62803614,-2.74990678,-0.0323104548,0.00580903172,-0.5,0.053414014,0.07360466,-0.12,0.3,0.3,-0.38,-0.38,-0.08,-0.08,-0.0323104548,0.5,0.07360466,0.3,0.69172092,-0.539852229,-0.00580903172,0.053414014,-0.12,-0.3,0.69172092,-0.539852229
53,9737961,-0.126473799,-0.845597982,-1.88202786,-0.866207182,0.111953042,-2.49054956,0.886181593,-2.61893249,-3.2901237,-4.04377413,-0.783962071,-2.89033222,-0.0101179039,-0.0676478386,-0.5,-0.489793232,0.0089562434,-0.12,0.698781717,0.3,-0.38,-0.38,-0.0627169657,-0.08,-0.0101179039,0.5,0.0089562434,0.698781717,0.673961299,-0.555707589,0.0676478386,-0.489793232,-0.12,-0.3,0.69172092,-0.539852229
54,9754731,0.353715181,-1.69708848,-1.20930529,-1.29700494,-0.528138995,-2.33281994,1.56100774,-2.8647387,-3.78019118,-3.38996625,-0.386230648,-2.60920405,0.0282972145,-0.12,-0.5,-0.5,-0.0422511196,-0.12,1.00245348,0.3,-0.38,-0.38,-0.0308984518,-0.08,0.0282972145,0.5,-0.0422511196,0.75,0.64184957,-0.58540692,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
55,9777770,0.757297575,-2.3323698,-0.269956648,-1.17710197,-0.952656448,-1.8039943,1.52954113,-3.07073545,-4.72721767,-3.1229341,-0.154436424,-1.8958503,0.060583806,-0.12,-0.221480492,-0.5,-0.0762125158,-0.12,0.988293511,0.3,-0.38,-0.38,-0.0123549139,-0.08,0.060583806,0.221480492,-0.0762125158,0.75,0.623475066,-0.603022841,0.12,-0.5,-0.12,-0.3,0.69172092,-0.539852229
56,9795555,0.947674632,-2.1007266,0.776500344,-1.14243174,-1.4734956,-1.48341811,1.23371553,-2.92521572,-5.98185253,-2.97525239,0.0671537817,-0.84178859,0.0758139706,-0.12,0.249425155,-0.5,-0.117879648,-0.118673449,0.85517199,0.3,-0.38,-0.38,0.00537230253,-0.0673430872,0.0758139706,-0.249425155,-0.117879648,0.75,0.606137962,-0.620077671,0.12,-0.5,-0.118673449,-0.3,0.678692749,-0.551444612
