frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8901230,0.0570426136,-0.254716128,0.093403697,-0.101763092,0.117377788,0.184854627,0.0294100009,-0.187427729,-0.111884996,-0.170545042,0.0686836988,-0.185723156,0.00456340909,-0.0203772902,-0.157968336,-0.245793391,0.00939022303,0.0147883701,0.2132345,0.2,-0.0723769993,-0.0841090083,0.0054946959,-0.0148578525,0.00456340909,0.157968336,0.00939022303,0.2132345,0.0723769993,0.0054946959,0.0203772902,-0.245793391,0.0147883701,-0.2,0.0148578525,0.0841090083
11,8917690,0.0420343317,-0.255698383,0.0978827104,-0.10882996,0.119488113,0.186320648,0.0372324996,-0.197199568,-0.121051766,-0.168286875,0.0690245628,-0.177855238,0.00336274654,-0.0204558706,-0.15595278,-0.248973482,0.00955904901,0.0149056518,0.216754625,0.2,-0.0742103532,-0.083657375,0.00552196503,-0.0142284191,0.00336274654,0.15595278,0.00955904901,0.216754625,0.0742103532,0.00552196503,0.0204558706,-0.248973482,0.0149056518,-0.2,0.0142284191,0.083657375
12,8939663,0.0261931326,-0.252034962,0.102046624,-0.115123913,0.119069256,0.182109147,0.0451947302,-0.203188032,-0.123669982,-0.165984258,0.0632998869,-0.173897862,0.00209545061,-0.020162797,-0.154079019,-0.251805761,0.00952554047,0.0145687318,0.220337629,0.2,-0.0747339964,-0.0831968516,0.00506399095,-0.013911829,0.00209545061,0.154079019,0.00952554047,0.220337629,0.0747339964,0.00506399095,0.020162797,-0.251805761,0.0145687318,-0.2,0.013911829,0.0831968516
13,8957796,0.0128721893,-0.241564423,0.103444852,-0.1158159,0.115963057,0.172649339,0.0463119261,-0.202318802,-0.120963216,-0.162865147,0.056872502,-0.167519435,0.00102977514,-0.0193251538,-0.153449817,-0.252117155,0.00927704453,0.0138119471,0.220840367,0.2,-0.0741926432,-0.0825730294,0.00454980016,-0.0134015548,0.00102977514,0.153449817,0.00927704453,0.220840367,0.0741926432,0.00454980016,0.0193251538,-0.252117155,0.0138119471,-0.2,0.0134015548,0.0825730294
14,8978554,0.00465237722,-0.229328305,0.100148775,-0.111623324,0.109077461,0.159459874,0.0409373976,-0.197725683,-0.11715921,-0.160214275,0.05207856,-0.157208577,0.000372190177,-0.0183462644,-0.154933051,-0.250230496,0.00872619689,0.0127567899,0.218421829,0.2,-0.073431842,-0.082042855,0.0041662848,-0.0125766861,0.000372190177,0.154933051,0.00872619689,0.218421829,0.073431842,0.0041662848,0.0183462644,-0.250230496,0.0127567899,-0.2,0.0125766861,0.082042855
15,9004149,0.0062853978,-0.222489491,0.0944581106,-0.106014952,0.0996644422,0.146904111,0.0319234692,-0.190784216,-0.118118361,-0.157011434,0.0467778705,-0.150913313,0.000502831824,-0.0177991593,-0.15749385,-0.247706728,0.00797315538,0.0117523289,0.214365561,0.2,-0.0736236721,-0.0814022869,0.00374222964,-0.012073065,0.000502831824,0.15749385,0.00797315538,0.214365561,0.0736236721,0.00374222964,0.0177991593,-0.247706728,0.0117523289,-0.2,0.012073065,0.0814022869
16,9018745,0.0131504601,-0.224487707,0.0866338983,-0.10283602,0.0881855637,0.135967568,0.0241794363,-0.187987104,-0.123429283,-0.1562244,0.0424365997,-0.147861138,0.00105203681,-0.0179590166,-0.161014746,-0.246276209,0.00705484509,0.0108774054,0.210880746,0.2,-0.0746858567,-0.08124488,0.00339492798,-0.011828891,0.00105203681,0.161014746,0.00705484509,0.210880746,0.0746858567,0.00339492798,0.0179590166,-0.246276209,0.0108774054,-0.2,0.011828891,0.08124488
17,9040617,0.0206211992,-0.230866432,0.0798599124,-0.101658933,0.0773807839,0.125990778,0.0198544022,-0.187993437,-0.127629265,-0.157140195,0.0391513258,-0.146622688,0.00164969593,-0.0184693146,-0.164063039,-0.24574652,0.00619046271,0.0100792623,0.208934481,0.2,-0.075525853,-0.0814280391,0.00313210607,-0.011729815,0.00164969593,0.164063039,0.00619046271,0.208934481,0.075525853,0.00313210607,0.0184693146,-0.24574652,0.0100792623,-0.2,0.011729815,0.0814280391
18,9059442,0.0273351148,-0.236857608,0.073157236,-0.0992583856,0.0670315847,0.114379123,0.0161195975,-0.187678561,-0.128408149,-0.158930793,0.0361381732,-0.14505282,0.00218680918,-0.0189486086,-0.167079244,-0.244666274,0.00536252677,0.00915032983,0.207253819,0.2,-0.0756816298,-0.0817861587,0.00289105386,-0.0116042256,0.00218680918,0.167079244,0.00536252677,0.207253819,0.0756816298,0.00289105386,0.0189486086,-0.244666274,0.00915032983,-0.2,0.0116042256,0.0817861587
19,9078637,0.033646252,-0.24207285,0.0680532902,-0.0975375846,0.0578277744,0.10270524,0.0133505566,-0.187879443,-0.130428165,-0.162020177,0.0310789049,-0.145325914,0.00269170016,-0.019365828,-0.169376019,-0.243891913,0.00462622195,0.00821641922,0.20600775,0.2,-0.076085633,-0.0824040353,0.00248631239,-0.0116260731,0.00269170016,0.169376019,0.00462622195,0.20600775,0.076085633,0.00248631239,0.019365828,-0.243891913,0.00821641922,-0.2,0.0116260731,0.0824040353
20,9104470,0.0378038064,-0.246062264,0.0657129288,-0.0973209292,0.0512189008,0.0929894,0.0124647915,-0.188987851,-0.131924927,-0.165531993,0.0264004171,-0.146191403,0.00302430451,-0.0196849811,-0.170429182,-0.243794418,0.00409751207,0.007439152,0.205609156,0.2,-0.0763849854,-0.0831063986,0.00211203337,-0.0116953123,0.00302430451,0.170429182,0.00409751207,0.205609156,0.0763849854,0.00211203337,0.0196849811,-0.243794418,0.007439152,-0.2,0.0116953123,0.0831063986
21,9116787,0.0397461616,-0.248863697,0.0664112791,-0.0995910987,0.047501523,0.0866273567,0.0141065149,-0.191108763,-0.131863251,-0.169135973,0.0221834816,-0.148077935,0.00317969292,-0.0199090958,-0.170114924,-0.244815994,0.00380012184,0.00693018854,0.206347932,0.2,-0.0763726503,-0.0838271946,0.00177467853,-0.0118462348,0.00317969292,0.170114924,0.00380012184,0.206347932,0.0763726503,0.00177467853,0.0199090958,-0.244815994,0.00693018854,-0.2,0.0118462348,0.0838271946
22,9142238,0.0398247987,-0.250065595,0.0695209429,-0.10366521,0.0475745536,0.0844545662,0.0176094361,-0.193219811,-0.130261168,-0.17160818,0.0200911947,-0.148541167,0.0031859839,-0.0200052476,-0.168715576,-0.246649345,0.00380596429,0.0067563653,0.207924246,0.2,-0.0760522336,-0.084321636,0.00160729557,-0.0118832934,0.0031859839,0.168715576,0.00380596429,0.207924246,0.0760522336,0.00160729557,0.0200052476,-0.246649345,0.0067563653,-0.2,0.0118832934,0.084321636
23,9158932,0.039910391,-0.250371695,0.0734608248,-0.108301543,0.0506214388,0.0863739923,0.0212734658,-0.195288077,-0.129285485,-0.173482195,0.0188094005,-0.150195345,0.00319283128,-0.0200297356,-0.166942629,-0.248735694,0.0040497151,0.00690991938,0.20957306,0.2,-0.0758570969,-0.0846964389,0.00150475204,-0.0120156276,0.00319283128,0.166942629,0.0040497151,0.20957306,0.0758570969,0.00150475204,0.0200297356,-0.248735694,0.00690991938,-0.2,0.0120156276,0.0846964389
24,9178849,0.0378714725,-0.24926509,0.0772310793,-0.112014346,0.055514548,0.0907616094,0.0248843543,-0.197654009,-0.128570169,-0.174722195,0.0194447618,-0.149265736,0.0030297178,-0.0199412072,-0.165246014,-0.250406456,0.00444116384,0.00726092875,0.211197959,0.2,-0.0757140338,-0.0849444389,0.00155558094,-0.0119412589,0.0030297178,0.165246014,0.00444116384,0.211197959,0.0757140338,0.00155558094,0.0199412072,-0.250406456,0.00726092875,-0.2,0.0119412589,0.0849444389
25,9201631,0.0342955627,-0.246986255,0.0809557363,-0.115093067,0.0611536279,0.0965294689,0.0282304883,-0.199689865,-0.127932489,-0.175051749,0.0216497593,-0.146539062,0.00274364501,-0.0197589004,-0.163569919,-0.25179188,0.00489229023,0.00772235751,0.21270372,0.2,-0.0755864978,-0.0850103498,0.00173198074,-0.011723125,0.00274364501,0.163569919,0.00489229023,0.21270372,0.0755864978,0.00173198074,0.0197589004,-0.25179188,0.00772235751,-0.2,0.011723125,0.0850103498
26,9219600,0.0296669193,-0.244250625,0.0839749202,-0.117429264,0.0665464178,0.102211125,0.0314898975,-0.201722294,-0.128252655,-0.174689844,0.0242279097,-0.142921299,0.00237335354,-0.01954005,-0.162211286,-0.252843169,0.00532371342,0.00817689002,0.214170454,0.2,-0.0756505311,-0.0849379689,0.00193823278,-0.0114337039,0.00237335354,0.162211286,0.00532371342,0.214170454,0.0756505311,0.00193823278,0.01954005,-0.252843169,0.00817689002,-0.2,0.0114337039,0.0849379689
27,9239020,0.0256878641,-0.241710499,0.0857356638,-0.118635736,0.070484899,0.10680493,0.033430066,-0.202744275,-0.129177138,-0.173639536,0.0260998476,-0.139992341,0.00205502912,-0.0193368399,-0.161418951,-0.253386081,0.00563879192,0.00854439437,0.21504353,0.2,-0.0758354276,-0.0847279072,0.00208798781,-0.0111993873,0.00205502912,0.161418951,0.00563879192,0.21504353,0.0758354276,0.00208798781,0.0193368399,-0.253386081,0.00854439437,-0.2,0.0111993873,0.0847279072
28,9258156,0.0232898574,-0.239249066,0.0865685865,-0.118693739,0.0726373345,0.10980086,0.0333956517,-0.202546671,-0.12994355,-0.171981469,0.0277169123,-0.138118729,0.00186318859,-0.0191399252,-0.161044136,-0.253412183,0.00581098676,0.00878406882,0.215028043,0.2,-0.0759887099,-0.0843962938,0.00221735299,-0.0110494983,0.00186318859,0.161044136,0.00581098676,0.215028043,0.0759887099,0.00221735299,0.0191399252,-0.253412183,0.00878406882,-0.2,0.0110494983,0.0843962938
29,9283246,0.0208116826,-0.236972108,0.0869104788,-0.118608415,0.0735189691,0.111363843,0.0332548879,-0.202673689,-0.130148128,-0.170593128,0.0297623053,-0.135909185,0.00166493461,-0.0189577687,-0.160890285,-0.253373787,0.00588151753,0.00890910745,0.2149647,0.2,-0.0760296255,-0.0841186255,0.00238098443,-0.0108727348,0.00166493461,0.160890285,0.00588151753,0.2149647,0.0760296255,0.00238098443,0.0189577687,-0.253373787,0.00890910745,-0.2,0.0108727348,0.0841186255
30,9301769,0.0208191406,-0.235181361,0.0868204385,-0.117099263,0.0735091195,0.111716494,0.0319144763,-0.200415805,-0.128982991,-0.167787611,0.0304761268,-0.13551417,0.00166553125,-0.0188145089,-0.160930803,-0.252694668,0.00588072956,0.00893731952,0.214361514,0.2,-0.0757965982,-0.0835575223,0.00243809015,-0.0108411336,0.00166553125,0.160930803,0.00588072956,0.214361514,0.0757965982,0.00243809015,0.0188145089,-0.252694668,0.00893731952,-0.2,0.0108411336,0.0835575223
31,9318609,0.0216069259,-0.234774247,0.0847697333,-0.115472086,0.0722159445,0.110836618,0.0296815634,-0.199342877,-0.13003774,-0.166312218,0.0313031971,-0.134650379,0.00172855407,-0.0187819397,-0.16185362,-0.251962439,0.00577727556,0.00886692941,0.213356704,0.2,-0.076007548,-0.0832624435,0.00250425577,-0.0107720304,0.00172855407,0.16185362,0.00577727556,0.213356704,0.076007548,0.00250425577,0.0187819397,-0.251962439,0.00886692941,-0.2,0.0107720304,0.0832624435
32,9342928,0.0215809699,-0.234427974,0.0827330649,-0.113106713,0.0702267289,0.108490132,0.0274475031,-0.198542178,-0.130017251,-0.165078953,0.0333106481,-0.132113338,0.00172647759,-0.0187542379,-0.162770121,-0.250898021,0.00561813831,0.00867921054,0.212351376,0.2,-0.0760034502,-0.0830157906,0.00266485184,-0.010569067,0.00172647759,0.162770121,0.00561813831,0.212351376,0.0760034502,0.00266485184,0.0187542379,-0.250898021,0.00867921054,-0.2,0.010569067,0.0830157906
33,9360982,0.022223277,-0.234981701,0.0802154467,-0.111099415,0.0668185949,0.104531214,0.0254797805,-0.197779134,-0.129697591,-0.16485849,0.0330692567,-0.130997926,0.00177786216,-0.0187985361,-0.163903049,-0.249994737,0.00534548759,0.00836249709,0.211465901,0.2,-0.0759395182,-0.082971698,0.00264554054,-0.0104798341,0.00177786216,0.163903049,0.00534548759,0.211465901,0.0759395182,0.00264554054,0.0187985361,-0.249994737,0.00836249709,-0.2,0.0104798341,0.082971698
34,9378227,0.0245865546,-0.235959575,0.0777933672,-0.108781807,0.0627922937,0.0995042175,0.0230669379,-0.196054623,-0.129432186,-0.16437842,0.0308181122,-0.13163498,0.00196692437,-0.018876766,-0.164992985,-0.248951813,0.0050233835,0.0079603374,0.210380122,0.2,-0.0758864373,-0.0828756839,0.00246544898,-0.0105307984,0.00196692437,0.164992985,0.0050233835,0.210380122,0.0758864373,0.00246544898,0.018876766,-0.248951813,0.0079603374,-0.2,0.0105307984,0.0828756839
35,9401254,0.0285891108,-0.237348914,0.0748179555,-0.105999455,0.0587725192,0.0946702808,0.0196433924,-0.193880558,-0.129686072,-0.164251745,0.0283651352,-0.133106366,0.00228712887,-0.0189879131,-0.16633192,-0.247699755,0.00470180154,0.00757362247,0.208839527,0.2,-0.0759372145,-0.0828503489,0.00226921082,-0.0106485093,0.00228712887,0.16633192,0.00470180154,0.208839527,0.0759372145,0.00226921082,0.0189879131,-0.247699755,0.00757362247,-0.2,0.0106485093,0.0828503489
36,9417964,0.0328872167,-0.239138097,0.07214991,-0.103488065,0.0549835265,0.0899831131,0.0166619588,-0.191709504,-0.129049182,-0.16408959,0.0257946551,-0.134535253,0.00263097733,-0.0191310477,-0.16753254,-0.246569629,0.00439868212,0.00719864905,0.207497881,0.2,-0.0758098364,-0.0828179181,0.00206357241,-0.0107628202,0.00263097733,0.16753254,0.00439868212,0.207497881,0.0758098364,0.00206357241,0.0191310477,-0.246569629,0.00719864905,-0.2,0.0107628202,0.0828179181
37,9441279,0.0366290435,-0.241279811,0.0707749575,-0.102265529,0.0527766384,0.0872626379,0.0149322134,-0.190506175,-0.128530771,-0.164265409,0.0250322856,-0.135332644,0.00293032348,-0.0193023849,-0.168151269,-0.246019488,0.00422213107,0.00698101103,0.206719496,0.2,-0.0757061541,-0.0828530818,0.00200258285,-0.0108266115,0.00293032348,0.168151269,0.00422213107,0.206719496,0.0757061541,0.00200258285,0.0193023849,-0.246019488,0.00698101103,-0.2,0.0108266115,0.0828530818
38,9456325,0.0407364294,-0.243755281,0.0708737224,-0.102444135,0.0525514819,0.0869962275,0.0143859638,-0.189585865,-0.128870636,-0.164004385,0.023601763,-0.137573227,0.00325891435,-0.0195004225,-0.168106825,-0.246099861,0.00420411855,0.0069596982,0.206473684,0.2,-0.0757741272,-0.0828008771,0.00188814104,-0.0110058582,0.00325891435,0.168106825,0.00420411855,0.206473684,0.0757741272,0.00188814104,0.0195004225,-0.246099861,0.0069596982,-0.2,0.0110058582,0.0828008771
39,9480678,0.0446981527,-0.245760024,0.0715548098,-0.101546995,0.0541220643,0.0887763798,0.013343215,-0.187541053,-0.127710357,-0.162384778,0.0230579302,-0.139369041,0.00357585222,-0.0196608019,-0.167800336,-0.245696148,0.00432976514,0.00710211039,0.206004447,0.2,-0.0755420715,-0.0824769557,0.00184463441,-0.0111495233,0.00357585222,0.167800336,0.00432976514,0.206004447,0.0755420715,0.00184463441,0.0196608019,-0.245696148,0.00710211039,-0.2,0.0111495233,0.0824769557
40,9496467,0.0468294844,-0.247055143,0.0714245662,-0.101003051,0.0560291186,0.0911603346,0.0122833997,-0.187244043,-0.127677932,-0.161987811,0.0242815875,-0.139178485,0.00374635875,-0.0197644114,-0.167858945,-0.245451373,0.00448232949,0.00729282677,0.20552753,0.2,-0.0755355865,-0.0823975623,0.001942527,-0.0111342788,0.00374635875,0.167858945,0.00448232949,0.20552753,0.0755355865,0.001942527,0.0197644114,-0.245451373,0.00729282677,-0.2,0.0111342788,0.0823975623
41,9529435,0.0467511117,-0.247735962,0.0713214502,-0.100917861,0.0578041486,0.0929678902,0.0124320285,-0.188134611,-0.128319249,-0.162203029,0.0260302424,-0.13809216,0.00374008894,-0.019818877,-0.167905347,-0.245413037,0.00462433189,0.00743743122,0.205594413,0.2,-0.0756638497,-0.0824406058,0.0020824194,-0.0110473728,0.00374008894,0.167905347,0.00462433189,0.205594413,0.0756638497,0.0020824194,0.019818877,-0.245413037,0.00743743122,-0.2,0.0110473728,0.0824406058
42,9541415,0.0456084982,-0.248515964,0.0707624778,-0.10086029,0.0583846122,0.0935292244,0.0131804915,-0.189428031,-0.129129589,-0.162905753,0.0268640909,-0.137344003,0.00364867985,-0.0198812771,-0.168156885,-0.245387131,0.00467076898,0.00748233795,0.205931221,0.2,-0.0758259177,-0.0825811505,0.00214912727,-0.0109875202,0.00364867985,0.168156885,0.00467076898,0.205931221,0.0758259177,0.00214912727,0.0198812771,-0.245387131,0.00748233795,-0.2,0.0109875202,0.0825811505
43,9556094,0.0438356511,-0.248220325,0.0706009567,-0.100564942,0.0577777363,0.0925297588,0.0138103589,-0.190078989,-0.128274918,-0.163332403,0.0268542971,-0.136381626,0.00350685209,-0.019857626,-0.168229569,-0.245254224,0.00462221891,0.0074023807,0.206214662,0.2,-0.0756549835,-0.0826664805,0.00214834377,-0.0109105301,0.00350685209,0.168229569,0.00462221891,0.206214662,0.0756549835,0.00214834377,0.019857626,-0.245254224,0.0074023807,-0.2,0.0109105301,0.0826664805
44,9585191,0.0411637872,-0.247691497,0.071063742,-0.101314709,0.0569291525,0.0912128761,0.0151192453,-0.191248938,-0.127949685,-0.164274454,0.0265273154,-0.135486022,0.00329310298,-0.0198153198,-0.168021316,-0.245591619,0.0045543322,0.00729703009,0.20680366,0.2,-0.075589937,-0.0828548908,0.00212218523,-0.0108388817,0.00329310298,0.168021316,0.0045543322,0.20680366,0.075589937,0.00212218523,0.0198153198,-0.245591619,0.00729703009,-0.2,0.0108388817,0.0828548908
45,9599557,0.0395758152,-0.247096092,0.0716234595,-0.1023876,0.0562388264,0.089887239,0.0164483506,-0.191876337,-0.127538398,-0.164871365,0.0250170883,-0.135776892,0.00316606522,-0.0197676873,-0.167769443,-0.24607442,0.00449910611,0.00719097912,0.207401758,0.2,-0.0755076796,-0.082974273,0.00200136706,-0.0108621514,0.00316606522,0.167769443,0.00449910611,0.207401758,0.0755076796,0.00200136706,0.0197676873,-0.24607442,0.00719097912,-0.2,0.0108621514,0.082974273
46,9622291,0.0384830348,-0.246630073,0.0726667196,-0.104024038,0.0560736321,0.0894422829,0.0176165849,-0.192853302,-0.127517238,-0.165685639,0.0238658916,-0.136803359,0.00307864279,-0.0197304058,-0.167299976,-0.246810817,0.00448589057,0.00715538263,0.207927463,0.2,-0.0755034477,-0.0831371278,0.00190927133,-0.0109442687,0.00307864279,0.167299976,0.00448589057,0.207927463,0.0755034477,0.00190927133,0.0197304058,-0.246810817,0.00715538263,-0.2,0.0109442687,0.0831371278
47,9639531,0.0373292714,-0.246083289,0.0738996416,-0.105591677,0.0566153228,0.0897486061,0.019060621,-0.193677366,-0.127052173,-0.166339383,0.0232574772,-0.137329951,0.00298634171,-0.0196866632,-0.166745161,-0.247516255,0.00452922583,0.00717988849,0.208577279,0.2,-0.0754104346,-0.0832678765,0.00186059818,-0.0109863961,0.00298634171,0.166745161,0.00452922583,0.208577279,0.0754104346,0.00186059818,0.0196866632,-0.247516255,0.00717988849,-0.2,0.0109863961,0.0832678765
48,9658524,0.036260508,-0.245435953,0.0745193511,-0.106658094,0.0573057123,0.0903533474,0.02013015,-0.194355339,-0.12658079,-0.167093098,0.0229332019,-0.137226343,0.00290084064,-0.0196348763,-0.166466292,-0.247996142,0.00458445698,0.00722826779,0.209058568,0.2,-0.0753161579,-0.0834186196,0.00183465615,-0.0109781075,0.00290084064,0.166466292,0.00458445698,0.209058568,0.0753161579,0.00183465615,0.0196348763,-0.247996142,0.00722826779,-0.2,0.0109781075,0.0834186196
49,9678857,0.035253901,-0.244870991,0.0745962337,-0.107080206,0.0576383136,0.0907492116,0.0208049994,-0.194922253,-0.126433089,-0.167819872,0.0227554906,-0.136501476,0.00282031208,-0.0195896792,-0.166431695,-0.248186093,0.00461106509,0.00725993693,0.20936225,0.2,-0.0752866179,-0.0835639745,0.00182043925,-0.0109201181,0.00282031208,0.166431695,0.00461106509,0.20936225,0.0752866179,0.00182043925,0.0195896792,-0.248186093,0.00725993693,-0.2,0.0109201181,0.0835639745
50,9702750,0.0349110365,-0.244538233,0.0744169652,-0.106974781,0.0574762896,0.0909635052,0.0208835974,-0.194857568,-0.126604795,-0.168152943,0.0223692954,-0.136252433,0.00279288292,-0.0195630586,-0.166512366,-0.248138651,0.00459810317,0.00727708042,0.209397619,0.2,-0.0753209591,-0.0836305887,0.00178954363,-0.0109001946,0.00279288292,0.166512366,0.00459810317,0.209397619,0.0753209591,0.00178954363,0.0195630586,-0.248138651,0.00727708042,-0.2,0.0109001946,0.0836305887
51,9717911,0.0345143899,-0.244178787,0.0742449984,-0.106570162,0.0571447946,0.090993166,0.0207088608,-0.194760576,-0.125888869,-0.168146104,0.0230728462,-0.13504225,0.00276115119,-0.0195343029,-0.166589751,-0.247956573,0.00457158357,0.00727945328,0.209318987,0.2,-0.0751777738,-0.0836292207,0.0018458277,-0.01080338,0.00276115119,0.166589751,0.00457158357,0.209318987,0.0751777738,0.0018458277,0.0195343029,-0.247956573,0.00727945328,-0.2,0.01080338,0.0836292207
52,9739225,0.0341486447,-0.244155273,0.0742109343,-0.106595665,0.056639757,0.0907872841,0.0207952112,-0.19492124,-0.125454038,-0.168286458,0.0236864258,-0.134311408,0.00273189157,-0.0195324218,-0.16660508,-0.247968049,0.00453118056,0.00726298273,0.209357845,0.2,-0.0750908077,-0.0836572915,0.00189491406,-0.0107449126,0.00273189157,0.16660508,0.00453118056,0.209357845,0.0750908077,0.00189491406,0.0195324218,-0.247968049,0.00726298273,-0.2,0.0107449126,0.0836572915
