frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
56,9834727,2.13337374,-1.21546602,-1.137182,0.423266411,0.885620832,0.805952072,-2.16250658,1.13591385,-3.59823418,-0.660998821,0.174202144,-0.124245644,0.12,-0.0972372818,-0.5,0.0904698849,0.0708496666,0.0644761658,0.3,0.811161232,-0.38,-0.332199764,0.0139361715,-0.00993965149,0.12,0.5,0.0708496666,0.3,0.59784148,-0.628392558,0.0972372818,0.0904698849,0.0644761658,-0.75,0.542858896,-0.527582766
57,9844104,1.39768875,-1.44542778,-1.67210066,0.629655957,0.519003987,-0.149792954,-1.55105257,0.348021239,-3.66521168,-1.59818792,0.148975044,0.575327754,0.1118151,-0.115634222,-0.5,0.183345181,0.041520319,-0.0119834363,0.3,0.456609558,-0.38,-0.38,0.0119180036,0.0460262203,0.1118151,0.5,0.041520319,0.3,0.599792036,-0.626428588,0.115634222,0.183345181,-0.0119834363,-0.456609558,0.567203626,-0.659996016
58,9864589,0.303093284,-1.44871151,-2.04714847,0.373298496,0.238612413,-1.21482539,-0.248902142,-0.610252261,-3.51448274,-2.27489352,0.187996671,1.18016946,0.0242474627,-0.115896921,-0.5,0.0679843232,0.0190889931,-0.0971860313,0.3,0.3,-0.38,-0.38,0.0150397336,0.08,0.0242474627,0.5,0.0190889931,0.3,0.596776085,-0.629467654,0.115896921,0.0679843232,-0.0971860313,-0.3,0.535529303,-0.694241131
59,9900701,-0.957439363,-1.43644786,-2.32227778,-0.319992125,0.0984176397,-2.23845983,1.43426239,-1.99258959,-2.96355391,-2.74097848,0.034166526,1.36601412,-0.076595149,-0.114915829,-0.5,-0.243996456,0.00787341118,-0.12,0.945418078,0.3,-0.38,-0.38,0.00273332208,0.08,-0.076595149,0.5,0.00787341118,0.75,0.608704865,-0.61752541,0.114915829,-0.243996456,-0.12,-0.3,0.535529303,-0.694241131
60,9908684,-1.34305632,-1.02188325,-2.12089467,-0.739684939,-0.151976228,-2.96979403,1.8137008,-2.41429615,-2.63177776,-2.63923883,-0.084937416,1.45240068,-0.107444506,-0.0817506599,-0.5,-0.432858223,-0.0121580982,-0.12,1.11616536,0.3,-0.38,-0.38,-0.00679499328,0.08,-0.107444506,0.5,-0.0121580982,0.75,0.61801364,-0.608349201,0.0817506599,-0.432858223,-0.12,-0.3,0.535529303,-0.694241131
61,9925909,-1.66403103,-0.586129069,-1.62555814,-1.00643909,-0.234024256,-3.19729185,1.76707554,-2.62265801,-2.45441651,-2.29953527,-0.0325548425,1.55290639,-0.12,-0.0468903255,-0.5,-0.5,-0.0187219405,-0.12,1.09518399,0.3,-0.38,-0.38,-0.0026043874,0.08,-0.12,0.5,-0.0187219405,0.75,0.613911718,-0.612377439,0.0468903255,-0.5,-0.12,-0.3,0.535529303,-0.694241131
62,9949932,-1.9258976,0.0214300025,-0.441017836,-1.04469407,-0.20101963,-3.11650467,1.31646717,-2.53788042,-3.20924735,-1.88323855,0.0531714596,1.88016558,-0.12,0.0017144002,-0.298458026,-0.5,-0.0160815704,-0.12,0.892410225,0.3,-0.38,-0.38,0.00425371677,0.08,-0.12,0.298458026,-0.0160815704,0.75,0.607225401,-0.618995269,-0.0017144002,-0.5,-0.12,-0.3,0.535529303,-0.694241131
63,9964556,-2.10778308,0.479203224,1.10313737,-1.12302852,-0.359179467,-2.86403179,0.862749696,-2.34289527,-4.8864274,-1.77942193,0.0144076925,2.4742713,-0.12,0.0383362579,0.3,-0.5,-0.0287343574,-0.12,0.688237363,0.3,-0.38,-0.38,0.0011526154,0.08,-0.12,-0.3,-0.0287343574,0.688237363,0.610244735,-0.615998895,-0.0383362579,-0.5,-0.12,-0.3,0.535529303,-0.694241131
64,9994005,-2.18013358,1.03479159,1.98311818,-1.33576703,-0.512419164,-2.30646253,-0.233461276,-1.38628614,-6.24708414,-1.24470329,0.109570816,2.79378915,-0.12,0.0827833271,0.3,-0.5,-0.0409935331,-0.12,0.3,0.3,-0.38,-0.38,0.00876566529,0.08,-0.12,-0.3,-0.0409935331,0.3,0.602844436,-0.623366435,-0.0827833271,-0.5,-0.12,-0.3,0.535529303,-0.694241131
65,10003112,-2.15851045,1.46920037,1.62214518,-1.97815871,-0.241819561,-1.62421167,-1.60199213,-0.766497016,-6.77068233,0.213595897,0.364930779,2.28541088,-0.12,0.11753603,0.3,-0.5,-0.0193455648,-0.12,0.3,0.3,-0.38,-0.157280821,0.0291944623,0.08,-0.12,-0.3,-0.0193455648,0.3,0.583185562,-0.643330999,-0.11753603,-0.5,-0.12,-0.3,0.174517634,-0.336688589
66,10023747,-1.61780417,1.56013155,0.613521874,-2.35787868,0.560921013,-0.94916898,-2.67667389,0.212449312,-6.57230091,1.36170316,0.671708345,1.69011843,-0.12,0.12,0.176084843,-0.5,0.0448736811,-0.0759335184,0.3,0.39560219,-0.38,-0.02,0.0537366676,0.08,-0.12,-0.176084843,0.0448736811,0.3,0.559946833,-0.667696104,-0.12,-0.5,-0.0759335184,-0.39560219,-0.050943051,-0.117908774
67,10046415,-0.376859516,1.40419209,-0.655158997,-2.15944266,1.48636317,-0.358940899,-3.73698831,1.75093317,-6.30761337,1.89202523,0.733587503,1.30490339,-0.0301487613,0.112335367,-0.394821548,-0.5,0.118909054,-0.0287152719,0.3,1.08791993,-0.38,-0.02,0.0586870003,0.08,-0.0301487613,0.394821548,0.118909054,0.3,0.555308951,-0.672661875,-0.112335367,-0.5,-0.0287152719,-0.75,-0.050943051,-0.117908774
68,10064895,0.775507033,0.173230723,-1.33065379,-1.56840456,1.54439449,-0.136516169,-4.36072969,2.15966487,-6.23056412,1.47947681,0.755662441,1.03496385,0.0620405626,0.0138584578,-0.5,-0.5,0.12,-0.0109212935,0.3,1.15,-0.38,-0.02,0.0604529953,0.08,0.0620405626,0.5,0.12,0.3,0.55365842,-0.674437579,-0.0138584578,-0.5,-0.0109212935,-0.75,-0.050943051,-0.117908774
69,10095569,0.8982234,-0.258482158,-1.22836602,-0.299481839,0.959730506,-0.0576014258,-4.45832205,1.82059562,-6.59572411,0.491235435,0.441008538,0.513403833,0.071857872,-0.0206785727,-0.5,-0.234766828,0.0767784405,-0.00460811406,0.3,1.11926803,-0.38,-0.101752913,0.035280683,0.0410723066,0.071857872,0.5,0.0767784405,0.3,0.5773843,-0.649334248,0.0206785727,-0.234766828,-0.00460811406,-0.75,0.122917982,-0.208622231
70,10104788,1.1942662,-0.703454673,-1.22421801,0.768639207,0.219309419,-0.32940793,-4.09108496,1.4304024,-7.19499636,-0.241767928,0.577322781,0.118196294,0.095541296,-0.0562763739,-0.5,0.245887643,0.0175447536,-0.0263526344,0.3,0.943681079,-0.38,-0.248353586,0.0461858225,0.0094557035,0.095541296,0.5,0.0175447536,0.3,0.567053006,-0.660154981,0.0562763739,0.245887643,-0.0263526344,-0.75,0.388992249,-0.411458809
71,10124593,1.09985375,-1.60341418,-1.10879755,1.18825877,-0.274909258,-0.790536046,-2.88508415,0.243229613,-7.84631395,-0.670958638,0.775299847,0.311243564,0.0879883003,-0.12,-0.5,0.3,-0.0219927406,-0.0632428837,0.3,0.409453326,-0.38,-0.334191728,0.0620239878,0.0248994851,0.0879883003,0.5,-0.0219927406,0.3,0.552191907,-0.676019072,0.12,0.3,-0.0632428837,-0.409453326,0.512427605,-0.564493883
72,10147609,0.604289234,-2.18622184,-1.8137002,1.55744028,-0.280859023,-1.37733912,-1.62232232,-0.659537911,-8.09743881,-1.25085616,0.871564746,1.67767227,0.0483431387,-0.12,-0.5,0.3,-0.0224687219,-0.11018713,0.3,0.3,-0.38,-0.38,0.0697251797,0.08,0.0483431387,0.5,-0.0224687219,0.3,0.545026887,-0.683797219,0.12,0.3,-0.11018713,-0.3,0.535529303,-0.694241131
73,10164838,-0.703338802,-2.28219843,-2.20112658,1.72704268,-0.127750948,-2.22303271,-0.0768166557,-1.51123679,-7.58608675,-1.48195648,0.653330386,3.1268146,-0.0562671041,-0.12,-0.5,0.3,-0.0102200758,-0.12,0.3,0.3,-0.38,-0.38,0.0522664309,0.08,-0.0562671041,0.5,-0.0102200758,0.3,0.561327461,-0.666224616,0.12,0.3,-0.12,-0.3,0.535529303,-0.694241131
74,10187996,-2.36844945,-1.98789811,-2.53941083,1.42213082,0.0773893893,-3.53989172,1.26131821,-2.39549494,-6.44325829,-1.41947973,0.325676709,3.94197202,-0.12,-0.12,-0.5,0.3,0.00619115114,-0.12,0.867593193,0.3,-0.38,-0.38,0.0260541368,0.08,-0.12,0.5,0.00619115114,0.75,0.586188794,-0.64024347,0.12,0.3,-0.12,-0.3,0.535529303,-0.694241131
75,10205842,-3.25220561,-1.30338907,-2.746279,1.39505351,0.351632953,-4.15541172,1.4043802,-2.21830225,-5.47524071,-1.00717008,0.0544579327,4.31033564,-0.12,-0.104271126,-0.5,0.3,0.0281306362,-0.12,0.931971091,0.3,-0.38,-0.38,0.00435663462,0.08,-0.12,0.5,0.0281306362,0.75,0.607125313,-0.619094823,0.104271126,0.3,-0.12,-0.3,0.535529303,-0.694241131
76,10225328,-3.81429982,-0.673298359,-2.51600075,1.5330385,0.537868798,-4.09789371,1.26789343,-1.89208257,-4.56314516,-0.156035244,-0.204765245,4.18879461,-0.12,-0.0538638687,-0.5,0.3,0.0430295038,-0.12,0.870552045,0.3,-0.38,-0.231207049,-0.0163812196,0.08,-0.12,0.5,0.0430295038,0.75,0.627443749,-0.599178546,0.0538638687,0.3,-0.12,-0.3,0.294025452,-0.453996021
77,10246306,-3.75292706,-0.236506283,-1.94919586,1.46554625,0.49339515,-3.64587641,1.00739014,-1.41797578,-4.07302904,0.780531824,-0.357416958,3.7684226,-0.12,-0.0189205027,-0.5,0.3,0.039471612,-0.12,0.753325564,0.3,-0.38,-0.0438936353,-0.0285933566,0.08,-0.12,0.5,0.039471612,0.75,0.639552034,-0.587584312,0.0189205027,0.3,-0.12,-0.3,-0.0111554079,-0.156261431
78,10263882,-2.99981284,0.0708148852,-1.50159216,1.26477456,0.362921149,-2.87583399,0.762022614,-0.922472775,-3.8525424,1.28938222,-0.288902372,3.32872558,-0.12,0.00566519082,-0.5,0.3,0.0290336919,-0.12,0.642910177,0.3,-0.38,-0.02,-0.0231121898,0.08,-0.12,0.5,0.0290336919,0.642910177,0.634104237,-0.592775921,-0.00566519082,0.3,-0.12,-0.3,-0.050943051,-0.117908774
