frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
909,26832254,-0.29000181,-0.397612512,-0.0779989734,0.124125071,0.0202088784,0.0760632083,-0.425798178,-0.126763523,-8.10375214,-0.678252161,-0.101591349,-0.320397586,-0.0232001448,-0.031809001,-0.123399692,-0.0627624787,0.00161671028,0.00608505666,0.3,0.3,-0.38,-0.301737824,-0.00812730789,-0.0256318069,-0.0232001448,0.123399692,0.00161671028,0.3,0.38,-0.00812730789,0.031809001,-0.0627624787,0.00608505666,-0.3,0.0256318069,0.301737824
910,26857708,-0.291663557,-0.396304041,-0.0792891458,0.124778926,0.0194765572,0.0742946863,-0.423140168,-0.124142759,-8.14279461,-0.685589314,-0.103959493,-0.322956294,-0.0233330846,-0.0317043233,-0.123786744,-0.0625663221,0.00155812457,0.00594357491,0.3,0.3,-0.38,-0.302838397,-0.00831675947,-0.0258365035,-0.0233330846,0.123786744,0.00155812457,0.3,0.38,-0.00831675947,0.0317043233,-0.0625663221,0.00594357491,-0.3,0.0258365035,0.302838397
911,26874410,-0.293603063,-0.396247506,-0.0804186463,0.125462979,0.0193141885,0.0733163804,-0.421149403,-0.12271513,-8.18130302,-0.692562282,-0.105379373,-0.325382113,-0.023488245,-0.0316998005,-0.124125594,-0.0623611063,0.00154513508,0.00586531043,0.3,0.3,-0.38,-0.303884342,-0.00843034983,-0.0260305691,-0.023488245,0.124125594,0.00154513508,0.3,0.38,-0.00843034983,0.0316998005,-0.0623611063,0.00586531043,-0.3,0.0260305691,0.303884342
912,26891573,-0.295199364,-0.397743255,-0.0809488073,0.126260996,0.019761432,0.0734548271,-0.419191629,-0.121807806,-8.21910572,-0.698973894,-0.106534109,-0.327756017,-0.0236159492,-0.0318194604,-0.124284642,-0.0621217012,0.00158091456,0.00587638617,0.3,0.3,-0.38,-0.304846084,-0.00852272868,-0.0262204814,-0.0236159492,0.124284642,0.00158091456,0.3,0.38,-0.00852272868,0.0318194604,-0.0621217012,0.00587638617,-0.3,0.0262204814,0.304846084
913,26910349,-0.295539886,-0.399991095,-0.0815094933,0.126425907,0.0202211328,0.0738414824,-0.418301046,-0.121500991,-8.25676632,-0.704321384,-0.108056739,-0.329966336,-0.0236431909,-0.0319992876,-0.124452848,-0.0620722279,0.00161769062,0.00590731859,0.3,0.3,-0.38,-0.305648208,-0.00864453912,-0.0263973069,-0.0236431909,0.124452848,0.00161769062,0.3,0.38,-0.00864453912,0.0319992876,-0.0620722279,0.00590731859,-0.3,0.0263973069,0.305648208
914,26931264,-0.295421362,-0.403181016,-0.0816554725,0.126472354,0.0210538339,0.0748129711,-0.418465942,-0.121335134,-8.29418468,-0.708582938,-0.109110974,-0.331803948,-0.023633709,-0.0322544813,-0.124496642,-0.0620582938,0.00168430671,0.00598503768,0.3,0.3,-0.38,-0.306287441,-0.0087288779,-0.0265443158,-0.023633709,0.124496642,0.00168430671,0.3,0.38,-0.0087288779,0.0322544813,-0.0620582938,0.00598503768,-0.3,0.0265443158,0.306287441
915,26957508,-0.295609087,-0.407382905,-0.0821241513,0.127139226,0.021815706,0.0763276592,-0.418617398,-0.121317588,-8.33190536,-0.712109804,-0.108337142,-0.332475215,-0.0236487269,-0.0325906324,-0.124637245,-0.0618582323,0.00174525648,0.00610621274,0.3,0.3,-0.38,-0.306816471,-0.00866697133,-0.0265980172,-0.0236487269,0.124637245,0.00174525648,0.3,0.38,-0.00866697133,0.0325906324,-0.0618582323,0.00610621274,-0.3,0.0265980172,0.306816471
916,26971284,-0.295092791,-0.410962731,-0.0825483054,0.127460614,0.0223129895,0.0775543973,-0.419570506,-0.121350199,-8.36994743,-0.714795172,-0.107532747,-0.333441257,-0.0236074233,-0.0328770185,-0.124764492,-0.0617618158,0.00178503916,0.00620435178,0.3,0.3,-0.38,-0.307219276,-0.00860261977,-0.0266753006,-0.0236074233,0.124764492,0.00178503916,0.3,0.38,-0.00860261977,0.0328770185,-0.0617618158,0.00620435178,-0.3,0.0266753006,0.307219276
917,26990339,-0.294085205,-0.413110435,-0.0829502121,0.127751261,0.0224585999,0.0778688416,-0.420958847,-0.12012621,-8.40896702,-0.716889381,-0.107072853,-0.335174859,-0.0235268164,-0.0330488348,-0.124885064,-0.0616746217,0.00179668799,0.00622950733,0.3,0.3,-0.38,-0.307533407,-0.0085658282,-0.0268139887,-0.0235268164,0.124885064,0.00179668799,0.3,0.38,-0.0085658282,0.0330488348,-0.0616746217,0.00622950733,-0.3,0.0268139887,0.307533407
918,27018698,-0.293215424,-0.414030433,-0.0835730955,0.128379941,0.0221515112,0.0773264244,-0.421340913,-0.118071266,-8.44848347,-0.718443751,-0.106657088,-0.336984187,-0.0234572339,-0.0331224346,-0.125071929,-0.0614860177,0.00177212089,0.00618611395,0.3,0.3,-0.38,-0.307766563,-0.00853256702,-0.026958735,-0.0234572339,0.125071929,0.00177212089,0.3,0.38,-0.00853256702,0.0331224346,-0.0614860177,0.00618611395,-0.3,0.026958735,0.307766563
919,27030139,-0.293027163,-0.414625078,-0.0842433423,0.129077017,0.0219112132,0.0769013613,-0.421122074,-0.116090953,-8.48818588,-0.72026819,-0.106086984,-0.338392079,-0.023442173,-0.0331700063,-0.125273003,-0.0612768948,0.00175289705,0.00615210891,0.3,0.3,-0.38,-0.308040228,-0.00848695874,-0.0270713663,-0.023442173,0.125273003,0.00175289705,0.3,0.38,-0.00848695874,0.0331700063,-0.0612768948,0.00615210891,-0.3,0.0270713663,0.308040228
920,27053480,-0.292616397,-0.414205164,-0.0848578736,0.129096493,0.0216729175,0.0761516392,-0.421999246,-0.115094043,-8.52817917,-0.721972764,-0.105797261,-0.340041727,-0.0234093118,-0.0331364131,-0.125457362,-0.0612710521,0.0017338334,0.00609213114,0.3,0.3,-0.38,-0.308295915,-0.00846378088,-0.0272033381,-0.0234093118,0.125457362,0.0017338334,0.3,0.38,-0.00846378088,0.0331364131,-0.0612710521,0.00609213114,-0.3,0.0272033381,0.308295915
921,27071706,-0.292211443,-0.412729204,-0.0853974074,0.128950775,0.0212169923,0.0746194646,-0.423351228,-0.114337891,-8.56910515,-0.723300517,-0.105867818,-0.34204042,-0.0233769155,-0.0330183363,-0.125619222,-0.0613147676,0.00169735938,0.00596955717,0.3,0.3,-0.38,-0.308495077,-0.00846942544,-0.0273632336,-0.0233769155,0.125619222,0.00169735938,0.3,0.38,-0.00846942544,0.0330183363,-0.0613147676,0.00596955717,-0.3,0.0273632336,0.308495077
922,27093792,-0.292671621,-0.411239296,-0.0860003382,0.129042327,0.0210134499,0.0732684284,-0.424430817,-0.113875963,-8.61066723,-0.724555314,-0.105272509,-0.343770564,-0.0234137297,-0.0328991437,-0.125800101,-0.0612873018,0.00168107599,0.00586147428,0.3,0.3,-0.38,-0.308683297,-0.00842180073,-0.0275016451,-0.0234137297,0.125800101,0.00168107599,0.3,0.38,-0.00842180073,0.0328991437,-0.0612873018,0.00586147428,-0.3,0.0275016451,0.308683297
923,27116784,-0.293541312,-0.410056442,-0.0864265263,0.129112259,0.021107018,0.0723804384,-0.425664067,-0.114209659,-8.65283298,-0.725722194,-0.104217604,-0.34514311,-0.023483305,-0.0328045154,-0.125927958,-0.0612663224,0.00168856144,0.00579043508,0.3,0.3,-0.38,-0.308858329,-0.0083374083,-0.0276114488,-0.023483305,0.125927958,0.00168856144,0.3,0.38,-0.0083374083,0.0328045154,-0.0612663224,0.00579043508,-0.3,0.0276114488,0.308858329
924,27134942,-0.294208348,-0.408872336,-0.0865461677,0.128865734,0.0213928707,0.071711868,-0.427711248,-0.115083896,-8.69581509,-0.726662397,-0.103360206,-0.346602648,-0.0235366678,-0.0327097869,-0.12596385,-0.0613402799,0.00171142966,0.00573694944,0.3,0.3,-0.38,-0.30899936,-0.00826881647,-0.0277282119,-0.0235366678,0.12596385,0.00171142966,0.3,0.38,-0.00826881647,0.0327097869,-0.0613402799,0.00573694944,-0.3,0.0277282119,0.30899936
925,27151952,-0.294445813,-0.40801394,-0.0865700766,0.128106132,0.0219452754,0.0713885576,-0.431187958,-0.117173404,-8.73985004,-0.727075398,-0.102220491,-0.347907335,-0.023555665,-0.0326411152,-0.125971023,-0.0615681604,0.00175562203,0.0057110846,0.3,0.3,-0.38,-0.30906131,-0.00817763925,-0.0278325868,-0.023555665,0.125971023,0.00175562203,0.3,0.38,-0.00817763925,0.0326411152,-0.0615681604,0.0057110846,-0.3,0.0278325868,0.30906131
926,27172666,-0.295094728,-0.408276141,-0.0862218216,0.128092527,0.0228186157,0.0718174651,-0.433809668,-0.119025536,-8.78485107,-0.727391899,-0.100244112,-0.348379165,-0.0236075783,-0.0326620913,-0.125866546,-0.0615722418,0.00182548925,0.00574539721,0.3,0.3,-0.38,-0.309108785,-0.00801952899,-0.0278703332,-0.0236075783,0.125866546,0.00182548925,0.3,0.38,-0.00801952899,0.0326620913,-0.0615722418,0.00574539721,-0.3,0.0278703332,0.309108785
927,27191197,-0.295681238,-0.409481138,-0.0858028978,0.128260806,0.0238184668,0.0729754493,-0.435820699,-0.120398693,-8.83046913,-0.727756679,-0.0981462747,-0.348156571,-0.0236544991,-0.032758491,-0.125740869,-0.0615217581,0.00190547734,0.00583803594,0.3,0.3,-0.38,-0.309163502,-0.00785170197,-0.0278525257,-0.0236544991,0.125740869,0.00190547734,0.3,0.38,-0.00785170197,0.032758491,-0.0615217581,0.00583803594,-0.3,0.0278525257,0.309163502
928,27212768,-0.295924932,-0.411103606,-0.085366562,0.128108725,0.0248890296,0.0745794103,-0.438318163,-0.121743627,-8.8767128,-0.728093982,-0.0958861783,-0.347578377,-0.0236739945,-0.0328882885,-0.125609969,-0.0615673825,0.00199112236,0.00596635282,0.3,0.3,-0.38,-0.309214097,-0.00767089427,-0.0278062701,-0.0236739945,0.125609969,0.00199112236,0.3,0.38,-0.00767089427,0.0328882885,-0.0615673825,0.00596635282,-0.3,0.0278062701,0.309214097
929,27233798,-0.29646033,-0.413523108,-0.0847713351,0.128510475,0.026080275,0.0767076164,-0.440371215,-0.122403972,-8.923316,-0.728759348,-0.0930248871,-0.346484184,-0.0237168264,-0.0330818486,-0.125431401,-0.0614468575,0.002086422,0.00613660932,0.3,0.3,-0.38,-0.309313902,-0.00744199097,-0.0277187347,-0.0237168264,0.125431401,0.002086422,0.3,0.38,-0.00744199097,0.0330818486,-0.0614468575,0.00613660932,-0.3,0.0277187347,0.309313902
930,27251194,-0.295702487,-0.415832758,-0.0844964609,0.128323674,0.0269700289,0.0785516426,-0.443179607,-0.123305738,-8.97098351,-0.729254425,-0.0910029337,-0.345370471,-0.023656199,-0.0332666206,-0.125348938,-0.0615028977,0.00215760231,0.00628413141,0.3,0.3,-0.38,-0.309388164,-0.00728023469,-0.0276296377,-0.023656199,0.125348938,0.00215760231,0.3,0.38,-0.00728023469,0.0332666206,-0.0615028977,0.00628413141,-0.3,0.0276296377,0.309388164
931,27274246,-0.294354558,-0.417999297,-0.0841724277,0.128318876,0.0276999753,0.0802007094,-0.445506185,-0.123925924,-9.01957035,-0.729856014,-0.0891189873,-0.344183743,-0.0235483646,-0.0334399438,-0.125251728,-0.0615043372,0.00221599802,0.00641605675,0.3,0.3,-0.38,-0.309478402,-0.00712951899,-0.0275346994,-0.0235483646,0.125251728,0.00221599802,0.3,0.38,-0.00712951899,0.0334399438,-0.0615043372,0.00641605675,-0.3,0.0275346994,0.309478402
932,27290885,-0.292775303,-0.419704348,-0.0838590562,0.128636435,0.0281649474,0.0813915059,-0.447321504,-0.123587064,-9.06909561,-0.730549216,-0.0875703543,-0.343160123,-0.0234220243,-0.0335763478,-0.125157717,-0.0614090696,0.00225319579,0.00651132047,0.3,0.3,-0.38,-0.309582382,-0.00700562835,-0.0274528098,-0.0234220243,0.125157717,0.00225319579,0.3,0.38,-0.00700562835,0.0335763478,-0.0614090696,0.00651132047,-0.3,0.0274528098,0.309582382
933,27310835,-0.290641755,-0.420353264,-0.0842368454,0.127810895,0.0283333957,0.0817471296,-0.450578362,-0.123969503,-9.12028503,-0.730906427,-0.0861430094,-0.342550755,-0.0232513404,-0.0336282611,-0.125271054,-0.0616567314,0.00226667166,0.00653977036,0.3,0.3,-0.38,-0.309635964,-0.00689144075,-0.0274040604,-0.0232513404,0.125271054,0.00226667166,0.3,0.38,-0.00689144075,0.0336282611,-0.0616567314,0.00653977036,-0.3,0.0274040604,0.309635964
934,27337477,-0.288383871,-0.419479221,-0.0849547163,0.127140149,0.0279698446,0.0806657895,-0.453567475,-0.124145225,-9.17340565,-0.731270373,-0.0853622332,-0.342513174,-0.0230707097,-0.0335583377,-0.125486415,-0.0618579552,0.00223758757,0.00645326316,0.3,0.3,-0.38,-0.309690556,-0.00682897866,-0.0274010539,-0.0230707097,0.125486415,0.00223758757,0.3,0.38,-0.00682897866,0.0335583377,-0.0618579552,0.00645326316,-0.3,0.0274010539,0.309690556
935,27350104,-0.285940826,-0.416769296,-0.0858739167,0.126499906,0.0270912629,0.0780953318,-0.456591755,-0.124277107,-9.22878456,-0.731363297,-0.085191302,-0.343303055,-0.0228752661,-0.0333415437,-0.125762175,-0.0620500281,0.00216730103,0.00624762654,0.3,0.3,-0.38,-0.309704494,-0.00681530416,-0.0274642444,-0.0228752661,0.125762175,0.00216730103,0.3,0.38,-0.00681530416,0.0333415437,-0.0620500281,0.00624762654,-0.3,0.0274642444,0.309704494
936,27371925,-0.284272432,-0.41337499,-0.0864365175,0.125896811,0.0264909118,0.0754027218,-0.459131569,-0.124633662,-9.28578663,-0.731404662,-0.0845068023,-0.344649404,-0.0227417946,-0.0330699992,-0.125930955,-0.0622309566,0.00211927295,0.00603221774,0.3,0.3,-0.38,-0.309710699,-0.00676054418,-0.0275719523,-0.0227417946,0.125930955,0.00211927295,0.3,0.38,-0.00676054418,0.0330699992,-0.0622309566,0.00603221774,-0.3,0.0275719523,0.309710699
937,27390679,-0.282620817,-0.409248084,-0.0871156976,0.125310749,0.0255698562,0.0719782934,-0.461026996,-0.125106528,-9.34460068,-0.731323481,-0.0851065144,-0.347094834,-0.0226096654,-0.0327398467,-0.126134709,-0.0624067754,0.00204558849,0.00575826347,0.3,0.3,-0.38,-0.309698522,-0.00680852115,-0.0277675867,-0.0226096654,0.126134709,0.00204558849,0.3,0.38,-0.00680852115,0.0327398467,-0.0624067754,0.00575826347,-0.3,0.0277675867,0.309698522
938,27412332,-0.280401886,-0.403122604,-0.08845599,0.123846345,0.0239175521,0.0667803288,-0.463663727,-0.125592262,-9.40586853,-0.730938911,-0.0869720578,-0.350973099,-0.0224321508,-0.0322498083,-0.126536797,-0.0628460966,0.00191340417,0.0053424263,0.3,0.3,-0.38,-0.309640837,-0.00695776463,-0.028077848,-0.0224321508,0.126536797,0.00191340417,0.3,0.38,-0.00695776463,0.0322498083,-0.0628460966,0.0053424263,-0.3,0.028077848,0.309640837
939,27436835,-0.278302908,-0.396832764,-0.0894672498,0.121714719,0.0230550095,0.0618667006,-0.466323882,-0.126720712,-9.4695425,-0.730205238,-0.0889895707,-0.355527252,-0.0222642326,-0.0317466211,-0.126840175,-0.0634855844,0.00184440076,0.00494933605,0.3,0.3,-0.38,-0.309530786,-0.00711916566,-0.0284421802,-0.0222642326,0.126840175,0.00184440076,0.3,0.38,-0.00711916566,0.0317466211,-0.0634855844,0.00494933605,-0.3,0.0284421802,0.309530786
940,27450812,-0.277080148,-0.392578185,-0.0896110162,0.11961893,0.0232814103,0.0586086847,-0.468818456,-0.129718542,-9.53536034,-0.729269803,-0.0897352099,-0.359157443,-0.0221664119,-0.0314062548,-0.126883305,-0.064114321,0.00186251283,0.00468869478,0.3,0.3,-0.38,-0.30939047,-0.0071788168,-0.0287325954,-0.0221664119,0.126883305,0.00186251283,0.3,0.38,-0.0071788168,0.0314062548,-0.064114321,0.00468869478,-0.3,0.0287325954,0.30939047
941,27474033,-0.276117295,-0.391506016,-0.0883829966,0.117925644,0.0250303484,0.0578772537,-0.47116515,-0.133268237,-9.60238743,-0.728284299,-0.0900706351,-0.361425191,-0.0220893836,-0.0313204813,-0.126514899,-0.0646223068,0.00200242788,0.0046301803,0.3,0.3,-0.38,-0.309242645,-0.00720565081,-0.0289140153,-0.0220893836,0.126514899,0.00200242788,0.3,0.38,-0.00720565081,0.0313204813,-0.0646223068,0.0046301803,-0.3,0.0289140153,0.309242645
942,27489159,-0.273975939,-0.393448949,-0.0870319605,0.116010569,0.0275731329,0.0589862727,-0.475523472,-0.137882218,-9.67059326,-0.726646304,-0.0904569104,-0.362540841,-0.0219180751,-0.0314759159,-0.126109588,-0.0651968293,0.00220585063,0.00471890181,0.3,0.3,-0.38,-0.308996946,-0.00723655283,-0.0290032673,-0.0219180751,0.126109588,0.00220585063,0.3,0.38,-0.00723655283,0.0314759159,-0.0651968293,0.00471890181,-0.3,0.0290032673,0.308996946
943,27512333,-0.271647811,-0.397822648,-0.0859234333,0.115621209,0.0300088096,0.0611377545,-0.47915718,-0.141583353,-9.74112988,-0.724356651,-0.0895413384,-0.36204648,-0.0217318249,-0.0318258119,-0.12577703,-0.0653136373,0.00240070477,0.00489102036,0.3,0.3,-0.38,-0.308653498,-0.00716330707,-0.0289637184,-0.0217318249,0.12577703,0.00240070477,0.3,0.38,-0.00716330707,0.0318258119,-0.0653136373,0.00489102036,-0.3,0.0289637184,0.308653498
944,27531661,-0.269083023,-0.404368371,-0.0841138214,0.115496196,0.0332873873,0.0655164197,-0.482902557,-0.144532546,-9.81257534,-0.721912861,-0.0865085199,-0.359750211,-0.0215266418,-0.0323494697,-0.125234146,-0.0653511412,0.00266299099,0.00524131358,0.3,0.3,-0.38,-0.308286929,-0.0069206816,-0.0287800169,-0.0215266418,0.125234146,0.00266299099,0.3,0.38,-0.0069206816,0.0323494697,-0.0653511412,0.00524131358,-0.3,0.0287800169,0.308286929
945,27552007,-0.2654562,-0.412007779,-0.0820148811,0.115187541,0.0365622602,0.070895128,-0.486192971,-0.146300018,-9.88547039,-0.719484687,-0.082740359,-0.356347561,-0.021236496,-0.0329606223,-0.124604464,-0.0654437378,0.00292498082,0.00567161024,0.3,0.3,-0.38,-0.307922703,-0.00661922872,-0.0285078049,-0.021236496,0.124604464,0.00292498082,0.3,0.38,-0.00661922872,0.0329606223,-0.0654437378,0.00567161024,-0.3,0.0285078049,0.307922703
946,27572198,-0.261922628,-0.421680331,-0.0790281817,0.114853919,0.040843457,0.0784352273,-0.489214182,-0.147968709,-9.95910454,-0.717841327,-0.0772053897,-0.351322532,-0.0209538102,-0.0337344265,-0.123708455,-0.0655438244,0.00326747656,0.00627481818,0.3,0.3,-0.38,-0.307676199,-0.00617643118,-0.0281058025,-0.0209538102,0.123708455,0.00326747656,0.3,0.38,-0.00617643118,0.0337344265,-0.0655438244,0.00627481818,-0.3,0.0281058025,0.307676199
947,27595573,-0.258791149,-0.431456983,-0.077490218,0.116281368,0.0436285809,0.0851754025,-0.490104556,-0.14645505,-10.0333595,-0.717183948,-0.0714315847,-0.345585853,-0.0207032919,-0.0345165586,-0.123247065,-0.0651155896,0.00349028647,0.0068140322,0.3,0.3,-0.38,-0.307577592,-0.00571452677,-0.0276468682,-0.0207032919,0.123247065,0.00349028647,0.3,0.38,-0.00571452677,0.0345165586,-0.0651155896,0.0068140322,-0.3,0.0276468682,0.307577592
948,27610158,-0.256296337,-0.439536542,-0.0772011355,0.118426666,0.0450632423,0.0905522108,-0.489406675,-0.142493084,-10.1081171,-0.717708409,-0.0661522374,-0.339823216,-0.0205037069,-0.0351629233,-0.123160341,-0.0644720003,0.00360505939,0.00724417686,0.3,0.3,-0.38,-0.307656261,-0.00529217899,-0.0271858573,-0.0205037069,0.123160341,0.00360505939,0.3,0.38,-0.00529217899,0.0351629233,-0.0644720003,0.00724417686,-0.3,0.0271858573,0.307656261
949,27631428,-0.254412889,-0.445027292,-0.0776644424,0.120216623,0.0455436446,0.0945781618,-0.488812685,-0.137753293,-10.1833878,-0.719434619,-0.0613870956,-0.335091352,-0.0203530312,-0.0356021833,-0.123299333,-0.0639350131,0.00364349157,0.00756625295,0.3,0.3,-0.38,-0.307915193,-0.00491096765,-0.0268073082,-0.0203530312,0.123299333,0.00364349157,0.3,0.38,-0.00491096765,0.0356021833,-0.0639350131,0.00756625295,-0.3,0.0268073082,0.307915193
950,27657560,-0.254070312,-0.44808951,-0.0785981342,0.122440144,0.0452582091,0.0970239714,-0.486719787,-0.132013872,-10.2598858,-0.72232163,-0.0572957173,-0.331297994,-0.0203256249,-0.0358471608,-0.12357944,-0.0632679567,0.00362065673,0.00776191771,0.3,0.3,-0.38,-0.308348244,-0.00458365738,-0.0265038395,-0.0203256249,0.12357944,0.00362065673,0.3,0.38,-0.00458365738,0.0358471608,-0.0632679567,0.00776191771,-0.3,0.0265038395,0.308348244
951,27671845,-0.254696935,-0.447151452,-0.080973722,0.124416314,0.043647401,0.0964851454,-0.485342205,-0.126051545,-10.3375349,-0.726065934,-0.0550376251,-0.329780966,-0.0203757548,-0.0357721162,-0.124292117,-0.0626751058,0.00349179208,0.00771881163,0.3,0.3,-0.38,-0.30890989,-0.00440301001,-0.0263824773,-0.0203757548,0.124292117,0.00349179208,0.3,0.38,-0.00440301001,0.0357721162,-0.0626751058,0.00771881163,-0.3,0.0263824773,0.30890989
952,27691191,-0.256381482,-0.443370253,-0.0830879882,0.126301676,0.041934818,0.094306469,-0.48308897,-0.119838975,-10.4158459,-0.730827332,-0.0543032028,-0.329889536,-0.0205105186,-0.0354696202,-0.124926396,-0.0621094972,0.00335478544,0.00754451752,0.3,0.3,-0.38,-0.3096241,-0.00434425622,-0.0263911629,-0.0205105186,0.124926396,0.00335478544,0.3,0.38,-0.00434425622,0.0354696202,-0.0621094972,0.00754451752,-0.3,0.0263911629,0.3096241
953,27711633,-0.258985758,-0.438688606,-0.0847822502,0.127287254,0.0408055708,0.091962494,-0.481120855,-0.115311436,-10.4946585,-0.736229539,-0.0542390607,-0.331221074,-0.0207188606,-0.0350950885,-0.125434675,-0.0618138239,0.00326444566,0.00735699952,0.3,0.3,-0.38,-0.310434431,-0.00433912486,-0.0264976859,-0.0207188606,0.125434675,0.00326444566,0.3,0.38,-0.00433912486,0.0350950885,-0.0618138239,0.00735699952,-0.3,0.0264976859,0.310434431
954,27738384,-0.262367755,-0.432137191,-0.0871806443,0.129648492,0.0383297876,0.0869394019,-0.477283657,-0.108741328,-10.5740118,-0.742250681,-0.0565839745,-0.334684551,-0.0209894204,-0.0345709753,-0.126154193,-0.0611054525,0.003066383,0.00695515215,0.3,0.3,-0.38,-0.311337602,-0.00452671796,-0.0267747641,-0.0209894204,0.126154193,0.003066383,0.3,0.38,-0.00452671796,0.0345709753,-0.0611054525,0.00695515215,-0.3,0.0267747641,0.311337602
955,27750172,-0.266458988,-0.424855709,-0.089495182,0.133043379,0.0353346914,0.0809616521,-0.470837265,-0.100314669,-10.6518526,-0.749369502,-0.0611509904,-0.340013295,-0.0213167191,-0.0339884567,-0.126848555,-0.0600869864,0.00282677531,0.00647693217,0.3,0.3,-0.38,-0.312405425,-0.00489207923,-0.0272010636,-0.0213167191,0.126848555,0.00282677531,0.3,0.38,-0.00489207923,0.0339884567,-0.0600869864,0.00647693217,-0.3,0.0272010636,0.312405425
956,27773113,-0.271448255,-0.417028397,-0.092811808,0.136420935,0.0314596444,0.0740948394,-0.462460905,-0.0911594927,-10.7284813,-0.75705421,-0.0667119324,-0.346716791,-0.0217158604,-0.0333622718,-0.127843542,-0.0590737194,0.00251677155,0.00592758715,0.3,0.3,-0.38,-0.313558131,-0.00533695459,-0.0277373433,-0.0217158604,0.127843542,0.00251677155,0.3,0.38,-0.00533695459,0.0333622718,-0.0590737194,0.00592758715,-0.3,0.0277373433,0.313558131
957,27796721,-0.276891291,-0.408845901,-0.0963490382,0.139372095,0.0273229387,0.0668371096,-0.453074902,-0.0820590854,-10.8039932,-0.765590847,-0.0736855865,-0.354510635,-0.0221513033,-0.0327076721,-0.128904711,-0.0581883714,0.00218583509,0.00534696877,0.3,0.3,-0.38,-0.314838627,-0.00589484692,-0.0283608508,-0.0221513033,0.128904711,0.00218583509,0.3,0.38,-0.00589484692,0.0327076721,-0.0581883714,0.00534696877,-0.3,0.0283608508,0.314838627
958,27810750,-0.281666726,-0.400222749,-0.0998974442,0.140693903,0.023408182,0.0593159534,-0.445566773,-0.0750141516,-10.8787088,-0.774161875,-0.0813540965,-0.363823295,-0.0225333381,-0.0320178199,-0.129969233,-0.0577918291,0.00187265456,0.00474527627,0.3,0.3,-0.38,-0.316124281,-0.00650832772,-0.0291058636,-0.0225333381,0.129969233,0.00187265456,0.3,0.38,-0.00650832772,0.0320178199,-0.0577918291,0.00474527627,-0.3,0.0291058636,0.316124281
959,27833679,-0.28747806,-0.394331425,-0.102129459,0.140875906,0.0216467492,0.054245308,-0.43928197,-0.0711911544,-10.9531517,-0.782907426,-0.0870247707,-0.372265428,-0.0229982448,-0.031546514,-0.130638838,-0.0577372283,0.00173173994,0.00433962464,0.3,0.3,-0.38,-0.317436114,-0.00696198165,-0.0297812343,-0.0229982448,0.130638838,0.00173173994,0.3,0.38,-0.00696198165,0.031546514,-0.0577372283,0.00433962464,-0.3,0.0297812343,0.317436114
960,27852341,-0.291379005,-0.388269484,-0.105265215,0.139974505,0.0192425102,0.0476720296,-0.436064243,-0.0695559606,-11.0295906,-0.790300369,-0.0939414576,-0.381589979,-0.0233103204,-0.0310615587,-0.131579565,-0.0580076486,0.00153940082,0.00381376237,0.3,0.3,-0.38,-0.318545055,-0.00751531661,-0.0305271983,-0.0233103204,0.131579565,0.00153940082,0.3,0.38,-0.00751531661,0.0310615587,-0.0580076486,0.00381376237,-0.3,0.0305271983,0.318545055
961,27875213,-0.294560581,-0.384465307,-0.106758356,0.138951406,0.0187723786,0.0430996716,-0.434195727,-0.0699583143,-11.1076298,-0.796635091,-0.0995060503,-0.389902234,-0.0235648465,-0.0307572246,-0.132027507,-0.0583145782,0.00150179029,0.00344797373,0.3,0.3,-0.38,-0.319495264,-0.00796048403,-0.0311921787,-0.0235648465,0.132027507,0.00150179029,0.3,0.38,-0.00796048403,0.0307572246,-0.0583145782,0.00344797373,-0.3,0.0311921787,0.319495264
962,27892032,-0.297202945,-0.383210927,-0.107697159,0.138111636,0.0189793296,0.0402225628,-0.43343249,-0.0718511418,-11.1879311,-0.801501215,-0.103293605,-0.396423995,-0.0237762356,-0.0306568742,-0.132309148,-0.0585665092,0.00151834637,0.00321780503,0.3,0.3,-0.38,-0.320225182,-0.00826348841,-0.0317139196,-0.0237762356,0.132309148,0.00151834637,0.3,0.38,-0.00826348841,0.0306568742,-0.0585665092,0.00321780503,-0.3,0.0317139196,0.320225182
963,27919070,-0.299646139,-0.384613812,-0.108174093,0.137681082,0.0201201569,0.0392643362,-0.432946086,-0.0742727742,-11.2701597,-0.805357516,-0.105424196,-0.400691897,-0.0239716911,-0.030769105,-0.132452228,-0.0586956754,0.00160961255,0.0031411469,0.3,0.3,-0.38,-0.320803627,-0.00843393564,-0.0320553517,-0.0239716911,0.132452228,0.00160961255,0.3,0.38,-0.00843393564,0.030769105,-0.0586956754,0.0031411469,-0.3,0.0320553517,0.320803627
