frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
29,24194521,0.17178002,-0.227102429,-0.0245622545,0.00884214882,0.0882740691,-0.0289333519,-0.152162939,-0.0709288493,-0.349298835,-0.126911625,0.00161796983,0.0863418058,0.0137424016,-0.0181681943,-0.211053015,-0.196021033,0.00706192553,-0.00231466815,0.2,0.2,-0.119859767,-0.0753823251,0.000129437586,0.00690734446,0.0137424016,0.211053015,0.00706192553,0.2,0.119859767,0.000129437586,0.0181681943,-0.196021033,-0.00231466815,-0.2,-0.00690734446,0.0753823251
30,24222070,0.141871139,-0.235315859,-0.013609116,-0.00394819817,0.109101571,0.000599323248,-0.145624891,-0.0863589346,-0.358632803,-0.141779676,-0.00770868128,0.0680549815,0.0113496912,-0.0188252687,-0.206124102,-0.201776689,0.00872812569,4.79458598e-05,0.2,0.2,-0.121726561,-0.0783559352,-0.000616694503,0.00544439852,0.0113496912,0.206124102,0.00872812569,0.2,0.121726561,-0.000616694503,0.0188252687,-0.201776689,4.79458598e-05,-0.2,-0.00544439852,0.0783559352
31,24236774,0.113306098,-0.241683796,-0.00238994742,-0.0165294074,0.129122272,0.0329551585,-0.138012171,-0.0993292481,-0.367021441,-0.151877567,-0.0210930891,0.0479682684,0.00906448781,-0.0193347037,-0.201075476,-0.207438233,0.0103297818,0.00263641268,0.2,0.2,-0.123404288,-0.0803755134,-0.00168744713,0.00383746147,0.00906448781,0.201075476,0.0103297818,0.2,0.123404288,-0.00168744713,0.0193347037,-0.207438233,0.00263641268,-0.2,-0.00383746147,0.0803755134
32,24256542,0.0964337736,-0.241073176,0.00823375024,-0.0232056361,0.147345573,0.0664702207,-0.131855905,-0.0999147296,-0.365951359,-0.147533298,-0.0362992994,0.0292932857,0.00771470189,-0.0192858541,-0.196294812,-0.210442536,0.0117876458,0.00531761765,0.2,0.2,-0.123190272,-0.0795066595,-0.00290394396,0.00234346285,0.00771470189,0.196294812,0.0117876458,0.2,0.123190272,-0.00290394396,0.0192858541,-0.210442536,0.00531761765,-0.2,-0.00234346285,0.0795066595
33,24276509,0.0953936055,-0.230407313,0.0145175476,-0.0212452058,0.162518144,0.0959719867,-0.133450046,-0.0869790092,-0.35747391,-0.129544258,-0.0469970256,0.0202362631,0.00763148844,-0.018432585,-0.193467104,-0.209560343,0.0130014515,0.00767775893,0.2,0.2,-0.121494782,-0.0759088516,-0.00375976205,0.00161890104,0.00763148844,0.193467104,0.0130014515,0.2,0.121494782,-0.00375976205,0.018432585,-0.209560343,0.00767775893,-0.2,-0.00161890104,0.0759088516
34,24297805,0.108851805,-0.210813642,0.0091558313,-0.00627701171,0.170988351,0.111908957,-0.147062719,-0.0633408129,-0.347821921,-0.101782672,-0.0515692644,0.0241914168,0.00870814443,-0.0168650913,-0.195879876,-0.202824655,0.0136790681,0.00895271659,0.2,0.2,-0.119564384,-0.0703565344,-0.00412554115,0.00193531334,0.00870814443,0.195879876,0.0136790681,0.2,0.119564384,-0.00412554115,0.0168650913,-0.202824655,0.00895271659,-0.2,-0.00193531334,0.0703565344
35,24316203,0.127778545,-0.190243393,-0.00424417015,0.0142501853,0.17171514,0.112203531,-0.164697483,-0.0407553501,-0.34024328,-0.0715306401,-0.0469899252,0.0390287526,0.0102222836,-0.0152194715,-0.201909877,-0.193587417,0.0137372112,0.00897628248,0.2,0.2,-0.118048656,-0.064306128,-0.00375919402,0.00312230021,0.0102222836,0.201909877,0.0137372112,0.2,0.118048656,-0.00375919402,0.0152194715,-0.193587417,0.00897628248,-0.2,-0.00312230021,0.064306128
36,24336051,0.141944081,-0.179755226,-0.0220122728,0.0306767412,0.163500637,0.0969403982,-0.178000867,-0.0311284252,-0.338895291,-0.0514783338,-0.0371065922,0.0598762073,0.0113555264,-0.0143804181,-0.209905523,-0.186195466,0.0130800509,0.00775523186,0.2,0.2,-0.117779058,-0.0602956668,-0.00296852738,0.00479009658,0.0113555264,0.209905523,0.0130800509,0.2,0.117779058,-0.00296852738,0.0143804181,-0.186195466,0.00775523186,-0.2,-0.00479009658,0.0602956668
37,24356921,0.152169675,-0.178708151,-0.0358515643,0.040810924,0.148273498,0.0719574392,-0.181914538,-0.0248858482,-0.339716077,-0.0380098671,-0.0336958654,0.0749102905,0.012173574,-0.0142966521,-0.216133204,-0.181635084,0.0118618798,0.00575659513,0.2,0.2,-0.117943215,-0.0576019734,-0.00269566923,0.00599282324,0.012173574,0.216133204,0.0118618798,0.2,0.117943215,-0.00269566923,0.0142966521,-0.181635084,0.00575659513,-0.2,-0.00599282324,0.0576019734
38,24379911,0.154500514,-0.184181437,-0.055922728,0.0487364903,0.126428023,0.03699122,-0.189181209,-0.0311523005,-0.362309426,-0.0450479761,-0.0460073873,0.0837128833,0.0123600411,-0.014734515,-0.225165228,-0.178068579,0.0101142418,0.0029592976,0.2,0.2,-0.122461885,-0.0590095952,-0.00368059099,0.00669703066,0.0123600411,0.225165228,0.0101142418,0.2,0.122461885,-0.00368059099,0.014734515,-0.178068579,0.0029592976,-0.2,-0.00669703066,0.0590095952
39,24395878,0.151299074,-0.193662122,-0.0731798336,0.0551558845,0.102380924,-0.0029894046,-0.189810753,-0.0360135473,-0.391822815,-0.0591821112,-0.0748737082,0.083316341,0.0121039259,-0.0154929698,-0.232930925,-0.175179852,0.00819047391,-0.000239152368,0.2,0.2,-0.128364563,-0.0618364222,-0.00598989666,0.00666530728,0.0121039259,0.232930925,0.00819047391,0.2,0.128364563,-0.00598989666,0.0154929698,-0.175179852,-0.000239152368,-0.2,-0.00666530728,0.0618364222
40,24418345,0.150617644,-0.201753497,-0.0837245882,0.0634955838,0.0803408474,-0.039340578,-0.181902006,-0.0312937424,-0.411122143,-0.0624071248,-0.119138956,0.0716054291,0.0120494115,-0.0161402798,-0.237676065,-0.171426987,0.00642726779,-0.00314724624,0.2,0.2,-0.132224429,-0.062481425,-0.00953111649,0.00572843432,0.0120494115,0.237676065,0.00642726779,0.2,0.132224429,-0.00953111649,0.0161402798,-0.171426987,-0.00314724624,-0.2,-0.00572843432,0.062481425
41,24435924,0.156807423,-0.204788268,-0.093309857,0.0742749497,0.0605277382,-0.074214384,-0.173282504,-0.022003796,-0.416316152,-0.0581765287,-0.162166759,0.0623384528,0.0125445938,-0.0163830614,-0.241989436,-0.166576273,0.00484221905,-0.00593715072,0.2,0.2,-0.13326323,-0.0616353057,-0.0129733407,0.00498707622,0.0125445938,0.241989436,0.00484221905,0.2,0.13326323,-0.0129733407,0.0163830614,-0.166576273,-0.00593715072,-0.2,-0.00498707622,0.0616353057
42,24458645,0.169733942,-0.204551965,-0.093103759,0.079124257,0.0466685072,-0.096438095,-0.166052073,-0.0121036582,-0.409931362,-0.0520156734,-0.188525841,0.0568247586,0.0135787153,-0.0163641572,-0.241896692,-0.164394084,0.00373348057,-0.0077150476,0.2,0.2,-0.131986272,-0.0604031347,-0.0150820673,0.00454598069,0.0135787153,0.241896692,0.00373348057,0.2,0.131986272,-0.0150820673,0.0163641572,-0.164394084,-0.0077150476,-0.2,-0.00454598069,0.0604031347
43,24476367,0.186586499,-0.204800367,-0.0896988735,0.0799653158,0.0381021015,-0.109424263,-0.157807946,-0.00617054431,-0.39345488,-0.0467360951,-0.193069264,0.0572171062,0.0149269199,-0.0163840294,-0.240364493,-0.164015608,0.00304816812,-0.00875394106,0.2,0.2,-0.128690976,-0.059347219,-0.0154455411,0.0045773685,0.0149269199,0.240364493,0.00304816812,0.2,0.128690976,-0.0154455411,0.0163840294,-0.164015608,-0.00875394106,-0.2,-0.0045773685,0.059347219
44,24498267,0.203207314,-0.206440166,-0.0861298591,0.0783345029,0.0318720974,-0.118746042,-0.152092203,-0.00672068493,-0.373638064,-0.0474560075,-0.181234688,0.0650085211,0.0162565851,-0.0165152133,-0.238758437,-0.164749474,0.00254976779,-0.00949968338,0.2,0.2,-0.124727613,-0.0594912015,-0.014498775,0.00520068169,0.0162565851,0.238758437,0.00254976779,0.2,0.124727613,-0.014498775,0.0165152133,-0.164749474,-0.00949968338,-0.2,-0.00520068169,0.0594912015
45,24523507,0.216942489,-0.212454721,-0.0818039179,0.0727007538,0.0262251608,-0.126041383,-0.147829995,-0.012858198,-0.356297106,-0.0586216487,-0.156803116,0.0771173537,0.0173553991,-0.0169963777,-0.236811763,-0.167284661,0.00209801286,-0.0100833106,0.2,0.2,-0.121259421,-0.0617243297,-0.0125442493,0.00616938829,0.0173553991,0.236811763,0.00209801286,0.2,0.121259421,-0.0125442493,0.0169963777,-0.167284661,-0.0100833106,-0.2,-0.00616938829,0.0617243297
46,24534831,0.219609827,-0.225028798,-0.0715544,0.0575380363,0.0260798857,-0.125833794,-0.144812137,-0.031983465,-0.353608102,-0.0865481347,-0.123075143,0.0878472179,0.0175687861,-0.0180023038,-0.23219948,-0.174107884,0.00208639085,-0.0100667036,0.2,0.2,-0.12072162,-0.0673096269,-0.0098460114,0.00702777743,0.0175687861,0.23219948,0.00208639085,0.2,0.12072162,-0.0098460114,0.0180023038,-0.174107884,-0.0100667036,-0.2,-0.00702777743,0.0673096269
47,24555839,0.213678151,-0.239708096,-0.0561784096,0.0391658135,0.0336751752,-0.116107516,-0.136189878,-0.0505957454,-0.348318338,-0.114319317,-0.0891780034,0.0905311406,0.0170942521,-0.0191766477,-0.225280284,-0.182375384,0.00269401401,-0.00928860128,0.2,0.2,-0.119663668,-0.0728638634,-0.00713424027,0.00724249125,0.0170942521,0.225280284,0.00269401401,0.2,0.119663668,-0.00713424027,0.0191766477,-0.182375384,-0.00928860128,-0.2,-0.00724249125,0.0728638634
48,24594243,0.200928822,-0.250419378,-0.033544112,0.0163126923,0.0510537326,-0.0895360857,-0.127965346,-0.0659082383,-0.336165458,-0.134479895,-0.056965217,0.085934341,0.0160743058,-0.0200335503,-0.21509485,-0.192659288,0.00408429861,-0.00716288686,0.2,0.2,-0.117233092,-0.076895979,-0.00455721736,0.00687474728,0.0160743058,0.21509485,0.00408429861,0.2,0.117233092,-0.00455721736,0.0200335503,-0.192659288,-0.00716288686,-0.2,-0.00687474728,0.076895979
49,24597698,0.180865124,-0.254635245,-0.0157102216,-0.000489730213,0.0721959025,-0.0557846241,-0.125053719,-0.0806984305,-0.326164126,-0.149492905,-0.032671649,0.079374902,0.0144692099,-0.0203708196,-0.2070696,-0.200220379,0.0057756722,-0.00446276993,0.2,0.2,-0.115232825,-0.0798985809,-0.00261373192,0.00634999216,0.0144692099,0.2070696,0.0057756722,0.2,0.115232825,-0.00261373192,0.0203708196,-0.200220379,-0.00446276993,-0.2,-0.00634999216,0.0798985809
50,24614596,0.160488069,-0.252590477,-0.00488158502,-0.00814342499,0.0918290168,-0.0199671332,-0.124003224,-0.0857161134,-0.315820634,-0.155376777,-0.0183885489,0.0706407875,0.0128390455,-0.0202072382,-0.202196713,-0.203664541,0.00734632134,-0.00159737065,0.2,0.2,-0.113164127,-0.0810753554,-0.00147108391,0.005651263,0.0128390455,0.202196713,0.00734632134,0.2,0.113164127,-0.00147108391,0.0202072382,-0.203664541,-0.00159737065,-0.2,-0.005651263,0.0810753554
51,24637718,0.140840545,-0.243571848,0.0148478867,-0.0192267355,0.118836857,0.0276396554,-0.123617843,-0.0877987221,-0.305770844,-0.149404988,-0.00408917014,0.0618347824,0.0112672436,-0.0194857478,-0.193318451,-0.208652031,0.00950694859,0.00221117243,0.2,0.2,-0.111154169,-0.0798809975,-0.000327133611,0.00494678259,0.0112672436,0.193318451,0.00950694859,0.2,0.111154169,-0.000327133611,0.0194857478,-0.208652031,0.00221117243,-0.2,-0.00494678259,0.0798809975
52,24656367,0.127706766,-0.226227224,0.0267444588,-0.019822808,0.145553768,0.0693203956,-0.125366762,-0.0800342485,-0.288116693,-0.132826075,0.0113901077,0.0565426312,0.0102165413,-0.0180981779,-0.187964994,-0.208920264,0.0116443014,0.00554563165,0.2,0.2,-0.107623339,-0.076565215,0.000911208615,0.0045234105,0.0102165413,0.187964994,0.0116443014,0.2,0.107623339,0.000911208615,0.0180981779,-0.208920264,0.00554563165,-0.2,-0.0045234105,0.076565215
