frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8886390,0.256283909,-0.0747354031,-0.0196377654,0.0151006179,0.0646881983,-0.240125611,-0.182517767,0.00471973186,-0.272615999,-0.0918520838,0.262792259,0.388964921,0.0205027127,-0.00597883224,-0.208836994,-0.193204722,0.00517505586,-0.0192100489,0.2,0.202123879,-0.1045232,-0.0683704168,0.0210233808,0.0311171937,0.0205027127,0.208836994,0.00517505586,0.2,0.1045232,0.0210233808,0.00597883224,-0.193204722,-0.0192100489,-0.202123879,-0.0311171937,0.0683704168
11,8919046,0.208722472,-0.0625930205,-0.000968199631,0.00716847461,0.0687088147,-0.217842653,-0.177631721,-0.00615576608,-0.227381498,-0.085644722,0.253322899,0.3648462,0.0166977978,-0.00500744164,-0.20043569,-0.196774186,0.00549670517,-0.0174274123,0.2,0.2,-0.0954762995,-0.0671289444,0.0202658319,0.029187696,0.0166977978,0.20043569,0.00549670517,0.2,0.0954762995,0.0202658319,0.00500744164,-0.196774186,-0.0174274123,-0.2,-0.029187696,0.0671289444
12,8931220,0.180006102,-0.0520434342,0.00958242919,0.00700196717,0.0726445094,-0.193176895,-0.177428991,-0.00383700477,-0.19156462,-0.0739184469,0.245764598,0.346613139,0.0144004881,-0.00416347474,-0.195687907,-0.196849115,0.00581156075,-0.0154541516,0.2,0.2,-0.0883129239,-0.0647836894,0.0196611679,0.0277290511,0.0144004881,0.195687907,0.00581156075,0.2,0.0883129239,0.0196611679,0.00416347474,-0.196849115,-0.0154541516,-0.2,-0.0277290511,0.0647836894
13,8947444,0.17318742,-0.050102964,0.00565414038,0.0143667394,0.0735015348,-0.172354013,-0.182544798,0.00362056424,-0.176192418,-0.0652684867,0.248297662,0.336474836,0.0138549936,-0.00400823712,-0.197455637,-0.193534967,0.00588012278,-0.013788321,0.2,0.201629254,-0.0852384835,-0.0630536973,0.0198638129,0.0269179869,0.0138549936,0.197455637,0.00588012278,0.2,0.0852384835,0.0198638129,0.00400823712,-0.193534967,-0.013788321,-0.201629254,-0.0269179869,0.0630536973
14,8967818,0.179134533,-0.0529959686,0.000640257786,0.02075148,0.0729981065,-0.155335426,-0.190380111,0.00851699244,-0.181502327,-0.060389325,0.251158118,0.329372227,0.0143307626,-0.00423967749,-0.199711884,-0.190661834,0.00583984852,-0.0124268341,0.2,0.203832647,-0.0863004655,-0.062077865,0.0200926495,0.0263497782,0.0143307626,0.199711884,0.00583984852,0.2,0.0863004655,0.0200926495,0.00423967749,-0.190661834,-0.0124268341,-0.203832647,-0.0263497782,0.062077865
15,8992829,0.194709152,-0.0622922145,-0.00916825794,0.0277220905,0.070870921,-0.146310762,-0.195250943,0.012587375,-0.194660097,-0.0568661317,0.257844627,0.323467731,0.0155767322,-0.00498337716,-0.204125716,-0.187525059,0.00566967368,-0.0117048609,0.2,0.205664319,-0.0889320195,-0.0613732263,0.0206275702,0.0258774185,0.0155767322,0.204125716,0.00566967368,0.2,0.0889320195,0.0206275702,0.00498337716,-0.187525059,-0.0117048609,-0.205664319,-0.0258774185,0.0613732263
16,9008577,0.208794907,-0.0721774548,-0.0128685795,0.0293968748,0.0697229654,-0.141016021,-0.199270874,0.0123411184,-0.212228566,-0.0559302978,0.26339218,0.317985833,0.0167035925,-0.00577419639,-0.205790861,-0.186771406,0.00557783723,-0.0112812817,0.2,0.205553503,-0.0924457133,-0.0611860596,0.0210713744,0.0254388666,0.0167035925,0.205790861,0.00557783723,0.2,0.0924457133,0.0210713744,0.00577419639,-0.186771406,-0.0112812817,-0.205553503,-0.0254388666,0.0611860596
17,9031510,0.215270549,-0.0786798149,-0.0167183373,0.0294427555,0.0697982162,-0.141687274,-0.197348952,0.0100210505,-0.224286288,-0.0575430095,0.271875739,0.318311244,0.0172216439,-0.00629438519,-0.207523252,-0.18675076,0.0055838573,-0.0113349819,0.2,0.204509473,-0.0948572576,-0.0615086019,0.0217500591,0.0254648995,0.0172216439,0.207523252,0.0055838573,0.2,0.0948572576,0.0217500591,0.00629438519,-0.18675076,-0.0113349819,-0.204509473,-0.0254648995,0.0615086019
18,9048826,0.212847069,-0.0804474875,-0.019126134,0.0275832377,0.069502674,-0.146323532,-0.192953274,0.0066175689,-0.230805099,-0.0625301525,0.278607786,0.321373135,0.0170277655,-0.006435799,-0.20860676,-0.187587543,0.00556021392,-0.0117058825,0.2,0.202977906,-0.0961610198,-0.0625060305,0.0222886229,0.0257098508,0.0170277655,0.20860676,0.00556021392,0.2,0.0961610198,0.0222886229,0.006435799,-0.187587543,-0.0117058825,-0.202977906,-0.0257098508,0.0625060305
19,9076281,0.203927293,-0.0778498203,-0.0179289058,0.0251871105,0.0699404627,-0.1522111,-0.188386396,0.00421331637,-0.230692774,-0.0656954348,0.280544847,0.324969292,0.0163141835,-0.00622798562,-0.208068008,-0.1886658,0.00559523702,-0.012176888,0.2,0.201895992,-0.0961385548,-0.063139087,0.0224435878,0.0259975433,0.0163141835,0.208068008,0.00559523702,0.2,0.0961385548,0.0224435878,0.00622798562,-0.1886658,-0.012176888,-0.201895992,-0.0259975433,0.063139087
20,9088219,0.19252868,-0.0729640797,-0.0144894496,0.0219235513,0.0708367452,-0.157068759,-0.18560642,0.0016443507,-0.228213608,-0.0685645565,0.277201056,0.326826692,0.0154022944,-0.00583712637,-0.206520252,-0.190134402,0.00566693962,-0.0125655007,0.2,0.200739958,-0.0956427217,-0.0637129113,0.0221760845,0.0261461353,0.0154022944,0.206520252,0.00566693962,0.2,0.0956427217,0.0221760845,0.00583712637,-0.190134402,-0.0125655007,-0.200739958,-0.0261461353,0.0637129113
21,9107696,0.182663932,-0.0682519078,-0.0114540635,0.0201939624,0.0719129741,-0.160329446,-0.184993818,0.000903737149,-0.22485204,-0.0692850575,0.271003306,0.32510516,0.0146131146,-0.00546015263,-0.205154329,-0.190912717,0.00575303793,-0.0128263557,0.2,0.200406682,-0.0949704081,-0.0638570115,0.0216802645,0.0260084128,0.0146131146,0.205154329,0.00575303793,0.2,0.0949704081,0.0216802645,0.00546015263,-0.190912717,-0.0128263557,-0.200406682,-0.0260084128,0.0638570115
22,9132535,0.17728138,-0.0647196546,-0.0105036721,0.0199603252,0.0725169852,-0.16229488,-0.18588157,0.00102572376,-0.222592518,-0.0686404258,0.264438391,0.32102412,0.0141825104,-0.00517757237,-0.204726652,-0.191017854,0.00580135882,-0.0129835904,0.2,0.200461576,-0.0945185035,-0.0637280852,0.0211550713,0.0256819296,0.0141825104,0.204726652,0.00580135882,0.2,0.0945185035,0.0211550713,0.00517757237,-0.191017854,-0.0129835904,-0.200461576,-0.0256819296,0.0637280852
23,9147824,0.177712858,-0.0634056255,-0.0123196868,0.0215387065,0.0718543753,-0.163796157,-0.18759799,0.00226190104,-0.221891537,-0.0670796335,0.259025246,0.315915376,0.0142170286,-0.00507245004,-0.205543859,-0.190307582,0.00574835002,-0.0131036925,0.2,0.201017855,-0.0943783075,-0.0634159267,0.0207220197,0.0252732301,0.0142170286,0.205543859,0.00574835002,0.2,0.0943783075,0.0207220197,0.00507245004,-0.190307582,-0.0131036925,-0.201017855,-0.0252732301,0.0634159267
24,9170550,0.181899115,-0.0641931742,-0.0139300888,0.0229623318,0.070799984,-0.163520619,-0.189695373,0.00371912308,-0.223338798,-0.0653325543,0.255338341,0.310930282,0.0145519292,-0.00513545394,-0.20626854,-0.189666951,0.00566399872,-0.0130816495,0.2,0.201673605,-0.0946677595,-0.0630665109,0.0204270673,0.0248744226,0.0145519292,0.20626854,0.00566399872,0.2,0.0946677595,0.0204270673,0.00513545394,-0.189666951,-0.0130816495,-0.201673605,-0.0248744226,0.0630665109
25,9192073,0.187556118,-0.0660909042,-0.0152339647,0.0245991871,0.0702807754,-0.16197367,-0.191829309,0.00472622039,-0.225800335,-0.0629975423,0.252953023,0.306840956,0.0150044894,-0.00528727233,-0.206855284,-0.188930366,0.00562246203,-0.0129578936,0.2,0.202126799,-0.0951600671,-0.0625995085,0.0202362418,0.0245472765,0.0150044894,0.206855284,0.00562246203,0.2,0.0951600671,0.0202362418,0.00528727233,-0.188930366,-0.0129578936,-0.202126799,-0.0245472765,0.0625995085
26,9215000,0.19296445,-0.0688026696,-0.0158946868,0.0257566888,0.0705829784,-0.159133375,-0.193515733,0.00575830415,-0.228394374,-0.0610586219,0.253397763,0.304122031,0.015437156,-0.00550421357,-0.207152609,-0.18840949,0.00564663827,-0.01273067,0.2,0.202591237,-0.0956788749,-0.0622117244,0.020271821,0.0243297625,0.015437156,0.207152609,0.00564663827,0.2,0.0956788749,0.020271821,0.00550421357,-0.18840949,-0.01273067,-0.202591237,-0.0243297625,0.0622117244
27,9228890,0.196834758,-0.0714275017,-0.017131988,0.0268767774,0.0710249245,-0.156616762,-0.194764942,0.00550269755,-0.231631845,-0.0606011041,0.255297482,0.30282709,0.0157467806,-0.00571420014,-0.207709395,-0.18790545,0.00568199396,-0.012529341,0.2,0.202476214,-0.096326369,-0.0621202208,0.0204237986,0.0242261672,0.0157467806,0.207709395,0.00568199396,0.2,0.096326369,0.0204237986,0.00571420014,-0.18790545,-0.012529341,-0.202476214,-0.0242261672,0.0621202208
28,9253629,0.197568581,-0.0733575895,-0.018434057,0.0271099005,0.0712295622,-0.155787855,-0.194222063,0.00419622473,-0.234330818,-0.0620585121,0.258054435,0.303268284,0.0158054864,-0.00586860716,-0.208295326,-0.187800545,0.00569836497,-0.0124630284,0.2,0.201888301,-0.0968661636,-0.0624117024,0.0206443548,0.0242614627,0.0158054864,0.208295326,0.00569836497,0.2,0.0968661636,0.0206443548,0.00586860716,-0.187800545,-0.0124630284,-0.201888301,-0.0242614627,0.0624117024
29,9268604,0.195792034,-0.0742879435,-0.0190231279,0.0266308319,0.0710307881,-0.156694025,-0.192552149,0.00304056401,-0.235363021,-0.0640554056,0.259561747,0.304393172,0.0156633627,-0.00594303548,-0.208560408,-0.188016126,0.00568246305,-0.012535522,0.2,0.201368254,-0.0970726043,-0.0628110811,0.0207649398,0.0243514538,0.0156633627,0.208560408,0.00568246305,0.2,0.0970726043,0.0207649398,0.00594303548,-0.188016126,-0.012535522,-0.201368254,-0.0243514538,0.0628110811
30,9293806,0.192746669,-0.0738948733,-0.0184698105,0.0256507825,0.0708117113,-0.158389911,-0.191314861,0.00203941856,-0.235278159,-0.065545693,0.258834988,0.305073112,0.0154197335,-0.00591158986,-0.208311415,-0.188457148,0.0056649369,-0.0126711929,0.2,0.200917738,-0.0970556319,-0.0631091386,0.020706799,0.024405849,0.0154197335,0.208311415,0.0056649369,0.2,0.0970556319,0.020706799,0.00591158986,-0.188457148,-0.0126711929,-0.200917738,-0.024405849,0.0631091386
31,9307139,0.189854562,-0.0729271695,-0.0172485262,0.0247298889,0.0709604472,-0.159686625,-0.190581754,0.00198935368,-0.233906403,-0.0659887269,0.25772813,0.305124074,0.015188365,-0.00583417356,-0.207761837,-0.18887155,0.00567683578,-0.01277493,0.2,0.200895209,-0.0967812806,-0.0631977454,0.0206182504,0.0244099259,0.015188365,0.207761837,0.00567683578,0.2,0.0967812806,0.0206182504,0.00583417356,-0.18887155,-0.01277493,-0.200895209,-0.0244099259,0.0631977454
32,9327180,0.188075408,-0.0719444081,-0.0160742067,0.0242014341,0.0713842362,-0.16009523,-0.191150367,0.00195378973,-0.233464718,-0.066093646,0.255384386,0.304260999,0.0150460327,-0.00575555265,-0.207233393,-0.189109355,0.0057107389,-0.0128076184,0.2,0.200879205,-0.0966929436,-0.0632187292,0.0204307508,0.0243408799,0.0150460327,0.207233393,0.0057107389,0.2,0.0966929436,0.0204307508,0.00575555265,-0.189109355,-0.0128076184,-0.200879205,-0.0243408799,0.0632187292
33,9348204,0.187936112,-0.0712270886,-0.0156582557,0.0246530604,0.0719971135,-0.159811288,-0.191414759,0.00302455854,-0.232330158,-0.065010041,0.253983974,0.303812087,0.015034889,-0.00569816709,-0.207046215,-0.188906123,0.00575976908,-0.012784903,0.2,0.201361051,-0.0964660317,-0.0630020082,0.020318718,0.0243049669,0.015034889,0.207046215,0.00575976908,0.2,0.0964660317,0.020318718,0.00569816709,-0.188906123,-0.012784903,-0.201361051,-0.0243049669,0.0630020082
34,9369246,0.188412845,-0.070882611,-0.0157131683,0.0247657467,0.0725047737,-0.159174681,-0.191711545,0.00351876393,-0.232110336,-0.0642722324,0.252788633,0.30439955,0.0150730276,-0.00567060888,-0.207070926,-0.188855414,0.0058003819,-0.0127339745,0.2,0.201583444,-0.0964220673,-0.0628544465,0.0202230906,0.024351964,0.0150730276,0.207070926,0.0058003819,0.2,0.0964220673,0.0202230906,0.00567060888,-0.188855414,-0.0127339745,-0.201583444,-0.024351964,0.0628544465
35,9400945,0.189367235,-0.0706999078,-0.0157241728,0.0252063423,0.0731183961,-0.158046439,-0.191724256,0.00466726068,-0.231070876,-0.0629849732,0.254138499,0.306111068,0.0151493788,-0.00565599263,-0.207075878,-0.188657146,0.00584947169,-0.0126437151,0.2,0.202100267,-0.0962141752,-0.0625969946,0.02033108,0.0244888854,0.0151493788,0.207075878,0.00584947169,0.2,0.0962141752,0.02033108,0.00565599263,-0.188657146,-0.0126437151,-0.202100267,-0.0244888854,0.0625969946
36,9410431,0.19125089,-0.0712598488,-0.0159872007,0.025864182,0.0733770579,-0.156858504,-0.19192183,0.00572932232,-0.230218232,-0.0614913739,0.255152881,0.308043242,0.0153000712,-0.0057007879,-0.20719424,-0.188361118,0.00587016463,-0.0125486803,0.2,0.202578195,-0.0960436463,-0.0622982748,0.0204122305,0.0246434593,0.0153000712,0.20719424,0.00587016463,0.2,0.0960436463,0.0204122305,0.0057007879,-0.188361118,-0.0125486803,-0.202578195,-0.0246434593,0.0622982748
37,9427784,0.192707181,-0.071797058,-0.0163089167,0.0263607465,0.0732012615,-0.15624088,-0.191806376,0.00650269212,-0.229393855,-0.0606399849,0.257456601,0.310519189,0.0154165745,-0.00574376464,-0.207339013,-0.188137664,0.00585610092,-0.0124992704,0.2,0.202926211,-0.0958787709,-0.062127997,0.0205965281,0.0248415351,0.0154165745,0.207339013,0.00585610092,0.2,0.0958787709,0.0205965281,0.00574376464,-0.188137664,-0.0124992704,-0.202926211,-0.0248415351,0.062127997
38,9454424,0.194246143,-0.0721439496,-0.0167523623,0.0268880203,0.072657384,-0.156020328,-0.191649094,0.00713744061,-0.228759274,-0.0603465103,0.259919465,0.312666357,0.0155396914,-0.00577151597,-0.207538563,-0.187900391,0.00581259072,-0.0124816263,0.2,0.203211848,-0.0957518548,-0.0620693021,0.0207935572,0.0250133085,0.0155396914,0.207538563,0.00581259072,0.2,0.0957518548,0.0207935572,0.00577151597,-0.187900391,-0.0124816263,-0.203211848,-0.0250133085,0.0620693021
39,9466479,0.195565224,-0.0719615221,-0.0166470353,0.0270330645,0.0720574111,-0.156322762,-0.191726804,0.00780237233,-0.227999926,-0.0597199462,0.26160118,0.313979268,0.0156452179,-0.00575692177,-0.207491166,-0.187835121,0.00576459289,-0.012505821,0.2,0.203511068,-0.0955999851,-0.0619439892,0.0209280944,0.0251183414,0.0156452179,0.207491166,0.00576459289,0.2,0.0955999851,0.0209280944,0.00575692177,-0.187835121,-0.012505821,-0.203511068,-0.0251183414,0.0619439892
40,9491189,0.196162477,-0.0719603226,-0.0166782029,0.0267872643,0.0716664195,-0.156654254,-0.191564307,0.00758428825,-0.227986366,-0.0600103997,0.263572842,0.31523937,0.0156929982,-0.0057568258,-0.207505191,-0.187945731,0.00573331356,-0.0125323403,0.2,0.20341293,-0.0955972731,-0.0620020799,0.0210858274,0.0252191496,0.0156929982,0.207505191,0.00573331356,0.2,0.0955972731,0.0210858274,0.0057568258,-0.187945731,-0.0125323403,-0.20341293,-0.0252191496,0.0620020799
41,9515913,0.196421191,-0.0714489743,-0.0161510557,0.0265626386,0.0716157183,-0.156830892,-0.191630676,0.00782151148,-0.227481112,-0.0598992929,0.264712155,0.31553331,0.0157136953,-0.00571591794,-0.207267975,-0.188046813,0.00572925746,-0.0125464714,0.2,0.20351968,-0.0954962224,-0.0619798586,0.0211769724,0.0252426648,0.0157136953,0.207267975,0.00572925746,0.2,0.0954962224,0.0211769724,0.00571591794,-0.188046813,-0.0125464714,-0.20351968,-0.0252426648,0.0619798586
42,9527107,0.196656197,-0.0710312128,-0.0158195477,0.0265572835,0.0717146844,-0.156755656,-0.191737637,0.00826463196,-0.226845741,-0.0595133975,0.265511304,0.315579891,0.0157324958,-0.00568249702,-0.207118796,-0.188049222,0.00573717475,-0.0125404525,0.2,0.203719084,-0.0953691483,-0.0619026795,0.0212409043,0.0252463913,0.0157324958,0.207118796,0.00573717475,0.2,0.0953691483,0.0212409043,0.00568249702,-0.188049222,-0.0125404525,-0.203719084,-0.0252463913,0.0619026795
43,9550304,0.19713746,-0.0705660433,-0.0156729519,0.0264672637,0.0718000829,-0.15656969,-0.192178324,0.00853825267,-0.226826265,-0.0592823215,0.265556723,0.315303743,0.0157709968,-0.00564528346,-0.207052828,-0.188089731,0.00574400663,-0.0125255752,0.2,0.203842214,-0.0953652531,-0.0618564643,0.0212445378,0.0252242994,0.0157709968,0.207052828,0.00574400663,0.2,0.0953652531,0.0212445378,0.00564528346,-0.188089731,-0.0125255752,-0.203842214,-0.0252242994,0.0618564643
44,9570463,0.19770661,-0.070411168,-0.0161635745,0.0268519465,0.0717649683,-0.156432405,-0.192554951,0.00859208871,-0.227503866,-0.0593776964,0.265516788,0.314817578,0.0158165288,-0.00563289344,-0.207273609,-0.187916624,0.00574119747,-0.0125145924,0.2,0.20386644,-0.0955007732,-0.0618755393,0.021241343,0.0251854062,0.0158165288,0.207273609,0.00574119747,0.2,0.0955007732,0.021241343,0.00563289344,-0.187916624,-0.0125145924,-0.20386644,-0.0251854062,0.0618755393
45,9590364,0.198224932,-0.0706778392,-0.0164611079,0.0269258246,0.0716746598,-0.156484008,-0.192577094,0.00873954315,-0.228045076,-0.05929989,0.26497525,0.314258784,0.0158579946,-0.00565422714,-0.207407499,-0.187883379,0.00573397279,-0.0125187206,0.2,0.203932794,-0.0956090152,-0.061859978,0.02119802,0.0251407027,0.0158579946,0.207407499,0.00573397279,0.2,0.0956090152,0.02119802,0.00565422714,-0.187883379,-0.0125187206,-0.203932794,-0.0251407027,0.061859978
46,9608586,0.19869861,-0.0710575655,-0.0170429535,0.0269991066,0.0713864565,-0.156887352,-0.192619294,0.0085074408,-0.228726536,-0.0595386662,0.264411002,0.31371063,0.0158958888,-0.00568460524,-0.207669329,-0.187850402,0.00571091652,-0.0125509882,0.2,0.203828348,-0.0957453072,-0.0619077332,0.0211528802,0.0250968504,0.0158958888,0.207669329,0.00571091652,0.2,0.0957453072,0.0211528802,0.00568460524,-0.187850402,-0.0125509882,-0.203828348,-0.0250968504,0.0619077332
47,9627964,0.198860213,-0.0715848133,-0.0171973612,0.0268754847,0.0712024048,-0.157183453,-0.192555666,0.00817860477,-0.229346141,-0.0598279499,0.263962865,0.313129812,0.0159088171,-0.00572678506,-0.207738813,-0.187906032,0.00569619238,-0.0125746763,0.2,0.203680372,-0.0958692282,-0.06196559,0.0211170292,0.025050385,0.0159088171,0.207738813,0.00569619238,0.2,0.0958692282,0.0211170292,0.00572678506,-0.187906032,-0.0125746763,-0.203680372,-0.025050385,0.06196559
48,9649749,0.199099451,-0.0719506368,-0.0172258914,0.0268461667,0.0710795224,-0.157450393,-0.192545578,0.0081433272,-0.229365483,-0.0597508736,0.263401926,0.312377334,0.0159279561,-0.00575605094,-0.207751651,-0.187919225,0.00568636179,-0.0125960314,0.2,0.203664497,-0.0958730966,-0.0619501747,0.021072154,0.0249901867,0.0159279561,0.207751651,0.00568636179,0.2,0.0958730966,0.021072154,0.00575605094,-0.187919225,-0.0125960314,-0.203664497,-0.0249901867,0.0619501747
49,9668347,0.198574692,-0.0722323954,-0.0172302499,0.0263689589,0.0711026192,-0.15765059,-0.192829058,0.007002139,-0.230803952,-0.0607006699,0.262686819,0.311653078,0.0158859754,-0.00577859163,-0.207753612,-0.188133969,0.00568820953,-0.0126120472,0.2,0.203150963,-0.0961607903,-0.062140134,0.0210149455,0.0249322462,0.0158859754,0.207753612,0.00568820953,0.2,0.0961607903,0.0210149455,0.00577859163,-0.188133969,-0.0126120472,-0.203150963,-0.0249322462,0.062140134
50,9694757,0.197395921,-0.0721912831,-0.0171787608,0.02612493,0.0714212433,-0.157743707,-0.192533761,0.00623075105,-0.231509671,-0.0615482181,0.262613714,0.311160713,0.0157916737,-0.00577530265,-0.207730442,-0.188243781,0.00571369946,-0.0126194966,0.2,0.202803838,-0.0963019341,-0.0623096436,0.0210090971,0.0248928571,0.0157916737,0.207730442,0.00571369946,0.2,0.0963019341,0.0210090971,0.00577530265,-0.188243781,-0.0126194966,-0.202803838,-0.0248928571,0.0623096436
51,9708139,0.195411235,-0.0718976781,-0.0171294119,0.0256327353,0.0717117935,-0.157959148,-0.192267224,0.00513385888,-0.232193783,-0.0628163368,0.26262784,0.310738891,0.0156328988,-0.00575181425,-0.207708235,-0.188465269,0.00573694348,-0.0126367319,0.2,0.202310236,-0.0964387566,-0.0625632674,0.0210102272,0.0248591113,0.0156328988,0.207708235,0.00573694348,0.2,0.0964387566,0.0210102272,0.00575181425,-0.188465269,-0.0126367319,-0.202310236,-0.0248591113,0.0625632674
