frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
248,13621637,-0.279328972,-0.315165222,-0.0616877824,0.129269347,0.00699933246,0.109492466,-0.253203452,-0.238356173,-2.51333904,-0.03630656,-0.16332221,-0.142784849,-0.0223463178,-0.0252132177,-0.227759502,-0.141828794,0.000559946597,0.00875939727,0.2,0.2,-0.23,-0.057261312,-0.0130657768,-0.0114227879,-0.0223463178,0.227759502,0.000559946597,0.2,0.23,-0.0130657768,0.0252132177,-0.141828794,0.00875939727,-0.2,0.0114227879,0.057261312
249,13642575,-0.277447522,-0.315680146,-0.0607851855,0.128763765,0.00696145557,0.109858461,-0.253010035,-0.237976968,-2.51564598,-0.03611454,-0.164579973,-0.142453477,-0.0221958017,-0.0252544117,-0.227353333,-0.142056306,0.000556916445,0.00878867686,0.2,0.2,-0.23,-0.057222908,-0.0131663978,-0.0113962781,-0.0221958017,0.227353333,0.000556916445,0.2,0.23,-0.0131663978,0.0252544117,-0.142056306,0.00878867686,-0.2,0.0113962781,0.057222908
250,13660448,-0.276906878,-0.316408783,-0.0598704033,0.128225729,0.00699047046,0.110539697,-0.253595978,-0.23717232,-2.51817179,-0.0360319689,-0.163832739,-0.142231464,-0.0221525502,-0.0253127027,-0.226941681,-0.142298422,0.000559237637,0.00884317577,0.2,0.2,-0.23,-0.0572063938,-0.0131066191,-0.0113785172,-0.0221525502,0.226941681,0.000559237637,0.2,0.23,-0.0131066191,0.0253127027,-0.142298422,0.00884317577,-0.2,0.0113785172,0.0572063938
251,13683721,-0.275862247,-0.316350162,-0.0593064241,0.127578124,0.00684400601,0.110705718,-0.254555196,-0.236341998,-2.52090311,-0.0358586572,-0.163512439,-0.142347172,-0.0220689797,-0.025308013,-0.226687891,-0.142589844,0.000547520481,0.00885645747,0.2,0.2,-0.23,-0.0571717314,-0.0130809951,-0.0113877738,-0.0220689797,0.226687891,0.000547520481,0.2,0.23,-0.0130809951,0.025308013,-0.142589844,0.00885645747,-0.2,0.0113877738,0.0571717314
252,13700497,-0.275110364,-0.316701293,-0.0585533381,0.127536073,0.00675111683,0.111076616,-0.2548531,-0.23541081,-2.52344728,-0.0356443971,-0.163237751,-0.14241983,-0.0220088291,-0.0253361034,-0.226349002,-0.142608767,0.000540089346,0.00888612926,0.2,0.2,-0.23,-0.0571288794,-0.01305902,-0.0113935864,-0.0220088291,0.226349002,0.000540089346,0.2,0.23,-0.01305902,0.0253361034,-0.142608767,0.00888612926,-0.2,0.0113935864,0.0571288794
253,13721553,-0.273897499,-0.31654942,-0.0580753237,0.126486644,0.00666177738,0.111123867,-0.255766809,-0.234984204,-2.52656817,-0.0352400318,-0.163097382,-0.142701358,-0.0219117999,-0.0253239536,-0.226133896,-0.14308101,0.000532942191,0.00888990939,0.2,0.2,-0.23,-0.0570480064,-0.0130477905,-0.0114161086,-0.0219117999,0.226133896,0.000532942191,0.2,0.23,-0.0130477905,0.0253239536,-0.14308101,0.00888990939,-0.2,0.0114161086,0.0570480064
254,13740752,-0.27235043,-0.315816283,-0.0576972961,0.125435516,0.00649823435,0.110615879,-0.257663012,-0.235458449,-2.53026271,-0.0347328,-0.16366455,-0.142937303,-0.0217880344,-0.0252653027,-0.225963783,-0.143554018,0.000519858748,0.00884927034,0.2,0.2,-0.23,-0.05694656,-0.013093164,-0.0114349842,-0.0217880344,0.225963783,0.000519858748,0.2,0.23,-0.013093164,0.0252653027,-0.143554018,0.00884927034,-0.2,0.0114349842,0.05694656
255,13761758,-0.271458894,-0.315511942,-0.0571639985,0.124525025,0.00658207061,0.110456251,-0.259151727,-0.236192808,-2.53498602,-0.0343379267,-0.163447842,-0.143106893,-0.0217167115,-0.0252409554,-0.225723799,-0.143963739,0.000526565649,0.00883650005,0.2,0.2,-0.23,-0.0568675853,-0.0130758274,-0.0114485514,-0.0217167115,0.225723799,0.000526565649,0.2,0.23,-0.0130758274,0.0252409554,-0.143963739,0.00883650005,-0.2,0.0114485514,0.0568675853
256,13780913,-0.271299839,-0.314907849,-0.0568114035,0.123523563,0.00661053276,0.110122703,-0.261742294,-0.237267405,-2.54086828,-0.0340236574,-0.162228197,-0.143496782,-0.0217039871,-0.0251926279,-0.225565132,-0.144414397,0.000528842621,0.00880981624,0.2,0.2,-0.23,-0.0568047315,-0.0129782557,-0.0114797425,-0.0217039871,0.225565132,0.000528842621,0.2,0.23,-0.0129782557,0.0251926279,-0.144414397,0.00880981624,-0.2,0.0114797425,0.0568047315
257,13802012,-0.269028544,-0.313832551,-0.0566789284,0.122375868,0.00647365954,0.108886249,-0.263753653,-0.239176199,-2.54803824,-0.0336659178,-0.164420128,-0.144226164,-0.0215222836,-0.0251066041,-0.225505518,-0.144930859,0.000517892763,0.00871089995,0.2,0.2,-0.23,-0.0567331836,-0.0131536102,-0.0115380931,-0.0215222836,0.225505518,0.000517892763,0.2,0.23,-0.0131536102,0.0251066041,-0.144930859,0.00871089995,-0.2,0.0115380931,0.0567331836
258,13822518,-0.267576754,-0.313141316,-0.0564089082,0.121490613,0.00661740964,0.108018495,-0.265719056,-0.240997165,-2.55649447,-0.0334303305,-0.165631548,-0.145066649,-0.0214061403,-0.0250513053,-0.225384009,-0.145329224,0.000529392771,0.00864147961,0.2,0.2,-0.23,-0.0566860661,-0.0132505238,-0.0116053319,-0.0214061403,0.225384009,0.000529392771,0.2,0.23,-0.0132505238,0.0250513053,-0.145329224,0.00864147961,-0.2,0.0116053319,0.0566860661
259,13848293,-0.267064214,-0.312747359,-0.0561379492,0.120714113,0.00686208624,0.10757459,-0.267832488,-0.24241145,-2.56581855,-0.0335206948,-0.165832222,-0.145775884,-0.0213651371,-0.0250197887,-0.225262077,-0.145678649,0.0005489669,0.00860596716,0.2,0.2,-0.23,-0.056704139,-0.0132665777,-0.0116620708,-0.0213651371,0.225262077,0.0005489669,0.2,0.23,-0.0132665777,0.0250197887,-0.145678649,0.00860596716,-0.2,0.0116620708,0.056704139
260,13859657,-0.26691249,-0.313280225,-0.0559944212,0.119992875,0.00709161023,0.10756851,-0.270525485,-0.244160131,-2.57630944,-0.0339276567,-0.165870532,-0.146505654,-0.0213529992,-0.025062418,-0.22519749,-0.146003206,0.000567328818,0.00860548079,0.2,0.2,-0.23,-0.0567855313,-0.0132696426,-0.0117204523,-0.0213529992,0.22519749,0.000567328818,0.2,0.23,-0.0132696426,0.025062418,-0.146003206,0.00860548079,-0.2,0.0117204523,0.0567855313
261,13899231,-0.267692685,-0.314396083,-0.0560095422,0.119985908,0.00733226817,0.107994072,-0.272102445,-0.245095804,-2.58697844,-0.0346810035,-0.164857745,-0.147435993,-0.0214154148,-0.0251516867,-0.225204294,-0.146006341,0.000586581454,0.00863952577,0.2,0.2,-0.23,-0.0569362007,-0.0131886196,-0.0117948794,-0.0214154148,0.225204294,0.000586581454,0.2,0.23,-0.0131886196,0.0251516867,-0.146006341,0.00863952577,-0.2,0.0117948794,0.0569362007
262,13904583,-0.268259317,-0.314907819,-0.0564440712,0.120120794,0.00733063882,0.107832193,-0.274325609,-0.246003032,-2.59768772,-0.0356263779,-0.16496174,-0.148673609,-0.0214607453,-0.0251926255,-0.225399832,-0.145945643,0.000586451106,0.00862657547,0.2,0.2,-0.23,-0.0571252756,-0.0131969392,-0.0118938887,-0.0214607453,0.225399832,0.000586451106,0.2,0.23,-0.0131969392,0.0251926255,-0.145945643,0.00862657547,-0.2,0.0118938887,0.0571252756
263,13920125,-0.268339515,-0.314914167,-0.0567044988,0.119956724,0.00727498857,0.107285775,-0.276533157,-0.246883363,-2.60868454,-0.0368544646,-0.165802911,-0.15016593,-0.0214671612,-0.0251931334,-0.225517024,-0.146019474,0.000581999086,0.00858286202,0.2,0.2,-0.23,-0.0573708929,-0.0132642329,-0.0120132744,-0.0214671612,0.225517024,0.000581999086,0.2,0.23,-0.0132642329,0.0251931334,-0.146019474,0.00858286202,-0.2,0.0120132744,0.0573708929
264,13944482,-0.268725246,-0.31449461,-0.0568474643,0.119924396,0.00713901175,0.106536448,-0.277969241,-0.247413367,-2.61939478,-0.0383297354,-0.166110635,-0.151557192,-0.0214980197,-0.0251595688,-0.225581359,-0.146034022,0.00057112094,0.00852291584,0.2,0.2,-0.23,-0.0576659471,-0.0132888508,-0.0121245754,-0.0214980197,0.225581359,0.00057112094,0.2,0.23,-0.0132888508,0.0251595688,-0.146034022,0.00852291584,-0.2,0.0121245754,0.0576659471
265,13959718,-0.268058211,-0.313561201,-0.0571038984,0.119519316,0.00682284171,0.105261639,-0.27881664,-0.248233229,-2.62998915,-0.0400141217,-0.167986572,-0.152662039,-0.0214446568,-0.0250848961,-0.225696754,-0.146216308,0.000545827337,0.0084209311,0.2,0.2,-0.23,-0.0580028243,-0.0134389257,-0.0122129631,-0.0214446568,0.225696754,0.000545827337,0.2,0.23,-0.0134389257,0.0250848961,-0.146216308,0.0084209311,-0.2,0.0122129631,0.0580028243
266,13981467,-0.268097192,-0.312458277,-0.0571394376,0.118998982,0.00654437672,0.104120061,-0.279595703,-0.248884872,-2.64023852,-0.0419169441,-0.168551624,-0.153637543,-0.0214477754,-0.0249966621,-0.225712747,-0.146450458,0.000523550138,0.00832960486,0.2,0.2,-0.23,-0.0583833888,-0.0134841299,-0.0122910035,-0.0214477754,0.225712747,0.000523550138,0.2,0.23,-0.0134841299,0.0249966621,-0.146450458,0.00832960486,-0.2,0.0122910035,0.0583833888
267,14002238,-0.267794788,-0.311120152,-0.0570283346,0.118693225,0.00624647178,0.10280256,-0.279420882,-0.249038219,-2.64985728,-0.0437997356,-0.169844866,-0.154470563,-0.021423583,-0.0248896122,-0.225662751,-0.146588049,0.000499717742,0.00822420478,0.2,0.2,-0.23,-0.0587599471,-0.0135875893,-0.012357645,-0.021423583,0.225662751,0.000499717742,0.2,0.23,-0.0135875893,0.0248896122,-0.146588049,0.00822420478,-0.2,0.012357645,0.0587599471
268,14022865,-0.268444806,-0.310788393,-0.0569430962,0.118407875,0.00618628552,0.10233856,-0.279561639,-0.249443769,-2.65910172,-0.0456338599,-0.17004092,-0.155185282,-0.0214755845,-0.0248630714,-0.225624393,-0.146716456,0.000494902842,0.00818708479,0.2,0.2,-0.23,-0.059126772,-0.0136032736,-0.0124148226,-0.0214755845,0.225624393,0.000494902842,0.2,0.23,-0.0136032736,0.0248630714,-0.146716456,0.00818708479,-0.2,0.0124148226,0.059126772
269,14048862,-0.27022475,-0.311371684,-0.0566797704,0.118648008,0.0063692918,0.102852374,-0.279486835,-0.249033064,-2.66748023,-0.0475768968,-0.168890104,-0.155605078,-0.02161798,-0.0249097347,-0.225505897,-0.146608397,0.000509543344,0.00822818995,0.2,0.2,-0.23,-0.0595153794,-0.0135112083,-0.0124484062,-0.02161798,0.225505897,0.000509543344,0.2,0.23,-0.0135112083,0.0249097347,-0.146608397,0.00822818995,-0.2,0.0124484062,0.0595153794
270,14062327,-0.270389289,-0.311781824,-0.0570403971,0.119023569,0.00616886187,0.102636442,-0.27944836,-0.248804048,-2.67536378,-0.0493086241,-0.170314968,-0.156231001,-0.0216311431,-0.0249425459,-0.225668179,-0.146439394,0.00049350895,0.00821091533,0.2,0.2,-0.23,-0.0598617248,-0.0136251974,-0.0124984801,-0.0216311431,0.225668179,0.00049350895,0.2,0.23,-0.0136251974,0.0249425459,-0.146439394,0.00821091533,-0.2,0.0124984801,0.0598617248
271,14081198,-0.272077769,-0.31267935,-0.0571499541,0.11932835,0.00629024627,0.103243567,-0.279940903,-0.248122454,-2.68274784,-0.0510204509,-0.169187099,-0.156825304,-0.0217662215,-0.025014348,-0.225717479,-0.146302243,0.000503219701,0.00825948536,0.2,0.2,-0.23,-0.0602040902,-0.0135349679,-0.0125460243,-0.0217662215,0.225717479,0.000503219701,0.2,0.23,-0.0135349679,0.025014348,-0.146302243,0.00825948536,-0.2,0.0125460243,0.0602040902
272,14108210,-0.272408247,-0.312976271,-0.0573543869,0.120067328,0.00611092709,0.103114136,-0.279159904,-0.246679515,-2.68892503,-0.0527047701,-0.170348227,-0.157333851,-0.0217926598,-0.0250381017,-0.225809474,-0.145969702,0.000488874167,0.00824913085,0.2,0.2,-0.23,-0.060540954,-0.0136278582,-0.0125867081,-0.0217926598,0.225809474,0.000488874167,0.2,0.23,-0.0136278582,0.0250381017,-0.145969702,0.00824913085,-0.2,0.0125867081,0.060540954
273,14119692,-0.272428781,-0.313400686,-0.0574186891,0.120241098,0.00596398162,0.103071339,-0.278607726,-0.24580054,-2.69454813,-0.0541645698,-0.171447828,-0.157827571,-0.0217943025,-0.0250720549,-0.22583841,-0.145891506,0.000477118529,0.00824570715,0.2,0.2,-0.23,-0.060832914,-0.0137158263,-0.0126262057,-0.0217943025,0.22583841,0.000477118529,0.2,0.23,-0.0137158263,0.0250720549,-0.145891506,0.00824570715,-0.2,0.0126262057,0.060832914
274,14140639,-0.272959799,-0.313727438,-0.0572323985,0.120729111,0.00588250486,0.10329964,-0.276903242,-0.243926913,-2.69866085,-0.0556132793,-0.171529397,-0.158050805,-0.0218367839,-0.0250981951,-0.225754579,-0.1456719,0.000470600389,0.00826397121,0.2,0.2,-0.23,-0.0611226559,-0.0137223518,-0.0126440644,-0.0218367839,0.225754579,0.000470600389,0.2,0.23,-0.0137223518,0.0250981951,-0.1456719,0.00826397121,-0.2,0.0126440644,0.0611226559
275,14160587,-0.273677111,-0.314456522,-0.0571524538,0.121209316,0.00574899092,0.103795119,-0.275948703,-0.242666498,-2.70156598,-0.0568121113,-0.171258539,-0.15800184,-0.0218941689,-0.0251565218,-0.225718604,-0.145455808,0.000459919274,0.00830360949,0.2,0.2,-0.23,-0.0613624223,-0.0137006831,-0.0126401472,-0.0218941689,0.225718604,0.000459919274,0.2,0.23,-0.0137006831,0.0251565218,-0.145455808,0.00830360949,-0.2,0.0126401472,0.0613624223
276,14186814,-0.272844762,-0.315439939,-0.0570707917,0.120612219,0.00571195362,0.10432709,-0.275304317,-0.242542967,-2.70447278,-0.0574924834,-0.1723423,-0.157984585,-0.0218275809,-0.0252351952,-0.225681856,-0.145724501,0.00045695629,0.00834616721,0.2,0.2,-0.23,-0.0614984967,-0.013787384,-0.0126387668,-0.0218275809,0.225681856,0.00045695629,0.2,0.23,-0.013787384,0.0252351952,-0.145724501,0.00834616721,-0.2,0.0126387668,0.0614984967
277,14206535,-0.27304697,-0.316318423,-0.056644626,0.120524414,0.00578422239,0.105026461,-0.275435388,-0.241826802,-2.70720053,-0.0578984097,-0.171753481,-0.158070147,-0.0218437576,-0.0253054738,-0.225490082,-0.145764014,0.000462737791,0.00840211689,0.2,0.2,-0.23,-0.0615796819,-0.0137402785,-0.0126456118,-0.0218437576,0.225490082,0.000462737791,0.2,0.23,-0.0137402785,0.0253054738,-0.145764014,0.00840211689,-0.2,0.0126456118,0.0615796819
278,14221619,-0.272865772,-0.317374289,-0.0564193726,0.120120004,0.00587824918,0.105841972,-0.27606678,-0.24188374,-2.70992661,-0.0580513813,-0.171183214,-0.157811522,-0.0218292618,-0.0253899431,-0.225388718,-0.145945998,0.000470259935,0.00846735775,0.2,0.2,-0.23,-0.0616102763,-0.0136946571,-0.0126249218,-0.0218292618,0.225388718,0.000470259935,0.2,0.23,-0.0136946571,0.0253899431,-0.145945998,0.00846735775,-0.2,0.0126249218,0.0616102763
279,14242063,-0.273156822,-0.318848521,-0.0561257266,0.119715065,0.00613338035,0.107035585,-0.27756983,-0.242692858,-2.7133038,-0.0580830276,-0.16973865,-0.157430664,-0.0218525457,-0.0255078816,-0.225256577,-0.146128221,0.000490670428,0.00856284678,0.2,0.2,-0.23,-0.0616166055,-0.013579092,-0.0125944531,-0.0218525457,0.225256577,0.000490670428,0.2,0.23,-0.013579092,0.0255078816,-0.146128221,0.00856284678,-0.2,0.0125944531,0.0616166055
280,14261474,-0.274362504,-0.319959164,-0.0557361394,0.119442403,0.0063897511,0.108380675,-0.279700875,-0.243171528,-2.7169497,-0.0582583733,-0.166790456,-0.157077432,-0.0219490004,-0.0255967331,-0.225081263,-0.146250919,0.000511180088,0.00867045403,0.2,0.2,-0.23,-0.0616516747,-0.0133432364,-0.0125661945,-0.0219490004,0.225081263,0.000511180088,0.2,0.23,-0.0133432364,0.0255967331,-0.146250919,0.00867045403,-0.2,0.0125661945,0.0616516747
281,14280695,-0.273479939,-0.320648789,-0.0555157661,0.119475827,0.00640796637,0.108887136,-0.280878603,-0.243984193,-2.72049212,-0.0584263206,-0.167427167,-0.156822309,-0.0218783951,-0.0256519032,-0.224982095,-0.146235878,0.00051263731,0.00871097088,0.2,0.2,-0.23,-0.0616852641,-0.0133941734,-0.0125457847,-0.0218783951,0.224982095,0.00051263731,0.2,0.23,-0.0133941734,0.0256519032,-0.146235878,0.00871097088,-0.2,0.0125457847,0.0616852641
282,14301232,-0.273884922,-0.321970224,-0.0549202561,0.11931479,0.00680752285,0.110229015,-0.282337308,-0.244701862,-2.72431207,-0.0587256439,-0.166087314,-0.156369314,-0.0219107938,-0.025757618,-0.224714115,-0.146308345,0.000544601828,0.00881832123,0.2,0.2,-0.23,-0.0617451288,-0.0132869852,-0.0125095451,-0.0219107938,0.224714115,0.000544601828,0.2,0.23,-0.0132869852,0.025757618,-0.146308345,0.00881832123,-0.2,0.0125095451,0.0617451288
283,14328018,-0.274070531,-0.322424054,-0.0545095243,0.11943838,0.00684914645,0.110956877,-0.283339828,-0.244469792,-2.72785068,-0.0593335852,-0.165234536,-0.15594843,-0.0219256425,-0.0257939243,-0.224529286,-0.146252729,0.000547931716,0.0088765502,0.2,0.2,-0.23,-0.061866717,-0.0132187629,-0.0124758744,-0.0219256425,0.224529286,0.000547931716,0.2,0.23,-0.0132187629,0.0257939243,-0.146252729,0.0088765502,-0.2,0.0124758744,0.061866717
284,14338671,-0.273974448,-0.323290706,-0.0540079996,0.120132782,0.00672929594,0.111687154,-0.282712847,-0.243636772,-2.73036671,-0.0601036102,-0.165241241,-0.155481994,-0.0219179559,-0.0258632565,-0.2243036,-0.145940248,0.000538343675,0.00893497229,0.2,0.2,-0.23,-0.062020722,-0.0132192993,-0.0124385595,-0.0219179559,0.2243036,0.000538343675,0.2,0.23,-0.0132192993,0.0258632565,-0.145940248,0.00893497229,-0.2,0.0124385595,0.062020722
285,14364341,-0.274885595,-0.324372679,-0.0536006577,0.120398231,0.00678113522,0.112975828,-0.282255024,-0.242443711,-2.73223567,-0.0609658994,-0.163242638,-0.155000776,-0.0219908476,-0.0259498143,-0.224120296,-0.145820796,0.000542490818,0.00903806627,0.2,0.2,-0.23,-0.0621931799,-0.013059411,-0.0124000621,-0.0219908476,0.224120296,0.000542490818,0.2,0.23,-0.013059411,0.0259498143,-0.145820796,0.00903806627,-0.2,0.0124000621,0.0621931799
286,14379398,-0.274484277,-0.324490875,-0.0532880686,0.120898612,0.00651970739,0.113335714,-0.281683564,-0.240723655,-2.73299694,-0.0616791137,-0.163803086,-0.154789761,-0.0219587421,-0.02595927,-0.223979631,-0.145595625,0.000521576591,0.0090668571,0.2,0.2,-0.23,-0.0623358227,-0.0131042469,-0.0123831809,-0.0219587421,0.223979631,0.000521576591,0.2,0.23,-0.0131042469,0.02595927,-0.145595625,0.0090668571,-0.2,0.0123831809,0.0623358227
287,14402266,-0.275142431,-0.324940294,-0.0528497435,0.121396095,0.00636473391,0.114076294,-0.280753553,-0.23854436,-2.73275661,-0.0624294467,-0.162666127,-0.154740378,-0.0220113945,-0.0259952235,-0.223782385,-0.145371757,0.000509178713,0.00912610352,0.2,0.2,-0.23,-0.0624858893,-0.0130132902,-0.0123792303,-0.0220113945,0.223782385,0.000509178713,0.2,0.23,-0.0130132902,0.0259952235,-0.145371757,0.00912610352,-0.2,0.0123792303,0.0624858893
288,14420780,-0.275123686,-0.325002432,-0.0525603183,0.121877126,0.00615899963,0.114508182,-0.278984636,-0.235940561,-2.73103714,-0.0628956482,-0.162492141,-0.154716641,-0.0220098948,-0.0260001945,-0.223652143,-0.145155293,0.000492719971,0.00916065454,0.2,0.2,-0.23,-0.0625791296,-0.0129993713,-0.0123773313,-0.0220098948,0.223652143,0.000492719971,0.2,0.23,-0.0129993713,0.0260001945,-0.145155293,0.00916065454,-0.2,0.0123773313,0.0625791296
289,14440677,-0.275969416,-0.325397104,-0.0524815693,0.123306438,0.0058598835,0.114982225,-0.276386648,-0.232977197,-2.72740197,-0.0634654164,-0.161832809,-0.15384154,-0.0220775533,-0.0260317683,-0.223616706,-0.144512103,0.00046879068,0.009198578,0.2,0.2,-0.23,-0.0626930833,-0.0129466248,-0.0123073232,-0.0220775533,0.223616706,0.00046879068,0.2,0.23,-0.0129466248,0.0260317683,-0.144512103,0.009198578,-0.2,0.0123073232,0.0626930833
290,14462021,-0.275834024,-0.32521978,-0.0526420474,0.124196164,0.00551668787,0.115034238,-0.273082346,-0.22984156,-2.72189164,-0.0636916533,-0.162361667,-0.153454453,-0.0220667219,-0.0260175824,-0.223688921,-0.144111726,0.00044133503,0.009202739,0.2,0.2,-0.23,-0.0627383307,-0.0129889333,-0.0122763562,-0.0220667219,0.223688921,0.00044133503,0.2,0.23,-0.0129889333,0.0260175824,-0.144111726,0.009202739,-0.2,0.0122763562,0.0627383307
291,14482539,-0.273983985,-0.324166536,-0.0530483872,0.124906592,0.00489455229,0.113923833,-0.269059867,-0.226944447,-2.71473241,-0.0633737743,-0.165594548,-0.153285444,-0.0219187188,-0.0259333229,-0.223871774,-0.143792034,0.000391564183,0.00911390662,0.2,0.2,-0.23,-0.0626747549,-0.0132475638,-0.0122628355,-0.0219187188,0.223871774,0.000391564183,0.2,0.23,-0.0132475638,0.0259333229,-0.143792034,0.00911390662,-0.2,0.0122628355,0.0626747549
292,14499138,-0.275088489,-0.323631763,-0.0533781163,0.125624642,0.00464881491,0.113766134,-0.265429884,-0.224251732,-2.70611954,-0.0629619956,-0.164021477,-0.152609587,-0.0220070791,-0.0258905411,-0.224020152,-0.143468911,0.000371905193,0.0091012907,0.2,0.2,-0.23,-0.0625923991,-0.0131217182,-0.0122087669,-0.0220070791,0.224020152,0.000371905193,0.2,0.23,-0.0131217182,0.0258905411,-0.143468911,0.0091012907,-0.2,0.0122087669,0.0625923991
293,14527588,-0.274271816,-0.322465062,-0.0539589971,0.126362652,0.00414177077,0.112786688,-0.261241049,-0.222119421,-2.69596267,-0.0620701835,-0.165441424,-0.151910812,-0.0219417453,-0.025797205,-0.224281549,-0.143136807,0.000331341662,0.00902293503,0.2,0.2,-0.23,-0.0624140367,-0.0132353139,-0.0121528649,-0.0219417453,0.224281549,0.000331341662,0.2,0.23,-0.0132353139,0.025797205,-0.143136807,0.00902293503,-0.2,0.0121528649,0.0624140367
294,14540247,-0.275776714,-0.322497338,-0.0545567013,0.127315968,0.00409280742,0.11294692,-0.257770181,-0.220680803,-2.68490529,-0.0608204231,-0.163725421,-0.151296154,-0.0220621371,-0.025799787,-0.224550516,-0.142707814,0.000327424593,0.00903575361,0.2,0.2,-0.23,-0.0621640846,-0.0130980337,-0.0121036923,-0.0220621371,0.224550516,0.000327424593,0.2,0.23,-0.0130980337,0.025799787,-0.142707814,0.00903575361,-0.2,0.0121036923,0.0621640846
295,14562272,-0.277438283,-0.322592437,-0.0552440248,0.128672928,0.00417934218,0.113375701,-0.254175782,-0.218747497,-2.6720593,-0.0595061705,-0.162167951,-0.150317088,-0.0221950626,-0.025807395,-0.224859811,-0.142097183,0.000334347375,0.00907005608,0.2,0.2,-0.23,-0.0619012341,-0.0129734361,-0.012025367,-0.0221950626,0.224859811,0.000334347375,0.2,0.23,-0.0129734361,0.025807395,-0.142097183,0.00907005608,-0.2,0.012025367,0.0619012341
296,14580751,-0.278840035,-0.322957367,-0.0565849468,0.130408704,0.00402840273,0.11348889,-0.251358151,-0.217774704,-2.65797305,-0.0580830313,-0.161604777,-0.149352774,-0.0223072028,-0.0258365893,-0.225463226,-0.141316083,0.000322272219,0.00907911122,0.2,0.2,-0.23,-0.0616166063,-0.0129283822,-0.0119482219,-0.0223072028,0.225463226,0.000322272219,0.2,0.23,-0.0129283822,0.0258365893,-0.141316083,0.00907911122,-0.2,0.0119482219,0.0616166063
297,14602479,-0.278982699,-0.323208541,-0.0576496385,0.131399855,0.0040814192,0.11363107,-0.247777507,-0.217124268,-2.64304519,-0.0564665757,-0.162067696,-0.148441344,-0.0223186159,-0.0258566833,-0.225942337,-0.140870065,0.000326513536,0.00909048557,0.2,0.2,-0.23,-0.0612933151,-0.0129654157,-0.0118753076,-0.0223186159,0.225942337,0.000326513536,0.2,0.23,-0.0129654157,0.0258566833,-0.140870065,0.00909048557,-0.2,0.0118753076,0.0612933151
298,14631037,-0.279546946,-0.322984904,-0.0587278865,0.132775858,0.00397338392,0.113441989,-0.24487552,-0.21633026,-2.6269896,-0.0548922345,-0.16211085,-0.147401527,-0.0223637557,-0.0258387923,-0.226427549,-0.140250864,0.000317870714,0.00907535911,0.2,0.2,-0.23,-0.0609784469,-0.012968868,-0.0117921221,-0.0223637557,0.226427549,0.000317870714,0.2,0.23,-0.012968868,0.0258387923,-0.140250864,0.00907535911,-0.2,0.0117921221,0.0609784469
299,14640950,-0.281021833,-0.323101223,-0.059550263,0.133948043,0.004100658,0.113775134,-0.241926938,-0.215472534,-2.61026883,-0.0533918105,-0.160411716,-0.14608258,-0.0224817467,-0.0258480978,-0.226797618,-0.139723381,0.00032805264,0.00910201073,0.2,0.2,-0.23,-0.0606783621,-0.0128329372,-0.0116866064,-0.0224817467,0.226797618,0.00032805264,0.2,0.23,-0.0128329372,0.0258480978,-0.139723381,0.00910201073,-0.2,0.0116866064,0.0606783621
300,14661253,-0.28038761,-0.322571933,-0.0605130978,0.134224802,0.00399412448,0.11335735,-0.239504665,-0.215814203,-2.59365726,-0.0513597466,-0.16146867,-0.145657569,-0.0224310088,-0.0258057547,-0.227230894,-0.139598839,0.000319529958,0.00906858802,0.2,0.2,-0.23,-0.0602719493,-0.0129174936,-0.0116526055,-0.0224310088,0.227230894,0.000319529958,0.2,0.23,-0.0129174936,0.0258057547,-0.139598839,0.00906858802,-0.2,0.0116526055,0.0602719493
301,14682929,-0.281410813,-0.322277188,-0.0614045858,0.135237768,0.00401314162,0.11334794,-0.236609295,-0.216047466,-2.57648325,-0.0496009812,-0.159851074,-0.144215137,-0.0225128651,-0.0257821751,-0.227632064,-0.139143004,0.000321051329,0.00906783521,0.2,0.2,-0.23,-0.0599201962,-0.0127880859,-0.0115372109,-0.0225128651,0.227632064,0.000321051329,0.2,0.23,-0.0127880859,0.0257821751,-0.139143004,0.00906783521,-0.2,0.0115372109,0.0599201962
302,14702394,-0.280935526,-0.321243346,-0.0624633953,0.135828122,0.0040011229,0.112716943,-0.234285936,-0.217120886,-2.55943084,-0.0475929677,-0.160553604,-0.142655209,-0.0224748421,-0.0256994677,-0.228108528,-0.138877345,0.000320089832,0.00901735544,0.2,0.2,-0.23,-0.0595185935,-0.0128442883,-0.0114124167,-0.0224748421,0.228108528,0.000320089832,0.2,0.23,-0.0128442883,0.0256994677,-0.138877345,0.00901735544,-0.2,0.0114124167,0.0595185935
