frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8900323,0.183454901,-0.125129744,-0.00266823801,0.032882046,0.0727916136,-0.102566153,-0.152270257,-0.0288058631,-0.192281842,-0.0663814545,0.0627093092,0.0768501014,0.0146763921,-0.0100103796,-0.201200707,-0.185203079,0.00582332909,-0.00820529222,0.2,0.2,-0.0884563684,-0.0632762909,0.00501674473,0.00614800811,0.0146763921,0.201200707,0.00582332909,0.2,0.137804112,-0.150324614,0.0100103796,-0.185203079,-0.00820529222,-0.2,0.0961408952,-0.110588741
11,8927450,0.183002427,-0.127198175,-0.0037767631,0.0335531123,0.0734519884,-0.100137368,-0.15138635,-0.0291408617,-0.190877393,-0.0654765591,0.0611224361,0.0770608485,0.0146401942,-0.010175854,-0.201699543,-0.184901099,0.00587615907,-0.00801098943,0.2,0.2,-0.0881754786,-0.0630953118,0.00488979489,0.00616486788,0.0146401942,0.201699543,0.00587615907,0.2,0.137481751,-0.149739538,0.010175854,-0.184901099,-0.00801098943,-0.2,0.0958318275,-0.110311503
12,8937931,0.182065472,-0.12814182,-0.00497413008,0.0343179554,0.0731738135,-0.0989479348,-0.151098222,-0.0291309953,-0.190684229,-0.0655700937,0.0608524047,0.0784679204,0.0145652378,-0.0102513456,-0.202238359,-0.18455692,0.00585390508,-0.00791583478,0.2,0.2,-0.0881368458,-0.0631140187,0.00486819237,0.00627743363,0.0145652378,0.202238359,0.00585390508,0.2,0.137441614,-0.149654826,0.0102513456,-0.18455692,-0.00791583478,-0.2,0.0957467606,-0.110458476
13,8963934,0.182100773,-0.129449338,-0.00604445022,0.0347511694,0.0725732818,-0.0983204916,-0.151674405,-0.0293143112,-0.192560136,-0.0659784526,0.0605350472,0.0790924355,0.0145680618,-0.010355947,-0.202720003,-0.184361974,0.00580586255,-0.00786563933,0.2,0.2,-0.0885120273,-0.0631956905,0.00484280378,0.00632739484,0.0145680618,0.202720003,0.00580586255,0.2,0.138069727,-0.15023689,0.010355947,-0.184361974,-0.00786563933,-0.2,0.0958273112,-0.11064317
14,8978911,0.18261975,-0.130779952,-0.00625162059,0.0339451618,0.0723292828,-0.0976084396,-0.152427465,-0.0299324207,-0.195283443,-0.0663221851,0.0594858937,0.0780213028,0.01460958,-0.0104623961,-0.202813229,-0.184724677,0.00578634262,-0.00780867517,0.2,0.2,-0.0890566885,-0.063264437,0.0047588715,0.00624170423,0.01460958,0.202813229,0.00578634262,0.2,0.139029198,-0.151033688,0.0104623961,-0.184724677,-0.00780867517,-0.2,0.0960258744,-0.110666414
15,9005260,0.182693407,-0.131843239,-0.00659591984,0.0329520106,0.0725822523,-0.0971330777,-0.153645128,-0.0314600095,-0.199426413,-0.06778723,0.0579345003,0.0761004239,0.0146154726,-0.0105474591,-0.202968164,-0.185171595,0.00580658019,-0.00777064621,0.2,0.2,-0.0898852825,-0.063557446,0.00463476002,0.00608803391,0.0146154726,0.202968164,0.00580658019,0.2,0.140485034,-0.152249422,0.0105474591,-0.185171595,-0.00777064621,-0.2,0.0966555912,-0.110984462
16,9017775,0.181301519,-0.132473871,-0.00744005619,0.0319989063,0.0733500198,-0.0970010534,-0.153818369,-0.0334262885,-0.203183696,-0.0703974292,0.0574758202,0.0751627758,0.0145041215,-0.0105979097,-0.203348025,-0.185600492,0.00586800158,-0.00776008427,0.2,0.2,-0.0906367391,-0.0640794858,0.00459806561,0.00601302207,0.0145041215,0.203348025,0.00586800158,0.2,0.141728333,-0.153429406,0.0105979097,-0.185600492,-0.00776008427,-0.2,0.0975739736,-0.111756797
17,9038242,0.178489596,-0.131922662,-0.00789424684,0.030837778,0.074162662,-0.097308144,-0.153603777,-0.0354565345,-0.205569834,-0.0734464973,0.0576006323,0.0749060288,0.0142791677,-0.010553813,-0.203552411,-0.186123,0.00593301296,-0.00778465152,0.2,0.2,-0.0911139667,-0.0646892995,0.00460805058,0.0059924823,0.0142791677,0.203552411,0.00593301296,0.2,0.142484143,-0.154212713,0.010553813,-0.186123,-0.00778465152,-0.2,0.0985780029,-0.1127283
18,9067625,0.174458578,-0.131464884,-0.00806717947,0.0294308905,0.0747522637,-0.0978891999,-0.153115362,-0.0379734449,-0.20819594,-0.0774132833,0.0574968196,0.0752962157,0.0139566863,-0.0105171907,-0.203630231,-0.186756099,0.0059801811,-0.00783113599,0.2,0.2,-0.0916391879,-0.0654826567,0.00459974557,0.00602369726,0.0139566863,0.203630231,0.0059801811,0.2,0.14333544,-0.155055005,0.0105171907,-0.186756099,-0.00783113599,-0.2,0.0998248085,-0.114051929
19,9079169,0.169925869,-0.131176546,-0.00767775346,0.0276175439,0.0753021091,-0.0981851816,-0.152366668,-0.0405539125,-0.210840926,-0.0815164074,0.0557151772,0.0751655251,0.0135940695,-0.0104941237,-0.203454989,-0.187572105,0.00602416873,-0.00785481453,0.2,0.2,-0.0921681851,-0.0663032815,0.00445721418,0.00601324201,0.0135940695,0.203454989,0.00602416873,0.2,0.144328559,-0.155766266,0.0104941237,-0.187572105,-0.00785481453,-0.2,0.101158004,-0.115376619
20,9101441,0.165490314,-0.131075591,-0.00697794417,0.0258645378,0.0757940784,-0.0982857794,-0.151491761,-0.0427977555,-0.212646857,-0.084878929,0.0527774431,0.0740411952,0.0132392251,-0.0104860473,-0.203140075,-0.188360958,0.00606352627,-0.00786286235,0.2,0.2,-0.0925293714,-0.0669757858,0.00422219545,0.00592329562,0.0132392251,0.203140075,0.00606352627,0.2,0.145145901,-0.156111298,0.0104860473,-0.188360958,-0.00786286235,-0.2,0.102333589,-0.116377962
21,9118545,0.161218151,-0.130951986,-0.00570739852,0.0236541089,0.0766822994,-0.0977583975,-0.150607198,-0.0450987108,-0.214202136,-0.0881507397,0.0500271209,0.0729394332,0.0128974521,-0.0104761589,-0.202568329,-0.189355651,0.00613458395,-0.0078206718,0.2,0.2,-0.0928404272,-0.0676301479,0.00400216967,0.00583515465,0.0128974521,0.202568329,0.00613458395,0.2,0.145867568,-0.156390485,0.0104761589,-0.189355651,-0.0078206718,-0.2,0.103477928,-0.117351556
22,9145295,0.156875506,-0.130563498,-0.00504924031,0.0221438296,0.0775244236,-0.0975043401,-0.149344087,-0.0469903536,-0.214557841,-0.0909770727,0.0482946597,0.0731747672,0.0125500405,-0.0104450798,-0.202272158,-0.190035277,0.00620195389,-0.00780034721,0.2,0.2,-0.0929115683,-0.0681954145,0.00386357278,0.00585398138,0.0125500405,0.202272158,0.00620195389,0.2,0.146121922,-0.156364236,0.0104450798,-0.190035277,-0.00780034721,-0.2,0.104369317,-0.118290571
23,9159233,0.151613355,-0.129618555,-0.00297145126,0.0198059753,0.0791511387,-0.0962750986,-0.147929877,-0.0496035628,-0.214009047,-0.0937982574,0.0504857451,0.0747300833,0.0121290684,-0.0103694844,-0.201337153,-0.191087311,0.00633209109,-0.00770200789,0.2,0.2,-0.0928018093,-0.0687596515,0.00403885961,0.00597840667,0.0121290684,0.201337153,0.00633209109,0.2,0.145768492,-0.156365391,0.0103694844,-0.191087311,-0.00770200789,-0.2,0.105151129,-0.119336796
24,9178196,0.145801187,-0.128028885,0.000431142602,0.0170643143,0.081186533,-0.0946531743,-0.146147341,-0.0516988337,-0.210368633,-0.0953016207,0.0539338589,0.0762757137,0.0116640949,-0.0102423108,-0.199805986,-0.192321059,0.00649492264,-0.00757225394,0.2,0.2,-0.0920737267,-0.0690603241,0.00431470871,0.0061020571,0.0116640949,0.199805986,0.00649492264,0.2,0.144321202,-0.155467745,0.0102423108,-0.192321059,-0.00757225394,-0.2,0.105509179,-0.119953428
25,9215854,0.140109122,-0.126273915,0.00295746885,0.0155788548,0.0827894136,-0.0933850333,-0.144654915,-0.0529997237,-0.207040533,-0.0962912738,0.0565353855,0.0779433474,0.0112087297,-0.0101019132,-0.198669139,-0.192989515,0.00662315309,-0.00747080266,0.2,0.2,-0.0914081067,-0.0692582548,0.00452283084,0.00623546779,0.0112087297,0.198669139,0.00662315309,0.2,0.143042455,-0.154602129,0.0101019132,-0.192989515,-0.00747080266,-0.2,0.105691782,-0.120412997
26,9217678,0.138177425,-0.124488465,0.00436058734,0.015916599,0.0831455663,-0.0922345668,-0.144946247,-0.0512104295,-0.204182833,-0.09492293,0.0570667759,0.0777011961,0.011054194,-0.00995907724,-0.198037736,-0.19283753,0.0066516453,-0.00737876534,0.2,0.2,-0.0908365667,-0.068984586,0.00456534207,0.00621609569,0.011054194,0.198037736,0.0066516453,0.2,0.142082179,-0.153719697,0.00995907724,-0.19283753,-0.00737876534,-0.2,0.105270735,-0.119947964
27,9239858,0.139122903,-0.122482985,0.00338025554,0.0179616306,0.0820435286,-0.0928802267,-0.147191569,-0.0485167652,-0.203439265,-0.0927819833,0.056880001,0.0770492405,0.0111298323,-0.00979863882,-0.198478885,-0.191917266,0.00656348228,-0.00743041813,0.2,0.2,-0.0906878531,-0.0685563967,0.00455040008,0.00616393924,0.0111298323,0.198478885,0.00656348228,0.2,0.14185863,-0.153463506,0.00979863882,-0.191917266,-0.00743041813,-0.2,0.104634236,-0.119197746
28,9259191,0.142057806,-0.121530019,0.00152780942,0.0198924504,0.080429323,-0.0942144468,-0.148670673,-0.0459452718,-0.204565063,-0.0904151201,0.0561098419,0.0762260631,0.0113646245,-0.0097224015,-0.199312486,-0.191048397,0.00643434584,-0.00753715575,0.2,0.2,-0.0909130126,-0.068083024,0.00448878735,0.00609808505,0.0113646245,0.199312486,0.00643434584,0.2,0.142282372,-0.153765321,0.0097224015,-0.191048397,-0.00753715575,-0.2,0.103938907,-0.118359804
29,9284572,0.146679968,-0.121751361,-0.00170435861,0.0222227834,0.0782021284,-0.0966757014,-0.150172442,-0.0435702391,-0.206182703,-0.0882086977,0.055956658,0.0754570067,0.0117343974,-0.00974010885,-0.200766961,-0.189999747,0.00625617027,-0.00773405612,0.2,0.2,-0.0912365407,-0.0676417395,0.00447653264,0.00603656054,0.0117343974,0.200766961,0.00625617027,0.2,0.142813991,-0.154276912,0.00974010885,-0.189999747,-0.00773405612,-0.2,0.103290821,-0.117578428
30,9297574,0.15234457,-0.122416452,-0.00492997048,0.0250077862,0.0754384771,-0.100119099,-0.151448056,-0.0409538001,-0.207151935,-0.0856933817,0.0559058115,0.0746889189,0.0121875656,-0.00979331613,-0.202218487,-0.188746496,0.00603507817,-0.00800952792,0.2,0.2,-0.0914303869,-0.0671386763,0.00447246492,0.00597511351,0.0121875656,0.202218487,0.00603507817,0.2,0.14312919,-0.15458677,0.00979331613,-0.188746496,-0.00800952792,-0.2,0.102543088,-0.116696524
31,9323010,0.158511534,-0.123475485,-0.00706369244,0.0275793597,0.0726113617,-0.103096016,-0.152140662,-0.0380369313,-0.207016051,-0.0822975188,0.0556954294,0.0736198723,0.0126809227,-0.00987803876,-0.203178662,-0.187589288,0.00580890894,-0.00824768126,0.2,0.2,-0.0914032102,-0.0664595038,0.00445563436,0.00588958979,0.0126809227,0.203178662,0.00580890894,0.2,0.143102614,-0.154525554,0.00987803876,-0.187589288,-0.00824768126,-0.2,0.101536151,-0.115503051
32,9342448,0.164712116,-0.124920964,-0.00755604403,0.0295757148,0.0707465336,-0.10433393,-0.152548686,-0.0352783389,-0.205919147,-0.0782180205,0.0556458049,0.0720337406,0.0131769693,-0.00999367714,-0.20340022,-0.186690928,0.00565972269,-0.00834671438,0.2,0.2,-0.0911838293,-0.0656436041,0.00445166439,0.00576269925,0.0131769693,0.20340022,0.00565972269,0.2,0.142754573,-0.154166116,0.00999367714,-0.186690928,-0.00834671438,-0.2,0.100351101,-0.11404406
33,9358247,0.169806272,-0.126029059,-0.00739326281,0.0301207397,0.0699532852,-0.104197837,-0.153575897,-0.0341913477,-0.205362037,-0.0755665228,0.0565325841,0.0705831796,0.0135845017,-0.0100823247,-0.203326968,-0.186445667,0.00559626281,-0.00833582699,0.2,0.2,-0.0910724074,-0.0651133046,0.00452260673,0.00564665437,0.0135845017,0.203326968,0.00559626281,0.2,0.142503943,-0.154058094,0.0100823247,-0.186445667,-0.00833582699,-0.2,0.0996151614,-0.113060887
34,9381618,0.173543304,-0.126785502,-0.00712378183,0.0306856148,0.0700891241,-0.103219688,-0.154192284,-0.0335731618,-0.204514831,-0.0734681562,0.0581899695,0.0690704808,0.0138834643,-0.0101428401,-0.203205702,-0.186191473,0.00560712993,-0.00825757504,0.2,0.2,-0.0909029663,-0.0646936312,0.00465519756,0.00552563846,0.0138834643,0.203205702,0.00560712993,0.2,0.142097776,-0.153919076,0.0101428401,-0.186191473,-0.00825757504,-0.2,0.099062584,-0.112252523
35,9398826,0.176190227,-0.127558887,-0.00724949082,0.0314487405,0.0703011751,-0.101779997,-0.154271126,-0.032791093,-0.20292227,-0.0716565475,0.0603599511,0.067595154,0.0140952182,-0.010204711,-0.203262271,-0.185848067,0.00562409401,-0.00814239979,0.2,0.2,-0.0905844539,-0.0643313095,0.00482879609,0.00540761232,0.0140952182,0.203262271,0.00562409401,0.2,0.141410803,-0.153580487,0.010204711,-0.185848067,-0.00814239979,-0.2,0.0985993818,-0.111540525
36,9422266,0.178232148,-0.127648622,-0.00770258764,0.0326811075,0.0700530708,-0.100953758,-0.154141918,-0.031621445,-0.200495094,-0.0696550608,0.0623820052,0.0667662397,0.0142585719,-0.0102118897,-0.203466164,-0.185293502,0.00560424566,-0.00807630062,0.2,0.2,-0.0900990188,-0.0639310122,0.00499056041,0.00534129918,0.0142585719,0.203466164,0.00560424566,0.2,0.140467804,-0.152959407,0.0102118897,-0.185293502,-0.00807630062,-0.2,0.098022049,-0.110820098
37,9443765,0.18007271,-0.127619386,-0.0080704242,0.0340509005,0.0692448765,-0.100267485,-0.153930634,-0.0300354194,-0.197842419,-0.0675740764,0.0649219975,0.0660456941,0.0144058168,-0.0102095509,-0.203631691,-0.184677095,0.00553959012,-0.00802139878,0.2,0.2,-0.0895684838,-0.0635148153,0.0051937598,0.00528365552,0.0144058168,0.203631691,0.00553959012,0.2,0.139410327,-0.152307629,0.0102095509,-0.184677095,-0.00802139878,-0.2,0.097410193,-0.110082665
38,9457228,0.182383925,-0.127591476,-0.00773060881,0.0345817208,0.0684483349,-0.0992855579,-0.154233724,-0.0285458174,-0.195619464,-0.0651554316,0.0669237003,0.064717263,0.014590714,-0.0102073181,-0.203478774,-0.184438226,0.00547586679,-0.00794284463,0.2,0.2,-0.0891238928,-0.0630310863,0.00535389602,0.00517738104,0.014590714,0.203478774,0.00547586679,0.2,0.138534327,-0.151751074,0.0102073181,-0.184438226,-0.00794284463,-0.2,0.0967392381,-0.109184816
39,9480457,0.184982955,-0.127818882,-0.00753437728,0.0350658894,0.0678629279,-0.0982413292,-0.154443994,-0.0273027271,-0.194112584,-0.0624279603,0.0678720474,0.0629321858,0.0147986364,-0.0102255106,-0.20339047,-0.18422035,0.00542903423,-0.00785930634,0.2,0.2,-0.0888225168,-0.0624855921,0.00542976379,0.00503457487,0.0147986364,0.20339047,0.00542903423,0.2,0.137973567,-0.151340376,0.0102255106,-0.18422035,-0.00785930634,-0.2,0.0960061052,-0.10814839
40,9501021,0.188504696,-0.128491551,-0.00801242795,0.036117658,0.0672338903,-0.0970132351,-0.154643625,-0.025502475,-0.192521825,-0.0592159741,0.068557024,0.0605662614,0.0150803757,-0.0102793241,-0.203605593,-0.183747054,0.00537871122,-0.00776105881,0.2,0.2,-0.0885043651,-0.0618431948,0.00548456192,0.00484530091,0.0150803757,0.203605593,0.00537871122,0.2,0.13740718,-0.150880936,0.0102793241,-0.183747054,-0.00776105881,-0.2,0.0951643361,-0.106905766
41,9517265,0.19175154,-0.128837422,-0.00913923606,0.0372602046,0.06613224,-0.0965044424,-0.155262396,-0.0241480824,-0.191912025,-0.0569568649,0.069744423,0.0585293621,0.0153401232,-0.0103069937,-0.204112656,-0.183232908,0.0052905792,-0.00772035539,0.2,0.2,-0.088382405,-0.061391373,0.00557955384,0.00468234897,0.0153401232,0.204112656,0.0052905792,0.2,0.137115089,-0.1507805,0.0103069937,-0.183232908,-0.00772035539,-0.2,0.0946028499,-0.106000726
42,9539589,0.193904951,-0.128985122,-0.0104023535,0.0378461406,0.0650773793,-0.0965433493,-0.155460373,-0.0239772201,-0.191924319,-0.0561162718,0.0723057687,0.0573678911,0.0155123961,-0.0103188097,-0.204681059,-0.182969237,0.00520619035,-0.00772346795,0.2,0.2,-0.0883848637,-0.0612232544,0.0057844615,0.00458943129,0.0155123961,0.204681059,0.00520619035,0.2,0.13691143,-0.150994113,0.0103188097,-0.182969237,-0.00772346795,-0.2,0.094427012,-0.105630488
43,9560829,0.19499971,-0.129180223,-0.0105465613,0.0376469195,0.0646523014,-0.0962685719,-0.15531978,-0.0242542941,-0.191647783,-0.0557382293,0.0751172379,0.0566033609,0.0155999768,-0.0103344178,-0.204745953,-0.183058886,0.00517218411,-0.00770148575,0.2,0.2,-0.0883295566,-0.0611476459,0.00600937903,0.00452826887,0.0155999768,0.204745953,0.00517218411,0.2,0.136594732,-0.151134615,0.0103344178,-0.183058886,-0.00770148575,-0.2,0.0943677881,-0.105443902
44,9582076,0.196187258,-0.129236445,-0.0101964697,0.0382720493,0.0642634034,-0.095874697,-0.15424709,-0.0230586026,-0.18862927,-0.0533693619,0.0775160193,0.055234082,0.0156949806,-0.0103389156,-0.204588411,-0.182777578,0.00514107227,-0.00766997576,0.2,0.2,-0.0877258539,-0.0606738724,0.00620128155,0.00441872656,0.0156949806,0.204588411,0.00514107227,0.2,0.135430655,-0.150352881,0.0103389156,-0.182777578,-0.00766997576,-0.2,0.0937161967,-0.104558178
45,9598822,0.197309479,-0.128833339,-0.00977663975,0.0381256044,0.0637721866,-0.0950976461,-0.154560387,-0.0225840323,-0.187178493,-0.0519552901,0.0791221038,0.0535686873,0.0157847583,-0.0103066671,-0.204399488,-0.182843478,0.00510177493,-0.00760781169,0.2,0.2,-0.0874356985,-0.060391058,0.0063297683,0.00428549498,0.0157847583,0.204399488,0.00510177493,0.2,0.134834368,-0.150014267,0.0103066671,-0.182843478,-0.00760781169,-0.2,0.0933967741,-0.103959088
46,9618727,0.198666677,-0.128471315,-0.0101737687,0.0384860225,0.0631121695,-0.094784677,-0.155139387,-0.0221972782,-0.186687902,-0.0510170236,0.0804364458,0.0518401638,0.0158933342,-0.0102777052,-0.204578196,-0.18268129,0.00504897356,-0.00758277416,0.2,0.2,-0.0873375803,-0.0602034047,0.00643491566,0.0041472131,0.0158933342,0.204578196,0.00504897356,0.2,0.13457019,-0.149962919,0.0102777052,-0.18268129,-0.00758277416,-0.2,0.093235976,-0.103509849
47,9642700,0.200409248,-0.128279299,-0.0109444195,0.0390621834,0.0621993951,-0.094630897,-0.155081794,-0.0214360878,-0.18571426,-0.0495053716,0.0812665671,0.0493633151,0.0160327399,-0.0102623439,-0.204924989,-0.182422017,0.00497595161,-0.00757047176,0.2,0.2,-0.0871428519,-0.0599010743,0.00650132537,0.00394906521,0.0160327399,0.204924989,0.00497595161,0.2,0.134190061,-0.149715393,0.0102623439,-0.182422017,-0.00757047176,-0.2,0.0929516796,-0.102811535
48,9657657,0.20195432,-0.1281932,-0.0116318427,0.0393433757,0.0611048304,-0.0946172848,-0.155192107,-0.0214424096,-0.18567203,-0.049076777,0.0826659724,0.047161106,0.0161563456,-0.010255456,-0.205234329,-0.182295481,0.00488838643,-0.00756938279,0.2,0.2,-0.087134406,-0.0598153554,0.00661327779,0.00377288848,0.0161563456,0.205234329,0.00488838643,0.2,0.134063026,-0.149816317,0.010255456,-0.182295481,-0.00756938279,-0.2,0.0929941292,-0.102489148
49,9679426,0.203165099,-0.128243089,-0.01160983,0.0392685868,0.0603827015,-0.0941796973,-0.155080006,-0.0212821569,-0.185131356,-0.0483375303,0.0837301984,0.0444904603,0.0162532079,-0.0102594471,-0.205224423,-0.182329136,0.00483061612,-0.00753437579,0.2,0.2,-0.0870262712,-0.0596675061,0.00669841588,0.00355923682,0.0162532079,0.205224423,0.00483061612,0.2,0.133803011,-0.149728277,0.0102594471,-0.182329136,-0.00753437579,-0.2,0.0929748571,-0.102026574
50,9698851,0.204345644,-0.128445357,-0.0120269293,0.0394799002,0.0599066578,-0.0936482176,-0.155015081,-0.0212165546,-0.184657812,-0.0475030988,0.0842576399,0.0420326889,0.0163476515,-0.0102756286,-0.205412118,-0.182234045,0.00479253262,-0.00749185741,0.2,0.2,-0.0869315624,-0.0595006198,0.0067406112,0.00336261511,0.0163476515,0.205412118,0.00479253262,0.2,0.133608082,-0.149618029,0.0102756286,-0.182234045,-0.00749185741,-0.2,0.0929074548,-0.101550567
51,9719557,0.205892429,-0.128670767,-0.0123079428,0.0400453806,0.0592602901,-0.0930865929,-0.154821709,-0.0205506179,-0.183501393,-0.0460320637,0.0850232244,0.0396003351,0.0164713943,-0.0102936614,-0.205538574,-0.181979579,0.00474082321,-0.00744692743,0.2,0.2,-0.0867002785,-0.0592064127,0.00680185795,0.0031680268,0.0164713943,0.205538574,0.00474082321,0.2,0.133174403,-0.149306006,0.0102936614,-0.181979579,-0.00744692743,-0.2,0.09263273,-0.100868937
52,9741371,0.207130611,-0.128633574,-0.0134479888,0.040570911,0.0579026937,-0.0934384912,-0.154827252,-0.0204775948,-0.182640955,-0.0454703905,0.0866211355,0.0376084335,0.0165704489,-0.0102906859,-0.206051595,-0.18174309,0.0046322155,-0.0074750793,0.2,0.2,-0.086528191,-0.0590940781,0.00692969084,0.00300867468,0.0165704489,0.206051595,0.0046322155,0.2,0.132768318,-0.149158081,0.0102906859,-0.18174309,-0.0074750793,-0.2,0.0926150961,-0.100520467
