frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
468,17024734,9.82983112,5.56214857,2.10568523,-0.498654485,8.45164585,1.15402508,-16.3251476,-1.78672981,-9.12639713,-7.58215046,4.74963856,-1.78253865,0.12,0.12,0.2,-0.249596345,0.12,0.0923220062,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.249596345,0.0923220062,-0.3,-0.3,-0.08
469,17039573,9.83490276,5.55983829,2.09401965,-0.502574205,8.45121002,1.15363932,-16.3253231,-1.77673972,-9.1562233,-7.58319521,4.73738098,-1.78324747,0.12,0.12,0.2,-0.250772262,0.12,0.0922911453,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.250772262,0.0922911453,-0.3,-0.3,-0.08
470,17067313,9.84110546,5.55890846,2.08207059,-0.506253123,8.45121384,1.15176034,-16.3248882,-1.76568043,-9.18664551,-7.58421946,4.72085047,-1.78450048,0.12,0.12,0.2,-0.251875937,0.12,0.0921408272,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.251875937,0.0921408272,-0.3,-0.3,-0.08
471,17084789,9.84802437,5.55864096,2.07082343,-0.509569883,8.45135212,1.14907956,-16.3238201,-1.75460088,-9.21566296,-7.58493757,4.70236254,-1.78593576,0.12,0.12,0.2,-0.252870965,0.12,0.0919263649,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.252870965,0.0919263649,-0.3,-0.3,-0.08
472,17104476,9.85513115,5.55858803,2.06072211,-0.51261121,8.45169163,1.14597356,-16.3221302,-1.74402404,-9.24248028,-7.5852685,4.68314934,-1.7874397,0.12,0.12,0.2,-0.253783363,0.12,0.0916778851,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.253783363,0.0916778851,-0.3,-0.3,-0.08
473,17118476,9.86227798,5.5597105,2.05193162,-0.514811695,8.4526062,1.14216447,-16.3196526,-1.73467922,-9.26628208,-7.58503675,4.66263819,-1.7893573,0.12,0.12,0.2,-0.254443508,0.12,0.0913731575,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.254443508,0.0913731575,-0.3,-0.3,-0.08
474,17144613,9.86902714,5.56252337,2.04525685,-0.515933037,8.4542284,1.1374222,-16.3164749,-1.7269845,-9.28575039,-7.58441019,4.6416316,-1.79169643,0.12,0.12,0.2,-0.254779911,0.12,0.0909937763,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.254779911,0.0909937763,-0.3,-0.3,-0.08
475,17159276,9.8757,5.56719112,2.03936338,-0.516421437,8.45635128,1.13192248,-16.3131046,-1.72065234,-9.30084324,-7.58355808,4.61989641,-1.79442167,0.12,0.12,0.2,-0.254926431,0.12,0.0905537987,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.254926431,0.0905537987,-0.3,-0.3,-0.08
476,17180815,9.88242435,5.57347202,2.03410625,-0.515803635,8.45859241,1.12596083,-16.3101654,-1.71570337,-9.3116312,-7.5827651,4.59760475,-1.79743028,0.12,0.12,0.2,-0.254741091,0.12,0.0900768661,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.254741091,0.0900768661,-0.3,-0.3,-0.08
477,17200064,9.88895321,5.5811801,2.03030491,-0.514176369,8.46107864,1.11970448,-16.3079605,-1.71230388,-9.31730747,-7.58199453,4.57596779,-1.80059564,0.12,0.12,0.2,-0.254252911,0.12,0.0895763588,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.254252911,0.0895763588,-0.3,-0.3,-0.08
478,17230899,9.89454651,5.58923721,2.02846193,-0.511641264,8.46351147,1.11364472,-16.3061867,-1.71072841,-9.31740284,-7.5813427,4.55636024,-1.80360079,0.12,0.12,0.2,-0.253492379,0.12,0.0890915775,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.253492379,0.0890915775,-0.3,-0.3,-0.08
479,17241423,9.89877892,5.59721136,2.0287745,-0.508489966,8.46592045,1.10807574,-16.3047943,-1.71104395,-9.31203175,-7.58072996,4.5397892,-1.80631411,0.12,0.12,0.2,-0.25254699,0.12,0.088646059,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.25254699,0.088646059,-0.3,-0.3,-0.08
480,17258704,9.90139103,5.60484791,2.03164911,-0.504863858,8.46825409,1.10308313,-16.3036308,-1.71337342,-9.30097198,-7.58000326,4.52739286,-1.8086642,0.12,0.12,0.2,-0.251459157,0.12,0.0882466507,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.251459157,0.0882466507,-0.3,-0.3,-0.08
481,17280803,9.90210819,5.61147165,2.03740501,-0.500264108,8.46986294,1.099177,-16.3027325,-1.71826708,-9.28386974,-7.57918215,4.52031565,-1.81043625,0.12,0.12,0.2,-0.250079232,0.12,0.0879341602,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.250079232,0.0879341602,-0.3,-0.3,-0.08
482,17299698,9.90127087,5.61722517,2.04528785,-0.495687425,8.47133064,1.09635115,-16.3019066,-1.72526777,-9.26191235,-7.57818842,4.51843405,-1.81168222,0.12,0.12,0.2,-0.248706228,0.12,0.0877080917,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.248706228,0.0877080917,-0.3,-0.3,-0.08
483,17330698,9.89883232,5.6224041,2.05529547,-0.490382791,8.47249603,1.09438205,-16.3013172,-1.73439097,-9.23553753,-7.57706547,4.52124977,-1.81253588,0.12,0.12,0.2,-0.247114837,0.12,0.0875505638,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.247114837,0.0875505638,-0.3,-0.3,-0.08
484,17339125,9.89503384,5.62744331,2.06689739,-0.484895945,8.47389698,1.09314001,-16.3005199,-1.74535072,-9.20571995,-7.57603216,4.52736664,-1.81315744,0.12,0.12,0.2,-0.245468783,0.12,0.0874512005,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.245468783,0.0874512005,-0.3,-0.3,-0.08
485,17358584,9.89071465,5.63269901,2.07804537,-0.480447888,8.47579384,1.09232533,-16.2999287,-1.75661993,-9.1751852,-7.57517481,4.53557634,-1.81356704,0.12,0.12,0.2,-0.244134367,0.12,0.0873860264,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.244134367,0.0873860264,-0.3,-0.3,-0.08
486,17380311,9.88629341,5.63791561,2.08769083,-0.476865888,8.4776001,1.09207249,-16.3003769,-1.7670629,-9.14593506,-7.57466888,4.54527998,-1.81371534,0.12,0.12,0.2,-0.243059766,0.12,0.087365799,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.243059766,0.087365799,-0.3,-0.3,-0.08
487,17399348,9.88175869,5.64156437,2.09596086,-0.474118173,8.47848225,1.09290493,-16.3021908,-1.77614009,-9.11919594,-7.57460356,4.55720234,-1.81326234,0.12,0.12,0.2,-0.242235452,0.12,0.087432394,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.242235452,0.087432394,-0.3,-0.3,-0.08
488,17427888,9.87707329,5.6429863,2.10351682,-0.472719908,8.47885704,1.0951066,-16.3047829,-1.78390777,-9.09575558,-7.57478857,4.57180738,-1.81209433,0.12,0.12,0.2,-0.241815972,0.12,0.0876085281,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.241815972,0.0876085281,-0.3,-0.3,-0.08
489,17438789,9.87148762,5.64226484,2.111413,-0.471700251,8.47884178,1.09843326,-16.3073654,-1.79107964,-9.07515335,-7.57516336,4.58875656,-1.81036842,0.12,0.12,0.2,-0.241510075,0.12,0.0878746605,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.241510075,0.0878746605,-0.3,-0.3,-0.08
490,17459618,9.86493587,5.63980961,2.11935949,-0.471245289,8.47852707,1.10237038,-16.3095169,-1.79758036,-9.05716324,-7.57562494,4.60752392,-1.80830574,0.12,0.12,0.2,-0.241373587,0.12,0.0881896305,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.241373587,0.0881896305,-0.3,-0.3,-0.08
491,17479663,9.8574667,5.63659716,2.12893796,-0.470165193,8.47799397,1.10631847,-16.310667,-1.80453587,-9.03918648,-7.57642126,4.62789297,-1.80611658,0.12,0.12,0.2,-0.241049558,0.12,0.0885054779,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.241049558,0.0885054779,-0.3,-0.3,-0.08
492,17499773,9.85037422,5.63243484,2.13689828,-0.469560921,8.47674274,1.11061144,-16.3119755,-1.81106317,-9.02293873,-7.57733154,4.64903736,-1.80370212,0.12,0.12,0.2,-0.240868276,0.12,0.0888489151,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.240868276,0.0888489151,-0.3,-0.3,-0.08
493,17527284,9.84430885,5.62784863,2.14334512,-0.469801903,8.47563267,1.11510921,-16.3128262,-1.81681347,-9.00965881,-7.57836723,4.66945171,-1.80123031,0.12,0.12,0.2,-0.240940571,0.12,0.0892087364,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.240940571,0.0892087364,-0.3,-0.3,-0.08
494,17538955,9.83949757,5.62295341,2.14696956,-0.47190243,8.47499371,1.11974025,-16.3136311,-1.82055211,-9.00235176,-7.57936287,4.6880517,-1.79873931,0.12,0.12,0.2,-0.241570729,0.12,0.0895792198,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.241570729,0.0895792198,-0.3,-0.3,-0.08
495,17577612,9.83579636,5.61794901,2.14785147,-0.474792063,8.47420216,1.12419021,-16.3143921,-1.82189298,-9.00139809,-7.58038282,4.70399427,-1.79635966,0.12,0.12,0.2,-0.242437619,0.12,0.0899352169,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.242437619,0.0899352169,-0.3,-0.3,-0.08
496,17582173,9.8333025,5.61236477,2.14478278,-0.477996826,8.47239113,1.12879527,-16.3160114,-1.8204453,-9.00790405,-7.58169746,4.71545696,-1.79420114,0.12,0.12,0.2,-0.243399048,0.12,0.0903036213,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.243399048,0.0903036213,-0.3,-0.3,-0.08
497,17598625,9.83201027,5.60797405,2.1414206,-0.480971158,8.47132301,1.1322937,-16.3171864,-1.81744218,-9.01853371,-7.58328438,4.72252989,-1.79269767,0.12,0.12,0.2,-0.244291347,0.12,0.0905834961,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.244291347,0.0905834961,-0.3,-0.3,-0.08
498,17624687,9.8320961,5.6043787,2.1355021,-0.484313905,8.47039318,1.13484263,-16.3185215,-1.81259513,-9.03351212,-7.58494902,4.7245388,-1.79172838,0.12,0.12,0.2,-0.245294172,0.12,0.0907874107,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.245294172,0.0907874107,-0.3,-0.3,-0.08
499,17637749,9.83362389,5.60123205,2.12721825,-0.488600791,8.46984291,1.13658714,-16.3192539,-1.80560863,-9.05308437,-7.58665371,4.72182512,-1.79109657,0.12,0.12,0.2,-0.246580237,0.12,0.0909269714,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.246580237,0.0909269714,-0.3,-0.3,-0.08
500,17660630,9.83632755,5.59935188,2.11798716,-0.493168056,8.47003937,1.13698542,-16.3193283,-1.79698789,-9.07574368,-7.5883131,4.71415424,-1.79111922,0.12,0.12,0.2,-0.247950417,0.12,0.0909588337,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.247950417,0.0909588337,-0.3,-0.3,-0.08
501,17691251,9.84038925,5.59867001,2.10746431,-0.497728109,8.47050285,1.13618743,-16.3189507,-1.78711057,-9.10075569,-7.58976221,4.70214224,-1.79168952,0.12,0.12,0.2,-0.249318433,0.12,0.0908949947,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.249318433,0.0908949947,-0.3,-0.3,-0.08
502,17704387,9.84524822,5.59935188,2.09741831,-0.501549423,8.47141171,1.13416445,-16.3178711,-1.7768867,-9.12563705,-7.59110308,4.68660688,-1.79277372,0.12,0.12,0.2,-0.250464827,0.12,0.0907331562,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.250464827,0.0907331562,-0.3,-0.3,-0.08
503,17725650,9.85058022,5.60104465,2.08829522,-0.504448175,8.4724474,1.13120151,-16.3164196,-1.76711762,-9.14850998,-7.59219694,4.66913986,-1.7942034,0.12,0.12,0.2,-0.251334453,0.12,0.0904961205,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.251334453,0.0904961205,-0.3,-0.3,-0.08
504,17739162,9.85600185,5.60324001,2.08050609,-0.506059825,8.47321987,1.12777066,-16.3147221,-1.75864124,-9.16780472,-7.59293127,4.65123653,-1.79577649,0.12,0.12,0.2,-0.251817948,0.12,0.090221653,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.251817948,0.090221653,-0.3,-0.3,-0.08
505,17778709,9.86103344,5.60585165,2.0750432,-0.506738842,8.47418594,1.12408412,-16.3125725,-1.75207615,-9.18225574,-7.59323215,4.63425255,-1.79740727,0.12,0.12,0.2,-0.252021652,0.12,0.0899267292,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.252021652,0.0899267292,-0.3,-0.3,-0.08
506,17782670,9.86565495,5.60929441,2.07155991,-0.506898999,8.47580338,1.12000215,-16.3097515,-1.74748373,-9.19194412,-7.5931015,4.61809206,-1.79923177,0.12,0.12,0.2,-0.2520697,0.12,0.089600172,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.2520697,0.089600172,-0.3,-0.3,-0.08
507,17797589,9.86976528,5.61304379,2.06845355,-0.50597471,8.4767046,1.11609662,-16.3077221,-1.74439359,-9.19786739,-7.5924859,4.60347986,-1.8009969,0.12,0.12,0.2,-0.251792413,0.12,0.0892877293,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.251792413,0.0892877293,-0.3,-0.3,-0.08
508,17834151,9.8731432,5.61750507,2.06747293,-0.50410521,8.47777748,1.11225462,-16.3056831,-1.743209,-9.19882202,-7.5917635,4.59024334,-1.80287921,0.12,0.12,0.2,-0.251231563,0.12,0.0889803696,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.251231563,0.0889803696,-0.3,-0.3,-0.08
509,17837798,9.87580967,5.62273598,2.06857181,-0.501178384,8.47903538,1.10834455,-16.3040657,-1.74412036,-9.19474888,-7.59101009,4.57891989,-1.80480397,0.12,0.12,0.2,-0.250353515,0.12,0.0886675644,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.250353515,0.0886675644,-0.3,-0.3,-0.08
510,17859213,9.87738419,5.62878466,2.07236814,-0.496796906,8.4803791,1.10451329,-16.3026009,-1.74764311,-9.18417263,-7.59022236,4.57039356,-1.80665445,0.12,0.12,0.2,-0.249039072,0.12,0.088361063,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.249039072,0.088361063,-0.3,-0.3,-0.08
511,17882343,9.87707043,5.6346941,2.08037019,-0.490970552,8.48168278,1.10114324,-16.3006821,-1.75442624,-9.16537762,-7.58980894,4.56620312,-1.80815077,0.12,0.12,0.2,-0.247291166,0.12,0.0880914593,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.247291166,0.0880914593,-0.3,-0.3,-0.08
512,17898111,9.87552929,5.64076138,2.09035373,-0.484345138,8.48286629,1.09832823,-16.2990952,-1.76399302,-9.13965988,-7.58944845,4.56613302,-1.80939221,0.12,0.12,0.2,-0.245303541,0.12,0.0878662586,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.245303541,0.0878662586,-0.3,-0.3,-0.08
513,17929620,9.87257957,5.64719772,2.10285497,-0.476728082,8.48421478,1.09600246,-16.2975616,-1.77627432,-9.10724258,-7.58921528,4.56962872,-1.81048238,0.12,0.12,0.2,-0.243018425,0.12,0.0876801968,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.243018425,0.0876801968,-0.3,-0.3,-0.08
514,17938862,9.86880398,5.65408468,2.11608553,-0.469650805,8.48616123,1.09415901,-16.2963753,-1.79002452,-9.07095337,-7.58916187,4.57565975,-1.81143653,0.12,0.12,0.2,-0.240895241,0.12,0.0875327206,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.240895241,0.0875327206,-0.3,-0.3,-0.08
515,17959225,9.86442947,5.66133595,2.12895703,-0.462759793,8.48812485,1.0928061,-16.2960644,-1.80431569,-9.03274822,-7.58933449,4.58370876,-1.81216908,0.12,0.12,0.2,-0.238827938,0.12,0.0874244881,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.238827938,0.0874244881,-0.3,-0.3,-0.08
516,17982498,9.85945415,5.66804171,2.1413331,-0.456575453,8.4897871,1.09238112,-16.2970638,-1.81822073,-8.99416065,-7.58999586,4.59410191,-1.8124752,0.12,0.12,0.2,-0.236972636,0.12,0.0873904896,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.236972636,0.0873904896,-0.3,-0.3,-0.08
517,17998117,9.85404205,5.67353344,2.15342188,-0.451678038,8.49141407,1.09298801,-16.2988338,-1.83140469,-8.95651531,-7.59110212,4.60708189,-1.81224,0.12,0.12,0.2,-0.235503411,0.12,0.0874390411,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.235503411,0.0874390411,-0.3,-0.3,-0.08
518,18022370,9.84831524,5.6770854,2.16346216,-0.448880196,8.4928093,1.09495342,-16.3015442,-1.84278297,-8.92290401,-7.59233999,4.62219286,-1.81133366,0.12,0.12,0.2,-0.234664059,0.12,0.0875962734,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.234664059,0.0875962734,-0.3,-0.3,-0.08
519,18038688,9.84192657,5.67843437,2.17207623,-0.447677523,8.49381924,1.09802365,-16.3045979,-1.85200989,-8.89439201,-7.59374046,4.63893509,-1.80987072,0.12,0.12,0.2,-0.234303257,0.12,0.0878418922,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.234303257,0.0878418922,-0.3,-0.3,-0.08
520,18061923,9.83463573,5.67824841,2.18040776,-0.446529865,8.494277,1.10159647,-16.3075695,-1.85996139,-8.86976814,-7.59546375,4.65617037,-1.80821311,0.12,0.12,0.2,-0.23395896,0.12,0.088127718,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.23395896,0.088127718,-0.3,-0.3,-0.08
521,18079195,9.82705402,5.67731953,2.18948531,-0.446113467,8.49507523,1.10515463,-16.3095932,-1.86721301,-8.84733486,-7.59749126,4.6744256,-1.80636632,0.12,0.12,0.2,-0.23383404,0.12,0.0884123707,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.23383404,0.0884123707,-0.3,-0.3,-0.08
522,18100144,9.81934261,5.67582417,2.19788313,-0.444692403,8.49501228,1.10876215,-16.3114452,-1.8743577,-8.82627201,-7.59989786,4.69240904,-1.804456,0.12,0.12,0.2,-0.233407721,0.12,0.0887009716,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.233407721,0.0887009716,-0.3,-0.3,-0.08
523,18124983,9.8121109,5.67340899,2.20381594,-0.44306764,8.49378872,1.11284971,-16.3138046,-1.88079143,-8.80794144,-7.6024189,4.70910263,-1.80249584,0.12,0.12,0.2,-0.232920292,0.12,0.089027977,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.232920292,0.089027977,-0.3,-0.3,-0.08
524,18138708,9.80590439,5.67036676,2.20777249,-0.442655891,8.49250126,1.11717296,-16.3166542,-1.88586104,-8.79366589,-7.6049099,4.72459745,-1.80049932,0.12,0.12,0.2,-0.232796767,0.12,0.0893738365,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.232796767,0.0893738365,-0.3,-0.3,-0.08
525,18160215,9.80102348,5.6666708,2.20849729,-0.444208741,8.49139881,1.12175524,-16.3197517,-1.88863659,-8.78596306,-7.60719061,4.73784351,-1.79842949,0.12,0.12,0.2,-0.233262622,0.12,0.0897404194,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.233262622,0.0897404194,-0.3,-0.3,-0.08
526,18183348,9.79760838,5.66243744,2.20567465,-0.447682559,8.49036121,1.12620175,-16.3230152,-1.88805449,-8.78663349,-7.6093483,4.74780798,-1.79644847,0.12,0.12,0.2,-0.234304768,0.12,0.0900961399,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.234304768,0.0900961399,-0.3,-0.3,-0.08
527,18199660,9.79539776,5.65812159,2.2001369,-0.451836824,8.48917866,1.13016653,-16.3263206,-1.884372,-8.79500294,-7.61146259,4.75347471,-1.79484797,0.12,0.12,0.2,-0.235551047,0.12,0.0904133224,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.235551047,0.0904133224,-0.3,-0.3,-0.08
528,18219850,9.79469872,5.65343666,2.19148946,-0.457225263,8.48784351,1.13371384,-16.329525,-1.87750638,-8.81126881,-7.61337185,4.75481415,-1.79351449,0.12,0.12,0.2,-0.237167579,0.12,0.0906971073,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.237167579,0.0906971073,-0.3,-0.3,-0.08
529,18248647,9.79533768,5.64881992,2.18100905,-0.462757885,8.48640633,1.13656306,-16.3323784,-1.86833835,-8.83377171,-7.61505365,4.75177383,-1.79255235,0.12,0.12,0.2,-0.238827366,0.12,0.090925045,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.238827366,0.090925045,-0.3,-0.3,-0.08
530,18261012,9.79722881,5.64404202,2.16846371,-0.468657374,8.48474598,1.13875818,-16.3348923,-1.85710275,-8.86179256,-7.6163559,4.74450541,-1.7919215,0.12,0.12,0.2,-0.240597212,0.12,0.0911006546,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.240597212,0.0911006546,-0.3,-0.3,-0.08
531,18278612,9.80036926,5.63945198,2.15479279,-0.474824488,8.48319054,1.14005744,-16.3367386,-1.84428895,-8.89399338,-7.61724663,4.73355389,-1.79166627,0.12,0.12,0.2,-0.242447346,0.12,0.0912045956,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.242447346,0.0912045956,-0.3,-0.3,-0.08
532,18312259,9.80451393,5.63511753,2.14075327,-0.480923831,8.48173714,1.14046788,-16.337925,-1.83051479,-8.92877865,-7.61762428,4.71987295,-1.79172158,0.12,0.12,0.2,-0.244277149,0.12,0.0912374306,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.244277149,0.0912374306,-0.3,-0.3,-0.08
533,18317651,9.80935955,5.63104105,2.12716174,-0.486092329,8.48005676,1.14001739,-16.3383369,-1.816733,-8.96399975,-7.61748743,4.70421457,-1.79208469,0.12,0.12,0.2,-0.245827699,0.12,0.0912013912,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.245827699,0.0912013912,-0.3,-0.3,-0.08
534,18339472,9.81451321,5.62740421,2.11489201,-0.489904642,8.47823906,1.13886428,-16.3380642,-1.80394459,-8.99753761,-7.61685133,4.68740749,-1.79275429,0.12,0.12,0.2,-0.246971393,0.12,0.0911091423,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.246971393,0.0911091423,-0.3,-0.3,-0.08
535,18360395,9.81967735,5.62428713,2.10458708,-0.492269397,8.47630882,1.13715553,-16.3372936,-1.79293132,-9.02738476,-7.61564159,4.67094564,-1.79361188,0.12,0.12,0.2,-0.247680819,0.12,0.0909724426,0.3,0.3,-0.3,-0.3,0.08,-0.08,0.12,-0.2,0.12,0.3,0.08,0.3,0.12,-0.247680819,0.0909724426,-0.3,-0.3,-0.08
