frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8054343,-0.0231477655,-0.442574441,-0.482040942,0.286890209,-0.259622127,0.14994882,-0.04527447,-0.82587713,-0.674465716,-0.716655254,0.408947438,0.106282882,-0.00185182124,-0.0354059553,-0.244612283,-0.0139329374,-0.0207697701,0.0119959056,0.3,0.3,-0.3,-0.3,0.032715795,0.00850263059,-0.00185182124,0.244612283,-0.0207697701,0.3,0.032715795,0.3,-0.0354059553,-0.0139329374,0.0119959056,-0.3,-0.3,0.00850263059
11,8070646,-0.386617839,-0.792264402,-0.600540757,0.246202186,-0.0874924511,0.202640519,0.0284389276,-1.14334416,-0.839772284,-0.732051075,0.190272093,0.234316304,-0.0309294271,-0.0633811522,-0.280162227,-0.0261393443,-0.00699939609,0.0162112415,0.308531678,0.3,-0.3,-0.3,0.0152217674,0.0187453043,-0.0309294271,0.280162227,-0.00699939609,0.308531678,0.0152217674,0.3,-0.0633811522,-0.0261393443,0.0162112415,-0.3,-0.3,0.0187453043
12,8091271,-0.534501255,-1.04250562,-0.651721418,0.272876114,0.0132981259,0.242062405,0.0713517964,-1.3807317,-1.07049978,-0.700623751,0.0951705426,0.271072239,-0.0427601004,-0.0834004498,-0.295516425,-0.0181371659,0.00106385008,0.0193649924,0.321405539,0.3,-0.3,-0.3,0.00761364341,0.0216857791,-0.0427601004,0.295516425,0.00106385008,0.321405539,0.00761364341,0.3,-0.0834004498,-0.0181371659,0.0193649924,-0.3,-0.3,0.0216857791
13,8111833,-0.516672313,-1.17665875,-0.656568944,0.336931795,0.0393003747,0.26870212,0.0871806443,-1.51435745,-1.30976522,-0.618560433,0.0845081881,0.183965057,-0.0413337851,-0.0941327,-0.296970683,0.00107953846,0.00314402997,0.0214961696,0.326154193,0.3,-0.3,-0.292784065,0.00676065505,0.0147172046,-0.0413337851,0.296970683,0.00314402997,0.326154193,0.00676065505,0.3,-0.0941327,0.00107953846,0.0214961696,-0.3,-0.292784065,0.0147172046
14,8131164,-0.350253642,-1.19644654,-0.586508274,0.410868704,0.00347184436,0.271576732,0.0568599328,-1.55640125,-1.56419337,-0.498372704,0.114806227,0.0616618097,-0.0280202913,-0.095715723,-0.275952482,0.0232606113,0.000277747549,0.0217261386,0.31705798,0.3,-0.3,-0.274755906,0.00918449819,0.00493294477,-0.0280202913,0.275952482,0.000277747549,0.31705798,0.00918449819,0.3,-0.095715723,0.0232606113,0.0217261386,-0.3,-0.274755906,0.00493294477
15,8150960,-0.0275510624,-1.06799328,-0.44618544,0.506080329,-0.106061965,0.262030065,-0.0349905826,-1.45919943,-1.81251705,-0.398741812,0.208986595,0.003223337,-0.00220408499,-0.0854394627,-0.233855632,0.0518240988,-0.00848495722,0.0209624052,0.3,0.3,-0.3,-0.259811272,0.0167189276,0.00025786696,-0.00220408499,0.233855632,-0.00848495722,0.3,0.0167189276,0.3,-0.0854394627,0.0518240988,0.0209624052,-0.3,-0.259811272,0.00025786696
16,8171559,0.436785877,-0.775960505,-0.279135942,0.529797375,-0.28959918,0.236109972,-0.179059297,-1.30151844,-2.03145289,-0.349383861,0.369982392,0.00590955513,0.0349428701,-0.0620768404,-0.183740783,0.0589392126,-0.0231679344,0.0188887978,0.3,0.3,-0.3,-0.252407579,0.0295985913,0.00047276441,0.0349428701,0.183740783,-0.0231679344,0.3,0.0295985913,0.3,-0.0620768404,0.0589392126,0.0188887978,-0.3,-0.252407579,0.00047276441
17,8192767,0.822001517,-0.470911264,-0.16054979,0.478136986,-0.461995065,0.228312328,-0.309161961,-1.18729246,-2.19256639,-0.36449486,0.569635391,0.0234577078,0.0657601213,-0.0376729012,-0.148164937,0.0434410959,-0.0369596052,0.0182649863,0.3,0.3,-0.3,-0.254674229,0.0455708313,0.00187661663,0.0657601213,0.148164937,-0.0369596052,0.3,0.0455708313,0.3,-0.0376729012,0.0434410959,0.0182649863,-0.3,-0.254674229,0.00187661663
18,8209463,0.987942934,-0.248946473,-0.113299683,0.397354543,-0.564823925,0.250133574,-0.384512722,-1.1252284,-2.28672266,-0.415076584,0.750703573,0.0652445555,0.0790354347,-0.0199157178,-0.133989905,0.019206363,-0.045185914,0.0200106859,0.3,0.3,-0.3,-0.262261488,0.0600562859,0.00521956444,0.0790354347,0.133989905,-0.045185914,0.3,0.0600562859,0.3,-0.0199157178,0.019206363,0.0200106859,-0.3,-0.262261488,0.00521956444
19,8233331,0.866432846,-0.221887037,-0.134707853,0.282030493,-0.552642167,0.307235032,-0.372360796,-1.14598382,-2.34286785,-0.476687163,0.809710562,0.123820744,0.0693146276,-0.017750963,-0.140412356,-0.0153908521,-0.0442113733,0.0245788026,0.3,0.3,-0.3,-0.271503074,0.064776845,0.00990565956,0.0693146276,0.140412356,-0.0442113733,0.3,0.064776845,0.3,-0.017750963,-0.0153908521,0.0245788026,-0.3,-0.271503074,0.00990565956
20,8251953,0.458869845,-0.475092232,-0.245258734,0.175806433,-0.414774507,0.39642486,-0.250093848,-1.25093746,-2.39588642,-0.534754097,0.664370358,0.15710707,0.0367095876,-0.0380073786,-0.17357762,-0.0472580701,-0.0331819606,0.0317139888,0.3,0.3,-0.3,-0.280213115,0.0531496286,0.0125685656,0.0367095876,0.17357762,-0.0331819606,0.3,0.0531496286,0.3,-0.0380073786,-0.0472580701,0.0317139888,-0.3,-0.280213115,0.0125685656
21,8272293,-0.0462265387,-0.920052588,-0.382712662,0.152577311,-0.211877078,0.477179766,-0.076922223,-1.39724171,-2.45510936,-0.573024929,0.39588514,0.108314037,-0.0036981231,-0.073604207,-0.214813799,-0.0542268068,-0.0169501662,0.0381743813,0.3,0.3,-0.3,-0.285953739,0.0316708112,0.00866512299,-0.0036981231,0.214813799,-0.0169501662,0.3,0.0316708112,0.3,-0.073604207,-0.0542268068,0.0381743813,-0.3,-0.285953739,0.00866512299
22,8293207,-0.360973775,-1.28047109,-0.452006251,0.21001941,-0.0396522991,0.559394896,0.0444535799,-1.49731028,-2.52658224,-0.574302256,0.196894303,0.0292825568,-0.028877902,-0.102437687,-0.235601875,-0.0369941771,-0.00317218393,0.0447515917,0.313336074,0.3,-0.3,-0.286145338,0.0157515442,0.00234260455,-0.028877902,0.235601875,-0.00317218393,0.313336074,0.0157515442,0.3,-0.102437687,-0.0369941771,0.0447515917,-0.3,-0.286145338,0.00234260455
23,8308876,-0.426871449,-1.428792,-0.456291139,0.349095315,0.0583544336,0.607554972,0.0621632002,-1.48167408,-2.63307023,-0.543739796,0.120353639,-0.0816829205,-0.0341497159,-0.11430336,-0.236887342,0.00472859442,0.00466835469,0.0486043978,0.31864896,0.3,-0.3,-0.281560969,0.00962829113,-0.00653463364,-0.0341497159,0.236887342,0.00466835469,0.31864896,0.00962829113,0.3,-0.11430336,0.00472859442,0.0486043978,-0.3,-0.281560969,-0.00653463364
24,8336908,-0.202911332,-1.34749794,-0.379949659,0.486288369,0.0411295667,0.558255315,-0.042295929,-1.30630875,-2.79120803,-0.489503711,0.143124476,-0.187853783,-0.0162329066,-0.107799835,-0.213984898,0.0458865106,0.00329036534,0.0446604252,0.3,0.3,-0.3,-0.273425557,0.0114499581,-0.0150283027,-0.0162329066,0.213984898,0.00329036534,0.3,0.0114499581,0.3,-0.107799835,0.0458865106,0.0446604252,-0.3,-0.273425557,-0.0150283027
25,8351233,0.473142713,-0.915493309,-0.155546531,0.519426942,-0.167391792,0.409440935,-0.302404374,-0.948894203,-2.96163344,-0.450781524,0.280613899,-0.202466667,0.0378514171,-0.0732394648,-0.146663959,0.0558280826,-0.0133913434,0.0327552748,0.3,0.3,-0.3,-0.267617229,0.0224491119,-0.0161973333,0.0378514171,0.146663959,-0.0133913434,0.3,0.0224491119,0.3,-0.0732394648,0.0558280826,0.0327552748,-0.3,-0.267617229,-0.0161973333
26,8376766,1.33879852,-0.280360281,0.0434490032,0.395753205,-0.431200296,0.233272046,-0.509567022,-0.562570691,-3.05974936,-0.434458315,0.520084381,-0.192063779,0.107103882,-0.0224288225,-0.086965299,0.0187259614,-0.0344960237,0.0186617637,0.3,0.3,-0.3,-0.265168747,0.0416067505,-0.0153651023,0.107103882,0.086965299,-0.0344960237,0.3,0.0416067505,0.3,-0.0224288225,0.0187259614,0.0186617637,-0.3,-0.265168747,-0.0153651023
27,8389698,1.80249751,0.195252806,0.159524783,0.232742205,-0.53469038,0.143320814,-0.555790305,-0.55690819,-3.05209565,-0.494876683,0.733885765,-0.0781089142,0.12,0.0156202245,-0.052142565,-0.0301773384,-0.0427752304,0.0114656651,0.3,0.3,-0.3,-0.274231502,0.0587108612,-0.00624871314,0.12,0.052142565,-0.0427752304,0.3,0.0587108612,0.3,0.0156202245,-0.0301773384,0.0114656651,-0.3,-0.274231502,-0.00624871314
28,8416890,1.98216665,0.403006375,0.200251982,0.0893594921,-0.597603261,0.142137676,-0.569972098,-0.66059804,-2.9857502,-0.60244,1.04291475,0.0318669677,0.12,0.03224051,-0.0399244055,-0.0731921524,-0.0478082609,0.0113710141,0.3,0.3,-0.3,-0.290366,0.08,0.00254935741,0.12,0.0399244055,-0.0478082609,0.3,0.08,0.3,0.03224051,-0.0731921524,0.0113710141,-0.3,-0.290366,0.00254935741
29,8431514,1.96370637,0.338801861,0.272043943,-0.104732297,-0.640083671,0.211565167,-0.50977993,-0.596756697,-2.86047912,-0.731668353,1.37334752,0.148568466,0.12,0.0271041489,-0.018386817,-0.131419689,-0.0512066936,0.0169252133,0.3,0.3,-0.3,-0.3,0.08,0.0118854773,0.12,0.018386817,-0.0512066936,0.3,0.08,0.3,0.0271041489,-0.131419689,0.0169252133,-0.3,-0.3,0.0118854773
30,8450223,1.71846008,0.0558239333,0.257736295,-0.259984553,-0.601090789,0.277399868,-0.460859299,-0.428475291,-2.74445462,-0.81836313,1.41779101,0.273709744,0.12,0.00446591467,-0.0226791114,-0.177995366,-0.0480872631,0.0221919894,0.3,0.3,-0.3,-0.3,0.08,0.0218967795,0.12,0.0226791114,-0.0480872631,0.3,0.08,0.3,0.00446591467,-0.177995366,0.0221919894,-0.3,-0.3,0.0218967795
31,8472563,1.11644733,-0.528348505,0.191668928,-0.274435848,-0.320847988,0.371368676,-0.255225331,-0.326660156,-2.73924947,-0.891891003,1.07290351,0.322759807,0.0893157864,-0.0422678804,-0.0424993217,-0.182330754,-0.0256678391,0.0297094941,0.3,0.3,-0.3,-0.3,0.08,0.0258207846,0.0893157864,0.0424993217,-0.0256678391,0.3,0.08,0.3,-0.0422678804,-0.182330754,0.0297094941,-0.3,-0.3,0.0258207846
32,8492204,0.439601272,-1.02006018,0.189367473,-0.150819406,-0.00637884159,0.496554971,-0.0644594282,-0.34033975,-2.85118937,-0.948093414,0.64763695,0.245970368,0.0351681018,-0.0816048145,-0.0431897581,-0.145245822,-0.000510307327,0.0397243977,0.3,0.3,-0.3,-0.3,0.051810956,0.0196776295,0.0351681018,0.0431897581,-0.000510307327,0.3,0.051810956,0.3,-0.0816048145,-0.145245822,0.0397243977,-0.3,-0.3,0.0196776295
33,8510694,0.0459393263,-1.25892043,0.166088656,0.0150227677,0.120485373,0.535181046,-0.0950652286,-0.249381498,-2.94474459,-0.953182638,0.324811548,0.0170242041,0.0036751461,-0.100713634,-0.0501734033,-0.0954931697,0.00963882983,0.0428144836,0.3,0.3,-0.3,-0.3,0.0259849238,0.00136193633,0.0036751461,0.0501734033,0.00963882983,0.3,0.0259849238,0.3,-0.100713634,-0.0954931697,0.0428144836,-0.3,-0.3,0.00136193633
34,8536059,0.0428177714,-1.22612751,0.117346607,0.0541120432,0.0714517832,0.459516972,-0.162142023,-0.0982612818,-2.94856477,-0.921163321,0.0495234579,-0.306434482,0.00342542171,-0.0980902004,-0.0647960179,-0.083766387,0.00571614265,0.0367613578,0.3,0.3,-0.3,-0.3,0.00396187663,-0.0245147586,0.00342542171,0.0647960179,0.00571614265,0.3,0.00396187663,0.3,-0.0980902004,-0.083766387,0.0367613578,-0.3,-0.3,-0.0245147586
35,8549343,0.482497185,-0.826029837,0.120647267,-0.080302909,-0.130559355,0.236107543,-0.266183347,0.0881938115,-2.95977688,-0.891621351,-0.0969481468,-0.46359852,0.0385997748,-0.066082387,-0.06380582,-0.124090873,-0.0104447484,0.0188886034,0.3,0.326458143,-0.3,-0.3,-0.00775585175,-0.0370878816,0.0385997748,0.06380582,-0.0104447484,0.3,-0.00775585175,0.3,-0.066082387,-0.124090873,0.0188886034,-0.326458143,-0.3,-0.0370878816
36,8572295,1.02254927,-0.0861698464,0.255645573,-0.376732767,-0.33080098,-0.0502756946,-0.448111594,0.115445651,-2.99409723,-0.87431401,-0.173014358,-0.319961578,0.0818039417,-0.00689358771,-0.0233063281,-0.21301983,-0.0264640784,-0.00402205557,0.3,0.334633695,-0.3,-0.3,-0.0138411486,-0.0255969262,0.0818039417,0.0233063281,-0.0264640784,0.3,-0.0138411486,0.3,-0.00689358771,-0.21301983,-0.00402205557,-0.334633695,-0.3,-0.0255969262
37,8591170,1.31823981,0.419549912,0.364709854,-0.56452018,-0.453022033,-0.192493767,-0.596527457,-0.0278615691,-2.94940305,-0.88704288,-0.135861725,-0.142879769,0.105459185,0.033563993,0.00941295624,-0.269356054,-0.0362417626,-0.0153995013,0.3,0.3,-0.3,-0.3,-0.010868938,-0.0114303815,0.105459185,-0.00941295624,-0.0362417626,0.3,-0.010868938,0.3,0.033563993,-0.269356054,-0.0153995013,-0.3,-0.3,-0.0114303815
38,8615064,1.40050828,0.560032368,0.372758716,-0.636896074,-0.536046207,-0.21730417,-0.67604202,-0.0341736488,-2.79956031,-0.916247368,0.0966343656,-0.102180257,0.112040663,0.0448025894,0.0118276149,-0.291068822,-0.0428836966,-0.0173843336,0.3,0.3,-0.3,-0.3,0.00773074925,-0.0081744206,0.112040663,-0.0118276149,-0.0428836966,0.3,0.00773074925,0.3,0.0448025894,-0.291068822,-0.0173843336,-0.3,-0.3,-0.0081744206
39,8631759,1.38249493,0.404017389,0.330874711,-0.707336903,-0.514126837,-0.16984567,-0.69931227,0.0618537888,-2.69396091,-0.925843716,0.473864257,-0.0690942779,0.110599594,0.0323213911,-0.000737586617,-0.312201071,-0.041130147,-0.0135876536,0.3,0.318556137,-0.3,-0.3,0.0379091406,-0.00552754223,0.110599594,0.000737586617,-0.041130147,0.3,0.0379091406,0.3,0.0323213911,-0.312201071,-0.0135876536,-0.318556137,-0.3,-0.00552754223
40,8651566,1.22033346,-0.0004919903,0.245480061,-0.650273383,-0.440812081,-0.0954763889,-0.665642202,0.122513205,-2.66871047,-0.897030354,0.713734806,-0.0410849787,0.0976266766,-3.9359224e-05,-0.0263559818,-0.295082015,-0.0352649665,-0.00763811111,0.3,0.336753961,-0.3,-0.3,0.0570987844,-0.0032867983,0.0976266766,0.0263559818,-0.0352649665,0.3,0.0570987844,0.3,-3.9359224e-05,-0.295082015,-0.00763811111,-0.336753961,-0.3,-0.0032867983
41,8678801,0.707671821,-0.754019797,0.228140429,-0.326366782,-0.245308667,0.0453956872,-0.402882844,-0.132911697,-2.7226994,-0.88735199,0.547821045,-0.113231584,0.0566137457,-0.0603215837,-0.0315578714,-0.197910035,-0.0196246934,0.00363165498,0.3,0.3,-0.3,-0.3,0.0438256836,-0.00905852675,0.0566137457,0.0315578714,-0.0196246934,0.3,0.0438256836,0.3,-0.0603215837,-0.197910035,0.00363165498,-0.3,-0.3,-0.00905852675
42,8689056,0.205241501,-1.31456518,0.176127747,0.058309231,-0.0447031222,0.222025424,-0.410728484,-0.444356114,-2.80916715,-0.849203527,0.240036026,-0.195624217,0.0164193201,-0.105165215,-0.047161676,-0.0825072307,-0.00357624978,0.0177620339,0.3,0.3,-0.3,-0.3,0.0192028821,-0.0156499374,0.0164193201,0.047161676,-0.00357624978,0.3,0.0192028821,0.3,-0.105165215,-0.0825072307,0.0177620339,-0.3,-0.3,-0.0156499374
43,8712212,-0.0781607479,-1.55805659,0.0407330915,0.295747995,0.0289823618,0.286510468,-0.579330742,-0.449196339,-2.83300257,-0.815579474,-0.029518798,-0.437892139,-0.00625285983,-0.12,-0.0877800725,-0.0112756014,0.00231858894,0.0229208374,0.3,0.3,-0.3,-0.3,-0.00236150384,-0.0350313711,-0.00625285983,0.0877800725,0.00231858894,0.3,-0.00236150384,0.3,-0.12,-0.0112756014,0.0229208374,-0.3,-0.3,-0.0350313711
44,8729848,-0.00932359695,-1.45284617,-0.232163206,0.344757348,-0.029041972,0.148755595,-0.695577085,-0.360448092,-2.84421062,-0.811240375,-0.253594726,-0.608519554,-0.000745887756,-0.116227694,-0.169648962,0.00342720449,-0.00232335776,0.0119004476,0.3,0.3,-0.3,-0.3,-0.0202875781,-0.0486815643,-0.000745887756,0.169648962,-0.00232335776,0.3,-0.0202875781,0.3,-0.116227694,0.00342720449,0.0119004476,-0.3,-0.3,-0.0486815643
45,8751897,0.359587669,-0.830263972,-0.354211658,0.221135423,-0.196937084,-0.166670948,-0.908450425,-0.258083433,-2.95133328,-0.821935475,-0.370353818,-0.496657997,0.0287670135,-0.0664211178,-0.206263497,-0.0336593732,-0.0157549667,-0.0133336759,0.3,0.3,-0.3,-0.3,-0.0296283054,-0.0397326398,0.0287670135,0.206263497,-0.0157549667,0.3,-0.0296283054,0.3,-0.0664211178,-0.0336593732,-0.0133336759,-0.3,-0.3,-0.0397326398
46,8774683,0.89282763,-0.0970625132,-0.251948297,0.0858093575,-0.521894872,-0.397483319,-1.28966415,-0.173273727,-3.01384687,-0.798532188,-0.372358829,-0.227447703,0.0714262104,-0.00776500106,-0.175584489,-0.0742571928,-0.0417515898,-0.0317986655,0.3,0.3,-0.3,-0.3,-0.0297887063,-0.0181958163,0.0714262104,0.175584489,-0.0417515898,0.3,-0.0297887063,0.3,-0.00776500106,-0.0742571928,-0.0317986655,-0.3,-0.3,-0.0181958163
47,8790224,1.19342732,0.268819869,-0.172280505,0.196146518,-0.783152759,-0.380493611,-1.37719297,-0.340834826,-2.79053497,-0.715833306,-0.249407947,-0.115775354,0.0954741859,0.0215055895,-0.151684152,-0.0411560446,-0.0626522207,-0.0304394889,0.3,0.3,-0.3,-0.3,-0.0199526358,-0.00926202834,0.0954741859,0.151684152,-0.0626522207,0.3,-0.0199526358,0.3,0.0215055895,-0.0411560446,-0.0304394889,-0.3,-0.3,-0.00926202834
48,8817228,1.31619191,0.332523704,-0.142763525,0.353519022,-0.941082835,-0.267089963,-1.20517826,-0.558439612,-2.41606927,-0.626872897,0.170775652,-0.107884094,0.105295353,0.0266018963,-0.142829058,0.00605570674,-0.0752866268,-0.021367197,0.3,0.3,-0.3,-0.294030935,0.0136620522,-0.00863072753,0.105295353,0.142829058,-0.0752866268,0.3,0.0136620522,0.3,0.0266018963,0.00605570674,-0.021367197,-0.3,-0.294030935,-0.00863072753
49,8831711,1.12852752,0.134444758,-0.26777792,0.447954148,-0.906609774,-0.117420256,-0.977224469,-0.771158457,-2.1415956,-0.565322161,0.57163012,-0.0857320577,0.0902822018,0.0107555807,-0.180333376,0.0343862444,-0.0725287819,-0.00939362049,0.3,0.3,-0.3,-0.284798324,0.0457304096,-0.00685856462,0.0902822018,0.180333376,-0.0725287819,0.3,0.0457304096,0.3,0.0107555807,0.0343862444,-0.00939362049,-0.3,-0.284798324,-0.00685856462
50,8851560,0.570094168,-0.186669245,-0.566767931,0.537985384,-0.548370957,-0.0615779012,-0.739579499,-0.960146666,-2.01167631,-0.57021451,0.584572077,0.086120069,0.0456075335,-0.0149335396,-0.270030379,0.0613956153,-0.0438696766,-0.0049262321,0.3,0.3,-0.3,-0.285532176,0.0467657661,0.00688960552,0.0456075335,0.270030379,-0.0438696766,0.3,0.0467657661,0.3,-0.0149335396,0.0613956153,-0.0049262321,-0.3,-0.285532176,0.00688960552
51,8871973,-0.110191979,-0.546756446,-0.832573831,0.463120461,-0.227176622,-0.125120059,-0.323177546,-1.09195507,-1.95191729,-0.651167154,0.340540588,0.23500061,-0.00881535828,-0.0437405157,-0.349772149,0.0389361382,-0.0181741297,-0.0100096047,0.3,0.3,-0.3,-0.297675073,0.027243247,0.0188000488,-0.00881535828,0.349772149,-0.0181741297,0.3,0.027243247,0.3,-0.0437405157,0.0389361382,-0.0100096047,-0.3,-0.297675073,0.0188000488
52,8889829,-0.614883959,-0.739155829,-0.930393457,0.364705861,-0.0442821831,-0.256114691,-0.0542141944,-1.25073075,-1.9693166,-0.821369588,0.165833846,0.211625457,-0.0491907167,-0.0591324663,-0.379118037,0.00941175818,-0.00354257464,-0.0204891753,0.3,0.3,-0.3,-0.3,0.0132667077,0.0169300365,-0.0491907167,0.379118037,-0.00354257464,0.3,0.0132667077,0.3,-0.0591324663,0.00941175818,-0.0204891753,-0.3,-0.3,0.0169300365
53,8929132,-0.739341795,-0.74205929,-0.870022535,0.348067731,-0.0181135181,-0.405409753,0.0616034083,-1.29866838,-2.10988498,-0.96482712,0.0647925287,0.0698354542,-0.0591473436,-0.0593647432,-0.361006761,0.0044203192,-0.00144908145,-0.0324327803,0.318481022,0.3,-0.3,-0.3,0.0051834023,0.00558683634,-0.0591473436,0.361006761,-0.00144908145,0.318481022,0.0051834023,0.3,-0.0593647432,0.0044203192,-0.0324327803,-0.3,-0.3,0.00558683634
54,8933584,-0.367095828,-0.593667924,-0.637856841,0.411962539,-0.133189976,-0.424918592,0.0149923293,-1.18629634,-2.32336569,-0.989632845,0.037340641,-0.057479538,-0.0293676662,-0.047493434,-0.291357052,0.0235887617,-0.0106551981,-0.0339934874,0.304497699,0.3,-0.3,-0.3,0.00298725128,-0.00459836304,-0.0293676662,0.291357052,-0.0106551981,0.304497699,0.00298725128,0.3,-0.047493434,0.0235887617,-0.0339934874,-0.3,-0.3,-0.00459836304
