frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
573,20128839,0.0234844349,-0.292052448,-0.130087987,0.100395307,0.0272777136,-0.0901753604,-0.363839537,0.00411341665,-63.3993988,-0.485406548,0.110428199,-0.181137547,0.00187875479,-0.0233641958,-0.139026396,-0.0698814079,0.00218221709,-0.00721402884,0.3,0.301234025,-0.3,-0.272810982,0.00883425593,-0.0144910038,0.00187875479,0.139026396,0.00218221709,0.3,0.3,0.00883425593,0.0233641958,-0.0698814079,-0.00721402884,-0.301234025,0.0144910038,0.272810982
574,20148520,0.0194188189,-0.295624286,-0.132540151,0.101829782,0.0278546773,-0.0894602761,-0.368836284,0.00300838402,-63.3884697,-0.483118206,0.109801121,-0.181819618,0.00155350551,-0.0236499429,-0.139762045,-0.0694510654,0.00222837418,-0.00715682209,0.3,0.300902515,-0.3,-0.272467731,0.00878408968,-0.0145455694,0.00155350551,0.139762045,0.00222837418,0.3,0.3,0.00878408968,0.0236499429,-0.0694510654,-0.00715682209,-0.300902515,0.0145455694,0.272467731
575,20165083,0.0159904882,-0.297484457,-0.134624034,0.10284847,0.0282849818,-0.0893990323,-0.374480724,0.00170800195,-63.3781204,-0.480728745,0.108104832,-0.185134083,0.00127923906,-0.0237987566,-0.14038721,-0.0691454589,0.00226279855,-0.00715192258,0.3,0.300512401,-0.3,-0.272109312,0.0086483866,-0.0148107266,0.00127923906,0.14038721,0.00226279855,0.3,0.3,0.0086483866,0.0237987566,-0.0691454589,-0.00715192258,-0.300512401,0.0148107266,0.272109312
576,20184279,0.0134004774,-0.298034191,-0.136110619,0.103592396,0.0286364928,-0.089822486,-0.379749179,0.000232423234,-63.3688965,-0.478595465,0.105969444,-0.18971996,0.00107203819,-0.0238427353,-0.140833186,-0.0689222813,0.00229091942,-0.00718579888,0.3,0.300069727,-0.3,-0.27178932,0.00847755551,-0.0151775968,0.00107203819,0.140833186,0.00229091942,0.3,0.3,0.00847755551,0.0238427353,-0.0689222813,-0.00718579888,-0.300069727,0.0151775968,0.27178932
577,20205321,0.0114385458,-0.297340572,-0.137177497,0.103904478,0.0286242235,-0.0905433595,-0.384578109,-0.00190404907,-63.3605385,-0.476553679,0.104099996,-0.194983348,0.000915083662,-0.0237872458,-0.141153249,-0.0688286565,0.00228993788,-0.00724346876,0.3,0.3,-0.3,-0.271483052,0.00832799971,-0.0155986679,0.000915083662,0.141153249,0.00228993788,0.3,0.3,0.00832799971,0.0237872458,-0.0688286565,-0.00724346876,-0.3,0.0155986679,0.271483052
578,20223911,0.00886416249,-0.297407836,-0.13837634,0.103901155,0.0288637355,-0.0908750221,-0.388803691,-0.00447138818,-63.3527565,-0.474862248,0.102910206,-0.197995245,0.000709132999,-0.0237926269,-0.141512902,-0.0688296534,0.00230909884,-0.00727000177,0.3,0.3,-0.3,-0.271229337,0.00823281646,-0.0158396196,0.000709132999,0.141512902,0.00230909884,0.3,0.3,0.00823281646,0.0237926269,-0.0688296534,-0.00727000177,-0.3,0.0158396196,0.271229337
579,20241198,0.00583291752,-0.297754556,-0.139385179,0.103904061,0.0292242058,-0.0909305066,-0.392338455,-0.00691234786,-63.3452301,-0.473517179,0.10198047,-0.199725002,0.000466633402,-0.0238203645,-0.141815554,-0.0688287817,0.00233793646,-0.00727444053,0.3,0.3,-0.3,-0.271027577,0.00815843761,-0.0159780002,0.000466633402,0.141815554,0.00233793646,0.3,0.3,0.00815843761,0.0238203645,-0.0688287817,-0.00727444053,-0.3,0.0159780002,0.271027577
580,20266706,0.000909275201,-0.299195021,-0.141016588,0.103380613,0.0299763121,-0.0911182687,-0.397276014,-0.00925396197,-63.3386383,-0.472521096,0.100493424,-0.198920771,7.27420161e-05,-0.0239356017,-0.142304976,-0.0689858161,0.00239810497,-0.00728946149,0.3,0.3,-0.3,-0.270878164,0.00803947389,-0.0159136617,7.27420161e-05,0.142304976,0.00239810497,0.3,0.3,0.00803947389,0.0239356017,-0.0689858161,-0.00728946149,-0.3,0.0159136617,0.270878164
581,20280729,-0.00402257452,-0.300215542,-0.142398134,0.103580952,0.0306344163,-0.0915376246,-0.402133554,-0.0104755592,-63.3333206,-0.472005874,0.0982283056,-0.198303342,-0.000321805961,-0.0240172434,-0.14271944,-0.0689257145,0.0024507533,-0.00732300997,0.3,0.3,-0.3,-0.270800881,0.00785826445,-0.0158642673,-0.000321805961,0.14271944,0.0024507533,0.3,0.3,0.00785826445,0.0240172434,-0.0689257145,-0.00732300997,-0.3,0.0158642673,0.270800881
582,20304108,-0.00751768239,-0.299761176,-0.143422142,0.103818402,0.0307514258,-0.0924277678,-0.407025814,-0.0113840345,-63.3289566,-0.471761286,0.0949848369,-0.199917853,-0.000601414591,-0.0239808941,-0.143026643,-0.0688544795,0.00246011406,-0.00739422143,0.3,0.3,-0.3,-0.270764193,0.00759878695,-0.0159934282,-0.000601414591,0.143026643,0.00246011406,0.3,0.3,0.00759878695,0.0239808941,-0.0688544795,-0.00739422143,-0.3,0.0159934282,0.270764193
583,20322353,-0.00969136693,-0.297898203,-0.143909886,0.103668638,0.0306142531,-0.0936891586,-0.411173761,-0.0125104468,-63.3247185,-0.471903831,0.0918281078,-0.202522397,-0.000775309354,-0.0238318563,-0.143172966,-0.0688994087,0.00244914025,-0.00749513268,0.3,0.3,-0.3,-0.270785575,0.00734624863,-0.0162017918,-0.000775309354,0.143172966,0.00244914025,0.3,0.3,0.00734624863,0.0238318563,-0.0688994087,-0.00749513268,-0.3,0.0162017918,0.270785575
584,20349808,-0.0109142223,-0.295222253,-0.143939152,0.103328802,0.0302188843,-0.0951907486,-0.414097935,-0.0133540723,-63.3211594,-0.472824097,0.0889888629,-0.204699084,-0.000873137787,-0.0236177802,-0.143181746,-0.0690013595,0.00241751075,-0.00761525989,0.3,0.3,-0.3,-0.270923615,0.00711910903,-0.0163759267,-0.000873137787,0.143181746,0.00241751075,0.3,0.3,0.00711910903,0.0236177802,-0.0690013595,-0.00761525989,-0.3,0.0163759267,0.270923615
585,20362884,-0.011770824,-0.292195618,-0.143759146,0.102710679,0.0297415853,-0.0965210795,-0.415421009,-0.0143325059,-63.3180199,-0.474099517,0.0866615027,-0.207079157,-0.000941665918,-0.0233756495,-0.143127744,-0.0691867962,0.00237932682,-0.00772168636,0.3,0.3,-0.3,-0.271114928,0.00693292022,-0.0165663326,-0.000941665918,0.143127744,0.00237932682,0.3,0.3,0.00693292022,0.0233756495,-0.0691867962,-0.00772168636,-0.3,0.0165663326,0.271114928
586,20382777,-0.0132768685,-0.290036917,-0.143628806,0.101817504,0.0295416638,-0.0974412784,-0.416010916,-0.0155470809,-63.315361,-0.475626051,0.0850845724,-0.208019793,-0.00106214948,-0.0232029533,-0.143088642,-0.0694547489,0.00236333311,-0.00779530227,0.3,0.3,-0.3,-0.271343908,0.00680676579,-0.0166415834,-0.00106214948,0.143088642,0.00236333311,0.3,0.3,0.00680676579,0.0232029533,-0.0694547489,-0.00779530227,-0.3,0.0166415834,0.271343908
587,20403253,-0.0150414538,-0.288302869,-0.14339149,0.100991778,0.0294792876,-0.0981778577,-0.41613096,-0.0165981781,-63.3131828,-0.477228999,0.0837773234,-0.208955824,-0.0012033163,-0.0230642295,-0.143017447,-0.0697024666,0.00235834301,-0.00785422862,0.3,0.3,-0.3,-0.27158435,0.00670218587,-0.016716466,-0.0012033163,0.143017447,0.00235834301,0.3,0.3,0.00670218587,0.0230642295,-0.0697024666,-0.00785422862,-0.3,0.016716466,0.27158435
588,20423239,-0.0181134362,-0.288106233,-0.143434927,0.099976033,0.0302158482,-0.0983995125,-0.416363358,-0.01789557,-63.3112869,-0.478782415,0.0826220438,-0.209170699,-0.00144907489,-0.0230484986,-0.143030478,-0.0700071901,0.00241726786,-0.007871961,0.3,0.3,-0.3,-0.271817362,0.0066097635,-0.0167336559,-0.00144907489,0.143030478,0.00241726786,0.3,0.3,0.0066097635,0.0230484986,-0.0700071901,-0.007871961,-0.3,0.0167336559,0.271817362
589,20444923,-0.0220376328,-0.288767248,-0.14378643,0.0990952253,0.03145146,-0.0984796286,-0.417213827,-0.0190007631,-63.3102417,-0.480255187,0.0805744231,-0.209865391,-0.00176301062,-0.0231013799,-0.143135929,-0.0702714324,0.0025161168,-0.00787837029,0.3,0.3,-0.3,-0.272038278,0.00644595385,-0.0167892313,-0.00176301062,0.143135929,0.0025161168,0.3,0.3,0.00644595385,0.0231013799,-0.0702714324,-0.00787837029,-0.3,0.0167892313,0.272038278
590,20462897,-0.0272524655,-0.290881842,-0.144547269,0.0986263528,0.0332559794,-0.0982443541,-0.418641746,-0.0196401887,-63.3101387,-0.481844932,0.0785140321,-0.21021007,-0.00218019724,-0.0232705474,-0.143364181,-0.0704120941,0.00266047835,-0.00785954833,0.3,0.3,-0.3,-0.27227674,0.00628112257,-0.0168168056,-0.00218019724,0.143364181,0.00266047835,0.3,0.3,0.00628112257,0.0232705474,-0.0704120941,-0.00785954833,-0.3,0.0168168056,0.27227674
591,20484239,-0.0322662741,-0.293613464,-0.145494416,0.0987844989,0.0350866765,-0.0977685824,-0.420314878,-0.0196350683,-63.3107529,-0.483433247,0.0754046366,-0.210189968,-0.00258130193,-0.0234890771,-0.143648325,-0.0703646503,0.00280693412,-0.00782148659,0.3,0.3,-0.3,-0.272514987,0.00603237092,-0.0168151975,-0.00258130193,0.143648325,0.00280693412,0.3,0.3,0.00603237092,0.0234890771,-0.0703646503,-0.00782148659,-0.3,0.0168151975,0.272514987
592,20505083,-0.0371506512,-0.297099501,-0.146616086,0.0991770551,0.0370106287,-0.0969344825,-0.422505438,-0.0193788782,-63.3122215,-0.4849509,0.0721298978,-0.209856793,-0.0029720521,-0.0237679601,-0.143984826,-0.0702468835,0.0029608503,-0.0077547586,0.3,0.3,-0.3,-0.272742635,0.00577039182,-0.0167885435,-0.0029720521,0.143984826,0.0029608503,0.3,0.3,0.00577039182,0.0237679601,-0.0702468835,-0.0077547586,-0.3,0.0167885435,0.272742635
593,20523186,-0.0415546931,-0.300724715,-0.147758454,0.0998231173,0.0386925451,-0.095996581,-0.424602419,-0.0187135972,-63.3138771,-0.486514717,0.0691672862,-0.209004462,-0.00332437545,-0.0240579772,-0.144327536,-0.0700530648,0.00309540361,-0.00767972648,0.3,0.3,-0.3,-0.272977208,0.00553338289,-0.0167203569,-0.00332437545,0.144327536,0.00309540361,0.3,0.3,0.00553338289,0.0240579772,-0.0700530648,-0.00767972648,-0.3,0.0167203569,0.272977208
594,20543713,-0.0455838852,-0.30412063,-0.148957148,0.100023359,0.0403942093,-0.0950707048,-0.427663952,-0.0185219683,-63.3165245,-0.488009542,0.0658244789,-0.209311217,-0.00364671081,-0.0243296504,-0.144687144,-0.0699929923,0.00323153675,-0.00760565639,0.3,0.3,-0.3,-0.273201431,0.00526595831,-0.0167448974,-0.00364671081,0.144687144,0.00323153675,0.3,0.3,0.00526595831,0.0243296504,-0.0699929923,-0.00760565639,-0.3,0.0167448974,0.273201431
595,20564193,-0.050157655,-0.307415754,-0.150245324,0.0996327177,0.0422778986,-0.0941608548,-0.431958675,-0.01912749,-63.3210869,-0.489512771,0.0630369931,-0.209868059,-0.0040126124,-0.0245932603,-0.145073597,-0.0701101847,0.00338223189,-0.00753286839,0.3,0.3,-0.3,-0.273426916,0.00504295945,-0.0167894447,-0.0040126124,0.145073597,0.00338223189,0.3,0.3,0.00504295945,0.0245932603,-0.0701101847,-0.00753286839,-0.3,0.0167894447,0.273426916
596,20588875,-0.0542381033,-0.31038776,-0.151259661,0.0994477123,0.0441264883,-0.0931747332,-0.436614454,-0.0201881584,-63.3277321,-0.490866691,0.0601981543,-0.210863635,-0.00433904827,-0.0248310208,-0.145377898,-0.0701656863,0.00353011906,-0.00745397866,0.3,0.3,-0.3,-0.273630004,0.00481585234,-0.0168690908,-0.00433904827,0.145377898,0.00353011906,0.3,0.3,0.00481585234,0.0248310208,-0.0701656863,-0.00745397866,-0.3,0.0168690908,0.273630004
597,20602338,-0.0582401678,-0.31357643,-0.152129039,0.0994176045,0.0459662452,-0.0918274745,-0.441369325,-0.021602802,-63.3361244,-0.492168128,0.0581560209,-0.211454809,-0.00465921342,-0.0250861144,-0.145638712,-0.0701747186,0.00367729962,-0.00734619796,0.3,0.3,-0.3,-0.273825219,0.00465248168,-0.0169163847,-0.00465921342,0.145638712,0.00367729962,0.3,0.3,0.00465248168,0.0250861144,-0.0701747186,-0.00734619796,-0.3,0.0169163847,0.273825219
598,20637157,-0.0617207922,-0.316877097,-0.152773827,0.0993213356,0.0478837714,-0.0901090503,-0.446367413,-0.0234266613,-63.3456154,-0.493460983,0.0569709204,-0.21082516,-0.00493766338,-0.0253501678,-0.145832148,-0.0702035993,0.00383070171,-0.00720872402,0.3,0.3,-0.3,-0.274019147,0.00455767363,-0.0168660128,-0.00493766338,0.145832148,0.00383070171,0.3,0.3,0.00455767363,0.0253501678,-0.0702035993,-0.00720872402,-0.3,0.0168660128,0.274019147
599,20643615,-0.0642512068,-0.319557637,-0.153181747,0.0993433222,0.0494428799,-0.0886486694,-0.451003343,-0.0248429645,-63.3562698,-0.494973123,0.0561083928,-0.210172832,-0.00514009655,-0.025564611,-0.145954524,-0.0701970033,0.00395543039,-0.00709189355,0.3,0.3,-0.3,-0.274245968,0.00448867142,-0.0168138266,-0.00514009655,0.145954524,0.00395543039,0.3,0.3,0.00448867142,0.025564611,-0.0701970033,-0.00709189355,-0.3,0.0168138266,0.274245968
600,20662112,-0.0660733655,-0.321770757,-0.153402433,0.0990091488,0.0509183183,-0.087160036,-0.455458134,-0.0265561435,-63.3683739,-0.496573508,0.0555718616,-0.209531322,-0.00528586924,-0.0257416606,-0.14602073,-0.0702972554,0.00407346547,-0.00697280288,0.3,0.3,-0.3,-0.274486026,0.00444574893,-0.0167625058,-0.00528586924,0.14602073,0.00407346547,0.3,0.3,0.00444574893,0.0257416606,-0.0702972554,-0.00697280288,-0.3,0.0167625058,0.274486026
601,20684432,-0.0666448027,-0.323042303,-0.153240725,0.0986251384,0.0520022959,-0.0860217288,-0.459518045,-0.0280328393,-63.3820992,-0.498215437,0.05529318,-0.209332213,-0.00533158422,-0.0258433843,-0.145972218,-0.0704124585,0.00416018367,-0.00688173831,0.3,0.3,-0.3,-0.274732316,0.0044234544,-0.016746577,-0.00533158422,0.145972218,0.00416018367,0.3,0.3,0.0044234544,0.0258433843,-0.0704124585,-0.00688173831,-0.3,0.016746577,0.274732316
602,20702048,-0.0665312484,-0.323779255,-0.152819395,0.0980668068,0.0528806672,-0.0849878341,-0.463068187,-0.0297473557,-63.3973427,-0.499705732,0.0554848947,-0.208917841,-0.00532249987,-0.0259023404,-0.145845819,-0.070579958,0.00423045337,-0.00679902673,0.3,0.3,-0.3,-0.27495586,0.00443879157,-0.0167134273,-0.00532249987,0.145845819,0.00423045337,0.3,0.3,0.00443879157,0.0259023404,-0.070579958,-0.00679902673,-0.3,0.0167134273,0.27495586
603,20723241,-0.066477336,-0.324575603,-0.152445629,0.0975133181,0.0536145791,-0.0838975683,-0.465964824,-0.0314173363,-63.4132767,-0.501335382,0.0563983358,-0.207206786,-0.00531818688,-0.0259660482,-0.145733689,-0.0707460046,0.00428916633,-0.00671180546,0.3,0.3,-0.3,-0.275200307,0.00451186687,-0.0165765429,-0.00531818688,0.145733689,0.00428916633,0.3,0.3,0.00451186687,0.0259660482,-0.0707460046,-0.00671180546,-0.3,0.0165765429,0.275200307
604,20743318,-0.0662357062,-0.325268179,-0.151850551,0.0967366993,0.0544425249,-0.0827512145,-0.468592286,-0.0329005718,-63.4300308,-0.503045857,0.0574521311,-0.204796463,-0.0052988565,-0.0260214543,-0.145555165,-0.0709789902,0.00435540199,-0.00662009716,0.3,0.3,-0.3,-0.275456879,0.00459617049,-0.0163837171,-0.0052988565,0.145555165,0.00435540199,0.3,0.3,0.00459617049,0.0260214543,-0.0709789902,-0.00662009716,-0.3,0.0163837171,0.275456879
605,20764378,-0.065917708,-0.325090915,-0.151384726,0.09566392,0.055044502,-0.0819823444,-0.471453637,-0.0345524028,-63.4478722,-0.504662991,0.0583369546,-0.203332439,-0.00527341664,-0.0260072732,-0.145415418,-0.071300824,0.00440356016,-0.00655858755,0.3,0.3,-0.3,-0.275699449,0.00466695637,-0.0162665951,-0.00527341664,0.145415418,0.00440356016,0.3,0.3,0.00466695637,0.0260072732,-0.071300824,-0.00655858755,-0.3,0.0162665951,0.275699449
606,20785852,-0.0654805079,-0.324807733,-0.150741741,0.0949712247,0.0554451048,-0.0812970325,-0.473825216,-0.0355704166,-63.4667435,-0.506513357,0.0594793968,-0.200552344,-0.00523844063,-0.0259846187,-0.145222522,-0.0715086326,0.00443560839,-0.0065037626,0.3,0.3,-0.3,-0.275977004,0.00475835174,-0.0160441875,-0.00523844063,0.145222522,0.00443560839,0.3,0.3,0.00475835174,0.0259846187,-0.0715086326,-0.0065037626,-0.3,0.0160441875,0.275977004
607,20801224,-0.0646749958,-0.32435441,-0.150031194,0.0945168808,0.0556449927,-0.0806563571,-0.475886643,-0.0361768156,-63.4861717,-0.508407712,0.0607480966,-0.197493926,-0.00517399967,-0.0259483528,-0.145009358,-0.0716449358,0.00445159942,-0.00645250857,0.3,0.3,-0.3,-0.276261157,0.00485984772,-0.0157995141,-0.00517399967,0.145009358,0.00445159942,0.3,0.3,0.00485984772,0.0259483528,-0.0716449358,-0.00645250857,-0.3,0.0157995141,0.276261157
608,20826790,-0.0631245002,-0.322669774,-0.149119645,0.0939126536,0.0555622056,-0.0806594193,-0.477088213,-0.036431767,-63.5052795,-0.510063767,0.0614592545,-0.196509406,-0.00504996002,-0.0258135819,-0.144735894,-0.0718262039,0.00444497645,-0.00645275354,0.3,0.3,-0.3,-0.276509565,0.00491674036,-0.0157207525,-0.00504996002,0.144735894,0.00444497645,0.3,0.3,0.00491674036,0.0258135819,-0.0718262039,-0.00645275354,-0.3,0.0157207525,0.276509565
609,20847313,-0.0619423762,-0.321135014,-0.148193464,0.0935212523,0.0552799329,-0.0807861015,-0.477449626,-0.0363339968,-63.5241966,-0.512090564,0.0626567081,-0.194141164,-0.0049553901,-0.0256908011,-0.144458039,-0.0719436243,0.00442239463,-0.00646288812,0.3,0.3,-0.3,-0.276813585,0.00501253664,-0.0155312932,-0.0049553901,0.144458039,0.00442239463,0.3,0.3,0.00501253664,0.0256908011,-0.0719436243,-0.00646288812,-0.3,0.0155312932,0.276813585
610,20870616,-0.0605097264,-0.319753468,-0.147306263,0.0936370865,0.0545921549,-0.0811171234,-0.476826638,-0.0349574313,-63.5424843,-0.514480054,0.0641698092,-0.190155998,-0.00484077811,-0.0255802774,-0.144191879,-0.0719088741,0.00436737239,-0.00648936987,0.3,0.3,-0.3,-0.277172008,0.00513358474,-0.0152124798,-0.00484077811,0.144191879,0.00436737239,0.3,0.3,0.00513358474,0.0255802774,-0.0719088741,-0.00648936987,-0.3,0.0152124798,0.277172008
611,20884770,-0.0590021573,-0.318280876,-0.146819517,0.0935183391,0.0537789427,-0.0814117789,-0.476293206,-0.0337011069,-63.5599709,-0.51686579,0.0654391348,-0.186343238,-0.00472017258,-0.0254624701,-0.144045855,-0.0719444983,0.00430231541,-0.00651294231,0.3,0.3,-0.3,-0.277529868,0.00523513079,-0.014907459,-0.00472017258,0.144045855,0.00430231541,0.3,0.3,0.00523513079,0.0254624701,-0.0719444983,-0.00651294231,-0.3,0.014907459,0.277529868
612,20903916,-0.0570363924,-0.315518826,-0.146184623,0.0934161544,0.052518528,-0.0824023336,-0.475248784,-0.0321140513,-63.5764198,-0.51917249,0.06598939,-0.184792921,-0.00456291139,-0.0252415061,-0.143855387,-0.0719751537,0.00420148224,-0.00659218669,0.3,0.3,-0.3,-0.277875873,0.0052791512,-0.0147834337,-0.00456291139,0.143855387,0.00420148224,0.3,0.3,0.0052791512,0.0252415061,-0.0719751537,-0.00659218669,-0.3,0.0147834337,0.277875873
613,20924575,-0.0541999266,-0.311774343,-0.145227656,0.0932316631,0.0509179011,-0.0841432437,-0.473174363,-0.0301735159,-63.5915642,-0.521376073,0.0654547364,-0.184693366,-0.00433599412,-0.0249419475,-0.143568297,-0.0720305011,0.00407343209,-0.0067314595,0.3,0.3,-0.3,-0.278206411,0.00523637891,-0.0147754693,-0.00433599412,0.143568297,0.00407343209,0.3,0.3,0.00523637891,0.0249419475,-0.0720305011,-0.0067314595,-0.3,0.0147754693,0.278206411
614,20943760,-0.0519951284,-0.307985574,-0.144351572,0.0927964002,0.0494259819,-0.0859254077,-0.470404267,-0.0286497194,-63.6058235,-0.523497522,0.0654114112,-0.184712216,-0.00415961027,-0.0246388459,-0.143305472,-0.0721610799,0.00395407856,-0.00687403262,0.3,0.3,-0.3,-0.278524628,0.0052329129,-0.0147769773,-0.00415961027,0.143305472,0.00395407856,0.3,0.3,0.0052329129,0.0246388459,-0.0721610799,-0.00687403262,-0.3,0.0147769773,0.278524628
615,20962259,-0.0508006886,-0.304718226,-0.143756375,0.0921576396,0.0481668152,-0.087404497,-0.467459738,-0.0276133958,-63.6189575,-0.525553226,0.0656897947,-0.183956116,-0.00406405509,-0.0243774581,-0.143126912,-0.0723527081,0.00385334522,-0.00699235976,0.3,0.3,-0.3,-0.278832984,0.00525518358,-0.0147164893,-0.00406405509,0.143126912,0.00385334522,0.3,0.3,0.00525518358,0.0243774581,-0.0723527081,-0.00699235976,-0.3,0.0147164893,0.278832984
616,20984837,-0.0501712747,-0.301663101,-0.143427968,0.0916518643,0.0469168238,-0.0887935534,-0.46487391,-0.026908692,-63.6309471,-0.527380764,0.0659229457,-0.18343617,-0.00401370198,-0.0241330481,-0.14302839,-0.0725044407,0.00375334591,-0.00710348427,0.3,0.3,-0.3,-0.279107115,0.00527383566,-0.0146748936,-0.00401370198,0.14302839,0.00375334591,0.3,0.3,0.00527383566,0.0241330481,-0.0725044407,-0.00710348427,-0.3,0.0146748936,0.279107115
617,21002372,-0.0499947332,-0.298653007,-0.143078744,0.0912305191,0.045760408,-0.0902479365,-0.462252021,-0.0259647407,-63.6417542,-0.529074311,0.066215612,-0.183546096,-0.00399957865,-0.0238922405,-0.142923623,-0.0726308443,0.00366083264,-0.00721983492,0.3,0.3,-0.3,-0.279361147,0.00529724896,-0.0146836877,-0.00399957865,0.142923623,0.00366083264,0.3,0.3,0.00529724896,0.0238922405,-0.0726308443,-0.00721983492,-0.3,0.0146836877,0.279361147
618,21026160,-0.0500648953,-0.295494705,-0.142938033,0.0908443183,0.0446456261,-0.0918967426,-0.459938645,-0.0250730626,-63.6513062,-0.530542612,0.0662724227,-0.184843376,-0.00400519162,-0.0236395764,-0.14288141,-0.0727467045,0.00357165009,-0.00735173941,0.3,0.3,-0.3,-0.279581392,0.00530179381,-0.0147874701,-0.00400519162,0.14288141,0.00357165009,0.3,0.3,0.00530179381,0.0236395764,-0.0727467045,-0.00735173941,-0.3,0.0147874701,0.279581392
619,21043573,-0.050099086,-0.292275935,-0.142655075,0.0905169174,0.0436820425,-0.0936108455,-0.457367212,-0.0241628811,-63.6598587,-0.53192687,0.0656186491,-0.186716035,-0.00400792688,-0.0233820748,-0.142796522,-0.0728449248,0.0034945634,-0.00748886764,0.3,0.3,-0.3,-0.279789031,0.00524949193,-0.0149372828,-0.00400792688,0.142796522,0.0034945634,0.3,0.3,0.00524949193,0.0233820748,-0.0728449248,-0.00748886764,-0.3,0.0149372828,0.279789031
620,21076738,-0.0506037213,-0.289405018,-0.142722338,0.0899069831,0.0429157354,-0.0950539932,-0.455451459,-0.0239604022,-63.6676521,-0.533196092,0.0648024604,-0.188428476,-0.0040482977,-0.0231524014,-0.142816702,-0.0730279051,0.00343325883,-0.00760431945,0.3,0.3,-0.3,-0.279979414,0.00518419683,-0.0150742781,-0.0040482977,0.142816702,0.00343325883,0.3,0.3,0.00518419683,0.0231524014,-0.0730279051,-0.00760431945,-0.3,0.0150742781,0.279979414
621,21084616,-0.051910419,-0.288125366,-0.142959744,0.0897747353,0.0425236933,-0.0958497971,-0.453482419,-0.0235731564,-63.6744308,-0.534581363,0.0646466613,-0.187182233,-0.00415283352,-0.0230500293,-0.142887923,-0.0730675794,0.00340189546,-0.00766798377,0.3,0.3,-0.3,-0.280187204,0.0051717329,-0.0149745786,-0.00415283352,0.142887923,0.00340189546,0.3,0.3,0.0051717329,0.0230500293,-0.0730675794,-0.00766798377,-0.3,0.0149745786,0.280187204
622,21104840,-0.0531701334,-0.287177175,-0.142989561,0.0899812505,0.0423109308,-0.0964673385,-0.451397151,-0.0227515195,-63.6799583,-0.53581816,0.0639278665,-0.186680898,-0.00425361067,-0.022974174,-0.142896868,-0.0730056249,0.00338487446,-0.00771738708,0.3,0.3,-0.3,-0.280372724,0.00511422932,-0.0149344718,-0.00425361067,0.142896868,0.00338487446,0.3,0.3,0.00511422932,0.022974174,-0.0730056249,-0.00771738708,-0.3,0.0149344718,0.280372724
623,21126870,-0.0540353395,-0.285753727,-0.143173277,0.0897402912,0.0420483947,-0.0972819403,-0.450178534,-0.0224496424,-63.6847763,-0.536660135,0.062529102,-0.188364312,-0.00432282716,-0.0228602982,-0.142951983,-0.0730779126,0.00336387157,-0.00778255522,0.3,0.3,-0.3,-0.28049902,0.00500232816,-0.015069145,-0.00432282716,0.142951983,0.00336387157,0.3,0.3,0.00500232816,0.0228602982,-0.0730779126,-0.00778255522,-0.3,0.015069145,0.28049902
624,21142046,-0.0552880764,-0.285163611,-0.143623084,0.0898329541,0.041782748,-0.0978709087,-0.449458271,-0.0222998541,-63.6891975,-0.537622631,0.0620057508,-0.188509852,-0.00442304611,-0.0228130889,-0.143086925,-0.0730501138,0.00334261984,-0.00782967269,0.3,0.3,-0.3,-0.280643395,0.00496046007,-0.0150807881,-0.00442304611,0.143086925,0.00334261984,0.3,0.3,0.00496046007,0.0228130889,-0.0730501138,-0.00782967269,-0.3,0.0150807881,0.280643395
625,21163304,-0.0562453344,-0.284577608,-0.143804446,0.0901253298,0.0416898839,-0.0984469205,-0.448367447,-0.0214750394,-63.6931343,-0.53855896,0.0611488372,-0.18926248,-0.00449962676,-0.0227662086,-0.143141334,-0.0729624011,0.00333519071,-0.00787575364,0.3,0.3,-0.3,-0.280783844,0.00489190698,-0.0151409984,-0.00449962676,0.143141334,0.00333519071,0.3,0.3,0.00489190698,0.0227662086,-0.0729624011,-0.00787575364,-0.3,0.0151409984,0.280783844
626,21189749,-0.0579009168,-0.284614056,-0.144189,0.090344198,0.0418536626,-0.0986447483,-0.446898669,-0.0206409749,-63.6963921,-0.539528191,0.060415823,-0.189290926,-0.00463207334,-0.0227691245,-0.1432567,-0.0728967406,0.00334829301,-0.00789157987,0.3,0.3,-0.3,-0.280929229,0.00483326584,-0.0151432741,-0.00463207334,0.1432567,0.00334829301,0.3,0.3,0.00483326584,0.0227691245,-0.0728967406,-0.00789157987,-0.3,0.0151432741,0.280929229
