frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,8901827,1.50150788,0.670763433,-0.0540085286,0.718105733,-1.03609574,0.0105991121,-0.496914536,-1.83599854,-1.44052005,-0.434408933,1.49783289,0.290005326,0.12,0.0536610746,-0.316202559,-0.08456828,-0.0828876591,0.000847928971,0.3,0.3,-0.38,-0.26516134,0.08,0.0232004261,0.12,0.316202559,-0.0828876591,0.3,0.535529303,-0.694241131,-0.0536610746,-0.08456828,0.000847928971,-0.3,-0.451789584,0.402663851
11,8923900,1.45524669,0.611371279,0.0451717898,0.530147374,-1.00515687,0.024519762,-0.449191928,-1.6994487,-1.57467318,-0.491979659,1.40905559,0.330082268,0.116419735,0.0489097023,-0.286448463,-0.140955788,-0.08041255,0.00196158096,0.3,0.3,-0.38,-0.273796949,0.08,0.0264065814,0.116419735,0.286448463,-0.08041255,0.3,0.535529303,-0.694241131,-0.0489097023,-0.140955788,0.00196158096,-0.3,-0.468758622,0.413457268
12,8941951,1.3825829,0.542365313,0.180599198,0.35377261,-0.914781451,0.0318651088,-0.364339113,-1.45128262,-1.55560529,-0.564926982,1.28128326,0.316690445,0.110606632,0.043389225,-0.245820241,-0.193868217,-0.0731825161,0.0025492087,0.3,0.3,-0.38,-0.284739047,0.08,0.0253352356,0.110606632,0.245820241,-0.0731825161,0.3,0.535529303,-0.694241131,-0.043389225,-0.193868217,0.0025492087,-0.3,-0.485252614,0.432082466
13,8964424,1.27562797,0.45657438,0.363104403,0.197957397,-0.764027894,0.0518791825,-0.213650897,-1.14215255,-1.39268088,-0.640149772,1.16322315,0.257631063,0.102050238,0.0365259504,-0.191068679,-0.240612781,-0.0611222315,0.0041503346,0.3,0.3,-0.38,-0.296022466,0.08,0.0206104851,0.102050238,0.191068679,-0.0611222315,0.3,0.535529303,-0.694241131,-0.0365259504,-0.240612781,0.0041503346,-0.3,-0.498757352,0.454785544
14,8980789,1.12402999,0.357908368,0.581846476,0.00193379947,-0.527257323,0.0871420726,-0.0232456122,-0.795710862,-1.07237589,-0.718025088,1.02206874,0.167350069,0.0899223995,0.0286326694,-0.125446057,-0.29941986,-0.0421805859,0.00697136581,0.3,0.3,-0.360856384,-0.307703763,0.08,0.0133880055,0.0899223995,0.125446057,-0.0421805859,0.3,0.504150432,-0.662735226,-0.0286326694,-0.29941986,0.00697136581,-0.3,-0.510524076,0.480573584
15,9003767,0.939572036,0.218633965,0.733340263,-0.239956811,-0.265545309,0.0930401906,0.155927196,-0.466239214,-0.656816006,-0.802991092,0.777167618,0.0788162425,0.0751657629,0.0174907172,-0.079997921,-0.371987043,-0.0212436247,0.00744321525,0.346778159,0.3,-0.298522401,-0.320448664,0.0621734095,0.0063052994,0.0751657629,0.079997921,-0.0212436247,0.346778159,0.4194007,-0.543742562,-0.0174907172,-0.371987043,0.00744321525,-0.3,-0.524213264,0.50801558
16,9025551,0.604712903,-0.0296241492,0.830812216,-0.400105655,0.02649175,0.116191693,0.359180897,-0.27080968,-0.287889302,-0.914553761,0.388089925,-0.0649537221,0.0483770323,-0.00236993194,-0.0507563353,-0.420031697,0.00211934,0.00929533541,0.407754269,0.3,-0.243183395,-0.337183064,0.031047194,-0.00519629776,0.0483770323,0.0507563353,0.00211934,0.407754269,0.359865973,-0.424351146,0.00236993194,-0.420031697,0.00929533541,-0.3,-0.540195438,0.546332507
17,9041800,0.0805541798,-0.476064205,0.822169363,-0.35408318,0.259281665,0.209946036,0.441750705,-0.255825937,-0.209836021,-0.99960494,-0.130496711,-0.33790046,0.00644433439,-0.0380851364,-0.053349191,-0.406224954,0.0207425332,0.0167956829,0.432525212,0.3,-0.231475403,-0.349940741,-0.0104397368,-0.0270320368,0.00644433439,0.053349191,0.0207425332,0.432525212,0.381422123,-0.365067288,0.0380851364,-0.406224954,0.0167956829,-0.3,-0.540078389,0.588571702
18,9062889,-0.328433543,-0.988698721,0.767418146,-0.0955647677,0.264077485,0.398301423,0.257617235,-0.298536897,-0.621626377,-1.00447321,-0.521733642,-0.690423727,-0.0262746835,-0.0790958977,-0.0697745562,-0.32866943,0.0211261988,0.0318641138,0.377285171,0.3,-0.293243957,-0.350670981,-0.0417386913,-0.0552338982,-0.0262746835,0.0697745562,0.0211261988,0.377285171,0.511179705,-0.434463926,0.0790958977,-0.32866943,0.0318641138,-0.3,-0.514816773,0.617932867
19,9081319,-0.629943252,-1.49774611,0.725258887,0.26388368,0.169291571,0.594631374,-0.156204492,-0.325095385,-1.10445321,-0.893072188,-0.67630595,-1.05794489,-0.0503954601,-0.119819689,-0.082422334,-0.220834896,0.0135433257,0.0475705099,0.3,0.3,-0.365667981,-0.333960828,-0.054104476,-0.08,-0.0503954601,0.082422334,0.0135433257,0.3,0.641468858,-0.540282228,0.119819689,-0.220834896,0.0475705099,-0.3,-0.464797181,0.615688754
20,9103304,-0.815944552,-1.99851978,0.588735938,0.618194222,0.0796028152,0.65321213,-0.59203124,-0.320314199,-1.42001343,-0.639266074,-0.634232759,-1.3721391,-0.0652755642,-0.12,-0.123379219,-0.114541733,0.00636822522,0.0522569704,0.3,0.3,-0.38,-0.295889911,-0.0507386208,-0.08,-0.0652755642,0.123379219,0.00636822522,0.3,0.661784799,-0.566810401,0.12,-0.114541733,0.0522569704,-0.3,-0.403001426,0.553841323
21,9125701,-0.877687275,-2.37852025,0.24047184,0.937894523,-0.0244670212,0.517712653,-0.854653716,-0.341968447,-1.45629311,-0.361219734,-0.424753994,-1.55604112,-0.070214982,-0.12,-0.227858448,-0.0186316431,-0.0019573617,0.0414170122,0.3,0.3,-0.38,-0.25418296,-0.0339803195,-0.08,-0.070214982,0.227858448,-0.0019573617,0.3,0.644927344,-0.582501265,0.12,-0.0186316431,0.0414170122,-0.3,-0.335379854,0.486871757
22,9144195,-0.874539912,-2.45105052,-0.242657691,1.15543997,-0.198271692,0.172039539,-0.902464628,-0.433009386,-1.14038837,-0.209243029,-0.250240535,-1.51340854,-0.0699631929,-0.12,-0.372797307,0.0466319919,-0.0158617353,0.0137631631,0.3,0.3,-0.371058255,-0.231386454,-0.0200192428,-0.08,-0.0699631929,0.372797307,-0.0158617353,0.3,0.616289768,-0.581105339,0.12,0.0466319919,0.0137631631,-0.3,-0.298385142,0.450528156
23,9162261,-0.876897991,-2.22665381,-0.620503545,1.40068662,-0.314935863,-0.230316743,-0.689821899,-0.4649584,-0.398016304,-0.224159822,-0.0722008571,-1.27836347,-0.0701518393,-0.12,-0.486151063,0.1,-0.025194869,-0.0184253395,0.3,0.3,-0.259702446,-0.233623973,-0.00577606857,-0.08,-0.0701518393,0.486151063,-0.025194869,0.3,0.421975031,-0.414858279,0.12,0.1,-0.0184253395,-0.3,-0.302018513,0.454088651
24,9181592,-0.7977373,-1.59026349,-0.914755702,1.57573152,-0.358760774,-0.696410418,-0.346132487,-0.650210619,0.534131944,-0.477561653,0.241359428,-0.903309584,-0.063818984,-0.12,-0.574426711,0.1,-0.0287008619,-0.0557128334,0.3,0.3,-0.119880208,-0.271634248,0.0193087542,-0.0722647667,-0.063818984,0.574426711,-0.0287008619,0.3,0.173869752,-0.215560198,0.12,0.1,-0.0557128334,-0.3,-0.370887096,0.506998207
25,9203293,-0.822023869,-0.759295642,-1.18613315,1.65826559,-0.416825414,-1.05963957,0.132914603,-1.09983206,1.23602378,-0.956720293,0.657603741,-0.416101545,-0.0657619095,-0.0607436514,-0.655839944,0.1,-0.0333460331,-0.0847711658,0.339874381,0.3,-0.02,-0.343508044,0.0526082993,-0.0332881236,-0.0657619095,0.655839944,-0.0333460331,0.339874381,-0.0224082106,-0.0889230591,0.0607436514,0.1,-0.0847711658,-0.3,-0.523726571,0.584260454
26,9232481,-0.999246061,0.0937964469,-1.39570796,1.69226551,-0.439712375,-1.16284859,0.666882455,-1.57616067,1.67465472,-1.65706301,0.987056494,0.166193694,-0.0799396849,0.00750371575,-0.7,0.1,-0.03517699,-0.0930278873,0.500064737,0.3,-0.02,-0.38,0.0789645195,0.0132954955,-0.0799396849,0.7,-0.03517699,0.500064737,-0.0498649704,-0.116813008,-0.00750371575,0.1,-0.0930278873,-0.3,-0.627768788,0.598460386
27,9241302,-1.15879822,0.792733908,-1.48796511,1.6978997,-0.390625775,-1.03083873,0.940688372,-2.00985646,1.89358497,-2.39635301,1.15440679,0.748356521,-0.0927038574,0.0634187126,-0.7,0.1,-0.031250062,-0.0824670982,0.582206511,0.3,-0.02,-0.38,0.08,0.0598685217,-0.0927038574,0.7,-0.031250062,0.582206511,-0.050943051,-0.117908774,-0.0634187126,0.1,-0.0824670982,-0.3,-0.673849647,0.554204447
28,9261308,-1.01587725,1.21203625,-1.41529441,1.69828761,-0.341937363,-0.779663444,1.00061202,-2.39842486,2.07918215,-3.03811693,1.28847086,1.1924746,-0.0812701797,0.0969629002,-0.7,0.1,-0.0273549891,-0.0623730755,0.600183606,0.3,-0.02,-0.38,0.08,0.08,-0.0812701797,0.7,-0.0273549891,0.600183606,-0.050943051,-0.117908774,-0.0969629002,0.1,-0.0623730755,-0.3,-0.694241131,0.535529303
29,9289500,-0.46119082,1.39267135,-1.13973212,1.64210474,-0.367644221,-0.507704675,0.869929075,-2.71374178,2.25495791,-3.40749788,1.43871951,1.48179352,-0.0368952656,0.111413708,-0.641919637,0.1,-0.0294115376,-0.040616374,0.560978723,0.3,-0.02,-0.38,0.08,0.08,-0.0368952656,0.641919637,-0.0294115376,0.560978723,-0.050943051,-0.117908774,-0.111413708,0.1,-0.040616374,-0.3,-0.694241131,0.535529303
30,9301210,0.357883602,1.45687008,-0.665008605,1.59116077,-0.558258772,-0.272787631,0.595591843,-2.91462851,2.12023711,-3.48478794,1.65998685,1.43736053,0.0286306882,0.116549606,-0.499502581,0.1,-0.0446607018,-0.0218230104,0.478677553,0.3,-0.02,-0.38,0.08,0.08,0.0286306882,0.499502581,-0.0446607018,0.478677553,-0.050943051,-0.117908774,-0.116549606,0.1,-0.0218230104,-0.3,-0.694241131,0.535529303
31,9328583,1.17232609,1.37067676,-0.204053059,1.5981251,-0.716758728,-0.0824327096,0.307729185,-2.99559116,1.8009212,-3.36891103,1.83702302,1.12749255,0.093786087,0.10965414,-0.361215918,0.1,-0.0573406982,-0.00659461677,0.392318755,0.3,-0.02,-0.38,0.08,0.08,0.093786087,0.361215918,-0.0573406982,0.392318755,-0.050943051,-0.117908774,-0.10965414,0.1,-0.00659461677,-0.3,-0.694241131,0.535529303
32,9340664,1.83498645,1.16210854,0.0844919086,1.55725598,-0.755171955,0.0487096719,0.0273685604,-2.92282629,1.42299545,-3.15544772,1.99903131,0.81454289,0.12,0.0929686832,-0.274652427,0.1,-0.0604137564,0.00389677376,0.308210568,0.3,-0.02,-0.38,0.08,0.0651634312,0.12,0.274652427,-0.0604137564,0.308210568,-0.050943051,-0.117908774,-0.0929686832,0.1,0.00389677376,-0.3,-0.679184767,0.549266229
33,9367142,2.20178032,0.951126635,0.241626963,1.33787024,-0.740030348,0.114954285,-0.252489299,-2.75374317,1.12915397,-2.92777634,2.06590581,0.62324661,0.12,0.0760901308,-0.227511911,0.1,-0.0592024279,0.00919634283,0.3,0.3,-0.030626905,-0.38,0.08,0.0498597288,0.12,0.227511911,-0.0592024279,0.3,-0.0332104452,-0.134987054,-0.0760901308,0.1,0.00919634283,-0.3,-0.663819152,0.563590633
34,9387300,2.31806374,0.713883162,0.390581131,1.00275779,-0.645726144,0.172703236,-0.47641027,-2.50115466,0.901303351,-2.76145267,2.03357673,0.560447574,0.12,0.0571106529,-0.182825661,0.000827336311,-0.0516580915,0.0138162589,0.3,0.3,-0.0648044974,-0.38,0.08,0.0448358059,0.12,0.182825661,-0.0516580915,0.3,0.0234370882,-0.189700773,-0.0571106529,0.000827336311,0.0138162589,-0.3,-0.658810917,0.568327593
35,9401553,2.21555638,0.47659573,0.573999941,0.560570478,-0.511287689,0.228146881,-0.610469103,-2.05471897,0.729025841,-2.65464234,1.97046185,0.553399503,0.12,0.0381276584,-0.127800018,-0.131828856,-0.0409030151,0.0182517505,0.3,0.3,-0.0906461239,-0.38,0.08,0.0442719603,0.12,0.127800018,-0.0409030151,0.3,0.0659322329,-0.230893321,-0.0381276584,-0.131828856,0.0182517505,-0.3,-0.658249935,0.568860302
36,9431843,1.99104524,0.369133055,0.862190604,0.153194696,-0.28430751,0.265608877,-0.585347891,-1.53753924,0.792736173,-2.57785368,1.92017376,0.491007984,0.12,0.0295306444,-0.0413428187,-0.254041591,-0.0227446008,0.0212487102,0.3,0.3,-0.0810895741,-0.38,0.08,0.0392806387,0.12,0.0413428187,-0.0227446008,0.3,0.05024714,-0.215674743,-0.0295306444,-0.254041591,0.0212487102,-0.3,-0.653293633,0.573585419
37,9441537,1.75503409,0.212308273,1.15158367,-0.343059331,0.10029871,0.210127696,-0.484262228,-0.877299428,1.07576191,-2.50217199,1.82117975,0.415630192,0.12,0.0169846618,0.0454751015,-0.402917799,0.00802389681,0.0168102157,0.3,0.3,-0.0386357129,-0.38,0.08,0.0332504153,0.12,-0.0454751015,0.00802389681,0.3,-0.0198857755,-0.14783576,-0.0169846618,-0.402917799,0.0168102157,-0.3,-0.647328814,0.579316691
38,9461233,1.60790873,0.196511537,1.31944752,-0.71806556,0.478063703,-0.00482185697,-0.370110899,-0.211120486,1.42847562,-2.41422844,1.70986307,0.368930131,0.12,0.0157209229,0.0958342552,-0.515419668,0.0382450962,-0.000385748558,0.3,0.3,-0.02,-0.38,0.08,0.0295144105,0.12,-0.0958342552,0.0382450962,0.3,-0.050943051,-0.117908774,-0.0157209229,-0.515419668,-0.000385748558,-0.3,-0.643645949,0.582879962
39,9498903,1.48221004,0.352720648,1.37322533,-1.00477111,0.941079319,-0.280266374,-0.389642119,0.273520142,1.74281967,-2.37131739,1.55576777,0.288846761,0.118576803,0.0282176518,0.1,-0.601431334,0.0752863455,-0.0224213099,0.3,0.382056043,-0.02,-0.38,0.08,0.0231077409,0.118576803,-0.1,0.0752863455,0.3,-0.050943051,-0.117908774,-0.0282176518,-0.601431334,-0.0224213099,-0.382056043,-0.637352768,0.589012731
40,9501491,1.3186506,0.646928191,1.53283286,-1.16696906,1.31250119,-0.527595758,-0.340948522,0.502903223,2.11483121,-2.45788836,1.20285046,0.118081361,0.105492048,0.0517542553,0.1,-0.650090718,0.105000095,-0.0422076607,0.3,0.450870967,-0.02,-0.38,0.08,0.00944650888,0.105492048,-0.1,0.105000095,0.3,-0.050943051,-0.117908774,-0.0517542553,-0.650090718,-0.0422076607,-0.450870967,-0.624027231,0.602184591
41,9521916,0.950438082,0.779830992,1.68129337,-1.2663331,1.52515495,-0.665732503,-0.388312906,0.640661418,2.33790159,-2.63040709,0.65432936,-0.0962140337,0.0760350466,0.0623864794,0.1,-0.679899931,0.12,-0.0532586002,0.3,0.492198426,-0.02,-0.38,0.0523463488,-0.00769712269,0.0760350466,-0.1,0.12,0.3,-0.022135164,-0.0886458683,-0.0623864794,-0.679899931,-0.0532586002,-0.492198426,-0.607483564,0.6188983
42,9547760,0.473674566,0.775674701,1.85182106,-1.32217598,1.58408976,-0.647476435,-0.503538311,0.696761847,2.20242453,-2.83614349,-0.0180132892,-0.381032228,0.0378939652,0.0620539761,0.1,-0.696652794,0.12,-0.0517981148,0.3,0.509028554,-0.02,-0.38,-0.00144106314,-0.0304825783,0.0378939652,-0.1,0.12,0.3,0.0339981366,-0.0317253839,-0.0620539761,-0.696652794,-0.0517981148,-0.509028554,-0.585799495,0.641434776
43,9560591,0.00255826046,0.578991055,1.91844845,-1.28781247,1.42865562,-0.454198599,-0.673855484,0.607431173,1.64750481,-2.93187118,-0.693522871,-0.714481235,0.000204660837,0.0463192844,0.1,-0.686343741,0.11429245,-0.0363358879,0.3,0.482229352,-0.02,-0.38,-0.0554818296,-0.0571584988,0.000204660837,-0.1,0.11429245,0.3,0.0905363014,0.0254846434,-0.0463192844,-0.686343741,-0.0363358879,-0.482229352,-0.56084814,0.668297559
44,9582675,-0.387839675,0.217240155,1.88453066,-1.11392045,1.01740789,-0.208778605,-0.868676305,0.472614199,0.725911856,-2.8812561,-1.41092479,-1.12698793,-0.031027174,0.0173792124,0.1,-0.634176135,0.0813926315,-0.0167022884,0.3,0.44178426,-0.0911132216,-0.38,-0.08,-0.08,-0.031027174,-0.1,0.0813926315,0.3,0.228791111,-0.0682834456,-0.0173792124,-0.634176135,-0.0167022884,-0.44178426,-0.539852229,0.69172092
45,9600812,-0.644723356,-0.222845674,1.72453272,-0.815853775,0.502876878,-0.0287385881,-1.19988,0.262640953,-0.452842981,-2.68856263,-2.19407272,-1.5457195,-0.0515778685,-0.0178276539,0.1,-0.544756132,0.0402301502,-0.00229908705,0.3,0.378792286,-0.267926447,-0.38,-0.08,-0.08,-0.0515778685,-0.1,0.0402301502,0.3,0.50886421,-0.357665575,0.0178276539,-0.544756132,-0.00229908705,-0.378792286,-0.539852229,0.69172092
46,9627697,-0.697003007,-0.64612186,1.51084101,-0.455675274,0.110682331,-0.0342390239,-1.60733855,-0.0315992385,-1.12673461,-2.46664572,-2.59486461,-1.77086782,-0.0557602406,-0.0516897488,0.1,-0.436702582,0.00885458648,-0.00273912191,0.3,0.3,-0.369010192,-0.38,-0.08,-0.08,-0.0557602406,-0.1,0.00885458648,0.3,0.673426565,-0.521888958,0.0516897488,-0.436702582,-0.00273912191,-0.3,-0.539852229,0.69172092
47,9644081,-0.639539957,-0.956410587,1.21497869,-0.183453858,-0.130102962,-0.168030649,-1.91998816,-0.264744073,-1.40926242,-2.34803629,-2.58555317,-1.78986061,-0.0511631966,-0.0765128469,0.0644936085,-0.355036157,-0.010408237,-0.013442452,0.3,0.3,-0.38,-0.38,-0.08,-0.08,-0.0511631966,-0.0644936085,-0.010408237,0.3,0.69172092,-0.539852229,0.0765128469,-0.355036157,-0.013442452,-0.3,-0.539852229,0.69172092
48,9662735,-0.442860901,-1.00776899,0.858930111,-0.0764048696,-0.241513118,-0.328763992,-2.2985189,-0.439365,-1.49105,-2.23467875,-2.26730442,-1.55781579,-0.0354288721,-0.0806215191,-0.0423209667,-0.322921461,-0.0193210495,-0.0263011193,0.3,0.3,-0.38,-0.38,-0.08,-0.08,-0.0354288721,0.0423209667,-0.0193210495,0.3,0.69172092,-0.539852229,0.0806215191,-0.322921461,-0.0263011193,-0.3,-0.539852229,0.69172092
49,9685222,-0.17540583,-0.925587416,0.493209302,-0.000599845429,-0.256561548,-0.39611423,-2.64937449,-0.529269695,-1.45764112,-2.03545499,-1.76948178,-1.17057014,-0.0140324664,-0.0740469933,-0.152037209,-0.300179954,-0.0205249238,-0.0316891384,0.3,0.3,-0.38,-0.38,-0.08,-0.08,-0.0140324664,0.152037209,-0.0205249238,0.3,0.69172092,-0.539852229,0.0740469933,-0.300179954,-0.0316891384,-0.3,-0.539852229,0.69172092
50,9701351,-0.0195945632,-0.921929061,0.180574566,0.199758738,-0.251754671,-0.410662591,-2.7578311,-0.534018159,-1.29178023,-1.73692536,-1.24826646,-0.79220593,-0.00156756505,-0.0737543249,-0.24582763,-0.240072379,-0.0201403737,-0.0328530073,0.3,0.3,-0.38,-0.38,-0.08,-0.0633764744,-0.00156756505,0.24582763,-0.0201403737,0.3,0.69172092,-0.539852229,0.0737543249,-0.240072379,-0.0328530073,-0.3,-0.555099001,0.674634838
51,9728759,-0.16259183,-1.08536208,-0.0538183451,0.633420169,-0.266997308,-0.397427082,-2.48574305,-0.522482693,-0.872591078,-1.44798779,-0.644301772,-0.624615192,-0.0130073464,-0.0868289661,-0.316145504,-0.109973949,-0.0213597846,-0.0317941666,0.3,0.3,-0.330888662,-0.38,-0.0515441418,-0.0499692154,-0.0130073464,0.316145504,-0.0213597846,0.3,0.581893545,-0.486137626,0.0868289661,-0.109973949,-0.0317941666,-0.3,-0.567526768,0.661006316
52,9746319,-0.611197948,-1.28055406,-0.315448344,1.11358607,-0.292437971,-0.421951354,-1.87022412,-0.494764864,-0.15522787,-1.30797946,0.0132424254,-0.559802234,-0.0488958359,-0.102444324,-0.394634503,0.0340758204,-0.0233950377,-0.0337561083,0.3,0.3,-0.22328418,-0.38,0.00105939403,-0.0447841787,-0.0488958359,0.394634503,-0.0233950377,0.3,0.357093161,-0.363132799,0.102444324,0.0340758204,-0.0337561083,-0.3,-0.572364478,0.65577151
53,9770175,-1.10717988,-1.43297458,-0.668752849,1.21014094,-0.251161724,-0.458603889,-1.16374457,-0.466129333,0.588269174,-1.49171448,0.457822621,-0.379425913,-0.0885743904,-0.114637966,-0.500625855,0.0630422831,-0.0200929379,-0.0366883111,0.3,0.3,-0.111759624,-0.38,0.0366258097,-0.030354073,-0.0885743904,0.500625855,-0.0200929379,0.3,0.143523997,-0.220117469,0.114637966,0.0630422831,-0.0366883111,-0.3,-0.585920824,0.64130663
54,9786962,-1.61786914,-1.24027753,-1.07719111,1.16090488,-0.176291376,-0.758808434,-0.741544724,-0.397195637,1.06144273,-1.89988101,0.756163239,-0.125211045,-0.12,-0.0992222023,-0.623157334,0.0482714653,-0.0141033101,-0.0607046747,0.3,0.3,-0.0407835901,-0.38,0.0604930592,-0.0100168836,-0.12,0.623157334,-0.0141033101,0.3,0.00373919212,-0.130809663,0.0992222023,0.0482714653,-0.0607046747,-0.3,-0.60526014,0.621175785
55,9804956,-1.95304239,-0.779599488,-1.3888793,1.20663154,-0.154915795,-0.972528756,-0.484241158,-0.452190965,1.24842823,-2.44668412,1.02903938,0.151407257,-0.12,-0.062367959,-0.7,0.0619894624,-0.0123932636,-0.0778023005,0.3,0.3,-0.02,-0.38,0.08,0.0121125805,-0.12,0.7,-0.0123932636,0.3,-0.050943051,-0.117908774,0.062367959,0.0619894624,-0.0778023005,-0.3,-0.626617819,0.599603855
