frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
19,54039665,-0.218209386,-0.344854474,-0.0663454682,0.104265414,0.0162964556,0.0959072113,-0.411577314,-0.275078475,-2.76072097,-0.0742254108,-0.183690846,-0.223041013,-0.0174567509,-0.0275883579,-0.31990364,-0.268720376,0.00130371645,0.0076725769,0.3,0.3,-0.18,-0.0111338116,-0.0146952677,-0.017843281,-0.0174567509,0.31990364,0.00130371645,0.3,0.303630928,-0.278261991,0.0275883579,-0.268720376,0.0076725769,-0.3,0.000379058503,0.0368134955
20,54060571,-0.226707712,-0.349024415,-0.0647369847,0.108433694,0.0154652866,0.0998831093,-0.403028339,-0.268243194,-2.81822491,-0.086692214,-0.17963399,-0.223298371,-0.0181366169,-0.0279219532,-0.319421095,-0.267469892,0.00123722292,0.00799064875,0.3,0.3,-0.18,-0.0130038321,-0.0143707192,-0.0178638697,-0.0181366169,0.319421095,0.00123722292,0.3,0.303309324,-0.278581051,0.0279219532,-0.267469892,0.00799064875,-0.3,-0.00271215184,0.0398597196
21,54085836,-0.238660157,-0.35710752,-0.0640648529,0.114381708,0.0149343051,0.106458023,-0.39130792,-0.258707881,-2.86394238,-0.0979661047,-0.17289193,-0.222662792,-0.0190928125,-0.0285686016,-0.319219456,-0.265685488,0.00119474441,0.00851664186,0.3,0.3,-0.18,-0.0146949157,-0.0138313544,-0.0178130233,-0.0190928125,0.319219456,0.00119474441,0.3,0.302774931,-0.279111364,0.0285686016,-0.265685488,0.00851664186,-0.3,-0.00557978453,0.0425405459
22,54101642,-0.2524167,-0.366531581,-0.0642879456,0.122213423,0.0141444458,0.113411926,-0.378202915,-0.245384589,-2.89674902,-0.108004026,-0.166308165,-0.221625239,-0.020193336,-0.0293225265,-0.319286384,-0.263335973,0.00113155566,0.00907295406,0.3,0.3,-0.18,-0.0162006039,-0.0133046532,-0.0177300191,-0.020193336,0.319286384,0.00113155566,0.3,0.302253179,-0.279629312,0.0293225265,-0.263335973,0.00907295406,-0.3,-0.0081717058,0.0448871745
23,54119214,-0.265137643,-0.374326527,-0.066082105,0.130337417,0.0124691222,0.118483894,-0.364597559,-0.22957252,-2.91738343,-0.116535597,-0.162809595,-0.222400948,-0.0212110114,-0.0299461222,-0.319824632,-0.260898775,0.000997529775,0.00947871149,0.3,0.3,-0.18,-0.0174803395,-0.0130247676,-0.0177920759,-0.0212110114,0.319824632,0.000997529775,0.3,0.301975962,-0.279904581,0.0299461222,-0.260898775,0.00947871149,-0.3,-0.0102330296,0.0470199541
24,54140566,-0.275750995,-0.379912525,-0.0687347129,0.137869388,0.0102108261,0.121502653,-0.349770337,-0.21328333,-2.92491984,-0.123797104,-0.161914513,-0.223096907,-0.0220600796,-0.030393002,-0.320620414,-0.258639184,0.000816866085,0.00972021222,0.3,0.3,-0.18,-0.0185695656,-0.012953161,-0.0178477526,-0.0220600796,0.320620414,0.000816866085,0.3,0.301905042,-0.27997501,0.030393002,-0.258639184,0.00972021222,-0.3,-0.0119838744,0.0488377225
25,54159581,-0.284627706,-0.381788433,-0.0716475472,0.145781085,0.00737861916,0.121309482,-0.331392527,-0.195061252,-2.91901898,-0.130412623,-0.163476765,-0.222819477,-0.0227702165,-0.0305430746,-0.321494264,-0.256265675,0.000590289533,0.00970475852,0.3,0.3,-0.18,-0.0195618935,-0.0130781412,-0.0178255582,-0.0227702165,0.321494264,0.000590289533,0.3,0.302028824,-0.279852086,0.0305430746,-0.256265675,0.00970475852,-0.3,-0.0136557031,0.050417115
26,54180414,-0.291269928,-0.380031019,-0.0746321902,0.151752576,0.00444448646,0.118992724,-0.311054856,-0.177745953,-2.89846444,-0.136348411,-0.165739402,-0.220726207,-0.0233015943,-0.0304024816,-0.322389657,-0.254474227,0.000355558917,0.00951941788,0.3,0.3,-0.18,-0.0204522617,-0.0132591522,-0.0176580966,-0.0233015943,0.322389657,0.000355558917,0.3,0.30220811,-0.279674061,0.0304024816,-0.254474227,0.00951941788,-0.3,-0.0153114394,0.0516797074
27,54199694,-0.295671493,-0.376751631,-0.0769871324,0.155818462,0.00202607573,0.116325825,-0.290068448,-0.162850127,-2.86525345,-0.141514823,-0.167633891,-0.216700315,-0.0236537194,-0.0301401305,-0.32309614,-0.253254461,0.000162086058,0.00930606604,0.3,0.3,-0.18,-0.0212272234,-0.0134107113,-0.0173360252,-0.0236537194,0.32309614,0.000162086058,0.3,0.302358233,-0.27952501,0.0301401305,-0.253254461,0.00930606604,-0.3,-0.0169385745,0.0525942834
28,54224055,-0.297773063,-0.372621536,-0.0788682774,0.159120977,9.61451005e-05,0.113449834,-0.268935919,-0.149734899,-2.81943536,-0.145473883,-0.168717027,-0.210458905,-0.0238218451,-0.0298097229,-0.323660483,-0.252263707,7.69160804e-06,0.00907598674,0.3,0.3,-0.18,-0.0218210824,-0.0134973621,-0.0168367124,-0.0238218451,0.323660483,7.69160804e-06,0.3,0.302444066,-0.279439796,0.0298097229,-0.252263707,0.00907598674,-0.3,-0.018452028,0.0530313457
29,54239287,-0.296846002,-0.367475271,-0.0809625909,0.160890743,-0.00165373425,0.110195763,-0.250077009,-0.140127584,-2.76444483,-0.147797808,-0.169449881,-0.203472316,-0.0237476802,-0.0293980217,-0.324288777,-0.251732777,-0.00013229874,0.00881566107,0.3,0.3,-0.18,-0.0221696712,-0.0135559905,-0.0162777853,-0.0237476802,0.324288777,-0.00013229874,0.3,0.302502143,-0.279382142,0.0293980217,-0.251732777,0.00881566107,-0.3,-0.0196211734,0.0530102932
30,54265416,-0.292966127,-0.36097452,-0.0830692053,0.16127184,-0.00325220823,0.106269754,-0.234483197,-0.134212345,-2.7030673,-0.147667214,-0.169946924,-0.196611702,-0.0234372902,-0.0288779616,-0.324920762,-0.251618448,-0.000260176659,0.00850158036,0.3,0.3,-0.18,-0.0221500821,-0.0135957539,-0.0157289362,-0.0234372902,0.324920762,-0.000260176659,0.3,0.302541533,-0.279343039,0.0288779616,-0.251618448,0.00850158036,-0.3,-0.0201688961,0.0524053547
31,54279598,-0.287615508,-0.353598922,-0.0849670917,0.161303446,-0.00471655,0.101946853,-0.22069703,-0.131366879,-2.63818169,-0.145149857,-0.169523492,-0.189526692,-0.0230092406,-0.0282879138,-0.325490128,-0.251608966,-0.000377324,0.00815574825,0.3,0.3,-0.18,-0.0217724785,-0.0135618794,-0.0151621354,-0.0230092406,0.325490128,-0.000377324,0.3,0.302507976,-0.27937635,0.0282879138,-0.251608966,0.00815574825,-0.3,-0.0201420562,0.0512033684
32,54300551,-0.282326549,-0.346389443,-0.0862671584,0.160779268,-0.00545340264,0.0985488743,-0.209560961,-0.13157244,-2.5721271,-0.140445337,-0.167909324,-0.182397112,-0.0225861239,-0.0277111554,-0.325880148,-0.25176622,-0.000436272211,0.00788390994,0.3,0.3,-0.18,-0.0210668005,-0.0134327459,-0.014591769,-0.0225861239,0.325880148,-0.000436272211,0.3,0.30238006,-0.279503341,0.0277111554,-0.25176622,0.00788390994,-0.3,-0.0195752677,0.0494673106
33,54319645,-0.278529257,-0.341245919,-0.0871650577,0.15963544,-0.00511570787,0.0973117277,-0.202181235,-0.135164976,-2.50734401,-0.133459434,-0.165044561,-0.175281271,-0.0222823405,-0.0272996736,-0.326149517,-0.252109368,-0.00040925663,0.00778493822,0.3,0.3,-0.18,-0.0200189151,-0.0132035649,-0.0140225017,-0.0222823405,0.326149517,-0.00040925663,0.3,0.302153051,-0.27972873,0.0272996736,-0.252109368,0.00778493822,-0.3,-0.0184401672,0.0471786996
34,54340176,-0.276041985,-0.338448167,-0.0876889154,0.158897802,-0.00406453665,0.0976784155,-0.197634086,-0.140255392,-2.4464407,-0.12413428,-0.162357152,-0.169602588,-0.0220833588,-0.0270758533,-0.326306675,-0.252330659,-0.000325162932,0.00781427324,0.3,0.3,-0.18,-0.018620142,-0.0129885721,-0.013568207,-0.0220833588,0.326306675,-0.000325162932,0.3,0.301940113,-0.279940181,0.0270758533,-0.252330659,0.00781427324,-0.3,-0.0166015499,0.0444419668
35,54359688,-0.275580645,-0.339231014,-0.0882454962,0.157953769,-0.00207970571,0.100407727,-0.197434112,-0.147068322,-2.39179945,-0.11251799,-0.159280851,-0.164644778,-0.0220464516,-0.0271384811,-0.326473649,-0.252613869,-0.000166376457,0.00803261817,0.3,0.3,-0.18,-0.0168776985,-0.0127424681,-0.0131715822,-0.0220464516,0.326473649,-0.000166376457,0.3,0.30169638,-0.280182248,0.0271384811,-0.252613869,0.00803261817,-0.3,-0.0141314091,0.0412082657
36,54380270,-0.276744723,-0.34262225,-0.0891493708,0.157386065,0.000282237917,0.10425014,-0.200730577,-0.155030176,-2.34529233,-0.0996787101,-0.156727329,-0.161296219,-0.0221395779,-0.02740978,-0.326744811,-0.252784181,2.25790334e-05,0.00834001124,0.3,0.3,-0.18,-0.0149518065,-0.0125381863,-0.0129036975,-0.0221395779,0.326744811,2.25790334e-05,0.3,0.301494082,-0.280383193,0.02740978,-0.252784181,0.00834001124,-0.3,-0.0112194105,0.0378107474
37,54408197,-0.27848047,-0.346675366,-0.0903254598,0.156946808,0.0024586108,0.107904278,-0.206931472,-0.164010495,-2.30772209,-0.0863845646,-0.15477033,-0.159140632,-0.0222784376,-0.0277340293,-0.327097638,-0.252915958,0.000196688864,0.00863234222,0.3,0.3,-0.18,-0.0129576847,-0.0123816264,-0.0127312505,-0.0222784376,0.327097638,0.000196688864,0.3,0.301339052,-0.280537203,0.0277340293,-0.252915958,0.00863234222,-0.3,-0.00809139583,0.034400984
38,54419412,-0.280019194,-0.349670142,-0.0917246714,0.156117365,0.00419846037,0.110278949,-0.215300396,-0.174220532,-2.2795949,-0.0734615922,-0.153788731,-0.158684477,-0.0224015355,-0.0279736114,-0.327517401,-0.253164791,0.00033587683,0.00882231593,0.3,0.3,-0.18,-0.0110192388,-0.0123030984,-0.0126947582,-0.0224015355,0.327517401,0.00033587683,0.3,0.301261294,-0.280614456,0.0279736114,-0.253164791,0.00882231593,-0.3,-0.00490960077,0.0312223866
39,54440380,-0.282077074,-0.351795912,-0.0929390341,0.155258834,0.00583440391,0.111925267,-0.224244133,-0.185481787,-2.26027107,-0.0616759099,-0.15290381,-0.159179807,-0.0225661659,-0.0281436729,-0.32788171,-0.25342235,0.000466752313,0.00895402133,0.3,0.3,-0.18,-0.00925138649,-0.0122323048,-0.0127343845,-0.0225661659,0.32788171,0.000466752313,0.3,0.301191197,-0.280684101,0.0281436729,-0.25342235,0.00895402133,-0.3,-0.00192851135,0.0283988621
40,54459580,-0.284062922,-0.353570938,-0.0937525406,0.152970463,0.00749507966,0.113739841,-0.235132128,-0.199346244,-2.25025153,-0.0514727607,-0.151686013,-0.159693018,-0.0227250338,-0.028285675,-0.328125762,-0.254108861,0.000599606372,0.00909918725,0.3,0.3,-0.18,-0.00772091411,-0.012134881,-0.0127754414,-0.0227250338,0.328125762,0.000599606372,0.3,0.301094734,-0.280779947,0.028285675,-0.254108861,0.00909918725,-0.3,0.000660897917,0.0259606849
41,54480533,-0.28561309,-0.355171651,-0.0934904814,0.150186837,0.00933099445,0.115753166,-0.24672772,-0.213979289,-2.24918056,-0.0432021841,-0.150726676,-0.160577506,-0.0228490472,-0.0284137321,-0.328047144,-0.254943949,0.000746479556,0.00926025331,0.3,0.3,-0.18,-0.00648032762,-0.0120581341,-0.0128462005,-0.0228490472,0.328047144,0.000746479556,0.3,0.301018746,-0.280855453,0.0284137321,-0.254943949,0.00926025331,-0.3,0.00280082167,0.0240231565
42,54499605,-0.285904199,-0.356558979,-0.0925868526,0.147115737,0.010974789,0.117442504,-0.258520335,-0.228268534,-2.25659227,-0.0366759636,-0.15054366,-0.1620875,-0.0228723359,-0.0285247183,-0.327776056,-0.255865279,0.000877983123,0.00939540029,0.3,0.3,-0.18,-0.00550139453,-0.0120434928,-0.012967,-0.0228723359,0.327776056,0.000877983123,0.3,0.30100425,-0.280869857,0.0285247183,-0.255865279,0.00939540029,-0.3,0.00455944682,0.022562314
43,54520250,-0.284072071,-0.357346475,-0.0911655575,0.14315708,0.0122741433,0.118368722,-0.271425158,-0.242415339,-2.27270103,-0.0317856371,-0.151438147,-0.164523616,-0.0227257657,-0.028587718,-0.327349667,-0.257052876,0.000981931463,0.0094694978,0.3,0.3,-0.18,-0.00476784557,-0.0121150517,-0.0131618893,-0.0227257657,0.327349667,0.000981931463,0.3,0.301075101,-0.280799455,0.028587718,-0.257052876,0.0094694978,-0.3,0.00598918811,0.0215774045
44,54544471,-0.280691355,-0.35802412,-0.0886681601,0.138845205,0.0134751545,0.119325489,-0.28473255,-0.255260199,-2.29657722,-0.0287562348,-0.15241003,-0.166681007,-0.0224553084,-0.0286419296,-0.326600448,-0.258346438,0.00107801236,0.0095460391,0.3,0.3,-0.18,-0.00431343522,-0.0121928024,-0.0133344805,-0.0224553084,0.326600448,0.00107801236,0.3,0.301152084,-0.280722963,0.0286419296,-0.258346438,0.0095460391,-0.3,0.00693053241,0.0210218843
45,54560098,-0.274948061,-0.357105941,-0.0855042115,0.133501902,0.0142100481,0.11906758,-0.298894197,-0.266716897,-2.32810903,-0.0275210235,-0.154210657,-0.169195637,-0.0219958448,-0.0285684752,-0.325651263,-0.259949429,0.00113680385,0.00952540636,0.3,0.3,-0.18,-0.00412815353,-0.0123368526,-0.013535651,-0.0219958448,0.325651263,0.00113680385,0.3,0.301294717,-0.28058125,0.0285684752,-0.259949429,0.00952540636,-0.3,0.0074542106,0.0209331624
46,54580057,-0.267202139,-0.35434401,-0.0815503001,0.127253786,0.0146324756,0.1175109,-0.313451529,-0.276538312,-2.36627865,-0.0276217591,-0.156473085,-0.172619238,-0.0213761711,-0.0283475208,-0.32446509,-0.261823864,0.00117059804,0.00940087199,0.3,0.3,-0.18,-0.00414326387,-0.0125178468,-0.0138095391,-0.0213761711,0.32446509,0.00117059804,0.3,0.301473941,-0.2804032,0.0283475208,-0.261823864,0.00940087199,-0.3,0.00772175365,0.0212461986
47,54600938,-0.258788407,-0.351315171,-0.0765838176,0.121105149,0.0150094461,0.115929671,-0.327478766,-0.283845395,-2.40943599,-0.0292289648,-0.158416778,-0.175413072,-0.0207030725,-0.0281052136,-0.322975145,-0.263668455,0.00120075569,0.00927437365,0.3,0.3,-0.18,-0.00438434472,-0.0126733422,-0.0140330458,-0.0207030725,0.322975145,0.00120075569,0.3,0.301627924,-0.280250243,0.0281052136,-0.263668455,0.00927437365,-0.3,0.00755888665,0.0218727347
48,54620745,-0.250201076,-0.347971648,-0.0711021572,0.115171261,0.0152522046,0.11420621,-0.340924382,-0.288268119,-2.45647907,-0.0325397775,-0.16030781,-0.177985236,-0.0200160861,-0.0278377318,-0.321330647,-0.265448622,0.00122017637,0.00913649678,0.3,0.3,-0.18,-0.00488096662,-0.0128246248,-0.0142388189,-0.0200160861,0.321330647,0.00122017637,0.3,0.301777743,-0.280101437,0.0278377318,-0.265448622,0.00913649678,-0.3,0.00695122691,0.0228949889
49,54640832,-0.241500914,-0.344487101,-0.0657255799,0.109343313,0.0152955214,0.112399928,-0.353493482,-0.290364385,-2.50588322,-0.0370781384,-0.162180945,-0.181007355,-0.0193200731,-0.0275589681,-0.319717674,-0.267197006,0.00122364171,0.00899199426,0.3,0.3,-0.18,-0.00556172077,-0.0129744756,-0.0144805884,-0.0193200731,0.319717674,0.00122364171,0.3,0.301926152,-0.279954046,0.0275589681,-0.267197006,0.00899199426,-0.3,0.00607523341,0.0242535198
50,54660190,-0.233767271,-0.341741651,-0.0609655641,0.10464333,0.0151668945,0.110852793,-0.364471823,-0.290185422,-2.55683661,-0.042697452,-0.16332069,-0.184013233,-0.0187013817,-0.0273393321,-0.318289669,-0.268607001,0.00121335156,0.00886822343,0.3,0.3,-0.18,-0.0064046178,-0.0130656552,-0.0147210586,-0.0187013817,0.318289669,0.00121335156,0.3,0.302016458,-0.279864366,0.0273393321,-0.268607001,0.00886822343,-0.3,0.00492779636,0.0258731896
51,54680615,-0.227535143,-0.339456886,-0.05675276,0.101384081,0.0149811599,0.109534718,-0.373009413,-0.287246674,-2.60798526,-0.0490198955,-0.16436699,-0.187606007,-0.0182028115,-0.0271565509,-0.317025828,-0.269584776,0.0011984928,0.00876277745,0.3,0.3,-0.18,-0.00735298432,-0.0131493592,-0.0150084805,-0.0182028115,0.317025828,0.0011984928,0.3,0.302099362,-0.279782042,0.0271565509,-0.269584776,0.00876277745,-0.3,0.0036549114,0.0277126952
52,54700144,-0.223870456,-0.338932335,-0.0536686853,0.0997161195,0.0150101697,0.109582014,-0.378961861,-0.282569349,-2.65764761,-0.0560588613,-0.164075717,-0.190596998,-0.0179096365,-0.0271145868,-0.316100606,-0.270085164,0.00120081358,0.00876656115,0.3,0.3,-0.18,-0.0084088292,-0.0131260574,-0.0152477598,-0.0179096365,0.316100606,0.00120081358,0.3,0.302076283,-0.279804959,0.0271145868,-0.270085164,0.00876656115,-0.3,0.00215187756,0.0296750992
