frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
297,14588817,0.168651938,-0.0607081614,0.0184194073,0.0222608075,0.0688156709,-0.129177079,-0.142717242,-0.0228215456,-0.130719692,-0.0561749861,0.142618328,0.0890591964,0.0134921551,-0.00485665292,-0.191711267,-0.189982637,0.00550525367,-0.0103341663,0.2,0.2,-0.0761439383,-0.0612349972,0.0114094663,0.00712473571,0.0134921551,0.191711267,0.00550525367,0.2,0.0761439383,0.0114094663,0.00485665292,-0.189982637,-0.0103341663,-0.2,-0.00712473571,0.0612349972
298,14611674,0.168066651,-0.06059701,0.0183384232,0.0222164299,0.0688846707,-0.129183859,-0.142603204,-0.0230659172,-0.130533636,-0.0563253015,0.142558053,0.0897636414,0.0134453321,-0.0048477608,-0.19174771,-0.190002607,0.00551077366,-0.0103347087,0.2,0.2,-0.0761067271,-0.0612650603,0.0114046443,0.00718109131,0.0134453321,0.19174771,0.00551077366,0.2,0.0761067271,0.0114046443,0.0048477608,-0.190002607,-0.0103347087,-0.2,-0.00718109131,0.0612650603
299,14628433,0.167912319,-0.0603910312,0.0185347367,0.0222993046,0.0689211562,-0.12903741,-0.142412975,-0.0227761418,-0.129931733,-0.0560775287,0.142535582,0.0900166482,0.0134329855,-0.0048312825,-0.191659368,-0.189965313,0.0055136925,-0.0103229928,0.2,0.2,-0.0759863466,-0.0612155057,0.0114028466,0.00720133185,0.0134329855,0.191659368,0.0055136925,0.2,0.0759863466,0.0114028466,0.0048312825,-0.189965313,-0.0103229928,-0.2,-0.00720133185,0.0612155057
300,14649309,0.167862117,-0.060108684,0.0186263733,0.022399405,0.0688553602,-0.128961295,-0.142291352,-0.0224694144,-0.129228666,-0.0556018613,0.14244163,0.0901613459,0.0134289694,-0.00480869472,-0.191618132,-0.189920268,0.00550842881,-0.0103169036,0.2,0.2,-0.0758457333,-0.0611203723,0.0113953304,0.00721290767,0.0134289694,0.191618132,0.00550842881,0.2,0.0758457333,0.0113953304,0.00480869472,-0.189920268,-0.0103169036,-0.2,-0.00721290767,0.0611203723
301,14672371,0.168177977,-0.0602541268,0.0186036732,0.022412559,0.0687853992,-0.128918067,-0.142294705,-0.0223214179,-0.129110605,-0.0553880073,0.142436162,0.0903743282,0.0134542382,-0.00482033014,-0.191628347,-0.189914348,0.00550283194,-0.0103134453,0.2,0.2,-0.0758221209,-0.0610776015,0.0113948929,0.00722994626,0.0134542382,0.191628347,0.00550283194,0.2,0.0758221209,0.0113948929,0.00482033014,-0.189914348,-0.0103134453,-0.2,-0.00722994626,0.0610776015
302,14691628,0.168538123,-0.060448207,0.0184785277,0.0224416666,0.0686811805,-0.128812671,-0.142547339,-0.0223915279,-0.129506961,-0.0554527454,0.142601609,0.0902789757,0.0134830499,-0.00483585656,-0.191684663,-0.18990125,0.00549449444,-0.0103050137,0.2,0.2,-0.0759013921,-0.0610905491,0.0114081287,0.00722231805,0.0134830499,0.191684663,0.00549449444,0.2,0.0759013921,0.0114081287,0.00483585656,-0.18990125,-0.0103050137,-0.2,-0.00722231805,0.0610905491
303,14708699,0.169028997,-0.0606302135,0.0187080093,0.0224489402,0.0687790662,-0.128601551,-0.142659873,-0.0221203472,-0.129537523,-0.0550591461,0.142481416,0.0898507759,0.0135223198,-0.00485041708,-0.191581396,-0.189897977,0.0055023253,-0.0102881241,0.2,0.2,-0.0759075046,-0.0610118292,0.0113985133,0.00718806207,0.0135223198,0.191581396,0.0055023253,0.2,0.0759075046,0.0113985133,0.00485041708,-0.189897977,-0.0102881241,-0.2,-0.00718806207,0.0610118292
304,14737728,0.169501409,-0.0608015917,0.0183518138,0.0227058064,0.0687442198,-0.128592357,-0.142858595,-0.0221039001,-0.129801497,-0.0550685711,0.143148243,0.0897827595,0.0135601127,-0.00486412734,-0.191741684,-0.189782387,0.00549953759,-0.0102873886,0.2,0.2,-0.0759602994,-0.0610137142,0.0114518595,0.00718262076,0.0135601127,0.191741684,0.00549953759,0.2,0.0759602994,0.0114518595,0.00486412734,-0.189782387,-0.0102873886,-0.2,-0.00718262076,0.0610137142
305,14748581,0.170086518,-0.0607715063,0.018197488,0.0228698775,0.0686042681,-0.12861599,-0.1430884,-0.0219171103,-0.129946306,-0.0550184883,0.143945828,0.0895300061,0.0136069214,-0.0048617205,-0.19181113,-0.189708555,0.00548834145,-0.0102892792,0.2,0.2,-0.0759892613,-0.0610036977,0.0115156662,0.00716240048,0.0136069214,0.19181113,0.00548834145,0.2,0.0759892613,0.0115156662,0.0048617205,-0.189708555,-0.0102892792,-0.2,-0.00716240048,0.0610036977
306,14772588,0.170561314,-0.0608556606,0.0182684381,0.0228967238,0.0685101748,-0.128588572,-0.143163979,-0.02177402,-0.130113631,-0.0548279807,0.143883944,0.0889748409,0.0136449051,-0.00486845285,-0.191779203,-0.189696474,0.00548081398,-0.0102870858,0.2,0.2,-0.0760227263,-0.0609655961,0.0115107155,0.00711798728,0.0136449051,0.191779203,0.00548081398,0.2,0.0760227263,0.0115107155,0.00486845285,-0.189696474,-0.0102870858,-0.2,-0.00711798728,0.0609655961
307,14793235,0.171093896,-0.0610372946,0.0182693675,0.0228152368,0.0684559196,-0.12861748,-0.143298507,-0.0217605885,-0.13062939,-0.0547342524,0.143238723,0.0883156285,0.0136875117,-0.00488298357,-0.191778785,-0.189733143,0.00547647357,-0.0102893984,0.2,0.2,-0.0761258781,-0.0609468505,0.0114590979,0.00706525028,0.0136875117,0.191778785,0.00547647357,0.2,0.0761258781,0.0114590979,0.00488298357,-0.189733143,-0.0102893984,-0.2,-0.00706525028,0.0609468505
308,14809156,0.171798214,-0.0611258037,0.0181830414,0.0229596421,0.0684634522,-0.128490478,-0.143470481,-0.0214570723,-0.131036922,-0.0543372706,0.14243938,0.0874156356,0.0137438571,-0.0048900643,-0.191817631,-0.189668161,0.00547707617,-0.0102792382,0.2,0.2,-0.0762073845,-0.0608674541,0.0113951504,0.00699325085,0.0137438571,0.191817631,0.00547707617,0.2,0.0762073845,0.0113951504,0.0048900643,-0.189668161,-0.0102792382,-0.2,-0.00699325085,0.0608674541
309,14831444,0.171971768,-0.0612904727,0.0179382451,0.0230271034,0.0685421824,-0.128366053,-0.143581197,-0.0215890426,-0.131490022,-0.054393854,0.142680854,0.0872935951,0.0137577415,-0.00490323782,-0.19192779,-0.189637803,0.0054833746,-0.0102692842,0.2,0.2,-0.0762980044,-0.0608787708,0.0114144683,0.00698348761,0.0137577415,0.19192779,0.0054833746,0.2,0.0762980044,0.0114144683,0.00490323782,-0.189637803,-0.0102692842,-0.2,-0.00698348761,0.0608787708
310,14852338,0.17193675,-0.0614883266,0.0178344026,0.0230541527,0.068655923,-0.128241092,-0.14344117,-0.0217751283,-0.131536007,-0.0545005873,0.143249497,0.0875278041,0.01375494,-0.00491906613,-0.191974519,-0.189625631,0.00549247384,-0.0102592874,0.2,0.2,-0.0763072014,-0.0609001175,0.0114599597,0.00700222433,0.01375494,0.191974519,0.00549247384,0.2,0.0763072014,0.0114599597,0.00491906613,-0.189625631,-0.0102592874,-0.2,-0.00700222433,0.0609001175
311,14871059,0.171579644,-0.0616557337,0.0178328548,0.0227867402,0.0686800852,-0.128256097,-0.143454045,-0.0222723838,-0.131902784,-0.0550237112,0.143266529,0.087732479,0.0137263715,-0.0049324587,-0.191975215,-0.189745967,0.00549440682,-0.0102604878,0.2,0.2,-0.0763805568,-0.0610047422,0.0114613223,0.00701859832,0.0137263715,0.191975215,0.00549440682,0.2,0.0763805568,0.0114613223,0.0049324587,-0.189745967,-0.0102604878,-0.2,-0.00701859832,0.0610047422
312,14895400,0.170835882,-0.0614947565,0.0181087032,0.0226695091,0.0688317046,-0.128193244,-0.143244609,-0.0224019792,-0.131594792,-0.0554030463,0.144173235,0.0882443637,0.0136668706,-0.00491958052,-0.191851084,-0.189798721,0.00550653636,-0.0102554595,0.2,0.2,-0.0763189584,-0.0610806093,0.0115338588,0.00705954909,0.0136668706,0.191851084,0.00550653636,0.2,0.0763189584,0.0115338588,0.00491958052,-0.189798721,-0.0102554595,-0.2,-0.00705954909,0.0610806093
313,14909940,0.170306951,-0.0612042025,0.0183588713,0.022407189,0.0689291283,-0.128194541,-0.143211275,-0.0226033498,-0.131553948,-0.0556864664,0.143840089,0.0881508365,0.0136245561,-0.0048963362,-0.191738508,-0.189916765,0.00551433027,-0.0102555633,0.2,0.2,-0.0763107896,-0.0611372933,0.0115072072,0.00705206692,0.0136245561,0.191738508,0.00551433027,0.2,0.0763107896,0.0115072072,0.0048963362,-0.189916765,-0.0102555633,-0.2,-0.00705206692,0.0611372933
314,14931861,0.170081973,-0.0610179305,0.0187596679,0.0222951397,0.0691017509,-0.128168032,-0.143003657,-0.0222235639,-0.130979866,-0.0551979654,0.143209845,0.0877992064,0.0136065578,-0.00488143444,-0.191558149,-0.189967187,0.00552814007,-0.0102534425,0.2,0.2,-0.0761959732,-0.0610395931,0.0114567876,0.00702393651,0.0136065578,0.191558149,0.00552814007,0.2,0.0761959732,0.0114567876,0.00488143444,-0.189967187,-0.0102534425,-0.2,-0.00702393651,0.0610395931
315,14947562,0.170256063,-0.061056111,0.0186398309,0.022258576,0.0690927878,-0.127939507,-0.143350154,-0.0222358778,-0.131518811,-0.0554309301,0.142893672,0.0872905627,0.0136204851,-0.00488448888,-0.191612076,-0.189983641,0.00552742302,-0.0102351606,0.2,0.2,-0.0763037622,-0.061086186,0.0114314938,0.00698324502,0.0136204851,0.191612076,0.00552742302,0.2,0.0763037622,0.0114314938,0.00488448888,-0.189983641,-0.0102351606,-0.2,-0.00698324502,0.061086186
316,14975401,0.170301527,-0.0609124862,0.018606063,0.0223150309,0.0692299008,-0.127769023,-0.143323883,-0.0222391989,-0.131710976,-0.0554003194,0.142708257,0.0872694403,0.0136241221,-0.00487299889,-0.191627272,-0.189958236,0.00553839207,-0.0102215219,0.2,0.2,-0.0763421953,-0.0610800639,0.0114166605,0.00698155522,0.0136241221,0.191627272,0.00553839207,0.2,0.0763421953,0.0114166605,0.00487299889,-0.189958236,-0.0102215219,-0.2,-0.00698155522,0.0610800639
317,14988658,0.169636369,-0.0609305203,0.0186678488,0.0221332982,0.0694946498,-0.127417549,-0.143227428,-0.0228093211,-0.131935656,-0.0560509935,0.143833548,0.0881050229,0.0135709095,-0.00487444162,-0.191599468,-0.190040016,0.00555957198,-0.010193404,0.2,0.2,-0.0763871312,-0.0612101987,0.0115066838,0.00704840183,0.0135709095,0.191599468,0.00555957198,0.2,0.0763871312,0.0115066838,0.00487444162,-0.190040016,-0.010193404,-0.2,-0.00704840183,0.0612101987
318,15009711,0.169225231,-0.060771361,0.0189791061,0.0219333526,0.0697776675,-0.127231285,-0.143110499,-0.0228682235,-0.131788447,-0.0562378466,0.143844754,0.0883742496,0.0135380185,-0.00486170888,-0.191459402,-0.190129991,0.0055822134,-0.0101785028,0.2,0.2,-0.0763576895,-0.0612475693,0.0115075803,0.00706993997,0.0135380185,0.191459402,0.0055822134,0.2,0.0763576895,0.0115075803,0.00486170888,-0.190129991,-0.0101785028,-0.2,-0.00706993997,0.0612475693
319,15033941,0.168533415,-0.0605836846,0.0187107697,0.022027541,0.0697641075,-0.127427191,-0.142813191,-0.0230147187,-0.131386504,-0.0564171858,0.143904299,0.0891609266,0.0134826732,-0.00484669477,-0.191580154,-0.190087607,0.0055811286,-0.0101941752,0.2,0.2,-0.0762773007,-0.0612834372,0.0115123439,0.00713287413,0.0134826732,0.191580154,0.0055811286,0.2,0.0762773007,0.0115123439,0.00484669477,-0.190087607,-0.0101941752,-0.2,-0.00713287413,0.0612834372
320,15048739,0.167793632,-0.0602674,0.0193145424,0.0218182635,0.069977589,-0.127215058,-0.142783985,-0.0228530541,-0.130865127,-0.0565765426,0.144830704,0.0898417309,0.0134234905,-0.004821392,-0.191308456,-0.190181781,0.00559820712,-0.0101772046,0.2,0.2,-0.0761730254,-0.0613153085,0.0115864563,0.00718733847,0.0134234905,0.191308456,0.00559820712,0.2,0.0761730254,0.0115864563,0.004821392,-0.190181781,-0.0101772046,-0.2,-0.00718733847,0.0613153085
321,15069566,0.167228043,-0.0597783364,0.0191285647,0.0218882188,0.069916673,-0.127424285,-0.142849118,-0.0230948385,-0.130459696,-0.0568706132,0.1456981,0.0903300419,0.0133782434,-0.00478226691,-0.191392146,-0.190150302,0.00559333384,-0.0101939428,0.2,0.2,-0.0760919392,-0.0613741226,0.011655848,0.00722640336,0.0133782434,0.191392146,0.00559333384,0.2,0.0760919392,0.011655848,0.00478226691,-0.190150302,-0.0101939428,-0.2,-0.00722640336,0.0613741226
322,15093359,0.167206302,-0.0596819632,0.019231258,0.0218863878,0.0697582811,-0.127690241,-0.142505914,-0.0227938853,-0.129914835,-0.0566152558,0.145167902,0.0904168338,0.0133765042,-0.00477455705,-0.191345934,-0.190151125,0.00558066249,-0.0102152193,0.2,0.2,-0.075982967,-0.0613230512,0.0116134322,0.0072333467,0.0133765042,0.191345934,0.00558066249,0.2,0.075982967,0.0116134322,0.00477455705,-0.190151125,-0.0102152193,-0.2,-0.0072333467,0.0613230512
323,15108468,0.167294204,-0.0595304258,0.0193895865,0.0218942966,0.0696172863,-0.127761513,-0.142742202,-0.0224813242,-0.129904345,-0.0565164573,0.1450914,0.0903196186,0.0133835363,-0.00476243407,-0.191274686,-0.190147567,0.00556938291,-0.010220921,0.2,0.2,-0.0759808689,-0.0613032915,0.011607312,0.00722556949,0.0133835363,0.191274686,0.00556938291,0.2,0.0759808689,0.011607312,0.00476243407,-0.190147567,-0.010220921,-0.2,-0.00722556949,0.0613032915
324,15131492,0.1678828,-0.0591883361,0.0193003304,0.0221383031,0.0694908127,-0.127977133,-0.142690629,-0.0219788533,-0.129540443,-0.0558529496,0.144343063,0.0899313167,0.013430624,-0.00473506689,-0.191314851,-0.190037764,0.00555926502,-0.0102381706,0.2,0.2,-0.0759080887,-0.0611705899,0.0115474451,0.00719450533,0.013430624,0.191314851,0.00555926502,0.2,0.0759080887,0.0115474451,0.00473506689,-0.190037764,-0.0102381706,-0.2,-0.00719450533,0.0611705899
325,15149224,0.168521181,-0.0593946986,0.0190802347,0.0222396813,0.0693179816,-0.128045857,-0.142800391,-0.0217952095,-0.129833817,-0.0554986745,0.143635631,0.0896411389,0.0134816945,-0.00475157589,-0.191413894,-0.189992143,0.00554543853,-0.0102436686,0.2,0.2,-0.0759667635,-0.0610997349,0.0114908504,0.00717129111,0.0134816945,0.191413894,0.00554543853,0.2,0.0759667635,0.0114908504,0.00475157589,-0.189992143,-0.0102436686,-0.2,-0.00717129111,0.0610997349
326,15168181,0.169031724,-0.0596905611,0.0188855529,0.0223857947,0.0693319961,-0.127874002,-0.142859325,-0.0218422581,-0.130026728,-0.0554681867,0.144370005,0.0898985639,0.0135225379,-0.00477524489,-0.191501501,-0.189926392,0.00554655969,-0.0102299201,0.2,0.2,-0.0760053456,-0.0610936373,0.0115496004,0.00719188511,0.0135225379,0.191501501,0.00554655969,0.2,0.0760053456,0.0115496004,0.00477524489,-0.189926392,-0.0102299201,-0.2,-0.00719188511,0.0610936373
327,15189310,0.169361457,-0.0598076954,0.0187105741,0.0224539898,0.0692153051,-0.128004685,-0.142871767,-0.021999225,-0.130088478,-0.0554381348,0.144317314,0.0898288041,0.0135489166,-0.00478461564,-0.191580242,-0.189895705,0.00553722441,-0.0102403748,0.2,0.2,-0.0760176957,-0.061087627,0.0115453851,0.00718630433,0.0135489166,0.191580242,0.00553722441,0.2,0.0760176957,0.0115453851,0.00478461564,-0.189895705,-0.0102403748,-0.2,-0.00718630433,0.061087627
328,15211875,0.169600695,-0.0601516664,0.0185554661,0.0226644631,0.0690285638,-0.128196061,-0.142625034,-0.021868052,-0.129901469,-0.0552812107,0.144176081,0.089952983,0.0135680556,-0.00481213331,-0.19165004,-0.189800992,0.0055222851,-0.0102556849,0.2,0.2,-0.0759802938,-0.0610562421,0.0115340865,0.00719623864,0.0135680556,0.19165004,0.0055222851,0.2,0.0759802938,0.0115340865,0.00481213331,-0.189800992,-0.0102556849,-0.2,-0.00719623864,0.0610562421
329,15229176,0.169684291,-0.0601504408,0.0185690653,0.0225246772,0.0688726902,-0.12832503,-0.142964989,-0.0221158229,-0.130329683,-0.0557358041,0.144667685,0.0899669752,0.0135747433,-0.00481203526,-0.191643921,-0.189863895,0.00550981522,-0.0102660024,0.2,0.2,-0.0760659367,-0.0611471608,0.0115734148,0.00719735801,0.0135747433,0.191643921,0.00550981522,0.2,0.0760659367,0.0115734148,0.00481203526,-0.189863895,-0.0102660024,-0.2,-0.00719735801,0.0611471608
330,15260401,0.169458821,-0.0600126907,0.0181925297,0.022570312,0.0685970709,-0.128951609,-0.142930329,-0.0224544313,-0.13045308,-0.0562475398,0.145077273,0.0899643824,0.0135567057,-0.00480101526,-0.191813362,-0.18984336,0.00548776567,-0.0103161287,0.2,0.2,-0.076090616,-0.061249508,0.0116061819,0.00719715059,0.0135567057,0.191813362,0.00548776567,0.2,0.076090616,0.0116061819,0.00480101526,-0.18984336,-0.0103161287,-0.2,-0.00719715059,0.061249508
331,15271414,0.169471949,-0.0601670854,0.0183801409,0.0225249529,0.068462573,-0.129218131,-0.142494604,-0.0222974699,-0.130130649,-0.0560951121,0.144331306,0.0896193087,0.0135577559,-0.00481336683,-0.191728937,-0.189863771,0.00547700584,-0.0103374505,0.2,0.2,-0.0760261297,-0.0612190224,0.0115465045,0.0071695447,0.0135577559,0.191728937,0.00547700584,0.2,0.0760261297,0.0115465045,0.00481336683,-0.189863771,-0.0103374505,-0.2,-0.0071695447,0.0612190224
332,15288785,0.169088289,-0.0599437691,0.0182800423,0.0224706195,0.068261981,-0.129619792,-0.142487839,-0.0224994682,-0.130014032,-0.0564925261,0.14445062,0.0899642259,0.0135270631,-0.00479550153,-0.191773981,-0.189888221,0.00546095848,-0.0103695834,0.2,0.2,-0.0760028064,-0.0612985052,0.0115560496,0.00719713807,0.0135270631,0.191773981,0.00546095848,0.2,0.0760028064,0.0115560496,0.00479550153,-0.189888221,-0.0103695834,-0.2,-0.00719713807,0.0612985052
333,15310777,0.169317588,-0.0598441698,0.018485805,0.0221569017,0.0682107657,-0.129856735,-0.142584831,-0.0224815477,-0.130481943,-0.0564563684,0.142437086,0.0891276076,0.0135454071,-0.00478753358,-0.191681388,-0.190029394,0.00545686126,-0.0103885388,0.2,0.2,-0.0760963887,-0.0612912737,0.0113949668,0.00713020861,0.0135454071,0.191681388,0.00545686126,0.2,0.0760963887,0.0113949668,0.00478753358,-0.190029394,-0.0103885388,-0.2,-0.00713020861,0.0612912737
334,15339687,0.169249117,-0.0601640791,0.0182664115,0.0222268738,0.0683155134,-0.129854649,-0.142460778,-0.0225712135,-0.130807117,-0.056509342,0.141766936,0.0890763253,0.0135399294,-0.00481312633,-0.191780115,-0.189997907,0.00546524107,-0.0103883719,0.2,0.2,-0.0761614233,-0.0613018684,0.0113413548,0.00712610602,0.0135399294,0.191780115,0.00546524107,0.2,0.0761614233,0.0113413548,0.00481312633,-0.189997907,-0.0103883719,-0.2,-0.00712610602,0.0613018684
335,15349304,0.16925092,-0.0605447143,0.0182384755,0.0221616644,0.0684615597,-0.129673362,-0.142459586,-0.0227519237,-0.131042093,-0.0567731932,0.141786799,0.0892168432,0.0135400736,-0.00484357715,-0.191792686,-0.190027251,0.00547692478,-0.0103738689,0.2,0.2,-0.0762084186,-0.0613546386,0.0113429439,0.00713734746,0.0135400736,0.191792686,0.00547692478,0.2,0.0762084186,0.0113429439,0.00484357715,-0.190027251,-0.0103738689,-0.2,-0.00713734746,0.0613546386
336,15366767,0.168871477,-0.0606013313,0.0180398822,0.0221118089,0.0684903339,-0.129780248,-0.142566785,-0.0232513417,-0.131357163,-0.0573000908,0.142209932,0.0896759331,0.0135097182,-0.0048481065,-0.191882053,-0.190049686,0.00547922671,-0.0103824198,0.2,0.2,-0.0762714326,-0.0614600182,0.0113767946,0.00717407465,0.0135097182,0.191882053,0.00547922671,0.2,0.0762714326,0.0113767946,0.0048481065,-0.190049686,-0.0103824198,-0.2,-0.00717407465,0.0614600182
337,15391783,0.168782979,-0.0609001555,0.0180798788,0.0221452657,0.068512477,-0.129682451,-0.142227426,-0.0232979413,-0.13104099,-0.0574287027,0.142433345,0.0899242908,0.0135026383,-0.00487201244,-0.191864055,-0.19003463,0.00548099816,-0.0103745961,0.2,0.2,-0.0762081981,-0.0614857405,0.0113946676,0.00719394326,0.0135026383,0.191864055,0.00548099816,0.2,0.0762081981,0.0113946676,0.00487201244,-0.19003463,-0.0103745961,-0.2,-0.00719394326,0.0614857405
338,15408859,0.168420792,-0.0607369915,0.0182345901,0.0218968224,0.0684242025,-0.129803777,-0.142597571,-0.023563426,-0.131387502,-0.057971403,0.142638981,0.0898252651,0.0134736633,-0.00485895932,-0.191794434,-0.19014643,0.0054739362,-0.0103843021,0.2,0.2,-0.0762775004,-0.0615942806,0.0114111185,0.00718602121,0.0134736633,0.191794434,0.0054739362,0.2,0.0762775004,0.0114111185,0.00485895932,-0.19014643,-0.0103843021,-0.2,-0.00718602121,0.0615942806
339,15430078,0.168303996,-0.0605279766,0.0182704814,0.0219775718,0.0684215501,-0.129948825,-0.142292425,-0.0233801883,-0.130982906,-0.0577911474,0.142228544,0.0895831436,0.0134643197,-0.00484223813,-0.191778283,-0.190110093,0.00547372401,-0.010395906,0.2,0.2,-0.0761965811,-0.0615582295,0.0113782835,0.00716665149,0.0134643197,0.191778283,0.00547372401,0.2,0.0761965811,0.0113782835,0.00484223813,-0.190110093,-0.010395906,-0.2,-0.00716665149,0.0615582295
340,15454832,0.168139696,-0.0604913235,0.018659465,0.0218547303,0.0685600266,-0.129718199,-0.142229497,-0.0231496282,-0.130798072,-0.0575667173,0.141654745,0.0893339366,0.0134511757,-0.00483930588,-0.191603241,-0.190165371,0.00548480213,-0.0103774559,0.2,0.2,-0.0761596143,-0.0615133435,0.0113323796,0.00714671493,0.0134511757,0.191603241,0.00548480213,0.2,0.0761596143,0.0113323796,0.00483930588,-0.190165371,-0.0103774559,-0.2,-0.00714671493,0.0615133435
341,15469013,0.168290198,-0.0603526495,0.0184526909,0.022105014,0.068573527,-0.129717991,-0.142200217,-0.0228428394,-0.130420879,-0.0571775213,0.141440377,0.0894004256,0.0134632158,-0.00482821196,-0.191696289,-0.190052744,0.00548588216,-0.0103774393,0.2,0.2,-0.0760841757,-0.0614355043,0.0113152301,0.00715203404,0.0134632158,0.191696289,0.00548588216,0.2,0.0760841757,0.0113152301,0.00482821196,-0.190052744,-0.0103774393,-0.2,-0.00715203404,0.0614355043
342,15489801,0.168349892,-0.0602955222,0.0181758329,0.0220613815,0.0684680492,-0.129745841,-0.142392561,-0.0231098365,-0.130787194,-0.057427913,0.141581252,0.0896254107,0.0134679914,-0.00482364178,-0.191820875,-0.190072378,0.00547744393,-0.0103796673,0.2,0.2,-0.0761574388,-0.0614855826,0.0113265002,0.00717003286,0.0134679914,0.191820875,0.00547744393,0.2,0.0761574388,0.0113265002,0.00482364178,-0.190072378,-0.0103796673,-0.2,-0.00717003286,0.0614855826
343,15508692,0.168319002,-0.0605604909,0.0183607396,0.0220402498,0.0686036646,-0.129598349,-0.14219138,-0.0230812691,-0.1306867,-0.057299424,0.141668931,0.0899082646,0.0134655201,-0.00484483927,-0.191737667,-0.190081888,0.00548829317,-0.0103678679,0.2,0.2,-0.0761373401,-0.0614598848,0.0113335145,0.00719266117,0.0134655201,0.191737667,0.00548829317,0.2,0.0761373401,0.0113335145,0.00484483927,-0.190081888,-0.0103678679,-0.2,-0.00719266117,0.0614598848
344,15530617,0.168690786,-0.060709402,0.0186190922,0.0221320633,0.0687042624,-0.129297078,-0.142151073,-0.0227388013,-0.130202606,-0.0567500666,0.141628861,0.0897368938,0.0134952629,-0.00485675216,-0.191621409,-0.190040572,0.00549634099,-0.0103437662,0.2,0.2,-0.0760405213,-0.0613500133,0.0113303089,0.0071789515,0.0134952629,0.191621409,0.00549634099,0.2,0.0760405213,0.0113303089,0.00485675216,-0.190040572,-0.0103437662,-0.2,-0.0071789515,0.0613500133
345,15554262,0.168769658,-0.0606494769,0.0186504535,0.0221042801,0.0687555,-0.129081443,-0.14230828,-0.0228311028,-0.130149767,-0.0567268245,0.142108887,0.0900019482,0.0135015726,-0.00485195816,-0.191607296,-0.190053074,0.00550044,-0.0103265154,0.2,0.2,-0.0760299534,-0.0613453649,0.011368711,0.00720015585,0.0135015726,0.191607296,0.00550044,0.2,0.0760299534,0.011368711,0.00485195816,-0.190053074,-0.0103265154,-0.2,-0.00720015585,0.0613453649
346,15573379,0.168661445,-0.0604964197,0.0185661297,0.0221951995,0.0687737465,-0.12897408,-0.142425671,-0.0228824858,-0.130017444,-0.0569995828,0.143311694,0.0902705789,0.0134929156,-0.00483971357,-0.191645242,-0.19001216,0.00550189972,-0.0103179264,0.2,0.2,-0.0760034889,-0.0613999166,0.0114649355,0.00722164631,0.0134929156,0.191645242,0.00550189972,0.2,0.0760034889,0.0114649355,0.00483971357,-0.19001216,-0.0103179264,-0.2,-0.00722164631,0.0613999166
347,15594901,0.168761745,-0.060424678,0.0188386515,0.0221060216,0.0688460618,-0.128824368,-0.142343611,-0.0227300748,-0.129789606,-0.0567412935,0.143343583,0.0901123583,0.0135009396,-0.00483397424,-0.191522607,-0.19005229,0.00550768495,-0.0103059494,0.2,0.2,-0.0759579211,-0.0613482587,0.0114674866,0.00720898867,0.0135009396,0.191522607,0.00550768495,0.2,0.0759579211,0.0114674866,0.00483397424,-0.19005229,-0.0103059494,-0.2,-0.00720898867,0.0613482587
348,15609666,0.16882515,-0.0603107885,0.0189249255,0.0222874489,0.0689070895,-0.128758326,-0.142204732,-0.0223962385,-0.129331976,-0.0562847964,0.143250972,0.0901545435,0.013506012,-0.00482486308,-0.191483784,-0.189970648,0.00551256716,-0.0103006661,0.2,0.2,-0.0758663952,-0.0612569593,0.0114600778,0.00721236348,0.013506012,0.191483784,0.00551256716,0.2,0.0758663952,0.0114600778,0.00482486308,-0.189970648,-0.0103006661,-0.2,-0.00721236348,0.0612569593
349,15630500,0.169091344,-0.0602456927,0.018899329,0.0222468879,0.0688908398,-0.128654554,-0.142594889,-0.0223099999,-0.129755825,-0.0563155115,0.143285751,0.0899154097,0.0135273075,-0.00481965542,-0.191495302,-0.1899889,0.00551126719,-0.0102923644,0.2,0.2,-0.075951165,-0.0612631023,0.0114628601,0.00719323277,0.0135273075,0.191495302,0.00551126719,0.2,0.075951165,0.0114628601,0.00481965542,-0.1899889,-0.0102923644,-0.2,-0.00719323277,0.0612631023
350,15648544,0.169292048,-0.0601144172,0.0187361594,0.0223989133,0.0689805076,-0.128590479,-0.142737016,-0.0223628078,-0.129959598,-0.056212768,0.143687025,0.0898626968,0.0135433638,-0.00480915338,-0.191568728,-0.189920489,0.0055184406,-0.0102872384,0.2,0.2,-0.0759919196,-0.0612425536,0.011494962,0.00718901575,0.0135433638,0.191568728,0.0055184406,0.2,0.0759919196,0.011494962,0.00480915338,-0.189920489,-0.0102872384,-0.2,-0.00718901575,0.0612425536
