frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
105,10764837,-0.209324032,-0.574694932,-0.218498573,0.286634892,-0.0118400874,0.222010985,-0.10654135,-0.585980892,-2.85957265,-0.104417764,-0.0655699596,-0.115400083,-0.0167459226,-0.0459755945,-0.365549572,-0.214009532,-0.000947206989,0.0177608788,0.3,0.3,-0.38,-0.215662665,-0.00524559677,-0.00923200667,-0.0167459226,0.365549572,-0.000947206989,0.3,0.616495589,-0.609837194,0.0459755945,-0.214009532,0.0177608788,-0.3,-0.340878759,0.355019637
106,10784630,-0.201110676,-0.57272315,-0.213605776,0.283820868,-0.0137859862,0.223276168,-0.11222747,-0.586830974,-2.8715477,-0.106072105,-0.0628615171,-0.114955328,-0.0160888541,-0.045817852,-0.364081733,-0.21485374,-0.0011028789,0.0178620934,0.3,0.3,-0.38,-0.215910816,-0.00502892137,-0.00919642627,-0.0160888541,0.364081733,-0.0011028789,0.3,0.616283432,-0.610045411,0.045817852,-0.21485374,0.0178620934,-0.3,-0.341311459,0.355380215
107,10809798,-0.192152783,-0.569034934,-0.208763883,0.280546159,-0.0161862224,0.223056123,-0.119152702,-0.586534441,-2.88422322,-0.107984982,-0.060697455,-0.115745179,-0.0153722227,-0.0455227947,-0.362629165,-0.215836152,-0.00129489779,0.0178444898,0.3,0.3,-0.38,-0.216197747,-0.0048557964,-0.00925961435,-0.0153722227,0.362629165,-0.00129489779,0.3,0.616113941,-0.6102118,0.0455227947,-0.215836152,0.0178444898,-0.3,-0.341710112,0.355899647
108,10827152,-0.183715224,-0.566002786,-0.204050004,0.276347667,-0.0183121841,0.222906932,-0.127113476,-0.585667074,-2.8976717,-0.110476285,-0.0585114434,-0.116526254,-0.0146972179,-0.0452802229,-0.361215001,-0.2170957,-0.00146497473,0.0178325546,0.3,0.3,-0.38,-0.216571443,-0.00468091547,-0.00932210028,-0.0146972179,0.361215001,-0.00146497473,0.3,0.615942753,-0.610379897,0.0452802229,-0.2170957,0.0178325546,-0.3,-0.342248624,0.356556694
109,10850744,-0.177008778,-0.562748194,-0.199242517,0.273385912,-0.0200046878,0.222741336,-0.133664504,-0.582913876,-2.91091442,-0.113620341,-0.0561646149,-0.118037544,-0.0141607022,-0.0450198555,-0.359772755,-0.217984226,-0.00160037503,0.0178193069,0.3,0.3,-0.38,-0.217043051,-0.00449316919,-0.00944300354,-0.0141607022,0.359772755,-0.00160037503,0.3,0.615758995,-0.610560383,0.0450198555,-0.217984226,0.0178193069,-0.3,-0.342887288,0.35742721
110,10863547,-0.171659932,-0.56118083,-0.194961399,0.269736528,-0.0209218487,0.22312738,-0.140210822,-0.579998076,-2.92352724,-0.116810717,-0.0546106733,-0.120841928,-0.0137327945,-0.0448944664,-0.35848842,-0.219079041,-0.0016737479,0.0178501904,0.3,0.3,-0.38,-0.217521608,-0.00436885387,-0.00966735423,-0.0137327945,0.35848842,-0.0016737479,0.3,0.615637334,-0.610679904,0.0448944664,-0.219079041,0.0178501904,-0.3,-0.343436373,0.358410434
111,10886780,-0.169512331,-0.562802017,-0.191722691,0.267059475,-0.0208082646,0.224733979,-0.145483896,-0.576887786,-2.93578315,-0.120137617,-0.0531975701,-0.123403803,-0.0135609865,-0.0450241613,-0.357516807,-0.219882157,-0.00166466117,0.0179787183,0.3,0.3,-0.38,-0.218020643,-0.00425580561,-0.0098723042,-0.0135609865,0.357516807,-0.00166466117,0.3,0.615526709,-0.610788601,0.0450241613,-0.219882157,0.0179787183,-0.3,-0.344037263,0.359407255
112,10904144,-0.170706496,-0.567437053,-0.189960152,0.2650235,-0.0196402706,0.227167934,-0.15028511,-0.575143278,-2.94799638,-0.12340685,-0.052397199,-0.126568019,-0.0136565197,-0.0453949642,-0.356988046,-0.22049295,-0.00157122165,0.0181734347,0.3,0.3,-0.38,-0.218511027,-0.00419177592,-0.0101254416,-0.0136565197,0.356988046,-0.00157122165,0.3,0.615464056,-0.61085017,0.0453949642,-0.22049295,0.0181734347,-0.3,-0.344577426,0.360437638
113,10924619,-0.17252709,-0.572110176,-0.188889608,0.264875501,-0.0185123272,0.229088411,-0.153180674,-0.571989655,-2.95953918,-0.126488566,-0.0522085018,-0.131063819,-0.0138021672,-0.0457688141,-0.356666882,-0.22053735,-0.00148098618,0.0183270729,0.3,0.3,-0.38,-0.218973285,-0.00417668015,-0.0104851055,-0.0138021672,0.356666882,-0.00148098618,0.3,0.615449285,-0.610864686,0.0457688141,-0.22053735,0.0183270729,-0.3,-0.344968868,0.361527856
114,10953387,-0.174819589,-0.577457786,-0.188427985,0.264795125,-0.0172397941,0.231189609,-0.155090868,-0.568619013,-2.96997285,-0.128797159,-0.0527076125,-0.13607122,-0.0139855671,-0.0461966228,-0.356528395,-0.220561463,-0.00137918353,0.0184951687,0.3,0.3,-0.38,-0.219319574,-0.004216609,-0.0108856976,-0.0139855671,0.356528395,-0.00137918353,0.3,0.615488355,-0.610826291,0.0461966228,-0.220561463,0.0184951687,-0.3,-0.345134566,0.362473454
115,10963518,-0.179213554,-0.582284689,-0.188478589,0.267716289,-0.0162719805,0.233718827,-0.152643189,-0.563150167,-2.97765756,-0.131241292,-0.0530210286,-0.138535723,-0.0143370843,-0.0465827751,-0.356543577,-0.219685113,-0.00130175844,0.0186975062,0.3,0.3,-0.38,-0.219686194,-0.00424168229,-0.0110828578,-0.0143370843,0.356543577,-0.00130175844,0.3,0.615512889,-0.610802181,0.0465827751,-0.219685113,0.0186975062,-0.3,-0.34553091,0.363251594
116,10983502,-0.184415549,-0.584797323,-0.189592347,0.270631015,-0.0158285946,0.23549059,-0.148604095,-0.557567298,-2.9814806,-0.133992746,-0.0536646284,-0.140120298,-0.0147532439,-0.0467837858,-0.356877704,-0.218810695,-0.00126628757,0.0188392472,0.3,0.3,-0.38,-0.220098912,-0.00429317027,-0.0112096238,-0.0147532439,0.356877704,-0.00126628757,0.3,0.615563272,-0.610752673,0.0467837858,-0.218810695,0.0188392472,-0.3,-0.346069731,0.364034059
117,11008643,-0.189233482,-0.584020853,-0.190466389,0.274309099,-0.016246628,0.236105472,-0.141865328,-0.550425291,-2.98005533,-0.136553481,-0.05441349,-0.140514106,-0.0151386786,-0.0467216682,-0.357139917,-0.21770727,-0.00129973024,0.0188884377,0.3,0.3,-0.38,-0.220483022,-0.0043530792,-0.0112411284,-0.0151386786,0.357139917,-0.00129973024,0.3,0.615621897,-0.610695071,0.0467216682,-0.21770727,0.0188884377,-0.3,-0.346655331,0.364677328
118,11023843,-0.192367107,-0.579362512,-0.190976545,0.277304053,-0.0176637266,0.234753847,-0.134739786,-0.543077648,-2.97429824,-0.138468683,-0.0555836335,-0.141325086,-0.0153893685,-0.0463490009,-0.357292964,-0.216808784,-0.00141309813,0.0187803078,0.3,0.3,-0.38,-0.220770302,-0.00444669068,-0.0113060069,-0.0153893685,0.357292964,-0.00141309813,0.3,0.615713507,-0.610605067,0.0463490009,-0.216808784,0.0187803078,-0.3,-0.347053129,0.36519904
119,11048124,-0.192724213,-0.569470167,-0.190672383,0.279864371,-0.0203147959,0.231239006,-0.126822397,-0.534260392,-2.96421003,-0.13954024,-0.0567889996,-0.142462656,-0.015417937,-0.0455576134,-0.357201715,-0.216040689,-0.00162518367,0.0184991205,0.3,0.3,-0.38,-0.220931036,-0.00454311997,-0.0113970125,-0.015417937,0.357201715,-0.00162518367,0.3,0.615807882,-0.610512361,0.0455576134,-0.216040689,0.0184991205,-0.3,-0.347222503,0.365544691
120,11064895,-0.191332355,-0.556771517,-0.190277889,0.280869395,-0.0235398524,0.226927519,-0.119248375,-0.52619189,-2.94988489,-0.139944285,-0.0575491898,-0.142501459,-0.0153065884,-0.0445417213,-0.357083367,-0.215739182,-0.00188318819,0.0181542015,0.3,0.3,-0.38,-0.220991643,-0.00460393518,-0.0114001167,-0.0153065884,0.357083367,-0.00188318819,0.3,0.615867405,-0.610453897,0.0445417213,-0.215739182,0.0181542015,-0.3,-0.34731672,0.365644359
121,11084033,-0.188115686,-0.541049659,-0.18909584,0.281155854,-0.0271892082,0.221706256,-0.111865982,-0.518156588,-2.93198872,-0.139717549,-0.0575766787,-0.141982004,-0.0150492549,-0.0432839727,-0.356728752,-0.215653244,-0.00217513666,0.0177365005,0.3,0.3,-0.38,-0.220957632,-0.0046061343,-0.0113585603,-0.0150492549,0.356728752,-0.00217513666,0.3,0.615869557,-0.610451783,0.0432839727,-0.215653244,0.0177365005,-0.3,-0.347302566,0.365549309
122,11104833,-0.184115991,-0.524674475,-0.187871307,0.280668139,-0.0308221653,0.216519922,-0.10500592,-0.511154771,-2.91059875,-0.13870737,-0.0566765033,-0.140040308,-0.0147292793,-0.041973958,-0.356361392,-0.215799558,-0.00246577322,0.0173215938,0.3,0.3,-0.38,-0.220806105,-0.00453412026,-0.0112032247,-0.0147292793,0.356361392,-0.00246577322,0.3,0.615799074,-0.610521013,0.041973958,-0.215799558,0.0173215938,-0.3,-0.347210526,0.36515513
123,11124622,-0.179737464,-0.50919503,-0.18679443,0.279068887,-0.0339604504,0.211243674,-0.100370839,-0.5062747,-2.88778472,-0.137015477,-0.0555999056,-0.137739375,-0.0143789971,-0.0407356024,-0.356038329,-0.216279334,-0.00271683604,0.0168994939,0.3,0.3,-0.38,-0.220552322,-0.00444799244,-0.01101915,-0.0143789971,0.356038329,-0.00271683604,0.3,0.615714781,-0.610603816,0.0407356024,-0.216279334,0.0168994939,-0.3,-0.34698241,0.364569707
124,11148161,-0.174718216,-0.494988978,-0.185602054,0.277224302,-0.0365454219,0.205791205,-0.0978240669,-0.502617538,-2.86506224,-0.13456592,-0.0546855703,-0.135695875,-0.0139774573,-0.0395991182,-0.355680616,-0.216832709,-0.00292363375,0.0164632964,0.3,0.3,-0.38,-0.220184888,-0.00437484562,-0.01085567,-0.0139774573,0.355680616,-0.00292363375,0.3,0.615643198,-0.610674143,0.0395991182,-0.216832709,0.0164632964,-0.3,-0.346551973,0.363823348
125,11164432,-0.168060377,-0.481473029,-0.184325546,0.27483657,-0.0390118472,0.199595809,-0.097496897,-0.499664575,-2.84394765,-0.131514609,-0.0542765521,-0.135098621,-0.0134448302,-0.0385178423,-0.355297664,-0.217549029,-0.00312094778,0.0159676647,0.3,0.3,-0.38,-0.219727191,-0.00434212416,-0.0108078897,-0.0134448302,0.355297664,-0.00312094778,0.3,0.615611176,-0.610705604,0.0385178423,-0.217549029,0.0159676647,-0.3,-0.345864198,0.363046778
126,11187536,-0.160872042,-0.469285518,-0.182907119,0.272335291,-0.0411782973,0.19333601,-0.0984419212,-0.496712536,-2.82477117,-0.128193244,-0.0539644845,-0.134806827,-0.0128697634,-0.0375428414,-0.354872136,-0.218299413,-0.00329426378,0.0154668808,0.3,0.3,-0.38,-0.219228987,-0.00431715876,-0.0107845461,-0.0128697634,0.354872136,-0.00329426378,0.3,0.615586746,-0.610729608,0.0375428414,-0.218299413,0.0154668808,-0.3,-0.345087665,0.362229665
127,11204084,-0.154203027,-0.459313482,-0.181478888,0.26907596,-0.0427029133,0.18755877,-0.101086646,-0.494355381,-2.80813336,-0.125096008,-0.0539726429,-0.135281101,-0.0123362422,-0.0367450786,-0.354443666,-0.219277212,-0.00341623306,0.0150047016,0.3,0.3,-0.38,-0.218764401,-0.00431781143,-0.0108224881,-0.0123362422,0.354443666,-0.00341623306,0.3,0.615587385,-0.61072898,0.0367450786,-0.219277212,0.0150047016,-0.3,-0.344305423,0.361526386
128,11226253,-0.148344904,-0.451436728,-0.180222005,0.265746981,-0.0437907502,0.182197511,-0.1047635,-0.492296338,-2.79396629,-0.122216083,-0.0541135594,-0.136243656,-0.0118675923,-0.0361149383,-0.354066601,-0.220275906,-0.00350326002,0.0145758009,0.3,0.3,-0.38,-0.218332412,-0.00432908475,-0.0108994925,-0.0118675923,0.354066601,-0.00350326002,0.3,0.615598416,-0.610718141,0.0361149383,-0.220275906,0.0145758009,-0.3,-0.343537443,0.360913482
129,11247573,-0.14421621,-0.44713819,-0.179334387,0.261604071,-0.0438709855,0.17767176,-0.110533774,-0.491264701,-2.7831471,-0.119558595,-0.0549944118,-0.138336301,-0.0115372968,-0.0357710552,-0.353800316,-0.221518779,-0.00350967884,0.0142137408,0.3,0.3,-0.38,-0.217933789,-0.00439955294,-0.0110669041,-0.0115372968,0.353800316,-0.00350967884,0.3,0.615667376,-0.610650387,0.0357710552,-0.221518779,0.0142137408,-0.3,-0.342734978,0.360442648
130,11263829,-0.141699031,-0.445250571,-0.179029778,0.257666469,-0.0434928238,0.173194528,-0.118519865,-0.491306365,-2.77668095,-0.117245451,-0.0563347749,-0.141193092,-0.0113359225,-0.0356200457,-0.353708933,-0.222700059,-0.00347942591,0.0138555622,0.3,0.3,-0.38,-0.217586818,-0.004506782,-0.0112954473,-0.0113359225,0.353708933,-0.00347942591,0.3,0.615772318,-0.610547295,0.0356200457,-0.222700059,0.0138555622,-0.3,-0.341955856,0.360114276
131,11300857,-0.139671177,-0.444468677,-0.17901355,0.254357487,-0.0430203043,0.168594331,-0.127473027,-0.491576463,-2.77460957,-0.115627401,-0.0584262721,-0.14521651,-0.0111736941,-0.0355574942,-0.353704065,-0.223692754,-0.00344162434,0.0134875464,0.3,0.3,-0.38,-0.21734411,-0.00467410177,-0.0116173208,-0.0111736941,0.353704065,-0.00344162434,0.3,0.615936084,-0.610386446,0.0355574942,-0.223692754,0.0134875464,-0.3,-0.341253165,0.36004389
132,11306248,-0.137812912,-0.444201082,-0.179135412,0.251210272,-0.042583935,0.164152175,-0.136860207,-0.491849959,-2.77629375,-0.114592239,-0.0607675239,-0.149875641,-0.011025033,-0.0355360866,-0.353740624,-0.224636918,-0.0034067148,0.013132174,0.3,0.3,-0.38,-0.217188836,-0.00486140192,-0.0119900513,-0.011025033,0.353740624,-0.0034067148,0.3,0.616119429,-0.610206412,0.0355360866,-0.224636918,0.013132174,-0.3,-0.340641276,0.360162921
133,11324338,-0.137198225,-0.444868654,-0.179533601,0.248881787,-0.0420342572,0.16056177,-0.145325854,-0.492524981,-2.78074384,-0.11443188,-0.0626292378,-0.154245898,-0.010975858,-0.0355894923,-0.35386008,-0.225335464,-0.00336274058,0.0128449416,0.3,0.3,-0.38,-0.217164782,-0.00501033902,-0.0123396719,-0.010975858,0.35386008,-0.00336274058,0.3,0.616265239,-0.610063269,0.0355894923,-0.225335464,0.0128449416,-0.3,-0.340262467,0.360468411
134,11353609,-0.139020994,-0.448302031,-0.180277616,0.246933162,-0.0405370258,0.159001574,-0.152588591,-0.494030714,-2.7872529,-0.115035132,-0.0641167238,-0.157798976,-0.0111216795,-0.0358641624,-0.354083285,-0.225920051,-0.00324296206,0.0127201259,0.3,0.3,-0.38,-0.21725527,-0.00512933791,-0.0126239181,-0.0111216795,0.354083285,-0.00324296206,0.3,0.61638175,-0.60994891,0.0358641624,-0.225920051,0.0127201259,-0.3,-0.340131116,0.360892176
135,11363162,-0.143292367,-0.45452407,-0.181869417,0.24561128,-0.0383019485,0.158931434,-0.159188226,-0.496806324,-2.79582143,-0.116298132,-0.0656768531,-0.161109462,-0.0114633894,-0.0363619256,-0.354560825,-0.226316616,-0.00306415588,0.0127145147,0.3,0.3,-0.38,-0.21744472,-0.00525414824,-0.012888757,-0.0114633894,0.354560825,-0.00306415588,0.3,0.616503963,-0.609828977,0.0363619256,-0.226316616,0.0127145147,-0.3,-0.340177507,0.361454577
136,11384289,-0.149122551,-0.463111788,-0.184100926,0.245148391,-0.0354884863,0.160008267,-0.164927304,-0.500503004,-2.80621052,-0.117876083,-0.0677176192,-0.164203197,-0.0119298041,-0.037048943,-0.355230278,-0.226455483,-0.0028390789,0.0128006613,0.3,0.3,-0.38,-0.217681412,-0.00541740954,-0.0131362557,-0.0119298041,0.355230278,-0.0028390789,0.3,0.616663842,-0.609672111,0.037048943,-0.226455483,0.0128006613,-0.3,-0.340316633,0.362075218
137,11408257,-0.154560164,-0.472811997,-0.186694995,0.24495542,-0.0327991098,0.161380261,-0.171076298,-0.504765272,-2.81894732,-0.119796701,-0.0703711957,-0.167933539,-0.0123648131,-0.0378249598,-0.356008498,-0.226513374,-0.00262392879,0.0129104209,0.3,0.3,-0.38,-0.217969505,-0.00562969565,-0.0134346831,-0.0123648131,0.356008498,-0.00262392879,0.3,0.616871759,-0.609468168,0.0378249598,-0.226513374,0.0129104209,-0.3,-0.340488781,0.362827884
138,11424151,-0.159564331,-0.482384145,-0.189080164,0.246330023,-0.0305035803,0.163218036,-0.175191,-0.508021355,-2.83296967,-0.122258209,-0.0726340264,-0.169833168,-0.0127651465,-0.0385907316,-0.356724049,-0.226100993,-0.00244028643,0.0130574429,0.3,0.3,-0.38,-0.218338731,-0.00581072211,-0.0135866535,-0.0127651465,0.356724049,-0.00244028643,0.3,0.617049085,-0.609294279,0.0385907316,-0.226100993,0.0130574429,-0.3,-0.340933615,0.363565767
139,11445467,-0.163418695,-0.490500718,-0.191173851,0.248291478,-0.0290501211,0.165085658,-0.177514479,-0.510735393,-2.84696865,-0.125575274,-0.0742941722,-0.170432076,-0.0130734956,-0.0392400575,-0.357352155,-0.225512557,-0.00232400969,0.0132068527,0.3,0.3,-0.38,-0.218836291,-0.00594353378,-0.0136345661,-0.0130734956,0.357352155,-0.00232400969,0.3,0.617179196,-0.609166718,0.0392400575,-0.225512557,0.0132068527,-0.3,-0.341685615,0.364405797
140,11464438,-0.164465904,-0.495031327,-0.192236364,0.249401763,-0.0287342165,0.165592894,-0.179588079,-0.512389123,-2.86070156,-0.129106969,-0.075867936,-0.171559125,-0.0131572723,-0.0396025062,-0.357670909,-0.225179471,-0.00229873732,0.0132474315,0.3,0.3,-0.38,-0.219366045,-0.00606943488,-0.01372473,-0.0131572723,0.357670909,-0.00229873732,0.3,0.617302549,-0.609045805,0.0396025062,-0.225179471,0.0132474315,-0.3,-0.342448224,0.36533872
141,11482787,-0.162717074,-0.496845245,-0.192384362,0.249276146,-0.0296078976,0.165087685,-0.182255536,-0.513530076,-2.87408328,-0.13249363,-0.0766219944,-0.172931984,-0.0130173659,-0.0397476196,-0.357715309,-0.225217156,-0.00236863181,0.0132070148,0.3,0.3,-0.38,-0.219874045,-0.00612975955,-0.0138345587,-0.0130173659,0.357715309,-0.00236863181,0.3,0.617361657,-0.608987874,0.0397476196,-0.225217156,0.0132070148,-0.3,-0.343156825,0.366256338
142,11508989,-0.159605175,-0.496299028,-0.190825239,0.249511421,-0.0310966801,0.164469227,-0.183386073,-0.512355387,-2.88694334,-0.135887444,-0.0765024349,-0.173046499,-0.012768414,-0.0397039223,-0.357247572,-0.225146574,-0.00248773441,0.0131575382,0.3,0.3,-0.38,-0.220383117,-0.00612019479,-0.01384372,-0.012768414,0.357247572,-0.00248773441,0.3,0.617352285,-0.60899706,0.0397039223,-0.225146574,0.0131575382,-0.3,-0.343964983,0.367076665
143,11523298,-0.15520218,-0.493591756,-0.188472018,0.248999923,-0.0329757407,0.163747415,-0.184073478,-0.510063231,-2.89841628,-0.139260352,-0.0757928491,-0.173287183,-0.0124161744,-0.0394873405,-0.356541605,-0.225300023,-0.00263805926,0.0130997932,0.3,0.3,-0.38,-0.220889053,-0.00606342793,-0.0138629746,-0.0124161744,0.356541605,-0.00263805926,0.3,0.617296664,-0.609051574,0.0394873405,-0.225300023,0.0130997932,-0.3,-0.344758298,0.367901951
144,11545670,-0.148964852,-0.489021868,-0.18529661,0.247569919,-0.035290055,0.162616909,-0.185134992,-0.506278992,-2.9082408,-0.141954243,-0.0747305006,-0.173726916,-0.0119171882,-0.0391217494,-0.355588983,-0.225729024,-0.0028232044,0.0130093527,0.3,0.3,-0.38,-0.221293136,-0.00597844005,-0.0138981533,-0.0119171882,0.355588983,-0.0028232044,0.3,0.617213395,-0.609133194,0.0391217494,-0.225729024,0.0130093527,-0.3,-0.345372671,0.368580589
145,11564275,-0.142700553,-0.483923018,-0.181923226,0.246242478,-0.0376939178,0.161469877,-0.186446324,-0.501957119,-2.91703868,-0.144387215,-0.0730001479,-0.1733201,-0.0114160442,-0.0387138414,-0.354576968,-0.226127256,-0.00301551342,0.0129175901,0.3,0.3,-0.38,-0.221658082,-0.00584001184,-0.013865608,-0.0114160442,0.354576968,-0.00301551342,0.3,0.617077778,-0.609266146,0.0387138414,-0.226127256,0.0129175901,-0.3,-0.345990011,0.369130258
146,11589152,-0.135021999,-0.476543844,-0.178231046,0.244617999,-0.0406759046,0.159317255,-0.188401237,-0.497037292,-2.92544794,-0.146496832,-0.07104972,-0.173289016,-0.01080176,-0.0381235075,-0.353469314,-0.2266146,-0.00325407237,0.0127453804,0.3,0.3,-0.38,-0.221974525,-0.0056839776,-0.0138631213,-0.01080176,0.353469314,-0.00325407237,0.3,0.616924929,-0.609416024,0.0381235075,-0.2266146,0.0127453804,-0.3,-0.346500304,0.369632196
147,11606650,-0.126503244,-0.468274742,-0.173821211,0.242352098,-0.0435085222,0.157095492,-0.190403923,-0.491233826,-2.93290305,-0.148046434,-0.0686650127,-0.174004287,-0.0101202595,-0.0374619794,-0.352146363,-0.227294371,-0.00348068178,0.0125676394,0.3,0.3,-0.38,-0.222206965,-0.00549320102,-0.0139203429,-0.0101202595,0.352146363,-0.00348068178,0.3,0.61673807,-0.609599295,0.0374619794,-0.227294371,0.0125676394,-0.3,-0.346817787,0.370058965
148,11626755,-0.118378229,-0.460090548,-0.169254035,0.240203723,-0.046162799,0.155111983,-0.191950813,-0.484683841,-2.93961763,-0.148901924,-0.0655718818,-0.174753979,-0.00947025836,-0.0368072438,-0.35077621,-0.227938883,-0.00369302392,0.0124089587,0.3,0.3,-0.38,-0.222335289,-0.00524575055,-0.0139803183,-0.00947025836,0.35077621,-0.00369302392,0.3,0.61649574,-0.609837046,0.0368072438,-0.227938883,0.0124089587,-0.3,-0.346965498,0.370322488
149,11652930,-0.11197,-0.453396976,-0.165123999,0.237555861,-0.0478249677,0.153739586,-0.193729311,-0.478946328,-2.94600391,-0.149310037,-0.062558867,-0.176183909,-0.0089576,-0.0362717581,-0.3495372,-0.228733242,-0.00382599741,0.0122991669,0.3,0.3,-0.38,-0.222396506,-0.00500470936,-0.0140947127,-0.0089576,0.3495372,-0.00382599741,0.3,0.616259727,-0.610068679,0.0362717581,-0.228733242,0.0122991669,-0.3,-0.346952665,0.370532564
150,11663775,-0.106844217,-0.448627174,-0.161631629,0.234538481,-0.0485594682,0.15287298,-0.196117446,-0.474090219,-2.95259762,-0.149173588,-0.0601309054,-0.178035125,-0.00854753733,-0.0358901739,-0.348489489,-0.229638456,-0.00388475746,0.0122298384,0.3,0.3,-0.38,-0.222376038,-0.00481047243,-0.01424281,-0.00854753733,0.348489489,-0.00388475746,0.3,0.616069572,-0.610255363,0.0358901739,-0.229638456,0.0122298384,-0.3,-0.346776009,0.37064559
151,11683231,-0.105296239,-0.446724564,-0.159758091,0.232760534,-0.0483275577,0.152724758,-0.198309913,-0.47035417,-2.95931578,-0.148715973,-0.0576043241,-0.179708958,-0.00842369914,-0.0357379651,-0.347927427,-0.23017184,-0.00386620462,0.0122179806,0.3,0.3,-0.38,-0.222307396,-0.00460834593,-0.0143767166,-0.00842369914,0.347927427,-0.00386620462,0.3,0.615871722,-0.610449657,0.0357379651,-0.23017184,0.0122179806,-0.3,-0.346535814,0.370667882
152,11709950,-0.107574522,-0.448065072,-0.158921406,0.232171103,-0.0465480983,0.153848857,-0.19963029,-0.467401624,-2.96633244,-0.147990897,-0.0561007522,-0.181598753,-0.0086059618,-0.0358452058,-0.347676422,-0.230348669,-0.00372384787,0.0123079085,0.3,0.3,-0.38,-0.222198635,-0.00448806018,-0.0145279002,-0.0086059618,0.347676422,-0.00372384787,0.3,0.615753995,-0.610565294,0.0358452058,-0.230348669,0.0123079085,-0.3,-0.346214451,0.370643234
153,11723224,-0.111292459,-0.450894803,-0.158752427,0.232993841,-0.0443839617,0.155491963,-0.199976712,-0.464052469,-2.97318196,-0.146961212,-0.0557411723,-0.184200555,-0.00890339673,-0.0360715842,-0.347625728,-0.230101848,-0.00355071694,0.012439357,0.3,0.3,-0.38,-0.222044182,-0.00445929378,-0.0147360444,-0.00890339673,0.347625728,-0.00355071694,0.3,0.615725842,-0.61059295,0.0360715842,-0.230101848,0.012439357,-0.3,-0.345764443,0.370601811
154,11761300,-0.115710922,-0.4540084,-0.159335777,0.234500989,-0.0423379391,0.156878889,-0.199775994,-0.460905433,-2.97978282,-0.145480156,-0.0564930104,-0.187661573,-0.00925687373,-0.036320672,-0.347800733,-0.229649703,-0.00338703513,0.0125503111,0.3,0.3,-0.38,-0.221822023,-0.00451944083,-0.0150129259,-0.00925687373,0.347800733,-0.00338703513,0.3,0.615784707,-0.610535125,0.036320672,-0.229649703,0.0125503111,-0.3,-0.345139017,0.37052014
155,11764939,-0.121070877,-0.457784504,-0.160832912,0.236843839,-0.0404698141,0.158592552,-0.198449805,-0.458087176,-2.98543382,-0.144044518,-0.0576962568,-0.190328777,-0.00968567014,-0.0366227603,-0.348249874,-0.228946848,-0.00323758513,0.0126874042,0.3,0.3,-0.38,-0.221606678,-0.00461570054,-0.0152263021,-0.00968567014,0.348249874,-0.00323758513,0.3,0.615878921,-0.610442587,0.0366227603,-0.228946848,0.0126874042,-0.3,-0.344586175,0.37038689
156,11783318,-0.127698869,-0.462203652,-0.162928358,0.239810348,-0.0385644361,0.160965726,-0.195443451,-0.45640099,-2.98963928,-0.142837524,-0.0588526875,-0.191990256,-0.0102159095,-0.0369762921,-0.348878507,-0.228056896,-0.00308515489,0.0128772581,0.3,0.3,-0.38,-0.221425629,-0.004708215,-0.0153592205,-0.0102159095,0.348878507,-0.00308515489,0.3,0.615969475,-0.610353655,0.0369762921,-0.228056896,0.0128772581,-0.3,-0.344166492,0.370229154
157,11803375,-0.135468781,-0.467202276,-0.165803835,0.242853686,-0.0365788713,0.163574994,-0.191655666,-0.456135392,-2.99213767,-0.14158538,-0.060117051,-0.192970589,-0.0108375025,-0.0373761821,-0.34974115,-0.227143894,-0.0029263097,0.0130859995,0.3,0.3,-0.38,-0.221237807,-0.00480936408,-0.0154376471,-0.0108375025,0.34974115,-0.0029263097,0.3,0.616068487,-0.610256429,0.0373761821,-0.227143894,0.0130859995,-0.3,-0.343788833,0.370007014
158,11825484,-0.145125568,-0.473790854,-0.169305488,0.247011945,-0.0342172831,0.167042345,-0.186004817,-0.457036644,-2.99234295,-0.140387058,-0.0611868091,-0.192363217,-0.0116100454,-0.0379032683,-0.350791647,-0.225896417,-0.00273738265,0.0133633876,0.3,0.3,-0.38,-0.221058059,-0.00489494473,-0.0153890574,-0.0116100454,0.350791647,-0.00273738265,0.3,0.616152266,-0.610174173,0.0379032683,-0.225896417,0.0133633876,-0.3,-0.343547444,0.369672744
159,11845261,-0.156352922,-0.482078195,-0.173433974,0.251247674,-0.0312481113,0.171187788,-0.179795027,-0.4594751,-2.99102783,-0.139037713,-0.0628035218,-0.191727668,-0.0125082338,-0.0385662556,-0.352030192,-0.224625698,-0.0024998489,0.0136950231,0.3,0.3,-0.38,-0.220855657,-0.00502428174,-0.0153382134,-0.0125082338,0.352030192,-0.0024998489,0.3,0.61627889,-0.61004987,0.0385662556,-0.224625698,0.0136950231,-0.3,-0.343271882,0.369300158
