frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
12,7896212,-0.121465668,-0.207621053,-0.416040093,0.151900977,-0.0236200411,-0.399825215,-0.670655012,-0.56632632,-3.32052112,-1.80345094,-0.793703854,-0.0303346384,-0.00971725345,-0.0166096842,-0.224812028,-0.0544297069,-0.00188960329,-0.0319860172,0.3,0.3,-0.3,-0.3,-0.0634963083,-0.00242677107,-0.00971725345,0.224812028,-0.00188960329,0.3,0.0634963083,-0.3,0.0166096842,-0.0544297069,-0.0319860172,-0.3,0.3,0.00242677107
13,7922166,-0.0748879313,-0.374756813,-0.30785498,0.0549408011,-0.0211482495,-0.460318238,-0.506459415,-0.655640066,-3.55862379,-1.95994461,-0.796083331,-0.0533625931,-0.00599103451,-0.029980545,-0.192356494,-0.0835177597,-0.00169185996,-0.036825459,0.3,0.3,-0.3,-0.3,-0.0636866665,-0.00426900744,-0.00599103451,0.192356494,-0.00169185996,0.3,0.0636866665,-0.3,0.029980545,-0.0835177597,-0.036825459,-0.3,0.3,0.00426900744
14,7936765,-0.0106037147,-0.569730461,-0.166973501,-0.0681078583,-0.0199098121,-0.52031672,-0.316832632,-0.763431966,-3.84181237,-2.08752537,-0.777530074,-0.0775400028,-0.000848297179,-0.0455784369,-0.15009205,-0.120432357,-0.00159278497,-0.0416253376,0.3,0.3,-0.3,-0.3,-0.0622024059,-0.00620320022,-0.000848297179,0.15009205,-0.00159278497,0.3,0.0622024059,-0.3,0.0455784369,-0.120432357,-0.0416253376,-0.3,0.3,0.00620320022
15,7965353,0.0420624018,-0.74932909,-0.0283356346,-0.193501845,-0.0230810288,-0.567068219,-0.158442155,-0.900245607,-4.16966105,-2.17612553,-0.722772598,-0.0740775391,0.00336499214,-0.0599463272,-0.10850069,-0.158050554,-0.00184648231,-0.0453654575,0.3,0.3,-0.3,-0.3,-0.0578218079,-0.00592620313,0.00336499214,0.10850069,-0.00184648231,0.3,0.0578218079,-0.3,0.0599463272,-0.158050554,-0.0453654575,-0.3,0.3,0.00592620313
16,7976264,0.0699048042,-0.879764557,0.115424886,-0.31458959,-0.0264783055,-0.583159387,-0.0823653489,-1.04773915,-4.54648209,-2.21617603,-0.633456826,-0.0156398416,0.00559238434,-0.0703811646,-0.0653725341,-0.194376877,-0.00211826444,-0.046652751,0.3,0.3,-0.3,-0.3,-0.0506765461,-0.00125118732,0.00559238434,0.0653725341,-0.00211826444,0.3,0.0506765461,-0.3,0.0703811646,-0.194376877,-0.046652751,-0.3,0.3,0.00125118732
17,7999595,0.0584959388,-0.938028514,0.28131023,-0.477120072,-0.0344658792,-0.582571208,-0.0989446118,-1.1990931,-4.96342993,-2.18351531,-0.533197761,0.107526816,0.0046796751,-0.0750422812,-0.0156069309,-0.243136021,-0.00275727034,-0.0466056967,0.3,0.3,-0.3,-0.3,-0.0426558208,0.00860214531,0.0046796751,0.0156069309,-0.00275727034,0.3,0.0426558208,-0.3,0.0750422812,-0.243136021,-0.0466056967,-0.3,0.3,-0.00860214531
18,8025235,0.0194075331,-0.86905396,0.447170943,-0.636248291,-0.0439259633,-0.574658751,-0.185835376,-1.27851784,-5.39245129,-2.05703449,-0.425457776,0.293707311,0.00155260265,-0.0695243168,0.0341512829,-0.290874487,-0.00351407707,-0.0459727001,0.3,0.3,-0.3,-0.3,-0.034036622,0.0234965849,0.00155260265,-0.0341512829,-0.00351407707,0.3,0.034036622,-0.3,0.0695243168,-0.290874487,-0.0459727001,-0.3,0.3,-0.0234965849
19,8035672,-0.0278803874,-0.640739918,0.603124499,-0.810698032,-0.0253786314,-0.527474105,-0.345125169,-1.31242132,-5.79985666,-1.82835102,-0.331005901,0.556926131,-0.00223043099,-0.0512591934,0.0809373498,-0.34320941,-0.00203029051,-0.0421979284,0.3,0.3,-0.3,-0.3,-0.0264804721,0.0445540905,-0.00223043099,-0.0809373498,-0.00203029051,0.3,0.0264804721,-0.3,0.0512591934,-0.34320941,-0.0421979284,-0.3,0.3,-0.0445540905
20,8056195,-0.0475082844,-0.294534117,0.711943388,-1.06141472,0.0615317896,-0.454082042,-0.564344406,-1.36029577,-6.13945532,-1.51154482,-0.283181399,0.813102961,-0.00380066276,-0.0235627294,0.113583016,-0.4,0.00492254317,-0.0363265634,0.3,0.3,-0.3,-0.3,-0.0226545119,0.0650482368,-0.00380066276,-0.113583016,0.00492254317,0.3,0.0226545119,-0.3,0.0235627294,-0.4,-0.0363265634,-0.3,0.3,-0.0650482368
21,8077951,0.127441585,0.0777006149,0.693551183,-1.43877864,0.249962464,-0.402609974,-0.860197663,-1.3408525,-6.40407085,-1.11766636,-0.262537897,0.972389758,0.0101953268,0.00621604919,0.108065355,-0.4,0.0199969971,-0.0322087979,0.3,0.3,-0.3,-0.3,-0.0210030317,0.0777911806,0.0101953268,-0.108065355,0.0199969971,0.3,0.0210030317,-0.3,-0.00621604919,-0.4,-0.0322087979,-0.3,0.3,-0.0777911806
22,8096687,0.486735582,0.381503791,0.448668152,-1.7926048,0.508313477,-0.359895885,-1.24994493,-1.13729823,-6.62384892,-0.662618577,-0.209062874,0.934293449,0.0389388466,0.0305203032,0.0346004456,-0.4,0.0406650782,-0.0287916708,0.3,0.3,-0.3,-0.299392787,-0.0167250299,0.0747434759,0.0389388466,-0.0346004456,0.0406650782,0.3,0.0167250299,-0.3,-0.0305203032,-0.4,-0.0287916708,-0.3,0.299392787,-0.0747434759
23,8117453,0.927827656,0.584548175,0.0364404917,-1.82828283,0.778786421,-0.277999818,-1.68087077,-0.748120904,-6.84938097,-0.200377733,-0.0195572302,0.733609438,0.0742262125,0.046763854,-0.0890678525,-0.4,0.0623029137,-0.0222399855,0.3,0.3,-0.3,-0.23005666,-0.00156457841,0.058688755,0.0742262125,0.0890678525,0.0623029137,0.3,0.00156457841,-0.3,-0.046763854,-0.4,-0.0222399855,-0.3,0.23005666,-0.058688755
24,8143594,1.39449298,0.609155774,-0.269157708,-1.67530584,0.98100251,-0.151555687,-2.15901637,-0.34902218,-7.07859182,0.275087297,0.389174491,0.613784313,0.111559439,0.0487324619,-0.180747312,-0.4,0.0784802008,-0.012124455,0.3,0.3,-0.3,-0.158736905,0.0311339593,0.0491027451,0.111559439,0.180747312,0.0784802008,0.3,-0.0311339593,-0.3,-0.0487324619,-0.4,-0.012124455,-0.3,0.158736905,-0.0491027451
25,8155227,1.65169072,0.374731928,-0.358787894,-1.41331518,0.983115435,-0.0250791516,-2.37606549,0.0898900107,-7.22035456,0.686709642,1.02774227,0.581345141,0.12,0.0299785542,-0.207636368,-0.4,0.0786492348,-0.00200633213,0.3,0.326967003,-0.3,-0.1,0.08,0.0465076113,0.12,0.207636368,0.0786492348,0.3,-0.08,-0.3,-0.0299785542,-0.4,-0.00200633213,-0.326967003,0.1,-0.0465076113
26,8182185,1.74817312,0.00960844941,-0.401849896,-1.0151571,0.886045694,0.0980431959,-2.35407615,0.682600319,-7.25725889,0.857822657,1.57930958,0.539045274,0.12,0.000768675953,-0.220554969,-0.4,0.0708836555,0.00784345567,0.3,0.504780096,-0.3,-0.1,0.08,0.0431236219,0.12,0.220554969,0.0708836555,0.3,-0.08,-0.3,-0.000768675953,-0.4,0.00784345567,-0.504780096,0.1,-0.0431236219
27,8197596,1.71940124,-0.404499561,-0.453284502,-0.503389895,0.772219121,0.25300163,-2.17858005,1.02648926,-7.30301332,0.809382856,1.73681867,0.458652437,0.12,-0.0323599648,-0.235985351,-0.251016968,0.0617775297,0.0202401304,0.3,0.607946777,-0.3,-0.1,0.08,0.0366921949,0.12,0.235985351,0.0617775297,0.3,-0.08,-0.3,0.0323599648,-0.251016968,0.0202401304,-0.607946777,0.1,-0.0366921949
28,8222390,1.54660761,-0.879611194,-0.50657177,-0.115285702,0.59985739,0.415091664,-1.84416914,0.857453287,-7.40910864,0.699296117,1.59172857,0.466171801,0.12,-0.0703688955,-0.251971531,-0.134585711,0.0479885912,0.0332073331,0.3,0.557235986,-0.3,-0.1,0.08,0.0372937441,0.12,0.251971531,0.0479885912,0.3,-0.08,-0.3,0.0703688955,-0.134585711,0.0332073331,-0.557235986,0.1,-0.0372937441
29,8237384,1.36397839,-1.16185009,-0.686876237,-0.0670648888,0.396258593,0.445885569,-1.60607374,0.426714778,-7.46047592,0.626587689,1.33138049,0.548575878,0.109118271,-0.0929480076,-0.306062871,-0.120119467,0.0317006874,0.0356708455,0.3,0.428014433,-0.3,-0.106011847,0.08,0.0438860703,0.109118271,0.306062871,0.0317006874,0.3,-0.08,-0.3,0.0929480076,-0.120119467,0.0356708455,-0.428014433,0.106011847,-0.0438860703
30,8257428,1.06628931,-1.20301402,-1.03749299,-0.171475753,0.149635002,0.307991356,-1.4840039,0.0104012806,-7.3296957,0.548889279,1.06154072,0.525380731,0.0853031445,-0.0962411213,-0.4,-0.151442726,0.0119708002,0.0246393085,0.3,0.303120384,-0.3,-0.117666608,0.08,0.0420304585,0.0853031445,0.4,0.0119708002,0.3,-0.08,-0.3,0.0962411213,-0.151442726,0.0246393085,-0.303120384,0.117666608,-0.0420304585
31,8279609,0.577213883,-1.102548,-1.41530335,-0.170125023,-0.0367965102,-0.0441064946,-1.29890251,-0.287486464,-7.00683737,0.472741514,0.85057795,0.378887028,0.0461771107,-0.0882038403,-0.4,-0.151037507,-0.00294372082,-0.00352851957,0.3,0.3,-0.3,-0.129088773,0.068046236,0.0303109622,0.0461771107,0.4,-0.00294372082,0.3,-0.068046236,-0.3,0.0882038403,-0.151037507,-0.00352851957,-0.3,0.129088773,-0.0303109622
32,8299665,-0.0513430238,-1.05239081,-1.72935808,-0.0206833892,-0.082295008,-0.471526861,-0.94886297,-0.591149151,-6.60925436,0.351114839,0.65157485,0.0311407838,-0.0041074419,-0.0841912651,-0.4,-0.106205017,-0.00658360064,-0.0377221489,0.3,0.3,-0.3,-0.147332774,0.052125988,0.0024912627,-0.0041074419,0.4,-0.00658360064,0.3,-0.052125988,-0.3,0.0841912651,-0.106205017,-0.0377221489,-0.3,0.147332774,-0.0024912627
33,8315711,-0.643645287,-1.02303672,-1.94693124,0.198633179,-0.0740043819,-0.842090666,-0.66909796,-0.809004247,-6.28539085,0.209919795,0.437959403,-0.40941146,-0.0514916229,-0.0818429375,-0.4,-0.0404100463,-0.00592035055,-0.0673672533,0.3,0.3,-0.3,-0.168512031,0.0350367522,-0.0327529168,-0.0514916229,0.4,-0.00592035055,0.3,-0.0350367522,-0.3,0.0818429375,-0.0404100463,-0.0673672533,-0.3,0.168512031,0.0327529168
34,8345736,-1.08318794,-0.979548037,-2.07915878,0.368696958,-0.0412998013,-1.13322115,-0.479055852,-1.05219686,-6.11917305,0.0172343459,0.212860778,-0.739988685,-0.086655035,-0.078363843,-0.4,0.0106090873,-0.00330398411,-0.090657692,0.3,0.3,-0.3,-0.197414848,0.0170288622,-0.0591990948,-0.086655035,0.4,-0.00330398411,0.3,-0.0170288622,-0.3,0.078363843,0.0106090873,-0.090657692,-0.3,0.197414848,0.0591990948
35,8354861,-1.3559649,-0.861991405,-2.03878069,0.537178576,-0.0282085668,-1.37255609,-0.279688895,-1.30550027,-6.14435816,-0.261230379,-0.150796473,-0.956084669,-0.108477192,-0.0689593124,-0.4,0.0611535728,-0.00225668535,-0.109804487,0.3,0.3,-0.3,-0.239184557,-0.0120637178,-0.0764867735,-0.108477192,0.4,-0.00225668535,0.3,0.0120637178,-0.3,0.0689593124,0.0611535728,-0.109804487,-0.3,0.239184557,0.0764867735
36,8387773,-1.46774721,-0.751731932,-1.91902208,0.629293144,-0.0212729201,-1.56248879,-0.111636326,-1.51737714,-6.27983189,-0.556789637,-0.476766348,-1.04958212,-0.117419777,-0.0601385546,-0.4,0.0887879431,-0.00170183361,-0.12,0.3,0.3,-0.3,-0.283518445,-0.0381413078,-0.08,-0.117419777,0.4,-0.00170183361,0.3,0.0381413078,-0.3,0.0601385546,0.0887879431,-0.12,-0.3,0.283518445,0.08
37,8398255,-1.55510235,-0.735705614,-1.80695498,0.696560562,-0.0137645584,-1.74146557,0.0786143318,-1.7054342,-6.45307922,-0.829056978,-0.658304334,-1.03465962,-0.12,-0.0588564491,-0.4,0.108968168,-0.00110116467,-0.12,0.3235843,0.3,-0.3,-0.3,-0.0526643467,-0.08,-0.12,0.4,-0.00110116467,0.3235843,0.0526643467,-0.3,0.0588564491,0.108968168,-0.12,-0.3,0.3,0.08
38,8416227,-1.66432285,-0.796693087,-1.71719813,0.621045232,-0.0141320387,-1.84535301,0.297052026,-1.86710823,-6.61227846,-1.04003179,-0.576481819,-0.938711822,-0.12,-0.0637354469,-0.4,0.0863135695,-0.0011305631,-0.12,0.389115608,0.3,-0.3,-0.3,-0.0461185455,-0.0750969458,-0.12,0.4,-0.0011305631,0.389115608,0.0461185455,-0.3,0.0637354469,0.0863135695,-0.12,-0.3,0.3,0.0750969458
39,8444189,-1.75881016,-0.865778625,-1.63909173,0.327173084,-0.06781362,-1.88388395,0.469811797,-2.06681132,-6.75311947,-1.16176724,-0.277722806,-0.802031159,-0.12,-0.06926229,-0.4,-0.00184807479,-0.0054250896,-0.12,0.440943539,0.3,-0.3,-0.3,-0.0222178245,-0.0641624928,-0.12,0.4,-0.0054250896,0.440943539,0.0222178245,-0.3,0.06926229,-0.00184807479,-0.12,-0.3,0.3,0.0641624928
40,8454871,-1.94928002,-0.762236714,-1.60316873,0.0460959077,-0.121263251,-1.94972634,0.487294644,-2.29024386,-7.00427485,-1.20811677,0.0357090645,-0.616372943,-0.12,-0.0609789371,-0.4,-0.0861712277,-0.00970106006,-0.12,0.446188393,0.3,-0.3,-0.3,0.00285672516,-0.0493098354,-0.12,0.4,-0.00970106006,0.446188393,-0.00285672516,-0.3,0.0609789371,-0.0861712277,-0.12,-0.3,0.3,0.0493098354
41,8483875,-2.2782104,-0.442449868,-1.41319299,-0.218962312,-0.177096233,-2.0331974,0.427269876,-2.54506111,-7.35183716,-1.20680988,0.210639238,-0.175664559,-0.12,-0.0353959894,-0.4,-0.165688694,-0.0141676986,-0.12,0.428180963,0.3,-0.3,-0.3,0.0168511391,-0.0140531647,-0.12,0.4,-0.0141676986,0.428180963,-0.0168511391,-0.3,0.0353959894,-0.165688694,-0.12,-0.3,0.3,0.0140531647
42,8496233,-2.69901395,0.06961523,-1.09931135,-0.351299137,-0.187404931,-2.11560082,0.366306573,-2.81958222,-7.75658464,-1.23448777,0.260573953,0.50162518,-0.12,0.0055692184,-0.4,-0.205389741,-0.0149923944,-0.12,0.409891972,0.3,-0.3,-0.3,0.0208459163,0.0401300144,-0.12,0.4,-0.0149923944,0.409891972,-0.0208459163,-0.3,-0.0055692184,-0.205389741,-0.12,-0.3,0.3,-0.0401300144
43,8521113,-3.13929772,0.712175906,-0.751784384,-0.333477497,-0.147765517,-2.09969735,0.291681677,-3.06369662,-8.12477589,-1.33696508,0.208749756,1.34618199,-0.12,0.0569740725,-0.325535315,-0.200043249,-0.0118212414,-0.12,0.387504503,0.3,-0.3,-0.3,0.0166999805,0.08,-0.12,0.325535315,-0.0118212414,0.387504503,-0.0166999805,-0.3,-0.0569740725,-0.200043249,-0.12,-0.3,0.3,-0.08
44,8536421,-3.51190782,1.37077832,-0.414565235,-0.15864639,-0.0711108521,-1.93556452,0.143460616,-3.26733828,-8.45722008,-1.57221889,0.0847438946,2.12039161,-0.12,0.109662266,-0.224369571,-0.147593917,-0.00568886817,-0.12,0.343038185,0.3,-0.3,-0.3,0.00677951157,0.08,-0.12,0.224369571,-0.00568886817,0.343038185,-0.00677951157,-0.3,-0.109662266,-0.147593917,-0.12,-0.3,0.3,-0.08
45,8563192,-3.70831037,1.89693272,-0.0392721593,-0.107431188,-0.00358472369,-1.70397186,0.0519935004,-3.43067718,-8.916502,-1.91571665,-0.0692218095,2.65695977,-0.12,0.12,-0.111781648,-0.132229356,-0.000286777895,-0.12,0.31559805,0.3,-0.3,-0.3,-0.00553774476,0.08,-0.12,0.111781648,-0.000286777895,0.31559805,0.00553774476,-0.3,-0.12,-0.132229356,-0.12,-0.3,0.3,-0.08
46,8575371,-3.67253232,2.13493061,0.289979458,-0.136227027,0.071664311,-1.48019934,-0.0895250812,-3.52253461,-9.65893173,-2.30947137,-0.382193714,2.98578334,-0.12,0.12,-0.0130061626,-0.140868108,0.00573314488,-0.118415947,0.3,0.3,-0.3,-0.3,-0.0305754972,0.08,-0.12,0.0130061626,0.00573314488,0.3,0.0305754972,-0.3,-0.12,-0.140868108,-0.118415947,-0.3,0.3,-0.08
47,8597228,-3.30708361,2.12224007,0.53107512,-0.430245101,0.0476180203,-1.39660442,-0.346512228,-3.52027297,-10.7829084,-2.70953965,-0.851700008,3.06267715,-0.12,0.12,0.059322536,-0.22907353,0.00380944163,-0.111728354,0.3,0.3,-0.3,-0.3,-0.0681360006,0.08,-0.12,-0.059322536,0.00380944163,0.3,0.0681360006,-0.3,-0.12,-0.22907353,-0.111728354,-0.3,0.3,-0.08
48,8620432,-2.51732922,1.8950597,0.839595497,-1.12478173,-0.00554633001,-1.31161094,-0.771835089,-3.43408942,-12.3586311,-3.03906775,-1.3790369,2.92686009,-0.12,0.12,0.151878649,-0.4,-0.000443706401,-0.104928875,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.151878649,-0.000443706401,0.3,0.08,-0.3,-0.12,-0.4,-0.104928875,-0.3,0.3,-0.08
49,8638728,-1.66024089,1.40639532,1.02472687,-2.04045582,-0.0153177548,-1.29544175,-1.45075881,-3.15583968,-14.0268564,-3.07667303,-1.84995866,2.50746846,-0.12,0.112511625,0.2,-0.4,-0.00122542039,-0.10363534,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00122542039,0.3,0.08,-0.3,-0.112511625,-0.4,-0.10363534,-0.3,0.3,-0.08
50,8660257,-0.816695869,1.05821884,1.00329554,-2.92882371,0.195642218,-1.16470158,-2.18720078,-2.73430395,-15.4900618,-2.74061942,-1.95035291,1.95755458,-0.0653356695,0.0846575069,0.2,-0.4,0.0156513774,-0.0931761265,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.0653356695,-0.2,0.0156513774,0.3,0.08,-0.3,-0.0846575069,-0.4,-0.0931761265,-0.3,0.3,-0.08
51,8675509,-0.191581205,1.07934058,0.833412707,-3.71356559,0.610714257,-0.937626123,-2.81498122,-2.42642307,-16.5977879,-2.2233448,-1.59537375,1.62032616,-0.0153264964,0.0863472462,0.150023812,-0.4,0.0488571405,-0.0750100899,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.0153264964,-0.150023812,0.0488571405,0.3,0.08,-0.3,-0.0863472462,-0.4,-0.0750100899,-0.3,0.3,-0.08
52,8698327,0.173034027,1.19921327,0.567537248,-4.23919153,0.852975845,-0.765633881,-3.20571566,-2.18194938,-17.2672997,-1.60096884,-0.949805379,1.49561977,0.0138427222,0.0959370613,0.0702611744,-0.4,0.0682380676,-0.0612507105,0.3,0.3,-0.3,-0.3,-0.0759844303,0.08,0.0138427222,-0.0702611744,0.0682380676,0.3,0.0759844303,-0.3,-0.0959370613,-0.4,-0.0612507105,-0.3,0.3,-0.08
53,8716266,0.531734943,1.2158519,0.252397448,-4.17367601,0.921851456,-0.580291092,-3.24247718,-1.79081917,-17.5801373,-0.940368712,-0.281302512,1.48761201,0.0425387955,0.0972681522,-0.0242807657,-0.4,0.0737481165,-0.0464232874,0.3,0.3,-0.3,-0.3,-0.0225042009,0.08,0.0425387955,0.0242807657,0.0737481165,0.3,0.0225042009,-0.3,-0.0972681522,-0.4,-0.0464232874,-0.3,0.3,-0.08
54,8743338,0.891792059,1.13934863,-0.0197468121,-3.56872725,0.922092438,-0.305962205,-3.13429046,-1.25285733,-17.4951382,-0.331134111,0.31988284,1.53537977,0.0713433647,0.0911478901,-0.105924044,-0.4,0.073767395,-0.0244769764,0.3,0.3,-0.3,-0.249670117,0.0255906272,0.08,0.0713433647,0.105924044,0.073767395,0.3,-0.0255906272,-0.3,-0.0911478901,-0.4,-0.0244769764,-0.3,0.249670117,-0.08
55,8755899,1.26022327,0.861237407,-0.273885161,-2.65717053,0.896639943,0.00889966264,-3.12754822,-0.563433111,-17.1615982,0.234607369,0.815747559,1.59576762,0.100817862,0.0688989925,-0.182165548,-0.4,0.0717311954,0.000711973011,0.3,0.3,-0.3,-0.164808895,0.0652598047,0.08,0.100817862,0.182165548,0.0717311954,0.3,-0.0652598047,-0.3,-0.0688989925,-0.4,0.000711973011,-0.3,0.164808895,-0.08
