frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,7815351,2.082304,0.21342814,0.0392209515,-0.874609768,0.0296488684,0.00762064522,-0.388935596,0.242509469,-1.33534777,-0.281716615,1.78263474,-0.148530677,0.12,0.0170742512,-0.0882337146,-0.362382931,0.00237190947,0.000609651618,0.3,0.372752841,-0.3,-0.242257492,0.08,-0.0118824542,0.12,0.0882337146,0.00237190947,0.3,0.08,0.3,0.0170742512,-0.362382931,0.000609651618,-0.372752841,-0.242257492,-0.0118824542
11,7834280,2.05271292,0.206538379,0.0643318668,-0.895033479,0.114687517,0.0142786186,-0.293170154,0.250083774,-1.24341083,-0.303078979,1.83418512,-0.127342165,0.12,0.0165230703,-0.08070044,-0.368510044,0.00917500138,0.00114228949,0.3,0.375025132,-0.3,-0.245461847,0.08,-0.0101873732,0.12,0.08070044,0.00917500138,0.3,0.08,0.3,0.0165230703,-0.368510044,0.00114228949,-0.375025132,-0.245461847,-0.0101873732
12,7855264,1.96361411,0.210725173,0.103173472,-0.893523932,0.193924606,0.0173578616,-0.194171086,0.25834173,-1.14708042,-0.31602791,1.84101081,-0.098779276,0.12,0.0168580139,-0.0690479584,-0.368057179,0.0155139685,0.00138862893,0.3,0.377502519,-0.3,-0.247404186,0.08,-0.00790234208,0.12,0.0690479584,0.0155139685,0.3,0.08,0.3,0.0168580139,-0.368057179,0.00138862893,-0.377502519,-0.247404186,-0.00790234208
13,7874519,1.84632885,0.220963418,0.117488608,-0.879541218,0.256160825,0.014645868,-0.123769827,0.264786899,-1.04932785,-0.315195858,1.81312084,-0.0685996711,0.12,0.0176770735,-0.0647534177,-0.363862365,0.020492866,0.00117166944,0.3,0.37943607,-0.3,-0.247279379,0.08,-0.00548797369,0.12,0.0647534177,0.020492866,0.3,0.08,0.3,0.0176770735,-0.363862365,0.00117166944,-0.37943607,-0.247279379,-0.00548797369
14,7895025,1.71818399,0.221558422,0.109954536,-0.859593272,0.305116862,0.00826550741,-0.0985034481,0.259486556,-0.959907591,-0.300415486,1.74997163,-0.0369403102,0.12,0.0177246737,-0.0670136392,-0.357877982,0.024409349,0.000661240593,0.3,0.377845967,-0.3,-0.245062323,0.08,-0.00295522481,0.12,0.0670136392,0.024409349,0.3,0.08,0.3,0.0177246737,-0.357877982,0.000661240593,-0.377845967,-0.245062323,-0.00295522481
15,7914371,1.61336958,0.203859091,0.0802582279,-0.842254698,0.309289485,-0.00131326413,-0.1205879,0.250924587,-0.905756891,-0.265616626,1.66638875,-0.0141149499,0.12,0.0163087273,-0.0759225316,-0.352676409,0.0247431588,-0.000105061131,0.3,0.375277376,-0.3,-0.239842494,0.08,-0.00112919599,0.12,0.0759225316,0.0247431588,0.3,0.08,0.3,0.0163087273,-0.352676409,-0.000105061131,-0.375277376,-0.239842494,-0.00112919599
16,7934336,1.5637548,0.187557593,0.0488282479,-0.841240466,0.285484523,-0.0142481802,-0.171490148,0.254046142,-0.887043715,-0.20869641,1.59628475,-0.0127863446,0.12,0.0150046074,-0.0853515256,-0.35237214,0.0228387618,-0.00113985442,0.3,0.376213843,-0.3,-0.231304462,0.08,-0.00102290757,0.12,0.0853515256,0.0228387618,0.3,0.08,0.3,0.0150046074,-0.35237214,-0.00113985442,-0.376213843,-0.231304462,-0.00102290757
17,7952725,1.58259702,0.198813617,0.0479857922,-0.864581764,0.244427696,-0.0313713253,-0.223713621,0.269792646,-0.888044178,-0.14045918,1.56908393,-0.0272000991,0.12,0.0159050894,-0.0856042624,-0.359374529,0.0195542157,-0.00250970602,0.3,0.380937794,-0.3,-0.221068877,0.08,-0.00217600793,0.12,0.0856042624,0.0195542157,0.3,0.08,0.3,0.0159050894,-0.359374529,-0.00250970602,-0.380937794,-0.221068877,-0.00217600793
18,7976375,1.6638881,0.228428707,0.0786352009,-0.897391915,0.165527388,-0.0546171553,-0.255108118,0.280008733,-0.879060984,-0.0702944994,1.58825028,-0.0413073599,0.12,0.0182742965,-0.0764094397,-0.369217575,0.0132421911,-0.00436937243,0.3,0.38400262,-0.3,-0.210544175,0.08,-0.00330458879,0.12,0.0764094397,0.0132421911,0.3,0.08,0.3,0.0182742965,-0.369217575,-0.00436937243,-0.38400262,-0.210544175,-0.00330458879
19,7994484,1.78600454,0.26465407,0.122895248,-0.938169479,0.0751472563,-0.0768787414,-0.269837737,0.278106004,-0.837816656,-0.00835285336,1.63289309,-0.0466876775,0.12,0.0211723256,-0.0631314255,-0.381450844,0.0060117805,-0.00615029931,0.3,0.383431801,-0.3,-0.201252928,0.08,-0.0037350142,0.12,0.0631314255,0.0060117805,0.3,0.08,0.3,0.0211723256,-0.381450844,-0.00615029931,-0.383431801,-0.201252928,-0.0037350142
20,8016977,1.92629218,0.294610828,0.150010481,-0.986353755,-0.0162793379,-0.0929880962,-0.287240267,0.267172068,-0.768817842,0.0464603715,1.68671954,-0.0496030077,0.12,0.0235688663,-0.0549968556,-0.395906126,-0.00130234703,-0.00743904769,0.3,0.380151621,-0.3,-0.193030944,0.08,-0.00396824062,0.12,0.0549968556,-0.00130234703,0.3,0.08,0.3,0.0235688663,-0.395906126,-0.00743904769,-0.380151621,-0.193030944,-0.00396824062
21,8034204,2.05454516,0.306161821,0.15712136,-1.0352751,-0.0958570763,-0.102001503,-0.308364123,0.249547765,-0.681770146,0.0995494574,1.73018706,-0.0528132468,0.12,0.0244929457,-0.0528635919,-0.4,-0.00766856611,-0.00816012025,0.3,0.374864329,-0.3,-0.185067581,0.08,-0.00422505975,0.12,0.0528635919,-0.00766856611,0.3,0.08,0.3,0.0244929457,-0.4,-0.00816012025,-0.374864329,-0.185067581,-0.00422505975
22,8054330,2.15360308,0.305028737,0.162279338,-1.07976317,-0.161322281,-0.10643369,-0.32019794,0.233999789,-0.580477536,0.144312084,1.74806821,-0.0555796772,0.12,0.0244022989,-0.0513161987,-0.4,-0.0129057825,-0.00851469517,0.3,0.370199937,-0.28707163,-0.178353187,0.08,-0.00444637418,0.12,0.0513161987,-0.0129057825,0.3,0.08,0.28707163,0.0244022989,-0.4,-0.00851469517,-0.370199937,-0.178353187,-0.00444637418
23,8073030,2.23487234,0.302010685,0.166219801,-1.12096179,-0.22376442,-0.1092145,-0.323933333,0.223296747,-0.467152327,0.182219669,1.74494839,-0.0527926534,0.12,0.0241608548,-0.0501340598,-0.4,-0.0179011536,-0.00873715997,0.3,0.366989024,-0.270072849,-0.17266705,0.08,-0.00422341228,0.12,0.0501340598,-0.0179011536,0.3,0.08,0.270072849,0.0241608548,-0.4,-0.00873715997,-0.366989024,-0.17266705,-0.00422341228
24,8096519,2.31831336,0.310805142,0.165844798,-1.17123759,-0.281747371,-0.112906054,-0.332836181,0.21688807,-0.352796823,0.214151382,1.73856354,-0.0515465103,0.12,0.0248644114,-0.0502465606,-0.4,-0.0225397897,-0.00903248429,0.3,0.365066421,-0.252919523,-0.167877293,0.08,-0.00412372082,0.12,0.0502465606,-0.0225397897,0.3,0.08,0.252919523,0.0248644114,-0.4,-0.00903248429,-0.365066421,-0.167877293,-0.00412372082
25,8113732,2.40345359,0.326284796,0.172674879,-1.2230612,-0.330352247,-0.117686242,-0.34347716,0.209177494,-0.238828123,0.242014021,1.7397964,-0.0518441834,0.12,0.0261027837,-0.0481975362,-0.4,-0.0264281797,-0.00941489935,0.3,0.362753248,-0.235824218,-0.163697897,0.08,-0.00414753467,0.12,0.0481975362,-0.0264281797,0.3,0.08,0.235824218,0.0261027837,-0.4,-0.00941489935,-0.362753248,-0.163697897,-0.00414753467
26,8151103,2.49178982,0.346957296,0.185421884,-1.2723819,-0.378361166,-0.124519967,-0.35196653,0.195893019,-0.122261308,0.266637117,1.74922526,-0.0541282557,0.12,0.0277565837,-0.0443734348,-0.4,-0.0302688932,-0.00996159732,0.3,0.358767906,-0.218339196,-0.160004432,0.08,-0.00433026046,0.12,0.0443734348,-0.0302688932,0.3,0.08,0.218339196,0.0277565837,-0.4,-0.00996159732,-0.358767906,-0.160004432,-0.00433026046
27,8158439,2.57923985,0.368082523,0.20023182,-1.31153715,-0.419827253,-0.130660102,-0.351169676,0.179927751,0.00400325749,0.285613179,1.76250243,-0.0579276606,0.12,0.0294466019,-0.0399304539,-0.4,-0.0335861802,-0.0104528081,0.3,0.353978325,-0.199399511,-0.157158023,0.08,-0.00463421285,0.12,0.0399304539,-0.0335861802,0.3,0.08,0.199399511,0.0294466019,-0.4,-0.0104528081,-0.353978325,-0.157158023,-0.00463421285
28,8174715,2.66104698,0.380258501,0.205171674,-1.34463882,-0.444319934,-0.132865533,-0.359609246,0.161158517,0.132302046,0.303936571,1.77493143,-0.0623394065,0.12,0.03042068,-0.0384484977,-0.4,-0.0355455947,-0.0106292427,0.3,0.348347555,-0.180154693,-0.154409514,0.08,-0.00498715252,0.12,0.0384484977,-0.0355455947,0.3,0.08,0.180154693,0.03042068,-0.4,-0.0106292427,-0.348347555,-0.154409514,-0.00498715252
29,8197909,2.73841619,0.390834808,0.2145022,-1.37291956,-0.443160206,-0.132126778,-0.364776194,0.140277088,0.269867808,0.322044343,1.78818309,-0.0649655536,0.12,0.0312667847,-0.0356493399,-0.4,-0.0354528165,-0.0105701423,0.3,0.342083126,-0.159519829,-0.151693349,0.08,-0.00519724429,0.12,0.0356493399,-0.0354528165,0.3,0.08,0.159519829,0.0312667847,-0.4,-0.0105701423,-0.342083126,-0.151693349,-0.00519724429
30,8213199,2.80358648,0.392953485,0.211639509,-1.39568532,-0.435393393,-0.131048068,-0.386019826,0.119516551,0.395583451,0.344081521,1.7970525,-0.0685179308,0.12,0.0314362788,-0.0365081474,-0.4,-0.0348314714,-0.0104838455,0.3,0.335854965,-0.140662482,-0.148387772,0.08,-0.00548143446,0.12,0.0365081474,-0.0348314714,0.3,0.08,0.140662482,0.0314362788,-0.4,-0.0104838455,-0.335854965,-0.148387772,-0.00548143446
31,8232456,2.85236478,0.382437944,0.196828529,-1.41972446,-0.428016663,-0.129382715,-0.434412956,0.100133076,0.479759037,0.374183685,1.79810786,-0.0736738369,0.12,0.0305950356,-0.0409514412,-0.4,-0.034241333,-0.0103506172,0.3,0.330039923,-0.128036144,-0.143872447,0.08,-0.00589390695,0.12,0.0409514412,-0.034241333,0.3,0.08,0.128036144,0.0305950356,-0.4,-0.0103506172,-0.330039923,-0.143872447,-0.00589390695
32,8256868,2.89013839,0.364271343,0.181315079,-1.45077336,-0.419508576,-0.128335565,-0.49941209,0.081975624,0.512996376,0.414446086,1.79641128,-0.07888183,0.12,0.0291417074,-0.0456054762,-0.4,-0.0335606861,-0.0102668452,0.3,0.324592687,-0.123050544,-0.137833087,0.08,-0.0063105464,0.12,0.0456054762,-0.0335606861,0.3,0.08,0.123050544,0.0291417074,-0.4,-0.0102668452,-0.324592687,-0.137833087,-0.0063105464
33,8271930,2.9260118,0.345464736,0.170266137,-1.48506272,-0.419668078,-0.128513932,-0.562108517,0.0648437142,0.505779088,0.463125616,1.79733324,-0.0826486945,0.12,0.0276371789,-0.048920159,-0.4,-0.0335734463,-0.0102811146,0.3,0.319453114,-0.124133137,-0.130531158,0.08,-0.00661189556,0.12,0.048920159,-0.0335734463,0.3,0.08,0.124133137,0.0276371789,-0.4,-0.0102811146,-0.319453114,-0.130531158,-0.00661189556
34,8295277,2.96182561,0.326795489,0.158820331,-1.51732576,-0.429315478,-0.129914984,-0.624915957,0.0479914173,0.467505366,0.510759532,1.79517317,-0.0849385634,0.12,0.0261436391,-0.0523539007,-0.4,-0.0343452382,-0.0103931987,0.3,0.314397425,-0.129874195,-0.12338607,0.08,-0.00679508507,0.12,0.0523539007,-0.0343452382,0.3,0.08,0.129874195,0.0261436391,-0.4,-0.0103931987,-0.314397425,-0.12338607,-0.00679508507
35,8313283,3.00251174,0.31592527,0.157902047,-1.54656041,-0.444585085,-0.133844003,-0.670397341,0.0315322727,0.423791915,0.549230874,1.80198336,-0.0866418555,0.12,0.0252740216,-0.0526293859,-0.4,-0.0355668068,-0.0107075202,0.3,0.309459682,-0.136431213,-0.117615369,0.08,-0.00693134844,0.12,0.0526293859,-0.0355668068,0.3,0.08,0.136431213,0.0252740216,-0.4,-0.0107075202,-0.309459682,-0.117615369,-0.00693134844
36,8344453,3.04836726,0.312011242,0.15761058,-1.56584585,-0.473269105,-0.138190627,-0.699670613,0.0183151793,0.38724187,0.576283455,1.81098473,-0.0870646685,0.12,0.0249608994,-0.0527168259,-0.4,-0.0378615284,-0.0110552502,0.3,0.305494554,-0.141913719,-0.113557482,0.08,-0.00696517348,0.12,0.0527168259,-0.0378615284,0.3,0.08,0.141913719,0.0249608994,-0.4,-0.0110552502,-0.305494554,-0.113557482,-0.00696517348
37,8353330,3.10088658,0.313637227,0.153656989,-1.58059108,-0.492070615,-0.140550286,-0.71900171,-0.000153745903,0.355959594,0.595097005,1.81627953,-0.0878352672,0.12,0.0250909781,-0.0539029032,-0.4,-0.0393656492,-0.0112440228,0.3,0.3,-0.146606061,-0.110735449,0.08,-0.00702682137,0.12,0.0539029032,-0.0393656492,0.3,0.08,0.146606061,0.0250909781,-0.4,-0.0112440228,-0.3,-0.110735449,-0.00702682137
38,8372638,3.15709257,0.31584549,0.14450337,-1.58801579,-0.518673778,-0.141749695,-0.739841819,-0.0165153705,0.327533334,0.606390119,1.81497478,-0.0909803286,0.12,0.0252676392,-0.056648989,-0.4,-0.0414939022,-0.0113399756,0.3,0.3,-0.15087,-0.109041482,0.08,-0.00727842629,0.12,0.056648989,-0.0414939022,0.3,0.08,0.15087,0.0252676392,-0.4,-0.0113399756,-0.3,-0.109041482,-0.00727842629
39,8394862,3.20493603,0.314539999,0.138988972,-1.58907473,-0.548956037,-0.140848488,-0.756998956,-0.0257107615,0.30042395,0.611371815,1.80487537,-0.0940835252,0.12,0.0251631999,-0.0583033085,-0.4,-0.0439164829,-0.011267879,0.3,0.3,-0.154936408,-0.108294228,0.08,-0.00752668202,0.12,0.0583033085,-0.0439164829,0.3,0.08,0.154936408,0.0251631999,-0.4,-0.011267879,-0.3,-0.108294228,-0.00752668202
40,8413493,3.24728703,0.307642072,0.124482505,-1.58852863,-0.578608513,-0.138795868,-0.787960708,-0.0324327499,0.266980261,0.612821698,1.78066587,-0.095837988,0.12,0.0246113658,-0.0626552485,-0.4,-0.046288681,-0.0111036694,0.3,0.3,-0.159952961,-0.108076745,0.08,-0.00766703904,0.12,0.0626552485,-0.046288681,0.3,0.08,0.159952961,0.0246113658,-0.4,-0.0111036694,-0.3,-0.108076745,-0.00766703904
41,8440705,3.28436279,0.300711036,0.11171405,-1.58814347,-0.610398352,-0.136385962,-0.820355296,-0.037852861,0.226919651,0.613500357,1.75360453,-0.0969727486,0.12,0.0240568829,-0.0664857849,-0.4,-0.0488318682,-0.010910877,0.3,0.3,-0.165962052,-0.107974946,0.08,-0.00775781989,0.12,0.0664857849,-0.0488318682,0.3,0.08,0.165962052,0.0240568829,-0.4,-0.010910877,-0.3,-0.107974946,-0.00775781989
42,8453669,3.30853248,0.291686982,0.101903498,-1.57930923,-0.65098983,-0.134924263,-0.852955937,-0.0337697417,0.187242135,0.607156932,1.72145474,-0.0971244276,0.12,0.0233349586,-0.0694289505,-0.4,-0.0520791864,-0.010793941,0.3,0.3,-0.17191368,-0.10892646,0.08,-0.0077699542,0.12,0.0694289505,-0.0520791864,0.3,0.08,0.17191368,0.0233349586,-0.4,-0.010793941,-0.3,-0.10892646,-0.0077699542
43,8475874,3.3248384,0.283159167,0.0947648212,-1.57057917,-0.693757355,-0.134592757,-0.881524146,-0.0296952073,0.14450027,0.594359159,1.686427,-0.0948148966,0.12,0.0226527333,-0.0715705536,-0.4,-0.0555005884,-0.0107674205,0.3,0.3,-0.178324959,-0.110846126,0.08,-0.00758519173,0.12,0.0715705536,-0.0555005884,0.3,0.08,0.178324959,0.0226527333,-0.4,-0.0107674205,-0.3,-0.110846126,-0.00758519173
44,8493197,3.34112668,0.280926585,0.0860273913,-1.56075287,-0.740102172,-0.135971457,-0.908469021,-0.0269949138,0.10210494,0.577140868,1.65074968,-0.0945025533,0.12,0.0224741268,-0.0741917826,-0.4,-0.0592081738,-0.0108777165,0.3,0.3,-0.184684259,-0.11342887,0.08,-0.00756020427,0.12,0.0741917826,-0.0592081738,0.3,0.08,0.184684259,0.0224741268,-0.4,-0.0108777165,-0.3,-0.11342887,-0.00756020427
45,8516769,3.3527689,0.280599952,0.074511759,-1.54960155,-0.795149505,-0.139104605,-0.938771129,-0.0223237313,0.0553285219,0.555688024,1.61420095,-0.0941317156,0.12,0.0224479961,-0.0776464723,-0.4,-0.0636119604,-0.0111283684,0.3,0.3,-0.191700722,-0.116646796,0.08,-0.00753053725,0.12,0.0776464723,-0.0636119604,0.3,0.08,0.191700722,0.0224479961,-0.4,-0.0111283684,-0.3,-0.116646796,-0.00753053725
46,8538270,3.35867691,0.28480354,0.070840776,-1.53669345,-0.850758553,-0.142493591,-0.959057629,-0.0174521562,0.00853023119,0.529115379,1.57676888,-0.0945745483,0.12,0.0227842832,-0.0787477672,-0.4,-0.0680606842,-0.0113994873,0.3,0.3,-0.198720465,-0.120632693,0.08,-0.00756596386,0.12,0.0787477672,-0.0680606842,0.3,0.08,0.198720465,0.0227842832,-0.4,-0.0113994873,-0.3,-0.120632693,-0.00756596386
47,8555942,3.36393213,0.296068013,0.0688549876,-1.52288425,-0.905845761,-0.145478964,-0.968098998,-0.0166704953,-0.033101812,0.500346065,1.53791344,-0.0965539515,0.12,0.023685441,-0.0793435037,-0.4,-0.0724676609,-0.0116383171,0.3,0.3,-0.204965272,-0.12494809,0.08,-0.00772431612,0.12,0.0793435037,-0.0724676609,0.3,0.08,0.204965272,0.023685441,-0.4,-0.0116383171,-0.3,-0.12494809,-0.00772431612
48,8571871,3.36709237,0.309769005,0.0629670173,-1.50941968,-0.952204466,-0.147177458,-0.973813951,-0.0178343244,-0.0661349744,0.471795857,1.5008812,-0.0987265408,0.12,0.0247815204,-0.0811098948,-0.4,-0.0761763573,-0.0117741966,0.3,0.3,-0.209920246,-0.129230621,0.08,-0.00789812326,0.12,0.0811098948,-0.0761763573,0.3,0.08,0.209920246,0.0247815204,-0.4,-0.0117741966,-0.3,-0.129230621,-0.00789812326
49,8592995,3.3667171,0.323610395,0.055800993,-1.49664176,-0.993780196,-0.148006007,-0.976929545,-0.0179935321,-0.0917258039,0.442940116,1.46587574,-0.100838907,0.12,0.0258888316,-0.0832597021,-0.4,-0.0795024157,-0.0118404806,0.3,0.3,-0.213758871,-0.133558983,0.08,-0.00806711257,0.12,0.0832597021,-0.0795024157,0.3,0.08,0.213758871,0.0258888316,-0.4,-0.0118404806,-0.3,-0.133558983,-0.00806711257
50,8614003,3.36342454,0.335993856,0.0539429262,-1.48377931,-1.02688742,-0.147029459,-0.970218301,-0.0183653124,-0.106659003,0.415062964,1.43692195,-0.102544427,0.12,0.0268795085,-0.0838171221,-0.4,-0.0821509933,-0.0117623568,0.3,0.3,-0.21599885,-0.137740555,0.08,-0.00820355415,0.12,0.0838171221,-0.0821509933,0.3,0.08,0.21599885,0.0268795085,-0.4,-0.0117623568,-0.3,-0.137740555,-0.00820355415
51,8634442,3.35669804,0.345611453,0.0537534207,-1.47152221,-1.05150652,-0.144849762,-0.955955386,-0.0188635997,-0.110180452,0.390114784,1.41650522,-0.102858819,0.12,0.0276489162,-0.0838739738,-0.4,-0.0841205215,-0.011587981,0.3,0.3,-0.216527068,-0.141482782,0.08,-0.00822870553,0.12,0.0838739738,-0.0841205215,0.3,0.08,0.216527068,0.0276489162,-0.4,-0.011587981,-0.3,-0.141482782,-0.00822870553
52,8654669,3.34683466,0.350513369,0.0540179498,-1.46006119,-1.06743646,-0.141245037,-0.93425703,-0.0180223212,-0.101959229,0.368610263,1.40610921,-0.101236902,0.12,0.0280410695,-0.083794615,-0.4,-0.0853949165,-0.011299603,0.3,0.3,-0.215293884,-0.144708461,0.08,-0.00809895217,0.12,0.083794615,-0.0853949165,0.3,0.08,0.215293884,0.0280410695,-0.4,-0.011299603,-0.3,-0.144708461,-0.00809895217
53,8674368,3.33363867,0.349369049,0.0508422963,-1.45101678,-1.07540452,-0.13686572,-0.913698018,-0.0149122039,-0.0869674832,0.351043999,1.40581799,-0.0979054794,0.12,0.0279495239,-0.0847473111,-0.4,-0.086032362,-0.0109492576,0.3,0.3,-0.213045122,-0.1473434,0.08,-0.00783243835,0.12,0.0847473111,-0.086032362,0.3,0.08,0.213045122,0.0279495239,-0.4,-0.0109492576,-0.3,-0.1473434,-0.00783243835
54,8698866,3.31830645,0.34213838,0.0467755571,-1.44468176,-1.07792354,-0.131874621,-0.894298792,-0.00862087868,-0.0678317472,0.337777555,1.41423094,-0.0933092013,0.12,0.0273710704,-0.0859673329,-0.4,-0.0862338829,-0.0105499697,0.3,0.3,-0.210174762,-0.149333367,0.08,-0.0074647361,0.12,0.0859673329,-0.0862338829,0.3,0.08,0.210174762,0.0273710704,-0.4,-0.0105499697,-0.3,-0.149333367,-0.0074647361
55,8713378,3.30145574,0.330783457,0.0455285199,-1.4410764,-1.07603252,-0.126843005,-0.87403667,-0.000263067923,-0.046942465,0.329309702,1.42993486,-0.0878972262,0.12,0.0264626765,-0.086341444,-0.4,-0.0860826015,-0.0101474404,0.3,0.3,-0.20704137,-0.150603545,0.08,-0.0070317781,0.12,0.086341444,-0.0860826015,0.3,0.08,0.20704137,0.0264626765,-0.4,-0.0101474404,-0.3,-0.150603545,-0.0070317781
