frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
16,8951331,0.00345762121,-0.370706081,-0.0547625571,0.056579154,0.00703467987,0.0802816376,-0.420212328,-0.25379324,-2.85359502,-0.210660934,-0.25094533,-0.0505963378,0.000276609696,-0.0296564865,-0.116428767,-0.0830262538,0.00056277439,0.00642253101,0.3,0.3,-0.3,-0.23159914,-0.0200756264,-0.00404770702,0.000276609696,0.116428767,0.00056277439,0.3,0.3,-0.0200756264,0.0296564865,-0.0830262538,0.00642253101,-0.3,0.00404770702,0.23159914
17,8972530,-0.0048878938,-0.378086776,-0.0550147071,0.0672617033,0.00708126929,0.0830699727,-0.42514354,-0.24664782,-2.98773193,-0.223103464,-0.252417535,-0.0548275672,-0.000391031504,-0.030246942,-0.116504412,-0.079821489,0.000566501543,0.00664559782,0.3,0.3,-0.3,-0.23346552,-0.0201934028,-0.00438620538,-0.000391031504,0.116504412,0.000566501543,0.3,0.3,-0.0201934028,0.030246942,-0.079821489,0.00664559782,-0.3,0.00438620538,0.23346552
18,8988175,-0.0113006085,-0.382161468,-0.0588466302,0.0751358867,0.00349626318,0.0825965628,-0.43075636,-0.242246658,-3.11859941,-0.23758617,-0.256125897,-0.0611183755,-0.000904048681,-0.0305729175,-0.117653989,-0.077459234,0.000279701054,0.00660772502,0.3,0.3,-0.3,-0.235637926,-0.0204900718,-0.00488947004,-0.000904048681,0.117653989,0.000279701054,0.3,0.3,-0.0204900718,0.0305729175,-0.077459234,0.00660772502,-0.3,0.00488947004,0.235637926
19,9006403,-0.0145342723,-0.382480323,-0.0634618476,0.0796009749,-0.00205410272,0.0793070942,-0.434620887,-0.241186082,-3.24932265,-0.253991157,-0.261338413,-0.0690370053,-0.00116274178,-0.0305984259,-0.119038554,-0.0761197075,-0.000164328218,0.00634456754,0.3,0.3,-0.3,-0.238098674,-0.020907073,-0.00552296042,-0.00116274178,0.119038554,-0.000164328218,0.3,0.3,-0.020907073,0.0305984259,-0.0761197075,0.00634456754,-0.3,0.00552296042,0.238098674
20,9027838,-0.0178794749,-0.379620343,-0.0655107424,0.0842820331,-0.00734442798,0.0752437785,-0.43204239,-0.238637254,-3.37385273,-0.271689862,-0.265971959,-0.0776427612,-0.00143035799,-0.0303696275,-0.119653223,-0.0747153901,-0.000587554239,0.00601950228,0.3,0.3,-0.3,-0.240753479,-0.0212777567,-0.00621142089,-0.00143035799,0.119653223,-0.000587554239,0.3,0.3,-0.0212777567,0.0303696275,-0.0747153901,0.00601950228,-0.3,0.00621142089,0.240753479
21,9046165,-0.0280944277,-0.379238576,-0.06599316,0.0903820544,-0.0101571707,0.0741586611,-0.421259671,-0.233268648,-3.48844171,-0.289735198,-0.266681701,-0.0855296478,-0.00224755421,-0.0303390861,-0.119797948,-0.0728853837,-0.000812573656,0.00593269289,0.3,0.3,-0.3,-0.24346028,-0.0213345361,-0.00684237182,-0.00224755421,0.119797948,-0.000812573656,0.3,0.3,-0.0213345361,0.0303390861,-0.0728853837,0.00593269289,-0.3,0.00684237182,0.24346028
22,9083717,-0.0441817306,-0.382760316,-0.0675380155,0.0967933908,-0.0110082598,0.0761084557,-0.406695217,-0.226734996,-3.59010434,-0.307567805,-0.26669392,-0.0929698348,-0.00353453845,-0.0306208253,-0.120261405,-0.0709619828,-0.000880660787,0.00608867645,0.3,0.3,-0.3,-0.246135171,-0.0213355136,-0.00743758678,-0.00353453845,0.120261405,-0.000880660787,0.3,0.3,-0.0213355136,0.0306208253,-0.0709619828,0.00608867645,-0.3,0.00743758678,0.246135171
23,9088111,-0.0627394542,-0.39006272,-0.0703217536,0.102640904,-0.0106363855,0.0804622918,-0.393978775,-0.221010521,-3.6803627,-0.324771523,-0.266443402,-0.0999754071,-0.00501915634,-0.0312050176,-0.121096526,-0.0692077287,-0.000850910842,0.00643698335,0.3,0.3,-0.3,-0.248715729,-0.0213154721,-0.00799803257,-0.00501915634,0.121096526,-0.000850910842,0.3,0.3,-0.0213154721,0.0312050176,-0.0692077287,0.00643698335,-0.3,0.00799803257,0.248715729
24,9106870,-0.0803141966,-0.398767829,-0.0724463612,0.109187253,-0.00980452355,0.0861212388,-0.38053894,-0.212175936,-3.76090837,-0.34039256,-0.266774625,-0.106396899,-0.00642513573,-0.0319014263,-0.121733908,-0.0672438242,-0.000784361884,0.0068896991,0.3,0.3,-0.3,-0.251058884,-0.02134197,-0.00851175189,-0.00642513573,0.121733908,-0.000784361884,0.3,0.3,-0.02134197,0.0319014263,-0.0672438242,0.0068896991,-0.3,0.00851175189,0.251058884
25,9129394,-0.0954372138,-0.406187415,-0.0760522261,0.115478128,-0.0100248465,0.0901819691,-0.367356122,-0.199340448,-3.8329556,-0.354522228,-0.269680351,-0.112505451,-0.0076349771,-0.0324949932,-0.122815668,-0.0653565615,-0.000801987723,0.00721455753,0.3,0.3,-0.3,-0.253178334,-0.0215744281,-0.00900043607,-0.0076349771,0.122815668,-0.000801987723,0.3,0.3,-0.0215744281,0.0324949932,-0.0653565615,0.00721455753,-0.3,0.00900043607,0.253178334
26,9146484,-0.103477053,-0.411049604,-0.0794107765,0.115799062,-0.0104924943,0.092759341,-0.36259529,-0.19258374,-3.90028906,-0.366419882,-0.274012417,-0.117429823,-0.00827816427,-0.0328839684,-0.123823233,-0.0652602814,-0.000839399546,0.00742074728,0.3,0.3,-0.3,-0.254962982,-0.0219209933,-0.00939438581,-0.00827816427,0.123823233,-0.000839399546,0.3,0.3,-0.0219209933,0.0328839684,-0.0652602814,0.00742074728,-0.3,0.00939438581,0.254962982
27,9179236,-0.103988625,-0.412889183,-0.0806879997,0.114412896,-0.0113569032,0.0929048508,-0.363366783,-0.18952097,-3.96799183,-0.37593174,-0.278168678,-0.120894834,-0.00831909001,-0.0330311346,-0.1242064,-0.0656761311,-0.000908552259,0.00743238807,0.3,0.3,-0.3,-0.256389761,-0.0222534943,-0.00967158675,-0.00831909001,0.1242064,-0.000908552259,0.3,0.3,-0.0222534943,0.0330311346,-0.0656761311,0.00743238807,-0.3,0.00967158675,0.256389761
28,9186498,-0.102953441,-0.412882864,-0.0811503902,0.114665374,-0.0122000854,0.0915760845,-0.360007077,-0.184046224,-4.03504848,-0.383611172,-0.280972511,-0.121804789,-0.00823627532,-0.0330306292,-0.124345117,-0.0656003878,-0.000976006836,0.00732608676,0.3,0.3,-0.3,-0.257541676,-0.0224778008,-0.0097443831,-0.00823627532,0.124345117,-0.000976006836,0.3,0.3,-0.0224778008,0.0330306292,-0.0656003878,0.00732608676,-0.3,0.0097443831,0.257541676
29,9208214,-0.100492798,-0.412331909,-0.0810293853,0.11246746,-0.0133029222,0.0901300758,-0.361255914,-0.18597731,-4.10325146,-0.391129851,-0.280511558,-0.121435881,-0.00803942382,-0.0329865527,-0.124308816,-0.0662597619,-0.00106423378,0.00721040606,0.3,0.3,-0.3,-0.258669478,-0.0224409246,-0.00971487045,-0.00803942382,0.124308816,-0.00106423378,0.3,0.3,-0.0224409246,0.0329865527,-0.0662597619,0.00721040606,-0.3,0.00971487045,0.258669478
30,9228329,-0.0940030366,-0.41086179,-0.0796943232,0.10925898,-0.014297938,0.0881343931,-0.368400127,-0.192049712,-4.17525196,-0.396796167,-0.278313786,-0.119676962,-0.00752024293,-0.0328689432,-0.123908297,-0.0672223061,-0.00114383504,0.00705075145,0.3,0.3,-0.3,-0.259519425,-0.0222651029,-0.009574157,-0.00752024293,0.123908297,-0.00114383504,0.3,0.3,-0.0222651029,0.0328689432,-0.0672223061,0.00705075145,-0.3,0.009574157,0.259519425
31,9245865,-0.0861933008,-0.409893423,-0.0782937258,0.106506631,-0.0153445276,0.0859250799,-0.376102984,-0.199057862,-4.24938297,-0.401542574,-0.27543956,-0.117299274,-0.00689546406,-0.0327914739,-0.123488118,-0.0680480108,-0.0012275622,0.00687400639,0.3,0.3,-0.3,-0.260231386,-0.0220351648,-0.00938394189,-0.00689546406,0.123488118,-0.0012275622,0.3,0.3,-0.0220351648,0.0327914739,-0.0680480108,0.00687400639,-0.3,0.00938394189,0.260231386
32,9273714,-0.0773689598,-0.408899546,-0.0763609037,0.103552379,-0.0167218987,0.0831557512,-0.382320225,-0.205783203,-4.3302474,-0.406305552,-0.273737282,-0.11589691,-0.00618951678,-0.0327119637,-0.122908271,-0.0689342864,-0.0013377519,0.0066524601,0.3,0.3,-0.3,-0.260945833,-0.0218989825,-0.00927175283,-0.00618951678,0.122908271,-0.0013377519,0.3,0.3,-0.0218989825,0.0327119637,-0.0689342864,0.0066524601,-0.3,0.00927175283,0.260945833
33,9286155,-0.0694351643,-0.4073008,-0.0744865015,0.101532087,-0.017588798,0.0805612504,-0.386356115,-0.209915698,-4.41153336,-0.412221551,-0.271679312,-0.114992581,-0.00555481315,-0.032584064,-0.12234595,-0.069540374,-0.00140710384,0.00644490004,0.3,0.3,-0.3,-0.261833233,-0.021734345,-0.0091994065,-0.00555481315,0.12234595,-0.00140710384,0.3,0.3,-0.021734345,0.032584064,-0.069540374,0.00644490004,-0.3,0.0091994065,0.261833233
34,9311180,-0.0621980317,-0.405936718,-0.0726608261,0.0996970385,-0.018330263,0.0784419328,-0.387484312,-0.211592525,-4.49279118,-0.419836283,-0.270809621,-0.114655577,-0.00497584254,-0.0324749374,-0.121798248,-0.0700908884,-0.00146642104,0.00627535462,0.3,0.3,-0.3,-0.262975442,-0.0216647696,-0.00917244613,-0.00497584254,0.121798248,-0.00146642104,0.3,0.3,-0.0216647696,0.0324749374,-0.0700908884,0.00627535462,-0.3,0.00917244613,0.262975442
35,9327504,-0.0570070632,-0.405518264,-0.0712547675,0.0987456888,-0.019030951,0.0769002661,-0.385907978,-0.211452469,-4.5734539,-0.429111063,-0.270011544,-0.11493431,-0.00456056505,-0.0324414611,-0.12137643,-0.0703762934,-0.00152247608,0.00615202129,0.3,0.3,-0.3,-0.26436666,-0.0216009235,-0.00919474483,-0.00456056505,0.12137643,-0.00152247608,0.3,0.3,-0.0216009235,0.0324414611,-0.0703762934,0.00615202129,-0.3,0.00919474483,0.26436666
36,9350208,-0.0541720241,-0.406222135,-0.0704246387,0.0988434404,-0.0194100365,0.076316312,-0.382113636,-0.209415883,-4.65237951,-0.439611137,-0.269505471,-0.115760282,-0.00433376193,-0.0324977708,-0.121127392,-0.0703469679,-0.00155280292,0.00610530496,0.3,0.3,-0.3,-0.265941671,-0.0215604377,-0.00926082253,-0.00433376193,0.121127392,-0.00155280292,0.3,0.3,-0.0215604377,0.0324977708,-0.0703469679,0.00610530496,-0.3,0.00926082253,0.265941671
37,9370914,-0.0525198206,-0.407749921,-0.0704485849,0.0989112779,-0.0196380261,0.0761971548,-0.378690451,-0.207415581,-4.73003101,-0.450841635,-0.269598573,-0.117220968,-0.00420158565,-0.0326199937,-0.121134575,-0.0703266166,-0.00157104209,0.00609577239,0.3,0.3,-0.3,-0.267626245,-0.0215678859,-0.00937767744,-0.00420158565,0.121134575,-0.00157104209,0.3,0.3,-0.0215678859,0.0326199937,-0.0703266166,0.00609577239,-0.3,0.00937767744,0.267626245
38,9389655,-0.0509355068,-0.409883112,-0.0710931271,0.0975368991,-0.0194427129,0.0762281492,-0.378099233,-0.207119331,-4.8080349,-0.461950421,-0.270059586,-0.118997768,-0.00407484055,-0.0327906489,-0.121327938,-0.0707389303,-0.00155541703,0.00609825194,0.3,0.3,-0.3,-0.269292563,-0.0216047668,-0.00951982141,-0.00407484055,0.121327938,-0.00155541703,0.3,0.3,-0.0216047668,0.0327906489,-0.0707389303,0.00609825194,-0.3,0.00951982141,0.269292563
39,9408743,-0.0506843328,-0.412943125,-0.0715338811,0.097273916,-0.0188167151,0.0766679272,-0.377859175,-0.206334099,-4.88635874,-0.472868115,-0.269449264,-0.12048199,-0.00405474663,-0.03303545,-0.121460164,-0.0708178252,-0.00150533721,0.00613343418,0.3,0.3,-0.3,-0.270930217,-0.0215559411,-0.00963855922,-0.00405474663,0.121460164,-0.00150533721,0.3,0.3,-0.0215559411,0.03303545,-0.0708178252,0.00613343418,-0.3,0.00963855922,0.270930217
40,9428187,-0.0530424789,-0.416934431,-0.0718803033,0.100181557,-0.0182836112,0.0777779147,-0.374279439,-0.20277743,-4.96279955,-0.483837664,-0.267118931,-0.1217843,-0.00424339831,-0.0333547544,-0.121564091,-0.0699455328,-0.00146268889,0.00622223318,0.3,0.3,-0.3,-0.27257565,-0.0213695145,-0.00974274397,-0.00424339831,0.121564091,-0.00146268889,0.3,0.3,-0.0213695145,0.0333547544,-0.0699455328,0.00622223318,-0.3,0.00974274397,0.27257565
41,9448864,-0.0562994853,-0.420921922,-0.0731093064,0.10426347,-0.0183013491,0.0791205093,-0.367775679,-0.19720009,-5.03520203,-0.495295674,-0.265880525,-0.123314299,-0.00450395882,-0.0336737537,-0.121932792,-0.0687209591,-0.00146410793,0.00632964075,0.3,0.3,-0.3,-0.274294351,-0.021270442,-0.0098651439,-0.00450395882,0.121932792,-0.00146410793,0.3,0.3,-0.021270442,0.0336737537,-0.0687209591,0.00632964075,-0.3,0.0098651439,0.274294351
42,9470553,-0.0600738823,-0.424280852,-0.0753347725,0.107777826,-0.0188937783,0.0801867247,-0.362213492,-0.191728324,-5.10386419,-0.507698834,-0.26484412,-0.125203222,-0.00480591059,-0.0339424682,-0.122600432,-0.0676666521,-0.00151150227,0.00641493797,0.3,0.3,-0.3,-0.276154825,-0.0211875296,-0.0100162578,-0.00480591059,0.122600432,-0.00151150227,0.3,0.3,-0.0211875296,0.0339424682,-0.0676666521,0.00641493797,-0.3,0.0100162578,0.276154825
43,9487871,-0.0651159212,-0.426448315,-0.0783007815,0.112708502,-0.0201469939,0.0806935951,-0.353215158,-0.182610989,-5.16834736,-0.521361589,-0.264190167,-0.127210692,-0.0052092737,-0.0341158652,-0.123490234,-0.0661874495,-0.00161175951,0.00645548761,0.3,0.3,-0.3,-0.278204238,-0.0211352134,-0.0101768553,-0.0052092737,0.123490234,-0.00161175951,0.3,0.3,-0.0211352134,0.0341158652,-0.0661874495,0.00645548761,-0.3,0.0101768553,0.278204238
44,9511318,-0.0731794089,-0.427909404,-0.0822242498,0.119921044,-0.0219695196,0.0812344179,-0.336489648,-0.168062717,-5.22531176,-0.537709236,-0.264242262,-0.128773585,-0.00585435271,-0.0342327523,-0.124667275,-0.0640236869,-0.00175756156,0.00649875343,0.3,0.3,-0.3,-0.280656385,-0.0211393809,-0.0103018868,-0.00585435271,0.124667275,-0.00175756156,0.3,0.3,-0.0211393809,0.0342327523,-0.0640236869,0.00649875343,-0.3,0.0103018868,0.280656385
45,9525396,-0.083450906,-0.429296762,-0.0867400244,0.125772536,-0.0235968083,0.0824235231,-0.321706563,-0.156534582,-5.27429533,-0.556698501,-0.262645036,-0.129941851,-0.00667607248,-0.0343437409,-0.126022007,-0.0622682393,-0.00188774467,0.00659388185,0.3,0.3,-0.3,-0.283504775,-0.0210116029,-0.0103953481,-0.00667607248,0.126022007,-0.00188774467,0.3,0.3,-0.0210116029,0.0343437409,-0.0622682393,0.00659388185,-0.3,0.0103953481,0.283504775
46,9550363,-0.0943434462,-0.429643691,-0.0909106135,0.133091405,-0.0252811257,0.0833135098,-0.30545646,-0.14245832,-5.31536245,-0.577330649,-0.260953456,-0.130379096,-0.0075474757,-0.0343714952,-0.127273184,-0.0600725785,-0.00202249005,0.00666508079,0.3,0.3,-0.3,-0.286599597,-0.0208762765,-0.0104303277,-0.0075474757,0.127273184,-0.00202249005,0.3,0.3,-0.0208762765,0.0343714952,-0.0600725785,0.00666508079,-0.3,0.0104303277,0.286599597
47,9565615,-0.10381496,-0.429733634,-0.095794715,0.13771005,-0.027247997,0.0836037621,-0.294023186,-0.133606598,-5.34998274,-0.598688364,-0.25965479,-0.13093926,-0.00830519676,-0.0343786907,-0.128738414,-0.0586869851,-0.00217983976,0.00668830097,0.3,0.3,-0.3,-0.289803255,-0.0207723832,-0.0104751408,-0.00830519676,0.128738414,-0.00217983976,0.3,0.3,-0.0207723832,0.0343786907,-0.0586869851,0.00668830097,-0.3,0.0104751408,0.289803255
48,9588838,-0.110508844,-0.428372085,-0.0985973477,0.141524479,-0.0292593706,0.0833872184,-0.284933448,-0.126998916,-5.38228798,-0.620375752,-0.257572085,-0.130755559,-0.00884070754,-0.0342697668,-0.129579204,-0.0575426564,-0.00234074965,0.00667097747,0.3,0.3,-0.3,-0.293056363,-0.0206057668,-0.0104604447,-0.00884070754,0.129579204,-0.00234074965,0.3,0.3,-0.0206057668,0.0342697668,-0.0575426564,0.00667097747,-0.3,0.0104604447,0.293056363
49,9614225,-0.114257455,-0.425339818,-0.100281447,0.145002082,-0.0310117714,0.0828739554,-0.276869625,-0.120904587,-5.40996838,-0.641344547,-0.254933089,-0.129113629,-0.00914059639,-0.0340271854,-0.130084434,-0.0564993754,-0.00248094171,0.00662991643,0.3,0.3,-0.3,-0.296201682,-0.0203946471,-0.0103290904,-0.00914059639,0.130084434,-0.00248094171,0.3,0.3,-0.0203946471,0.0340271854,-0.0564993754,0.00662991643,-0.3,0.0103290904,0.296201682
50,9627339,-0.116165109,-0.422303468,-0.10075251,0.146851853,-0.0323211253,0.0827602297,-0.269794852,-0.116529517,-5.43566084,-0.660821021,-0.251746714,-0.126647219,-0.00929320872,-0.0337842774,-0.130225753,-0.0559444442,-0.00258569002,0.00662081838,0.3,0.3,-0.3,-0.299123153,-0.0201397371,-0.0101317775,-0.00929320872,0.130225753,-0.00258569002,0.3,0.3,-0.0201397371,0.0337842774,-0.0559444442,0.00662081838,-0.3,0.0101317775,0.299123153
51,9651853,-0.11717619,-0.41852361,-0.101003751,0.14912948,-0.0339717343,0.0825699568,-0.259333283,-0.108879715,-5.45777893,-0.679843128,-0.248070315,-0.122905672,-0.0093740952,-0.0334818888,-0.130301125,-0.055261156,-0.00271773875,0.00660559654,0.3,0.3,-0.3,-0.3,-0.0198456252,-0.00983245373,-0.0093740952,0.130301125,-0.00271773875,0.3,0.3,-0.0198456252,0.0334818888,-0.055261156,0.00660559654,-0.3,0.00983245373,0.3
52,9666894,-0.11815194,-0.413978755,-0.102292806,0.15197216,-0.0355607979,0.082928963,-0.248093411,-0.0994489715,-5.47503138,-0.699775934,-0.242983788,-0.117121056,-0.00945215523,-0.0331183004,-0.130687842,-0.0544083521,-0.00284486383,0.00663431704,0.3,0.3,-0.3,-0.3,-0.0194387031,-0.00936968446,-0.00945215523,0.130687842,-0.00284486383,0.3,0.3,-0.0194387031,0.0331183004,-0.0544083521,0.00663431704,-0.3,0.00936968446,0.3
