frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
2474,57137765,-20.8742638,-0.854323566,2.73442531,-4.26955891,-0.335461408,-5.59032822,-3.64466524,-15.2652245,-201.057007,-30.960619,5.63512421,7.58022165,-0.12,-0.0683458853,0.2,-0.4,-0.0268369126,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0268369126,0.3,0.08,0.3,-0.0683458853,-0.4,-0.12,-0.3,-0.3,0.08
2475,57157969,-20.871542,-0.842156947,2.73487091,-4.27403402,-0.335432976,-5.58740664,-3.64337134,-15.2640734,-201.06073,-30.9565372,5.63691711,7.59600639,-0.12,-0.0673725557,0.2,-0.4,-0.0268346381,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0268346381,0.3,0.08,0.3,-0.0673725557,-0.4,-0.12,-0.3,-0.3,0.08
2476,57183084,-20.8691444,-0.832746685,2.73531628,-4.27806759,-0.335102737,-5.58482075,-3.64233661,-15.2637615,-201.064209,-30.9524326,5.63641644,7.60924149,-0.12,-0.0666197348,0.2,-0.4,-0.026808219,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.026808219,0.3,0.08,0.3,-0.0666197348,-0.4,-0.12,-0.3,-0.3,0.08
2477,57198165,-20.8669224,-0.825858533,2.73562407,-4.28081274,-0.334713578,-5.58297443,-3.64169979,-15.2644548,-201.067749,-30.948267,5.6346283,7.61897707,-0.12,-0.0660686827,0.2,-0.4,-0.0267770863,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0267770863,0.3,0.08,0.3,-0.0660686827,-0.4,-0.12,-0.3,-0.3,0.08
2478,57221947,-20.864296,-0.820520222,2.73629212,-4.28233624,-0.334354401,-5.58139849,-3.64135575,-15.2662535,-201.071213,-30.944067,5.63269329,7.62594843,-0.12,-0.0656416178,0.2,-0.4,-0.0267483521,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0267483521,0.3,0.08,0.3,-0.0656416178,-0.4,-0.12,-0.3,-0.3,0.08
2479,57242167,-20.8597546,-0.81851989,2.73898816,-4.28453302,-0.334018379,-5.57836008,-3.64185429,-15.2694731,-201.075668,-30.9401264,5.6300292,7.6297183,-0.12,-0.0654815912,0.2,-0.4,-0.0267214704,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0267214704,0.3,0.08,0.3,-0.0654815912,-0.4,-0.12,-0.3,-0.3,0.08
2480,57257772,-20.8538895,-0.82208854,2.74306178,-4.28921413,-0.334219515,-5.5750227,-3.64351606,-15.2740097,-201.081848,-30.9364834,5.6258812,7.62886667,-0.12,-0.0657670832,0.2,-0.4,-0.0267375612,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0267375612,0.3,0.08,0.3,-0.0657670832,-0.4,-0.12,-0.3,-0.3,0.08
2481,57279623,-20.8486881,-0.830994248,2.74735856,-4.29431248,-0.335129112,-5.5732975,-3.64622068,-15.2795944,-201.089966,-30.9332275,5.62086391,7.62307453,-0.12,-0.0664795399,0.2,-0.4,-0.026810329,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.026810329,0.3,0.08,0.3,-0.0664795399,-0.4,-0.12,-0.3,-0.3,0.08
2482,57298640,-20.8454056,-0.844354331,2.75102401,-4.29780388,-0.336421072,-5.57372999,-3.64986038,-15.2856951,-201.099838,-30.9305592,5.61541414,7.61204529,-0.12,-0.0675483465,0.2,-0.4,-0.0269136858,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0269136858,0.3,0.08,0.3,-0.0675483465,-0.4,-0.12,-0.3,-0.3,0.08
2483,57321265,-20.8446293,-0.860631049,2.75351429,-4.2987299,-0.337741405,-5.57630444,-3.65376401,-15.2918777,-201.110626,-30.9288044,5.6105094,7.59639263,-0.12,-0.0688504839,0.2,-0.4,-0.0270193124,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0270193124,0.3,0.08,0.3,-0.0688504839,-0.4,-0.12,-0.3,-0.3,0.08
2484,57349434,-20.8469887,-0.878732979,2.75410604,-4.29768467,-0.338973641,-5.58144045,-3.65706563,-15.2976046,-201.121414,-30.928524,5.60701084,7.57727289,-0.12,-0.0702986383,0.2,-0.4,-0.0271178913,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0271178913,0.3,0.08,0.3,-0.0702986383,-0.4,-0.12,-0.3,-0.3,0.08
2485,57356801,-20.8515244,-0.898287833,2.75383592,-4.29635954,-0.340094179,-5.58834028,-3.65965676,-15.3022537,-201.132065,-30.930275,5.60461044,7.55568218,-0.12,-0.0718630266,0.2,-0.4,-0.0272075343,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0272075343,0.3,0.08,0.3,-0.0718630266,-0.4,-0.12,-0.3,-0.3,0.08
2486,57378545,-20.8577805,-0.917906106,2.75323677,-4.29432535,-0.341243237,-5.59646749,-3.661834,-15.3055029,-201.14241,-30.9339142,5.60313892,7.53307009,-0.12,-0.0734324884,0.2,-0.4,-0.027299459,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.027299459,0.3,0.08,0.3,-0.0734324884,-0.4,-0.12,-0.3,-0.3,0.08
2487,57398178,-20.8650551,-0.935786366,2.75246572,-4.29217148,-0.342597634,-5.60536671,-3.66337466,-15.307375,-201.15213,-30.9388771,5.60298491,7.5116744,-0.12,-0.0748629093,0.2,-0.4,-0.0274078107,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0274078107,0.3,0.08,0.3,-0.0748629093,-0.4,-0.12,-0.3,-0.3,0.08
2488,57419048,-20.8735371,-0.951427937,2.75136089,-4.2887373,-0.343875289,-5.61448812,-3.66451883,-15.3079901,-201.161026,-30.9447536,5.60369825,7.49227905,-0.12,-0.0761142349,0.2,-0.4,-0.0275100231,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0275100231,0.3,0.08,0.3,-0.0761142349,-0.4,-0.12,-0.3,-0.3,0.08
2489,57438914,-20.8830872,-0.962737322,2.74909806,-4.28503752,-0.345198572,-5.62401342,-3.66474152,-15.3070536,-201.168472,-30.950922,5.60633898,7.47708845,-0.12,-0.0770189857,0.2,-0.4,-0.0276158857,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0276158857,0.3,0.08,0.3,-0.0770189857,-0.4,-0.12,-0.3,-0.3,0.08
2490,57459412,-20.8938904,-0.967779994,2.7454567,-4.27968836,-0.346179664,-5.63353777,-3.66374826,-15.3042936,-201.173676,-30.9571514,5.61111069,7.46799421,-0.12,-0.0774223995,0.2,-0.4,-0.0276943731,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0276943731,0.3,0.08,0.3,-0.0774223995,-0.4,-0.12,-0.3,-0.3,0.08
2491,57481319,-20.9061165,-0.9673599,2.74000883,-4.27345037,-0.346475571,-5.64308929,-3.66122842,-15.2998047,-201.176147,-30.9634304,5.61686516,7.46453857,-0.12,-0.077388792,0.2,-0.4,-0.0277180457,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0277180457,0.3,0.08,0.3,-0.077388792,-0.4,-0.12,-0.3,-0.3,0.08
2492,57497451,-20.9197845,-0.96277082,2.73267007,-4.26744556,-0.346109509,-5.65340185,-3.65683699,-15.293767,-201.175262,-30.9698715,5.62271261,7.46534634,-0.12,-0.0770216656,0.2,-0.4,-0.0276887608,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0276887608,0.3,0.08,0.3,-0.0770216656,-0.4,-0.12,-0.3,-0.3,0.08
2493,57522170,-20.9335766,-0.954962552,2.72531796,-4.26053238,-0.344936579,-5.66313505,-3.6512835,-15.2869453,-201.171509,-30.9766617,5.62795639,7.46911335,-0.12,-0.0763970041,0.2,-0.4,-0.0275949264,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0275949264,0.3,0.08,0.3,-0.0763970041,-0.4,-0.12,-0.3,-0.3,0.08
2494,57539394,-20.9453907,-0.945243895,2.71921825,-4.25484562,-0.343516201,-5.6713829,-3.64521456,-15.2802191,-201.165878,-30.983326,5.63207769,7.47500753,-0.12,-0.0756195116,0.2,-0.4,-0.0274812961,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0274812961,0.3,0.08,0.3,-0.0756195116,-0.4,-0.12,-0.3,-0.3,0.08
2495,57559645,-20.9543114,-0.934872031,2.71525168,-4.2498908,-0.342130393,-5.67760754,-3.63941765,-15.2745123,-201.159256,-30.9892883,5.63476181,7.48221207,-0.12,-0.0747897625,0.2,-0.4,-0.0273704314,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0273704314,0.3,0.08,0.3,-0.0747897625,-0.4,-0.12,-0.3,-0.3,0.08
2496,57578740,-20.9594631,-0.923172653,2.71387219,-4.24375963,-0.340774,-5.68046665,-3.63516855,-15.2701292,-201.152359,-30.9937592,5.63652039,7.4913578,-0.12,-0.0738538122,0.2,-0.4,-0.02726192,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.02726192,0.3,0.08,0.3,-0.0738538122,-0.4,-0.12,-0.3,-0.3,0.08
2497,57602292,-20.9617481,-0.912205338,2.71389294,-4.23771954,-0.339445144,-5.68071604,-3.63261604,-15.2674427,-201.145599,-30.9962749,5.63682556,7.50125647,-0.12,-0.0729764271,0.2,-0.4,-0.0271556115,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0271556115,0.3,0.08,0.3,-0.0729764271,-0.4,-0.12,-0.3,-0.3,0.08
2498,57618626,-20.9606915,-0.903292298,2.71596909,-4.23243284,-0.338056713,-5.6777339,-3.6319859,-15.2663231,-201.139862,-30.9972496,5.63575363,7.5106678,-0.12,-0.0722633839,0.2,-0.4,-0.0270445371,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0270445371,0.3,0.08,0.3,-0.0722633839,-0.4,-0.12,-0.3,-0.3,0.08
2499,57639554,-20.9565372,-0.896080256,2.71965981,-4.22626925,-0.336584836,-5.67153645,-3.63383389,-15.2661591,-201.135513,-30.9968185,5.63325882,7.51901674,-0.12,-0.0716864204,0.2,-0.4,-0.0269267869,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0269267869,0.3,0.08,0.3,-0.0716864204,-0.4,-0.12,-0.3,-0.3,0.08
2500,57660389,-20.9512806,-0.889893234,2.72276735,-4.21842146,-0.334991157,-5.66404915,-3.63725305,-15.266695,-201.132034,-30.9951134,5.62997103,7.52624464,-0.12,-0.0711914587,0.2,-0.4,-0.0267992926,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0267992926,0.3,0.08,0.3,-0.0711914587,-0.4,-0.12,-0.3,-0.3,0.08
2501,57681986,-20.94561,-0.885061443,2.72497511,-4.2101469,-0.333099842,-5.65579367,-3.64134026,-15.2674932,-201.128693,-30.9928055,5.62628794,7.53170681,-0.12,-0.0708049154,0.2,-0.4,-0.0266479874,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0266479874,0.3,0.08,0.3,-0.0708049154,-0.4,-0.12,-0.3,-0.3,0.08
2502,57709246,-20.9393997,-0.881512403,2.72661471,-4.20433378,-0.331308812,-5.64723444,-3.64529276,-15.2683582,-201.125381,-30.9904385,5.62299824,7.53576803,-0.12,-0.0705209923,0.2,-0.4,-0.026504705,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.026504705,0.3,0.08,0.3,-0.0705209923,-0.4,-0.12,-0.3,-0.3,0.08
2503,57717850,-20.9334583,-0.87934047,2.72779417,-4.20001125,-0.329690218,-5.63912487,-3.6486609,-15.2692156,-201.122406,-30.9885387,5.62014341,7.53835773,-0.12,-0.0703472376,0.2,-0.4,-0.0263752174,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0263752174,0.3,0.08,0.3,-0.0703472376,-0.4,-0.12,-0.3,-0.3,0.08
2504,57740124,-20.9286137,-0.878090203,2.72778654,-4.19732904,-0.328433335,-5.63260651,-3.65088248,-15.2697449,-201.119293,-30.9870758,5.61798954,7.53967476,-0.12,-0.0702472162,0.2,-0.4,-0.0262746668,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0262746668,0.3,0.08,0.3,-0.0702472162,-0.4,-0.12,-0.3,-0.3,0.08
2505,57759521,-20.9261131,-0.875418007,2.72570848,-4.1936779,-0.327329725,-5.62842655,-3.65168023,-15.2695875,-201.115067,-30.9859848,5.6175127,7.54113007,-0.12,-0.0700334406,0.2,-0.4,-0.026186378,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.026186378,0.3,0.08,0.3,-0.0700334406,-0.4,-0.12,-0.3,-0.3,0.08
2506,57781848,-20.9255276,-0.870410085,2.72197223,-4.19089508,-0.326246738,-5.62608671,-3.65041995,-15.2686672,-201.10907,-30.9852734,5.61916924,7.54418468,-0.12,-0.0696328068,0.2,-0.4,-0.0260997391,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0260997391,0.3,0.08,0.3,-0.0696328068,-0.4,-0.12,-0.3,-0.3,0.08
2507,57799736,-20.9253178,-0.864081919,2.71835876,-4.19087458,-0.325160891,-5.6242342,-3.64747667,-15.2670069,-201.101776,-30.9851475,5.62194729,7.54888439,-0.12,-0.0691265535,0.2,-0.4,-0.0260128713,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0260128713,0.3,0.08,0.3,-0.0691265535,-0.4,-0.12,-0.3,-0.3,0.08
2508,57821132,-20.9251213,-0.8568784,2.71530128,-4.19334841,-0.324382216,-5.62286139,-3.6435287,-15.2648602,-201.093781,-30.9853725,5.62514496,7.55523205,-0.12,-0.068550272,0.2,-0.4,-0.0259505773,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0259505773,0.3,0.08,0.3,-0.068550272,-0.4,-0.12,-0.3,-0.3,0.08
2509,57837379,-20.9250355,-0.849724591,2.71285963,-4.19729233,-0.323937029,-5.62226105,-3.63924956,-15.262702,-201.085541,-30.9855347,5.62777758,7.56239986,-0.12,-0.0679779673,0.2,-0.4,-0.0259149623,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0259149623,0.3,0.08,0.3,-0.0679779673,-0.4,-0.12,-0.3,-0.3,0.08
2510,57859581,-20.9246883,-0.843797386,2.71134186,-4.20284271,-0.32390368,-5.62229204,-3.63519263,-15.2611237,-201.077637,-30.9853077,5.62940884,7.56914854,-0.12,-0.0675037909,0.2,-0.4,-0.0259122944,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0259122944,0.3,0.08,0.3,-0.0675037909,-0.4,-0.12,-0.3,-0.3,0.08
2511,57879720,-20.9239826,-0.839361787,2.71072984,-4.20923471,-0.324339509,-5.62297726,-3.63167191,-15.2605095,-201.070557,-30.9845104,5.63031149,7.57483816,-0.12,-0.0671489429,0.2,-0.4,-0.0259471607,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0259471607,0.3,0.08,0.3,-0.0671489429,-0.4,-0.12,-0.3,-0.3,0.08
2512,57898219,-20.922369,-0.836683214,2.71141768,-4.21672583,-0.325241029,-5.62383461,-3.62884903,-15.2609634,-201.064896,-30.9831676,5.63071823,7.57932949,-0.12,-0.0669346571,0.2,-0.4,-0.0260192823,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0260192823,0.3,0.08,0.3,-0.0669346571,-0.4,-0.12,-0.3,-0.3,0.08
2513,57919620,-20.9199162,-0.836695075,2.71336889,-4.2253089,-0.326627612,-5.62479067,-3.62699842,-15.2624979,-201.061127,-30.9813919,5.63028431,7.58187008,-0.12,-0.066935606,0.2,-0.4,-0.026130209,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.026130209,0.3,0.08,0.3,-0.066935606,-0.4,-0.12,-0.3,-0.3,0.08
2514,57939420,-20.916647,-0.840034604,2.71670914,-4.23438406,-0.32839784,-5.62565994,-3.62637806,-15.2651978,-201.059662,-30.9792004,5.62883186,7.58172989,-0.12,-0.0672027683,0.2,-0.4,-0.0262718272,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0262718272,0.3,0.08,0.3,-0.0672027683,-0.4,-0.12,-0.3,-0.3,0.08
2515,57967970,-20.912962,-0.846237838,2.7209475,-4.24314165,-0.33055833,-5.62661839,-3.62709093,-15.268815,-201.060608,-30.976614,5.62671852,7.57900095,-0.12,-0.0676990271,0.2,-0.4,-0.0264446664,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0264446664,0.3,0.08,0.3,-0.0676990271,-0.4,-0.12,-0.3,-0.3,0.08
2516,57976703,-20.9090252,-0.854519367,2.72576857,-4.25159216,-0.333049536,-5.62760067,-3.62887311,-15.2731094,-201.063843,-30.9736958,5.62450838,7.57424879,-0.12,-0.0683615494,0.2,-0.4,-0.0266439629,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0266439629,0.3,0.08,0.3,-0.0683615494,-0.4,-0.12,-0.3,-0.3,0.08
2517,58001346,-20.9050865,-0.864232123,2.73097301,-4.25890684,-0.335604131,-5.6282897,-3.63170218,-15.2777195,-201.069077,-30.9706326,5.62238741,7.56797123,-0.12,-0.0691385698,0.2,-0.4,-0.0268483305,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0268483305,0.3,0.08,0.3,-0.0691385698,-0.4,-0.12,-0.3,-0.3,0.08
2518,58024980,-20.9012413,-0.873999238,2.73617339,-4.26449919,-0.338015169,-5.6282692,-3.63542175,-15.2821398,-201.075882,-30.9674988,5.62074089,7.56124449,-0.12,-0.069919939,0.2,-0.4,-0.0270412135,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0270412135,0.3,0.08,0.3,-0.069919939,-0.4,-0.12,-0.3,-0.3,0.08
2519,58038222,-20.8978806,-0.882776737,2.74062347,-4.26941061,-0.340326935,-5.62801409,-3.63936734,-15.2859621,-201.083679,-30.9643688,5.61999035,7.5553484,-0.12,-0.070622139,0.2,-0.4,-0.0272261548,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0272261548,0.3,0.08,0.3,-0.070622139,-0.4,-0.12,-0.3,-0.3,0.08
2520,58067065,-20.8952236,-0.889504969,2.74434185,-4.27238989,-0.3421776,-5.62711573,-3.64341855,-15.2887745,-201.091782,-30.9614677,5.62000513,7.55104494,-0.12,-0.0711603975,0.2,-0.4,-0.027374208,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.027374208,0.3,0.08,0.3,-0.0711603975,-0.4,-0.12,-0.3,-0.3,0.08
2521,58077876,-20.8937836,-0.893916249,2.74656105,-4.27331018,-0.343382627,-5.62594891,-3.6472373,-15.2903767,-201.099319,-30.958828,5.62041426,7.54841518,-0.12,-0.0715132999,0.2,-0.4,-0.0274706101,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0274706101,0.3,0.08,0.3,-0.0715132999,-0.4,-0.12,-0.3,-0.3,0.08
2522,58101344,-20.8934002,-0.895607352,2.74740171,-4.2724967,-0.343861878,-5.6244998,-3.65035939,-15.2907715,-201.105774,-30.9566727,5.62139511,7.54773998,-0.12,-0.0716485882,0.2,-0.4,-0.0275089502,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0275089502,0.3,0.08,0.3,-0.0716485882,-0.4,-0.12,-0.3,-0.3,0.08
2523,58119686,-20.8935852,-0.894925296,2.74723792,-4.27075672,-0.343667269,-5.62258768,-3.65266681,-15.290123,-201.110977,-30.955143,5.62257099,7.54883003,-0.12,-0.0715940237,0.2,-0.4,-0.0274933815,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0274933815,0.3,0.08,0.3,-0.0715940237,-0.4,-0.12,-0.3,-0.3,0.08
2524,58138045,-20.8940353,-0.892768562,2.74645138,-4.26827765,-0.342904031,-5.62037897,-3.65426159,-15.2888346,-201.114883,-30.9542294,5.62334204,7.55092144,-0.12,-0.0714214849,0.2,-0.4,-0.0274323225,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0274323225,0.3,0.08,0.3,-0.0714214849,-0.4,-0.12,-0.3,-0.3,0.08
2525,58162653,-20.8949261,-0.889636159,2.74497581,-4.26451063,-0.341676027,-5.61826611,-3.6552701,-15.2871675,-201.117447,-30.9538517,5.62359667,7.55328894,-0.12,-0.0711708927,0.2,-0.4,-0.0273340821,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0273340821,0.3,0.08,0.3,-0.0711708927,-0.4,-0.12,-0.3,-0.3,0.08
2526,58178239,-20.8959789,-0.886163831,2.74303317,-4.26035261,-0.340176076,-5.61639977,-3.65564466,-15.2854881,-201.118759,-30.9538727,5.62348461,7.55549145,-0.12,-0.0708931065,0.2,-0.4,-0.0272140861,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0272140861,0.3,0.08,0.3,-0.0708931065,-0.4,-0.12,-0.3,-0.3,0.08
2527,58201667,-20.8972282,-0.883058965,2.74075294,-4.25619221,-0.33861053,-5.61512566,-3.65545559,-15.2840261,-201.11911,-30.95434,5.62303782,7.55696678,-0.12,-0.0706447172,0.2,-0.4,-0.0270888424,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0270888424,0.3,0.08,0.3,-0.0706447172,-0.4,-0.12,-0.3,-0.3,0.08
2528,58218262,-20.8988991,-0.880502224,2.73821759,-4.25094891,-0.336892933,-5.61449575,-3.65493894,-15.2827711,-201.118561,-30.9552479,5.6222744,7.55727148,-0.12,-0.0704401779,0.2,-0.4,-0.0269514346,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0269514346,0.3,0.08,0.3,-0.0704401779,-0.4,-0.12,-0.3,-0.3,0.08
2529,58242970,-20.900919,-0.879164875,2.73542619,-4.24644947,-0.335315645,-5.61487246,-3.65390968,-15.2818432,-201.117172,-30.9565582,5.6213541,7.55616999,-0.12,-0.07033319,0.2,-0.4,-0.0268252516,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0268252516,0.3,0.08,0.3,-0.07033319,-0.4,-0.12,-0.3,-0.3,0.08
2530,58257698,-20.903513,-0.87891221,2.73248816,-4.24268913,-0.334072322,-5.61656857,-3.65228009,-15.2810621,-201.115173,-30.958334,5.62064934,7.55384779,-0.12,-0.0703129768,0.2,-0.4,-0.0267257857,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0267257857,0.3,0.08,0.3,-0.0703129768,-0.4,-0.12,-0.3,-0.3,0.08
2531,58278482,-20.9064865,-0.879693151,2.72975826,-4.23961067,-0.33314997,-5.61929321,-3.65030408,-15.2804966,-201.112701,-30.9605083,5.62011957,7.55042219,-0.12,-0.070375452,0.2,-0.4,-0.0266519976,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0266519976,0.3,0.08,0.3,-0.070375452,-0.4,-0.12,-0.3,-0.3,0.08
2532,58299641,-20.909647,-0.881544471,2.72763157,-4.23664665,-0.332438201,-5.62243032,-3.64838552,-15.2802057,-201.110092,-30.963026,5.61964464,7.54593277,-0.12,-0.0705235577,0.2,-0.4,-0.0265950561,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0265950561,0.3,0.08,0.3,-0.0705235577,-0.4,-0.12,-0.3,-0.3,0.08
2533,58318405,-20.9130497,-0.884013474,2.72578573,-4.23379278,-0.331972718,-5.62597799,-3.64654565,-15.2800455,-201.107269,-30.9656792,5.61948061,7.5408783,-0.12,-0.0707210779,0.2,-0.4,-0.0265578175,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0265578175,0.3,0.08,0.3,-0.0707210779,-0.4,-0.12,-0.3,-0.3,0.08
2534,58338773,-20.9164124,-0.886314511,2.72430944,-4.23116732,-0.331764609,-5.62965775,-3.64489746,-15.27985,-201.104385,-30.9683437,5.61985922,7.53620195,-0.12,-0.0709051609,0.2,-0.4,-0.0265411687,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0265411687,0.3,0.08,0.3,-0.0709051609,-0.4,-0.12,-0.3,-0.3,0.08
2535,58365230,-20.9195366,-0.888437152,2.72324252,-4.22893906,-0.331709355,-5.63304996,-3.6436317,-15.2794523,-201.101532,-30.970953,5.6203537,7.53207397,-0.12,-0.0710749722,0.2,-0.4,-0.0265367484,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0265367484,0.3,0.08,0.3,-0.0710749722,-0.4,-0.12,-0.3,-0.3,0.08
2536,58379190,-20.92239,-0.890301824,2.72263074,-4.22641277,-0.331630081,-5.63582563,-3.64289522,-15.2789164,-201.098709,-30.9734249,5.6207633,7.52851915,-0.12,-0.0712241459,0.2,-0.4,-0.0265304065,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0265304065,0.3,0.08,0.3,-0.0712241459,-0.4,-0.12,-0.3,-0.3,0.08
2537,58401043,-20.9246883,-0.891631603,2.72236204,-4.22460318,-0.331662893,-5.63792515,-3.64247942,-15.2782421,-201.096024,-30.975668,5.62134027,7.52595806,-0.12,-0.0713305283,0.2,-0.4,-0.0265330315,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0265330315,0.3,0.08,0.3,-0.0713305283,-0.4,-0.12,-0.3,-0.3,0.08
2538,58419206,-20.9263916,-0.892213225,2.7225163,-4.22267151,-0.331674486,-5.63913059,-3.64247298,-15.2773905,-201.093506,-30.9776611,5.62190008,7.52450514,-0.12,-0.071377058,0.2,-0.4,-0.0265339589,-0.12,0.3,0.3,-0.3,-0.3,0.08,0.08,-0.12,-0.2,-0.0265339589,0.3,0.08,0.3,-0.071377058,-0.4,-0.12,-0.3,-0.3,0.08
