frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
144,10729419,-0.285392344,-0.7267555,-0.239478812,0.302820653,0.0970291048,0.260897815,0.0923852846,-0.555197179,-18.3192005,-4.08096027,0.0117110396,0.0540105924,-0.0228313875,-0.05814044,-0.171843643,-0.00915380418,0.00776232839,0.0208718252,0.327715585,0.3,-0.3,-0.3,0.000936883166,0.00432084739,-0.0228313875,0.171843643,0.00776232839,0.327715585,0.000936883166,0.3,-0.05814044,-0.00915380418,0.0208718252,-0.3,-0.3,0.00432084739
145,10749933,-0.280673087,-0.692533433,-0.212902471,0.289585173,0.0923407003,0.258572459,0.0623778813,-0.590532184,-18.4972801,-4.11232519,0.0133149382,0.0758573413,-0.0224538469,-0.0554026747,-0.163870741,-0.0131244481,0.00738725603,0.0206857967,0.318713364,0.3,-0.3,-0.3,0.00106519505,0.0060685873,-0.0224538469,0.163870741,0.00738725603,0.318713364,0.00106519505,0.3,-0.0554026747,-0.0131244481,0.0206857967,-0.3,-0.3,0.0060685873
146,10767798,-0.269065112,-0.657344759,-0.180612937,0.27768901,0.0862444788,0.257014185,0.027170755,-0.625276685,-18.6828327,-4.13870525,0.013662396,0.0928696245,-0.021525209,-0.0525875807,-0.154183881,-0.016693297,0.00689955831,0.0205611348,0.308151226,0.3,-0.3,-0.3,0.00109299168,0.00742956996,-0.021525209,0.154183881,0.00689955831,0.308151226,0.00109299168,0.3,-0.0525875807,-0.016693297,0.0205611348,-0.3,-0.3,0.00742956996
147,10788670,-0.249925882,-0.620562673,-0.142878786,0.268128127,0.0785378292,0.260438949,-0.0132255908,-0.650161862,-18.8731937,-4.16157055,0.016744243,0.104009017,-0.0199940705,-0.0496450138,-0.142863636,-0.0195615619,0.00628302634,0.0208351159,0.3,0.3,-0.3,-0.3,0.00133953944,0.00832072139,-0.0199940705,0.142863636,0.00628302634,0.3,0.00133953944,0.3,-0.0496450138,-0.0195615619,0.0208351159,-0.3,-0.3,0.00832072139
148,10811996,-0.227220505,-0.576586366,-0.103885643,0.271385014,0.0684645623,0.268473923,-0.0473325513,-0.648772359,-19.061409,-4.18591118,0.0283538066,0.114501946,-0.0181776404,-0.0461269093,-0.131165693,-0.0185844958,0.00547716498,0.0214779139,0.3,0.3,-0.3,-0.3,0.00226830453,0.00916015565,-0.0181776404,0.131165693,0.00547716498,0.3,0.00226830453,0.3,-0.0461269093,-0.0185844958,0.0214779139,-0.3,-0.3,0.00916015565
149,10829318,-0.207492143,-0.528357089,-0.0752183646,0.267317057,0.0552818105,0.273554444,-0.0788728967,-0.637053967,-19.2458572,-4.21159124,0.0447979085,0.126491383,-0.0165993714,-0.0422685671,-0.122565509,-0.019804883,0.00442254484,0.0218843555,0.3,0.3,-0.3,-0.3,0.00358383268,0.0101193106,-0.0165993714,0.122565509,0.00442254484,0.3,0.00358383268,0.3,-0.0422685671,-0.019804883,0.0218843555,-0.3,-0.3,0.0101193106
150,10847882,-0.196088269,-0.474574208,-0.0544081181,0.264331222,0.0426916704,0.278274387,-0.0988305286,-0.616596341,-19.424057,-4.24479485,0.0671421662,0.143156633,-0.0156870615,-0.0379659367,-0.116322435,-0.0207006335,0.00341533363,0.022261951,0.3,0.3,-0.3,-0.3,0.0053713733,0.0114525306,-0.0156870615,0.116322435,0.00341533363,0.3,0.0053713733,0.3,-0.0379659367,-0.0207006335,0.022261951,-0.3,-0.3,0.0114525306
151,10868668,-0.191822559,-0.417315483,-0.0377015024,0.257695973,0.0327640139,0.284124494,-0.111476414,-0.592193782,-19.5983448,-4.28642321,0.0930016115,0.166403949,-0.0153458047,-0.0333852386,-0.111310451,-0.0226912081,0.00262112111,0.0227299595,0.3,0.3,-0.3,-0.3,0.00744012892,0.0133123159,-0.0153458047,0.111310451,0.00262112111,0.3,0.00744012892,0.3,-0.0333852386,-0.0226912081,0.0227299595,-0.3,-0.3,0.0133123159
152,10889386,-0.191242203,-0.353850365,-0.0289899316,0.251333684,0.0223731231,0.284130335,-0.114779837,-0.5671978,-19.7718563,-4.33682823,0.121155396,0.194170147,-0.0152993762,-0.0283080292,-0.108696979,-0.0245998949,0.00178984985,0.0227304268,0.3,0.3,-0.3,-0.3,0.00969243169,0.0155336118,-0.0152993762,0.108696979,0.00178984985,0.3,0.00969243169,0.3,-0.0283080292,-0.0245998949,0.0227304268,-0.3,-0.3,0.0155336118
153,10909313,-0.198769405,-0.294690639,-0.0282738283,0.244772032,0.0149604585,0.282393694,-0.114090867,-0.55257529,-19.9458942,-4.39321089,0.149303064,0.225777104,-0.0159015524,-0.0235752511,-0.108482148,-0.0265683904,0.00119683668,0.0225914955,0.3,0.3,-0.3,-0.3,0.0119442451,0.0180621684,-0.0159015524,0.108482148,0.00119683668,0.3,0.0119442451,0.3,-0.0235752511,-0.0265683904,0.0225914955,-0.3,-0.3,0.0180621684
154,10930504,-0.213919148,-0.24979715,-0.0294203646,0.235948846,0.0143645806,0.283350021,-0.116715871,-0.551507115,-20.1250381,-4.45222044,0.172515154,0.258405417,-0.0171135318,-0.019983772,-0.108826109,-0.0292153463,0.00114916645,0.0226680017,0.3,0.3,-0.3,-0.3,0.0138012123,0.0206724334,-0.0171135318,0.108826109,0.00114916645,0.3,0.0138012123,0.3,-0.019983772,-0.0292153463,0.0226680017,-0.3,-0.3,0.0206724334
155,10952794,-0.230271742,-0.219703287,-0.0311955176,0.228052631,0.0164298471,0.279418975,-0.126907781,-0.560540617,-20.3150997,-4.50874949,0.186392188,0.280347258,-0.0184217393,-0.017576263,-0.109358655,-0.0315842107,0.00131438777,0.022353518,0.3,0.3,-0.3,-0.3,0.014911375,0.0224277806,-0.0184217393,0.109358655,0.00131438777,0.3,0.014911375,0.3,-0.017576263,-0.0315842107,0.022353518,-0.3,-0.3,0.0224277806
156,10967511,-0.245730221,-0.204973549,-0.0315680578,0.223438546,0.0210271291,0.273940533,-0.140050367,-0.572363377,-20.517931,-4.56160116,0.191452146,0.29125905,-0.0196584177,-0.0163978839,-0.109470417,-0.0329684362,0.00168217033,0.0219152427,0.3,0.3,-0.3,-0.3,0.0153161716,0.023300724,-0.0196584177,0.109470417,0.00168217033,0.3,0.0153161716,0.3,-0.0163978839,-0.0329684362,0.0219152427,-0.3,-0.3,0.023300724
157,10994184,-0.252649188,-0.197494224,-0.0297793858,0.223714232,0.0235793032,0.265920699,-0.15370065,-0.575785577,-20.7291222,-4.61038256,0.190909162,0.288576007,-0.020211935,-0.0157995379,-0.108933816,-0.0328857303,0.00188634425,0.0212736559,0.3,0.3,-0.3,-0.3,0.015272733,0.0230860806,-0.020211935,0.108933816,0.00188634425,0.3,0.015272733,0.3,-0.0157995379,-0.0328857303,0.0212736559,-0.3,-0.3,0.0230860806
158,11008475,-0.244856179,-0.189151183,-0.0262323394,0.223536327,0.0205927286,0.253027648,-0.169239178,-0.569053471,-20.944643,-4.65536642,0.187441811,0.270481378,-0.0195884943,-0.0151320946,-0.107869702,-0.0329391018,0.00164741829,0.0202422118,0.3,0.3,-0.3,-0.3,0.0149953449,0.0216385102,-0.0195884943,0.107869702,0.00164741829,0.3,0.0149953449,0.3,-0.0151320946,-0.0329391018,0.0202422118,-0.3,-0.3,0.0216385102
159,11028276,-0.221003935,-0.175837606,-0.020818321,0.220476285,0.0110713374,0.236112073,-0.184396103,-0.551585019,-21.1594982,-4.69741964,0.185166866,0.240694657,-0.0176803148,-0.0140670085,-0.106245496,-0.0338571146,0.000885706991,0.0188889658,0.3,0.3,-0.3,-0.3,0.0148133492,0.0192555726,-0.0176803148,0.106245496,0.000885706991,0.3,0.0148133492,0.3,-0.0140670085,-0.0338571146,0.0188889658,-0.3,-0.3,0.0192555726
160,11070967,-0.186224669,-0.156744361,-0.015064667,0.213571697,-0.0034305607,0.217537507,-0.19651027,-0.527362883,-21.3720665,-4.73628569,0.187566832,0.207502156,-0.0148979735,-0.0125395489,-0.1045194,-0.0359284908,-0.000274444856,0.0174030006,0.3,0.3,-0.3,-0.3,0.0150053465,0.0166001725,-0.0148979735,0.1045194,-0.000274444856,0.3,0.0150053465,0.3,-0.0125395489,-0.0359284908,0.0174030006,-0.3,-0.3,0.0166001725
161,11078058,-0.149700791,-0.131980643,-0.0124612479,0.203703791,-0.020442063,0.198023006,-0.205305487,-0.504652917,-21.5814667,-4.77100611,0.196428582,0.179565087,-0.0119760633,-0.0105584514,-0.103738374,-0.0388888627,-0.00163536504,0.0158418405,0.3,0.3,-0.3,-0.3,0.0157142866,0.014365207,-0.0119760633,0.103738374,-0.00163536504,0.3,0.0157142866,0.3,-0.0105584514,-0.0388888627,0.0158418405,-0.3,-0.3,0.014365207
162,11091096,-0.119137697,-0.111073814,-0.00898107328,0.191231802,-0.0336527415,0.185189635,-0.211401999,-0.48981142,-21.7868767,-4.8013835,0.211376026,0.159735531,-0.00953101575,-0.00888590515,-0.102694322,-0.0426304594,-0.00269221932,0.0148151708,0.3,0.3,-0.3,-0.3,0.0169100821,0.0127788424,-0.00953101575,0.102694322,-0.00269221932,0.3,0.0169100821,0.3,-0.00888590515,-0.0426304594,0.0148151708,-0.3,-0.3,0.0127788424
163,11108689,-0.102577321,-0.100195564,-0.0085026212,0.18056725,-0.0408599265,0.179356217,-0.215715528,-0.485892355,-21.9916267,-4.82544661,0.230292067,0.150092989,-0.0082061857,-0.00801564515,-0.102550786,-0.0458298251,-0.00326879412,0.0143484974,0.3,0.3,-0.3,-0.3,0.0184233654,0.0120074391,-0.0082061857,0.102550786,-0.00326879412,0.3,0.0184233654,0.3,-0.00801564515,-0.0458298251,0.0143484974,-0.3,-0.3,0.0120074391
164,11130028,-0.101853602,-0.100056119,-0.0126252519,0.174601138,-0.0415256992,0.178491905,-0.219617799,-0.491263956,-22.1977749,-4.84120417,0.247664511,0.148669288,-0.00814828813,-0.00800448954,-0.103787576,-0.0476196587,-0.00332205594,0.0142793524,0.3,0.3,-0.3,-0.3,0.0198131609,0.011893543,-0.00814828813,0.103787576,-0.00332205594,0.3,0.0198131609,0.3,-0.00800448954,-0.0476196587,0.0142793524,-0.3,-0.3,0.011893543
165,11148642,-0.112830669,-0.109257415,-0.0190587975,0.173573479,-0.0371905752,0.180522636,-0.224635631,-0.500653982,-22.4069939,-4.84918451,0.258372873,0.149402305,-0.0090264535,-0.00874059319,-0.105717639,-0.0479279563,-0.00297524601,0.0144418108,0.3,0.3,-0.3,-0.3,0.0206698298,0.0119521844,-0.0090264535,0.105717639,-0.00297524601,0.3,0.0206698298,0.3,-0.00874059319,-0.0479279563,0.0144418108,-0.3,-0.3,0.0119521844
166,11174591,-0.127858311,-0.125931785,-0.0246081147,0.174517408,-0.0299181938,0.183622256,-0.232027307,-0.50954169,-22.6203575,-4.84943581,0.259302199,0.14707008,-0.0102286649,-0.0100745428,-0.107382434,-0.0476447776,-0.00239345551,0.0146897805,0.3,0.3,-0.3,-0.3,0.0207441759,0.0117656064,-0.0102286649,0.107382434,-0.00239345551,0.3,0.0207441759,0.3,-0.0100745428,-0.0476447776,0.0146897805,-0.3,-0.3,0.0117656064
167,11187526,-0.143807307,-0.149528995,-0.0289900396,0.178986743,-0.0213345848,0.187689781,-0.236774728,-0.515158534,-22.8370228,-4.84492826,0.252008438,0.141016096,-0.0115045846,-0.0119623196,-0.108697012,-0.0463039771,-0.00170676678,0.0150151825,0.3,0.3,-0.3,-0.3,0.020160675,0.0112812877,-0.0115045846,0.108697012,-0.00170676678,0.3,0.020160675,0.3,-0.0119623196,-0.0463039771,0.0150151825,-0.3,-0.3,0.0112812877
168,11211859,-0.159873068,-0.177205622,-0.0339005068,0.186975211,-0.0127811953,0.19258976,-0.235882089,-0.516973019,-23.0546379,-4.83857298,0.240013003,0.134448439,-0.0127898455,-0.0141764498,-0.110170152,-0.0439074367,-0.00102249563,0.0154071808,0.3,0.3,-0.3,-0.3,0.0192010403,0.0107558751,-0.0127898455,0.110170152,-0.00102249563,0.3,0.0192010403,0.3,-0.0141764498,-0.0439074367,0.0154071808,-0.3,-0.3,0.0107558751
169,11228295,-0.175627306,-0.206173673,-0.040266417,0.19592306,-0.00489718793,0.197892249,-0.231515273,-0.516309023,-23.272316,-4.83228254,0.226176202,0.129947633,-0.0140501845,-0.0164938939,-0.112079925,-0.0412230819,-0.000391775034,0.0158313799,0.3,0.3,-0.3,-0.3,0.0180940962,0.0103958106,-0.0140501845,0.112079925,-0.000391775034,0.3,0.0180940962,0.3,-0.0164938939,-0.0412230819,0.0158313799,-0.3,-0.3,0.0103958106
170,11251587,-0.188897043,-0.230840087,-0.0478398167,0.204757124,0.000500630937,0.200560853,-0.225742474,-0.512137771,-23.4898701,-4.82679081,0.212648034,0.126049578,-0.0151117635,-0.018467207,-0.114351945,-0.0385728627,4.00504749e-05,0.0160448682,0.3,0.3,-0.3,-0.3,0.0170118427,0.0100839663,-0.0151117635,0.114351945,4.00504749e-05,0.3,0.0170118427,0.3,-0.018467207,-0.0385728627,0.0160448682,-0.3,-0.3,0.0100839663
171,11274381,-0.201801956,-0.250108451,-0.0570142642,0.212258309,0.0042095976,0.200519696,-0.218837425,-0.506668627,-23.7076759,-4.82233143,0.200579226,0.123569369,-0.0161441565,-0.0200086761,-0.117104279,-0.0363225073,0.000336767808,0.0160415757,0.3,0.3,-0.3,-0.3,0.0160463381,0.00988554955,-0.0161441565,0.117104279,0.000336767808,0.3,0.0160463381,0.3,-0.0200086761,-0.0363225073,0.0160415757,-0.3,-0.3,0.00988554955
172,11288956,-0.215702116,-0.26487866,-0.0666406676,0.218071967,0.00762413628,0.198772177,-0.211173087,-0.502045214,-23.9261189,-4.81927729,0.189152285,0.12424317,-0.0172561693,-0.0211902928,-0.1199922,-0.0345784098,0.000609930903,0.0159017742,0.3,0.3,-0.3,-0.3,0.0151321828,0.0099394536,-0.0172561693,0.1199922,0.000609930903,0.3,0.0151321828,0.3,-0.0211902928,-0.0345784098,0.0159017742,-0.3,-0.3,0.0099394536
173,11311793,-0.229271159,-0.27602756,-0.0756054446,0.220158964,0.011012827,0.194923267,-0.205755949,-0.499265313,-24.1459141,-4.81666613,0.176784009,0.124149308,-0.0183416927,-0.0220822048,-0.122681633,-0.0339523107,0.000881026164,0.0155938613,0.3,0.3,-0.3,-0.3,0.0141427207,0.00993194461,-0.0183416927,0.122681633,0.000881026164,0.3,0.0141427207,0.3,-0.0220822048,-0.0339523107,0.0155938613,-0.3,-0.3,0.00993194461
174,11329481,-0.242126122,-0.286451846,-0.0823456347,0.219621733,0.0149042215,0.189889535,-0.20241107,-0.499179512,-24.3672199,-4.81399107,0.162427261,0.122740634,-0.0193700898,-0.0229161477,-0.12470369,-0.0341134802,0.00119233772,0.0151911628,0.3,0.3,-0.3,-0.3,0.0129941809,0.0098192507,-0.0193700898,0.12470369,0.00119233772,0.3,0.0129941809,0.3,-0.0229161477,-0.0341134802,0.0151911628,-0.3,-0.3,0.0098192507
175,11349433,-0.253091842,-0.299540222,-0.0858850852,0.217550367,0.0196503866,0.185695544,-0.200818673,-0.500982702,-24.5907841,-4.81027937,0.146684289,0.119136527,-0.0202473474,-0.0239632177,-0.125765526,-0.0347348899,0.00157203093,0.0148556435,0.3,0.3,-0.3,-0.3,0.0117347431,0.00953092217,-0.0202473474,0.125765526,0.00157203093,0.3,0.0117347431,0.3,-0.0239632177,-0.0347348899,0.0148556435,-0.3,-0.3,0.00953092217
176,11369567,-0.261205912,-0.316397101,-0.0869181082,0.215102121,0.0246257298,0.18339245,-0.201070398,-0.503720522,-24.8168774,-4.80449533,0.1311993,0.113567926,-0.0208964729,-0.0253117681,-0.126075432,-0.0354693636,0.00197005838,0.014671396,0.3,0.3,-0.3,-0.3,0.010495944,0.00908543408,-0.0208964729,0.126075432,0.00197005838,0.3,0.010495944,0.3,-0.0253117681,-0.0354693636,0.014671396,-0.3,-0.3,0.00908543408
177,11388765,-0.265985936,-0.335979015,-0.0865151584,0.21483095,0.0289121624,0.183440596,-0.20103392,-0.504750013,-25.045269,-4.79659796,0.11791274,0.107403629,-0.0212788749,-0.0268783212,-0.125954548,-0.035550715,0.00231297299,0.0146752477,0.3,0.3,-0.3,-0.3,0.00943301916,0.00859229028,-0.0212788749,0.125954548,0.00231297299,0.3,0.00943301916,0.3,-0.0268783212,-0.035550715,0.0146752477,-0.3,-0.3,0.00859229028
178,11409860,-0.26606375,-0.356407732,-0.0855329931,0.216078699,0.0317526087,0.185051933,-0.200972602,-0.502723277,-25.2750721,-4.78621817,0.107112207,0.100155905,-0.0212851,-0.0285126185,-0.125659898,-0.0351763904,0.0025402087,0.0148041546,0.3,0.3,-0.3,-0.3,0.00856897652,0.00801247239,-0.0212851,0.125659898,0.0025402087,0.3,0.00856897652,0.3,-0.0285126185,-0.0351763904,0.0148041546,-0.3,-0.3,0.00801247239
179,11429941,-0.263870806,-0.376410753,-0.0852021649,0.218477324,0.033321552,0.187894657,-0.198973984,-0.496979684,-25.5053711,-4.77453804,0.0995890498,0.0937486887,-0.0211096644,-0.0301128602,-0.125560649,-0.0344568029,0.00266572416,0.0150315726,0.3,0.3,-0.3,-0.3,0.00796712399,0.0074998951,-0.0211096644,0.125560649,0.00266572416,0.3,0.00796712399,0.3,-0.0301128602,-0.0344568029,0.0150315726,-0.3,-0.3,0.0074998951
180,11449197,-0.260332674,-0.393684685,-0.0864253864,0.221187457,0.0334148221,0.190288857,-0.195818126,-0.488106102,-25.7358665,-4.76191807,0.0944358557,0.0879335999,-0.0208266139,-0.0314947748,-0.125927616,-0.0336437628,0.00267318577,0.0152231085,0.3,0.3,-0.3,-0.3,0.00755486846,0.007034688,-0.0208266139,0.125927616,0.00267318577,0.3,0.00755486846,0.3,-0.0314947748,-0.0336437628,0.0152231085,-0.3,-0.3,0.007034688
181,11472183,-0.257935315,-0.407657206,-0.0889671296,0.224347219,0.0329875909,0.192367733,-0.190297067,-0.477592319,-25.9657669,-4.74974108,0.0918891132,0.0851294696,-0.0206348252,-0.0326125765,-0.126690139,-0.0326958343,0.00263900727,0.0153894186,0.3,0.3,-0.3,-0.3,0.00735112906,0.00681035757,-0.0206348252,0.126690139,0.00263900727,0.3,0.00735112906,0.3,-0.0326125765,-0.0326958343,0.0153894186,-0.3,-0.3,0.00681035757
182,11488860,-0.256731927,-0.417114526,-0.0921500251,0.227238312,0.0321204029,0.193452567,-0.183560506,-0.465610325,-26.194416,-4.73884821,0.0910335928,0.0836106539,-0.0205385542,-0.0333691621,-0.127645008,-0.0318285063,0.00256963223,0.0154762053,0.3,0.3,-0.3,-0.3,0.00728268743,0.00668885231,-0.0205385542,0.127645008,0.00256963223,0.3,0.00728268743,0.3,-0.0333691621,-0.0318285063,0.0154762053,-0.3,-0.3,0.00668885231
183,11508747,-0.255408108,-0.420839757,-0.0951835811,0.229886994,0.030345792,0.192577034,-0.177236125,-0.452794313,-26.4213505,-4.72960567,0.0908336639,0.0811201409,-0.0204326487,-0.0336671805,-0.128555074,-0.0310339019,0.00242766336,0.0154061627,0.3,0.3,-0.3,-0.3,0.00726669312,0.00648961127,-0.0204326487,0.128555074,0.00242766336,0.3,0.00726669312,0.3,-0.0336671805,-0.0310339019,0.0154061627,-0.3,-0.3,0.00648961127
184,11529986,-0.254530281,-0.420671284,-0.097919777,0.232862175,0.0284290705,0.191654444,-0.169731975,-0.440241873,-26.6462593,-4.72280836,0.09165705,0.079962343,-0.0203624225,-0.0336537027,-0.129375933,-0.0301413476,0.00227432564,0.0153323555,0.3,0.3,-0.3,-0.3,0.007332564,0.00639698744,-0.0203624225,0.129375933,0.00227432564,0.3,0.007332564,0.3,-0.0336537027,-0.0301413476,0.0153323555,-0.3,-0.3,0.00639698744
185,11549568,-0.253469795,-0.417870075,-0.10008809,0.235595733,0.026719572,0.191427514,-0.162083447,-0.428458333,-26.8687916,-4.71869898,0.0932382345,0.0797198117,-0.0202775836,-0.033429606,-0.130026427,-0.0293212801,0.00213756576,0.0153142011,0.3,0.3,-0.3,-0.3,0.00745905876,0.00637758493,-0.0202775836,0.130026427,0.00213756576,0.3,0.00745905876,0.3,-0.033429606,-0.0293212801,0.0153142011,-0.3,-0.3,0.00637758493
186,11569372,-0.253184497,-0.415850937,-0.101615183,0.237999231,0.026107084,0.193603843,-0.154821813,-0.418619335,-27.0894814,-4.71703529,0.0958896875,0.0816628709,-0.0202547598,-0.033268075,-0.130484555,-0.0286002308,0.00208856672,0.0154883075,0.3,0.3,-0.3,-0.3,0.007671175,0.00653302968,-0.0202547598,0.130484555,0.00208856672,0.3,0.007671175,0.3,-0.033268075,-0.0286002308,0.0154883075,-0.3,-0.3,0.00653302968
187,11589959,-0.251729101,-0.41506961,-0.102927461,0.238854215,0.0256761219,0.196157172,-0.150461957,-0.411040664,-27.3096275,-4.71596241,0.097778447,0.0822991431,-0.0201383281,-0.0332055688,-0.130878238,-0.0283437356,0.00205408975,0.0156925738,0.3,0.3,-0.3,-0.3,0.00782227576,0.00658393145,-0.0201383281,0.130878238,0.00205408975,0.3,0.00782227576,0.3,-0.0332055688,-0.0283437356,0.0156925738,-0.3,-0.3,0.00658393145
188,11623679,-0.250745267,-0.417337805,-0.10458608,0.239356413,0.0261242259,0.199492782,-0.147546127,-0.40668869,-27.5308704,-4.71438408,0.0991403013,0.0838196278,-0.0200596213,-0.0333870244,-0.131375824,-0.028193076,0.00208993807,0.0159594226,0.3,0.3,-0.3,-0.3,0.00793122411,0.00670557022,-0.0200596213,0.131375824,0.00208993807,0.3,0.00793122411,0.3,-0.0333870244,-0.028193076,0.0159594226,-0.3,-0.3,0.00670557022
189,11627600,-0.250831813,-0.421432614,-0.106617227,0.241761312,0.0271877572,0.203304127,-0.144107878,-0.403227776,-27.7536831,-4.71217203,0.100864932,0.0868590847,-0.020066545,-0.0337146091,-0.131985168,-0.0274716064,0.00217502058,0.0162643301,0.3,0.3,-0.3,-0.3,0.00806919456,0.00694872677,-0.020066545,0.131985168,0.00217502058,0.3,0.00806919456,0.3,-0.0337146091,-0.0274716064,0.0162643301,-0.3,-0.3,0.00694872677
190,11649864,-0.251197159,-0.425758362,-0.109512322,0.244235113,0.0281567052,0.206309572,-0.141385436,-0.400298446,-27.9782505,-4.70876026,0.101958029,0.0894751549,-0.0200957727,-0.0340606689,-0.132853696,-0.026729466,0.00225253642,0.0165047657,0.3,0.3,-0.3,-0.3,0.00815664232,0.00715801239,-0.0200957727,0.132853696,0.00225253642,0.3,0.00815664232,0.3,-0.0340606689,-0.026729466,0.0165047657,-0.3,-0.3,0.00715801239
191,11668874,-0.252895087,-0.430904597,-0.113018997,0.24651964,0.0296173133,0.209212899,-0.13865459,-0.399061531,-28.2047825,-4.70433712,0.102690607,0.0924905539,-0.020231607,-0.0344723678,-0.133905699,-0.026044108,0.00236938506,0.0167370319,0.3,0.3,-0.3,-0.3,0.00821524858,0.00739924431,-0.020231607,0.133905699,0.00236938506,0.3,0.00821524858,0.3,-0.0344723678,-0.026044108,0.0167370319,-0.3,-0.3,0.00739924431
192,11692170,-0.255828977,-0.436163932,-0.116875254,0.249141395,0.0314177945,0.211461499,-0.135852873,-0.398886025,-28.4337978,-4.69897747,0.102710791,0.09567184,-0.0204663181,-0.0348931146,-0.135062576,-0.0252575815,0.00251342356,0.0169169199,0.3,0.3,-0.3,-0.3,0.00821686327,0.0076537472,-0.0204663181,0.135062576,0.00251342356,0.3,0.00821686327,0.3,-0.0348931146,-0.0252575815,0.0169169199,-0.3,-0.3,0.0076537472
193,11708783,-0.260104299,-0.441595197,-0.121218368,0.251998574,0.0336849652,0.213361934,-0.132223353,-0.399565876,-28.6651783,-4.69281244,0.101866178,0.0991492197,-0.0208083439,-0.0353276157,-0.136365511,-0.0244004279,0.00269479722,0.0170689547,0.3,0.3,-0.3,-0.3,0.00814929426,0.00793193758,-0.0208083439,0.136365511,0.00269479722,0.3,0.00814929426,0.3,-0.0353276157,-0.0244004279,0.0170689547,-0.3,-0.3,0.00793193758
194,11729576,-0.265838534,-0.448027551,-0.125943393,0.254083067,0.036722295,0.21517165,-0.128726214,-0.402106434,-28.8994064,-4.68574047,0.0997156575,0.103120148,-0.0212670827,-0.0358422041,-0.137783018,-0.0237750798,0.0029377836,0.017213732,0.3,0.3,-0.3,-0.3,0.0079772526,0.00824961185,-0.0212670827,0.137783018,0.0029377836,0.3,0.0079772526,0.3,-0.0358422041,-0.0237750798,0.017213732,-0.3,-0.3,0.00824961185
195,11753389,-0.272379875,-0.455170393,-0.130699635,0.256290853,0.0401877053,0.21658577,-0.125210032,-0.405732214,-29.1370506,-4.67759657,0.0963748321,0.10716252,-0.02179039,-0.0364136314,-0.13920989,-0.0231127441,0.00321501642,0.0173268616,0.3,0.3,-0.3,-0.3,0.00770998657,0.00857300162,-0.02179039,0.13920989,0.00321501642,0.3,0.00770998657,0.3,-0.0364136314,-0.0231127441,0.0173268616,-0.3,-0.3,0.00857300162
196,11772721,-0.279170334,-0.463329554,-0.135323152,0.258544087,0.0440057106,0.217956766,-0.121584073,-0.410070747,-29.3782654,-4.66824055,0.0918256119,0.111431509,-0.0223336267,-0.0370663643,-0.140596946,-0.0224367738,0.00352045685,0.0174365413,0.3,0.3,-0.3,-0.3,0.00734604895,0.00891452074,-0.0223336267,0.140596946,0.00352045685,0.3,0.00734604895,0.3,-0.0370663643,-0.0224367738,0.0174365413,-0.3,-0.3,0.00891452074
197,11789032,-0.285866231,-0.471908659,-0.140120447,0.261312366,0.0477333367,0.219006792,-0.117629439,-0.414200902,-29.6233692,-4.65776634,0.0867996216,0.115704305,-0.0228692985,-0.0377526927,-0.142036134,-0.0216062903,0.00381866693,0.0175205433,0.3,0.3,-0.3,-0.3,0.00694396973,0.00925634444,-0.0228692985,0.142036134,0.00381866693,0.3,0.00694396973,0.3,-0.0377526927,-0.0216062903,0.0175205433,-0.3,-0.3,0.00925634444
198,11808252,-0.291000634,-0.479252309,-0.144343659,0.263591707,0.0506960712,0.21911709,-0.114475913,-0.417012006,-29.8718948,-4.64596939,0.0813706666,0.117499299,-0.0232800508,-0.0383401847,-0.143303098,-0.020922488,0.0040556857,0.0175293672,0.3,0.3,-0.3,-0.3,0.00650965333,0.00939994395,-0.0232800508,0.143303098,0.0040556857,0.3,0.00650965333,0.3,-0.0383401847,-0.020922488,0.0175293672,-0.3,-0.3,0.00939994395
199,11832007,-0.29541862,-0.484865576,-0.148492694,0.26675722,0.0529823117,0.218743294,-0.110240728,-0.419177681,-30.1238747,-4.63373756,0.0765689984,0.120174751,-0.0236334896,-0.0387892461,-0.144547808,-0.019972834,0.00423858494,0.0174994636,0.3,0.3,-0.3,-0.3,0.00612551987,0.00961398005,-0.0236334896,0.144547808,0.00423858494,0.3,0.00612551987,0.3,-0.0387892461,-0.019972834,0.0174994636,-0.3,-0.3,0.00961398005
200,11849261,-0.298071414,-0.488142997,-0.15206781,0.269571096,0.0544109605,0.217584953,-0.106319882,-0.420180202,-30.3785744,-4.62084961,0.0717492998,0.121360525,-0.0238457131,-0.0390514398,-0.145620343,-0.0191286713,0.00435287684,0.0174067962,0.3,0.3,-0.3,-0.3,0.00573994398,0.00970884204,-0.0238457131,0.145620343,0.00435287684,0.3,0.00573994398,0.3,-0.0390514398,-0.0191286713,0.0174067962,-0.3,-0.3,0.00970884204
