frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
10,7875499,-7.18572187,9.0364809,1.66193056,-2.48483992,-0.00304408814,-0.157655746,-3.52198768,-8.0630579,-19.6426926,-6.24251509,-0.167025775,8.14982224,-0.12,0.12,0.2,-0.4,-0.000243527051,-0.0126124597,0.3,0.3,-0.3,-0.3,-0.013362062,0.08,-0.12,-0.2,-0.000243527051,0.3,-0.013362062,0.3,0.12,-0.4,-0.0126124597,-0.3,-0.3,0.08
11,7882950,-7.25634861,8.94831276,1.68991101,-2.65300751,0.00793966651,-0.0902322829,-3.69580817,-8.20943737,-20.9750729,-6.5016017,-0.275108814,8.19988632,-0.12,0.12,0.2,-0.4,0.000635173321,-0.00721858263,0.3,0.3,-0.3,-0.3,-0.0220087051,0.08,-0.12,-0.2,0.000635173321,0.3,-0.0220087051,0.3,0.12,-0.4,-0.00721858263,-0.3,-0.3,0.08
12,7910075,-7.28947401,8.81195259,1.69726098,-2.794806,-0.00433448097,-0.0382290967,-3.80213571,-8.31841373,-22.163393,-6.71986961,-0.338321716,8.20609283,-0.12,0.12,0.2,-0.4,-0.000346758477,-0.00305832773,0.3,0.3,-0.3,-0.3,-0.0270657372,0.08,-0.12,-0.2,-0.000346758477,0.3,-0.0270657372,0.3,0.12,-0.4,-0.00305832773,-0.3,-0.3,0.08
13,7924283,-7.29993534,8.65499878,1.69793952,-2.91969323,-0.0274880771,-0.00321259163,-3.85796523,-8.40732098,-23.2472286,-6.90149641,-0.370334834,8.18972301,-0.12,0.12,0.2,-0.4,-0.00219904616,-0.000257007331,0.3,0.3,-0.3,-0.3,-0.0296267867,0.08,-0.12,-0.2,-0.00219904616,0.3,-0.0296267867,0.3,0.12,-0.4,-0.000257007331,-0.3,-0.3,0.08
14,7946924,-7.29598999,8.49709129,1.70013201,-3.03318787,-0.0528945141,0.0178725049,-3.88276434,-8.48355579,-24.2572079,-7.05576611,-0.385084659,8.16477871,-0.12,0.12,0.2,-0.4,-0.00423156112,0.00142980039,0.3,0.3,-0.3,-0.3,-0.0308067727,0.08,-0.12,-0.2,-0.00423156112,0.3,-0.0308067727,0.3,0.12,-0.4,0.00142980039,-0.3,-0.3,0.08
15,7963361,-7.27636814,8.35135174,1.70355368,-3.13270187,-0.0756672174,0.0349953547,-3.89588284,-8.54846478,-25.2072105,-7.18971491,-0.390568852,8.13619804,-0.12,0.12,0.2,-0.4,-0.00605337739,0.00279962838,0.3,0.3,-0.3,-0.3,-0.0312455082,0.08,-0.12,-0.2,-0.00605337739,0.3,-0.0312455082,0.3,0.12,-0.4,0.00279962838,-0.3,-0.3,0.08
16,7989122,-7.24277735,8.22303104,1.70775127,-3.21237564,-0.0933354273,0.0559838153,-3.90878081,-8.59951687,-26.1022205,-7.30496836,-0.389934123,8.10529232,-0.12,0.12,0.2,-0.4,-0.00746683419,0.00447870523,0.3,0.3,-0.3,-0.3,-0.0311947298,0.08,-0.12,-0.2,-0.00746683419,0.3,-0.0311947298,0.3,0.12,-0.4,0.00447870523,-0.3,-0.3,0.08
17,8014130,-7.19973564,8.11224747,1.71104133,-3.27111101,-0.106183708,0.0851276666,-3.92853689,-8.63533974,-26.946167,-7.40186071,-0.385060281,8.07417107,-0.12,0.12,0.2,-0.4,-0.00849469662,0.00681021333,0.3,0.3,-0.3,-0.3,-0.0308048224,0.08,-0.12,-0.2,-0.00849469662,0.3,-0.0308048224,0.3,0.12,-0.4,0.00681021333,-0.3,-0.3,0.08
18,8022866,-7.15160561,8.01671124,1.71145403,-3.31148648,-0.115973927,0.121589586,-3.9578836,-8.65657425,-27.7440739,-7.48334932,-0.376679957,8.04517651,-0.12,0.12,0.2,-0.4,-0.00927791417,0.00972716689,0.3,0.3,-0.3,-0.3,-0.0301343966,0.08,-0.12,-0.2,-0.00927791417,0.3,-0.0301343966,0.3,0.12,-0.4,0.00972716689,-0.3,-0.3,0.08
19,8053446,-7.10234737,7.93170643,1.70813775,-3.33840609,-0.123819359,0.162775889,-3.99362922,-8.66533089,-28.5011082,-7.55205011,-0.365054399,8.01855755,-0.12,0.12,0.2,-0.4,-0.00990554869,0.0130220711,0.3,0.3,-0.3,-0.3,-0.0292043519,0.08,-0.12,-0.2,-0.00990554869,0.3,-0.0292043519,0.3,0.12,-0.4,0.0130220711,-0.3,-0.3,0.08
20,8062854,-7.05366325,7.85321236,1.70059776,-3.35543799,-0.130765244,0.205656916,-4.02966118,-8.66348267,-29.2220268,-7.61045218,-0.348861724,7.99375534,-0.12,0.12,0.2,-0.4,-0.0104612195,0.0164525533,0.3,0.3,-0.3,-0.3,-0.0279089379,0.08,-0.12,-0.2,-0.0104612195,0.3,-0.0279089379,0.3,0.12,-0.4,0.0164525533,-0.3,-0.3,0.08
21,8087259,-7.00582457,7.7795682,1.68936157,-3.36670446,-0.137654468,0.247535869,-4.05932808,-8.65372467,-29.9095821,-7.66094494,-0.32721442,7.9701314,-0.12,0.12,0.2,-0.4,-0.0110123575,0.0198028696,0.3,0.3,-0.3,-0.3,-0.0261771536,0.08,-0.12,-0.2,-0.0110123575,0.3,-0.0261771536,0.3,0.12,-0.4,0.0198028696,-0.3,-0.3,0.08
22,8104366,-6.95967245,7.71325922,1.67553627,-3.37503457,-0.144775748,0.285835475,-4.07698822,-8.63790512,-30.5622311,-7.70528793,-0.301606119,7.94656038,-0.12,0.12,0.2,-0.4,-0.0115820599,0.022866838,0.3,0.3,-0.3,-0.3,-0.0241284895,0.08,-0.12,-0.2,-0.0115820599,0.3,-0.0241284895,0.3,0.12,-0.4,0.022866838,-0.3,-0.3,0.08
23,8127520,-6.92053175,7.65925026,1.66206014,-3.38225055,-0.15239507,0.316013217,-4.08164406,-8.61617565,-31.1761265,-7.74546862,-0.274952531,7.92173147,-0.12,0.12,0.2,-0.4,-0.0121916056,0.0252810574,0.3,0.3,-0.3,-0.3,-0.0219962025,0.08,-0.12,-0.2,-0.0121916056,0.3,-0.0219962025,0.3,0.12,-0.4,0.0252810574,-0.3,-0.3,0.08
24,8143546,-6.88860464,7.61774206,1.64969158,-3.38806343,-0.160242543,0.338643968,-4.0750761,-8.59153271,-31.749445,-7.78432322,-0.246920601,7.89850426,-0.12,0.12,0.2,-0.4,-0.0128194034,0.0270915174,0.3,0.3,-0.3,-0.3,-0.019753648,0.08,-0.12,-0.2,-0.0128194034,0.3,-0.019753648,0.3,0.12,-0.4,0.0270915174,-0.3,-0.3,0.08
25,8168914,-6.86275673,7.58657932,1.63880384,-3.39228749,-0.168144554,0.356306702,-4.06084013,-8.56719971,-32.2810249,-7.82402086,-0.217896566,7.8789115,-0.12,0.12,0.2,-0.4,-0.0134515643,0.0285045362,0.3,0.3,-0.3,-0.3,-0.0174317253,0.08,-0.12,-0.2,-0.0134515643,0.3,-0.0174317253,0.3,0.12,-0.4,0.0285045362,-0.3,-0.3,0.08
26,8183272,-6.84083223,7.56387424,1.62898684,-3.39417696,-0.176410034,0.370655775,-4.04343081,-8.54511261,-32.7693748,-7.86591434,-0.188179448,7.86405611,-0.12,0.12,0.2,-0.4,-0.0141128027,0.029652462,0.3,0.3,-0.3,-0.3,-0.0150543559,0.08,-0.12,-0.2,-0.0141128027,0.3,-0.0150543559,0.3,0.12,-0.4,0.029652462,-0.3,-0.3,0.08
27,8205921,-6.82160187,7.54822922,1.61994708,-3.3935461,-0.184961751,0.383181512,-4.02585363,-8.52629185,-33.2151146,-7.90999269,-0.159430608,7.85352373,-0.12,0.12,0.2,-0.4,-0.0147969401,0.030654521,0.3,0.3,-0.3,-0.3,-0.0127544487,0.08,-0.12,-0.2,-0.0147969401,0.3,-0.0127544487,0.3,0.12,-0.4,0.030654521,-0.3,-0.3,0.08
28,8224935,-6.80460024,7.53949547,1.61135066,-3.3898716,-0.193621561,0.394888967,-4.01005602,-8.51057911,-33.620266,-7.95568037,-0.132863045,7.8468132,-0.12,0.12,0.2,-0.4,-0.0154897249,0.0315911174,0.3,0.3,-0.3,-0.3,-0.0106290436,0.08,-0.12,-0.2,-0.0154897249,0.3,-0.0106290436,0.3,0.12,-0.4,0.0315911174,-0.3,-0.3,0.08
29,8247416,-6.79020882,7.53607416,1.60324466,-3.38402033,-0.202177748,0.40618217,-3.99703908,-8.49774361,-33.9874229,-8.00230312,-0.109626345,7.84284735,-0.12,0.12,0.2,-0.4,-0.0161742198,0.0324945736,0.3,0.3,-0.3,-0.3,-0.00877010763,0.08,-0.12,-0.2,-0.0161742198,0.3,-0.00877010763,0.3,0.12,-0.4,0.0324945736,-0.3,-0.3,0.08
30,8267343,-6.77821445,7.53705645,1.59560168,-3.37622118,-0.210232481,0.417661369,-3.98695707,-8.48741913,-34.3197174,-8.04903793,-0.0898741186,7.84078598,-0.12,0.12,0.2,-0.4,-0.0168185985,0.0334129095,0.3,0.3,-0.3,-0.3,-0.00718992949,0.08,-0.12,-0.2,-0.0168185985,0.3,-0.00718992949,0.3,0.12,-0.4,0.0334129095,-0.3,-0.3,0.08
31,8286270,-6.76876259,7.54081345,1.58838499,-3.36730886,-0.218069583,0.428693593,-3.97953844,-8.47895432,-34.6201401,-8.09521008,-0.0731765106,7.84020138,-0.12,0.12,0.2,-0.4,-0.0174455667,0.0342954874,0.3,0.3,-0.3,-0.3,-0.00585412085,0.08,-0.12,-0.2,-0.0174455667,0.3,-0.00585412085,0.3,0.12,-0.4,0.0342954874,-0.3,-0.3,0.08
32,8307343,-6.76144791,7.54542923,1.58195364,-3.35942364,-0.225616828,0.438970357,-3.97383666,-8.4722271,-34.8921394,-8.14019871,-0.0593416467,7.84025621,-0.12,0.12,0.2,-0.4,-0.0180493462,0.0351176286,0.3,0.3,-0.3,-0.3,-0.00474733174,0.08,-0.12,-0.2,-0.0180493462,0.3,-0.00474733174,0.3,0.12,-0.4,0.0351176286,-0.3,-0.3,0.08
33,8328055,-6.75621891,7.55009079,1.57614589,-3.35203195,-0.23278603,0.448062122,-3.96931648,-8.46674824,-35.1389389,-8.18346119,-0.0479654931,7.84067678,-0.12,0.12,0.2,-0.4,-0.0186228824,0.0358449697,0.3,0.3,-0.3,-0.3,-0.00383723944,0.08,-0.12,-0.2,-0.0186228824,0.3,-0.00383723944,0.3,0.12,-0.4,0.0358449697,-0.3,-0.3,0.08
34,8344924,-6.75239229,7.55413485,1.57130218,-3.34681749,-0.23954542,0.455867499,-3.96511388,-8.46251011,-35.3632545,-8.22447395,-0.038602788,7.84102058,-0.12,0.12,0.2,-0.4,-0.0191636336,0.0364693999,0.3,0.3,-0.3,-0.3,-0.00308822304,0.08,-0.12,-0.2,-0.0191636336,0.3,-0.00308822304,0.3,0.12,-0.4,0.0364693999,-0.3,-0.3,0.08
35,8373007,-6.74953508,7.55782938,1.56706762,-3.34265828,-0.245922267,0.462246954,-3.9609499,-8.45919228,-35.567749,-8.26327324,-0.0303458814,7.8416152,-0.12,0.12,0.2,-0.4,-0.0196737814,0.0369797564,0.3,0.3,-0.3,-0.3,-0.00242767051,0.08,-0.12,-0.2,-0.0196737814,0.3,-0.00242767051,0.3,0.12,-0.4,0.0369797564,-0.3,-0.3,0.08
36,8383025,-6.74723244,7.56100035,1.56357229,-3.33998466,-0.251741558,0.467671126,-3.95673203,-8.45684147,-35.7543907,-8.29961395,-0.0233393442,7.8421278,-0.12,0.12,0.2,-0.4,-0.0201393247,0.0374136901,0.3,0.3,-0.3,-0.3,-0.00186714754,0.08,-0.12,-0.2,-0.0201393247,0.3,-0.00186714754,0.3,0.12,-0.4,0.0374136901,-0.3,-0.3,0.08
37,8411919,-6.74496984,7.56426287,1.56055331,-3.3383739,-0.257217467,0.472236454,-3.95261621,-8.4551754,-35.9250679,-8.33354187,-0.0167024639,7.84295511,-0.12,0.12,0.2,-0.4,-0.0205773973,0.0377789164,0.3,0.3,-0.3,-0.3,-0.00133619711,0.08,-0.12,-0.2,-0.0205773973,0.3,-0.00133619711,0.3,0.12,-0.4,0.0377789164,-0.3,-0.3,0.08
38,8420883,-6.95120764,7.32212496,1.65900171,-3.47495151,-0.174644724,0.32676962,-4.04160643,-8.58610916,-35.9846382,-8.3742609,-0.577695191,7.80145836,-0.12,0.12,0.2,-0.4,-0.0139715779,0.0261415696,0.3,0.3,-0.3,-0.3,-0.0462156153,0.08,-0.12,-0.2,-0.0139715779,0.3,-0.0462156153,0.3,0.12,-0.4,0.0261415696,-0.3,-0.3,0.08
39,8450914,-7.15524578,6.84049511,1.90971744,-4.12993383,-0.0363621265,0.127514616,-4.04152966,-8.78889656,-36.0265198,-8.33417511,-1.26137793,7.5206151,-0.12,0.12,0.2,-0.4,-0.00290897012,0.0102011693,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00290897012,0.3,-0.08,0.3,0.12,-0.4,0.0102011693,-0.3,-0.3,0.08
40,8463627,-7.39543915,6.24294949,2.14742637,-4.74544239,0.0346019492,-0.235833839,-3.90850711,-8.91701889,-36.1062431,-8.24575233,-1.78855669,7.20334101,-0.12,0.12,0.2,-0.4,0.00276815593,-0.0188667071,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,0.00276815593,0.3,-0.08,0.3,0.12,-0.4,-0.0188667071,-0.3,-0.3,0.08
41,8491163,-7.51833725,5.68707561,2.34332132,-5.12964439,0.0647581145,-0.631146014,-3.69504905,-9.00133038,-36.2118187,-8.07073307,-2.10262442,6.93885756,-0.12,0.12,0.2,-0.4,0.00518064916,-0.0504916811,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,0.00518064916,0.3,-0.08,0.3,0.12,-0.4,-0.0504916811,-0.3,-0.3,0.08
42,8503245,-7.44360781,5.1838069,2.458673,-5.31028795,0.0629266649,-0.939757466,-3.51407599,-9.02689266,-36.42976,-7.84344578,-2.26991463,6.72459602,-0.12,0.12,0.2,-0.4,0.0050341332,-0.0751805973,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,0.0050341332,0.3,-0.08,0.3,0.12,-0.4,-0.0751805973,-0.3,-0.3,0.08
43,8535825,-7.33383703,4.92501736,2.50209928,-5.28526783,0.0462751426,-1.13667703,-3.45409203,-9.07500648,-36.776741,-7.61517906,-2.29806113,6.62505484,-0.12,0.12,0.2,-0.4,0.00370201141,-0.0909341621,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,0.00370201141,0.3,-0.08,0.3,0.12,-0.4,-0.0909341621,-0.3,-0.3,0.08
44,8542754,-7.21800995,4.90380049,2.50077677,-5.16968012,0.0179597195,-1.20826936,-3.53676915,-9.09894848,-37.1615257,-7.4189024,-2.23330736,6.65747547,-0.12,0.12,0.2,-0.4,0.00143677756,-0.0966615486,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,0.00143677756,0.3,-0.08,0.3,0.12,-0.4,-0.0966615486,-0.3,-0.3,0.08
45,8567875,-7.14285135,5.03208256,2.4777987,-5.01661444,-0.0108357463,-1.18623173,-3.70471716,-9.10033894,-37.5218964,-7.27748871,-2.1709547,6.7657094,-0.12,0.12,0.2,-0.4,-0.000866859704,-0.0948985386,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.000866859704,0.3,-0.08,0.3,0.12,-0.4,-0.0948985386,-0.3,-0.3,0.08
46,8584254,-7.12519312,5.21385288,2.44822621,-4.87948418,-0.0356922485,-1.1215167,-3.88366556,-9.08766842,-37.8196983,-7.19242573,-2.1189456,6.90513372,-0.12,0.12,0.2,-0.4,-0.00285537988,-0.0897213364,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00285537988,0.3,-0.08,0.3,0.12,-0.4,-0.0897213364,-0.3,-0.3,0.08
47,8606820,-7.14254284,5.37078142,2.41238332,-4.77967072,-0.0563059635,-1.04820049,-4.02953863,-9.07168674,-38.0542488,-7.15783787,-2.07356215,7.03432655,-0.12,0.12,0.2,-0.4,-0.00450447708,-0.083856039,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00450447708,0.3,-0.08,0.3,0.12,-0.4,-0.083856039,-0.3,-0.3,0.08
48,8624577,-7.18087626,5.46039343,2.38077378,-4.72750664,-0.0681636631,-0.995858014,-4.12067747,-9.05687141,-38.2398605,-7.16418839,-2.05249596,7.12229156,-0.12,0.12,0.2,-0.4,-0.00545309305,-0.0796686411,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00545309305,0.3,-0.08,0.3,0.12,-0.4,-0.0796686411,-0.3,-0.3,0.08
49,8643616,-7.22656488,5.4795413,2.36057281,-4.72960567,-0.0755630806,-0.987821519,-4.14849997,-9.04230404,-38.3913155,-7.20285606,-2.04053926,7.16504669,-0.12,0.12,0.2,-0.4,-0.00604504645,-0.0790257215,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00604504645,0.3,-0.08,0.3,0.12,-0.4,-0.0790257215,-0.3,-0.3,0.08
50,8672910,-7.26372766,5.44704628,2.35638618,-4.77226019,-0.0777573064,-1.01569104,-4.12203836,-9.03153896,-38.5326881,-7.2562499,-2.03692508,7.16902637,-0.12,0.12,0.2,-0.4,-0.00622058451,-0.0812552834,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00622058451,0.3,-0.08,0.3,0.12,-0.4,-0.0812552834,-0.3,-0.3,0.08
51,8689529,-7.28723288,5.3781004,2.36563063,-4.83922625,-0.0757426098,-1.06664622,-4.06420708,-9.02456093,-38.6894417,-7.30991459,-2.04617929,7.14228535,-0.12,0.12,0.2,-0.4,-0.00605940878,-0.0853316975,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00605940878,0.3,-0.08,0.3,0.12,-0.4,-0.0853316975,-0.3,-0.3,0.08
52,8710332,-7.29687166,5.28458834,2.3850925,-4.9199791,-0.0723393112,-1.13179934,-3.99603343,-9.01963139,-38.8778114,-7.35490274,-2.06524229,7.09517908,-0.12,0.12,0.2,-0.4,-0.0057871449,-0.0905439472,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.0057871449,0.3,-0.08,0.3,0.12,-0.4,-0.0905439472,-0.3,-0.3,0.08
53,8727150,-7.29024124,5.18049765,2.41217113,-5.00696182,-0.0682001337,-1.19800591,-3.93595719,-9.01541138,-39.107708,-7.38269091,-2.09226036,7.03653431,-0.12,0.12,0.2,-0.4,-0.0054560107,-0.0958404732,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.0054560107,0.3,-0.08,0.3,0.12,-0.4,-0.0958404732,-0.3,-0.3,0.08
54,8745749,-7.27170897,5.0688529,2.43987012,-5.08220005,-0.0634840727,-1.25856173,-3.89415884,-9.00764847,-39.3887138,-7.38945675,-2.13147211,6.96936083,-0.12,0.12,0.2,-0.4,-0.00507872581,-0.100684938,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00507872581,0.3,-0.08,0.3,0.12,-0.4,-0.100684938,-0.3,-0.3,0.08
55,8767166,-7.24223948,4.95081186,2.46721935,-5.1541214,-0.0579225235,-1.30981266,-3.87274098,-8.99368095,-39.7184563,-7.374753,-2.1796639,6.89540148,-0.12,0.12,0.2,-0.4,-0.00463380188,-0.104785013,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00463380188,0.3,-0.08,0.3,0.12,-0.4,-0.104785013,-0.3,-0.3,0.08
56,8784966,-7.20392227,4.82662582,2.48993444,-5.21978807,-0.0507233962,-1.35245895,-3.87159395,-8.97103405,-40.0928383,-7.34055567,-2.23510456,6.81578827,-0.12,0.12,0.2,-0.4,-0.0040578717,-0.108196716,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.0040578717,0.3,-0.08,0.3,0.12,-0.4,-0.108196716,-0.3,-0.3,0.08
57,8815205,-7.15925789,4.70428801,2.50507307,-5.26752806,-0.0443587638,-1.3910706,-3.8850174,-8.93556118,-40.5060654,-7.29039669,-2.2862761,6.73829317,-0.12,0.12,0.2,-0.4,-0.00354870111,-0.111285648,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00354870111,0.3,-0.08,0.3,0.12,-0.4,-0.111285648,-0.3,-0.3,0.08
58,8822192,-7.10675383,4.58616209,2.51553202,-5.30947161,-0.0392347723,-1.4251405,-3.90756321,-8.8892231,-40.94487,-7.22873306,-2.32887292,6.6654644,-0.12,0.12,0.2,-0.4,-0.00313878179,-0.11401124,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00313878179,0.3,-0.08,0.3,0.12,-0.4,-0.11401124,-0.3,-0.3,0.08
59,8844502,-7.0465641,4.47274256,2.52325678,-5.35467243,-0.0350246243,-1.45520234,-3.93434429,-8.83507156,-41.4001427,-7.15981197,-2.36026382,6.59982109,-0.12,0.12,0.2,-0.4,-0.00280196995,-0.116416187,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00280196995,0.3,-0.08,0.3,0.12,-0.4,-0.116416187,-0.3,-0.3,0.08
60,8873038,-6.98224497,4.36880779,2.52681255,-5.38926792,-0.0312010404,-1.47970438,-3.96154737,-8.7751646,-41.8615875,-7.08531666,-2.38127661,6.5423069,-0.12,0.12,0.2,-0.4,-0.00249608323,-0.11837635,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00249608323,0.3,-0.08,0.3,0.12,-0.4,-0.11837635,-0.3,-0.3,0.08
61,8882892,-6.92396021,4.27215672,2.52822089,-5.41276073,-0.0351161361,-1.50708938,-3.97929978,-8.71301937,-42.3218422,-7.01275396,-2.38243866,6.49853659,-0.12,0.12,0.2,-0.4,-0.00280929089,-0.12,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00280929089,0.3,-0.08,0.3,0.12,-0.4,-0.12,-0.3,-0.3,0.08
62,8913134,-6.87211084,4.18378687,2.53066659,-5.43493223,-0.0434125997,-1.53298247,-3.98485422,-8.65653419,-42.7720032,-6.94744635,-2.36686373,6.46623325,-0.12,0.12,0.2,-0.4,-0.00347300798,-0.12,0.3,0.3,-0.3,-0.3,-0.08,0.08,-0.12,-0.2,-0.00347300798,0.3,-0.08,0.3,0.12,-0.4,-0.12,-0.3,-0.3,0.08
