frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
236,13424609,0.332603097,-0.0591520704,0.0122112771,0.0226021353,-0.0350084826,-0.198434621,-0.206045717,0.0983468145,0.00501689455,-0.0885776207,0.626015246,0.0710933059,0.0266082478,-0.00473216563,-0.194504925,-0.189829039,-0.00280067861,-0.0158747697,0.2,0.244256067,-0.0489966211,-0.0677155241,0.0500812197,0.00568746448,0.0266082478,0.194504925,-0.00280067861,0.2,0.0489966211,0.0500812197,0.00473216563,-0.189829039,-0.0158747697,-0.244256067,-0.00568746448,0.0677155241
237,13443387,0.337311774,-0.0605446137,0.0123263663,0.023297986,-0.0354702324,-0.197057262,-0.205986828,0.100732788,0.00730656786,-0.0862579048,0.627735734,0.0713280067,0.026984942,-0.0048435691,-0.194453135,-0.189515906,-0.00283761859,-0.015764581,0.2,0.245329755,-0.0485386864,-0.067251581,0.0502188587,0.00570624053,0.026984942,0.194453135,-0.00283761859,0.2,0.0485386864,0.0502188587,0.0048435691,-0.189515906,-0.015764581,-0.245329755,-0.00570624053,0.067251581
238,13460018,0.342696369,-0.0622152202,0.0124187944,0.0239997916,-0.0362799764,-0.195531264,-0.20608598,0.102725126,0.00928181689,-0.0841338187,0.629987419,0.0713878423,0.0274157095,-0.00497721761,-0.194411542,-0.189200094,-0.00290239811,-0.0156425011,0.2,0.246226307,-0.0481436366,-0.0668267637,0.0503989935,0.00571102738,0.0274157095,0.194411542,-0.00290239811,0.2,0.0481436366,0.0503989935,0.00497721761,-0.189200094,-0.0156425011,-0.246226307,-0.00571102738,0.0668267637
239,13479890,0.348238558,-0.0645845234,0.0119182859,0.0246251598,-0.0373177193,-0.194110662,-0.205636859,0.104508683,0.0110708019,-0.0821652114,0.632907808,0.0718669295,0.0278590846,-0.00516676188,-0.194636771,-0.188918678,-0.00298541754,-0.0155288529,0.2,0.247028907,-0.0477858396,-0.0664330423,0.0506326246,0.00574935436,0.0278590846,0.194636771,-0.00298541754,0.2,0.0477858396,0.0506326246,0.00516676188,-0.188918678,-0.0155288529,-0.247028907,-0.00574935436,0.0664330423
240,13501197,0.352633864,-0.0674686804,0.0112892222,0.0251465421,-0.0382605121,-0.192531362,-0.204588801,0.105948746,0.0127862524,-0.0807924345,0.636921763,0.0724950358,0.0282107091,-0.00539749444,-0.19491985,-0.188684056,-0.00306084096,-0.015402509,0.2,0.247676936,-0.0474427495,-0.0661584869,0.0509537411,0.00579960287,0.0282107091,0.19491985,-0.00306084096,0.2,0.0474427495,0.0509537411,0.00539749444,-0.188684056,-0.015402509,-0.247676936,-0.00579960287,0.0661584869
241,13518745,0.356745988,-0.0701211244,0.011289929,0.0253869519,-0.0392335095,-0.191163659,-0.204173863,0.107452661,0.0147177791,-0.0792807415,0.640361905,0.0724337026,0.0285396791,-0.00560968995,-0.194919532,-0.188575872,-0.00313868076,-0.0152930927,0.2,0.248353697,-0.0470564442,-0.0658561483,0.0512289524,0.00579469621,0.0285396791,0.194919532,-0.00313868076,0.2,0.0470564442,0.0512289524,0.00560968995,-0.188575872,-0.0152930927,-0.248353697,-0.00579469621,0.0658561483
242,13542062,0.360288471,-0.0728432909,0.0106936824,0.0256524477,-0.0404041409,-0.190257862,-0.203432068,0.108577758,0.0162395202,-0.0784846768,0.643447936,0.0720929876,0.0288230777,-0.00582746327,-0.195187843,-0.188456399,-0.00323233128,-0.015220629,0.2,0.248859991,-0.046752096,-0.0656969354,0.0514758348,0.00576743901,0.0288230777,0.195187843,-0.00323233128,0.2,0.046752096,0.0514758348,0.00582746327,-0.188456399,-0.015220629,-0.248859991,-0.00576743901,0.0656969354
243,13560498,0.362784058,-0.0748442262,0.010892882,0.0251914319,-0.0414593332,-0.189485133,-0.203272179,0.109420702,0.0168983657,-0.0785038769,0.646134615,0.0714429319,0.0290227246,-0.0059875381,-0.195098203,-0.188663856,-0.00331674665,-0.0151588106,0.2,0.249239316,-0.0466203269,-0.0657007754,0.0516907692,0.00571543455,0.0290227246,0.195098203,-0.00331674665,0.2,0.0466203269,0.0516907692,0.0059875381,-0.188663856,-0.0151588106,-0.249239316,-0.00571543455,0.0657007754
244,13579752,0.365896255,-0.0761820376,0.0113587575,0.0250736717,-0.0423137657,-0.188852027,-0.203823507,0.110372402,0.0176434889,-0.0781981125,0.648195446,0.0702148005,0.0292717004,-0.00609456301,-0.194888559,-0.188716848,-0.00338510126,-0.0151081622,0.2,0.249667581,-0.0464713022,-0.0656396225,0.0518556356,0.00561718404,0.0292717004,0.194888559,-0.00338510126,0.2,0.0464713022,0.0518556356,0.00609456301,-0.188716848,-0.0151081622,-0.249667581,-0.00561718404,0.0656396225
245,13601944,0.368591428,-0.0775494054,0.0111328894,0.0246994775,-0.0432099998,-0.188518956,-0.204272792,0.110570237,0.017231185,-0.0784842595,0.650121391,0.0692063272,0.0294873142,-0.00620395243,-0.1949902,-0.188885235,-0.00345679998,-0.0150815165,0.2,0.249756607,-0.046553763,-0.0656968519,0.0520097113,0.00553650618,0.0294873142,0.1949902,-0.00345679998,0.2,0.046553763,0.0520097113,0.00620395243,-0.188885235,-0.0150815165,-0.249756607,-0.00553650618,0.0656968519
246,13619733,0.369777471,-0.078669332,0.010695369,0.0241531711,-0.0438328981,-0.188209102,-0.204180419,0.110254876,0.0163548402,-0.07941214,0.652528763,0.0688723847,0.0295821977,-0.00629354656,-0.195187084,-0.189131073,-0.00350663185,-0.0150567281,0.2,0.249614694,-0.046729032,-0.065882428,0.052202301,0.00550979078,0.0295821977,0.195187084,-0.00350663185,0.2,0.046729032,0.052202301,0.00629354656,-0.189131073,-0.0150567281,-0.249614694,-0.00550979078,0.065882428
247,13644377,0.370323747,-0.0793710053,0.0102157816,0.0241143573,-0.0441917852,-0.188156962,-0.204081729,0.110027954,0.0159800798,-0.0799225196,0.654058218,0.0682458952,0.0296258998,-0.00634968042,-0.195402898,-0.189148539,-0.00353534281,-0.015052557,0.2,0.249512579,-0.046803984,-0.0659845039,0.0523246574,0.00545967162,0.0296258998,0.195402898,-0.00353534281,0.2,0.046803984,0.0523246574,0.00634968042,-0.189148539,-0.015052557,-0.249512579,-0.00545967162,0.0659845039
248,13657926,0.369457841,-0.0796512961,0.00981521327,0.0235134587,-0.0444727056,-0.188489541,-0.204220533,0.108927146,0.0145545537,-0.0811636373,0.65456897,0.067806527,0.0295566273,-0.00637210369,-0.195583154,-0.189418944,-0.00355781645,-0.0150791633,0.2,0.249017216,-0.0470890893,-0.0662327275,0.0523655176,0.00542452216,0.0295566273,0.195583154,-0.00355781645,0.2,0.0470890893,0.0523655176,0.00637210369,-0.189418944,-0.0150791633,-0.249017216,-0.00542452216,0.0662327275
249,13684349,0.367155671,-0.0793200955,0.00938066375,0.0230242759,-0.0444469191,-0.189065084,-0.204043046,0.107629582,0.0129120164,-0.0829831883,0.654545009,0.0674813464,0.0293724537,-0.00634560764,-0.195778701,-0.189639076,-0.00355575353,-0.0151252067,0.2,0.248433312,-0.0474175967,-0.0665966377,0.0523636007,0.00539850771,0.0293724537,0.195778701,-0.00355575353,0.2,0.0474175967,0.0523636007,0.00634560764,-0.189639076,-0.0151252067,-0.248433312,-0.00539850771,0.0665966377
250,13698665,0.362753421,-0.078960292,0.00851719268,0.0227390323,-0.0441490225,-0.189517826,-0.203387126,0.105874918,0.011483321,-0.0852992758,0.655107737,0.06748873,0.0290202737,-0.00631682336,-0.196167263,-0.189767435,-0.0035319218,-0.0151614261,0.2,0.247643713,-0.0477033358,-0.0670598552,0.0524086189,0.0053990984,0.0290202737,0.196167263,-0.0035319218,0.2,0.0477033358,0.0524086189,0.00631682336,-0.189767435,-0.0151614261,-0.247643713,-0.0053990984,0.0670598552
251,13736477,0.358389467,-0.0775697231,0.00879090093,0.0219241511,-0.0437999219,-0.190597683,-0.2036843,0.104327857,0.0102049569,-0.0871105641,0.653112113,0.0667841583,0.0286711574,-0.00620557785,-0.196044095,-0.190134132,-0.00350399375,-0.0152478147,0.2,0.246947536,-0.0479590086,-0.0674221128,0.0522489691,0.00534273267,0.0286711574,0.196044095,-0.00350399375,0.2,0.0479590086,0.0522489691,0.00620557785,-0.190134132,-0.0152478147,-0.246947536,-0.00534273267,0.0674221128
252,13743907,0.353779465,-0.075765416,0.00882585812,0.0212905984,-0.0434614345,-0.192075402,-0.204066694,0.102419607,0.00825792458,-0.0891485438,0.65031743,0.0660578907,0.0283023572,-0.00606123328,-0.196028364,-0.190419231,-0.00347691476,-0.0153660321,0.2,0.246088823,-0.0483484151,-0.0678297088,0.0520253944,0.00528463125,0.0283023572,0.196028364,-0.00347691476,0.2,0.0483484151,0.0520253944,0.00606123328,-0.190419231,-0.0153660321,-0.246088823,-0.00528463125,0.0678297088
253,13765099,0.34969902,-0.0735670179,0.00924289878,0.0207514204,-0.0428110734,-0.193223447,-0.204548299,0.101281255,0.00669373153,-0.0908364281,0.647426903,0.0651798323,0.0279759216,-0.00588536143,-0.195840696,-0.190661861,-0.00342488587,-0.0154578757,0.2,0.245576565,-0.0486612537,-0.0681672856,0.0517941523,0.00521438658,0.0279759216,0.195840696,-0.00342488587,0.2,0.0486612537,0.0517941523,0.00588536143,-0.190661861,-0.0154578757,-0.245576565,-0.00521438658,0.0681672856
254,13777901,0.346284419,-0.0709451139,0.00970795378,0.0204871316,-0.042052377,-0.194259852,-0.205484882,0.0999060348,0.0051666596,-0.0918341577,0.644319892,0.0644388869,0.0277027535,-0.00567560911,-0.195631421,-0.190780791,-0.00336419016,-0.0155407882,0.2,0.244957716,-0.0489666681,-0.0683668315,0.0515455914,0.00515511096,0.0277027535,0.195631421,-0.00336419016,0.2,0.0489666681,0.0515455914,0.00567560911,-0.190780791,-0.0155407882,-0.244957716,-0.00515511096,0.0683668315
255,13814171,0.343529999,-0.0690791905,0.00971196126,0.0202381052,-0.0412340239,-0.195047453,-0.205764666,0.0987589955,0.00379824708,-0.0926474705,0.642022192,0.0645933822,0.0274823999,-0.00552633524,-0.195629617,-0.190892853,-0.00329872191,-0.0156037962,0.2,0.244441548,-0.0492403506,-0.0685294941,0.0513617754,0.00516747057,0.0274823999,0.195629617,-0.00329872191,0.2,0.0492403506,0.0513617754,0.00552633524,-0.190892853,-0.0156037962,-0.244441548,-0.00516747057,0.0685294941
256,13820486,0.341128349,-0.067442365,0.00984111987,0.0201318394,-0.040456526,-0.195560828,-0.206295192,0.0977075323,0.00230743922,-0.0933943316,0.639942229,0.0649804026,0.0272902679,-0.0053953892,-0.195571496,-0.190940672,-0.00323652208,-0.0156448662,0.2,0.24396839,-0.0495385122,-0.0686788663,0.0511953783,0.00519843221,0.0272902679,0.195571496,-0.00323652208,0.2,0.0495385122,0.0511953783,0.0053953892,-0.190940672,-0.0156448662,-0.24396839,-0.00519843221,0.0686788663
257,13840181,0.338582009,-0.0661370605,0.00981173571,0.0203624442,-0.0395554304,-0.195878774,-0.206236452,0.0968858898,0.00158522942,-0.0934793726,0.63809216,0.0655827224,0.0270865607,-0.00529096484,-0.195584719,-0.1908369,-0.00316443443,-0.0156703019,0.2,0.24359865,-0.0496829541,-0.0686958745,0.0510473728,0.00524661779,0.0270865607,0.195584719,-0.00316443443,0.2,0.0496829541,0.0510473728,0.00529096484,-0.1908369,-0.0156703019,-0.24359865,-0.00524661779,0.0686958745
258,13860433,0.335980922,-0.0650168508,0.00959187001,0.020393746,-0.038851954,-0.196163803,-0.205977634,0.0961635038,0.00118270598,-0.0937214047,0.636600494,0.066496931,0.0268784738,-0.00520134807,-0.195683658,-0.190822814,-0.00310815632,-0.0156931043,0.2,0.243273577,-0.0497634588,-0.0687442809,0.0509280396,0.00531975448,0.0268784738,0.195683658,-0.00310815632,0.2,0.0497634588,0.0509280396,0.00520134807,-0.190822814,-0.0156931043,-0.243273577,-0.00531975448,0.0687442809
259,13880248,0.334017724,-0.0642451569,0.00965756457,0.0210250635,-0.0381111354,-0.196269184,-0.205369189,0.0966000855,0.00214154762,-0.0930737704,0.635146797,0.0668512806,0.0267214179,-0.00513961256,-0.195654096,-0.190538721,-0.00304889083,-0.0157015347,0.2,0.243470038,-0.0495716905,-0.0686147541,0.0508117437,0.00534810245,0.0267214179,0.195654096,-0.00304889083,0.2,0.0495716905,0.0508117437,0.00513961256,-0.190538721,-0.0157015347,-0.243470038,-0.00534810245,0.0686147541
260,13901672,0.332971394,-0.0634486526,0.0100595085,0.0210412852,-0.0378362983,-0.196386099,-0.205411404,0.0968857482,0.00288006337,-0.0925265923,0.633468986,0.0671583116,0.0266377115,-0.00507589221,-0.195473221,-0.190531422,-0.00302690387,-0.0157108879,0.2,0.243598587,-0.0494239873,-0.0685053185,0.0506775188,0.00537266493,0.0266377115,0.195473221,-0.00302690387,0.2,0.0494239873,0.0506775188,0.00507589221,-0.190531422,-0.0157108879,-0.243598587,-0.00537266493,0.0685053185
261,13924388,0.333256304,-0.063034445,0.0101887537,0.0214162804,-0.0378425308,-0.196660295,-0.205354944,0.0976622775,0.00394844497,-0.0917156935,0.632307887,0.0672118813,0.0266605043,-0.0050427556,-0.195415061,-0.190362674,-0.00302740246,-0.0157328236,0.2,0.243948025,-0.049210311,-0.0683431387,0.050584631,0.0053769505,0.0266605043,0.195415061,-0.00302740246,0.2,0.049210311,0.050584631,0.0050427556,-0.190362674,-0.0157328236,-0.243948025,-0.0053769505,0.0683431387
262,13938711,0.334780425,-0.0630119964,0.0103583336,0.0220400561,-0.0380364098,-0.19654128,-0.205353513,0.0986640528,0.00514825433,-0.0907258615,0.631745636,0.0671945214,0.026782434,-0.00504095972,-0.19533875,-0.190081975,-0.00304291278,-0.0157233024,0.2,0.244398824,-0.0489703491,-0.0681451723,0.0505396509,0.00537556171,0.026782434,0.19533875,-0.00304291278,0.2,0.0489703491,0.0505396509,0.00504095972,-0.190081975,-0.0157233024,-0.244398824,-0.00537556171,0.0681451723
263,13959540,0.337375045,-0.0634059161,0.0110329883,0.0222759992,-0.0381597318,-0.195958242,-0.205827624,0.0998117626,0.00619061617,-0.0891721696,0.631897271,0.0672490373,0.0269900036,-0.00507247329,-0.195035155,-0.1899758,-0.00305277854,-0.0156766593,0.2,0.244915293,-0.0487618768,-0.0678344339,0.0505517817,0.00537992299,0.0269900036,0.195035155,-0.00305277854,0.2,0.0487618768,0.0505517817,0.00507247329,-0.1899758,-0.0156766593,-0.244915293,-0.00537992299,0.0678344339
264,13983504,0.34125036,-0.0641044527,0.0113892341,0.0226583052,-0.0384218208,-0.195155144,-0.206365138,0.10077621,0.00690982863,-0.0877577513,0.63261652,0.0673659742,0.0273000288,-0.00512835622,-0.194874845,-0.189803763,-0.00307374567,-0.0156124115,0.2,0.245349295,-0.0486180343,-0.0675515503,0.0506093216,0.00538927794,0.0273000288,0.194874845,-0.00307374567,0.2,0.0486180343,0.0506093216,0.00512835622,-0.189803763,-0.0156124115,-0.245349295,-0.00538927794,0.0675515503
265,14001413,0.345666736,-0.0656779632,0.011294581,0.0234715119,-0.0388070084,-0.194105551,-0.206298262,0.102565154,0.00834128726,-0.0858405679,0.634247899,0.0673050657,0.0276533389,-0.00525423706,-0.194917439,-0.18943782,-0.00310456067,-0.0155284441,0.2,0.246154319,-0.0483317425,-0.0671681136,0.0507398319,0.00538440526,0.0276533389,0.194917439,-0.00310456067,0.2,0.0483317425,0.0507398319,0.00525423706,-0.18943782,-0.0155284441,-0.246154319,-0.00538440526,0.0671681136
266,14020844,0.349809527,-0.0674555302,0.0111249564,0.0240664538,-0.0392650664,-0.19292219,-0.206075206,0.104134798,0.00964282826,-0.0839797407,0.636364818,0.0674370825,0.0279847622,-0.00539644241,-0.19499377,-0.189170096,-0.00314120531,-0.0154337752,0.2,0.246860659,-0.0480714343,-0.0667959481,0.0509091854,0.0053949666,0.0279847622,0.19499377,-0.00314120531,0.2,0.0480714343,0.0509091854,0.00539644241,-0.189170096,-0.0154337752,-0.246860659,-0.0053949666,0.0667959481
267,14038658,0.353856772,-0.0693842769,0.0107169291,0.0246069264,-0.0399622954,-0.191905051,-0.205578417,0.105457745,0.0112833707,-0.0823807865,0.638960481,0.0677027702,0.0283085418,-0.00555074215,-0.195177382,-0.188926883,-0.00319698364,-0.0153524041,0.2,0.247455985,-0.0477433259,-0.0664761573,0.0511168385,0.00541622162,0.0283085418,0.195177382,-0.00319698364,0.2,0.0477433259,0.0511168385,0.00555074215,-0.188926883,-0.0153524041,-0.247455985,-0.00541622162,0.0664761573
268,14078274,0.356902301,-0.071622923,0.0106795589,0.0248385333,-0.0404930376,-0.190546498,-0.204611182,0.106747679,0.0129798101,-0.0809886605,0.64147222,0.0680205971,0.0285521841,-0.00572983384,-0.195194199,-0.18882266,-0.003239443,-0.0152437198,0.2,0.248036456,-0.047404038,-0.0661977321,0.0513177776,0.00544164777,0.0285521841,0.195194199,-0.003239443,0.2,0.047404038,0.0513177776,0.00572983384,-0.18882266,-0.0152437198,-0.248036456,-0.00544164777,0.0661977321
269,14081683,0.359760582,-0.073514767,0.010356321,0.0251351353,-0.0413246863,-0.189930692,-0.204292029,0.107884265,0.0146226622,-0.0800302848,0.643752038,0.0678386837,0.0287808466,-0.00588118136,-0.195339656,-0.188689189,-0.0033059749,-0.0151944554,0.2,0.248547919,-0.0470754676,-0.066006057,0.0515001631,0.0054270947,0.0287808466,0.195339656,-0.0033059749,0.2,0.0470754676,0.0515001631,0.00588118136,-0.188689189,-0.0151944554,-0.248547919,-0.0054270947,0.066006057
270,14098168,0.362297922,-0.0749555081,0.010391036,0.0248639695,-0.0421956219,-0.189583376,-0.204406232,0.108244054,0.0150350435,-0.0799978524,0.645780623,0.0675657317,0.0289838338,-0.00599644065,-0.195324034,-0.188811214,-0.00337564975,-0.0151666701,0.2,0.248709824,-0.0469929913,-0.0659995705,0.0516624498,0.00540525854,0.0289838338,0.195324034,-0.00337564975,0.2,0.0469929913,0.0516624498,0.00599644065,-0.188811214,-0.0151666701,-0.248709824,-0.00540525854,0.0659995705
271,14126061,0.364412218,-0.0762820467,0.0104661155,0.0247544497,-0.0428459272,-0.18942076,-0.204276457,0.108802065,0.0154788233,-0.0798607394,0.647467911,0.0670576766,0.0291529775,-0.00610256374,-0.195290248,-0.188860498,-0.00342767417,-0.0151536608,0.2,0.248960929,-0.0469042353,-0.0659721479,0.0517974329,0.00536461413,0.0291529775,0.195290248,-0.00342767417,0.2,0.0469042353,0.0517974329,0.00610256374,-0.188860498,-0.0151536608,-0.248960929,-0.00536461413,0.0659721479
272,14142161,0.366207689,-0.077317141,0.0105881458,0.0246451572,-0.0432781316,-0.189259037,-0.20425202,0.109282322,0.0157363228,-0.0798189715,0.648760319,0.0665244833,0.0292966151,-0.00618537128,-0.195235334,-0.188909679,-0.00346225053,-0.015140723,0.2,0.249177045,-0.0468527354,-0.0659637943,0.0519008255,0.00532195866,0.0292966151,0.195235334,-0.00346225053,0.2,0.0468527354,0.0519008255,0.00618537128,-0.188909679,-0.015140723,-0.249177045,-0.00532195866,0.0659637943
273,14157622,0.366785914,-0.0779361278,0.0102902399,0.024139395,-0.0435837246,-0.1891561,-0.20423682,0.108832709,0.0150202634,-0.0806966349,0.650586128,0.0668705031,0.0293428731,-0.00623489022,-0.195369392,-0.189137272,-0.00348669797,-0.015132488,0.2,0.248974719,-0.0469959473,-0.066139327,0.0520468903,0.00534964025,0.0293428731,0.195369392,-0.00348669797,0.2,0.0469959473,0.0520468903,0.00623489022,-0.189137272,-0.015132488,-0.248974719,-0.00534964025,0.066139327
274,14180191,0.366855681,-0.0783115849,0.0103476746,0.0239212327,-0.0435438342,-0.188905522,-0.204105064,0.108746879,0.0146943731,-0.081263341,0.651935399,0.0669980124,0.0293484545,-0.00626492679,-0.195343546,-0.189235445,-0.00348350674,-0.0151124418,0.2,0.248936095,-0.0470611254,-0.0662526682,0.0521548319,0.00535984099,0.0293484545,0.195343546,-0.00348350674,0.2,0.0470611254,0.0521548319,0.00626492679,-0.189235445,-0.0151124418,-0.248936095,-0.00535984099,0.0662526682
275,14204640,0.366157532,-0.0784752071,0.0100677088,0.0235869233,-0.0436156355,-0.189120188,-0.204235658,0.108096942,0.0139065366,-0.0819585174,0.652028382,0.0669855401,0.0292926025,-0.00627801657,-0.195469531,-0.189385885,-0.00348925084,-0.0151296151,0.2,0.248643624,-0.0472186927,-0.0663917035,0.0521622705,0.00535884321,0.0292926025,0.195469531,-0.00348925084,0.2,0.0472186927,0.0521622705,0.00627801657,-0.189385885,-0.0151296151,-0.248643624,-0.00535884321,0.0663917035
276,14219677,0.364433199,-0.0783570334,0.00963704754,0.0231425259,-0.0435647145,-0.189479262,-0.203847989,0.10752032,0.0130394073,-0.0830334276,0.652360022,0.067211464,0.0291546559,-0.00626856267,-0.195663329,-0.189585863,-0.00348517716,-0.0151583409,0.2,0.248384144,-0.0473921185,-0.0666066855,0.0521888018,0.00537691712,0.0291546559,0.195663329,-0.00348517716,0.2,0.0473921185,0.0521888018,0.00626856267,-0.189585863,-0.0151583409,-0.248384144,-0.00537691712,0.0666066855
277,14239716,0.361493766,-0.0776407495,0.00928050932,0.0227983855,-0.0434080027,-0.189968467,-0.203643873,0.106345959,0.0119883167,-0.0845680237,0.652263403,0.0673847422,0.0289195013,-0.00621125996,-0.195823771,-0.189740727,-0.00347264022,-0.0151974773,0.2,0.247855682,-0.0476023367,-0.0669136047,0.0521810722,0.00539077938,0.0289195013,0.195823771,-0.00347264022,0.2,0.0476023367,0.0521810722,0.00621125996,-0.189740727,-0.0151974773,-0.247855682,-0.00539077938,0.0669136047
278,14262010,0.358096749,-0.0765591264,0.00913963281,0.0221904647,-0.0431436785,-0.191057429,-0.20375821,0.104915582,0.0107114818,-0.0860900953,0.650976419,0.0673568174,0.0286477399,-0.00612473011,-0.195887165,-0.190014291,-0.00345149428,-0.0152845943,0.2,0.247212012,-0.0478577036,-0.0672180191,0.0520781136,0.00538854539,0.0286477399,0.195887165,-0.00345149428,0.2,0.0478577036,0.0520781136,0.00612473011,-0.190014291,-0.0152845943,-0.247212012,-0.00538854539,0.0672180191
279,14278408,0.353859216,-0.0756192803,0.00862370618,0.0218845084,-0.0426641889,-0.191960409,-0.203150004,0.103515171,0.00957896374,-0.0880711451,0.650509536,0.0676473752,0.0283087373,-0.00604954243,-0.196119332,-0.190151971,-0.00341313511,-0.0153568327,0.2,0.246581827,-0.0480842073,-0.067614229,0.0520407629,0.00541179001,0.0283087373,0.196119332,-0.00341313511,0.2,0.0480842073,0.0520407629,0.00604954243,-0.190151971,-0.0153568327,-0.246581827,-0.00541179001,0.067614229
280,14303249,0.350480229,-0.0737883821,0.0091423234,0.021384595,-0.0423602462,-0.193116248,-0.203916967,0.102337979,0.00839013793,-0.0896486789,0.648151159,0.0670334473,0.0280384183,-0.00590307057,-0.195885954,-0.190376932,-0.00338881969,-0.0154492998,0.2,0.24605209,-0.0483219724,-0.0679297358,0.0518520927,0.00536267579,0.0280384183,0.195885954,-0.00338881969,0.2,0.0483219724,0.0518520927,0.00590307057,-0.190376932,-0.0154492998,-0.24605209,-0.00536267579,0.0679297358
281,14321480,0.347334504,-0.0721936971,0.00956734456,0.0210381635,-0.0418168493,-0.193954438,-0.204132035,0.101566993,0.00757457549,-0.0904105976,0.645959079,0.0665154755,0.0277867603,-0.00577549577,-0.195694695,-0.190532826,-0.00334534794,-0.015516355,0.2,0.245705147,-0.0484850849,-0.0680821195,0.0516767263,0.00532123804,0.0277867603,0.195694695,-0.00334534794,0.2,0.0484850849,0.0516767263,0.00577549577,-0.190532826,-0.015516355,-0.245705147,-0.00532123804,0.0680821195
282,14344069,0.344962001,-0.0702914819,0.00979933329,0.0203698203,-0.0415040962,-0.194797337,-0.204910904,0.1003296,0.00603176653,-0.0917430148,0.6437186,0.0662662163,0.0275969601,-0.00562331855,-0.1955903,-0.190833581,-0.0033203277,-0.015583787,0.2,0.24514832,-0.0487936467,-0.068348603,0.051497488,0.00530129731,0.0275969601,0.1955903,-0.0033203277,0.2,0.0487936467,0.051497488,0.00562331855,-0.190833581,-0.015583787,-0.24514832,-0.00530129731,0.068348603
283,14365397,0.342764825,-0.0682371259,0.0101973172,0.0204900261,-0.0408250503,-0.195594668,-0.205628291,0.0995182469,0.0049705198,-0.0919568911,0.640878856,0.0659516677,0.027421186,-0.00545897007,-0.195411207,-0.190779488,-0.00326600403,-0.0156475735,0.2,0.244783211,-0.049005896,-0.0683913782,0.0512703085,0.00527613342,0.027421186,0.195411207,-0.00326600403,0.2,0.049005896,0.0512703085,0.00545897007,-0.190779488,-0.0156475735,-0.244783211,-0.00527613342,0.0683913782
284,14388368,0.341280818,-0.0670636743,0.00987449102,0.0207108986,-0.0401068889,-0.195769086,-0.205612287,0.0991080403,0.00422051549,-0.0922163427,0.639457405,0.0663066059,0.0273024654,-0.00536509395,-0.195556479,-0.190680096,-0.00320855111,-0.0156615269,0.2,0.244598618,-0.0491558969,-0.0684432685,0.0511565924,0.00530452847,0.0273024654,0.195556479,-0.00320855111,0.2,0.0491558969,0.0511565924,0.00536509395,-0.190680096,-0.0156615269,-0.244598618,-0.00530452847,0.0684432685
285,14399997,0.339766324,-0.0656876639,0.00991901197,0.0205993317,-0.0396382138,-0.196314692,-0.206202075,0.0980798602,0.00285733328,-0.0927274153,0.637625456,0.0666569993,0.0271813059,-0.00525501311,-0.195536445,-0.190730301,-0.00317105711,-0.0157051754,0.2,0.244135937,-0.0494285333,-0.0685454831,0.0510100365,0.00533255994,0.0271813059,0.195536445,-0.00317105711,0.2,0.0494285333,0.0510100365,0.00525501311,-0.190730301,-0.0157051754,-0.244135937,-0.00533255994,0.0685454831
286,14420372,0.339211226,-0.0646655187,0.0103642875,0.0209156834,-0.0389750935,-0.196571648,-0.206377164,0.0980670229,0.00280438829,-0.0921171382,0.636006534,0.0669368207,0.027136898,-0.0051732415,-0.195336071,-0.190587942,-0.00311800748,-0.0157257318,0.2,0.24413016,-0.0494391223,-0.0684234276,0.0508805227,0.00535494566,0.027136898,0.195336071,-0.00311800748,0.2,0.0494391223,0.0508805227,0.0051732415,-0.190587942,-0.0157257318,-0.24413016,-0.00535494566,0.0684234276
287,14442514,0.339204043,-0.0645048544,0.010110951,0.0213784501,-0.0385530032,-0.196573555,-0.206138819,0.0984529629,0.00315365964,-0.0912959948,0.635038912,0.067190066,0.0271363235,-0.00516038835,-0.195450072,-0.190379697,-0.00308424026,-0.0157258844,0.2,0.244303833,-0.0493692681,-0.068259199,0.050803113,0.00537520528,0.0271363235,0.195450072,-0.00308424026,0.2,0.0493692681,0.050803113,0.00516038835,-0.190379697,-0.0157258844,-0.244303833,-0.00537520528,0.068259199
288,14464414,0.339263141,-0.064333275,0.00998233352,0.0217297003,-0.0385001414,-0.196754381,-0.205946103,0.0988865122,0.00373794883,-0.0908104032,0.634567022,0.0673696548,0.0271410513,-0.005146662,-0.19550795,-0.190221635,-0.00308001131,-0.0157403505,0.2,0.24449893,-0.0492524102,-0.0681620806,0.0507653618,0.00538957238,0.0271410513,0.19550795,-0.00308001131,0.2,0.0492524102,0.0507653618,0.005146662,-0.190221635,-0.0157403505,-0.24449893,-0.00538957238,0.0681620806
