frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
1234,32333303,-0.25812611,-2.5944767,0.938036501,-2.3281939,-0.100240029,-1.1496371,-3.02152133,-4.69917011,0.455312073,-2.43486166,0.0836461112,-0.681555331,-0.0309751332,-0.042,0.042,-0.042,-0.0120288035,-0.042,-0.042,-0.042,0.042,-0.042,0.0100375333,-0.042,-0.0309751332,-0.042,-0.0120288035,-0.042,0.0100375333,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1235,32353976,0.0210944172,-2.37121487,0.498280019,-2.10290694,0.0377103016,-0.89865762,-3.16212726,-4.79228306,0.147973105,-2.09787154,0.0981680751,-0.83266288,0.00253133006,-0.042,0.042,-0.042,0.00452523619,-0.042,-0.042,-0.042,0.0177567726,-0.042,0.011780169,-0.042,0.00253133006,-0.042,0.00452523619,-0.042,0.011780169,-0.0177567726,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1236,32373669,0.377748877,-1.71394038,-0.601594567,-1.74135983,0.388074189,-0.491779149,-3.42091918,-5.04651213,-0.842388332,-1.42956674,0.0628096908,-0.870637357,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0075371629,-0.042,0.042,0.042,0.042,-0.042,0.0075371629,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1237,32401007,0.66532886,-0.535491824,-2.17035484,-0.438290298,0.949846148,-0.0520549789,-3.85684514,-5.47329569,-2.33801341,-0.291314304,-0.0883293003,-0.39587155,0.042,-0.042,-0.042,-0.042,0.042,-0.00624659747,-0.042,-0.042,-0.042,-0.0349577165,-0.010599516,-0.042,0.042,0.042,0.042,-0.042,-0.010599516,0.042,-0.042,-0.042,-0.00624659747,-0.042,-0.0349577165,-0.042
1238,32413986,0.924181044,0.936340511,-2.65679526,1.45066631,1.24781096,0.373628348,-4.30222034,-5.96129417,-3.18262291,1.12796891,-0.470860988,0.372335732,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.042
1239,32434299,1.22733116,1.20245695,-2.25300932,1.8130523,1.10006905,0.935046315,-4.26432133,-6.18039227,-2.9623704,1.02538264,-0.493525177,0.0616372339,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00739646807,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,0.00739646807
1240,32453963,1.29675066,1.21732008,-2.43651748,1.6084429,0.92965728,1.24908328,-4.09359598,-6.26324654,-2.88738012,0.817153275,-0.341348261,-0.0474486686,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0409617913,-0.00569384024,0.042,0.042,0.042,-0.042,-0.0409617913,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00569384024
1241,32481886,1.29666364,0.930936038,-2.53747201,1.10524428,0.833636701,1.52507865,-4.02634525,-6.59050655,-2.5968132,0.341466576,-0.147563338,-0.382947534,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.0409759891,-0.0177076006,-0.042,0.042,0.042,0.042,-0.042,-0.0177076006,0.042,0.042,0.042,0.042,-0.042,0.0409759891,-0.042
1242,32492906,0.940447807,0.191523165,-2.15637827,-0.125539139,0.799343824,1.2886399,-4.1698575,-7.29243517,-1.83685637,-0.756980717,0.0820292979,-0.33615163,0.042,0.0229827797,-0.042,-0.0150646967,0.042,0.042,-0.042,-0.042,-0.042,-0.042,0.00984351575,-0.0403381956,0.042,0.042,0.042,-0.042,0.00984351575,0.042,0.0229827797,-0.0150646967,0.042,-0.042,-0.042,-0.0403381956
1243,32515019,0.527944446,-0.401568204,-0.750468612,-2.15922356,0.532171607,0.213271499,-4.72010136,-7.99336004,-0.8021245,-2.49124217,-0.021387957,-0.0454650782,0.042,-0.042,-0.042,-0.042,0.042,0.0255925798,-0.042,-0.042,-0.042,-0.042,-0.00256655484,-0.00545580938,0.042,0.042,0.042,-0.042,-0.00256655484,0.042,-0.042,-0.042,0.0255925798,-0.042,-0.042,-0.00545580938
1244,32532864,0.452449709,-1.2587378,0.848669648,-2.78481722,-0.0294549949,-0.545123816,-5.45366621,-8.3866806,0.267377973,-3.40790296,-0.250618815,0.0772823319,0.042,-0.042,0.042,-0.042,-0.00353459939,-0.042,-0.042,-0.042,0.0320853567,-0.042,-0.0300742579,0.00927387983,0.042,-0.042,-0.00353459939,-0.042,-0.0300742579,-0.0320853567,-0.042,-0.042,-0.042,-0.042,-0.042,0.00927387983
1245,32572073,0.640214086,-1.53596449,1.45844328,-2.8900342,-0.378654987,-1.0266701,-5.98255301,-8.7245636,0.0581940524,-3.76566195,-0.415455014,0.295981169,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00698328629,-0.042,-0.042,0.0355177402,0.042,-0.042,-0.042,-0.042,-0.042,-0.00698328629,-0.042,-0.042,-0.042,-0.042,-0.042,0.0355177402
1246,32576635,0.65699333,-1.78300893,1.80039644,-3.13595104,-0.416125655,-1.52046943,-6.26720619,-9.09638596,0.127436608,-4.01114416,-0.424763769,0.569489956,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.015292393,-0.042,-0.042,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.015292393,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
1247,32591455,0.642145395,-1.80425489,2.02945399,-3.51546955,-0.312802583,-2.11102796,-6.16273355,-9.21329403,0.177150741,-4.43807364,-0.425619751,0.66822356,0.042,-0.042,0.042,-0.042,-0.03753631,-0.042,-0.042,-0.042,0.0212580889,-0.042,-0.042,0.042,0.042,-0.042,-0.03753631,-0.042,-0.042,-0.0212580889,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
1248,32617236,0.777861178,-1.67606318,2.15045047,-3.77555895,-0.202345252,-2.56138325,-5.82972383,-8.92626858,0.190409407,-4.73862791,-0.406714022,0.469660789,0.042,-0.042,0.042,-0.042,-0.0242814302,-0.042,-0.042,-0.042,0.0228491288,-0.042,-0.042,0.042,0.042,-0.042,-0.0242814302,-0.042,-0.042,-0.0228491288,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
1249,32632380,0.917783916,-1.6484226,2.17762995,-3.84512472,-0.203356892,-2.79177737,-5.43324137,-8.39678955,0.212380409,-4.72627831,-0.357780904,0.153005123,0.042,-0.042,0.042,-0.042,-0.024402827,-0.042,-0.042,-0.042,0.0254856491,-0.042,-0.042,0.0183606148,0.042,-0.042,-0.024402827,-0.042,-0.042,-0.0254856491,-0.042,-0.042,-0.042,-0.042,-0.042,0.0183606148
1250,32655768,0.945960224,-1.71670794,2.16035247,-3.84787273,-0.229082316,-2.94268703,-5.05523777,-7.85416985,0.224043965,-4.60989475,-0.308291972,-0.0862772092,0.042,-0.042,0.042,-0.042,-0.0274898779,-0.042,-0.042,-0.042,0.0268852758,-0.042,-0.0369950366,-0.0103532651,0.042,-0.042,-0.0274898779,-0.042,-0.0369950366,-0.0268852758,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0103532651
1251,32674333,0.906191945,-1.7991221,2.05397773,-3.7419138,-0.230842948,-3.03022289,-4.67925978,-7.32513714,0.209228426,-4.3835988,-0.260665745,-0.229022264,0.042,-0.042,0.042,-0.042,-0.0277011538,-0.042,-0.042,-0.042,0.0251074111,-0.042,-0.0312798893,-0.0274826717,0.042,-0.042,-0.0277011538,-0.042,-0.0312798893,-0.0251074111,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0274826717
1252,32693806,0.7949965,-1.87726021,1.92668867,-3.57921314,-0.235923141,-3.04128933,-4.32588625,-6.82265377,0.267839223,-4.06910086,-0.193854272,-0.318271279,0.042,-0.042,0.042,-0.042,-0.0283107769,-0.042,-0.042,-0.042,0.0321407068,-0.042,-0.0232625127,-0.0381925535,0.042,-0.042,-0.0283107769,-0.042,-0.0232625127,-0.0321407068,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0381925535
1253,32724771,0.620061815,-1.93970013,1.84508479,-3.43899155,-0.237339646,-3.02251649,-3.99310684,-6.36058617,0.325179189,-3.81489158,-0.141490728,-0.327654094,0.042,-0.042,0.042,-0.042,-0.0284807575,-0.042,-0.042,-0.042,0.0390215027,-0.042,-0.0169788873,-0.0393184912,0.042,-0.042,-0.0284807575,-0.042,-0.0169788873,-0.0390215027,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0393184912
1254,32733777,0.41071555,-1.98383164,1.7766732,-3.32322788,-0.227469921,-2.96889424,-3.69682622,-5.97093201,0.329576224,-3.64503384,-0.124876432,-0.300478429,0.042,-0.042,0.042,-0.042,-0.0272963905,-0.042,-0.042,-0.042,0.0395491469,-0.042,-0.0149851719,-0.0360574114,0.042,-0.042,-0.0272963905,-0.042,-0.0149851719,-0.0395491469,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0360574114
1255,32753881,0.235785201,-2.0113802,1.71715677,-3.2244339,-0.219338477,-2.88087082,-3.46233511,-5.62310505,0.344176471,-3.50300241,-0.108421318,-0.286316663,0.0282942241,-0.042,0.042,-0.042,-0.0263206172,-0.042,-0.042,-0.042,0.0413011765,-0.042,-0.0130105582,-0.0343579996,0.0282942241,-0.042,-0.0263206172,-0.042,-0.0130105582,-0.0413011765,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0343579996
1256,32772708,0.105880678,-2.03317833,1.66592264,-3.14228058,-0.214259803,-2.76872253,-3.28848624,-5.30770636,0.35793227,-3.39012623,-0.0956384763,-0.292718887,0.0127056813,-0.042,0.042,-0.042,-0.0257111764,-0.042,-0.042,-0.042,0.042,-0.042,-0.0114766172,-0.0351262665,0.0127056813,-0.042,-0.0257111764,-0.042,-0.0114766172,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0351262665
1257,32796044,0.0153879039,-2.06160307,1.608235,-3.0632081,-0.214199334,-2.63468051,-3.16994572,-5.02629614,0.361383915,-3.28300357,-0.0830928162,-0.320244014,0.00184654847,-0.042,0.042,-0.042,-0.0257039201,-0.042,-0.042,-0.042,0.042,-0.042,-0.00997113794,-0.0384292817,0.00184654847,-0.042,-0.0257039201,-0.042,-0.00997113794,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0384292817
1258,32819656,-0.0531312041,-2.10005975,1.55327439,-2.99509621,-0.220468938,-2.49791956,-3.08990192,-4.78081274,0.364394635,-3.18300271,-0.0687305853,-0.352899522,-0.00637574449,-0.042,0.042,-0.042,-0.0264562726,-0.042,-0.042,-0.042,0.042,-0.042,-0.00824767023,-0.042,-0.00637574449,-0.042,-0.0264562726,-0.042,-0.00824767023,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1259,32837737,-0.0928501338,-2.15462518,1.49812484,-2.92826653,-0.232342958,-2.37104154,-3.03892565,-4.55950785,0.384040564,-3.07685518,-0.0498332605,-0.398511916,-0.0111420161,-0.042,0.042,-0.042,-0.027881155,-0.042,-0.042,-0.042,0.042,-0.042,-0.00597999126,-0.042,-0.0111420161,-0.042,-0.027881155,-0.042,-0.00597999126,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1260,32852724,-0.0869391412,-2.22748852,1.43187559,-2.84495354,-0.250087202,-2.23343086,-3.01384759,-4.34823084,0.428877324,-2.92865419,-0.0203314871,-0.480523318,-0.0104326969,-0.042,0.042,-0.042,-0.0300104642,-0.042,-0.042,-0.042,0.042,-0.042,-0.00243977845,-0.042,-0.0104326969,-0.042,-0.0300104642,-0.042,-0.00243977845,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1261,32879271,-0.0669862479,-2.31116056,1.35903072,-2.75667763,-0.262072563,-2.08536959,-2.99461603,-4.17553329,0.475016773,-2.76715398,0.0105853453,-0.557399333,-0.00803834975,-0.042,0.042,-0.042,-0.0314487076,-0.042,-0.042,-0.042,0.042,-0.042,0.00127024144,-0.042,-0.00803834975,-0.042,-0.0314487076,-0.042,0.00127024144,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1262,32894495,-0.0302804559,-2.39478302,1.26135314,-2.64461327,-0.259081602,-1.93055999,-2.97697306,-4.05557966,0.494249165,-2.59626079,0.0410271175,-0.633513629,-0.00363365471,-0.042,0.042,-0.042,-0.0310897923,-0.042,-0.042,-0.042,0.042,-0.042,0.0049232541,-0.042,-0.00363365471,-0.042,-0.0310897923,-0.042,0.0049232541,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1263,32914907,0.0174872354,-2.45333838,1.13584602,-2.51195884,-0.225070968,-1.75998843,-2.95538306,-3.99347568,0.461075962,-2.43562293,0.0628044307,-0.694467306,0.00209846824,-0.042,0.042,-0.042,-0.0270085162,-0.042,-0.042,-0.042,0.042,-0.042,0.00753653169,-0.042,0.00209846824,-0.042,-0.0270085162,-0.042,0.00753653169,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1264,32934348,0.0725644305,-2.4778738,0.994623303,-2.37039018,-0.165449739,-1.57525599,-2.92555404,-3.98970532,0.392539889,-2.2862258,0.0698382705,-0.740799963,0.00870773166,-0.042,0.042,-0.042,-0.0198539686,-0.042,-0.042,-0.042,0.042,-0.042,0.00838059247,-0.042,0.00870773166,-0.042,-0.0198539686,-0.042,0.00838059247,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1265,32968912,0.118498147,-2.46767688,0.857909799,-2.26149869,-0.103410184,-1.37605071,-2.90170097,-4.03351164,0.319511175,-2.17310715,0.0626659617,-0.769959509,0.0142197776,-0.042,0.042,-0.042,-0.0124092221,-0.042,-0.042,-0.042,0.038341341,-0.042,0.0075199154,-0.042,0.0142197776,-0.042,-0.0124092221,-0.042,0.0075199154,-0.038341341,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1266,32973709,0.146367729,-2.43438339,0.760087192,-2.2146821,-0.0558669306,-1.17090857,-2.90100312,-4.11828041,0.268994093,-2.12055588,0.0497747064,-0.776887119,0.0175641274,-0.042,0.042,-0.042,-0.00670403168,-0.042,-0.042,-0.042,0.0322792912,-0.042,0.00597296476,-0.042,0.0175641274,-0.042,-0.00670403168,-0.042,0.00597296476,-0.0322792912,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1267,32993912,0.171103075,-2.39508581,0.716323495,-2.21668029,-0.039096389,-0.952675343,-2.93063736,-4.2329154,0.256670624,-2.12148666,0.0447739549,-0.772347391,0.020532369,-0.042,0.042,-0.042,-0.00469156668,-0.042,-0.042,-0.042,0.0308004749,-0.042,0.00537287459,-0.042,0.020532369,-0.042,-0.00469156668,-0.042,0.00537287459,-0.0308004749,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1268,33014716,0.215271592,-2.3517518,0.697077274,-2.22117925,-0.0390813239,-0.752156794,-3.0002265,-4.36972189,0.264362454,-2.137043,0.0410239212,-0.763457298,0.0258325911,-0.042,0.042,-0.042,-0.00468975887,-0.042,-0.042,-0.042,0.0317234945,-0.042,0.00492287055,-0.042,0.0258325911,-0.042,-0.00468975887,-0.042,0.00492287055,-0.0317234945,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1269,33051641,0.255900592,-2.30573153,0.684050858,-2.21809387,-0.0449953191,-0.62525183,-3.10862541,-4.52571964,0.274167955,-2.15954161,0.0383452624,-0.730523765,0.030708071,-0.042,0.042,-0.042,-0.00539943829,-0.042,-0.042,-0.042,0.0329001546,-0.042,0.00460143149,-0.042,0.030708071,-0.042,-0.00539943829,-0.042,0.00460143149,-0.0329001546,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1270,33060117,0.306174666,-2.24049449,0.626388133,-2.18582892,-0.0377242267,-0.539441705,-3.25283051,-4.6869688,0.237657726,-2.14219093,0.0369047113,-0.713885546,0.0367409599,-0.042,0.042,-0.042,-0.00452690721,-0.042,-0.042,-0.042,0.0285189271,-0.042,0.00442856535,-0.042,0.0367409599,-0.042,-0.00452690721,-0.042,0.00442856535,-0.0285189271,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1271,33080669,0.377265841,-2.08826542,0.396172941,-2.12509155,0.0260935277,-0.457627445,-3.42601681,-4.85752201,0.0375213288,-2.02875447,0.034732461,-0.71273613,0.042,-0.042,0.042,-0.042,0.00313122332,-0.042,-0.042,-0.042,0.00450255945,-0.042,0.00416789532,-0.042,0.042,-0.042,0.00313122332,-0.042,0.00416789532,-0.00450255945,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1272,33097915,0.444283187,-1.79152822,-0.0483108796,-2.05263281,0.169180989,-0.373932719,-3.63126755,-5.06566048,-0.369723141,-1.84161818,0.0410145931,-0.667598248,0.042,-0.042,-0.00579730555,-0.042,0.0203017187,-0.042,-0.042,-0.042,-0.042,-0.042,0.00492175117,-0.042,0.042,0.00579730555,0.0203017187,-0.042,0.00492175117,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
1273,33120330,0.538197041,-1.35211778,-0.636166215,-1.89943194,0.360231638,-0.255507797,-3.88608408,-5.34178162,-0.925103724,-1.59644866,0.0507451892,-0.552309513,0.042,-0.042,-0.042,-0.042,0.042,-0.0306609356,-0.042,-0.042,-0.042,-0.042,0.0060894227,-0.042,0.042,0.042,0.042,-0.042,0.0060894227,0.042,-0.042,-0.042,-0.0306609356,-0.042,-0.042,-0.042
1274,33132762,0.679331601,-0.746026397,-1.37378931,-1.36905801,0.622403622,-0.0784302652,-4.2368927,-5.73790407,-1.63297379,-1.13962448,0.0303406268,-0.274869144,0.042,-0.042,-0.042,-0.042,0.042,-0.00941163182,-0.042,-0.042,-0.042,-0.042,0.00364087522,-0.0329842973,0.042,0.042,0.042,-0.042,0.00364087522,0.042,-0.042,-0.042,-0.00941163182,-0.042,-0.042,-0.0329842973
1275,33154568,0.835514903,0.0921675265,-2.35599041,0.0234655384,1.00463343,0.221837208,-4.69700241,-6.20361853,-2.61397386,0.0360668935,-0.0230815541,0.121670105,0.042,0.0110601032,-0.042,0.00281586461,0.042,0.0266204649,-0.042,-0.042,-0.042,0.00432802722,-0.00276978649,0.0146004125,0.042,0.042,0.042,-0.042,-0.00276978649,0.042,0.0110601032,0.00281586461,0.0266204649,-0.042,0.00432802722,0.0146004125
1276,33181870,1.05085206,0.888908267,-2.52610826,1.37273753,1.17406869,0.589037895,-4.89861012,-6.43560505,-3.1468966,1.12880349,-0.31343317,0.0803890452,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0376119804,0.00964668542,0.042,0.042,0.042,-0.042,-0.0376119804,0.042,0.042,0.042,0.042,-0.042,0.042,0.00964668542
1277,33194258,1.17684352,0.903374255,-2.44667768,1.54671216,1.10060441,1.10431385,-4.76735783,-6.55684328,-2.97656822,0.918420434,-0.364218891,-0.191320315,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.0229584378,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.042,-0.042,0.042,-0.0229584378
1278,33213411,1.14235747,0.440857381,-2.63594198,1.17134118,0.979553103,1.53213656,-4.56934023,-6.74168348,-2.83245778,0.695770144,-0.146521181,-0.200289398,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0175825417,-0.0240347278,0.042,0.042,0.042,-0.042,-0.0175825417,0.042,0.042,0.042,0.042,-0.042,0.042,-0.0240347278
1279,33240740,0.888766885,-0.215980083,-2.51928544,0.205052286,0.827197969,1.53395021,-4.5128932,-7.23797178,-2.31770682,-0.142301843,0.00133351982,-0.0828955546,0.042,-0.0259176099,-0.042,0.0246062744,0.042,0.042,-0.042,-0.042,-0.042,-0.0170762211,0.000160022378,-0.00994746655,0.042,0.042,0.042,-0.042,0.000160022378,0.042,-0.0259176099,0.0246062744,0.042,-0.042,-0.0170762211,-0.00994746655
1280,33255538,0.523429632,-0.587955713,-1.40944755,-1.86829031,0.548313856,0.476114511,-4.85075569,-7.84844732,-1.23917365,-2.15323901,-0.0285743326,0.278658301,0.042,-0.042,-0.042,-0.042,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.00342891991,0.0334389961,0.042,0.042,0.042,-0.042,-0.00342891991,0.042,-0.042,-0.042,0.042,-0.042,-0.042,0.0334389961
1281,33273424,0.554900348,-1.17711377,0.794421077,-2.97473335,-0.0784260482,-0.452674747,-5.54584026,-8.18007278,0.569308698,-3.5831027,-0.14775455,0.161590546,0.042,-0.042,0.042,-0.042,-0.00941112578,-0.042,-0.042,-0.042,0.042,-0.042,-0.017730546,0.0193908656,0.042,-0.042,-0.00941112578,-0.042,-0.017730546,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0193908656
1282,33295251,1.0039947,-1.34472191,1.47989464,-3.05477381,-0.454009444,-0.855631292,-6.03894901,-8.37950706,0.409607351,-3.88323855,-0.18814528,-0.0363614112,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.0225774336,-0.00436336935,0.042,-0.042,-0.042,-0.042,-0.0225774336,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00436336935
1283,33312895,1.25567925,-1.70059967,1.8612293,-3.17088509,-0.563386619,-1.28736961,-6.37926197,-8.65897465,0.601808548,-3.64446759,-0.149834484,-0.00981364492,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.0179801381,-0.00117763739,0.042,-0.042,-0.042,-0.042,-0.0179801381,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00117763739
1284,33344328,1.36767292,-1.95069456,1.8504411,-3.15480661,-0.466736406,-1.77361691,-6.43721962,-8.64357758,0.772527695,-3.44315743,-0.0221327692,-0.188158199,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.00265593231,-0.0225789839,0.042,-0.042,-0.042,-0.042,-0.00265593231,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0225789839
1285,33352793,1.34814215,-2.04488087,1.73147428,-3.13085747,-0.362017393,-2.17215276,-6.23945045,-8.19168949,0.785211265,-3.28424978,-0.00482855737,-0.267863423,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,-0.000579426885,-0.0321436107,0.042,-0.042,-0.042,-0.042,-0.000579426885,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0321436107
1286,33377115,1.21019888,-2.03575516,1.66347778,-3.08091068,-0.300668687,-2.45908594,-5.84043932,-7.48072243,0.726224124,-3.19805121,-0.0547012612,-0.209255084,0.042,-0.042,0.042,-0.042,-0.0360802424,-0.042,-0.042,-0.042,0.042,-0.042,-0.00656415135,-0.0251106101,0.042,-0.042,-0.0360802424,-0.042,-0.00656415135,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0251106101
1287,33393783,1.07424533,-2.02446532,1.59973729,-2.98647594,-0.280162156,-2.55002666,-5.37731791,-6.79998255,0.669004619,-3.09092784,-0.0772801489,-0.172554538,0.042,-0.042,0.042,-0.042,-0.0336194587,-0.042,-0.042,-0.042,0.042,-0.042,-0.00927361786,-0.0207065445,0.042,-0.042,-0.0336194587,-0.042,-0.00927361786,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0207065445
1288,33414261,0.977084756,-2.00852609,1.5094533,-2.85916424,-0.248184025,-2.49703193,-4.90817022,-6.18849134,0.598393261,-2.9422977,-0.0794042125,-0.167445183,0.042,-0.042,0.042,-0.042,-0.029782083,-0.042,-0.042,-0.042,0.042,-0.042,-0.0095285055,-0.0200934219,0.042,-0.042,-0.029782083,-0.042,-0.0095285055,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0200934219
1289,33437703,0.914307117,-1.98663139,1.40408719,-2.73404789,-0.203017235,-2.38828373,-4.48889446,-5.68153095,0.551699758,-2.78814912,-0.0564031899,-0.191895962,0.042,-0.042,0.042,-0.042,-0.0243620682,-0.042,-0.042,-0.042,0.042,-0.042,-0.00676838279,-0.0230275154,0.042,-0.042,-0.0243620682,-0.042,-0.00676838279,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0230275154
1290,33452890,0.885398269,-1.96765506,1.30603743,-2.63643312,-0.167672992,-2.26962924,-4.12271643,-5.26948929,0.516537488,-2.66378021,-0.027158089,-0.222502425,0.042,-0.042,0.042,-0.042,-0.020120759,-0.042,-0.042,-0.042,0.042,-0.042,-0.00325897068,-0.026700291,0.042,-0.042,-0.020120759,-0.042,-0.00325897068,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.026700291
1291,33478415,0.859039903,-1.95016634,1.241817,-2.57975864,-0.150031686,-2.1493144,-3.81368613,-4.95154524,0.49283421,-2.59407067,-0.00647563394,-0.237853423,0.042,-0.042,0.042,-0.042,-0.0180038023,-0.042,-0.042,-0.042,0.042,-0.042,-0.000777076073,-0.0285424107,0.042,-0.042,-0.0180038023,-0.042,-0.000777076073,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0285424107
1292,33493774,0.835262418,-1.93997681,1.20210969,-2.54788184,-0.147130266,-2.01715899,-3.57025313,-4.70281172,0.486942887,-2.54889774,0.00454600714,-0.266987056,0.042,-0.042,0.042,-0.042,-0.0176556319,-0.042,-0.042,-0.042,0.042,-0.042,0.000545520857,-0.0320384467,0.042,-0.042,-0.0176556319,-0.042,0.000545520857,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0320384467
1293,33513898,0.806696773,-1.93754983,1.17250311,-2.5250833,-0.146945059,-1.87418973,-3.39154792,-4.50997162,0.486388206,-2.51635432,0.0125296619,-0.300360233,0.042,-0.042,0.042,-0.042,-0.0176334071,-0.042,-0.042,-0.042,0.042,-0.042,0.00150355943,-0.0360432279,0.042,-0.042,-0.0176334071,-0.042,0.00150355943,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0360432279
1294,33535301,0.770035565,-1.94460678,1.1446209,-2.49785876,-0.141908944,-1.72753382,-3.26715136,-4.36416531,0.482316792,-2.4836216,0.0161091238,-0.334546059,0.042,-0.042,0.042,-0.042,-0.0170290732,-0.042,-0.042,-0.042,0.042,-0.042,0.00193309486,-0.0401455271,0.042,-0.042,-0.0170290732,-0.042,0.00193309486,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0401455271
1295,33554278,0.728629827,-1.9627074,1.10774148,-2.45789361,-0.131967887,-1.57608402,-3.182096,-4.25480938,0.472177148,-2.43618059,0.0225741323,-0.381542921,0.042,-0.042,0.042,-0.042,-0.0158361465,-0.042,-0.042,-0.042,0.042,-0.042,0.00270889588,-0.042,0.042,-0.042,-0.0158361465,-0.042,0.00270889588,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
